csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
38757.9296875	21.0546875	1502177113.6611938	443.29986572265625	26264.154296875	0.900390625	689805800.9300575	0.8107032775878906	26377.3828125	-1.77734375	3.1589508056640625	695766324.0371704	1.032431	13.784028	0.0451025	-0.054131608899999996	0.10321927060000001	0.0223929613	-0.07224084780000001	-0.025573280099999998	-0.0687706268	-0.0810787158	-0.0288973181	-0.0100842321	-0.0883712997	0.0861069211	-0.023014207000000002	-0.0283913522	0.015403499199999999	-0.0196041315	0.0697207619	0.027045509199999998	0.0001541968	0.0806158778	0.0521832844	-0.10580649460000001	0.015401380800000001	0.0811815104	-0.028456404700000007	-0.0625703345	-0.0044883536	0.0371717372	0.0743939295	0.1238069802	0.07852031570000001	-0.0360379328	-0.0695244991	-0.0747127075	0.039996111699999996	-0.0068354557	-0.0689351964	0.1267011589	0.1364953748	0.0674482297	-0.0354500007	0.0155741763	-0.0773563324	0.0180664616	0.10764145900000001	0.0282244782	0.0315100079	0.057288640099999996	0.0224549171	0.050170648899999996	-0.07733563730000001	0.0479587215	0.094036679	0.0431595046	0.035200849	-0.054558092	-0.0728800612	-0.0810688108	-0.0099208151	0.0667225164	0.022088478300000002	-0.0589495912	0.0677767682	0.0416189825	-0.0510450323	0.0245153358	0.0175098944	-0.0164521837	-0.0053684553	0.10355453419999999	-0.0373612671	-0.0342008771	-0.1007622408	-0.0417791921	0.0184698017	-0.0471280626	0.042943656	0.021461547	-0.0123749257	0.0744309574	0.15439412630000002	0.0464986101	-0.0379770423	-0.0145800683	-0.0191540402	0.0415439246	0.1157808717	-0.008843591500000001	-0.1001924318	0.1451628181	0.1010239009	0.0839557952	-0.0926241161	0.012729448899999999	-0.0480511032	-0.036993438999999996	-0.0107922702	-0.019575273600000002	-0.025959460400000002	0.0285317028	-0.0028629965	-0.0224645063	-0.08404510130000001	0.0623373044	0.0544709475	-0.08817948980000001	-0.0230758	-0.0038116999999999977	1.4529056889999985e-05	0.0005324925456399998	-0.0244208	4.59000000000015e-05	2.106810000000137e-09	0.00059637547264	0.07317669999999997	-0.011335400000000035	0.005354829422889996	0.00012849129316000083	0.00198348	0.0004791800000000003	3.9341929104000014e-06	2.2961347240000032e-07	0.00404103	0.0	0.0	1.6329923460900002e-05	-0.00177657	0.0001190099999999999	3.156200964900001e-06	1.416338009999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38861.6328125	103.703125	1510226504.8535767	10754.338134765623	26291.150390625	26.99609375	691224588.8624611	728.7890777587891	26450.07421875	72.69140625	5284.040542602539	699606426.1773834	0.982661	13.119548000000005	0.03514260000000003	-0.029055955	0.0511423221	0.0956511733	-0.0332511796	0.030188494500000006	0.0816872096	0.0402527779	-0.0633326701	-0.0224372821	0.0587069279	0.0779899696	-0.1231946856	0.1502918059	-0.021834836200000002	-0.011694641200000001	-0.0143153176	0.0581666023	0.0650557968	0.0889088033	-0.00044245389999999997	0.0242093952	0.08307730719999999	0.0327624514	-0.0164041792	0.024285893	0.047247329000000005	-0.10732321980000001	0.1047554223	-0.0402154011	0.09397566439999999	0.0551166207	0.09170242810000001	0.0967336924	0.0377443881	-0.0703799246	0.10079289779999999	0.0207055617	-0.0884409211	0.0592053184	-0.0091775887	-0.026092559700000004	0.0356035014	-0.0388817883	0.1171618821	0.0227429794	0.0964998751	0.0332141484	-0.08564456599999999	0.08717336099999999	-0.0543781259	0.0294764959	0.0978036601	-0.0756485806	0.0654458791	-0.1071584266	-0.0351457215	0.0816725581	0.006703490699999999	-0.0242757177	0.053109486	-0.0392676572	-0.09649238759999999	-0.0674528967	0.0025245875	0.0721251817	0.1529824356	0.021290528	0.09458931	0.0040485659	-0.0656446327	-0.0858021823	-0.0190679146	-0.0823661842	0.0370257045	0.0277159442	-0.030703392000000006	-0.0198957058	0.0496058763	-0.1290710605	0.1560932192	-0.0947347843	0.0871682472	0.059666820499999995	-0.0431107455	-0.0841397832	-0.016621707700000002	0.0834891426	0.08449448890000001	-0.0149364712	-0.045633661900000004	0.050642170800000004	-0.025443317799999997	0.0318618682	0.0757608594	-0.0421021891	0.061435465999999994	-0.1329061591	-0.049335658	0.0739833156	-0.0888815724	-0.0237583139	-0.0827821297	0.0652938329	0.050021276100000005	-0.09039175769999999	-0.0210191	0.002056699999999998	4.230014889999991e-06	0.00044180256481	-0.0244428	-2.2000000000001185e-05	4.840000000000522e-10	0.00059745047184	0.07317129999999998	-5.399999999988746e-06	0.005354039143689997	2.915999999987847e-11	0.00172461	-0.00025887000000000024	2.9742796521e-06	6.701367690000014e-08	0.00375774	-0.0002832900000000003	8.025322410000017e-08	1.41206099076e-05	-0.00189558	-0.0001190099999999999	3.5932235364e-06	1.416338009999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38852.3515625	-9.28125	1509505221.9360962	86.1416015625	26321.791015625	30.640625	692836682.270237	938.847900390625	26473.982421875	23.908203125	571.6021766662598	700871745.2737465	1.067689	14.254762	0.12056080000000002	-0.0612895269	0.0063258753000000004	0.116400299	0.0423825483	0.0070323725	0.0272392967	-0.07039782230000001	0.066037574	-0.0629498342	0.0358552033	0.14356334910000002	-0.0114754618	0.0219575794	0.012991860800000001	-0.0189061983	-0.0103890771	0.0500781286	-0.0766861527	0.1987121628	-0.0545053555	0.034000216	-0.0537206684	-0.0261773294	0.0483112615	-0.0849801184	0.121607744	-0.0818563001	0.0203055976	0.0505040539	0.0015851054	-0.0854624417	0.030981397	0.006607033000000001	-0.0466746096	-0.0732902631	0.0366522817	0.0371015086	-0.0724669164	-0.1265579822	0.020715416299999997	0.0494602066	0.026960015299999997	0.0027900626	-0.0520941907	0.0203652786	0.0294066395	-0.0431361095	-0.08519911470000001	0.0841103883	-0.0720115601	-0.0765251133	0.1624736305	0.0319095888	-0.017612691200000002	-0.0776583991	0.045754217199999996	0.0007809835	0.0364562036	0.0948187066	-0.0126463774	0.0525063595	-0.0555055197	0.0746758281	-0.015744641299999997	0.021094718999999998	0.002889498	0.03728027	0.014787031599999997	0.0484222462	0.0013732267000000002	-0.2125453576	0.0644849326	-0.0475426792	-0.0068907328	-0.0022054131	0.0613983629	0.1628194349	-0.036170919700000005	-0.1091768438	0.1048629715	0.0019651757000000002	-0.0475393467	0.0840624918	0.0014455126000000001	0.0643474712	0.0257084412	-0.0013724707999999998	0.0344087777	0.0036370115999999997	-0.10774119929999999	-0.07501870570000001	0.019094590800000002	-0.029140792999999998	-0.0375153798	-0.0143536345	0.0349710967	0.0034553388	0.0513055713	0.0448751341	-0.1356213598	-0.0250474064	-0.0814534442	0.0681337503	0.0454128049	-0.09215571460000001	-0.0242183	-0.0031991999999999997	1.0234880639999997e-05	0.00058652605489	0.0535096	0.07795239999999999	0.006076576665760001	0.00286327729216	0.100208	0.027036700000000025	0.010041643264000002	0.0007309831468900013	0.0016289000000000002	-9.570999999999972e-05	2.6533152100000004e-06	9.160404099999946e-09	0.00390948	0.00015174000000000006	2.3025027600000008e-08	1.52840338704e-05	-0.00189558	0.0	3.5932235364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38778.171875	-74.1796875	1503746613.967041	5502.626037597656	26333.57421875	11.783203125	693457131.1344148	138.84387588500977	26446.552734375	-27.4296875	752.3877563476562	699420151.5320778	1.124431	15.012329	0.10292739999999996	-0.0399084275	0.0260355478	0.06851865559999999	0.0364883045	0.1253311609	-0.0652029279	0.031010650299999998	-0.11098041619999999	0.0910086415	-0.039641857999999995	-0.0018175231	-0.061733155	-0.1122484651	0.0555004884	0.0736440992	-0.1303088172	-0.0042943370000000005	-0.0144007867	0.0056464609	-0.0210256218	0.024597116699999998	-0.0157253226	-0.0556146321	0.0091201804	0.0275063669	-0.0335591115	0.0074993375	0.0160802744	0.0087529515	0.0090613821	0.0249460452	0.0869761705	0.013077409199999999	0.010179093	0.0223784602	0.0010822713	-0.0110764665	-0.050628917999999995	-0.0746160894	0.0999835089	0.0387507932	-0.0706921657	-0.0314387505	0.014011406499999999	-0.1542692055	-0.07891027860000001	0.0200013845	0.0475977987	-0.0142963251	-0.0704860527	-0.0093514313	0.0421593324	-0.0105354097	-0.0142814636	0.011378326299999998	0.0537082608	0.0182352481	-0.1417795019	-0.0581802356	-0.007375100000000002	-0.1153712432	0.0288747805	-0.0046067588	-0.0751726124	0.011183871699999999	-0.1071370799	-0.0610592417	0.0602659424	-0.1234271058	-0.0254353395	-0.0156082606	0.0333607576	0.0207770213	-0.0489139117	0.027038851000000003	0.0059523802	-0.027275381600000002	-0.0167188938	0.015363748200000001	0.0400977298	0.015693845	0.0626826169	0.0279407101	-0.0267038835	-0.025295242000000003	-0.0250735139	-0.0015902571	-0.0347822021	-0.033757991	-0.1104028599	-0.0221267396	0.1333010502	0.0066769394999999995	-0.1327495707	0.0453331571	-0.05454563849999999	-0.0338602879	-0.1116207412	-0.0052347413	0.0129264669	-0.026331527799999997	-0.0800600994	0.0708519846	0.0406601643	-0.09346261210000001	-0.0222233	0.0019949999999999968	3.980024999999987e-06	0.00049387506289	0.0240816	-0.029427999999999996	0.0008660071839999999	0.00057992345856	0.0599586	-0.040249400000000005	0.00359503371396	0.0016200142003600006	0.00198323	0.0003543299999999997	3.9332012329e-06	1.2554974889999982e-07	0.00404594	0.0001364599999999997	1.862133159999992e-08	1.6369630483599995e-05	-0.0017612699999999997	0.0001343100000000003	3.102072012899999e-06	1.8039176100000088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38782.74609375	4.57421875	1504101394.5722811	20.92347717285156	26320.6171875	-12.95703125	692774889.1309204	167.88465881347656	26395.90625	-50.646484375	2565.066379547119	696743866.7587892	1.12391	15.005365	0.08002360000000003	-0.063088345	0.0037514723999999998	-0.0055572314	0.0391166384	0.0543395643	0.0133255503	-0.0880809791	0.0655226986	0.1126045266	0.0329966507	-0.045703428	-0.0304205532	-0.047978030199999994	-0.059064649500000004	0.0929143867	-0.072684775	0.029048173700000002	-0.1116947178	-0.09545832800000001	-0.06068871150000001	0.0810980173	0.0605169488	0.0006548494999999999	-0.0301811886	-0.0136935254	0.0244973496	-0.0417892471	0.0384619868	-0.1224770163	0.0190694837	-0.0803032328	0.0166605025	-0.0944610707	0.045884019000000005	-0.0241579289	0.0513602459	-0.0878229201	-0.0477586285	-0.0480458539	0.0953439027	-0.0840779006	0.0854918784	0.016330521599999998	-0.0762151522	-0.027689294	0.0366552704	-0.0084797715	-0.08333300469999999	-0.1089883259	-0.0570501816	-0.0438066684	0.0011350755	0.032908026	-0.0687054062	0.0758980137	0.05685796150000001	0.025342958	0.0027556075	0.07478425679999999	-0.131282132	-0.0440045369	-0.012911538600000001	-0.0566357882	0.0008998611999999998	-0.0905920531	-0.064962807	-0.0679601482	0.0382288058	-0.08439775470000001	0.1059508559	-0.0012155865	0.0398349999	0.0335333127	0.09032104269999999	0.0287376269	-0.11141592199999999	-0.031383744	0.0434413346	-0.011906116100000001	-0.0185154262	-0.06755666980000001	0.012351621299999999	0.0530705566	0.0013177120000000002	0.026858032999999996	0.10977852310000001	0.0056236381999999994	0.022880860099999997	-0.1210665851	-0.0519070055	-0.1043056698	0.0320324624	0.0055945738	0.045545543099999995	0.0367662942	-0.0684156601	-0.0375044791	-0.0497432839	-0.0733883192	-0.0032285112	-0.0276104233	-0.0786032014	0.0734436812	0.035778442	-0.0943059684	-0.0222178	5.500000000002031e-06	3.025000000002234e-11	0.00049363063684	0.044526300000000005	0.02044470000000001	0.0004179857580900003	0.0019825913916900004	0.088587	0.0286284	0.007847656569	0.0008195852865599999	0.00237443	0.0003912	5.6379178249e-06	1.5303743999999998e-07	0.00413933	9.339000000000047e-05	8.72169210000009e-09	1.7134052848900002e-05	-0.00189558	-0.0001343100000000003	3.5932235364e-06	1.8039176100000088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38845.87890625	63.1328125	1509002307.9990387	3985.7520141601562	26322.03515625	1.41796875	692849534.7668611	2.0106353759765625	26414.94921875	19.04296875	362.63465881347656	697749542.2291412	1.071449	14.304954	0.11543129999999995	-0.060869148899999996	-0.0140887175	-0.012401161	0.0356590062	0.0735465246	-0.0331792429	0.050829368300000004	-0.0105013447	0.1257525965	0.0046609902	-0.0019527039000000002	-0.0226125208	0.1082838018	-0.0545465016	-0.036749181	-0.0688995197	0.0074912141	0.033112780099999996	0.0214534352	-0.046733652	0.08910104460000001	-0.010848331899999999	-0.07126908900000001	0.027572695699999997	0.0809216955	0.048643199500000005	-0.0670551314	-0.06674401940000001	0.044393196600000004	-0.1335566135	0.033670578199999995	0.0740429005	0.0154693751	0.030615738700000002	-0.082051765	0.027130161	-0.065999097	0.02472134	0.011780838100000001	-0.0757359002	0.023177826699999998	-0.09843209929999999	0.023547056	-0.007599603199999998	0.0063753261	0.0037151315999999998	0.0872209632	-0.028834079300000006	-0.09314604230000001	-0.0423002528	-0.0238737555	-0.06229545230000001	-0.036943532	-0.0374160203	0.1096009834	0.044052742199999995	0.0186810505	-0.0652081224	-0.0696339746	-0.0837356482	-0.0779562639	-0.0120793822	-0.0357519467	0.0337431836	-0.0090482494	0.084959971	0.0646530767	0.0654515852	-0.0659617181	-0.0014311569	-0.0534371729	0.11031939810000001	-0.0127863752	-0.0199806479	0.0637331832	-0.0019999961	0.0348440415	0.0386124692	-0.0406533362	-0.0854199481	0.0979759825	-0.0308282385	0.0740743895	-0.0196347461	-0.083124299	-0.0434092677	-0.0631786547	0.0720942905	-0.0518165268	0.0307896142	0.029806941	-0.0611118025	-0.0100157694	-0.046526611399999994	0.0341696138	0.062241510599999994	-0.027659151899999998	-0.036174224	-0.0883171186	0.0222415578	-0.028883839100000006	-0.0770839067	0.0759042115	0.030783136000000006	-0.09468160070000001	-0.0229645	-0.0007467000000000028	5.575608900000043e-07	0.0005273682602500001	-0.035663	-0.0801893	0.0064303238344900005	0.0012718495690000001	0.07881469999999999	-0.009772300000000013	0.006211756936089998	9.549784729000024e-05	0.00192122	-0.0004532099999999999	3.6910862884e-06	2.0539930409999988e-07	0.00418058	4.124999999999962e-05	1.7015624999999684e-09	1.74772491364e-05	-0.00189558	0.0	3.5932235364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38996.80078125	150.921875	1520750471.1725006	22777.412353515625	26316.01953125	-6.015625	692532883.9691316	36.187744140625	26446.5	31.55078125	995.4517974853516	699417362.25	1.2761209999999998	17.037542000000002	0.1528059	-0.0383307699	-0.1101974765	0.0094191867	0.0268853937	-0.057767216399999995	-0.0613483367	-0.0237274362	0.1393547668	0.096321664	-0.0532452717	-0.0387070995	-0.0927367117	0.0260287124	0.11700149039999999	-0.0659610065	-0.01856775	0.0231422786	0.0362185363	0.0625094813	-0.050342680300000005	-0.0375309905	0.0764052988	0.0221269853	-0.0956525645	0.0287437781	0.0639317214	-0.1181955383	-0.014639083899999999	0.0527126944	0.0712262206	-0.1234600084	-0.0264497071	0.0672936299	-0.08461452009999999	-0.0419655424	0.0391038771	0.0052912762	-0.06319326780000001	-0.059015842	0.0388755736	-0.1553761999	0.024343201800000002	-0.10734706720000001	-0.045899039100000004	-0.1451514347	-0.010962063999999999	0.0278210966	0.030025586899999998	-0.02288614	0.014467968999999999	-0.13969698	0.0185734789	0.0650021784	-0.1230001609	0.1079744883	0.0310750759	-0.0990088718	0.0350540907	0.0231865096	-0.1387394867	-0.0010037145	0.0652586868	-0.0699360549	0.0020308735	0.1751760661	-0.0170279529	0.06210866480000001	0.0497960219	0.0108204276	-0.050760282000000004	-0.06546842929999999	-0.0443583297	0.0039232634999999995	0.037463201	-0.0371643366	-0.1292003028	-0.0055287987	-0.049703121600000004	-0.0573992042	0.0971261689	-0.0066564727	-0.10025753359999999	0.0017665691	0.0990923939	0.0372716658	-0.046817728499999996	0.0565928917	0.0988907413	0.0036547071	-0.1254480214	-0.1098421027	0.00116029	-0.0044950963	-0.0178668468	-0.0909462599	-0.1191190601	-0.0236485338	-0.1249336178	-0.0644652714	-0.0082222799	-0.030151522599999998	-0.0755034213	0.0782291811	0.0256901044	-0.094587646	-0.0361902	-0.013225699999999995	0.00017491914048999992	0.0013097305760399998	0.0361624	0.07182540000000001	0.005158888085160003	0.0013077191737600007	0.130825	0.05201030000000001	0.017115180625	0.0027050713060900013	0.00183818	-8.303999999999994e-05	3.3789057124e-06	6.895641599999989e-09	0.00420701	2.643000000000003e-05	6.985449000000016e-10	1.76989331401e-05	-0.002101	-0.00020542	4.414201e-06	4.21973764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39072.4609375	75.66015625	1526657203.7124634	5724.459243774414	26415.66796875	99.6484375	697787514.2352448	9929.811096191406	26500.66015625	54.16015625	2933.322525024414	702284988.7170563	2.043126	27.277859000000007	0.3947376	0.028609971600000002	-0.0676073787	0.0456946415	0.2513925292	0.0236579533	-0.0336428715	0.1052634124	-0.0736284336	0.0224359127	-0.0899885375	-0.0737635133	-0.0014368542	0.1188088293	-0.1153668374	-0.21130655829999997	-0.0672393699	0.0941134511	0.1658388225	0.0431540829	0.027775846899999998	0.1419101895	0.2530594033	0.0560015814	0.012242858700000001	-0.0707114889	-0.1399211028	0.0569144018	-0.09270612310000001	0.0650194554	0.0345915096	-0.0555756403	-0.1390176978	-0.14272646560000002	0.030427828799999997	-0.013818461	0.0590789304	0.11178647800000001	-0.0316985029	-0.09227303519999999	0.026135965	-0.1401020966	0.0477435009	0.0734644373	-0.1642286538	0.016646734	0.0175866127	-0.0194096577	0.0059462994	0.0817755741	0.0493229631	0.0211968394	-0.1300377224	-0.2604299869	0.0200513233	0.1207737295	0.2442465223	-0.014884619299999999	-0.0161242564	-0.1286608149	0.0801969879	-0.0462206056	0.0795311301	-0.0601301567	0.0073437207	-0.0143255552	0.1046525509	0.2600430108	0.07130912240000001	0.0301505057	-0.0795938946	-0.0281526916	-0.0321189135	-0.09864910269999999	0.226665227	0.1549678683	-0.009208468499999999	-0.1336722486	-0.0964332102	0.1124794386	-0.0621344468	0.0895907831	-0.006624320600000001	-0.12570634990000001	0.0192110212	-0.0048342461	0.1450988999	0.135019865	0.0192685082	-0.0079334136	-0.0234488854	-0.10089054019999999	-0.016204798500000003	0.014736468999999999	0.0134293192	0.059060875	-0.1448302007	0.078406934	0.15085076220000002	-0.0339518984	-0.111457525	-0.031413222000000005	-0.073863	0.0804144378	0.0205155159	-0.0940245703	-0.0385685	-0.0023783000000000003	5.656310889999998e-06	0.0014875291922499998	-0.0520961	-0.0882585	0.0077895628222500015	0.00271400363521	-0.042577300000000005	-0.17340229999999998	0.0018128264752900003	0.03006835764529	0.0037666	0.00192842	1.4187275559999994e-05	3.718803696399999e-06	0.00421658	9.570000000000412e-06	9.158490000000786e-11	1.77795468964e-05	-0.00142502	0.0006759800000000001	2.0306820004e-06	4.569489604000001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
39088.953125	16.4921875	1527946256.4084473	271.99224853515625	26387.9609375	-27.70703125	696324482.4390259	767.6795806884766	26633.205078125	132.544921875	17568.156314849854	709327612.7334633	2.279345	30.431629	0.30664609	0.0570697425	-0.0171074466	0.187420339	0.1831890836	-0.0265638727	-0.05823296190000001	-0.0670569955	0.017657738500000002	-0.020315957	0.0262767392	0.1707952079	-0.06853560019999999	-0.0203961015	0.0851160799	0.05859989440000001	0.0967440155	0.0272742904	0.0157135983	0.09279911560000001	-0.0334435182	-0.0525312958	0.11813312109999999	0.0642929121	-0.1024156631	0.010884347800000001	-0.025710116800000002	-0.0033099778000000002	-0.0993820683	0.050718593099999994	-0.040153342599999996	0.0386102413	0.10880342259999999	-0.0551654442	-0.0920654301	0.0783864764	-0.0581477041	-0.044899042	0.014653683600000003	-0.0708813867	0.0346627875	-0.0832860175	-0.049335898899999994	-0.0417838191	-0.0623306343	-0.0811686045	-0.0413686051	-0.060275572699999995	0.1934283527	-0.11435090640000001	0.0464061874	0.0042952291	0.11154228210000001	-0.171791372	-0.09218039970000001	0.0263955775	0.1743655875	-0.0957932752	0.004762783400000001	0.0549596524	-0.0020674709	0.006614001800000001	-0.057895213499999994	0.08826747380000001	-0.0613765483	0.1005874667	0.0489378738	-0.11269651369999999	0.053761509900000004	0.0825932498	-0.0733940225	-0.1099113448	-0.076796944	-0.0238303264	0.048554415	-0.0789862998	-0.0744021988	-0.0068949064	-0.0983611322	0.0032158207	-0.031673911400000004	0.12098942900000001	0.08493553029999999	0.0620333639	0.0298160294	0.0471872625	-0.1001583287	-0.041958366399999995	-0.0752203221	-0.0088489347	-0.0473209067	-0.0989897709	0.0108475629	0.045574428300000004	-0.0889346282	-0.0511833026	-0.1479092349	-0.049476382400000005	-0.0288028686	-0.0943841905	0.1213222406	-0.032668687	-0.0721639448	0.0824560787	0.0152757979	-0.09299516630000004	-0.0209936	0.0175749	0.00030887711001	0.0004407312409599999	0.00192099	0.05401709	0.0029178460120680995	3.6902025801e-06	0.0331418	0.07571910000000001	0.00109837890724	0.0057333821048100005	0.00180181	-0.00196479	3.2465192761e-06	3.8603997440999984e-06	0.00485926	0.0006426799999999996	4.130375823999995e-07	2.36124077476e-05	-0.00200425	-0.00057923	4.0170180625e-06	3.355073929e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38930.35546875	-158.59765625	1515572576.923233	25153.216567993164	26357.681640625	-30.279296875	694727381.4685402	916.8358192443848	26498.0546875	-135.150390625	18265.628086090088	702146902.2217407	1.304826	17.420782	0.18722481000000007	0.036508635	0.0019406836	0.15229180779999998	0.1035782048	0.0072704539	0.1001261257	-0.0852027298	0.0157063586	-0.1049447602	0.0612255633	0.0746124023	-0.0229342128	-0.10783617919999999	-0.0089288179	0.0841392661	-0.0019327322	0.06380737410000001	0.0596594178	-0.0699025355	0.0675031462	0.033415684	0.0226485773	-0.0433278618	-0.1286893642	-0.0578582838	-0.0157041616	0.1740069668	-0.0588126534	0.040323426	-0.11777174289999999	0.013179461699999999	-0.07231732610000001	0.052417544100000005	0.0019529058999999999	-0.1048089033	-0.0103100441	-0.0051381276	0.0290654677	-0.09145092810000001	0.1162184175	0.085446511	0.1050043918	0.036887483	0.0207451409	0.0266212867	-0.0093849145	-0.027701376200000002	-0.0851516516	0.0808326774	0.0079828278	0.0579509158	0.022850994700000002	-0.163210556	-0.0296679161	0.0025900308	0.1068850475	0.0615713066	0.0714390459	0.1056785492	0.0686880254	0.075146589	-0.0805577229	0.0605460392	-0.08330015019999999	-0.0273509606	-0.0203369512	-0.1045141226	0.0735099116	0.0321235736	-0.052033348300000004	0.0930813134	0.024900590299999997	0.007706344499999998	-0.042196285	0.029771579500000006	-0.0980390204	0.0661993161	-0.170792978	0.1191958826	-0.028166048500000002	0.0149057073	-0.05679672700000001	-0.0616853075	-0.1202743902	-0.0034271221000000004	0.0345639506	-0.0614155681	0.011057223500000001	0.0277714056	0.010615568999999998	-0.0456783111	0.1277261367	-0.053270558899999994	0.0732527748	0.0364075979	0.0675646625	0.0354485319	0.0658389455	0.0631707671	-0.025719188599999998	-0.033917668399999996	-0.0704076045	0.08435045769999999	0.0099875847	-0.0915045394	-0.032029400000000006	-0.011035800000000007	0.00012178888164000019	0.0010258824643600004	0.07663889999999997	0.07471790999999997	0.0055827660747680965	0.005873520993209995	0.0738154	0.0406736	0.005448713277160001	0.0016543417369600005	0.00267772	0.0008759100000000001	7.170184398400002e-06	7.672183281000002e-07	0.00505121	0.00019195000000000063	3.684480250000024e-08	2.551472246410001e-05	-0.00215234	-0.00014809000000000005	4.6325674756e-06	2.1930648100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
