csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
38787.28125	-159.83984375	1504453186.7666016	25548.775650024414	26331.439453125	-38.16015625	693344703.6735878	1456.197525024414	26337.3984375	-34.2578125	1173.5977172851562	693658556.4556273	0.8931099999999998	12.282277	0.089851345	0.12570021480000002	0.1409143901	-0.0670120493	0.023074895499999998	-0.19561453510000001	0.0451596332	0.085775705	0.1147233161	-0.029053039500000002	0.0559479973	-0.1512454608	0.0038656456	-0.0321694405	0.042310914500000005	-0.011225805	-0.027439674100000002	0.1557597898	0.04335064	0.014956633300000001	-0.0180256275	-0.0591617655	0.0031287232	0.1612971144	0.0230182275	-0.07142755349999999	-0.0699041686	0.0579817038	0.0351716256	-0.10856005699999999	0.012722735800000001	0.0347445677	-0.0047226322	-0.0443122954	0.0904860448	0.0247323229	0.0717222078	-0.0347864542	0.0859128294	-0.1588856942	0.037262872	0.048628885999999996	0.0330696073	-0.0524204254	0.0061587622	-0.1883033855	0.0397922478	0.10906530869999999	0.1293204748	-0.037079564	-0.007472338199999999	-0.1457246238	-0.0206757939	-0.018340223500000002	0.0043535716999999995	-0.0043189375	-0.0569914746	0.0787521824	0.1050955202	0.07837307	0.062241169400000004	0.10680418859999999	-0.0932912946	0.0001716607	-0.06897636759999999	-0.11110325480000001	-0.10768825	0.0391528876	0.060566391500000004	-0.0693962377	0.0487127162	-0.0148630473	0.0049387154999999995	0.09600777529999999	0.029451377200000007	-0.059728866	-0.1258534636	-0.0346219501	0.1181006348	0.1074689586	0.0904527076	0.0186001	-0.003676300000000004	1.3515181690000027e-05	0.00034596372000999994	-0.0327103	0.027547900000000004	0.00075888679441	0.00106996372609	-0.0232474	-0.02933438	0.0005404416067600001	0.0008605058499844	0.000295004	0.0005048380000000001	8.702736001600001e-08	2.548614062440001e-07	-7.16767e-05	3.510730000000004e-05	1.2325225132900025e-09	5.1375493228900005e-09	0.0010294700000000002	-4.59099999999997e-05	1.0598084809000003e-06	2.1077280999999726e-09	0.0	0.0
38812.61328125	25.33203125	1506418949.7198641	641.7118072509767	26359.359375	27.919921875	694815826.6604004	779.5220375061035	26402.7109375	65.3125	4265.72265625	697103144.8491821	1.014949	13.957837	0.16133558499999998	0.1135900134	0.1240005261	-0.0143016754	-0.0141392529	-0.1261297641	0.0600405412	0.0473705883	-0.0095495236	-0.027081934900000004	0.0343942905	-0.1515885052	0.019071606	0.0308448009	-0.2384192361	-0.053161931399999994	0.0159149969	-0.0990780324	-0.0264849252	-0.0714881195	0.1058611681	-0.00039655699999999996	-0.033812626	-0.0286646146	-0.09066600529999999	0.0505922299	0.1117010436	0.0682585701	0.1779811777	0.11663546150000001	0.0181014441	-0.021519146	-0.062282099	-0.049161446	0.1521292979	-0.0739404371	0.0928056909	0.0347707009	0.0845102774	-0.14179437949999998	0.0145254428	-0.0027106701	0.0451395948	-0.0805497242	-0.13437670699999998	-0.12755964919999999	0.063181788	0.0410210417	-0.0035748962	-0.031156162	-0.0099566813	-0.09542455789999996	-0.0161750495	-0.0640896404	-0.1553851013	0.2277987698	0.0872608722	-0.0574252839	-0.0330833153	-0.158474265	0.0663623569	-0.0486659592	0.0241704773	-0.0316893493	0.0012704222999999999	0.0814983211	0.06780828400000001	0.034506888900000005	0.1894617421	-0.0505442729	-0.0918186674	-0.07655143639999999	0.046653168200000004	-0.07975467160000001	0.1296365796	-0.012534710400000001	-0.0227114944	-0.07053766360000001	0.1173834851	0.1046940202	0.0845511243	0.034642	0.016041899999999998	0.00025734255561000004	0.001200068164	-0.098633	-0.0659227	0.00434580237529	0.009728468689	-0.00399108	0.01925632	1.5928719566400006e-05	0.0003708058599424	0.000120484	-0.00017452000000000006	1.4516394256e-08	3.045723040000001e-08	-0.000917143	-0.0008454663	7.1481326443569e-07	8.411512824490002e-07	0.0008471629999999997	-0.00018230700000000048	7.176851485689996e-07	3.3235842249000174e-08	0.0	0.0
38979.2890625	166.67578125	1519384975.8179321	27780.81605529785	26449.32421875	89.96484375	699566751.6285553	8093.673110961914	26519.50390625	116.79296875	13640.597549438477	703284087.433609	1.348526	18.545271	0.061910675	0.067483853	0.048807455599999994	0.19247622890000002	0.0202165913	0.1322047878	0.0486153329	0.082198996	-0.0501306604	-0.2630015046	0.0579198218	-0.23341025559999998	-0.051567116399999995	0.0762172878	-0.0041585022	0.0992658731	-0.042787176600000004	0.011928437	-0.1336356072	-0.0876565375	-0.0106489609	0.0205611866	0.0252421792	0.1017045425	0.151622007	-0.0289553497	0.11661003460000001	0.029000622900000002	0.0094959501	0.0989831779	0.1703994225	-0.068251201	0.08959784949999999	-0.0115227497	-0.011545216899999999	0.0374313684	0.1179893254	-0.0162578555	0.117318743	-0.0085197495	-0.1901877789	-0.1393659357	0.0514449133	-0.15114884720000002	-0.028256283599999998	0.12792832369999999	0.0570543096	0.08849097550000001	-0.0212063809	-0.2691334582	-0.0099517958	-0.100331724	-0.089430833	-0.0890363149	-0.027896717999999997	0.0560219871	-0.1195803857	0.10165005560000001	-0.060864572	-0.1179649302	0.0291191815	0.024134942599999997	-0.0400743503	-0.0203338198	-0.2012310176	-0.1161478542	0.0362529984	-0.008654957	0.0740945509	-0.0406434506	-0.2423328612	-0.0741204984	-0.0855292015	0.0360859282	-0.0392131237	-0.09164434099999999	0.0703871802	0.0093116903	0.1166027702	0.10169233800000001	0.07823761629999999	0.0235616	-0.0110804	0.00012277526416000002	0.0005551489945599999	-0.0769105	0.021722499999999992	0.0004718670062499997	0.005915225010250001	-0.0012053	0.0027857800000000003	1.4527480899999996e-06	7.760570208400001e-06	7.340909999999998e-05	-4.707490000000001e-05	5.388895962809997e-09	2.2160462100100013e-09	-0.0004597580000000001	0.000457385	2.09201038225e-07	2.1137741856400005e-07	0.0008251829999999997	-2.1980000000000006e-05	6.809269834889997e-07	4.831204000000001e-10	0.0	0.0
39110.59765625	131.30859375	1529638849.029068	17241.946792602543	26433.140625	-16.18359375	698710923.3010254	261.908706665039	26542.541015625	23.037109375	530.7084083557129	704506483.5661354	1.21061	16.648619	0.104572245	-0.0391812121	-0.0395006382	0.1490490792	0.15019926220000002	0.0650247247	-0.1073454942	0.0996060902	0.0404982297	-0.0990214331	0.0512753427	-0.149752277	0.1963258689	-0.0703226279	0.0027810281	-0.048884960899999996	0.1008085104	0.1496800621	-0.1376881875	0.0306067984	0.1877700707	0.0938261329	0.039140176	0.1108554911	-0.0310441359	0.1040429153	-0.0603884244	-0.0095936292	-0.1032365844	-0.019952406399999997	0.0379750305	0.014521201899999999	0.0611952988	-0.0802851962	-0.0913978596	0.0688134723	-0.0239181146	0.0013930949	-0.0034784068	-0.002264646	-0.0220076694	-0.20816500350000008	0.0247968104	-0.0835532329	-0.1164807464	0.0565037925	-0.1089884606	0.1051725969	0.0387791787	-0.07428815009999999	-0.0391536536	-0.2277319918	0.1377616822	-0.032431276	0.09140879310000001	0.0900562526	0.0220072064	0.213909232	-0.0054785313	-0.0100921085	0.1446626796	-0.1216313193	-0.10021495279999999	0.019754458	0.0161349874	0.0241146591	-0.0887272508	0.0398361897	-0.0660126402	0.0395750636	-0.0130339125	0.0871436849	0.0984537628	0.0602420279	-0.0015803028	-0.006820626	0.0893590866	-0.0979976591	0.11575891279999999	0.0984704127	0.07154294259999999	0.0124294	-0.011132199999999998	0.00012392587683999996	0.00015448998436	-0.0431266	0.03378390000000001	0.0011413518992100008	0.0018599036275599996	-0.0362082	-0.0350029	0.0013110337472399998	0.0012252030084099995	0.000207364	0.00013395490000000002	4.2999828496e-08	1.7943915234010005e-08	-0.000321866	0.00013789200000000008	1.9014203664000026e-08	1.0359772195599998e-07	0.000603965	-0.0002212179999999997	3.647737212250001e-07	4.8937403523999876e-08	0.0	0.0
39010.7890625	-99.80859375	1521841663.2788696	9961.75538635254	26419.00390625	-14.13671875	697963767.3984528	199.8468170166016	26481.630859375	-60.91015625	3710.047134399414	701276772.9722023	0.968751	13.322515	0.06235746000000001	-0.050359838600000005	0.0372381926	0.1288956085	0.11391866310000001	0.0206261167	-0.1801749479	-0.0869051475	0.137851093	-0.014888956	0.0352941175	-0.1384524516	-0.140244035	0.018407963899999998	-0.0103549226	-0.054366722199999995	-0.0771991727	0.0618716659	-0.0579159175	-0.045467571	0.0187727392	-0.0883522421	0.1428118208	-0.0940950718	-0.12595740789999998	0.11213048	-0.0037721329	-0.0815623582	0.1885919475	0.0297195789	-0.10795394009999999	-0.1274515805	-0.0929430075	-0.006376786999999999	0.06327906429999999	-0.053251594900000004	-0.1306263782	-0.1070955978	-0.0316527912	-0.0674054812	-0.0356223112	-0.1437216749	-0.026858235600000002	-0.0153337626	-0.1461642581	0.0207658177	-0.17861475329999998	-0.0574716578	0.1505457631	-0.0581254494	0.0029420428000000005	-0.0416395729	-0.15215259050000002	-0.0618084058	-0.1152013443	-0.014785623999999999	0.0047242887	0.1027843817	0.018976364199999998	-0.0865253267	0.0380689782	0.09006271619999999	0.1016094653	0.1550337966	0.0919477359	0.2131733392	-0.0390737524	-0.0236103142	0.1251778175	-0.0927299328	0.1012789499	-0.1157097344	0.014857148700000001	-0.1066598598	0.0002706038	0.052828950199999995	-0.08267039400000001	-0.0329351183	0.1148523699	0.0950352225	0.0644997188	0.00013564	-0.01229376	0.00015113653493760006	1.83982096e-08	-0.0334842	0.009642399999999995	9.297587775999991e-05	0.0011211916496400001	-0.0233105	0.012897699999999998	0.0005433794102499999	0.00016635066528999996	0.000422444	0.00021508	1.78458933136e-07	4.62594064e-08	-0.000105592	0.000216274	4.6774443075999996e-08	1.1149670464e-08	0.000484847	-0.00011911800000000007	2.3507661340899998e-07	1.4189097924000019e-08	0.0	0.0
38986.265625	-24.5234375	1519928907.3830564	601.3989868164062	26433.416015625	14.412109375	698725482.2551003	207.7088966369629	26491.748046875	10.1171875	102.35748291015624	701812714.5791054	0.964449	13.263342000000002	0.11047506	-0.0715297137	0.09748381240000001	0.0451628713	0.005931884	0.0716715595	-0.0352754949	-0.0736620667	0.0886101564	0.0705862616	-0.0640786896	-0.1317843526	-0.0362121084	-0.1137096049	-0.0205876974	0.09546580699999999	0.1298506948	0.0178641243	0.018045989499999998	0.0138886303	-0.037488947	-0.021433994100000003	0.1775341339	-0.1395660661	-0.0201959633	0.0418472562	0.0194544158	-0.0765598446	-0.0018077701999999998	0.0347259686	0.022424431	0.1246094067	0.0595551575	-0.07892100860000001	-0.1809296997	0.141558241	-0.0035936304999999997	-0.13302871300000002	-0.09224269800000001	-0.0613013864	-0.0831955064	0.0293067763	-0.0720926615	-0.1093955407	-0.0952281772	0.0768825043	-0.0449612687	-0.0446937705	0.08959601140000001	0.0546644415	0.0726074464	-0.1492984525	-0.1111035901	0.0765431766	0.0844081766	0.062186311699999997	0.0003789997	-0.026482613199999998	-0.0399315752	0.0030667234	-0.0223875091	0.0379185087	0.121710435	0.1678385098	0.0643034181	0.0220228196	0.0567600047	-0.0840257953	-0.042658678	-0.0522272374	-0.011614061	0.1517848434	0.0685843394	0.1555406128	-0.116320323	-0.06836291650000001	-0.1214295263	0.023335324900000003	0.1138836324	0.09139420710000001	0.0571422589	0.0101399	0.01000426	0.00010008521814760003	0.00010281757201	-0.0510716	-0.017587400000000003	0.00030931663876000015	0.0026083083265599997	0.0135854	0.0368959	0.00018456309316	0.0013613074368099994	-0.00014314	-0.000565584	2.04890596e-08	3.1988526105600005e-07	-0.0004597580000000001	-0.00035416600000000005	1.2543355555600006e-07	2.1137741856400005e-07	0.000484847	0.0	2.3507661340899998e-07	0.0	0.0	0.0
38838.8203125	-147.4453125	1508453963.2666626	21740.120178222656	26401.287109375	-32.12890625	697027961.0316505	1032.266616821289	26417.130859375	-74.6171875	5567.724670410156	697864802.8413429	1.1827299999999998	16.265204999999998	0.07265812	-0.06285308049999999	0.15737937800000001	0.0713059042	-0.0816733068	-0.0182065875	0.0050654168	-0.2435367389	0.13466263	0.0091325514	0.061920890599999986	0.059003817699999996	-0.1251885677	0.18427173019999998	-0.049752551900000004	0.0744814751	0.096200182	-0.06937548389999999	0.039014973599999996	-0.0716148233	0.05864379030000001	0.0727610196	0.052735532	0.0179639919	0.03654745	-0.0814777655	-0.11462939300000001	0.015355346399999999	-0.1498233046	0.0288675897	0.1091418743	0.039757941	-0.07916315019999999	0.0123677821	0.01981836	0.1565552991	0.0139713653	0.0274712201	-0.0423842901	-0.0932646615	-0.1441833128	0.0732884001	-0.0010501194	-0.025472678999999998	0.0144435343	-0.005618886500000001	0.0032897238	-0.21342585239999998	0.19313557620000002	-0.0182348155	-0.0512452061	0.19722415940000002	-0.1017324656	-0.0145764128	0.0468606491	0.1041276095	-0.0090677949	-0.0833848758	0.0047362492	-0.0646382494	0.0022444893	-0.0317464117	-0.0144214966	0.0202322909	0.0291561366	-0.1427505257	-0.09965389570000001	0.006780751	-0.1164085955	0.056436213099999986	-0.1195986835	0.033599007400000006	0.025441968199999998	0.0931957414	0.12201464349999999	-0.032232183	-0.06933903870000001	0.0275048036	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.010147	7.099999999999468e-06	5.0409999999992436e-11	0.00010296160900000001	-0.0250955	0.0259761	0.00067475777121	0.0006297841202499999	-0.00297352	-0.016558919999999998	8.8418211904e-06	0.00027419783156639994	0.000331636	0.000474776	1.09982436496e-07	2.2541225017600001e-07	-0.0004597580000000001	0.0	0.0	2.1137741856400005e-07	0.000357303	-0.00012754399999999994	1.2766543380899998e-07	1.6267471935999985e-08	0.0	0.0
39090.38671875	251.56640625	1528058333.8214266	63285.65675354004	26385.16796875	-16.119140625	696177088.739151	259.8266944885254	26533.263671875	116.1328125	13486.830139160156	704014081.0812416	1.340594	18.436188	0.058320190000000015	-0.0222868672	-0.014977534399999999	0.1334409126	-0.1397032594	-0.08987193140000001	0.019783095900000002	0.026056580299999996	-0.09671238929999999	-0.1536161422	0.0133267024	0.070200095	0.06682182889999999	0.0857824492	-0.0313441945	0.025098919	0.0514503938	-0.0171248731	-0.07747911589999999	0.0693533534	-0.1113894314	-0.1127281709	0.0329885194	-0.0410261085	0.0789116913	0.0814459941	0.0398957599	-0.1629018013	-0.0083483897	0.1201474532	-0.0502097421	-0.0053700119999999995	0.1039201693	-0.0666471325	0.0838909102	-0.051663510499999996	0.0066864507999999994	-0.09210172189999999	0.0346316634	0.082297131	-0.1553890181	0.0179501316	0.07937214179999999	0.067148328	-0.1293663032	-0.0990448303	0.0329734496	0.0275213974	-0.10264631839999999	-0.11035096220000001	-0.026994923799999997	0.08413112939999999	0.0960367669	-0.0324672864	0.0346411684	0.07045525679999999	-0.0451747891	0.0296418611	-0.09583519800000001	0.061238861799999995	-0.0358158627	0.1032958248	0.0567994805	0.070850871	-0.0997773011	0.1068980016	0.0456927415	-0.1822523314	0.0051005346000000005	0.0382665736	-0.0318684296	0.0031521692	0.0516885776	-0.0135425754	-0.0054195625	0.1455395809	-0.1051521274	-0.1745468852	0.1117617054	0.0835266722	0.041629366099999995	0.010172	2.500000000000072e-05	6.250000000000358e-10	0.00010346958399999999	-0.05988240000000001	-0.03478690000000001	0.0012101284116100006	0.0035859018297600006	-0.00295753	1.5990000000000015e-05	8.746983700899999e-06	2.556801000000005e-10	0.000102471	-0.000229165	1.0500305840999999e-08	5.2516597225e-08	-0.000334211	0.00012554700000000005	1.5762049209000008e-08	1.1169699252100001e-07	0.000242169	-0.000115134	5.8645824561000004e-08	1.3255837956e-08	0.0	0.0
39036.30078125	-54.0859375	1523832778.6842196	2925.2886352539062	26380.873046875	-4.294921875	695950462.7153357	18.44635391235352	26502.17578125	-31.087890625	966.4569435119628	702365321.140274	1.013975	13.944437	0.09798592	-0.0797309113	-0.06411796730000001	0.0649302205	-0.0904411651	-0.1028670067	0.0146223932	-0.0325012669	-0.0704331457	-0.1207626337	0.0031248381	0.10356555519999999	0.1908916203	0.09674537849999999	-0.0835304947	-0.0270605386	0.0086332201	0.0070800381999999995	-0.0749402468	0.0851722141	-0.12722865630000002	0.06855433059999999	-0.0670568164	0.0125612552	-0.1303425372	0.0822220781	0.0675191428	-0.103455449	0.0051331004	0.062480557699999995	-0.0326042094	0.18660804379999998	-0.10097082310000001	0.21910748219999998	0.0869403307	0.0963064871	-0.0667492386	-0.0581418237	-0.036623855	0.0814681986	0.0281282298	-0.043925068399999996	0.1419542943	0.1603296067	-0.0738748872	-0.11331490470000001	0.0248650158	-0.0350966556	-0.0509933859	-0.0744709741	-0.0207426845	0.0723523581	0.2455445934	-0.0221054462	-0.026351231800000003	0.09059004	-0.0088567964	0.0311672902	-0.1031820943	0.0316553038	-0.115262368	0.045284230099999996	-0.1262787696	-0.0278031048	0.0318584786	0.2004821147	0.09463040550000001	-0.058707242699999995	-0.0073437301	0.0057954991	-0.0400302348	0.15959220699999999	-0.2076069102	0.010332128000000001	0.14945356740000001	0.0120167732	-0.0983068332	0.1723980145	0.110609665	0.07931719200000001	0.0335495105	0.0101079	-6.410000000000096e-05	4.108810000000124e-09	0.00010216964241	-0.051066	0.008816400000000009	7.772890896000016e-05	0.002607736356	-0.0302735	-0.02731597	0.00091648480225	0.0007461622170409001	0.000212569	0.00011009800000000003	4.518557976100001e-08	1.2121569604000003e-08	0.0005488019999999999	0.000883013	7.79711958169e-07	3.011836352039999e-07	0.000484847	0.00024267799999999994	2.3507661340899998e-07	5.8892611683999965e-08	0.0	0.0
39061.15234375	24.8515625	1525773622.421646	617.6001586914062	26412.294921875	31.421875	697609323.0401039	987.334228515625	26513.88671875	11.7109375	137.14605712890622	702986188.9347076	1.042372	14.334967	0.1409416745	-0.0352005632	-0.0558342671	-0.0211707201	-0.1425502567	-0.056807645199999986	-0.0484068174	0.024038783199999997	-0.1445037096	-0.068436785	0.0606894913	0.0634549379	-0.0723656495	-0.1136514031	0.0145216894	0.0837838026	0.1043112829	-0.11676448380000001	0.0010684525	0.049130087	0.0778463179	-0.028018930299999998	0.059301523099999996	-0.1206782994	-0.01154947	0.11677689529999999	-0.11886785	0.1513794318	-0.0089654392	-0.1409950801	-0.0392946425	0.057072111200000004	0.0100955988	0.0317279316	0.1433816377	-0.0727505625	0.07601678	0.0817778785	-0.0241106761	0.08950882519999999	0.012189913600000001	0.0453409529	0.1065745893	0.08864953589999999	0.0027216767	-0.068482848	-0.043670584500000005	0.011346655700000001	-0.16819583850000006	-0.077136722	-0.0884555168	-0.016496006599999998	-0.0660851766	0.0820471634	0.1023287629	0.0301197029	0.007308975899999999	-0.1080024972	-0.1369288196	-0.0468034975	0.0233303352	-0.0740601536	0.0847710267	0.0552418834	0.0272773662	0.0014987298000000001	-0.1044317167	0.1572058744	-0.0263847839	0.0374514137	0.14374066119999998	0.0199742093	0.036005830600000004	-0.0185518327	0.12032291460000001	0.0040306353999999996	0.029441076899999998	-0.0318038271	0.1093977275	0.0749359284	0.025306205099999996	0.0101345	2.659999999999989e-05	7.075599999999941e-10	0.00010270809024999997	-0.00690593	0.04416007	0.0019501117824049	4.76918691649e-05	0.00775872	0.038032220000000005	6.01977360384e-05	0.0014464497581284006	-4.25999e-06	-0.00021682899	1.81475148001e-11	4.701481090442012e-08	1.02353e-05	-0.0005385666999999999	2.900540903488899e-07	1.0476136609e-10	6.5787e-05	-0.00041906	4.327929369e-09	1.7561128359999996e-07	0.0	0.0
39016.515625	-44.63671875	1522288491.5158694	1992.4366607666016	26403.552734375	-8.7421875	697147596.9969215	76.42584228515625	26439.240234375	-74.646484375	5572.097629547119	699033424.1709938	0.944104	12.983556	0.0423873645	-0.0742470634	-0.0179206459	-0.0520678525	-0.18358763690000002	-0.032026824700000005	0.0144400325	0.039419770699999995	-0.09708436880000001	-0.0276433728	-0.1251660281	0.1551822708	0.07539008700000001	-0.10664224550000001	0.0462273148	-0.0115624922	-0.0314489659	0.0549393314	0.0468356431	-0.1004785882	-0.0089604152	0.064912627	0.0899565855	0.0067235592000000005	-0.0310526038	0.07209581309999999	0.11130116359999999	0.14498346869999998	-0.15251141529999998	0.0047828681	-0.025653915	-0.0434464808	0.0226425058	-0.036525946600000005	-0.1687177632	-0.0793206677	-0.1162628087	0.0060593261	-0.048095414100000004	0.0572046347	-0.0104020903	0.08003025150000001	0.1589782907	0.15085292320000002	-0.0244379867	-0.0381711947	0.0173008761	0.0328359277	-0.1296521083	0.0095950289	0.0787787788	0.028438351299999998	0.1157178581	0.1163586783	0.0258849058	-0.1266467024	0.0348212196	0.015234996899999999	0.0892335838	-0.1008979259	-0.0008056601	-0.0096359294	-0.042123271500000004	0.0610065988	0.008846843	0.036799654700000003	0.11178666960000001	0.1561950486	-0.1119449914	0.148376819	-9.963879999999999e-05	0.0134026375	0.1227464552	-0.0659720666	-0.1482372181	0.0201210427	0.0891463038	0.0235242214	0.1081265492	0.0703923703	0.0169396104	-0.00036414	-0.01049864	0.0001102214418496	1.325979396e-07	-0.00388198	0.00302395	9.1442736025e-06	1.50697687204e-05	-0.00311872	-0.01087744	9.726414438400004e-06	0.0001183187009536	0.000180204	0.00018446399000000005	3.2473481616000006e-08	3.4026963606720114e-08	9.88317e-05	8.859639999999999e-05	7.849322092960001e-09	9.767704924889999e-09	-2.08993e-05	-8.66863e-05	4.3678074048999993e-10	7.514514607690001e-09	0.0	0.0
39022.21484375	5.69921875	1522733251.3117828	32.481094360351555	26428.296875	24.744140625	698454875.7131348	612.2724952697754	26440.546875	1.306640625	1.7073097229003906	699102519.0490723	1.072935	14.755279000000002	0.09902216	-0.0442868351	-0.0167553657	-0.1289976145	-0.1250662262	0.034971715699999996	-0.0303012586	-0.0052823333999999994	-0.054748137599999996	0.0180223852	0.0213961479	0.1694894632	-0.0543636541	-0.0673756039	0.10694781210000001	0.0331460591	-0.0480995454	0.0432604384	0.114424445	-0.1339966128	0.0222486587	0.1452967012	-0.1263906979	0.09004684199999999	-0.0737619989	0.0788549887	0.0386988442	0.0818341561	0.0791685701	0.0952016666	0.0737890366	0.0027060466	0.019297811	-0.0382759979	-0.12181196289999999	0.0270704809	0.0236795198	-0.1109015308	-0.055352479	0.011253675800000001	0.07141625230000001	0.12672885050000002	0.1590013586	0.1272056527	0.023119943799999997	0.0265407556	-0.0340726748	-0.0168910656	-0.058748985199999985	0.024234320099999998	-0.0508276723	0.10186556949999999	-0.014660011	0.10982439570000001	0.0620757454	-0.17492110800000002	0.011420081399999999	-0.06400071610000001	0.1332080877	-0.08338239160000001	-0.0263466197	-0.11809630380000001	-0.1538205785	-0.0837615319	0.0118207504	0.0795789989	0.0234498793	0.062045150999999986	0.1229809515	0.0006110048	-0.1198215516	-0.033133138300000003	0.004976877199999999	0.036148111499999996	-0.1547557343	-0.10186027619999999	-0.0816040948	0.1205698073	0.1067968184	0.065696358	0.0084904876	-0.00258034	-0.0022162	4.911542439999998e-06	6.6581545156e-06	-0.0848687	-0.08098672000000001	0.006558848816358403	0.007202696239690002	-0.00297566	0.00014305999999999998	8.854552435600004e-06	2.0466163599999992e-08	0.000301551	0.00012134699999999998	9.0933005601e-08	1.4725094408999998e-08	-1.75486e-05	-0.0001163803	1.354437422809e-08	3.0795336196e-10	5.4897e-05	7.57963e-05	3.013680609e-09	5.74507909369e-09	0.0	0.0
39132.2265625	110.01171875	1531331155.7388306	12102.578262329102	26432.99609375	4.69921875	698703282.4922028	22.08265686035156	26503.26171875	62.71484375	3933.151626586914	702422881.7325593	1.301903	17.904095	0.116848055	0.0717281558	-0.0854508715	-0.0001454984	-0.1103496288	0.0038268063	-0.0793942717	-0.1040511139	-0.202081806	0.0778553664	-0.0728467537	-0.025519635699999998	0.11062520460000001	-0.015060676100000003	0.1033814228	-0.050770647	-0.1088133434	0.0848254144	0.1075163125	-0.12207610279999999	0.0061865443	-0.0468972731	-0.051070635700000006	0.06242179570000001	0.1152952331	-0.0494934774	0.026383116800000002	0.0080094021	-0.0494573561	-0.0611082922	-0.1622925838	-0.0549833175	0.1092721257	0.1305204851	-0.0052124415000000006	-0.0179501007	0.129459805	-0.092303785	0.09608615390000001	0.106264569	-0.0084361651	0.053025378	0.015540715600000001	0.020720163700000002	0.0103694833	-0.0023800153	-0.0620002066	-0.1631496478	-0.1591834906	0.0710093166	0.0655426099	-0.0807204998	0.09022241869999999	-0.0237164019	-0.0095860971	-0.13514146859999998	-0.046381688	0.026936853599999998	0.2066504538	-0.0357111351	0.012698267	0.029288041	0.0017239992000000002	-0.0437462599	-0.1246656266	-0.0949473834	0.0291719763	-0.0071664774	-0.02259895	0.0788525663	0.1554902015	-0.051670056299999996	-0.122871856	0.0131429967	-0.025861125	-0.0323607134	-0.102366424	-0.1026006248	0.10540925529999999	0.0608580619	0.0	-0.00665978	-0.00407944	1.6641830713600002e-05	4.43526696484e-05	-0.0107017	0.07416700000000001	0.005500743889000003	0.00011452638289000005	0.0114575	0.01443316	0.00013127430625	0.0002083161075856	-0.000125268	-0.000426819	1.5692071824000002e-08	1.82174458761e-07	-3.63569e-05	-1.88083e-05	3.537521488899999e-10	1.32182417761e-09	1.71552e-05	-3.77418e-05	2.943008870400001e-10	1.4244434672399998e-09	0.0	0.0
