csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
38690.67578125	-166.28515625	1496968392.4098053	27650.753189086914	26434.056640625	-13.759765625	698759350.4797707	189.33115005493164	26388.22265625	-75.640625	5721.504150390625	696338294.9558258	1.22321	17.193293	0.08979055999999999	0.010495721299999998	-0.0934697742	-0.047612389500000005	-0.0645118096	-0.0631355519	0.014937046599999997	0.0433890458	-0.0681934445	-0.061589434299999996	-0.0072313831000000005	-0.0660847681	0.08737349119999999	0.0177202331	0.0425837252	-0.035238667599999995	0.081814545	-0.0158789275	-0.1399290749	-0.1761752718	0.046022492699999994	0.0700805808	-0.0298853744	-0.0655793795	0.0005980308999999999	-0.039339857	-0.0719660171	0.048528105599999996	-0.026502860099999997	-0.0191797047	-0.0058990085	-0.0155306824	-0.08459303650000001	-0.0627328048	0.030303452400000007	0.0348172196	0.0096949669	-0.0027675794	-0.00855848	0.027844969100000002	0.0090144127	-0.015281456799999999	-0.032612422	0.0151316951	-0.0809008393	-0.051912552599999995	0.047124214500000004	-0.1020942759	-0.023120151800000002	0.011769668300000001	-0.1040664944	-0.047513926799999995	-0.031316150699999996	-0.060147640999999995	-0.10575507449999999	-0.0724971433	-0.0322178418	-0.0119976508	-0.08513278960000001	0.028489313	0.0019009251000000002	-0.0716279158	0.0854082858	-0.080989436	0.0122151447	0.056287198499999996	0.060423780999999996	0.1248269292	-0.0266839037	-0.10371681	-0.1557891866	-0.0342447313	0.0617113385	-0.0790636788	3.14535e-05	0.0054891609	0.0679808623	0.0007357465	-0.07853926	0.031993096299999996	-0.0183409759	0.022161367999999997	-0.0557757001	0.1022687459	-0.0159258065	0.0421424128	-0.014215638300000001	0.0151705118	-0.012979893999999999	0.0403280303	-0.0167568377	-0.031944166	0.0370645322	-0.047983845	0.0174600101	0.0303027815	0.018217206200000002	-0.055647983	-0.0838953013	0.0046042399	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.0707293	-2.6799999999993492e-05	7.182399999996512e-10	0.005002633878489999	0.0412992	0.0003890999999999964	1.5139880999999716e-07	0.0017056239206399994	0.448418	-0.035438999999999936	0.201078702724	0.0012559227209999956	-2.75068e-05	0.0010163432	7.566240462399998e-10	1.0329535001862403e-06	0.00165646	6.236999999999996e-05	3.890016899999995e-09	2.7438597316e-06	-0.00161972	0.0	2.6234928784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38679.97265625	-10.703125	1496140284.6882474	114.556884765625	26373.775390625	-60.28125	695576028.3551369	3633.8291015625	26335.74609375	-52.4765625	2753.7896118164062	693571522.3144684	1.351104	18.990953	0.12007191000000005	-0.0409683051	-0.0377379752	-0.0136148075	0.0206017816	-0.1055864417	-0.0137663901	-0.12272655029999999	0.0583756685	0.0069206015	0.027572709100000002	0.0023149724	0.014032143300000001	-0.0762046395	0.0018435501999999999	0.06277776019999999	0.1034948919	0.1081206074	-0.0564370007	0.0609631148	0.0720892506	-0.0198912113	0.0871625294	-0.0136849851	-0.0049006424	0.0122510695	-0.0483560651	-0.0973004097	0.1019007495	-0.0554465223	-0.0145799351	-0.0123531283	-0.052368781399999995	-0.0441203122	0.11700716060000001	0.0971024559	-0.0426055871	0.0302296724	-0.023089610400000002	0.0686372592	-0.0123909578	-0.1247059567	0.0098402225	0.0058342511	0.0591014567	-0.023939810099999997	-0.0008889019	-0.0709230402	-0.0712489981	0.054640632	-0.03991476	0.0299318832	-0.0226660892	-0.0992510908	-0.0294614202	0.012875891499999998	-0.1273074262	0.0139129045	0.1105112122	0.0376900479	0.0207906859	0.002126937	0.0018027497	0.0040897082	0.045404143099999995	-0.0864695431	0.029306671200000002	0.1059191534	0.1176105111	0.0331183552	-0.0417928796	-0.0034317515000000004	-0.0611956584	0.10746976859999999	-0.028584419399999998	-0.0149852541	0.07265250990000001	0.0244898089	0.0822456872	0.0489900517	-0.0743040803	0.0822527029	-0.0912843323	0.0726742311	-0.051307134500000004	0.10004119550000001	0.087076715	-0.0320530959	-0.01149781	0.0745738126	-0.1118798979	0.005829239599999999	-0.0776201824	0.0121013154	-0.0319687447	-0.026305097700000002	0.0746371502	0.0840756907	0.0166435516	0.0138091952	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.0778221	-0.007092800000000009	5.030781184000014e-05	0.00605627924841	0.0765719	0.035272700000000004	0.0012441633652900002	0.00586325586961	0.476721	0.028302999999999967	0.22726291184099998	0.0008010598089999982	-0.000539715	-0.0005122082	2.91292281225e-07	2.6235724014724e-07	0.00213232	0.00047586	2.2644273960000004e-07	4.5467885824e-06	-0.00161972	0.0	2.6234928784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38715.78515625	35.8125	1498912020.2649078	1282.53515625	26356.7421875	-17.033203125	694677858.7383423	290.13000869750977	26298.142578125	-37.603515625	1414.0243873596191	691592303.059391	1.285424	18.067759	0.06831834999999996	-0.051918742999999996	-0.0143210252	0.0791276789	0.0742113065	-0.0846328323	0.0125884298	0.0133630906	-0.0332264305	0.09204784220000001	0.11139753179999999	0.0016118010999999998	0.0023166932	-0.10622161699999999	-0.0187378421	-0.0465942196	-0.043904309100000004	0.028452022599999998	-0.0629584636	-0.1308805698	-0.0263799656	-0.0014237591	-0.013472353000000001	-0.0464968138	0.0620064838	-0.0379563766	-0.0797154824	0.0628363999	-0.0647978188	-0.0223342871	-0.0084404963	-0.0046046537	-0.0013346509	0.051635709	-0.0379113751	0.1076837858	0.027014116600000002	-0.0672398595	-0.1076364446	-0.1102328305	-0.0861604608	-0.0821041438	-0.0523801194	-0.09983214369999999	0.0169250367	0.021224209700000003	0.0261735136	-0.0002942731	0.0016751651000000002	0.030003460099999997	-0.0057921585	0.1182035097	-0.0177406144	-0.08671944779999999	-0.0521437836	0.0624832934	-0.08739610699999999	0.005599069399999999	-0.0534514922	0.0179251954	0.09917450789999999	0.052125353	0.0239741328	0.024933830299999998	0.0016376433	-0.0305063497	0.17277497960000002	-0.038411483999999996	-0.0170753201	-0.1018753011	-0.045950656799999996	0.024777618900000003	0.0293150041	-0.0397855028	0.0135455019	0.08559946199999999	0.098457049	-0.0088930934	-0.0664245991	-0.0052312721	-0.0267529633	0.0103730609	0.0380637673	-0.0440815075	0.072110363	0.0936751117	-0.028226960699999998	0.1101219957	0.033158841200000004	0.09417219939999999	-0.09282448480000001	-0.0902412181	0.0179929421	-0.0943015508	-0.0611585791	-0.0304274773	-0.08612571039999999	-0.0451604008	-0.0206303684	0.043064793399999995	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	-0.0709419	0.006880200000000003	4.733715204000004e-05	0.0050327531756100006	0.0411223	-0.0354496	0.00125667414016	0.00169104355729	0.476753	3.199999999997649e-05	0.22729342300900002	1.0239999999984955e-09	-0.000393674	0.00014604099999999994	1.54979218276e-07	2.1327973680999993e-08	0.00213232	0.0	0.0	4.5467885824e-06	-0.00199281	-0.00037308999999999975	3.971291696099998e-06	1.3919614809999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38783.03125	67.24609375	1504123512.9384766	4522.037124633789	26335.53515625	-21.20703125	693560411.9660798	449.73817443847656	26274.23828125	-23.904296875	571.4154090881348	690335597.2599031	1.204547	16.930966999999995	0.06813024999999999	-0.0249083137	0.0223196061	0.1263249583	0.1192243233	0.0136471478	0.0409764492	0.0151255086	0.0191084273	0.0588134328	0.1012750907	0.0785434441	0.0275707836	-0.0658969967	-0.0876411117	-0.0361760669	-0.1408217853	0.06241104099999999	-0.0504555641	-0.0206335737	0.0444221132	0.1149456283	0.020153297	-0.059727300899999995	-0.024398153500000002	0.0785215918	-0.0635726387	-0.1033844384	-0.09332680380000001	0.010230533	-0.048077901500000006	0.045676765099999996	0.0192099071	0.00638829	-0.0831184602	-0.0022511341	0.09907243240000001	0.0259352704	-0.026015591499999997	-0.0556667126	-0.0003621263	-0.0250527439	0.1101345509	0.07221217490000001	-0.0844523189	0.0116980266	-0.006843031899999999	0.0907951148	-0.0050827595	-0.017254311100000003	0.0453150055	0.1228370481	-0.0462563032	0.0219881448	-0.0118938472	0.1148923128	-0.0147006523	-0.0335348938	-0.0187112122	-0.0381229341	0.0958866387	0.044453686	-0.0730862773	-0.0457824641	-0.0870309834	-0.0118414067	0.0977988068	-0.0994987496	0.0679539747	-0.03781613	-0.0261135334	-0.1328326657	-0.0448119854	-0.0174432378	-0.0558052803	-0.028303006600000007	0.0853449141	-0.0448914302	0.0221003296	-0.16518457960000002	-0.0616649335	-0.0097543235	0.0280207055	0.0161507144	0.0361241859	0.0148856772	-0.06803470019999999	0.04912118309999999	0.009379570600000001	-0.0818272896	-0.0033586827000000002	-0.09966128369999999	-0.043164881399999994	0.0543911568	0.0891014831	-0.0202578372	-0.0358833934	-0.0307303654	0.0556184825	-0.042409735	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	-0.0709311	1.080000000000525e-05	1.1664000000011342e-10	0.00503122094721	0.017928	-0.023194299999999998	0.00053797555249	0.000321413184	0.491455	0.014702000000000047	0.24152801702500004	0.0002161488040000014	-0.000769417	-0.00037574300000000005	5.920025198890001e-07	1.41182802049e-07	0.00213232	0.0	0.0	4.5467885824e-06	-0.00176409	0.0002287199999999997	3.1120135281000007e-06	5.231283839999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38734.29296875	-48.73828125	1500345451.7889555	2375.4200592041016	26334.259765625	-1.275390625	693493237.4034157	1.6266212463378906	26331.970703125	57.732421875	3333.0325355529785	693372681.1102332	0.965497	13.570911	0.08037655	0.0079318241	-0.001320716	0.0709380933	0.1285764634	0.0845261582	0.0239176236	-0.0048071484	0.0142315076	0.0011147904	0.0907849778	-0.0738550536	-0.0097113726	0.025053214700000003	0.01196372	-0.0563506075	0.0031322637	-0.0048084686	-0.0061287999	-0.050246587999999995	-0.08114853429999999	0.0558660856	0.036373356	-0.014002661999999999	-0.0378974673	-0.11988384279999999	-0.0043274238	0.0094759031	0.0103181476	0.0063066272	0.0147233417	0.0364818082	0.0399332258	-0.0281078907	0.0134789146	0.0380577641	-0.0455711497	0.08026213759999999	-0.015349601499999999	0.032398440099999995	-0.1373120842	-0.065223815	0.0862681018	0.0214992308	-0.0488203396	-0.0122610055	0.0012450847999999999	0.0366687448	0.166087395	-0.0155412028	0.0272458564	0.0085027642	-0.09454384710000001	0.07758948780000001	-0.0101387936	0.1318799952	0.0705247542	-0.0393193613	0.029507893700000006	0.0011817573	0.0855207909	-0.0187547788	0.0591051879	0.0409991905	-0.0024525192000000003	0.0425145021	0.044491084800000004	-0.0212959539	-0.018080586000000003	-0.04309546	0.0303444469	-0.0183658207	0.1070551875	0.021285374	-0.025910979599999998	-0.032391583700000004	0.0646218741	-0.0463581596	-0.0151061357	0.0865656651	-0.0109590939	0.027013497400000003	-0.00839848	-0.0150899543	-0.1079523564	-0.026264801400000003	0.0582446909	-0.047523841	0.0092300136	0.0236477002	0.0007599047	-0.1336468005	-0.09286735970000001	0.0595061595	0.0367030975	0.023837661200000002	-0.0863639943	0.005383780899999999	0.0131555573	-0.1937163163	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	-0.0707648	0.00016629999999999423	2.765568999999808e-08	0.00500765691904	0.0393561	0.0214281	0.00045916346960999993	0.00154890260721	0.504343	0.012887999999999957	0.254361861649	0.00016610054399999883	-0.00119967	-0.00043025299999999985	1.4392081088999997e-06	1.8511764400899992e-07	0.00178906	-0.00034326	1.1782742759999996e-07	3.200735683600001e-06	-0.00161972	0.00014437	2.6234928784e-06	2.08426969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38712.48828125	-21.8046875	1498656748.9259186	475.44439697265625	26343.828125	9.568359375	693997280.279541	91.5535011291504	26364.685546875	32.71484375	1070.261001586914	695096643.9855995	0.918575	12.911377	0.07877429999999998	0.029171474	-0.0208493483	-0.004470928	0.09149439949999999	0.0353089338	-0.018908243999999998	-0.0395956076	0.1415257515	-0.0659540221	-0.0017254546	0.0304746833	0.057462461799999996	0.0133264807	-0.0185589005	0.0235317592	0.0391603927	0.0207313222	-0.0139426506	0.0042444855	-0.1349246053	0.0567467732	0.0227459633	-0.0725784275	0.0020193961999999998	-0.0160339756	-0.0111359397	-0.0815428328	0.07034763769999999	-0.0586449056	-0.073913083	-0.03551459	0.0371956037	0.0737194744	0.0314951164	0.0751379318	0.0310584106	-0.0769871916	-0.08467769609999999	0.0561827335	-0.060418809500000004	0.1087335235	0.164537339	0.0219024457	-0.0094542821	-0.0148669693	0.0581108266	0.026637964700000002	-0.013208291200000001	-0.0099753732	0.0239367267	-0.0617916612	-0.0775614284	0.09310701210000001	-0.031156212599999997	0.09944941380000001	0.0170430355	0.0418585027	0.1198082506	-0.0688212134	0.0083121787	-0.030070452799999998	-0.0250110544	-0.0762060575	-0.023510114500000002	-0.005620949300000001	-0.033365402999999995	0.0473737787	0.028816205299999998	-0.046960738200000005	0.0660112704	-8.36792e-05	0.127483539	0.0313871235	-0.0857789462	0.0397178836	0.0345836106	0.0215260016	0.1010145157	0.0074784635	-0.08503180269999999	-0.0115405786	0.0366773538	-0.027839682999999997	0.0910347781	0.0451865589	0.0608211896	0.0559054594	0.045286472599999995	0.0704354908	0.13579784179999999	-0.0384791006	-0.10904285789999996	-0.0323928074	0.027736467	0.0722380334	0.07040415650000001	-0.0157872765	-0.0094450332	0.0830808859	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	-0.0674998	0.003265000000000004	1.0660225000000024e-05	0.00455622300004	0.0497914	0.010435300000000002	0.00010889548609000003	0.0024791835139600002	0.476773	-0.02757000000000004	0.227312493529	0.0007601049000000021	-0.00103017	0.00016949999999999995	1.0612502288999998e-06	2.8730249999999984e-08	0.00197218	0.00018311999999999994	3.353293439999998e-08	3.8894939524e-06	-0.00201718	-0.0003974599999999999	4.0690151524e-06	1.579744515999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38810.52734375	98.0390625	1506257032.6999664	9611.657775878906	26367.66015625	23.83203125	695253502.1154938	567.9657135009767	26419.07421875	54.388671875	2958.127628326416	697967482.5758209	1.0284700000000002	14.456043	0.09082615999999992	0.0629275285	-0.023240005	-0.0426956094	0.053714596600000004	0.028890383500000002	0.0175752074	-0.0082582304	0.0623667017	-0.1097324743	0.0735386769	0.0682275081	0.040248047200000005	0.0274359733	-0.0772475032	0.0410318726	-0.0058044951	-0.1197571892	-0.09833581960000001	0.0540762447	-0.035164015699999995	-0.0727502621	0.0586048437	-0.026023904900000002	-0.0336634502	0.0393796849	-0.1392683585	0.0209803943	0.0138887854	-0.08441111679999999	0.0607080584	0.0283258335	0.011125689099999999	-0.0274040329	0.0409274145	0.0164165428	-0.1388898003	-0.1164364689	-0.0009933871000000001	-0.0319637298	0.0076642466000000015	0.0637862162	0.0411585083	0.024544162799999998	0.06643227110000001	-0.001113971	0.07909570269999999	0.025042388	-0.0269563202	-0.0382140046	-0.0033139193	-0.0910862207	-0.0808146189	0.0022393697	-0.0866293232	0.060461752699999996	0.015188191100000003	-0.0087004241	0.0523590696	-0.0313355153	0.0904225106	-0.0524817763	-0.069750583	-0.0799609908	-0.07881299879999999	-0.0215840583	-0.1071881391	0.0201294021	-0.0186730079	-0.1450655562	0.0317009022	0.0629774447	-0.0682202205	0.0696498785	0.0021916474	-0.0482386465	0.042534819	0.09505647589999999	-0.0676332441	-0.0388335318	-0.005781154399999999	0.09106854869999999	-0.0525414921	-0.0549437378	-0.0350799652	0.0063955853	-0.0329360139	0.0731914319	0.0159832215	0.1325205357	0.0791874932	0.0599715908	-0.040666462	0.0049200452000000006	0.0116689619	0.0730967587	0.025964334199999998	0.0192139444	0.055236215	0.028454603399999997	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	-0.07086360000000001	-0.003363800000000014	1.1315150440000093e-05	0.005021649804960003	0.00189054	-0.04790086	0.0022944923887395995	3.5741414916e-06	0.499725	0.022952000000000028	0.249725075625	0.0005267943040000013	-0.00101877	1.1399999999999954e-05	1.0378923129e-06	1.299599999999989e-10	0.00199366	2.1479999999999937e-05	4.613903999999973e-10	3.9746801956e-06	-0.00171787	0.00029930999999999984	2.9510773369e-06	8.958647609999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38765.69140625	-44.8359375	1502778830.204605	2010.2612915039065	26390.576171875	22.916015625	696462510.6835365	525.1437721252441	26370.47265625	-48.6015625	2362.1118774414067	695401828.1140289	1.078677	15.161755	0.035859559999999964	0.0167488567	-0.0691840322	-0.06662517009999999	0.022849325	0.0258144047	-0.0581599502	-0.030413040899999997	0.0176853743	-0.1113751269	-0.0272264589	0.0327581919	0.0291521956	0.0550532778	-0.0727473866	-0.0601876957	0.0499900638	-0.0602296904	-0.050234679000000004	-0.1065006511	-0.0064094653	0.0111620555	-0.012176773200000001	0.0411634186	-0.06491028559999999	0.000255417	-0.0773326225	-0.0881367106	0.046130628099999994	0.0625743768	0.1353440608	-0.1193460015	-0.031196684199999998	-0.0287146372	0.0034754359	-0.032364280499999995	-0.0070736943999999986	0.040982079399999996	0.061940768499999986	-0.0131836196	0.023836791	0.044331902699999995	-0.0866551123	-0.032473482000000005	0.0376879557	-0.029408572799999998	0.0684021318	0.1210851786	0.053130084	0.014992516599999997	-0.0787342139	-0.08012584019999999	-0.0371873038	-0.0342481346	-0.0676533723	0.0277130444	0.0421453776	0.046815897	0.04894305980000002	0.0481310879	-0.015255981200000001	-0.040609932	-0.031642574799999997	-0.040974773799999996	-0.1009349982	0.0568607262	-0.0014508964999999999	0.0569510652	-0.0789058271	-0.0619284598	-0.0721319536	-0.0239894285	0.049169633399999996	0.0093161062	0.0679604711	-0.0945901783	0.0538140208	0.0169091754	0.0674528799	0.0014407297	0.0327965773	-0.07761217570000001	-0.164105699	-0.011901398700000001	0.056170863099999996	-0.0208212981	0.0375036671	0.0026123737	-0.0464780384	-0.0463601513	-0.0038815106	0.0906009192	0.087593646	-0.0030132151	-0.0036971911	0.0633197105	-0.033658234599999996	-0.0103269298	0.1332102082	-0.0109268952	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	-0.070793	7.060000000001787e-05	4.9843600000025245e-09	0.005011648848999999	0.0178125	0.01592196	0.00025350881024159994	0.00031728515625	0.49419	-0.005535000000000012	0.2442237561	3.063622500000013e-05	-0.00106066	-4.188999999999994e-05	1.1249996356e-06	1.7547720999999952e-09	0.00184706	-0.0001466	2.149156e-08	3.4116306436e-06	-0.00161972	9.814999999999996e-05	2.6234928784e-06	9.633422499999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38706.16015625	-59.53125	1498166834.041275	3543.9697265625	26387.7421875	-2.833984375	696312937.7539673	8.031467437744139	26375.134765625	4.662109375	21.73526382446289	695647733.9048805	1.259592	17.704674	0.08027249999999997	-0.0467164327	-0.0230244314	-0.0319193188	0.025668683199999997	-0.09956842980000001	0.007689861700000002	-0.0892710889	-0.07320306160000001	-0.0710949826	0.0364673391	0.0412880293	-0.0008291203	0.0322498295	-0.1061831226	-0.0222927603	-0.0301639008	0.028325361400000002	-0.050617875199999995	0.0141376093	-0.0075825007	0.0433524199	-0.0392090404	-0.010818944799999999	-0.041662739	-0.0246967721	-0.0073539566	0.005292245300000001	0.0534802321	-0.0056871976	0.0543670271	-0.0952236752	0.0238936123	0.09743048300000001	-0.12675689240000002	0.0376348783	-0.0422814702	-0.0431515753	0.0875148695	0.0819142582	0.0101486194	0.1491769108	0.026576411299999998	-0.0501705108	-0.0147351635	-0.0662539813	0.020766315	0.060830742699999996	-0.0337871877	0.07452947019999999	-0.0247932033	-0.021342610699999997	-0.0335013455	-0.08701761429999999	-0.0198158365	0.015180782700000001	-0.11018537810000001	-0.0367370288	0.0204390726	0.1145153258	0.0306933207	-0.0359611678	-0.056086759800000004	-0.0198876673	-0.12410115740000001	0.0168884196	-0.0136202951	0.0005442515	0.0651251099	-0.014681756200000003	0.0004717403	-0.028886178199999998	0.0146666207	-0.0382320532	0.0020551	-0.0297775023	-0.008346746	0.0343322682	0.0259092248	0.058919862300000014	-0.0096462105	-0.0585597183	-0.0646812631	-0.1418964575	0.1262355666	0.043050315199999994	-0.0265417195	-0.053301267400000005	0.0041029312	-0.0320930626	0.1631884586	0.0640247918	0.007880246899999999	-0.029088759300000006	-0.0180622478	0.0386367502	0.039216923	-0.0379740546	0.07102769490000001	-0.0244957705	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	-0.0594736	0.011319399999999992	0.00012812881635999984	0.00353710909696	0.0286176	0.010805100000000002	0.00011675018601000005	0.00081896702976	0.52179	0.027600000000000013	0.2722648041	0.0007617600000000008	-0.00162245	-0.0005617900000000002	2.6323440025000005e-06	3.156080041000002e-07	0.00179789	-4.9170000000000066e-05	2.4176889000000073e-09	3.2324084521e-06	-0.00161972	0.0	2.6234928784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38623.78125	-82.37890625	1491796478.0478516	6786.284194946289	26387.478515625	-0.263671875	696299022.412571	0.06952285766601562	26356.087890625	-19.046875	362.783447265625	694643368.8983498	1.136732	15.977772	0.05941599999999995	-0.09045406689999999	-0.0078460936	-0.044284265499999996	0.0261542609	-0.0531513169	-0.009124445600000001	-0.1068673824	-0.0532927592	-0.0298565496	0.014343058	0.0478371587	-0.1009613724	0.0079517962	-0.0917466123	0.0082620717	0.0761530083	0.0474052381	-0.060687892599999994	0.0422105425	-0.0321737711	-0.0835950059	0.0577870525	-0.0270820597	0.0346749791	0.028739641200000002	-0.0129772253	-0.035523782999999996	0.043402297400000005	0.0434582619	-0.0361946744	0.0413001073	-0.0694091116	0.0005224265	0.075138488	0.09461349640000001	-0.0303769107	-0.10004390869999999	0.0155603652	-0.0171669551	-0.0327914641	-0.012542406	-0.030742142799999997	-0.0303664723	-0.0328497334	0.0415284721	-0.0608073894	0.025615021600000003	-0.0100387806	0.11084596140000001	0.009427188100000001	-0.0150537358	-0.0106473581	-0.0531183719	-0.0167374493	0.0188771005	-0.0715163489	-0.033987047	0.0499257912	0.0960249007	0.005858350500000001	0.0132746706	-0.0714839391	0.0895926909	-0.08078550599999999	-0.028127290899999997	-0.0131001749	0.09467999869999999	0.0668174876	-0.0456982149	0.0206326222	0.0803658243	-0.0342565886	0.0560900255	-0.0134323721	0.039346619	0.0090298425	0.019118207800000002	0.0580101446	0.0036828488	0.0666207575	0.0350598643	0.037882312200000004	0.0718418822	0.015371343400000001	0.06639028450000001	0.0569672679	0.059932262199999996	-0.051660868799999995	0.0988475448	-0.0047056307	0.0129322422	-0.0190184036	-0.0173754096	-0.0058875672999999995	-0.09406919539999999	0.036638408399999996	0.0026174739000000002	0.0883051796	-0.0775861305	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	-0.061106500000000015	-0.0016329000000000064	2.6663624100000214e-06	0.003734004342250001	0.049416900000000014	0.02079930000000001	0.0004326108804900003	0.002442030005610001	0.517255	-0.004534999999999957	0.26755273502500004	2.05662249999996e-05	-0.0009947139999999998	0.0006277360000000003	9.894559417959996e-07	3.940524856960003e-07	0.00181913	2.124000000000006e-05	4.511376000000026e-10	3.3092339569e-06	-0.00161972	0.0	2.6234928784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
