csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40030.80859375	-124.1796875	1602465636.6694489	15420.594787597656	26487.685546875	-15.267578125	701597485.6301308	233.0989418029785	26472.39453125	-51.546875	2657.080322265625	700787672.2181549	1.038209	14.602641	0.13002104	0.0490121075	-0.0759003874	0.05737953	-0.0046565257	0.0185324312	0.042399281399999995	0.0343384431	-0.10972491320000001	0.022683992099999998	-0.0849204866	-0.11273528699999999	-0.0532864237	-0.08545689279999999	-0.1026316279	-0.0192948208	0.06754059429999999	-0.0341569735	0.030093454500000002	-0.0374236377	0.0951929732	0.052535257800000006	0.090750919	-0.0466631932	0.0208839231	0.052489789800000006	0.028261018	-0.0234138142	0.0853732281	-0.0206527231	0.0730974092	-0.1090471427	-0.045261407000000003	0.0405750548	-0.0550368634	-0.012936171699999999	0.0400060791	0.0563680924	0.1343282422	0.1336155987	0.0414877703	0.0452090884	-0.08937907099999999	-0.0086109621	0.0887875131	0.1073682705	-0.007461378399999999	0.0134699743	-0.0729063834	0.1075723209	0.0053946563	-0.0703643118	0.0684362299	0.0740586965	0.030126418	-0.0662048517	-0.038770263	0.0650634598	-0.09765764939999999	0.0273636692	-0.0803172699	0.0298643804	0.054767261100000006	0.0554728214	0.0097431758	-0.0900041925	0.0302535812	0.0282884603	0.09245086599999999	0.0328909275	0.1048173895	-0.1443278107	-0.0605049524	-0.018676766100000002	-0.043244562699999996	-0.0554958172	0.0145476327	-0.076691238	-0.0731917704	-0.0790583502	-0.07306836480000001	-0.09557078640000001	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0373913	-7.5000000000005635e-06	5.6250000000008414e-11	0.0013981093156900002	0.0996202	0.09188261	0.008442414020412101	0.00992418424804	0.0162473	-3.219999999999612e-05	0.00026397475729	1.03683999999975e-09	0.0007516939999999999	0.0006914115999999999	5.65043869636e-07	4.780500006145599e-07	0.000577732	0.0	0.0	3.3377426382399996e-07	-0.000505756	-7.0563e-05	2.5578913153600003e-07	4.979136969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39999.08984375	-31.71875	1599927188.3283846	1006.0791015625	26487.244140625	-0.44140625	701574102.1650734	0.1948394775390625	26431.365234375	-41.029296875	1683.4032020568848	698617068.1529274	0.902199	12.689634	0.08799140000000001	0.016308859499999998	-0.0506295811	0.137019669	-0.0101064469	-0.011547272800000001	-0.006238594300000001	0.0790787778	-0.0274966097	-0.1149304675	-0.041801680699999996	-0.0103604625	-0.048922581900000005	-0.0509049512	0.0876894248	-0.092899787	0.1147600382	-0.0918925822	0.1470016583	0.0320215913	0.027378342799999997	0.0351103081	-0.0980205165	0.031432700699999996	0.06338899099999999	0.0086911177	0.010570939599999999	0.07648390740000001	0.0684695953	0.0999594749	0.0038857892	-0.035240448199999996	0.109899892	0.0518457559	-0.0748381515	-0.016425738	0.18281914149999998	0.0049008589	-0.0176482196	0.0739231013	0.027184196600000002	0.0146631518	-0.1215194969	-0.049656089699999996	0.0392156621	0.029395056099999997	-0.005468119499999999	-0.0207890614	-0.022718893900000002	0.0603580409	0.0321972499	0.1398864039	0.0064783422	0.025631555299999997	0.0278890602	0.11132119160000001	-0.08580403699999999	0.0855653168	-0.0918463508	0.12968788	-0.0760481838	0.0376734389	-0.0210429067	0.08800708689999999	0.0254876677	0.0951322533	-0.1206976435	-0.0495346157	0.0067916677	-0.0236994504	0.060745905499999996	0.0268610264	-0.047206139800000005	0.039906904	0.0883417481	-0.0033240915999999997	-0.00018435560000000002	-0.0697830591	-0.0862317167	-0.2180350931	-0.026634606600000003	0.0302116467	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0374043	-1.2999999999999125e-05	1.6899999999997719e-10	0.00139908165849	0.0223219	-0.0772983	0.00597502718289	0.00049826721961	0.0162553	8.000000000001062e-06	0.00026423477809	6.4000000000017e-11	0.000715731	-3.596299999999986e-05	5.122708643610001e-07	1.2933373689999898e-09	0.000577732	0.0	0.0	3.3377426382399996e-07	-0.000683235	-0.00017747900000000005	4.66810065225e-07	3.1498795441000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40001.32421875	2.234375	1600105939.2535553	4.992431640625	26467.181640625	-20.0625	700511703.9978371	402.50390625	26415.181640625	-16.18359375	261.908706665039	697761821.1072121	0.955132	13.434148	0.037174	0.0036946715000000002	-0.0079581774	0.18076383570000001	-0.0740308564	-0.0419882339	-0.0029142671000000004	-0.012623566999999999	-0.0111255846	-0.0645906082	0.0573996071	-0.0693728776	-0.116663155	0.0406055159	-0.0423413489	-0.1679954813	-0.18441320309999998	0.0213221236	0.13937723130000002	8.16833e-05	0.043393254699999995	-0.0563725539	0.055553029299999994	-0.0434666828	-0.1196886952	-0.0678715125	-0.0637501053	-0.0639965346	-0.0255380839	0.0749361095	-0.060231340999999994	-0.0485317096	-0.0306235379	-0.0426231017	0.0030898987	-0.050879184699999996	-0.0898722182	0.0041620778	-0.0094425642	0.0826358881	0.0353440034	-0.0429903509	-0.12451807460000001	-0.020665634199999998	0.0599333775	-0.0780624276	-0.0740322802	-0.0391087152	0.0008130736999999999	0.0198007755	0.0630012439	0.0562753455	-0.0801904143	0.0774218019	0.05691440690000001	0.0105507961	0.0207701611	-0.2409246175	-0.05817051190000001	0.1174630797	-0.0926395937	0.1092402753	0.0032757082	-0.048211338799999996	0.034333265	-0.0521859707	0.15747783070000002	-0.0336806335	-0.0530723429	0.1028863853	-0.038108608100000003	0.0568950559	-0.0782832681	0.042733860199999994	-0.0148975504	0.0296574941	-0.0878109873	-0.0023206978	0.0711792441	0.0345590136	-0.1004866653	0.0343057894	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.037391	1.3300000000000811e-05	1.7689000000002158e-10	0.001398086881	0.0155185	-0.006803400000000001	4.628625156000002e-05	0.00024082384225000006	0.0367055	0.0204502	0.00134729373025	0.00041821068004000014	0.000791314	7.558299999999994e-05	6.261778465959999e-07	5.712789888999991e-09	0.000577732	0.0	0.0	3.3377426382399996e-07	-0.0008057939999999998	-0.00012255899999999973	6.493039704359996e-07	1.5020708480999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39999.05859375	-2.265625	1599924688.3862455	5.133056640625	26475.208984375	8.02734375	700936690.7663307	64.43824768066406	26409.96875	-5.212890625	27.17422866821289	697486449.3759767	1.206269	16.966435999999998	0.05135739999999999	-0.0922507469	-0.049094768600000005	0.0447420269	0.010508916200000001	0.0705672666	0.0372456346	-0.0678463193	0.0846208533	0.0191509731	-0.06586280509999999	0.0626896234	-0.1310100806	0.0995624918	0.0024517132	-0.0416414207	-0.0429071621	-0.0003538514	0.1000008852	-0.0836255212	0.031410772999999996	-0.05838425410000001	0.0318560867	0.1068536061	-0.006593186899999999	0.014831946499999997	0.0191133437	-0.0141739854	0.0705933716	0.0623501042	-0.027063838700000002	0.0599726404	0.0330145289	0.0649056184	-0.0910458067	0.1073551167	0.006508401800000001	-0.1203724567	-0.0086861501	0.0122426828	-0.0876298458	0.0510600916	-0.0560307582	-0.0737757597	-0.009042135500000001	-0.0405367767	0.0042313066	0.0690297436	-0.0190343174	-0.10009340539999999	-0.039258620699999996	0.059729657199999994	0.0594655177	-0.0360247468	0.0767443237	0.0188618209	0.1042241376	-0.0639054161	0.0230114904	0.0688169644	-0.1043238664	0.0159288509	-0.08823872099999999	0.0338853265	-0.091061898	0.010994916100000002	0.0103188746	-0.0368454233	0.032162229	0.047495669299999994	0.037220578500000004	-0.0498701955	0.0677124659	0.0569094654	-0.0916523005	0.0899474271	-0.039855878500000004	0.0254789048	-0.015189314099999999	-0.0787608175	0.039543036000000004	0.11884767310000001	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0451329	-0.007741900000000003	5.993701561000005e-05	0.00203697866241	0.0330429	0.017524400000000002	0.00030710459535999995	0.0010918332404100002	0.0485936	0.0118881	0.00236133796096	0.00014132692160999998	0.000543801	-0.000247513	2.9571952760100003e-07	6.126268516899999e-08	0.000577732	0.0	0.0	3.3377426382399996e-07	-0.0007692469999999999	3.654699999999984e-05	5.917409470089999e-07	1.3356832089999882e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40006.80078125	7.7421875	1600544108.7506256	59.94146728515625	26498.1015625	22.892578125	702149386.4165651	524.0701332092285	26527.21484375	117.24609375	13746.646499633789	703693127.3664702	1.264271	17.782253	0.07082669999999999	-0.0919315479	-0.1201459923	-0.11873181990000001	-0.0027202459000000003	-0.0428980662	0.0218155731	-0.1773700731	-0.0567481134	0.060289835800000004	0.0868664003	0.0678910846	-0.0369070034	0.039491607000000005	0.0037061061	-0.043150398799999996	0.021614525	-0.12141397960000001	-0.025270111600000002	-0.052523960700000004	0.10401790150000001	0.0871709728	-0.0215815919	-0.0313713445	0.0576606114	-0.0175990573	0.1357440012	-0.0151130324	0.0426637058	-0.0018763092000000001	0.04967571269999999	0.048237039100000004	-0.0409395071	-0.0240965123	-0.1444991179	0.0912010618	0.00240785	0.013037526	0.0613928733	0.013605425800000001	-0.1496805587	0.0876487601	0.0389697129	0.0929989948	-8.109299999999999e-06	-0.0717684734	-0.0015963171	-0.0511516865	0.0138218086	-0.06789943679999999	0.0759591991	-0.1126158688	-0.062456931500000014	-0.08237327400000001	0.0069401214	0.0317945279	0.0646780731	0.0165773899	-0.05717422940000001	-0.0818017281	-0.18809955	0.05138247889999999	0.0556473392	0.0502559929	0.0359322044	0.005438954	-0.0495475836	0.08992649999999999	-0.018469369399999998	-0.0189299998	0.07386966730000001	-0.1258981812	0.0602363787	0.029079526	-0.0214034541	0.0666861291	0.12116356560000001	0.0406503108	-0.06450207599999999	-0.0617500851	0.0995707652	-0.0537347275	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0420247	0.003108200000000005	9.660907240000031e-06	0.0017660754100899997	-0.0014494000000000002	-0.034492300000000004	0.0011897187592900002	2.1007603600000005e-06	0.0226631	-0.0259305	0.0005136161016100001	0.0006723908302500001	0.0006108180000000001	6.701700000000005e-05	3.730986291240001e-07	4.491278289000007e-09	0.000577732	0.0	0.0	3.3377426382399996e-07	-0.0008481439999999999	-7.889699999999997e-05	7.193482447359999e-07	6.224736608999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40211.71484375	204.9140625	1616982010.675064	41989.77301025391	26535.39453125	37.29296875	704127162.9290924	1390.7655181884766	26642.46484375	115.25	13282.5625	709820932.9504548	1.195292	16.81205	0.04370915	0.046823611900000006	-0.1811860263	-0.062086443399999997	0.1154487567	-0.0724392865	0.0788637465	-0.09393593759999999	-0.0740819175	0.1123579845	0.0366933404	0.0597245877	-0.044238117300000004	0.0081540027	0.00029331619999999997	0.033705001	-0.0855770117	0.1888969982	0.0245417221	0.0340986807	0.10753387439999999	0.014298730800000001	-0.1090757989	0.039720329900000004	-0.1823077875	-0.1104285158	-0.0593976582	0.0165769993	-0.0915737165	-0.0827870531	0.0184274825	-0.0058310551	-0.023005893399999998	-0.0576399682	-0.050673969400000005	0.0065321419999999995	-0.0367809412	-0.0504445033	0.0279740606	-0.029844911600000006	-0.031655933500000004	0.1531049147	-0.0211635916	0.1844165721	-0.0548561746	-0.0087265966	0.1101974775	-0.066110239	-0.08557385890000001	-0.014335078400000001	0.017328818200000002	-0.1563877722	-0.0197659041	-0.0857570916	0.06808503980000001	-0.0283932312	0.0843307587	-0.09746011119999999	0.08401710609999999	0.045933031900000004	0.1119876156	0.109798172	0.013755596100000001	0.1103573628	0.015762109099999998	0.098957161	0.1844737703	0.008670358000000001	-0.07167368019999999	-0.0131079953	-0.0940146427	-0.0027144125	-0.0346985764	-0.0465677467	0.050242659800000006	0.0736306917	0.0354333263	0.0942466937	0.1023082765	-0.0208051687	0.0585443312	-0.0164793568	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0373901	0.004634599999999996	2.147951715999996e-05	0.0013980195780100002	0.0312166	0.032666	0.001067067556	0.0009744761155599999	0.0226862	2.310000000000159e-05	0.00051466367044	5.336100000000735e-10	0.0005598690000000001	-5.0948999999999996e-05	3.1345329716100004e-07	2.5958006010000004e-09	0.000654492	7.676000000000003e-05	5.892097600000007e-09	4.28359778064e-07	-0.0008481439999999999	0.0	7.193482447359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40172.359375	-39.35546875	1613818457.7541506	1548.8529205322266	26519.837890625	-15.556640625	703301801.7450294	242.0090675354004	26551.884765625	-90.580078125	8204.750553131104	705002584.607029	1.152975	16.216847999999995	0.10517945	0.056018081100000006	-0.10923871980000001	0.0212968131	0.12543123050000002	0.0162187175	-0.0508006579	-0.012835858600000001	-0.0847212954	-0.1256938488	0.082927795	0.0377934937	0.0821093132	-0.036053591600000004	-0.038023920600000004	-0.0212496894	-0.11366279050000001	-0.0155441097	0.09921052179999999	0.1174425953	0.0441202378	0.08930541859999999	0.0042612378000000005	0.0725027315	-0.1719843602	0.0454966054	0.0756310977	0.08041430620000001	0.011003591	-0.11895995300000001	-0.0478969065	-0.0492324934	0.1440570652	0.0022016939	0.11688521449999999	0.0450266615	0.0209122078	0.18883428579999997	0.0409283068	0.0700833518	0.0191467228	0.0599014275	-0.0568562891	0.155038007	-0.049959352400000004	0.0858249361	0.1259999451	0.014529850300000001	0.0466714626	0.0683497495	0.13293593439999998	0.0482768289	-0.0650710253	-0.0413912548	-0.0992498972	-0.0421086097	-0.07246177690000001	-0.0839682287	0.0211003084	0.084634	-0.012764525	0.0489539684	0.13420493960000002	0.0195865859	-0.104094509	0.1412947799	0.1293845378	0.0935265578	0.0523490566	-0.0450782257	0.0254231396	0.10064082640000001	0.066612488	0.039046257200000004	0.1182912925	-0.17321597760000002	0.031298888	0.0888073757	-0.0879849118	-0.034917909	-0.10157083869999999	-0.08314848059999999	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0419064	-0.004516300000000001	2.0396965690000007e-05	0.0017561463609600005	0.104509	0.0732924	0.005371775897759999	0.010922131080999998	0.015827200000000003	-0.006858999999999997	0.0002505002598400001	4.704588099999996e-05	0.000960693	0.00040082399999999993	9.22931040249e-07	1.6065987897599995e-07	0.000663903	9.410999999999968e-06	8.85669209999994e-11	4.40767193409e-07	-0.0008481439999999999	0.0	7.193482447359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40135.171875	-37.1875	1610832021.435791	1382.91015625	26472.875	-46.962890625	700813110.765625	2205.513095855713	26446.58984375	-105.294921875	11087.020572662354	699422114.3635406	1.367595	19.235521	0.08318880000000001	0.0486044576	-0.0073993303000000005	0.1244690584	-0.0352802368	-0.0572850836	-0.11682256449999999	-0.0154908115	0.0448238984	-0.0353615689	-0.0623941081	-0.0575097607	0.0362801142	-0.048962909299999996	-0.1025279866	0.048172232599999996	0.1814858228	0.0708320845	-0.0921518348	0.0655156092	0.0541122571	-0.037378042400000006	-0.1173708045	-0.0392819367	-0.09248405039999999	0.17726217870000002	0.0412140525	-0.049968276900000004	-0.0364890348	0.0415173471	-0.051988457599999996	0.022998465899999997	0.0200704776	0.0126455771	-0.11253972039999999	0.058459100099999994	0.0392508866	0.0544454882	-0.0344825145	-0.106900455	0.1001319425	-0.045451472300000004	-0.10990197789999999	0.004903350999999999	-0.061834068799999996	0.0045701204	-0.031285343300000004	-0.0520502052	0.1170989766	-0.0187589084	0.0126631501	-0.029498431800000002	0.0613627706	0.034158782400000004	0.0088980955	-0.0686178908	0.0306440439	0.1672314575	-0.0765316127	-0.044061115	0.1261893693	0.0762576317	-0.0155889105	-0.011827761000000001	0.0538068744	0.1482292158	-0.0402488571	0.031172815	0.1757086789	0.064156401	-0.0482303919	0.01922133	-0.0004548399	0.020487446200000002	-0.001242575	0.10054903650000001	0.0266251191	0.0604237184	-0.0437572351	0.0158690132	0.045135019000000005	-0.08796331130000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0373897	0.0045167000000000046	2.0400578890000048e-05	0.00139798966609	0.065228	-0.039281	0.0015429969609999995	0.004254691983999999	0.0359826	0.020155399999999997	0.0012947475027599998	0.0004062401491599997	0.00066215	-0.000298543	4.384426225e-07	8.912792284899998e-08	0.000577732	-8.617100000000001e-05	7.425441241000002e-09	3.3377426382399996e-07	-0.0008481439999999999	0.0	7.193482447359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39790.60546875	-344.56640625	1583292283.5697176	118726.00831604005	26492.029296875	19.154296875	701827616.2664832	366.8870887756348	26386.962890625	-59.626953125	3555.3735389709473	696271810.5912209	1.358242	19.103973	0.10544080000000003	-0.1257515471	0.026496741400000003	-0.0108484325	0.0536583135	0.06039816200000001	-0.10430895550000001	0.0141476713	-0.014679725800000001	0.0175541308	-0.0912980022	-0.06480684910000001	-0.0113433019	0.0827798285	-0.0159059675	0.0840122722	-0.0523163846	-0.2281010544	-0.0412533578	-0.0156664883	0.09417263039999996	0.1316712493	-0.07488486700000001	-0.0077265480000000015	-0.085983039	-0.0429472974	-0.0400195127	-0.12246644529999999	-0.0758383538	-0.0029742048999999997	0.11115964390000001	0.10141079759999999	-0.1268754521	0.060221889199999996	0.0920735282	-0.1144205496	0.0325655625	0.1346414975	-0.0334743147	-0.07843322259999999	-0.10360576269999999	-0.033817447	0.013111594399999999	-0.0950311168	-0.035765765899999996	0.0105542144	0.07079842089999999	0.0503861309	0.0845581467	0.047301173700000004	-0.050532546	0.0294385138	0.08792295	0.100198173	-0.030612217999999997	-0.0689602869	-0.0273715571	0.0319973943	0.049141392400000004	-0.125448804	-0.1780436633	0.0844692745	0.10148166730000001	0.0076293705000000005	0.0515841391	0.11981688609999999	0.039574213999999996	-0.10725284439999999	-0.1140511791	0.0404214033	-0.1159962575	-0.1306830919	0.1104865988	-0.1485772448	0.0509681515	-0.0531674591	0.016209268500000002	-0.024383832299999998	-0.062324805999999996	0.1430496105	0.10133828310000001	-0.0250147227	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0569072	-0.0195175	0.00038093280625	0.00323842941184	0.0353186	-0.0299094	0.0008945722083599998	0.0012474035059599998	0.0611416	0.025159	0.00373829525056	0.000632975281	0.00077663	0.00011448000000000004	6.031541569000001e-07	1.3105670400000006e-08	0.00108035	0.0005026180000000001	2.526248539240001e-07	1.1671561225000005e-06	-0.0008481439999999999	0.0	7.193482447359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39936.08203125	145.4765625	1594890648.0067294	21163.43023681641	26470.025390625	-22.00390625	700662244.1803322	484.17189025878906	26561.716796875	174.75390625	30538.92774963379	705524799.1973915	1.541049	21.675201	0.0665723	-0.0206041276	-0.025155712200000003	-0.16910489609999999	-0.0154301885	-0.0410824985	0.0022646883	-0.0795247947	0.0196624238	0.0001730197	0.0786321908	0.10213274619999999	0.058204960199999996	0.1634309316	0.024172858399999997	0.15616093820000002	0.16271358060000002	-0.037166073	0.0148729585	0.0472193479	0.1238082116	-0.0398143995	0.1135104391	-0.0506251988	-0.0462409737	-0.10623852140000001	-0.0754209859	0.059412891100000004	-0.0894672214	-0.0157846974	-0.0351022479	0.09331466449999999	-0.0974399972	-0.015154282199999999	-0.0510850246	0.0259839984	-0.11634488679999999	-0.0848101925	-0.021370858399999998	0.0624620601	-0.0856121892	0.030695657400000007	0.1374537974	0.1292068175	-0.0449387696	-0.176984174	-0.0239220579	-0.0467413222	0.0413650282	-0.0828882468	0.0324428031	0.021399600699999997	-0.0255777225	-0.0560891009	-0.026875564100000002	-0.0245299271	0.1593232499	0.2420536897	0.0782476695	0.011070011000000001	-0.0330780832	0.1031903758	0.0729020405	-0.015384879099999997	0.0114010395	-0.1153794562	0.1031358113	0.0129148752	-0.1277454695	-0.0398050327	-0.09202126890000001	-0.0126051225	0.013493485900000001	-0.037817334300000005	-0.0699889934	0.0781766461	-0.006969533000000001	0.0640828406	0.0647761298	0.0293042146	-0.055252760199999994	0.05950210650000001	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0541976	0.0027095999999999995	7.341932159999997e-06	0.00293737984576	0.0180585	-0.017260099999999997	0.00029791105200999986	0.00032610942225000004	0.026122500000000003	-0.0350191	0.0006823850062500003	0.0012263373648099998	0.00056084	-0.0002157900000000001	3.1454150559999993e-07	4.6565324100000046e-08	0.00106447	-1.5880000000000014e-05	2.521744000000005e-10	1.1330963809000002e-06	-0.0008481439999999999	0.0	7.193482447359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40095.828125	159.74609375	1607675433.029541	25518.81446838379	26460.517578125	-9.5078125	700158990.5022621	90.39849853515624	26585.08984375	23.373046875	546.2993202209474	706767002.0002594	1.279505	17.996520999999994	0.14013165	0.0340608025	-0.1092416008	-0.053041004	-0.035368346099999996	-0.052368925	-0.026661061099999998	-0.0863384643	0.024571502599999996	0.0245139698	-0.05078138	0.105716664	0.0081585956	0.10736127	0.0337137514	0.0027204317	0.0677042193	0.1364032227	-0.08080324480000001	-0.1256819476	-0.054318798200000004	-0.0514390512	0.0076268896999999985	0.0833224279	-0.021648990400000002	-0.1168660595	0.19646685989999998	-0.0321477872	0.0496689166	0.0378351771	-0.0009412832000000001	0.1239395686	-0.035516425	-0.0658427186	0.0633223899	-0.1547137564	-0.0835926326	0.0683556781	0.0474550387	-0.0924799634	-0.0098265924	0.0534653878	-0.022599631800000002	0.1296575765	-0.0519774963	-0.026409878300000002	-0.0328180656	-0.0544008267	0.0448730552	-0.0612806993	0.0093552936	-0.0364995936	0.0782629217	-0.10256488150000001	0.0158024773	0.0593741222	0.1763085476	-0.0038593895	0.0421604658	-0.0546345579	0.049516969	-0.1268890302	-0.1427666128	0.017022707800000002	-0.0520572741	0.011593561499999998	0.0654273749	0.0944974685	-0.1567116221	0.0199845404	0.0673009775	-0.0413417479	0.16006891380000002	0.0660225896	-0.0366387183	0.0552935291	-0.0736395853	-0.1873178087	0.0650872282	0.10481376640000001	-0.0370185156	-0.081456897	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0373708	0.016826799999999996	0.0002831411982399999	0.00139657669264	0.0931015	0.075043	0.005631451849	0.008667889302250001	0.00923845	-0.016884050000000005	8.53489584025e-05	0.0002850711444025002	0.000535689	-2.5150999999999953e-05	2.86962704721e-07	6.325728009999973e-10	0.0008104439999999999	-0.0002540260000000002	6.452920867600008e-08	6.56819477136e-07	-0.000499765	0.00034837899999999984	2.49765055225e-07	1.2136792764099992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
