csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
39249.75	280.47265625	1540542875.0625	78664.91090393066	23522.013671875	19.166015625	553285127.1798744	367.3361549377442	24274.779296875	37.939453125	589264909.9119911	1439.4021034240725	1.583428	27.415411	0.11218785	-0.1322957146	-0.111476895	-0.0724715842	0.0529396278	-0.012485453899999999	-0.1364688626	-0.10813925640000001	0.07044608570000001	0.0834967921	-0.038125074	0.0242619036	0.0339921148	-0.1291256154	0.11373784699999999	0.0390257458	0.07250176	0.025980627000000003	0.025468735099999997	0.10627838630000001	0.1694386971	-0.06863633820000001	-0.028671403199999997	0.0940673776	0.0199651379	0.0375179448	0.1445225474	-0.0343023621	0.0613222686	-0.11137262630000001	-0.18027758289999998	-0.01431645	-0.0341254172	-0.011433528899999998	0.12445051859999999	-0.11579217039999999	0.129707173	0.1556639454	-0.0669070197	0.1521880054	0.0922409786	0.036964046699999996	-0.0219011708	-0.0065552601	-0.1462664386	-0.0413606125	0.0797860699	0.0210589258	-0.04864909059999999	0.0223692165	0.0794925868	-0.07708817679999999	0.036472542999999996	0.0371108757	0.058873699	-0.046887892	0.0359486003	0.032463666	0.1670442126	-0.0625824895	-0.08423181980000001	0.0049684607	-0.053272579400000006	-0.16868561699999998	-0.0610729431	0.0226856517	-0.0394221285	-0.09313334529999999	-0.2490745513	-0.0725918062	-0.0579735388	-0.2078339442	0.0404675861	-0.0959136145	0.0294457954	0.049506407599999996	0.0188302	0.003576100000000002	0.00035457643204000013	1.2788491210000015e-05	0.0485883	-0.036652099999999986	0.00236082289689	0.0013433764344099994	0.467543	-0.04491299999999998	0.0020171775689999984	0.21859645684900006	0.00135524	-0.00015233	1.8366754576e-06	2.32044289e-08	0.00269711	0.00026146999999999976	6.836656089999987e-08	7.2744023521e-06	-0.000994767	0.0001271330000000002	1.616279968900005e-08	9.89561384289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39079.68359375	-170.06640625	1527221669.7876132	28922.58253479004	23485.7890625	-36.224609375	551582287.8882446	1312.2223243713381	24161.220703125	-113.55859375	583764585.8651161	12895.554214477539	1.386852	24.011902	0.12615975	-0.0652453862	0.029252145099999998	0.008043385600000001	-0.027191783799999997	0.058081473	0.0668949433	-0.1332632538	-0.1094646728	0.0061515917	0.1988077532	-0.052011389299999995	-0.049036844	-0.0854475883	-0.0597876358	-0.0850846992	0.0028975607000000002	-0.0241601804	-0.047836635999999995	0.1653932489	0.0519020683	-0.0060016385999999994	-0.050202911100000004	-0.1255183856	0.0509691947	0.0947412835	0.0802780685	-0.10303506119999999	-0.1307269436	-0.071487785	-0.1833738257	-0.1006706174	-0.0168655903	0.09756742939999999	0.0080676759	-0.07975979679999999	-0.0087096341	-0.0604698947	-0.1866159655	-0.0038095443	-0.0836377643	-0.030941209100000002	0.024019229399999998	-0.0437600453	0.0791299407	-0.1353848143	-0.0529624979	0.1364336375	0.0694426087	-0.11709817619999999	-0.0612160447	-0.14697020130000002	0.0488959828	-0.1225771183	-0.11123268929999999	-0.12128987109999999	0.0835698746	-0.0170934094	0.0611890453	0.053930815599999994	0.041628422000000005	0.0006653472	0.026815846600000002	-0.08900247289999999	0.0420021784	-0.0329015283	-0.11404453640000001	-0.1049022878	-0.19960123989999998	-0.1154832592	-0.0571253033	-0.056877352699999995	0.1245570864	-0.0976313259	0.0349085778	0.041629366099999995	0.0045688000000000005	-0.0142614	2.0873933440000006e-05	0.00020338752995999998	0.11016199999999997	0.061573699999999974	0.012135666243999995	0.0037913205316899975	0.477042	0.00949899999999998	9.02310009999996e-05	0.227569069764	0.00110694	-0.0002482999999999999	1.2253161636e-06	6.165288999999996e-08	0.00314647	0.0004493600000000002	2.0192440960000016e-07	9.900273460900004e-06	-0.00111362	-0.00011885300000000014	1.4126035609000033e-08	1.2401495044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39093.62890625	13.9453125	1528311821.0595856	194.47174072265625	23480.25	-5.5390625	551322140.0625	30.68121337890625	24121.251953125	-39.96875	581834795.7861366	1597.5009765625	1.065384	18.446018	0.09231669999999992	-0.046717275	0.0627051833	0.0510812668	-0.018326914399999998	-0.0017391110999999998	0.0744851054	-0.1205231636	-0.1073028462	0.0510433878	0.072814493	-0.10995770269999999	0.058092043600000004	0.10868597390000001	0.0125688972	0.0339887317	-0.0864077798	0.066636674	-0.0195046249	0.1223053552	-0.050867080099999996	-0.0151272156	-0.0694031616	-0.0081896384	-0.0581839668	-0.0214767386	0.1019569191	-0.0672178269	-0.08691691119999999	0.0843796253	-0.1242816989	-0.1177535374	-0.12246386390000001	-0.057445670199999986	0.1430382698	-0.0520897168	-0.0112139287	-0.10150397230000001	-0.0793532428	0.0518745296	-0.0322753856	-0.1211765319	0.0102668448	0.022190108599999998	0.0753425325	-0.1482832013	-0.043353355	0.051658782300000004	-0.0170251353	-0.1413144341	0.0695012619	0.0271436269	-0.1142436218	0.025838762400000003	-0.1119862082	-0.060634430499999996	0.0791334121	0.06271617139999999	-0.0796189747	-0.0549683554	-0.0814869234	-0.0088733809	-0.015204201100000004	-0.0973681673	-0.0062885014	-0.09289002310000001	-0.0065327263	0.0876669334	-0.2182302671	-0.0600874563	0.0992484022	0.061501808099999986	-0.0842374269	-0.0992961682	0.040295756	0.0335495105	0.0185785	0.014009700000000002	0.00034516066225000013	0.00019627169409000003	0.0886415	-0.021520499999999984	0.00785731552225	0.00046313192024999934	0.5188010000000001	0.04175900000000005	0.0017438140810000038	0.2691544776010001	0.00085183	-0.00025511	7.256143489000002e-07	6.50811121e-08	0.00315658	1.0109999999999808e-05	1.0221209999999608e-10	9.9639972964e-06	-0.00107829	3.5330000000000084e-05	1.2482089000000058e-09	1.1627093241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39034.421875	-59.20703125	1523686091.1154785	3505.472549438477	23477.994140625	-2.255859375	551216208.8672218	5.0889015197753915	24209.017578125	87.765625	586076532.0979652	7702.804931640625	1.260277	21.820393	0.15172644999999998	0.004377496	0.11813024970000001	-0.0480646452	-0.0573453024	0.1160642265	-0.073783267	-0.163683784	0.0063164739	0.030577542200000002	0.0468066759	-0.0232959533	0.0256089016	-0.0709402108	-0.1836345193	-0.07899705650000001	-0.0784052385	-0.0765566521	-0.0535136853	0.0360646342	-0.0566261805	-0.0827240141	-0.018806543000000002	-0.1130635127	0.0166266306	-0.049805637800000004	-0.003955735	-0.0369168365	0.004223857199999999	0.1539803288	-0.0457489347	0.028209946200000002	-0.0205499858	0.004030632100000001	0.063962514	-0.009977374300000001	-0.08309681070000001	-0.0452487443	-0.1285036878	0.0927094792	0.07531385110000001	0.0469895963	0.0525106784	-0.1330526677	-0.050805491900000006	-0.1577122296	0.0662844191	0.055703521299999996	-0.0198312556	0.0405002462	-0.0810288546	-0.1191979691	0.0060213053	-0.1072773622	-0.08859	-0.0646377559	0.1117020055	-0.0881954015	-0.0653183386	0.075101286	0.0229814664	-0.051649145	-0.0337031592	-0.027172614900000003	-0.0037499325	-0.068500331	0.0817382864	0.19389092370000002	-0.0835991437	-0.0370512986	-0.0016375814	0.1274941568	0.062165504	-0.1009072399	0.0455956625	0.025306205099999996	0.0297478	0.0111693	0.0008849316048400002	0.00012475326249	0.06914119999999999	-0.01950030000000001	0.004780505537439998	0.00038026170009000047	0.424405	-0.09439600000000004	0.008910604816000006	0.18011960402500002	0.000994315	0.00014248499999999992	9.88662319225e-07	2.0301975224999976e-08	0.00284937	-0.00030721000000000004	9.437798410000003e-08	8.118909396899999e-06	-0.000994768	8.352199999999994e-05	6.975924483999988e-09	9.89563373824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39191.6328125	157.2109375	1535984082.5098267	24715.278869628906	23538.7578125	60.763671875	554073119.3555298	3692.223819732666	24323.611328125	114.59375	591638068.0416907	13131.7275390625	1.442449	24.974518	0.07148885000000005	0.1420756981	-0.0133154578	-0.1859211214	0.0740996303	0.0279170839	-0.1414302733	-0.04454494639999999	0.0067933362	-0.1323023207	0.0050235565	-0.025427066600000003	0.0555516319	0.0692644663	-0.13426679449999998	-0.1328576392	-0.1460083857	-0.0257386376	0.0533717326	0.16670729369999998	-0.1300204418	-0.09379306220000001	-0.021496522599999998	0.1391625335	0.012727303799999999	-0.033821935299999994	-0.0639145906	-0.0241933008	-0.0580998921	-0.0641619444	-0.0210966761	0.0762063938	0.0167401243	0.17452502420000002	-0.0350644742	0.1262423611	-0.0883017222	0.13122318800000002	0.014983443400000001	0.0669046054	0.30591319920000004	0.0159494255	-0.0766648531	-0.0526421443	-0.1325240792	-0.070682806	0.047946013200000005	-0.0590931329	0.1085628543	0.0284632401	-0.0455977924	0.0104576559	0.005908261999999999	-0.09331623210000001	-0.10763039220000001	-0.1929956109	0.0326292824	0.0823582422	-0.1840518227	0.0593004476	-0.18347176850000002	-0.0002541616	-0.0049369818	0.0098014872	0.0050691601	-0.0761668836	0.0328351183	-0.09039287539999999	0.0757112338	-0.06716408759999999	-0.0447671251	-0.0119737844	0.023347638900000002	-0.1024636685	0.05079681900000002	0.0169396104	0.031197500000000006	0.0014497000000000015	0.0009732840062500002	2.1016300900000047e-06	0.0689885	-0.00015269999999999173	0.004759413132249999	2.3317289999997475e-08	0.463405	0.03899999999999998	0.0015209999999999985	0.214744194025	0.000690557	-0.000303758	4.76868970249e-07	9.2268922564e-08	0.00316334	0.0003139700000000002	9.857716090000014e-08	1.0006719955600003e-05	-0.000994767	1.0000000001241657e-09	1.0000000002483306e-18	9.89561384289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39218.7734375	27.140625	1538112189.9419556	736.613525390625	23550.9765625	12.21875	554648497.0474243	149.2978515625	24376.3515625	52.740234375	594206515.4985963	2781.532321929932	1.239858	21.466864	0.12246490999999995	0.053960368700000004	-0.1526206845	-0.200443345	0.1219728091	-0.0218712331	-0.1505893074	-0.047483550599999994	0.032641889	-0.0543382064	0.0335697608	0.0164759389	0.1399629075	0.0944494536	-0.06620769580000001	0.013451988400000002	-0.0117103382	-0.0360068986	0.029495229900000006	0.055996615300000004	-0.0987892923	0.0189186311	0.008535267	0.09088592220000001	-0.0877500338	0.0788431641	-0.0878545036	-0.03740986	0.1806148984	0.0870912834	0.1388232346	0.0420785137	0.19219305550000002	0.0414316915	0.19074188960000002	0.0214053398	-0.0136811188	0.21893247079999997	-0.0662156896	0.0148175635	0.027438600499999997	0.0015051485999999998	-0.1089683209	-0.0052496536	-0.1460853013	-0.0726401874	0.0688027038	-0.0018696797	0.0829613442	0.043524420700000004	0.0263333028	0.07058537570000001	-0.0763089171	-0.057234625899999995	-0.0057306264	-0.045211564100000004	0.0649483555	0.0986588777	-0.1040159016	-0.039614284300000004	-0.0747323678	0.09764603849999999	-0.0733356052	0.0679375774	0.0057337163	0.1281120071	0.1388610853	0.1063216575	0.1920093266	-0.09922000880000001	-0.0484755604	-0.1565377222	-0.1342577979	-0.10396461130000001	0.0558879609	0.0084904876	0.035983600000000004	0.004786100000000002	0.0012948194689600006	2.290675321000001e-05	0.00519939	-0.06378911	2.70336563721e-05	0.004069050554592099	0.489569	0.02616399999999996	0.0006845548959999981	0.239677805761	0.00105482	0.00036426300000000003	1.1126452323999998e-06	1.3268753316900002e-07	0.00297309	-0.00019025000000000031	3.619506250000012e-08	8.8392641481e-06	-0.000994768	-1.0000000001241657e-09	1.0000000002483306e-18	9.89563373824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39348.7109375	129.9375	1548321052.4429321	16883.75390625	23509.7734375	-41.203125	552709447.0825807	1697.697509765625	24242.431640625	-133.919921875	587695491.8503761	17934.545475006104	1.289304	22.32296	0.07764210999999997	-0.0918463685	-0.1738625298	0.0314793278	0.0438775932	-0.012630306	0.024294895499999997	-0.1680115609	-0.0281183554	-0.1502458467	-0.0476962841	0.11505300480000001	0.13756549939999999	0.0641534386	0.056352985	0.07311229129999999	0.0811695244	0.1079765576	0.0533913258	0.0907502237	0.0977788596	0.0434725458	-0.0588833558	-0.0367238515	-0.0526004805	-0.0357088744	-0.051833564900000004	0.0901277055	-0.032599324900000004	0.0750743842	-0.0129068201	0.0579357602	-0.0093691689	0.041683706699999996	-0.1191656342	-0.0973029141	0.16109541130000002	0.0493132814	-0.0912063826	-0.0038578834999999996	-0.1361254431	0.0964330273	-0.0207938625	0.010905108200000001	-0.0030102204	-0.17644635620000002	0.038015546000000004	-0.0966787348	0.15867351400000002	0.0669372726	0.0279440999	0.0753688245	-0.10149972300000001	0.0397848774	0.025334916699999998	-0.0374581186	-0.026195478900000003	0.0798837292	0.059901227599999995	-0.0292733095	0.021341322700000002	-0.1408328646	0.0204216712	0.0613913408	-0.0567315995	-0.0189805018	-0.0595630895	0.0723572468	0.08744575140000001	0.0374316461	-0.0804244137	-0.011891699399999999	0.10595405699999999	-0.10540925529999999	0.0608580619	0.0	0.0517043	0.015720699999999997	0.0026733346384900003	0.00024714040848999993	0.030477800000000006	0.02527841	0.0009288962928400002	0.0006389980121281001	0.4895640000000001	-4.999999999921734e-06	2.4999999999217336e-11	0.2396729100960001	0.0008595099999999999	-0.00019531000000000008	7.387574400999998e-07	3.814599610000003e-08	0.00243564	-0.0005374499999999996	2.888525024999996e-07	5.932342209600002e-06	-0.000994768	0.0	0.0	9.89563373824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39027.8203125	-320.890625	1523170758.3447876	102970.79321289062	23439.029296875	-70.744140625	549388094.3797647	5004.7334327697745	24164.677734375	-77.75390625	583931650.0061989	6045.669937133789	1.2439190000000002	21.53717	0.1197404	-0.024047680099999996	0.0606999217	0.0597970628	-0.1321739917	0.033133049	-0.0303929929	-0.0400466334	0.014478198000000001	0.1054209741	-0.0671913755	0.0223996264	-0.0258334663	0.04625955	0.0066105533	0.0845366899	-0.0129610321	-0.1116164067	0.1539587926	-0.0052570883	-0.0509022096	0.0158067789	-0.0232024639	-0.0653029162	-0.044299686399999996	-0.05371642980000002	-0.1637844245	-0.15966825769999998	-0.0475155363	0.0192780216	-0.0511899216	-0.042315657400000005	0.017554904399999998	-0.0433796653	-0.0316083485	-0.0211612253	-0.028914182099999998	-0.0888486127	-0.039318041	-0.0122844203	-0.09270622029999999	-0.17158015010000002	0.13280913449999998	-0.0349737476	-0.0274833227	-0.0056368760999999995	0.0234236396	0.029510966800000007	-0.1420956631	0.063614585	0.0155820803	0.060618985300000004	-0.0198597598	0.0292803329	0.1083685453	-0.09558029609999999	0.025075683999999997	-0.0215859003	-0.0753836064	0.0040625355	-0.0108105045	-0.0817336597	-0.045213147300000006	0.0958062757	0.18357112809999998	0.0241964154	0.0630093742	0.0037234157	0.018263751499999998	-0.0276423491	-0.0723838861	-0.09185252320000001	-0.0699900192	-0.1067968184	0.065696358	-0.0084904876	0.0646019	0.012897600000000002	0.004173405483610001	0.00016634808576000007	0.0682145	0.0377367	0.004653218010249999	0.0014240585268900001	0.540814	0.05124999999999996	0.002626562499999996	0.292479782596	0.000937992	7.848200000000016e-05	8.798289920640002e-07	6.159424324000026e-09	0.00271428	0.0002786399999999997	7.764024959999983e-08	7.367315918399999e-06	-0.000994768	0.0	0.0	9.89563373824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39077.578125	49.7578125	1527057112.1154785	2475.839904785156	23499.36328125	60.333984375	552220074.6241609	3640.189670562744	24350.60546875	185.927734375	592951986.6947174	34569.122409820564	1.492192	25.835764	0.17611965	0.19655344079999998	0.0518044413	-0.1259214549	-0.0556811332	-0.030780916000000002	-0.18242401719999998	0.0268512285	0.0064670846	-0.1199346272	0.0900331494	-0.023581763	0.0683634197	0.1265833641	-0.155209655	0.0162269412	-0.08363033519999999	0.0567023199	0.08821481869999999	-0.09172684310000001	-0.0734942609	-0.0081613851	0.11361047769999999	0.155398439	-0.1253837546	-0.0462196572	0.026878367799999997	0.12742261970000002	-0.1057726119	-0.07932823879999999	-0.0108129001	0.0011006097	0.048129537199999996	0.0874876284	0.1175986242	0.19148995629999999	-0.1665933401	0.05475994940000002	-0.0578584962	-0.07885181969999999	0.0892743187	0.0358985609	0.0453772297	0.0027191567999999998	-0.1667873767	-0.0130043388	0.0375357262	0.0128386128	0.1359993041	-0.016814233799999998	-0.055649387599999996	0.0637063676	-0.1659712925	-0.023736257799999997	0.007510027099999999	-0.025181767	-0.0180860633	-0.030016638999999998	-0.0578450417	-0.0399088184	-0.134186542	0.17202409649999995	0.2206888648	0.0689744033	-0.0674240287	-0.0845205576	0.125505786	-0.0174924042	0.10180728970000001	-0.1779883636	-0.0186443844	-0.024693673	-0.1168334707	-0.1081265492	0.0703923703	-0.0169396104	0.0386111	-0.0259908	0.0014908170432100002	0.0006755216846400001	0.132273	0.0640585	0.017496146529	0.0041034914222500005	0.492526	-0.048288	0.002331730944	0.242581860676	0.000541617	-0.000396375	2.93348974689e-07	1.5711314062500006e-07	0.00300264	0.00028836000000000015	8.315148960000005e-08	9.0158469696e-06	-0.00106568	-7.091200000000001e-05	5.028511744000002e-09	1.1356738624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39154.546875	76.96875	1533078540.9865725	5924.1884765625	23569.5546875	70.19140625	555523908.1670532	4926.833511352539	24437.21875	86.61328125	597177660.2353517	7501.860488891602	1.419628	24.579384	0.10679164999999996	-0.0048221952000000005	-0.12308603230000001	-0.1474917813	0.1689766437	0.0022263101	-0.1701061496	-0.004681831	0.1392209426	0.0457259676	-0.003156763	-0.1010464471	-0.022451881899999998	0.023158004700000002	-0.0016143003	-0.0371810667	-0.013861293	-0.042104931500000005	0.024270281	0.0075487831	-0.0136681031	-0.0857089569	-0.0104693593	0.0147242314	-0.1358027281	-0.029786824500000007	-0.028470349	-0.0442912827	-0.0311264691	-0.1527048566	0.0140699185	-0.0444373641	-0.13738851189999998	-0.06703106660000001	0.0718893752	-0.0109035015	0.035110450099999996	0.2155041415	-0.016641206999999998	0.1071315209	0.0819494343	-0.07670335980000001	-0.15456500369999998	-0.0261719957	-0.1569001814	0.0431684757	0.13202331720000002	-0.0084831474	-0.0697581918	-0.0807353749	0.0070778827	-0.005068694	0.0038175946000000003	-0.0411566861	-0.0117282416	-0.0349936145	0.021386891	-0.0795389796	-0.0326640864	-0.0460000107	-0.0812960487	-0.0342084317	0.1479512873	-0.0053875163	0.1227401873	0.0153599505	0.0343550631	-0.078811436	-0.0697873599	0.021787324500000003	0.0639780992	0.06418581849999999	-0.0815104973	-0.1093977275	0.0749359284	-0.025306205099999996	0.0244471	-0.014164000000000006	0.0005976606984099997	0.00020061889600000017	0.103327	-0.028946	0.010676468929000002	0.000837870916	0.495088	0.002562000000000009	6.563844000000045e-06	0.24511212774400004	0.00146937	0.000927753	2.1590481969e-06	8.60725629009e-07	0.00324267	0.00024003	5.761440090000001e-08	1.05149087289e-05	-0.00112029	-5.460999999999986e-05	2.982252099999985e-09	1.2550496840999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39257.18359375	102.63671875	1541126463.7133944	10534.296035766602	23580.384765625	10.830078125	556034545.6949196	117.29059219360352	24343.505859375	-93.712890625	592606277.525425	8782.105869293213	1.2138890000000002	21.017237	0.17710429999999994	-0.09950372369999999	-0.136788774	0.0288552113	0.2249574987	0.0195159874	0.0647416808	-0.0074181781000000006	0.1229211016	0.054555136100000005	-0.0425730689	-0.1803416557	-0.0914697633	0.0684347045	0.1061777786	-0.2033752833	0.0202800863	0.0574087686	-0.0259107728	0.0533145255	0.0330719465	0.0278281208	0.043957717800000004	0.0697263437	-0.1054654388	0.0821526436	0.0228881079	-0.019258742199999998	-0.1005754234	0.0231750192	-0.0392446164	-0.071810557	-0.1778701761	-0.042167855	0.0167042203	-0.0863446517	0.1393402953	0.04870688559999999	-0.0061570161	-0.0525415559	0.0470504809	-0.023882419900000004	-0.2275080065	-0.009258087199999999	0.0501006644	0.0414618498	0.11112632199999999	-0.0522443178	-0.1236654852	-0.21816750420000008	0.0164823315	0.053890632300000005	0.0894558938	-0.1441337199	-0.06825259410000001	0.0109523975	-0.0719415866	0.0862462625	0.041260197799999995	-0.0142455029	-0.1139586496	0.0661128838	0.0538942849	-0.007579006	-0.0075263946	0.024698992599999997	-0.1360362867	-0.0087737171	-0.13413153279999998	0.0955117042	0.0040129284	0.1055313189	-0.112614974	-0.110609665	0.07931719200000001	-0.0335495105	0.061828	0.0373809	0.003822701584	0.0013973316848099994	0.155478	0.052150999999999996	0.024173408484	0.0027197268010000003	0.526728	0.031639999999999946	0.0010010895999999967	0.27744238598399995	0.00206427	0.0005949	4.2612106329e-06	3.5390601000000006e-07	0.00351939	0.00027671999999999983	7.65739583999999e-08	1.2386105972099996e-05	-0.0008732619999999998	0.00024702800000000016	6.102283278400008e-08	7.625865206439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39113.53515625	-143.6484375	1529868632.4192047	20634.87359619141	23518.29296875	-62.091796875	553110104.1639557	3855.3912391662598	24272.158203125	-71.34765625	589137663.8375282	5090.488052368164	1.441972	24.966257	0.09237940000000004	0.0662519358	-0.0227639859	0.023265842999999998	0.058608578099999996	0.049818536100000005	-0.0097885891	-0.013095278500000002	0.127518197	-0.0873326676	0.07809174099999999	0.0619822996	-0.024265306099999998	-0.06938742490000001	-0.0374399398	0.1141802577	-0.0625201759	-0.1632973075	0.1432650173	-0.1462937279	-0.1064797852	-0.0589361052	0.07888219169999999	-0.0009142097	0.031520808	-0.042097282300000004	0.0435951251	-0.12400581289999996	-0.21653870739999997	-0.0738402626	-0.0966654186	-0.038838037400000004	-0.0652353518	0.0132324545	0.013324493799999998	0.0517600055	-0.0162632376	-0.0344779068	-0.1081724297	-0.13625245800000002	-0.056129887999999996	-0.030860155	-0.0662040164	-0.0607526211	0.0070292012	0.0356959889	0.1415456889	0.0157683505	0.0519891917	0.1028250191	-0.0046132617	-0.0593135285	0.039920565899999996	0.0945884146	0.14227949039999999	-0.060273485	-0.0116066104	-0.1574237316	-0.052597562300000004	0.0622976925	-0.0352960832	0.1161697744	0.115018829	-0.029086079	0.1141234276	-0.1623702828	0.036957235	-0.0592436636	-0.048358770999999995	0.0017306760999999998	-0.10063782380000001	-0.0733751116	-0.0851828498	-0.1117617054	0.0835266722	-0.041629366099999995	0.049569	-0.012258999999999992	0.0024570857610000003	0.0001502830809999998	0.14592	-0.009558000000000013	0.0212926464	9.13553640000002e-05	0.511712	-0.015016000000000031	0.00022548025600000092	0.26184917094399995	0.00223481	0.00017053999999999984	4.994375736099998e-06	2.9083891599999946e-08	0.00324267	-0.00027671999999999983	7.65739583999999e-08	1.05149087289e-05	-0.00153693	-0.0006636680000000003	4.4045521422400026e-07	2.3621538249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39264.8515625	151.31640625	1541728568.2251587	22896.65480041504	23522.470703125	4.177734375	553306627.9793738	17.45346450805664	24358.70703125	86.548828125	593346608.2342683	7490.699649810791	1.231046	21.314295	0.12216059999999998	-0.0394098829	-0.0686194768	-0.049416740199999996	0.0520189987	0.0509961108	-0.10793766390000001	-0.12085084439999999	0.154158772	-0.0662746842	0.006652494100000001	0.052751470599999996	0.07122168450000001	-0.08908060779999999	0.011694613700000002	0.1122379931	0.0921354562	0.0400422681	-0.0392252443	0.09523405759999999	-0.1512019755	0.1596489664	-0.0438912301	-0.1344092352	0.0732896075	-0.07425769089999999	0.0253690097	0.062305289800000004	0.0282889373	-0.09589165179999999	-0.011691576799999999	-0.0308175448	-0.0439349495	0.0544637519	0.0237646173	-0.0513648262	0.0287989455	0.0829300286	-0.0712230365	0.0700871153	0.0089447422	0.1071971906	-0.0346096098	-0.07972946410000001	-0.1062008182	-0.0775728631	0.1827184517	-0.0209461742	0.0743971428	0.0362742441	0.0011245483999999999	-0.09780611199999999	-0.0108773558	0.0869285474	0.0328049135	0.0913957132	0.0772477055	0.1443337923	-0.0902897649	-0.0473623568	0.2133789766	-0.11548511460000001	0.0362973807	0.0307764004	-0.0416015375	0.0097830981	-0.1263584473	-0.1276412949	-0.025578905699999998	-0.0685057616	-0.0091283725	-0.0891761524	-0.0004769746	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.056222900000000006	0.006653900000000004	0.003161014484410001	4.4274385210000064e-05	0.0845288	-0.061391199999999986	0.007145118029440001	0.0037688794374399993	0.462935	-0.048776999999999904	0.002379195728999991	0.21430881422500006	0.00212804	-0.00010676999999999997	4.5285542416e-06	1.1399832899999993e-08	0.00324267	0.0	0.0	1.05149087289e-05	-0.00153693	0.0	0.0	2.3621538249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
