csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35209.47265625	-128.08984375	1239706964.7312164	16407.008071899414	23684.55859375	5.681640625	32.28104019165039	560958315.780777	22947.67578125	20.955078125	526595823.7613678	439.1152992248535	1.2303480000000002	17.952612	0.06991348	0.037267867999999996	0.0947342177	0.0183307076	-0.0933741142	0.0283148215	0.017985217	0.0385574519	-0.0285547226	-0.0056528746	-0.0543614841	0.1162988798	-0.0016706229000000002	-0.0712003607	0.0783285866	-0.027695760099999998	-0.021153752400000003	0.008618017	-0.0442146312	-0.2135023087	0.0314520929	-0.0164104942	-0.0554645795	-0.05860529530000001	-0.0501996041	0.0800977982	0.11981555529999999	-0.027627223500000003	0.1353341535	0.0194463992	-0.0798563119	0.0272700937	-0.08796591050000001	-0.1087935743	0.0826208792	-0.027543522400000003	-0.0820919914	0.06325720480000001	0.0230244886	0.0118481289	-0.0411195409	-0.022931404500000002	-0.05766154110000001	0.0604420626	-0.11871172199999999	-0.0375299857	0.0787516074	-0.0557279204	-0.0580001387	0.0504941886	-0.0517917225	-0.023329612599999997	0.0722474842	-0.1649382788	-0.1375805322	0.0343714341	0.0205124865	-0.0047477609	-0.0226629723	-0.0377124717	-0.0150907475	-0.0065082936	-0.0032462052000000003	0.0067742966	0.1034467754	0.0346846488	0.0450596375	-0.0210566397	0.0379399744	0.11788254849999999	-0.077152396	0.07859669059999999	-0.1845710497	-0.0514709338	-0.0996984872	0.0834338723	-0.1458943304	0.1393164997	0.1267414552	-0.077491848	0.11942995390000001	0.0062680615	-0.0702566176	-0.0701571754	-0.0783928775	0.055015102	0.1290031747	0.0480425073	0.0712701814	-0.0540279133	0.0708943956	0.0723468627	-0.0233790644	-0.1057292197	-0.0207370624	0.0568079069	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0279005	-0.004470699999999998	1.9987158489999977e-05	0.0007784379002499999	-0.0348848	-0.0109456	0.00011980615936	0.00121694927104	-0.0148344	-0.01778178	0.00031619169996840004	0.00022005942336	0.0006333430000000001	0.00042489400000000015	1.805349112360001e-07	4.0112335564900006e-07	-0.0007644189999999999	0.00013460199999999994	1.8117698403999984e-08	5.84336407561e-07	0.000381139	-0.00017481199999999994	3.055923534399998e-08	1.45266937321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35266.70703125	57.234375	1243740624.8280182	3275.773681640625	23687.7578125	3.19921875	10.235000610351562	561109870.1836548	22959.830078125	12.154296875	527153797.21637344	147.72693252563474	1.288563	18.802057	0.2093291	-0.0015715382	-0.0224227304	0.1064674199	-0.0161135418	0.0404797224	0.2640892508	0.0437216572	0.0013393016	0.046550277800000005	0.0019356997	0.0318224137	0.0273251578	-0.044495396900000005	-0.08407988960000001	0.011005481200000002	0.0110134306	-0.0530055925	0.057088115999999994	-0.0097326111	-0.0289268333	-0.10312505279999999	-0.1526813688	-0.05335752	0.027212677400000003	0.042451481299999996	-0.0686283837	0.005739619699999999	0.030423825499999998	0.08532468900000001	-0.0041288589	-0.1098036675	-0.0172302701	0.1012630177	-0.014500942900000001	-0.0183171421	-0.091330508	-0.15974311859999998	0.0343629617	-0.0475883578	-0.006696960300000001	-0.1706420891	0.0442673131	0.0351403735	-0.1011011692	-0.0345680616	-0.0275118266	0.0088157945	0.057172560199999986	0.071342472	-0.0065455681	0.0333433141	-0.1154388542	0.09942519220000001	0.0279187061	0.045894643799999996	0.2616822303	0.0128545327	-0.007329070999999999	0.022323830299999996	-0.0486273877	-0.0129091691	-0.0243540615	0.094812118	-0.048537722900000004	-0.0466791389	-0.0144937991	-0.0648350317	0.0716805334	0.0394721239	0.1521535189	0.0001317784	-0.14023457039999998	0.0301857908	-0.0074200514000000006	0.0071275494	0.0797941991	-0.002700215	-0.0329850181	-0.06858395	0.0197858913	-0.09497071900000001	0.0750402367	0.012603923799999998	-0.011268060900000001	-0.0194683181	0.17391540530000002	-0.0292964784	-0.1194634252	0.0790672534	-0.0823229051	0.0177536977	0.0413158308	-0.080243992	0.07357956019999999	-0.1049354642	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0138775	-0.014022999999999996	0.00019664452899999992	0.00019258500625000006	0.0108429	0.045727699999999996	0.0020910225472900003	0.00011756848041	0.036999	0.05183340000000001	0.0026867013555600004	0.0013689260010000006	-0.000989203	-0.0016225460000000005	2.6326555221160008e-06	9.785225752090002e-07	-0.0007644189999999999	0.0	0.0	5.84336407561e-07	0.000713493	0.00033235400000000004	1.10459181316e-07	5.090722610490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35325.74609375	59.0390625	1247908337.0800936	3485.6109008789062	23680.763671875	-6.994140625	48.91800308227539	560778568.0831947	22941.0859375	-18.744140625	526293423.99176025	351.3428077697754	1.397465	20.391094	0.150501465	-0.01504389	-0.0724942029	-0.040494971	0.0889766494	0.0069658370999999995	0.0023716341	0.0217658524	0.0325067059	-0.0575645888	0.0822144021	0.0319985011	0.0203035235	-0.0404671398	-0.101983382	-0.0045525518	0.0631234941	0.1122187674	0.0047022777	-0.0870276277	0.0065797141	0.045945727699999994	0.0745468534	-0.014076675600000001	-0.0187509605	0.0072754757999999985	0.0395818402	-0.0348103437	-0.0786818692	-0.10808455800000001	-0.10484388369999999	-0.0945958457	0.0518569766	-0.08227350480000001	0.0871702025	-0.0871918556	-0.0503916862	0.0651503971	0.0165262674	-0.026538346	0.0065091802	-0.07871366469999999	0.07247621900000001	-0.20612276350000008	-0.0749146371	-0.0217963091	-0.0415489082	0.0921081913	0.026259639799999998	-0.0788061317	0.0910767298	-0.0509026453	0.0738252621	-0.1297493903	0.0485663684	0.006131090600000001	0.0009611247	0.0357592911	0.057311088499999996	-0.0830686129	-0.0426439151	-0.0394022137	-0.015780059	0.1002513452	0.09746087710000001	-0.0703137833	-0.0351765147	0.0041812618	-0.019331621	0.0473411669	-0.0785449882	0.0568805585	-0.0020713424	-0.0392055316	-0.0018687291	0.0327463949	-0.0428574683	-0.08685454039999999	-0.0698898865	-0.11303943109999999	0.0381283622	0.12080348710000001	0.0328507528	0.040925955699999995	-0.133069699	-0.0230949186	-0.0147617324	-0.008954516	-0.103239074	-0.111830229	-0.16906646469999995	0.0399824628	-0.0987224424	0.0563093333	0.0407478847	-0.0036568892	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.020973500000000003	0.007096000000000002	5.0353216000000015e-05	0.0004398877022500001	-0.0424138	-0.0532567	0.0028362760948900004	0.0017989304304400003	0.00704241	-0.029956590000000005	0.0008973972844281002	4.95955386081e-05	9.24115e-05	0.0010816145000000002	1.1698899266102505e-06	8.53988533225e-09	-0.0007644189999999999	0.0	0.0	5.84336407561e-07	0.000591264	-0.00012222900000000007	1.4939928441000015e-08	3.49593117696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35321.24609375	-4.5	1247590425.6152494	20.25	23694.830078125	14.06640625	197.86378479003903	561444972.4312172	22985.26171875	44.17578125	528322256.2794342	1951.4996490478518	1.232347	17.981773	0.038427665	0.0998767316	0.0129667664	-0.029660787200000007	-0.0762970958	0.0500564092	0.0090032246	0.0842119008	-0.018963601899999998	-0.0682138989	-0.05180636	0.0805945879	0.002555841	-0.0630274537	-0.0351107031	0.08594278539999999	0.0027173723999999997	0.048877085	-0.0778707538	-0.0412614025	-0.0103595961	-0.055829553399999995	-0.0413727869	0.07456380650000001	0.15913371980000002	0.0370780744	-0.0661347999	0.0574607616	-0.1568781845	0.0972496403	0.0924364767	-0.1409992472	0.0851339668	-0.0602651679	-0.0730140799	0.0068442854000000004	-0.022827595	0.14311808310000002	0.0573799195	0.09828578369999999	0.0639523267	0.0024695466	-0.1477488231	-0.0410321531	-0.057424432699999986	-0.0657019078	0.0638603874	0.0263986238	-0.0957104658	0.0047242343	-0.0110918534	-0.024673162599999996	-0.0964632346	-0.0730222053	-0.0052768712	0.0581513926	0.0051367795	0.0684361888	0.0019906335	-0.068023427	0.0595237014	-9.1336e-06	-0.0660170101	0.1110707709	0.0566669548	0.0519949584	0.0815599456	-0.0782181411	-0.0435190025	0.1293306852	0.0115742055	-0.0029669169	-0.019914121200000003	-0.0061626704000000004	0.1676030119	0.07908754	0.12010507529999999	0.0196900809	-0.1001869245	0.0694004532	0.0242097446	0.026502654599999998	0.0689894021	0.10160546289999996	-0.0194547654	-0.0033165327000000003	-0.0151319514	-0.0837770783	0.11051053359999999	-0.016255566000000003	-0.08820726699999999	-0.12672815029999998	-0.1337093671	-0.0506809252	-0.1249383311	-0.0030004185999999997	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.023080700000000003	0.0021072	4.4402918400000005e-06	0.0005327187124900001	-0.0399699	0.002443899999999999	5.972647209999994e-06	0.0015975929060100002	0.00160702	-0.00543539	2.95434644521e-05	2.5825132804e-06	0.00045111	0.00035869849999999997	1.2866461390225e-07	2.035002321e-07	-0.0007644189999999999	0.0	0.0	5.84336407561e-07	0.000381139	-0.000210125	4.415251562499999e-08	1.45266937321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35352.55078125	31.3046875	1249802846.74086	979.9834594726562	23678.9140625	-15.916015625	253.31955337524414	560690971.1792604	22946.353515625	-38.908203125	526535139.66403586	1513.8482704162598	1.3974160000000002	20.390388	0.12776488	0.07568481889999999	-0.0346318159	0.11382107400000001	-0.0065694565	-0.0125864484	0.059005181	0.1060143925	0.034280353	0.015572772700000001	0.129013613	0.0490068479	0.137334511	0.07422966360000001	0.0311366081	0.1000330327	0.0429899701	-0.07650496799999999	0.1387155652	-0.051041063899999996	0.0464458337	0.0877512761	-0.1289380234	0.0943559329	0.1047403759	-0.024149962999999997	-0.0484037737	-0.1078791893	0.0156119411	-0.029257105	-0.0471849337	-0.0758987487	0.07791386230000001	0.037687260699999996	0.0374265396	-0.054441478	0.1076150903	-0.0266807552	0.0181546437	-0.035570521699999996	0.0040554432	0.034180384	-0.007789306	-0.022244492299999998	0.0229873339	0.049422924699999995	0.0361055794	0.0748545404	0.0692916347	0.1164799982	-0.0249194387	-0.0568061893	0.0323249387	-0.0317674961	0.1672430166	-0.0133905036	0.0553942977	0.0896391028	0.054395714500000004	-0.0429187826	-0.10059878259999999	-0.1266702807	-0.1712083552	-0.058571382699999994	-0.07838810360000001	-0.0406688593	-0.0209635772	-0.1600174519	-0.0095693909	-0.0372864944	-0.0105904601	0.0357489522	-0.0796530095	0.0303087665	-0.1452766724	0.0681501689	0.1524911016	-0.0820456476	-0.033342988	-0.015701789299999998	-0.0650054409	0.0185058691	0.0016423196	0.06306942139999999	-0.0040017715	0.0508719046	-0.0262044885	-0.005965002	0.020374421299999997	0.0087293184	0.0555931537	-0.017399243000000002	0.048985398	0.0596170402	0.0329986402	0.0670910562	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0184405	-0.004640200000000004	2.153145604000004e-05	0.00034005204024999987	0.028669	0.06863889999999999	0.00471129859321	0.000821911561	0.0107662	0.00915918	8.389057827239999e-05	0.00011591106244000001	-0.000129136	-0.000580246	3.3668542051599997e-07	1.6676106496000002e-08	-0.0008511789999999998	-8.675999999999985e-05	7.527297599999974e-09	7.245056900409995e-07	0.000620665	0.00023952599999999994	5.737270467599996e-08	3.852250422249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35319.7421875	-32.80859375	1247484188.1914673	1076.403823852539	23687.064453125	8.150390625	66.42886734008789	561077022.4064981	22973.501953125	27.1484375	527781791.9902382	737.0376586914062	1.626989	23.740198	0.1890596	-0.0886858978	-0.0741826803	0.0359961865	-0.07711457969999999	0.0259025714	0.0537912095	-0.027523593199999998	-0.0321053855	0.0090943021	-0.0157386727	-0.1114772045	0.1158179142	0.0596154382	-0.1491713848	0.0340887593	0.0115071364	0.0039970813	-0.0199432064	-0.0019270694	-0.1355577489	-0.034858750099999995	0.0185583452	0.0463888705	0.0388582072	0.0443806814	-0.0073461475	-0.1553521755	-0.0047510645	-0.0066076418	-0.0859465777	-0.031009372599999998	0.0458079224	-0.14365027689999998	0.0224558467	-0.055965543099999994	0.0395112053	-0.0229703997	0.022572776200000002	0.0347714273	0.0301967681	-0.0325152737	-0.0006870624	0.1936396266	-0.05728913190000001	0.0500730889	-0.11578586210000001	-0.0542787062	-0.0164342035	0.041624644599999996	0.059885852300000014	0.0103757877	-0.107720651	-0.050878401399999995	-0.0411805219	0.022490898399999997	0.038414758199999996	0.0054476298	-0.044365645700000005	0.0744913339	0.032174629100000005	-0.08681067029999999	-0.0777557304	0.0715872033	-0.041936963199999996	-0.0935892228	-0.022983083799999998	0.0695633776	0.0744940466	0.0418393892	-0.0401832775	-0.0789412224	0.0650113368	0.0265611665	-0.1149328339	0.0197870697	-0.05219006019999999	-0.0810899348	0.0256375534	0.027219020899999998	0.0369956137	0.0275736126	0.073186722	0.0749506475	-0.1292144525	-0.056175140199999994	-0.1595430127	-0.0311278992	0.0849968245	0.0940346252	0.1120129642	-0.08988857730000001	0.0543628399	0.06097402900000001	0.0767267745	0.029924843599999997	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.030534500000000006	0.012094000000000004	0.0001462648360000001	0.00093235569025	-0.106025	-0.13469399999999998	0.018142473636	0.011241300625	0.0208964	0.010130200000000002	0.00010262095204000003	0.0004366595329600001	-0.000445678	-0.0003165420000000001	1.0019883776400003e-07	1.9862887968400005e-07	-0.0007644189999999999	8.675999999999985e-05	7.527297599999974e-09	5.84336407561e-07	0.000381139	-0.00023952599999999994	5.737270467599996e-08	1.45266937321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35352.87890625	33.13671875	1249826046.9599762	1098.0421295166016	23690.818359375	3.75390625	14.091812133789062	561254874.5368996	22955.208984375	-18.29296875	526941619.51633066	334.63270568847656	1.599371	23.33721	0.15544030999999994	0.0398222631	-0.0180248548	-0.1357214687	0.0922896032	0.046558131399999994	-0.045145776900000004	0.0317831308	0.0075372359	0.15998868619999998	-0.0058246191	-0.1122896005	-0.1655358433	0.0109741774	-0.0092696501	0.0181301952	0.0546857357	-0.0206015451	-0.11800469710000001	-0.031421933	0.015347654399999999	-0.1191609577	-0.0496488338	-0.011437706899999999	0.1301563144	0.041366011	-0.061179142400000004	-0.0908008715	0.038896297	0.007657697299999999	-0.0168903875	0.044011999	0.1329365618	-0.0388182551	-0.0898139528	0.0679945765	0.0645573441	-0.046041031399999995	0.0071221004	-0.1104607894	-0.0567589716	0.0674623731	0.08607167859999999	0.1061181857	0.1016567643	0.0810351963	0.0055017426	0.12039902289999999	-0.029927951499999998	-0.09666993869999999	-0.0540129237	-0.0061383149	0.040602665499999996	0.061077740199999994	0.11273142789999999	0.0426585054	-0.0347026577	0.0543955021	-0.053948923200000005	0.1774666891	-0.0749956429	0.13638275449999998	0.0689826938	-0.0160276144	-0.0360888254	0.0052992754	0.0948750491	-0.0095699097	-0.0166999526	0.1426160515	0.0797061465	-0.09471688730000001	0.0105883522	0.13098557130000002	-0.07030798	0.0329627425	-0.0041751177000000006	0.0329556037	0.043972152300000004	-0.0324262552	-0.0526594695	0.0321210506	0.10132707810000001	0.07317155730000001	0.1084327057	-0.0553932683	-0.0782891862	-0.011083153899999998	0.028761052999999998	-0.0741304389	0.1920662781	-0.0685622932	0.026133943399999998	0.042552475199999995	0.0524264229	-0.0402506696	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0258135	-0.004721000000000003	2.228784100000003e-05	0.0006663367822499999	-0.00435224	0.10167276	0.0103373501260176	1.8941993017600006e-05	0.0451501	0.0242537	0.0005882419636899999	0.00203853153001	-0.000358139	8.753900000000003e-05	7.663076521000005e-09	1.28263543321e-07	-0.000968005	-0.00020358600000000007	4.144725939600002e-08	9.37033680025e-07	0.000585871	0.00020473199999999995	4.1915191823999984e-08	3.43244828641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35270.62890625	-82.25	1244017263.442398	6765.0625	23666.380859375	-24.4375	597.19140625	560097582.9809914	22940.921875	-14.287109375	526285896.4748535	204.1214942932129	1.267495	18.494635	0.09416901	0.0926326052	0.0520154434	0.0592180426	-0.0485878111	-0.006223450500000001	-0.0280208157	0.0304497887	-0.017118273700000002	0.0319955648	-0.07060147559999999	0.1664890042	0.1068746924	-0.0373011831	0.0886931423	0.0661936484	0.0660635108	-0.0319849746	-0.2224431693	-0.104863044	0.0757166229	0.1601819951	0.0321286848	0.1279380776	0.0230316457	0.0525640625	-0.005484099599999999	0.0486608505	0.0765360472	0.0763970845	0.1132720507	0.053078526699999996	-0.0438755112	-0.0200292196	0.0172092226	0.043694258	0.0808825077	0.009716254300000001	-0.08324022610000001	-0.1589425326	0.0235921859	-0.15585953119999998	0.0344861858	-0.1013705218	-0.0889905701	0.086375139	0.1050134677	-0.0310284337	-0.038484705099999995	0.0621858829	0.0075693116000000015	-0.0208400193	0.023140451099999997	-0.14238322779999998	-0.0400881034	0.0066722301	-0.023003093	-0.0550659987	-0.0126126369	-0.0168645267	-0.020407335800000002	-0.05515154059999999	-0.124693779	0.0084173798	0.07881598620000001	0.0702934909	0.2887458932	-0.0629310898	-0.0944198901	0.0645472105	-0.1875481997	0.0722659055	-0.0199326622	-0.0022688257999999998	-0.0365140727	-0.0157778666	-0.0006296561	0.1141938216	0.034452681400000004	0.1284777796	-0.0140598319	-0.012542831200000002	-0.0504172608	0.0682538841	0.0963413925	0.08298364030000001	0.1010706253	0.05677045190000001	-0.0831193799	-0.0028520136	-0.019618990700000002	0.08352967139999999	-0.101788839	0.08261242049999999	0.2042485159	0.0825505377	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.030529200000000006	0.004715700000000003	2.223782649000003e-05	0.0009320320526400002	-0.030373700000000007	-0.026021460000000003	0.0006771163805316001	0.0009225616516900002	0.023941	-0.0212091	0.0004498259228099999	0.0005731714810000001	0.000243504	0.000601643	3.6197429944899997e-07	5.929419801600001e-08	-0.0007644189999999999	0.00020358600000000007	4.144725939600002e-08	5.84336407561e-07	0.000546645	-3.922599999999995e-05	1.5386790759999962e-09	2.9882075602500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35308.89453125	38.265625	1246718033.0189364	1464.258056640625	23701.939453125	35.55859375	1264.413589477539	561781933.8396034	22956.318359375	15.396484375	526992552.61697775	237.05173110961914	1.2314520000000002	17.968726999999994	0.05864505	0.0025047662	-0.04388345	0.07317126339999999	-0.026189856299999998	0.0541041529	-0.1428166085	0.051518361900000004	-0.0393747283	0.0415205875	-0.0034660253000000003	-0.0997679922	0.09513363300000001	0.0753124676	0.0666299187	0.0051834819	-0.14299659550000002	0.0407983682	0.0031353118	0.11690765119999999	-0.0631987805	-0.0008224087	0.0451806663	0.0640263839	-0.18293458059999998	0.0832596238	0.1613568396	0.1268683199	0.0360907438	0.18688062649999998	-0.0036637752000000003	0.0344192362	0.1632674495	0.0713747144	-0.0550151171	0.10555862640000001	0.0065831317000000006	0.08937754460000001	-0.0015515547	0.0447012757	0.0234816719	-0.10520354529999999	-0.033772041	-0.059103976399999994	0.05977971980000001	0.0329829775	-0.0181979741	0.0131440519	0.027977138500000002	0.074669414	-0.002996698	0.0489924238	-0.1366203369	0.09843823539999999	0.012604282	0.0506960154	-0.1483775107	0.0940721932	-0.0568596429	0.0795577908	0.0260006455	-0.0787411488	-0.044626036699999996	-0.0755591555	0.027721737599999997	0.10333299160000001	-0.0575558417	0.1679703279	0.051335340599999994	-0.0550047092	0.0619368875	0.0317780317	0.0543156828	-0.2417585194	0.0526999063	-0.0215305844	-0.08702720050000001	0.039973863	0.0672110798	0.0335756026	-0.0311328927	-0.035744715	0.061028269800000014	0.1594702573	0.19622504010000005	0.0074142446	-0.0401027657	-0.0484836466	0.0011423126	0.157437751	-0.1319565475	0.0385860097	-0.0819365023	-0.0575382396	0.021729205	0.0031196652000000003	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.018693900000000003	-0.0118353	0.00014007432609	0.00034946189721000016	-0.0153419	0.015031800000000003	0.00022595501124000016	0.00023537389561	0.014357300000000003	-0.009583699999999995	9.184730568999994e-05	0.0002061320632900001	0.000403269	0.00015976499999999995	2.552485522499999e-08	1.62625886361e-07	-0.000904752	-0.00014033300000000008	1.9693350889000024e-08	8.185761815039998e-07	0.0006904319999999999	0.00014378699999999993	2.0674701368999983e-08	4.7669634662399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35380.46875	71.57421875	1251777568.9697266	5122.8687896728525	23678.7578125	-23.181640625	537.3884620666504	560683571.5430298	22925.076171875	-31.2421875	525559117.4862709	976.0742797851562	1.399056	20.414309	0.11065695	-0.0384698297	-0.0848988904	-0.005583865	0.1208639932	0.0406577078	-0.0931547706	-0.0202685551	0.0403713623	0.031205324399999998	0.0453914084	-0.060787707	0.0177298968	0.1345287376	-0.07640794769999999	0.1344144314	0.0666604422	-0.0427649076	0.0636137953	0.105394806	-0.0242205502	0.0269693893	0.058907743	-0.0720609301	-0.0453786234	-0.0662436953	-0.017536275	0.0404979682	0.18127517280000002	-0.012559665900000001	-0.1641485926	0.0053529453	0.0439448976	-0.0662612374	-0.0272764302	0.0886012843	-0.11113713730000001	-0.0603153934	0.0285934721	-0.06954989639999999	0.08447926050000001	-0.071839024	0.0874817873	-0.0940319077	0.1219202365	0.0035533571999999997	-0.082813015	0.1607476517	0.10172328380000001	-0.0736267095	-0.025183437599999997	-0.0171320451	0.0235419829	-0.0648135595	0.0014843406	0.029313167400000006	-0.10146730300000001	0.004766997	0.0280642232	0.0573520558	0.0023159731	0.0199842591	-0.1185003557	-0.0113356276	-0.1278058813	0.0161214111	-0.0940868842	-0.048389632099999996	0.023283291	-0.1395828859	-0.0021431588	-0.0433851508	0.05228861519999999	0.0142151491	-0.0582883731	-0.0966654591	-0.056617806	0.11251769439999999	0.1095452135	-0.13463017189999998	0.0568386854	-0.032522575299999995	0.045666785599999996	0.0570459046	0.022644457799999997	-0.1793727575	0.064052485	-0.0369371721	0.009762298	-0.0204005513	0.004676104699999999	0.1264748925	-0.103650961	0.1044240499	0.0449088784	0.16847523550000001	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0255887	0.006894799999999996	4.7538267039999953e-05	0.0006547815676899999	0.0192259	0.0345678	0.0011949327968399995	0.00036963523081	0.0407524	0.0263951	0.0006967013040099999	0.0016607581057600002	-0.000216366	-0.000619635	3.83947533225e-07	4.681424595599999e-08	-0.0007644189999999999	0.00014033300000000008	1.9693350889000024e-08	5.84336407561e-07	0.000594415	-9.601699999999988e-05	9.21926428899998e-09	3.533291922250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
