csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35028.16796875	66.4296875	4412.903381347656	1226972551.2469635	24155.857421875	-52.30078125	2735.371719360352	583505447.7859535	24601.3515625	-49.349609375	2435.383945465088	605226498.7017213	1.059832	16.071308	0.07915630000000001	-0.1275734681	0.022477952000000002	-0.1135967263	-0.0792679423	-0.12160810529999999	-0.19213539649999997	0.0436638836	-0.12313600710000001	0.1274915843	0.0777157175	0.1082030648	-0.1346699562	0.0140948138	-0.0103213313	0.006367215600000001	0.17531156760000002	-0.0707006546	-0.0351350769	0.1349924083	-0.0325757576	0.11558728689999999	-0.11428091720000001	-0.0158612419	-0.09754705720000001	-0.136130214	-0.058948687	-0.0455869771	0.0284619998	0.0702782321	0.0624917271	0.0809610388	-0.2105986727	-0.0312895603	0.0246668777	0.048899402800000005	0.1470330294	-0.0351311241	0.2816018308	0.0753814361	0.0012978776	-0.0722238524	0.021903642200000004	-0.055188855999999994	-0.0152987951	-0.1118105094	0.0219054166	-0.0748278285	-0.1155842707	-0.1406606791	-0.0272421388	-0.059807593	0.0406659725	0.0519205617	0.1927171423	-0.0372622164	-0.0225137421	0.19248274059999998	-0.18845133320000002	0.0154367005	-0.1399760459	0.0490465187	-0.0017721005	-0.0760534469	-0.078445041	-0.0717418183	0.12979641449999998	0.00031766709999999997	-0.0680552627	0.1129388158	-0.0133962274	0.08784917560000001	-0.0153044098	0.1849958032	-0.055378040499999996	-0.08506296	0.0656426843	-0.040982519700000004	-0.027183891800000002	0.0631428585	0.056347135300000004	0.1654437816	0.031013327099999998	0.20029248440000005	0.10756911470000001	-0.0696260542	0.0047144822	0.0698690989	-0.18907240399999997	-0.0442509937	-0.026764646099999997	0.11616936609999999	0.1181006348	0.1074689586	0.0904527076	0.0238922	0.0039352	1.548579904e-05	0.00057083722084	0.015125	-0.014510000000000004	0.00021054010000000006	0.000228765625	0.00448468	-0.021989220000000004	0.0004835257962084002	2.01123547024e-05	-0.000184147	0.00042677	3.3910117609000005e-08	1.821326329e-07	0.000210972	0.0003005366	4.4509184783999995e-08	9.032224793956e-08	0.000250796	-4.713100000000006e-05	2.221331161000005e-09	6.289863361599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34990.97265625	-37.1953125	1383.4912719726562	1224368167.4304352	24143.78125	-12.076171875	145.83392715454104	582922173.0478517	24582.06640625	-19.28515625	371.91725158691406	604277988.8012848	1.051358	15.942804999999998	0.058235975	-0.0635299961	0.0196277541	-0.05629165480000002	-0.061396366699999996	-0.1033329147	0.043060229299999996	0.11946379019999999	-0.1495563322	0.030796389599999998	0.1021196767	0.0788634443	-0.025109268900000002	0.026233777799999997	0.0031526825	0.0270940086	0.1168292933	-0.0316142321	0.0428592719	-0.051893803200000005	-0.1134484055	0.13879926310000001	-0.0600591059	0.003970495300000001	0.0753316712	-0.034463566200000004	-0.1049831989	-0.116609891	0.0408879052	-0.1402586153	-0.1304893147	-0.056034363899999995	0.1463534199	0.0088039688	-0.1599437053	-0.0825072118	0.0543667563	-0.2021310255	0.08396539060000001	-0.0202878751	-0.0390692651	-0.065627813	0.1373106015	0.0863385501	0.10752277369999999	-0.08515652130000001	0.0356781284	-0.0159174196	-0.0764880141	-0.1369670963	0.0616097371	-0.059847390199999996	0.0634128607	0.0428553392	-0.044172563600000006	-0.131975978	0.07114717059999999	0.1359767401	-0.1196123561	0.0289788369	-0.0305059236	0.0013684748	-0.015264193200000001	-0.0559260279	-0.0395518759	-0.0089092523	0.0306035656	0.11715525939999999	-0.19230883699999998	0.0759341687	0.0360360541	0.07133212900000001	0.0477507247	-0.0012868439	0.050238338	-0.1792477264	-0.05535426139999999	0.0101880787	-0.0084498784	-0.1763537886	-0.152608586	-0.1393678974	-0.06935474030000001	-0.0027747667	0.2332563066	-0.038689568199999996	-0.0270483267	0.0017910245000000004	-0.0445348236	-0.0246332711	0.0116819189	-0.1659779501	0.1173834851	0.1046940202	0.0845511243	0.0239169	2.4700000000002498e-05	6.100900000001234e-10	0.0005720181056100001	-0.0238413	-0.0389663	0.0015183725356899993	0.00056840758569	0.0132562	0.008771520000000001	7.693956311040003e-05	0.00017572683844000004	-9.67959e-05	8.73511e-05	9.369446256810001e-09	7.63021467121e-09	0.000213871	2.8989999999999734e-06	4.574080464099999e-08	8.404200999999846e-12	0.000370015	0.00011921900000000005	1.4213169961000013e-08	1.36911100225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34942.4765625	-48.49609375	2351.871109008789	1220976668.3208618	24131.833984375	-11.947265625	142.7371559143066	582345411.4494362	24592.4609375	10.39453125	108.04627990722656	604789134.9624634	1.392454	21.115179	0.06315470500000002	-0.0560914072	0.025502641200000002	0.044268605700000005	0.0643509349	-0.0624967668	0.03468758	0.0092292896	-0.0567178512	0.1047026	0.0412921097	-0.173827631	0.045803892	-0.0002708265	0.1740549004	0.0800626164	-0.0918223867	0.0759369992	-0.07696944309999999	0.0051569861	-0.0409601942	0.08080408830000001	0.09494694029999999	0.16755575279999999	-0.051085070700000006	0.0470107878	-0.07587281309999999	0.023445175	0.074049264	0.0700990923	0.009121706700000001	0.14467961	0.0577823453	0.027702324599999998	-0.045205227199999996	0.06078048940000001	0.1509707129	0.011390195	-0.11383506630000001	0.0644648212	-0.07570866450000001	0.1370795313	-0.0649694148	0.0678552842	-0.033120535699999995	-0.021029096	-0.0364461883	-0.0835206025	0.0860253317	-0.0454828904	0.0266491557	0.0046714764	-0.108719896	0.0308366094	-0.0313342869	-0.0116253895	-0.036282486	0.1427072253	0.09991977839999999	-0.0410930262	0.1629373363	-0.1648507271	-0.00041579400000000004	0.0759542835	-0.1000722732	0.0193704928	-0.0201332037	0.0592087709	-0.015664023500000002	-0.1154131259	-0.049947465	0.1389839397	-0.11946212789999999	-0.0822092299	-0.0370221866	-0.0601763	-0.012216454	0.1159525522	0.0660853653	0.1700838391	0.0374752389	-0.011616103899999999	-0.11357491789999999	0.0493471642	0.012930367	0.1503081266	-0.0501255001	-0.044767025700000004	0.0250608692	-0.021144471800000002	0.0871011575	0.0434795399	0.1166027702	0.10169233800000001	0.07823761629999999	0.0239432	2.629999999999993e-05	6.916899999999966e-10	0.0005732768262400001	0.0125053	0.0363466	0.0013210753315599998	0.00015638252809	0.0232866	0.010030399999999995	0.00010060892415999992	0.0005422657395599999	-0.000106891	-1.0095099999999998e-05	1.1425685881e-08	1.0191104400999995e-10	0.00011033	-0.00010354099999999998	1.21727089e-08	1.0720738680999995e-08	0.00014862299999999996	-0.00022139200000000005	4.901441766400002e-08	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35123.79296875	181.31640625	32875.63917541504	1233680832.511612	24119.20703125	-12.626953125	159.4399452209473	581736147.8162994	24643.39453125	50.93359375	2594.230972290039	607296894.0228424	1.220505	18.507751000000006	0.083962119	-0.1432861136	-0.020961983400000002	0.06886143139999999	0.031852399100000005	-0.01926012	0.0694846024	-0.025327057599999998	0.11286704560000001	0.0055272598	0.1154974102	-0.0101983787	-0.0755390282	0.026299390099999997	0.1310689158	0.015455505	-0.039088761	0.0095551597	-0.0861882366	0.0654326248	-0.0408747328	0.0377309975	-0.0402660448	0.07604530030000001	-0.25157518100000004	-0.0272863192	0.0727400879	-0.13830675550000002	0.11162507039999996	-0.0337920606	-0.0825455701	0.0597385809	0.0619264608	-0.0234548972	0.0679546424	0.11211831119999999	0.0248345478	-0.10014468439999999	-0.0616973288	-0.0089906291	0.0199015514	0.0102743091	-0.043738607699999994	0.0614317364	-0.0763294179	-0.0597171633	-0.13647803630000002	-0.0532561396	0.02259196	-0.08635386869999999	-0.0272575911	0.13827578470000002	0.0392616764	0.0430360505	-0.07302088820000001	0.0329124704	-0.0733177562	-0.035384096600000005	-0.0854279034	-0.0658851283	1.75959e-05	-0.1414347835	0.07597629980000001	0.0678522733	-0.083807816	-0.00375673	-0.0143185202	-0.0477582973	0.0476202391	0.0033178208000000002	0.0187694077	0.0641065602	-0.22810372809999999	0.1648063684	0.07493942320000001	-0.0859739474	0.0074150867	0.07013416900000001	0.0437824004	0.0072318201	0.06817220410000001	-0.1300625721	-0.0122801034	0.0853367807	-0.0098205971	0.0230245315	0.0462672999	0.0011464117	0.0994603309	0.059820866699999996	0.0991619982	0.1129360932	0.11575891279999999	0.0984704127	0.07154294259999999	0.0180269	-0.005916299999999999	3.5002605689999994e-05	0.00032496912361000015	-0.000507719	-0.013013018999999999	0.000169338663494361	2.577785829610001e-07	-0.0113153	-0.0346019	0.0011972914836099998	0.00012803601408999994	0.00019814	0.000305031	3.92594596e-08	9.3043910961e-08	0.000413917	0.000303587	1.7132728288900002e-07	9.216506656899996e-08	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34964.63671875	-159.15625	25330.7119140625	1222525820.8741608	24146.185546875	26.978515625	727.8403053283691	583038276.4641151	24633.900390625	-9.494140625	90.1387062072754	606829048.4552345	1.214615	18.418432	0.07899094099999998	-0.07521883089999999	-0.1002450099	0.0518625755	-0.0499476263	0.0119873031	0.0583788296	0.0296856563	0.10482311960000001	-0.1587213166	-0.008701783499999999	0.013929228899999998	-0.07747318610000001	0.16775539650000001	0.0823359815	-0.1335108308	-0.15269206	-0.15054780710000001	0.0827263582	-0.0742555961	-0.2422388117000001	0.022850856099999997	0.0439486486	0.0595306963	-0.0500905172	0.1370258575	0.10945809279999999	-0.014802684299999999	-0.0593986258	0.07956669549999999	0.048661797400000005	-0.1098830842	0.0249599961	-0.0020173167999999997	0.0275496712	-0.0688082681	-0.15389196630000002	-0.0721645516	0.0204037399	0.008103134100000001	-0.0379344134	-0.049044295700000004	0.0066521151	-0.1046317484	0.2009745625	0.012791759299999999	-0.12200055900000001	-0.0108550134	-0.0458425804	-0.0139527088	0.18920769420000005	0.0369135539	0.1170200825	-0.16688724789999998	-0.0613793001	-0.01868538	0.070938899	-0.16644536140000002	0.0020070532	-0.0821962077	-0.0837078016	-0.0460635121	0.2566471024	0.1521640149	0.1580835735	0.0241889048	0.0368470298	0.030547616899999998	-0.1623495261	-0.09500489699999999	-0.0258594146	0.029111161899999998	-0.11124984210000001	0.0018342223	0.0798688278	0.09473165689999999	-0.011723765	-0.11494506759999999	-0.0781715486	0.0021614117	-0.0519747646	-0.076173132	0.09874476550000001	-0.09226529210000001	-0.044757260099999994	-0.1052687827	-0.08208818820000001	0.0240324417	0.0023786905	-0.052053455199999994	-0.1218772139	0.0116890506	0.1148523699	0.0950352225	0.0644997188	0.0239508	0.005923899999999996	3.509259120999995e-05	0.0005736408206399999	-0.0338913	-0.033383581	0.0011144634803835613	0.00114862021569	-0.00620844	0.0051068599999999995	2.6080019059599986e-05	3.85447272336e-05	-0.000397886	-0.0005960259999999999	1.5831326899599993e-07	3.5524699267599995e-07	0.000318411	-9.550599999999998e-05	1.01385564921e-07	9.121396035999995e-09	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34914.875	-49.76171875	2476.2286529541016	1219048496.265625	24150.80078125	4.615234375	21.30038833618164	583261178.3756256	24607.826171875	-26.07421875	679.8648834228517	605545108.9052162	1.29035	19.566875	0.04125084	0.019256278300000002	-0.11588796900000001	-0.0089768326	-0.0484169134	-0.1413480791	-0.024883824500000002	0.014575936599999999	-0.018042466	-0.1167604751	-0.0063193445	-0.0280833358	-0.053187339199999996	-0.0641113026	0.0189585481	-0.0703219519	-0.0319985565	0.012577318200000001	-0.0841176409	-0.1679926266	-0.0234448211	0.07383786860000001	0.10986281789999999	0.0869362441	-0.0687280626	0.08185496769999999	0.011331157	-0.0027682992999999998	0.027064562599999998	-0.1042351732	-0.0401014888	0.0471184114	-0.0341462525	0.1222021485	0.0018417931	0.2232622901	-0.027322055	0.0360542088	0.0010657248	-0.0590148972	3.85368e-05	-0.0857703466	0.0436550907	-0.1115699684	-0.13335296359999999	0.0949581032	-0.014236065800000001	0.0034613717	-0.1205167653	-0.064657583	0.12242329769999999	0.1443934032	-0.09071601	-0.0319221617	0.0265360225	-0.010370219200000001	0.09568149279999999	-0.0325807883	0.0086688887	-0.0641037068	0.0169560701	-0.0345959667	0.023311305600000002	-0.06878627030000001	0.07396745240000001	-0.0667117416	-0.1588417865	0.0508342217	-0.028894204700000002	-0.1230294189	-0.11005333839999999	0.08790775099999999	-0.1344065401	-0.048859741500000005	0.0271933918	0.0249342407	-0.0183916847	0.1447864541	0.10091615400000001	0.0192854739	-0.036715481	-0.035553361400000004	-0.047400921900000004	0.1749105556	-0.1455359226	-0.0906812885	0.046642744699999995	-0.0460849739	-0.045470909299999994	-0.0142189522	-0.0431174502	0.038311034	0.1138836324	0.09139420710000001	0.0571422589	0.023921	-2.9799999999996496e-05	8.880399999997912e-10	0.0005722142409999999	-0.018974900000000003	0.014916399999999996	0.0002224989889599999	0.00036004683001000017	0.0113581	0.01756654	0.0003085833275716	0.00012900643560999998	-0.000234048	0.00016383799999999994	5.4778466304e-08	2.6842890243999992e-08	0.000329335	1.0923999999999992e-05	1.08461542225e-07	1.1933377599999984e-10	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35008.09765625	93.22265625	8690.463638305664	1225566901.5095367	24158.013671875	7.212890625	52.02579116821289	583609624.5704994	24599.078125	-8.748046875	76.52832412719727	605114644.5998535	1.328478	20.14506	0.053406901	-5.297e-05	0.058593823499999996	-0.1290925252	-0.0711089542	-0.0981783355	-0.14904860080000001	-0.021104415499999998	-0.0627191946	-0.12518666369999998	0.09542310949999999	0.08174772570000001	-0.006897014	-0.0618711072	-0.0632321269	-0.0036402672999999997	-0.0082392256	-0.021864368399999997	0.0027710153000000005	0.1462865448	-0.0270579156	-0.0319358722	0.0754735747	0.0025955688	0.0509979224	0.0558545937	0.0590780429	0.07340359839999999	-0.0003248191	-0.0324963238	-0.044018778099999996	-0.0648838937	-0.025381607799999997	0.015714533200000002	-0.0505943949	0.0531201225	-0.0465820111	0.08956217960000001	-0.0393287544	0.015977898100000002	0.041952753899999994	-0.104683325	0.0436392106	0.0673411413	0.0036465322999999997	-0.0753156284	0.0748655454	-0.040330618799999995	-0.1225103615	-0.024736482200000003	-0.1314011504	-0.0361682079	0.0046816217	-0.0081136919	0.1418810616	0.021649136099999997	0.1263766205	-0.0464229861	-0.1284749404	-0.0054809705000000005	0.0218555539	0.0328502278	-0.0381526752	0.0071768626	0.0018503439999999999	0.0127419648	0.1202934707	-0.1069101559	0.030688984199999998	-0.0645636809	-0.0398408202	-0.0050626344	0.013248276699999999	-0.0697580042	-0.0250291742	0.043763927300000005	0.0284555206	0.028012933900000002	-0.0626959392	-0.038825594	-0.0217913361	-0.006221758199999999	-0.0644434229	-0.0510160768	-0.1184545567	-0.037438222599999994	0.046513987699999995	0.0345528217	-0.093899674	-0.0600388455	0.049199165	-0.078521808	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0113273	-0.0125937	0.00015860127969000002	0.00012830772529000002	-0.0133079	0.005667000000000003	3.2114889000000023e-05	0.00017710020241000002	-0.00105418	-0.01241228	0.0001540646947984	1.1112954724e-06	4.28642e-06	0.00023833442000000001	1.83733964164e-11	5.68032957567364e-08	0.000112991	-0.00021634400000000001	1.2766966081e-08	4.6804726336000004e-08	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34924.78515625	-83.3125	6940.97265625	1219740618.2102206	24092.91796875	-65.095703125	4237.450565338135	580468696.2489166	24546.22265625	-52.85546875	2793.7005767822266	602517046.6902008	1.254449	19.022484	0.08050160099999999	-0.0011517098	0.1058058667	-0.0325467813	-0.0738300445	0.0007508947	0.1163674373	-0.0729586067	-0.1069612172	-0.08285136900000001	0.1410151147	0.0382844227	0.0683503615	-0.0317673265	-0.1529060283	0.0353038524	-0.0645164872	-0.1614164221	0.1038239125	-0.0242542534	-0.053033123099999996	0.024611867200000002	0.0644424774	0.0890073339	-0.0819899641	-0.0074158468000000005	0.036087190400000003	-0.0967018367	0.04273864769999999	-0.0374126849	-0.0042268329	-0.0831369283	0.0179491155	-0.0692194699	-0.0217467653	0.014727016599999997	0.0583028717	0.0842419235	-0.0294184378	-0.0795661977	-0.1004958296	0.2107234212	-0.0418507278	-0.1087524923	-0.0269364375	-0.0990929886	0.06826339990000001	-0.0028774819	-0.0528687029	0.0783528312	0.114661464	-0.1056336874	-0.030861050600000002	0.0463864426	-0.1212439034	0.0725398275	0.1280458487	-0.0134356489	-0.11633127480000001	-0.0017040695999999999	0.0938647453	0.0819179372	-0.1105285396	0.0869717581	0.1535550302	0.0014842031	0.0891243072	0.0727173926	-0.0177563461	-0.0671835603	-0.0046155109000000005	0.0683438025	-0.0860566245	0.055074699299999995	0.06673035690000001	-0.0371501088	0.0073308886	-0.0075101139	-0.029775019500000006	-0.0806619071	0.0351746471	0.0516237938	-0.0139717851	0.0580477713	0.0167188455	0.1140123087	-0.018743660500000002	-0.16498924480000002	0.061308695999999996	0.10224415220000001	-0.1560709146	0.022329805699999997	0.1117617054	0.0835266722	0.041629366099999995	0.0106352	-0.0006920999999999992	4.790024099999991e-07	0.00011310747904000002	0.0412974	0.0546053	0.0029817387880899998	0.00170547524676	0.00894845	0.01000263	0.0001000526069169	8.00747574025e-05	-0.000277219	-0.00028150542000000004	7.685037396099999e-08	7.924530148937641e-08	0.000135517	2.2526000000000008e-05	1.8364857289e-08	5.074206760000004e-10	0.00014862299999999996	0.0	0.0	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35020.3203125	95.53515625	9126.966079711914	1226422834.7901	24105.521484375	12.603515625	158.8486061096191	581076166.0336647	24529.771484375	-16.451171875	270.641056060791	601709689.0756569	1.47578	22.378744	0.14577018500000002	-0.0726233482	0.10088572929999999	0.0887919149	-0.0260040281	-0.0375741136	-0.0786597809	-0.1831991374	0.09408816980000001	-0.055110704	0.1648426259	-0.0282901133	0.0116564901	0.0047616825	-0.0097155975	-0.0206374479	0.137132951	0.0618302508	0.048792851	-0.052490927	0.08808923869999999	-0.0919801459	-0.0215092826	0.093058099	0.0651920802	-0.0702690846	-0.0678899463	-0.09986285689999999	-0.2100175689	0.014550109299999999	0.0320350759	-0.08717293179999999	0.08253148469999999	0.1545624368	0.0230103432	0.0240484841	-0.0800906055	0.0658949343	-0.0525303748	-0.006018645699999999	-0.0060461743	-0.0180735341	0.1113692138	-0.0505480451	-0.045559296	-0.13312637130000002	-0.032329036	0.086947464	0.0075198625	-0.055238732400000004	0.0010116910000000001	0.1397612546	0.0656745373	0.0721265303	0.0679072936	0.1959928107	0.00032429919999999997	-0.0963690485	-0.0649686585	-0.0868885942	0.0610884754	0.029812227	-0.0266855506	-0.136091997	-0.1035060475	0.0196327703	0.012105999099999999	0.12016217	0.0291488626	-0.0601680422	0.15765475550000002	-0.006733739200000001	0.08625873	0.0059878943	-0.0233142644	-0.0088500037	-0.1258726561	-0.2183962431	0.059299368899999996	0.0132765855	-0.143982009	-0.0414861688	0.0250308074	0.041012552	-0.14600527160000001	0.029662548900000002	-0.0582326757	-0.050792868899999996	-0.0180525702	0.0707131725	-0.09804683060000001	-0.0657242308	0.110609665	0.07931719200000001	0.0335495105	0.023923	0.0132878	0.00017656562883999998	0.000572309929	-0.046137300000000006	-0.0874347	0.007644826764090002	0.0021286504512900008	-0.00115808	-0.01010653	0.00010214194864090003	1.3411492864e-06	0.00011297700000000005	0.000390196	1.2763802529000012e-08	1.5225291841600006e-07	0.000311705	0.000176188	9.7160007025e-08	3.1042211344e-08	1.61839e-05	-0.00013243909999999996	1.754011520880999e-08	2.6191861921000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34864.38671875	-155.93359375	24315.28565979004	1215525461.2745516	24134.96484375	29.443359375	866.9114112854004	582496528.0090486	24521.791015625	-7.98046875	63.68788146972656	601318234.613987	1.288294	19.535706	0.041411795	0.0661822336	-0.1142311138	0.15198783859999998	-0.0619296957	-0.1260550348	0.18789542469999998	0.0928178702	0.0523632993	-0.0329638075	0.0283563527	0.08777386109999999	-0.0556985621	-0.018728404599999998	0.09232157070000001	0.11727947009999999	-0.1399236482	0.059066839800000014	-0.046130878	-0.1542769225	-0.0450605693	0.0502382986	-0.1302353317	-0.13454382609999999	-0.0028629447	0.0194598958	0.0043130029	0.0647401613	-0.118692789	-0.0479981607	0.0640903539	-0.0818897708	0.0401050544	0.058301253399999996	-0.028083392999999998	0.0742905833	-0.1176135058	-0.0655078772	-0.0273550732	0.1256165043	-0.054245336500000005	-0.1143401776	-0.0056509590000000005	0.1298059827	0.0023239531	0.0848673482	-0.0798867618	0.1941593164	-0.0358492574	-0.149723059	0.051834457199999996	-0.0747967418	-0.0724956949	-0.0251558292	-0.18207851649999998	-0.0973388861	0.0134179774	-0.0522566483	-0.0752844461	-0.011464736699999999	-0.023751370499999997	-0.1501854571	-0.0394469846	0.1215495817	-0.0132639645	0.0462567245	-0.18098012239999997	-0.017429749799999998	-0.12008001869999999	0.13332333789999998	0.0092091173	-0.0659205396	0.029848749900000002	-0.0250459075	-0.032041375	0.151266622	-0.0286413484	-0.075334789	0.035481988799999996	-0.1208387166	-0.13906880800000002	-0.11210286470000001	-0.0603745907	0.0012966117999999999	-0.10945650130000001	-0.0808287223	-0.1258231659	0.061939175199999995	0.0390877646	-0.10197670699999999	0.0739737512	-0.0059715427000000005	0.1093977275	0.0749359284	0.025306205099999996	0.018849	-0.0050739999999999995	2.574547599999999e-05	0.00035528480100000003	-0.046143300000000005	-5.9999999999990625e-06	3.599999999998874e-11	0.0021292041348900006	0.011019	0.01217708	0.0001482812773264	0.000121418361	1.68328e-05	-9.614420000000006e-05	2.8334315584e-10	9.243707193640011e-09	0.000566216	0.00025451099999999996	3.2060055865600003e-07	6.4775849121e-08	0.00014862299999999996	0.00013243909999999996	1.754011520880999e-08	2.208879612899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
