csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31404.970703125	-66.71875	4451.3916015625	986272184.8641397	20904.619140625	2.490234375	437003101.4145851	6.2012672424316415	20804.041015625	23.0859375	432808122.57980734	532.9605102539061	1.366189	20.546692	0.10713110000000002	0.1265320476	0.0481298675	-0.0571658638	-0.11402866769999999	-0.053089320499999995	0.1183247998	0.0229573933	0.0425361328	0.074330626	0.0210036473	-0.043640978600000005	-0.1305846447	0.0624641497	0.0369025598	0.0500460187	-0.1201422092	-0.0130345077	-0.06150204190000001	-0.017373499599999998	0.0769917406	0.0660792843	-0.0289243248	-0.10608299619999999	-0.0578610899	0.07847748339999999	-0.057878439299999994	-0.007503721	-0.0244359523	0.029832937200000006	0.0471695363	0.0262408548	0.053062662999999996	0.0122584801	-0.1459621821	-0.09796124140000001	-0.057754198300000004	0.047688716	0.1162911667	0.0744598658	-0.0021056337	0.0702648919	-0.0035223821999999998	0.12646791699999999	0.041890437999999995	0.0825845245	-0.140350149	0.0475562717	0.0099506801	-0.0267069357	-0.0409405917	-0.0616645447	-0.1024049216	-0.0608959063	0.0302053236	-0.1241133935	-0.0219168717	-0.069004237	-0.0612934931	0.0308356163	0.13083963210000002	0.04645825	-0.0080710235	-0.1159826473	-0.10611830189999999	-0.0429735088	0.0072337875	0.05422418019999999	0.0790719754	-0.0165418647	-0.027155670099999998	-0.024687996	0.0749522442	0.050895467	-0.032034087999999995	-0.10313384199999999	0.0033501019	0.0312041782	-0.1038982999	0.0524408009	-0.0894962249	0.0039386386	0.049404609800000006	-0.1714663855	0.025011480699999998	0.0188890743	0.11150080720000001	-0.056572472199999994	-0.027995359900000003	-0.07125203599999999	-0.0107441571	0.0281326617	-0.0146531267	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0041104	0.0095577	9.134962929e-05	1.6895388160000002e-05	-0.0299495	-0.046386300000000005	0.00215168882769	0.0008969725502500001	-0.0762946	-0.0249755	0.0006237756002499999	0.005820865989160001	0.0010202	0.000325056	1.04080804e-06	1.05661403136e-07	-0.0008869489999999998	-6.39820000000002e-05	4.093696324000024e-09	7.866785286009998e-07	-0.00039511	0.000135194	1.561119121e-07	1.8277417636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31555.080078125	150.109375	22532.824462890625	995723078.7368813	20934.517578125	29.8984375	438254026.2288246	893.9165649414062	20842.80859375	38.767578125	434422670.07569885	1502.9251136779785	1.314674	19.771946	0.06479270000000001	-0.1106750428	0.005985191700000001	-0.0389444809	0.0329372351	-0.018623841699999998	-0.042865149500000005	-0.08404950859999999	-0.0043314555	0.0182562215	0.0526373495	0.008023101	-0.1272239007	0.09617482390000001	-0.096826525	-0.0013166778	0.0187413728	0.060340991399999995	-0.0588561085	-0.041368535299999995	0.061471281399999994	0.0719212815	0.0100786912	-0.0388394461	-0.0591366776	0.010990218000000001	-0.0049058476	-0.1415704758	-0.0848893066	-0.0246018874	-0.0092981485	0.050457458899999995	0.0492674038	0.015186483999999997	-0.0100486004	-0.0478381929	0.0162911399	0.09127133009999999	-0.0211222961	-0.046229953600000005	0.1068181384	0.0411954327	-0.1429073766	-0.1081085365	0.0509051287	-0.0108311729	0.0978650653	0.0263029762	0.0314997519	0.0093948297	0.0250024619	-0.011444641299999999	0.021982613300000002	-0.010563443200000001	0.0543258606	0.0401396115	-0.0036301635	-0.024773545499999997	-0.0714621846	-0.0225878715	0.1666042301	0.0156045028	0.0640163971	0.0474837066	0.052075101900000004	-0.08967788619999999	0.0352030079	0.00032903239999999996	0.1021352743	-0.0559753808	-0.0296771336	-0.0196106229	0.0250123333	-0.07156637469999999	-0.11628993800000001	-0.0213286546	-0.0577293275	-0.0350903367	0.023944185	0.030204414300000006	-0.0696244986	-0.0168785714	0.0297348552	0.0048377302	0.058566012199999996	0.0313258238	-0.034142723	-0.0425800978	-0.0838529639	0.1488739244	-0.0903378518	0.0113048707	-0.0878020176	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0023904	0.0017200000000000002	2.9584000000000008e-06	5.71401216e-06	-0.0117494	0.018200099999999997	0.00033124364001	0.00013804840036000003	-0.0530871	0.02320750000000001	0.0005385880562500003	0.00281824018641	0.000904118	-0.000116082	8.17429357924e-07	1.3475030723999998e-08	-0.0008229669999999998	6.39820000000002e-05	4.093696324000024e-09	6.772746830889997e-07	-0.00014187200000000005	0.0002532379999999999	2.0127664384000016e-08	6.412948464399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31497.751953125	-57.328125	3286.513916015625	992108378.1005899	20926.2890625	-8.228515625	437909573.9273071	67.70846939086914	20771.203125	-71.60546875	431442879.26000977	5127.3431549072275	1.2189660000000002	18.332556	0.0842073	-0.029125521600000006	-0.0099965542	0.11667097539999999	0.0016371698	-0.036050043399999995	-0.0474619197	-0.10663981859999999	0.1138593348	0.042865329199999996	0.0135785383	-0.0643965921	-0.1135695902	-0.1037347536	-0.06733612259999999	0.07921404530000001	0.0312032525	0.0100489759	0.095473559	-0.014377946599999997	0.1217834684	0.0907232048	0.12174334880000001	0.1289923245	-0.041475809599999997	0.0723509224	-0.061818899800000014	-0.0544118255	-0.0113796386	-0.069128443	0.042822598499999996	0.0693220931	-0.10408534039999999	-0.11429054400000001	0.1959688197	0.1585761666	-0.013126518700000001	-0.050621865	-0.0630023465	-0.08351122799999999	0.0109847514	0.0334214483	0.1079024465	-0.013849386399999998	-0.10932064779999999	-0.0045343959	0.0587582801	-0.0433121867	-0.0866341983	-0.1330234615	0.0767389143	0.022542341	0.005022227	-0.0345425026	0.0677822894	0.0710505408	-0.0760788718	-0.09010963039999999	-0.0476819229	0.053652973300000004	0.0861930284	-0.1476303268	0.0360913436	0.0792917641	-0.0241954695	0.0916615552	-0.0226482088	0.0226540904	0.023680398	-0.1709297823	-0.1312757383	-0.0142716478	0.0104220134	-0.1205517665	0.034954922	0.0315465173	-0.0057332880000000004	0.1217030118	0.0551039799	0.1234198108	0.18604876399999998	0.1164807794	-0.1282581305	0.1572036215	-0.02671206	-0.0462095559	-0.0597312674	-0.057034582699999996	0.0553196589	-0.0208749739	0.1582086008	0.0183777768	-0.023007288799999998	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0136672	-0.011276799999999998	0.00012716621824	0.00018679235584	0.0325482	0.0442976	0.00196227736576	0.00105938532324	-0.0603513	-0.0072642000000000045	5.276860164000008e-05	0.00364227941169	0.00107513	0.00017101200000000012	1.1559045169e-06	2.9245104144000043e-08	-0.00088302	-6.005300000000023e-05	3.606362809000028e-09	7.797243203999998e-07	-0.000338181	-0.00019630899999999995	1.14366388761e-07	3.8537223480999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31379.095703125	-118.65625	14079.3056640625	984647647.1458777	20885.9765625	-40.3125	436224016.9692993	1625.09765625	20775.88671875	4.68359375	431637468.95033264	21.936050415039066	1.15556	17.378954	0.11487974	0.1379793429	0.0795982234	0.0344205047	-0.0958776811	0.1698591002	0.0776097657	0.002981991	0.0417109623	0.0013446403	-0.1508289289	0.05646469940000001	-0.048768528600000007	-0.010547113899999998	0.11433188550000001	-0.0437222943	0.0054220064	0.080439758	0.0111188192	0.11988990699999999	0.1057351285	0.0858714187	0.0467414747	-0.08609686470000001	0.026315685099999996	-0.1811121994	-0.0235578835	0.10986746050000001	0.033686928399999996	0.1114050139	-0.07874870860000001	0.11092774400000001	0.1379742486	0.0441794446	-0.0247924213	-0.04084851	-0.0036821717	0.1165269635	0.0083941894	-0.0654507797	-0.0907857291	0.0462776045	0.032933684399999996	-0.0411536511	-0.059960954000000004	-0.1491604859	-0.14596969740000001	0.051080531500000005	-0.071732623	-0.0418974135	0.0504062988	-0.1596184251	-0.08528404220000001	0.1565745115	0.0221239262	-0.0619338292	-0.0845439241	-0.0123385344	0.1400911377	-0.0392310643	0.057192966799999995	0.0400786863	-0.0676311666	-0.016725912199999998	-0.0809844634	-0.04927636690000002	-0.14489598720000002	0.0666974733	0.014634788999999999	0.0043568939000000004	-0.0205649494	0.0047000665999999995	-0.2073689684	0.15391307210000002	-0.0395498145	-0.0263502458	0.1142705629	-0.08478672400000001	0.0934502133	0.0661556946	-0.1026135258	-0.0483871253	0.0696547896	-0.0295896787	0.1180075346	0.0364762798	0.012404330900000001	-0.1153383248	0.0158971214	0.0408919908	0.055504776	-0.032680187299999996	0.0272703785	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00444761	0.00921959	8.50008397681e-05	1.97812347121e-05	-0.0315193	-0.0640675	0.00410464455625	0.0009934662724899999	-0.07631989999999997	-0.01596859999999996	0.00025499618595999893	0.005824727136009995	0.00141757	0.00034243999999999985	2.0095047049e-06	1.1726515359999988e-07	-0.0008229669999999998	6.005300000000023e-05	3.606362809000028e-09	6.772746830889997e-07	-0.000228193	0.00010998800000000002	5.2072045249e-08	1.2097360144000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31612.390625	233.294921875	54426.52057266235	999343241.0275881	20927.41015625	41.43359375	437956495.8479157	1716.742691040039	20923.107421875	147.220703125	437776424.1873207	21673.935428619385	1.375949	20.693489000000003	0.05569214000000002	0.034191385899999996	-0.1017667627	-0.19006825230000002	-0.0182940995	-0.0639671506	0.0646555446	-0.0766472312	-0.2013295378	-0.0567522543	-0.0505669112	-0.015128401299999997	-0.16664113519999998	0.035421857599999995	-0.026464053199999997	-0.0525011846	0.083899501	0.034972694500000005	0.0258161083	0.2517124462	-0.0008359034	-0.19232246620000001	-0.016826963	-0.0652717887	-0.041330104	-0.0858841643	0.0066314257	-0.0730004284	-0.09637984869999999	-0.0161261552	-0.005688821700000001	-0.1164618674	-0.040270729	0.0405039185	0.024368522599999998	-0.0793104011	-0.0696267314	-0.046728547800000006	-0.14288537880000002	-0.028624780699999998	0.014479756000000003	0.0333045033	0.0745282422	-0.1894094919	-0.10023396650000001	0.05643477280000001	-0.0526790237	-0.1009669785	0.1852985323	0.0347108391	0.1295026432	-0.1407467989	-0.0263870862	-0.05998246650000001	0.0806798791	0.04548265	0.07469850759999999	0.0862325946	0.046916554000000006	0.045931408	0.1634993779	0.07639415150000001	0.03352879	0.0615380094	0.0422623867	0.01094597	-0.2183733759	0.1826712353	-0.1103584468	0.0422046682	0.17287522870000002	-0.0669618759	0.0053295054	-0.0370096014	-0.08545071779999999	-0.0234528588	-0.11028236720000001	-0.1111595215	0.024099504	-0.1274789513	0.0479073224	-0.0457952472	-0.0128104252	0.0739887036	0.11543743199999999	0.0011962217	-0.111033158	0.0678956923	0.054172800000000014	0.09281963859999999	0.0424707612	-0.19170535649999998	0.0406068467	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0136681	-0.00922049	8.501743584010003e-05	0.00018681695761000005	-0.0456891	-0.014169799999999996	0.0002007832320399999	0.00208749385881	-0.07633519999999999	-1.5300000000023628e-05	2.3409000000072297e-10	0.0058270627590399976	0.00107395	-0.00034362	1.1533686024999998e-06	1.180747044e-07	-0.0008229669999999998	0.0	0.0	6.772746830889997e-07	-0.000530304	-0.000302111	2.8122233241599997e-07	9.1271056321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31449.83984375	-162.55078125	26422.75648498535	989092426.197525	20935.974609375	8.564453125	438315032.8443947	73.34985733032227	20906.849609375	-16.2578125	437096360.58902365	264.31646728515625	1.294402	19.46707	0.125802479	0.1335096969	-0.1038940018	-0.0826619302	0.0160188762	0.0119869497	0.161654375	0.092671639	-0.035766368300000004	-0.0915137286	0.164970049	0.011980574499999999	-0.0245586273	0.0204394268	0.0425807158	-0.10494067119999999	-0.19561016329999997	0.0174434024	-0.1206903233	0.1924234994	-0.0144997572	-0.10731694929999999	-0.0347702494	-0.0704385287	0.0954587914	0.0749120265	0.03930709	0.1681162371	0.07372635129999999	0.028426742799999998	0.0288573948	0.0014417399	0.011462813700000001	-0.0431447566	-0.1288250131	0.136184097	0.0946119295	0.06505576730000001	0.0484041854	0.1785483709	-0.0309565544	0.11363801539999999	-0.0838250747	-0.09511898880000001	-0.0872600603	0.0102037732	-0.16188590949999998	-0.0810268996	0.06521000019999999	0.1039698161	0.009615814200000001	-0.192683336	0.0245015196	0.0052284569	-0.026111361	-0.1303535482	0.021052177999999998	0.1247537525	-0.1457232731	0.0371634164	0.0005318536	0.044820756100000005	-0.11816494460000004	-0.1981553816	0.0320645401	-0.15300557310000001	-0.1025351026	0.08758738810000001	-0.1196579259	0.09606857380000004	0.054928362800000005	0.0471605576	0.0582815905	0.1375855926	0.1175578176	0.0171541885	0.0532623706	-0.0001567446	-0.0411775573	0.0307187773	-0.07243961019999999	0.055115631500000005	0.10527750710000001	0.0477640591	-0.0241054139	-0.20728281329999998	0.12134737050000001	0.053317134599999996	0.027898261	-0.0085020617	-0.1153367797	-0.09728689310000001	-0.1664315835	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.000662281	0.013005818999999998	0.000169151327860761	4.3861612296099997e-07	0.00205201	0.04774111	0.0022792135840321	4.2107450401e-06	-0.104366	-0.028030800000000026	0.0007857257486400013	0.010892261956000005	0.00141757	0.00034362	2.0095047049e-06	1.180747044e-07	-0.0008483910000000001	-2.5424000000000345e-05	6.463797760000174e-10	7.197672888810001e-07	-0.000158853	0.000371451	2.5234275609e-08	1.3797584540099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31622.3671875	172.52734375	29765.684341430664	999974106.5410768	20961.328125	25.353515625	439377276.763916	642.8007545471191	20872.5	-34.349609375	435661256.25	1179.8956642150881	1.517294	22.819237	0.111490629	-0.1503356354	0.0018760444	-0.036706218	0.0816171735	-0.1461441943	-0.1426105874	0.0935292847	0.011527643999999998	-0.0739315292	0.12254823210000006	0.0069229398	-0.056732417300000004	0.0395932616	-0.0025920656	0.0834308369	-0.0849935002	-0.10477151119999999	0.0230375983	0.0455868359	-0.0820583341	-0.0474514599	-0.029839814300000007	-0.1377770414	-0.0888537758	0.0805248452	0.0488819431	0.0788376819	-0.0466746945	0.1101420744	0.1493330363	0.0250884258	-0.09630374119999999	-0.07484214480000001	0.007552791800000002	0.020663894	-0.0025191018	-0.08914927980000001	0.0308024576	-0.0488700714	0.002901735	-0.0775099598	0.0043704098	-0.10244151060000001	0.025505182400000003	0.0730019121	0.12485811029999999	0.0586411566	0.0848173051	0.14634476130000001	-0.0264031846	-0.0771825907	0.0787975563	-0.1352583349	-0.153499214	0.10953947650000001	-0.0114953732	0.056798401	-0.1506989572	-0.028350757400000006	0.018775158	0.013112681599999999	0.0713378812	-0.1337098344	0.0187409591	0.031295435	-0.014381098200000001	-0.0103967039	-0.0100136718	0.05325538690000002	0.027936622	-0.0379368971	0.0889164917	0.1423791618	-0.0801923337	-0.06496384059999999	0.0006234833	0.06695409320000001	-0.210572294	0.0171297725	0.09395005880000001	0.0836197412	-0.0251469656	0.0730446671	-0.0627545767	-0.038367934900000004	-0.0786966915	0.053214887599999997	0.0401740202	0.1144181281	0.0425608637	0.0143775476	0.0831802746	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0111399	-0.010477619	0.00010978049990916098	0.00012409737201	-0.0576424	-0.05969441	0.0035634225852481	0.00332264627776	-0.0915617	0.012804300000000018	0.0001639500984900005	0.008383544906889999	0.000929773	-0.0004877969999999999	8.644778315290001e-07	2.3794591320899988e-07	-0.0007808859999999997	6.750500000000035e-05	4.556925025000049e-09	6.097829449959996e-07	-0.000173837	-1.4984000000000006e-05	3.0219302569000005e-08	2.2452025600000014e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
31379.17578125	-243.19140625	59142.06007385254	984652672.7105863	20916.322265625	-45.005859375	437492537.1194801	2025.5273780822754	20801.638671875	-70.861328125	432708171.4352455	5021.327823638916	1.39881	21.037296	0.07398449999999998	0.0184532175	-0.0548873759	0.1316206355	-0.0088035961	-0.0065401461	-0.026999685	-0.1437865619	0.171034173	-0.0700640978	0.0510033599	-0.0895055852	0.0192779543	0.06904145639999999	0.09553053550000001	0.0554686134	-0.0464279654	0.1582414942	0.01378167	-0.0802723229	-0.0809538444	-0.27428863859999997	-0.06250806639999999	-0.0091820245	0.008988838399999999	0.069243814	-0.042995224699999994	0.0245118667	0.023532105	0.09239290630000001	-0.1044115431	0.0271573399	0.177916447	0.0609568345	-0.062805761	0.0196025986	0.1121864886	0.0192997651	0.04277193730000002	-0.11018044910000001	-0.0028834831	-0.1844967323	0.0385712764	-0.0274008637	0.0247934244	0.0320550833	0.020035166	-0.057434559100000004	-0.1652772606	0.09235158480000001	-0.0742969259	0.2020075945	-0.0112190359	-0.0016320707	0.1072386158	0.1103738685	-0.12858879980000001	-0.0438109505	-0.0986364626	0.031752387	-0.0417845157	0.08464458279999999	0.0381264359	-0.038347674	-0.1203301904	-0.0604949996	0.033444484100000005	-0.12492400460000001	-0.2551930832	0.1755228152	-0.0046490012	-0.0065135128	0.0561910584	-0.0185789422	-0.0387147529	-0.0900624228	0.0520480042	0.007306828100000002	0.10822245130000001	0.0848227517	-0.1467498838	-0.10788801140000001	0.0605928292	0.0547811699	-0.0643589884	-0.06187973240000001	-0.15354928439999999	-0.0440443872	-0.0097206673	0.0426738186	-0.0529451445	0.030532211400000002	0.1680687581	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0135457	-0.0024058	5.7878736399999985e-06	0.00018348598849	-0.0236888	0.0339536	0.00115284695296	0.0005611592454400001	-0.07528859999999997	0.016273100000000026	0.00026481378361000086	0.005668373289959995	0.000904438	-2.533500000000003e-05	8.180080958439999e-07	6.418622250000014e-10	-0.00103089	-0.0002500040000000003	6.250200001600015e-08	1.0627341921e-06	-0.000325538	-0.00015170100000000002	1.05974989444e-07	2.3013193401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31303.15625	-76.01953125	5778.969131469727	979887591.2119141	20896.482421875	-19.83984375	436662977.60773087	393.61940002441406	20804.921875	3.283203125	432844774.2248535	10.779422760009766	1.334937	20.076687	0.11591718000000002	-0.01081101	0.1509131118	0.0122055916	-0.0988448625	0.0253514952	-0.0113557753	0.0746952958	-0.0528921267	0.0057769139	0.0046558516	0.1639456335	0.0633460872	-0.0299884249	0.1863414752	0.0925305123	-0.0063422035	-0.0131186616	0.012467486399999998	0.019731300900000002	0.0497834967	-0.0080080041	-0.0433662212	0.1043429138	-0.0747508632	0.0008444817	-0.0762797304	0.009690153100000001	-0.0355813816	-0.0508557427	-0.0118054142	-0.1333147359	0.0878495338	-0.012136654299999999	-0.0279100217	-0.0349649086	0.0037512154999999998	0.0368134306	0.0774900173	-0.0103530564	0.0819684695	-0.035466526899999996	0.046636470199999995	0.25025764559999997	-0.0034285951	-0.0440662072	-0.014832953700000004	0.12564776560000002	-0.0219108334	-0.0103172841	-0.0701819595	0.16183995980000002	-0.1009237866	0.029537758900000002	-0.059367212300000013	-0.055408345899999996	0.059830635800000004	0.0653310968	0.0315980722	-0.1818815291	-0.0747278334	0.0043646697	-0.052928892699999994	-0.019332096	-0.1800857793	0.07047338730000001	-0.0416585104	0.0269050484	-0.0194737444	-0.014587293999999999	-0.0475239194	-0.11038131080000001	0.021666506600000003	-0.050466759699999995	0.045004794800000004	-0.0069245923	-0.0599698702	0.049154022199999994	-0.030693883199999997	-0.0936580339	-0.0871939833	-0.059325358099999996	-0.0418386214	-0.0683802521	-0.044579247300000006	-0.0078868629	-0.0040848754	-0.04730513099999999	-0.0478554305	-0.2117283762	0.024599262799999997	0.1356149556	-0.0122663267	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.00699432	0.006551379999999999	4.292057990439999e-05	4.89205122624e-05	-0.0757783	-0.05208950000000001	0.0027133160102500013	0.005742350750890002	-0.104316	-0.029027400000000037	0.0008425899507600021	0.010881827856000002	0.0013459800000000005	0.0004415420000000005	1.811662160400001e-06	1.9495933776400048e-07	-0.000907454	0.0001234360000000001	1.5236446096000022e-08	8.234727621159999e-07	-0.000325538	0.0	1.05974989444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31508.263671875	205.107421875	42069.054508209236	992770679.6163981	20926.890625	30.408203125	437934751.2307129	924.6588172912598	20837.75	32.828125	434211825.0625	1077.685791015625	1.213623	18.252192	0.09192808	-0.0109889678	-0.0636705183	0.1141303477	0.0207122802	0.0128327673	-0.0299095573	-0.1271711883	0.046645716600000005	-0.0599687425	0.0108804976	0.1757813999	0.061802794	-0.11912899539999999	0.0404712616	-0.0691577845	-0.0046687827000000005	-0.10720837130000001	-0.046535159900000005	-0.08223025190000001	0.0876391587	0.0132456082	-0.0797465184	0.0477797793	0.0408345212	0.18583932460000002	-0.09762779960000001	0.0213422723	0.0131099657	0.11324931140000001	0.09464171539999999	0.1074539414	-0.0340489706	0.056524994	-0.0652467462	-0.0156703539	0.10890949720000001	-0.0724834008	0.0347225931	0.0632610024	-0.0306955054	0.01804136	0.042724743899999994	0.0356017566	0.0883894689	0.0147508828	0.0705927301	-0.0826817443	-0.0494908536	-0.06895476519999999	0.0099378776	0.1529585654	0.020474208400000003	0.023040493199999998	0.107685655	0.0374055933	-0.0561192157	0.0766125099	-0.0074191447	-0.16675079199999998	-0.0822133747	-0.0695728641	-0.139821688	0.015589661299999997	0.013768208799999999	0.0483916608	0.0999204813	0.0867924374	0.0082680003	0.014752508300000003	-0.0916794957	0.0611029704	0.1120118904	-0.015435541	0.049891492	-0.17501224850000002	0.11776733619999999	-0.0001533715	-0.0995286932	0.11229844039999999	0.015651815700000002	0.0077483609	0.10852800380000001	0.0331511819	-0.0501600528	0.0166735547	0.06377540570000001	0.0212932702	0.0631669716	-0.0191213729	-0.0221299682	0.09586111630000001	0.056334742	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.0135482	-0.00655388	4.29533430544e-05	0.00018355372324	-0.0412288	0.034549500000000004	0.0011936679502500002	0.0016998139494400002	-0.0873964	0.01691960000000001	0.00028627286416000024	0.00763813073296	0.0007265149999999997	-0.0006194650000000008	5.278240452249996e-07	3.8373688622500096e-07	-0.0008488169999999998	5.863700000000016e-05	3.438297769000019e-09	7.204902994889995e-07	-0.000325538	0.0	1.05974989444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
