csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
32637.94921875	53.01171875	2810.2423248291016	1065235729.2057037	24681.14453125	28.279296875	609158895.3724518	799.7186317443848	23360.919921875	62.30078125	545732579.5962564	3881.387344360352	1.087743	14.657462	0.08498141000000001	0.0061919097	-0.011516846	-0.0040243151	0.1313814744	0.0047938444	-0.0132716248	-0.014733279699999999	0.1258485338	0.09238552550000001	-0.0237693741	0.0093976996	0.0959250964	-0.012490446499999999	-0.2015190309	-0.0379079909	0.016481856399999998	-0.09122970080000001	0.031862881	-0.031057275899999997	0.1257367327	-0.0158540545	0.1123714833	-0.0007224532	-0.0610341442	-0.0769532887	-0.07644304099999999	-0.0359143635	-0.007527599499999998	0.07202577730000001	-0.07131322650000001	-0.0907823517	-0.0144571022	0.0442401388	0.04313459730000002	-0.1338042252	0.0689247025	0.0483109272	0.0148993184	0.19910611329999997	0.0845254808	-0.0466292296	-0.2170472784	0.0045262416	-0.0069408665	0.0732654405	0.0449271052	-0.0327935712	0.0363781529	0.0059514235	0.022506263	0.0063632787	0.0194005394	0.014005993799999998	0.057771905	0.1359370397	-0.0869014494	-0.012474178899999999	0.1206854448	0.13879859560000002	-0.1087701647	0.0087744954	-0.02571427	0.0190526292	-0.1211474681	-0.0610491372	-0.0857297453	0.1106344499	0.0536303637	0.0378190676	-0.0366775598	-0.08820572410000001	0.0783330156	-0.064323652	-0.031148905600000002	0.1064754993	-0.0676439721	-0.10271429160000001	-0.05354715349999999	-0.0096308976	-0.0115464803	-0.0538371195	0.1559622951	-0.1159858392	-0.177710142	0.0527090288	-0.0376718314	0.1685701598	0.1136567411	0.08656555070000001	0.0014161995	-0.0845511243	-0.0137393	0.005807299999999998	3.372473328999997e-05	0.00018876836449000002	-0.00780383	-0.030101230000000007	0.0009060840475129002	6.089976266890001e-05	-0.0352499	-0.03338423	0.00124255545001	0.0011145068126929	-0.000358381	0.000234649	5.506015320100001e-08	1.28436941161e-07	3.00247e-05	0.0	0.0	9.0148261009e-10	-0.000241412	-7.912400000000002e-05	6.2606073760000026e-09	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32794.3125	156.36328125	24449.4757232666	1075466932.3476562	24689.154296875	8.009765625	609554339.8949013	64.15634536743164	23379.70703125	18.787109375	546610700.8670807	352.9554786682129	1.277059	17.208519	0.09426252	-0.009581730600000001	-0.0135621626	0.088586855	-0.054549674699999995	-0.06771524820000001	-0.0007129716000000001	0.037556705600000004	-0.0346041258	-0.056335978700000004	0.1422629989	-0.0530522224	-0.050985638	-0.024998738399999998	-0.0842850755	0.0067194852	0.0884755934	0.0631152199	0.1277601407	0.1301188837	0.023090936800000003	0.025533641	0.0348924502	0.0470564477	-0.0030040732	0.0020575497	0.13690536960000002	0.0013510626	0.050714261399999995	0.0776439532	0.0901821602	-0.0165394755	0.0010382117	0.08815748470000001	-0.057767592199999995	-0.07156187900000001	0.0423113996	-0.09544355369999999	0.1021108082	0.058950670499999996	-0.0158189103	0.0374504777	0.1335578391	-0.001094812	-0.028156102599999996	-0.059339261	0.0089285986	0.0814916566	0.0755842751	0.0812473336	-0.0714742473	-0.0731625667	-0.0112137634	0.0536191501	0.0183318762	-0.0321752654	0.147011652	0.0631718552	-0.015484203200000001	0.1007552754	-0.0168729024	0.0216162722	-0.0599062407	0.0776248862	-0.0357347327	-0.023101785	0.13156473300000002	-0.0215861558	0.037159481800000005	-0.0319686176	-0.0363055574	0.025076125600000002	-0.1111931793	0.0585824391	0.0383070271	-0.043629532400000004	0.032611830099999996	-0.11898350419999999	-0.0036487111	-0.003354645	-0.0986589513	-0.030743080099999997	0.0087911466	-0.08600597189999999	-0.0476715921	-0.1201260585	-0.0034985494000000002	-0.0583046992	-0.20978291850000005	0.0845511243	-0.0042478315	-0.0904527076	-0.019548	-0.0058087	3.374099569e-05	0.000382124304	-0.0250824	-0.01727857	0.0002985489812449	0.0006291267897599999	-0.0201271	0.015122800000000004	0.00040510015441	0.0002286990798400001	-0.0014794299999999995	-0.0011210489999999994	1.2567508604009985e-06	2.1887131248999984e-06	3.00247e-05	0.0	0.0	9.0148261009e-10	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32652.771484375	-141.541015625	20033.85910415649	1066203485.6108133	24659.45703125	-29.697265625	608088821.0760652	881.9275856018066	23317.619140625	-62.087890625	543711362.3872414	3854.906162261963	1.220215	16.442547	0.057279849999999986	0.0213798069	0.0409459907	0.027990004	-0.0988435261	0.008384150600000001	0.0324126069	0.0535538955	-0.0938058075	-0.11308343230000001	-0.0544926924	0.0073142044	-0.044756310599999995	-0.0630415767	-0.0429440279	-0.0167108509	0.0844503446	0.09431643949999999	0.025453316099999998	0.051400039	0.0792712144	0.1589560947	-0.0244358746	-0.0845080807	0.039453269900000004	0.131267349	0.0441970793	0.13890761769999999	-0.02527013	0.0318713116	0.09867696460000001	0.0720611218	0.023239885800000002	0.0415428237	-0.0366431089	0.0011904587	-0.0126886151	-0.1084169453	0.1608963317	0.06106705	0.0610916125	0.0056875735	-0.0359917291	0.0183339756	0.0553980296	-0.055892287	-0.0442261418	0.06362181	0.04947021769999999	0.0281657729	-0.0503597504	0.0013359217000000001	-0.045447262999999995	0.0036806964	-0.0491109712	-0.154337748	-0.010304480500000001	0.023251535	-0.0077682403000000014	0.07714972120000001	0.0110917121	0.029855123900000002	-0.092940508	0.0145187635	-0.0353102508	-0.0628081806	0.10023213019999999	0.0761999817	-0.0834752672	-0.0669744454	0.0769586664	0.2221921439	-0.056567773499999995	-0.0354230181	-0.0455005684	-0.10844151519999999	0.039607791499999996	-0.08492625710000001	0.0256222204	0.0269795939	-0.0051200528	-0.0322300717	0.0348512523	-0.0859114835	-0.0064530661	-0.12271574390000001	0.015714064099999998	0.0256013979	-0.1101047952	0.082490912	-0.0099026625	-0.0959136145	-0.019548	0.0	0.0	0.000382124304	-0.025122400000000003	-4.000000000000184e-05	1.6000000000001469e-09	0.0006311349817600001	-0.0351348	-0.015007700000000002	0.0012344541710400002	0.0002252310592900001	-0.0006347869999999999	0.0008446429999999995	7.13421797448999e-07	4.0295453536899993e-07	3.00247e-05	0.0	0.0	9.0148261009e-10	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32659.369140625	6.59765625	43.52906799316406	1066634392.6636086	24620.40625	-39.05078125	606164403.9150392	1524.9635162353516	23307.76171875	-9.857421875	543251756.3380281	97.16876602172852	1.074545	14.479624	0.02278578	-0.0223565009	0.08731312390000001	-0.1561991088	-0.0395318984	0.1296121148	-0.0326951692	0.042555368499999996	-0.06723933309999999	0.0039813784	-0.1573400769	-0.014330979399999999	0.0069885964	-0.0286503358	0.2246086675	-0.043033209	-0.043200529800000005	0.036942071800000004	0.011083710900000002	0.022615339900000003	-0.0174652594	0.0100289273	0.09170786789999999	0.011437657700000001	0.0799177327	-0.075209524	0.059051037	-0.0075414413	-0.0500468901	0.0328588177	-0.0713094277	0.0136047541	0.06300825110000001	-0.0175752707	0.1581718272	0.0677999668	0.1570358551	-0.0047954373	0.1089671259	-0.0352940574	0.1367482355	-0.16754351	-0.1139562284	-0.0456456441	0.0769423985	0.044445751	-0.100930481	-0.0952583419	-0.0394176561	-0.13265367349999999	0.0582564559	0.130691072	8.74339e-05	-0.0100768218	-0.10921912560000001	-0.082255346	-0.08846332230000001	0.0041899313	0.0637589119	-0.1615694194	0.1540243417	0.010014404499999999	0.0301156177	-0.00172824	0.0774740796	-0.0131172346	0.0135971294	0.0463005502	0.0578066716	0.0920159808	-0.048565218099999995	0.018580933600000002	-0.0395883365	-0.0404895346	0.030247230099999998	-0.0923947532	-0.17849872809999998	-0.0339050283	0.06857003190000001	-0.1159896825	-0.0304699734	0.09590894650000001	0.1235534983	-0.0474771917	0.0378978352	0.0315361599	-0.0159369262	0.0040965284000000005	-0.17275549510000002	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0195489	-9.00000000001594e-07	8.100000000028692e-13	0.0003821594912100001	-0.0423214	-0.017199000000000002	0.000295805601	0.00179110089796	-0.0351296	5.2000000000038135e-06	0.0012340887961599998	2.704000000003965e-11	-0.000584112	5.0674999999999924e-05	2.5679556249999915e-09	3.41186828544e-07	-3.09139e-05	-6.0938599999999986e-05	3.713512969959999e-09	9.556692132099998e-10	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32612.103515625	-47.265625	2234.039306640625	1063549295.7138405	24630.48828125	10.08203125	606660952.9727937	101.64735412597656	23331.7890625	24.02734375	544372380.8569946	577.3132476806642	1.058654	14.265488	0.07971069	0.1276207319	-0.0164608193	-0.0825093817	-0.0158192604	0.1127759985	-0.024571480899999998	-0.1128485708	-0.0065436866	0.022665187000000003	-0.0285270877	0.0730442414	0.0010111901	0.0123273357	-0.0076180318	0.0407145539	0.0653218423	0.0854687216	0.016664430900000003	-0.031225736	0.1796657179	0.0439744528	-0.040212214700000005	0.0135462507	0.0297337877	-0.0712370495	-0.0698766331	0.049076695700000006	0.0038674757000000002	0.0276181571	-0.0186639975	-0.0838446405	0.0656522747	-0.0313667153	-0.0028164105	0.0105514101	0.0732188529	0.0257662561	0.0110693006	-0.055331846500000004	0.004999382	0.1178519598	-0.0701860914	0.12230482109999999	0.0184483387	0.0588913416	-0.0700272039	0.042230985	-0.090090189	0.1204648173	-0.0713403424	0.11119788359999999	0.0725050941	-0.07620470530000001	-0.0188016104	0.0018258648999999998	-0.0379526398	-0.0575928321	-0.0828511349	0.0034396833000000003	-0.0478670671	-0.0385629299	-0.045407723	0.0032018156	-0.0496165359	-0.14869248710000002	0.0104651712	0.008807000300000001	-0.0487781058	0.0687411886	-0.0758202626	0.0196659181	0.061492323	-0.0544474451	0.0026866426	-0.011298757	-0.10017084	0.0045658685	-0.0132180049	-0.0021139639000000003	-0.1180501249	-0.0015268964000000002	7.01872e-05	-0.0278486809	0.0484935146	0.0356425067	-0.1320872947	0.076443937	-0.0635418847	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.019548	9.00000000001594e-07	8.100000000028692e-13	0.000382124304	-0.00495084	0.03737056	0.0013965587547136002	2.45108167056e-05	-0.0142611	0.0208685	0.00020337897321	0.00043549429225	-0.000952588	-0.000368476	1.3577456257599996e-07	9.07423897744e-07	3.00247e-05	6.0938599999999986e-05	3.713512969959999e-09	9.0148261009e-10	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32819.609375	207.505859375	43058.68167495728	1077126759.5275881	24676.845703125	46.357421875	608946713.8558388	2149.0105628967285	23331.556640625	-0.232421875	544361535.2746925	0.054019927978515625	1.300757	17.527854999999995	0.08741576000000001	-0.10031700699999999	0.0351775317	-0.0749940664	0.0846971199	-0.008142089	-0.0141526359	0.053708152800000006	0.11130468789999999	-0.014637771499999999	-0.0093109183	-0.0002521566	0.207610342	0.0051949105	-0.1602798579	-0.08459309029999999	0.0377323017	0.0431858963	0.06413101339999999	0.0602631142	-0.1354271172	0.0531723948	0.007398327099999998	0.0010588080999999999	0.1173436788	0.0394178587	-0.0804166068	-0.1643213892	0.13166287570000001	0.0068356131	-0.0921641867	-0.1760797875	0.1339452449	0.09703238619999999	-0.1071046058	-0.0480953895	0.0376932703	0.1234655867	0.048304502400000005	0.0714247114	-0.2430798058	-0.15054932199999999	0.0426575034	-0.1025467109	-0.016900808899999998	0.08516073310000001	0.0090286091	-0.0919709569	-0.022449860099999996	0.0485832446	-0.1346312843	-0.0139207495	-0.018780025	0.0243389556	0.074644534	0.0583103011	-0.029256352000000006	-0.0806483144	0.1855964927	0.06937058230000001	-0.1258141739	0.0879578983	-0.0187735503	0.0861982994	0.0417287626	0.0874751821	0.1040366956	-0.0185734662	-0.0076411152000000005	0.0810236589	-0.0513169334	0.0535266133	0.048689698899999995	0.075061375	0.15233127970000002	0.0648302252	-0.0278366006	-0.0062257574	-0.3120423609	0.0208546264	-0.09765344029999999	-0.0152704811	0.10596508380000001	-0.030545710400000002	0.0201162656	0.0417612254	0.26821378809999996	0.11281116960000001	0.0554132563	0.0760468362	-0.0266897442	-0.1093977275	-0.0195501	-2.099999999997937e-06	4.409999999991335e-12	0.00038220641000999986	-0.0413141	-0.03636326	0.0013222866778276	0.00170685485881	-0.041757800000000005	-0.02749670000000001	0.0017437138608400007	0.0007560685108900004	-0.000567559	0.000385029	1.4824733084099993e-07	3.2212321848100005e-07	-5.60203e-05	-8.6045e-05	7.403742024999999e-09	3.13827401209e-09	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32595.634765625	-223.974609375	50164.62564468384	1062475405.7740213	24680.4375	3.591796875	609123995.1914062	12.901004791259766	23335.51171875	3.955078125	544546107.1759187	15.642642974853516	1.07539	14.491001999999998	0.05053605	0.0073430868000000015	0.064712299	0.0596442638	0.1075243382	-0.025144464900000003	-0.0151583677	-0.026406561000000002	-0.0498635096	0.1286429832	0.1533038543	-0.0052754666000000006	0.1379118008	-0.048200373399999996	-0.0547983816	-0.043976246600000005	0.0094136319	0.032347644	-0.1668462667	0.049130423	-0.04694376150000002	-0.0652588522	0.0626894896	0.0556182824	-0.0076448061	0.085441991	-0.026221760400000002	0.0547833504	0.0573636358	-0.0174159258	0.0097918257	-0.1582726093	-0.0081106102	0.0336974212	-0.1262846345	0.1187048235	-0.0651079641	0.0793290059	-0.0595138956	-0.0701907281	0.030141677999999998	-0.0475506149	0.11900479130000001	0.0028902933	0.0266096984	0.0383818602	0.1310768981	-0.036708170400000004	0.0431627999	-0.0894479478	0.0090377745	-0.0323278566	0.04896184730000002	0.0215541535	-0.0774965757	0.139677477	0.10319376779999999	-0.1403412903	0.0604723492	0.039452000200000004	-0.06314391679999999	0.0098382859	-0.0095966003	-0.16289058380000002	0.044088649900000006	0.0456637871	0.010047023	0.0127219084	0.1036965179	-0.0867002418	0.0003312067	0.0414245825	0.0044580801	-0.050036360499999995	0.021903461800000003	0.0810044649	0.060393385999999986	0.0427139014	-0.022991682000000003	0.1029162881	-0.1257289194	0.0971693159	-0.0622039167	0.0056664628	0.145118651	0.064824201	0.05376830230000002	-0.1323102079	-0.0304780964	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0195512	-1.1000000000038754e-06	1.2100000000085264e-12	0.0003822494214400001	-0.0569669	-0.015652799999999998	0.00024501014784000005	0.00324522769561	-0.030722500000000007	0.0110353	0.0009438720062500002	0.00012177784609000005	-0.000903312	-0.00033575299999999994	1.1273007700899994e-07	8.159725693439999e-07	3.00247e-05	8.6045e-05	7.403742024999999e-09	9.0148261009e-10	-0.000186273	5.513900000000002e-05	3.040309321000003e-09	3.4697630528999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32630.478515625	34.84375	1214.0869140625	1064748128.1586648	24663.6953125	-16.7421875	608297866.4678345	280.30084228515625	23342.87109375	7.359375	544889630.8994293	54.160400390625	1.129807	15.224291	0.07141052000000002	0.09476766980000001	-0.0330262662	0.1010589309	-0.0037713609000000004	0.0288367156	0.038955171000000004	-0.0409455344	0.044439653200000005	0.0081978171	0.1014929074	0.0552185109	-0.07551207730000001	0.1387701049	-0.1241405656	0.0378512899	0.0639024579	-0.0426701335	-0.1492306809	-0.0355025691	-0.0529320271	-0.0600808284	0.0660769281	-0.0629388134	-0.21514123370000002	-0.0232408487	0.0195764466	0.027773864300000003	0.0309457985	0.0030835415	0.1494144459	0.1074731776	-0.076681981	0.0480447334	-0.1622391003	-0.0519561306	0.010877288200000002	0.0434465942	0.1317854369	-0.0374847838	-0.12443353970000001	-0.0414751309	-0.222190532	0.08972364199999999	0.0320499386	-0.0418348333	0.0390773357	0.0602450792	0.031739948	0.0805514267	-0.0659980933	0.0264446106	-0.007976133199999999	-0.0020060467000000003	0.09095849380000001	0.0420598467	0.0354970296	0.0375068022	-0.1136870281	0.0393845135	-0.1707858034	-0.0456563062	-0.059435933600000004	-0.0988680912	0.014449379699999999	0.0776667087	-0.08016684389999999	0.08292456320000001	0.026518358199999998	-0.11739785189999999	0.0449944796	-0.18878506050000002	-0.0512633968	-0.0354328785	-0.0585537028	-0.0618312334	0.2451344261	0.0327156302	0.0686916249	0.057944420499999996	-0.06817484559999999	-0.0307799885	0.119802755	-0.0145975421	-0.047825745499999996	-0.1242639658	0.0941031785	0.2621195448	-0.0320061969	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0195461	5.100000000004407e-06	2.6010000000044948e-11	0.0003820500252099999	0.00618417	0.06315107	0.0039880576421449	3.82439585889e-05	-0.0357349	-0.005012399999999997	0.0012769830780100001	2.512415375999997e-05	-0.0008597739999999999	4.353800000000008e-05	1.8955574440000074e-09	7.392113310759998e-07	3.00247e-05	0.0	0.0	9.0148261009e-10	-0.00016497200000000002	2.1300999999999968e-05	4.537326009999985e-10	2.7215760784000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32670.12890625	39.650390625	1572.153476715088	1067337322.7509918	24624.65234375	-39.04296875	606373503.0505524	1524.3534088134766	23331.296875	-11.57421875	544349413.8693848	133.96253967285156	1.065528	14.358115	0.0521181	0.0227765427	-0.0032350606	0.0186651092	-0.1133432994	0.11709105869999999	0.0093910806	-0.0069470866	-0.0079777676	-0.07615635309999999	-0.1014245156	0.0122530759	-0.0935818943	0.0049863495	0.0837603478	0.0860485593	0.0362454109	0.0010849795	-0.044727839000000005	0.0102095251	-0.0043125065	0.0626673542	-0.0056967962	-0.0193900495	0.1140317447	0.0365157043	-0.1046572833	0.15785110130000002	0.0745797237	-0.0210000883	0.0576425728	0.035641673	-0.11747973169999999	-0.0117417645	-0.0836249215	0.0552729084	-0.0432051584	0.0380628988	0.0588990499	0.06340606809999999	-0.0606700071	-0.0793874968	-0.1147684616	0.0194409594	0.022794605099999997	-0.1188043486	-0.0702818109	-0.036524753199999996	0.07480753650000001	0.1071780833	-0.0589682946	0.1182854927	-0.0093509721	-0.0536399863	0.0128358291	-0.1042468504	-0.0482808431	0.0434269859	-0.0484519428	-0.042972198899999994	0.07150313700000001	-0.0945892659	-0.0091016229	-0.0214308845	-0.0074679751	0.013553411100000001	0.0335657902	0.026695899300000003	-0.046396590999999994	0.0115591165	-0.0400208221	0.1534563973	-0.002449498	-0.1689018994	-0.045388668099999994	0.059875934400000004	0.1464181979	0.0204244419	0.040616443599999996	0.09180599240000001	0.052602805999999995	0.0166643451	0.0059457839	0.0047196637	-0.0492915238	-0.0679900081	0.0770546127	0.066508517	0.1144623142	0.069232268	-0.0429573403	-0.1181006348	-0.024229	-0.004682900000000004	2.192955241000004e-05	0.0005870444410000001	-0.017105900000000004	-0.023290070000000003	0.0005424273606049002	0.0002926118148100001	-0.0503294	-0.014594500000000003	0.0025330485043600004	0.0002129994302500001	-0.0008459689999999999	1.3804999999999979e-05	1.9057802499999945e-10	7.156635489609999e-07	-7.07429e-05	-0.00010076760000000001	1.015410920976e-08	5.004557900410001e-09	-0.000241412	-7.643999999999999e-05	5.843073599999999e-09	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32592.744140625	-77.384765625	5988.401950836182	1062286970.6162453	24658.9609375	34.30859375	608064354.5171509	1177.079605102539	23363.462890625	32.166015625	545851398.2416115	1034.652561187744	1.077204	14.51545	0.07979473	0.0709810425	-0.0489388204	-0.147841545	-0.06701591650000001	0.0063705659	0.044398961900000006	-0.0493886565	-0.1347192566	-0.0489902246	-0.0654693511	-0.11843629060000001	-0.1012783209	-0.054520027	0.076407545	-0.0068806671	-0.123820485	-0.0286558863	-0.0796638192	-0.0525980029	0.0429116516	0.11900826800000001	0.1495446794	-0.11089794539999999	0.005242798	-0.022582376	-0.0108616967	-0.17770049559999998	-0.0368519922	0.046312740899999996	0.042969295	0.17476890969999995	-0.0518298478	-0.0046335487	0.0121007084	-0.0306689292	-0.0129711676	0.21565161019999998	0.0373797192	0.19188604850000002	-0.0851690477	0.0359862693	-0.0755313987	0.0751903199	-0.0258286808	0.0200883146	-0.1450319582	-0.0030432025	0.0067194625	0.031944423799999996	0.1324814341	0.0036361012	-0.0341248369	-0.083220326	-0.1431205967	-0.08479830449999999	0.0555437457	0.12136324	-0.029950044900000007	-0.0167272361	0.0808620872	0.0195765688	0.12025274720000001	-0.0682159707	-0.050901182	0.029473808900000002	-0.0408257467	0.21546514379999998	0.0391722614	0.129607164	0.024551701699999998	-0.054347592400000005	0.043219590599999996	0.0369422877	0.0454314438	-0.053870504699999995	0.0729101719	-0.047290037	-0.04435533690000002	-0.0033180639000000003	0.2648118159	0.0169609204	0.1346455878	-0.011571851000000001	-0.1075712787	0.037917008700000004	-0.016448769	0.0838704805	-0.12985049529999998	0.0668841029	-0.0482092939	-0.1198669825	-0.0240728	0.00015620000000000214	2.439844000000068e-08	0.0005794996998399999	-0.0486717	-0.031565799999999984	0.0009963997296399997	0.00236893438089	-0.0346236	0.015705800000000006	0.00119879367696	0.00024667215364000016	-0.00139254	-0.0005465710000000001	2.987398580410001e-07	1.9391676516e-06	3.00247e-05	0.00010076760000000001	1.015410920976e-08	9.0148261009e-10	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
