csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
38989.71875	-94.203125	8874.228759765625	1520198168.2041016	25651.927734375	-18.130859375	328.7280616760254	658021396.4895973	25214.666015625	61.236328125	3749.887882232666	635779382.2795143	1.228978	18.834898000000006	0.06347808	-0.0338937054	0.030754851200000002	0.0957889601	0.01195614	-0.1295146186	0.0701607049	-0.1062208441	-0.015126096399999999	-0.1946827925	-0.1063322223	-0.0413317717	0.057951014	-0.0742762677	0.1069157652	0.0882907591	0.117926357	-0.016122489099999998	-0.08751447039999999	0.0464947913	-0.029734203900000002	0.017622663	-0.1530329755	-0.08358106679999999	-0.0382358733	0.1413117764	0.0131454621	0.0658384904	0.0460861383	0.220670225	-0.0876793892	0.049483455499999995	0.0633153343	0.0407147819	0.0398256853	0.0684279604	0.011306566499999999	-0.016110494399999998	0.1632988522	-0.17016329149999998	0.0918879257	-0.0232602062	-0.1173013934	0.0173022102	-0.1143506636	-0.14300384970000002	-0.2188517962	0.05836768780000001	-0.0280759454	0.0794045132	-0.0300765202	0.068483048	0.10290294929999999	0.032881115600000003	0.0885802327	0.012168119299999999	0.0185799109	0.0129393054	-0.1102036337	0.0210900557	-0.0078823105	-0.0544608849	0.1288932338	-0.0803153626	-0.1447420099	-0.07761269999999999	0.0433264307	-0.0521742889	0.058922927699999995	-0.10814571279999999	-0.16181155220000001	0.050324016799999996	-0.0027333642	-0.0315654521	0.1181006348	0.1074689586	0.0904527076	-0.0107541	-0.00967303	0.00011565066680999998	9.35675093809e-05	-0.0504454	-0.025812099999999998	0.0025447383811599998	0.00066626450641	-0.0584803	-1.6499999999995685e-05	0.00341994548809	2.722499999998576e-10	0.00191717	-0.00018949000000000027	3.6755408089e-06	3.59064601000001e-08	0.000432787	-0.0002258240000000001	5.099647897600003e-08	1.87304587369e-07	0.0	0.000144215	0.0	2.0797966225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38895.14453125	-94.57421875	8944.282852172852	1512832268.1068268	25665.236328125	13.30859375	177.11866760253906	658704355.7785072	25279.28515625	64.619140625	4175.6333351135245	639042258.0110017	1.357769	20.808706	0.07276135	-0.055205889800000005	0.1705469357	0.1499133567	0.082493841	-0.010595407	0.014431274099999999	-0.22228417829999997	-0.1138707899	-0.0654595171	-0.0905210988	0.011399969199999999	0.0218706371	-0.1208178816	-0.028112523700000003	-0.0125973634	0.032916699199999996	0.0426750577	0.05023104	0.0988941007	0.012985028999999999	0.10834420539999999	0.1149916197	-0.177752878	-0.0200230125	-0.0441048828	-0.1061077831	-0.0322992031	-0.10098669869999999	-0.0352750161	0.0121745432	0.0268777853	-0.11892910109999999	0.1365151824	-0.0327126096	-0.0625001453	0.030394730699999997	-0.1302704782	0.2178084165	-0.09375777490000001	0.0492599134	0.058865260999999995	-0.0024317524	0.0035147511	-0.2686860448	-0.0573425354	-0.020868249	-0.055972025300000006	0.0929650213	-0.0146623676	0.0153673703	-0.018801621299999998	0.025034917099999998	-0.0353107825	-0.0823309033	0.06767396190000001	0.006758894499999999	-0.1294000329	0.0136084373	0.0332953609	-0.1007555433	0.1659973358	-0.07080161110000001	-0.0840927526	0.0384680281	0.0779554665	0.1398115804	-0.0465737137	-0.11603246449999999	0.0391587382	0.0066013930000000005	0.11638940449999999	0.0900031251	-0.0903369327	0.1173834851	0.1046940202	0.0845511243	-0.0107377	1.6399999999998013e-05	0.00011529820129000006	2.6895999999993483e-10	-0.0158068	0.034638600000000005	0.00024985492624000005	0.0011998326099600005	-0.0778434	-0.019363099999999998	0.006059594923559999	0.00037492964160999975	0.00181046	-0.00010670999999999988	3.2777654116e-06	1.1387024099999974e-08	0.000447157	1.4369999999999984e-05	2.0649689999999962e-10	1.9994938264899995e-07	-0.000253785	-0.000253785	6.440682622500003e-08	6.440682622500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39185.73046875	290.5859375	84440.18707275389	1535521472.369522	25692.498046875	27.26171875	743.2013092041016	660104455.8886758	25300.525390625	21.240234375	451.1475563049317	640116585.0416603	1.389636	21.297087	0.04404219	-0.2224530025	0.1131377157	0.09212243490000001	0.10121568369999999	-0.0863740152	-0.055844149	-0.0884566126	-0.21907827670000002	-0.009671430699999999	-0.018596823999999998	-0.099328576	0.014654083100000001	0.0877989069	0.0038857719	0.0429449834	0.142873425	-0.011525861399999998	-0.0257038469	0.0388922562	-0.0221686358	0.032392483300000004	0.0357677566	-0.1529691158	-0.20823086789999998	-0.028932319300000002	-0.1212077383	-0.0288139112	0.09597883630000001	-0.0070229811	-0.0473139154	-0.1381252346	0.0817510895	0.0360706565	-0.1455752461	-0.042722882999999996	-0.1603088157	-0.0963129353	0.21721924129999998	-0.0357835484	0.1177705264	0.076043954	-0.0615789741	-0.0712159776	-0.1912532059	0.1434102905	0.0159826549	0.11899031689999999	0.0034983993	-0.0172731133	-0.027545631	0.013827923300000001	0.0913128204	0.051693614299999996	-0.0005913616000000001	0.009522265600000001	-0.033405026000000004	0.027422198999999998	-0.0210358816	-0.136323678	-0.0493008823	0.1262887007	-0.11231546710000001	-0.062283558600000004	-0.0554965278	0.1917256504	0.0226414373	0.0007937897000000001	-0.004507294	-0.08928157070000001	0.0220851792	-0.1820678868	-0.0001814442	-0.1106299639	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0107352	2.500000000000765e-06	0.00011524451904	6.2500000000038276e-12	-0.00428166	0.01152514	1.83326123556e-05	0.00013282885201959998	-0.07333299999999998	0.004510400000000012	0.005377728888999997	2.0343708160000104e-05	0.00197868	0.00016821999999999996	3.9151745424e-06	2.8297968399999983e-08	0.000585235	0.00013807800000000008	1.9065534084000023e-08	3.4250000522500003e-07	2.1175799999999998e-22	0.000253785	4.484145056399999e-44	6.440682622500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39146.66015625	-39.0703125	1526.4893188476562	1532461001.3889313	25695.630859375	3.1328125	9.81451416015625	660265445.2612648	25273.015625	-27.509765625	756.7872047424316	638725318.7814941	1.138436	17.447282999999995	0.03269378999999998	-0.1463746816	-0.0483598412	0.12058244109999999	0.1125024231	-0.015095363999999997	-0.049646928300000004	-0.013281895	-0.1213938698	-0.16235336279999998	0.0169545271	-0.10919125390000001	0.0199889013	0.0038365186	-0.0979211627	0.006622491800000001	0.12457747289999999	-0.06381700230000001	-0.057555227800000004	0.035405906699999996	-0.1262677723	0.0389438714	-0.055670398499999996	-0.041869442400000005	-0.0416152437	-0.034432713	-0.0792408753	0.0303934221	-0.0736507596	0.045946107400000005	-0.0530758572	0.2030676167	0.1477704637	-0.0294273802	-0.25009710420000003	-0.0723605605	-0.08592421619999999	0.057884372	0.1872051074	-0.1341047026	0.0410937986	0.10382029820000001	0.011501953999999998	-0.0784687074	-0.0840530566	0.0348912152	-0.07923817429999999	0.038631929	-0.007078574	-0.037437964	0.0198942237	-0.0235790198	-0.0081114852	0.1080713594	-0.0055798422999999995	-0.0033956868	-0.1255414466	0.0973199726	-0.0589971174	0.0450844806	0.0089795024	0.1239121608	0.0579574142	-0.076345892	-0.0411054873	-0.0752506792	0.1681522996	-0.1234892225	0.0763441586	0.0195744455	0.0426733951	-0.2404781325	-0.038346902999999995	-0.1434028081	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00642151	0.00431369	4.12357906801e-05	1.86079214161e-05	0.00809924	0.0123809	6.559768857760001e-05	0.00015328668481	-0.08063389999999998	-0.007300899999999998	0.006501825829209997	5.3303140809999987e-05	0.00207927	0.0001005899999999998	4.323363732899999e-06	1.011834809999996e-08	0.000658611	7.337600000000001e-05	5.384037376e-09	4.337684493210001e-07	0.0	-2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38938.98828125	-207.671875	43127.607666015625	1516244808.3673248	25690.150390625	-5.48046875	30.03553771972656	659983827.0929298	25273.955078125	0.939453125	0.8825721740722656	638772805.2910805	1.372108	21.028456	0.05332380399999999	-0.058236480199999996	0.0448405852	0.1517538064	0.08975216429999999	0.0116115227	-0.0657069324	-0.1013829039	0.0551600442	-0.12873272730000002	0.0474579404	-0.0769307396	-0.14694310230000002	-0.0537113316	-0.0428717254	-0.0835031942	0.0923786167	-0.0941760897	-0.013898254799999999	0.0797112881	0.047409735300000005	0.0140138951	0.114975262	0.0121616211	0.0941582915	-0.1759758995	-0.020916344	-0.0732542901	0.036017798399999995	-0.0281103871	-0.0334193454	0.0331585664	0.033964922	-0.052996688099999995	-0.0594564713	-0.0994273814	0.0083348936	-0.031010779	0.16963688289999998	-0.0634462831	-0.0907495598	0.09099543630000001	0.0136337329	-0.0894570657	-0.0663493398	-0.0693301481	-0.005818376	-0.0782202534	-0.1303424516	0.0298495818	0.0422406921	0.0542307243	-0.0903580666	0.1477380518	-0.05232805150000002	0.150483963	-0.0555606802	0.0133585899	0.08036215719999999	0.016980145500000002	-0.05503838690000002	0.13886100640000001	-0.0800802145	0.0632335931	0.0097603215	-0.0368662257	-0.0429744959	0.0023670367	-0.0357745484	-0.0983422726	-0.021649609700000003	-0.0778790537	-0.0373745728	-0.0711538343	0.1148523699	0.0950352225	0.0644997188	-0.000482666	0.005938844	2.32966467556e-07	3.5269868056336004e-05	0.0241454	0.01604616	0.0005830003411600001	0.00025747925074560003	-0.0584751	0.022158799999999985	0.00341933732001	0.0004910124174399993	0.00189567	-0.0001835999999999999	3.5935647489e-06	3.370895999999997e-08	0.000658611	0.0	0.0	4.337684493210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39076.71484375	137.7265625	18968.60601806641	1526989642.9797516	25703.734375	13.583984375	184.52463150024414	660681960.8205566	25254.671875	-19.283203125	371.84192276000977	637798451.513916	1.540668	23.611753	0.06299468400000001	-0.1683831679	0.1116206977	0.0460933916	0.09966507529999999	0.0180691201	-0.1484078298	-0.0359502827	-0.0462978633	0.0096350331	0.0123635072	-0.0469336988	-0.1709959278	-0.0746474315	0.0198642291	0.0692069163	0.0592755497	-0.211583959	0.0196002746	0.0285410619	0.0376440752	0.008360513100000001	-0.0500845038	-0.0148758601	0.1336786475	-0.0207590783	0.0174725859	0.0756991761	0.0617786638	-0.147873086	-0.0174373874	-0.0847885584	0.0110098625	-0.26785864730000003	0.0086513905	0.059031858799999996	-0.1346127687	-0.1184229091	0.10767236640000001	0.0772149887	-0.0548919753	0.1097700164	0.0345368878	-0.12699237900000002	-0.0624155672	0.0208256733	0.030594327799999998	-0.0001096113	-0.07640802440000001	-0.0026287857	0.1349123374	0.0983463208	0.0488316314	0.035756662599999996	0.08724042789999999	0.0884854118	-0.0683768762	0.1409384414	0.0858322929	0.11448371310000001	-0.1334946391	-0.016888178	-0.0161284543	0.0509763165	0.019037933700000002	0.09617980529999999	-0.0375309608	-0.0248109682	0.1742216705	-0.1315489778	0.0917074728	-0.054845638700000005	-0.1004662886	-0.0338353779	0.1138836324	0.09139420710000001	0.0571422589	-0.0107499	-0.010267234	0.00011556035001	0.000105416094010756	0.0158521	-0.0082933	0.00025128907441000005	6.877882489e-05	-0.058461300000000015	1.3799999999987433e-05	0.0034177235976900013	1.904399999996532e-10	0.0013338	-0.0005618699999999999	1.77902244e-06	3.156978968999999e-07	0.000332074	-0.000326537	1.0662641236900001e-07	1.1027314147600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39203.8671875	127.15234375	16167.718521118164	1536943202.4551392	25677.1796875	-26.5546875	705.1514282226562	659317556.7041626	25220.5234375	-34.1484375	1166.1157836914062	636074802.4614867	1.499051	22.97394	0.11105237	-0.1152021358	-0.08302984299999999	0.0372011312	-0.0087647113	-0.1442026357	-0.0183095666	0.1026509851	0.11963219039999999	-0.0510662266	-0.053890657	-0.0681884087	-0.1550151079	-0.0343075433	0.08843445859999999	0.0412753536	-0.0559247212	-0.1642129966	0.027637008900000003	-0.042487221	-0.0187017925	-0.1278132018	-0.05272199599999999	-0.09142679599999999	-0.022664784599999998	0.0653043088	0.0945953018	-0.1160022536	-0.0359884946	-0.0994267966	0.09217706070000001	0.0489776631	-0.10548970099999999	-0.0042232861	0.0792654635	0.0015587994	-0.1070370716	0.0740529679	0.016395414599999998	-0.084816523	-0.1646489444	-0.0110575054	-0.1459493186	-0.0281725044	0.0861939198	-0.0679013861	-0.0502022721	0.030051292	-0.1545785227	0.08981938800000001	0.1141373923	0.0546310012	-0.0267185887	-0.0488643182	0.0728616621	0.00047837879999999995	-0.056569093200000004	0.0659548744	-0.10531736289999999	0.0017232504	0.0170786745	-0.0242400996	-0.09429152380000001	-0.1666304093	-0.0073566269	0.0141906245	-0.0300632515	0.0184963338	-0.0582246203	0.030691343500000006	-0.011280506499999999	0.061400487999999996	-0.030202203700000006	0.0237202065	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00416117	0.014911069999999997	1.7315335768899998e-05	0.0002223400085449	-0.027868200000000003	-0.0437203	0.0007766365712400001	0.00191146463209	-0.0474394	0.011021900000000008	0.00225049667236	0.00012148227961000017	0.000768668	-0.000565132	5.90850494224e-07	3.1937417742399996e-07	0.000239514	-9.256e-05	8.567353599999998e-09	5.7366956196e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38930.95703125	-272.91015625	74479.95338439941	1515619415.3690338	25675.64453125	-1.53515625	2.3567047119140625	659238722.095108	25232.74609375	12.22265625	149.39332580566406	636691475.4316559	1.314517	20.145844	0.11796146	-0.0119917057	0.11525272140000001	0.031876077200000005	-0.001660164	-0.0346950558	-0.0597146837	-0.0907582246	0.1104158507	0.0964782248	-0.0669437917	-0.023031435899999998	0.0301792953	-0.0153074567	0.0244217275	0.08561054539999999	0.0047016924	-0.1305309671	0.13866865009999998	-0.1445934201	-0.0873096149	-0.023797252	-0.0153611896	0.10306289689999999	0.0694745354	0.1400268377	-0.0287664861	-0.07207377940000001	-0.10798633199999999	-0.16847433809999998	0.0193612951	0.0261333374	0.0384994438	0.10896418599999999	0.1319576824	-0.0384549078	0.0039522537	-0.13170218460000002	0.0160830288	-0.023514928199999997	-0.15939041369999998	0.0034259799	-0.0351444423	-0.0267226213	-0.0123587818	-0.12050530470000001	0.0929568305	-0.0045783851	-0.0147864096	0.0390843532	-0.0406135345	0.010342183000000001	0.0348963221	-0.1104205463	0.0527819536	-0.1037241602	-0.1786619693	0.0744103609	0.0498172388	0.0650736663	-0.0286812045	-0.12398629439999999	-0.058142467999999996	-0.0734202989	0.15271714150000001	-0.053755604699999994	0.1065138332	0.1198128367	-0.0188542219	0.17103117420000002	-0.0366103779	-0.0184388564	0.015210568600000004	0.11620227359999999	0.1117617054	0.0835266722	0.041629366099999995	0.00438693	0.0002257600000000002	1.92451548249e-05	5.096757760000009e-08	0.034363300000000006	0.06223150000000001	0.0011808363868900005	0.0038727595922500007	-0.0367058	0.010733599999999996	0.0013473157536400002	0.00011521016895999992	0.00017627400000000005	-0.000592394	3.107252307600002e-08	3.50930651236e-07	0.000372242	0.00013272799999999993	1.761672198399998e-08	1.3856410656399994e-07	0.0	0.00017029	0.0	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39199.92578125	268.96875	72344.1884765625	1536634181.2555087	25666.974609375	-8.669921875	75.16754531860352	658793585.5983009	25216.091796875	-16.654296875	277.3656044006348	635851285.5084268	1.377515	21.111328	0.07068905	-0.1780126535	0.0561955263	-0.0075298951000000005	-0.0042665119	-0.09531272140000001	-0.0429706066	0.0300991228	-0.0688377467	0.1266487689	-0.1508436692	-0.0590679346	-0.1257780963	-0.0295813438	-0.006913605799999999	0.0320527138	0.1285237484	0.0642973535	0.009283479	0.0463605563	0.0049259145	-0.1387371237	0.0448359279	-0.0007271547000000001	-0.0190263166	-0.0253358754	0.1229626223	-0.015056398300000001	-0.051563192199999996	0.0258678245	0.09355661300000001	0.1545930458	-0.0544018289	0.11233506019999999	0.0793018571	0.024553563100000002	-0.171397794	-0.0580080465	0.0073655881000000015	0.07676002900000001	-0.1123254784	-0.0166989669	-0.079492567	-0.015802741000000002	-0.0652063006	-0.0476343888	0.0690122899	0.15276923	0.014052006	-0.0495971667	0.0441828795	0.0957685584	0.0628493957	0.0624808054	-0.13947985289999998	0.0831708553	-0.0763495266	-0.0195780304	-0.1113594659	-0.0012986468	0.08929733179999999	0.049931422	0.0682542038	-0.09097604880000001	-0.0867159334	-0.0052972265	0.058448103499999994	0.0331941032	-0.0054090373	0.1422571553	-0.0619664988	0.1208166947	-0.0842347974	0.027801169900000002	0.110609665	0.07931719200000001	0.0335495105	0.00273771	-0.00164922	7.4950560441e-06	2.7199266084e-06	-0.00683753	-0.041200830000000015	4.6751816500899986e-05	0.0016975083926889006	-0.036700300000000005	5.499999999998562e-06	0.0013469120200900006	3.024999999998418e-11	0.00061359	0.000437316	3.764926881e-07	1.91245283856e-07	0.000252888	-0.00011935399999999996	1.4245377315999991e-08	6.395234054400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39142.50390625	-57.421875	3297.271728515625	1532135612.0507965	25664.833984375	-2.140625	4.582275390625	658683703.4455299	25210.380859375	-5.7109375	32.61480712890625	635563303.0747414	1.325959	20.321196	0.07808901999999998	-0.0799529093	-0.0565632474	0.018353080900000002	-0.05902734940000001	-0.1295339501	-0.0298417002	0.0315110227	0.0580643301	-0.0048456643	-0.2200798893	-0.029215342000000002	0.15950748369999998	-0.04199454	-0.0952814451	-0.1656271289	0.0189492962	0.0683847185	0.0601596407	-0.0792173606	0.0735658441	-0.0049604995	0.0760751362	-0.0428212876	-0.0399886085	-0.1387401274	0.0226303159	0.057590523	-0.1087464445	-0.0645024385	-0.0043421698	-0.1320236543	-0.0498863149	-0.0452977933	-0.1132636882	-0.0365207862	-0.0632962521	0.044477125	-0.042643966500000005	-0.1157995792	-0.1566991832	-0.059945022599999995	-0.11705681849999999	-0.0250478049	-0.0219204546	-0.1480854452	-0.0435193677	0.12221943589999999	0.19632494649999999	-0.0301026764	-0.0654010193	-0.0763313056	-0.1698151128	0.0608696864	-0.1449971122	-0.043360865199999994	0.0005092801999999999	0.053929635	0.0452860902	-0.021744575699999998	0.0026981714	0.11624574189999999	0.0488417145	-0.0476445354	0.11155203539999999	0.1249383486	-0.1633996204	0.0440215443	-0.0206137199	-0.0094241803	-0.021298706	-0.0617528246	-0.0742696702	-0.17326019620000002	0.1093977275	0.0749359284	0.025306205099999996	0.0046558	0.00191809	2.167647364e-05	3.6790692481e-06	0.00119011	0.008027639999999999	1.4163618121e-06	6.444300396959999e-05	-0.0161612	0.020539100000000005	0.00026118438544000004	0.0004218546288100002	-0.000177278	-0.000790868	3.1427489284000004e-08	6.254721934239999e-07	9.167220000000004e-05	-0.00016121579999999995	2.5990534169639985e-08	8.403792252840007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38922.65625	-219.84765625	48332.991958618164	1514973169.555664	25690.1875	25.353515625	642.8007545471191	659985733.7851562	25218.970703125	8.58984375	73.78541564941406	635996483.3250769	1.325595	20.315613	0.04768699	-0.010956338400000001	0.1010953424	0.039917095699999995	0.0027684690999999996	-0.0645256434	-0.0625532687	-0.1317912861	0.0315755421	0.06322984599999999	-0.13708401609999998	-0.0780255638	0.059318990999999995	0.0740508632	0.0018773106	0.0349432476	-0.032847683100000004	0.0018875669000000001	-0.0298380746	0.0011230952	-0.0397161569	0.0148063595	0.0433559635	0.0382092282	0.0213311205	-0.0022009445	0.06348032599999999	-0.0596168083	-0.0486289008	0.0212050054	0.0701969995	0.0117994225	-0.0210122463	0.0329708035	0.1259227756	-0.0168564069	0.0171242466	-0.1073532602	0.0086563163	-0.0436096837	-0.1328552941	0.0021907576	-0.061211206399999996	-0.0558507174	-0.1199040616	-0.0983240143	0.057056264	0.1161064684	0.0060788188	0.025380365699999997	-0.0392934324	-0.0374675862	0.0148023169	-0.0449191525	0.08181979639999999	0.012161381499999999	-0.0561148349	-0.06575596759999999	0.0084758795	-0.0193157877	0.050420815300000005	0.024561880600000002	-0.0229043025	0.041823411	-0.0305273572	-0.0787495247	-0.0181733051	0.1015386956	0.0327684082	0.0832009403	0.1435825551	0.1276755479	-0.0231828502	0.2248290334	0.1081265492	0.0703923703	0.0169396104	-0.0107042	-0.015359999999999999	0.00011457989764	0.0002359296	-0.00684108	-0.00803119	4.6800375566400014e-05	6.450001281610001e-05	-0.010389700000000002	0.005771499999999999	0.00010794586609000004	3.331021224999999e-05	0.000193208	0.000370486	3.7329331264e-08	1.37259876196e-07	9.167220000000004e-05	0.0	0.0	8.403792252840007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39225.93359375	303.27734375	91977.14723205566	1538673866.3012848	25677.3984375	-12.7890625	163.56011962890625	659328790.5181273	25167.76171875	-51.208984375	2622.360080718994	633416229.9317781	1.445546	22.153942	0.049782045	-0.1495026662	0.0312783723	-0.0505319276	-0.0214577902	-0.1095285374	-0.0416995708	0.0218062479	-0.049550665099999995	0.08334191980000001	-0.0954617516	-0.18232811329999998	-0.0189289193	-0.0478171913	-0.08983800439999999	0.050929089000000004	-0.1699205006	0.0649220005	-0.0342540471	-0.108418896	0.044092696900000006	-0.053001016799999995	0.0717268562	0.0339651407	-0.0030371457	-0.0193619881	0.20214501210000002	-0.0559116259	-0.0065849298	-0.0336404969	-0.060394658399999995	0.1273222782	0.12861781519999999	-0.0667149017	0.102195849	0.11390919349999999	-0.1599753575	-0.0524759121	-0.0462489201	0.0582391938	-0.0863725678	-0.033202832599999996	-0.0998620051	-0.027461389300000003	-0.056222955199999994	-0.0187649257	0.0372434813	0.09485088109999999	0.007550300699999998	0.0246585256	0.17801899489999998	-0.17343106809999995	-0.0064753676	0.0950069208	-0.020386925	-0.1438875792	0.0040864772999999995	-0.026526796000000002	0.033975950899999996	-0.018663808	0.034363633399999996	0.0241384903	-0.0286742141	-0.0282299118	-0.045458083600000004	-0.2148483181	-0.0740117555	0.08358774349999999	0.0847499646	0.0075795314	-0.0596793253	-0.0183165291	-0.09437993130000001	0.0973395708	0.1067968184	0.065696358	0.0084904876	0.000182765	0.010886965	3.3403045225e-08	0.000118526006911225	0.0225009	0.02934198	0.0005062905008100001	0.0008609517903204	-0.013667600000000002	-0.0032779000000000003	0.00018680328976000005	1.0744628410000003e-05	0.000318712	0.00012550400000000002	1.01577338944e-07	1.5751254016000007e-08	9.167220000000004e-05	0.0	0.0	8.403792252840007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
