csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38482.83984375	-15.66015625	245.2404937744141	1480928962.4397125	23031.787109375	-26.556640625	705.2551612854004	530463217.45157236	24181.396484375	-5.021484375	25.21530532836914	584739935.9345436	1.080194	14.322824	0.07377826	-0.021476264100000003	0.0060415847	0.1631821668	-0.0209089974	0.044941336500000005	0.0265418469	-0.0358789712	0.1646208883	0.016277666200000002	0.0024977137	0.0276681623	0.0410747881	-0.050751403	0.0119877512	0.07399412820000001	0.023896749900000003	-0.0899011726	-0.0338727999	-0.0662850056	-0.049836964000000004	-0.0124892594	-0.0613525079	0.1236856542	-0.0601302585	0.0044519992999999996	-0.0159379931	-0.0333939725	-0.0413751512	0.1281052233	-0.07004095980000001	-0.044986121100000005	-0.0379531854	0.0008333816	-0.058137137400000004	-0.0356120044	0.0657354663	0.0945682874	-0.0205516517	0.0699800263	0.1978808527	0.16174778039999999	0.1263546998	0.011403261000000001	-0.1117823727	-0.1316567302	0.046159745300000006	0.11704290310000001	0.09065273089999999	-0.0327950673	-0.048770574299999994	-0.0351457997	-0.037292824100000004	-0.042474198	-0.0122617643	-0.0145469169	0.0922269142	0.0715143994	-0.039174932	-0.0467365346	-0.11672139220000001	-0.0457702262	0.0417660996	0.010259628	0.0174740121	0.016464523999999998	0.1295895352	-0.017029079699999998	-0.0582136325	-0.0929885994	-0.0705274745	-0.068348637	0.0062560186	0.006138453100000001	0.10427970060000001	-0.026215066699999998	0.0950489125	0.0861385741	-0.0386458954	-0.1211407181	-0.10919262199999999	0.1542965039	-0.0093390244	0.046252138600000006	0.0953268949	0.0487260926	0.099615336	0.0388227917	-0.058823554000000014	0.005556148	-0.013925798500000001	-0.21060893719999998	0.1640588461	-0.0504167787	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.004553100000000001	0.0077245	2.073071961000001e-05	5.966790025e-05	0.0423913	0.019685499999999998	0.0017970223156899999	0.0003875189102500001	0.0111741	-0.036588800000000005	0.0013387402854400006	0.00012486051080999998	-0.000235642	-9.048700000000003e-05	5.552715216400001e-08	8.187897169000003e-09	-7.24468e-05	3.8672199999999985e-05	1.4955390528399988e-09	5.248538830240001e-09	0.00040191	6.643000000000003e-05	1.615316481e-07	4.4129449000000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38504.1328125	21.29296875	453.39051818847656	1482568243.6426392	23027.32421875	-4.462890625	19.91739273071289	530257660.6754303	24166.544921875	-14.8515625	220.56890869140625	584021893.4610022	0.971043	12.875544	0.10125069	-0.055226261900000004	0.0725504471	0.0722925704	0.0073726581	0.022509900299999996	0.0153167323	0.0781907299	0.0862972095	0.0277972511	-0.0285715798	0.0408745307	0.0481017105	0.08235712860000001	-0.0216063987	-0.049937255199999996	0.10385971210000004	-0.12101273789999999	0.0711958751	0.0040951219	-0.0270486714	-0.055433094599999996	-0.0348326071	0.0306650373	0.0797587467	0.12822369109999998	-0.1020742817	0.1034763175	0.1287847077	0.0700610492	-0.011619953700000001	-0.1352679363	-0.0527700678	0.0333393086	-0.0748679862	-0.018006936	0.022358185899999997	0.0329860573	-0.0433107866	-0.1251147676	0.0060937646	0.023571413500000003	-0.0197772184	0.0012520442	-0.0927541976	-0.0254185873	-0.0332517117	0.0914813473	0.008637033399999999	-0.13385165640000002	-0.0935321008	-0.000801168	0.0681541054	-0.0211420564	-0.045057643700000004	-0.0940534474	0.0244644238	0.011054996000000001	-0.0773878674	-0.0574112796	0.0309227456	0.038331972799999996	-0.0672835737	0.021753035299999997	0.0373460353	-0.11271173039999999	0.0377924804	0.0119796639	-0.0492088563	-0.0364266409	-0.0152548579	0.07402151559999999	-0.1450618296	-0.2039666772	0.020163481299999998	-0.0016475525	0.0665170265	0.1830257507	0.010676483899999999	-0.0730918878	-0.030958164399999998	0.0668885806	0.0571379666	-0.06942040349999999	0.0420209208	-0.0101353141	0.0084403612	0.0908707674	0.0493119824	-0.0465269705	0.07285588650000001	0.0026468417	-0.0811899872	0.0039812267	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.004556800000000001	-3.6999999999997117e-06	2.0764426240000008e-05	1.3689999999997858e-11	0.08796319999999999	0.045571899999999985	0.0077375245542399985	0.0020767980696099987	0.0458823	0.0347082	0.0012046591472400002	0.00210518545329	-0.000410455	-0.00017481299999999998	1.68473307025e-07	3.055958496899999e-08	0.00013720400000000004	0.00020965080000000006	4.3953457940640014e-08	1.8824937616000007e-08	0.000436784	3.4874000000000005e-05	1.9078026265599998e-07	1.2161958760000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38452.2578125	-51.875	2691.015625	1478576130.8789673	23002.037109375	-25.287109375	639.4379005432129	529093711.18106467	24142.2109375	-24.333984375	592.1427955627441	582846348.9507446	0.8726389999999999	11.570746	0.07465891	-0.0539416056	0.14308541060000002	0.0642584356	0.0144904541	0.004094369699999999	0.0681652325	0.10392588859999999	0.0924278034	-0.0941088847	-0.057899690199999986	-0.060869707599999996	-0.12996560769999999	0.1621130641	0.0010986266	-0.0633650518	-0.0222656091	0.0506184537	-0.0057402075	-0.0512957113	0.0749394854	-0.002415097	-0.0384818399	0.040987560299999996	-0.010671217299999999	0.1277945593	-0.0927778492	0.009306217700000001	-0.027401611200000002	0.0807354842	0.0083696585	0.051669581500000006	-0.0965370825	-0.0065877801	-0.1367193802	-0.0759784344	0.1375956174	-0.0183810041	0.16013061369999998	-0.12028954900000001	-0.0314686838	-0.0212630326	-0.010145182800000001	0.06069856150000001	-0.0156612225	0.0177515585	-0.040231207000000005	0.1587610183	-0.0465120379	-0.0767069776	-0.05282531769999999	2.61713e-05	0.0085930712	-0.0035952392999999997	-0.10688638730000001	-0.0562582832	-0.11318448960000001	0.046321225	0.05153122809999999	0.0492459841	-0.060979548200000004	0.07261728860000001	-0.22293801370000002	-0.027064400099999997	-0.0326689307	-0.005196148	-0.0401792681	-0.0544006393	-0.0369764618	-0.08244845769999999	0.0451452944	-0.0049435199	-0.0447657758	-0.046173781399999995	0.1081757219	0.0364244855	-0.0011920122	-0.0152776818	0.050326330700000005	-0.1104605198	0.0739472567	0.09642317560000001	0.0304352296	-0.1216754258	-0.1063378832	0.10039341560000001	-0.1211869901	0.0340932633	-0.0052175168	-0.09750657830000001	-0.0319635143	-0.022661758799999997	0.0467897972	-0.054547164599999996	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.00453229	2.4510000000001024e-05	2.05416526441e-05	6.007401000000503e-10	0.0274741	-0.06048909999999999	0.0007548261708099999	0.003658931218809999	0.049429900000000006	0.0035476000000000045	1.2585465760000035e-05	0.002443315014010001	-0.000236139	0.000174316	5.576162732100001e-08	3.0386067856e-08	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.000474422	3.763799999999994e-05	2.2507623408400002e-07	1.4166190439999955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38451.05078125	-1.20703125	1.4569244384765625	1478483306.1822662	23027.9921875	25.955078125	673.6660804748535	530288424.187561	24144.375	2.1640625	4.68316650390625	582950844.140625	0.891117	11.815756	0.02247138	-0.0246153553	0.0874844781	0.1019583557	-0.033535712599999996	-0.018735098000000002	0.052893590899999995	0.060692957400000004	0.1323349258	-0.022385443300000002	0.0101254762	-0.09080615560000001	0.11003526400000001	0.0088670291	-0.038828872	0.0661637055	0.0747036932	-0.0064451021999999995	0.1209085438	-0.1530967086	-0.030568587999999997	-0.0578817483	0.0186496152	0.0497828662	-0.0500942725	-0.0572037679	-0.052639447400000004	-0.09942894630000004	0.11553687439999999	0.0014634360999999999	0.0481889313	0.0689136858	-0.0587371367	-0.0910471932	0.0915156599	-0.0269280712	0.0901337007	0.0417766086	-0.17610562829999998	0.0358223499	0.0372631738	0.0005149455	-0.06575045809999999	-0.0122637067	0.0569212359	-0.08706560449999999	0.020773174499999998	0.1390348718	-0.0066553357999999995	0.0017664265	-0.033967807	-0.016381978300000002	-0.0013891637	0.021537353	-0.0806574346	-0.0793302807	0.020710809	0.0720247364	0.0499764905	-0.1442813369	-0.0505894058	0.0361662669	0.0266449721	-0.0772610769	0.036747936200000005	-0.0866174899	0.1514930145	-0.0667450378	-0.0892079583	0.0697973804	-0.042381101100000006	-0.120347938	0.054529225099999995	-0.0025665970000000003	0.0106422016	0.1301738865	0.047735689299999995	-0.058328003499999996	-0.0654035955	-0.0040172175	-0.0522201567	-0.0649421795	-0.104579271	-0.1121108865	0.0958120494	-0.0676074993	-0.0231257493	0.06057837870000001	0.0832851946	0.0687515579	-0.04548883980000002	-0.080674729	0.0442667243	0.010631547	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.00452915	3.139999999999567e-06	2.05131997225e-05	9.859599999997278e-12	0.0358845	0.008410400000000002	0.00128769734025	7.073482816000003e-05	0.0484861	-0.0009438000000000084	8.90758440000016e-07	0.00235090189321	-0.00025513	-1.8990999999999995e-05	6.50913169e-08	3.6065808099999984e-10	-6.66478e-05	-0.00020385180000000004	4.1555556363240023e-08	4.44192924484e-09	0.00051386	3.9438000000000045e-05	2.640520996e-07	1.5553558440000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38539.81640625	88.765625	7879.336181640625	1485317448.627457	23025.23828125	-2.75390625	7.5839996337890625	530161597.90834045	24172.50390625	28.12890625	791.2353668212891	584309945.0976715	0.987863	13.098564	0.09340145	-0.053743933099999995	0.0126278172	0.10989663570000001	0.0013600384	-0.0550496482	0.0419797968	0.0395339484	0.0975475934	-0.055502133200000005	-0.0687501437	-0.05931850690000001	0.09868051859999999	-0.0674594086	-0.08068857559999999	-0.0609912418	-0.0823034328	-0.0485404256	0.05356087650000002	-0.052764594000000005	0.07314162860000001	-0.0494829125	-0.0171035143	0.1509509529	0.049470876	0.0195802738	0.0187935161	0.0279720562	0.1409071315	-0.0007107742	-0.010015319	0.0347167589	-0.0333674967	0.0818078092	0.1168087392	0.025327594100000003	-0.0197649089	-0.1159277227	0.0670926639	0.1371285147	0.012903059599999999	0.0141939361	-0.0850508869	0.0977048892	-0.0651700027	0.039811607400000004	0.0161485995	0.099753179	0.012838291100000001	-0.0339616213	-0.0257291067	-0.061456598099999996	-0.0986069874	0.0559372706	-0.0521634368	-0.042029711	-0.0579638482	-0.0040763566999999995	0.0491201829	-0.11343503029999999	-0.0604415904	0.0010609349	0.0651692673	0.09535114800000001	0.1139684901	-0.0196638731	-0.0259114722	-0.0879497707	-0.1066229414	-0.09321121519999999	-0.0059793975	-0.029163172	0.0178955833	-0.0818420099	-0.049507359199999997	0.0936073853	0.12161474289999999	-0.043010397199999995	0.0504492093	0.0526126295	0.0383484961	-0.098343779	-0.0249882852	0.125155942	-0.0209193703	0.027385092200000002	-0.12754931960000002	-0.08075868559999999	-0.1617306062	0.09005338289999999	0.0869721367	-0.0346990476	-0.0656217347	-0.0689678316	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.00452764	1.5099999999997058e-06	2.0499523969600006e-05	2.2800999999991118e-12	0.07690010000000001	0.04101560000000001	0.005913625380010002	0.0016822794433600011	0.06597610000000001	0.017490000000000012	0.00030590010000000037	0.0043528457712100005	-0.000442106	-0.000186976	1.9545771523599998e-07	3.4960024576e-08	0.00013720400000000004	0.00020385180000000004	4.1555556363240023e-08	1.8824937616000007e-08	0.0008209189999999999	0.00030705899999999993	6.739080045609999e-07	9.428522948099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38555.64453125	15.828125	250.529541015625	1486537725.220108	23043.25390625	18.015625	324.562744140625	530991550.5879059	24188.060546875	15.556640625	242.0090675354004	585062273.0192909	0.950956	12.6092	0.05031005	-0.0958050057	0.061600612400000004	0.08403876539999999	0.0197263769	-0.0942459813	-0.0086929299	0.0485552699	0.048763957000000004	0.0351227284	0.0618700892	0.0017997184	0.0273410816	0.0038889266	-0.0249653255	-0.129972849	-0.029629573500000006	0.08447055869999999	0.179901468	0.045123713499999996	-0.013028068500000002	0.0165003395	-0.014329271499999999	-0.0464785692	0.0713694702	0.036938038799999996	-0.0677466689	-0.086209972	-0.0715156686	0.097532316	0.0322989269	-0.0171270697	-0.0809919313	0.0091060151	0.10201575980000001	-0.11317838220000001	0.0570990406	0.0543030005	0.050755452199999995	0.0536525222	-0.1309537275	0.1620881054	-0.054770209199999996	0.015157888000000001	-0.0060528513	0.11449874939999999	-0.0246729977	0.11699084720000001	-0.026889508700000002	-0.0270796898	0.0645260845	0.0023374301	-0.0947499432	0.0982541525	0.0090095073	-0.059581854800000014	0.0262459977	-0.0378878647	0.0174555613	-0.0084780346	0.09357283890000001	-0.011763923999999999	-0.0084900084	0.0011511471	0.0322420529	-0.1385980563	-0.0703371745	0.041237862	-0.043863987400000005	0.051727209100000004	0.0202233789	0.0687719294	0.0324281479	0.030934308900000002	0.1541055811	-0.012966302399999999	0.0387486315	-0.0012726239	0.0659910703	0.0079891844	0.053125095	0.0092288131	-0.19033609399999998	-0.034090613900000004	-0.0707856459	0.1365382255	0.0101038733	-0.0091975501	0.0397876942	0.0648733281	-0.0136291011	0.027488509700000004	-0.0880862372	-0.1329164571	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.00454994	-2.2299999999999404e-05	2.07019540036e-05	4.972899999999734e-10	0.0601556	-0.01674450000000001	0.003618696211360001	0.0002803782802500003	0.0506082	-0.015367900000000009	0.00023617235041000035	0.00256118990724	-0.000409262	3.2844000000000026e-05	1.6749538464399994e-07	1.0787283360000018e-09	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.000490256	-0.00033066299999999987	2.40350945536e-07	1.0933801956899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38542.046875	-13.59765625	184.8962554931641	1485489377.3146973	23034.39453125	-8.859375	78.488525390625	530583331.4212799	24205.2265625	17.166015625	294.67209243774414	585892992.9419557	1.056917	14.014185	0.080847895	-0.10060227	0.045352900999999994	0.0549449512	0.0314493453	0.035563133999999996	-0.0024896637	0.0694902317	0.1281962119	0.0526572788	-0.0141554452	0.0314023756	-0.0649514168	0.0889533839	-0.1765149477	0.0433626762	-0.013197593	0.049785893399999996	-0.048971340700000004	0.0069849924	0.0110302818	0.0068742374	-0.0162547169	-0.2058816051	0.0552259212	-0.1123513265	-0.09102695	-0.08827005880000001	-0.1258159828	0.015785984	0.015104861	-0.0953460348	0.08375350919999999	-0.061962970199999995	0.04828230360000002	-0.0812796225	-0.0090999145	-0.026620926099999997	-0.0729001271	0.046874315800000003	0.0244521088	-0.0508479368	-0.08644010029999999	0.0218168098	0.0308266485	0.00047486489999999995	-0.06242777820000001	0.1213149952	-0.0188276348	-0.0917375923	0.1663220752	-0.0267286713	-0.0168772032	-0.030264989300000007	-0.0103607176	-0.0974144535	0.029861763399999998	0.0167662223	-0.0185793757	0.0306796969	-0.1144831861	0.1762715443	-0.0101072998	0.060189355300000004	-0.06433695240000001	0.03352887	-0.020946306	-0.018699363400000002	0.1377396461	0.14368554050000001	-0.1290029331	0.047235846500000005	-0.0652620575	0.048327536100000006	0.1311977911	-0.1353726499	-0.0686573222	-0.0046887453999999995	-0.0058570699	0.059195560099999996	-0.0325437479	-0.08445037470000001	-0.1213850551	0.026623504500000002	-0.09752355759999999	-0.0780134136	-0.0552879053	0.0356779115	0.020020962	0.009838626999999999	-0.024925187400000003	0.009328211099999999	0.088049995	-0.0625063593	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00354523	0.008095169999999999	1.25686557529e-05	6.553177732889999e-05	0.018923500000000003	-0.041232099999999994	0.00035809885225000017	0.00170008607041	0.0593114	0.008703200000000001	7.574569024000002e-05	0.0035178421699600003	-0.0006522440000000001	-0.0002429820000000001	4.254222355360001e-07	5.904025232400005e-08	-2.38665e-05	-0.00016107050000000004	2.594370597025001e-08	5.6960982225e-10	0.000542552	5.2295999999999955e-05	2.9436267270399995e-07	2.734871615999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38500.77734375	-41.26953125	1703.1742095947266	1482309856.0730133	23044.515625	10.12109375	102.43653869628906	531049700.39086914	24192.234375	-12.9921875	168.79693603515625	585264204.0549316	1.015848	13.469635	0.14129464500000002	-0.012920094699999999	0.017586126	0.0515969985	-0.0852719991	-0.07607756759999999	0.0561802782	-0.0080877071	0.0927190673	-0.0213589231	-0.1224237809	0.0947507855	-0.0674287801	-0.0669968285	-0.0385723702	0.1000808387	-0.0563799586	0.0697040529	0.009141647099999999	-0.06322345019999999	0.0071283397999999994	0.206571728	0.0042231283	-0.0038809087	0.0651891015	0.10508404390000001	-0.08428813130000001	-0.0337847327	-0.015584213000000001	0.06458482389999999	-0.1370356101	0.0305220146	0.0090195541	-0.0537208001	-0.1840542312	0.013604255400000001	-0.0617474392	-0.0906168618	-0.053597882400000005	0.0201526619	-0.0336507641	0.0009306747000000001	0.1782122593	0.0035863314	-0.0078523057	-0.095701756	0.043157977300000004	0.09435867740000001	0.0134713522	-0.027772005699999998	0.1408838322	-0.1055778669	0.034655457	0.081717267	-0.0494823225	0.0118297885	-0.0451274779	-0.071886244	-0.06768844730000001	0.0622664521	-0.21961398129999998	-0.0078262279	0.0554384891	-0.016057240900000002	-0.08516653269999999	-0.0575666947	0.043492215	0.037734715499999995	0.043788231500000004	-0.1345615193	0.048364568	0.0790674814	-0.0393582545	-0.0299248367	0.07377174339999999	-0.0312681384	0.1084843573	-0.0723164961	-0.0215214753	-0.0356282385	0.0172943364	0.10260622130000001	0.09843466210000001	-0.0257152919	-0.0628102423	-0.1207384432	0.0013782604	-0.11011741130000001	0.13686707609999998	-0.07653335309999999	-0.0603245049	-0.044555703499999995	0.0568461864	0.0360817167	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.00454191	-0.00808714	2.06289464481e-05	6.54018333796e-05	0.0879771	0.06905359999999999	0.007739970124409999	0.004768399672959999	0.0385788	-0.0207326	0.00042984070275999984	0.0014883238094400002	-6.91184e-05	0.0005831256000000001	4.7773532185599994e-09	3.400354653753601e-07	0.00013720400000000004	0.00016107050000000004	2.594370597025001e-08	1.8824937616000007e-08	0.000666782	0.00012423000000000002	4.44598235524e-07	1.54330929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38577.6640625	76.88671875	5911.567520141602	1488236164.519104	23023.90625	-20.609375	424.746337890625	530100259.00878906	24184.369140625	-7.865234375	61.86191177368164	584883710.7300148	1.0805209999999998	14.327168	0.04531055000000001	0.053247313399999996	-0.0676929804	0.018432168500000002	-0.0800146674	0.17141814	0.020994114900000003	-0.08453978990000001	0.0354309921	0.0482303905	-0.1666857165	0.0287379439	-0.0299592352	-0.0696072378	-0.0433498517	0.0906859193	0.1080279888	0.0028674526	0.0524253475	0.0448137363	0.0718852757	0.0688214813	0.052901835300000005	-0.0334648292	0.07186487	-0.037910874500000004	0.043710568	-0.1509360659	-0.026410769	-0.075015638	0.0838477326	-0.0656997924	0.009535971800000001	0.0493874867	0.0161789186	0.0064707343	0.0284004524	0.0736174988	-0.12003151	-0.0252473149	0.0543763445	0.1361162759	0.0059560588000000005	-0.0398625214	0.0027388194	-0.0307394562	0.0730882353	0.0015813695000000002	0.0467298323	-0.0701199257	0.0911814352	-0.1705587198	0.0612845549	-0.1717114202	0.0219502887	0.0579999448	0.0110916527	-0.12363459560000001	-0.0167502559	0.0197252487	-0.13864718980000001	0.0408824531	0.0798514399	-0.0410092749	-0.0825609897	-0.10313606380000001	0.010637939499999999	-0.0537519879	0.144905518	-0.0192836831	-0.0787608725	0.0549175709	0.0554658908	0.10576844789999999	0.017396958	0.09562049119999999	-0.0259967283	0.0571433795	-0.0253221277	0.048023691900000005	-0.010712061200000001	0.0600196008	-0.0401413313	-0.026776514300000002	0.1345687594	-0.027062592400000002	0.061167025300000004	0.060960449800000004	0.0354992234	-0.015094578999999999	0.058601915899999996	-0.10801578029999999	-0.0091502546	-0.0786104852	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.00100334	0.00353857	1.0066911555999998e-06	1.2521477644899995e-05	0.0822984	-0.00567870000000001	0.006773026642559999	3.2247633690000096e-05	0.0372085	-0.0013703000000000046	1.877722090000013e-06	0.0013844724722499998	-0.000275609	-0.0002064906	7.596032088100001e-08	4.263836788836002e-08	-0.000102761	-0.000239965	5.758320122500001e-08	1.0559823121e-08	0.000418778	-0.000248004	1.7537501328400002e-07	6.150598401599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38659.75	82.0859375	6738.101135253906	1494576270.0625	23040.037109375	16.130859375	260.2046241760254	530843310.00137717	24207.044921875	22.67578125	514.1910552978517	585981023.8496742	1.226278	16.259833999999998	0.046264470000000016	0.023754646299999998	-0.0735367921	-0.009827487900000001	0.055025002999999996	-0.0303659363	-0.0088554523	-0.0041430409000000005	-0.0328945003	0.1764341459	-0.0155429665	-0.1102094251	-0.2182228045	-0.0026162935999999998	0.0072385451	-0.1277530781	0.1054763506	0.0235163845	-0.0008724404	0.1863066131	-0.010340990999999999	0.0453289437	-0.1275106514	0.0105848076	-0.05896895730000001	0.014370995800000001	-0.027658899	-0.11082638689999999	0.0111298941	0.0091212108	-0.09779110769999999	0.1397050206	0.0116691592	-0.0022139998	0.0408620816	0.1057444353	-0.0487267492	0.0686642045	0.1558001642	-0.0686586458	-0.0931836952	0.0588995454	0.0793196513	-0.019372156499999998	0.054183557599999994	-0.1344698837	0.0083924336	-0.0717376323	0.01841625	-0.14007746769999999	0.042160427800000004	-0.01272361	0.0822068853	0.031834052200000004	0.04585978	-0.0180206087	0.1101089722	-0.08362627	0.1854628284	0.1819243012	0.0940309384	0.0163156563	-0.10718076259999999	0.0402003863	-0.0881371581	-0.0598403807	-0.0884417717	0.1014385436	0.0026357468	-0.09733490859999999	-0.1383114892	-0.0261863687	-0.0403379364	0.08812003210000001	0.0849762085	0.0635991303	0.049759804500000004	-0.10736607779999999	-0.0332430779	-0.046866225	-0.0303624528	-0.0332510179	0.0940301057	0.0182983792	0.0853742051	0.15054166789999998	0.0950837905	-0.1320187636	0.0738054742	-0.0758976413	0.1083931283	0.0927340813	0.0539624185	-0.0022635338	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.00456996	-0.003566619999999999	2.08845344016e-05	1.2720778224399995e-05	0.094342	0.012043600000000002	0.008900412964	0.00014504830096000006	0.0482365	0.011028000000000005	0.00012161678400000005	0.00232675993225	-0.000473432	-0.000197823	2.2413785862399997e-07	3.913393932899999e-08	-0.000235942	-0.000133181	1.7737178761000002e-08	5.5668627364e-08	0.000357257	-6.152100000000004e-05	1.2763256404899998e-07	3.784833441000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
