csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
38003.25	185.3046875	1444247010.5625	34337.827209472656	23717.267578125	-30.88671875	562508781.3723793	953.9893951416016	24269.83203125	38.578125	589024746.8250885	1488.271728515625	0.933925	19.580996	0.0181578	0.0094097548	-0.0232890644	0.0054879485	0.041210976499999996	-0.0191236208	0.0630149979	0.0168649787	-0.021996561499999998	-0.0712355989	0.0003395526	0.026162142599999997	0.1026650681	0.0088817518	-0.0034880971000000004	-0.0513427148	0.0309715263	0.024722010200000002	0.0203249169	-0.030289603300000002	0.008986541899999999	0.055921979299999994	-0.0189868992	0.07255987650000001	-0.07949808900000001	0.0333478625	-0.033652350299999995	0.0236217539	-0.029994104599999998	0.023142037	0.0732709533	0.0236575471	-0.100044934	-0.0226956369	-0.013438661299999998	0.0734423176	0.06977612820000001	-0.036004032400000004	0.0418691867	-0.0204933621	0.052810822599999994	0.014257703600000001	-0.0238367194	-0.0738325219	0.0193624053	0.0817870558	-0.0132201902	-0.0547457812	0.014718464399999999	-0.0356417311	-0.048591219000000005	0.0456858321	0.0166065037	-0.0118856921	-0.006711339300000001	0.0576538407	-0.0655125266	0.038952884199999996	-0.06376573070000001	-0.0218186978	-0.0108312099	-0.025443252200000002	0.0168048966	-0.0695215725	0.1048736904	-0.0223194425	0.0331849559	-0.0321205844	-0.0770753317	0.0705658771	0.017809228400000002	-0.043032437699999995	-0.0843382767	-0.08735630130000001	-0.050716391500000006	0.0127742	0.0	0.00016318018564000006	0.0	0.205494	0.012192000000000008	0.0001486448640000002	0.042227784036000006	-0.217946	0.005887000000000003	3.4656769000000046e-05	0.047500458916	0.000290172	1.5760000000000403e-06	2.4837760000001275e-12	8.419978958400001e-08	0.0005785780000000001	0.0	3.347525020840001e-07	0.0	-9.81875e-05	0.0	9.640785156249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38167.9453125	164.6953125	1456792049.3779907	27124.545959472656	23690.19921875	-27.068359375	561225539.0240631	732.6960792541504	24295.818359375	25.986328125	590286789.7517433	675.289249420166	0.9950850000000002	20.863297	0.07978742499999998	0.0670919514	0.0235397007	0.1043167602	-0.0015508324	-0.0260586825	0.09663778960000001	0.020464579	-0.0200510412	0.038532479	-0.0917720914	-0.0851285157	-0.0452017947	-0.0236396126	0.052458875300000006	0.0024351149	0.044142066699999996	-0.016573089	0.0180643097	0.0442832829	-0.0745610102	0.1317145892	-0.1461844747	-0.040487155	-0.1166025335	0.052304066399999995	-0.037938163500000004	-0.0489994548	-0.0204545502	0.0242741048	0.012142194399999999	0.0118820895	-0.0687906331	-0.0767045104	0.0350171174	0.0335437963	0.0519855096	0.0478157122	-0.0078967595	-0.015725249	0.10437549630000001	0.038067672000000004	-0.0545356433	-0.0276230256	-0.058073648600000013	-0.0872979489	0.014690615	0.0255428052	-0.0480091262	-0.0309508577	-0.014174940700000001	-0.0780786314	-0.0656254166	0.0487626363	0.0679013191	0.0484844293	-0.1301591576	0.10618823570000001	0.0756365326	0.030879681000000006	0.0030449825	-0.050048431799999994	-0.0351315261	0.0169803832	0.0112346622	-0.12968131619999998	0.009729628399999999	-0.0102740864	-0.0370220634	0.0698017879	0.0154594239	-0.0461599916	-0.08605100140000001	-0.08543613130000001	-0.044604812699999996	0.0126854	-8.880000000000172e-05	0.00016091937315999998	7.885440000000305e-09	0.250259	0.044765	0.002003905225	0.06262956708100001	-0.202854	0.015091999999999994	0.00022776846399999985	0.041149745316000005	0.000194273	-9.5899e-05	9.196618201000002e-09	3.7741998529e-08	0.0005785780000000001	0.0	3.347525020840001e-07	0.0	-0.000399121	-0.00030093350000000004	1.59297572641e-07	9.056097142225004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38001.4453125	-166.5	1444109845.8389282	27722.25	23724.24609375	34.046875	562839852.7168121	1159.189697265625	24341.763671875	45.9453125	592521458.6574135	2110.971740722656	1.0536120000000002	22.090397	0.11675790500000002	-0.0037307378000000003	0.0025563921	-0.0111884678	0.0273059793	-0.0314947568	0.10263724699999999	0.0658666022	-0.056374488099999995	-0.0341912091	-0.0226068799	0.0729778315	-0.0411480733	-0.0339595381	-0.0130829137	0.0099186841	0.08262555190000001	0.029275032599999997	-0.013371753899999998	-0.0483856774	0.0602468545	0.025725167400000002	-0.06803495820000001	0.0815788326	0.0090162126	0.0040142913	-0.0046623717	-0.0331201168	-0.004768105999999999	0.0302953343	0.0264003671	-0.023928725699999997	-0.048726624100000004	0.0204765289	-0.0247693218	0.12418956619999999	0.0388517254	-0.0663855195	0.028938874	-0.0411278168	0.0947732758	0.0489924016	-0.070395536	-0.0248064944	-0.0493853071	-0.0115844455	-0.0029283561	0.016776138	0.030204491	0.0490845251	-0.0504805807	0.0638943812	0.070158784	0.027609207599999998	-0.08194583679999999	-0.029548595	-0.0559530247	0.0082800746	-0.0095764713	-0.0036427322999999998	0.02334229	-0.0655193394	-0.0086201592	-0.0550217788	0.0097476358	-0.0939293475	0.0872529702	-0.1087848159	0.0478204717	0.0690257386	0.0130990243	-0.0492163702	-0.0875278662	-0.0831501106	-0.0382182304	-0.00236573	-0.01505113	5.5966784329e-06	0.0002265365142769	0.19182	-0.05843899999999999	0.003415116720999999	0.0367949124	-0.20867600000000006	-0.005822000000000022	3.389568400000025e-05	0.04354567297600001	-0.000253709	-0.000447982	2.00687872324e-07	6.436825668100001e-08	0.0005785780000000001	0.0	3.347525020840001e-07	0.0	-9.81875e-05	0.00030093350000000004	9.640785156249998e-09	9.056097142225004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38073.65234375	72.20703125	1449603002.79274	5213.8553619384775	23733.783203125	9.537109375	563292465.1329384	90.95645523071288	24409.255859375	67.4921875	595811771.6084328	4555.195373535156	0.953964	20.001131	0.13814418	0.014841164799999999	-0.0038920789	-0.018724252099999998	0.0397326972	-0.013907988999999999	0.1290357148	0.0732096889	-0.0621066993	-0.0122510701	-0.0187508019	0.11573329269999999	0.0193773717	-0.0405749226	-0.007050258	0.0317864108	0.0463339637	-0.07494374919999999	0.0050657648	-0.0449535261	-0.06817531889999999	0.0162766158	-0.0169988712	0.017359828600000002	-0.1243266609	-0.1024123835	-0.0115524103	0.0437543878	-0.0024565963000000002	-0.0237686106	0.0031388102	0.0551779659	0.1552891293	-0.0164825368	-0.0527009466	0.1571832319	0.0477725217	-0.06363509120000001	0.0414803982	-0.0105978452	0.1166269502	0.0551898413	-0.0835557576	-0.000762607	-0.0441741564	0.0857796052	-0.0316251928	0.0099490235	0.08783387990000001	0.034839848300000004	0.07258534230000001	-0.0169572435	0.0166356272	0.025325836400000003	0.00032999160000000017	0.11816468640000001	-0.0890600374	0.0398838939	-0.0166946513	-0.07639566440000001	-0.0989502596	-0.0020907038	0.0152574046	0.07776667059999999	-0.0713758683	0.0531161808	-0.1225943185	-0.0063206248	-0.0698912763	0.0682378621	0.0107296473	-0.0521968607	-0.0887648233	-0.0805080284	-0.0315960199	0.0499893	0.05235503	0.00249893011449	0.0027410491663009	0.232045	0.04022499999999996	0.0016180506249999964	0.05384488202499999	-0.210588	-0.001911999999999969	3.6557439999998826e-06	0.044347305744000004	0.000210847	0.000464556	2.1581227713600006e-07	4.4456457409e-08	0.00017009099999999998	-0.00040848700000000013	2.8930948280999993e-08	1.6686162916900007e-07	-9.81875e-05	0.0	9.640785156249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38255.46484375	181.8125	1463480590.4113922	33055.78515625	23772.607421875	38.82421875	565136863.6345862	1507.3199615478516	24502.970703125	93.71484375	600395573.2782019	8782.471939086914	1.216509	25.505753	0.158291273	0.1340853319	0.0400170721	0.0533335891	0.0877601789	-0.0707532004	0.1466186428	0.0328504201	-0.0588469208	0.049518460599999994	-0.0193782174	-0.034590826400000003	0.0150286994	0.0164024977	0.0063196562	0.0022205445000000002	-0.039961463100000004	-0.0679655142	0.004991557299999999	-0.0491032174	0.028352646699999998	0.0200017827	-0.012441321100000001	0.006149723100000001	-0.1809628891	0.029896361	0.0820385829	0.0348620457	0.011456373700000001	-0.0002588146	-0.10944865320000001	0.0784535971	-0.013191103999999999	-0.1406544806	0.006235066500000001	0.1021914998	0.06012704660000001	0.0817764664	0.0872452176	-0.0604836067	0.1381531783	0.0278352491	-0.0928275476	0.0097335308	-0.0091069486	-0.0042207915	-0.0123441824	-0.0092530488	-0.0083629697	-0.033202908999999996	0.0673098316	0.009548265799999999	0.0733700668	0.013147903300000001	-0.0015275803	0.1480284435	-0.0247341477	0.0994874093	0.0505664657	-0.0431666329	-0.0066193735	-0.0472866921	-0.025111118300000002	-0.029709293799999998	-0.0834095515	0.0514546617	0.1267132942	0.06149279410000001	-0.0399290312	0.0674382934	0.0083529168	-0.0550968674	-0.08975848210000001	-0.0775211985	-0.0247790096	0.022473	-0.0275163	0.0005050357289999999	0.00075714676569	0.202683	-0.029361999999999968	0.0008621270439999983	0.041080398489	-0.175479	0.035108999999999994	0.0012326418810000002	0.030792879441	-0.0008185869999999999	-0.001029434	1.0597343603559998e-06	6.700846765689996e-07	0.000366116	0.000196025	1.34040925456e-07	3.8425800625e-08	2.43296e-06	0.00010062046	5.9192943616e-12	1.0124476970611601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38320.1328125	64.66796875	1468432578.7676392	4181.9461822509775	23831.837890625	59.23046875	567956497.2450294	3508.2484283447266	24545.2734375	42.302734375	602470448.1216432	1789.5213356018066	1.578544	33.096302	0.325046248	-0.0180375132	0.2236587782	-0.0740840418	0.1378402864	0.047857230099999995	-0.0099034941	0.0335750207	-0.0668347959	-0.0197080341	0.1362847543	0.07224213480000001	-0.12201411919999999	-0.0861856857	0.053910302199999996	-0.1116250387	-0.0520854343	-0.1098565246	-0.119859525	0.044381122599999996	0.0328350337	-0.0236352494	0.029195293599999998	0.0100656334	-0.11892251570000001	-0.1072371064	-0.3027773739	0.0078290864	-0.0363361615	-0.0123186301	0.0226381775	-0.0233921644	0.0661539235	0.067570993	0.0983987274	0.1720395667	-0.1537027026	-0.0020232261	0.1404641032	0.0333342659	-0.0107148399	-0.00015476200000000002	-0.051643762999999995	0.0266847671	0.0633538437	0.089972278	0.011183081200000002	0.16044178439999998	0.1218882962	0.014737843999999996	-0.01845893	-0.15257973130000002	0.12125458160000001	-0.060657996	0.11511217779999999	0.07718386349999999	-0.0148994725	-0.1750138803	-0.1518934036	0.08708567699999999	-0.10956388880000001	0.04525463440000002	-0.1454706324	-0.0694841324	0.060569230099999996	0.0894853982	0.0198278833	0.016135298200000002	0.0674561283	0.0666271694	0.0059704615	-0.0579119187	-0.0905061192	-0.07420241080000001	-0.017809228400000002	-0.026441900000000004	-0.0489149	0.0006991740756100002	0.0023926674420100004	0.216338	0.013655	0.000186459025	0.046802130244000005	-0.393999	-0.21852	0.0477509904	0.155235212001	-0.00127615	-0.0004575630000000001	2.0936389896900013e-07	1.6285588225e-06	0.000455768	8.965200000000003e-05	2.07724469824e-07	8.037481104000003e-09	-0.00032947900000000003	-0.00033191196	1.08556411441e-07	1.1016554919104161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37952.33984375	-367.79296875	1440380099.6154938	135271.66786193848	23757.236328125	-74.6015625	564406277.9503822	5565.393127441406	24524.208984375	-21.064453125	601436826.3092995	443.7111854553223	1.460957	30.630922	0.24413125	0.0513468195	0.09630135039999999	-0.053398933600000004	0.06440515599999999	-0.0013661647	0.1277989315	0.0820011548	-0.064047312	0.0567442464	0.07714133719999999	0.013747871100000001	-0.041621565	0.07372311919999999	-0.0774602843	0.015019044099999997	0.038886854500000005	0.0594089933	-0.0910965157	-0.010294789399999999	-0.030094060899999997	-0.0758781695	0.0411393578	0.0225163999	0.0153477779	-0.0402727962	0.07143640820000001	-0.1232627372	0.030975117200000006	-0.025611437400000003	0.0493626904	0.1524376261	0.046542991	-0.030571323100000002	-0.045188555199999994	0.16685950300000002	0.031090285699999998	0.087765138	0.0681964971	-0.0007637637	0.1013631602	0.06616126139999999	-0.08805575939999999	0.07328269700000001	0.045027275	-0.06612334730000001	-0.0567677013	-0.0224394062	0.10454651820000001	0.1100196482	-0.0334776321	0.0335613256	-0.0263171695	0.0166931048	-0.0294289196	0.0401043499	0.061566427	-0.0356408539	-0.12409343099999999	-0.0629630723	0.1021247859	-0.0551205736	-0.08394147130000001	0.05514168690000002	-0.043631184100000005	-0.050287091799999996	0.0817525562	0.064106168	0.1354304285	0.0658046293	0.0035839144	-0.060637674	-0.0910056853	-0.0705658771	-0.0107296473	-0.0219741	0.0044678000000000035	0.00048286107081	1.996123684000004e-05	0.28691	0.070572	0.004980407183999999	0.08231734809999999	-0.340245	0.05375400000000002	0.002889492516000003	0.11576666002499998	-0.00234849	-0.00107234	1.1499130756e-06	5.5154052801e-06	-0.000587702	-0.00104347	3.4539364080399993e-07	1.0888296408999998e-06	-0.000520418	-0.00019093900000000002	2.7083489472400005e-07	3.6457701721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38166.6328125	214.29296875	1456691860.2442017	45921.47645568848	23785.744140625	28.5078125	565761624.3232765	812.6953735351562	24574.8984375	50.689453125	603925633.2134401	2569.4206581115727	0.972964	20.399494	0.189795925	0.0811514515	0.0954664972	-0.053813792	0.1109831642	-0.0225214961	0.1092756392	0.07990329040000001	-0.0008791372000000001	0.0024760597	0.0810975727	0.0168330704	0.0646653953	0.031899452599999996	-0.07647922730000001	0.0062798857	0.0167059164	-0.0187292553	0.0495294145	-0.052167604400000005	-0.08557480630000001	-0.021562135899999998	0.0420339837	-0.058552003099999986	-0.0841785924	-0.0020406077	-0.0317407365	0.0268376081	0.0993319479	0.0236770178	-0.02989946	0.122595201	0.039088055	-0.0720470835	-0.015127170700000001	0.1571439189	0.0105060599	0.0301782821	0.11314464949999999	-0.0196143227	0.1045483584	0.0749306369	-0.020180787	0.021611289	0.0811656894	0.0347031714	-0.037612493399999995	-0.0553914492	0.1001784919	-0.0286502102	0.09813201699999999	0.0725833862	-0.0383919199	0.0046784356	0.045715388899999994	0.0549845651	-0.0185616618	0.0213524111	-0.0527474499	0.0082894696	-0.054854884000000007	-0.0769277317	-0.0138851522	0.0742278834	-0.1010703359	0.0377646267	0.10033628480000001	-0.014527266100000004	-0.0104686474	0.0649708138	0.0011949111	-0.0632699305	-0.0912558111	-0.0666271694	-0.0035839144	-0.0280943	-0.006120199999999999	0.0007892896924899999	3.745684804e-05	0.20365	-0.08326	0.0069322276	0.0414733225	-0.376219	-0.03597400000000006	0.0012941286760000045	0.14154073596100006	-0.00159513	0.00075336	5.675512896e-07	2.5444397169e-06	-5.22275e-05	0.0005354744999999999	2.72771175625e-09	2.8673294015024993e-07	-0.000520418	0.0	2.7083489472400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38238.40625	71.7734375	1462175712.540039	5151.426330566406	23723.068359375	-62.67578125	562783972.3835793	3928.253555297852	24654.8671875	79.96875	607862476.0332643	6395.0009765625	1.658133	34.764988	0.347101015	0.11343256560000001	0.1470966661	-0.028313948199999998	0.05821009	0.0155398461	-0.0332744257	0.0904095051	0.0090213977	0.2073363304	-0.047790361399999995	0.07536872	0.0061705543000000005	0.0781146362	-0.0283822275	0.0025457625	0.0102539797	0.0316798796	0.0270654535	0.0973484474	-0.0839519925	-0.012920825700000001	0.100238571	-0.0691476986	0.0596919955	0.1218057065	-0.1703033216	-0.0207769214	-0.021228311899999998	0.0012955878	-0.06998780269999999	0.0775359488	-0.059907524000000004	-0.10478747529999999	0.0550727908	0.0855173402	-0.09684689630000001	0.0660716261	0.0480300367	0.025065325099999997	-0.0220742863	0.0768234337	-0.0347493887	0.19924712719999998	-0.0900652979	0.0025495214	-0.0676513098	-0.042008297400000005	0.0232244746	-0.0385546955	0.0375759436	-0.0279850759	-0.1174338224	0.00737709	0.0504604009	-0.13633026269999998	0.11584421060000001	0.022916716099999998	-0.1013128027	0.0842570599	-0.0858722077	-0.0396471205	-0.1408264759	-0.045131804000000005	-0.03589874	0.0422650783	0.021612160800000002	-0.0595551779	-0.0339261934	0.06412586599999999	-0.0011949111	-0.0658046293	-0.0912558111	-0.062403154	0.0035839144	-0.0427507	-0.014656399999999997	0.0018276223504899995	0.0002148100609599999	0.200256	-0.0033940000000000077	1.1519236000000054e-05	0.040102465536000005	-0.661337	-0.2851179999999999	0.08129227392399996	0.4373666275689999	-0.000894733	0.000700397	4.90555957609e-07	8.00547141289e-07	-7.09848e-05	-1.87573e-05	5.03884183104e-09	3.5183630328999984e-10	-0.00036092	0.00015949800000000005	1.3026324639999998e-07	2.5439612004000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38361.74609375	123.33984375	1471623563.3613436	15212.717056274414	23648.76953125	-74.298828125	559264300.3421783	5520.315860748291	24568.03125	-86.8359375	603588159.5009767	7540.480041503906	2.120227	44.453415	1.01139394	0.0209816968	0.19694368210000002	-0.2407879268	-0.042919101900000006	0.0254284587	-0.1284375706	0.1145508119	0.11700887789999999	0.1104805352	0.2524135982	0.0169823379	-0.030907384399999998	-0.0777209629	0.1565700534	-0.0496032761	0.1560419978	0.0537581686	0.030191780499999998	0.09001374300000001	0.0531582161	0.019923235600000002	-0.0087244929	-0.06559523490000001	0.0298061144	0.0173792613	0.0873269325	-0.040596713300000004	-0.0377274724	-0.08750580359999999	-0.0579375113	0.11709847890000001	-0.1526978186	0.0257117813	0.0612816926	0.0770842289	-0.3116303307	-0.0765459028	-0.049261855099999995	0.028097035899999998	-0.08486054230000001	0.0932693843	0.10224670039999999	0.1776748339	0.2263523436	0.00335437	-0.068741304	0.0906037686	0.0118991001	-0.048308352	-0.17674239519999999	-0.0012708757	-0.028279366299999997	0.1584780579	-0.0401137875	-0.037417277400000004	0.0628100069	0.0183609271	0.012722123	-0.1037316517	0.056304871799999996	0.0039813522	-0.1155035932	-0.054973477699999995	-0.0684121041	-0.036197701400000004	-0.012824738799999999	0.09597218800000001	0.0417456878	0.0632699305	-0.0035839144	-0.0682378621	-0.0910056853	-0.0579119187	0.0107296473	-0.0665619	-0.0238112	0.004430486531609999	0.0005669732454399997	0.428084	0.22782800000000006	0.05190559758400001	0.183255911056	-0.92077	-0.2594330000000001	0.06730548148900008	0.8478173929000001	-0.00980282	-0.008908087	7.9354013999569e-05	9.60952799524e-05	0.000132373	0.0002033578	1.7522611129e-08	4.135439482084e-08	-0.00125591	-0.00089499	1.5773099281000004e-06	8.010071001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38108.25390625	-253.4921875	1452239015.7832186	64258.289123535156	23668.228515625	19.458984375	560185041.0678444	378.6520729064941	24368.9609375	-199.0703125	593846257.1734009	39628.989318847656	1.716767	35.994324	0.5096552000000001	0.061217879100000004	0.1347466651	0.0288619762	-0.0018208365	0.0228706669	-0.0104811187	-0.046061197699999994	0.060381415999999986	0.1905841391	0.012518956999999999	-0.0770471754	-0.0472443954	-0.046233057599999995	0.060742511900000004	0.0093810192	0.0861970027	0.1216412134	0.0568779677	-0.12250273730000001	-0.0630002974	-0.1693105387	-0.0143885806	-0.12163930369999999	0.0549964291	-0.0005153882	0.06713804940000001	-0.0674859991	-0.047288959400000004	0.07281133769999999	-0.034546210699999996	-0.0595229903	0.1387697738	-0.0340305508	0.0876864658	-0.0500014975	-0.0902330648	0.0823193431	-0.011703720400000001	0.0310788531	0.0228175737	-0.0355501527	0.0226594812	0.1524619126	0.028237778300000002	-0.1262124837	0.0630245328	0.0156342302	-0.0765683848	-0.019940003300000002	-0.0391675902	0.1257177411	-0.0476903583	-0.0735335452	0.0036333081	-0.0436730924	0.1607875823	0.0141718214	0.1555767805	-0.0061398172	-0.0082559552	-0.0137580435	-0.047133015099999995	-0.04788126980000002	-0.0221736792	0.0788305605	0.023460355699999998	0.036322696200000004	0.0988570843	0.062403154	-0.0059704615	-0.0705658771	-0.0905061192	-0.05317269559999999	0.017809228400000002	-0.07151289999999999	-0.004950999999999997	0.005114094866409999	2.4512400999999968e-05	0.370054	-0.058030000000000026	0.0033674809000000033	0.136939962916	-0.670299	0.2504710000000001	0.06273572184100007	0.449300749401	-0.00650772	0.0032951000000000005	1.0857684010000004e-05	4.23504195984e-05	0.000653677	0.000521304	4.27293620329e-07	2.7175786041599997e-07	-0.00136357	-0.00010765999999999987	1.8593231449e-06	1.1590675599999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
