csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
31796.3828125	-379.79296875	1011009959.9590453	144242.69911193848	21422.755859375	-40.431640625	1634.7175636291504	458934468.61038584	20608.560546875	-29.353515625	861.6288795471191	424712767.8142128	1.2081309999999998	19.766792	0.11124081999999996	0.1567078062	0.0041872888	0.078170545	0.1698780425	-0.0671397168	0.0764735779	-0.045751569400000004	0.0098046178	-0.0344427137	0.0199848756	0.0221985494	0.109356176	0.0152420104	0.017452193799999998	-0.0918456217	0.0157077178	0.10616113880000001	-0.047980678799999996	0.0793475935	0.0643098133	0.061279264800000004	0.024186973599999998	-0.060397685599999994	0.10236333339999999	0.019765638500000002	-0.042137885099999994	0.0167074477	-0.0643893684	-0.0005655737	-0.1385073571	-0.22373637719999998	0.0095863494	0.022925891299999997	0.1628917469	0.11203557119999999	-0.0521317507	0.0560452715	-0.045098777699999995	0.1595593267	-0.1056017191	-0.1254385344	0.0330590117	0.1495942677	0.00213629	0.1044041316	0.0897650953	-0.1229287267	-0.0194754	0.07304747290000001	0.1624988856	0.06107670110000001	0.0395774746	0.059812147	-0.037742406299999996	0.09904434849999999	-0.09609821369999999	0.026157351699999998	0.0451450232	0.07438471049999999	0.0372873821	0.0640363699	0.0879208417	0.0676130144	-0.030220266099999997	0.022353138199999997	0.0013158941	-0.1063397058	0.11605646	0.0136809494	0.0107298658	0.0695055883	-0.0526203705	-0.0255562054	-0.1389182076	0.1311462424	0.2177964612	-0.0116614312	0.0172658603	-0.1191594809	0.0251630757	0.1315162503	0.06965904049999999	-0.0236579087	0.0057266995	-0.2070121175	-0.020979301800000003	0.0911079202	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.00380818	-0.007791019999999998	1.45022349124e-05	6.069999264039999e-05	0.11933599999999997	0.038196600000000004	0.0014589802515599993	0.014241080895999996	0.0426936	-0.0261567	0.0006841729548900003	0.00182274348096	-0.00266682	0.00063736	4.062277696e-07	7.111928912399998e-06	-0.00122813	8.680999999999988e-05	1.5083032969e-06	7.53597609999998e-09	0.0012526900000000005	-5.7759999999999366e-05	1.5692322361000013e-06	3.336217599999927e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31986.80078125	190.41796875	1023155424.2193756	36259.002822875984	21463.052734375	40.296875	1623.838134765625	460662632.67856216	20695.0703125	86.509765625	7483.939548492432	428285935.2393189	1.178455	19.281244	0.08488305	0.0774814826	-0.0208548177	0.0881399086	0.0616688253	0.0146530946	0.002570554	-0.0938095833	0.0780331848	-0.0204928336	0.3218655409	-0.09744872369999999	-0.030624027999999998	0.0198222798	-0.1050432096	0.059643935499999995	0.0054451728	0.14497321929999998	0.0023191618	-0.0092698981	-0.0039296968	-0.057414657599999995	-0.008529475	-0.0104732901	0.0005121615	0.1040723382	-0.0416880695	-0.0755291729	0.0828736929	-0.0356888254	0.0399477823	-0.019525489	-0.1280399478	-0.001235926	0.1245412858	-0.008341092900000001	-0.1093697532	0.023014033399999998	-0.0245918144	0.1311584334	0.015024598600000001	-0.074364905	0.0176417671	0.0891951857	-0.09825656470000001	0.0077032774	0.0552220899	-0.019280782	0.0159613471	0.0668999057	0.0586450221	-0.028423816	-0.0861626739	0.09033370730000001	-0.11254174939999999	0.10647402759999999	0.193303406	0.2193910365	0.0096135311	-0.07355759	0.037992975	-0.09773786699999999	0.12638829529999998	0.016835655300000002	-0.0492258795	-0.0042985858	0.015093750900000001	-0.0270284579	-0.0040862975	0.055964453600000005	-0.0297115763	-0.0200461654	0.1236480939	-0.0811605954	-0.12114528179999999	0.0573411571	-0.0824415641	0.031197487200000002	0.016221693500000002	-0.0775949826	0.0347078006	0.1102808539	0.0153200578	0.031692225	-0.037405318	-0.078244882	-0.1028275673	0.016643758	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.00381603	-7.850000000000218e-06	1.4562084960900003e-05	6.162250000000342e-11	0.050307300000000006	-0.06902869999999997	0.004764961423689996	0.002530824433290001	0.0426896	-4.000000000004e-06	1.6000000000032004e-11	0.0018224019481599997	-0.00286538	-0.00019856	3.942607359999999e-08	8.210402544399999e-06	-0.00116877	5.936000000000006e-05	1.3660233128999998e-06	3.523609600000007e-09	0.0011937600000000005	-5.8930000000000013e-05	1.4250629376000013e-06	3.472744900000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32170.8203125	184.01953125	1034961679.5791627	33863.187881469734	21547.568359375	84.515625	7142.890869140625	464297702.2019387	20757.353515625	62.283203125	3879.1973915100098	430867724.9726296	1.3240379999999998	21.663198	0.02620046	-0.08082574299999999	-0.0432717543	0.1383611817	-0.1855376027	0.0836442407	0.0192869736	-0.0093384416	-0.0211764217	-0.0254782644	0.0705393267	-0.05774614	-0.031872253999999996	0.0070775527	-0.0458655394	0.0431365224	-0.0706287068	0.1116868448	0.1546719544	0.0384753821	-0.0195991215	0.0166796786	-0.13120748570000001	0.0411164756	0.006825860400000001	0.0940296226	0.048795155199999996	0.09707289470000001	0.1252303587	0.0202048295	0.0375449259	-0.0629481632	0.09340891890000001	0.07200191480000001	-0.0642949188	0.1276317236	0.1435403797	0.0133879742	-0.041810949	0.0125477127	-0.0221393675	-0.0607571142	-0.0008569964999999999	-0.047037586900000004	-0.15505373320000002	0.018610967	-0.0730477042	0.044291486500000005	-0.0163874674	-0.11077505779999999	-0.1864346678	-0.08914016039999999	0.0440202073	-0.0319219403	-0.022024267599999998	0.0188083286	0.0449923563	0.0588495852	-0.013469234699999999	-0.0311722754	-0.011708824199999999	-0.09149121449999999	-0.0183316065	0.11573395550000001	-0.125048612	-0.0954946447	-0.130967945	0.0464381146	-0.021042292999999997	-0.0005969404	-0.060603503600000004	-0.039413743700000003	0.094475655	0.0539671882	-0.0954055658	-0.0862278447	0.11232082689999999	0.029820875400000002	-0.0116783384	0.1423376145	-0.0472369548	-0.0743006267	0.0554598942	-0.03400248	-0.1195151704	-0.063430971	0.016578515800000002	-0.0609526483	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.00380847	7.560000000000205e-06	1.45044437409e-05	5.71536000000031e-11	0.055998800000000015	0.005691500000000002	3.2393172250000016e-05	0.0031358656014400014	0.0328802	-0.009809399999999996	9.622432835999991e-05	0.00108110755204	-0.00292123	-5.5850000000000084e-05	3.119222500000009e-09	8.5335847129e-06	-0.00122813	-5.936000000000006e-05	1.5083032969e-06	3.523609600000007e-09	0.00129239	9.862999999999952e-05	1.6702719121000004e-06	9.727876899999902e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32306.05078125	135.23046875	1043680917.0807037	18287.27967834473	21507.6875	-39.880859375	1590.4829444885254	462580621.59765625	20741.599609375	-15.75390625	248.18556213378903	430213954.3556252	1.177878	19.271807	0.11056797	-0.1350542948	0.0483474423	0.002287468	-0.040863384100000004	0.1682210093	-0.0894148931	0.0976888668	0.027003986400000003	0.0234537756	-0.1075211331	-0.047494126399999996	-0.0720849545	-0.08645276199999999	-0.0717542737	0.021545541600000002	0.052355172699999994	0.0806597929	-0.0124116115	0.0882491634	-0.0281730734	-0.0147060314	-0.011851714499999999	0.051724844299999996	-0.0270742095	0.0045095940000000004	-0.10764266900000001	-0.0331023915	0.0360704277	-0.051420799	0.046253717300000004	-0.0340452151	-0.0047351497999999995	-0.0311843734	0.0314588198	0.18355821890000001	0.0027457752000000003	-0.06385284620000001	-0.16065948130000002	0.1802301029	-0.018187318	-0.059129905199999985	-0.08447153560000001	-0.0932771064	-0.0178275946	-0.0188258558	-0.1419686655	-0.043515164800000006	0.06281820240000001	0.0715272896	-0.025383428700000002	-0.16387784060000002	-0.006739531700000001	-0.0928328855	-0.008743346800000001	-0.1476166202	0.0407236859	-0.0638496402	0.0016247414000000002	0.020319873000000002	-0.1454192279	-0.0598265508	0.0831658885	0.0020644827	-0.0336200812	0.0352116736	-0.0287944358	-0.019169526699999998	-0.034778176699999996	-0.0655213517	-0.091394877	-0.0307223348	-0.0486292103	-0.0774168204	-0.0854414322	-0.0217855863	-0.0137919797	0.0713441736	0.0483523112	-0.1011173431	0.033921871400000005	0.0059828278	0.1563570551	-0.0259856247	-0.15162254390000002	-0.0482330595	-0.1521057924	-0.160970543	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.00380598	2.489999999999957e-06	1.44854837604e-05	6.2000999999997865e-12	-0.00161808	-0.05761688000000001	0.003319704860934401	2.6181828864e-06	0.042698800000000016	0.009818600000000009	9.64049059600002e-05	0.0018231875214400008	-0.00233904	0.0005821899999999997	3.3894519609999964e-07	5.471108121600002e-06	-0.00134175	-0.00011362000000000005	1.8002930625e-06	1.2909504400000007e-08	0.0011255999999999998	-0.00016679000000000018	1.2669753599999997e-06	2.7818904100000066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32052.072265625	-253.978515625	1027335336.5208473	64505.08639907838	21480.35546875	-27.33203125	747.0399322509766	461405671.063858	20686.90625	-54.693359375	2991.3635597229004	427948090.19628906	1.379625	22.57268	0.15737218999999994	0.0051345514	0.1318260009	-0.041674350299999996	0.0196190041	0.055137791500000005	0.067369842	-0.011302321899999999	0.025191624500000002	0.0811585297	-0.16175772019999998	0.0699653578	0.100042356	-0.04954821139999999	-0.0311259693	0.0172362789	-0.0014730065	-0.0094012844	0.0367277509	-0.0165474302	0.0889136135	0.10254307160000001	-0.2251809168	-0.0591472308	0.0403098314	-0.11621048699999999	-0.0632116441	-0.0080232063	-0.0057344205	-0.0357850417	0.21193462579999997	0.043340192199999995	0.035741442000000005	-0.0386879402	0.0972630987	-0.0226527796	-0.0936171433	-0.2973596815	-0.0791965521	0.0648091904	0.0821400588	0.0584303121	-0.0633445388	0.047008916799999995	0.051225064	-0.0742713334	-0.0705817409	0.0105003446	-0.1121865951	-0.1382343308	0.021205452200000002	-0.0579475484	0.0555832021	0.0791408569	0.05164745849999999	-0.0343445168	-0.1340789014	-0.0783387104	0.0989117073	0.0028850148	-0.052143662800000004	0.016315801799999998	0.0047506716999999995	0.05626601	0.0194590907	-0.0996671824	-0.1919099655	-0.19085517800000001	-0.0732997419	-0.0365247144	-0.07595901570000001	0.0095532877	0.0048827941	-0.0187391787	0.1118256753	-0.17959562829999998	-0.0773226053	-0.09827843720000001	0.0860329373	-0.1340912433	-0.0959145028	0.1442410912	0.1667605816	-0.0865007332	-0.018896370200000002	0.0756408338	-0.0403045566	-0.0776660359	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.00382029	-1.4310000000000015e-05	1.45946156841e-05	2.0477610000000048e-10	0.133671	0.13528908	0.0183031351672464	0.017867936241000002	0.0426885	-1.0300000000011689e-05	1.0609000000024079e-10	0.00182230803225	-0.00260721	-0.0002681699999999999	7.191514889999992e-08	6.7975439841e-06	-0.00128951	5.224000000000006e-05	1.6628360401e-06	2.7290176000000056e-09	0.00124636	0.00012076000000000015	1.5534132496e-06	1.4582977600000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32067.015625	14.943359375	1028293491.0939939	223.3039894104004	21469.998046875	-10.357421875	107.27618789672852	460960816.1328163	20694.1171875	7.2109375	51.99761962890625	428246486.16998285	1.195676	19.563011	0.1205638	0.056991963099999994	0.023628031400000003	-0.0728017787	-0.0339129447	-0.1366163039	0.015051291599999999	-0.0303941519	-0.0621644074	0.0093435858	-0.1342155132	-0.09891533109999999	-0.014643038899999999	-0.0737646287	0.0639924387	-0.0263718505	0.0290484631	0.08053481650000001	-0.1181647877	0.1316911514	-0.0282964811	0.0076043939	-0.09745527849999999	-0.12526255449999998	0.031978433199999996	0.0622273243	-0.0820606475	-0.008738029	-0.23258095190000005	0.0028664148999999997	0.029287276400000006	-0.1681248373	0.1066260282	0.0080064501	-0.0798423237	-0.0007739366999999999	-0.0883777407	0.0418122869	0.133038963	0.060321126600000004	0.0281294464	0.0594496699	0.025952539500000003	0.0397159482	0.046819081	-0.055908065599999994	0.014700481000000001	-0.1195185644	0.09603349189999999	-0.052366348099999994	-0.0422462842	0.13204387480000002	0.0046438323	-0.00257536	0.0888938592	-0.1019958909	-0.060880257800000004	-0.0326966978	-0.0543028719	0.158629505	-0.037599028900000005	0.0248648184	0.1430586363	0.0426643149	-0.0032928538	-0.0315576625	-0.0728087099	-0.0339632561	0.049878905599999995	0.1426720044	0.0162426554	0.13419160019999998	-0.1744915296	-0.04965794900000002	-0.1058448576	0.0308940282	0.049970638399999996	-0.19572914859999999	-0.003919601	0.0213260778	-0.0145347177	0.0359301635	0.0431542982	0.1305296987	0.0814174092	-0.0370793662	-0.0650327641	-0.1142453958	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.00384149	-2.1199999999999865e-05	1.47570454201e-05	4.494399999999943e-10	0.035350699999999985	-0.09832030000000004	0.009666881392090005	0.0012496719904899994	0.0427028	1.4300000000001813e-05	2.044900000000518e-10	0.00182352912784	-0.00274073	-0.00013351999999999982	1.782759039999995e-08	7.5116009328999985e-06	-0.0010821	0.0002074100000000001	1.1709404099999997e-06	4.301890810000004e-08	0.00134959	0.00010322999999999996	1.8213931681e-06	1.0656432899999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32037.3984375	-29.6171875	1026394898.6431273	877.1777954101562	21436.3125	-33.685546875	1134.7160682678225	459515493.59765625	20695.458984375	1.341796875	1.8004188537597656	428302022.57394785	1.393366	22.797503	0.1989650500000001	0.0751475537	-0.0023742545000000003	0.1380497392	0.10974372130000001	-0.0387943407	0.1397177565	-0.028254752400000006	-0.11346011449999999	-0.0101784102	0.1756648414	0.0385703794	0.1460037427	-0.0717515052	0.0766066902	-0.1341300235	0.0625698551	0.0482840079	-0.0170859282	-0.0244148718	-0.0028787938	0.0463270323	-0.0255055781	0.0530162846	0.0123479081	-0.0362111048	-0.050535478499999995	-0.1397808093	-0.18000807829999999	-0.0023487189	0.0613349986	-0.0297454188	-0.0481000131	0.0856790928	0.0093948472	-0.0537533151	-0.0186840382	-0.0679305071	0.066684467	-0.017363893000000002	-0.014942255	0.018118409199999998	-0.0020928011	0.0807597164	-0.1301934751	-0.0072184569	0.1399946819	-0.077644021	0.003463153	0.0259032856	0.1042684155	0.060163857599999995	0.1173252864	0.09043604539999996	0.0306630108	0.1443156232	0.0211757907	0.1603138456	0.14351249619999998	0.1509320061	0.0322591974	0.1159045996	0.0475779486	-0.0373353399	-0.0192057915	-0.027595594900000003	0.040055800600000004	0.0316919229	-0.06647969150000001	0.0309622055	0.0001109165	0.0637792083	-0.0420636431	-0.0733123166	0.08850381539999999	-0.0450690805	-0.04690255559999999	-0.1317065636	-0.1167715997	-0.10733685949999999	-0.008907937099999999	0.0358133147	-0.0401902034	0.0038148148	0.049646392000000004	0.09782499550000001	-0.0641984804	0.0526668217	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.00384124	2.499999999998164e-07	1.4755124737600003e-05	6.249999999990818e-14	0.172749	0.13739830000000006	0.01887829284289001	0.029842217001000006	0.056127300000000005	0.013424500000000006	0.00018021720025000016	0.0031502738052900004	-0.00334961	-0.00060888	3.707348544e-07	1.12198871521e-05	-0.00121207	-0.00012997000000000009	1.4691136849e-06	1.6892200900000023e-08	0.0011255999999999998	-0.0002239900000000001	1.2669753599999997e-06	5.017152010000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32160.8515625	123.453125	1034320373.2251588	15240.674072265625	21518.037109375	81.724609375	6678.911777496338	463025921.04043967	20770.197265625	74.73828125	5585.810684204102	431401094.45297617	1.516764	24.816465	0.2213261	-0.0542575596	-0.0937823973	0.022790572999999998	-0.1593158662	-0.0598402958	-0.009324555200000001	0.0312189148	-0.07827219070000001	0.0149924106	-0.0126185395	-0.1977249599	0.0328049063	0.021293080099999997	0.1878009006	-0.0837168586	-0.051103232	0.1131782435	0.0932208898	-0.0723250691	-0.0019288554999999999	0.045742698	-0.0538887535	-0.0652227083	-0.1345856456	0.0754683113	-0.10921153230000001	0.0475977023	0.0281471981	0.0509709581	-0.009278273299999999	-0.0316579296	0.0193092095	-0.0631844232	0.1280138921	-0.0399091128	0.0075717538	-0.0084153607	-0.0161376307	0.1216693601	0.06553450849999999	-0.0350894857	0.0436604909	-0.0792466639	-0.0296791613	-0.0095787323	-0.052464061	-0.0374943164	0.06970674389999999	-0.0940877551	-0.15526430789999998	0.07183034440000001	0.0569001376	-0.0680216619	0.015538338	-0.1345538464	-0.0247871981	0.12074713210000006	-0.0363060666	0.1667844296	0.13840133529999998	0.0033381996000000002	-0.021970123900000003	0.0639320893	-0.141276474	-0.0238760708	-0.011534928100000001	-0.05810926950000001	-0.153781898	-0.0033058010999999997	0.0324455123	0.0903875725	0.033128922799999995	0.0242595402	-0.1417757654	0.024486659100000002	0.0156372206	0.0057505857	0.0790251556	-0.0633030396	-0.1072608707	0.0184198935	0.0456739193	0.0027402138	0.0306608409	-0.0560408032	-0.0335546231	0.0033613088	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.00384124	0.0	1.4755124737600003e-05	0.0	0.0396784	-0.1330706	0.017707784584360002	0.0015743754265600002	0.0131708	-0.042956500000000016	0.0018452608922500007	0.00017346997263999997	-0.00244363	0.0009059799999999998	8.207997603999997e-07	5.9713275769e-06	-0.00121207	0.0	1.4691136849e-06	0.0	0.0011255999999999998	0.0	1.2669753599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
32231.693359375	70.841796875	1038882056.8127784	5018.560184478761	21503.669921875	-14.3671875	206.41607666015625	462407820.1089516	20680.4609375	-89.736328125	8052.608585357666	427681464.5874634	1.318524	21.572985	0.1895774	-0.1041214628	-0.0875815794	-0.0404581492	-0.1090177337	-0.0018563647	-0.119414619	-0.0293632036	-0.0043842063	-0.0284640642	0.0638785141	0.1881459557	0.012111288500000001	-0.042309079000000006	0.1393017699	0.0133770651	-0.0089400469	-0.0394558463	0.1516081934	-0.1199938862	-0.014086853500000001	0.0127027999	0.045628277099999996	-0.1661618453	-0.064845084	0.02852837	-0.0295351256	0.028666672799999997	-0.1197367301	-0.0913075211	-0.1038328532	0.0397408252	0.0358073899	-0.1334757939	-0.051103713099999996	-0.055539422699999993	-0.0331180167	0.1228075267	0.0445022572	-0.0275801648	0.0571790911	0.03505651	0.0491145144	-0.1477499948	-0.021402004900000004	-0.017074501000000002	-0.0257166959	0.1271293919	-0.0353276242	-0.0688273924	-0.1078045708	-0.0034373293	-0.12482451380000001	-0.0391966806	0.028624	0.0993741709	0.0687785172	-0.0673713699	0.1129905293	0.0675041393	0.0622026697	-0.0196227187	-0.1881238251	0.01912981	-0.1292195102	0.049763144800000006	0.038193839	-0.0880170856	-0.0013909768	0.0561757555	0.12239753199999999	0.1185851997	-0.0874349891	-0.0947215426	0.011502786499999999	0.11332999980000001	-0.0490583996	-0.0027874839	0.1203056736	0.026553739700000002	-0.0465365166	-0.141676621	-0.0857283556	0.09182206890000001	-0.041428671800000004	0.1487874291	-0.00505797	0.0035757765000000007	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.00384124	0.0	1.4755124737600003e-05	0.0	0.181568	0.1418896	0.02013265858816	0.032966938624000006	0.0311481	0.017977299999999998	0.00032318331528999994	0.00097020413361	-0.00303784	-0.00059421	3.530855241e-07	9.2284718656e-06	-0.00121207	0.0	1.4691136849e-06	0.0	0.0011255999999999998	0.0	1.2669753599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32237.91796875	6.224609375	1039283354.9598539	38.74576187133789	21503.380859375	-0.2890625	0.08355712890625	462395388.3833352	20663.474609375	-16.986328125	288.535343170166	426979182.9322853	1.3505410000000002	22.096823	0.23859579	-0.0965518914	-0.0065122198999999995	-0.0577626611	-0.1439817957	-0.108285849	-0.0905194547	0.1447733014	-0.0950127658	-0.0388604513	-0.1718128491	0.05031444400000002	-0.1831354214	-0.056231614400000005	-0.0037116019	-0.0784256029	0.0091821661	0.0037382731	-0.0445516656	-0.06711882549999999	0.015767644	0.0188073314	-0.0373262177	-0.0469006012	-0.0087422028	0.028790732700000002	-0.12755441369999998	-0.0813451228	0.12592716380000002	0.0652030631	-0.0814436189	-0.0221806423	-0.0963002268	-0.0326734017	0.01104532	-0.10735889	-0.024158829399999998	0.1350219013	-0.1403447806	0.11060593099999999	-0.140847546	0.1086501765	-0.029926780099999998	-0.11412856800000001	0.1017498984	0.0510044624	-0.13157527019999998	0.038913411	0.20324306620000002	0.05994279950000001	-0.1399442167	0.1002572297	0.0424716049	-0.2173130106	0.09233833220000001	-0.11531780609999999	0.0802247687	-0.1845627091	-0.0321610858	0.024769992	-0.0433866905	0.0736930199	0.023554979500000003	-0.0442924906	-0.048382902	0.0266622165	0.0388947258	-0.1130876636	-0.017724627	-0.1096991891	-0.0579568888	0.013318607199999999	0.0698068604	0.06160939190000001	-0.0610283932	0.1721154112	-0.0774892709	0.0539282369	-0.0074980716000000005	-0.1428609469	-0.0292219573	0.0525494949	-0.1534973063	0.0328277614	-0.0794760127	-0.0990431757	0.1080125069	-0.1115285916	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.00386009	-1.8849999999999947e-05	1.49002948081e-05	3.5532249999999787e-10	-0.00322284	-0.18479084	0.0341476545479056	1.03866976656e-05	0.0389357	0.007787599999999999	6.064671375999998e-05	0.0015159887344899994	-0.00243824	0.0005996	3.595201600000001e-07	5.9450142976e-06	-0.00115028	6.178999999999994e-05	1.3231440784000002e-06	3.818004099999992e-09	0.00138418	0.00025858000000000017	1.9159542724e-06	6.686361640000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
