csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
36589.984375	77.109375	1338826956.562744	5945.855712890625	23156.86328125	17.15625	536240317.0265045	294.3369140625	23107.681640625	-10.189453125	103.82495498657228	533964950.80447775	0.7572029999999998	15.759225	0.20381111	0.0052700975	-0.08432070050000001	0.0029384503999999997	0.0015117117	-0.013772817199999999	-0.020813961399999997	-0.0340610906	-0.0460695625	-0.0239058821	0.0351786588	0.0566618447	-0.0194629749	0.025155991699999998	-0.0384686871	-0.0410238994	0.0063368818	0.0454860121	-0.0166502527	-0.0726524323	0.0345282065	0.006370195899999999	-0.0012461436	-0.0138021778	-0.042614397699999994	0.08891827390000001	0.0068729978	0.0720491768	-0.0265434913	0.0196235235	0.021017195699999998	-0.0164620598	0.1014293167	-0.045704708600000005	0.048070868200000005	-0.015900259	0.046026027000000004	-0.051434567300000004	-0.0797071638	0.0175965797	0.0244987469	0.034846431000000004	0.0397857711	-0.04992545599999999	0.005222402100000001	-0.0072068725	-0.027339595499999998	0.0210098466	-0.0108715989	0.0611015362	-0.02936647	-0.0575975411	0.051639957	0.054166552699999995	0.0139382347	-0.008600818100000001	0.028303852	0.0398209449	0.043785723799999995	-0.0174985208	0.0054317411999999995	0.0356882134	-0.0397193187	0.0696619371	-0.0176563379	0.0192438841	-0.0051795182	0.0237710792	-0.056392703899999994	-0.0783426624	0.07941655780000001	-0.0058071042000000005	0.0675096289	-0.0668713584	-0.0003531667	-0.0625397191	-0.015307663999999999	0.011499653200000001	-0.0638307684	-0.09959715710000001	0.2160379162	0.0922728925	0.0899592343	0.0861460138	0.0808967948	0.07429907849999999	0.0664628444	0.0	0.0253281	0.0047991999999999965	0.0006415126496099999	2.303232063999997e-05	0.00665281	0.02624491	4.425988089610001e-05	0.0006887953009080997	0.018377	0.07394479999999999	0.00033771412900000005	0.005467833447040001	-0.000268158	-0.001359258	7.1908712964e-08	1.847582310564e-06	-0.0	6.677370000000001e-23	0.0	4.45872701169e-45	0.000925125	0.0006171859999999999	8.558562656249998e-07	3.809185585959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36508.91015625	-81.07421875	1332900520.7971346	6573.028945922852	23147.716796875	-9.146484375	535816792.908329	83.65817642211914	23138.712890625	31.03125	962.9384765625	535400034.23477554	0.7868319999999999	16.375872	0.15068831499999996	0.0282293858	-0.05774093280000001	0.044192793	0.013769718	-0.020248700300000002	0.0226766682	0.0061374626	-0.0184341835	-0.028764649700000002	0.0008040784	-0.030097670299999997	-0.0439609922	-0.11738035039999999	0.06729612019999999	0.028594983799999998	-0.0008232711999999999	-0.028492528599999997	-0.1146901247	-0.0027667703999999997	0.027746616499999998	0.0332659448	0.0351021394	-0.0015672695000000002	-0.031204358300000002	0.029384657999999998	-0.09388284529999999	0.0433102508	-0.0792548927	0.1066363146	-0.023125650600000002	0.0490207374	-0.0318340225	-0.1267598469	0.0120900592	0.037631790400000004	0.0614154424	-0.13508682449999998	-0.0086226038	-0.014183104299999999	-0.0207978354	-0.0172114077	0.026542375899999998	-0.0591367916	0.0173349154	-0.0192470644	0.019795784099999998	0.0059324847	0.022066779300000002	-0.00075417	0.0273969357	0.0203781034	-0.1386305313	-0.0143492451	-0.0356267977	0.0194439084	-0.0013445782999999998	0.0014558792	-0.0217938751	-0.1065579982	-0.047989094100000004	-0.0077722434	0.0081139148	0.0805260664	0.09830799220000001	0.0085638552	-0.0473494328	0.054022897400000006	0.022707498399999998	-0.1262427206	-0.0076289825	0.07993625389999999	0.15713220519999999	-0.1291553529	-0.06499073799999999	-0.0263667701	0.028466820299999997	0.062573725	-0.0200638104	-0.0161040022	0.0187209836	0.09210132230000001	0.08927930619999999	0.0846398209	0.0782773129	0.0703213046	0.0609337573	0.0	0.0263193	0.0009911999999999976	0.0006927055524899999	9.824774399999954e-07	-0.0224486	-0.02910141	0.0005039396419599999	0.0008468920639881001	-0.0437173	-0.06209430000000001	0.00191120231929	0.003855702092490001	0.000580788	0.000848946	3.373147009440001e-07	7.207093109160002e-07	1.63471e-05	1.63471e-05	2.6722767841000007e-10	2.6722767841000007e-10	0.00122986	0.000304735	1.5125556195999996e-06	9.2863420225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36563.76953125	54.859375	1336909242.3343658	3009.551025390625	23156.3671875	8.650390625	536217341.32232666	74.82925796508789	23182.548828125	43.8359375	1921.5894165039065	537430570.1683998	0.8632539999999999	17.966394	0.08032850499999998	-0.0093724973	-0.0633883469	-0.0128576433	-0.009147332900000001	-0.0198954842	0.0012245479	0.075649985	-0.07927193519999999	0.08922966210000001	-0.03965731	0.0056506214	-0.0273303906	-0.021865845499999998	-0.021493960099999997	-0.11741853140000001	-0.16230550929999998	0.09057880630000001	0.0338484836	-0.0574086207	-0.0535307056	0.054190733	-0.0027139584999999996	-0.0382844788	0.0325268212	0.08727986800000001	-0.0019285203	-0.0268252921	-0.0172189098	-0.0235221229	0.09583950279999999	-0.085799253	-0.0169291482	-0.0342667994	-0.039513379700000004	-0.0253689944	-0.0406800763	0.0203054483	-0.008118824699999999	0.0223804928	-0.0077920287	0.050082561100000006	0.0369406396	-0.0216152771	-0.0090642946	-0.033493548399999996	0.001187818	-0.1272862503	-0.046652817400000005	0.0153839768	0.0045196652	0.0193712026	0.012787367800000001	0.0536895102	0.0781071998	-0.0328745994	-0.1523973234	0.18586373280000001	0.0023548279	-0.015933020200000002	0.0322566859	0.0377832485	-0.0027878269	-0.0011268481	-0.045560222000000004	0.045908833600000004	0.06971144230000001	0.05562006110000002	-0.0114370858	0.0092402075	0.1028534323	0.0415839997	0.0084082363	-0.0133040556	-0.0262748733	0.0383194787	0.0201084571	-0.0363620123	0.0387117377	-0.0854882742	-0.08151237809999999	0.0919127174	0.08853333	0.0829927534	0.07542623849999999	0.0660184918	0.0549991661	0.0	0.034629400000000005	0.008310100000000008	0.0011991953443600005	6.905776201000013e-05	-0.0197183	0.002730300000000001	0.00038881135488999985	7.454538090000008e-06	-0.00453935	0.03917795	2.0605698422500006e-05	0.0015349117662025002	0.00105955	0.000478762	1.1226462025e-06	2.29213052644e-07	8.63482e-05	7.000109999999999e-05	7.456011643239999e-09	4.9001540012099985e-09	0.00117642	-5.3439999999999875e-05	1.3839640164000002e-06	2.855833599999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36515.53515625	-48.234375	1333384307.7473295	2326.554931640625	23162.166015625	5.798828125	536485934.53537375	33.626407623291016	23204.111328125	21.5625	464.94140625	538430782.5280191	0.923685	19.224127	0.17597813499999998	0.0283531048	0.040536418500000004	0.0731230325	0.0092912486	0.0160470337	0.0406302797	0.0233618871	0.0040631178	-0.0694479185	-0.0215833852	-0.0469350888	-0.0644175439	-0.0107617319	0.0553732604	0.0737879045	-0.0289107973	-0.0048935702	-0.0671403553	0.026353488199999997	-0.0639767933	0.0435121591	0.0975065743	-0.0003826658	0.0476680341	0.0081067846	-0.085667455	0.0666558161	0.048197137300000005	-0.012917353999999999	0.0633056214	-0.012760823000000001	-0.042663617	0.0230300331	-0.0243024611	-0.0204050381	0.0614879272	0.0011393328	-0.0873042265	-0.0456599334	-0.0277563319	-0.07063011059999999	-0.0385564463	-0.0246080696	0.0105498874	0.010002789	0.0492661465	0.0326407809	0.0468536775	0.0192533696	0.040008719	0.0652282819	-0.0748800439	0.0299118145	-0.0755344069	0.0171444932	-0.047276470999999994	0.0279450741	0.0021153382999999997	-0.0799152478	-0.0115229706	-0.0532515049	0.09227157890000001	0.0395759361	0.0344622341	0.06540117570000001	-0.030919534	-0.03433481	-0.0419119442	0.0313195209	0.0616249329	0.0174788569	-0.0504797143	-0.0621852879	0.0046411532	0.010064285899999999	0.0374770067	-0.1109899683	0.0042307535	-0.0386691298	0.010867211399999998	0.0917071126	0.08772185769999999	0.0812075526	0.0723520068	0.0614105286	0.0486985645	0.0	0.0186405	-0.015988900000000004	0.00034746824025000004	0.0002556449232100001	0.028022	0.0477403	0.0007852324840000001	0.00227913624409	-0.07491139999999999	-0.07037204999999999	0.0056117178499599995	0.0049522254212024976	0.0007775199999999998	-0.0002820300000000003	6.045373503999996e-07	7.954092090000014e-08	-9.38435e-05	-0.0001801917	8.806602492249999e-09	3.2469048748889986e-08	0.0008011039999999999	-0.0003753160000000002	6.417676188159998e-07	1.4086209985600016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36644.60546875	129.0703125	1342827109.9603426	16659.145568847656	23182.42578125	20.259765625	537424865.1031647	410.4581031799317	23176.8046875	-27.306640625	745.6526222229004	537164275.522522	0.8575009999999998	17.846663	0.132088975	-0.0300838482	-0.029608872799999998	-0.0281752651	-0.0063808165	0.0202938083	-0.023854102599999996	-0.0274451066	0.028464984199999998	3.93852e-05	0.039066474	-0.0615169539	0.06971626759999999	-0.0681790004	0.060555411399999995	0.029922703300000002	-0.0488078051	-0.1558748767	0.055306370300000005	-0.0238891248	0.0772669678	-0.027653787000000003	-0.0671903797	-0.0680751933	0.0219088744	0.024295740099999998	-0.0097956768	0.0359320176	-0.026429345299999997	0.05894694070000001	-0.09306527390000001	-0.018384033	0.1003196552	0.0737464691	-0.053061995300000005	-0.0167301802	-0.1187350583	0.035740395099999996	-0.1186221629	0.0393982709	0.011764998600000002	0.0543167506	0.021443542799999996	0.0228211354	-0.009674842900000001	0.032115175	-0.0237451315	0.0306545653	0.010829121899999999	-0.0489112575	0.0541436434	-0.0026870769	-0.0476945036	-0.105523326	-0.0234685888	-0.1131411122	-0.038523593599999996	-0.1408013725	0.0364277784	0.0378214651	0.0419711281	0.12035521380000001	0.006316015899999999	0.0359153122	-0.0129068269	-0.0246690169	-0.0228535262	-0.041853438199999995	0.0322428793	-0.153860445	0.046378635300000005	-0.025961331600000002	-0.0742335269	0.12175694039999999	0.007836471800000001	0.055863048	0.050915666500000005	-0.0632384125	0.0660599917	-0.06833440610000001	0.04516611	0.0914845461	0.0868454896	0.0792871898	0.0690637132	0.0565187138	0.042073882	0.0	0.0186549	1.4400000000001214e-05	0.00034800529401000013	2.073600000000351e-10	0.0280599	3.789999999999696e-05	0.0007873579880099999	1.4364099999997698e-09	0.00517347	0.08008486999999999	2.67647918409e-05	0.0064135864029168975	-2.20886e-05	-0.0007996085999999997	4.8790624996e-10	6.393739131939595e-07	-0.000281936	-0.0001880925	7.9487908096e-08	3.5378788556250005e-08	0.0007497689999999997	-5.1335000000000124e-05	5.621535533609996e-07	2.635282225000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36702.2421875	57.63671875	1347054581.5899048	3321.9913482666016	23178.1328125	-4.29296875	537225840.6738892	18.42958068847656	23185.740234375	8.935546875	79.84399795532227	537578550.2159157	0.892792	18.581165	0.124203475	-0.032267055499999996	0.032949420099999994	-0.037256526899999996	-0.0238740507	0.0144741175	-0.007892674399999999	0.0538100253	0.005022786	0.0270499954	-0.010395632	0.011911391499999998	0.0889287625	0.0109188052	-0.0030502255	0.0576256072	0.0032178512	-0.0514758771	0.012109865	-0.0253500905	-0.0752318927	0.0705694974	-0.1020278919	0.025838109900000003	0.1543453814	-0.039023364399999996	-0.0527049782	-0.0037682626000000003	0.0338739605	0.0310553644	0.1751164929	-0.1138472224	0.1171709801	0.1333716305	0.044871517400000005	-0.0181154496	-0.1222944003	-0.0498430996	-0.0080120659	0.0205748214	-0.0083298873	0.007966407	0.0046833225	0.0677163977	-0.0252986093	0.0035811524	-0.0124725403	-0.0501656645	0.0247498802	-0.0143668125	-0.0184063032	0.0182576938	0.0189021901	-0.0839551397	-0.0407473375	0.010880682099999999	-0.0467155056	0.0004819687	0.042549454199999996	-0.0273359445	0.09338335240000001	0.0837919595	0.042494062199999995	-0.0941825804	-0.0035347936	0.1709903666	0.0629612697	0.0659397363	-0.1574831855	-0.028162683900000002	0.0456510293	0.0369631905	-0.1637264005	0.13210586119999998	0.0156429636	-0.0032965692999999997	-0.0324956836	0.0590349675	0.18869886739999997	0.044043252699999993	-0.0477131665	0.09124505890000001	0.08590487390000001	0.0772348614	0.0655710866	0.0513656584	0.0351692048	0.0	0.027055000000000003	0.0084001	0.0007319730250000001	7.056168001000001e-05	-0.0123276	-0.0403875	0.00015196972176000005	0.00163115015625	-0.0233204	-0.02849387	0.0005438410561599999	0.0008119006275769	0.000728259	0.0007503475999999999	5.303611710810001e-07	5.630215208257599e-07	-9.38435e-05	0.0001880925	8.806602492249999e-09	3.5378788556250005e-08	0.0007497689999999997	0.0	5.621535533609996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36676.4375	-25.8046875	1345161067.6914062	665.8818969726562	23181.517578125	3.384765625	537382757.2249184	11.45663833618164	23200.015625	14.275390625	203.7867774963379	538240725.0002441	0.7495779999999999	15.600538	0.07885365999999999	-0.0541418934	0.0606932286	-0.0703807739	-0.0221452083	0.0148071628	-0.012159684799999999	0.0370901614	-0.0539550246	0.0376983368	0.0042660336	-0.0579056904	0.0644655774	0.0512889738	-0.023158962	0.052251163200000006	-0.08131276009999999	-0.111640424	0.0663841037	0.0182050185	0.0414502628	0.0094472788	-0.0749706756	-0.0331152233	-0.0404017393	-0.0598256305	-0.0304524336	0.0146003936	-0.020157958	-0.0705514808	0.0334350052	-0.123389029	-0.041052658900000004	-0.026390248999999998	-0.030543419199999998	-0.1254548355	0.09483757429999999	-0.0211930654	0.028046849300000003	0.0277118494	-0.026587034199999998	0.0295556656	-0.0145765882	0.0874474615	-0.021592287400000004	0.0032369632	-0.0151895092	-0.0545811975	-0.023675844100000003	0.0118294901	0.07120909019999999	-0.006207329	0.044583522699999996	-0.0507903871	-0.061614639699999994	-0.028382192799999997	-0.0999360075	-0.09787516939999999	0.0105010025	0.050516987699999995	0.06655708860000001	0.0667745505	-0.0318147425	0.0039584163	0.0345374944	-0.015060671999999999	-0.0127625311	0.0306360668	-0.007916307099999999	0.11171976310000001	0.14339588050000002	-0.0523226907	-0.0045133171	-0.1124991804	0.08861507099999999	-0.0008380091	-0.0004169139	0.0164916899	-0.0475544858	0.0261328181	0.0074012943000000015	0.09098869529999999	0.0849007066	0.07505398320000001	0.0618844603	0.0459751808	0.0280304823	0.0	0.0174769	-0.009578100000000004	0.00030544203361	9.173999961000004e-05	-0.0267589	-0.014431299999999998	0.0007160387292099999	0.00020826241968999992	-0.00437284	0.01894756	1.91217296656e-05	0.00035901002995360014	0.000115167	-0.000613092	1.3263437889000002e-08	3.75881800464e-07	-9.38435e-05	0.0	8.806602492249999e-09	0.0	0.000854611	0.00010484200000000028	7.30359961321e-07	1.099184496400006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36660.40625	-16.03125	1343985386.415039	257.0009765625	23192.697265625	11.1796875	537901206.4549294	124.98541259765624	23249.634765625	49.619140625	2462.059116363525	540545516.7349586	0.8733929999999999	18.17742	0.112920575	-0.0318305196	0.1010069784	-0.0332895534	-0.0300532583	0.0501149549	0.0115714203	0.0458570067	-0.008365486600000001	-0.0074826962	-0.0038410069	-0.023958697200000004	-0.0722599077	0.057512464299999996	-0.0163653685	0.072255881	0.0409671555	-0.0614553376	0.0167061147	0.0207915873	-0.011434938600000001	-0.0535687019	0.0218595282	-0.0152776456	0.0080817631	-0.0521147196	-0.0002866632	0.09327331119999999	-0.0499755913	0.028127235499999997	-0.0465227844	-0.0112307573	-0.0134296675	-0.0859477811	-0.0951647309	0.1146265703	0.09817957949999999	-0.0174772459	0.033433784300000005	-0.0017314391	-0.026502049700000002	-0.026025136299999998	-0.0415181808	0.0960222641	-0.0311938093	0.03723699	0.0163855909	-0.030739965499999997	0.0296504619	0.0186705917	0.034888466800000004	0.0196600557	-0.021971004500000002	0.0849552153	-0.0604108982	0.022878378300000002	0.0198461825	-0.07617041969999999	0.008500760999999999	0.0692828494	0.0286240457	-0.0199315877	0.025624900000000003	-0.042687286399999996	0.047387072999999995	-0.0065244764000000005	-0.08617285890000001	0.0021459583	0.0328853897	-0.039051876400000005	-0.0194079291	-0.0651990915	0.06620148990000001	-0.139753466	-0.12185223529999999	0.0122864069	-0.0401480025	-0.109565811	-0.0742630884	0.09710115039999999	-0.024842284500000002	0.0907155029	0.08383373059999999	0.072748185	0.0580147416	0.0403721968	0.0207052216	0.0	0.00950216	-0.00797474	9.02910446656e-05	6.359647806759997e-05	-0.0313992	-0.0046403000000000034	0.00098590976064	2.1532384090000033e-05	-0.0556144	-0.05124156	0.00309296148736	0.0026256974712336	0.000751245	0.000636078	5.64369050025e-07	4.0459522208400003e-07	-0.00033420300000000004	-0.0002403595000000001	1.1169164520900002e-07	5.777268924025002e-08	0.0007497689999999997	-0.00010484200000000028	5.621535533609996e-07	1.099184496400006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36616.8828125	-43.5234375	1340796106.904358	1894.2896118164065	23176.533203125	-16.1640625	537151691.3155557	261.27691650390625	23178.068359375	-71.56640625	5121.750503540039	537222852.8718605	0.899351	18.717667	0.13532689	-0.0121345532	0.0489283642	-0.0045335162	-0.0194435461	0.0178395656	0.0216023196	0.0415163198	-0.0462742467	-0.0551231874	-0.0276576764	0.0367732648	-0.0588128528	0.0653589017	0.0332513967	0.0714065492	0.014282806200000001	-0.10222942380000001	0.0250938893	-0.024394461200000002	-0.009935041300000001	0.057572010300000004	-0.006217844399999999	-0.0789980711	-0.0236649646	-0.028652808300000002	-0.07112445349999999	0.0164746089	0.0218173335	-0.040873376600000004	-0.0557839736	0.0986426123	-0.0344676212	-0.09323870869999999	-0.0180205772	0.0093072024	0.005739763199999999	0.0184683701	-0.0227136251	-0.007168099200000002	-0.029800128500000002	-0.0231911193	-0.009986545500000001	0.0342204842	-0.019873456100000002	0.0047989378999999995	0.0269169972	-0.0209125705	0.0486937823	0.0914597326	-0.0003679835	0.05936743980000001	-0.023113931	0.0551953329	-0.0696668919	0.0011139658	0.00020626569999999999	-0.0822746129	0.0476692437	0.0184973878	0.09264181769999999	0.020810787600000002	0.0380733662	0.1047653651	0.09444118550000001	-0.0133673026	-0.025202644	-0.0555676167	-0.0047891745	0.0747457718	-0.0984373566	-0.0512400902	0.049226470099999996	0.0133630366	-0.051678187599999995	0.061567807999999995	-0.0043344339	-0.0157531372	0.0544521794	0.0566395928	0.00534396	0.09042553199999999	0.0827047351	0.0703213046	0.0539733795	0.034582604700000005	0.013242171	0.0	0.00973355	0.00023138999999999967	9.47419956025e-05	5.354133209999987e-08	0.0584648	0.089864	0.003418132839040001	0.008075538496	-0.074757	-0.019142600000000003	0.005588609049000001	0.0003664391347600001	0.000590181	-0.00016106400000000004	3.48313612761e-07	2.594161209600001e-08	-0.000387593	-5.339e-05	1.5022833364900004e-07	2.8504921000000004e-09	0.000442445	-0.0003073239999999997	1.95757578025e-07	9.444804097599984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36707.41015625	90.52734375	1347433960.3791654	8195.199966430664	23201.80859375	25.275390625	538323922.0210114	638.8453712463379	23184.251953125	6.18359375	38.23683166503906	537509538.6259804	1.129063	23.498531	0.1631282834	-0.0008528182	0.034944147200000004	0.0022126008999999998	-0.0488216299	0.0320390307	-0.026509976499999997	-0.056723281500000014	0.0151501871	0.077792693	0.0047582905	0.1091180601	-0.2125023852	-0.037232526	0.003627183	-0.0868916399	0.004405936599999999	-0.11448520539999996	0.20181346960000002	-0.0774389321	0.11546323060000001	-0.0841794074	-5.3588e-06	0.0317363654	0.1412271241	0.0053148221	0.06785606849999999	-0.0179365079	0.1426568795	0.0783097934	0.130811142	-0.0034445445	0.079178944	-0.157552626	0.0414214849	-0.0920301049	0.032405379399999996	0.16341553960000002	-0.11857990119999999	0.0127603392	0.0127720157	-0.0375322764	-0.0082550901	0.0199623559	-0.0514897862	0.0376348008	-0.0250891382	-0.0219670428	-0.08140542099999999	-0.022722145200000002	-0.1172076996	-0.041544696400000004	-0.10375269820000001	0.1709642641	0.08913828550000001	-0.19048996829999998	0.0467851217	-0.0788443757	0.0552223957	0.0204678365	0.0790581635	0.0382753812	0.026126766099999997	-0.17172979239999994	-0.0034868447999999996	0.0168966315	0.1346154873	-0.073762759	-0.1338572708	0.0029182853999999998	0.012907574199999999	0.04025125	0.14491923550000002	-0.021893148799999998	0.0953703511	0.10232774900000001	-0.0062780323	-0.1864157975	-0.020739238400000002	-0.055217661900000006	-0.0046690443	0.0901188363	0.0815145553	0.0677773814	0.049772330999999996	0.0286331649	0.005690995999999999	0.0	-5.66584e-05	-0.0097902084	3.2101742905600002e-09	9.584818051543056e-05	-0.0196709	-0.0781357	0.0003869443068100001	0.0061051876144899994	-0.0425185	0.032238499999999996	0.00180782284225	0.0010393208822500003	0.000127659	-0.0004625219999999999	1.6296820280999996e-08	2.1392660048399996e-07	-9.38435e-05	0.0002937495000000001	8.806602492249999e-09	8.628876875025003e-08	0.00033943900000000003	-0.00010300600000000001	1.1521883472100003e-07	1.0610236036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
