csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
38889.203125	248.57421875	1512370119.6975098	61789.14222717285	26171.216796875	-36.59375	1339.1025390625	684932588.6290321	25209.990234375	66.267578125	635543607.6172829	4391.3919105529785	1.452731	22.290276	0.3064836	-0.08920991460000001	-0.0387901408	0.0718953339	-0.021530041200000002	-0.1705507372	0.0320836329	0.022630255699999997	0.0464522627	-0.0748868186	0.050097971500000005	0.0184199333	-0.014147738100000001	-0.022853743500000002	-0.00690353	0.029059372000000007	-0.01388076	-0.0566017294	-0.17106642940000005	0.0521592353	0.0346746074	-0.008172987	0.0512192179	0.1523419807	0.0097921372	0.0366151288	0.0067473449	0.0368220212	-0.0119464155	0.0159163434	0.0862635916	-0.0822250972	-0.138654472	0.09912063	-0.012903283	0.0559456635	-0.1037347619	0.0769969266	-0.08937029699999999	-0.0723459736	0.033100481099999995	0.0351914701	0.028288561099999998	0.040710772400000005	0.1466575863	0.0262882905	-0.0838475377	0.0750172613	-0.0308675573	-0.0657226651	-0.0811385129	0.0600005546	-0.033096079199999996	0.0446843609	-0.0224124779	-0.1685120019	-0.0305517563	0.0262857781	0.0834072242	-0.0248643871	-0.028038468900000002	-0.0013356199	-0.0187864161	0.0204951876	-0.0273421098	-0.029280848300000002	-0.004939001	0.0776900553	-0.181211764	0.0411939922	0.0005001828	0.1056407653	-0.0233937221	-0.0683918399	-0.0848327676	0.0183727255	0.0679120652	0.024625207799999996	0.0582998972	0.06482048480000001	0.1929793827	-0.1023940669	-0.049307891	-0.0519937038	-0.0614473928	0.0094463515	0.1724142018	0.0385129091	0.0422262175	0.0287799439	-0.0496960954	0.0046716426	0.0322970857	0.0026765333	0.0504305085	0.0057110198	-0.048451682999999995	0.0806587676	-0.059739272999999996	-0.0130990243	0.0768835629	-0.0875278662	0.037674825	0.0382182304	0.0666285	-0.015812299999999987	0.004439357012249999	0.00025002883128999963	0.130389	0.08851700000000001	0.017001291321000003	0.007835259289000002	-0.0257474	-0.12710739999999998	0.00066292860676	0.01615629113476	0.000122132	-0.000981018	9.62396316324e-07	1.4916225424000002e-08	-0.00134494	0.0005083900000000001	1.8088636036e-06	2.584603921000001e-07	-0.00267082	-1.1530000000000047e-05	1.329409000000011e-10	7.1332794724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38536.8984375	-352.3046875	1485092541.18219	124118.59283447266	26088.205078125	-83.01171875	6890.945449829102	680594444.198307	25116.5234375	-93.466796875	630839749.5864867	8736.04211807251	1.429766	21.937901	0.15944905	-0.0458027576	-0.0348153523	0.040820558199999996	0.054543163799999995	-0.0369660318	-0.0116917742	-0.0996632758	-0.055824894699999995	-0.057846620599999996	0.0051974725	0.050592989000000005	-0.0539805178	0.0209035961	-0.0707576021	0.1086787261	-0.0432888804	0.05939656860000001	-0.0723436725	0.1829523695	0.055945568099999995	0.051641276500000007	0.0216419835	-0.049875595999999994	-0.0782417469	0.033104777200000005	0.019745538899999998	0.0866329455	-0.0801960691	0.0834735591	-0.0922599164	0.133238308	-0.0020432694	-0.03572079	-0.0197047803	-0.04339810980000002	0.10279484109999999	0.1205227277	0.0835476067	0.0174353676	-0.0015498946	0.0302390151	0.09275036869999999	0.1671852595	0.057498292199999995	-0.008682889499999999	0.0107611447	0.1363705017	-0.0356107502	0.0082371743	-0.0947204467	-0.09952582380000001	0.047477175999999996	-0.0013257669	0.0528487453	-0.0355930519	0.036832489100000004	-0.10656008980000001	0.0235613114	0.011880174399999999	-0.05507695730000002	-0.0280149307	-0.0046120338	0.1560061939	-0.050222806200000004	-0.000291211	-0.0772047255	0.0495818354	-0.1292607001	-0.0215355958	-0.1608044866	-0.026147792599999997	-0.09680109619999999	-0.0226826897	0.0086237208	0.0133935825	-0.0461911956	0.0835161816	-0.065785817	0.0704061067	-0.17452747899999999	0.0832040991	0.0302636227	-0.0332131669	0.0613442502	0.049814472699999994	0.09129343449999999	0.1003098825	0.0556283599	-0.1066867283	-0.0537365617	0.030283969900000002	-0.0061353347	0.0271911704	-0.1077007893	0.1157519434	-0.05254534190000002	-0.0339022467	-0.060637674	-0.0107296473	0.0748920628	-0.0887648233	0.043032437699999995	0.0315960199	0.0710952	0.004466700000000004	0.005054527463039999	1.995140889000004e-05	0.197949	0.06756000000000001	0.039183806601000015	0.0045643536	-0.08372649999999998	-0.05797909999999998	0.007010126802249997	0.0033615760368099976	7.642699999999999e-05	-4.570500000000001e-05	2.088947025000001e-09	5.8410863289999996e-09	-0.00104551	0.00029943000000000005	1.0930911601e-06	8.965832490000003e-08	-0.00242709	0.00024373000000000013	5.940431290000008e-08	5.890765868099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38454.890625	-82.0078125	1478778612.9807131	6725.281311035156	26033.626953125	-54.578125	2978.771728515625	677749732.3344765	25047.740234375	-68.783203125	627389290.8487282	4731.129032135011	1.378021	21.143942000000006	0.05308166500000002	0.0010538032000000001	0.0577482327	0.142099792	0.097384018	0.0866851014	0.023263891499999998	-0.1527596437	0.0283109834	0.0168662379	-0.027982339199999998	-0.0086463377	0.09083770890000001	0.028803880299999998	-0.0645678743	0.09008471380000001	-0.0434673354	-0.0282436303	-0.0822925018	0.1201330791	0.1158631048	0.0970571445	-0.0399474468	0.0487863921	0.049325109299999996	-0.011766725300000001	0.09676150369999999	0.0653390334	-0.0389010963	0.0680463813	-0.0130659492	-0.03051201	-0.1589727127	0.1523115134	0.0171436838	-0.0522115081	0.0803444511	-0.029841839300000002	0.030237481899999998	0.004568542	0.0540539501	0.029391314900000007	-0.0035897570000000007	0.0502107184	0.0585848856	0.1421365013	-0.0820626947	0.070763248	0.0710477789	0.0577149491	-0.10852701869999999	0.010743968799999998	-0.0622711995	0.0563998895	0.10299267390000001	0.0802977702	0.0407374742	-0.1350041848	0.0059377225	-0.028454789700000007	0.0181559151	0.0766010113	0.09223566679999999	0.0672799624	-0.0883511999	0.0833222411	0.0722417533	0.0650833024	-0.13375998050000001	-0.039986056400000004	-0.1090928822	-0.0003030727	0.0513385096	-0.07886572879999999	-0.09242717789999999	-0.052892843099999996	-0.0306789507	0.034234498700000005	0.0077123001000000005	0.0635455056	0.054389239000000006	-0.0082994197	-0.1539235768	-0.0449067663	0.0169756024	-0.0758402163	0.0257678252	0.0217703603	0.030052658700000002	-0.1047087541	-0.0235213327	0.08118090110000001	-0.0011205105	0.045085695700000004	0.0715801663	0.021511054100000003	-0.1055440866	-0.179070623	-0.0615256851	-0.0083529168	0.0727850846	-0.08975848210000001	0.048205778899999996	0.0247790096	0.06854880000000001	-0.0025463999999999908	0.004698937981440001	6.484152959999951e-06	0.186507	-0.011442000000000008	0.034784861049000006	0.00013091936400000018	-0.0910145	-0.0072880000000000176	0.00828363921025	5.311494400000025e-05	-7.10953e-05	-0.0001475223	2.176282899729e-08	5.05454168209e-09	-0.000956037	8.947299999999996e-05	9.14006745369e-07	8.005417728999993e-09	-0.0028262	-0.00039910999999999983	1.592887920999999e-07	7.987406439999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38511.05078125	56.16015625	1483101032.2760162	3153.963150024414	26101.3203125	67.693359375	4582.3909034728995	681278922.0557251	25061.77734375	14.037109375	628092683.6277008	197.0404396057129	1.368878	21.003653	0.09901678500000002	-0.0145418631	-0.10844898730000001	0.0505498112	0.0518204546	-0.0626997161	-0.021444911299999998	-0.0063345031000000005	-0.0715852734	0.10581239099999999	0.11113222960000001	0.009813975899999999	-0.028595335299999997	0.1188866616	-0.0660178817	-0.0576743192	0.0370911621	-0.04832167	0.053447942000000005	0.0309442928	0.038117646899999996	-0.08486990330000001	0.0950643534	0.0698788357	-0.0392727843	0.1463179556	0.0250216244	-0.0829928378	0.13739180439999998	-0.012460136100000001	-0.0121654324	0.0454179404	-0.0693856045	0.085219031	-0.07011424849999999	0.0050956940000000004	-0.0516420789	-0.019334346699999998	-0.0639173016	0.0394618656	0.04604521650000002	0.044257728200000006	0.1362489463	-0.0240221604	0.0881225935	-0.1046477703	-0.0368441877	0.0809524224	-0.1026220463	-0.0102322762	-0.0696170463	-0.0066284467	0.016644446299999997	-0.024575477999999998	0.0530327561	-0.057374952199999996	0.01241533	-0.007967465699999999	-0.1325828185	-0.0481613828	0.0376935776	0.0043551978	0.0106742665	0.0871369091	0.0813739037	-0.059930724500000004	-0.051720952699999996	-0.10270146320000001	-0.0231039217	-0.0557756999	0.1050802985	0.10764766199999999	-0.041648748	-0.0296653515	-0.0782629574	-0.012417178899999999	-0.1426934315	-0.0706751571	0.0796537143	-0.0046207581	0.0268492015	0.0518280483	-0.0829437467	-0.0604220718	-0.0838665364	0.0726046345	0.0768374145	0.026950164300000003	-0.112261771	0.0617570404	0.0462748833	0.0379448479	0.0461949925	0.0435048473	0.0389132525	0.1227326845	-0.0265548257	-0.0204435327	-0.062403154	-0.0059704615	0.0705658771	-0.0905061192	0.05317269559999999	0.017809228400000002	0.0740491	0.0055003	0.00548326921081	3.025330009e-05	0.165969	-0.020538	0.027545708961	0.0004218094440000001	-0.0481375	0.042877	0.00231721890625	0.001838437129	-0.000526852	-0.0004557567	2.0771416959488999e-07	2.77573029904e-07	-0.00104551	-8.947299999999996e-05	1.0930911601e-06	8.005417728999993e-09	-0.0027694000000000004	5.6799999999999205e-05	3.2262399999999105e-09	7.669576360000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38423.0625	-87.98828125	1476331731.8789062	7741.937637329102	26154.646484375	53.326171875	2843.680606842041	684065532.7226295	25051.6484375	-10.12890625	627585089.4360963	102.59474182128906	1.237056	18.981014	0.1444393	0.052575254	-0.0953277282	-0.0208812433	-0.035068387400000005	0.025829927599999997	-0.0501514129	-0.0614309163	-0.033676764399999996	0.0748349102	0.049690009900000005	0.0877784252	-0.1361118256	0.0168906212	0.026044898599999998	0.019599436499999998	-0.025868849	0.058707393899999995	-0.0441728813	-0.08862282769999999	-0.045953783	0.0900652138	-0.0460326675	0.0357758198	-0.0223631658	0.0384180624	-0.10158783910000001	0.0794128475	0.0653142845	0.0276027969	0.0354556334	0.0002898579	0.1585118914	0.0854177784	-0.007246164300000002	0.0744817874	0.0384070731	0.028986543599999998	-0.0621052746	-0.0422833714	-0.0574706029	-0.1051452068	0.08975783949999999	0.0376821892	-0.0067206955	0.0522136278	0.0192988652	0.11988592529999999	-0.09409108640000001	0.0315537536	0.022532702	0.0127035259	0.0729678526	0.009238028399999999	-0.0411887341	0.0317160207	0.0410646107	-0.0604878426	-0.0789808254	-0.0640976613	-0.0514398495	-0.12019062359999999	-0.0283345199	0.0328169097	-0.0062371856	-0.0488451214	-0.0816504825	0.0917220203	0.0497555233	0.0413201703	-0.0531483498	0.056196572699999996	0.0732496265	0.0283620871	-0.0046189716	0.10489805449999999	0.0683946574	0.050426109299999994	0.0735410149	-0.1266674125	0.0296823482	0.0753941716	-0.020745355400000002	0.11139185380000001	-0.024146720299999997	-0.056909158499999994	0.0405757984	-0.0816839152	-0.0009375827000000001	0.0095619974	-0.0725087142	0.1480417151	0.037677630499999996	0.030500782400000002	0.0492733759	0.1079873115	0.0713196725	-0.0425031976	-0.0632699305	-0.0035839144	0.0682378621	-0.0910056853	0.0579119187	0.0107296473	0.0848237	0.010774599999999995	0.007195060081689999	0.00011609200515999991	0.100657	-0.065312	0.010131831649000002	0.004265657344	-0.0442409	0.0038966	0.00195725723281	1.518349156e-05	0.00019143	0.000718282	5.15929031524e-07	3.66454449e-08	-0.0008277599999999998	0.00021775000000000017	6.851866175999996e-07	4.7415062500000066e-08	-0.00241631	0.00035309000000000035	1.2467254810000026e-07	5.8385540161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38284.3828125	-138.6796875	1465693967.3340454	19232.055725097656	26137.583984375	-17.0625	291.12890625	683173296.5402565	24975.19921875	-76.44921875	623760576.0162506	5844.483047485352	1.3163	20.196913	0.14596540000000002	0.0667045116	-0.0646219849	0.010651590800000001	-0.0249911373	0.007804900999999999	-0.0840365083	-0.1298346906	-0.0676569829	0.0471216114	-0.11902748949999999	-0.004763735900000001	0.0367737112	0.0265341786	0.0307380743	-0.09486112460000001	0.0249501403	-0.0783217011	-0.0768991837	0.0748114063	0.0322660997	-0.0135650752	0.0054840427	0.000107579	0.0898425691	0.22420247769999999	0.018084203	-0.0265740327	0.0075846955	-0.0223099054	0.012573638	0.0016183153	0.047149826900000004	0.0111356947	-0.018092004499999998	0.022940669700000003	-0.0059133115	-0.1089154503	-0.007294214100000002	0.0067753424	-0.1595746963	-0.1384785794	-0.1912491711	0.17573875170000006	-0.1390039781	-0.0342808119	0.0047808166	-0.0277079689	-0.0588707855	0.0764025258	-0.0180627813	-0.1148157914	-0.020424771100000003	-0.0781612605	-0.0323566838	0.011357978700000002	0.12196260199999999	-0.11235509269999999	-0.06443384440000001	0.0753450217	-0.029716955899999998	0.0465219012	0.0677456215	-0.069841145	0.0684901936	-0.0640573037	0.0251066759	-0.0159252378	-0.11179965189999999	-0.0364316347	0.008448336899999999	-0.0309597773	0.0048694643	-0.100840082	-0.160005234	0.049871755700000006	-0.12692814	-0.010860543700000001	-0.0154929914	-0.0231092976	0.025877673700000003	0.020424434499999998	0.007609894399999998	0.09008887189999999	-0.0419507083	-0.0223627457	-0.17970723219999998	-0.1060984458	0.0500446792	0.02024613	-0.09119713880000001	-0.033066329500000005	-0.19051803329999997	-0.0565534653	0.0698313507	0.0302327304	0.135407838	-0.0280734175	-0.06412586599999999	-0.0011949111	0.0658046293	-0.0912558111	0.062403154	0.0035839144	0.0817057	-0.003117999999999996	0.006675821412490001	9.721923999999974e-06	0.207375	0.10671800000000001	0.043004390625	0.011388731524	-0.0391449	0.005095999999999996	0.0015323231960100005	2.5969215999999962e-05	-0.000165362	-0.000356792	1.2730053126399998e-07	2.7344591044000006e-08	-0.000921036	-9.327600000000032e-05	8.483073132960002e-07	8.700412176000058e-09	-0.00224571	0.00017059999999999992	2.910435999999997e-08	5.043213404100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38492.984375	208.6015625	1481709846.093994	43514.611877441406	26101.818359375	-35.765625	1279.179931640625	681304921.6658058	24905.0	-70.19921875	620259025.0	4927.9303131103525	1.342383	20.59713	0.11394575	0.07152685290000001	-0.1199046427	-0.0345177501	0.0012951832000000002	0.0630759638	-0.19882025329999997	-0.020120698500000003	-0.039816930800000004	0.0325017144	-0.0092768674	0.0006616132000000001	0.0450463882	-0.0365863212	0.0309453654	0.0116124266	-0.0284513767	0.0039380147999999995	-0.10903783550000001	-0.0236319015	0.0787659807	-0.14967669390000002	-0.0567318853	0.029965871	0.044110113799999996	-0.0224334264	-0.0171912776	-0.01808802	0.0744498312	-0.0025980745000000003	0.0768276247	-0.06894795570000001	0.040650564199999996	0.0640358023	0.1033449183	0.0072958052	0.16344053390000002	-0.019991974	-0.1146086843	0.0037258434	-0.1539669153	0.0177373932	-0.0013588510000000001	-0.0581399083	-0.0066199909999999995	0.0178867623	0.0340428467	0.0042214934	-0.1348399615	0.042777438099999995	0.045464276	0.0106578307	-0.0058985503	0.06481982	-0.00342892	0.07307896309999999	0.1947095395	0.0304900775	-0.0494909174	0.0281055727	-0.005735443000000001	0.0491796475	-0.048003467599999995	-0.039186791400000004	-0.048907533499999996	-0.0003566268	0.0040213187	0.08243011389999999	-0.10266058480000001	-0.0621537847	0.11716949410000001	-0.0608426501	-0.0203588802	0.0875104975	-0.056769918499999995	-0.0251613625	0.00036667169999999997	-0.0032968992	0.1154626894	-0.07474258339999999	0.0656433969	0.0368987926	0.0129647654	0.0765782192	0.057113564299999996	-0.1272087222	0.0154716845	-0.1073070581	-0.0959753109	0.0257505817	-0.1089285337	-0.034648459900000005	0.008027659599999999	0.0102473875	-0.1188717714	-0.0529772912	0.0167032007	0.022727603	-0.0649708138	0.0011949111	0.0632699305	-0.0912558111	0.0666271694	-0.0035839144	0.0795477	-0.002158000000000007	0.00632783657529	4.656964000000032e-06	0.13479000000000002	-0.07258499999999997	0.018168344100000004	0.005268582224999998	-0.0178168	0.021328100000000003	0.00031743836224	0.0004548878496100001	-0.000318551	-0.00015318899999999995	2.3466869720999992e-08	1.01474739601e-07	-0.00104551	-0.00012447399999999983	1.0930911601e-06	1.5493776675999963e-08	-0.00232554	-7.982999999999992e-05	6.372828899999987e-09	5.4081362916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38152.54296875	-340.44140625	1455616534.982315	115900.35108947755	26092.359375	-9.458984375	89.47238540649414	680811217.7541504	24940.333984375	35.333984375	622020259.2521706	1248.490451812744	1.328415	20.382809	0.04828419000000001	0.1239603502	0.0426310408	0.037562844500000005	0.0344366318	0.0412773716	-0.021959396200000002	-0.0433977406	0.046709468899999995	0.0464307917	-0.10562635880000001	-0.017923441000000002	0.0405775352	-0.09051899769999999	-0.031844091899999996	-0.0453184646	-0.0940558017	0.0488579235	-0.0013143710999999998	0.017223656599999998	0.0071979165	-0.004859461	-0.0349715212	0.0104558625	-0.0215490427	0.0339735518	-0.0374362802	0.1283678866	-0.027263383399999997	0.015473253400000001	0.0332606585	0.0209754818	0.0191424197	0.011949593400000002	-0.0648647468	-0.0241372831	-0.049801269100000004	-0.07725721519999999	-0.017320813	0.09249743390000001	0.0543995491	-0.0494515475	0.0231342371	-0.0123214221	-0.0163483211	-0.0677372335	0.1578162258	-0.0462232001	0.0246288169	0.1437099355	0.012990099199999999	-0.0804914356	-0.0689333001	-0.0030846929	0.029699310099999997	0.0364024002	0.055644296399999994	-0.0204190748	0.000841906	0.0052113289	-0.021608998900000002	0.0080783525	0.0330012162	-0.0671604796	0.0524379609	0.13647238779999998	0.0098114244	0.055749010099999996	-0.031818979500000004	-0.0091737754	-0.030368651400000002	-0.0168197637	-0.0189026778	0.0030916687	0.029933203199999998	0.037095183500000004	-0.0068733368	0.1432434072	0.0184674264	0.0101182949	-0.0257368354	-0.0049311761	-0.0471608656	0.011761073899999998	-0.1009512142	0.049319242199999995	-0.030293422999999996	-0.009564654799999999	-0.052694467800000006	-0.032101777799999995	0.0859693617	0.027361952000000002	-0.026053141600000003	-0.0490276213	-0.1289941958	0.0065545907	0.0977625715	0.0225766884	-0.0658046293	0.0035839144	0.060637674	-0.0910056853	0.0705658771	-0.0107296473	0.0972064	0.017658700000000003	0.00944908420096	0.00031182968569	0.142239	0.0074489999999999825	0.020231933121	5.548760099999975e-05	-0.0140407	0.0037760999999999992	0.00019714125649000004	1.4258931209999994e-05	-4.51832e-05	0.0002733678	7.472995407684e-08	2.0415215622400003e-09	-0.00104551	0.0	1.0930911601e-06	0.0	-0.00244018	-0.00011464000000000005	1.3142329600000012e-08	5.9544784324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38401.8125	249.26953125	1474699203.2851562	62135.29920959473	26097.744140625	5.384765625	28.99570083618164	681092249.2295265	25044.75	104.416015625	627239502.5625	10902.704319000244	1.235863	18.962709	0.06886826	0.0304198615	-0.013168898799999999	0.0744511619	0.0333330267	0.0369408558	-0.0355818558	-0.0571572091	0.029611205499999998	0.0849265712	0.0174639548	0.054232110099999994	-0.0892630968	0.053638939000000004	-0.0097830673	0.0122030896	0.0762114049	0.0570221254	0.079030361	-0.0100376326	0.1061088142	-0.1563952382	-0.0501875138	-0.0352579027	-0.10400476619999999	0.0382500357	0.0244972294	-0.09454205310000001	0.0138350713	-0.0084939026	0.0563244305	-0.0321090283	-0.0508831405	0.053815286	-0.0137112114	0.0830922198	0.0390060845	0.0441417905	-0.0647618133	0.0115931279	0.015291991999999999	-0.05308574940000002	0.0691388902	-0.0197841375	0.0409498814	-0.0066672437	0.042153227300000005	-0.0705142669	-0.0147385373	0.0539280741	-0.0577930549	0.0575349642	0.08117327769999999	-0.0168581397	0.030504328900000002	0.0349572865	0.0567113936	-0.0350084682	-0.0625989768	-0.0877740939	-0.026918398	-0.09554185470000001	0.0014235391	0.043866750999999995	0.0030288063	-0.0197346448	0.0259149204	-0.0433767381	0.0124484733	-0.1665684821	0.0828893691	0.022874095499999997	-0.0678517449	0.1137283019	0.038129719	-0.0581710472	-0.1118402	-0.032700577200000004	0.0280841766	0.0373732579	0.1222212413	0.0020357718	0.0291097879	-7.97984e-05	-0.0215068652	0.0061148632999999996	0.0492172851	-0.0771404578	-0.0154528484	0.012696871799999999	0.012018628799999998	0.1184816818	0.031802497	-0.0520407092	-0.0587086171	-0.0105761755	-0.0372209679	0.0672531837	-0.0666271694	0.0059704615	0.0579119187	-0.0905061192	0.07420241080000001	-0.017809228400000002	0.08315129999999997	-0.014055100000000029	0.0069141386916899954	0.00019754583601000082	0.12198	-0.020259000000000013	0.014879120399999998	0.0004104270810000005	-0.0355313	-0.0214906	0.0012624732796900002	0.00046184588836	0.000203238	0.0002484212	6.171309260943999e-08	4.1305684644e-08	-0.00104551	0.0	1.0930911601e-06	0.0	-0.00242733	1.2850000000000016e-05	1.6512250000000038e-10	5.8919309289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38642.0859375	240.2734375	1493210805.6011353	57731.324768066406	26112.884765625	15.140625	229.238525390625	681882750.7828102	25076.642578125	31.892578125	628838002.9910316	1017.1365394592284	1.1433	17.542459	0.09146419999999998	-0.0032200842	-0.0330046083	-0.0068303355000000005	0.0130856164	0.0208625086	-0.030196904700000006	-0.0074562974	0.0086277776	0.010905748100000001	-0.0070326009	0.0130110747	-0.0618158857	-0.044623616500000005	-0.0628094201	-0.0099745717	0.048619272000000005	-0.040981627400000005	0.0625760846	-0.026646063900000003	0.0675283796	-0.0127170982	0.011102186200000001	0.0321726754	-0.0336462503	-0.07134214009999999	-0.0043925908	-0.2043544103	0.027287694700000004	0.029060002999999997	0.05766754070000001	-0.0195034878	0.0373683842	0.0769737899	0.0157473297	0.0043006902	0.1037576336	0.053358156799999994	-0.10610331140000001	0.0802556684	0.1053592141	-0.0400306388	-0.096735036	-0.015431371999999999	-0.039582771	0.044243883399999996	0.0625110519	-0.0509385059	-0.0346948692	-0.015077251100000001	0.0197941315	0.0198759254	-0.0866194644	-0.0264074789	0.0137034538	0.021546232999999998	0.0342876435	0.0033923385999999997	-0.0201182776	-0.0006424925	-0.0405568967	-0.0615232476	-0.0397633165	0.0178729149	0.0277825757	0.0441415069	0.0783056612	-0.046894869000000006	0.032280197000000004	-0.0740230217	0.014422713	0.0862197655	-0.0349754464	0.0353949447	0.0267300645	-0.0147828502	0.0248810523	-0.1640605005	-0.0184420562	-0.012408174199999998	0.08883905240000001	0.0934055639	0.0109547148	0.0631176457	0.07730396839999999	-0.08829892939999999	0.013500140700000001	-0.09910374150000001	0.010427500400000001	-0.1498696756	0.0685831615	0.0294803888	-0.0187186452	-0.0042424621	0.0058373263	-0.046679660199999994	-0.0077741655	0.0067126719	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	0.0697615	-0.013389799999999966	0.004866666882250001	0.0001792867440399991	0.109249	-0.012730999999999992	0.011935344001	0.0001620783609999998	-0.0145474	0.020983900000000003	0.00021162684675999995	0.0004403240592100002	0.00064562	0.000442382	1.95701833924e-07	4.168251843999999e-07	-0.0007542319999999998	0.0002912780000000002	5.688659098239997e-07	8.48428732840001e-08	-0.00258086	-0.0001535299999999998	2.3571460899999943e-08	6.660838339599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
