csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30194.142578125	-179.748046875	911686246.028141	32309.3603553772	23493.6171875	-10.408203125	551950048.5527954	108.33069229125977	22212.658203125	-54.7109375	2993.2866821289062	493402184.4488564	1.1134110000000002	16.308802	0.08244997400000001	-0.052403976	-0.0809305159	-0.1569729851	-0.0680964799	-0.0556411719	-0.0049440167	0.08558137	-0.1795253837	0.0364420069	0.1617755528	0.0027671594	-0.0700203167	-0.0617091171	0.0665364831	0.0016641272	-0.0293461668	-0.0708169659	-0.0934550066	-0.019262688400000002	0.0404661675	-0.0036107807	0.0665573153	-0.0768537534	0.0475950699	-0.0144872025	-0.0695040999	-0.0895192002	0.0300953965	-0.0371888364	0.0086775901	-0.0192971376	-0.200246945	0.047522616600000005	-0.042901615	-0.0876695617	-0.0478014999	-0.1399057868	0.0058882287	0.060126835999999996	-0.0188388835	0.1143833855	-0.0172101876	0.0891486284	-0.096545541	0.0204938065	-0.1708231099	0.033794558100000004	0.0536717297	0.0574843647	0.062003864900000004	-0.007647226999999999	-0.0785884484	-0.13149083179999999	0.0471422841	-0.1757778989	-0.0417894902	0.10352026560000001	0.0455143157	-0.0798908561	-0.0286778123	0.0436548222	-0.0357731195	0.0669265558	0.0756765956	-0.0048453583	-0.0400987466	-0.060823564299999994	0.0301406825	-0.0586541462	-0.10846246949999999	-0.0316246352	-0.0333395182	-0.0037670858	0.0568854133	-0.010962478999999999	0.023788938199999998	0.1376069418	-0.17750178	-0.07385609509999999	0.0751019545	-0.025474214900000004	-0.0645514804	0.0499379909	-0.0359329404	-0.1103539293	-0.048893907699999996	0.0582584504	-0.11419751480000001	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.000208561	-1.1174000000000024e-05	4.3497690721e-08	1.2485827600000058e-10	-0.0128167	0.0371601	0.00016426779888999998	0.00138087303201	-0.0195638	-0.02103499	0.00038274227044	0.0004424708043001	0.000926838	0.00018525500000000027	3.431941502500009e-08	8.59028678244e-07	-6.74612e-05	-0.00017774919999999998	4.5510135054399995e-09	3.1594778100639996e-08	-0.000486964	-0.00012187	1.48522969e-08	2.37133937296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30373.755859375	179.61328125	922565045.0049171	32260.9308013916	23503.0859375	9.46875	552395048.5855104	89.6572265625	22243.2265625	30.568359375	934.4245948791504	494761127.9107056	0.9963900000000002	14.594726	0.110589908	-0.10435240539999999	-0.0693337113	-0.1210612684	0.0059096090000000006	-0.1063923985	-0.0740120267	0.0405959751	-0.0817796007	-0.0725614069	0.0204235824	0.067787295	0.0274773721	0.066409367	-0.0160117851	-0.0372423669	0.0213825153	-0.2034843354	-0.1028908032	0.05670264150000001	0.1295265781	0.0372132088	0.1258176562	-0.0739205993	-0.0078427704	0.022805731099999997	0.2009674662	0.08476550529999999	0.0733370345	0.0018334973999999998	0.0062037548	-0.0118538668	0.0190334195	0.047140840700000006	-0.0720524919	-0.0465581654	-0.1086281082	0.1272244112	-0.1380807269	0.0453797488	0.025867301800000003	-0.0731799645	0.0518729233	-0.0865142556	-0.1327599724	-0.0020022339000000003	-0.053548093600000006	-0.1146803198	0.018576566399999998	0.0086127335	0.1119483308	0.0853669669	-0.0366644038	-0.0930388799	0.08973969119999999	-0.017989741200000003	-0.053591484800000005	-0.0307744444	0.0375876009	0.0706500036	-0.018028857	0.0177412797	-0.004893201	0.1830001858	0.1177913882	0.0153106153	-0.1707342943	0.0326521388	0.0679677646	-0.01052533	0.0679409286	0.1554414076	0.1480407993	0.0182004469	0.0351272439	0.05020544440000002	-0.023931268	0.046253776399999995	-0.0478908492	0.08030792889999999	0.0331307349	0.06471534400000001	0.11328346339999999	-0.1243270152	0.1668639169	0.0313737828	0.0581713576	0.0512415555	0.0996453841	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.000220439	1.1878000000000024e-05	4.859335272100001e-08	1.4108688400000058e-10	-0.0632021	-0.050385400000000004	0.00399450544441	0.0025386885331599995	-0.00305848	0.01650532	9.3542999104e-06	0.00027242558830240004	0.000230841	-0.0006959970000000001	4.844118240090001e-07	5.3287567281e-08	0.000110288	0.00017774919999999998	1.2163442944e-08	3.1594778100639996e-08	-0.000486964	0.0	0.0	2.37133937296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30390.5859375	16.830078125	923587713.6245726	283.2515296936035	23498.9375	-4.1484375	552200063.6289061	17.20953369140625	22269.646484375	26.419921875	698.0122718811035	495937154.53903586	1.0459790000000002	15.321081	0.069963879	0.0011607291000000001	-0.0191976138	-0.0269661901	-0.009915826800000001	-0.030526184300000002	-0.0088601791	0.0171025668	0.1289838907	-0.0084234366	0.1802343507	0.078156022	-0.0310267261	0.020237399099999998	-0.0204013723	-0.0420015336	0.1259973973	-0.1377009641	0.0024621943	0.0977887449	-0.0050357525	-0.1222051961	0.0712382666	-0.0331914205	-0.0253902789	-0.08781440800000001	-0.0690259578	0.023287012000000003	-0.011489705	-0.0063881902	0.10658507730000001	-0.0790268108	-0.0330298035	0.1726763285	-0.06857784809999999	0.053962343899999994	-0.0933404381	-0.043036961799999995	0.0588168659	0.0585800181	0.1561760258	0.0427281801	0.0141165996	0.09047228480000001	0.005748281899999999	-0.0188822924	0.0177516124	-0.1147079606	0.1659290511	0.0169579965	0.0267532795	0.0058744693999999995	-0.0127710003	0.13728193119999998	0.11132459859999999	-0.12664633	-0.0822844405	-0.0114997328	0.0131639996	0.0650860628	0.0005881525	-0.1434836488	0.050145343099999996	0.1581453662	-0.0202701678	-0.08572326710000001	-0.057962915999999996	-0.0446224449	0.0780672212	0.0702441099	0.0282596269	-0.031896003900000004	-0.040895751699999996	0.079471268	0.0179569545	-0.0343505125	0.032773955800000004	0.2396891837	0.025852056800000002	-0.0185435403	0.0545626223	-0.0128851906	-0.044560295199999995	0.0984178248	0.0782919512	-0.109035832	-0.011852423300000001	-0.0420430815	-0.027779034100000002	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.000228648	8.208999999999989e-06	5.2279907904000005e-08	6.738768099999982e-11	-0.0131061	0.050096	0.00017176985721000006	0.0025096092159999995	-0.012885700000000005	-0.009827220000000005	0.00016604126449000012	9.65742529284001e-05	0.000282551	5.1709999999999984e-05	2.6739240999999982e-09	7.983506760099999e-08	0.000185685	7.5397e-05	3.4478919225e-08	5.684707608999999e-09	-0.000413422	7.354200000000001e-05	5.408425764000001e-09	1.7091775008399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30486.720703125	96.134765625	929440139.2303504	9241.893161773682	23508.23046875	9.29296875	552636899.7718658	86.35926818847656	22334.6015625	64.955078125	4219.1621742248535	498834426.9556274	1.120724	16.415916	0.068517167	-0.032150571600000004	0.0290471107	0.0888030132	0.011438658	-0.0568839661	0.029609144700000006	0.0168587926	0.1162770361	0.0748799005	0.12380953130000001	-0.0408711351	-0.0020579897	0.0737158824	0.1359326246	-0.0914821283	0.0814646654	0.07284913059999999	0.0008028833999999999	0.0138663573	-0.0833198166	-0.0630686599	-0.0382373291	0.0833674041	0.051351025999999994	0.0351381773	0.042742353899999995	0.1661813399	0.0335344163	-0.0016352327	0.0141857183	-0.0132141661	0.0018616988	0.10317224109999999	-0.011205194299999999	0.10112507189999999	0.0079200626	-0.0196787872	-0.0178951502	-0.1277666194	-0.08077120980000001	-0.05168693519999999	-0.0366616072	0.0071754461	0.0016872910999999999	0.0076648372	0.11880872039999996	-0.033205915600000004	0.1410597406	-0.0034346039000000004	0.0582523097	-0.031487791099999995	-0.0084986062	0.1403735817	-0.0011005327	-0.10212552679999999	0.0443607604	0.0825250107	0.16896849079999998	0.020936332	0.0585884315	-0.0999859945	-0.0124539353	-0.0352900326	-0.1207445984	-0.030714978799999997	0.0592338336	0.0405870833	-0.0774230169	-0.0187473889	0.1246434016	0.0655224146	0.01345598	0.11981852259999999	-0.049313212800000006	0.041989452999999996	0.0048697276	0.1088059309	0.0269187163	0.0363036715	-0.0889441785	-0.0293867225	-0.059782005199999995	-0.010597321100000001	-0.08410068529999999	0.1347875998	-0.0456080834	-0.051424689	-0.0294070219	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00230182	0.0020731720000000003	5.2983753124e-06	4.298042141583999e-06	-0.045874800000000014	-0.032768700000000005	0.0021044972750400006	0.0010737876996900005	-0.0223652	-0.009479499999999995	0.00050020217104	8.986092024999994e-05	2.9295100000000007e-05	-0.00025325589999999995	6.413855088480997e-08	8.582028840100004e-10	0.000226879	4.119400000000001e-05	5.147408064100001e-08	1.696945636000001e-09	-0.000223956	0.00018946599999999998	3.5897365156000004e-08	5.0156289935999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30633.0	146.279296875	938380689.0	21397.632694244385	23539.986328125	31.755859375	554130956.3283119	1008.4346046447754	22342.349609375	7.748046875	60.03223037719727	499180586.06753916	1.04114	15.250196	0.117074624	0.0271695625	0.0861487116	0.1122687728	0.1278210458	0.0837246225	-0.0024184123	0.0746163197	0.0307900469	0.0234159598	-0.0157073919	-0.0497833263	0.0359872939	-0.0909505914	0.2160127209	-0.180105997	0.0820523382	0.0121271939	0.0633039582	-0.0279801814	0.1095732966	0.012845751599999998	0.0038042865	-0.0016246085	-0.1509262939	0.0122004729	-0.12408972199999999	0.0151620234	0.0298150552	0.06292707639999999	0.0113509016	0.1423413605	0.0715586686	-0.023777819900000004	-0.014486954199999999	-0.0279007323	0.16510771189999998	0.15345624970000002	0.0237662644	0.0111633142	-0.08950655980000001	0.1204728752	-0.1702293078	-0.10029298689999999	0.0665185985	-0.1055126793	0.1788798903	-0.1045631643	-0.014820431799999999	-0.122084705	-0.0729704907	0.011322578400000002	-0.0901435084	0.0147565947	-0.0483850158	-0.0057342851	0.07274745	0.012583156299999999	0.1867752291	-0.0903482195	0.2093042452	-0.0766222371	0.038596753500000004	-0.0208207043	0.0207287154	0.0369093192	-0.0683740992	0.092486645	0.07101676230000001	0.1339944769	-0.0747343085	-0.0341436621	-0.10619323369999999	0.05925332570000001	-0.0474356541	0.0408352007	-0.0425004527	-0.1326556925	0.020167403400000002	-0.04742292	-0.0957978078	0.009158484	0.1287791748	0.0567577896	0.09313525460000001	-0.0575377113	0.0187917457	-0.1578279282	0.0858930352	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.000249231	-0.002052589	6.211609136099999e-08	4.213121602921e-06	-0.00596312	0.039911680000000005	3.5558800134399994e-05	0.0015929422004224007	0.0066807	0.029045900000000006	4.463175249000001e-05	0.0008436643068100003	-0.0005990419999999999	-0.0006283370999999999	3.9480751123640986e-07	3.588513177639999e-07	0.000377383	0.000150504	1.42417928689e-07	2.2651454016000004e-08	-0.000366404	-0.00014244800000000004	2.029143270400001e-08	1.34251891216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30391.853515625	-241.146484375	923664760.1152077	58151.62692642213	23541.412109375	1.42578125	554198084.1034279	2.0328521728515625	22318.556640625	-23.79296875	566.1053619384767	498117970.52078635	0.979081	14.341181	0.127132546	0.0374431805	0.011657523500000001	0.1524491387	0.0941852959	-0.0517030847	0.1111594159	0.0210497378	0.048947563	-0.11345221960000001	-0.0572314356	-0.1283714171	0.0134926829	-0.0413085693	-0.0634852291	0.0884171	0.057301329299999995	-0.0330737627	0.0244002227	-0.10241906449999999	0.0219821237	-0.0237775711	-0.0091319481	-0.020345155900000002	0.0727448287	0.11619569099999999	-0.0685485638	-0.16513918	-0.0215028598	0.1807437197	0.0253272229	0.013244467	0.0140356053	0.0568077138	0.048959528499999995	-0.0451440324	0.1324050067	0.0978233187	-0.08700476630000001	0.2108144084	-0.1530140681	0.0481192439	0.0253284202	0.10630721609999999	0.0813004662	0.0403906042	0.1344790982	0.0370146495	-0.0503541514	-0.0978956574	0.0528774133	-0.09754490060000001	-0.0397442635	0.0333590617	0.057272074900000004	0.1385090823	0.0856418256	0.0436521109	-0.1079602831	-0.0358176548	-0.0692034446	-0.0717271796	-0.000536859	-0.05483013230000002	0.07413048030000001	-0.0768689996	0.0102606352	0.0172491341	-0.0343171498	0.0169954223	-0.22368855	0.037266517	-0.0020629876000000003	-0.0911937026	-0.1475167643	-0.0228266188	-0.0371962285	-0.0768789947	-0.0002431573	-0.12039397	-0.0639322001	0.10656952060000001	0.0884736985	0.0465332004	0.1081454162	0.0142980585	-0.2118076612	-0.0160250919	-0.0852720412	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.000258927	9.69600000000001e-06	6.7043191329e-08	9.40124160000002e-11	-0.08687019999999998	-0.08090707999999998	0.007546431648039997	0.0065459555941263965	-0.00852487	-0.015205570000000003	7.267340851690001e-05	0.00023120935902490005	-0.00022804400000000005	0.0003709979999999999	1.376395160039999e-07	5.2004065936000005e-08	0.00058931	0.00021192700000000002	3.472862761e-07	4.4913053329000005e-08	-0.000329125	3.7279000000000034e-05	1.3897238410000024e-09	1.08323265625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30391.146484375	-0.70703125	923621784.6347387	0.4998931884765625	23505.05859375	-36.353515625	552487779.4956207	1321.5780982971194	22339.4296875	20.873046875	435.68408584594727	499050118.7627564	1.487667	21.790751	0.086034918	0.0514325976	0.0318120196	0.0287630816	0.011830421	0.037565578100000004	-0.052872546299999996	-0.0431491195	0.0045281093	-0.0490837914	-0.0409592985	-0.0537856433	0.037879141899999996	-0.11219801630000001	-0.0046375634	0.1348279872	-0.0860716184	-0.011788388	0.0328183298	-0.0378761887	0.0020328031	0.0805177957	0.0730891475	0.1482353727	-0.022537746299999998	-0.2191516388	-0.13789454339999999	0.0336463197	0.021994370699999998	0.16302285619999998	0.0896228878	-0.0051222933000000005	-0.1163383931	0.0388851482	0.19914759559999998	0.058019076399999994	-0.040026444	-0.1133859292	0.0012501611	0.0108527224	-0.055785273899999994	0.0896276039	0.0361448917	-0.1423146444	0.0454222267	-0.0147303266	0.0127699461	0.0748026011	-0.07569959799999999	-0.0089572152	-0.0389172451	0.064060907	0.0302371479	0.0074110692	0.029321621699999998	0.07675603240000001	0.0797969036	-0.042238823700000004	-0.1137322481	-0.13333726140000002	-0.0590952636	0.0381933061	0.029205435499999998	-0.0218404881	0.0807839273	0.0638660227	-0.030180147799999998	0.053060668600000006	0.0760360049	-0.0868166764	0.0463110967	-0.21058035449999998	-0.0852990782	0.132575349	-0.1698217266	-0.09856374539999999	0.021689958999999998	-0.0038941201	-0.1071867439	-0.0148245425	-0.10391559	0.0836909653	-0.1773472439	0.09513420449999999	-0.0393897877	0.016128278	0.0435255695	-0.0985355374	0.0835209423	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00278748	0.002528553	7.7700447504e-06	6.393580273809001e-06	-0.0593586	0.027511599999999976	0.0035234433939600007	0.0007568881345599987	0.00488845	0.01341332	2.38969434025e-05	0.00017991715342239998	-0.000533545	-0.00030550099999999985	9.333086100099994e-08	2.8467026702499995e-07	0.000273743	-0.000315567	7.493523004900001e-08	9.9582531489e-08	-9.85641e-05	0.0002305609	5.3158328608810004e-08	9.714881808809998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30348.703125	-42.443359375	921043781.3693848	1801.4387550354004	23490.9609375	-14.09765625	551825245.7671509	198.7439117431641	22299.466796875	-39.962890625	1597.032627105713	497266219.4249307	1.341641	19.651823	0.05887673299999999	0.0938227142	0.0655531567	-0.046238779800000004	0.0057374162	0.0722941691	-0.1431804953	-0.0680134319	0.0096449652	-0.17720949719999998	-0.0159697301	-0.0317241686	-0.0669502751	0.11441790800000001	-0.0061042301	0.0729241068	0.0104892941	-0.1845509102	0.1186926703	-0.0863973855	0.100342457	-0.0525599238	-0.0168393553	0.028494196800000007	0.0946190269	0.0951837233	-0.05527429440000002	0.023044836200000002	0.0725939129	0.2349229495	0.052397869699999995	-0.0073244144999999984	-0.0749407873	-0.1844302752	-0.0620299213	0.0583702794	-0.0922598776	0.0762371358	-0.0268293375	0.0729159557	0.0367816887	0.1190468552	-0.0150325422	0.0437348065	0.0756524851	-0.1041643053	-0.0284159281	-0.023820351899999998	-0.1020032407	0.0046581181	-0.0686099421	0.1533960405	0.0417792487	0.0080845684	0.1464312612	0.1535294759	-0.0545365671	0.051848477999999996	-0.0028811198	0.0899267839	-0.080981021	-0.0424847497	0.1517325106	0.0079953876	0.18947163670000008	-0.0531036106	-0.0237239127	-0.0011376951	-0.045474326399999994	-0.0524757141	-0.0858821383	0.1773691354	-0.0404447756	0.0668471353	-0.1325905698	-0.08639928599999999	0.0821538443	-0.0746796739	-0.1140657226	0.19559902210000002	-0.06444569879999999	-0.0251097212	0.0359184768	0.0965031583	0.0437561685	-0.0890509267	0.0078125027	-0.0938040654	-0.0144421338	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00026310200000000003	-0.0025243780000000003	6.922266240400003e-08	6.372484286884001e-06	-0.0336288	0.025729800000000004	0.00113089618944	0.0006620226080400003	0.008495489999999998	0.0036070399999999976	7.217335034009996e-05	1.3010737561599985e-05	-0.000164678	0.000368867	1.3606286368899994e-07	2.7118843684e-08	0.000185866	-8.787700000000001e-05	3.4546169956e-08	7.722367129000002e-09	-1.49978e-05	8.356629999999999e-05	6.98332649569e-09	2.2493400484000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30232.353515625	-116.349609375	913995199.0937233	13537.231601715088	23490.986328125	0.025390625	551826438.6681557	0.000644683837890625	22306.18359375	6.716796875	45.11536026000977	497565826.51808167	1.04913	15.367231	0.122847873	0.0604651728	-0.0025969542000000003	-0.0396896952	-0.053720069800000006	-0.0026012672	-0.0537854253	-0.0529809334	0.0411731226	0.0029454865999999995	0.0663058747	-0.0109551856	0.020148146000000002	0.0251997702	-0.1430534735	0.010531020700000001	-0.1021764236	0.0700499161	0.1342399072	0.040784828700000005	0.07572608269999999	0.018742151999999998	-0.0687226037	-0.024982924700000003	0.0251928638	-0.033080724	-0.08724962259999999	0.0045667122	0.0939224	0.0368944098	-0.12525246369999998	0.1522106001	-0.032427458	0.10296903550000001	0.0762661175	0.020847788	-0.0424897664	0.11616574019999999	0.0229698106	-0.012777872	0.08161787870000001	-0.049128209900000004	0.005572659000000001	0.0407347572	0.061686198	-0.0054231065	-0.0717430156	0.08266950070000001	-0.0350396669	0.0560097628	-0.0034086759	0.0458151636	0.0464494633	0.0622414029	0.044455357800000005	-0.0429659799	0.0019252181	-0.0392772246	-0.1084886607	0.0970488626	0.0337277528	0.1354647638	0.0786720449	-0.09869399710000001	-0.050010850499999995	-0.0177701919	-0.0686314115	-0.0473169589	-0.06479506730000001	0.0469890733	-0.0661272665	-0.0583376806	-0.0381175848	0.08666452720000001	-0.11595171259999999	0.16993637329999994	0.0127792568	-0.0065545878	-0.0149033783	0.0369755452	-0.0924466349	0.11583353449999999	0.0135719449	-0.052862360899999995	-0.025881605699999997	-0.09701936439999999	-0.044524620599999995	0.0611542852	0.0723922981	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.000411495	0.00014839299999999995	1.69328135025e-07	2.2020482448999992e-08	-0.08505899999999998	-0.05143019999999998	0.007235033480999997	0.002645065472039998	0.00304887	-0.0054466199999999975	9.2956082769e-06	2.966566942439997e-05	-0.00121773	-0.001053052	1.1089185147040001e-06	1.4828663529e-06	0.00010209	-8.3776e-05	1.04223681e-08	7.018418176e-09	-0.000194623	-0.0001796252	3.226521247504e-08	3.7878112129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30430.50390625	198.150390625	926015567.9882963	39263.57730484009	23519.646484375	28.66015625	553173770.7499733	821.4045562744141	22353.44140625	47.2578125	2233.300842285156	499676342.702652	1.1042090000000002	16.174011	0.04677681	0.06012522190000001	0.1342346001	-0.0638334187	0.0467216362	0.045740563899999996	-0.1176340864	-0.0511323853	0.056059925499999996	-0.0294060366	0.0751062918	0.0125707298	0.0730953359	-0.0417096856	0.009087112	-0.0217919886	-0.1478698671	0.1332401478	-0.070988045	0.005678607	-0.046460447099999996	0.1140631708	-0.0627109032	-0.02207263	-0.0051333493	0.050477693899999995	-0.021470749	-0.0315502583	0.009587375799999999	-0.0256032894	0.0142330161	-0.0268319936	0.1913754388	-0.0103683766	0.08404946390000001	0.0392955557	-0.0514866559	0.011196744599999999	-0.0633863086	0.0185913346	0.0453935433	0.049691879800000005	-0.016090718799999997	0.1441339421	0.0403371822	-0.1561820803	-0.0254737169	0.0750698967	0.0072171434	-0.0303394812	-0.0417988741	0.1100652272	0.043058659699999995	0.0709932142	0.08021637940000001	-0.0511365543	0.0537369787	-0.045246429500000004	-0.0067604946999999995	-0.046967013099999996	0.0574621121	0.1264891386	-0.1090450407	-0.058817260999999996	-0.0716899694	0.10991667880000001	0.0228537544	0.014392954	-0.0555286741	-0.0145230958	-0.0354896602	-0.039402537200000004	0.030035414700000002	-0.0189332408	0.0294663314	-0.025889356699999998	0.0174998034	-0.058262343099999996	0.1269731541	0.030056783700000006	0.1170836379	0.0643188477	-0.062271227900000004	-0.1404044027	0.04890853	-0.0764471439	-0.1230742367	-0.0052519338	-0.045644607000000004	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00184003	-0.002251525	3.385710400900001e-06	5.069364825624998e-06	-0.0817492	0.0033097999999999878	0.00668293170064	1.0954776039999921e-05	0.016521	0.01347213	0.00027294344099999996	0.00018149828673690005	-0.000920065	0.000297665	8.860445222500002e-08	8.465196042249998e-07	0.000189002	8.691200000000002e-05	3.5721756004000016e-08	7.553695744000007e-09	-2.43329e-05	0.00017029009999999998	2.8998718158010006e-08	5.9209002241e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30644.29296875	213.7890625	939072691.5545807	45705.763244628906	23550.11328125	30.466796875	554607835.5597076	928.2257118225098	22338.197265625	-15.244140625	232.3838233947754	498995057.07797617	1.126421	16.499354999999998	0.169183424	-0.0373402933	0.21536444920000009	0.0492137765	0.1169796433	-0.12197679060000001	-0.046595479800000006	0.0380387353	0.1150987002	0.052940364299999994	0.027791586200000003	-0.0714071441	-0.0862730805	-0.060286581799999996	0.0495947192	0.2223518448	0.0016636581	0.0922153102	-0.0643210479	-0.0019258068	0.0478779707	0.08929921	-0.0230047725	0.0466772037	0.0281543783	0.0873017458	-0.0599361239	-0.0690316634	-0.0515187743	-0.12338356689999999	-0.00035547220000000003	-0.0605424672	0.2800996564	0.025611397200000004	-0.0821558251	0.0039260533	0.0266955114	0.046748571600000004	-0.0734546278	0.0222982317	0.0037082244	-0.1103138465	-0.0119301515	-0.1343247821	-0.008137403100000001	-0.1492835728	0.1093936132	0.0641771333	0.11976238310000001	-0.1048037232	0.12285354429999999	0.0566653293	-0.0351657234	0.1393414671	-0.0469332851	0.0082045643	0.019149905800000002	0.0872449042	-0.004593714699999999	-0.1446880647	-0.1851806482	0.060623475	-0.039577883599999995	-0.10658704140000001	-0.0428752374	-0.0004987609	-0.0358806558	0.13670939140000002	-0.0585108321	0.029154267999999997	-0.07040552480000001	-0.0519173451	-0.031738098199999995	-0.0518711591	0.108877614	0.009449902	0.0181551865	-0.0415311881	0.18437241829999998	-0.013843245	0.1025698694	-0.025223376800000002	0.0756000866	-0.0502971163	0.1249793308	0.15269811689999999	0.1306619932	-0.09952106720000001	0.07307990190000001	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000365277	0.002205307	1.3342728672899994e-07	4.863378964249002e-06	0.000432502	0.082181702	1.87057980004e-07	0.006753832143616803	0.000769115	-0.015751885	5.91537883225e-07	0.000248121881053225	5.3645600000000014e-05	0.0009737106	9.4811233255236e-07	2.877850399360001e-09	-0.000218178	-0.00040718	4.7601639683999995e-08	1.6579555240000006e-07	-2.43329e-05	0.0	0.0	5.9209002241e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
