csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
30365.546875	177.541015625	922066437.0178225	31520.812229156494	23539.447265625	30.5	554105577.5711403	930.25	22495.419921875	44.75390625	2002.912124633789	506043917.4614906	1.512217	23.243734	0.1584499266	0.18031423789999998	-0.13410249789999998	0.0650341535	0.0044157646	0.1274095493	-0.15111696759999999	0.0495022039	0.0018413964	-0.0486557286	0.1265911882	0.0740110105	-0.0213692507	0.14054834789999998	0.0889554444	-0.059005855	0.0263230043	-0.0702915504	-0.0065109466	-0.1482567102	-0.0442971696	-0.0680930522	0.0007003238	-0.0500813067	-0.0546552899	-0.0891336355	0.033421832	-0.0060804956	0.054732864299999996	0.1738003959	0.013496863400000001	0.010671774399999999	0.0289545771	0.1023242895	0.07409145269999999	-0.0156815666	0.0065761282	-0.0111847344	0.059127885199999994	-0.08437294470000001	0.1951591409	0.1806876494	-0.0023426066	0.018182691799999998	-0.0798436481	-0.10687299619999999	0.158113803	-0.055218565	-0.0002197895	0.12180151550000001	0.0774278788	0.0697952504	0.0859595507	-0.0513350074	-0.1055462995	0.035463491800000004	-0.0936259184	-0.10012023119999999	0.08115403780000001	0.0238159244	0.06781891940000001	-0.0621767894	0.0399587544	0.0725022993	0.0410114986	-0.06553360679999999	0.0704369875	0.010394585500000001	0.0880118106	0.1294138218	-0.0976028518	0.045251201399999996	-0.0630396121	0.0038118481	-0.0722127002	-0.0111321178	-0.0761863747	-0.0434180969	-0.020415698200000002	0.07823761629999999	-0.0211357831	-0.10540925529999999	9.30277e-05	6.1166000000000085e-06	8.654152967290001e-09	3.7412795560000106e-11	0.0145928	0.031570700000000014	0.00021294981184	0.0009967090984900004	-0.003278800000000001	0.07467030000000001	1.0750529440000003e-05	0.005575653702090002	-0.000748863	-0.0007202112	5.187041726054401e-07	5.607957927689999e-07	0.000483973	0.00011288899999999996	2.34229864729e-07	1.2743926320999993e-08	0.000210956	0.000210956	4.4502433936e-08	4.4502433936e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
30164.029296875	-201.517578125	909868663.4227332	40609.334293365486	23523.341796875	-16.10546875	553347609.2926064	259.38612365722656	22441.8359375	-53.583984375	2871.243381500244	503636000.2456665	1.140178	17.525260999999997	0.1851213802	0.0735197385	0.0423127081	0.0667032247	0.12455282990000001	0.0199792364	0.0649317014	-0.0080269795	0.1287906373	-0.0794242718	0.0822987558	-0.0825272013	-0.057344212	-0.0059171902	0.09518474119999999	-0.0176560662	-0.0428458308	-0.0581239354	-0.0229285505	-0.0783982302	-0.1794409038	-0.0931618498	-0.0959817224	-0.1029074433	-0.10217205439999999	-0.0619017959	-0.0562657575	0.0996495117	-0.0707323411	-0.0505507959	-0.0119196032	-0.0133828174	0.0275001199	-0.2775051629	0.10713705050000001	0.0851861815	0.0293106805	-0.0864571203	0.0849383512	-0.013797515	0.0351249975	0.0707919107	0.029924739300000006	-0.1334435986	-0.1002807975	-0.0266599813	-0.0574136979	0.025141054500000003	-0.11551721400000001	0.10424799480000001	-0.0897146725	0.0192026443	0.0634396275	0.0714459084	-0.0870648851	-0.028708721200000002	-0.0326025684	-0.0331253291	0.0636441364	0.1517473484	0.06113060820000001	-0.1570447114	-0.077394273	0.2174936236	-0.0256970888	-0.10244341359999999	-0.0008206758	0.130946851	0.011371073	-0.0558884082	0.0499956957	-0.0550938859	-0.031728555	0.182698401	0.1306940046	0.056370866799999995	0.1840043888	-0.0972226311	-0.0015137519000000001	0.0760468362	-0.0266897442	-0.1093977275	4.86355e-05	-4.439220000000001e-05	2.36541186025e-09	1.970667420840001e-09	0.0529475	0.038354700000000005	0.0028034377562500003	0.0014710830120900006	-0.0587393	-0.0554605	0.0034503053644899997	0.00307586706025	0.000372706	0.001121569	1.257917021761e-06	1.38909762436e-07	-8.73776e-06	-0.0004927107599999999	7.63484498176e-11	2.4276389301977766e-07	0.0	-0.000210956	4.4502433936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30442.990234375	278.9609375	926775654.4102516	77819.20465087889	23533.775390625	10.43359375	553838584.1363869	108.85987854003906	22437.248046875	-4.587890625	21.04874038696289	503430099.916996	1.272494	19.559038	0.2067090661	0.0879742792	0.07157243740000001	0.0415138236	-0.0723163024	0.1118468132	-0.0742078679	-0.062524754	-0.08864954580000001	-0.0063688473	-0.1313744784	0.039404246600000005	0.1014810553	0.0102080245	0.0293166995	-0.0076719279	0.0494792442	0.0231862732	-0.09854281349999999	0.2360440162	-0.045324942300000004	0.0291616081	0.0142144002	-0.0870391949	-0.1369406246	0.0330700996	0.024022160299999998	-0.0038360037	0.047990386600000004	0.052129143200000005	-0.1564428102	-0.12199601800000001	-0.0027306554	-0.0282655916	-0.0183565427	-0.0312630006	-0.027786107799999998	-0.077678481	0.0613056397	0.0889850492	0.0732074724	-0.010963318400000002	0.1332501635	0.029330294700000002	0.0902215566	-0.11343394009999999	0.08561730890000001	0.0359474344	0.0953476467	-0.056449865599999996	0.035566341099999996	-0.08152275070000001	-0.1377159982	-0.0930027769	-0.0728366376	0.0320782298	0.0266216982	0.1456583644	-0.0679459886	0.05858781940000001	-0.1457945119	0.024541488900000002	0.07057176700000001	0.1107756843	-0.12486919	0.0698257587	0.071335628	0.0025583012	-0.05858907150000001	0.1317565757	-0.015527580800000001	-0.0586501958	0.017652450400000002	-0.013887968899999999	0.0164050208	0.0878332143	0.1293443416	-0.1056718323	-0.11086053650000001	0.0738148754	-0.0321859012	-0.11285322490000001	3.73774e-05	-1.12581e-05	1.3970700307599996e-09	1.2674481561000001e-10	-0.034486300000000004	-0.0874338	0.0011893048876900007	0.007644669382440001	-0.00155243	0.05718687	2.4100389049e-06	0.0032703381003969	-0.000276147	-0.000648853	4.2101021560900003e-07	7.625716560900001e-08	0.000395394	0.00040413176	1.5633641523600006e-07	1.6332247944069759e-07	0.000188558	0.000188558	3.5554119364e-08	3.5554119364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30200.740234375	-242.25	912084710.7041967	58685.0625	23496.916015625	-36.859375	552105062.2453346	1358.613525390625	22428.859375	-8.388671875	70.36981582641602	503053732.8635254	1.293866	19.887547	0.1372273635	-0.0607000537	-0.0028606245	0.1072998908	0.07736205040000001	-0.10065613699999999	-0.11187521539999999	-0.0317393719	0.0824207017	0.1008070971	0.025312095	0.0607230171	0.0602038358	-0.037110230099999995	0.0065039737	-0.0081039254	-0.0212705535	0.0339006017	-0.0225237921	0.1463449342	0.1010925444	0.0765767299	0.029947290499999998	0.0464016584	0.011637262800000001	0.0468476546	-0.08966861220000001	0.0937833609	0.0653335332	0.0434491732	0.0254142611	-0.0464653002	-0.1078015288	-0.1194872267	-0.15645065800000002	0.021892404700000003	-0.1355648103	-0.07108606370000001	0.046768404000000006	-0.1027103815	-0.0700233014	0.085737273	0.0589975088	-0.09840529960000001	0.0814219719	0.10362137619999999	0.10370866960000001	0.0348822735	-0.0868809335	-0.0643757098	0.06661469639999999	0.07053918049999999	-0.05881155160000001	-5.7677e-05	-0.0135068446	-0.0716821283	0.0030463584999999996	0.0278836439	-0.09098577140000001	-0.0457106403	-0.0962461701	0.0689560909	0.0206053123	-0.05652268980000001	-0.07670817740000001	0.0051943076	-0.0909914341	0.0797911366	0.0677174955	0.0094009255	0.0200296823	-0.040345452999999996	0.0217427735	0.0148593057	0.1172750924	0.0356948676	0.1036826217	-0.000833469	-0.25331074870000003	0.07154294259999999	-0.0376123508	-0.11575891279999999	8.912089999999998e-05	5.174349999999998e-05	7.942534816809997e-09	2.6773897922499984e-09	-0.0346347	-0.00014839999999999298	0.0011995624440899995	2.202255999999792e-08	-0.08532009999999997	-0.08376766999999997	0.0072795194640099935	0.007017022537228895	0.000545134	0.0008212810000000001	6.745024809609999e-07	2.9717107795599997e-07	0.000450746	5.535199999999994e-05	2.0317195651600002e-07	3.0638439039999928e-09	0.0	-0.000188558	3.5554119364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30323.53125	122.791015625	919516547.4697266	15077.633518218994	23487.69140625	-9.224609375	551671647.5952301	85.09341812133789	22440.87890625	12.01953125	144.46913146972656	503593046.0849762	1.326907	20.395405	0.127546575	0.150634483	-0.0037457314	-0.0336532431	0.1025263272	0.0232028258	-0.0036376931	0.1960851869	0.0639297505	0.0428964573	0.1078473635	0.12239574449999999	0.057661886600000004	-0.0703784263	0.0005983599	-0.0353294087	0.0547230178	0.0950883085	-0.09328027380000001	0.10833274550000001	0.07627360820000001	-0.0585520236	0.0838537747	-0.0360619361	0.0710360454	0.1297064452	-0.0620514493	-0.0695260489	0.0576488437	0.09488371710000001	-0.015379430500000001	0.075584288	0.0162666455	0.0727287288	0.0907655136	0.0015355163000000001	-0.1373106029	0.07826083219999999	-0.08866577199999999	0.109036379	0.1373750884	0.0277431983	-0.0314922532	-0.0886791168	0.0463716361	-0.012695871999999999	-0.0047889854	-0.1891462004	-0.08389320730000001	0.0201600773	0.1213038685	0.1287386291	-0.07467355839999999	0.028365447999999998	0.0135739358	0.0113476693	-0.0247905742	0.0790593909	0.0439666067	-0.0005165465000000001	-0.1528100225	0.0437133217	0.11133461720000001	-0.067791223	0.0019192581	0.0529905587	-0.113405008	-0.09715515539999996	0.0034122678000000004	0.0784260452	0.0012057849	0.0910703556	-0.08348933	0.054892964800000006	-0.1258600658	-0.0050279267	0.1231091459	0.1023039578	0.0305751451	0.069232268	-0.0429573403	-0.1181006348	6.284590000000001e-05	-2.6274999999999968e-05	3.9496071468100014e-09	6.903756249999988e-10	-0.046365300000000005	-0.011730600000000008	0.0021497410440900005	0.00013760697636000017	-0.0216754	0.06364469999999997	0.0004698229651600001	0.004050647838089996	-0.000403241	-0.000948375	8.99415140625e-07	1.62603304081e-07	0.000545271	9.452499999999998e-05	2.9732046344099987e-07	8.934975624999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30213.9765625	-109.5546875	912884379.7192992	12002.229553222656	23507.75	20.05859375	552614310.0625	402.3471832275391	22393.90625	-46.97265625	2206.430435180664	501487037.13378906	1.35585	20.840271	0.1820093341	-0.023994687	0.10267945939999999	0.0119182492	0.0699748363	-0.0303539478	0.0390702955	0.032651319399999996	-0.0048468627	0.049294759400000006	0.1975154923	0.0310168813	0.054751422599999995	-0.1142042703	0.0091902219	0.0659635511	0.0273082308	0.0664126114	-0.0042471744	0.0438497181	0.12405529050000001	-0.0972783365	-0.1332098695	-0.0608630224	0.06814985679999999	-0.1550137379	-0.0892881879	-0.0532802213	-0.1250013583	0.023581979399999998	-0.0533447518	-0.0226069746	-0.059753272	0.2812745437	0.1134965119	0.0387943345	0.10409825519999999	-0.0978164825	0.056043972000000004	-0.0336218323	-0.029489	-0.0424034871	0.0451377784	-0.08021806769999999	-0.10769525070000001	0.0290489561	-0.0437345043	-0.0255155675	-0.0059461385	0.047849080599999996	0.0343519418	0.2116904202	-0.0560118271	0.0956120726	0.027365887599999996	0.0163381466	0.0317595731	0.0656461009	0.0641840106	-0.12007461779999999	-0.166224654	-0.0978963642	-0.0481566902	-0.0525469533	0.0538787067	-0.1440006081	0.0092829672	-0.0485805246	-0.1083345342	0.0082044656	-0.0995344743	0.0924324074	0.1720271356	-0.0783466324	-0.156788053	-0.13688115609999998	-0.10906280210000001	-0.1968412561	0.0666811687	0.0668841029	-0.0482092939	-0.1198669825	0.00566908	0.0056062341	3.21384680464e-05	3.1429860784002806e-05	-0.0263363	0.020029	0.0006936006976900001	0.0004011608410000001	0.0102278	0.0319032	0.00010460789283999997	0.00101781417024	-0.00241743	-0.002014189	4.056957327721e-06	5.8439678049e-06	0.000312405	-0.000232866	9.759688402499998e-08	5.4226573955999996e-08	0.000242363	0.000242363	5.8739823769000006e-08	5.8739823769000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30307.90234375	93.92578125	918568944.4782867	8822.052383422852	23533.71484375	25.96484375	553835734.3469392	674.1731109619142	22414.177734375	20.271484375	410.93307876586914	502395363.50815195	1.206815	18.549509	0.1943036503	-0.0365052753	0.0850323158	0.076469959	-0.0711901276	-0.051540778200000005	-0.1614706475	-0.19031572859999998	-0.16166489539999998	-0.0654308046	0.0145398404	-0.0454385828	-0.0400293971	0.026614243500000002	-0.070713055	-0.0588090538	0.1350740148	-0.0007894034	0.109808926	-0.1759657614	-0.1269007378	-0.0679026519	0.1185286826	-0.0455798625	0.04948407480000002	0.0014700498	0.059250635999999995	0.047520954500000004	-0.1245272029	-0.1460134685	-0.1699472359	0.0185023637	-0.0978070924	0.0910550764	0.0245008309	0.1112513088	-0.17721583300000002	-0.1076781599	0.089102035	0.0344193836	-0.046232079100000004	-0.0133538597	0.10555730210000001	0.0312075773	0.043412160899999996	0.0575506474	0.1639474944	0.1710061731	0.1749513925	0.0612346129	-0.057702526399999995	-0.0423597754	0.0457097556	-0.0265328802	0.0588973775	0.1546811088	-0.09387029529999999	0.0148838874	0.1260803388	0.0505103582	0.1759808226	-0.026686259	0.0999134074	-0.0004496303	0.0380054398	0.0974205999	0.006525741	0.0551510153	-0.2260497066	-0.1106666981	0.052354268499999995	0.0187504724	0.10792570720000001	0.016376038	-0.18602637379999998	-0.1523851484	0.1596552027	-0.0432554651	-0.1268237492	0.0644997188	-0.053356836799999995	-0.12104935019999999	-7.36353e-05	-0.0057427153	5.42215740609e-09	3.297877901685409e-05	-0.00190677	0.02442953	3.6357718329e-06	0.0005968019360209001	-0.0401696	-0.0503974	0.00161359676416	0.00253989792676	-0.000436105	0.001981325	3.925648755625e-06	1.90187571025e-07	0.000388541	7.613600000000002e-05	1.50964108681e-07	5.7966904960000055e-09	2.51439e-05	-0.0002172191	4.718413740481e-08	6.322157072100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30271.708984375	-36.193359375	916376364.8346901	1309.9592628479006	23513.759765625	-19.955078125	552896898.315525	398.2051429748535	22389.216796875	-24.9609375	623.0484008789062	501277028.7774696	1.384408	21.279228	0.1193455277	0.0545998113	-0.0608744811	0.0609130787	0.0351216261	0.0534968708	-0.0344341384	0.0523488224	0.0736480764	-0.0585790935	0.022216322799999997	-0.0104854139	0.0411985863	0.060603153300000004	-0.11500545599999999	0.2425798771	0.0629628726	-0.068309495	-0.014860489	0.0994320098	-0.1081058406	0.1288654969	0.246723589	0.09468213369999999	-0.024284207599999996	-0.08475473539999999	0.048756912300000003	0.058916174	0.0650602471	0.0359212882	0.0576904604	0.1739092382	-0.1587034845	0.1021232144	-0.0197039439	0.0195088682	-0.066349096	0.08754517140000001	0.0009841563	0.021114522599999998	0.04936928	0.10331682730000001	0.0009106059	-0.0116721432	0.0797158905	-0.0522847899	0.0403197546	-0.0629625578	-0.0811366558	0.07011450940000001	-0.0026676415000000003	-0.0029736101000000003	-0.0020511718	-0.06556796320000001	0.0814390101	0.1548268975	0.2152033313	0.0336372421	-0.2007133639	0.1168066458	0.0749710703	0.084636084	0.1327904205	-0.1159751508	-0.0103666364	-0.0418553494	0.07727597110000001	0.1213449255	0.0552662613	0.025927544	0.015171634	0.2134071725	0.046403698	-0.0029951927	-0.0361972832	-0.0492606249	-0.005991725799999999	0.0660705103	-0.0521527607	0.062080407000000004	-0.0583888207	-0.1216419777	-0.000117983	-4.43477e-05	1.3919988288999998e-08	1.96671849529e-09	0.0581352	0.06004197	0.00337970147904	0.0036050381614809	0.00309117	0.04326077	9.555331968899997e-06	0.0018714942209929	-0.000220903	0.000215202	4.6311900804e-08	4.8798135408999994e-08	0.000389747	1.2059999999999608e-06	1.5190272400899995e-07	1.454435999999906e-12	-7.841689999999997e-05	-0.00010356079999999997	1.0724839296639992e-08	6.149210205609995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30274.5234375	2.814453125	916546769.3677367	7.9211463928222665	23543.548828125	29.7890625	554298691.4223062	887.3882446289062	22382.697265625	-6.51953125	42.50428771972656	500985136.88461685	1.327441	20.403616	0.1211120127	0.0318759681	0.0929179027	-0.0621794351	0.1267695404	0.0120083276	-0.0649507596	-0.0768012623	0.051288703399999996	-0.0428135087	0.0600774908	-0.0735134504	-0.10580043380000001	-0.1760526578	0.0702988986	0.062569242	0.0157270224	-0.0643469878	-0.0807707868	-0.0736808631	0.0279585157	-0.0482275997	-0.0384977419	0.21633314239999998	0.0795129077	0.0411691312	0.2770764295	0.09209284710000001	0.0009658706	-0.0816825618	0.024483795099999997	0.0513311146	0.1040114941	-0.1341185059	-0.0333628122	-0.0215824292	-0.002360146	0.0048810354999999995	0.019373938	-0.052389486500000006	0.042422434	-0.118506893	-0.0404844798	-0.13026088460000002	0.024103049900000003	-0.0118105044	0.0741847749	0.0795920911	-0.0310030954	0.0515060595	-0.0794638912	0.0278961541	0.0286963402	0.20086290210000002	-0.0035618834	0.033778793	0.0337300316	-0.14895977529999999	-0.0051001291	0.030241639900000002	0.0336500968	-0.06450428009999999	-0.1295357322	-0.2145585757	0.017168828799999997	0.2093430989	0.1756900117	0.067519389	0.0137306472	-0.0723298726	0.0261339402	-0.0074700065	-0.1658232919	0.0843595448	0.1474659759	0.052872816399999994	-2.47025e-05	-0.0376950133	-0.051719456100000005	0.0596274776	-0.0632943475	-0.1216419777	-8.331030000000001e-05	3.467269999999999e-05	6.940606086090002e-09	1.2021961252899994e-09	-0.0155427	-0.0736779	0.00024157552329000004	0.00542843294841	-0.0244937	-0.02758487	0.00059994133969	0.0007609250529169	4.52819e-05	0.0002661849	7.085440098801003e-08	2.05045046761e-09	0.000501781	0.00011203399999999999	2.51784171961e-07	1.2551617156000001e-08	-6.03444e-05	1.8072499999999973e-05	3.26615256249999e-10	3.64144661136e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30120.09765625	-154.42578125	907220282.8220367	23847.32191467285	23461.380859375	-82.16796875	550436391.8286476	6751.575088500977	22348.935546875	-33.76171875	1139.8536529541016	499474920.07837296	1.193048	18.3379	0.08786116990000001	-0.0883416428	0.0235043269	-0.0428810774	-0.0137725007	-0.1158050111	-0.080682271	0.0233239676	0.0901420744	-0.0162066177	-0.195058707	-0.1509567985	-0.0041393385999999996	0.0190651647	-0.09085948070000001	0.1179307592	0.0558775513	0.09790415109999999	0.0069332314	-0.18456805350000002	0.0235609392	-0.0773682796	0.0413234396	0.0921818947	0.0111189683	0.043632751399999996	-0.013338431599999999	-0.1198785216	-0.0356485601	0.108101411	-0.0808169794	-0.0545808294	0.043294064400000005	-0.09474285140000001	0.1193028578	-0.0303279477	0.040000319900000005	-0.0690234022	0.0206145466	-0.030069976600000006	-0.0914458456	-0.053392278700000004	-0.0252459514	0.0069118398	0.12036749529999999	0.1221785393	0.0736054132	-0.021160276000000002	-0.1064237002	-0.1042188124	-0.14306468349999998	-0.1679087767	-0.0082561326	-0.0387227341	0.0758734943	0.05837517110000001	0.1237790208	-0.0772443854	0.2214006975	-0.0465502538	0.1150551485	0.025266535099999998	0.0252461321	-0.05354847769999999	-0.0052161867	-0.0474082281	0.0102413476	-0.06952156	-0.0531949608	0.1305446198	-0.00030918330000000003	-0.0289247394	-0.0640284928	0.08985578699999999	0.0048228741	0.0161071425	0.024058474500000003	-0.1055464226	0.0991934503	0.0571422589	-0.0680627927	-0.12104935019999999	-9.18252e-05	-8.514900000000004e-06	8.431867355040002e-09	7.250352201000003e-11	0.0343803	0.049923	0.0011820050280900002	0.0024923059290000004	-0.00250566	0.02198804	6.278332035599998e-06	0.0004834739030416	-1.19293e-05	-5.72112e-05	3.27312140544e-09	1.4230819849000003e-10	0.000277521	-0.00022426	7.701790544099997e-08	5.02925476e-08	-2.29833e-05	3.7361100000000004e-05	1.3958517932099995e-09	5.2823207889e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30249.466796875	129.369140625	915030241.4952432	16736.37454605102	23492.6015625	31.220703125	551902328.1743773	974.7323036193848	22402.802734375	53.8671875	2901.6738891601562	501885570.35532004	1.365881	20.994455	0.14238426480000002	0.1150449726	-0.0888060075	-0.1270549483	0.0125847751	0.060644625	-0.0120093733	0.1839469873	0.0768865304	0.02192233	-0.0921149468	-0.13272066470000002	0.0452555471	-0.1005122362	0.1003144817	0.035799201600000004	0.0344131913	0.11738690730000001	-0.030793432000000006	-0.0212053121	0.1550717777	0.1568309232	0.022793382400000003	-0.0186449759	0.1231209892	0.19251567120000002	-0.054039627400000005	-0.0376491783	0.08138991549999999	-0.1405572094	-0.0067754613	-0.0524857313	-0.0626113382	-0.1227209192	-0.0128131009	0.051306434000000005	0.1326026692	-0.1400588287	-0.0964838891	-0.1090796388	0.1324077063	-0.026831383700000003	-0.1393069431	0.0045039936	0.0452133445	-0.053686749699999994	0.0034678394	-0.18515747789999998	-0.09046437310000001	-0.07013250759999999	-0.1354561363	-0.0392679571	-0.0622593781	0.0920529372	-0.0860428138	-0.0045064816	0.058146739800000014	-0.000396817	0.0450355187	-0.1405927843	-0.08777432240000001	0.2195894773	0.0092745462	-0.034123755	-0.020475758	0.10873181259999999	-0.05738983950000001	-0.07532785269999999	0.0330779607	-0.0900282493	0.233821528	-0.0746458339	0.11470451960000001	0.0419007658	0.123182721	0.0272544212	-0.0658498832	-0.0426391801	0.0200544295	0.0546260966	-0.0726838291	-0.1198669825	-0.00744573	-0.0073539048	5.543889523290001e-05	5.4079915807463035e-05	-0.0344871	-0.0688674	0.00118936006641	0.004742718782759999	0.0227496	0.02525526	0.0005175443001599999	0.0006378281576675999	-0.000355201	-0.0003432717	1.1783546002089e-07	1.2616775040099994e-07	0.000501781	0.00022426	2.51784171961e-07	5.02925476e-08	0.000227639	0.00025062230000000003	6.281153725729001e-08	5.181951432100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30316.537109375	67.0703125	919092422.3041117	4498.426818847656	23501.994140625	9.392578125	552343728.5859718	88.22052383422852	22371.427734375	-31.375	984.390625	500480778.87436295	1.382887	21.255859	0.132364727	-0.0613235029	0.1095819496	-0.062071741799999997	-0.0678750545	-0.040128773	0.0616036585	0.0096246686	-0.1368815088	0.0855294482	0.061501802	-0.091563868	-0.0702579304	-0.09872005910000001	-0.1029028286	0.0028239121	-0.026646189100000002	-0.0055337729	-0.07569666950000001	0.056136485300000004	0.2123044835	-0.08011202	0.13166304439999998	-0.0636309411	0.043846289100000005	-0.0397896795	-0.0776598609	-0.1808785867	0.037866743599999995	-0.0403465687	0.0384467067	-0.1317439761	0.0762911205	-0.0238864157	-0.1092165175	-0.14632940630000002	-0.0569261959	-0.0521919118	0.0001146525	0.012268471599999999	-0.0661450017	-0.1338622192	0.0473693153	0.052285511500000006	-0.0953194983	0.0413419465	-0.0721101622	-0.0111350441	0.1263069717	-0.0609700984	-0.0857732791	0.10356694820000001	0.051435262999999995	0.09861180970000001	0.1476067697	-0.0226786096	-0.017301893	-0.044095843499999995	0.0070877778	-0.1043021024	-0.2036018418	0.022933579	0.1817416193	-0.05995150570000001	0.0361850392	-0.0845605478	0.0332532163	-0.1488669445	0.0347852757	-0.0207780766	-0.0221827798	-0.1260686684	-0.0344151864	-0.059689619699999995	0.0240335415	0.1743422109	0.061493846399999996	0.017276323	-0.050176739500000005	0.0520803533	-0.0771474486	-0.1181006348	-8.786799999999999e-05	0.0073578620000000015	7.720785423999998e-09	5.413813321104401e-05	0.0245535	0.05904059999999999	0.00060287436225	0.0034857924483600003	-0.0148876	-0.0376372	0.00022164063376	0.0014165588238399993	8.79923e-05	0.00044319330000000003	1.9642030116489e-07	7.74264485929e-09	0.000378393	-0.00012338799999999996	1.4318126244900006e-07	1.5224598543999985e-08	0.000227639	0.0	0.0	5.181951432100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
