csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
37814.75	15.84765625	1429955317.5625	251.1482086181641	24759.09765625	-10.98046875	120.57069396972656	613012916.7517242	24390.947265625	52.7421875	2781.7383422851562	594918308.5144997	1.032174	17.976417999999995	0.0761955	0.0284755223	-0.0161425296	0.0408659184	0.0038254646000000004	0.11257228960000001	-0.0076744429	0.08959573720000001	-0.0826864043	-0.10728720550000001	0.047434114299999997	-0.0165175978	0.0640282302	0.0246145173	-0.049559241399999995	0.0482243416	0.044918195	-0.025698885499999997	0.043526794699999996	-0.0643959433	0.0013438610999999998	-0.0839793323	-0.24497131379999998	0.061881202999999996	0.09555954259999999	0.0124378346	0.074533316	-0.010548861699999999	-0.029461829199999998	0.1441520968	-0.0273342532	0.0760363058	0.007808329799999999	-0.0772356896	0.0707474557	0.0009546719	0.1130459692	0.0171464266	0.1108878516	-0.0759722399	-0.0624808353	0.052613333	0.03001002	0.042968279299999995	0.0131810382	-0.0024119862	-0.038179023900000005	-0.0579240329	0.0889100768	0.0815407484	-0.0148962153	-0.0924310337	-0.1822280912	-0.07445820480000001	-0.0360920652	0.0527048416	-0.0764104344	0.0862390457	0.0046460351	-0.0189875565	0.0942902035	0.1181006348	0.1074689586	0.0904527076	0.015500299999999996	0.0033473999999999986	1.1205086759999989e-05	0.00024025930008999996	0.114985	0.0427351	0.013221550224999998	0.00182628877201	0.0155965	7.150000000000038e-05	5.1122500000000554e-09	0.00024325081225000004	0.00169628	-0.0006008300000000001	3.6099668890000016e-07	2.877365838400001e-06	9.25753e-05	0.0	8.57018617009e-09	0.0	0.000306561	0.0	9.3979646721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37862.38671875	47.63671875	1433560328.0401766	2269.2569732666016	24778.771484375	19.673828125	387.059513092041	613987516.2748756	24426.65625	35.708984375	1275.131565093994	596661535.5556642	1.022728	17.811899	0.06659700000000003	-0.0050661811	-0.045549813700000004	0.11140865529999999	-0.030234204599999998	0.1100003524	-0.011533036299999999	0.0130213126	-0.0999706216	-0.060298244	0.0224146317	0.0259996964	-0.0209800853	0.031517269300000005	0.0196886762	0.11801167289999999	-0.018590639	-0.034100176	0.0477734261	-0.0645846632	-0.1401544196	-0.0624123971	-0.2037676748	-0.0510812667	0.0152105126	-0.0589994292	-0.0804436102	0.1128410442	-0.0308088304	0.031206340099999997	0.0205026746	0.0885515446	0.0405937908	-0.0833878102	-0.0508569012	-0.0376620359	0.1155867456	-0.009442633800000001	0.031245855899999998	-0.1031714682	-0.0426450568	0.012252840800000001	-0.049166854100000004	-0.0546169409	-0.0390373894	0.06396806349999999	-0.0947948021	-0.0106562784	0.0864874156	0.0238428757	0.0374325228	0.0111458397	-0.1746435469	-0.0750709254	-0.0820628017	0.0782255444	0.0845198907	-0.1274755612	-0.0633889499	-0.0028947009000000004	0.0294187724	0.1173834851	0.1046940202	0.0845511243	0.0121618	-0.0033384999999999995	1.1145582249999997e-05	0.00014790937923999994	0.0704412	-0.0445438	0.00496196265744	0.00198415011844	0.0116503	-0.003946200000000002	1.5572494440000017e-05	0.00013572949008999998	0.00166876	-2.752000000000007e-05	7.573504000000033e-10	2.7847599376000003e-06	9.25753e-05	0.0	8.57018617009e-09	0.0	0.0005744109999999999	0.0002678499999999999	3.2994799692099994e-07	7.174362249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38060.6640625	198.27734375	1448614148.878479	39313.905044555664	24820.869140625	42.09765625	1772.212661743164	616075544.8960304	24501.712890625	75.056640625	5633.4993019104	600333934.5746193	1.105895	19.260345	0.1377491125	-0.08600701150000001	-0.0784395002	0.08785763460000001	-0.10904481710000001	0.1502324665	-0.0023911008	-0.0123947298	-0.0195592429	-0.0446860825	0.0604782249	0.0203789487	-0.1358097164	-0.0771854646	-0.0690561916	-0.0133156899	-0.061669271799999995	-0.0533692166	-0.1500644453	-0.0942661335	-0.0143876607	-0.1124620886	0.2432683555	-0.1033268383	0.0648094452	0.005464081	0.0423749733	-0.0440653721	-0.0576067101	-0.045867780700000006	0.106142316	0.0312441844	0.0606512955	-0.020543526399999998	-0.1279406819	-0.1154489467	0.1392031526	0.0021128251	-0.015067747099999999	-0.0224840503	-0.0524107128	0.09351998130000001	-0.0050213472999999995	-0.151602078	-0.040054381	-0.0657051548	0.006003641	-5.13906e-05	-0.1716050734	-0.0831163314	-0.1444916851	0.1452760321	-0.020861596	0.22721616809999998	-0.0313246585	-0.012308539399999999	-0.0048751608	0.0447905001	0.0384049136	0.0246434669	-0.0118102868	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00250904	-0.01467084	0.0002152335463056	6.2952817216000015e-06	0.034055699999999994	-0.0363855	0.0011597907024899995	0.0013239046102500002	-0.0071962000000000016	-0.0188465	0.00035519056224999994	5.178529444000001e-05	0.0008838869999999998	-0.0007848730000000003	6.160256261290005e-07	7.812562287689996e-07	9.25753e-05	0.0	8.57018617009e-09	0.0	2.35855e-06	-0.0005720524499999999	5.5627581025000005e-12	3.272440055510024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38083.3125	22.6484375	1450338690.9726562	512.9517211914061	24782.115234375	-38.75390625	1501.865249633789	614153235.4898415	24488.599609375	-13.11328125	171.95814514160156	599691510.8282814	1.140547	19.86385	0.1103767095	-0.1327330682	-0.077393355	0.069862881	-0.0407739915	0.11857797869999999	-0.0461590969	0.0543603608	-0.11507041109999999	-0.1019138941	-0.1615080605	0.0038018385	-0.0701296091	0.1018336683	0.1395666136	0.0753291386	-0.1169179791	0.049761746399999994	0.0276342061	0.060974199800000004	0.10101709810000001	-0.1872295992	-0.0225249299	0.07156420320000001	0.030579357999999997	-0.0276138201	-0.0410093686	-0.1474743858	-0.0243101018	0.009670632	0.1539057371	-0.0243532387	0.0217372731	0.0319843051	-0.20775605100000002	-0.032329440099999995	0.12118321619999999	-0.0217535781	0.0941565658	-0.11176069429999999	-0.1246648348	-0.1405962168	0.0089951798	0.061331527699999985	-0.10953650039999999	0.1669104133	-0.0177530377	0.1112118412	-0.076294997	0.0115030305	-0.061333646	-0.0738287341	-0.106824857	0.0273659997	0.10239980359999999	0.1061949168	-0.0579565293	-0.0318909432	0.0224279104	-0.037052693	-0.004682636400000001	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000173653	0.002335387	5.454032439769e-06	3.0155364408999994e-08	0.106435	0.07237930000000001	0.011328409224999995	0.005238763068489999	0.00122636	0.00842256	7.093951695360001e-05	1.5039588495999996e-06	0.00137306	0.0004891730000000002	2.392902239290002e-07	1.8852937636e-06	9.25753e-05	0.0	8.57018617009e-09	0.0	5.7974799999999986e-05	5.561625e-05	3.361077435039999e-09	3.093167264062499e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38378.34765625	295.03515625	1472897568.82399	87045.74342346191	24772.435546875	-9.6796875	93.69635009765624	613673562.9240762	24529.900390625	41.30078125	1705.7545318603516	601716013.1739845	1.0636040000000002	18.523806	0.107647472	-0.19052714	-0.10965008220000001	-0.0190177524	-0.022511019900000002	0.1295164698	-0.0604729288	-0.0967860042	0.0710429379	-0.010132199100000001	-0.08367342629999999	0.11788759439999999	-0.051578342699999995	-0.0321872967	0.0399421164	-0.0178800516	0.0551182139	-0.0119296777	0.11920841869999999	0.1771008063	0.038615544	0.0383599304	-0.057607048499999994	0.124158739	0.076952438	-0.000648155	0.046003358499999994	0.0221536302	-0.09055196119999999	0.005772960400000001	0.20067649280000002	-0.032201949300000005	0.0307227745	0.0402489821	0.1113474443	-0.017998954299999998	0.12214053970000001	-0.1062783153	-0.084610384	0.061213512699999986	-0.0630065747	-0.0586297087	-0.0695502452	-0.0582807325	0.0072567994	0.0589339142	0.0348806404	0.018391933899999997	0.10144515050000001	0.009552884499999999	0.1286291971	-0.10767268599999999	0.0267035676	-0.0232310188	0.0767710412	0.0300818923	-0.058553724400000014	0.0884502766	-0.0644623869	-0.1158595292	0.0412113533	0.1148523699	0.0950352225	0.0644997188	-0.00337181	-0.003198157	1.0228208196649e-05	1.13691026761e-05	0.0593357	-0.04709929999999999	0.00352072529449	0.002218344060489999	-0.00584362	-0.00706998	4.99846172004e-05	3.41478947044e-05	0.000586642	-0.000786418	6.18453270724e-07	3.44148836164e-07	-9.9606e-05	-0.00019218130000000006	9.921355236e-09	3.693365206969001e-08	8.497619999999998e-05	2.7001399999999992e-05	7.2209545664399965e-09	7.290756019599994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38076.609375	-301.73828125	1449828181.4963381	91045.9903717041	24783.384765625	10.94921875	119.88539123535156	614216160.4410133	24473.845703125	-56.0546875	3142.1279907226562	598969123.50037	1.049828	18.283878	0.141165615	-0.0862439842	0.0208200659	0.0365788541	-0.0259349943	0.0936117201	-0.032917626299999996	-0.0186160535	0.0479852911	-0.0909911529	0.09249540029999999	0.10138358210000001	0.1762884625	-0.0126422287	-0.0973109815	-0.018702176799999998	0.0471309677	0.013530626	0.1499901794	0.0302972184	-0.04887579809999999	-0.1142873094	-0.0413360265	0.1320801208	-0.0441229289	0.0254203291	-0.0401084113	0.0473251748	-0.0490634954	0.0601151434	0.023681233700000002	-0.0328747817	0.0306154369	-0.0279650331	0.1206884135	-0.0234865394	0.0904971851	-0.0572214029	-0.0138151614	0.0399523064	-0.0763609386	0.1010109244	-0.051371253799999995	0.1122503289	0.1402963481	-0.1071988728	-0.0235952856	0.0145269486	0.175109342	0.026837057799999998	0.049222639900000004	-0.0140622721	-0.1519875105	-0.0048129713	0.1662100135	-0.04415199190000002	0.0019408948000000001	-0.0632648021	-0.0289913933	-0.098228427	0.0795834417	0.1138836324	0.09139420710000001	0.0571422589	-0.00614227	-0.00277046	7.675448611600001e-06	3.77274807529e-05	0.14286	0.08352430000000001	0.0204089796	0.006976308690489999	-0.0219075	-0.01606388	0.0002580482406544	0.00047993855624999996	0.0009699070000000002	0.00038326500000000025	1.468920602250002e-07	9.407195886490005e-07	9.25753e-05	0.00019218130000000006	8.57018617009e-09	3.693365206969001e-08	-0.000115717	-0.0002006932	1.3390424089e-08	4.0277760526239985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38137.3984375	60.7890625	1454461159.5806274	3695.310119628906	24793.90625	10.521484375	110.70163345336914	614737787.1337892	24482.396484375	8.55078125	73.11585998535156	599387737.6181374	1.033149	17.993387	0.0901417	-0.0595555815	0.028475572	0.0385768481	-0.046738275700000005	0.0785185309	-0.0387801068	-0.051685716799999996	-0.0370554387	-0.1046191403	0.1147530318	0.0654641314	0.011901907	-0.0549092599	-0.0910843844	-0.052555434500000005	0.012740972	-0.0140457096	-0.034012279900000005	0.0397038199	-0.1138712198	-0.0660383826	-0.0525375675	0.035415923700000004	-0.0178762036	0.09580701119999999	0.0026973316999999997	-0.0407512182	0.0398874809	0.0151811248	0.0245424425	-0.010077231800000001	0.0787333441	-0.0262083763	-0.014856150700000001	-0.0482114696	0.07262515	-0.0673329857	-0.0415042382	-0.0473878187	-0.1111210549	0.1392053107	-0.0360452655	-0.034087642200000004	0.0316985824	-0.0984579123	0.0359052504	-0.018264951	-0.009382656999999999	-0.0116702827	0.0782806248	0.026373565699999997	-0.11983585949999999	-0.054576189500000004	0.0159128137	-0.0661834996	-0.0564974737	-0.023187111899999998	0.0823518703	-0.0015406141	0.0051900033	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00103137	0.0051109	2.612129881e-05	1.0637240769e-06	0.06640560000000001	-0.07645439999999998	0.0044097037113600005	0.0058452752793599965	-0.0133311	0.0085764	7.355463695999998e-05	0.00017771822721	0.0009699070000000002	0.0	0.0	9.407195886490005e-07	9.25753e-05	0.0	8.57018617009e-09	0.0	-0.000115717	0.0	1.3390424089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38110.6328125	-26.765625	1452420333.3692017	716.398681640625	24776.384765625	-17.521484375	307.0024147033692	613869242.0542946	24389.91015625	-92.486328125	8553.720890045166	594867717.4299469	1.090463	18.991577	0.07107094	-0.0325435189	-0.0747729941	-0.031348827	-0.0332780887	0.0818029125	-0.0331204156	-0.07072567639999999	0.0452547037	0.0744774309	0.0473567208	0.0272296027	-0.0789173789	-0.0599881016	0.139009435	0.1407124628	0.10406073710000001	0.1062980591	-0.0421633314	-0.043241576100000005	0.0822271499	-0.0958488313	-0.0993344921	-0.039882724	-0.0827126747	0.1508914926	0.0317011348	-0.059251348499999995	0.0317363754	0.09650153460000001	0.10225087880000001	0.027115382900000002	0.038477139	0.0650366445	-0.1132352716	-0.0397459593	0.079428616	-0.0564843559	-0.07406494200000001	0.045737951500000006	0.06174015450000001	0.0306909994	-0.0125524673	-0.0821101514	0.0349021268	0.1790906427	-0.0471557492	-0.044035332999999996	-0.0729952942	0.2115809969	-0.050353896100000003	-0.1093003603	-0.0887417776	-0.0170987787	-0.0426622809	-0.14420765789999998	0.0268340171	-0.0199540075	0.1392116646	0.0817954383	-0.0074128118	0.1117617054	0.0835266722	0.041629366099999995	-0.00200874	-0.0009773700000000002	9.552521169000004e-07	4.0350363876e-06	0.0987313	0.03232569999999998	0.009747869599689998	0.001044950880489999	0.00700282	0.02033392	0.0004134683025664	4.90394879524e-05	0.000621228	-0.0003486790000000002	1.2157704504100016e-07	3.8592422798400007e-07	9.25753e-05	0.0	8.57018617009e-09	0.0	-0.000115717	0.0	1.3390424089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38306.19140625	195.55859375	1467364300.0522616	38243.16358947754	24743.28515625	-33.099609375	1095.5841407775881	612230160.3235017	24366.12890625	-23.78125	565.5478515625	593708237.8759918	1.052035	18.322317	0.03810765800000001	-0.055646245999999996	-0.041921250099999995	-0.1448098404	0.0069417008	0.041239439100000004	-0.047370072699999995	-0.0101375739	-0.04827504690000002	0.0694930887	-0.042242044299999996	0.1650829258	-0.0709261061	0.0062688417000000005	-0.0403371171	0.0412415838	0.10212800279999999	0.1096113014	-0.05846804150000001	-0.008536070699999999	0.0715085983	-0.07740814019999999	0.028339765099999997	0.19469175739999997	-0.3406307967	0.0348840688	-0.0247293626	0.0048754416	0.0324447157	-0.0311182835	0.1082324918	-0.0538869293	-0.0046273838	0.1810561907	-0.0802211396	0.0110363796	0.031588381400000004	-0.0678382612	-0.0068562906	-0.0604167945	0.0431480187	-0.0101251585	-0.1171920004	-0.0593950401	-0.008533936800000001	-0.0412594277	-0.023906097400000003	-0.0319553862	-0.0685003408	0.1317618882	-0.0357550294	-0.06369075519999999	-0.0100485374	-0.11506827609999999	0.2429063732	-0.1835491078	0.186741131	-0.0303562634	0.0642620282	0.006724299	-0.08480544150000001	0.110609665	0.07931719200000001	0.0335495105	-0.000353152	0.0016555880000000002	2.740971625744001e-06	1.24716335104e-07	0.100549	0.001817700000000005	0.010110101401	3.30403329000002e-06	-0.0222414	-0.02924422	0.0008552244034084	0.0004946798739600001	0.000513425	-0.00010780300000000008	1.1621486809000015e-08	2.63605230625e-07	9.25753e-05	0.0	8.57018617009e-09	0.0	-0.000115717	0.0	1.3390424089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38215.19921875	-90.9921875	1460401451.3287506	8279.578186035156	24812.12109375	68.8359375	4738.386291503906	615641353.1709138	24360.271484375	-5.857421875	34.30939102172852	593422826.7924538	1.477108	25.725412	0.287093938	-0.0581893611	-0.26929884670000004	-0.11778688529999999	-0.0715356604	0.1657144526	0.11711216210000001	-0.0027387436	0.1756339641	0.1139734851	-0.09260585539999999	-0.0589570198	0.12022255400000001	0.1545151585	-0.00047651199999999995	0.044644358099999996	0.1945683459	0.06089898360000001	0.04163876	-0.285950291	0.030917178599999998	0.051798784400000006	0.0998540888	-0.044568700700000005	0.1165763882	-0.08886689210000001	0.048844077300000004	0.0563132767	-0.14468887689999999	-0.1504705251	0.2561885938	0.17457947989999995	0.0348203577	0.09474188619999999	0.1604941626	-0.08174289559999999	0.1561543265	0.09865620050000001	-0.0441230308	0.1679138861	0.0971449793	-0.10765273189999999	-0.0143073134	0.175104943	-0.0030903755	0.0039118914	-0.038277010699999996	-0.1459476018	0.0838756953	0.16626314109999998	-0.23186669399999998	0.1400978675	0.0957557532	0.0433282412	-0.1462655925	0.094246315	0.0013331514000000002	0.0861107021	-0.1504127139	-0.10748094679999999	-0.1350205721	0.1093977275	0.0749359284	0.025306205099999996	-0.00540499	-0.0050518379999999995	2.5521067178244008e-05	2.92139169001e-05	0.0564249	-0.0441241	0.00318376934001	0.00194693620081	0.144697	0.16693840000000001	0.02786842939456	0.020937221809	-0.000641204	-0.001154629	1.3331681276409997e-06	4.1114256961600007e-07	-0.000130023	-0.0002225983	1.6905980529e-08	4.955000316289e-08	-7.335229999999999e-05	4.236470000000001e-05	5.380559915289999e-09	1.794767806090001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38159.14453125	-56.0546875	1456120311.3568268	3142.1279907226562	24836.9765625	24.85546875	617.7943267822267	616875404.7661742	24393.9296875	33.658203125	1132.8746376037598	595063805.5986937	1.372226	23.898777	0.26655569900000003	-0.0077002204	0.015556581000000003	-0.057535393	-0.1065350328	0.1293136263	0.0069738388	0.0213816741	0.2157230025	0.0499818661	0.0993622272	-0.0121236965	0.2310725694	-0.1860589728	-0.058628765199999995	-0.026141519900000004	0.0316666527	0.026865203900000002	0.0564489357	-0.10670823189999999	0.08512787460000001	0.0940009666	0.1251953248	-0.10334889189999999	-0.215935746	-0.0981270914	-0.0811823928	0.1461376631	-0.0111474502	0.1026415433	-0.0113399391	-0.038866540299999995	-0.0069166721	0.051169229100000005	0.14513055960000001	-0.1127468136	0.1360214359	0.0062206465	-0.0315709926	0.2097206447	0.0828068209	0.06655281610000001	0.0817344838	0.0305377659	0.2754966364	-0.123210292	0.0019133485	0.015005589299999999	0.0561016915	-0.005400630500000001	-0.0692762106	0.0358699605	0.1588014486	0.0739037135	-0.011421654199999999	-0.06500525089999999	0.25203469289999997	-0.085205591	-0.015326740600000001	-0.013345859299999999	-0.0077925871999999985	0.1081265492	0.0703923703	0.0169396104	0.000214979	0.005619969	3.1584051560961e-05	4.6215970441000007e-08	0.000277739	-0.056147160999999994	7.713895212099999e-08	0.0031525036883599212	0.0006192459999999999	-0.144077754	0.02075839919768452	3.8346560851599996e-07	0.000132294	0.0007734980000000001	5.982991560040001e-07	1.7501702436e-08	0.00017574799999999998	0.000305771	3.0887359503999985e-08	9.3495904441e-08	6.1595e-05	0.0001349473	3.793944024999999e-09	1.821077377729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37983.1640625	-175.98046875	1442720752.1987915	30969.125381469727	24757.91796875	-79.05859375	6250.261245727539	612954502.1473541	24342.310546875	-51.619140625	2664.535678863525	592548082.7605019	1.058759	18.439421	0.069403286	0.0564572137	0.0473657605	0.0064495354	0.008939988000000001	0.0366793796	0.015755076899999998	0.020656766599999998	0.0162789618	-0.0002604559	0.10082734550000001	-0.0273260652	0.0608599834	-0.062194283899999994	0.018133625	-0.0058386981	-0.0744621463	0.0525497107	-0.137323153	-0.1437320216	-0.09816381939999999	-0.0875851625	0.0391985208	0.051943245	-0.0144575822	-0.027513477	-0.0509522913	0.0109499622	0.0336820491	-0.0954023366	-0.0735439338	0.0111240671	0.0021305145	0.0104209013	0.0059006	0.006717996600000001	0.0395639844	0.0344942958	0.007371675899999998	0.017026071	0.0360163629	0.0827767848	0.0089245817	0.0131980875	0.08700505900000001	-0.0418781518	0.0198905698	0.0558577563	-0.14626623119999999	0.0251881859	-0.063388348	0.1518179226	-0.1096877367	-0.0507260557	0.0198537528	0.0722960674	0.0572439982	-0.0404233697	-0.056022162300000004	0.0890718115	0.0458282475	0.1067968184	0.065696358	0.0084904876	0.00170983	0.0014948510000000002	2.234579512201e-06	2.9235186289000007e-06	0.0434725	0.043194761000000005	0.0018898582562500003	0.001865787377847121	0.004661	0.004041754	1.6335775396516e-05	2.1724921000000007e-05	-0.000174625	-0.000306919	9.4199272561e-08	3.0493890625e-08	9.36064e-05	-8.214159999999999e-05	8.762158120959999e-09	6.7472424505599975e-09	8.597279999999997e-05	2.437779999999997e-05	7.391322339839995e-09	5.942771328399988e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37993.171875	10.0078125	1443481109.123291	100.15631103515624	24737.607421875	-20.310546875	412.51831436157227	611949220.9588051	24317.998046875	-24.3125	591.09765625	591365029.0078162	1.079016	18.792223	0.161075774	0.0651045193	-0.0453690842	0.0645133812	0.0563458666	0.0789214279	0.047082533600000004	0.0585711534	-0.0056278456000000004	-0.0573930499	-0.0577119332	-0.1357337199	0.039895464900000004	0.0514512141	0.18407808329999997	0.0606202957	0.0329500085	0.011544358999999999	0.1071287917	-0.0550305483	-0.0184594933	0.0404047873	-0.0110520854	0.025864524700000002	-0.0974654721	-0.108176643	0.010787169199999998	-0.14187338019999998	0.11836119769999999	0.0365904769	-0.0072458288000000004	0.0906050353	0.0431031017	-0.0098515474	-0.046324389400000006	0.0534703024	0.0824336054	0.08066860349999999	0.055036459	-0.0037243096	-0.042694343499999995	-0.08341307519999999	0.0882468514	0.1060788173	0.0051350243	0.1968282773	0.0222792707	-0.0143429722	0.1211985137	0.0234337988	-0.0721724695	0.0100831718	0.0424651042	-0.0746998758	0.0187363401	0.0713261635	0.1057950656	0.0053347798	0.16842066039999998	0.1010129687	-0.0619330439	0.10540925529999999	0.0608580619	0.0	-0.0005291240000000001	-0.002238954	5.012915014116001e-06	2.799722073760001e-07	-0.0456974	-0.0891699	0.00208825236676	0.007951271066009999	0.0347975	0.030136500000000007	0.0009082086322500004	0.0012108660062500002	-0.000609591	-0.0004349660000000001	1.8919542115600008e-07	3.71601187281e-07	0.000248226	0.00015461959999999998	6.1616147076e-08	2.3907220704159997e-08	-0.00011505	-0.0002010228	1.3236502500000002e-08	4.0410166119839984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38008.10546875	14.93359375	1444616081.3236234	223.01222229003903	24713.80859375	-23.798828125	566.384220123291	610772335.2085114	24379.498046875	61.5	3782.25	594359925.0175818	0.901693	15.703938	0.15224819900000006	0.0449143687	0.0036180997	0.0885115901	0.08780408599999999	0.0294464311	0.012714501599999999	0.0827822805	-0.1639747189	-0.13656785429999999	0.0116635373	-0.0812071121	-0.0632076393	-0.0321705754	-0.029569377799999998	-0.143150271	0.07305102200000001	-0.026355526400000003	0.1117849361	0.0158747159	-0.0235559342	-0.0052733209	-0.0001216805	0.022768952599999996	-0.0588479453	0.0458555534	-0.049257255300000004	0.006651026500000001	-0.0084096334	-0.0760451463	-0.0356812776	0.048351747599999995	0.0188198912	-0.0404236089	-0.028303705499999998	0.08776137699999999	0.034180696600000005	0.032196905299999995	0.0982257501	-0.1501574671	-0.1289859478	0.057045350999999994	0.083469487	-0.027114988	-0.0417252485	-0.0394021504	0.1544093414	-0.016531643000000002	0.11286032630000001	0.0126347693	0.0156256585	0.0009597774	-0.005401746	-0.0204660554	0.0174220566	-0.0688229199	0.0047717785	-0.047634425700000003	0.010665111100000001	-0.024449090099999998	-0.14437208470000001	0.10396461130000001	0.0558879609	-0.0084904876	0.012148	0.012677124	0.00016070947291137606	0.000147573904	0.018958900000000004	0.0646563	0.0003594398892100001	0.00418043712969	-0.00865971	-0.04345721	0.0018885291009841003	7.499057728409997e-05	-0.000345904	0.000263687	6.953083396900003e-08	1.19649577216e-07	-5.03571e-05	-0.00029858310000000003	2.5358375204100003e-09	8.915186760560997e-08	-4.81688e-05	6.688120000000001e-05	2.32023329344e-09	4.473094913440002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
