csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36813.65234375	2.04296875	4.1737213134765625	1355244998.88649	23405.978515625	81.82421875	6695.202774047852	547839830.2738991	23266.939453125	5.083984375	25.84689712524414	541350471.5153847	1.222905	19.482309	0.186103545	-0.0828347056	-0.0819655192	-0.022380573799999998	-0.0847990545	-0.0569158408	-0.0596091829	-0.021242146899999998	0.0188400477	-0.0942391025	-0.0089503973	0.0112329387	-0.019820434799999998	0.1131228197	0.0088839348	-0.050964734000000005	0.11307024859999999	0.040029672	-0.108159674	-0.0502742003	0.014711915400000001	-0.0431917134	-0.019513048999999998	0.047230423	0.05792417900000001	-0.0435730384	-0.1330718672	0.1421594553	-0.0201479294	-0.1051935075	0.17279738260000002	-0.040397629	-0.0037744275	-0.0635574359	-0.0095863743	-0.08840852839999999	0.069514509	0.0786565766	-0.038748748300000004	-0.0705569163	0.012188599599999999	0.0242439265	-0.12824285900000001	-0.0053221673	-0.045830254	-0.0337691998	-0.1083727005	0.033030867900000004	-0.028948155299999997	0.0391734979	-0.0135704965	-0.08946437609999999	0.028772379	0.10438046869999999	-0.0250727723	0.0026490513	0.06960492759999999	0.0068544116000000006	0.0423022128	-0.0159278876	0.0786394547	0.0578208853	-0.11649999300000001	0.1327584683	0.008714033000000001	-0.0282772265	-0.006057754300000001	0.0334969581	0.0354598105	0.0550644403	0.0542837656	0.0166341433	-0.059027104000000004	0.1504917294	0.17240484960000002	-0.0779868577	-0.002543025	-0.0025393612	-0.021746130099999997	-0.011721974199999999	-0.0620483347	-0.0023373949	-0.09078016779999999	-0.0038782794000000002	0.0811162549	0.11427379369999999	-0.09449113949999999	0.0698658975	-0.021739694700000003	-0.0607969164	-0.0193115056	-0.0284651169	-0.022731122200000002	-0.05399134	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	0.14491400000000002	-0.002728999999999981	7.447440999999899e-06	0.021000067396000004	0.0770319	-0.032394099999999995	0.0010493777148099996	0.00593391361761	-0.436948	-0.036743999999999936	0.0013501215359999956	0.190923554704	2.95389e-05	0.0013307389000000002	8.725466132099999e-10	1.77086601997321e-06	-0.00133403	9.306000000000073e-05	8.660163600000133e-09	1.7796360408999996e-06	0.006003100000000001	-0.0008609299999999992	3.603720961000001e-05	7.41200464899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36984.62109375	170.96875	29230.3134765625	1367862197.4482574	23414.828125	8.849609375	78.31558609008789	548254176.123291	23282.419921875	15.48046875	239.64491271972656	542071077.4185219	1.030286	16.413656	0.06900864500000001	-0.114150826	-0.017514051200000002	0.008032342900000001	-0.1217619189	0.0164804894	0.0192144047	-0.040445807400000006	0.0707718356	-0.0686194819	-0.0592788934	0.019364844	0.0637586004	0.0976015324	-0.0774216913	0.013551514099999998	0.0032685878	0.046159982599999996	-0.038504281099999996	0.0235708765	0.021132941000000002	0.0194936087	-0.014637111000000001	0.1131655176	-0.0243172082	0.0711296043	-0.0398810437	0.0325627177	0.0336553053	-0.0834553386	-0.0675011146	0.0325547942	-0.11450861779999999	-0.024025166	0.020535473000000002	0.0335905179	-0.0353425246	-0.1270858008	0.0300069347	-0.0021014871	-0.0959962251	-0.1180335096	-0.0935328912	0.0294670534	-0.1054189232	0.038065942400000004	-0.09573786220000001	0.032598687200000004	-0.0304933401	0.0439037849	0.052244640499999995	-0.11861365800000001	-0.0200641223	-0.0016633836999999999	-0.0108476502	0.09672082580000001	0.08233286969999999	0.0229862038	0.0575460387	-0.09999444380000001	-0.013084811399999998	0.046260480199999995	0.0191958836	0.0478059406	-0.043754928600000007	-0.0489161928	0.07027652059999999	0.0086080449	-0.0365115943	0.0382160875	-0.0045520934	0.08856542490000001	0.0659477062	0.0097166572	-0.1568729559	-0.0181557925	0.0309565948	-0.0491731255	-0.0049722477	0.0293507523	0.0852822687	-0.06861109259999999	0.0663662071	-0.0298714855	0.09171986369999999	0.0718104044	0.142324474	0.039964329900000005	-0.044429654000000006	-0.042735997000000005	-0.0644694409	0.0431073579	0.029845151099999998	-0.051073493899999996	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	0.140325	-0.00458900000000001	2.1058921000000088e-05	0.019691105625	0.0393168	-0.0377151	0.00142242876801	0.00154581076224	-0.421851	0.015096999999999916	0.00022791940899999746	0.17795826620100005	-0.000160772	-0.0001903109	2.5847635984e-08	3.621823865881e-08	-0.00137587	-4.184000000000002e-05	1.7505856000000015e-09	1.8930182569e-06	0.006003100000000001	0.0	3.603720961000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36886.125	-98.49609375	9701.480484008787	1360586217.515625	23377.736328125	-37.091796875	1375.8013954162598	546518555.8273354	23151.822265625	-130.59765625	17055.747817993164	536006874.21908945	1.261359	20.094917	0.15843514999999994	-0.0704431434	0.0158627236	0.0348721069	-0.0671879489	0.06276108309999999	0.0351179514	0.0026596638	0.0334943532	-0.0842818093	-0.04618609519999999	0.08646844710000001	0.0789487625	0.0436295246	-0.031149	0.062381233499999994	0.0606743642	-0.0353856918	0.030491311	0.06100356990000001	-0.0787925921	-0.1281794027	-5.7200799999999996e-05	-0.0670168537	0.0471520921	0.10374474759999999	-0.0405738684	0.12375178490000001	-0.032206631	-0.0240983823	0.0347970149	-0.046576228899999995	0.0857164877	0.0582938548	-0.0551320158	0.0026898923	0.0180078048	-0.0049038219	-0.1037823051	-0.0300723954	-0.042897136399999994	0.0033763634000000004	0.0677171057	-0.0660578713	-0.0637482952	0.0691941207	-0.0480818159	0.0642283428	-0.0187049461	0.0553479648	0.0446116157	-0.0646596709	-0.0364091805	-0.030536335	0.0075242059999999986	0.0577875643	0.0837669417	-0.0208309242	0.036460257999999995	-0.0150596928	-0.0034586782000000003	0.1220353638	0.0378743778	-0.0851707211	0.0610567507	0.0043813006	-0.07406242190000001	-0.1340213139	0.0006142678	-0.0363577767	-0.0514822747	0.0909111626	-0.053842566900000007	0.1533791458	0.0480923817	-0.018660861	-0.0372208452	-0.0101636489	-0.1235176639	-0.042067409900000005	-0.0966798124	-0.0807186297	-0.0010649328	-0.0009201286	-0.052837990599999995	-0.009573951899999999	0.0086010561	-0.0758265733	-0.0726650169	-0.0083621305	-0.0462618625	0.0298901857	-0.012550132700000001	-0.1376090419	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	0.145597	0.005271999999999999	2.7793983999999988e-05	0.021198486409	0.122831	0.0835142	0.006974621601639999	0.015087454560999997	-0.391972	0.029879000000000044	0.0008927546410000027	0.15364204878399998	0.000307177	0.000467949	9.435770932899999e-08	2.1897626660100003e-07	-0.00137587	0.0	0.0	1.8930182569e-06	0.00567565	-0.00032745000000000083	3.22130029225e-05	1.0722350250000057e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36829.29296875	-56.83203125	3229.879776000977	1356396820.5780182	23329.03125	-48.705078125	2372.184635162353	544243699.0634767	23077.24609375	-74.576171875	5561.605411529541	532559287.2714996	1.0059129999999998	16.025364	0.062146550000000016	-0.033516731800000005	0.0525786174	0.0779333913	0.0020704581	0.0947876243	0.0063872365	-0.0075551224	0.0064388145999999995	-0.0963253572	0.049047407800000005	0.11966383109999999	-0.0322482092	0.0663527524	-0.0813854856	-0.033104369	-0.0029513859000000003	0.0088110403	0.0697623055	-0.0339417444	-0.0097413587	-0.0838926038	-0.0439735336	-0.0054543802	-0.089588419	-0.0280654889	-0.003806196	-0.0707053703	-0.012972028100000001	-0.052732145099999995	-0.0032746837	0.0171701302	0.0385611215	0.0391839096	-0.07594820719999999	-0.0221488813	0.058242643899999995	-0.0001737997	-0.030665059900000007	0.016223791799999998	-0.0090872863	-0.042298534400000004	0.0004977657	0.0542709371	-0.0284238556	0.1047834755	-0.0496653579	0.08964374900000001	0.0330154336	0.0489814906	0.0289601019	0.0065265181999999995	0.0089619195	-0.059509526500000014	-0.0529643949	-0.0154286379	0.0657839623	-0.0954743698	-0.0380143695	-0.1245507461	-0.0164757546	0.0646625656	-0.09049426699999999	-0.05381297610000002	-0.0006059063	-0.032349415	-0.0384134751	-0.059237849100000003	-0.0500043631	0.0392104837	0.020395913	-0.10509034099999999	0.010497368899999998	-0.054274078200000006	-0.0198218223	-0.038488422	0.0074463241	0.0319582899	-0.0771307383	-0.0318580734	-0.028412739700000002	-0.0225359632	0.0007556866000000001	-0.020994426899999998	0.057434329299999996	-0.0777681161	0.0131065613	0.036215186	-0.0586379275	0.049381758	-0.0446659296	0.0347981908	-0.0050584834	-0.039273876	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	0.146134	0.0005369999999999818	2.883689999999806e-07	0.021355145956	0.0987439	-0.024087099999999997	0.0005801883864100001	0.00975035778721	-0.398285	-0.006313000000000013	3.985396900000017e-05	0.15863094122500002	0.0008677659999999997	0.0005605889999999998	7.530178307559996e-07	3.1426002692099983e-07	-0.00137587	0.0	0.0	1.8930182569e-06	0.00573925	6.360000000000046e-05	3.2938990562500015e-05	4.044960000000058e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36688.08203125	-141.2109375	19940.528869628903	1346015363.1317294	23326.853515625	-2.177734375	4.7425270080566415	544142094.9394264	23002.140625	-75.10546875	5640.831436157227	529098473.3322754	1.022378	16.287670000000002	0.08390785000000002	0.06960731099999999	0.0238586333	0.1179285922	0.0189160941	0.0780433482	-0.014793855900000001	0.023542840099999997	-0.0483421091	0.0075382599	-0.0034128429	0.0406677792	0.0847990574	-0.0206539369	0.0149616873	0.0727066137	0.0402928086	0.0195105547	0.0610435034	0.011382164299999999	0.0726726174	-0.16642035119999998	0.0023256041000000002	-0.0369171273	0.0091686609	0.0501075166	-0.0962958479	-0.0045115633	0.0015504508	0.08822191439999999	0.0458927046	0.07388984950000001	0.0302640266	0.0489452545	0.07206502599999999	0.0430248088	-0.0789994751	0.027725962799999997	-0.0533469078	-0.0639058073	-0.028830532599999997	-0.020273502199999998	0.044634363899999994	-0.0048075794	0.0301161344	0.0466450785	0.0466195287	0.1107811334	0.0017088931	0.049634367	0.0451113496	0.010990310900000001	0.0245427059	-0.0784557935	0.0104806472	-0.0227760276	-0.012431697	0.0081026052	0.0018256191	0.0617864978	-0.0026874502	0.048640577000000004	0.0070528911	-0.0769169366	-0.0213547881	0.0095477892	0.0105810576	-0.17522722079999994	-0.0169217789	0.023967468199999998	-0.0323820707	-0.0128694627	0.09103715429999999	0.11318263890000001	0.07823712299999999	0.1210490601	0.0241522485	-0.0523262696	0.0427419209	0.0075111074	-0.0493510789	-0.0879055989	-0.0167475449	-0.0005172009	0.0030581568	0.0226604111	0.0564700703	-0.0829937908	0.10397761929999999	0.0267117586	-0.0249446216	-0.0878199249	0.0160828956	0.0501942951	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	0.148318	0.0021840000000000197	4.769856000000084e-06	0.021998229124	0.07781169999999997	-0.020932200000000026	0.0004381569968400011	0.006054660656889995	-0.361951	0.036333999999999984	0.0013201595559999984	0.13100852640100002	0.000426083	-0.0004416829999999997	1.8154672288900002e-07	1.9508387248899978e-07	-0.00137587	0.0	0.0	1.8930182569e-06	0.00569178	-4.747000000000085e-05	3.23963595684e-05	2.2534009000000802e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36539.3046875	-148.77734375	22134.698013305664	1335120787.0459595	23298.396484375	-28.45703125	809.8026275634766	542815278.7431374	23005.62890625	3.48828125	12.168106079101562	529258961.37208563	0.953629	15.192432	0.13137530000000006	0.11132408869999999	0.0262225437	0.0819709004	0.0925824401	0.0516414398	0.0868598818	-0.0915994393	-0.042615510999999995	0.0362005465	0.0233269565	0.0895859753	0.0182619618	0.0315904736	-0.0173223609	0.026717949700000004	0.05275048139999999	0.0303638645	-0.0635906928	0.109798437	0.10902358529999999	-0.0652653753	0.0064647373	0.0351856631	-0.0466980237	-0.0033577624	-0.049697596	0.0017852137	-0.1308532684	0.043839582599999996	0.0440557531	0.0527316773	-0.0193242842	0.020003236599999998	0.0416847012	-0.0452476533	-0.0898055577	0.1023845378	0.0397962956	0.1006000703	0.0462798593	-0.0009173827	0.0370328373	-0.09873693800000001	0.09720560269999999	0.0763271947	-0.0455316071	0.0683201258	0.0240865487	0.0097307021	-0.01570564	0.0914735143	-0.09731514279999999	-0.07544130360000001	-0.046614184100000004	-0.0018607765	-0.07788721	-0.05925390940000001	0.024589349700000002	-0.0313339699	0.0381875999	0.014334474299999999	0.043901887699999996	0.0093725968	0.0334833173	-0.0287186311	0.0724882442	-0.0763986784	-0.0154586593	0.059512497000000004	0.0870987222	-0.0357474962	0.0017783811	0.13509963960000002	0.0733803165	0.0667867455	-0.0174362736	-0.0810340472	0.0231226627	-0.0513274309	0.10923018960000001	0.0567123471	0.031504470699999995	0.0657886032	0.0357757089	-0.0735224864	-0.0131394561	0.0112253996	-0.0227634465	0.0602408371	0.0526779007	0.0618277241	-0.0945763758	-0.0196789752	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	0.145839	-0.002479000000000009	6.145441000000043e-06	0.021269013921	0.0452103	-0.03260139999999997	0.001062851281959998	0.0020439712260900003	-0.426785	-0.064834	0.004203447555999999	0.18214543622499998	0.000108185	-0.000317898	1.1703994225e-08	1.0105913840399999e-07	-0.00137587	0.0	0.0	1.8930182569e-06	0.006003100000000001	0.00031132000000000116	3.603720961000001e-05	9.692014240000076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36594.9453125	55.640625	3095.879150390625	1339190022.4248655	23308.111328125	9.71484375	94.37818908691406	543268053.6842691	23011.9609375	6.33203125	40.09461975097656	529550346.1890259	1.0173	16.206774	0.10774475	0.09433175210000001	-0.022874107400000003	0.041967155199999995	0.053158564400000004	-0.006782395500000001	-0.04333684559999999	-0.0358767853	-0.08808711779999999	-0.0473753191	-0.0353583435	0.0902612277	0.07409091150000001	0.019976818	0.0047061305999999995	-0.051733078499999995	-0.099901955	0.0531398428	-0.0324879108	-0.0209348109	0.046564249	-0.037019923999999996	-0.2108324232	0.0225851963	0.042170181200000004	0.0678103619	-0.0005320953	0.023602794500000003	0.059345167699999986	0.033254707200000004	0.0711470508	-0.0208769445	0.055075313099999995	0.011712138300000001	0.033705169300000004	-0.045865738499999996	-0.07198892700000001	0.0815310106	-0.1101355323	0.040872492	0.013337125900000002	-0.05676861940000001	0.04395222360000002	-0.08902200240000001	0.0918582082	-0.0064943213	0.0363677465	0.057260434299999996	-0.0420270716	0.0408365296	0.0076172156	0.0416377947	0.0273779542	-0.00042653589999999995	-0.0692813048	-0.0379907579	0.0279132138	-0.0886982083	0.053191176900000005	-0.0182477263	-0.1501352588	0.08764038310000001	0.0043645904	0.1249869166	-0.1087536836	-0.0154996493	0.0760091828	-0.1035246534	-0.0533869744	-0.0352565307	-0.0180482861	0.0597151975	-0.0037246121	0.048911427699999996	0.1222852136	0.0002974849	-0.08351780360000001	0.0372509921	-0.0061500849	0.0170069419	0.011859498999999999	-0.0460224095	-0.0272073152	0.011775213999999999	0.004505807	-0.0341270894	-0.0305808081	-0.0755830793	-0.06725404139999999	-0.0694454862	-0.0144993909	-0.0259223813	-0.0575793175	0.0746038009	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	0.14565999999999998	-0.00017900000000001248	3.204100000000447e-08	0.021216835599999997	0.124804	0.07959369999999999	0.0063351570796899995	0.015576038416	-0.406484	0.020301000000000013	0.00041213060100000055	0.165229242256	0.000261606	0.000153421	6.8437699236e-08	2.3538003241e-08	-0.00137587	0.0	0.0	1.8930182569e-06	0.006003100000000001	0.0	3.603720961000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36589.70703125	-5.23828125	27.43959045410156	1338806660.6327055	23335.3515625	27.240234375	742.0303688049316	544538632.5454712	23094.15625	82.1953125	6756.069396972656	533340052.89941406	0.983902	15.674706	0.13733444999999994	0.0726514511	-0.0429122288	-0.0297393692	0.0033106885999999998	0.0257656901	-0.0908986016	-0.0630834532	-0.0410763081	0.0018373653	-0.0272473243	0.0037078448	0.0280772674	-0.019733662199999998	-0.0379242266	-0.0640112874	0.0426946743	0.0202361451	-0.0996246284	0.0045379368	0.054529660099999995	0.0304614919	-0.08041516650000001	-0.0612330137	0.051406850899999995	0.0841727095	-0.0034400134	-0.0546314177	0.0343386706	-0.0080297312	-0.1250845365	0.021681576	-0.0464903976	-0.0309550394	-0.0506370872	0.1314913986	-0.006781482199999999	0.045277688499999996	-0.07170699650000001	-0.036839859700000005	-0.0573205864	-0.0790293712	0.0053489224	-0.0319618167	0.08787455429999999	0.0167494069	-0.018160099	0.02032989	-0.06321702400000001	0.0525998106	-0.0184731385	-0.0084712599	0.07607198820000001	-0.0251353312	-0.0523167129	-0.0007182383	-0.0045549373	0.0020509596	-0.0201772874	-0.015297518100000001	-0.043165826799999994	0.023931787599999997	-0.0146851668	0.0989664003	0.0242615601	-0.0128588137	0.0232165798	-0.0310608278	0.0493883078	-0.10666642970000001	0.0050537271000000005	0.1400129891	0.0657856554	-0.0560010105	-0.0908123557	0.0055777922	0.06883510129999999	-0.0643921255	-0.051434783600000006	-0.0550221949	0.0076537886	-0.0955732037	-0.0836320325	0.0017786435	0.05871231690000001	-0.0422650906	-0.049869402300000004	-0.11342309939999999	0.0519136279	-0.0724013262	0.021033322	0.0173721789	-0.062378518200000004	0.0427413108	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	0.147106	0.0014460000000000028	2.090916000000008e-06	0.021640175236	0.030403500000000007	-0.0944005	0.008911454400249999	0.0009243728122500002	-0.444592	-0.038107999999999975	0.001452219663999998	0.197662046464	0.000329205	6.7599e-05	1.08375932025e-07	4.569624800999999e-09	-0.00137587	0.0	0.0	1.8930182569e-06	0.006003100000000001	0.0	3.603720961000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36741.5703125	151.86328125	23062.4561920166	1349942989.0283813	23378.318359375	42.966796875	1846.1456336975095	546545769.3122902	23113.302734375	19.146484375	366.5878639221192	534224763.29086685	0.995152	15.853932999999998	0.16264014999999998	0.021767275	-0.011293638200000001	-0.0349550717	-0.0769395994	0.029518197200000002	-0.0977741861	0.019431298700000002	-0.0108299001	0.0004798641	-0.048082705	-0.0166587056	0.056341059900000004	-0.0238604039	0.0284061066	0.0240429043	0.1338205967	0.0551553292	0.022738535	0.020976271600000002	-0.0792480927	0.0076383834	-0.0528043438	-0.0781538407	0.0004925309999999999	-0.053596467599999996	-0.0555204845	-0.1072970325	-0.0344183005	0.0418948768	0.0664271369	-0.08434706539999999	0.045246035	0.0073301788	-0.0373100911	0.0665200836	-0.0198650366	0.0299346271	-0.0455866343	-0.0413250831	-0.0182184445	-0.0386662111	-0.0298151955	-0.026117922999999998	0.0089358209	0.024940019700000003	0.030393802400000006	0.0018531649	-0.0963846642	0.0727721095	-0.001591797	-0.0865172941	0.09168986300000001	-0.0051430326	0.0347679377	0.0085455129	0.0226069034	0.0532947036	0.0131013781	0.0654674947	0.0041022033	0.1017493492	-0.021492337400000002	-0.048633952800000005	0.0248578278	-0.0505051465	-0.059718752699999995	0.0103529698	-0.013423568200000001	-0.0400550452	-0.003589775	-0.0791314454	-0.0349191982	-0.024218169100000003	0.0944273543	0.0023793261	0.033610661800000004	-0.0319224078	0.069305699	-0.07521897570000001	-0.0063318899	-0.07557024150000001	-0.0243630097	-0.041272286400000004	-0.02659009	-0.0697211056	0.0337929233	-0.0923285017	0.0449912293	-0.011156164599999999	-0.1137586033	-0.022042921200000003	0.052948485700000006	-0.0579695476	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	0.149686	0.002579999999999999	6.6563999999999936e-06	0.022405898596	0.125608	0.0952045	0.00906389682025	0.015777369664	-0.392222	0.052370000000000035	0.002742616900000003	0.15383809728399994	0.000247382	-8.182300000000002e-05	6.1197853924e-08	6.6950033290000035e-09	-0.00137587	0.0	0.0	1.8930182569e-06	0.00583521	-0.00016789000000000043	3.4049675744100004e-05	2.818705210000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36749.72265625	8.15234375	66.46070861816406	1350542115.3112946	23356.85546875	-21.462890625	460.6556739807129	545542697.3880769	23090.203125	-23.099609375	533.5919532775879	533157480.35375977	1.120327	17.848113999999995	0.139948	0.0272080531	0.0921847465	-0.0185174671	-0.0368611551	0.1076388005	-0.058305094	-0.0696997446	0.026263456299999998	0.093756061	0.0081797955	0.08650577039999999	-0.111557455	0.017360716499999998	0.028448520699999997	-0.0186343796	0.0069659817	0.0697106988	-0.021434243	0.0435928607	-0.0587994955	-0.0063759082	0.0671500658	-0.0503342612	-0.0481202733	-0.0324850867	0.0341522946	-0.0719833362	-0.12636269519999999	0.0592392889	0.0110290353	0.0912709589	0.019891573200000002	0.0464135989	-0.0299841547	0.034261832	0.0492419637	-0.0970370765	-0.0382747559	0.0382373705	0.055121612800000004	0.0736057249	-0.003567629	0.0775766035	0.020152738700000002	0.11723021060000001	-0.048650193700000004	-0.0502241025	-0.022222367000000003	0.0040585555	-0.0341444029	-0.0407321968	0.0739179114	-0.1146733967	0.0037854815999999996	0.0405441335	-0.0782194221	-0.1420288254	-0.0392986714	-0.0079281452	0.06964752839999999	0.0076683590000000005	-0.014389133200000001	-0.0316243231	-0.0086646451	-0.026060555	-0.0744283261	0.039934655	-0.0120742984	0.06942608780000001	0.0065766626	-0.07015549780000001	-0.0294804356	0.010744921499999999	-0.0883830065	0.0468338813	0.1314172693	0.0219760785	0.00035887589999999996	0.013970838300000002	0.0183773629	0.06986427769999999	-0.0025583998999999997	-0.0593062907	-0.1092363258	-0.06588265759999999	-0.09679800470000001	0.0358897777	-0.061934637599999995	-0.06668749730000001	-0.0269343557	0.006913526	0.0346889391	-0.1648287842	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	0.14598	-0.0037059999999999866	1.3734435999999905e-05	0.0213101604	0.0502338	-0.0753742	0.005681270025640001	0.00252343466244	-0.4424770000000001	-0.050255000000000105	0.0025255650250000108	0.19578589552900005	0.000203016	-4.4366e-05	4.1215496255999987e-08	1.9683419559999997e-09	-0.00137587	0.0	0.0	1.8930182569e-06	0.006003100000000001	0.00016789000000000043	3.603720961000001e-05	2.818705210000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36839.1328125	89.41015625	7994.176040649414	1357121706.3770142	23339.27734375	-17.578125	308.990478515625	544721866.928482	23023.3984375	-66.8046875	4462.866271972656	530076875.61187744	1.008846	16.072092	0.07299989500000001	0.045186093499999996	0.11427757779999999	0.0055559937	-0.0034558418	0.1504586432	0.12060130880000001	-0.0482263893	-0.0359661569	0.0341990221	-0.066481749	0.0297987319	0.0402453273	0.033220409	-0.0519873789	0.0183272808	0.0340521896	0.006435764	-0.07804128519999999	0.0175097505	-0.0738889049	-0.007751271	-0.0769606588	-0.0591532574	0.0639556872	-0.0149613928	0.0193246772	0.032774707	-0.0605236429	-0.05123099019999999	0.0120445929	0.0177970276	-0.0653614892	-0.0464681971	0.1320167826	-0.015874554199999998	-0.017302376100000003	-0.0435673367	0.0443888423	-0.008806954300000001	0.0640765802	-0.009726318199999999	0.0184683725	-0.0120808275	0.0195994655	0.13875397279999999	0.058010054900000003	-0.0334532252	-0.0828570008	0.056413073099999995	0.1079356799	0.00057563	-0.0998668227	-0.1801956201	0.0122437133	-0.0024804954000000002	0.0019232611	-0.003905825300000001	0.0449882548	-0.031932737200000005	0.005443734499999999	0.0772990925	0.0704337433	0.060721113099999995	0.037423636	-0.0285632427	-0.0419384733	-0.0223115825	0.0464143637	-0.0747847583	0.0200062867	0.006490546	-0.0325132512	0.053990012999999996	0.0389795049	-0.0759740668	0.075156838	-0.09368247710000001	0.0274935492	0.08040042110000001	0.0529577483	0.0203272029	0.035216383	0.0671989929	-0.042418160499999996	-0.0053304704000000005	-0.0388256483	0.0691608495	-0.0804983105	0.0669842023	0.0103284228	-0.017513523700000002	0.003952563	0.0164188092	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	0.162404	0.016423999999999994	0.0002697477759999998	0.026375059216	0.0591262	0.008892399999999995	7.907477775999991e-05	0.00349590752644	-0.404385	0.03809200000000007	0.0014510004640000053	0.163527228225	1.11861e-05	-0.0001918299	1.2512883321e-10	3.679871053401e-08	-0.00137587	0.0	0.0	1.8930182569e-06	0.006003100000000001	0.0	3.603720961000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
