csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36472.0859375	-25.7890625	665.0757446289062	1330213052.6323853	23257.712890625	-4.7734375	22.78570556640625	540921208.9027443	22974.087890625	31.638671875	1001.005558013916	527808714.4061623	1.203235	18.682978	0.034419450000000004	-0.1035737735	0.0877547317	0.0056942493999999995	0.0172615564	0.056066802199999995	-0.0575156823	-0.0473680759	-0.0265710675	-0.0384547581	0.19727292780000005	0.0877887278	-0.0719981283	-0.1722537959	-0.116650616	0.0912899239	-0.07169486480000001	-0.0367517651	0.043440798899999994	-0.0377167506	0.061566541900000014	0.057270505599999987	0.0296948251	0.0218325388	-0.0487402087	-0.025671187	0.1277896961	0.013522319599999999	-0.12103200730000001	0.0509695936	-0.0134722732	0.059901055	-0.0752029303	0.0677317101	0.0651343901	0.0501354668	0.012507458700000001	0.19946730899999998	0.06481347259999999	0.0175928413	-0.028713030299999998	0.0330834778	0.0089176807	0.0594695304	0.0433393696	0.0213847037	-0.1577414997	0.049267010599999994	0.014477863899999999	0.059547906799999994	0.072706107	0.0703178633	-0.039843297	-0.0630978859	-0.022934333900000003	0.146390369	-0.19014702149999999	-0.07307877730000001	-0.1202230458	0.0157296972	0.044474427999999996	-0.11189808949999999	-0.0424741051	-0.05751555980000001	0.0982511304	-0.0207904458	0.034430104700000005	-0.0318041437	0.0309616614	0.015131086100000003	0.0082859882	0.019218946100000002	0.10345683189999999	0.0505149115	0.0947417256	0.07833839940000001	-0.1613964924	-0.007060825400000002	0.0145166105	-0.1053832135	0.09138656869999999	0.0467671958	0.14300039109999998	0.0344189659	-0.12181845349999999	-0.0999340917	-0.10439326019999999	0.0904188678	-0.0087534733	0.11830605179999999	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0166817	-0.006998450000000002	4.897830240250002e-05	0.00027827911489	-0.0138297	0.0011688999999999988	1.366327209999997e-06	0.00019126060209	0.0311551	-0.0039780999999999974	1.5825279609999988e-05	0.00097064025601	-0.0005116000000000001	-7.469200000000006e-05	2.617345600000001e-07	5.57889486400001e-09	0.000430121	0.00023417799999999998	5.4839335684000006e-08	1.85004074641e-07	-0.00133476	0.00013661000000000012	1.7815842575999996e-06	1.8662292100000034e-08	0.0	0.0	0.0
36354.61328125	-117.47265625	13799.824966430664	1321657906.8292391	23250.154296875	-7.55859375	57.13233947753906	540569674.828495	22933.998046875	-40.08984375	1607.195571899414	525968266.4140663	1.289962	20.029615	0.1121163	0.0369896758	0.0938223158	0.1156714485	0.0044519066	0.0172588679	-0.0213595886	-0.0687927234	0.07401455629999999	-0.1607861392	-0.1118778908	0.081227354	-0.054089320499999996	-0.0050835285	-0.0330876669	-0.0347884671	0.029844189700000006	-0.0514849224	-0.1372127344	0.0165191016	-0.0382242211	0.0942083357	-0.0255860706	-0.0019271693	0.0429761491	-0.10525512109999999	0.0051801107	-0.0286598242	0.0295182447	-0.0457778033	0.0114655388	0.0190903355	0.0024892465	0.08180181759999999	-0.18682568239999997	0.09543447740000001	-0.0768425639	0.02968577	0.122665502	0.1653695006	0.025068131	-0.0623913038	-0.1362269939	0.0370121137	0.0078439785	-0.1687147407	-0.021618393399999998	-0.0281785934	0.0162383529	-0.0719442986	-0.0278773061	0.0274863978	-0.0548078633	-0.0031873695	-0.16798977539999999	-0.1351378846	-0.055784999	0.0564715587	-0.0547171389	0.021020619700000003	0.0276296317	0.0881523092	-0.13035256650000002	-0.0107555257	0.0009916773	0.013124930600000001	0.0747221698	0.0022692251	-0.0313440627	0.0907627731	-0.1295968039	0.0224115564	-0.0006850214999999999	-0.0048125966999999995	0.0403998975	-0.0061869271	-0.0827796237	-0.053933835199999995	-0.12417449900000001	0.0860494467	-0.08031506299999999	-0.0822407815	0.1397896344	0.0835169797	0.0411467623	0.0233947825	0.1194440256	-0.06929152940000001	0.0128804633	0.0701627292	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0213878	-0.004706099999999998	2.2147377209999977e-05	0.00045743798884	0.041864	0.0556937	0.00310178821969	0.001752594496	0.0550309	0.0238758	0.0005700538256399997	0.0030283999548099995	-0.0006402140000000001	-0.000128614	4.098739657960001e-07	1.6541560995999995e-08	0.000430121	0.0	0.0	1.85004074641e-07	-0.00176296	-0.00042820000000000016	3.1080279616000007e-06	1.8335524000000012e-07	0.0	0.0	0.0
36528.80078125	174.1875	30341.28515625	1334353286.5162506	23263.806640625	13.65234375	186.3864898681641	541204699.4123878	23000.033203125	66.03515625	4360.641860961914	529001527.3448525	1.1963290000000002	18.575747	0.0971518	-0.0253494186	-0.0813482326	0.0157364191	-0.031166785099999997	0.0006863982	0.0596460583	0.0530948339	-0.10250126550000001	-0.012802695400000001	-0.0862137244	-0.056511029500000004	-0.1514738324	0.047712617199999995	-0.0030381939	-0.0224259525	0.0342800405	0.0843251025	0.0216813247	-0.0472347541	0.09465604	0.0432214608	0.0317962605	-0.018209751	0.050076329	0.0058047811	0.0044982753	0.0026352072999999998	-0.11441466619999999	0.0204389918	0.1425279449	-0.06555133219999999	-0.0194921054	0.0129663603	-0.061853876399999994	0.042283931799999994	-0.08537459019999999	0.0123863164	0.0111850441	-0.0909244713	0.0953246425	0.0136215655	0.013319121100000001	-0.067348351	0.076884678	0.022864254100000002	0.1195602947	0.0117788604	-0.044733777599999996	-0.0023671772	-0.0745366148	-0.0063375842	0.0625247179	0.0309199598	0.1050579866	-0.0594155695	-0.1137027653	0.09277228789999999	0.0714768695	0.011141148100000001	-0.024285825299999998	0.07650248429999999	0.0268626531	-0.0484964976	0.062491882400000004	0.020630693999999998	0.0092853214	0.0238000778	0.1097396635	0.0190616153	0.04902353	0.0091065235	-0.0415151169	-0.0948510861	-0.005084236	0.1474989275	-0.0898862853	-0.0305548651	-0.0331303211	-0.045070583600000005	-0.0398483019	-0.015050352900000001	0.0224259269	-0.1237357975	0.042151389000000004	0.0442054509	0.013161598600000001	0.0659491716	-0.0652018389	-0.045788843200000005	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0139281	0.007459699999999999	5.564712408999998e-05	0.00019399196961	-0.00691805	-0.04878205	0.0023796884022025	4.785941580250001e-05	0.0294151	-0.025615799999999998	0.0006561692096399997	0.00086524810801	-0.000334329	0.00030588500000000004	1.1177588024100001e-07	9.356563322500003e-08	0.000430121	0.0	0.0	1.85004074641e-07	-0.00176296	0.0	3.1080279616000007e-06	0.0	0.0	0.0	0.0
36592.609375	63.80859375	4071.536636352539	1339019060.8713381	23272.353515625	8.546875	73.049072265625	541602438.1562233	23028.62890625	28.595703125	817.7142372131348	530317749.30177313	1.042504	16.187254	0.11343716000000002	-0.11698692599999999	-0.0832028529	-0.1020232215	0.1060704535	-0.0158538005	0.0464962154	0.09805492199999999	-0.047333457	-0.0659976768	0.1529434503	0.0288681525	-0.0488674029	-0.0245840887	0.0370058537	0.0593442512	-0.0104850347	0.1018169202	0.1407129579	0.1001339785	-0.021340352599999998	-0.1249929466	0.10238333640000001	-0.12693993369999998	0.0261588701	-0.021931830899999998	0.0931940473	-0.0392240405	0.0215852359	-0.024467553399999998	-0.0189679266	-0.068717684	0.015850853300000002	-0.0570553549	0.10915937369999999	0.09661228050000001	-0.0294174886	-0.158455592	0.0944294215	0.07943692990000001	-0.0003256082	0.0320575654	-0.11899973429999999	-0.07388201700000001	0.052763753899999995	0.10235147060000001	-0.1272521999	-0.08376209679999999	0.044363621	0.0475706218	-0.0563866445	-0.0219676033	0.0820850145	0.0593962348	0.0038805947999999996	0.07950455969999999	-0.1225117522	-0.07901396	0.008035484300000001	0.0030017520000000003	-0.0721028823	-0.0661764807	0.16431527699999998	0.1201716635	-0.0159441972	0.046721235800000004	-0.1811568892	-0.0873047501	0.0680955402	0.0436427426	0.052247373300000004	-0.056936702699999994	-0.0150224911	0.1284628454	0.0027460342999999997	0.0713681217	0.0115203151	-0.1678718117	-0.0784346577	0.020364161000000002	-0.0492358216	-0.0121253255	-0.0241762818	0.0788331707	0.0673817035	0.1302066483	0.0681147748	0.020992650699999997	0.08140918280000001	0.0888187532	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0334809	-0.0195528	0.00038231198784000015	0.0011209706648099998	0.00434911	0.01126716	0.0001269488944656	1.89147577921e-05	0.052965	0.023549900000000002	0.0005545977900099999	0.002805291225	-0.000873223	-0.000538894	7.62518407729e-07	2.904067432360001e-07	0.000829133	0.00039901199999999997	1.5921057614400005e-07	6.87461531689e-07	-0.0015195199999999995	0.00024344000000000053	2.308941030399998e-06	5.9263033600000275e-08	0.0	0.0	0.0
36549.96484375	-42.64453125	1818.5560455322266	1335899930.079361	23251.689453125	-20.6640625	427.0034790039063	540641062.4245644	22979.015625	-49.61328125	2461.4776763916016	528035159.0939941	1.307021	20.294483	0.06663626	0.0176755098	0.0965403471	-0.0921771982	0.047230769699999994	0.0015493596	-0.090343009	-0.0276670281	-0.0162284189	-0.0882356271	-0.0026511599	-0.162845086	0.17582646829999998	-0.1286377761	-0.09635471300000001	-0.0656399372	-0.045717395099999995	0.0141268377	-0.0139231874	-0.0178935607	0.0069228586	0.025171133199999998	0.1515269011	-0.1255422199	0.042635970599999996	-0.0196815734	-0.0872388995	-0.034587436	0.0174415548	-0.0381885775	0.0624226576	-0.09359396029999999	0.0257043347	0.1388373276	0.054791453899999995	0.0742360873	-0.049334062000000005	-0.0097196332	-0.0200689828	-0.0389170006	0.128834212	0.1614751899	0.08391864619999999	0.10034107789999999	-0.0101879625	0.023935203399999997	-0.0343826203	-0.10752867519999999	-0.1208256518	0.012711131399999999	-0.0422584212	0.0132123875	-0.034562305	-0.0762751569	0.0821561359	-0.10939894119999999	0.1057490077	-0.17181224539999998	-0.1501472354	0.0635866447	0.0691956463	0.0079434023	-0.0366847311	-0.0116782214	0.029071609300000002	0.0543669363	-0.045254904299999996	0.038351152	0.1390310314	-0.0698256575	0.0311497217	-0.0719747241	-0.0792677777	-0.0362951352	-0.0004242982	0.0570145985	-0.1058457184	-0.0545254637	-0.1361751107	0.050649541799999996	-0.0273956599	0.0848700436	-0.0668486947	-0.08469326320000001	0.0743371065	0.0417176885	-0.21759224289999998	0.13852496779999998	0.0022545312	-0.1132225484	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0334898	-8.899999999999186e-06	7.920999999998551e-11	0.00112156670404	-0.0193022	-0.02365131	0.0005593844647161001	0.00037257492484000013	0.0389032	-0.0140618	0.00019773421924000002	0.00151345897024	-0.000390967	0.00048225599999999997	1.5285519508900002e-07	2.3257084953600002e-07	0.0008064639999999999	-2.2669000000000118e-05	5.138835610000053e-10	6.503841832959999e-07	-0.00159288	-7.336000000000061e-05	2.5372666944e-06	5.38168960000009e-09	0.0	0.0	0.0
36578.71484375	28.75	826.5625	1338002379.6203766	23271.677734375	19.98828125	399.5313873291016	541570984.5726051	22998.876953125	19.861328125	394.472354888916	528948341.1049843	1.192759	18.520313	0.0598895	0.0939087173	-0.0074804224	-0.0383473034	0.0032410271999999997	0.0305504759	-0.022818794	0.0140109117	0.18555138489999998	-0.0096285082	-0.0186606669	-0.14980681769999998	0.13613238490000001	-0.08267064980000001	-0.0399521611	-0.0754279865	-0.035707138	0.0585253695	-0.0366941371	-0.07515876219999999	-0.054169385300000004	-0.0209573591	-0.061266015800000004	0.0119605102	-0.008194304599999999	-0.014237036399999996	0.0223889286	-0.0989226871	0.0731243195	0.056275880300000004	-0.0055786306	0.0211498792	0.0033678746	0.0407285269	-0.1249873274	0.025303487599999997	-0.036528571600000004	0.08864959830000001	0.0134141694	-0.0323864439	0.0731332257	-0.0453033447	0.1141017483	-0.0262360806	-0.1541381624	-0.008604878199999999	-0.0649231788	-0.0139622374	0.0811353729	0.0373706449	0.0434696186	0.0500610967	-0.0119950335	0.015624525	-0.0128963435	-0.14282928150000002	0.15607101140000001	-0.0978739857	-0.062904906	-0.038710030699999995	0.1100908664	-0.0038245032	-0.0377798632	-0.1196287188	0.024408596600000002	0.055542364500000004	0.011060266599999998	-0.0941774453	-0.089917615	0.014160708700000003	-0.027892924399999998	0.14521882560000002	-0.0879882683	-0.08397455529999999	-0.0038283055	-0.0114415533	-0.027560125699999997	-0.030481155099999997	-0.0016848338	-0.027757577000000002	-0.015413753	-0.0561652548	0.0368824815	-0.043376986	-0.002795926	-0.0880841398	-0.0504269589	-0.0278822317	0.0690459957	0.1331855029	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0334725	1.7299999999997873e-05	2.992899999999264e-10	0.0011204082562500002	-0.0395756	-0.020273399999999997	0.00041101074755999975	0.0015662281153599994	0.050032199999999985	0.011128999999999991	0.00012385464099999983	0.0025032210368399997	-0.000215252	0.00017571499999999998	4.6333423504000004e-08	3.0875761224999993e-08	0.000582853	-0.00022361099999999986	5.000187932099994e-08	3.3971761960900003e-07	-0.00176295	-0.00017007000000000006	3.1079927025000007e-06	2.892380490000001e-08	0.0	0.0	0.0
36570.05078125	-8.6640625	75.06597900390625	1337368614.1432035	23247.7578125	-23.919921875	572.1626625061035	540458243.3086548	22983.806640625	-15.0703125	227.11431884765625	528255367.69363785	1.33735	20.765415	0.11438964	-0.0641247734	-0.1475840031	0.10516854449999999	-0.053384351	0.0264091647	0.1834889559	-0.0047403294	-0.0005997837	-0.0695814409	0.0268242664	-0.0755996924	-0.05951707940000001	-0.0018656070999999998	0.12071181339999999	-0.0346396837	0.055006871299999996	-0.040605225	-0.0043007591999999996	0.0094117547	0.1292866062	0.0510682413	-0.0334574753	-0.0305558004	0.060884399699999994	0.13597045789999998	-0.0631216363	0.0601584564	0.0709062026	0.0882560003	0.052676423300000004	-0.0053659202	-0.0334800802	-0.201223651	0.028705849199999998	-0.117769286	-0.09690496130000001	-0.0599943525	-0.0115409476	7.04896e-05	-0.0373884807	0.011681166399999998	0.020864503700000002	-0.1709920697	0.05424929480000002	-0.0040057243	-0.009657107	0.0948620215	-0.1432386619	0.0347659096	-0.0658036497	0.011831419	-0.037372629	0.1652714886	0.011857302	-0.0563890295	-0.0582876943	-0.0099673375	0.0821230355	-0.1119751593	0.009034586899999999	0.0461674956	0.0335945039	0.029909111600000007	-0.0408865438	-0.08352977	0.0194926216	0.0567041453	0.143200866	-0.16948965219999998	0.0091628658	0.0496789355	-0.04362475	0.0014485335999999999	-0.09745680970000001	0.0507571224	0.1293761353	0.0137024198	0.1458397308	-0.0977384251	0.0681242252	-0.17037659	0.011238342	0.1233136041	0.009544076700000001	-0.0103921641	0.0998669757	-0.0783020323	0.0355607936	0.09841210539999999	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0379313	-0.004458799999999999	1.9880897439999992e-05	0.00143878351969	0.00720224	0.04677784	0.0021881663150655995	5.18722610176e-05	0.07040239999999999	0.0203702	0.00041494504804	0.004956497925759999	-0.000918176	-0.0007029240000000001	8.430471669760001e-07	4.94102149776e-07	0.000430121	-0.00015273200000000004	2.332706382400001e-08	1.85004074641e-07	-0.00176295	0.0	3.1079927025000007e-06	0.0	0.0	0.0	0.0
36464.07421875	-105.9765625	11231.031799316406	1329628708.6305087	23263.115234375	15.357421875	235.8504066467285	541172530.4078102	22983.400390625	-0.40625	0.1650390625	528236693.51578134	1.31754	20.457825	0.13501718999999998	-0.0993822666	0.10581758949999999	-0.0662264216	-0.0301557983	0.0931257425	-0.1530190918	-0.0423359858	-0.0818339255	0.030207727900000002	0.0973724917	0.0037262447	0.0340472467	-0.1100401542	0.07982745570000001	0.0579416399	0.08533669869999999	0.0046695531	-0.0199190913	-0.1277531984	-0.0032815846000000004	0.1227491108	-0.0024969848999999997	0.0167113056	0.05499705	-0.0225741274	0.2014131328	-0.0297175198	0.0575473408	0.0380802718	-0.021485389700000003	-0.0897579113	-0.005570347099999999	-0.1020552497	-0.0723428324	0.1074318165	0.028977412	0.0888119735	0.0279614332	-0.144258946	0.0399062709	0.0274673579	0.052232332199999995	0.1460181878	0.08481423939999999	0.064431815	-0.011016463300000001	0.0400987989	0.037339472	0.0901157475	0.0861585984	0.095393165	-0.020704786200000002	-0.1569010324	0.0216286994	0.0796671225	-0.0200463749	-0.0340706824	-0.0632014799	-0.1107678458	-0.0898052627	0.016848484	0.03648627	-0.1042493091	0.0177462567	-0.0297710739	0.0873773922	0.1003259331	0.0096056051	0.0242095783	0.0601999701	0.163185094	0.019102228500000002	0.1135433328	0.029790217200000007	0.08784264259999999	0.0352174619	-0.0933105166	0.0077655902	-0.0062537379	-0.1095687392	0.0127078796	-0.0263219359	-0.1497884763	-0.0226608019	0.0085485708	-0.07358284179999999	0.0798508263	-0.120322346	0.0681781823	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0334273	0.004504000000000001	2.028601600000001e-05	0.00111738438529	-0.0363802	-0.043582439999999986	0.0018994290763535997	0.0013235189520399994	0.0196225	-0.05077989999999999	0.002578598244009999	0.00038504250625	-0.000596859	0.000321317	3.5624066588099997e-07	1.03244614489e-07	0.000430121	0.0	0.0	1.85004074641e-07	-0.00216465	-0.0004017000000000001	4.6857096225e-06	1.6136289000000004e-07	0.0	0.0	0.0
36463.60546875	-0.46875	0.2197265625	1329594523.7806551	23255.92578125	-7.189453125	51.68823623657226	540838083.9430084	22991.64453125	8.244140625	67.96585464477539	528615718.251358	1.154525	17.926638	0.08586112000000001	0.0580515395	0.0763664434	-0.0165446711	-0.0225538399	0.024054808799999997	-0.0657801974	0.018122191	0.0499495265	-0.1413479073	-0.067815188	-0.0189864233	-0.0775320596	-0.0353871018	0.0539063556	-0.0234759904	-0.046192076900000004	0.062242306799999994	-0.14673089890000002	-0.0152183249	0.05710435570000001	0.00174624	0.1251810806	0.0279988398	0.12233947560000001	0.0085897818	-0.014868943899999999	-0.0527209184	-0.042261264800000004	-0.0009296956	-0.0368473766	-0.15337475279999999	-0.014503164499999999	-0.0053954013	0.09075055580000001	0.100945096	-0.09997317900000001	-0.022693864100000002	0.0355360595	0.0068756059	-0.0782542241	0.0027511802000000003	0.0707465446	0.0539345422	-0.04901666389999999	-0.0225255416	-0.05803863190000001	-0.0256456721	-0.08954279300000001	-0.1245524133	-0.0411709427	0.029010383100000002	0.024840545699999998	-0.057685087300000014	-0.0726010869	-0.1485663724	-0.08495822609999999	0.0352535581	-0.0717072154	-0.0085874369	0.0758748888	0.057114472	0.0693568612	0.0533713775	0.0837474478	0.0711331866	0.036798138700000003	0.1114240065	0.0921078445	0.014755846100000001	0.0855997241	0.043159849699999996	-0.0444869092	-0.0147040591	0.09400829449999999	0.0364056742	0.0374765173	-0.1092853624	0.0025709129999999998	-0.0069317819	0.0466923134	0.0333144256	0.06492095099999999	-0.0626634482	0.1418711742	-0.11477631140000001	-0.023472684900000002	0.054425243600000006	0.0290026057	-0.07538814860000001	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.033449	-2.1699999999999497e-05	4.708899999999782e-10	0.001118835601	0.00248182	0.03886202	0.0015102565984803998	6.1594305124e-06	0.037287	0.0176645	0.00031203456025	0.001390320369	-0.00034937	0.00024748900000000004	1.220593969e-07	6.125080512100002e-08	0.00076889	0.00033876900000000005	1.1476443536100007e-07	5.911918321e-07	-0.00216465	0.0	4.6857096225e-06	0.0	0.0	0.0	0.0
36485.66015625	22.0546875	486.40924072265625	1331203397.0373688	23245.029296875	-10.896484375	118.73337173461914	540331387.0125769	22950.087890625	-41.556640625	1726.9543800354004	526706534.18741226	1.158289	17.98509	0.09876318	0.0804084964	-0.028754366400000002	0.0702463009	0.0702202079	-0.08939244449999999	0.0627175738	0.0115896627	0.0894164953	-0.08347277360000001	-0.21760224309999998	-0.0018926904999999998	-0.008839808900000001	0.07204861230000001	0.0256929964	-0.09594776220000001	-0.0313380084	0.06681459969999999	0.055171507800000005	0.0193999821	0.1699408362	0.0514839932	0.1112740502	-0.14140756570000002	0.006256472	0.0685185241	-0.0217182733	-0.005063829000000001	0.1265213462	-0.0657512166	0.0619871166	0.030349069500000006	-0.0439339257	-0.0635590209	0.021812294	0.18875928079999998	0.0095998508	0.0139139226	0.12249071560000001	0.0415987897	-0.048317997800000005	-0.0053782254000000005	0.0965684215	-0.0986016941	-0.073175367	-0.1318481104	0.0056972222	-0.059296948499999995	0.0693914262	0.0542763116	-0.055899936	-0.0841495917	0.008792608	0.0519252718	-0.05856080740000001	-0.1570814225	0.0852451219	0.1549028612	0.023800357	0.08178620889999999	0.0233484925	0.1020002152	-0.0117773764	0.0274747308	0.032629688500000004	0.0602595826	-0.1452869958	-0.016200732199999998	0.2250584239	-0.08932013289999999	-0.013995893700000001	0.0491992754	-0.0662576209	0.0268728475	-0.1195663623	-0.0291893964	0.010857871000000002	-0.1641338639	-0.0954289528	-0.1006252224	0.0104935701	-0.050185928600000006	0.0807305992	-0.0375976627	-0.0564224532	-0.0769886074	0.007962991800000001	0.0778973666	0.1452033766	-0.0034589059000000003	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.033436699999999986	1.230000000000675e-05	1.5129000000016606e-10	0.0011180129068899996	0.0477973	0.04531548	0.0020534927276304	0.0022845818872899997	0.06484329999999999	0.027556299999999992	0.0007593496696899995	0.00420465355489	-0.000755391	-0.000406021	5.70615562881e-07	1.64853052441e-07	0.0006573289999999999	-0.00011156100000000017	1.2445856721000031e-08	4.320814142409999e-07	-0.00216465	0.0	4.6857096225e-06	0.0	0.0	0.0	0.0
36618.1796875	132.51953125	17561.42616271973	1340891083.6260376	23229.224609375	-15.8046875	249.78814697265625	539596875.9527931	22959.095703125	9.0078125	81.14068603515625	527120075.5052528	1.170667	18.177284	0.07729749999999999	0.0205984655	-0.1228702033	-0.0319708339	-0.1077631282	-0.1447314952	0.0883590213	-0.07492117059999999	-0.0266215823	0.12273651529999999	0.0003041357	-0.1339633063	-0.0568856064	-0.0852899572	0.06754529150000001	-0.0772864112	-0.0668263598	-0.043197056799999994	-0.018939105	0.08803945640000001	-0.09798281140000001	-0.0775428537	-0.10381672300000001	-0.1377503863	-0.0046427657	-0.0779438409	0.0152128782	-0.1290807908	0.07978527	-0.0165280418	-0.16165660939999998	0.012035363200000001	0.0353030696	0.0530645337	-0.0353897106	-0.030664004100000006	-0.1110177541	0.1323041388	0.0448674082	0.0455962246	-0.13647228949999998	0.0599766794	-0.0626599096	-0.0533993958	-0.0254634533	0.0886028551	0.08492655560000001	0.09680743359999999	-0.0653056395	0.07673068059999999	-0.0714859392	-0.1520978881	-0.1219609809	0.0423824238	0.1211258333	-0.020934286200000003	0.042639196100000006	0.0426805409	0.0114521725	-0.12339501300000001	0.09085473300000001	-0.0328356212	0.006624899300000001	0.042185771500000004	-0.1608888121	0.0238227446	-0.0762687704	-0.1370420222	-0.10123779960000001	0.0731601046	-0.08651567630000001	0.033983212400000004	-0.0992635907	0.0839472203	0.07285583429999999	-0.0060759898	-0.0167550233	0.024505836899999998	0.027178774500000003	0.1666574472	0.0801418289	-0.0036076819	0.1331491728	-0.0515163527	0.1265541648	-0.0413865265	-0.1259718369	-0.1909563287	-0.0016659764000000001	0.16758147699999998	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0334273	9.399999999992747e-06	8.835999999986365e-11	0.00111738438529	0.0363622	-0.011435100000000005	0.0001307615120100001	0.0013222095888399995	0.030837	-0.03400629999999999	0.0011564284396899992	0.000950920569	-0.000345665	0.00040972599999999996	1.19484292225e-07	1.6787539507600002e-07	0.000430121	-0.0002272079999999999	5.162347526399995e-08	1.85004074641e-07	-0.00216465	0.0	4.6857096225e-06	0.0	0.0	0.0	0.0
