csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35782.32421875	19.01953125	361.74256896972656	1280374726.4957428	23024.955078125	-9.333984375	87.12326431274414	530148556.3496742	22909.322265625	22.3125	497.84765625	524837046.6702613	1.029052	14.345389	0.119235454	0.0008062275	0.031793541200000004	-0.0621020031	0.056286948600000004	0.0382085181	-0.00043518720000000003	-0.0214988922	-0.019973665800000002	0.0442173685	-0.035417866	-0.0170760225	-0.0213967408	-0.0498726922	-0.1145936834	-0.0698497623	-0.0080410124	-0.0061355187	-0.0811789339	0.1629438159	-0.0322379579	0.0794818332	0.027534916800000003	-0.09610939310000001	-0.0945066948	-0.032334928	-0.0053917128	0.042220357800000004	0.015749213300000002	0.0124855524	0.015604879299999999	-0.043651228	0.0172759769	-0.048794363099999995	0.0306388964	-0.08497270779999999	0.0063921338	0.14902104060000002	0.13365161720000002	-0.053833347999999996	-0.063679027	0.006541415	0.05769448570000001	-0.0343723475	-0.0104903974	-0.0242090128	-0.0880793661	-0.0312669927	0.004017167800000001	-0.019379047	0.029134971800000006	-0.0127857254	0.006941141	-0.014471402900000001	-0.037241047799999996	-0.1071934224	-0.0124786617	-0.0375795271	0.0547604724	0.04831538	-0.0796882416	-0.028674451299999997	0.049675314299999995	0.1769758077	-0.012521318	-0.009279106700000001	-0.0328018229	0.0065380306000000004	0.0296007836	0.0878774055	0.0237123241	0.0166951655	0.07241562559999999	0.0734680765	0.0375012848	0.09950961050000001	-0.0391194552	0.06359810190000001	0.032549014	0.2046929847	0.0573299552	-0.04877249610000002	0.1181006348	0.1074689586	0.0904527076	-0.00288043	-0.0027287390000000004	7.446016530121e-06	8.296876984899997e-06	-0.0388311	-0.06683700000000001	0.004467184569000001	0.0015078543272099999	0.00320261	0.02560581	0.0006556575057561	1.02567108121e-05	-0.000672595	-0.00016664000000000002	4.52384034025e-07	2.7768889600000007e-08	0.00017903	0.0	0.0	3.20517409e-08	7.628989999999997e-05	-0.00031463810000000004	5.820148842009995e-09	9.899713397161003e-08	0.0	0.0	0.0	0.0
35640.48828125	-141.8359375	20117.433166503903	1270244404.9259186	23029.1328125	4.177734375	17.45346450805664	530340958.09576416	22869.646484375	-39.67578125	1574.1676177978516	523020730.32028586	1.0618820000000002	14.803048	0.068245684	-0.0925595493	-0.08859128869999999	-0.0572178276	-0.0191918152	0.0124713683	-0.06913047480000001	0.1670036107	-0.023704808900000002	0.0281587995	-0.0833412207	0.1479896636	-0.01203174	-0.12866550359999998	-0.097108167	-0.1120444144	0.08475265039999999	-0.0026311588	-0.09060147130000001	0.0323920184	-0.0079043803	-0.15995912310000002	-0.0142295364	-0.0257480175	-0.1700324066	-0.0718885977	0.0398983257	-0.1763903212	0.14454368039999999	0.0638841027	-0.0204299123	0.1279128807	0.0469873424	0.020257521	-0.0162640575	-0.0552308325	0.1566899645	0.0855882467	0.0192102875	0.1105456026	0.0381636731	-0.04384658	0.0881198067	-0.076576147	-0.048008797199999995	-0.0366118641	-0.0217955698	-0.0441581148	0.0921214966	-0.1694927913	0.0010396266	-0.1047542776	-0.044935267	-0.0310395067	-0.16973505309999998	-0.1547660487	-0.0010496209	0.0345768194	0.0358883967	0.09662955390000001	0.07420747700000001	0.0186110816	-0.1510033391	0.075006203	0.0802720021	-0.0995563839	0.157463977	-0.1021629724	-0.052558492000000005	-0.0450629929	-0.0838348426	0.0248325039	-0.0447647743	-0.1399502708	-0.060708685199999994	0.049777097400000005	0.0294206076	-0.019746396399999998	-0.1045489572	-0.0826585816	0.168276538	0.0649505038	0.1173834851	0.1046940202	0.0845511243	-0.000131111	0.002749319	7.558754963760997e-06	1.7190094321e-08	-0.07789489999999999	-0.03906379999999999	0.0015259804704399992	0.006067615446009997	-0.0132382	-0.01644081	0.0002703002334561	0.00017524993924000003	-0.000655593	1.7002000000000008e-05	4.29802181649e-07	2.890680040000004e-10	0.000241058	6.2028e-05	3.847472784000001e-09	5.8108959364e-08	0.000197095	0.00012080510000000005	3.8846439025e-08	1.4593872186010009e-08	0.0	0.0	0.0	0.0
35769.90234375	129.4140625	16747.999572753906	1279485913.6814115	23042.31640625	13.18359375	173.80714416503906	530948345.3657379	22929.5	59.853515625	3582.443332672119	525761970.25	1.1553639999999998	16.106232000000002	0.063830481	-0.0090083469	-0.0228651266	-0.0642536169	0.0313321889	-0.0028936170000000002	-0.0018461831	-0.052332269800000004	-0.0327650455	0.05419534559999999	-0.0035170775	-0.028968585699999997	0.042982611	-0.0367529157	-0.085894679	-0.0232303254	0.0312629432	-0.2387900872	0.0054138849	-0.0790270408	0.0830364868	-0.0312384688	0.1168846867	0.028044696600000002	0.028264679700000007	-0.1112035869	0.0394688063	0.07354626410000001	-0.0270795164	0.0122635725	-0.2115170995	-0.0909008516	-0.0681338462	-0.0279902346	0.1620099045	-0.16617384	0.0323128114	-0.0583003429	0.060032781500000014	-0.0175690513	-0.0147559053	0.0396639606	0.0988969978	-0.0623952313	0.0223075773	0.0071886564	-0.0938672595	-0.0260922637	-0.0070001792000000005	0.034564599	0.0451633714	0.10261924119999999	-0.0273592998	0.0455880568	0.0609828314	-0.0208154067	-0.1090067191	0.12258496529999999	0.1159165956	0.0738663111	0.07521940070000001	-0.12149899759999999	-0.0817065796	-0.0385160743	-0.0268015022	-0.0188629987	-0.0355196439	-0.142655098	-0.14676287119999998	0.1774580211	0.0518397142	-0.0263667495	0.0931098354	0.114112691	0.1054334908	-0.0747500442	0.0753558495	-0.008556954200000001	0.0956414011	-0.0655327133	-0.0747297249	0.17461167460000002	0.1166027702	0.10169233800000001	0.07823761629999999	-0.000151692	-2.0581000000000005e-05	4.235775610000005e-10	2.3010462864000004e-08	-0.08699769999999997	-0.00910279999999998	8.286096783999965e-05	0.007568599805289995	0.0122973	0.025535500000000003	0.0006520617602500001	0.00015122358729000002	-0.000328022	0.00032757099999999997	1.0759843248399999e-07	1.0730276004100002e-07	0.00017903	-6.2028e-05	3.847472784000001e-09	3.20517409e-08	0.000390928	0.00019383300000000005	1.5282470118399998e-07	3.757123188900002e-08	0.0	0.0	0.0	0.0
35665.28125	-104.62109375	10945.573257446287	1272012286.6416016	23038.318359375	-3.998046875	15.984378814697266	530764112.82791525	22875.197265625	-54.302734375	2948.7869606018066	523274649.94125754	1.129517	15.745912	0.14050730849999998	-0.0047786319	-0.10513978269999999	-0.0871198708	-0.0071219889	-0.0286463793	0.0071121132	-0.0481867828	-0.0450844501	-0.0696359061	-0.1299449848	0.1150215168	-0.0044230835	0.030079389100000006	-0.021876865699999998	-0.13497538779999999	-0.0468599742	-0.0677548411	-0.027802286699999998	0.0954164031	0.0711438692	0.07587331110000001	0.0519698287	0.11080123539999999	0.0335903563	-0.1156743165	0.0695239841	-0.0882231951	0.0670427268	0.023065648199999997	-0.09647268789999999	-0.0099743721	-0.0240747853	0.0710209161	0.0590329879	0.08971977380000001	0.021693432000000002	0.14223050339999999	-0.0004411228	-0.0192583172	0.08821794529999999	-0.021022710899999998	0.1005732389	-0.09614667939999999	0.0378566863	0.071868359	-0.0007081466000000001	-0.0392497906	-0.0123561504	0.045846359100000005	0.0416807159	-0.18614462269999998	0.022395554900000003	0.0681441148	-0.0006436444999999999	-0.0027112103999999996	-0.11625575099999999	-0.1073187897	0.0880695408	0.1496132348	-0.046550954400000004	-0.1359304031	-0.0725771509	-0.0328379827	-0.0353685391	0.0347187946	0.1037233656	-0.0540215305	-0.009155934899999999	-0.0079980141	-0.0883996673	-0.0320053084	-0.0139909759	0.085314185	-0.016991845	0.11850037960000001	-0.075457802	0.041667109	-0.1626348745	-0.1268413859	0.0184073301	-0.0775659011	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000144984	6.708000000000018e-06	4.499726400000024e-11	2.1020360256e-08	-0.0017735	0.08522419999999997	0.007263164265639995	3.14530225e-06	0.00126025	-0.01103705	0.0001218164727025	1.5882300625000005e-06	-0.0006762039999999999	-0.00034818199999999994	4.5725184961599987e-07	1.2123070512399996e-07	0.00032136700000000003	0.00014233700000000006	2.0259821569000007e-08	1.0327674868900002e-07	-3.34001e-06	-0.00039426801	1.1155666800099998e-11	1.5544726370936013e-07	0.0	0.0	0.0	0.0
35742.29296875	77.01171875	5930.804824829102	1277511506.6639555	23030.70703125	-7.611328125	57.93231582641602	530413466.3592682	22911.416015625	36.21875	1311.7978515625	524932983.84103775	1.004691	14.005786	0.12976193649999998	-0.0606334926	-0.015077144099999999	-0.023299658799999998	-0.0153426942	-0.0334417544	-0.0011498965	0.019424662	0.0419647062	-0.0283260245	-0.1229193982	0.0749099155	0.07890272129999999	-0.0817153239	0.0831823809	-0.1202147238	-0.084079314	-0.0299195957	0.1418587607	0.0274277489	-0.014290740500000001	0.013489266100000001	-0.0099461887	0.023647302599999996	-0.0090111731	0.047406665199999996	0.0163342538	0.12086998289999999	-0.0224403281	0.0352051472	0.0979200182	-0.2081276497	-0.0992870927	-0.0033503621000000004	-0.07110080790000001	-0.0777588578	0.0362623605	0.1046234805	-0.0403734478	0.0589550346	0.0007518111	-0.0407986164	-0.0178031791	-0.0772061417	0.0298609478	-0.023623266299999997	-0.12398310609999999	-0.0093145128	-0.009930302	0.00041918730000000017	-0.0164469941	-0.1258596955	-0.1018484739	0.0541789784	-0.0910160698	0.1265268124	-0.1345608787	-0.05915036980000001	-0.08667367640000001	0.0400455584	0.0133684601	0.0038117023	0.0361091516	0.030084238	0.0135930264	0.0180897145	-0.09501903619999999	0.12890869800000002	0.0377970161	0.0816578783	0.07886615940000001	0.11750293369999999	0.17059323920000002	-0.0007142747	-0.0104345458	0.0212748831	0.0595310187	0.0257954281	-0.1382083832	-0.0364171689	0.0049032886	-0.1178640191	0.1148523699	0.0950352225	0.0644997188	-0.00917522	-0.009030236	8.154516221569597e-05	8.41846620484e-05	-0.0107573	-0.0089838	8.070866244e-05	0.00011571950329	-0.0441796	-0.04543985	0.0020647799680225	0.0019518370561600001	0.000113352	0.0007895560000000001	1.2848675904000001e-08	6.233986771359999e-07	0.00017903	-0.00014233700000000006	2.0259821569000007e-08	3.20517409e-08	0.000390928	0.00039426801	1.5282470118399998e-07	1.5544726370936013e-07	0.0	0.0	0.0	0.0
35765.85546875	23.5625	555.19140625	1279196417.4115145	23029.9765625	-0.73046875	0.5335845947265625	530379820.4692993	22916.166015625	4.75	22.5625	525150664.85568625	0.977575	13.627786	0.07883509999999999	0.0194389498	0.0109252897	-0.0682625514	0.024813130299999996	-0.0276669646	-0.024104374900000003	-0.0036709676	-0.1178849382	0.0042962786999999995	-0.0331761381	-0.0318414645	0.0583844686	-0.037405188799999996	-0.2100546235	0.0057202705	0.0836124456	-0.09834144539999999	0.0070179678	-0.1292006269	-0.021154359100000002	-0.0741828957	-0.0251887996	0.0205491694	0.04359837	-0.0740570934	-0.1272394069	0.0038512739	-0.062450030199999985	0.0258020054	0.09198170609999999	-0.0051746635	-0.1021740391	0.0478664979	-0.0795643432	-0.0822161737	-0.1266389718	-0.0484744484	-0.0504056738	-0.0836953316	0.045021741500000004	-0.0568211557	-0.0053615099	-0.061563397	0.0766136087	0.0333525631	-0.0652035269	-0.007081780500000002	0.008073723199999999	-0.021551312799999996	0.117928497	0.1018928506	0.0229894735	0.0866359343	-0.0053606729	-0.1603370724	-0.0371825479	0.11597802380000001	0.014873928100000001	0.09115929880000001	0.1107630045	0.006780565400000001	-0.0360452323	-0.1079496304	0.06397378299999999	-0.07090599139999999	-0.1604568895	0.0696838043	0.0478430121	0.0549949113	-0.0744075299	0.0215682798	0.0184004922	-0.09219184400000001	0.1160362156	-0.1044426825	-0.0169200132	0.0620959928	-0.0502231858	0.0331742885	-0.0648107922	0.028646310699999997	0.1138836324	0.09139420710000001	0.0571422589	-0.00985016	-0.0006749400000000006	4.5554400360000095e-07	9.70256520256e-05	-0.0133468	-0.0025895	6.7055102499999984e-06	0.00017813707023999994	-0.0148734	0.0293062	0.0008588533584399997	0.00022121802756	-0.000731243	-0.0008445950000000001	5.34716325049e-07	7.133407140250002e-07	9.83358e-05	-8.06942e-05	6.51155391364e-09	9.669929561640001e-09	0.000390928	0.0	1.5282470118399998e-07	0.0	0.0	0.0	0.0	0.0
35721.44140625	-44.4140625	1972.6089477539065	1276021376.140152	23040.978515625	11.001953125	121.04297256469728	530886690.95749277	22908.337890625	-7.828125	61.279541015625	524791944.91104513	1.007824	14.049463	0.107845927	-0.0730071766	-0.0197522867	-0.0476559353	-0.0053948873	0.0044152163	-0.0308296456	0.008736121500000001	0.0733208814	-0.0208385011	-0.0726534684	0.0040579179	-0.0048909727	-0.0189751618	-0.1013237375	0.052710199900000004	0.10535454890000001	-0.021791342999999998	-0.0768091036	0.0802658079	0.0445300539	-0.0339182577	-0.0034429117999999997	-0.19090535390000002	-0.0234499208	0.0863606809	-0.1206044547	0.0493684877	0.013529963	0.0744245811	0.071911344	-0.1355883159	0.0738622385	0.0896425934	0.050018840300000006	-0.0277957525	-0.018131733400000002	-0.0482032625	-0.0341110113	0.041973808499999994	-0.0176995926	-0.0520473429	0.0405611497	-0.0781097991	0.0252119554	-0.049323630300000004	-0.0776301922	0.0090431218	0.0355290272	0.014086463300000001	-0.054664077900000003	-0.0543286651	0.004593752800000001	0.0337238239	0.013477348	-0.09887646650000001	0.1163418852	0.0918036797	0.041979635300000005	-0.0424908904	-0.0525328412	0.0346373529	-0.0045769656	0.1376564408	-0.0705986592	-0.0901947651	-0.080863745	0.0965309555	0.0640446475	0.1717910591	-0.1101969084	0.1431610608	-0.044649406600000004	0.0385744806	-0.0318952216	-0.04759600519999999	0.0813116948	-0.0025665663000000003	-0.0058053238	0.1356482536	-0.0341289754	-0.1047798332	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000151693	0.009698466999999999	9.406026215008901e-05	2.3010766249e-08	-0.055352	-0.0420052	0.0017644368270400002	0.0030638439039999995	-0.0329235	-0.018050099999999996	0.00032580611001	0.00108395685225	-5.0094e-05	0.0006811489999999999	2.509408836e-09	4.639639602010001e-07	0.00017903	8.06942e-05	6.51155391364e-09	3.20517409e-08	0.000390928	0.0	1.5282470118399998e-07	0.0	0.0	0.0	0.0	0.0
35785.875	64.43359375	4151.688003540039	1280628849.515625	23020.12109375	-20.857421875	435.0320472717285	529925975.1709137	22920.703125	12.365234375	152.8990211486816	525358631.7443848	0.953133	13.287053	0.077951588	0.022120255699999997	-0.0136983244	-0.10883255900000001	0.0922793311	0.0423484513	-0.0046345360999999995	-0.0525353213	-0.064538934	0.061186683	-0.0518387975	-0.010039408599999999	-0.08773571599999999	-0.0021323592	-0.0670099525	-0.0170416056	0.056103077800000005	0.0299425459	-0.1537343769	0.0049122988	0.0858765246	0.0041339893	0.1416509108	-0.11502781990000001	0.1469404262	-0.11597326320000001	0.08958875640000001	-0.0522623771	0.024371874100000003	0.07775406509999999	-0.131747144	0.0120724917	-0.1165850599	0.19605662629999998	-0.13256301880000002	0.08548492070000001	-0.0828798129	0.0203221141	0.0184202009	-0.075627045	-0.029072844900000002	0.0410971185	0.0487428214	-0.0331431338	0.0432716349	-0.12318784960000001	0.0164170454	0.0446989476	-0.009055611600000001	0.027301169700000003	0.0948811499	-0.0538771845	0.026247529199999998	-0.0570236637	-0.022080672200000002	-0.1308309924	-0.0094032842	0.0334859659	0.1131986753	-0.0767413322	-0.0397288512	-0.1765486685	-0.0169364694	-0.0441983225	-0.0593062066	-0.1273286826	0.0837602196	-0.0290204935	0.0057626113	0.1765321995	-0.0579734399	-0.015888757	-0.10975648369999999	-0.0395966995	0.1688098421	0.1091038317	-0.1986355211	0.10471124609999999	-0.014088021899999999	-0.0171432029	0.031916371	-0.0445631818	0.1117617054	0.0835266722	0.041629366099999995	-0.000152891	-1.1979999999999977e-06	1.4352039999999944e-12	2.3375657881e-08	-0.0252491	0.0301029	0.00090618458841	0.00063751705081	0.00256509	0.03548859	0.0012594400201881	6.5796867080999985e-06	0.000135563	0.00018565700000000001	1.8377326969e-08	3.4468521649e-08	0.000117509	-6.152100000000001e-05	3.784833441e-09	1.3808365081e-08	0.000390928	0.0	1.5282470118399998e-07	0.0	0.0	0.0	0.0	0.0
35703.64453125	-82.23046875	6761.849990844727	1274750232.813858	23026.251953125	6.130859375	37.58743667602539	530208279.0087929	22877.95703125	-42.74609375	1827.228530883789	523400917.9237213	1.023814	14.272375	0.045791978	-0.09792758480000001	-0.0331895513	-0.061887122	-0.0014829826	0.0267703385	0.0033043678999999998	0.073824607	0.0072044	0.0566801738	-0.0643914789	0.002678575	-0.0513712139	-0.0594831254	-0.014201638300000001	0.0172422675	0.128566837	0.0474649732	0.0731854525	-0.0669119451	-0.13544965650000002	0.0093944594	0.1515433404	-0.0961055594	-0.053115889900000005	0.0091584011	-0.2011740746	0.0240345467	-0.12122303960000001	0.0344513501	-0.042140620499999996	0.13462738300000002	-0.1373031157	0.10867580660000001	0.007126663199999998	-0.030052452200000006	0.11827892970000001	0.0091656951	0.0936397967	0.0659237641	-0.0347216035	-0.0334955615	0.0784386916	-0.0761522213	-0.01089944	-0.018436443400000002	0.005825384	-0.0260303537	0.0141681175	-0.0732729775	0.029783200099999997	-0.0071598984	-0.011302266699999999	-0.0733929913	-0.0017391328	-0.038493637000000004	0.0033920764	0.0794943684	-0.1471486782	-0.0547894415	-0.0003100596	-0.1326451683	0.0438418488	0.0173383103	0.1396051563	-0.0816478742	-0.23435914649999998	0.0159585873	-0.1605827582	0.0661592134	-0.0494669176	-0.07117422129999999	-0.1125491782	-0.1052460802	-0.0059566585	0.0954884702	-0.0069346443999999995	-0.016395223	0.07627156480000001	-0.0248954764	0.0043490983000000006	-0.0633179681	0.110609665	0.07931719200000001	0.0335495105	-0.000142803	1.0088000000000002e-05	1.0176774400000006e-10	2.0392696809000002e-08	-0.0410714	-0.015822299999999997	0.00025034517728999997	0.0016868598979600002	-0.0091727	-0.01173779	0.00013777571408410004	8.413842529000001e-05	0.00014246	6.896999999999985e-06	2.02948516e-08	4.75686089999998e-11	0.000233201	0.000115692	1.3384638863999996e-08	5.4382706401e-08	0.000149081	-0.00024184700000000006	2.2225144561e-08	5.8489971409e-08	0.0	0.0	0.0	0.0
35770.703125	67.05859375	4496.854995727539	1279543202.0568848	23026.796875	0.544921875	0.2969398498535156	530233374.32250977	22922.72265625	44.765625	2003.961181640625	525451213.97535706	1.0758530000000002	14.997808	0.05426836	-0.065907501	0.0014797467000000001	-0.0122488579	0.0115769699	-0.0320587223	0.0121276278	-0.0362073268	0.0206021793	0.0619959488	-0.16496313710000002	-0.028079980299999998	0.036436384599999996	-0.10738999689999999	0.0675565347	-0.0176590267	0.0425049969	-0.0696204473	0.0211284043	-0.14969551080000001	-0.0162792327	0.1433920421	-0.0295420456	0.0312796444	0.0700340312	-0.0248042475	-0.0786078992	0.1839904571	0.1868767419	-0.0689903702	0.1120045288	-0.053615002300000006	0.15058367720000002	0.053759265199999996	0.1514974824	0.1290340636	-0.0880834237	-0.1318327847	0.0797249412	0.0731370187	-0.0433567675	-0.0115236141	0.0427411151	-0.103123912	0.039400764399999996	0.0083954323	-0.0484464224	-0.1069849376	-0.022003002400000003	0.042568758899999996	0.0687406112	-0.059736174	-0.12637623650000002	0.0117746645	-0.0031919952	0.044559490599999994	-0.1055691638	0.1896042125	0.0275947014	-0.0091592732	-0.0791309147	0.0487873762	0.1005163158	-0.0989522633	0.0996644424	-0.0004517752	0.0156489231	0.1085017267	0.1349595399	-0.024147169700000002	0.035859646099999996	0.0696880143	-0.17511321859999998	0.268127444	-0.022033830600000002	-0.086250334	0.1117429128	-0.0777485594	0.160717127	0.0102343283	-0.0777234369	-0.044235148700000004	0.1093977275	0.0749359284	0.025306205099999996	-0.000151693	-8.890000000000005e-06	7.90321000000001e-11	2.3010766249e-08	-0.053083500000000006	-0.012012100000000005	0.0001442905464100001	0.002817857972250001	-0.00737493	0.0017977700000000004	3.2319769729000018e-06	5.43895925049e-05	0.000655434	0.000512974	4.2959372835600005e-07	2.6314232467600003e-07	0.00017903	-5.417099999999999e-05	2.9344972409999988e-09	3.20517409e-08	0.000390928	0.00024184700000000006	1.5282470118399998e-07	5.8489971409e-08	0.0	0.0	0.0	0.0
35708.88671875	-61.81640625	3821.268081665039	1275124590.69252	23009.51953125	-17.27734375	298.50660705566406	529437989.0589752	22884.83984375	-37.8828125	1435.1074829101562	523715894.6740875	1.024617	14.283563	0.10052143	-0.0588644923	-0.042362929699999996	-0.0609862755	0.051186763499999996	-0.0345953607	0.0710189148	-0.0365678807	-0.0605343194	-0.0288070281	-0.1593716361	0.096138647	0.06876908179999999	-0.0759098209	-0.0840829859	0.0230570714	-0.0054929439	0.1435149946	-0.041044295	0.0979049983	-0.013360456100000001	-0.0477034097	-0.0087051751	0.0028629243	-0.0889382939	-0.08329699089999999	0.028373538700000006	-0.016409341799999998	-0.0499006146	-0.0196029575	0.08518781660000001	-0.2092483645	-0.0246930067	0.0331951029	-0.010848731499999998	0.0141174908	-0.051977668899999996	0.030490528500000006	0.1601462996	-0.0063196053	0.0524317718	-0.05257493059999999	0.0825087691	-0.0642666684	0.09615137689999999	0.050914079400000006	0.0020209258	-0.0967784274	-0.0827554647	0.030362909100000002	0.104689769	-0.14590880050000002	-0.0356960562	0.10025687650000001	-0.1496826228	-0.10464173439999999	0.1162011674	-0.0802669971	-0.0526118574	0.0334022554	0.0120822879	0.0109912602	-0.0511127714	0.0927901621	0.1237649761	-0.0718526634	-0.0176077571	0.0389488982	0.08259273389999999	0.103158018	-0.0182435666	-0.0185918898	0.14750445880000002	0.10224688900000001	-0.0002842159	-0.0628319911	-0.0263410834	-0.022029968100000002	0.076053513	-0.16756836	0.088648205	-0.1424440015	0.1081265492	0.0703923703	0.0169396104	-0.000152218	-5.249999999999992e-07	2.7562499999999924e-13	2.3170319524e-08	0.00140238	0.054485880000000014	0.002968711119374401	1.9666696644e-06	0.00329323	0.01066816	0.0001138096377856	1.08453638329e-05	0.000300261	-0.000355173	9.015666812099996e-08	1.2614785992900002e-07	0.00017903	0.0	0.0	3.20517409e-08	3.87637e-05	-0.0003521643	1.5026244376899998e-09	1.2401969419449e-07	0.0	0.0	0.0	0.0
35687.7421875	-21.14453125	447.09120178222656	1273614942.4414673	23006.95703125	-2.5625	6.56640625	529320071.8377838	22904.330078125	19.490234375	379.8692359924317	524608336.3277016	0.911735	12.709946	0.05926091200000001	-0.0370036214	-0.049842967099999996	-0.0648863704	-0.015384200800000001	-0.053384462199999996	0.09624020859999999	-0.0629044785	0.035442964	-0.0279958998	-0.0824020859	0.0689931228	0.0156258848	-0.054649371100000003	0.0395314361	-0.11263135210000001	0.0097425815	0.0760217348	-0.0045678808	-0.0362471272	0.0134408275	0.0652904955	-0.1449542127	0.0493418357	-0.0359322886	-0.0380820188	0.0205891395	0.1320714164	-0.0081468105	0.18179063190000005	0.061941848499999994	0.0213355504	0.0113918474	-0.0402227749	-0.0541639829	-0.0117198763	-0.0479257421	0.0579271443	0.043367180199999994	0.0061706249	0.0354288261	-0.05544618	0.0727519435	-0.059825908899999995	0.0387613223	-0.0322025783	-0.006262231899999999	0.0126418002	-0.1100619076	0.0692012536	-0.020779837199999998	-0.1173210336	-0.059084844000000004	-0.0075259531000000015	-0.09500921289999999	-0.013981613300000001	-0.09626189710000001	-0.0164703152	-0.0380214563	-0.0039470325	-0.0911515884	0.1755711423	0.0707527551	-0.0737452128	0.0974475059	0.138831136	0.0244086632	0.0005861728	0.0226092524	0.07506849759999999	-0.0457316403	0.047483499400000004	0.0425269308	-0.0744995023	0.0535437675	-0.0044229239	-0.049766025	0.0219305568	0.0612956729	-0.0026779620000000003	0.0396596764	0.09108459640000001	0.1067968184	0.065696358	0.0084904876	-0.00013097100000000002	2.1246999999999978e-05	4.514350089999991e-10	1.7153402841000002e-08	-0.00679782	-0.008200200000000001	6.724328004000003e-05	4.6210356752400014e-05	-0.0266129	-0.029906130000000006	0.0008943766115769002	0.0007082464464099999	0.000205918	-9.434299999999996e-05	4.2402222724e-08	8.900601648999994e-09	0.00017903	0.0	0.0	3.20517409e-08	-0.00028956	-0.0003283237	8.38449936e-08	1.0779645198169e-07	0.0	0.0	0.0	0.0
