csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36897.97265625	104.0625	1361460386.1413727	10829.00390625	25817.08984375	11.076171875	666522128.0002594	122.68158340454102	25595.787109375	-8.126953125	66.04736709594728	655144317.7484474	1.120558	15.291638	0.0889276101	0.1227789669	0.053467379599999997	0.0472206316	0.06507248110000001	0.145244936	0.144862461	0.030883596800000006	-0.015605806699999999	-0.046533106399999996	-0.1413497655	0.0022461829999999997	0.1208298119	2.66219e-05	-0.0515549502	0.0397172437	0.0186105569	-0.0904144878	0.0993326544	0.023918758999999998	-0.0074937802	-0.0383972535	-0.0291700904	0.070419722	0.0618736069	-0.06724072099999999	0.042000214400000006	0.0857428474	-0.018433754099999998	-0.09794130919999999	0.0093296631	-0.1009366448	0.1998085857	0.0860445349	-0.0234458048	-0.1018288518	-0.0070187115	-0.0953278982	0.0880010065	-0.1461224771	0.0970244997	-0.012556216499999998	0.038924019	0.0487785284	-0.08185221	0.0389992559	0.10113780369999999	0.1330230926	0.1397735931	0.0340129708	0.0156680911	-0.0801860551	0.05355208559999999	0.1570362903	0.1292399718	0.0147104972	0.07276302230000001	0.0609351798	0.0052926051	-0.051267092199999996	0.09896121599999999	0.0401388346	0.029314230299999997	-0.0072079155	-0.1130874745	0.0342370032	-0.0527077004	0.1310579332	-0.1317424318	-0.0073111224	-0.0753089785	0.0434425527	-0.0233904278	-0.0539402746	0.10479860199999999	0.08798972320000001	-0.0542934442	0.1084621724	-0.22036217079999998	-0.010136680300000001	0.0546260966	-0.0726838291	-0.1198669825	0.0111745	0.0110978601	0.00012486945025000002	0.00012316249879917203	-0.0703021	-0.022738300000000003	0.0005170302868900002	0.0049423852644100005	0.145774	0.030052000000000013	0.0009031227040000006	0.021250059076000003	-0.00276148	-0.00025845000000000035	7.625771790400001e-06	6.679640250000017e-08	-0.000378008	0.0002423389999999999	1.4289004806400006e-07	5.8728190920999956e-08	-0.0007885309999999998	0.0	6.217811379609996e-07	0.0
36549.86328125	-348.109375	1335892505.878067	121180.13696289062	25763.4140625	-53.67578125	663753504.1558228	2881.089492797852	25616.611328125	20.82421875	433.6480865478516	656210775.9362222	1.358118	18.533499	0.15924875999999996	-0.1471434727	-0.0480018108	0.0711989682	0.0379423857	0.1818345898	-0.0604814044	-0.16712589449999998	-0.0050194445	-0.0310054971	-0.10673164619999999	0.0287232986	-0.0679042728	-0.005151957	0.1431071888	-0.0783734026	-0.0165999421	0.0097443447	0.2110540563	0.0509432066	0.10459823439999999	-0.0843612507	-0.0664993487	-0.0330302221	-0.0417230981	-0.0290222537	0.021844439700000003	-0.028378343900000002	-0.0477138524	-0.09176420369999999	0.0411852548	0.0961831773	-0.062020695999999986	-0.0831025794	0.0351689029	0.09879304789999999	0.0924804927	-0.0436478383	-0.14288752	0.0439063237	0.0727061984	-0.0927170359	0.0242101173	0.0526624634	-0.1252018261	0.0700405867	-0.09680682609999999	0.1947201861	-0.0003373168	-0.1510960086	-0.0048463824	-0.0252488359	-0.038352816899999996	0.1062486235	-0.0665461841	0.0060307072	-0.1390755589	-0.054466789800000005	-0.12570079509999998	-0.0179609345	0.1407702213	0.07432978330000001	-0.1621405501	-0.1121837826	0.015588254499999999	0.008355158	-0.00015934979999999998	-0.0297840693	0.0658287929	0.0002330277	0.0303068473	0.10104292039999999	0.0101005047	0.06845670570000001	-0.10603603689999999	-0.09136943060000001	-0.059715987699999994	0.01705911	0.0167177836	-0.0476180021	0.0520803533	-0.0771474486	-0.1181006348	-0.00279331	-0.01396781	7.802580756099999e-06	0.0001950997161961	-0.13283	-0.0625279	0.003909738278409999	0.017643808900000002	0.13776600000000006	-0.00800799999999996	6.412806399999937e-05	0.01897947075600001	-0.00323474	-0.0004732599999999997	1.04635428676e-05	2.2397502759999966e-07	-0.00085755	-0.000479542	7.353920025e-07	2.29960529764e-07	-0.00133063	-0.0005420990000000002	1.7705761969e-06	2.938713258010002e-07
36716.484375	166.62109375	1348100224.8596194	27762.58888244629	25791.2734375	27.859375	665189785.5278932	776.144775390625	25657.486328125	40.875	1670.765625	658306604.6779213	1.413178	19.284874	0.16943306799999994	-0.036125495699999996	-0.0065344975	-0.0871690129	0.0377860243	0.1138012901	-0.0533210978	-0.1080645484	0.0001459058	0.043433349100000004	0.1162003926	-0.024007155	0.1987953989	0.1652342456	0.041201110299999996	0.0732970474	-0.07917218820000001	0.0565783889	-0.012997124099999998	0.1627799264	-0.1297671424	0.0212115719	0.0044828218	-0.0439245385	-0.0161272332	-0.08961726519999999	-0.1712158823	0.0720701797	-0.0231583553	0.0203070526	-0.0843717376	0.0283194589	-0.1192397902	0.0310062477	0.0709933866	-0.057257784699999995	-0.0364489902	0.044038654	-0.0472318827	0.0076269179	0.0092769545	0.0884232283	0.0231579055	-0.0927635877	-0.0758667235	-0.0521354068	-0.10959870570000001	0.1179687458	-0.0197850442	-0.11745248369999994	0.019913238700000002	0.0786381324	0.0531308493	-0.14521450730000002	0.19055854390000002	0.1321275149	-0.11705434960000001	0.07627152799999999	-0.0343401529	0.0231607354	0.05309516400000002	-0.1221485284	0.12438729609999999	-0.0181971473	0.0857505219	0.0387654576	-0.0901887626	-0.048701742699999995	-0.12430750380000001	0.1037331225	-0.0051800896	-0.0921137848	-0.0137526392	0.0326506425	-0.0054765484	-0.1423009085	0.1144576851	0.0109940973	0.0041198259000000004	0.0332531495	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.000174858	0.002968168	3.0575320164e-08	8.810021276223998e-06	-0.0358231	0.0970069	0.00941033864761	0.0012832944936099998	0.123438	-0.014328000000000047	0.0002052915840000014	0.015236939844000003	-0.00311326	0.00012147999999999975	9.6923878276e-06	1.4757390399999944e-08	-0.000378008	0.000479542	1.4289004806400006e-07	2.29960529764e-07	-0.0008290519999999999	0.000501578	6.873272187039999e-07	2.51580490084e-07
36852.60546875	136.12109375	1358114529.8353426	18528.952163696293	25815.759765625	24.486328125	666453452.2764626	599.580265045166	25668.53125	11.044921875	121.99029922485352	658873496.5322267	1.240412	16.927232999999998	0.08579792600000001	0.1230191791	0.0091907663	0.0009106753999999999	0.1032381041	0.046530218899999996	0.035994075099999995	0.0065733211	-0.13990910480000002	-0.0332635443	-0.039745568599999996	0.09401075539999999	0.0550050679	-0.0097388579	-0.030840722999999997	-0.13178879470000002	0.0411614856	0.059802348899999996	-0.1701370764	-0.0361256789	0.0095895012	-0.077694746	0.0060005747	-0.0342518348	0.0271075149	0.1785993109	0.0350185834	-0.0025684068	0.067422047	0.1796839151	-0.0375045865	0.1042660169	-0.030094810099999997	0.0098283178	0.049666765700000004	-0.0068462599	0.07595236030000001	0.1499637309	0.0434371011	-0.1443068165	0.051998005199999996	0.08187476980000001	-0.0213359496	-0.0146725822	-0.0038654725	0.021081680099999996	-0.21114640059999998	0.0436066498	0.034173240099999995	-0.022720062599999997	-0.11762028210000001	0.0039277455	-0.0577225677	0.0334431525	0.0583247964	-0.0157248785	0.0333119512	-0.1787658045	0.0170531311	0.0524184425	-0.1562139142	-0.037231949900000005	-0.0178807873	-0.0157980983	0.0351996692	0.0225655523	0.16953466239999998	0.0282152799	0.0552476388	-0.0086436249	-0.0665660552	-0.041575571	0.1226966396	-0.17570664079999998	-0.044477093499999995	-0.052760149400000005	0.11146716820000001	-0.17612868629999998	-0.052851210999999995	-0.0157463324	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.000220284	4.5426000000000015e-05	4.8525040656e-08	2.063521476000002e-09	-0.06739769999999999	-0.031574599999999994	0.0009969553651599996	0.0045424499652899995	0.11553800000000003	-0.00789999999999999	6.240999999999984e-05	0.013349029444000005	-0.00259942	0.0005138400000000002	6.756984336399998e-06	2.6403154560000024e-07	-0.000378008	0.0	1.4289004806400006e-07	0.0	-0.00124077	-0.000411718	1.5395101929e-06	1.6951171152400005e-07
36937.6640625	85.05859375	1364391026.394104	7234.964370727539	25819.541015625	3.78125	666648698.2575418	14.2978515625	25619.658203125	-48.873046875	2388.5747108459477	656366886.4449501	1.157776	15.799535999999998	0.064820214	0.13190055009999999	0.0197090965	0.15633943779999998	-0.0199480069	0.0064732191	0.0408493509	-0.0029532417	-0.0170605775	0.014039539699999999	-0.2173678898	0.06263318150000001	0.1019995357	0.1148333955	-0.0788986436	0.0904077301	0.1481136372	0.0051353004999999995	-0.043626640300000005	0.022514433799999997	-0.20964003550000002	-0.0166885378	0.046637114900000005	-0.044548020599999995	-0.0804633938	-0.0168930922	0.122465955	-0.0726815272	-0.0668073012	0.008761229300000001	-0.0373979246	0.0655856994	-0.0427594552	0.1017584133	-0.0711854224	0.079721472	0.036234378	0.0339729431	0.1017780151	-0.0404821929	0.0112930748	-0.1571298743	-0.0810043709	-0.12609627029999998	0.0056929044	-0.0681413754	-0.0638850408	0.0007301494000000001	0.0296902008	-0.0625165928	-0.017026531299999998	-0.0006077573	0.0325625954	0.1914998501	0.0799838051	0.1324809757	0.0562596946	-0.0196361615	0.1390311332	-0.07444063719999999	0.0029981228000000005	-0.044158353600000005	0.1587993625	0.0614907805	0.017604963799999998	0.18855536329999997	-0.00016297340000000001	0.0584468204	0.0967558272	-0.023757907999999998	0.0348670461	0.0653978494	0.087213249	0.044592381900000005	0.06212146900000001	0.005509331700000001	0.06182120400000001	-0.0347868923	-0.14460463699999998	-0.1562808006	0.0442794988	-0.0894989623	-0.1093977275	0.00019657	-2.371400000000001e-05	3.86397649e-08	5.623537960000004e-10	-0.0680935	-0.0006958000000000103	4.841376400000143e-07	0.00463672474225	0.138998	0.023459999999999998	0.0005503715999999998	0.019320444004000004	-0.00314054	-0.00054112	9.862991491599997e-06	2.9281085439999994e-07	-0.000378008	0.0	1.4289004806400006e-07	0.0	-0.000969076	0.00027169399999999995	9.391082937760001e-07	7.381762963599997e-08
36563.96484375	-373.69921875	1336923525.094986	139651.10609436035	25787.10546875	-32.435546875	664974808.4564363	1052.0647010803225	25538.076171875	-81.58203125	6655.627822875977	652193334.5604898	1.303517	17.788381999999995	0.09664659	-0.1322549607	0.0762803558	0.0307403377	-0.06705244910000001	-0.0620594035	-0.13401602699999998	-0.08519362359999999	0.116872075	-0.0327612217	-0.1217561518	0.009279500500000001	0.0461629566	-0.0059320873	-0.08510627679999999	-0.09249591130000001	0.0915913109	0.046001145199999996	-0.0658627851	-0.0530209772	0.0138223299	-0.121465669	-0.0036128775	0.1074310882	-0.100510912	-0.046457222199999995	-0.11089787279999999	-0.0017759609	0.051891111	0.0529963211	0.047151163899999994	0.027567045800000002	0.1007612111	-0.020554731399999998	-0.0489967302	-0.0084113048	0.0318075628	0.0629386762	-0.0647780698	0.1467365897	0.0774772286	-0.031954692	-0.032221810499999996	0.0338792031	-0.0083472353	0.1235972382	-0.10507083019999999	-0.056780387599999996	-0.11411011759999999	-0.155165104	0.08819724109999999	-0.052656280300000004	0.0544587949	0.056889807699999996	0.0109929736	-0.0071313038	0.051872895499999995	-0.14471401150000002	0.07651265410000001	0.0055764303	-0.0675537956	0.0102677453	-0.018568283999999997	-0.0342805217	-0.10628885699999999	0.0635318887	0.021710828799999998	-0.1303611884	-0.1263780916	0.024902805400000002	-0.0142404608	-0.0043071832	0.0692855846	-0.0097914939	0.0105507781	0.0356336847	-0.0557688013	-0.0406902704	0.1381039557	-0.0391708209	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00811297	-0.00830954	6.582028222090001e-05	6.90484550116e-05	-0.0416497	0.026443800000000003	0.0006992745584400001	0.00173469751009	0.13683	-0.0021680000000000037	4.700224000000015e-06	0.018722448899999997	-0.0027943	0.00034623999999999983	7.80811249e-06	1.1988213759999987e-07	-0.0008721689999999999	-0.0004941609999999999	7.606787645609999e-07	2.4419509392099985e-07	-0.00132318	-0.00035410399999999994	1.7508053124e-06	1.2538964281599995e-07
36691.32421875	127.359375	1346253272.9254305	16220.410400390625	25802.0078125	14.90234375	665743607.156311	222.0798492431641	25588.125	50.048828125	2504.885196685791	654752141.015625	1.245017	16.990064999999998	0.107267388	-0.0444400743	0.051487313	-0.0495237382	-0.026653358399999997	0.0290483383	-0.0113692074	-0.024154579500000002	0.1306367107	0.0632403161	0.0444734926	-0.0313511948	0.10201715439999999	0.042501530700000005	-0.0707941145	-0.019437718700000002	0.0382673093	-0.042619948	-0.035962994500000005	0.0555406084	0.0745005337	0.09815212710000001	-0.0332492922	0.0188077961	0.0248802339	0.0379578219	-0.018134341000000002	-0.0378781401	0.0065302022	0.006259408199999999	0.042211571600000004	-0.030156360299999997	-0.14934611539999998	-0.0029584053000000004	0.15840056449999998	0.1167450067	-0.09222550439999999	-0.0023441203	0.0069652557999999995	0.0967875014	0.0552202796	0.0227990931	-0.0119466055	-0.0326666843	-0.0270850471	0.0196186863	-0.017210035	0.0290886773	-0.0036743952	-0.031107237700000002	0.1458403411	0.046358350199999995	0.0419310505	-0.0465906855	0.0797799528	0.019314446699999998	0.1016891657	0.0065059346999999995	0.0426125808	0.0416557299	0.026519625499999998	-0.07150023059999999	-0.0007761939999999999	-0.0172533868	0.0247437402	-0.1475801547	0.023580840699999998	-0.052656987999999995	0.062030557800000004	0.020027488899999998	0.0746215759	0.0751566726	-0.0608797024	0.0111901256	-0.06972571429999999	-0.0468279789	0.13700668800000002	0.0490067012	0.0934723329	-0.0573140167	0.0389566904	-0.09677902140000001	-0.1009072399	0.000281018	0.008393988	7.897111632400001e-08	7.045903454414399e-05	-0.105301	-0.06365130000000001	0.00405148799169	0.011088300600999999	0.140382	0.003552	1.2616703999999995e-05	0.019707105924	-0.0030239	-0.00022959999999999994	9.143971210000001e-06	5.271615999999997e-08	-0.0005468669999999999	0.000325302	2.990635156889999e-07	1.0582139120399998e-07	-0.00140168	-7.850000000000001e-05	1.9647068224e-06	6.162250000000002e-09
36694.4375	3.11328125	1346481743.4414062	9.692520141601562	25818.326171875	16.318359375	666585966.3173256	266.2888526916504	25630.310546875	42.185546875	1779.6203651428225	656912818.7292519	1.224084	16.704404999999998	0.04488318599999999	0.0148438454	0.0313207168	-0.0882326135	0.1243790532	-0.0693267701	-0.021819385299999997	0.1238426541	-0.0559809848	0.0480060624	0.0575705262	0.0207915524	0.0631480331	-0.176836038	-0.0416342389	-0.0923987314	-0.0218525482	-0.0531209477	-0.11789787380000001	-0.049325098899999996	0.2795062949	0.08807091480000001	-0.0287660949	-0.037160796	-0.028477720499999998	-0.0558793726	-0.019250108000000002	-0.011476198100000001	-0.03146946	-0.017828574399999998	-0.049956923099999995	0.0123853522	-0.226535302	-0.04783530230000002	0.0795954587	-0.050604681	-0.0130393231	-0.0582604063	-0.0363379934	-0.0864255893	0.0818620612	0.1460282982	0.0136557021	0.1275412155	0.057763283099999986	0.040562849	0.058311029699999996	-0.07743277280000001	-0.0463633989	0.133926855	-0.0139737179	0.054949486	-0.0348260688	0.0132722479	0.0739760402	-0.19527001440000002	0.1376583195	-0.0273951454	-7.48726e-05	0.0966958014	-0.1106166676	-0.051523842800000004	-0.2025308962	-0.0490526015	0.0233113262	-0.0769328236	-0.058411069100000004	-0.0494075279	0.036277738999999996	-0.0329513534	0.05205086849999999	-0.018558511	-0.132008855	0.0952469116	-0.0844868067	-0.1458158008	0.10824139890000001	0.0659419389	-0.09321098050000001	0.1521458935	0.036262919	-0.10010848060000001	-0.0959136145	0.00033330400000000003	5.228600000000002e-05	1.1109155641600003e-07	2.733825796000002e-09	-0.07966369999999999	0.025637300000000016	0.0006572711512900008	0.006346305097689999	0.140379	-3.0000000000030007e-06	9.000000000018002e-12	0.019706263640999998	-0.00296539	5.8509999999999906e-05	8.793537852100001e-06	3.423420099999988e-09	-0.0008721689999999999	-0.000325302	7.606787645609999e-07	1.0582139120399998e-07	-0.00140168	0.0	1.9647068224e-06	0.0
36725.88671875	31.44921875	1348790755.2784574	989.0533599853516	25834.294921875	15.96875	667410794.1104164	255.0009765625	25688.533203125	58.22265625	3389.877700805664	659900738.1280557	1.237186	16.883198	0.06639922899999999	-0.1082460812	-0.141250934	0.1044196932	0.0188321	-0.1262639092	-0.0552719026	-0.1186044923	-0.0694609919	0.011617121000000001	-0.084022374	-0.0241212625	0.1256315264	-0.0749186788	-0.045041348200000005	-0.044147712199999994	0.0806228068	0.0756038004	0.060402321900000014	-0.0656649975	0.0232223441	0.136636861	0.077038312	-0.06398600480000001	-0.0056788047	0.013163104299999999	0.042253180099999996	-0.0678663831	-0.0001159675	-0.0026252533000000002	-0.19613986649999998	-0.036829426	0.0091631705	-0.0920452292	-0.0340019145	0.028800704500000007	-0.1481488971	0.0614882303	-0.1408051001	-0.0259879631	-0.08683050699999999	-0.0979627274	-0.0011792808	0.09062108699999999	0.0586032138	0.035129042799999996	0.0360496535	-0.119271856	-0.0170571173	-0.1397702634	-0.0556154619	0.0122313257	0.0953741842	0.0833809697	0.0788204767	-0.0700011022	0.0261866651	-0.0715504451	0.0620788975	0.0740731212	0.0289482288	0.0530750653	0.021302762000000003	0.1031945105	0.0955435609	-0.020606923500000002	-0.0010806201	-0.0431904371	0.1749882833	0.030287069399999998	-0.037420043300000004	-0.1789066734	-0.0971491868	0.10772537410000001	-0.030494654399999998	0.066693095	0.0633841858	-0.041955199400000004	0.0537094703	-0.0193642547	0.0335495105	-0.1032211271	-0.0904527076	0.000279675	-5.362900000000002e-05	7.8218105625e-08	2.876069641000003e-09	-0.0952652	-0.015601500000000003	0.0002434068022500001	0.00907545833104	0.11936600000000006	-0.02101299999999995	0.0004415461689999979	0.014248241956000012	-0.00273675	0.00022864	7.4898005625e-06	5.2276249600000005e-08	-0.000506187	0.000365982	2.56225278969e-07	1.3394282432399994e-07	-0.00140168	0.0	1.9647068224e-06	0.0
36890.3671875	164.48046875	1360899191.2285767	27053.824600219727	25825.84375	-8.451171875	666974205.3994142	71.42230606079102	25648.283203125	-40.25	1620.0625	657834431.267704	1.172173	15.996002	0.112919799	0.00018720599999999998	-0.0966280241	0.0414781754	-0.1142347841	0.0919521825	0.09234691119999999	-0.1909943027	-0.0257831591	0.0050814887	-0.1258794986	0.0404704049	0.0256773271	-0.0421972465	-0.033819548399999996	0.055109352800000004	-0.1373968545	-0.0735844177	-0.046670046900000005	0.026021306600000002	-0.0313933529	-0.0993630661	0.050371105	-0.0524115167	-0.021741396800000003	0.0689749252	-0.0175649053	0.0141633547	-0.0390174778	-0.1040835977	-0.023804821	0.09083214099999999	0.0853921668	-0.019051213	0.053523752300000005	-0.0246727287	-0.0465384665	-0.040178409	0.0074434341	-0.023939206400000003	-0.060375050300000004	-0.028945755299999997	0.1382252654	-0.1543209439	-0.07820676309999999	-0.0005143783	-0.086856494	0.09272508880000001	0.1320684833	-0.18104738260000008	-0.0346823701	0.0104853187	0.0200857686	0.0845182342	0.034680298	-0.0606469943	0.0331834221	0.0824901089	-0.1087497962	-0.0560820562	-0.0193241251	-0.0401140142	0.024916114399999998	0.0217427085	0.0087213341	0.109744392	0.1219510185	0.0307628755	-0.0208068815	0.0345036071	-0.0426090069	0.009495949	0.0710606158	0.048409207	0.0023446185	-0.0364387325	-0.119234084	0.0519114017	0.041209664	0.013554891000000001	0.0308179344	-0.10611021970000001	-0.0845511243	0.00028787400000000003	8.199000000000021e-06	8.287143987600001e-08	6.722360100000034e-11	-0.0130556	0.0822096	0.00675841833216	0.00017044869136	0.140389	0.02102299999999996	0.00044196652899999823	0.019709071321000003	-0.00282192	-8.516999999999986e-05	7.9632324864e-06	7.2539288999999765e-09	-0.000614587	-0.00010840000000000003	3.77717180569e-07	1.1750560000000007e-08	-0.00140167	9.999999999940612e-09	1.9646787889e-06	9.999999999881223e-17
36780.2578125	-110.109375	1352787364.7539673	12124.074462890625	25821.001953125	-4.841796875	666724141.8632852	23.44299697875977	25617.01953125	-31.263671875	977.417179107666	656231689.6644441	1.2682000000000002	17.306438	0.124118774	-0.0292963596	0.0380819706	-0.08789491769999999	-0.0635577766	-0.012815076399999998	0.0248931412	-0.0802613667	0.1185887013	-0.0038365510999999997	-0.0141802175	-0.0715042281	0.055685882	-0.030054509700000002	-0.2747683861	-0.0128244104	-0.0043095601	-0.0584754562	-0.0041620704	0.0554463642	0.0094211709	-0.002429888	0.0402366127	0.0827541839	0.047226314400000004	0.1470475365	0.0099950309	-0.0151273981	-0.0867732051	0.13101557	-0.1007453549	0.17297077670000002	-0.0551325665	-0.17078765829999998	-0.1043933666	-0.0759328681	0.0763555858	0.038974865	0.035099296	0.138010269	0.0007683297	-0.0142528627	0.0254659109	-0.0180652809	-0.0319757694	0.0196209224	-0.145938725	-0.013324988999999999	0.0318364476	-0.08915207189999999	0.09844007130000001	-0.0459704712	0.1191022201	-0.054995062000000004	0.0257927145	-0.014593616399999999	0.23331546539999998	0.010276077	-0.00035151629999999995	0.059137916	0.07327867589999999	-0.0025955758	0.002509719	0.023579071899999998	-0.0777278571	-0.0256587103	0.1656682722	0.033985669100000004	0.0432934921	0.07522738	0.039212588300000004	-0.18486320969999998	0.1427848934	0.0286532486	-0.1838160931	-0.0255946619	-0.07470804860000001	-0.1401511014	0.0342809256	0.1266975837	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0148715	-0.015159374000000003	0.00022116151225000006	0.00022980662007187602	-0.0641217	-0.0510661	0.0026077465692100005	0.004111592410890001	0.123375	-0.017014000000000015	0.0002894761960000005	0.015221390625	-0.00264945	0.0001724700000000001	7.019585302499998e-06	2.974590090000003e-08	-0.000456711	0.000157876	2.08584937521e-07	2.4924831375999995e-08	-0.00188891	-0.0004872399999999999	3.5679809881e-06	2.3740281759999991e-07
