csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
37256.23828125	12.40234375	1388027290.869278	153.81813049316406	23439.81640625	-30.251953125	915.1806678771973	549424993.1587067	23569.0390625	-114.76953125	555499602.3296509	13172.045303344728	1.186727	21.717989000000006	0.07218633	-0.07953646190000001	0.10977826789999999	-0.049435078099999995	-0.07356974990000001	-0.01177419	-0.0160728696	0.034186410699999996	-0.0309791724	0.0623867878	-0.09932256560000001	-0.07066835219999999	-0.125372189	-0.057474717	0.08179559139999999	0.0503673138	-0.0795706802	0.0015821104999999998	0.025298199900000002	-0.0061367352	0.0411859793	0.1527969193	-0.0533254941	-0.16380053960000002	-0.0492690425	0.0749854189	-0.0206805433	-0.0403997918	-0.020374731	0.060220519800000004	-0.0176669543	0.0317680158	-0.050942911900000006	0.047027047	0.0009945977	0.0821135885	0.1103728685	0.0232484669	-0.0184092569	-0.0465067255	0.0041524788	0.0954639358	-0.08965921130000001	0.0339198538	0.0634300907	0.016061966599999998	0.024974703100000002	0.030633286800000006	0.12244662529999999	-0.012610408799999999	-0.0705335741	0.0516935442	0.055828307300000005	-0.037283003700000004	0.143067358	-0.0175790873	0.0013189751	-0.0386186091	-0.046238548	-0.12190648130000001	-0.1027446242	0.0549665725	-0.0840955674	0.0638552369	0.0083316236	0.043467693099999996	-0.021338427099999998	-0.0003236885	0.12113503029999999	0.0945233418	-0.1445471779	0.0202746554	0.0684979954	-0.0376014654	0.049085952800000006	0.0368305209	0.1136095976	0.06531962969999999	-0.0277827526	0.0034072467	-0.0443083975	0.0732315704	-0.0188403296	-0.0333434666	0.0738315623	-0.0566513775	0.050484819400000006	-0.002284774	0.0405584235	0.016394193	0.0823826033	0.1509520796	0.1029546132	-0.037302678	-0.0339778673	-0.0526322359	0.048838685199999995	-0.0347659273	-0.0694475486	0.0856406697	0.006710316	-0.0905564026	0.06931230000000001	0.005074900000000007	0.004804194931290001	2.5754610010000077e-05	0.215522	-0.017952999999999997	0.046449732483999986	0.00032231020899999984	-0.00262712	0.035172979999999986	6.9017594944000015e-06	0.0012371385220803994	0.00505934	-5.7630000000000355e-05	2.55969212356e-05	3.321216900000041e-09	-0.00184007	-9.587000000000008e-05	3.385857604900001e-06	9.191056900000013e-09	0.000484744	-0.00012620899999999998	2.3497674553600002e-07	1.5928711681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37464.55859375	208.3203125	1403593150.624527	43397.352600097656	23443.65625	3.83984375	14.744400024414062	549605018.3681642	23525.302734375	-43.736328125	553439868.7439919	1912.866397857666	1.3068320000000002	23.916018	0.36389792	-0.11186056789999999	-0.0467566118	-0.0394493956	0.0683946704	-0.1145935014	0.0120724645	-0.0536816982	0.0093325914	0.0318508084	-0.107942081	0.043823024	-0.0807147385	-0.0803437809	0.0352278864	-0.0473871187	-0.1290071149	0.0959851095	0.0375667055	-0.0453071827	0.0433393545	0.1048800606	-0.1487671135	0.0203193474	0.0628502207	-0.033837152599999996	0.0065286579	-0.14072596240000002	-0.0404333387	-0.0082431686	-0.0376964314	-0.052144301100000005	-0.0843887848	0.0161952034	0.0522469365	-0.021094469700000004	0.0364488537	-0.0135391281	-0.0460509123	-0.0234211798	0.015183673600000001	-0.021743614100000003	-0.030730656800000002	0.0425359099	-0.0388807373	0.060511038499999996	-0.0390916184	-0.0840565804	0.1003484506	-0.0012148975	0.1003692618	0.114737031	0.0583393274	0.0595482811	0.0863782431	-0.0136041324	-0.020630765500000002	0.0353935252	-0.009183933100000001	-0.1143806482	-0.0037508959999999997	0.0088617349	0.007972755	0.0120972219	0.0295081471	0.0336496858	0.0057202678000000005	-0.0114196172	0.1274630807	0.0907803968	0.0741488901	0.1125699458	-0.036377660299999996	-0.07072662730000001	0.039791388999999996	-0.1042420673	0.055415388499999996	0.07019370059999999	-0.07290208969999999	0.1245920534	0.0430327914	-0.0346787331	-0.0178657082	0.020819231	0.057633920199999994	-0.0891003151	0.012447251999999999	-0.0164158043	-0.0359780283	0.0673240149	0.054292789	0.0405542137	0.0455934021	0.0804544994	0.0190653994	0.0509262105	0.0118504996	-0.0360122423	-0.06758880860000001	0.0873003222	0.0013431389	-0.08831952960000003	0.0423725	-0.02693980000000001	0.0017954287562499999	0.0007257528240400004	0.0604135	-0.15510849999999998	0.00364979098225	0.02405864677225	0.148402	0.15102912000000002	0.022023153604000003	0.02280979508797441	0.00532281	0.00026347	2.83323062961e-05	6.941644090000001e-08	-0.00167473	0.00016534000000000018	2.8047205729e-06	2.7337315600000046e-08	0.000672344	0.00018759999999999995	4.5204645433599995e-07	3.519375999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37053.79296875	-410.765625	1372983573.370987	168728.39868164062	23374.7734375	-68.8828125	4744.841857910156	546380033.2544557	23369.275390625	-156.02734375	546123032.2828712	24344.531997680664	1.3844900000000002	25.337202	0.16523575	0.0032572538	0.0646592086	0.050745933	-0.0406478045	-0.1388994595	0.08569004390000001	0.0993325889	-0.098777578	0.012513171699999999	-0.1273605836	0.1332784016	-0.0763974372	0.049243332300000005	-0.024470553199999998	-0.0174483478	-0.041390090899999996	-0.0019324827	0.010812683500000001	-0.0643533721	0.010124578	0.19129343420000008	-0.1391102348	-0.0835007178	-0.0509760255	0.16146964460000002	-0.0158905214	-0.0196501413	0.0538958733	-0.036693342000000004	0.04312228269999999	-0.0154574362	-0.010766336100000001	-0.0096136124	0.0129711346	-0.0852964975	0.017120342099999998	0.0585393195	-0.1048396927	-0.06452831120000001	0.1590210302	0.09299507439999999	0.0741855736	0.15405689390000002	0.0092417458	0.0882936557	0.12245936060000001	0.1005645389	0.0944994899	-0.0694579442	0.0345593414	0.0025070922	0.0230914425	0.1732069018	0.08058787049999999	-0.045458731399999994	0.0001310999	-0.13723710349999999	0.0143139294	-0.1412612194	0.0878717942	0.1513281397	0.0061740085	-0.0630099003	-0.0222767854	0.026318644199999998	0.019223008899999998	0.0013189259	0.1466574704	0.16821842329999998	-0.098386902	0.051646509699999996	0.0675379392	-0.003763871	0.0600652899	0.0226359325	0.0587102711	-0.0923206828	-0.043608719000000004	-0.0054993859	-0.049429918899999994	-0.0773383751	0.0172645188	0.0405351719	-0.0191140603	0.04479623940000002	-0.0408842222	-0.161197708	0.014326161	0.1084183618	-0.0423151927	0.1552629308	0.0032591611	-0.07836556410000001	-0.10912555310000001	0.021010018999999998	0.0162405725	-0.0372513456	-0.06567593099999999	0.08880265359999999	-0.0040283407	-0.0856406697	0.0423545	-1.7999999999997185e-05	0.0017939036702500004	3.2399999999989864e-10	0.210657	0.1502435	0.044376371649	0.02257310929225	0.14841700000000002	1.5000000000015e-05	0.022027605889000008	2.2500000000045e-10	0.00533514	1.23300000000005e-05	2.8463718819600012e-05	1.520289000000123e-10	-0.00167473	0.0	2.8047205729e-06	0.0	0.000385489	-0.00028685499999999987	1.4860176912100006e-07	8.228579102499996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37197.71875	143.92578125	1383670280.2041016	20714.630508422848	23342.69140625	-32.08203125	1029.2567291259766	544881242.0874176	23353.697265625	-15.578125	545395175.9744606	242.677978515625	1.398669	25.596703	0.27192590000000005	0.0267326823	-0.1363346787	0.1250189919	0.09667255699999999	-0.07039886320000001	-0.030636951800000006	-0.040887103	-0.10101062390000001	0.12362668730000001	-0.0051091412	0.1902505088	0.0773630824	-0.0174559364	0.0471785653	-0.08047555070000001	-0.1454835014	0.04504211	0.091720945	0.023473942299999998	-0.0372938334	0.086318615	-0.0884982772	0.0030372332	0.009152420500000001	0.0032666424	0.0698493042	-0.0846911692	0.0040715069	-0.0024999395000000002	0.0212155084	0.051697635199999994	-0.0441289847	-0.07302226889999999	0.17328405030000002	0.053515725099999994	-0.0506405688	0.0283403579	0.0066126019999999995	0.0464219092	-0.033645748999999996	-0.1006306574	0.0882478099	0.0022380394	0.0322193195	-0.0186518856	-0.045859320099999996	-0.051450574299999996	-0.0332218837	-0.034786264500000004	0.2421557627	-0.0269231929	0.0653929065	0.0713508922	0.0679044382	-0.08159860719999999	-0.0959939576	-0.0572488543	-0.12347688279999999	-0.0369789773	0.1847263721	-0.027692821800000003	-0.0011609407	-0.079702437	0.0216677402	0.10473886240000001	0.0297633746	0.0454164394	0.0950490686	0.13958421570000001	0.0311860823	0.044682299800000005	0.0104442328	0.031183750899999998	-0.0018814899	-0.1661342673	0.0220287003	0.0481187967	-0.0355942995	0.001403039	-0.0326605009	0.050957853600000005	0.0614756754	0.10182906470000001	-0.0291634182	-0.0704530363	-0.063327367	0.00440904	-0.0671531004	0.072146152	0.0004395821	0.006639064399999999	-0.005536670400000001	0.0344534791	0.0928428493	-0.042902338	0.0452426658	-0.038482989100000004	-0.0637104479	0.0901449566	-0.009386916300000001	-0.08253322910000001	0.0424246	7.009999999999654e-05	0.00179984668516	4.914009999999517e-09	0.0572242	-0.1534328	0.0032746090656399995	0.02354162411584	0.224223	0.07580599999999997	0.050275953729	0.0057465496359999976	0.00503011	-0.0003050300000000004	2.53020066121e-05	9.304330090000024e-08	-0.00214663	-0.0004719000000000002	4.6080203569e-06	2.2268961000000009e-07	0.000310079	-7.541000000000004e-05	9.6148986241e-08	5.686668100000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37118.140625	-79.578125	1377756363.4572756	6332.677978515625	23366.875	24.18359375	584.8462066650392	546010847.265625	23318.40625	-35.291015625	543748070.0400392	1245.455783843994	1.284908	23.514791	0.1257032	-0.010297099399999999	0.0317298804	0.2106405117	0.0414122965	-0.0056072195	0.0378308179	0.0203901224	-0.09799094359999999	0.1034948539	-0.0314454878	0.14389094619999998	-0.0530684815	0.06819376469999999	-0.0412608921	-0.009148364	0.0509484339	0.0740436583	-0.0257532259	0.0500319641	-0.0561031891	0.0405246184	-0.0994185224	0.0304297805	-0.0805508146	-0.0160565505	-0.0063092569999999995	0.0091649628	0.0654957042	0.042195281900000006	0.0603701332	0.087687809	0.0038441627	0.067710289	0.0809925923	-0.0396919896	-0.0889191944	-0.0111999852	-0.062154749	-0.1262836122	0.0300438285	-0.0784908165	0.0596736567	-0.1317332913	0.0576318507	0.0003097246	-0.0075968215	0.04868301269999999	0.045260673200000004	-0.0808666381	0.09248818519999999	-0.1673382564	0.0958795717	0.108309023	0.0474524775	-0.0166374774	-0.0534172264	-0.0767950699	-0.09080598390000001	-0.057338781100000014	0.09748201570000001	0.1214039562	0.0528940408	-0.0392576471	-0.0045898664	-0.0789738696	-0.0281318076	0.0038150968	0.0641607849	0.1149463454	0.027494398399999998	0.0216331603	-0.05844790940000001	0.0239080269	-0.0283150931	-0.0191406784	0.0185010846	0.07517312	0.0101032933	-0.042618037000000004	-0.053601866500000005	-0.061081393899999996	0.007966399499999999	-0.0099182778	-0.043902599	0.0370860092	-0.1941613984	0.020761391100000002	-0.12053018019999999	-0.0354730361	-0.046529054199999996	-0.0581955741	-0.04589901230000002	-0.0105845552	-0.0094796069	-0.0155648823	0.026547735	-0.0397069262	-0.0616939336	0.0913248123	-0.0147154228	-0.0790127587	0.0507335	0.008308900000000001	0.00257388802225	6.903781921000003e-05	0.149649	0.0924248	0.022394823201000003	0.00854234365504	0.204627	-0.019596	0.041872209129	0.00038400321600000017	0.00503011	0.0	2.53020066121e-05	0.0	-0.00203916	0.00010747000000000012	4.1581735055999985e-06	1.1549800900000028e-08	0.000310079	0.0	9.6148986241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37218.24609375	100.10546875	1385197842.2949374	10021.104873657228	23421.7734375	54.8984375	3013.8384399414062	548579470.9575807	23423.05859375	104.65234375	548639673.8862457	10952.113052368164	1.450108	26.538067	0.3936442	0.0469870227	-0.1820275004	0.1405098154	0.030689056200000002	0.0352294933	0.1009520208	-0.1578479882	0.0217579538	0.0708930691	-0.0160858081	0.10203832630000001	0.1266923017	0.0934528223	0.0147833976	-0.09116785710000001	-0.0105430976	-0.13628775199999998	0.1309038317	0.048049103200000005	-0.009936054	-0.030886929	-0.027433686800000003	0.07759440570000001	-0.0630034258	-0.0273628248	0.18812388219999998	0.06606126400000001	0.0162792625	-0.024433711	0.037088601400000004	0.1057084893	-0.0737376135	0.0004326227	0.04914030230000002	-0.0093977376	-0.0818956282	0.053515029000000006	-0.0558697786	0.0310709864	-0.037560140299999996	-0.011152593	0.0380862489	0.0233733182	-0.0290490646	0.0337982252	-0.0044047682	-0.1051247648	-0.1571375416	0.0146686922	0.11305818990000001	-0.1794474077	-0.0053173489	0.0794882837	0.11168192460000001	0.0707389933	-0.0875159983	0.1329754433	-0.0333045093	-0.019915576	0.15141176	-0.0271880962	-0.0187273732	-0.0940556167	0.04627456059999999	0.1603304508	0.0926670875	-0.0352416265	0.0167942132	0.021258919900000003	0.09590630789999999	-0.019943893	0.0075347222	0.1396796019	-0.1067418101	-0.056779008	-0.0630125707	0.0769891416	-0.034820319100000004	0.0060086075	-0.0910207312	-0.0578423636	0.023607447799999997	0.0137606196	-0.081489603	-0.0455845111	0.0341528735	-0.06843444259999999	-0.0017802818	-0.005453978199999999	-0.1226658474	-0.0777961226	-0.0387069326	0.045981738499999994	-0.0668836305	-0.010424975	-0.0209724516	-0.0409229116	-0.0596280034	0.0923400945	-0.0199967914	-0.0750968762	0.0320448	-0.018688700000000003	0.00102686920704	0.0003492675076900001	-0.0512	-0.200849	0.00262144	0.040340320801	0.345283	0.140656	0.119220350089	0.019784110336	0.00459104	-0.0004390699999999997	2.10776482816e-05	1.9278246489999977e-07	-0.0022691	-0.0002299400000000001	5.14881481e-06	5.287240360000004e-08	0.000310079	0.0	9.6148986241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37132.6796875	-85.56640625	1378835900.774475	7321.609878540039	23417.095703125	-4.677734375	21.88119888305664	548360371.1693153	23500.802734375	77.744140625	552287729.1600075	6044.151401519775	1.287017	23.553385	0.36065605	0.053266425199999995	-0.1302191866	0.128052945	0.0211449313	0.0993327453	-0.1340792821	-0.048655205	-0.0494082975	0.12450057099999999	-0.0867016164	0.0070546624	0.10189382289999999	0.0848397248	0.10031274609999999	-0.0187722827	-0.025551552	-0.0090038198	-0.0195459454	0.06636082809999999	0.0974849722	-0.0398401783	0.0636880778	0.018726055800000002	-0.1312608809	0.0548724968	-0.089920189	0.1049841747	-0.0939102327	-0.0266147552	0.10488958890000001	0.0624103957	-0.14579562199999999	0.09387131789999999	0.0896884923	-0.0012832078999999998	-0.0437932088	-0.0241736443	-0.0122934258	0.0713004992	0.0073968683	-0.0540866178	-0.0986180782	0.0408616314	-0.0501807189	0.0146957464	-0.0763809072	0.0055987834	-0.1483854339	-0.0376915591	0.056286681500000005	-0.1013698898	0.180524026	-0.0126926756	-0.09465020699999999	-0.0799422233	-0.0731361537	0.0223773058	-0.0863746777	-0.1061649178	0.0593906642	-0.0467078379	-0.09091571119999999	-0.0463810428	0.0695630182	0.039313147	-0.0620105106	-0.0741655766	0.10402519240000001	-0.0151602892	-0.015872713899999998	-0.08995882289999999	-0.0235383444	-0.028852029900000006	0.0089252826	0.08563193919999999	-0.1514559415	0.11521515480000001	-0.023910793700000002	0.0654950434	-0.0831649674	-0.018577534099999998	-0.0878877965	0.08630227970000001	-0.0886993061	-0.0259796691	0.0400810057	-0.0096583708	-0.0370560625	-0.0395569897	0.0055079031	0.1056461428	-0.0104853296	-0.0033759794	0.0014288238000000001	-0.03062776	-0.0533406354	-0.042130702	-0.057514311900000004	0.09318897359999999	-0.0252141042	-0.0708051784	0.0496815	0.017636699999999998	0.0024682514422499995	0.00031105318688999994	0.14618	0.19738	0.0213685924	0.0389588644	0.239639	-0.10564400000000003	0.057426850321000006	0.011160654736000005	0.00418608	-0.0004049600000000002	1.75232657664e-05	1.6399260160000017e-07	-0.0020147000000000003	0.00025439999999999973	4.059016090000002e-06	6.471935999999984e-08	0.00016953200000000002	-0.00014054699999999998	2.8741099024000008e-08	1.9753459209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37131.734375	-0.9453125	1378765697.6955564	0.89361572265625	23489.30078125	72.205078125	5213.573307037354	551747251.1920319	23525.87109375	25.068359375	553466610.7197418	628.4226417541504	2.093013	38.303711	0.727107075	-0.0846681673	-0.1567950834	0.08723045439999999	-0.0951301636	-0.0626973828	0.1433891874	-0.0275893955	0.2251363572	0.1816755777	-0.11519789960000001	0.1561558184	0.096093974	-0.0647413071	-0.2915152512	0.0100152296	0.06853802190000001	-0.09660676439999999	0.0008733082000000001	-0.0505460416	0.1787939151	-0.17521390739999998	0.0540704683	-0.2312471414	0.0141534913	-0.0223927146	-0.0474568733	0.0024273915	0.008437360500000001	0.0555580125	-0.1576845617	0.0834782144	0.0736454559	0.0710039279	-0.053504739800000006	0.0129164247	-0.0571692265	0.09288977009999999	0.0075636548	-0.056703098099999995	-0.0646991375	0.07066481150000001	-0.0447807967	0.0736482514	0.0030716398	-0.1793753032	-0.021087479500000002	-0.1052106285	0.0022803787	0.0969720891	-0.0463508701	-0.1193016378	0.0216684416	0.2284301975	-0.052301592800000005	0.0918099302	0.1447220161	0.17972414190000002	-0.1387798977	-0.1556056825	0.21637493730000001	-0.0253799615	0.23742670329999999	0.0759503554	-0.154380833	0.067716292	0.0812232981	-0.1429042294	-0.1230961564	-0.1767750605	-0.062122059800000004	-0.0963852551	0.0765696612	-0.0815402803	-0.025137965	0.13562693	0.1317943904	0.0605514672	0.004143611	-0.1389802818	-0.029455086600000006	-0.0455286747	0.026152906099999998	-0.0802432427	-0.0936148256	-0.0162760687	-0.023329796	0.1137958582	0.1362640334	-0.046818818600000006	-0.0431181976	0.0257565664	0.1273552538	0.041535098199999995	-0.0217630178	0.0198393128	0.0487950583	-0.0433300555	-0.0553545524	0.0938699199	-0.0303506486	-0.0661591428	0.0401061	-0.009575399999999998	0.0016084992572099998	9.168828515999996e-05	0.0010393	-0.1451407	1.08014449e-06	0.021065822796490004	0.379959	0.14032	0.144368841681	0.0196897024	0.0106042	0.006418119999999999	0.00011244905763999997	4.1192264334399985e-05	-0.00397361	-0.0019589099999999995	1.5789576432099994e-05	3.837328388099999e-06	-9.48575e-05	-0.00026438950000000003	8.99794530625e-09	6.990180771025003e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37256.2421875	124.5078125	1388027581.9336548	15502.195373535156	23483.232421875	-6.068359375	36.82498550415039	551462204.9798012	23589.8984375	64.02734375	556483308.2915651	4099.500747680664	2.051177	37.538082	0.361796525	-0.042128225	-0.18913456350000002	0.0900902524	-0.1463231761	-0.1686369926	-0.0290303177	-0.043005992199999996	0.177074163	0.2083775097	-0.0719743256	0.050922126500000005	0.0672861796	-0.10521143960000001	-0.1395963291	0.029971254	0.13087120359999999	0.143918281	-0.0022141169000000002	-0.05354349519999999	-0.054307644	-0.1530065915	0.1806409992	0.0063080461	0.0881241668	0.052514371	0.060815500999999994	0.060588476100000004	0.0039565859	0.0740983032	-0.018571653400000002	-0.06705157910000001	-0.10770784259999999	-0.1148111408	-0.0010007017	0.0330029139	0.0480471912	0.023797097000000003	-0.0651013379	-0.0692441204	-0.1582118277	-0.0964922161	0.0178846318	0.0799550357	-0.1386141358	-0.031804737400000005	0.005562914300000001	-0.0674714258	-0.0251133754	0.1752297423	0.0408967649	-0.0925502546	0.06484404740000001	0.0467050027	0.013676611699999999	-0.0035580851	0.0958753366	0.1606156357	-0.1698517217	-0.1213918665	0.09673517449999999	-0.0586983813	0.1396843103	0.096461299	-0.0728893523	-0.1875606581	0.0343771204	0.1059031632	-0.0431149755	-0.1575655951	0.0683468232	-0.0168408775	0.1847489539	0.027170301	0.0134327305	-0.054294418600000005	-0.0849506114	-0.007971316800000001	0.1464452992	0.016756725400000002	0.0740557776	0.06322626519999999	0.0007958249000000001	0.0779155899	0.0240938765	-0.197273082	0.05148179940000002	0.0239185128	-0.013840933400000002	0.0126765035	-0.060406623	0.022274689	-0.012874198	-0.188735911	0.1817203618	0.013385938100000001	-0.0775925682	-0.0445207318	-0.0531504546	0.0943817063	-0.035389970699999995	-0.061182019800000015	0.0246016	-0.0155045	0.0006052387225599999	0.00024038952025000004	-0.190688	-0.1917273	0.03636191334400001	0.036759357565290016	0.253812	-0.126147	0.06442053134399997	0.015913065609000004	0.0108026	0.00019840000000000133	0.00011669616676	3.9362560000000535e-08	-0.00365606	0.00031754999999999983	1.33667747236e-05	1.0083800249999987e-07	-0.000147262	-5.2404499999999996e-05	2.1686096644e-08	2.74623162025e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37395.52734375	139.28515625	1398425465.317154	19400.354751586918	23471.431640625	-11.80078125	139.25843811035156	550908103.2605324	23682.30078125	92.40234375	560851370.2935944	8538.193130493164	2.392227	43.779549	0.9636469	0.050597818899999994	-0.0682341909	-0.0156805185	-0.060418146	0.0455595116	-0.11300233189999999	-0.012143523600000001	0.0766085327	0.23541488530000002	-0.1434881567	-0.058481509	0.0338370982	0.1946926154	0.22751427649999997	-0.0132496297	0.051028030499999995	0.0451924832	0.0396537827	0.057121828300000003	-0.06573645980000001	0.1847651244	0.10280923689999999	0.0723168074	-0.0034514586	-0.0054474789	0.029231658100000002	0.0323965476	0.0030655633	-0.0592585396	-0.0196256574	-0.1693993164	0.22045818670000009	0.0187336353	-0.0231003558	0.0343840805	0.0784296409	0.018646588500000002	-0.1023167576	-0.0038280726000000003	0.1179569951	0.0513723101	-0.026204954300000003	0.0228305379	-0.13951447	-0.22900568359999998	-0.0469336209	0.0234013202	-0.1152116116	0.06277879410000001	0.047474364500000005	0.0032592286	0.16827641350000005	-0.07490224059999999	0.1040509341	0.1095358452	0.0492307741	0.0872111649	-0.17279404620000002	-0.174951307	-0.0165162372	0.0318036502	-0.2394088066	-0.1315012955	0.1166207034	-0.10064221300000001	-0.0079845893	-0.0298591608	-0.042655573200000005	0.0810663588	-0.1170905222	-0.0354385606	0.0004825274	0.1459696318	0.0176164582	-0.0873250632	-0.0949770787	-0.20714257690000001	-0.035858028300000004	-0.0042648731	0.07631242769999999	0.0604472243	-0.0798044968	-0.1004540715	0.0045101971	0.0514651432	-0.02472244	-0.1155395166	-0.0673605953	-0.09865181960000001	-0.0372791894	0.1619827394	-0.0105216575	0.08177819929999999	0.2116167394	0.1245904834	0.1104969527	-0.0457024925	-0.050903784	0.09472341039999999	-0.0403159281	-0.0558987171	-0.015130700000000004	-0.039732300000000005	0.0002289380824900001	0.00157865566329	0.37	0.5606880000000001	0.1369	0.3143710333440001	0.0295586	-0.22425340000000002	0.00087371083396	0.05028958741156	0.00944104	-0.0013615600000000012	8.913323628159999e-05	1.8538456336000038e-06	-0.00258596	0.0010700999999999998	6.6871891216e-06	1.14511401e-06	-0.000495066	-0.00034780399999999995	2.45090344356e-07	1.2096762241599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
