csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
38402.88671875	62.9140625	1474781708.3331454	3958.179260253906	23702.017578125	-34.193359375	1169.1858253479006	561785637.2737465	24121.14453125	-138.42578125	581829613.4974518	19161.696914672848	1.547596	28.154188	0.2811441	-0.0032133120000000003	0.054115188	-0.059106058600000004	0.0502870581	-0.2551160533	0.0357838324	0.053111763799999996	0.0792504684	0.050476737300000005	0.0227590804	0.057284002699999996	0.014711968	-0.09858641800000001	-0.0759622467	0.110447487	0.024821414	0.0338803919	-0.1285762959	0.0023628679	0.0759337193	-0.10067846400000001	0.0787365251	0.042390822300000006	0.0511977176	0.0691376371	0.0071191058	0.0957502026	-0.0334914832	-0.1165235455	-0.0329356113	0.1339848881	0.044243014500000004	0.08673891060000001	0.066689822	0.104045531	-0.0174072641	0.0079080896	0.0843508001	-0.04934237019999999	0.0518135648	0.0512631067	-0.0858036474	0.0169483378	-0.0342737985	-0.0254963887	-0.1405870063	-0.0743201868	0.0406417344	0.023852391299999998	-0.0305060461	0.027537986400000002	-0.04461664059999999	0.2281797764	0.1504437928	0.056718302400000004	-0.0203617616	-0.0828097837	-0.0317186948	-0.0456456515	-0.0721358885	-0.095242096	-0.0861721632	0.1190569312	-0.0021086174	0.0443739263	-0.0803191597	-0.10733352759999999	-0.042079701500000004	-0.0494941108	0.0366534471	-0.047273152199999995	0.0420096587	-0.042442458899999994	-0.10696417970000001	-0.0437945224	0.10078204539999999	-0.1008005311	0.1012476965	-0.0785391771	0.0226879792	0.0102179338	0.0110396947	0.0604330414	0.0377889687	-0.0944326834	-0.1307606837	0.06292478309999999	-0.0463559576	-0.0047986876000000005	0.1082806169	0.022987383700000003	-0.158294726	0.0252464095	0.0188932846	0.0285285277	0.0655543835	0.0359839088	0.0810644083	0.0526859066	0.012507458400000001	-0.0304722578	-0.0666271694	-0.0878597406	0.028532400000000006	-0.0118786	0.0008140978497600003	0.00014110113795999998	0.147623	-0.07585	0.021792550129	0.0057532225	-0.0750238	0.1252982	0.00562857056644	0.01569963892324	0.0016911	-0.00045265	2.8598192099999993e-06	2.048920225e-07	-0.0006232330000000001	0.0004983569999999999	3.884193722890001e-07	2.48359699449e-07	0.000142904	-0.000411339	2.0421553215999998e-08	1.6919977292100005e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38231.02734375	-171.859375	1461611451.7585602	29535.644775390625	23659.435546875	-42.58203125	1813.2293853759768	559768890.3967323	24009.833984375	-111.310546875	576472127.9572487	12390.037845611572	1.611632	29.319159000000006	0.1212724	0.0922540475	-0.013760936299999998	0.027389941	0.0496685891	-0.0245685615	-0.0947032389	0.0708377467	-0.020423497	0.1041794389	0.0351461157	0.09247288	-0.09919926529999999	-0.1109382895	0.0714197091	0.0470834798	-0.044545486399999994	-0.0131370022	0.0442430508	0.12495635640000001	0.042979806399999994	-0.0592039968	-0.0873519296	0.0763104546	0.0751689447	-0.0423585025	-0.0790366453	-0.025008518700000003	-0.052526417	-0.013089341200000002	-0.2037082945	0.006371713100000001	-0.1259785353	0.0763837206	0.030530111800000002	0.1261074519	-0.0786230077	-0.0709406314	0.0408097313	-0.014522716299999999	-0.0838652474	-0.0030656802000000004	0.030262271	0.0627654424	-0.033571077799999995	-0.1423676786	0.051990758	0.0396681865	0.14797079230000001	0.0012581397	0.0386749797	0.06933751980000001	-0.0856454842	-0.0294849525	0.0622387578	-0.0298996166	-0.1149027281	0.0001994791	-0.11487433550000001	0.025172165899999998	-0.0773370528	-0.0607854403	0.11788410210000001	0.0825354163	0.0010493152	0.015072063	0.0616103963	0.0305804766	-0.11792778720000001	0.0227408285	-0.0720372826	0.1136038266	0.0116256328	0.047085764800000006	0.0390574969	-0.0326791611	0.1026015531	-0.17182212289999999	-0.1392288648	0.0287315458	0.1353632973	-0.028389136000000002	0.0798037487	0.0230410727	0.05597766690000002	0.009153079	0.0307214341	0.0598055908	0.0597373982	-0.027247460499999997	0.0155542367	-0.0505942758	-0.047532812199999996	0.0791365966	0.0602790409	0.1238046085	0.0388127319	-0.022923954700000002	0.0805080284	0.050716391500000006	0.0089476998	-0.034934058	-0.0705658771	-0.089533037	0.0554367	0.0269043	0.00307322770689	0.0007238413584899998	0.141343	-0.006280000000000008	0.019977843649	3.943840000000011e-05	-0.125841	-0.050817200000000014	0.015835957281000002	0.0025823878158400012	0.0016911	0.0	2.8598192099999993e-06	0.0	-0.0006232330000000001	0.0	3.884193722890001e-07	0.0	0.000888322	0.0007454180000000001	7.89115975684e-07	5.55647994724e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38288.9921875	57.96484375	1466046922.734436	3359.923110961914	23671.93359375	12.498046875	156.2011756896973	560360440.0669098	24109.34375	99.509765625	581260456.0556642	9902.193454742432	2.6840580000000003	48.82895300000001	1.69338635	-0.09120366960000001	-0.085936405	0.0788271789	0.2020217745	0.07175543549999999	0.022153863399999998	0.2764411612	-0.2920621532	0.0552720601	0.2182152566	0.1930265904	0.1410261451	0.0897466153	-0.0006193989	-0.38525975240000004	0.11695499949999999	-0.0055025038	-0.012301029599999999	-0.090459397	0.2430838736	0.2200091573	0.0549494051	-0.1800906334	-0.0157130156	0.1617440507	-0.2479189731	0.1846365029	0.16937002469999998	-0.012315316699999999	-0.0773206937	0.0728564482	-0.0697675555	-0.0015671835999999998	-0.021873856	-0.0110489126	-0.033684906	0.0462735316	-0.0204947831	0.0228281584	0.0832129506	-0.028457478799999998	-0.1582215907	-0.1492380446	-0.0637828938	-0.0057359881000000005	0.010755884299999999	0.29995280809999997	0.245603932	0.1435612287	-0.1861393179	0.0059728038	-0.0073317741000000014	-0.2470053029	0.2874456908	0.2050850652	-0.15726895859999998	0.31803441309999997	-0.18653662769999999	-0.1787616266	-0.1890081744	0.09759650660000001	0.0130120402	-0.4094602035	0.0317993887	0.08283603889999999	-0.057315785999999994	-0.10806831300000001	-0.0056668485	-0.1453813723	0.0745489632	-0.0692991107	-0.1553850255	0.1772542775	-0.1061799209	0.2757390399	-0.1471246162	-0.1362301102	0.0258677114	-0.09711623789999999	0.0902038568	-0.033206645699999995	-0.043520320999999994	-0.0400915169	0.0715509098	0.0490756986	-0.11191245119999996	0.0521966718	-0.0069293013	-0.0064980561	-0.1644879226	0.0569567509	0.0719422036	0.0461815539	-0.0088142571	0.098406324	0.1332592715	-0.0537723728	0.0799378539	0.0487121179	0.0053741445	-0.0393001065	-0.07420241080000001	-0.0906543325	0.06294630000000001	0.007509600000000012	0.0039622366836900005	5.639409216000018e-05	0.538088	0.39674499999999996	0.289538695744	0.15740659502499998	-0.653231	-0.5273899999999999	0.426710739361	0.2781402121	0.0150495	0.0133584	0.00022648745025	0.00017844685056000006	-0.00106287	-0.000439637	1.1296926369000002e-06	1.93280691769e-07	0.00232512	0.001436798	5.4061830144e-06	2.064388492804e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38061.828125	-227.1640625	1448702760.217041	51603.51129150391	23660.919921875	-11.013671875	121.30096817016602	559839131.5493814	23946.505859375	-162.837890625	573435142.8730812	26516.178623199463	2.678379	48.725643	1.157822	0.059443418	-0.1248151021	0.11947582970000001	0.2045989601	0.0356115383	-0.0493880445	0.1449929127	-0.1502742681	0.0196877894	0.0579566958	-0.046732005599999994	-0.11230605710000001	0.0633945538	-0.10737517869999999	0.025939098799999998	-0.025785951	0.054928627800000004	0.2043254179	0.0335359705	-0.0295179333	0.0131957223	0.0423425449	0.22354741039999998	0.1876420877	0.1072585476	0.1114638223	-0.0946257566	-0.05094280019999999	-0.1562759291	0.1919247995	0.0065120452	-0.09432907689999999	-0.005917126	-0.0145100675	0.1281858101	-0.115828907	0.1875105044	-0.0133908211	0.037694402200000005	-0.028906683	-0.12393783230000001	0.1228212216	-0.1156279462	-0.1219095251	-0.1013852948	0.0628618175	0.1111461211	0.1531280663	-0.029919018999999998	0.0543814458	0.0817687995	0.1346103072	0.1535270985	-0.2997213713	0.063596245	-0.1168424099	0.1443832474	-0.0802626407	0.0052596927000000005	0.0513078713	0.1012559185	0.018819496	0.054118514400000005	0.0516572157	0.1596009086	0.190704801	0.0795795925	0.015529464599999999	-0.1174406134	-0.0007605964	0.0330820973	0.19554365140000002	-0.0341648717	-0.1242754885	-0.1645756005	0.0906889608	0.0740204263	0.0764608824	0.20458822079999997	0.10471913050000001	0.0668505062	-0.0488074708	-0.111200664	-0.045396098600000004	0.0369871549	0.0474745137	0.0206943182	-0.0509598566	0.1096794081	0.1105043624	-0.0431974937	0.220326749	0.12721017869999998	0.07599129190000001	0.1158875034	0.03931304	-0.0297090048	0.07935398240000001	0.0466744595	0.0017923027	-0.0435584361	-0.0775211985	-0.09121671390000001	0.0494045	-0.013541800000000008	0.0024408046202499998	0.00018338034724000018	0.333327	-0.20476100000000005	0.111106888929	0.04192706712100002	-0.435656	0.217575	0.18979615033600006	0.04733888062499998	0.00291502	-0.01213448	8.4973416004e-06	0.0001472456048704	-0.000326191	0.0007366790000000001	1.0640056848099999e-07	5.426959490410001e-07	0.000757395	-0.0015677249999999998	5.73647186025e-07	2.4577616756249998e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37849.515625	-212.3125	1432585833.0471194	45076.59765625	23644.849609375	-16.0703125	258.25494384765625	559078913.0499611	23828.119140625	-118.38671875	567779261.7798195	14015.415176391602	1.529765	27.829813	0.19474129999999987	-0.0635680624	-0.0842969575	0.0665759217	0.2515238663	0.05643928860000001	-0.0694749853	0.1054513242	-0.1298871698	-0.0234589879	0.0669905949	-0.0908468928	-0.0455959509	0.0506695613	-0.1401391533	0.0044371985	-0.15345798230000002	0.0428878556	0.0163630103	-0.0284430701	0.0049361917	-0.0441963249	0.0794788217	0.0096134353	0.053778857199999995	0.0403443604	0.1257794384	-0.16563894029999998	-0.025650535	0.0572853267	-0.030804957	0.1133172476	0.011322437099999999	0.16856343210000002	-0.012433283	0.0886604691	-0.01577244	-0.0033464896	0.0293864358	0.0317266046	0.1183396937	0.029918144900000002	0.10007682960000001	-0.1020229564	-0.0858515726	0.1412624039	-0.037580701	0.159502391	0.0610286482	0.0053906158999999995	0.0500451432	0.1578356065	0.147222307	0.1530142568	-0.0102887955	0.028832650499999998	-0.1027711217	0.1313624006	-0.0094865973	-0.0568661104	0.09209580619999999	0.1029513354	-0.0034938941999999996	0.0719129723	0.033515716699999996	-0.029922134	0.0290112085	0.049893921699999996	-0.017863108500000002	-0.0778217841	0.0722644656	0.0227377335	0.08954853630000001	0.0568188247	-0.0319917897	-0.2056959091	0.045081967	0.0784035867	-0.0384893719	-0.056226968700000005	-0.07926173610000001	-0.0823105524	-0.1023842276	0.008422069	0.1148302393	0.0273478995	-0.0284543438	0.044397854800000004	-0.10959851640000001	0.1082796504	0.057833397599999996	-0.023280945299999998	0.0042204283000000006	-0.043776878600000006	-0.1814659355	0.047659424900000004	0.0824571367	-0.1124094309	0.07875651410000001	0.044604812699999996	-0.0017923027	-0.047697375	-0.0805080284	-0.09121671390000001	0.0526725	0.003268	0.0027743922562500005	1.0679824e-05	0.333118	-0.00020900000000001478	0.110967601924	4.368100000000616e-08	-0.28931	0.14634600000000006	0.08370027610000001	0.021417151716000008	0.00310883	0.00019381	9.6648239689e-06	3.75623161e-08	-0.0006482209999999999	-0.00032202999999999995	4.2019046484099995e-07	1.0370332089999996e-07	0.000374869	-0.000382526	1.40526767161e-07	1.46326140676e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38262.234375	412.71875	1463998579.3674314	170336.7666015625	23685.44140625	40.591796875	1647.6939735412598	561000134.608902	23883.552734375	55.43359375	570424091.2156715	3072.883316040039	1.697612	30.883324	0.44102845	0.0620572867	-0.042452933899999996	0.0703351922	0.0196193515	0.0964200725	0.0170336621	0.0923765663	0.011098903899999998	0.0423415629	0.1965214696	0.0239439204	0.0018342496	-0.02008798	0.0401900741	0.0515171609	-0.0383938327	0.1449226752	-0.0186604207	-0.0217581396	-0.137950187	-0.0576069683	-0.0876437177	0.016418326599999998	0.1026235806	0.0940160466	0.093412581	-0.0362363464	-0.06818809070000001	-0.025861218	0.0430114296	-0.1736838205	0.0440205529	-0.0983282513	0.0533976653	0.05309316309999999	0.0843010941	0.0487679878	-0.0819080123	-0.1338843609	0.019301493	0.08174183230000001	0.0239745227	0.053273718899999996	-0.0115858622	-0.026700113900000003	0.1019597007	-0.021910720699999997	0.0960320037	-0.0576153998	0.0010558422999999999	0.0856537208	0.0176170166	-0.0536496675	-0.0213050661	0.0785573628	-0.057255613899999995	-0.0100626059	-0.0571787513	-0.1912754381	0.0004426605000000001	0.0100189903	0.0671851274	0.0483620998	-0.0843274129	0.0626476084	-0.0370729746	0.0882956843	0.0425572691	0.10406757119999999	0.12315541960000001	-0.0160662648	0.15922464109999998	-0.10671539039999996	0.061750776500000014	0.0368173562	0.0811411501	-0.0064953663	0.0196159322	0.0625143749	-0.0237152643	0.0992589909	-0.049475425	0.0100241874	-0.1201103283	-0.0878338976	-0.0416934414	-0.068679537	0.0414041954	-0.0007194622999999999	0.0011694132	-0.08066219940000001	7.44266e-05	-0.1099554397	0.04955983	0.1453339483	-0.0260218055	0.0010699003	0.0781455512	0.042504596	-0.0053741445	-0.0517055788	-0.0831501106	-0.0906543325	0.0355344	-0.017138100000000003	0.00126269358336	0.00029371447161000017	0.15199299999999996	-0.181125	0.023101872048999987	0.032806265625000004	-0.08662450000000001	0.2026855	0.007503804000250002	0.041081411910250006	0.00267974	-0.00042909	7.1810064675999985e-06	1.8411822810000004e-07	-0.00100103	-0.00035280900000000004	1.0020610609e-06	1.2447419048100005e-07	0.000394567	1.969799999999996e-05	1.5568311748899994e-07	3.880112039999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37949.75390625	-312.48046875	1440183821.5449374	97644.04335021973	23575.783203125	-109.658203125	12024.92151260376	555817553.6407509	23815.412109375	-68.140625	567173853.9393654	4643.144775390625	1.401176	25.490494	0.26289254999999995	-0.1019761535	-0.07158739110000001	0.0425342555	0.09271330230000001	0.17055926870000002	-0.0975182918	-0.0383021912	-0.1099094418	0.0179672219	0.014998196799999999	0.0589679674	0.039008065	0.0814050932	-0.0179455322	0.0118386338	-0.0372105011	0.0356777459	-0.0343586263	0.019691588899999998	-0.0872577951	-0.0513401562	0.09783124539999999	-0.040265654500000005	0.0178548729	-0.0890531376	0.037691516800000005	-0.025588718599999997	-0.013736976699999999	-0.034690567400000004	0.0342915387	-0.0120291277	-0.1080371404	0.0241188315	-0.07531433950000001	-0.0352460047	0.0500989506	0.0694986356	-0.012479763100000001	0.0756156455	-0.0423294367	-0.0459400009	0.1276766354	0.007601995	-0.0087865752	0.1257470487	0.0817691008	0.1090595741	-0.0564932138	-0.0305358739	-0.029180446800000006	0.1195518429	0.0634732331	-0.08628441640000001	-0.0114170901	-0.0976822884	-0.0315142015	0.10726540150000001	-0.0571130986	0.0050434339	-0.0330854989	0.044035434000000005	-0.0287535778	0.016901966799999998	-0.0636111934	-0.051589286500000005	-0.009807176800000001	0.0386347117	0.043490812999999996	-0.045051627000000004	0.044451325599999994	-0.0868648065	-0.0535939333	-0.10257680460000004	0.0311809903	-0.10082324640000001	-0.0394500582	0.0174614945	-0.0783063956	-0.01306334	0.0696460675	0.0192190299	-0.0473360683	-0.1477181281	-0.0016626129999999999	0.0322340543	0.11840802539999999	3.48023e-05	-0.045513471500000006	0.0638178985	0.17058716289999998	-0.0721712228	-0.07436007	-0.071983034	-0.0404257996	0.0076466723	0.0567445096	0.0147466073	0.0775211985	0.0403752488	-0.0089476998	-0.0555720611	-0.08543613130000001	-0.089533037	0.0497458	0.0142114	0.0024746446176399997	0.00020196388996	0.29605	0.14405700000000002	0.08764560249999999	0.02075241924900001	-0.114296	-0.027671499999999998	0.013063575616000002	0.0007657119122500001	0.00168901	-0.00099073	2.8527547801e-06	9.815459329e-07	-0.000627038	0.000373992	3.93176653444e-07	1.3987001606399998e-07	0.000220236	-0.00017433099999999998	4.850389569599999e-08	3.0391297560999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38033.4765625	83.72265625	1446545339.4302368	7009.483169555664	23587.52734375	11.744140625	137.92483901977542	556371446.1921539	23799.4609375	-15.951171875	566414340.9155884	254.43988418579102	1.1273860000000002	20.50964	0.10801525	-0.0238210831	-0.1118357767	0.1046740925	0.0013087982	0.0995846274	-0.11659948699999999	-0.013498938700000001	-0.12008972609999999	-0.0432472671	0.0115363455	-0.021609581800000003	-0.027523902700000002	-0.0141639682	0.0402327948	-0.0051347101	0.0158594085	-0.07144559860000001	0.005774651	-0.077398298	-0.0155512597	-0.1463314223	-0.0177552772	0.0467901835	0.0525362782	-0.0738979075	0.0686189639	0.0056855180000000005	-0.0792524626	-0.0236204667	0.0906543651	0.0062327052	-0.0411343163	-0.1296014952	0.024131810400000002	-0.0127364296	0.0098542188	0.0096728089	-0.0123317239	0.11099123300000001	0.0713074891	-0.0761896178	0.0520171797	0.030564485699999998	0.0436770953	0.0399428728	-0.1077337261	0.1136373669	0.0048506287	-0.045905077999999995	0.031196380200000002	0.0305166163	0.0123255638	-0.0339183245	-0.01388932	-0.0932532206	-0.0664884173	0.1335428705	0.0080354023	0.032817948300000004	0.041686362000000005	-0.0465446301	0.0178361047	-0.020366149	0.0460088853	-0.0589935262	0.0499961073	-0.0800006484	0.0327742059	0.0447712662	0.0503323012	-0.0147155669	0.0337249329	-0.1076832933	0.0163280866	-0.0696204785	0.051297121200000004	0.0888744995	0.0126359474	0.0247721313	-0.0097626753	0.1150748383	0.0738294984	-0.0068014196	-0.028974839300000006	0.0995651689	0.028302586600000002	0.0048259093	-0.0899273223	0.0529176113	0.055503892400000004	0.0165379348	-0.0099788581	-0.0492254546	-0.0056444912	-0.0088573122	-0.1155502072	0.1324915167	0.0768835629	0.0382182304	-0.012507458400000001	-0.059286224299999996	-0.08735630130000001	-0.0878597406	0.037700800000000007	-0.012044999999999991	0.0014213503206400005	0.00014508202499999984	0.240975	-0.05507499999999999	0.058068950625	0.0030332556249999983	-0.133216	-0.01891999999999999	0.017746502656	0.0003579663999999997	0.00135441	-0.0003346	1.8344264481e-06	1.1195716000000001e-07	-0.0005365319999999999	9.050600000000009e-05	2.87866587024e-07	8.191336036000014e-09	0.000205837	-1.4398999999999982e-05	4.2368870569e-08	2.0733120099999947e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38081.6328125	48.15625	1450210757.6660767	2319.0244140625	23631.76953125	44.2421875	1957.371154785156	558460531.1781158	23838.10546875	38.64453125	568255272.3392488	1493.3997955322266	1.017045	18.502296	0.13837505000000005	0.05186833440000002	-0.0734382659	0.0648855948	0.0284032949	0.1579642191	-0.051296487300000006	0.009363196899999999	-0.0279534371	0.0150514254	0.0864560854	-0.0626114404	-0.0145678531	0.0051646152	0.0097016381	-0.0370134976	-0.0652383152	-0.041282858900000004	0.0979635942	0.0133262391	-0.015265258899999997	-0.0709386107	0.0079157945	-0.015031166	0.0496157	-0.00013369049999999998	0.1254211609	0.012126355600000001	-0.022861097099999998	0.0836464999	-0.0059855472	0.058053821	-0.0198044483	-0.1107755735	-0.0289296735	-0.07315328089999999	0.024482673599999998	-0.0627114778	0.0102489975	-0.0092261213	0.1325448056	-0.0187586436	-0.0227766017	0.0114127768	-0.0222192456	-0.0432733057	-0.0596064713	0.024530606400000002	0.0382044394	-0.0814891754	0.0573429374	0.0203765581	0.0560669164	-0.08228794240000001	-0.0182031497	-0.029872215	-0.042911249699999994	0.031970844500000005	-0.0232611267	-0.06427698650000001	0.0601127453	0.012185038999999998	0.0680503042	-0.0214422348	0.053103613499999994	-0.0480291205	0.09700931380000001	0.0423287825	-0.057698628200000004	-0.0057756026	0.06914274150000001	0.022512837400000003	0.0830309185	-0.0494670697	-0.0376888888	-0.029282729	-0.0160802602	0.11951613009999999	-0.058253078	-0.0889336892	-0.028974358999999998	-0.0006144429	0.09261919880000001	0.0636785431	-0.0457066316	0.046117920599999994	-0.0295769826	-0.0847351116	-0.0332387246	0.045100338600000005	-0.04217322019999999	0.0034801896999999997	-0.1190195942	-0.0324317846	-0.0075484243	-0.051752232999999995	0.025983607599999996	-0.044572266799999996	0.0762327537	0.0360350191	-0.0160479313	-0.0628378881	-0.0889023983	-0.0856447597	0.0356087	-0.0020921000000000065	0.00126797951569	4.376882410000027e-06	0.149981	-0.090994	0.022494300361000003	0.008279908035999999	-0.119692	0.013523999999999994	0.014326174864000002	0.00018289857599999984	0.00102597	-0.00032843999999999994	1.0526144409e-06	1.0787283359999995e-07	-0.000418403	0.00011812899999999993	1.7506107040900002e-07	1.3954460640999981e-08	0.000394567	0.00018873	1.5568311748899994e-07	3.561901289999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38097.046875	15.4140625	1451384980.5959473	237.59332275390625	23605.830078125	-25.939453125	672.8552284240723	557235213.6773111	23940.392578125	102.287109375	573142396.7947426	10462.652744293211	1.278655	23.261564	0.17866579999999999	-0.12488264310000001	0.0022652622	-0.0151243388	0.0003785136	0.1381362921	0.0124362074	-0.0482328083	-0.0159585385	-0.0349458203	0.0171294078	0.040440160499999996	0.08921757949999999	0.0862151148	-0.016790015800000002	0.1288779054	-0.06913177820000001	0.0293761539	0.0448764426	-0.0711288395	0.0013870128	-0.0638435076	-0.0093373155	-0.0651542063	-0.0323879861	-0.0116120017	0.0765221062	-0.0054067258	0.0146918132	0.1686879972	0.0889751618	0.0007683786	0.0154359158	0.0033450691999999996	0.0076685608	-0.0923485968	0.0815117659	-0.0516040381	-0.0188486444	-0.029621478599999997	-0.0388726559	-0.0280495042	-0.07861360049999999	-0.068213273	0.0032633647999999998	0.021792530299999998	-0.020000396599999998	-0.003943330300000001	-0.122361545	-0.013317176100000001	-0.0785618038	0.0311110771	0.0256600641	-0.023550968999999998	0.0061926043000000005	-0.0266181484	0.0423300333	0.0308060282	0.0163113424	-0.0507367968	-0.021592124700000003	0.0669165972	-0.0628541558	0.1175269752	-0.0581621213	-0.0345706344	0.0456594958	-0.050814505700000005	-0.0157385573	0.106004758	0.0561222667	-0.0124031637	0.0172320281	0.0007323727	0.0644173033	0.0192109829	-0.0393538213	0.1563899188	0.036405573	-0.045092703	-0.0193735007	-0.0032702416	-0.0399134385	0.1104315743	-0.0485459566	0.0190507229	0.0167569205	-0.06873893959999999	-0.0554120112	-0.0922022035	-0.10322219099999999	0.060544292	0.0179427058	0.0186379494	-0.0929707892	-0.0688253172	-0.0225669398	-0.0700127497	0.0755688824	0.0338271112	-0.019563659599999998	-0.06621731759999999	-0.0900678015	-0.08290175030000001	0.0355362	-7.250000000000313e-05	0.00126282151044	5.256250000000452e-09	0.0545585	-0.09542250000000001	0.0029766299222500005	0.009105453506249998	-0.07201010000000001	0.0476819	0.005185454502010001	0.0022735635876100003	0.000968832	-5.7137999999999974e-05	9.38635444224e-07	3.2647510439999977e-09	-0.000904985	-0.000486582	8.18997850225e-07	2.36762042724e-07	0.000228509	-0.00016605799999999996	5.2216363081e-08	2.7575259363999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
