csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
42018.98046875	30.46875	1765594719.6331942	928.3447265625	26109.609375	10.2109375	681711701.7150879	104.26324462890624	25948.736328125	94.876953125	9001.636234283447	673336917.0265541	0.740974	16.871481	0.099976885	-0.0007726842	0.1253877829	-0.06755790980000001	0.06664198360000001	0.0199665435	0.0935966909	0.0553892578	-0.0060271287	-0.063131831	-0.006610797	0.0005353996	-0.0164034599	0.019840599599999998	-0.025472830800000002	-0.082166509	-0.0536487305	-0.0162315697	-0.0548939388	-0.0364514514	0.032997898	-0.045055720099999995	-0.0321523534	0.1256687906	0.0148538392	-0.019448073700000002	-0.0076412577	-0.0917788725	0.0552575198	-0.0430867237	-0.0776633205	0.031815727599999996	-0.09175261109999999	-0.030985247400000002	-0.0050356495	-0.0491271303	-0.0341701162	-0.007660065400000002	0.0322257519	0.0274748417	-0.0761331281	-0.053274875	0.045328903399999995	-0.0591857062	-0.029491697999999997	-0.017989821	-0.024921294	-0.1236407974	0.062621569	-0.0149734594	0.0245519365	-0.0298874373	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.027497700000000003	2.6299999999996465e-05	6.916899999998141e-10	0.0007561235052900003	-0.011802600000000005	0.0814665	0.00663679062225	0.00013930136676000012	0.036322900000000005	-2.969999999999362e-05	8.820899999996209e-10	0.0013193530644100007	0.00158128	-0.0002506800000000001	2.5004464384e-06	6.284046240000004e-08	6.574430000000001e-05	-0.0001036377	4.322312982490001e-09	1.074077286129e-08	-0.00100692	1.4770000000000104e-05	1.0138878864e-06	2.1815290000000306e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42020.6953125	1.71484375	1765738834.5459595	2.9406890869140625	26166.62109375	57.01171875	684692059.4638824	3250.3360748291016	25990.3203125	41.583984375	1729.2277565002441	675496749.9463501	0.7395470000000001	16.838989	0.11903933399999996	-0.0007068428	0.0960420967	-0.0545704834	0.0184859076	0.0119259122	0.041292322400000005	0.0226362725	-0.018595314499999998	-0.022178657	0.0319440147	-0.051523575	-0.0320561087	0.0180930534	-0.0499323798	-0.007508396	0.0081879022	0.0094158044	-0.0254814104	-0.007627330799999998	-0.017597148899999998	-0.030036137799999998	0.0043429108000000004	0.0365000721	-0.0208884094	-0.0138764424	-0.0009219517999999999	-0.0711410407	0.0359965721	-0.043068463099999996	-0.022798508	0.0181128711	-0.0397888407	-0.0064681685	0.0188764574	0.013078648100000001	-0.0620389541	0.0309152335	0.0415530297	0.018031385100000002	0.0039930837	-0.008797649	0.0024653527	0.0016983241	-0.0458692454	-0.0382362161	0.006965006700000001	-0.021825337400000002	-0.0193103334	-0.039894447	-0.011125228000000001	0.0005523027	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.0184899	0.009007800000000005	8.114046084000006e-05	0.00034187640201	-0.0965746	-0.084772	0.007186291984	0.009326653365160002	0.0247911	-0.011531800000000007	0.0001329824112400002	0.0006145986392099999	0.00167949	9.821000000000004e-05	2.8206866601e-06	9.64520410000001e-09	-7.563800000000002e-07	-6.650068000000001e-05	5.721107043999999e-13	4.4223404404624016e-09	-0.000897076	0.00010984399999999988	8.04745349776e-07	1.2065704335999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42235.4765625	214.78125	1783835480.4614868	46130.9853515625	26166.732421875	0.111328125	684697885.6380043	0.012393951416015623	26090.6328125	100.3125	10062.59765625	680721120.5567018	0.8145899999999999	18.547672	0.08481695005	-0.0179582758	0.06013915650000001	-0.0004122565	0.0117968517	0.0031737077000000002	0.057842209699999994	0.0407730925	-0.0299638052	-0.0237229476	-0.0088138714	0.0162952559	-0.0538942567	-0.0161574845	0.029185451600000002	0.0239698782	0.0271887549	-0.024068250299999996	-0.0032876352	-0.0240911389	-0.04481642	-0.028984024	0.0068483691000000005	0.0728002593	0.0407438392	-0.0279969316	-0.016618811	-0.04962266	-0.0011599416	-0.0247743359	-0.0196766478	0.007442320699999999	-0.0641455874	-0.0238442627	0.03050586	-0.0216698112	0.011388875	0.0002663856	0.0493466313	-0.019080435700000002	0.024959552200000002	0.0407313081	-0.0054405684	-0.025868370099999996	-0.0126261236	0.05857568990000001	-0.0039153031	-0.0743736371	0.0162049398	-0.0076774366	-0.0044218843	0.0219548452	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.0100934	0.008396500000000001	7.050121225000001e-05	0.00010187672355999996	-0.06666380000000001	0.0299108	0.0008946559566399999	0.0044440622304400025	0.032697500000000004	0.007906400000000008	6.251116096000013e-05	0.0010691265062500004	0.00109175	-0.00058774	1.1919180625000002e-06	3.454383076e-07	-7.56379e-07	1.0000000000276037e-12	5.721091916409999e-13	1.0000000000552074e-24	-0.0007127510000000001	0.00018432499999999994	5.080139880010001e-07	3.3975705624999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42229.93359375	-5.54296875	1783367291.3325348	30.72450256347656	26177.744140625	11.01171875	685274288.2920265	121.25794982910156	26162.52734375	71.89453125	5168.8236236572275	684477837.0124664	0.8964309999999999	20.411129000000006	0.12849271394999998	0.0252507019	-0.0062111492	0.0011197783	0.021980061000000002	0.012422058400000002	0.0047340311	-0.0077483382	-0.0129333398	-0.0299077625	-0.0187956177	0.0601998949	0.0192491739	0.0710652278	0.016620531299999998	0.0512835996	0.00018425619999999998	-0.0099682381	0.034435680499999996	0.0427064063	-0.11983346339999999	0.0684619467	-0.09748165869999999	-0.0741916065	-0.0555663553	0.027646596699999998	-0.0117850079	0.0123451217	0.0016627488	-0.0060354771	-0.0214074961	0.0090807962	-0.0028212517999999997	0.0141010988	0.0124809999	-0.0538969405	-0.012690778500000001	-0.0852882767	-0.0202436846	-0.0594915159	0.03794302	0.0191927909	-0.09609589810000001	0.028020958199999998	-0.052321132199999995	0.0049542859	0.1476040855	0.06298763730000001	0.006110339100000001	0.0033887996000000003	-0.07492655150000001	-0.050343413600000005	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.023734900000000003	-0.013641500000000004	0.0001860905222500001	0.0005633454780100001	-0.106734	-0.04007019999999999	0.0016056209280399991	0.011392146756	-0.0138615	-0.046558999999999996	0.0021677404810000003	0.00019214118224999998	0.000627737	-0.0004640130000000001	3.94053741169e-07	2.153080641690001e-07	9.06449e-05	9.1401279e-05	8.216497896009999e-09	8.354193802835842e-09	-0.000703725	9.026000000000088e-06	4.95228875625e-07	8.146867600000155e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42307.78125	77.84765625	1789948354.2978516	6060.257583618164	26172.703125	-5.041015625	685010388.8693848	25.41183853149414	26254.806640625	92.279296875	8515.468631744385	689314871.7366066	0.755046	17.191904	0.10735371	-0.0003503028	-0.0140855345	0.033597136	0.028462375699999997	0.0156628233	0.010961100900000001	0.0700497615	0.0054470783	-0.0035261954	-0.0011600638	0.0175324732	-0.0014377538	-0.017535224199999998	-0.0148289072	-0.0512542704	0.0548720986	0.0229491871	0.0973190255	0.029249052	-0.10131178730000001	0.0204659332	-0.0683661899	-0.0661256607	-0.0426409908	-0.0073426666000000005	-0.009415355600000001	0.0103393706	-0.0390715386	-0.020989769199999998	-0.0342944274	0.0189366433	-0.018769876	-0.06471453860000001	-0.0038071366	0.0045647146	0.0068219806	-0.0073135584	0.0010930239	0.0686383661	-0.026902983999999998	0.06688523519999999	-0.039455864900000005	0.0483437193	-0.0254075281	0.0181698668	0.1388206427	0.0325525748	0.0103418963	0.0636349367	-0.049288854400000005	0.11476829220000001	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.0100335	0.013701400000000004	0.0001877283619600001	0.00010067112224999997	-0.0341767	0.07255729999999999	0.005264561783289999	0.0011680468228900001	-0.013918	-5.649999999999925e-05	3.1922499999999165e-09	0.00019371072400000002	0.000418749	-0.000208988	1.75350725001e-07	4.3675984143999983e-08	-6.70133e-05	-0.0001576582	4.490782376889999e-09	2.485610802724e-08	-0.0007578489999999999	-5.4123999999999904e-05	5.743351068009997e-07	2.929407375999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42444.68359375	136.90234375	1801551165.3735504	18742.251724243164	26276.96484375	104.26171875	690478881.3996736	10870.505996704102	26362.779296875	107.97265625	11658.094497680664	694996132.2557411	0.856627	19.504831	0.0557035	-0.037205807	-0.037450838	0.0769658484	-0.0568458117	0.0051535179	-0.0398544459	0.05976896	-0.011392114299999999	0.0342460817	0.0592507646	-0.0547669988	-0.0378528655	0.0047722349	0.07050007259999999	-0.060415470599999986	0.046164728499999995	0.0207052064	0.0451048723	0.014464600900000001	-0.0255643225	-0.0086498452	-0.0169734551	-0.0823630542	0.011756903899999999	-0.052472880300000004	-0.0064775289000000005	0.0250136047	-0.0882798781	-0.025622246499999998	0.0549891334	0.0098583115	0.023685833599999997	-0.0664588499	0.0177782847	0.09194114769999999	-0.0327080431	0.0294618527	0.0274475342	-0.0128887661	-0.0752746331	0.0738120831	-0.0147011239	0.025711943799999998	0.00131181	-0.0114639818	0.0314500023	0.0617091346	-0.026896899199999998	-0.009707224300000001	-0.08416603449999999	-0.0373358152	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.0102173	-0.0001837999999999996	3.3782439999999853e-08	0.00010439321928999997	-0.0334926	0.0006841	4.6799281e-07	0.0011217542547599998	-0.00881411	0.00510389	2.60496931321e-05	7.76885350921e-05	0.000971001	0.0005522519999999999	9.428429420010003e-07	3.049822715040001e-07	4.19709e-05	0.0001089842	1.76155644681e-09	1.187755584964e-08	-0.000424451	0.00033339799999999983	1.80158651401e-07	1.1115422640399992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42361.984375	-82.69921875	1794537720.1877441	6839.160781860352	26270.771484375	-6.193359375	690153434.3842506	38.35770034790039	26299.962890625	-62.81640625	3945.900894165039	691688048.0482521	0.918866	20.921955	0.11295643499999998	0.0097105777	-0.0560957383	0.047936795	-0.061299769299999994	0.008615831800000001	-0.0556568239	-0.004280852700000001	0.009243160799999999	0.048228438	-0.0158163475	0.0008779767999999999	-0.031225456000000002	0.0134168725	-0.024013398999999998	0.007791509300000002	-0.0136532612	-0.0588232594	-0.0004030943	-0.0249430822	-0.037509177799999995	0.0354563285	0.022498052	-0.009529223100000001	-0.0268530794	0.0120365496	-0.0039943805	0.0407824636	-0.0537546663	0.0016136395999999998	0.0689991796	0.0042888425	0.0502418878	-0.0111737119	0.0047959306	0.0293372012	0.0368363438	0.0007076226	0.0306115779	0.0046807472999999995	0.0151183519	-0.0238001202	-0.0115020995	-0.0683885924	0.001269033	0.0341585405	0.07060157660000001	0.0170550114	-0.06443872769999999	-0.043409872800000006	0.0615518681	0.0086215108	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.0102163	9.999999999992656e-07	9.999999999985308e-13	0.00010437278568999998	-0.126628	-0.0931354	0.008674202733159999	0.016034650383999996	-0.013954499999999998	-0.005140389999999997	2.6423609352099985e-05	0.00019472807025	0.0009145	-5.6501000000000135e-05	8.3631025e-07	3.1923630010000163e-09	-0.000195121	-0.0002370919	3.807220464099998e-08	5.6212569045609985e-08	-0.000424451	0.0	1.80158651401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42317.8203125	-44.1640625	1790797916.0010376	1950.4644165039065	26215.619140625	-55.15234375	687258686.9263039	3041.781021118164	26272.935546875	-27.02734375	730.4773101806641	690267142.2502481	0.971656	22.123957	0.14174724999999996	-0.0022339251	-0.0271437319	0.041367014900000006	-0.0176508446	0.0092916254	-0.0100925626	-0.048704996900000005	0.0081820803	0.043859731299999996	0.047515975	-0.0635950809	-0.08925138279999999	-0.0289005204	-0.0114875676	-0.011921596599999999	0.0561387358	0.0054583428	0.0246786478	0.0070429008999999985	-0.0150571123	0.0054479507	-0.0175400432	0.1110794246	-0.0527283084	0.0013670092	0.0006873819999999999	0.013542960900000001	-0.0275941642	0.0001225618	0.021671469	0.0043232106	0.0168517059	0.05048549150000002	-0.0112867676	0.08630620550000001	-0.0051644917	0.048679991500000006	0.0894922383	0.0218988108	-0.007730613000000002	0.0696406743	-0.0177327761	0.004879250900000001	0.0349393006	0.0182017108	0.013957398999999999	-0.093638875	0.0024852972	0.1000675448	0.031406420899999996	-0.056565457	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.00181702	0.008399279999999999	7.054790451839997e-05	3.3015616804e-06	-0.0565429	0.07008509999999997	0.004911921242009998	0.00319709954041	0.00233772	0.01629222	0.0002654364325284	5.4649347984000005e-06	0.000312513	-0.000601987	9.7664375169e-08	3.62388348169e-07	0.000142305	0.00033742599999999994	2.0250713025e-08	1.1385630547599995e-07	-0.000424451	0.0	1.80158651401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42380.76171875	62.94140625	1796128963.8614657	3961.620620727539	26202.19921875	-13.419921875	686555243.8990631	180.09430313110352	26241.310546875	-31.625	1000.140625	688606379.2175331	0.85121	19.381481	0.152292865	-0.0213132134	0.0005948266	0.0424062068	-0.0018674461999999999	-0.0019376181	0.0196695802	0.0193230828	-0.019378118	0.0202450473	0.0606496977	-0.028703622999999998	-0.059579586	-0.0361324541	0.0900857244	-0.0242148179	0.11722125439999999	0.0192114816	0.0649759783	0.0324126863	-0.0405103276	0.0008081542	0.000624746	0.16346113380000002	0.023507118799999997	-0.0380296546	-0.0060901934999999996	-0.0065164835	-0.034766869	-0.0116531246	-0.0024116057	0.0009196339999999999	-0.0241091896	-0.0078824113	0.017912295800000002	0.0724470916	-0.0102787257	0.0104459753	0.044307817199999995	-0.0012183044	-0.0301770406	0.162039298	-0.07020461830000001	0.028456619300000006	0.048646269000000006	0.0690663115	-0.056989658600000014	-0.1462285015	-0.0059010061	-0.0007875778999999999	0.0598971246	-0.0372096712	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.0102173	-0.00840028	7.056470407839999e-05	0.00010439321928999997	0.028185700000000008	0.0847286	0.00717893565796	0.0007944336844900003	0.0206516	0.01831388	0.00033539820065439993	0.00042648858256	-0.000404155	-0.0007166680000000001	1.63341264025e-07	5.136130222239998e-07	4.19709e-05	-0.0001003341	1.76155644681e-09	1.0066931622809997e-08	-0.000424451	0.0	1.80158651401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42332.9375	-47.82421875	1792077597.3789062	2287.155899047852	26199.15234375	-3.046875	686395583.5310211	9.283447265625	26255.421875	14.111328125	199.12958145141602	689347177.8342285	0.8028609999999999	18.280611	0.11738313499999994	0.007551666899999998	-0.0291344903	0.0237922236	0.0005709494	0.017347512	0.0049741832	0.021488822299999998	0.011778156599999999	0.0191600604	0.0085494964	0.0224669746	-0.0216860273	-0.0075780772	0.0272316879	0.0281366786	-0.055191536799999996	0.0267082499	0.0524640702	0.07593253429999999	-0.0911038704	0.0830406296	-0.0256919425	0.0628189841	0.0882149525	0.0026387184999999997	-0.0018597281	0.0234914994	-0.040860467000000004	-0.0078964365	-0.0017372385	0.0178638052	-0.011831284499999999	-0.017576495	-0.0085133463	0.0236534027	0.018951496	-0.025177947200000002	0.0132376031	-0.0174299104	0.0393507669	-0.0364049855	-0.08334649549999999	0.0794819193	0.022582056200000002	0.09372534630000001	0.052369748499999993	-0.0468039546	0.087253655	-0.0998522368	-0.0033985592	0.0782583191	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00283202	0.007385279999999998	5.454236067839998e-05	8.020337280400001e-06	-0.0410994	-0.06928510000000002	0.004800425082010001	0.0016891606803600002	0.012904	-0.0077476	6.002530576e-05	0.00016651321599999995	-3.20819e-05	0.0003720731	1.02924830761e-09	1.3843839174361001e-07	4.19709e-05	0.0	1.76155644681e-09	0.0	-0.000137221	0.00028723	1.8829602841e-08	8.250107289999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42300.03515625	-32.90234375	1789292974.219986	1082.564224243164	26189.05859375	-10.09375	685866790.0268707	101.8837890625	26296.169921875	40.748046875	1660.4033241271973	691488552.5601233	0.811659	18.480934	0.09234296500000004	0.0162867464	-0.0379280114	0.0159346348	0.0170807587	0.0052980051	-0.0009219786	0.0318968134	0.0080156429	0.0227524679	0.0350265524	-0.037052385699999996	0.0229014444	-0.0308536409	0.0357777186	-0.0868560285	0.03429653	-0.028453480099999998	0.0694587078	-0.0173618294	0.0268759248	0.025353037400000004	-0.03355505	-0.0362083234	0.0204833028	0.0124912735	-0.0025146158	0.0247647029	-0.035115705	-0.0036126824	-0.0191196192	0.0045229436	-0.00013627639999999998	-0.029915315	-0.0090721524	0.051043276299999996	-0.0133193147	0.0240765108	-0.029291522200000007	0.040376157999999995	-0.09278864710000001	0.0714027057	0.014142986399999996	-0.024892038	0.0638210178	0.0434184454	-0.012025861499999999	0.0664464312	0.002875995	-0.0054477182	0.0335773669	-0.044713624900000006	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	-0.0035839144	-0.010223	-0.007390980000000002	5.462658536040001e-05	0.00010450972900000004	0.00380496	0.04490436	0.0020164015470096005	1.44777206016e-05	0.00982473	-0.0030792699999999985	9.481903732899989e-06	9.65253195729e-05	-0.000690115	-0.0006580331000000001	4.762587132250001e-07	4.3300756069561006e-07	4.19709e-05	0.0	1.76155644681e-09	0.0	-0.000218555	-8.133399999999999e-05	4.7766288025e-08	6.615219555999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42399.05859375	99.0234375	1797680169.6362453	9805.641174316406	26239.087890625	50.029296875	688489733.3319435	2502.930545806885	26303.96875	7.798828125	60.82172012329102	691898772.0009767	0.828966	18.875	0.090819325	-0.043682625	0.0001899375	0.0379024746	-0.0339807943	-0.0227342204	-0.010289470600000001	0.05783278610000001	-0.0082996396	0.006925909300000001	0.0562661594	-0.0023419953	0.05950958	0.0351911322	0.1127136101	0.0203951029	0.044117790700000006	0.0314144658	-0.0032570827000000004	-0.0541731845	0.0168954979	0.0195645022	-0.0088746769	-0.0206680576	0.0067870914000000004	-0.0537999995	-0.0033247776	0.0013412308	-0.052615933899999995	-0.0160103801	0.028837803399999997	-0.021422645299999998	-0.0014726555	-0.0647443595	0.0120303597	0.0396082366	-0.0468493122	-0.031162188700000006	-0.068298857	-0.09135954199999999	-0.0155432643	0.0843991759	0.0362992772	-0.0044597474	-0.0312998451	0.0398307598	-0.065827999	0.0567592221	-0.0647061582	-0.069101195	0.1302891324	0.0457399726	0.0876956817	0.0772040342	0.060637674	0.0393001065	0.014870254199999999	-0.0107296473	-0.0103113	-8.829999999999949e-05	7.796889999999909e-09	0.00010632290769000003	-0.015114600000000002	-0.01891956	0.0003579497505936001	0.0002284511331600001	0.054922000000000006	0.045097270000000016	0.0020337637614529012	0.0030164260840000005	-0.000347773	0.00034234200000000004	1.20946059529e-07	1.1719804496400001e-07	-0.000128319	-0.00017028990000000002	1.6465765761e-08	2.8998650042009997e-08	-0.000196903	2.1652000000000016e-05	3.877079140899998e-08	4.688091040000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
