csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
42464.50390625	355.58984375	1803234092.003921	126444.1369781494	26956.650390625	34.794921875	726661000.282383	1210.6865882873535	21340.943359375	269.9765625	72887.34429931639	455435863.46805185	3.616869	113.542053	1.56619516	-0.2909966588	-0.3834593999	-0.2292253947	-0.2008037506	0.34023572679999997	-0.1571816363	0.0805045281	0.12295115949999999	0.0479002066	-0.2519997471	-0.1138769893	-0.4130810588	0.1012293259	0.31094960239999997	-0.0238762489	-0.2264101423	0.0330477666	0.2535304135	0.2158895385	0.141794848	0.0699748657	-0.17126895	0.0791830401	0.1249328425	0.25890353850000003	-0.051342433099999994	-0.0790155208	0.11775591490000001	0.0	0.0621005	0.05950646	0.003541018781731601	0.00385647210025	0.18698	-0.262355	0.068830146025	0.0349615204	0.559066	0.4603016999999999	0.21187765502288994	0.3125547923559999	-0.0019892	0.00550501	3.95691664e-06	3.0305135100100007e-05	0.0109944	0.00617674	0.00012087683136	3.81521170276e-05	-0.00642159	-0.00399889	4.1236818128099985e-05	1.5991121232099998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41526.5078125	-937.99609375	1724450851.1016235	879836.6718902588	26685.037109375	-271.61328125	712091205.5287209	73773.7745513916	21284.12890625	-56.814453125	3227.8820838928223	453014143.2978668	2.547446	79.97036	1.2642739199999995	-0.0032931165999999998	0.022133488399999998	0.080896645	0.0682991384	0.1344262719	0.1766135257	-0.0697447563	-0.1379753374	0.0634762361	-0.12432989539999999	0.049468446	0.028320809	-0.0104536805	-0.0326971344	-0.254131592	0.0984744608	0.0424312384	0.16217744369999998	-0.0558900797	-0.1668321256	-0.09796496199999999	-0.14621351189999998	-0.051346380899999995	0.0356370019	0.1011346742	-0.0539271024	-0.0745612656	0.11975163039999999	0.0	0.0213955	-0.040705000000000005	0.0016568970250000006	0.00045776742025	0.502445	0.315465	0.09951816622500001	0.25245097802500005	-0.00887242	-0.5679384199999999	0.3225540489120963	7.871983665640001e-05	-0.00576295	-0.00377375	3.32115927025e-05	1.42411890625e-05	0.00897521	-0.002019189999999999	8.055439454410003e-05	4.077128256099994e-06	-0.00541122	0.00101037	2.92813018884e-05	1.0208475369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40805.2734375	-721.234375	1665070340.309143	520179.0236816406	26799.99609375	114.958984375	718239790.6250153	13215.568088531494	21197.1953125	-86.93359375	7557.449722290039	449321089.116272	0.991438	31.123587	0.51072108	0.10851618710000001	-0.0284129986	0.1188035124	-0.023069594900000004	0.0510154491	0.1297987499	-0.1478278663	-0.17219546030000002	-0.18397092739999998	-0.018492397	0.06608947400000001	0.1903123813	0.09464393619999999	0.0135685157	-0.16494138949999998	0.0324348874	-0.091834661	0.08947882859999999	-0.026538284199999998	-0.1251800663	-0.1409921513	-0.14441105029999998	-0.0272562262	-0.07803416	-0.1157461664	-0.056482131799999995	-0.06994310849999999	0.1211551914	0.0	0.010573	-0.010822499999999999	0.00011712650625	0.00011178832900000002	0.310569	-0.19187600000000005	0.036816399376000015	0.09645310376099997	-0.166625	-0.15775258	0.0248858764966564	0.027763890625	-0.00764906	-0.00188611	5.85081188836e-05	3.5574109320999993e-06	0.00858589	-0.0003893200000000003	7.371750709210001e-05	1.5157006240000026e-07	-0.00468125	0.0007299699999999999	2.19141015625e-05	5.328562008999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41306.83203125	501.55859375	1706254372.457901	251561.02296447754	26774.228515625	-25.767578125	716859312.6069069	663.9680824279785	21234.623046875	37.427734375	1400.8353004455566	450909215.9428749	0.666763	20.931271	0.15647130000000006	0.08598295619999999	-0.0416717749	0.087037819	-0.026913667999999998	-0.0062523645	0.099014067	-0.1410954083	-0.1347491394	-0.0074314354	-0.010607179199999999	0.0191639675	0.10965248300000001	0.0316852763	0.042724421900000004	-0.1195884725	0.0228524833	-0.0730157714	0.0188004095	-0.0450481745	-0.1647588317	-0.09554172650000001	-0.028570207900000002	-0.0129971798	-0.0739831206	-0.0084579778	-0.059006117000000004	-0.0651712014	0.1219596574	0.0	0.0103361	-0.0002369	5.612160999999998e-08	0.00010683496321	0.33960300000000004	0.029034000000000063	0.0008429731560000035	0.11533019760900005	-0.0960981	0.07052689999999999	0.00497404362361	0.00923484482361	-0.00691178	0.0007372799999999999	4.77727027684e-05	5.435817983999998e-07	0.00834492	-0.0002409700000000001	6.963768980640001e-05	5.8066540900000034e-08	-0.00483647	-0.00015522000000000018	2.33914420609e-05	2.409324840000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41675.7734375	368.94140625	1736870091.6138306	136117.76124572757	26734.787109375	-39.44140625	714748841.7836037	1555.624526977539	21129.01171875	-105.611328125	11153.752628326416	446435136.2110748	0.833986	26.180782	0.12027249000000002	0.1427401645	0.0195391104	0.11432779359999999	-0.0352915135	-0.09640003529999999	0.0647101048	-0.06355427400000001	-0.0612515155	0.0981627089	-0.0131745418	0.0210572441	0.11245333490000001	-0.08081776759999999	0.0612359288	-0.0069587979	0.058530030999999996	-0.0909531329	-0.05986122820000001	-0.09274380019999999	-0.1326939747	-0.026643992400000004	-0.0073680417	-0.0189433816	-0.0412721009	-0.1715657168	-0.0614976706	-0.0602560337	0.1221610506	0.0	0.00199451	-0.008341590000000001	6.958212372810003e-05	3.9780701401000005e-06	0.28132	-0.058283000000000085	0.0033969080890000093	0.07914094239999997	-0.0697387	0.0263594	0.0006948179683600003	0.00486348627769	-0.0073971	-0.00048532	5.4717088409999995e-05	2.3553550240000005e-07	0.0083875	4.25800000000004e-05	7.035015625000001e-05	1.8130564000000335e-09	-0.00485434	-1.7870000000000562e-05	2.3564616835600007e-05	3.1933690000001996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41316.91796875	-358.85546875	1707087710.4364164	128777.24745178224	26847.98828125	113.201171875	720814474.7501372	12814.505313873291	20241.974609375	-887.037109375	786834.8334083556	409737536.0865822	5.144228	161.48945599999996	3.24594949	0.1211007467	-0.18919475870000002	0.1648720541	-0.2258685212	0.0807844727	-0.2193560119	-0.1998305983	0.3344936551	0.047627707000000005	0.4719595663	0.0328588973	0.038495175	0.0119052826	0.3167254654	0.1700302442	0.0249190065	-0.2803483495	0.061522320199999994	0.31502478300000003	-0.0971887236	0.34975794270000005	0.44225038240000003	0.0250562164	-0.1250634915	-0.21188034109999998	-0.0639554233	-0.0552084103	0.121758375	0.0	0.0930013	0.09100679	0.0082822358261041	0.008649241801690001	0.252211	-0.029108999999999937	0.0008473338809999965	0.06361038852100001	2.23126	2.3009987	5.294595017401688	4.978521187599999	-0.0102209	-0.0028238	0.00010446679681	7.973846439999996e-06	0.017877599999999997	0.009490099999999996	0.00031960858175999985	9.006199800999991e-05	-0.00903714	-0.0041828	8.166989937960003e-05	1.7495815840000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42866.30078125	1549.3828125	1837519742.6685946	2400587.09967041	26724.916015625	-123.072265625	714221136.0422096	15146.782566070557	21078.498046875	836.5234375	699771.4614868164	444303079.9121132	4.786373	150.25555399999996	1.9842894	-0.13349875519999999	-0.0220153795	-0.144148996	0.0027942223	0.060025788499999996	-0.21689265079999998	0.19432904280000002	-0.1714617811	0.2047057243	-0.0281127268	-0.09711208710000001	-0.2486261119	-0.1791819768	-0.001255793	0.182427633	-0.026762230699999997	0.096579336	-0.0091554662	0.1459985209	0.1352344533	-0.1563190961	-0.0199315118	0.079374496	-0.0091995379	-0.0409501411	-0.0663780241	-0.0500394267	0.1207536218	0.0	0.0256509	-0.06735039999999999	0.004536076380160001	0.0006579686708100001	0.231344	-0.020867000000000024	0.000435431689000001	0.053520046336	1.04144	-1.18982	1.4156716323999996	1.0845972735999998	-0.0181799	-0.007959000000000003	0.00033050876401000015	6.334568100000004e-05	0.012032700000000002	-0.005844899999999995	0.00014478586929000004	3.416285600999994e-05	-0.008715999999999998	0.0003211400000000028	7.596865599999997e-05	1.0313089960000175e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40441.578125	-2424.72265625	1635521241.2404785	5879279.959732057	26540.443359375	-184.47265625	704395133.7121925	34030.160903930664	20873.380859375	-205.1171875	42073.06060791016	435698028.5005226	1.23595	38.799377	0.4695835999999999	-0.0752279948	-0.0469753942	-0.006804201700000001	0.2681524881	0.1080081841	-0.0246723586	-0.014119779099999999	0.0089227743	-0.0680881461	0.09056020390000001	0.0331484652	0.040113406000000004	0.23905298989999998	-0.0363716227	-0.020555295300000002	0.1449159883	0.23420465370000002	0.0343930023	0.0368001501	0.021183007200000003	0.0142868402	0.06444921	-0.026993225899999997	-0.02222789	-0.0088307669	-0.0687641417	-0.044760445700000005	0.11915175929999999	0.0	0.0173893	-0.008261600000000001	6.825403456000002e-05	0.00030238775449	0.50839	0.277046	0.07675448611600001	0.2584603921	0.917612	-0.12382799999999985	0.015333373583999957	0.8420117825440002	-0.0172643	0.0009156000000000023	0.00029805605449	8.383233600000046e-07	0.011789399999999998	-0.0002433000000000036	0.00013898995235999998	5.919489000000175e-08	-0.00876606	-5.006000000000281e-05	7.684380792360002e-05	2.506003600000281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41169.01171875	727.43359375	1694887525.8985748	529159.63331604	26726.30859375	185.865234375	714295571.0483551	34545.88534927368	21014.099609375	140.71875	19801.7666015625	441592382.39273447	1.6059709999999998	50.415237	1.13239026	-0.1212883782	-0.1547707816	-0.0682004519	0.050300366799999996	0.1493541734	-0.0729777073	0.0321622372	0.0403452609	-0.1117963677	0.0674999963	0.1515498659	-0.0932003303	0.1645116446	0.06612849700000001	-0.049339299100000004	-0.0136721864	0.0974616852	0.107659586	0.1162220647	0.1212497523	0.0185336145	-0.0027402412	-0.11105951359999999	0.1457611507	-0.1050984654	-0.0711124644	-0.0393830715	0.11696070869999999	0.0	0.00662454	-0.01076476	0.0001158800578576	4.38845302116e-05	0.4730180000000001	-0.035371999999999966	0.001251178383999997	0.22374602832400006	0.725989	-0.1916230000000001	0.03671937412900004	0.5270600281210001	-0.00218879	0.01507551	4.7908016641e-06	0.0002272710017601	0.00996371	-0.0018256899999999977	9.92755169641e-05	3.3331439760999924e-06	-0.00777465	0.0009914100000000007	6.04451826225e-05	9.828937881000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41303.16796875	134.15625	1705951684.254776	17997.8994140625	26783.70703125	57.3984375	717366962.3358308	3294.5806274414062	20951.96875	-62.130859375	3860.2436866760254	438984994.50097656	1.2051440000000002	37.832314	0.4346072600000001	-0.0749895148	0.0016164184	-0.0841164635	0.0130942823	-0.0558845486	-0.0501110217	-0.073008083	-0.0111588203	-0.0791554447	0.0212380014	0.0666699292	-0.0222026164	0.0687220626	-0.0416159501	0.0109808471	-0.0786485955	0.0408301513	-0.08576749689999999	0.06475108360000001	-0.009685217099999999	0.020664704	0.0041916099	-0.0519756785	-0.0220887982	-0.0866526075	-0.0734217015	-0.033919124700000004	0.1141913042	0.0	0.0162828	0.00965826	9.32819862276e-05	0.00026512957584	0.378675	-0.09434300000000008	0.008900601649000013	0.14339475562499998	0.694234	-0.031754999999999985	0.0010083800249999985	0.481960846756	-0.00782176	-0.005632970000000001	6.117992949760001e-05	3.173035102090001e-05	0.00965308	-0.000310630000000001	9.31819534864e-05	9.64909969000006e-08	-0.00780807	-3.342000000000015e-05	6.09659571249e-05	1.1168964000000102e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41085.74609375	-217.421875	1688038532.0800936	47272.271728515625	26698.30078125	-85.40625	712799264.6060944	7294.2275390625	20730.22265625	-221.74609375	49171.33009338379	429742131.3777008	0.87016	27.31638	0.4647426700000001	-0.073680848	0.036953086499999996	-0.0699380724	0.0800970095	-0.1094443073	-0.1615607023	-0.0494882455	0.0227729281	-0.0646601946	0.006613024300000001	0.053812496200000004	-0.0061355690000000004	0.08684020320000001	-0.0683745582	0.13806859970000002	-0.0245724647	0.0731061466	-0.1831126143	0.1227097527	0.0365816895	0.044259374500000004	-0.0005207462000000001	-0.0476948976	-0.0075143101	0.013135013400000001	-0.075690584	-0.028380616299999998	0.1108572402	0.0	0.008760129999999998	-0.007522670000000001	5.659056392890002e-05	7.673987761689998e-05	0.476387	0.09771200000000002	0.009547634944000004	0.22694457376899999	0.881325	0.187091	0.035003042281000006	0.776733755625	-0.0109461	-0.00312434	0.00011981710521	9.761500435599996e-06	0.00996371	0.000310630000000001	9.92755169641e-05	9.64909969000006e-08	-0.0077947	1.3370000000000395e-05	6.075734809e-05	1.787569000000106e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41040.703125	-45.04296875	1684339312.9943848	2028.8690338134768	26685.974609375	-12.326171875	712141240.8522072	151.93451309204104	20727.15234375	-3.0703125	9.42681884765625	429614844.2810211	0.8360059999999999	26.244219	0.2930890700000001	-0.09046515869999999	0.0782958885	-0.0544168883	0.0733244884	-0.1221139507	-0.1344057698	-0.0666571821	0.08712522240000001	-0.0240947258	0.049160067800000005	-0.0231724419	-0.0251279578	0.0850093626	-0.08542410880000001	0.1509007367	-0.011484442099999999	0.05854690000000001	-0.18566424829999997	0.0932793968	0.0058418037	0.054931906600000004	0.068262398	0.0031356254999999997	-0.020769356399999998	0.0933932128	-0.0779178646	-0.022779721200000002	0.10697500310000001	0.0	0.0181602	0.009400070000000005	8.836131600490008e-05	0.0003297928640400001	0.410254	-0.066133	0.004373573689	0.16830834451600002	0.7901869999999999	-0.09113800000000016	0.00830613504400003	0.6243954949689998	-0.0104346	0.0005114999999999998	0.00010888087716	2.616322499999998e-07	0.008024379999999998	-0.0019393300000000032	6.439067438439998e-05	3.761000848900012e-06	-0.00787223	-7.752999999999927e-05	6.197200517289999e-05	6.0109008999998865e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41314.4140625	273.7109375	1706880809.3276978	74917.67730712889	26642.26953125	-43.705078125	709810525.7757722	1910.1338539123533	20760.59375	33.44140625	1118.327651977539	431002252.8525391	0.660916	20.747702	0.35906599999999994	-0.06385733910000001	0.0731648541	-0.044261728099999995	0.1118927147	-0.061766372	-0.0437935246	-0.0017034277	0.107192026	0.0328237402	0.0262931727	-0.0660837052	-0.0168267888	0.0272541761	-0.0918356476	0.0782972264	0.029401495	0.10487327390000001	-0.09512218929999999	0.012238756000000002	0.0118904823	0.0929361251	0.055400260599999994	0.0513860562	0.0807528544	0.104202973	-0.0801023193	-0.017128751299999998	0.1025637901	0.0	0.0639252	0.045765	0.002094435225	0.00408643119504	0.386043	-0.02421100000000004	0.0005861725210000019	0.14902919784899998	0.8198709999999999	0.029684000000000044	0.0008811398560000025	0.6721884566409998	-0.013194399999999998	-0.002759799999999998	0.00017409219135999996	7.61649603999999e-06	0.00711204	-0.0009123399999999977	5.05811129616e-05	8.323642755999956e-07	-0.00635625	0.0015159799999999992	4.04019140625e-05	2.2981953603999973e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41258.85546875	-55.55859375	1702293154.5912018	3086.757339477539	26656.0625	13.79296875	710545668.0039062	190.24598693847656	20838.966796875	78.373046875	6142.334476470947	434262537.1612587	0.652239	20.475319	0.3822095	-0.0760093409	0.047449497199999996	-0.0556446045	0.1122032526	-0.005242960600000001	-0.047649009000000006	0.0237840153	0.0218809227	0.024045758599999998	0.0793469007	-0.062057688099999994	-0.0447671418	0.053372761500000004	-0.0767263093	0.07139919559999999	0.025157062999999997	0.1172837853	-0.0381165944	0.0254668933	0.039891926800000005	-0.0091093119	0.09776541679999999	0.0493830708	-0.0506368342	0.011748979	-0.0822427473	-0.011440128700000001	0.097645414	0.0	0.0148017	-0.0491235	0.00241311825225	0.00021909032289	0.363155	-0.022887999999999964	0.0005238605439999984	0.131881554025	0.912325	0.09245400000000016	0.008547742116000028	0.8323369056250001	-0.0151374	-0.0019430000000000003	0.00022914087875999995	3.7752490000000014e-06	0.008962289999999998	0.0018502499999999977	8.032264204409995e-05	3.423425062499992e-06	-0.00579462	0.0005616299999999996	3.3577620944400004e-05	3.1542825689999954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41412.796875	153.94140625	1715019745.0100098	23697.95655822754	26647.193359375	-8.869140625	710072913.9319191	78.66165542602539	20876.017578125	37.05078125	1372.7603912353516	435808109.922184	0.487472	15.302896	0.10633170000000013	-0.0569051032	0.0708234539	-0.0497035751	0.1243225028	0.0084911993	0.0095730748	0.027947039500000003	0.0117241037	0.0805277156	0.0961311442	-0.060743362	-0.0316607634	0.0171284143	-0.0903335186	0.028313457400000002	0.038038103399999995	0.1385393331	-0.0091784579	-0.0181228418	-0.0016380264999999998	-0.007086795600000002	0.12215922130000001	0.0448842384	-0.058134194699999996	0.0158521985	-0.08433797230000001	-0.0057263583	0.09224419539999999	0.0	0.014565	-0.0002366999999999994	5.6026889999999716e-08	0.00021213922500000002	0.369966	0.006810999999999956	4.6389720999999395e-05	0.13687484115599996	0.8455219999999999	-0.06680300000000018	0.004462640809000023	0.7149074524839998	-0.0150873	5.0099999999999104e-05	0.00022762662129	2.5100099999999108e-09	0.00907235	0.0001100600000000021	8.23075345225e-05	1.2113203600000463e-08	-0.00628408	-0.0004894599999999997	3.94896614464e-05	2.3957109159999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41369.78125	-43.015625	1711458800.6728516	1850.343994140625	26654.103515625	6.91015625	710441234.221653	47.75025939941406	20871.150390625	-4.8671875	23.68951416015625	435604918.62808615	0.476061	14.94469	0.15838219000000006	-0.046952401399999996	0.0633294445	-0.0423367376	0.1119831706	-0.0037181299	0.0052330404	0.0235840949	0.0253880706	0.037647546000000004	0.0876551732	-0.1423311184	-0.0251559238	0.0144710835	-0.08667806039999999	0.048550397300000006	0.0320202688	0.1158524326	-0.0135074445	-0.025429761699999998	0.0045239385	-0.0038819802000000002	0.1101640458	0.1388684183	-0.0486883042	0.0178241937	-0.0863868426	-0.0	0.0863868426	0.0	-0.009081690000000002	-0.02364669	0.0005591659479561	8.247709325610003e-05	0.378323	0.008357000000000059	6.983944900000098e-05	0.14312829232899998	0.88585	0.040328000000000135	0.0016263475840000113	0.7847302225	-0.0145423	0.0005450000000000003	0.00021147848929	2.970250000000004e-07	0.0101652	0.0010928499999999994	0.00010333129103999998	1.1943211224999986e-06	-0.00636724	-8.315999999999966e-05	4.05417452176e-05	6.915585599999944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41339.41796875	-30.36328125	1708947477.9950106	921.9288482666016	26662.646484375	8.54296875	710896717.5507545	72.98231506347656	20899.28515625	28.134765625	791.5650367736816	436780120.0422516	0.458511	14.393749	0.09228833999999997	-0.0625580437	0.0776750775	-0.051238245599999996	0.0866520715	0.0031879973	0.0216254657	0.0141246622	-0.00039553410000000015	0.0541271796	0.047634463700000004	-0.1306985663	-0.0333176201	0.025704816000000002	-0.0923608934	0.052177479699999994	0.012512254399999999	0.101421175	-0.0036827071000000004	-0.030176585699999998	-0.0090434914	-0.0185515287	0.08818355720000001	0.11987589259999999	0.0178399385	0.0645905347	-0.0883882321	0.0057263583	0.0801023193	0.0	-0.00917653	-9.48399999999988e-05	8.994625599999775e-09	8.420870284090001e-05	0.387747	0.00942399999999993	8.881177599999873e-05	0.15034773600899998	0.8716	-0.014249999999999985	0.0002030624999999996	0.7596865600000001	-0.0152449	-0.0007025999999999994	0.00023240697600999995	4.936467599999993e-07	0.0099935	-0.0001716999999999986	9.987004225e-05	2.9480889999999516e-08	-0.00686333	-0.0004960900000000002	4.71052986889e-05	2.4610528810000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41404.06640625	64.6484375	1714296714.9731598	4179.420471191406	26682.697265625	20.05078125	711966333.3689919	402.0338287353516	20945.794921875	46.509765625	2163.158298492432	438726324.9092445	0.462718	14.525825	0.19204576999999992	-0.054978957099999996	0.036127002799999995	-0.05682903950000001	0.0738519812	0.0060730453000000005	0.0141978141	0.0338467852	-0.0093503974	0.0090026246	0.0549479012	-0.1205534815	-0.035270309300000004	0.0249561537	-0.0811170072	0.0018667076	-0.0031798482	0.09288377310000001	-0.005460746099999999	-0.0283709218	0.0299960722	-0.0168704011	0.06747614440000001	0.10819847769999999	-0.076361234	0.0342509374	-0.0903410408	0.011440128700000001	0.0734217015	0.0	-0.0258858	-0.01670927	0.0002791997039328999	0.00067007464164	0.457462	0.06971500000000003	0.004860181225000004	0.209271481444	0.910125	0.03852499999999992	0.001484175624999994	0.828327515625	-0.016288499999999997	-0.001043599999999999	0.0002653152322499999	1.0891009599999972e-06	0.00970142	-0.00029208000000000017	9.41175500164e-05	8.531072640000009e-08	-0.00686958	-6.250000000000178e-06	4.71911293764e-05	3.9062500000002243e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41469.93359375	65.8671875	1719755392.2700348	4338.486389160156	26687.515625	4.818359375	712223490.2346191	23.21658706665039	21020.44921875	74.654296875	5573.264041900635	441859285.3580475	0.442617	13.894796	0.0690526	-0.058612648499999996	0.0128386377	-0.06000630780000001	0.07555109360000001	0.0534568224	0.049508530499999995	-0.003886116	-0.0515079741	0.0317476672	0.014014738600000002	-0.08830065039999999	-0.0484871066	0.0291873377	-0.0584835502	-0.0167046871	-0.00566843	0.1092620151	0.0480131409	-0.0235820834	-0.038517865	-0.0472902773	0.0056227585	0.0742433988	-0.092567223	0.0429457191	-0.09224419539999999	0.017128751299999998	0.0663780241	0.0	-0.0333909	-0.0075051000000000015	5.632652601000001e-05	0.00111495220281	0.457161	-0.0003009999999999957	9.060099999999742e-08	0.208996179921	0.8839989999999999	-0.02612600000000009	0.0006825678760000049	0.7814542320009997	-0.0166747	-0.00038620000000000315	0.00027804562008999995	1.4915044000000248e-07	0.00947379	-0.00022763000000000123	8.975269696409999e-05	5.181541690000057e-08	-0.00695816	-8.857999999999956e-05	4.84159905856e-05	7.846416399999922e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
