csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33075.17578125	40.78515625	1663.428970336914	1093967252.9605863	21804.16796875	3.056640625	475421740.8094635	9.34305191040039	22435.158203125	-1.158203125	1.3414344787597656	503336323.599247	1.254915	19.321709	0.11170670000000003	0.0009606525	0.0878545643	0.0297352312	-0.1335022558	-0.041254536200000004	-0.0510211012	-0.026959767200000002	0.053260664000000006	-0.0124688649	-0.037126935	0.0026270656	-0.0534241316	-0.0500083384	-0.0098438742	0.0435582175	0.09165694630000001	-0.0159920981	-0.0458862899	-0.0717407362	-0.0881995427	-0.0385206016	0.0083346049	-0.0539582505	0.007163785799999998	0.05860235530000001	0.069836056	-0.20316986399999998	-0.0885382574	-0.1211383868	-0.16209351619999998	0.0419823428	0.103815385	-0.0316402832	-0.1030784504	-0.0400788682	-0.10385659380000001	0.057107758700000004	0.0289059702	-0.0162896087	-0.09333028019999999	-0.0569805057	0.007318282	-0.1311117244	-0.048490518200000006	-0.0687568329	-0.09700242560000001	0.1085043511	0.06132076280000001	0.027932029599999998	0.0489210134	0.0121031924	0.0403546595	-0.0308070211	-0.146766004	-0.0562683856	0.044045182599999996	0.0494798767	0.0190394135	-0.0707016353	-0.0028316401	-0.0493178644	0.0363518498	-0.0299716917	0.0448125066	-0.0386258232	0.0274588706	-0.0606296392	-0.0169519165	-0.0671931922	0.0565615484	0.0687471501	-0.0685961986	-0.00522267	0.0849728919	-0.0141453029	0.0803764123	-0.0279710622	0.1047298104	-0.110281074	0.0914943724	-0.1710959781	-0.16958945739999998	0.0370676103	-0.1045048568	-0.0724907557	0.026795184700000002	-0.0709999509	0.0336818276	-0.1226058353	-0.0677285389	0.12809013619999998	-0.065551172	0.013473643300000001	-0.0120500076	-0.0005109818	-0.1460834934	0.0355124058	0.08420272449999999	0.0008236892	-0.10110992640000001	-0.1246544417	-0.0169269726	-0.0486122592	-0.050513076	-0.023385794900000003	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.029159	0.005873199999999995	0.0008502472809999999	3.449447823999994e-05	0.103653	-0.094362	0.008904187044	0.010743944409	0.203549	1.7000000000017e-05	2.890000000005781e-10	0.041432195401	0.00248653	-0.00012351000000000026	1.5254720100000068e-08	6.182831440899999e-06	0.00166949	0.0	2.7871968601e-06	0.0	-0.00266985	0.00010558000000000008	7.1280990225000015e-06	1.1147136400000016e-08	0.0	0.0	0.0	0.0
32942.65625	-132.51953125	17561.42616271973	1085218600.805664	21744.087890625	-60.080078125	472805358.1952248	3609.615787506104	22425.748046875	-9.41015625	88.55104064941406	502914175.4619179	1.188832	18.304239000000006	0.1367318	0.0295751392	0.10499280130000001	0.0695699395	0.027348185499999997	0.0276892132	0.17531329199999998	0.0538124497	0.151094158	0.034872855099999996	-0.0309349241	-0.0493623917	-0.1204735725	-0.09603527349999999	-0.050258422000000004	-0.040926039500000004	0.0455995386	0.1097724012	-0.0515217545	-0.07660408190000001	-0.0031946406	-0.0484578295	-0.1385246656	0.0429960414	0.053920647099999996	-0.0729944257	-0.022321668	0.045941413099999995	-0.0694759452	-0.0047697053000000005	0.09307552029999999	-0.0380555743	-0.0932084953	0.0758704079	-0.0280224066	-0.0408594348	0.1704572891	-0.0140872203	0.0035310965000000002	0.0509210634	-0.0626624138	-0.0270057637	0.0355567212	-0.0611856219	0.0265646962	0.0458008734	0.0251405058	-0.031862883599999996	0.06841732639999999	0.0204109938	-0.0106433355	0.0578486262	0.0993496483	-0.0268660306	0.0187405022	-0.063221366	0.0729423161	-0.0177592972	-0.1102508193	0.0612708983	0.0132016972	0.18169130039999998	0.00016362309999999998	-0.1818905667	0.0376538285	-0.0447449505	0.036628676299999996	-0.1280275758	-0.038601454900000005	-0.062013658	-0.044188943099999996	0.12445051380000001	0.0614782545	0.0566953546	0.0615562238	-0.0568638375	-0.0365077655	-0.0558520712	-0.1577927609	-0.0009584636	0.008978215	0.0083945132	0.0389042735	-0.08241604940000001	0.1138320444	-0.014756786000000001	0.0471706345	0.1599498781	0.0062626287	-0.0655321159	-0.0157370041	-0.0466741505	0.08972068230000001	-0.0409227344	0.0135459645	-0.037079651899999996	-0.0680524748	-0.0347028433	0.0209733577	0.028984055	0.0673498591	-0.0005604296	-0.0224911859	0.061080524500000004	-0.0983424594	0.0706821676	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.033472800000000004	-0.004313800000000007	0.0011204283398400002	1.8608870440000052e-05	0.217874	0.114221	0.013046436840999995	0.047469079875999985	0.192329	-0.011220000000000008	0.00012588840000000016	0.036990444241	0.00241934	-6.718999999999996e-05	4.514496099999994e-09	5.8532060355999984e-06	0.00166949	0.0	2.7871968601e-06	0.0	-0.0025975	7.235000000000009e-05	6.74700625e-06	5.234522500000015e-09	0.0	0.0	0.0	0.0
33161.25390625	218.59765625	47784.935317993164	1099668760.6347811	21804.88671875	60.798828125	475453084.81752014	3696.497501373291	22451.248046875	25.5	650.25	504058538.8623085	1.186375	18.266413	0.1641019	-0.06824138769999999	-0.0435885943	0.0631976999	-0.0373581223	0.0293612135	-0.0744025279	-0.0843327527	0.0479701957	-0.013837504799999999	0.026594842900000002	-0.074374105	0.0421121313	-0.026237135099999996	-0.0145822848	-0.065615911	-0.027842261299999997	0.032786938700000004	0.1960928689	0.0418461375	-0.12794819640000002	0.0429869916	-0.06651852650000001	-0.12046742099999999	0.0246055377	0.0681086141	0.0626931364	0.027462794900000004	0.020939721	-0.1158675509	-0.1589997169	-0.07462676480000001	0.0530137591	0.0045237952	-0.0794300537	0.0023515960999999997	0.0281620459	0.11556578740000001	-0.058709209299999995	0.0847192193	0.0034512159000000004	-0.067513814	-0.059052519299999995	-0.0222247553	-0.0277477103	-0.0624863158	-0.0541049958	0.20462346760000005	0.007952956899999999	0.0888609942	-0.0143615552	-0.0668358946	-0.011841993	0.0685920523	-0.021916917299999998	-0.0680785353	0.0420713384	-0.0710596941	0.1243035386	0.0853661595	0.0533189212	-0.0698205806	0.09168675679999999	-0.0145882026	0.0295760249	0.0206346562	0.0195404903	0.046707711900000004	-0.0542906967	0.0692224521	-0.0511868387	0.0581867076	0.0533262058	-0.19179743010000005	-0.074147916	-0.11320646460000001	-0.0070124009	0.08361152570000001	0.0572122336	-0.0953917753	0.026233973900000002	-0.0302970881	-0.0402907891	0.08653955460000001	-0.0872354273	-0.0532427125	0.1105802419	0.0157902912	0.1644339385	0.0253061053	-0.11933075609999999	0.09267116460000001	-0.0235091006	-0.09279435119999999	-0.1175210409	-0.006956912900000001	-0.0908111592	0.025779076	-0.0246634388	-0.0537035136	-0.1283470806	-0.041000767	0.0033554688	0.0217471759	-0.023468881299999998	-0.0612071603	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.040492900000000005	-0.0070201000000000005	0.0016396749504100005	4.928180401000002e-05	0.07224469999999998	-0.14562930000000002	0.02120789301849001	0.0052192966780899965	0.200819	0.00849	7.208009999999995e-05	0.040328270761	0.00244789	2.8550000000000013e-05	8.151025000000008e-10	5.9921654521e-06	0.00166949	0.0	2.7871968601e-06	0.0	-0.0026282	-3.0699999999999825e-05	6.907435239999998e-06	9.424899999999892e-10	0.0	0.0	0.0	0.0
33039.74609375	-121.5078125	14764.148498535156	1091624821.9394684	21823.880859375	18.994140625	476281775.76419455	360.7773780822754	22450.08203125	-1.166015625	1.3595924377441406	504006183.2098541	1.3775959999999998	21.2106	0.1657448	-0.00900048	0.0144729821	-0.1086676567	0.0766928075	0.0650241448	-0.10403586960000001	-0.026303090499999997	0.042338116399999993	0.023983066600000002	-0.20558676469999998	0.09728255220000001	-0.0070438352	-0.038664801400000004	-0.0190739083	0.088787294	-0.0461134363	-0.0249414147	-0.0006846844	0.08475218949999999	-0.025598961899999998	-0.10444220380000001	-0.0270110697	-0.0781298094	-0.0709941451	0.0633894036	-0.0326550741	-0.0743353699	-0.0697106762	0.040286508900000004	-0.0228915473	0.012030586999999999	-0.0614154882	-0.0602399292	-0.0095547176	-0.0276518891	0.0750595202	0.1059361389	0.0695957675	0.0719285708	0.0697229888	-0.0470180509	-0.0109374936	-0.0944058415	0.0068471352	-0.0248431629	0.0048778491	5.47879e-05	-0.0350980437	-0.1860180662	0.0934550587	-0.012685866499999999	-0.07952124940000001	-0.0701511693	0.09396049779999999	-0.0132841156	0.15223587	0.0711718628	-0.054310259699999995	-0.0234062902	0.08624512390000001	-0.1115288294	0.0305607325	-0.051057208099999994	0.057611494900000004	-0.2129826205	-0.0478510799	-0.028267946699999998	0.0258147404	-0.023158275099999997	0.10489514470000001	-0.0819750309	0.043503075499999995	-0.0231569401	-0.072947613	-0.0335714907	-0.0206498839	-0.0677963588	0.0654244447	-0.09291554689999999	0.025856304700000002	0.0044217011	-0.018569563	-0.0514573717	-0.0020402084	-0.0575667501	0.00118025	-0.0178108118	-0.046725696	0.021198882999999998	-0.15148476789999998	-0.0092898271	0.056700989199999996	0.0150619855	0.0335860001	0.0696223769	-0.0505948293	-0.0423090246	0.0873853765	-0.0825393395	-0.0019020692000000002	0.038881946699999996	-0.0020840086	-0.1902271989	0.11814330740000001	0.11274390349999999	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0291209	0.011372000000000005	0.0008480268168099998	0.00012932238400000008	0.194796	0.12255130000000003	0.015018821131690003	0.037945481616000004	0.19131	-0.009509000000000016	9.042108100000032e-05	0.036599516099999986	0.0027832	0.0003353099999999997	1.1243279609999981e-07	7.746202239999997e-06	0.00166949	0.0	2.7871968601e-06	0.0	-0.00251726	0.00011093999999999992	6.3365979076e-06	1.230768359999998e-08	0.0	0.0	0.0	0.0
33121.22265625	81.4765625	6638.430236816406	1097015390.2448883	21827.2265625	3.345703125	476427819.4107056	11.193729400634766	22442.111328125	-7.970703125	63.53210830688477	503648360.86395645	1.246926	19.1987	0.04338459999999997	0.09326949650000001	-0.026097971	-0.055916893499999995	-0.0883668887	0.09569150359999999	-0.1050248856	0.0489984782	0.014603749499999999	0.0183799101	-0.0021902996	0.0417037871	0.0028417168	0.0326355957	-0.0514980859	-0.0600544858	-0.1657599679	0.0195307246	-0.056947753	-0.0831325022	0.0184850152	0.136197552	0.05812040900000001	-0.10226042279999999	0.0048967279999999995	0.0891270392	-0.0458518434	0.10750897720000001	0.08447740220000001	-0.053908253600000004	0.05501873	-0.0345961436	0.12495426109999999	-0.09689382	-0.0308315902	0.0445286326	-0.0130628291	-0.0613862262	-0.1192791765	-0.08834602230000001	0.06643889089999999	-0.0318480061	0.0498062917	0.06111377570000001	0.0678833449	-0.0676109642	0.0299912751	0.06369451400000001	0.0399613833	-0.1255323321	-0.040591939	0.06568614490000001	-0.08781232189999999	-0.012720380900000001	-0.11485495800000001	0.0880339502	0.0404689665	-0.0978375158	0.015608289	0.0713497507	-0.0082869601	-0.1125222145	-0.0472959445	-0.0400637274	0.0044553356	-0.0272920975	-0.034680668	0.058548149	0.0044109819	0.0600182285	-0.0825267776	-0.0092147792	0.1257189792	0.0861662866	0.0392201421	0.0178495584	-0.0145954584	0.09056551089999999	0.1305837322	0.0658542101	-0.08482549240000001	0.0060031162	0.011300023300000002	0.1832426784	0.0847406757	-0.013122571999999999	-0.042358950599999994	-0.1308633809	0.08975774980000001	0.0613797159	0.030160828900000002	-0.0082624924	0.0545880467	0.12455958550000001	-0.0492295954	-0.06024487150000001	0.1198727366	0.1066487765	0.0213421893	-0.1226815944	-0.059693446	0.0518557389	-0.0041842061	0.048865835499999996	-0.0164779084	0.08742114960000001	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0291113	9.600000000001966e-06	0.0008474677876900001	9.21600000000378e-11	0.194723	-7.299999999998974e-05	5.328999999998502e-09	0.037917046729	0.212093	0.020783	0.0004319330889999998	0.044983440648999985	0.00233874	-0.00044445999999999944	1.9754469159999944e-07	5.469704787600002e-06	0.00166949	0.0	2.7871968601e-06	0.0	-0.00252318	-5.9199999999999704e-06	6.366437312399998e-06	3.504639999999965e-11	0.0	0.0	0.0	0.0
33076.17578125	-45.046875	2029.220947265625	1094033404.312149	21823.521484375	-3.705078125	476266089.97897714	13.727603912353516	22409.650390625	-32.4609375	1053.7124633789062	502192430.63003916	1.331817	20.505745	0.1075088	-0.027236830899999998	0.0576401325	0.0368993375	-0.1337051796	0.0288650952	-0.0715007701	0.0356484651	-0.0774670754	0.0935126274	0.09125844	0.0479075221	-0.053493446900000005	-0.10858809609999999	0.0343703964	0.08838900720000001	-0.0520621187	0.0548853163	-0.0096625233	-0.06511508070000001	-0.0462433874	0.2389870966	-0.0127404461	-0.007884538	-0.1308471131	0.1555617917	-0.009473433	-0.0303684577	-0.0496716461	0.1051896593	0.012120788600000001	0.0763397269	0.08860081759999999	0.009289295	0.0580232183	-0.0613534506	-0.0321601858	-0.1002251932	0.0056764009	0.0007717011	0.0941635331	-0.0380532725	-0.0798473061	0.0892373191	-0.1660528805	0.1261437576	0.0738121518	0.0385458451	0.0713530617	0.0242642223	-0.1246421632	-0.0411588243	0.0874295103	-0.0237951112	-0.1281271857	0.0142352395	0.032321671	0.0864298747	0.0100890138	-0.0658092909	0.0902827552	-0.0838101751	-0.0730573552	0.0416977405	-0.1356823523	0.0629243484	-0.0145196803	-0.10819493640000001	-0.08459202019999999	0.0023318031	0.0468695543	0.0050703074	0.0671758346	0.0488267943	0.06131712440000001	0.0581735084	-0.0751813513	0.2257112336	0.0799307824	-0.1030663591	-0.0492900138	-0.0336197825	0.0181968959	0.1066953543	0.047590441500000004	0.06062069730000001	0.042026557699999995	-0.0051710453000000005	-0.11172009720000001	-0.0611901358	0.0463807946	-0.0653923679	-0.0490917289	0.1412057941	-0.015440335500000001	-0.0389954792	0.06131725530000001	-0.1494021575	-0.003898193400000001	0.0578452371	-0.1116602884	-0.0071090199	0.0302527857	0.0993728749	0.11761537720000001	-0.0373542414	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0447271	-0.0156158	0.00200051347441	0.00024385320964	0.110116	-0.084607	0.007158344449	0.012125533455999999	0.213712	0.001619000000000009	2.62116100000003e-06	0.045672818943999986	0.00238725	4.850999999999987e-05	2.3532200999999875e-09	5.698962562500001e-06	0.00166949	0.0	2.7871968601e-06	0.0	-0.00258801	-6.48300000000001e-05	6.6977957601e-06	4.2029289000000126e-09	0.0	0.0	0.0	0.0
33107.6640625	31.48828125	991.5118560791016	1096117419.675354	21783.67578125	-39.845703125	474528530.5426178	1587.6800575256348	22406.48046875	-3.169921875	10.048404693603516	502050366.9964752	1.255407	19.329275	0.14872600000000002	-0.08832804970000001	0.0285310994	0.0595067039	0.012492206799999999	0.12841711050000001	0.10934012259999999	0.12378596509999999	-0.0725881431	0.11240889050000001	-0.0260355904	0.0032901046	0.015237439399999999	-0.1284497687	0.0199640954	-0.11097887869999999	-0.026820212599999997	0.0451235876	-0.0099094919	-0.0733508985	0.0696815041	0.0528782029	-0.0676879031	-0.0787368073	-0.1166099525	-0.0157506505	-0.019746878	0.08829115400000001	0.0374089184	-0.04403975190000002	0.12261702449999999	-0.0081699139	0.0662340737	0.07385406280000001	-0.0346724988	0.0688083948	-0.1841039532	-0.0277809965	0.1434725411	-0.0257063617	0.12890950880000002	0.034133611800000005	-0.0860887851	0.054352368399999997	0.060696974199999996	-0.0306787666	0.1184384546	0.008034520699999999	0.07458652019999999	-0.0137842219	0.045683232000000004	-0.0656681128	0.1156355919	0.0246055058	0.0086537889	0.09566819019999999	0.0626635241	0.038163038999999996	-0.0190442375	0.08633960339999999	-0.011279951299999999	0.103308966	-0.1480827264	-0.0088799106	-0.11084362810000001	-0.08377738280000001	0.017788968500000002	-0.044753884800000004	-0.0976189651	0.0798602112	-0.0868863032	0.0802370576	0.0491457075	0.0470533289	-0.0013942256	-0.0442525124	-0.10657357740000001	0.027293999500000003	0.0239771963	0.0385241485	-0.0043614398	0.0990691166	-0.0073525946	-0.011375663000000001	0.0932388393	0.10723552289999999	-0.08461055619999999	-0.0555882552	0.0390281388	-0.1025920053	0.1418273992	0.1523636556	-0.12825110480000002	0.1148607417	0.025776840099999997	-0.0164457398	0.0972160225	-0.0238770286	0.009706229200000001	-0.0164957204	-0.027588216699999998	0.1037895684	0.09566210539999999	-0.008738397299999999	0.0089231163	0.0402047774	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0456951	-0.0009679999999999966	0.00208804216401	9.370239999999936e-07	0.204102	0.093986	0.008833368196	0.041657626403999996	0.21355900000000005	-0.00015299999999995872	2.3408999999987365e-08	0.04560744648100002	0.00308285	0.0006955999999999997	4.838593599999997e-07	9.5039641225e-06	0.00194033	0.0002708400000000001	3.7648805089e-06	7.335430560000003e-08	-0.00269395	-0.00010594000000000013	7.2573666025e-06	1.1223283600000023e-08	0.0	0.0	0.0	0.0
33165.48046875	57.81640625	3342.736831665039	1099949094.7230377	21762.2109375	-21.46484375	473593824.8882446	460.73951721191406	22382.259765625	-24.220703125	586.6424598693848	500965552.21591574	1.071232	16.493568	0.10917059999999996	-0.10648472949999999	-0.034519531299999996	0.0198234867	-0.014082531399999999	0.0795656443	0.1147955433	0.0118914382	-0.11501839300000001	0.010489826200000002	0.067740252	0.0673435473	0.0394947914	-0.0513242671	-0.10126106439999999	-0.005600710300000001	-0.09047954710000004	0.036833337	-0.0943253559	0.0208146998	0.0916094509	-0.0114388425	0.0923357593	-0.06719343400000001	0.022747753199999998	-0.10533939199999999	0.059149735	0.2405796874	0.053937869900000004	0.028115754399999998	-0.0530800425	0.005983711700000001	0.0043455349	-0.050266986	-0.0138427299	0.0233958796	-0.08565489800000001	-0.0416437914	0.06890195219999999	-0.0085966629	0.08709171560000001	0.07578194889999999	-0.015838258100000002	-0.09096864449999999	-0.0157331102	-0.029288465899999998	-0.0570399383	-0.0715827445	0.1709000774	0.0160854197	0.0593993677	-0.1062985294	0.029408353999999998	0.0171796484	-0.0060221762	0.0846715571	-0.0092543942	0.0528863909	0.10338302560000001	0.028895817999999997	0.0342246279	0.1110264514	-0.051694847099999996	0.0810838601	-0.06328586950000001	0.0067929845	-0.128560824	0.020928619199999998	-0.0983913857	-0.0334986222	-0.0169614298	0.0196083258	0.0699193682	0.1226889223	-0.0464321879	-0.0017619826	0.0362084585	0.0255562712	0.025677919100000002	0.2155999541	0.0819690332	0.1796641542	0.1075929446	0.0246346161	-0.07047266740000001	0.0032504919	-0.0666341139	-0.08848941630000001	0.0244764369	-0.006059784699999999	0.04644285099999999	0.0235144839	-0.0196197593	0.0311724068	-0.0016809835999999998	0.12576680070000001	-0.10610005689999999	0.0458991142	-0.0123182304	0.06322666269999999	0.039604915	-0.0450312449	0.0890204318	0.062339132699999994	0.032165944700000004	0.1267727448	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0482352	-0.0025401000000000035	0.00232663451904	6.4521080100000174e-06	0.159778	-0.044324	0.001964616976	0.025529009284	0.23940100000000006	0.025842000000000004	0.0006678089640000001	0.057312838801000014	0.00269006	-0.00039278999999999963	1.542839840999997e-07	7.236422803600001e-06	0.00203301	9.267999999999992e-05	4.1331296601e-06	8.589582399999987e-09	-0.00293777	-0.0002438200000000001	8.6304925729e-06	5.9448192400000026e-08	0.0	0.0	0.0	0.0
33075.88671875	-89.59375	8027.0400390625	1094014282.2315826	21770.080078125	7.869140625	473936386.607975	61.92337417602539	22369.4921875	-12.767578125	163.01105117797854	500394180.72662354	1.131586	17.422832	0.0433582	-0.09150144619999999	-0.0085983146	0.0044025608	0.0760194125	0.0973388298	0.0377358729	-0.1385065259	0.0202627747	0.013981721200000002	0.0474200461	-0.0385942545	0.0326557041	-0.027139388599999998	0.1725418091	0.1745310116	-0.0384025785	-0.0095921101	-0.0844585395	0.0162881912	-4.50628e-05	-0.0296683021	0.0820193575	0.019672854099999998	-0.0549250059	-0.0252408725	0.0283526934	0.029209757200000002	-0.0774000601	-0.0905718856	0.0319477333	0.1076027006	0.042086409500000005	0.0067105004000000005	0.0882942423	0.1773718719	0.047595577400000005	0.0513890542	0.0336397585	0.0842540491	-0.0444007104	0.054245464900000005	0.1277993211	-0.0718141633	-0.0347374396	-0.0422039437	0.04444126650000002	0.0069822825	-0.033015409	0.08910415769999999	0.0085160206	-0.08149953929999999	0.0577836701	-0.009607386899999999	0.080395563	0.11971586779999999	-0.0596476353	0.0591879442	0.0465296313	0.0185707273	0.0153262201	0.032752393	0.1339627499	0.008887464599999999	-0.0303459198	0.1144752094	-0.013600271399999999	-0.0730991589	-0.013332522099999999	0.088222662	0.1903719756	-0.043672895999999996	-0.030867634900000007	0.024780673399999998	0.0185396278	0.05172335769999999	0.044756690999999994	-0.00028064919999999996	0.0515975044	0.0175011253	0.077152514	-0.0321203367	-0.0496133331	0.046084480899999995	0.0413037874	0.0887456563	-0.050198056100000006	0.020232372	-0.007092673000000002	0.1488241046	0.0528474829	0.0384403687	0.0295059452	-0.10695730369999999	0.088759489	0.1600507992	-0.0397188982	-0.0866723924	0.13049086070000002	0.07059917219999999	-0.0182904115	0.0165006001	0.050659903099999994	-0.0635258267	-0.0437838123	-0.0677292865	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.047587	0.0006482000000000017	0.002264522569	4.201632400000021e-07	0.147287	-0.012491000000000002	0.00015602508100000004	0.021693460369	0.23940100000000006	0.0	0.0	0.057312838801000014	0.00287995	0.00018988999999999982	3.6058212099999935e-08	8.294112002500001e-06	0.00198085	-5.215999999999988e-05	3.923766722500002e-06	2.7206655999999873e-09	-0.00257544	0.00036233000000000017	6.6328911936e-06	1.3128302890000008e-07	0.0	0.0	0.0	0.0
33030.8515625	-45.03515625	2028.165298461914	1091037154.9439087	21738.91796875	-31.162109375	472580554.4520416	971.0770606994628	22349.525390625	-19.966796875	398.67297744750977	499501285.1861916	1.076838	16.579882	0.06827659999999998	-0.0764407584	0.0403986746	0.0037149066	0.086439135	-0.0086321234	0.1897638127	-0.119879611	-0.0363486093	-0.0619373323	0.0538376548	-0.0072849859999999985	0.0819298257	-0.0011947998	-0.0168855097	0.002955475	-0.1565857974	0.0076831602000000014	0.021780733599999998	-0.0182148173	0.0721693085	-0.0070577562	0.0130697404	0.18702455710000002	0.022396937999999998	0.0271718054	0.0578711832	-0.0371155438	0.0895081525	0.0428803927	0.027411361600000003	0.0029001984000000002	0.0160685885	-0.0818929397	-0.0053725392	0.1591430346	0.0784558313	-0.0758140555	-0.0848781908	0.0875275009	0.021783641200000002	-0.135326746	0.1070539153	-0.0359724816	0.0395807524	-0.1117712606	0.0727332157	0.0770653497	-0.139569071	0.09301419679999999	0.0019905288	-0.0512480858	0.0706394985	-0.051200979	0.0878773878	0.0090407805	-0.0945929876	-0.0135316295	0.038192066000000004	-0.03670352	-0.012929556200000001	0.18934699929999999	0.1164933384	0.0957955721	0.011536764	0.0580502106	-0.06604841809999999	0.0608739377	-0.030385333599999998	0.0639778613	-0.051770147300000006	-0.1061913272	0.11119367029999999	0.010418908000000001	0.0649732086	0.1270739192	0.0170736067	-0.0146153091	-0.068052399	-0.0145735875	-0.025617214	-0.0767203625	0.0692005173	-0.0172417249	-0.0947763865	0.138845755	0.019593398799999998	-0.0057141811	0.08444950640000001	-0.0272572085	0.0369088506	-0.0315181875	0.145732458	-0.0626361774	-0.121347009	0.0333066826	0.0207379374	0.0775457814	0.1789024714	-0.0702424069	0.046229614800000006	-0.0104139457	-0.0187584141	-0.057149212699999986	-0.1410106306	-0.2016037406	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.045976	0.001611000000000001	0.002113792576	2.595321000000004e-06	0.09945540000000004	-0.04783159999999996	0.002287861958559996	0.009891376589160008	0.245922	0.0065209999999999435	4.252344099999926e-05	0.060477630083999985	0.00270371	-0.00017624000000000025	3.106053760000009e-08	7.3100477640999985e-06	0.00204106	6.020999999999978e-05	4.1659259236e-06	3.6252440999999734e-09	-0.00258525	-9.809999999999854e-06	6.6835175625e-06	9.623609999999712e-11	0.0	0.0	0.0	0.0
