csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38320.5078125	99.82421875	1468461319.0078735	9964.874649047852	21722.193359375	51.560546875	471853684.34207535	2658.4899940490727	22923.5546875	24.318359375	525489359.5108032	591.3826026916504	1.221489	19.49066	0.04469532	0.0384382392	0.10281079060000001	-0.0609436199	-0.0771517119	0.0178084167	0.06429934	-0.0500962541	0.0100481189	0.0656395828	0.0429900229	0.0298615446	0.0292763884	0.0938587007	-0.1027339047	0.0527471022	-0.18420127890000002	0.0046886032000000005	0.1545797664	0.03758905	0.1834639024	0.0145843273	0.0619659892	0.20138797719999998	0.045741721900000004	-0.1155252635	-0.0877063799	0.0220296123	-0.0372595872	-0.0199593261	0.1667013841	-0.0102176789	0.1024139461	0.052926637199999994	0.0897820101	0.0391379646	-0.05942526980000001	-0.0759803142	0.1741328839	-0.13628253740000001	-0.0218579202	0.0063182979	-0.0042263677	-0.0277998004	0.038122330499999996	0.0129996396	-0.0402913266	0.060923205700000004	0.022974882000000002	0.1295259373	0.0225255723	0.1153165669	0.0638547132	-0.06513409440000001	0.0389338466	0.21271053329999998	0.0636788855	0.12404036460000001	-0.0297835736	-0.0335153813	0.1029834268	-0.2104664661	0.0003698127	-0.13150111150000002	-0.0848604966	0.0314575584	-0.023247802400000003	-0.14442809939999998	0.0180114497	0.2044923282	-0.055596066500000006	0.040199649500000004	0.1181006348	0.1074689586	0.0904527076	0.0111572	0.005206220000000001	0.00012448311184	2.710472668840001e-05	-0.0196425	0.009987000000000005	9.974016900000006e-05	0.00038582780624999997	-0.020720500000000003	0.0116314	0.00013528946596000002	0.00042933912025000016	-0.000388504	-6.758000000000047e-06	1.5093535801600005e-07	4.567056400000063e-11	0.000664493	0.00035065599999999997	1.2295963033600002e-07	4.415509470490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38222.5078125	-98.0	1460960103.4766235	9604.0	21727.458984375	5.265625	472082473.91769785	27.726806640625	22987.93359375	64.37890625	528445090.9106598	4144.643569946289	1.691059	26.983326	0.2908288	-0.10591827820000001	0.0511434255	-0.0657019903	0.0536458655	-0.0240300147	-0.0046927744	-0.0569545474	0.1617479832	-0.006305699200000001	0.0951024522	0.10142507949999999	0.20331880579999997	0.0989515293	0.0700015096	0.067803209	-0.19616746289999998	0.1950487609	0.13589636189999998	-0.1792531927	0.17090893850000002	0.07274646559999999	0.218342765	0.0617271566	0.055941720099999995	-0.0984113657	0.133339009	-0.0817417952	-0.0070018137	0.1278741618	0.10696860789999996	-0.0378251004	0.0367752349	-0.112371466	0.1090539101	0.0945318676	-0.0901065375	0.1260419821	0.19299331379999998	-0.2306043187	0.0745827833	-0.021272797799999996	0.0212547261	-0.14529559460000002	0.0997880786	0.0331820607	0.0962976289	0.0455064147	0.0113448225	0.11319648189999999	0.0970239295	-0.12021835630000001	-0.005127679699999999	0.08449454199999999	0.153298618	0.21389755010000008	-0.09268068609999999	0.09223255720000001	0.0662993998	-0.1407185921	0.2454427562	-0.2060316205	0.1149728603	-0.0357335718	-0.0174578245	0.0076223494999999985	0.0121687942	0.011629564399999999	-0.0666272197	-0.17116490260000006	0.1270029476	-0.0646273443	0.1173834851	0.1046940202	0.0845511243	0.0245226	0.013365399999999998	0.0006013579107599999	0.00017863391715999995	-0.0391607	-0.019518200000000003	0.00038096013124	0.00153356042449	-0.13839	-0.1176695	0.013846111230250004	0.0191517921	0.00200652	0.002395024	4.0261225104e-06	5.736139960576e-06	0.000488884	-0.00017560900000000007	3.083852088100003e-08	2.3900756545599995e-07	0.000234881	0.000234881	5.5169084161e-08	5.5169084161e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38233.8984375	11.390625	1461830989.729065	129.746337890625	21751.8515625	24.392578125	473143046.3970337	594.9978675842285	22958.58984375	-29.34375	527096847.6135407	861.0556640625	1.611446	25.712992	0.26449808500000005	-0.1043176654	0.0278426133	0.021229232599999998	0.0513665645	-0.0104995241	-0.0181056996	-0.0651601482	0.1123366996	-0.0786519737	0.018022318	0.0433937042	0.16939380350000002	-0.0513256111	0.10291998779999999	0.0630081391	-0.08274767400000001	0.0737419381	-0.21287955649999998	0.0756933941	-0.0112512491	0.0670982836	0.0710120719	-0.0620978455	0.0170691766	-0.173143409	-0.018683557	0.2167436912	-0.14367017810000002	0.056922609900000004	-0.085891996	0.12334583	-0.1277399847	-0.0695592148	-0.0008099550999999999	0.013285443700000002	0.023822207999999997	0.126129675	0.0070790963	-0.2712536838	-0.0095554301	-0.0015768858	0.053107329800000005	-0.19772678100000002	0.054340872199999994	0.054060339000000006	0.058185826399999994	-0.022785757099999998	-0.002033291	-0.1002888641	0.0380166246	0.036955449700000004	0.0071071386	0.1767501449	0.024999046	0.0631142933	-0.0175322759	0.059838010199999986	-0.0094802586	0.0320561469	0.0727663451	-0.0443296958	-0.1354049185	0.0656170653	0.1208090136	0.1648959384	0.10245882210000001	0.0196558012	0.0960470401	0.0006398183	-0.0668163313	-0.0517543642	0.1166027702	0.10169233800000001	0.07823761629999999	0.00336587	-0.02115673	1.13290808569e-05	0.0004476072242929	0.00211326	0.04127396	0.0017035397740815998	4.4658678276e-06	-0.088146	0.05024400000000001	0.002524459536000001	0.007769717316	-5.50329e-05	-0.0020615529000000002	3.02862008241e-09	4.2500003594984095e-06	-0.00025115	-0.000740034	5.47650321156e-07	6.307632250000001e-08	0.0	-0.000234881	5.5169084161e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38376.3828125	142.484375	1472746757.7715454	20301.797119140625	21784.001953125	32.150390625	474542741.0937538	1033.6476173400881	22993.15234375	34.5625	528685054.7028961	1194.56640625	1.207964	19.274841	0.114124325	-0.007123843299999998	0.0866587719	-0.0555915075	0.1426184225	0.0067291651	0.0306041894	-0.1355976738	0.1325802574	-0.0749463368	0.1378738531	0.0070343887	0.1741326417	0.1273546106	-0.0383069477	0.0046682178	-0.0092609426	0.0478860946	-0.270455838	-0.10772596710000001	-0.0255592413	-0.11330074539999999	-0.0756898632	-0.0919746451	-0.1015239824	0.0349721417	0.0048469546999999995	0.0272276618	0.0578710083	-0.0967886956	-0.0235382327	-0.0784479119	-0.0177884816	-0.0252326898	0.111673762	0.022535787999999998	0.054023527599999996	0.1851172271	0.1245392641	-0.0611565036	-0.0465987074	0.012806330500000001	0.0675734022	-0.1748733207	0.1555112619	0.1675476215	0.1013445981	0.016596946799999998	-0.105352868	0.0605209854	-0.078077736	-0.1071041566	-0.0369846646	0.1613883163	0.0898577124	-0.194204102	-0.0682270612	-0.079256257	-0.0345753549	0.1481182789	-0.0569575433	-0.0628085967	0.078665286	0.0049258751	-0.0396702444	0.109939107	0.014302573999999997	-0.0166651857	-0.0294094974	-7.51891e-05	-0.0007440300999999999	0.0704861489	0.11575891279999999	0.0984704127	0.07154294259999999	0.0110473	0.007681429999999999	0.00012204283728999997	5.900436684489999e-05	0.026908	0.02479474	0.0006147791316676	0.0007240404639999999	-0.0464813	0.0416647	0.00173594722609	0.0021605112496900004	-0.000298949	-0.0002439161	8.937050460100003e-08	5.949506383921e-08	0.000160364	0.00041151400000000003	1.6934377219600001e-07	2.5716612496e-08	0.000144239	0.000144239	2.0804889121e-08	2.0804889121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38362.21484375	-14.16796875	1471659527.7180328	200.73133850097656	21714.947265625	-69.0546875	471538934.74887466	4768.549865722656	22895.798828125	-97.353515625	524217603.9779701	9477.707004547121	1.329294	21.210835	0.06038016	-0.0383079753	-0.0311169153	0.0018904113000000001	0.0745185153	-0.0084417977	-0.011021339599999999	0.0022298464000000003	0.0304578046	-0.0996135376	0.030243866499999997	-0.057074410599999986	0.0709085464	-0.012351521499999999	0.1481023344	-0.0492816854	0.022115076400000003	-0.014353071799999999	-0.0273964952	0.022454879100000002	-0.0137507568	-0.0472897075	0.0202670498	-0.0230956658	0.13175948810000002	0.1109415944	0.0636445904	-0.0345043868	0.12795087900000002	-0.0668533657	0.1774106275	0.027348663500000002	-0.084968032	-0.0421334862	-0.030255950499999996	-0.0132809656	0.0590494213	0.1710978318	-0.0867292334	0.0766035405	0.060743210199999995	-0.0070797363	0.008346258	-0.0161794441	0.0462938179	0.0494493039	0.022382525	-0.013049467700000001	0.0715748669	-0.0124148131	0.0822871843	-0.1270278049	-0.0595844105	0.023864978399999997	-0.08914043880000001	-0.087002669	-0.1122447533	0.0548935355	-0.0185192666	0.0572534567	0.030053793999999998	-0.0585017184	-0.0194723673	0.026081169300000002	-0.1428086721	-0.04792286690000001	-0.1462583032	-0.17056858260000002	0.042352677400000004	0.0660462425	-0.0353255908	-0.06306046929999999	0.1148523699	0.0950352225	0.0644997188	0.011036	-1.1299999999998813e-05	0.000121793296	1.2768999999997314e-10	0.00925389	-0.017654109999999997	0.00031166759989209987	8.563448013210001e-05	-0.0372646	0.009216700000000008	8.494755889000016e-05	0.0013886504131599994	-0.000638617	-0.00033966799999999995	4.07831672689e-07	1.1537435022399995e-07	0.00034641800000000003	0.00018605400000000006	3.461609091600002e-08	1.2000543072400005e-07	0.0	-0.000144239	2.0804889121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38383.94921875	21.734375	1473327557.6275787	472.383056640625	21705.015625	-9.931640625	471107703.2814941	98.6374855041504	22834.912109375	-60.88671875	521433211.04288095	3707.1925201416016	1.31376	20.962971	0.08215505	0.1257472846	0.0444166249	0.09186221359999999	-0.0266277894	-0.009263271	0.1011656728	-0.043454737599999994	-0.0683461501	0.0034109809999999996	0.0366059412	0.0512694371	-0.11256450529999999	-0.0184418914	0.2187297334	-0.022467192900000002	-0.021472030099999997	-0.0209319804	0.0571836293	0.0371463887	-0.061375483700000004	0.069582762	0.0397767606	0.1197043239	-0.0018785954000000002	0.21085542440000002	0.11354614449999999	-0.05310515019999999	0.1700484363	-0.0485834529	0.06581123700000001	-0.1518308267	-0.1167806399	0.0871308799	0.0801503279	-0.1034043567	-0.0120566042	0.037902592799999996	-0.2028483828	0.0090030287	0.035555506800000004	-0.021971257	-0.041716433	0.0185395453	0.069367098	-0.0860172026	-0.0462941586	0.040932997400000004	-0.0136859401	-0.0807027229	0.2018338536	-0.032276675899999996	0.010844854899999999	0.0071890611	-0.09839434789999996	0.0850209349	-0.039407170899999996	0.053406730599999994	0.1041377181	-0.010336832800000001	-0.17792140010000002	0.047813472999999995	0.0272159239	0.048662481699999996	-0.0766242268	-0.1373949259	-0.10697100789999996	0.014034129	0.037879984	-0.1330429716	0.0639343476	0.0209175547	0.1138836324	0.09139420710000001	0.0571422589	0.0110475	1.1499999999999358e-05	0.00012204725624999998	1.3224999999998522e-10	0.00598629	-0.003267600000000001	1.0677209760000003e-05	3.58356679641e-05	0.00376695	0.041031549999999986	0.0016835880954024995	1.4189912302499996e-05	-0.000332482	0.000306135	1.10544280324e-07	9.3718638225e-08	-0.000104335	-0.000450753	2.0317826700900003e-07	1.0885792225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38290.3515625	-93.59765625	1466151022.7798462	8760.521255493164	21699.91015625	-5.10546875	470886100.7893219	26.06581115722656	22804.560546875	-30.3515625	520047981.7360878	921.2173461914062	1.405466	22.426277	0.07824437	-0.11076609300000001	0.12825485949999998	-0.0034797387	-0.0732021755	-0.0304945462	-0.0393900848	-0.0388999869	0.17087936190000005	0.11302963560000001	-0.0671187754	0.035550179700000004	-0.10226776380000001	-0.071369327	0.1460380942	-0.0661107084	-0.12290462740000001	-0.0089509829	-0.018893034	-0.0432172508	-0.21488041170000002	-0.080530022	-0.1243071918	-0.1131377849	-0.1739523911	0.0937842649	-0.085579053	-0.14471759609999998	0.0143795865	-0.0330267794	-0.0434914996	-0.0050547838000000005	0.027239204	-0.11834540310000001	0.1430826873	0.0351474007	-0.029114322400000007	0.0030796418	-0.2007153355	-0.0758642883	-0.010568994699999999	-0.0262374108	0.0429009147	-0.084852265	-0.1379346465	-0.023173184500000003	0.1038019761	0.020120462	-0.1499253719	0.034025739	0.19346838379999998	0.021028393500000003	-0.0015094686	0.0739133592	0.0049834344	-0.1540886377	0.134897497	-0.21555470170000002	-0.1169778286	-0.0144222273	-0.1261131524	0.0690741059	0.0308532555	0.0293495373	-0.0032346681	-0.056874408499999994	-0.07236630940000001	0.09677662449999999	-0.050188641299999996	0.0360291387	-0.007304413199999998	0.08199343469999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0110475	0.0	0.00012204725624999998	0.0	-0.0477407	-0.05372699	0.0028865894544600995	0.00227917443649	0.00150817	-0.00225878	5.102087088399998e-06	2.2745767489e-06	0.00011269	0.000445172	1.2699036099999998e-08	1.9817810958399998e-07	-0.000104335	0.0	0.0	1.0885792225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38233.3515625	-57.0	1461789171.7017212	3249.0	21686.630859375	-13.279296875	470309958.03079605	176.33972549438477	22853.068359375	48.5078125	522262733.4382668	2353.007873535156	1.287341	20.541412	0.05701212	-0.1424420166	-0.0472435807	0.0406758628	-0.1262074508	-0.04430169230000002	-0.0754903623	0.0895951766	0.0947873805	-0.0461626588	-0.10131320640000001	0.0846807559	-0.002404402	0.015540433999999999	0.0980334145	-0.053143180400000004	-0.1405990548	0.0050764652000000006	0.033283011800000005	0.1568537502	-0.0913976842	0.0247534348	0.0365168893	-0.06451091240000001	0.13614894789999998	-0.1225032417	0.0141042189	0.0388543725	-0.029800139	-0.036606464500000005	-0.0325832125	-0.1177698898	-0.095593087	-0.1309287442	-0.0811072116	0.031831499900000004	0.026407237400000002	-0.018926197	-0.09877843369999999	-0.1363872563	0.0405666393	-0.0382310499	-0.025690583399999998	-0.0551566328	-0.053657029	-0.0821785954	0.10573668259999999	0.047997334800000006	-0.014835733	0.0106091572	0.0247267813	-0.0436362105	0.013901733700000002	0.0721944947	-0.1275200198	-0.013093538500000002	0.08308767809999999	-0.0155801262	0.1488604599	-0.0680962163	0.0117899528	-0.1309371554	0.0643457562	0.0681422973	-0.11135243199999999	0.2076720561	-0.1571153023	-0.0652572285	-0.10900944779999999	0.0526084606	-0.0709202609	0.000682403	0.1117617054	0.0835266722	0.041629366099999995	0.0110491	1.5999999999991717e-06	0.00012208261081	2.559999999997349e-12	-0.0225856	0.0251551	0.0006327790560099997	0.00051010932736	-0.0163577	-0.01786587	0.00031918931085689995	0.00026757434929	-9.7992e-05	-0.000210682	9.602432064e-09	4.4386905124000004e-08	-3.5226e-05	6.910899999999999e-05	4.776053881e-09	1.2408710759999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38240.34375	6.9921875	1462323890.118164	48.89068603515625	21704.763671875	18.1328125	471096766.05194473	328.79888916015625	22927.07421875	74.005859375	525650732.2320709	5476.8672218322745	1.123045	17.919829999999994	0.068944275	-0.0513633161	-0.1124186707	0.0430262346	-0.0339328733	-0.0313729344	-0.0463015666	0.0233593664	0.011115378700000001	-0.007649120699999999	-0.18993037989999997	-0.0664795928	0.08059948980000001	-0.023566148999999998	-0.0099313066	-0.0115341608	-0.050367448700000005	0.1456344637	-0.0296961364	0.2233895784	-0.0543699532	0.0931444628	0.0317547197	0.0334457414	0.08394670050000001	-0.0121166333	0.0743315505	-0.05319364099999999	-0.0220313592	-0.15813696160000001	0.0218064703	-0.0063647639	0.0688963269	-0.0216787175	-0.1167149185	0.0122272426	0.066129004	-0.040289875499999996	0.1132421173	-0.1772663461	0.0396071966	-0.0275372853	0.0443378313	-0.030756810099999997	-0.15730621109999998	-0.0161699318	-0.0465583479	-0.0211991302	0.061135858499999994	-0.07867975469999999	-0.0204581881	-0.1105943354	-0.0957900993	0.110375185	-0.2129042521	0.0633499731	0.0295504608	-0.0151827751	0.0548726483	-0.0669743136	-0.037258537599999995	-0.0858171879	0.0103860937	-0.022835559	-0.0835271791	-0.005312938499999999	0.061639924699999994	-0.0774811241	0.1023447736	0.1118996867	-0.10996992130000001	-0.0174718915	0.110609665	0.07931719200000001	0.0335495105	0.0039294	-0.007119699999999999	1.5440184360000002e-05	5.069012808999998e-05	0.001923	0.0245086	0.00060067147396	3.697929e-06	0.00148439	0.017842089999999998	0.00031834017556809995	2.2034136721e-06	-0.000331067	-0.000233075	1.09605358489e-07	5.4323955625e-08	-0.000104335	-6.910899999999999e-05	4.776053881e-09	1.0885792225e-08	8.729370000000001e-05	8.729370000000001e-05	7.620190059690002e-09	7.620190059690002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38410.734375	170.390625	1475384515.2268064	29032.965087890625	21743.099609375	38.3359375	472762380.62320334	1469.6441040039062	22949.138671875	22.064453125	526662965.78094864	486.8400917053223	1.3409870000000002	21.397413	0.07292689999999999	0.12351858710000001	0.0747983945	0.055987378899999996	0.09141085300000001	0.007553403599999999	0.11871072769999999	-0.1215079709	-0.0493630991	0.011200850600000001	0.080448145	0.006935199300000001	0.0929431715	0.049469973	0.1679590971	-0.0536999918	-0.05889229980000001	0.1281188804	0.029785105699999998	0.1285925822	-0.0057991397999999994	0.1450321892	-0.0041109425	0.019055822	0.025763390299999998	-0.0181484347	0.0874045657	-0.1956071925	0.0536836074	-0.1210109374	-0.09270889189999999	-0.0005164205	-0.0620507524	0.0941846674	0.0958173894	-0.09192892009999999	-0.0462610963	0.13271756810000002	0.019823538600000003	-0.1661951737	0.1040716716	-0.0074870029	0.0156530945	-0.0515074816	0.1182286541	0.0331231088	-0.08250900309999999	-0.0178950586	-0.0618726499	-0.1487641451	0.13870298279999999	-0.0576135804	0.007109543	0.10542938	-0.1118964776	0.1249009168	-0.0020400114999999997	-0.061826769800000014	-0.005296508399999999	-0.1850451657	0.1013921143	0.07294346089999999	-0.0081001538	0.121703318	-0.115026036	0.0015205594	-0.022017276699999998	-0.0301294526	0.1044342403	0.0449718992	0.0580930604	-0.0921103964	0.1093977275	0.0749359284	0.025306205099999996	0.0110506	0.0071212	0.00012211576036	5.071148944000001e-05	0.00227962	0.00035662	1.2717782439999998e-07	5.1966673444e-06	-0.0273601	-0.02884449	0.0008320046033600997	0.0007485750720099999	0.000116057	0.000447124	1.3469227249000002e-08	1.9991987137600006e-07	9.33391e-05	0.0001976741	3.907504981081e-08	8.712187588809999e-09	0.0	-8.729370000000001e-05	7.620190059690002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38347.8671875	-62.8671875	1470558917.8301392	3952.2832641601562	21745.626953125	2.52734375	472872291.5844765	6.387466430664063	22894.818359375	-54.3203125	524172707.70877457	2950.6963500976562	1.247092	19.899183	0.045017017	-0.0607468195	0.1427858423	-0.0675783463	0.0170315834	0.0083106929	-0.0174793923	-0.126882713	0.16528587109999998	0.028200084900000002	0.05756200440000001	-0.0412895294	0.10376227460000001	0.0161470454	0.1405269754	-0.11003151	-0.0027586171999999997	0.025282989300000003	-0.0795746051	-0.0882273972	-0.1131432606	-0.1527866842	-0.0557368297	-0.0201028292	-0.0784097768	-0.0548808245	-0.10990375470000001	-0.1037900128	0.046493424299999996	0.10230247960000001	0.0100067289	0.0469303675	0.1440040357	-0.1009921868	0.1464932151	0.0199330292	0.0133385349	0.1186315145	-0.0314258058	-0.0287242508	0.0089943397	0.014421760300000001	0.0953270435	-0.173712648	0.0105261533	0.14162962099999998	0.0629336348	-0.0229620932	-0.1674077253	-0.022354218999999998	0.1524982561	-0.0391766071	-0.0780278959	-0.0370209185	0.014648139199999997	-0.1294469916	0.0615263905	-0.0855454559	-0.06082936980000001	-0.0032946061	0.1090599482	-0.0202897452	0.0353618763	-0.0014838138000000001	0.048517715700000005	-0.1386770017	0.1018773381	0.056224339000000005	-0.0915786626	-0.1292790434	-0.0725182775	0.0006052955	0.1081265492	0.0703923703	0.0169396104	0.00221479	-0.008835810000000001	4.9052947441e-06	7.807153835610002e-05	-0.0035857	-0.00586532	3.4401978702400005e-05	1.2857244489999996e-05	-0.0161633	0.011196799999999998	0.00012536833024	0.00026125226689	-1.03444e-06	-0.00011709143999999998	1.0700661136e-12	1.3710405321273602e-08	-0.000104335	-0.0001976741	3.907504981081e-08	1.0885792225e-08	-6.76162e-05	-6.76162e-05	4.57195050244e-09	4.57195050244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38275.6796875	-72.1875	1465027655.5401	5211.03515625	21735.1328125	-10.494140625	472415998.37701416	110.1269874572754	22863.462890625	-31.35546875	522737935.35098654	983.1654205322266	1.317397	21.021011	0.108115307	-0.0662703429	-0.060732402699999986	0.045200762699999994	-0.0593765675	-0.0013335106	-0.0822411224	0.028455572000000002	-0.0215136896	-0.1341859094	0.0692654421	-0.0024390542	0.0701278701	0.0206128342	0.11172059359999999	-0.14940276630000002	-0.0871838034	-0.0704445021	-0.052651588099999994	-0.00017035939999999995	-0.0915071655	0.005535515699999999	0.1096037051	-0.0495575958	0.11672752369999999	0.1214633168	-0.1480364476	0.0070068772	0.022713118900000002	-0.08583398960000001	-0.0585410299	-0.0044801215999999994	0.0334527691	-0.0669308377	-0.1070377066	-0.0364260548	0.012409134399999999	0.0503527969	-0.1353134691	0.022420099199999998	0.0480279489	0.0101949229	0.0423276754	0.0260433017	0.1349641673	0.0612719275	0.0269137124	-0.0116418589	-0.0099270969	0.058879732000000004	0.1171023857	-0.1396990475	-0.0037168269	0.07219410059999999	-0.005770398100000001	0.0029783474	-0.0185516994	-0.0489446646	0.12773195699999998	-0.0911702473	-0.045043395300000004	0.18659783289999998	-0.0574297438	0.0026097425	-0.0798800171	-0.0612846316	-0.0104611408	-0.1498373032	0.0003135966	-0.0313100167	-0.1316508213	-0.0802347305	0.1067968184	0.065696358	0.0084904876	0.00391855	0.00170376	1.53550341025e-05	2.902798137599999e-06	-0.059268	-0.0556823	0.00310051853329	0.0035126958239999994	0.0197633	0.0359266	0.0012907205875599998	0.00039058802688999987	0.000155721	0.00015675544	2.4249029841e-08	2.45722679695936e-08	-0.000104335	0.0	0.0	1.0885792225e-08	7.16813e-05	0.0001392975	1.940379350625e-08	5.13820876969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38336.8359375	61.15625	1469712989.6987915	3740.0869140625	21715.072265625	-20.060546875	471544363.50131613	402.42554092407227	22894.291015625	30.828125	524148561.10812765	950.373291015625	1.302565	20.784336	0.019574795	0.0903587944	0.0180169359	0.1032838269	0.01749242	-0.0039883059	0.0689567252	-0.0633480607	-0.0403013536	0.0343105467	-0.1201959992	-0.0520107604	0.025105543799999998	-0.1251572932	0.1301022508	-0.09226725470000001	-0.13979526109999998	0.0663471378	-0.0398848822	0.1267905828	0.037884243	-0.0941133393	-0.0792153592	-0.1073031576	0.05508259980000002	-0.0778542196	0.0692343691	0.041586963399999996	0.1518265032	-0.0121586429	0.0458809275	0.0277067883	-0.076259012	0.0678975076	0.0060734949	-0.121340881	-0.0188920418	0.0376000885	-0.11464521470000001	-0.1251894035	0.0650858961	-0.008057269799999999	0.030488173599999998	-0.0957058443	-0.10276571640000001	-0.020413513	-0.11928651679999999	-0.0214707529	-0.0703906953	0.0754386218	0.1547041004	0.0949720906	-0.1654707359	0.0522442221	-0.1996100115	-0.0151742729	-0.058974215	0.042027058799999996	-0.0091848788	0.06724087990000001	0.0949090309	0.0091923039	-0.006719206899999999	0.0838393381	-0.1090272416	-0.0668253908	-0.028873904900000007	0.046768017599999996	0.2150863023	-0.039554285099999996	0.0103403269	0.0224411242	0.10540925529999999	0.0608580619	0.0	-0.00430688	-0.008225429999999999	1.85492153344e-05	6.765769868489998e-05	-0.0592611	6.899999999997186e-06	4.760999999996117e-11	0.00351187797321	0.0180418	-0.0017214999999999973	2.9635622499999906e-06	0.00032550654724	0.000276459	0.000120738	7.642957868099999e-08	1.4577664644000002e-08	-0.000104335	0.0	0.0	1.0885792225e-08	0.0	-7.16813e-05	5.13820876969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
