csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
41229.890625	-119.5078125	14282.117248535156	1699903880.9494631	24253.212890625	-53.947265625	588218335.5179787	2910.3074684143066	24844.353515625	-57.884765625	617241901.6093483	3350.6460914611816	1.308019	24.841774	0.15781159000000006	0.0071826926	0.0117471658	-0.0798390363	-0.12013871279999999	0.0001417086	0.0028554688	-0.028500634	0.0460025485	0.0839272147	-0.0108455716	-0.0662666007	0.07245849110000001	0.0519930382	-0.0047748498	0.025352500099999998	0.0331063657	-0.0653223837	0.0483678642	-0.1160126799	-0.0358310006	0.004178804	0.0445849968	0.0080247351	0.0607142558	-0.1178098943	0.0826754474	0.032843714100000004	0.0802992533	0.0429802839	0.0355538433	0.0030226836999999998	-0.017831159	-0.049804687400000006	-0.0517251403	-0.0467238249	0.0993043319	0.0271201481	0.066105596	0.041474107	-0.0202996665	-0.0487411182	0.0488214564	0.0931770045	-0.1366206987	-0.24375707870000002	-0.0712883952	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00865784	0.0022422	5.027460839999998e-06	7.49581934656e-05	-0.0166391	0.11783189999999999	0.01388435665761	0.00027685964881	0.00962136	-0.02721604	9.25705682496e-05	0.0007407128332815997	-0.000975901	-0.0001569560000000002	9.52382761801e-07	2.4635185936000058e-08	0.000235598	5.3473000000000015e-05	5.5506417603999996e-08	2.859361729000001e-09	-2.56108e-06	0.0	0.0	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41479.87890625	249.98828125	62494.1407623291	1720580354.0771635	24305.744140625	52.53125	590769198.2295265	2759.5322265625	24916.03125	71.677734375	620808613.2509767	5137.697605133058	1.074784	20.412209	0.11387717000000006	0.0190106695	-0.0245334786	0.0239380888	-0.0060782352000000005	0.0206109534	0.023635216400000002	0.030321710099999996	-0.0377127723	-0.0411101632	0.0379106122	-0.1028498665	0.10271184289999999	0.055764550700000005	0.0375296767	0.0696720715	0.0125974306	0.0598277804	-0.0519217584	0.0340816801	-0.0396825177	0.0278972824	-0.0221941827	0.012959626	-0.0351864443	0.0181842568	0.0184601826	-0.0168563027	-0.0640069045	-0.0424475701	-0.042704515400000004	0.0759467004	0.08317866639999999	0.015103766599999999	-0.0963236397	-0.0976607713	0.039044933399999995	0.0238211128	-0.0653912873	-0.0220738315	0.0326026824	-0.0085520514	0.0484931192	0.1417776317	-0.1205556057	-0.0302446674	0.0894749923	0.0389566904	-0.09677902140000001	-0.1009072399	0.00866472	6.8800000000007735e-06	4.7334400000010656e-11	7.507737267840001e-05	-0.102463	-0.08582390000000001	0.007365741811210001	0.010498666369000004	0.0264701	0.016848739999999994	0.0007006661940099998	0.00028388003958759977	-0.0011349	-0.00015899900000000005	1.2879980100000002e-06	2.5280682001000016e-08	0.000170644	-6.495399999999999e-05	2.9119374736e-08	4.219022115999998e-09	-2.56108e-06	0.0	0.0	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41270.5234375	-209.35546875	43829.712295532234	1703256104.8052368	24271.9375	-33.806640625	589126950.0039062	1142.8889503479006	24890.322265625	-25.708984375	619528142.4866676	660.9518775939941	1.022507	19.419369	0.1985584	-0.0313841083	0.0165300072	-0.0594076446	-0.0807393129	-0.0201216286	-0.0026247831	-0.148995485	0.072108564	0.0914842051	-0.1495684689	0.009941168	-0.1125335329	-0.009009925600000001	-0.056256502199999996	0.0027504015999999997	0.08642218300000001	0.0085982136	0.044382447699999994	0.07042104219999999	0.0055752308	-0.0342745961	0.0371661193	-0.015547680900000001	0.0583648284	-0.07707770480000001	0.0573315347	0.045802538399999995	0.18175983010000002	0.0633204004	0.0460237618	0.13119021849999998	-0.1523951881	0.011191911399999999	0.06707599730000001	0.001730745	-0.0627100962	0.0076356377000000005	0.014088349299999999	0.0236902758	-0.0787355262	0.0052857328	0.0239026205	-0.07741994320000001	-0.0079694967	0.021345626200000002	0.0799810865	0.036262919	-0.10010848060000001	-0.0959136145	0.0130174	0.004352679999999999	1.8945823182399994e-05	0.00016945270276000002	0.0339389	0.13640190000000002	0.01860547832361	0.0011518489332100002	-0.007781169999999999	-0.034251269999999986	6.054660656889997e-05	0.0011731494966128993	-0.00147352	-0.00033862	2.1712611904e-06	1.1466350439999998e-07	0.000303075	0.00013243099999999994	9.185445562499998e-08	1.753796976099999e-08	-2.56108e-06	0.0	0.0	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41409.12890625	138.60546875	19211.47596740723	1714715956.7744293	24320.69921875	48.76171875	591496410.4889069	2377.7052154541016	24957.861328125	67.5390625	622894842.0739174	4561.524963378906	1.051501	19.970018	0.204677616	0.035044463	-0.042270847400000006	0.0288977391	-0.0126613399	0.0217090138	-0.038521583	0.0190532175	-0.0209900354	0.10101528609999999	-0.09470500470000001	0.0337282975	0.0331823397	0.0435183497	-0.1195158016	-0.0203135337	-0.006798789499999999	0.125018403	0.1195232113	-0.072285565	0.0253201042	0.043418846100000005	-0.0084155828	0.0329769799	-0.026148188399999998	0.0217114722	0.026487975499999997	-0.0258066617	0.042667380199999994	0.006291636999999999	0.12435487349999999	-0.0113720044	-0.07087933639999999	-0.1077764633	0.043049644500000005	-0.0969943709	0.051207545800000004	-0.14133370609999998	-0.0402906674	-0.0136334488	0.0507629792	-0.1052777986	-0.0985358636	0.0009629713000000001	-0.0982092552	0.078488765	-0.0101469131	0.0335495105	-0.1032211271	-0.0904527076	0.0208461	0.0078287	6.128854368999999e-05	0.00043455988521	-0.0997616	-0.1337005	0.01787582370025	0.009952376834560002	0.0482462	0.056027369999999986	0.00232769581444	0.003139066189116899	-0.00145396	1.9560000000000063e-05	2.1139996816e-06	3.825936000000025e-10	0.000303075	0.0	9.185445562499998e-08	0.0	-0.000125422	-0.00012286091999999998	1.5094805663246406e-08	1.5730678084000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41295.69921875	-113.4296875	12866.294006347656	1705334773.9654696	24331.09375	10.39453125	592002123.0712892	108.04627990722656	24933.3515625	-24.509765625	621672020.1392213	600.7286109924316	1.035103	19.658583	0.15157268999999998	0.0094072819	-0.006931595699999999	0.0174828024	0.0210262058	-0.011431837	-0.0271239006	-0.0420614521	0.0052307187	0.0129516308	-0.0518973308	0.014260518600000001	0.0158116602	0.1440577925	-0.0261183775	0.09617981380000001	0.0605903477	-0.017455227900000002	-0.0027945629	0.021169672799999997	-0.0575720074	0.013883845300000001	0.0236868943	0.0044614293	0.0282402858	0.0303310961	-0.021491007700000002	-0.0065878935	0.04387585	0.0150915486	0.0186632708	0.0698837073	-0.045522513	0.037152806600000005	0.10366726550000001	-0.1342637448	0.030367256699999998	0.0663716226	0.0150649674	0.031405977	0.0662244417	0.0735140146	-0.1265195534	-0.0370338503	0.0759667102	-0.0365031117	-0.0579512048	0.0308179344	-0.10611021970000001	-0.0845511243	0.00866059	-0.01218551	0.0001484866539601	7.500581914809998e-05	-0.0116682	0.0880934	0.007760447123560001	0.00013614689124	0.00976904	-0.03847716	9.54341425216e-05	0.0014804918416655994	-0.0012689	0.0001850599999999999	1.6101072100000004e-06	3.424720359999997e-08	0.000303075	0.0	9.185445562499998e-08	0.0	-5.41496e-05	7.127239999999999e-05	5.079755001760001e-09	2.93217918016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41589.37109375	293.671875	86243.17016601562	1729675787.973648	24335.494140625	4.400390625	592216275.0683937	19.36343765258789	24959.27734375	25.92578125	622965525.522232	672.1461334228517	1.038423	19.721645	0.14957948599999998	-0.003004235	-0.0327116331	0.022651522799999997	0.0670274858	0.0467923742	0.0217706944	0.0754948162	0.012885462	0.13058844	-0.14838239279999998	0.044913957000000004	-0.0116418453	-0.074596272	0.0330521621	0.0267720089	0.06855589769999999	0.035825167000000005	-0.15649179970000002	-0.1372744418	0.11754789460000001	-0.0040332832	-0.0526431237	0.041505343300000004	-0.0916029955	0.0312494977	-0.0279098583	-0.049335548300000004	-0.044470282699999995	0.0344721417	0.20059760140000002	0.0516742604	0.0030543139	-0.0563696291	0.0425524528	0.11281296880000001	0.1396212849	0.1114126984	-0.0347317481	-0.0814441472	0.22174257309999998	-0.037506871000000004	0.0329637869	0.1483088638	0.013208846299999999	0.0510838171	0.0562820007	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.00865723	-3.359999999999128e-06	1.1289599999994138e-11	7.49476312729e-05	-0.132944	-0.1212758	0.014707819665639998	0.017674107135999997	0.00966664	-0.00010239999999999902	9.34439288896e-05	1.04857599999998e-08	-0.00178127	-0.0005123699999999998	3.1729228129e-06	2.6252301689999986e-07	0.000303075	0.0	9.185445562499998e-08	0.0	-2.56108e-06	5.158852e-05	2.6613753957904005e-09	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41368.93359375	-220.4375	48592.69140625	1711388666.6840973	24292.49609375	-42.998046875	590125366.464859	1848.8320350646973	24928.60546875	-30.671875	621435370.6165924	940.763916015625	1.041052	19.771568	0.141797027	-0.0448432969	0.015318403000000001	-0.0370018837	-5.1121999999999996e-05	-0.0178360474	0.0131490574	-0.0204024945	0.012196028700000002	-0.1178780041	0.0407182483	-0.0173955932	-0.0499025179	-0.0025077286	-0.0456302369	0.127298723	0.0370080453	0.113097059	0.0353528053	-0.0289696957	-0.079050752	-0.0565186704	0.0196582713	-0.0312684879	0.042929341100000004	-0.0308131747	-0.0176978277	0.0156732141	-0.0302587783	0.0064111236	-0.141523822	0.0327583906	-0.0368741612	-0.012812064199999999	-0.012249543100000001	-0.07680909450000001	0.0389364468	9.44711e-05	-0.1651851741	0.0619063024	-0.010220858000000001	-0.0256843631	0.0697364478	0.103373184	0.1526634521	-0.1430160071	-0.0807213509	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.00865567	-1.559999999999409e-06	2.4335999999981563e-12	7.492062314890003e-05	-0.0217438	0.1112002	0.012365484480040002	0.0004727928384399999	0.000380073	-0.009286566999999999	1.4445548532900006e-07	8.624032664548902e-05	-0.00140917	0.0003721	1.9857600889e-06	1.3845841e-07	0.000357149	5.4074000000000045e-05	1.2755540820100002e-07	2.9239974760000037e-09	-2.56108e-06	0.0	0.0	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41466.40625	97.47265625	9500.918716430664	1719462847.290039	24293.84765625	1.3515625	590191033.9450836	1.82672119140625	24911.40625	-17.19921875	620578161.3525392	295.8131256103516	1.212386	23.02553	0.150125757	0.0652205928	-0.0155099029	0.0308950055	-0.043587744000000005	0.0461314612	0.004375519699999999	0.1182660369	-0.0859990086	0.0501364597	-0.0484022939	-0.0720050787	0.0002960617	0.0748310967	-0.1107372863	-0.0562920879	0.0636616528	-0.06257356	0.0450899983	0.0460156065	-0.1189771511	0.0780714279	-0.047429045999999996	0.0388193503	-0.06290511730000001	0.0050992238	0.0682152432	-0.0390018282	-0.0828537015	-0.0781079605	0.0754372629	-0.0606259949	-0.1527548677	-0.09728372	0.008519484	-0.1098847952	-0.0058539835999999994	0.0479748794	0.0179475379	0.08568388689999999	0.077718413	0.1306997316	-0.0764076878	-0.1645435731	-0.0797146321	-0.0369274999	-0.011800473999999998	0.0225290366	-0.1133761033	-0.0644997188	0.0244719	0.01581623	0.0002501531314129	0.00059887388961	-0.072304	-0.0505602	0.00255633382404	0.005227868415999999	0.0684357	0.06805562700000001	0.00468344503449	0.00463156836636313	-0.00166897	-0.0002598000000000001	2.7854608609e-06	6.749604000000009e-08	0.000303075	-5.4074000000000045e-05	9.185445562499998e-08	2.9239974760000037e-09	-2.56108e-06	0.0	0.0	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41342.8125	-123.59375	15275.4150390625	1709228145.4101562	24262.42578125	-31.421875	588665304.7906648	987.334228515625	24878.779296875	-32.626953125	618953659.3026161	1064.5180702209473	1.02213	19.412207	0.13769964099999998	-0.0022498735	0.029917487599999997	-0.0318013369	-0.068068329	-0.012446975400000001	0.0202388551	-0.036621291800000004	0.0768701258	0.08990029320000001	-0.0065253203	-0.1366119713	-0.14282575849999998	-0.0228171245	0.052098600700000004	-0.0253353763	0.10808800000000003	-0.0657113523	0.073440375	0.0121541147	0.036149761600000004	0.0074241487	0.0070390237	-0.0159020918	-0.0161454273	-0.0619921888	0.0592959237	0.0425670933	0.07412690570000001	0.0426463178	0.0165139149	-0.0183038454	-0.15116241060000002	0.0856840468	-0.0928244241	0.0798158484	0.027827187599999997	0.029796142799999998	0.08120381410000001	0.0743988411	-0.14986262150000002	-0.0263984248	-0.029875758	0.0434320932	0.0564186819	0.0064057804	0.0736218572	0.0197396682	-0.11531344710000001	-0.0571422589	0.0156094	-0.008862500000000002	7.854390625000002e-05	0.00024365336836	-0.00274146	0.06956253999999999	0.004838946971251599	7.5156029315999986e-06	0.0160965	-0.052339199999999995	0.00025909731225	0.0027393918566399997	-0.00159818	7.079000000000005e-05	2.5541793124000003e-06	5.011224100000006e-09	0.000303075	0.0	9.185445562499998e-08	0.0	-7.04791e-05	-6.791802e-05	4.6128574407204e-09	4.96730353681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41240.5390625	-102.2734375	10459.856018066406	1700782062.1655884	24249.478515625	-12.947265625	588037208.2797585	167.6316871643066	24861.703125	-17.076171875	618104282.2756348	291.595645904541	1.233031	23.417622	0.155956741	-0.0194119727	0.0352643593	-0.0566969768	-0.0945859543	0.0032735484999999996	0.041368026	-0.0282968608	-0.0008569871000000001	-0.032410094199999996	-0.0188265524	0.10289181	-0.1006613474	0.028386274	0.10429904599999999	0.0591345578	-0.0484950172	0.0379919883	-0.0078147877	0.0402865455	0.0851412942	-0.028405758	0.0164538249	-0.0291892603	0.0881383615	-0.0832674002	0.07777693570000001	0.0289729333	0.0018231370999999999	-0.006019755799999999	-0.024676854300000002	0.028905659700000006	0.026912747999999997	0.17936175059999998	0.09654167960000001	0.0097072126	0.0011254708	-0.031774798199999996	-0.013662466100000001	-0.0060627943	0.0677940022	0.0583773448	-0.0305760933	0.012192251999999999	0.006654447900000001	0.2317754776000001	-0.0357652905	0.0169396104	-0.1170010477	-0.049506407599999996	0.031925	0.016315600000000003	0.0002661988033600001	0.001019205625	-0.03186	-0.02911854	0.0008478893717315999	0.0010150596	0.0629952	0.046898699999999995	0.00396839522304	0.00219948806169	-0.00280274	-0.00120456	7.855351507600001e-06	1.4509647936000005e-06	0.000303075	0.0	9.185445562499998e-08	0.0	-2.56108e-06	6.791802e-05	4.6128574407204e-09	6.5591307664000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41183.2109375	-57.328125	3286.513916015625	1696056863.1226196	24320.171875	70.693359375	591470760.029541	4997.5510597228995	24953.634765625	91.931640625	622683888.0162086	8451.42654800415	1.160716	22.044209	0.190222856	0.0010771836	0.0648998354	0.0010162656	-0.0084658064	-0.0221596896	0.0014606683	-0.0286496636	-0.0510532959	-0.08041420219999999	0.01007227	0.0238695808	0.09329596119999999	-0.014614069399999999	-0.14470420960000002	0.016147592199999998	0.039470561	-0.0642151002	0.042784983799999995	0.0509581134	0.045892600199999994	0.0024809688	0.022782486499999997	-0.0360517286	0.0733522792	0.0068602048	-0.0031990571999999996	0.011324259599999999	-0.005329715	-0.045784094500000004	-0.07809173280000001	0.040272081099999996	0.043721425599999995	-0.1526833071	0.0637841493	-0.10866981	-0.07523382349999999	0.0173684315	0.0834940341	-0.1055790727	-0.0736880678	0.0032386403	-0.1426987243	0.0903739385	-0.0787700611	0.1252507454	0.040881936	0.0141303795	-0.11843525	-0.041629366099999995	-0.00877511	-0.04070011	0.0016564989540120993	7.700255551209999e-05	-0.08567719999999998	-0.05381719999999998	0.002896291015839998	0.007340582599839997	0.032981	-0.0300142	0.0010877463610000002	0.00090085220164	-0.00205815	0.0007445900000000003	4.2359814225e-06	5.544142681000004e-07	0.000468416	0.00016534099999999997	2.1941354905599998e-07	2.7337646281e-08	-0.000406457	-0.00040389592000000005	1.6313191419264635e-07	1.65207292849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41442.703125	259.4921875	67336.19537353517	1717497642.3068848	24351.46875	31.296875	592994030.2822267	979.494384765625	25037.888671875	84.25390625	626895869.1452066	7098.720718383789	1.148677	21.815563	0.1970962745	-0.0353753095	-0.023166595499999998	0.022071239700000002	0.0646425651	-0.0408996163	-0.037232779	-0.1063878185	-0.0212872794	-0.0127108549	0.0222805646	0.1244770185	-0.0669197425	-0.059321155199999996	-0.020991159300000003	0.033459455299999996	0.0197420233	-0.058098659299999994	-0.0172891285	0.103375144	-0.0639331839	-0.0202757103	-0.0031650487	-0.0217037323	0.0007564835	0.05585399519999999	-0.0644485605	0.0089890627	0.1022158534	-0.0317020882	-0.058195757599999995	-0.012904666499999998	0.0170603799	-0.0326607661	0.1393141328	0.043571064699999995	-0.11955761890000001	0.047950481100000004	-0.0320379423	-0.0007593302000000001	0.017045803	0.0895185967	-0.0634967615	0.0523755658	0.11811366150000001	0.020595831000000002	-0.032554612000000004	0.0113134968	-0.11961294800000001	-0.0335495105	0.0104813	0.01925641	0.00037080932608809993	0.00010985764968999998	0.011894600000000005	0.0975718	0.009520256155239996	0.00014148150916000013	0.0160655	-0.016915500000000003	0.00025810029025	0.00028613414025000015	-0.00286123	-0.0008030800000000003	8.186637112900003e-06	6.449374864000005e-07	4.44471e-06	-0.00046397129	1.9755446984100002e-11	2.152693579442641e-07	-0.000406457	0.0	0.0	1.65207292849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41643.390625	200.6875	40275.47265625	1734171982.7463381	24360.0625	8.59375	593412645.0039062	73.8525390625	24952.55859375	-85.330078125	622630180.374527	7281.2222328186035	1.397124	26.534065	0.2374402455	0.0553412393	-0.0246130419	0.0918755509	0.0998634749	0.024000067000000003	-0.0003736158	0.15871936650000001	0.0768283441	0.0677860698	0.0068395383	0.0241544177	0.0933693567	0.0282060966	0.024884062400000004	-0.06273697610000001	-0.0059908914	-0.06448051169999999	-0.0082571668	-0.0337354886	-0.09396442990000001	0.0526955178	-0.0698876373	0.0008919394	-0.1478572196	0.10308302849999999	-0.060269521	-0.053211274	-0.12004576	0.1005604583	0.1338152105	-0.07082330049999999	0.081189167	-0.0409833422	0.0319250502	0.043157031	0.0720122552	-0.027049527900000002	0.027517881299999998	0.0007288434	-0.05200696690000002	0.0488567503	-0.022519627599999998	0.036024029900000004	-0.006461664000000001	-0.14972654470000002	-0.0733540849	0.0084904876	-0.1205315909	-0.025306205099999996	0.0139406	0.003459300000000002	1.1966756490000012e-05	0.00019434032836000004	-0.142425	-0.1543196	0.023814538944159996	0.020284880625	0.075921	0.05985550000000001	0.0057639982410000005	0.003582680880250001	-0.00259982	0.0002614100000000001	6.759064032400001e-06	6.833518810000006e-08	-7.67332e-05	-8.117791000000001e-05	5.887983982240001e-09	6.589853071968099e-09	-0.000352928	5.352899999999997e-05	2.865353840999997e-09	1.24558173184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41161.5625	-481.828125	232158.3420410156	1694274227.4414062	24296.9765625	-63.0859375	590343070.0786742	3979.835510253906	24846.71875	-105.83984375	617359432.6416017	11202.072525024414	1.232628	23.409969	0.17676681	-0.0253272163	0.0877580183	-0.0045348496999999995	-0.0161659405	-0.0340142523	0.0030345695	0.0319868512	0.0006245799	-0.1630986783	0.1212719768	0.0489576959	-0.10296566480000001	-0.0658301326	-0.0562722811	-0.0559167784	0.020986511200000002	0.0435918638	-0.0404359814	0.013738404499999999	-0.0928657771	-0.0279700927	0.0281372891	-0.0615151866	0.0530546066	-0.0014573452	0.0006435277	0.0280416121	-0.0937051708	0.007904733399999999	-0.1613330574	-0.1018929376	-0.0352786924	-0.005123025	0.055517103	0.0688574915	-0.06953949820000001	-0.0072031926	-0.1457948459	-0.0279756274	-0.0936395448	0.060586335199999994	0.032127900099999995	0.10264674480000001	0.0540039823	0.030277709700000002	-0.06516382150000001	0.005662880699999999	-0.1211891893	-0.0169396104	0.0185092	0.004568599999999999	2.087210595999999e-05	0.00034259048464	-0.030522000000000007	0.111903	0.012522281408999995	0.0009315924840000002	0.0359446	-0.0399764	0.00129201426916	0.00159811255696	-0.00260429	-4.469999999999908e-06	6.7823264041e-06	1.9980899999999177e-11	0.00027164400000000003	0.00034837720000000004	7.379046273600001e-08	1.2136667347984002e-07	-0.000406457	-5.352899999999997e-05	2.865353840999997e-09	1.65207292849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
