csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
33823.61328125	79.7265625	1144036815.3995516	6356.324768066406	22511.65625	-12.3046875	506774667.11816406	151.40533447265625	22352.525390625	-19.89453125	395.79237365722656	499635391.33853537	0.992466	14.612898	0.05547694999999999	-0.0023584467	0.0347747552	-0.07170611	-0.0026648609999999997	0.0167141196	-0.0322884156	0.0165870589	-0.0197927404	0.0879931175	0.0298831316	0.1058089961	-0.10048738509999999	0.0147354944	-0.0423232283	-0.0227653898	0.09791676269999999	0.0682057725	0.039404842999999995	-0.0591311465	0.050588653600000005	-0.006678436899999999	-0.044376110700000006	-0.0157707298	0.012983846799999999	-0.16123338310000002	0.03439769	0.1059600067	-0.0653198363	0.0005479518	-0.0402688264	-0.0751018511	-0.0371273722	-0.0679126369	0.058925895	0.16590908769999999	0.042327642699999994	-0.13009021699999998	0.0263542379	-0.09036194289999999	0.0294319598	-0.0083825216	-0.0293997171	0.08488036550000001	0.0810898894	0.0567932138	0.0950519453	0.07881457509999999	0.0092410437	-0.032080682	0.0033047479999999997	-0.091371884	0.0468459066	0.056377373700000004	0.0191779488	-0.1329332715	0.0389619043	-0.0816147274	0.014308968200000001	-0.0584811765	-0.0393082347	-0.0630845928	0.0549256799	-0.0488903464	0.0373173081	-0.1465635607	0.017858025	-0.051508752000000005	0.0462385506	-0.085860343	-0.11800238199999999	0.12430722279999999	0.0993659157	-0.027869048599999998	0.0139547119	0.0070847966	-0.0423797407	-0.1253683817	-0.0865707797	-0.0864625933	0.0466302924	-0.0275337955	-0.025052539	-0.1067968184	0.065696358	-0.0084904876	-0.0623898	0.0001414999999999958	2.0022249999998808e-08	0.00389248714404	0.16181099999999998	0.01231299999999999	0.00015160996899999976	0.026182799720999995	0.330934	0.012747999999999982	0.0001625115039999995	0.109517312356	0.0017274	0.0	0.0	2.98391076e-06	-0.0011960400000000006	-0.0005482290000000007	1.4305116816000015e-06	3.0055503644100075e-07	-0.00205214	-5.725999999999995e-05	3.2787075999999944e-09	4.2112785796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33788.28125	-35.33203125	1141647949.8291016	1248.3524322509766	22500.1015625	-11.5546875	506254570.3228149	133.51080322265622	22340.732421875	-11.79296875	139.07411193847656	499108325.1458168	1.008804	14.853452	0.029629399999999976	0.0405176646	0.0527260432	-0.0743836355	0.0835152984	-0.0977225544	0.0869879366	0.028595096	-0.0223672782	-0.0009450846000000001	-0.0807450903	0.0436525149	-0.048327155	0.0995730408	-0.0782824195	-0.0327851005	0.061321783399999996	0.1821262622	-0.0272590263	0.0178246414	-0.10671575400000001	-0.0169021681	0.084149277	-0.10043912	-0.0005890242	0.0550767479	-0.06176352280000001	0.0052324531	-0.10534645990000001	0.1574447742	0.0197184344	-0.042875632999999996	-0.0451981764	0.2139868212	0.018189725	-0.0772014546	0.0334277703	-0.08943748289999999	0.0009540429	-0.0325705682	-0.0009761237	0.024456516299999998	-0.06578633	0.1285562284	0.0439300126	0.09918634650000001	0.007966298299999999	0.1225273216	-0.0969701058	0.08973398769999999	0.025659603399999998	-0.021366722799999998	-0.0096351698	-0.088430429	0.0852963611	-0.0595711464	0.0166812399	-0.08732768269999999	0.1221660393	-0.062993648	-0.12231757619999999	0.0580856983	-0.023451498799999998	-0.0018870315	0.0824285488	0.1449587476	-0.030334968900000002	-0.0540437353	-0.0530886588	0.1214457176	-0.0156595322	0.040355708399999995	-0.0215965732	-0.0512844911	0.11153116560000001	-0.0203731475	0.1526264154	0.0627104965	-0.0013527804999999998	0.0024738226000000003	0.051840137	-0.1117223032	-0.1257451661	-0.1081265492	0.0703923703	-0.0169396104	-0.0623779	1.1900000000002188e-05	1.4161000000005205e-10	0.00389100240841	0.184048	0.02223700000000001	0.0004944841690000003	0.033873666304	0.335071	0.004137000000000003	1.7114769000000016e-05	0.112272575041	0.0017274	0.0	0.0	2.98391076e-06	-0.0011960400000000006	0.0	1.4305116816000015e-06	0.0	-0.00198727	6.486999999999987e-05	4.2081168999999805e-09	3.9492420529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33861.078125	72.796875	1146572611.7873535	5299.385009765625	22512.21875	12.1171875	506799993.0478516	146.82623291015625	22330.82421875	-9.908203125	98.17248916625977	498665710.2887116	1.111572	16.366592	0.10556425	-0.0033047082	0.1292528419	0.0526511852	0.10660964640000001	-0.0039051541999999997	-0.051096708899999996	0.0558124863	0.0188507656	-0.0092053286	-0.1701057227	0.08108411759999999	-0.0440359897	0.073309888	-0.0116819403	-0.0103176994	0.0324077304	0.1264494642	0.1158435126	-0.0300811315	-0.0889080078	-0.0622645958	-0.0425576057	-0.0208984837	-0.0850054235	-0.0256509216	-0.1025082875	0.0625977954	-0.12901727359999998	0.0399030882	-0.0444328976	0.1532124086	-0.1054193065	0.0465552171	-0.1280969518	-0.044355798099999996	0.0921730857	-0.082245027	0.1008546398	0.0141522875	0.0234416016	0.0806483306	-0.0348921822	0.0748153698	-0.112944702	0.0683724097	0.0203045569	-0.011614173899999998	-0.008547738000000001	-0.0493933164	0.06897319240000001	0.033900345299999995	0.046271135	-0.1034008877	0.1433086367	-0.10002191789999999	0.015533273700000001	-0.0011777337	0.08954378369999999	-0.034806710299999995	-0.0482400662	-0.08922893220000001	0.051693724100000005	-0.0006570888000000001	0.12486400980000001	0.0365901057	-0.0727147903	0.1111944637	-0.099654016	0.125093509	-0.029687799700000007	0.19079151870000002	-0.12960488539999998	-0.0401634071	-0.0717060491	-0.0113504317	0.0268357629	0.0505925438	-0.0904098753	-0.1349188785	-0.0898311902	-0.110481243	0.0177165035	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0625168	-0.00013889999999999736	1.9293209999999262e-08	0.003908350282239999	0.126404	-0.05764400000000001	0.003322830736	0.015977971215999996	0.320215	-0.014855999999999982	0.00022070073599999941	0.102537646225	0.00177223	4.4830000000000043e-05	2.009728900000004e-09	3.1407991729e-06	-0.000644413	0.0005516270000000006	4.152681145690001e-07	3.0429234712900065e-07	-0.00192522	6.205000000000014e-05	3.8502025000000155e-09	3.7064720484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33896.5078125	35.4296875	1148973241.8828735	1255.2627563476562	22496.833984375	-15.384765625	506107539.32052994	236.69101333618164	22286.255859375	-44.568359375	1986.3386573791504	496677200.22952646	1.019433	15.009958	0.06515159999999999	0.0010904126	0.1752203128	0.0694396605	0.023254879500000002	-0.018943968000000002	-0.11720569019999999	0.020593136499999998	-0.0973184566	-0.1232722743	-0.11456754890000001	0.023062188900000002	0.034786652700000004	-0.016992011799999998	0.1210635132	0.1264066944	-0.049771703	0.0481195066	0.2403877689	0.0053470207999999995	0.0656763954	0.0365420381	0.22472400480000002	-0.0240165421	-0.0013608758	0.0755535026	-0.045991982599999995	-0.0109670345	-0.1525836792	0.23300277149999998	0.113457912	-0.0006165622	0.0349856969	0.0930142798	0.0368324624	0.06515408889999999	-0.1548850736	-0.027392973199999997	-0.027981528399999997	-0.018554998	0.0812448273	0.09080639539999999	-0.0679668672	-0.0381423928	-0.10346484140000001	0.1068356384	0.0201373498	-0.0457411618	-0.0190440988	-0.1228760944	-0.0195193389	0.012110661799999999	-0.1043320143	-0.121816898	0.0669230585	-0.0041559872	-0.0337498356	0.18265656510000008	0.0555815533	-0.116727891	0.1712114354	-0.1684875037	-0.0242865664	-0.1905020657	-0.0170848843	0.1770375985	-0.0236610442	-0.1180752297	-0.0889315256	0.0414382114	0.0110388048	0.0295673756	-0.0878720667	-0.144261699	0.1380018423	0.1039036148	0.0798602632	0.028844319	-0.0397874175	0.0419880383	0.1509652833	0.0139290171	-0.033364894900000004	-0.110609665	0.07931719200000001	-0.0335495105	-0.06250990000000001	6.899999999990248e-06	4.7609999999865406e-11	0.003907487598010001	0.166687	0.04028300000000001	0.001622720089000001	0.027784555968999997	0.322477	0.0022619999999999862	5.116643999999938e-06	0.103991415529	0.00141283	-0.00035940000000000017	1.2916836000000012e-07	1.9960886089e-06	-0.0007369969999999998	-9.258399999999972e-05	5.431645780089996e-07	8.57179705599995e-09	-0.00192523	-9.999999999940612e-09	9.999999999881223e-17	3.7065105529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33852.27734375	-44.23046875	1145976681.3581696	1956.3343658447266	22519.208984375	22.375	507114773.28195566	500.640625	22288.58203125	2.326171875	5.4110755920410165	496780888.9637604	1.169886	17.225195000000006	0.07009595	0.0798834244	0.0257154081	0.08510732289999999	-0.09281999449999999	0.045528619699999995	-0.0891633747	0.0164674576	0.034172387799999995	-0.0562930586	-0.14338970269999998	-0.09782125900000001	0.0604592828	0.0352869084	-0.0168375304	-0.025733362200000002	-0.0523615861	-0.06585099559999999	-0.09857605189999999	-0.0852727016	-0.0045135657000000004	-0.1316559482	-0.208083708	0.0524797501	0.0694313364	-0.10050914529999999	0.0352835851	0.11942290539999999	-0.061615493499999986	0.0743477994	-0.1487093655	-0.0191363001	0.09383176970000001	-0.021354082799999997	-0.0308839139	0.0083591768	-0.10718255619999999	0.0715597496	0.012006021200000001	0.0161993657	-0.030532658900000002	-0.0053956598	-0.0058591702	-0.12623827710000002	-0.08672037769999999	-0.013473509	-0.014330396200000001	0.09687345289999999	0.0435381104	-0.09290700710000001	0.0427088625	0.0704738709	0.0102620563	-0.1516002464	0.0277974771	0.0598611495	-0.024366415	-0.0161612286	-0.0511814147	0.1565077519	0.0179162733	0.0942005079	0.08600447119999999	0.043448937400000005	0.0505947521	-0.1836302471	0.1006362854	0.1227281341	-0.0386039356	-0.0514651775	-0.19191837550000002	0.0697905651	0.0354417885	0.0007323507000000001	0.0632099833	0.0710881941	0.0381306004	0.0917433824	0.08397998779999999	0.0406601002	0.0519380669	0.15426386220000002	0.0438860445	-0.1117617054	0.0835266722	-0.041629366099999995	-0.062378599999999985	0.00013130000000001474	1.723969000000387e-08	0.003891089737959999	0.148928	-0.017758999999999997	0.00031538208099999985	0.022179549184000003	0.33511	0.01263299999999995	0.00015959268899999872	0.11229871209999998	0.00165847	0.0002456400000000001	6.033900960000005e-08	2.7505227409e-06	-0.0011960400000000006	-0.0004590430000000009	1.4305116816000015e-06	2.107204758490008e-07	-0.002012	-8.67699999999999e-05	7.529032899999983e-09	4.048144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33740.7734375	-111.50390625	1138439792.1607056	12433.121109008789	22511.552734375	-7.65625	506770006.51254654	58.6181640625	22279.064453125	-9.517578125	90.58429336547852	496356712.906498	1.20756	17.779909	0.10343875000000004	0.09252127119999999	-0.050431349199999996	0.0642106538	-0.049547610199999995	0.0561610238	-0.10345259220000001	-0.0283531167	-0.0474367938	-0.15032369210000002	0.043418484900000005	-0.19642508460000002	0.031092025699999998	0.0162999337	-0.0010291267	0.1070101018	0.0875166608	-0.058234763700000004	0.1305036776	-0.11374531060000001	-0.0242500104	0.08429101859999999	0.0451334045	-0.0480292628	0.059959853499999986	-0.038870471000000004	-0.1213287341	0.0508666641	0.0652270782	-0.026056193999999998	0.1565238643	0.1587197677	-0.0198119306	0.059265242999999995	0.10176167400000001	-0.0697233637	-0.046979659900000005	0.1858923957	0.0593510747	-0.07634436160000001	-0.065486088	-0.014239216899999999	-0.0435133038	-0.08462094640000001	0.0107394653	-0.0633363638	0.03867907	-0.0253854709	0.060551892	-0.09844952800000001	-0.0466982128	0.0574413587	-0.1478562477	-0.08643243880000001	-0.1037153682	0.1148560967	-0.0713915395	-0.000945645	-0.0897508598	-0.1397468356	0.0482557706	-0.102916615	0.1445045268	0.055805907300000006	-0.0074695979000000004	-0.0640419557	-0.08220310509999999	-0.1087793599	0.0312230646	0.11774119460000004	0.084126645	-0.0712035904	-0.1520033593	0.0195007984	-0.0346764085	-0.047683204699999995	0.1067501933	0.06615818820000001	-0.10855450679999999	0.179268473	-0.0318425585	0.08847759720000001	-0.043029722699999995	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0625645	-0.00018590000000000276	3.455881000000102e-08	0.00391431666025	0.201222	0.052294000000000014	0.0027346624360000005	0.040490293284000015	0.33510300000000004	-6.999999999923734e-06	4.8999999998932277e-11	0.11229402060900004	0.00141283	-0.0002456400000000001	6.033900960000005e-08	1.9960886089e-06	-0.0007408929999999997	0.0004551470000000009	5.489224374489996e-07	2.0715879160900085e-07	-0.00233025	-0.00031825	1.0128306249999997e-07	5.4300650625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33731.58203125	-9.19140625	1137819626.330948	84.48194885253906	22509.3203125	-2.232421875	506669500.9307251	4.9837074279785165	22247.03125	-32.033203125	1026.1261024475098	494930399.43847656	1.008815	14.853614000000002	0.11631014999999995	0.12762254609999998	0.0208053346	0.032602510099999996	-0.1598036158	0.0210194158	-0.0401601457	0.010474309499999999	-0.0710237844	-0.1151887788	0.12113952230000001	-0.0541354957	0.056331175199999986	0.1040348398	0.061925173	0.1837293921	0.014415596999999999	-0.09214603390000001	0.0624984563	0.0951226526	0.1325033082	0.1433043265	0.043934439900000004	0.0167066116	-0.0181778802	0.0547268022	-0.11198521539999999	-0.0491893237	-0.0074836747	-0.07876153030000001	0.0099262199	-0.041453542999999995	0.0581776071	0.0100342991	0.0873051697	0.1959823059	0.0784580436	-0.0584978778	0.10186858019999999	0.0088241564	0.0210109102	-0.0841186042	-0.0904748405	-0.137886063	-0.017745594	0.0214999936	0.0495768017	0.0236934216	0.0278682928	-0.0428311907	-0.0305512946	0.0108293707	-0.1604090935	0.0494835573	-0.0291882488	0.0694950334	-0.20566301920000002	0.0090641382	-0.0079413543	-0.1014235694	0.155252176	-0.09042746310000001	-0.1278705027	-0.0446211336	-0.1314126275	-0.026818633799999998	-0.0543295129	-0.0847749843	0.0154967382	0.0750429304	0.0870210204	0.0022234523	0.0588114636	0.037100466400000004	0.0706495289	0.09431041609999999	-0.0849197198	-0.1598696194	-0.0873675081	-0.0850407355	-0.1189919866	-0.0049136692999999995	0.0378066777	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0624182	0.00014629999999999505	2.140368999999855e-08	0.0038960316912399996	0.135711	-0.06551100000000001	0.004291691121000002	0.018417475521	0.324709	-0.010394000000000014	0.0001080352360000003	0.10543593468100003	0.00158184	0.00016901000000000004	2.856438010000001e-08	2.5022177856e-06	-0.0011960400000000006	-0.0004551470000000009	1.4305116816000015e-06	2.0715879160900085e-07	-0.00214923	0.00018102000000000005	3.2768240400000016e-08	4.619189592899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33815.02734375	83.4453125	1143456074.2585602	6963.120178222656	22505.126953125	-4.193359375	506480739.17627335	17.58426284790039	22293.681640625	46.650390625	2176.258945465088	497008241.09354025	1.2305990000000002	18.119125	0.13683155000000002	0.07752668509999999	0.022521779300000003	-0.036573371699999996	-0.0465658767	0.0244936439	-0.0570885266	0.0009822405	0.025025029900000002	-0.0407731781	0.0750591955	-0.0418462896	-0.0763187809	-0.1279175361	-0.0505762653	-0.0261048787	-0.090981627	-0.0625064433	-0.0634935499	0.1234564492	-0.0562963573	0.012756586499999998	0.1282996322	0.0975646258	-0.048322108499999995	0.0276483817	-0.0553866813	0.029280603	-0.0319073223	-0.007841189699999999	-0.020288071499999998	-0.027053580299999998	0.1561493613	0.0734991812	-0.0034025221000000003	-0.10750683	-0.11498758740000001	0.11102636710000001	0.0438223887	-0.0063511344	-0.0078198426	-0.0242563188	-0.0353551456	-0.0002896817	0.0109917925	-0.026541172400000004	0.1032612792	-0.0071925662	0.0226215393	-0.0598003933	0.0066002939	0.0332916543	-0.0263193802	0.043645841100000006	-0.1527868851	-0.0009997448	0.09029926960000001	-0.0221804702	-0.0152893415	0.0322477531	0.0564136612	0.056410388	-0.1262286599	0.010048695	-0.051699725300000006	0.19064250989999998	0.0303944285	0.0097593955	0.0068558304	0.10232144650000001	-0.0721393741	-0.025447022200000002	0.026205342599999997	-0.015697816899999998	-0.09804090310000001	0.113023328	0.07571799280000001	0.1157819565	-0.0507137706	0.026493349399999998	0.013052548899999999	0.1123224463	0.0177503795	-0.1148523699	0.0950352225	-0.0644997188	-0.0625203	-0.00010210000000000079	1.0424410000000163e-08	0.00390878791209	0.199981	0.06427000000000001	0.004130632899999999	0.039992400361	0.309753	-0.014956000000000025	0.00022368193600000077	0.095946921009	0.00226473	0.00068289	4.663387521e-07	5.1290019729e-06	-0.000909881	0.0002861590000000005	8.278834341610002e-07	8.188697328100033e-08	-0.00233025	-0.00018102000000000005	3.2768240400000016e-08	5.4300650625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33778.19921875	-36.828125	1140966742.461563	1356.310791015625	22498.998046875	-6.12890625	506204913.11328506	37.56349182128906	22274.76953125	-18.912109375	357.6678810119629	496165357.67030334	1.124411	16.555634	0.11026759999999997	0.07109765280000001	0.0090643983	-0.0783916817	0.0150195629	-0.0348156681	0.048271231100000006	-0.0168127585	-0.033801365	-0.0052200761	0.18406722960000002	0.0487912504	-0.028912517999999998	0.0517982667	-0.0507805456	0.0910365269	0.001382	-0.060785833	-0.0017533559	0.10519112060000001	-0.038421703599999996	-0.1329208351	0.056785835199999996	-0.0141826189	-0.0082815478	-0.1186667405	0.0604574543	-0.18551843350000002	0.0492132413	-0.046031305999999994	-0.015593125400000001	0.0024265498	-0.0976217709	0.1603605833	0.2223113117	0.0325857817	0.11026744449999999	0.0355239826	-0.1525632977	0.0909307535	-0.0015108820999999999	-0.0504541219	-0.05084661769999999	0.0659786775	0.0499266496	0.0313564348	0.0138329797	0.044239167	-0.030955700899999997	0.04570151769999999	-0.0486063771	-0.038969646499999996	-0.0738537983	0.1674946414	-0.0650424869	0.0050055412	-0.0830496214	-0.1033805887	-0.0413392244	-0.0251279174	0.0508915391	0.0396919418	-0.054510561900000004	-0.0664742965	0.1637293044	0.10900141890000001	0.022573479900000002	0.1350072306	0.1977747418	-0.0383594369	0.1586867438	0.0550237603	0.0809222592	0.0624088988	0.0092713755	-0.019165809	0.0178937264	-0.1652393394	-0.0201216352	0.1630082283	0.0331647935	-0.175432315	0.0408575608	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0626076	-8.729999999999849e-05	7.621289999999736e-09	0.003919711577760001	0.190879	-0.009102	8.284640399999997e-05	0.036434792641	0.33526500000000004	0.025512000000000038	0.0006508621440000018	0.11240262022500004	0.00115453	-0.0011102	1.2325440400000001e-06	1.3329395209e-06	-0.000590785	0.00031909600000000005	3.4902691622500004e-07	1.0182225721600005e-07	-0.00224822	8.202999999999986e-05	6.7289208999999775e-09	5.0544931684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33748.49609375	-29.703125	1138960988.589859	882.275634765625	22492.970703125	-6.02734375	505933731.0516396	36.32887268066406	22303.66796875	28.8984375	835.1196899414062	497453604.8602448	1.141958	16.813988000000002	0.04614325000000001	0.0270625141	0.10766926140000001	-0.0240311581	0.0665745935	-0.0840735101	0.0265231569	0.0108667021	0.03046757	-0.0039617466	0.0341525107	0.20283823059999997	0.07529977709999999	-0.0946418474	-0.0487214156	-0.0595697348	0.054316011799999994	-0.0125020075	-0.0741826129	0.0175896291	0.0144835821	-0.0889144174	0.016066508700000003	0.1022067739	0.1164494386	-0.20026403059999998	-0.0338913532	0.031510835	0.052108176900000004	0.1690202032	-0.1286269225	0.18208054559999998	0.022379806600000003	-0.0183966924	0.047296103	0.1303172451	0.0400854048	0.019837356100000002	0.015424206999999999	0.1070558099	0.0011663581	0.0273350427	-0.0590751761	0.08737307220000001	-0.0981407331	-0.0016177118	0.15592457740000001	-0.0277851576	-0.08876755759999999	0.036475142599999996	0.0062734908999999995	0.0078543495	0.0073300297	0.1630999072	0.12753124359999998	-0.0167415559	0.1564524934	-0.0007978199	-0.0337001325	-0.0272835872	0.0183813125	0.1060095248	0.0100668761	-0.0462860079	0.0159799851	-0.09386422189999999	0.1645626436	0.1237838594	0.1362177445	0.053310949100000005	-0.1407152271	0.1080184399	-0.1308806891	0.0591983166	0.09724433789999999	0.039187598	-0.050581473099999996	-0.0642405172	-0.07840409179999999	0.0295976102	0.008791661	0.0283256315	0.0626570216	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0625831	2.449999999999675e-05	6.002499999998406e-10	0.00391664440561	0.155862	-0.035016999999999986	0.0012261902889999993	0.024292963044	0.335274	8.999999999925734e-06	8.099999999866322e-11	0.11240865507599998	0.00118521	3.0679999999999943e-05	9.412623999999965e-10	1.4047227441e-06	-0.00058558	5.2049999999999874e-06	3.4290393640000005e-07	2.7092024999999877e-11	-0.00206225	0.00018597000000000012	3.4584840900000045e-08	4.252875062499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33926.31640625	177.8203125	1150994944.8969882	31620.063537597656	22520.14453125	27.173828125	507156909.70838934	738.416934967041	22340.544921875	36.876953125	1359.9096717834473	499099947.4063149	1.188675	17.501842	0.0696838	-0.0095312514	0.0961862388	0.1243143377	0.0145808616	0.059717954000000004	-0.07374063230000001	-0.0503674841	0.0090324423	-0.0660823524	-0.0821046669	-0.0102512654	0.0173618039	-0.08481931449999999	0.0770247981	0.0921561085	0.0177906072	0.0325043613	0.0052296465999999995	0.04660183019999999	-0.034895299399999996	0.0011534598	-0.0371944138	-0.0072694938	-0.0970937035	0.026982497	-0.1231927377	-0.0816373573	0.0765491948	0.0666566784	-0.0819797229	-0.11356009060000001	-0.10844672609999999	-0.11415263769999999	-0.1069298776	0.1224645706	-0.0151781239	0.062314747999999996	-0.0683825585	-0.0963416952	-0.0176118091	0.0669121336	0.0437736525	-0.0540710178	-0.1320035942	0.11197988689999999	0.015364636200000004	0.0710636422	0.0586290292	-0.0830682643	-0.0480404577	0.0493735137	-0.0135347385	-0.0701301934	-0.0049936391999999994	0.0137196622	0.0248924369	0.11518571820000001	0.0118810626	-0.0939303107	0.0347358147	-0.006765413499999999	-0.0044769557	0.0050595663	0.0261629315	-0.009118832700000001	-0.0741513171	0.134128067	-0.0171068329	0.0728344227	-0.0022585857000000003	0.022967624	0.100139843	0.0206749035	0.1345292664	-0.10288835730000001	-0.12246436289999996	-0.11307788949999999	0.1340582367	-0.09921970880000001	0.0110356303	0.20100974289999998	-0.0017794866	-0.1173834851	0.1046940202	-0.0845511243	-0.0646002	-0.0020170999999999943	4.0686924099999745e-06	0.00417318584004	0.17594300000000002	0.020081000000000016	0.00040324656100000064	0.030955939249000006	0.335221	-5.299999999996974e-05	2.8089999999967927e-09	0.112373118841	0.00155436	0.00036915000000000016	1.3627172250000012e-07	2.4160350096e-06	-0.0008990839999999998	-0.0003135039999999997	8.083520390559995e-07	9.828475801599984e-08	-0.00233025	-0.000268	7.182400000000001e-08	5.4300650625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
