csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35040.43359375	104.76171875	1227831986.4380035	10975.017715454102	23757.2265625	29.599609375	876.1368751525879	564405813.9419557	23074.08203125	35.3515625	532413261.5848541	1249.7329711914062	1.173022	16.034527	0.10602306999999997	0.0698750295	0.0099615809	-0.08338608019999999	-0.0786431643	-0.044698892000000004	0.035816594300000004	-0.0868397908	0.10426948050000001	0.1668580928	-0.0622894396	0.032646834300000004	0.07493877040000001	-0.021320852400000003	-0.006006396800000001	0.0033483405999999998	-0.040416274700000004	0.0744580232	0.0181345438	-0.0418568744	0.065542095	0.023323666899999998	-0.1037861403	-0.11528379679999999	0.0264046866	-0.0052072473	0.022648622200000003	0.0624866681	0.0819487915	-0.1601111398	-0.0644683987	0.030299873300000002	-0.047422781100000005	-0.0106236002	0.0395617836	0.0510087461	0.038397190299999995	0.0084358028	-0.010948173700000001	-0.0060191765	0.0036323284000000003	-0.11242679470000001	0.0678590984	-0.08487179130000001	-0.0799499466	-0.0286632379	0.0018367378	0.0063767788	0.033069952	-0.1628550342	0.0760694589	-0.1244956105	-0.1508117648	0.1101682259	-0.015501464	-0.0334549597	0.005276310699999999	-0.024110190299999997	0.0525025671	-0.0237830478	0.0098555017	-0.038191638	0.0553662446	0.09613424029999999	-0.0701216106	-0.0095952158	-0.0932837619	0.012862748	0.0363916195	0.058315507	0.045153916399999994	0.1842083856	-0.0395437146	-0.0604973588	0.0327098018	-0.0433905172	0.051022501	-0.08479442539999997	-0.02021964	-0.008526928199999999	0.0699858678	-0.060032992699999996	-0.014171508400000001	-0.0232423091	-0.0006357369	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0236032	2.3000000000002185e-06	5.290000000001005e-12	0.0005571110502400001	-0.106427	-0.0833284	0.006943622246560001	0.011326706328999998	-0.0180466	-0.01836312	0.0003372041761344	0.00032567977156	-0.0007342279999999999	-2.297099999999989e-05	5.276668409999948e-10	5.390907559839997e-07	0.000187083	6.361399999999999e-05	4.046740996e-09	3.5000048889e-08	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35017.8125	-22.62109375	1226247192.2851562	511.71388244628906	23760.27734375	3.05078125	9.307266235351562	564550779.4519197	23033.23828125	-40.84375	530530065.72084045	1668.2119140625	1.230007	16.813471	0.14338211	0.0772633271	-0.0459160538	-0.0527300912	-0.0607018108	-0.0008368984	0.1363772175	-0.036299851800000005	0.15424994390000002	0.16905805059999998	-0.043240706500000003	0.0144108909	0.0988783756	-0.1440001674	-0.031668524100000005	0.034588814700000005	-0.0963447732	0.0756185815	0.09896806400000001	-0.0566932171	-0.0137462984	0.0355548228	0.027227823300000002	0.0176390144	-0.016768914399999998	-0.0592515846	-0.0515408003	-0.1217548701	-0.214183387	0.022639558900000002	0.0849466132	-0.1124649665	0.0876755876	-0.06011333610000001	-0.1293312317	-0.0364347087	-0.0640413024	-0.13983377019999998	-0.1355539299	0.0024323638	-0.0231104767	-0.0673395213	0.047986936200000004	-0.025246945899999998	-0.0430007885	-0.05488228480000002	0.07112638360000001	0.019116799599999998	-0.1185198512	-0.2528918706	0.0308193683	-0.1808204191	-0.16180718	0.0802581849	-0.0232782075	0.0009495637	0.12125840060000001	-0.0360621819	0.1222651198	-0.08621654039999999	-0.0258597336	0.09070512480000001	0.0291827191	0.034445398700000004	0.011717755600000001	0.07911464110000001	-0.08109395400000001	-0.0069148828	-0.0783601747	-0.0590390754	-0.123490009	-0.1626975975	-0.050672968	0.1370173417	-0.10010410039999999	0.0404700898	-0.0602479899	0.0728762987	0.1011341692	0.0949896556	0.017960141399999997	-0.0663271866	0.2161516861	0.0784800266	-0.1175338196	0.0546260966	-0.0726838291	-0.1198669825	-0.015765399999999995	0.007837800000000006	6.14311088400001e-05	0.00024854783715999986	-0.022798500000000003	0.0836285	0.006993726012249999	0.0005197716022500001	0.00901761	0.02706421	0.0007324714629240999	8.131729011210001e-05	-0.00123126	-0.0004970320000000002	2.470408090240002e-07	1.5160011876000004e-06	0.000187083	0.0	0.0	3.5000048889e-08	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35146.8515625	129.0390625	1235301174.7564087	16651.079650878906	23767.2265625	6.94921875	48.29164123535156	564881058.4732057	23064.44921875	31.2109375	531968817.7642975	974.1226196289062	1.2885719999999998	17.614023	0.17719831000000005	0.0199143809	-0.053429146600000005	-0.1553585878	-0.08198538450000001	-0.0516791086	0.000542094	-0.17024489850000002	0.008286377099999999	0.11040296570000001	-0.12641466099999998	0.021179684700000003	0.0526900313	-0.003849215	-0.0458500387	-0.0810209219	0.0684087367	0.0535556467	-0.0030994708000000003	-0.1115972062	-0.0036383261	-0.0630067768	0.12848775810000002	0.0778642095	0.2282417136	-0.0176781636	-0.025397459	-0.0036269096000000004	-0.0572992228	-0.0184984601	0.1074692098	-0.0307919294	-0.1139444191	0.1167905788	0.0124814496	0.0768166024	0.0070663433999999985	-0.18266668219999999	-0.1577916099	-0.0799232808	0.054816331100000004	-0.0522368926	0.0137113934	-0.21125084370000002	-0.1061505224	0.002198227	-0.0060484963	0.0694546237	0.0617994829	-0.0904392048	0.1604034681	-0.0275200267	-0.07276050790000001	0.1576390128	-0.034813181	-0.0372149395	-0.006667187099999999	-0.0728169382	-0.0259165006	-0.028254282999999998	-0.1647626036	0.0712578166	0.024135038199999997	0.111104107	-0.045627242699999994	-0.0838624605	0.1621012392	-0.013165007	-0.0601888178	-0.0406533132	0.1110251081	-0.092369761	-0.1295325481	-0.0244082825	-0.0318286718	-0.0414988144	-0.0911101427	-0.053753767	0.09039050380000001	0.0625138323	0.13881976210000002	-0.129211754	0.10317544390000001	-0.009502444399999999	-0.1045629293	0.0520803533	-0.0771474486	-0.1181006348	-0.0236032	-0.007837800000000006	6.14311088400001e-05	0.0005571110502400001	-0.128966	-0.1061675	0.01127153805625	0.016632229156	-0.0115457	-0.02056331	0.0004228497181561001	0.00013330318848999998	-0.000378666	0.0008525940000000001	7.269165288360001e-07	1.43387939556e-07	0.000187083	0.0	0.0	3.5000048889e-08	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35081.24609375	-65.60546875	1230693827.4902494	4304.0775299072275	23741.0078125	-26.21875	687.4228515625	563635451.953186	23017.3671875	-47.08203125	529799192.24420166	2216.717666625977	1.1867219999999998	16.221788	0.132105235	0.0263874652	-0.0119639399	-0.2050412077	0.05738994820000001	0.0617452775	0.0716884034	-0.0901343998	-0.0396852463	0.0482559054	-0.163007864	-0.1042117667	0.12108260109999999	-0.046528664500000004	-0.0918309527	-0.023181501299999997	-0.08369399450000001	0.0930110189	-0.0431808001	-0.07217051370000001	-0.0167572171	0.0649015721	0.1494575815	0.0574489595	-0.0513061525	-0.06270236480000001	-0.0791894974	0.055782587800000005	-0.0761985449	-0.0381830602	0.2099241288	-0.1318311775	0.1213322595	0.0305756963	0.0022300632999999997	-0.0953508889	-0.0212648352	0.0941255335	-0.0289445773	-0.08369941339999999	0.1855907731	-0.0034310911	-0.0758858722	-0.078844999	-0.1436579852	0.085064944	0.09386793859999999	0.0539377866	0.045930960300000004	-0.12170738119999999	0.0734379709	0.0311428877	-0.0597789082	0.1333440984	0.1142893374	-0.12027246039999999	0.0755254925	-0.1469686359	0.1071467108	0.0085139054	-0.0705927468	0.0817615914	0.0582155631	-0.0220492641	0.0193480494	0.1198185608	0.0953882678	0.0066621516	-0.0365412292	-0.1251285581	0.0111604273	-0.022639845800000002	-0.000176207	0.1446395211	-0.2250041806	0.0186474609	-0.09245563970000001	0.0631179395	-0.0521488409	-0.1738204561	-0.1076554386	-0.0743278784	-0.0855440764	-0.0147596649	-0.1131468892	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.023599	4.199999999999343e-06	1.763999999999448e-11	0.0005569128010000001	-0.0920545	0.0369115	0.00136245883225	0.008474030970249999	0.0476957	0.0592414	0.00350954347396	0.00227487979849	-0.00100946	-0.0006307940000000001	3.9790107043600004e-07	1.0190094916e-06	9.89143e-05	-8.816870000000001e-05	7.773719659689999e-09	9.784038744490001e-09	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
34991.97265625	-89.2734375	1224438150.3757474	7969.746643066406	23696.9375	-44.0703125	1942.192443847656	561544846.8789061	22994.12890625	-23.23828125	528729964.1572418	540.0177154541017	0.99265	13.568946	0.104661185	0.1198191166	-0.1251181945	-0.1225720632	-0.0191057018	0.0084464396	0.0380996777	-0.1257728283	-0.2294514128	0.176733532	-0.0417845831	-0.0396027339	-0.0665456073	0.1037761202	-0.049328745	-0.10316173140000001	-0.0538793315	0.0396654043	-0.000909631	-0.0427646351	-0.0562906611	-0.0215619085	-0.0207127633	-0.0960098393	0.0027630412	0.062039495199999996	0.0003033734	0.0431238152	-0.1083258476	-0.0367623272	-0.0211946079	0.1261092607	-0.0810537979	-0.2066406885	-0.09129873720000001	-0.0426398446	0.10061921609999999	0.024176596	-0.051075082599999995	-0.09456056089999999	0.0353471804	0.0244330673	0.09045411240000001	-0.159353984	-0.0349408046	0.06652945639999999	0.080749456	0.081193085	0.06622587690000001	-0.0126870685	0.12424348519999999	0.2040834535	-0.18611832879999998	0.0573058422	0.010966537	-0.0118387496	-0.1449196213	-0.0558522229	0.0057337989	0.0851662071	0.00010233	0.055311295700000006	0.032238568100000004	0.1127362055	-0.0005598579	0.0334969834	-0.0819563662	-0.1635702196	0.0197355223	-0.016522698500000002	0.010529931499999999	0.0206080233	0.050781481399999995	0.1642496973	0.12110970119999999	0.0078732756	0.02233594	0.054723811399999996	0.1013758391	-0.030574588599999997	0.1499437885	0.037413658100000004	0.0613644425	-0.0822615398	-0.0489973075	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.011571799999999998	0.012027200000000005	0.00014465353984000008	0.00013390655523999996	-0.131199	-0.03914450000000001	0.001532291880250001	0.017213177601000003	0.013019	-0.034676700000000005	0.0012024735228900005	0.00016949436099999998	-0.000666884	0.00034257600000000003	1.1735831577600005e-07	4.4473426945600004e-07	0.00013259399999999998	3.367969999999998e-05	1.1343221920899987e-09	1.7581168835999997e-08	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35006.00390625	14.03125	1225420309.4843905	196.8759765625	23710.033203125	13.095703125	171.49744033813474	562165674.4932901	23025.5	31.37109375	530173650.25	984.1455230712892	1.079057	14.750074	0.080464265	0.0843168893	-0.0053686174	-0.1415909897	0.1510669464	0.1940997677	0.048010150300000005	-0.0088505637	-0.1171325441	-0.0457790048	0.0489899945	-0.2247244187	-0.046302300899999996	0.0274821812	-0.0332292483	0.052376892300000005	0.010411253	0.1546089182	-0.1958250925	-0.08798050240000001	0.15862283119999998	-0.1171254748	-0.057087909900000004	-0.12287971619999999	0.038472845	0.0334070656	0.0016043893	0.13583006539999998	-0.12237194480000001	0.0175431364	0.027086380299999997	-0.0473767833	0.0931334042	-0.0520204383	0.09759120210000001	-0.0151509403	0.12311353929999999	-0.0116410034	-0.1170876143	0.1293462617	-0.0682439416	-0.1807812149	-0.045341378200000004	0.0033206284	-0.120691139	0.1658724448	0.1925188943	0.1653959328	0.0282812471	0.0819181526	0.0001928423	0.1272694715	-0.0042955071	-0.1361965491	0.1985521473	0.0129335851	-0.0585898855	-0.0645995178	0.0982497119	0.0371780396	-0.0730458444	-0.20552240789999998	0.09388003630000001	0.13184770699999998	-0.037272037200000004	0.0836650532	0.0306224824	-0.1255435332	0.0522498347	-0.0827554244	0.0954754852	-0.023266628900000003	-0.0836055813	0.008622921700000001	-0.0345008786	0.0924649456	0.1230672436	-0.133351545	0.080302382	-0.04250497809999999	-0.027926974900000002	-0.0887696326	0.0319673491	0.2349352159	-0.0085452505	0.0442794988	-0.0894989623	-0.1093977275	-0.0115386	3.319999999999712e-05	1.1022399999998086e-09	0.00013313928996000002	-0.175841	-0.04464199999999999	0.0019929081639999987	0.030920057281	0.038598400000000005	0.02557940000000001	0.0006543057043600003	0.0014898364825600007	-0.000631521	3.536299999999995e-05	1.2505417689999969e-09	3.98818773441e-07	0.000187083	5.448900000000001e-05	2.9690511210000016e-09	3.5000048889e-08	-1.32953e-05	-0.00011434129999999999	1.307393288569e-08	1.7676500209e-10	0.0	0.0	0.0	0.0	0.0
34972.8125	-33.19140625	1223097614.1601562	1101.669448852539	23693.25390625	-16.779296875	281.5448036193848	561370280.6660309	23026.673828125	1.173828125	530227707.5868568	1.3778724670410156	1.275622	17.436998000000006	0.15295466499999996	0.20322964149999997	-0.0351020633	0.11036101539999996	0.0706493238	0.0458179959	0.1052353349	0.1667062552	-0.0602690392	0.0687344894	-0.021416688700000002	0.014943767	0.0512104078	0.0264618439	-0.0214014815	0.1492702273	0.0152745959	-0.0875286016	-0.021729234500000003	-0.0846479337	-0.0900237291	-0.0149381996	-0.1059874285	-0.0586132299	0.0607368955	-0.0785245619	-0.2428558766	-0.0354952557	-0.13048202890000002	0.08773431849999999	-0.1334071686	-0.08185730349999999	0.0030733948	-0.024921886299999998	-0.0524277322	-0.05521321269999999	-0.0193720998	0.046878442	-0.0648909226	0.029983786600000006	0.0054884695999999995	0.0225291677	0.1515799156	0.13856281310000002	-0.0018804723	0.0344118203	0.11559495539999999	0.0696131522	-0.08540858119999999	-0.021885679100000003	-0.1479624859	0.0470307654	-0.061977957300000004	0.034201543	0.0337159774	-0.028826187599999997	-0.018706845700000002	0.0996468488	-0.0293686995	-0.0246123534	-0.1290111985	0.062224892000000004	0.0258089146	-0.0151335048	0.0272791934	0.0014309346	-0.1633687858	0.1230707769	0.026393840699999997	-0.168650441	-0.009952713699999999	-0.0884829977	-0.10106146	-0.0423856814	0.038358278100000004	0.2211708064	0.08481179109999999	0.029129040800000002	0.0633574495	-0.0440613037	-0.0809279426	-0.0200404827	-0.0376877704	-0.0431530639	0.028066341600000003	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0116646	-0.00012599999999999938	1.5875999999999844e-08	0.00013606289316	-0.0679498	0.1078912	0.011640511037439998	0.004617175320040001	0.0192627	-0.019335700000000004	0.0003738692944900002	0.00037105161129	-0.0008429269999999999	-0.00021140599999999992	4.4692496835999966e-08	7.105259273289998e-07	0.000373371	0.000186288	3.4703218944e-08	1.39405903641e-07	0.000101046	0.00011434129999999999	1.307393288569e-08	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35071.13671875	98.32421875	1229984630.7452545	9667.651992797852	23730.552734375	37.298828125	1391.202579498291	563139133.0789528	23099.20703125	72.533203125	533573365.47254944	5261.065555572511	1.221725	16.70026	0.09023945	0.0217235912	0.051523340300000005	0.0648796724	-0.0443384569	0.053385293	0.0064272642	0.0144854876	-0.0613214805	-0.0579982076	-0.010408766	0.0459514582	-0.0202926954	0.0180829284	-0.14871137480000002	0.044940281900000004	0.0486355678	-0.09023967570000001	0.033746317000000005	-0.037412725200000004	0.1216680267	0.0837211247	-0.0250048417	-0.107695198	0.0250486209	-0.0162251086	-0.079692905	-0.195906716	0.0094028546	0.10106118380000001	-0.0421943605	0.0056765246	0.0302075186	0.0273683171	0.0150677503	0.10785744470000001	-0.0310757345	-0.0016145258	0.0006195179	0.0433947476	-0.0494399082	-0.0915578123	0.0506820626	0.0468093107	0.00040038059999999997	-0.0720109116	0.017931721100000002	0.11940975949999999	0.1025576821	-0.0632230642	-0.0015115704999999998	0.0625903972	0.0649971144	0.021127469700000002	0.012007616100000002	3.9396799999999995e-05	-0.038392543	-0.0636965747	-0.0560143043	-0.0642371984	-0.0586909278	-0.0521573632	0.0423944067	-0.1399220365	-0.13085201359999998	-0.0102129974	-0.15788625480000001	0.0902536716	-0.13320209800000002	-0.022618021600000003	0.011412406699999999	-0.1106844951	0.0287909954	-0.14509321630000002	0.037125630699999995	0.0430373575	0.1464448881	0.0014114636	0.0045469889	0.09601722900000001	0.031056173599999997	-0.0117870945	0.0434994247	0.023776055	0.0813754703	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0120873	-0.00042269999999999813	1.7867528999999836e-07	0.00014610282128999996	-0.115283	-0.047333199999999985	0.00224043182224	0.013290170089	0.021253900000000003	0.001991200000000002	3.964877440000009e-06	0.0004517282652100001	-0.000122587	0.0007203399999999999	5.188897155999998e-07	1.5027572569000004e-08	0.000395335	2.1964000000000026e-05	4.82417296000001e-10	1.5628976222500002e-07	3.3503e-05	-6.754300000000001e-05	4.562056849000002e-09	1.122451009e-09	0.0	0.0	0.0	0.0	0.0
35026.640625	-44.49609375	1226865553.4729006	1979.902359008789	23693.728515625	-36.82421875	1356.0230865478516	561392770.9721413	23040.0859375	-59.12109375	530845560.00738525	3495.303726196289	1.0182639999999998	13.919071	0.14468853	0.056575042199999995	0.0343912213	0.0355525103	-0.0090570917	0.1244487718	0.0345632823	0.1311950787	0.0009576506	0.0055504835999999995	0.041518680499999995	-0.0674000652	0.09637617220000001	0.0220810021	-0.22661156059999998	-0.05229499519999999	-0.0467336094	-0.0663498175	0.24491667530000005	0.1303847674	0.0470167367	0.034174554100000004	0.0188511538	-0.0826991735	0.024165782400000002	-0.046141341399999994	0.0478574141	-0.0325783792	0.0281710654	-0.1237206698	-0.0665274577	0.0749908715	-0.0296897019	0.0696359797	0.025574242400000002	0.0687358373	-0.0459694451	-0.0979913483	-0.0334018275	-0.0363063809	-0.1346078366	0.0355119849	0.0258405317	0.0748285498	-0.043727216900000004	-0.0489011716	0.0797513057	0.0764925281	-0.0697619092	-0.0819584681	-0.1304266933	0.0029610575	-0.0367571903	-0.0512949218	0.0168372585	-0.1316350311	0.0010793801	-0.1946231597	-0.0169708217	-0.15834963859999998	0.1429245776	0.10355712439999999	-0.17010063620000002	-0.029528477	-0.127190004	-0.020652659599999998	-0.11081011939999999	-0.0049219727	-0.04509593480000002	0.1459472059	0.061496799299999995	0.015761753	-0.11189502429999999	-0.06715405969999999	0.0180364342	-0.000616373	-0.0583190128	0.008914341899999999	0.021637551499999998	0.1235064107	-0.054831879800000004	0.074850313	-0.0060197151	0.0484971506	-0.0380730196	0.036262919	-0.10010848060000001	-0.0959136145	-0.0117777	0.00030959999999999836	9.585215999999902e-08	0.00013871421729	-0.0327348	0.08254819999999999	0.0068142053232399975	0.0010715671310399999	0.0497874	0.028533499999999996	0.00081416062225	0.0024787851987600005	-0.000645384	-0.000522797	2.73316703209e-07	4.16520507456e-07	0.000274675	-0.00012066000000000005	1.4558835600000009e-08	7.544635562499999e-08	1.10154e-05	-2.24876e-05	5.0569215376e-10	1.2133903716e-10	0.0	0.0	0.0	0.0	0.0
35058.91015625	32.26953125	1229127181.3440096	1041.3226470947266	23748.265625	54.537109375	2974.296298980713	563980120.1955566	23090.228515625	50.142578125	533158652.90378183	2514.2781410217285	1.173468	16.040614999999995	0.231840645	0.0371538213	-0.0461685545	0.07610585	-0.09338654310000001	0.06600084860000001	-0.0466260246	-0.1259910145	-0.08702720800000001	-0.0242982518	0.1139651473	0.042820432400000004	-0.1257170052	0.0909391483	-0.0509378281	0.07151458349999999	0.028753584500000002	-0.0955231438	0.048311208200000004	0.0762852541	-0.011565124199999999	0.04636427	-0.0110094175	-0.1075890565	-0.049717657900000004	0.1224154141	-0.0050172617	0.035537192599999996	-0.09008420789999999	-0.038879520699999996	-0.0821517028	0.0084389853	-0.0851859838	0.0471726908	0.034451706299999996	-0.1909721186	0.0654064253	-0.0959540168	0.039226231800000004	0.1455557772	-0.041971611799999996	0.025078796	0.0764157458	-0.019992070600000002	0.0838565938	-0.0815141494	0.0443994072	0.0903147175	0.138143352	0.0786587967	0.1456537589	0.0768286911	0.019988173300000002	-0.09548006699999999	-0.0036654848	0.07267812480000001	-0.1196194572	0.0528250229	-0.0453433158	-0.0043132379	0.0905599728	0.0118471138	-0.037170944	-0.08597064369999999	-0.0193724193	-0.0337205587	-0.0588732057	-0.1743045635	0.0163124702	-0.0114357155	-0.029316079	0.040048493500000004	-0.0993178362	-0.0371431469	0.1026846261	-0.0301258357	-0.0874973765	-0.1098021775	0.073944793	-0.030933717799999996	-0.1292479579	0.0915580736	-0.07623145690000001	0.051850633300000004	0.0596601591	0.0335495105	-0.1032211271	-0.0904527076	-0.00712649	0.00465121	2.16337544641e-05	5.07868597201e-05	-0.217713	-0.1849782	0.034216934475240005	0.047398950369000006	0.0239475	-0.0258399	0.0006677004320100003	0.0005734827562500001	-0.000341366	0.00030401800000000003	9.242694432400002e-08	1.1653074595599999e-07	0.000274675	0.0	0.0	7.544635562499999e-08	-1.23933e-05	-2.34087e-05	5.4796723569e-10	1.5359388488999997e-10	0.0	0.0	0.0	0.0	0.0
35134.4296875	75.51953125	1234428149.4658813	5703.199600219727	23748.09765625	-0.16796875	0.0282135009765625	563972142.2907867	23107.3203125	17.091796875	533948252.0244751	292.12952041625977	1.137427	15.547964000000002	0.206785054	-0.0741560103	-0.0208874884	0.0699474196	-0.0344891614	0.14062488609999999	0.0594497402	0.0193475861	0.0204414231	-0.1479274353	-0.012202685500000001	-0.0523151412	-0.1096979511	-0.083006645	0.06541919360000001	0.0294441113	-0.0830821967	-0.11179486949999999	0.0787874006	-0.0617276389	-0.21189678480000002	-0.0608252946	0.0368699252	-0.0085518391	0.1178224109	-0.049300635700000005	-0.0437845495	-0.1819458927	0.1342126037	-0.0997582939	-0.066719531	-0.1806071891	0.1071022908	0.0941449811	0.0103702486	-0.0494917883	0.17244308809999995	0.09689947089999999	0.027853124	-0.036400192000000005	-0.0078354725	0.1174894928	-0.0752656309	0.0451955514	0.0803491101	-0.0669499538	0.0808247847	0.08156004509999999	0.032257111	0.0571803658	-0.0222851812	0.0018613357	0.1514226317	-0.0330595228	0.0969832957	0.1020749839	0.0732633404	0.0786733186	-0.0209003352	0.0416057685	-0.0690421799	0.21171966239999998	-0.123337468	0.0993628286	0.046087166799999996	-0.0665811233	-0.030167562400000007	0.09151048880000001	-0.2270539513	0.016968348799999998	-0.12119734189999999	0.12123411099999999	0.0511090927	-0.1650985257	-0.1354891016	-0.0248564418	0.0046506010999999995	0.0059183917	0.0336834583	-0.16388210150000002	0.0280207232	0.1086947569	0.0511847259	-0.0927485542	0.0178555774	0.0308179344	-0.10611021970000001	-0.0845511243	-0.00268356	0.00444293	1.9739626984899995e-05	7.201494273600001e-06	-0.08016539999999997	0.13754760000000005	0.018919342265760013	0.006426491357159996	0.06510369999999999	0.04115619999999999	0.0016938327984399992	0.004238491753689998	-0.000745745	-0.000404379	1.63522375641e-07	5.56135605025e-07	0.000210636	-6.4039e-05	4.100993521e-09	4.4367524496e-08	-8.04482e-06	4.3484799999999986e-06	1.89092783104e-11	6.471912883239999e-11	0.0	0.0	0.0	0.0	0.0
