csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38362.83984375	-1.03515625	1471707480.8772125	1.0715484619140625	25087.666015625	6.693359375	44.80105972290039	629390986.1115456	25404.955078125	-26.49609375	645411742.5215492	702.0429840087891	1.099482	17.413887	0.10244869	-0.06723713419999999	-0.08761858539999999	-0.1387786052	0.032631092599999995	0.1639400195	-0.088349495	0.0156765488	0.0030155410999999997	-0.0399047516	0.034545997200000005	-0.0390374499	0.026072520699999997	0.1228635229	0.0219536904	0.011305457199999999	0.008255793	-0.0051939355999999996	0.0889261234	-0.0499700058	-0.07548966480000001	-0.0655619516	0.0122899976	0.0352198038	0.004001428400000001	-0.0147921426	0.0289569004	-0.11239249650000001	0.055359008499999994	0.1917913841	-0.0544837662	0.0037684763	0.015601189199999999	-0.021445426400000002	-0.1559888552	-0.11661885960000001	-0.1760725759	0.1347525017	0.0557050913	-0.013616668	0.012823113700000001	-0.0039978651	-0.0514532572	0.022329175899999998	-0.1188223054	-3.40592e-05	-0.028708415299999998	-0.07712821639999999	0.1537932211	-0.0345870425	-0.025905413999999998	0.0758807038	-0.1424088674	-0.0770000102	0.0033194894	0.001473425	-0.042851121799999996	0.0339725748	-0.0591084925	0.0705239914	0.0610026524	-0.024826326099999997	-0.0236301171	-0.0036782142	0.0817839968	0.0126950648	0.09520012679999999	-0.0877080318	-0.0042741446999999995	0.0036172973	-0.0452260279	-0.033829561699999997	-0.0813543303	-0.0769042521	-0.066539739	0.10091470529999999	0.114283008	-0.022699293500000002	0.0096562009	0.027871478999999998	0.1862704563	-0.0491917484	0.10716024939999999	-0.0642343979	-0.1360141552	0.007736884399999999	0.0098342101	0.0066508927	-0.18311280359999998	0.0100435122	-0.0262561801	0.0596292295	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.0330319	0.008574900000000003	7.352891001000006e-05	0.0010911064176100003	0.0302747	-0.006753299999999997	4.560706088999996e-05	0.00091655746009	-0.0394471	-0.03789849	0.0014362955442801	0.0015560736984099998	-0.00113342	0.00098444	9.691221136e-07	1.2846408964e-06	-0.0006652889999999999	0.0	4.426094535209999e-07	0.0	0.000299186	0.0	8.9512262596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38450.08984375	87.25	1478409408.9924471	7612.5625	25101.240234375	13.57421875	184.2594146728516	630072261.3038063	25456.486328125	51.53125	648032696.174015	2655.4697265625	1.181571	18.714025	0.20670964	-0.0269038663	0.0069212142	-0.1298407166	-0.05983671860000001	0.08199960740000001	-0.06560773389999999	0.0739479932	0.014416316299999999	-0.0001661102	-0.037756758	-0.0351138625	0.0845397032	0.10254270050000001	0.05358156519999999	0.0865451114	-0.1354872743	-0.0897544515	-0.0030286169	-0.0625131538	-0.04353929	0.0645008703	0.028049000299999998	-0.048112286100000005	-0.08823720189999999	-0.0101008799	-0.045894671799999995	-0.1709357823	-0.0645766524	0.020327253899999998	0.0092081802	0.0012003072	-0.1168740826	-0.1574269719	-0.1255296383	0.0726129324	0.0338649082	0.10298398240000001	-0.0412773832	0.0552691592	0.0104209272	0.0092248973	0.0679182738	0.0413320774	0.0093779041	-0.008119094399999999	-0.012859491499999999	-0.11208934	0.1550697285	-0.12320531119999999	-0.0953909585	-0.0421650012	0.0180461526	-0.0790346783	0.061267103899999995	0.0074721406999999984	0.007729369499999999	-0.0135754129	-0.1029465275	0.012592361100000001	0.0570874616	-0.0552067865	0.17240180219999998	0.029845783100000002	0.040925108700000004	-0.0379927445	0.0512362601	-0.019629692	-0.1180172621	-0.0848859333	0.0972152008	0.0458085425	-0.0902300357	-0.0083646286	0.03769287	0.014131424299999999	-0.0710597937	-0.0034078815000000004	0.024283398900000003	0.0032126259999999997	-0.0686735208	0.0306344856	-0.0862883509	-0.11143937429999999	-0.2507846608	0.0346514898	0.12107606539999999	0.0550692384	0.0991158659	-0.0102387651	0.1652819238	0.0344069708	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	0.029016900000000005	-0.004014999999999998	1.6120224999999983e-05	0.0008419804856100003	-0.0427534	-0.07302810000000001	0.00533310338961	0.00182785321156	0.00122449	0.04067159	0.0016541782331281	1.4993757600999996e-06	-0.00256922	-0.0014357999999999999	2.06152164e-06	6.6008914084e-06	-0.000608922	5.6366999999999876e-05	3.7078600208400005e-07	3.177238688999986e-09	0.0005869180000000001	0.0002877320000000001	3.4447273872400013e-07	8.278970382400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38348.44140625	-101.6484375	1470602958.2885895	10332.404846191406	25057.021484375	-44.21875	1955.2978515625	627854325.6684303	25470.77734375	14.291015625	648760498.4948883	204.23312759399414	1.395089	22.095779	0.22702222	-0.0968333045	-0.0223358423	-0.0928229866	-0.0913857708	-0.0364665683	-0.0608244624	-0.0704471842	-0.0972376368	0.0333680716	-0.0073187068999999985	-0.0382910869	-0.0411478842	-0.062823549	0.0386102324	0.015104466100000003	-0.0541094742	-0.0342268509	-0.0646252137	-0.0246860961	0.0128634525	-0.0370431056	-0.0456305651	0.10514536210000001	0.0192149403	-0.079059725	-0.0451705397	0.0205965277	-0.1035633648	-0.0223586177	-0.0774971658	-0.09479921720000001	-0.1064408468	0.0240035117	0.0852759811	0.0693306691	0.0028030473	-0.0045009311	0.019147717800000002	0.0070764037	-0.0498430571	0.0187848725	0.009920587199999999	0.1350271684	-0.0670193013	-0.0616839208	0.0388556131	-0.1096891101	0.0128868034	-0.1225250242	-0.061944548499999995	-0.0406590279	0.030266811	-0.0374126345	-0.0823731524	-0.1039511073	-0.020828188799999998	-0.012089232	0.027366912799999997	-0.0102321917	-0.0770318682	0.0107981772	0.0603696853	-0.0024644795	-0.0169035927	-0.0701173487	-0.0067121225	0.011297179899999999	0.0131874476	0.0086278286	-0.09278195980000001	-0.1307930631	0.0172807224	0.009098927199999999	0.1071110169	-0.0953888686	0.0284657961	0.0014266859	0.1607260191	-0.10846459050000001	-0.0267555467	-0.0141617838	-0.026518474500000003	0.0335732512	-0.031989903300000004	-0.0005034489	-0.0776210236	0.0004699018	0.029783285899999998	-0.0030364881	0.0464250503	-0.015619546100000001	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.024455	-0.004561900000000004	2.081093161000004e-05	0.000598047025	0.07846169999999998	0.12121509999999998	0.014693100468009994	0.006156238366889997	-0.00933553	-0.01056002	0.0001115140224004	8.71521203809e-05	-0.00123493	0.00133429	1.7803298041000003e-06	1.5250521049e-06	-0.00041724	0.00019168200000000004	1.7408921759999998e-07	3.674198912400002e-08	0.000299186	-0.0002877320000000001	8.9512262596e-08	8.278970382400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38436.8671875	88.42578125	1477392759.1895142	7819.118789672852	25094.7421875	37.720703125	1422.8514442443848	629746085.4570923	25551.41015625	80.6328125	652874560.9729156	6501.650451660156	1.354151	21.447405	0.08804329000000001	0.0539067365	0.0159879628	-0.1037770012	-0.1601852107	-0.06331294309999999	-0.0413854996	0.0051102091	-0.1034024633	0.134558926	-0.0340370942	-0.003819786	-0.0175725235	-0.1435446917	-3.2171e-05	0.13944291550000001	-0.0250348694	0.0596126448	-0.086120044	0.032743600899999996	0.017744161	-0.025681729	-0.0153287041	0.050694264	-0.0062130275	0.0760998066	-0.1248976983	-0.0366096836	0.0124941994	0.0302176385	0.0633833104	-0.2024398771	0.0642802117	0.028800209500000007	-0.0286315919	0.0230345369	-0.0665895841	-0.01460031	-0.18055960010000002	-0.0373280825	0.0865322548	0.0937037958	-0.0670260751	-0.1599023651	0.0049190211	0.0070153326	-0.0174170947	-0.1066735953	-0.0497538958	-0.17113173850000002	-0.09828822050000001	-0.0473304207	0.0635664525	-0.0489421112	-0.0135385178	-0.10981143039999999	0.0350465886	-0.11089557970000001	0.0673743451	-0.0604910864	-0.16013728789999998	0.0138111368	0.014528808600000004	0.1063160865	0.057939618	-0.032692604	0.04232667019999999	0.0823328205	0.0286419862	0.0474755656	0.0075585272	0.08615552359999999	0.047363335	0.1822508425	0.0891755408	0.09581364880000001	0.12228093359999999	0.0376905593	0.0646492579	0.0105852136	-0.122383423	0.12295855619999999	0.06249421190000001	-0.0303332379	-0.0237465046	-0.14961379660000002	0.0682737306	0.0361832227	-0.1609201153	-0.06705304940000001	-0.1237300981	-0.055703554	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.0244614	6.400000000000156e-06	4.096000000000199e-11	0.0005983600899600001	0.039180300000000015	-0.039281399999999966	0.0015430283859599976	0.0015350959080900005	-0.00542404	0.00391149	1.52997540201e-05	2.94202099216e-05	-0.00182515	-0.00059022	3.483596484e-07	3.3311725225e-06	-0.000544745	-0.00012750500000000006	2.9674711502500004e-07	1.625752502500001e-08	0.000478341	0.00017915499999999996	2.2881011228099998e-07	3.209651402499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38451.09375	14.2265625	1478486610.571289	202.39508056640625	25115.6328125	20.890625	436.418212890625	630795011.5723268	25457.728515625	-93.681640625	648095941.1752663	8776.24979019165	1.209311	19.153385	0.06707230999999997	0.1234768355	-0.09669326730000001	-0.035073087	-0.1367891118	0.0156858546	-0.0453810791	0.0660168035	-0.145514756	0.0559396592	-0.0001380144	0.0455821463	-0.1644890817	-0.0111440842	-0.0520416941	0.1168170973	-0.0212168246	-0.0777130561	0.0596696736	0.0363710888	0.0134340137	-0.053470506699999996	-0.052613122400000004	-0.0317213704	-0.0513685033	-0.011465606699999999	0.1331834087	0.0309807857	-0.0082535614	-0.0028021035	-0.0203403657	-0.0332638877	0.0721816662	0.0025561534	-0.0743292182	-0.0345182981	0.0546730909	-0.06997985059999999	0.0244871211	0.0763834912	0.0635577667	0.0059758405	0.09500001470000001	-0.1099210658	-0.0166693801	0.1253067958	0.0115506032	-0.1091353674	-0.1374481465	-0.0410002905	-0.0639276154	0.041848211	-0.0817473089	-0.052484532300000004	0.0350785885	-0.148154334	0.016889963600000002	-0.0047697354999999995	0.0495106758	0.0922686555	-0.141296225	-0.049507757	0.0448193383	-0.0830468815	0.12630895179999999	-0.0030489372	-0.0018031415	-0.014849183899999997	0.0049905256	0.0805944976	0.0430140531	0.0175625006	0.030832111699999998	-0.08534303130000001	-0.005647090600000001	-0.0245326169	-0.007041814499999998	0.09887778929999999	0.007879576999999999	0.092478525	0.0195197846	-0.157112138	-0.09866134300000001	0.0983248445	0.0323110902	-0.09723804960000001	0.0043005429999999996	0.1125106441	0.12402113140000001	-0.109902278	-0.0089091902	0.0955031294	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.0376228	0.013161399999999995	0.00017322244995999993	0.00141547507984	0.0634361	0.024255799999999987	0.0005883438336399992	0.00402413878321	-0.0108467	-0.005422660000000001	2.940524147560001e-05	0.00011765090089000002	-0.0016402	0.00018494999999999991	3.4206502499999965e-08	2.6902560399999997e-06	-0.0006652889999999999	-0.00012054399999999988	4.426094535209999e-07	1.4530855935999969e-08	0.000299186	-0.00017915499999999996	8.9512262596e-08	3.209651402499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38462.6015625	11.5078125	1479371718.9556274	132.42974853515622	25112.970703125	-2.662109375	7.0868263244628915	630661297.5360147	25446.8828125	-10.845703125	647543844.8731079	117.62927627563477	1.09077	17.275908999999995	0.1106374	0.12857848730000002	-0.1011963434	-0.0149927487	-0.0372800999	-0.0069606742	-0.0773664053	0.0625755724	-0.1543154527	-0.0354936448	-0.0444842355	-0.0157175115	-0.032767315899999996	0.11618995119999999	0.0139231222	-0.08558761570000001	0.0277441616	-0.09105129449999999	-0.0965116183	0.0254674505	-0.0930070639	-0.0341779975	-0.049025268600000005	-0.10371183699999999	-0.0351166481	0.0636427791	0.1985211755	0.0585766814	-0.0769071605	-0.0270352672	-0.08112535	-0.0022769063	-0.08420260480000001	0.07391644559999999	-0.127779981	-0.043768003300000004	-0.0023225876000000003	-0.0992452041	-0.1041219095	-0.0258897106	0.0282001272	-0.025905732799999998	0.0632770701	-0.0177843667	-0.042047305599999994	0.1563984927	-0.0398160221	-0.0035558861	-0.0035018229	0.024104642000000003	-0.1143337888	0.0581350305	0.0251742963	-0.0761020253	0.028316154500000006	-0.1586294842	-0.013304191699999999	0.010681016399999998	-0.08493765449999999	0.1011961442	0.0635260726	0.0381085186	0.0200400206	-0.0468888376	-0.0663658859	-0.077464668	0.10193859470000001	-0.037740879500000005	-0.014914293799999999	0.0197788792	0.0510495371	0.11002308300000001	0.09052496539999999	-0.1879423115	0.033191840800000004	-0.14958322710000002	-0.1034231962	0.0594724213	0.058146227599999996	0.0626226406	-0.0362594008	-0.0323473175	0.0307024852	0.027274001099999997	0.0264756009	-0.0608793086	0.1726355582	-0.0948032434	-0.128464179	0.0368611004	-0.1374061922	0.0661461588	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.0244547	-0.0131681	0.00017339885760999995	0.0005980323520899999	0.0130447	-0.0503914	0.00253929319396	0.00017016419809000002	-0.0324216	-0.0215749	0.00046547631001	0.00105116014656	-0.00133781	0.00030239000000000004	9.143971210000004e-08	1.7897355961e-06	-0.000457619	0.00020766999999999983	2.0941514916100004e-07	4.3126828899999934e-08	0.000299186	0.0	8.9512262596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38336.0390625	-126.5625	1469651891.0015259	16018.06640625	25041.0625	-71.908203125	5170.789676666261	627054811.1289062	25383.564453125	-63.318359375	644325344.3459512	4009.21463394165	1.171262	18.550756	0.15098515	0.0453324887	-0.0610320196	0.0776359257	-0.07377617389999999	0.0360977374	-0.0349195629	-0.0791112961	-0.10140571820000001	0.032869329100000004	-0.1239511001	0.0711814833	-0.0934661077	-0.104103343	-0.059528370199999986	-0.08299081230000001	-0.0327084244	-0.0436155934	-0.0240689033	0.0525635375	0.0129642928	-0.0131550003	0.036713764100000004	-0.0531342279	-0.0102562668	0.0514222009	0.1048998864	0.0048056374	0.1711919567	0.0637350939	-0.0348839867	-0.0094092676	-0.0660434152	0.0519363588	-0.08825861900000001	-0.0333073387	-0.0184882755	0.0264336223	0.1108506508	0.07956202450000001	-0.143194406	-0.0584683853	-0.0039962248999999995	0.0461082841	0.0378669935	0.0837491144	0.042915860199999996	-0.0036567959000000003	-0.0790648161	0.0329618433	-0.1078299985	0.0382417912	-0.0317310208	-0.0221327515	-0.1119369841	-0.10467137900000001	0.0804553191	-0.0006921096000000001	0.012270649	-0.0320699939	-0.12618825960000002	0.0180369283	0.0238989659	-0.0804451477	-0.09528302039999999	0.0281001242	0.0316658687	-0.043552371500000006	0.0522238908	-0.0201963371	0.0675325172	0.0471969699	0.06817214469999999	-0.0292968294	-0.18686610010000002	0.0347914638	0.029384514100000002	0.0034818953999999997	0.0373734961	-0.10537159230000001	0.14749881410000001	-0.0838969959	0.0410733018	-0.0774813357	-0.0567725133	0.1839064054	0.052226200199999996	-0.0179197919	-0.0086819086	0.1660709127	-0.0463497564	0.0119911773	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0352276	0.010772899999999998	0.00011605537440999995	0.0012409838017600002	0.0586723	0.0456276	0.0020818778817600003	0.0034424387872900005	0.020265400000000003	0.052687000000000005	0.0027759199690000004	0.00041068643716000015	-0.00203073	-0.0006929200000000001	4.801381264000001e-07	4.1238643329000015e-06	-0.000371917	8.570200000000005e-05	1.3832225488900002e-07	7.34483280400001e-09	0.000358517	5.933099999999998e-05	1.28534439289e-07	3.520167560999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38285.6171875	-50.421875	1465788483.4277954	2542.365478515625	25027.556640625	-13.505859375	182.4082374572754	626378591.3996925	25371.67578125	-11.888671875	643721931.9488678	141.34051895141604	1.131628	17.923019	0.16635430000000004	-0.0335897554	-0.1365576958	0.0557805239	-0.0292988585	0.0033987925	-0.1150229581	-0.056126029800000005	0.0638942403	-0.0377909236	0.0526255953	0.0292034288	-0.1362953327	-0.054813319299999996	-0.1035741406	-0.1059001292	-0.1081897609	0.078980349	-0.0349674765	0.0257644034	-0.0667412123	-0.021529924500000002	0.022400146800000003	0.0046220804	-0.055536511399999995	-0.1386813822	0.0884600419	0.0033471753	0.09232590449999999	-0.1575261813	0.1235294673	0.0054455212	-0.0028939121000000003	0.0380215785	-0.1750040089	-0.0556317262	-0.0125935041	-0.1716651753	-0.1563610671	0.0774601514	0.0143187926	-0.08010479429999999	0.1087019258	0.0247527185	-0.0854450555	0.044498052999999996	0.0605404243	0.0122298246	-0.0611477766	0.033106038399999996	-0.0691625657	0.09856152230000001	0.0727810902	-0.1066177428	-0.0819672749	0.0736087294	-0.052257406500000006	0.09152930449999999	0.1391177983	0.0514568145	-0.0640382464	-0.0373264558	0.0322094738	-0.0073471778	-0.1295666883	0.0750836825	0.0543584767	-0.0179653671	0.0907661378	0.0138812091	0.094901932	-0.0730250764	-0.0673027888	0.1097441908	-0.030330719	-0.0785786433	-0.1525185951	0.082080608	0.09502659449999999	0.1779320465	0.019473578300000002	-0.11823262220000001	-0.0227757058	0.1213930141	0.14261285710000002	-0.07610041070000001	0.174266748	-0.0058882288	-0.079546325	0.1145151174	0.0121310202	-0.0089253414	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0244806	-0.010747	0.000115498009	0.0005992997763599999	0.0988807	0.0402084	0.00161671543056	0.00977739283249	-0.0567893	-0.0770547	0.0059374267920899995	0.0032250245944899997	-0.00147607	0.0005546600000000002	3.0764771560000024e-07	2.1787826448999995e-06	-0.000219024	0.00015289299999999995	4.7971512576e-08	2.3376269448999996e-08	0.000299186	-5.933099999999998e-05	8.9512262596e-08	3.520167560999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38353.19921875	67.58203125	1470967890.3131256	4567.3309478759775	25035.513671875	7.95703125	63.31434631347656	626776944.81464	25395.849609375	24.173828125	644949177.3819923	584.373966217041	1.22025	19.326633	0.181808	0.0027842719	-0.045504198200000005	-0.0080286839	-0.0883638774	-0.1483596878	-0.0597902289	-0.047905313399999996	0.0451303465	0.1283988045	-0.10910175359999999	0.0045344054	-0.0102855253	0.0362827649	-0.046675813600000005	-0.0165664854	-0.049497378099999996	0.0253481048	0.002551054	0.0173685832	0.0852677328	0.0337838369	-0.014756205900000001	-0.0427225145	0.0237147122	-0.0156461477	-0.020750468600000002	0.1057313419	0.0392757033	-0.0632191959	-0.0566910349	0.14653503910000001	0.0318895697	0.0623326191	0.0600331988	-0.0080723329	-0.028271508100000002	0.0468418559	-0.1835301323	-0.154276455	0.09530456300000001	0.043265563300000004	0.05595388230000002	-0.0455995155	0.0350111664	-0.0203998307	0.0669184798	-0.0910710575	-0.08328750389999999	0.1185343532	-0.1273218616	-0.0396442504	0.10321080839999999	-0.0626109599	-0.063116163	0.032545396000000004	0.0702345057	-0.12321965160000001	-0.0584195072	0.014100068500000004	-0.021769887400000004	-0.048070374000000006	0.0279830926	0.0108130909	-0.044010828200000005	0.0728796637	-0.11875857710000001	0.0288941693	0.0220321079	0.038142589	-0.0013812534	-0.034287534	0.0126206746	-0.0298253307	-0.0407254386	-0.0141452108	-0.05250181860000002	-0.1642669977	0.0242118643	-0.0173343525	-0.0026389164	0.1161674293	0.1147388592	0.1073912265	0.0770342929	-0.0932119283	0.0098839866	-0.0040229589	-0.0683214801	0.0681492328	-0.006766386	0.07391593	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.0310208	0.0065402	4.277421603999999e-05	0.0009622900326399998	0.0776951	-0.0211856	0.00044882964736	0.00603652856401	0.0316762	0.0884655	0.00782614469025	0.00100338164644	-0.00269259	-0.00121652	1.4799209104e-06	7.2500409081e-06	-0.000314838	-9.5814e-05	9.9122966244e-08	9.180322596e-09	0.000299186	0.0	8.9512262596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38307.09375	-46.10546875	1467433431.571289	2125.7142486572266	25057.81640625	22.302734375	497.4119606018066	627894163.0493318	25408.5703125	12.720703125	645595445.3252562	161.81628799438474	1.143673	18.113791	0.13066935	0.0358113263	-0.0992505085	-0.0492715006	0.0506583217	-0.12686502289999999	-0.1164531234	-0.0187113956	-0.0158263202	0.0444440787	0.073159772	-0.0287973239	-0.0439332281	-0.0188729279	-0.1777611078	0.0327731546	0.020040242399999998	-0.039181026	-0.0167495325	0.0946644599	-0.0068616896	0.0032953272	-0.0256312791	-0.007776932199999999	-0.0146782064	-0.0863913508	0.021189922799999997	-0.021054333199999997	-0.0622006983	-0.0210948645	-0.04404380769999999	-0.0833527315	-0.0175374712	0.0516481783	-0.0151528487	0.0627282552	0.0280684172	-0.0563845116	0.0611393375	-0.025611145699999997	0.0709793993	-0.0714421442	0.1017270485	-0.060662404	-0.0946961217	0.0353499622	-0.0644345971	-0.044811482199999995	-0.018672095	0.0337501348	-0.0185227023	-0.0081073536	0.1170630466	-0.108255821	-0.0484314116	-0.009465516700000001	-0.0587248183	-0.0605674756	0.1173138067	0.025091541800000002	-0.0346004896	-0.1337874677	-0.0224097241	-0.07742033200000001	0.0086177221	-0.016020599099999998	0.0227667987	0.1042996019	-0.032555820299999996	0.0181973508	0.0156978676	-0.0014612466	-0.057025786900000014	-0.0076735632	-0.0133048408	-0.0588631601	0.0116871666	0.0180729752	0.0898603643	-0.0017674260000000001	-0.09091214550000001	-0.0802970294	0.0431485562	-0.0483886061	-0.0224437558	0.0243486367	0.0818838185	0.0412130882	0.0568912504	-0.1067029145	-0.0419563045	0.0102991255	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0324105	0.001389700000000004	1.9312660900000115e-06	0.0010504405102500002	0.07267909999999997	-0.005016000000000034	2.5160256000000346e-05	0.005282251576809996	-0.0287524	-0.06042859999999999	0.00365161569796	0.0008267005057599999	-0.00154703	0.00114556	1.3123077136e-06	2.3933018209e-06	-0.000183697	0.000131141	3.3744587808999996e-08	1.7197961881e-08	0.000299186	0.0	8.9512262596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38369.78125	62.6875	1472240113.1728516	3929.72265625	25109.900390625	52.083984375	2712.741428375244	630507097.6271095	25435.052734375	26.482421875	646941907.6004372	701.3186683654785	0.923905	14.633055	0.08859165	0.0554514989	-0.051998866399999996	-0.0297941898	0.0755202422	-0.0975429973	-0.0809582852	0.1021806585	-0.023714043100000002	0.0936129709	0.006026870300000001	0.022948441200000003	0.0160232226	0.0656327723	-0.0330633575	-0.0383449588	-0.0889335594	0.0696841102	-0.1373013199	0.026586986099999998	-0.025965999500000003	-0.0069363673	0.0720533439	-0.0351139098	-0.0386771578	0.135928995	0.0709453069	-0.074733062	-0.0575992825	-0.0641597877	-0.020273015	0.08148667799999999	0.023340656600000002	-0.0360557913	0.17843652370000002	0.0664913523	-0.067843055	0.1148208222	0.0262762006	0.0690506884	0.0566081434	-0.0234758496	-0.011442545	0.0314258174	0.0014658014000000002	0.0444749031	-0.0687659862	-0.062216804699999996	0.04642234	0.09967563289999999	-0.0631761661	-0.11016939619999999	0.1592914793	-0.09898059349999999	0.0819700119	-0.0371490399	0.0632254438	-0.09215632060000001	0.038235071	0.0983765317	-0.021223721299999998	-0.0183045483	0.0336335969	0.0943899116	-0.13067925060000002	-0.0009615433	0.0602950598	-0.0463827404	0.0400577014	0.0066265292	0.030492014300000002	0.0599194912	-0.0332330468	-0.0551609883	0.0604555118	0.0278814156	-0.09179228130000001	-0.0530249609	-0.036873579	-0.06257324730000001	0.0148528205	0.12944194720000002	-0.016664364299999998	-0.0649614817	0.023464525899999998	0.056373347699999986	-0.138373241	0.10130979130000001	0.050075886900000005	0.0648265023	-0.0294822385	0.1458451151	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0244586	-0.007951900000000005	6.323271361000009e-05	0.0005982231139599999	0.0600605	-0.012618599999999966	0.00015922906595999914	0.00360726366025	-0.0122047	0.016547700000000002	0.00027382637528999994	0.00014895470209	-0.00253929	-0.00099226	9.845799076e-07	6.4479937041e-06	-0.000220906	-3.720899999999999e-05	4.879946083599999e-08	1.3845096809999994e-09	0.000299186	0.0	8.9512262596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
