csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
35599.48046875	-166.14453125	27604.005264282227	1267323009.6449127	25441.6640625	2.30859375	5.329605102539063	647278270.269104	25554.220703125	-28.48828125	811.5821685791016	653018195.7440224	1.058261	18.384565	0.057151985	-0.0142182401	-0.015548735800000001	0.0129015099	-0.025887248300000002	-0.010811779399999999	0.0179385521	0.0471259028	0.0263563539	0.024194050800000002	-0.0367772558	-0.0290674335	-0.0431700844	0.0357138852	-0.09685361630000001	-0.0261295508	-0.0119335254	0.0025063819	-0.0516695312	-0.0135238953	-0.09166778519999999	0.098439161	0.0044535956	0.0203340978	0.0174907184	-0.0805624015	0.09430660449999999	0.10901693470000001	0.060665494	-0.0040492416	0.0055272398	0.0328064412	0.0018307747	-0.05577877690000002	0.081412968	0.0341099321	-0.0254121644	-0.052019940199999996	0.022592595099999998	-0.0107618922	0.1076893225	0.0128093364	-0.0181359992	-0.0034127297999999996	-0.0222626504	-0.0735531899	-0.0254027275	-0.0086105673	0.016025188899999997	0.055686960300000005	0.0184700655	-0.0361454637	0.037167274300000004	0.0292721093	-0.0888219097	0.0716119773	0.025560944500000002	-0.0070302927	-0.022395521600000003	-0.015514574599999999	-0.029796416800000006	-0.0662658621	-0.0089077614	-0.0485665547	-0.0683039235	0.0270272183	-0.0908139998	0.0711903008	0.0496270208	0.12928961449999998	0.004611767199999999	0.0529835858	-0.026298482400000003	0.015394787	-0.0788496419	-0.0075946468	-0.0766594171	0.051386656100000004	-0.0347343574	0.0436514685	-0.0396088597	0.0763797746	-0.0333717233	0.093071808	0.0900922435	0.08519675759999999	0.0784894586	0.0701129855	0.060245474199999996	-0.0133687	0.0007030000000000005	4.942090000000006e-07	0.00017872213969000002	-0.0451211	-0.016354900000000002	0.0002674827540100001	0.00203591366521	-0.0285916	0.022272300000000002	0.0004960553472900003	0.0008174795905599999	-0.00111026	-0.0002737030000000001	7.491333220900008e-08	1.2326772676e-06	0.000409568	0.0	1.6774594662400005e-07	0.0	-4.34696e-05	-8.27327e-05	1.88960612416e-09	6.84469964929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35664.38671875	64.90625	4212.8212890625	1271948480.0245516	25465.50390625	23.83984375	568.3381500244142	648491889.199234	25557.0703125	2.849609375	8.120273590087889	653163842.9580687	1.306852	22.703192	0.12289332	0.0029137787	-0.0049062098	-0.0668472685	0.013820280400000001	0.0235521321	0.103038221	-0.0075832068000000015	-0.041422912400000005	0.0512671708	-0.053716339	0.0254793878	-0.056868922	0.0657002415	0.008293449	0.0292219717	0.0726367666	0.0531655552	-0.1209044817	-0.0725455054	0.008135861	-0.1556018561	0.0003845783	0.10360744	-0.0319079865	-0.0451818795	0.0049576349	-0.0124289991	0.0490766271	0.029954987000000002	-0.00517404	-0.044053683600000004	0.0075363322999999986	-0.0110489257	-0.051730132699999994	-0.0394383945	-0.142805401	0.0184982208	0.0182210703	-0.09933567619999999	-0.0698059386	-0.0028699295	0.01680991	0.0634889335	0.0292975608	0.056281523099999994	0.0155449951	0.0379026344	0.09730970720000001	-0.0094613601	-0.043277086500000006	-0.049987923600000005	-0.0181642058	0.0370450575	-0.056426494800000004	-0.0020228342000000003	-0.1144385666	-0.0334069067	0.0060760087	-0.0405136161	-0.1094224325	0.0193182342	-0.10489012800000001	0.0822475423	0.0297998189	-0.1346846861	-0.0156649774	0.057398173899999995	-0.0421966309	0.0328923693	0.0612887264	0.0298313944	-0.0051780166999999995	0.0626536834	0.0886261198	0.026609706299999997	0.0893638657	0.0780367938	-0.07156703980000001	-0.1263004805	-0.047091322000000005	-0.015103842900000001	0.0683440489	0.092872631	0.0893048506	0.0834597267	0.07548631459999999	0.0655879426	0.0540170268	-0.0223907	-0.009022	8.139648399999998e-05	0.0005013434464899999	-0.0334787	0.011642400000000004	0.0001355454777600001	0.00112082335369	-0.0687688	-0.04017720000000001	0.0016142073998400008	0.0047291478534400005	-0.00198207	-0.0008718099999999997	7.600526760999998e-07	3.9286014849e-06	0.000409568	0.0	1.6774594662400005e-07	0.0	-0.000412694	-0.0003692244	1.70316337636e-07	1.3632665755536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35432.26953125	-232.1171875	53878.388732910156	1255445724.135147	25454.25	-11.25390625	126.65040588378906	647918843.0625	25551.2890625	-5.78125	33.4228515625	652868372.7554321	1.414454	24.5725	0.25836079999999995	0.0015773355	-0.0655196072	0.0220041449	-0.0168436175	0.0178804919	0.12799860000000002	-0.0453079667	-0.079618898	0.09497367039999999	0.0397063401	-0.0562848064	0.0973046383	-0.052974360199999994	-0.0459983984	-0.0008531413000000001	0.0191387668	-0.0435401273	0.128944324	0.114270786	0.008783510999999999	0.04305913980000002	0.044055207400000004	0.00024808130000000003	-0.0789071536	0.0577381333	0.0270502811	-0.0712998279	0.0096333432	-0.0070030471	0.0416922228	0.034572816299999996	0.18513980370000002	0.0705689531	0.08482975039999999	0.032885061	-0.0099774491	-0.068407035	0.09429449349999999	0.0369443816	-0.0383624333	-0.0188346579	-0.062445897300000004	-0.0344392487	-0.0455404121	-0.0206574947	-0.016154633300000002	0.0356269373	0.1296335659	-0.038903380099999996	-0.0711590807	-0.0874176007	0.0365304842	-0.036533980099999995	0.0789268132	0.0335591572	0.0746018633	-0.0878056008	0.0041800451	0.0267670281	0.1383094125	0.0301592313	0.0899148526	0.0286485025	-0.043143733899999995	0.0110771332	0.0631362983	-0.0306544788	-0.059349010599999995	-0.0128729747	-0.0080535796	-0.023143479900000003	0.06934339099999999	-0.090977269	-0.1823180571	0.1143370799	-0.0042060822	0.1101202052	0.0531950889	-0.0353278245	2.31575e-05	0.042409951200000004	-0.015861981	0.0926555082	0.0884484352	0.0815775718	0.0722498468	0.0607461822	0.0474130325	-0.0367277	-0.014337000000000003	0.00020554956900000008	0.0013489239472899998	-0.108503	-0.0750243	0.0056286455904900005	0.011772901009	-0.0126568	0.05611200000000001	0.003148556544000001	0.00016019458624000002	-0.00095269	0.00102938	1.0596231843999997e-06	9.076182361e-07	-0.000818802	-0.00122837	6.70436715204e-07	1.5088928568999996e-06	-0.000412694	0.0	1.70316337636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35598.09765625	165.828125	27498.967041015625	1267224556.7439115	25443.72265625	-10.52734375	110.82496643066406	647383022.6081697	25575.546875	24.2578125	588.4414672851562	654108597.9553223	1.188735	20.651209	0.208927265	0.0080907149	0.0082210301	0.0506648314	-0.0431939047	-0.0161460537	-0.0012789991	-0.0483989554	-0.0203811663	-0.0184751677	0.0044285697	0.019241891599999998	0.1243643428	0.0131400628	0.11822443070000001	0.0319079841	0.0706718621	0.0198410217	0.0151252428	-0.0846086364	0.0678228764	-0.030086805499999997	0.042228594	-0.0152400543	-0.011326898899999998	0.0170857866	-0.0046330406	0.0047549828	0.0471988375	-0.029692674	0.068263596	-0.0407892385	-0.0793881446	0.0127160436	0.021860201800000003	0.0271200627	0.0824166036	0.0899636125	0.0207853138	0.0138458959	-0.009705025899999999	0.0081645547	-0.0113649098	-0.0224811882	0.0775752205	0.0963783859	-0.0424471522	-0.023716727799999997	0.0052624763	-0.0621001043	-0.0127412374	0.0426863845	0.0206005078	-0.0052308628000000005	0.1279886969	-0.0220354701	-0.10597170730000001	-0.0521152771	0.0143660807	0.029388233700000002	-0.0408301253	-0.041540632	0.025908951200000002	0.066098829	0.0569781254	0.0193762926	0.0460602996	0.0290137666	-0.041878735	0.0058372655	0.0567183204	-0.0704703256	-0.0575142746	-0.0604034642	0.04552717480000002	-0.0272354494	-0.0168099095	-0.0430788742	0.0776948511	0.0213327452	-0.0271627787	-0.024099570299999998	-0.0063021708	0.0924204815	0.0875236594	0.0795535656	0.0687900588	0.0556110847	0.0404794046	-0.0186751	0.018052600000000002	0.0003258963667600002	0.0003487593600099999	-0.0251417	0.0833613	0.006949106337689999	0.00063210507889	0.00188684	0.01454364	0.0002115174644496	3.560165185600001e-06	-0.00198489	-0.0010322	1.0654368400000002e-06	3.9397883121e-06	-0.000391016	0.000427786	1.52893512256e-07	1.8300086179600002e-07	-1.32855e-05	0.0003994085	1.7650451025e-10	1.5952714987225005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35619.64453125	21.546875	464.267822265625	1268759076.532608	25448.69921875	4.9765625	24.76617431640625	647636291.9264069	25623.70703125	48.16015625	2319.400650024414	656574362.0233308	1.220102	21.196125	0.190448457	-0.008976035	0.0226778544	0.039824822999999995	-0.022549512200000003	-0.0177921856	-0.0397829847	-0.051506112	-0.0659751457	-0.0295605502	0.07778158660000001	-0.017584863200000002	0.0077177051000000005	-0.038927715	0.032024814900000004	0.056991185199999995	0.08842506369999999	0.0004028535	0.0024388043	-0.0851175625	0.09892068849999999	0.020706745800000002	-0.0869659457	-0.046708718499999996	-0.014629458500000001	0.044106458499999994	-0.0092378038	0.133099263	0.0768917249	0.07829385900000001	-0.004186423	0.08333928040000001	-0.1453630113	0.0079306431	-0.019409321	0.1358371269	-0.041825117200000005	-0.0362396013	0.007632025799999998	-0.0087273022	-0.0321712263	0.007569244	-0.0021476968	-0.059149491100000014	-0.0636241134	0.0157847665	-0.025781811800000002	-0.0178142551	-0.0266299623	-0.055637226	-0.0606580553	0.0401850932	-0.0300415124	-0.060228542	0.017119003100000002	-0.080692811	-0.026009902400000003	-0.0919750218	-0.0202972178	0.0087443139	-0.0794548865	-0.0300922544	0.054677433899999996	0.0258173296	0.0947035302	0.0010445961	0.0375313035	0.050053076200000005	0.11451339279999999	0.013636286200000002	0.0714923883	-0.036561529700000005	0.0902586465	0.1372901412	-0.0007577539	-0.08576769710000001	-0.1243980884	0.0254274524	0.040550946000000004	0.0080730584	0.1122212593	-0.0054650144999999995	-0.0453173692	0.09216759640000001	0.08653123789999999	0.0773912276	0.06511764469999999	0.0502074469	0.0332643485	-0.00098986	0.017685239999999998	0.00031276771385759986	9.798228195999998e-07	-0.0547656	-0.0296239	0.0008775754512099999	0.00299927094336	-0.0231861	-0.02507294	0.0006286523202435999	0.0005375952332099999	-0.000106132	0.001878758	3.529731622564e-06	1.1264001424000003e-08	8.32175e-05	0.0004742335	6.9251523062499986e-09	2.2489741252224999e-07	-4.94946e-06	8.336039999999999e-06	2.4497154291599995e-11	6.94895628816e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35570.90625	-48.73828125	2375.4200592041016	1265289371.446289	25495.078125	46.37890625	2151.002944946289	649999008.5998535	25656.671875	32.96484375	1086.680923461914	658264811.701416	1.221899	21.227348000000006	0.221890868	-0.0688211474	-0.0015898452	0.0610711776	0.0381596096	-0.055242145599999994	-0.1283846934	0.022291326299999997	0.0039340333000000005	-0.0828500975	0.059155607400000004	-0.0635787164	0.0004070668	-0.047863215599999995	0.1406357457	-0.055821981500000006	0.13384776310000002	0.072014503	0.0107771281	-0.0858961529	-0.0279572348	-0.0799292816	0.0519106875	0.0553390221	0.044125812300000004	0.053493508499999995	0.053622676699999997	-0.0024713089	-0.0815063351	0.1184868892	0.014260219099999999	-0.0340238415	-0.0239583453	0.015570795	-0.0400709432	-0.06992301299999999	0.1540348508	-0.166016805	-0.0001598994	0.1482251852	0.0906484512	0.0759423514	-0.021706343599999997	-0.0550274565	0.028112575	-0.049655165700000004	0.0403364979	-0.0704032829	-0.12468370289999996	0.022281504900000002	-0.002163226	0.0678286345	0.0061024499	-0.0864875318	0.0788972914	-0.1129230164	-0.0697204892	-0.046696184	0.021674691200000002	0.1475597349	-0.12268492269999999	-0.005909076700000001	-0.1024351747	0.10020331710000001	-0.0391030745	-0.0163396747	-0.0051527453	-0.0822573296	0.0554495489	-0.0466995458	-0.0200525744	0.1387017925	-0.015130930800000001	0.007264700799999998	-0.010649485600000001	0.0880616542	-0.0779719777	-0.1199219575	0.0313058325	0.1081835032	0.061839352599999994	0.0945249521	-0.1338233243	0.0918969016	0.08547193759999999	0.0750943177	0.06124395570000001	0.0445613625	0.025818026	0.00997876	0.01096862	0.0001203106247044	9.95756511376e-05	-0.0252568	0.0295088	0.0008707692774399999	0.00063790594624	0.015528299999999997	0.0387144	0.0014988047673599994	0.00024112810088999995	-0.00185708	-0.0017509479999999998	3.065818898704e-06	3.4487461264e-06	-0.0006551780000000001	-0.0007383955	4.2925821168400006e-07	5.4522791442025e-07	0.00035968800000000004	0.00036463746	1.2937545734400006e-07	1.329604772352516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35780.73828125	209.83203125	44029.48133850098	1280261231.9513092	25524.658203125	29.580078125	874.9810218811035	651508176.3863564	25713.3046875	56.6328125	3207.2754516601562	661174037.9522095	1.176796	20.443798	0.209734715	-0.0705250413	0.0764917831	-0.0188512968	0.09182620359999999	-0.0416837975	-0.0608729758	-0.0118797322	0.025011986400000002	0.0169594603	-0.0339352764	-0.0830388934	-0.18235053559999997	0.0591162213	-0.0503828779	-0.015313755600000001	0.0647247868	0.0809439971	0.0249920491	-0.1421261283	0.0275759	-0.044663254000000006	0.0489108714	-0.11472914039999994	-0.0260430421	-0.0612584827	-3.36573e-05	-0.0073334644999999985	-0.021052199700000003	-0.0084625747	-0.029827047000000002	0.016341318	0.048582205	0.0408676897	-0.0001660926	-0.0428696335	-0.0480569208	0.022582352200000003	-0.0307101814	0.0628940013	0.0829720432	0.0700903625	0.0779261649	-0.0178494462	0.05371211730000002	0.0414073295	0.090574633	-0.0514103307	-0.06436837570000001	-0.0035061292	0.0126595052	-0.048462764400000004	0.0112563202	-0.0487853401	-0.1985754729	-0.056942931399999994	-0.0245321639	-0.0196754428	0.0723854676	0.0611228488	-0.1042721517	-0.0765090327	-0.059414722999999996	-0.0095908555	0.0420752606	0.0661999562	0.062036559299999995	0.0667740426	-0.04241468599999999	-0.0413235033	-0.05526377	0.0125882002	0.0204758917	-0.021098955899999997	-0.0076289161	0.0430634198	0.0314136805	0.0159423381	0.0114623884	0.08499223130000001	-0.0399188788	0.0553253296	0.035154946299999996	0.0916084496	0.0843465774	0.07266683	0.057180965099999995	0.0387000958	0.018192206699999998	-0.00132719	-0.01130595	0.0001278245054025	1.7614332961e-06	0.016273	0.0415298	0.0017247242880399998	0.000264810529	-0.0150748	-0.0306031	0.00093654972961	0.00022724959504	-0.000319915	0.001537165	2.3628762372250003e-06	1.02345607225e-07	1.23595e-05	0.0006675375000000001	1.5275724025000004e-10	4.456063139062502e-07	3.84732e-05	-0.0003212148000000001	1.4801871182400004e-09	1.0317894773904004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35742.71875	-38.01953125	1445.4847564697266	1277541943.6416016	25522.111328125	-2.546875	6.486572265625	651378166.6452066	25665.75	-47.5546875	2261.448303222656	658730723.0625	1.169397	20.315262	0.126041708	0.0166875518	0.0766823925	0.0088324104	0.0795315332	-0.0106854018	-0.061368864100000003	0.0240562645	-0.0111796258	-0.0044155385	0.025820451	0.1100306626	0.025992664900000004	0.037054370499999996	0.0014451193	0.038916266	0.0169878046	0.0896759276	0.029460629500000002	0.0796906037	-0.0399147267	0.059168762199999995	-0.037993852599999996	-0.026932184799999998	-0.0398535181	-0.0377423807	-0.0036936772	0.1389274578	0.031248309199999998	-0.0339484165	0.0516897209	0.026208714700000003	0.049752667599999995	0.0938305039	0.072150281	-0.0936405163	-0.046607150300000004	0.0740517151	-0.0811643709	-0.0781590509	0.0346424005	-0.0141566726	0.0573047774	-0.0490681383	-0.0403889429	-0.048152535	0.078751113	-0.0208433845	-0.0665143153	0.012919439599999999	-0.010879398	0.016539399099999998	-0.09083224109999999	0.055821938499999994	0.0314105842	0.052068929800000004	-0.0565052825	-0.0191047206	0.0850357341	-0.00812526	0.0797464019	-0.0100642065	0.036858409700000004	-0.0876595043	0.0152598146	0.0282753318	-0.029343179700000006	0.10473607	0.07656771429999999	0.0298592747	-0.0151402117	-0.0768698692	-0.050038591900000005	0.0109522871	-0.01710908	0.0857160959	-0.0569449285	0.0204274906	-0.007590748299999998	0.059655256799999994	-0.09576848369999999	-0.109219095	0.0522660521	0.09130229599999999	0.08315602700000001	0.0701129855	0.0529412314	0.032651950299999996	0.010439908199999999	0.000849253	0.0021764429999999997	4.736904132248999e-06	7.212306580090002e-07	-0.0369905	-0.053263499999999984	0.002837000432249999	0.0013682970902499994	0.0113424	0.026417200000000002	0.0006978684558399999	0.00012865003775999994	-0.00107377	-0.0007538549999999999	5.682973610249998e-07	1.1529820128999998e-06	1.23595e-05	0.0	1.5275724025000004e-10	0.0	-9.13631e-05	-0.0001298363	8.347216041609998e-09	1.685746479769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35650.80078125	-91.91796875	8448.912979125977	1270979596.3443756	25508.935546875	-13.17578125	173.60121154785156	650705792.7346231	25600.970703125	-64.779296875	4196.357303619385	655409700.9422647	1.213298	21.077923	0.13146518699999998	0.0177425753	0.024326681699999998	-0.0379979064	0.0677705745	-9.528520000000001e-05	0.019013233600000002	0.0195311766	0.036437158	-0.0301095921	-0.0762690417	0.1388420654	0.0098431596	-0.0229407483	-0.0198297728	-0.0122143276	0.0010183455	-0.0255595982	0.0052475228	-0.022079526000000002	0.0488274875	0.10994706650000001	0.1226007334	-0.0464396584	-0.0457343408	0.0246451517	-0.056851259400000013	0.0838346016	0.08445122669999999	-0.022860339599999998	-0.033967403300000004	-0.0471180796	-0.0011161611	-0.0265057749	-0.0031978681	-0.0623871701	0.024357056600000003	0.0704314276	-0.053641867999999995	-0.046368126399999994	-0.044348073499999995	-0.023240911	0.04780242	0.015969483200000002	0.09042637369999999	0.0264419665	0.0662615366	-0.0032473449	0.0173959889	0.0155059277	0.0293057289	0.0531510725	-0.0486166335	0.1444128186	-0.0058334782	0.014338003799999999	0.016238888899999998	0.018849431200000002	-0.0081147059	-0.0284373945	-0.0208597457	-0.0401689587	0.09802139380000001	0.0247201276	-0.1007454416	0.0732676232	0.0615914193	0.1008515718	0.022502755299999996	-0.0221542473	0.08665411630000001	-0.0504965343	-0.0224378981	-0.10443395470000001	0.061567647999999996	-0.0254494984	-0.0200890209	-0.0225240339	-0.0203554214	-0.0190557653	0.0171071203	-0.0343596729	0.0673703797	0.0909785	0.0819012065	0.06743722490000001	0.0485378595	0.0264461319	0.0026150275	0.00998043	0.009131176999999999	8.3378393405329e-05	9.96089829849e-05	0.0028333000000000004	0.039823799999999986	0.0015859350464399993	8.027588890000003e-06	-0.00268248	-0.01402488	0.0001966972590144	7.195698950400001e-06	-0.00012701	0.00094676	8.963544975999998e-07	1.61315401e-08	0.000430481	0.00041812150000000004	1.8531389136099998e-07	1.7482558876225e-07	-8.653799999999999e-05	4.8251000000000015e-06	7.488825443999999e-09	2.3281590010000022e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35801.046875	150.24609375	22573.88868713379	1281714957.3459473	25436.177734375	-72.7578125	5293.699279785156	646999137.7347145	25578.982421875	-21.98828125	483.4845123291016	654284341.7385902	1.277729	22.197243	0.12462989305	0.0437153257	0.034370219300000004	-0.10535838410000001	-0.031248049500000007	-0.0118342581	-0.0806567075	0.073859984	-0.0254618626	-0.0250455471	0.0033959466999999998	0.1351066163	0.056475259800000004	0.038340073599999996	-0.0696635742	0.0776240535	0.0335717114	-0.0757380181	-0.006343881700000001	-0.0354144825	0.0086658621	0.0797166587	0.0209810568	-0.04931716059999999	-0.0282687019	0.104884079	-0.0371206097	-0.0281743031	0.0061191671	0.07847708490000001	-0.0743148629	0.0449466549	-0.039927198500000004	-0.0025286023	-0.0426979737	-0.035625357999999996	0.001349548	0.016297353400000002	-0.0061145613	0.1252502997	0.0123323999	-0.0344419633	0.0630417848	0.08689788359999999	-0.0509837175	-0.0142750854	-0.0325792631	-0.0213233224	-0.0800413435	0.0594185562	-0.0339411402	0.0592409432	-0.077445455	0.0781885711	0.0044063356	0.0719740499	-0.024187516099999997	-0.0635867455	-0.05555027	-0.0925663397	0.0357425522	-0.0779117636	0.0788422766	0.0541918917	-0.010478118199999999	0.0667396549	0.0986603216	-0.043796214900000005	-0.0106449302	-0.10850798199999999	0.0675884899	-0.0105138459	0.0700785513	-0.0226528174	0.0166214931	-0.050001337699999995	-0.0612888855	-0.060100628899999994	0.0106046357	0.0449871762	-0.0316428474	0.061877622	0.0401007796	0.0906371242	0.0805830858	0.0646442011	0.04398445980000002	0.0201126078	-0.0052280339	0.0100111	3.067e-05	9.406489e-10	0.00010022212320999999	-0.0243628	-0.0271961	0.0007396278552099999	0.0005935460238399999	0.0267848	0.02946728	0.0008683205905984003	0.0007174255110400001	-0.0007983839999999999	-0.0006713739999999999	4.5074304787599974e-07	6.374170114559998e-07	5.01139e-07	-0.000429979861	2.51140297321e-13	1.848826808655793e-07	0.000170825	0.000257363	2.9181180625e-08	6.6235713769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
