csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41321.73046875	132.15234375	17464.241958618164	1707485408.932022	24222.111328125	-27.392578125	586710677.1920816	750.3533363342285	24323.568359375	-41.392578125	1713.3455238342285	591635977.7331886	1.396883	22.747738	0.08302499999999997	0.1188156829	-0.0668995673	0.0718131206	0.0419221722	0.14683467039999998	-0.066177376	0.1174726585	-0.0352373807	0.1512716909	0.0169793985	0.0705863682	-0.06471130230000001	0.0581112832	-0.0154232314	0.1341864407	0.09749316	0.0353299004	0.0751193196	-0.08588846859999999	0.11833116630000001	0.1041418984	0.153586312	0.1067079602	0.06814398690000001	-0.0741586783	0.0530559529	-0.0763288102	-0.0513593247	0.048229159199999996	0.0528715989	-0.0528268389	-0.13904029029999998	-0.0227058458	-0.0817350822	-0.2433847737	0.0390919384	0.0029231078999999997	-0.020771801	-0.0416392612	0.044919949800000004	0.1232159157	0.0569447929	-0.1651485052	-0.0472600931	0.1053367751	0.0732680991	-0.0080202988	0.1244951227	0.0097383425	0.07545086	0.0961167966	-0.0635413014	0.040334770299999996	0.1014451599	-0.0754174097	-0.018100911100000002	0.0417597112	0.1316942107	-0.0014261754000000001	-0.0584363171	0.12335214779999999	0.0665657055	0.150132451	-0.026899173399999997	0.012467713899999998	-0.1059992811	0.0554762675	-0.0634879403	0.0554328621	-0.0579133964	0.0025802798000000003	-0.060999785599999995	-0.0010353307000000001	0.043224054000000005	0.06330491049999999	-0.1958808435	-0.1303159487	0.04979630610000002	-0.0869345142	-0.0392449946	0.1276048554	0.0562527938	0.0860885325	-0.0008385723	0.1006399716	0.0584320104	-0.1161547002	0.0786222122	0.1118954013	-0.0281816275	0.13539272630000002	0.047434679900000006	-0.0497980344	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00394619	0.00792255	6.27667985025e-05	1.55724155161e-05	-0.0130644	-0.0469776	0.00017067854736	0.00220689490176	-0.0531145	0.0021191000000000053	0.00282115011025	4.490584810000023e-06	-0.000700172	-0.00018107	3.2786344899999986e-08	4.902408295840001e-07	0.000142009	0.000142009	2.0166556081e-08	2.0166556081e-08	0.000197036	0.000197036	3.8823185296e-08	3.8823185296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41188.96484375	-132.765625	17626.711181640625	1696530824.8996735	24213.36328125	-8.748046875	586286961.3897858	76.52832412719727	24277.443359375	-46.125	2127.515625	589394256.0676613	1.483701	24.161541	0.07876846	0.0002942297	0.1429121331	0.0354353504	0.062096548200000004	-0.1047498309	-0.020287273300000002	0.11861760730000001	-0.0171354223	0.057685376	0.035942216400000004	0.0656930793	-0.0179500848	0.1339767821	-0.1305004644	0.057814259800000004	-0.0166196738	-0.0266186448	-0.16519275619999998	-0.0008631331	0.036349640600000004	-0.0248351962	-0.0363661407	-0.040963418599999996	0.0302756625	0.0045665016	-0.1296738097	0.0557245702	0.1539929287	-0.0303378798	0.0579806161	0.0109485899	-0.0769229745	0.0337323369	0.0817563228	-0.0550971575	-0.020990976600000003	0.0890556733	0.036973808	-0.005290150600000001	-0.0489423862	-0.0152082839	0.0639372381	0.117611954	-0.0178028295	0.0197596413	0.12595095539999998	-0.026533272599999998	0.1314497957	0.024575799900000004	-0.08666161019999999	-0.1542062229	-0.0422736183	0.0192608904	0.07493217419999999	0.025007050099999997	0.12086220939999999	-0.020492682800000002	0.0640193052	-0.017972578899999998	-0.0223896858	0.1654072052	0.0141820314	0.0385504666	0.0135613351	-0.0451041323	0.1075889211	0.0162359549	0.09049171939999999	0.0151613384	0.0618566321	-0.035834387999999995	-0.0421960165	-0.1367918912	0.03549039	-0.1968459703	0.0642689273	-0.0671150075	0.0410462352	-0.021737514399999998	-0.0831963481	0.047403239400000005	0.0008123758	0.0719094821	0.1264895097	0.0453588346	0.018585341000000002	-0.0678377846	-0.042084479	-0.15795123490000001	0.0907893976	-0.06428266070000001	0.1501962565	-0.20281304	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00289457	-0.00684076	4.6795997377599985e-05	8.3785354849e-06	0.0127993	0.0258637	0.00016382208049000002	0.00066893097769	-0.0308844	0.0222301	0.0009538461633600001	0.0004941773460099998	-0.000519102	0.00018107	3.2786344899999986e-08	2.69466886404e-07	0.000430182	0.000288173	1.85056553124e-07	8.3043677929e-08	0.000204471	7.434999999999998e-06	5.527922499999999e-11	4.1808389841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41184.71484375	-4.25	18.0625	1696180736.7610016	24273.71484375	60.3515625	589213232.3156892	3642.3110961914062	24292.349609375	14.90625	222.1962890625	590118249.5441017	1.483777	24.162775	0.07278971499999999	-0.0769277701	-0.0657985077	-0.0230298727	-0.1116328652	0.0356297601	-0.07794219620000001	0.0798465609	-0.0918978384	0.0231391169	0.0492584204	0.12355919539999999	0.042142776900000005	0.0287610285	-0.07962873150000001	-0.0386114974	0.021756124900000003	-0.05699132110000001	-0.0046608819	-0.0523497294	-0.04767439	0.0987723953	-0.1964211637	-0.0121940759	0.1241220576	-0.1185678708	0.0725980965	0.077855094	0.0304537334	-0.0397496365	-0.0747206488	0.0217085214	-0.10762280689999999	0.0379431244	0.06852243	0.0379471487	-0.1241878519	-0.0731649982	-0.0198545513	0.0876707775	-0.1609022596	0.021365372200000003	-0.0727176889	-0.0432135357	0.0031416294	0.026524472200000003	0.1240516824	-0.12213669199999999	0.0735861733	-0.1319713987	0.0579242919	-0.0243494048	0.0146218786	-0.0906544698	-0.011439586299999999	0.007994420300000001	-0.0245596144	-0.09463117439999999	0.0783619207	0.026191435099999997	0.0294439672	0.0595183586	0.0905128263	0.0477468877	-0.1327688377	-0.077172102	-0.1001923534	-0.0367239379	0.0573931436	0.1959802035	0.0080915163	-0.0224609279	-0.114671207	-0.0851661838	0.0483444396	0.0517307804	0.0693899389	0.053478581500000004	-0.0416470671	-0.0232800842	0.047711268700000004	0.0886366782	0.11042174560000001	-0.0821324059	-0.0781223347	-0.0783524125	-0.0233843156	0.0306892186	-0.0052261834	-0.0901510051	-0.010444774799999999	-0.024403297799999998	0.1606324183	0.0637574303	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00115784	0.00405241	1.64220268081e-05	1.3405934656e-06	-0.0355992	-0.048398500000000004	0.0012673030406399998	0.00234241480225	-0.017356199999999995	0.013528200000000004	0.00030123767843999986	0.00018301219524000009	-0.000519102	0.0	0.0	2.69466886404e-07	0.000430182	0.0	1.85056553124e-07	0.0	6.82589e-05	-0.00013621209999999998	1.8553736186409995e-08	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41228.1484375	43.43359375	1886.477066040039	1699760223.5845337	24226.041015625	-47.673828125	586901063.2907448	2272.793888092041	24281.140625	-11.208984375	125.64133071899414	589573790.0510254	1.240167	20.195675	0.14413633999999995	0.1022123945	0.0541026576	0.11011086630000001	0.08000319339999999	0.0039464662	-0.062274862800000004	-0.028534370099999998	-0.0212601897	-0.042433690999999996	-0.0868483754	0.0133813354	-0.018971031699999998	0.2097016492	0.0305421881	-0.0638090909	0.035133224399999996	-0.1460296275	0.06024399940000001	0.043860341100000005	0.0300921602	0.0829164238	-0.049760724699999995	0.0285239757	0.074754552	0.11565000199999999	-0.0183608521	0.0061918322	0.034468602200000004	0.0382112955	0.031416856800000004	0.0388876182	0.0089625765	-0.150902592	0.038075162	0.0924153199	-0.0005892334999999999	-0.11453459810000001	0.030202250899999998	-0.1292300034	0.0031831707	-0.049240033899999994	0.1108301095	-0.0178445566	0.039185897000000004	-0.0037825143	0.12400722369999999	-0.0417321337	-0.1155750824	-0.0416656667	0.0020776244	-0.037706321099999995	-0.0326490718	0.0209368438	0.13372634279999998	-0.042493605700000006	-0.0045144762	0.0389879092	-0.16591301	0.0556218643	-0.09235623109999999	0.115476652	0.1120355518	-0.0073256325	-0.020401753999999998	0.06200855490000001	0.0545666701	0.124861897	0.0441409124	0.0159175348	0.045982389699999994	0.1336151975	0.0432060282	-0.052344708600000005	0.062836047	0.0416163545	0.0093864751	-0.0454933399	-0.1483426061	0.0052517262	0.0781124257	0.055370576500000004	-0.0636860775	-0.0212066769	-0.09212166279999999	0.007612166700000002	-0.040380441600000004	0.042088705	0.035234800000000004	0.056705195300000004	0.132663581	-0.0778763645	-0.0909274083	-0.09918353029999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00969193	0.00853409	7.283069212809997e-05	9.39335071249e-05	0.0495409	0.08514010000000001	0.00245430077281	0.007248836628010001	-0.0103072	0.007048999999999994	0.00010623837184000003	4.968840099999993e-05	-0.0008524989999999999	-0.00033339699999999987	1.1115355960899997e-07	7.267545450009999e-07	-0.000104684	-0.0005348659999999999	1.0958739856e-08	2.86081637956e-07	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41203.49609375	-24.65234375	607.7380523681642	1697728090.3476715	24241.578125	15.537109375	587654109.9904785	241.4017677307129	24341.537109375	60.396484375	3647.735324859619	592510428.8470802	1.334036	21.724297	0.10647472	-0.013479328	0.109249998	-0.042123981	0.050596166	-0.1003927198	0.0685865264	-0.006737354	0.0266606169	-0.2264283183	-0.0552545706	-0.0611882734	-0.0675612938	0.10324458210000001	0.0650643536	-0.0725566425	0.0696686857	0.010498706799999999	0.0499421305	0.011861728	0.0505903362	-0.0679663893	0.0102647293	-0.1033112286	0.0811756705	-0.0029595402	0.0312851703	-0.0037586611	-0.0566910312	-0.0160311091	-0.1062671449	-0.06300957360000001	0.0426610437	-0.08900046449999999	0.0457574446	-0.0495370419	-0.0559436255	0.1630576867	0.1215866065	-0.026948427599999998	-0.019538342900000002	-0.1158021693	0.0147970439	0.13364168070000002	0.0344200514	0.0190601116	0.0418352833	0.0361707554	-0.0013398542000000002	0.1519282652	0.0096067355	0.0120214594	0.043811822300000004	0.0372179443	-0.0445054783	0.0111578953	0.08008379980000001	-0.06357291450000001	-0.2441374627	-0.0752062367	-0.0636126354	-0.0870804683	-0.040850030600000004	0.014839441	0.0618511456	-0.0021768786	-0.0121259452	0.0979531339	-0.11245049439999999	0.09984502810000001	0.0218627695	0.08106681639999999	0.0417156531	-0.0496226272	-0.0632031704	0.0696238018	-0.015002698	-0.0602709088	-0.06292388230000001	0.025094066800000002	-0.0305782883	0.10038126720000001	-0.060061196399999996	-0.0736840019	0.0809576991	-0.0684113046	-0.07606477240000001	-0.0375049029	0.0126472831	-0.1461154292	-0.10778640369999999	-0.0843610009	0.007010276899999999	0.0665352585	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00931896	-0.00037297000000000025	1.391066209000002e-07	8.684301548159999e-05	0.0157934	-0.0337475	0.00024943148356000003	0.00113889375625	-0.0420307	-0.031723499999999995	0.0017665797424899997	0.0010063804522499997	-0.00050473	0.00034776899999999994	1.2094327736099994e-07	2.547523729e-07	0.000360162	0.000464846	1.2971666624400002e-07	2.1608180371599998e-07	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41302.59375	99.09765625	9820.345474243164	1705904250.477539	24211.380859375	-30.197265625	586190963.1177101	911.8748512268066	24303.056640625	-38.48046875	1480.7464752197266	590638562.0774269	1.372707	22.354036	0.08812586000000001	-0.034185149	-0.1381281026	-0.085209071	0.082790217	0.1667007015	0.0376964739	0.0142430973	0.0489423612	-0.0813215399	-0.071465028	-0.0127720944	-0.062239015999999994	-0.04338306559999999	0.0025206788	-0.12058505	0.09805258039999999	-0.1194070991	0.026309640699999998	-0.012179685800000001	-0.0315181173	-0.09605144970000001	-0.0560041284	-0.0820910226	0.0578929012	0.0468009325	-0.0736374341	0.0451255299	-0.0021443338	-0.15174598849999998	-0.1292572864	0.1310048737	-0.10947103109999999	0.0842708257	0.05734103650000001	-0.021375540800000002	-0.0210946225	0.0389051544	-0.0569158925	-0.0782312254	-0.10808068900000001	-0.1469525978	-0.089948178	-0.1064775519	0.0154943576	0.0564130951	-0.0155477077	-0.072784698	-0.10146818269999999	0.17028140579999998	0.0589564528	-0.0050967143	0.042647325800000004	0.1329553804	-0.0621594691	-0.0883235165	-0.055574762199999996	-0.0751553148	-0.056448171100000014	0.04938850400000002	-0.1417101714	-0.057714179000000004	-0.058021476100000004	-0.0017577067000000002	-0.1560662213	-0.0380519811	0.0895175925	-0.0198427732	-0.1065401106	0.0526367301	0.048312882	-0.0335623529	0.017727418300000002	-0.0792516432	-0.0202676782	-0.0093871085	0.14430826130000002	0.0730895268	0.09371368529999999	-0.12658286289999998	0.0026999728999999996	-0.0487639047	0.0858706575	0.134592613	0.0399323188	-0.11746190810000001	-0.0592491128	-0.10513955119999999	-0.05796324150000001	-0.0730542457	-0.1486666771	-0.16857523859999998	-0.1158035708	-0.0575993001	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0042381	-0.00508086	2.5815138339599995e-05	1.796149161e-05	0.0575601	0.0417667	0.0033131651120100005	0.0017444572288900005	-0.013687800000000005	0.028342899999999987	0.00018735586884000013	0.0008033199804099994	-0.000388715	0.00011601500000000002	1.3459480225000003e-08	1.5109935122499998e-07	0.000217469	-0.00014269299999999994	4.7292765961e-08	2.0361292248999992e-08	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41197.0078125	-105.5859375	11148.390197753906	1697193452.703186	24181.044921875	-30.3359375	584722933.5137367	920.2691040039062	24292.083984375	-10.97265625	120.39918518066406	590105344.3039284	1.330981	21.67454	0.052171805	0.0738991182	0.07564526049999999	0.0620103531	0.1598969076	-0.0287422598	-0.0016750441000000001	0.0041000424	0.1627230636	-0.0487020709	0.0217087447	-0.1089220279	0.11040336560000001	-0.1239725346	-0.0787136071	-0.0925727471	-0.09578829330000001	0.01549385	0.0519785861	0.036131035	0.0441392232	0.0323714646	0.0498695208	-0.07511236660000001	0.0250404364	0.1606954514	-0.1119513276	0.030436217	0.0174376156	0.0196280261	0.0196010938	0.0685613921	-0.0646456332	-0.0242697934	-0.0207930303	-0.0171268872	0.1525766068	-0.12021529449999999	0.1479406864	0.021155406	-0.0246994877	0.0340972731	0.11666021929999999	0.0543081262	-0.0310162185	-0.0646015409	-0.004191273	-0.0777599261	-0.1671622901	0.14329701109999998	-0.0665389365	0.078783681	0.0762484328	0.1183618395	0.1252177905	-0.043972557999999995	0.0501290079	-0.0342384029	0.010732508600000001	0.1025777643	0.0811455983	-0.08774607050000001	-0.1435166057	-0.1262005589	0.0656192512	-0.07708386980000001	0.0426547138	0.025485954100000003	-0.0009193453999999999	-0.1132173025	0.0632101989	0.0447944911	0.0536679632	-0.0690850688	0.1641824238	-0.08532495220000001	-0.1097365641	-0.0163593189	-0.054246206799999995	-0.0829491366	0.0263468694	0.0574164392	0.10725902220000001	-0.0730083666	0.047058325899999996	-0.0830165983	0.1393291938	-0.0643700516	-0.10546490689999999	0.06870103820000001	-0.020026133999999998	0.014241656299999999	-0.0483694465	0.019878499299999998	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0116724	0.0074343000000000005	5.526881649e-05	0.00013624492176	0.06616219999999999	0.008602099999999988	0.004377436708839999	7.399612440999979e-05	-0.0244711	-0.010783299999999994	0.0005988347352100001	0.00011627955888999987	1.69341e-05	0.00040564910000000004	1.6455119233081e-07	2.8676374281e-10	0.000318862	0.000101393	1.01672975044e-07	1.0280540449e-08	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41124.80078125	-72.20703125	5213.8553619384775	1691249239.2975006	24221.345703125	40.30078125	586673587.6702919	1624.1529693603516	24327.203125	35.119140625	1233.3540382385256	591812811.8850098	1.2685620000000002	20.658079	0.118777645	-0.10006844179999999	0.0749914354	-0.128995293	0.0254882295	-0.057902914800000004	0.021652827700000002	0.1048862325	0.0536619038	-0.0002666693	0.16982664960000002	-0.0976274241	0.0480732855	-0.0232503327	0.0313054023	-0.1052301866	-0.1274491328	-0.11163944869999999	-0.0519567746	0.0270958768	0.024869725699999998	0.024061406400000002	0.02944161	-0.1225298569	-0.2310026466	-0.06409841179999999	0.09480480720000001	0.0628907525	-0.1105020494	-0.024160982400000003	0.1571533204	0.045904993399999997	-0.021097705499999998	0.12463660650000001	0.0485611263	-0.0089779385	0.020233125600000002	-0.0260781605	-0.012414583500000001	-0.04778804389999999	0.048825337999999996	0.029245467	-0.0925948407	0.11841941060000001	0.014281686799999999	-0.026850406299999997	0.065628911	0.1260284886	-0.0401095233	0.0641671493	0.0101265195	0.0375282064	0.0339111945	0.06222678860000001	-0.040995184	-0.014639089099999999	0.051351867	-0.0992026949	0.1857957197	-0.0031736852000000004	-0.0052559046	-0.0020446349	-0.0784127493	-0.08326057469999999	0.0345901362	-0.09193903689999999	0.0824553658	-0.0070617413	-0.049160225700000004	-0.0716388278	0.08527973359999999	0.14083591369999998	-0.2061466864	0.048374184199999996	-0.0145970376	0.07584107150000001	0.0506810669	0.17475358230000002	0.08201710549999999	-0.013203435	0.037511647099999997	-0.0403222413	-0.0853400217	0.0592002716	-0.0482774609	0.0085590371	0.0224619383	0.1227354148	0.1163722132	0.0741388917	-0.0528651611	0.0625952042	0.0670519585	0.0663114836	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00171256	-0.00995984	9.91984128256e-05	2.9328617536e-06	-0.0142516	-0.08041380000000001	0.00020310810256	0.006466379230439999	-0.0244544	1.6699999999997963e-05	0.0005980176793600001	2.788899999999321e-10	-0.000493121	-0.0005100551000000001	2.6015620503601e-07	2.43168320641e-07	0.000376553	5.769100000000003e-05	1.4179216180899998e-07	3.3282514810000013e-09	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41142.28125	17.48046875	305.56678771972656	1692687306.4541016	24244.53515625	23.189453125	587797484.9426423	537.7507362365724	24355.611328125	28.408203125	807.0260047912598	593195803.1666907	1.272518	20.722492000000006	0.069084755	-0.0198833405	-0.1014007551	-0.0705804193	-0.039562104199999996	0.0124318975	-0.0698900567	-0.149970069	0.1589965737	0.0021785329000000003	0.10535157960000001	0.0323025319	0.0187005499	-0.0322228524	0.0213691815	0.040140494	0.12868315630000002	-0.18477575670000002	-0.0218075298	0.059315039000000014	-0.11981150480000001	0.0015928423	0.0679357714	-0.0163488393	0.1588561749	0.1192600015	0.0606604221	-0.1285852385	0.0330708758	0.0093633265	0.0407579192	-0.1415162755	-0.1061044536	0.0144652002	-0.0856220198	0.0523524026	0.030640610800000002	-0.060891163899999996	-0.067103991	-0.024532608199999997	0.0247027344	-0.0978474799	-0.0653713637	-0.0514664739	-0.0580354934	-0.2544149562	-0.0087910735	0.0001113904	-0.06760444139999999	0.1023558134	0.1344466343	-0.0370029248	0.0803930609	0.0060032816	-0.0408439554	0.08171306019999999	-0.1242672733	-0.0470557435	0.0693178592	0.0072787368	0.053725784000000006	-0.0067955106000000005	0.0607333228	0.1284914355	-0.047876523	0.1454100858	0.1083934429	-0.0488162623	-0.0215252367	0.1514678541	0.11715234880000001	0.0310338227	0.20881614129999998	0.0729247454	0.012965205300000001	-0.0503028071	-0.0345950501	0.0417150723	-0.1228709055	-0.0429847925	0.050780281399999995	-0.0659000903	-0.0652412929	0.0579790526	-0.0393835051	-0.037929023	0.0720582774	0.006260894	0.0010822272	-0.0891413776	-0.0004688121	-0.0479810938	-0.0647666482	-0.0450242779	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00388677	0.00217421	4.727189124100002e-06	1.51069810329e-05	0.00663766	0.02088926	4.40585302756e-05	0.0004363611833476	-0.0439951	-0.019540699999999998	0.0019355688240099997	0.0003818389564899998	-2.12003e-05	0.0004719207	2.2270914708849e-07	4.4945272008999994e-10	0.000318862	-5.769100000000003e-05	1.01672975044e-07	3.3282514810000013e-09	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41263.91015625	121.62890625	14793.590835571289	1702710281.3830721	24242.533203125	-2.001953125	587700416.1046182	4.0078163146972665	24359.884765625	4.2734375	18.26226806640625	593403985.794529	1.174976	19.134054000000006	0.080192335	0.0983937011	0.0650295462	0.0614694959	0.026530638199999998	-0.0341176967	0.0587763394	-0.0289152569	-0.0090123072	-0.0329307165	0.081741364	-0.031139466299999998	-0.0329577903	-0.21758650489999998	-0.001233342	0.0734367633	-0.0957815195	-0.1248474474	-0.1155856101	-0.0488387925	0.0501174532	0.0088476881	0.0371597584	0.0759661371	0.1292899182	0.022793665	-0.1598982015	0.0156077918	-0.1473745681	0.0477136491	0.0805295619	-0.0367989706	0.0483558636	0.21767283699999998	0.028520641200000002	-0.0235087857	-0.1461383927	-0.09676075740000001	0.11381011619999999	0.0087025305	0.0450209247	0.0219863033	0.08850601429999999	0.017000606499999998	0.0386144987	0.0306139057	-0.09212452689999999	0.0148012753	-0.10666398029999999	0.0629835525	0.0437363346	0.17315230010000002	-0.0770777735	-0.0084548991	0.0232642125	-0.0370706314	0.0432944186	-0.0558371433	0.044092476900000004	-0.0763234138	0.13009133720000002	-0.061429263	-0.04823202	-0.0032639713	-0.1166124998	0.046261715300000006	0.1273032361	-0.0057959282	0.0637152701	-0.0745944652	0.0081029461	-0.013683906200000002	0.046287660300000005	-0.1196108366	0.1556855667	0.08020797519999999	-0.0670857792	-0.0342899412	0.1207441483	0.0904023347	-0.0844171709	-0.1102477784	-0.0630939606	0.0943612099	-0.0017895551999999996	0.0118460592	0.2367879286	-0.0055970843	-0.0278109377	-0.1506375307	-0.09234850019999999	0.012978346299999999	0.064797435	0.0807548151	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00269936	-0.00118741	1.4099425080999995e-06	7.2865444096e-06	0.0175321	0.010894439999999998	0.00030737453040999995	0.00011868882291359995	-0.0200478	0.0239473	0.00040191428483999985	0.0005734731772899999	-0.000904464	-0.0008832636999999998	7.801547637376899e-07	8.180551272959998e-07	0.000318862	0.0	1.01672975044e-07	0.0	6.82589e-05	0.0	0.0	4.6592774292099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
