csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31816.236328125	-171.8671875	29538.33013916016	1012272894.087101	24027.740234375	4.7265625	577332300.7706032	22.34039306640625	23228.95703125	29.556640625	539584444.7596588	873.5950050354004	1.353628	18.976799	0.09914950000000004	0.11430298679999999	0.069775271	-0.0400798164	-0.07744417599999999	0.1587178658	0.0625501501	0.0278927123	0.10222005140000001	0.0508691655	0.0056538063000000005	-0.05804126730000001	0.22731860710000001	-0.0817356748	0.0481406813	0.10835346900000001	0.0917489993	-0.0244653202	-0.0822347744	0.0006524947	0.0439359572	-0.014529458	-0.055388253	-0.0381879454	0.1137906093	-0.054809175	-0.031467356200000005	-0.049220882	-0.0907586009	0.0323045989	0.0348249937	0.0498571875	-0.0060222899	0.1181584447	0.1223792708	0.0931681018	-0.0729827414	-0.0222429873	0.22987568190000002	0.0005767452	0.0643582994	0.0853478561	0.1309683814	0.0377082518	0.057782023700000004	-0.0678300842	0.0831762867	-0.0937239049	-0.0684629255	-0.0842418221	-0.032711597099999996	0.1628822539	0.0425491853	-0.042137651	-0.1004452069	-0.0267284874	0.0350977502	0.1036127726	-0.22748470739999999	-0.0535357278	0.0687014092	0.0008788036	0.0843939535	-0.0169043756	0.0884472944	-0.010693463799999999	-0.0143504181	0.0043950252	-0.0585146026	0.0231751483	-0.0814744645	0.0532907446	0.0255657761	0.0053548223	0.0373679181	0.07571612030000001	-0.0074494261	-0.15397276810000002	-0.0821488509	0.0011357821000000001	0.1110013009	-0.13980513519999999	0.0530968984	-0.1640579512	-0.022832276000000002	-0.0949316752	-0.007831862299999999	0.040875309900000004	-0.0976313259	0.0349085778	0.041629366099999995	0.0810093	-2.339999999999287e-05	0.006562506686490001	5.475599999996664e-10	0.120541	0.0419887	0.014530132681000002	0.0017630509276900003	0.325563	-0.01535200000000003	0.00023568390400000098	0.105991266969	-0.000422986	0.0005802140000000001	1.7891715619599995e-07	3.366482857960001e-07	-0.000510527	0.00013787399999999996	2.6063781772899997e-07	1.900923987599999e-08	0.00111401	-0.00011762000000000015	1.2410182800999995e-06	1.3834464400000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31979.146484375	162.91015625	26539.719009399414	1022665809.869114	24061.974609375	34.234375	578978622.1022072	1171.992431640625	23246.125	17.16796875	540382327.515625	294.73915100097656	1.405557	19.704796	0.1100521	-0.0991499753	0.061530571900000004	-0.0599828933	-0.172872625	0.12334018109999999	-0.1122554224	-0.11251993119999999	0.0237846359	0.0529000971	0.0504279459	-0.0625861985	-0.012766258600000002	-0.0406711029	0.1370052148	-0.1322968717	-0.037898177799999995	0.1283064116	-0.11706178140000001	0.0816523509	0.1117015975	0.0891812409	-0.0905583521	-0.10522710980000001	0.107182565	0.042733807199999994	0.027402223399999998	-0.053570628200000005	-0.0805462574	-0.0536902746	-0.009741635	0.053236625	-0.10875851519999999	0.0173518223	0.263731347	0.1125108281	0.0202600938	-0.0647839176	0.12813912660000001	0.0429174249	0.0009215291000000001	0.0066845548999999995	-0.07089963070000001	0.0354351917	0.1498591795	0.038333976299999996	0.0698490675	-0.1132880015	-0.023185742599999996	0.0907972933	0.1099436857	0.10915237720000001	-0.1267042166	0.13205597560000001	-0.0478450033	-0.049675621100000004	0.0500877618	0.04602558650000002	-0.014307641000000001	-0.0047999807	0.0677605547	0.1323383203	-0.1480330137	0.1566251444	0.045032973899999995	-0.0891153863	-0.09741007859999999	-0.0170193795	-0.0384659125	0.0926317968	-0.10998334789999999	-0.0055739173999999996	-0.0627736204	0.0418553571	0.0758559961	-0.043775133099999995	-0.0194966482	-0.1360069602	-0.0426256135	0.1200788906	0.2121733479	-0.18363711559999998	-0.0826478137	-0.1733755875	-0.0109899721	-0.0639567104	-0.0064116495	-0.046144038899999996	-0.0992961682	0.040295756	0.0335495105	0.0782775	-0.0027318000000000064	0.00612736700625	7.462731240000035e-06	0.08694869999999999	-0.03359230000000002	0.007560076431689999	0.0011284426192900011	0.340926	0.015363000000000016	0.0002360217690000005	0.116230537476	-0.00108459	-0.0006616040000000001	1.1763354681000005e-06	4.3771985281600007e-07	-0.000610973	-0.00010044600000000002	3.73288006729e-07	1.0089398916000004e-08	0.00151926	0.00040525	2.3081509476e-06	1.642275625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31884.376953125	-94.76953125	8981.264053344727	1016613493.6889688	24067.970703125	5.99609375	579267213.7664832	35.95314025878906	23251.13671875	5.01171875	540615358.7140045	25.11732482910156	1.165201	16.335197	0.07194095000000005	-0.0061540291000000006	-0.0690329511	-0.10895791699999999	0.0168717042	0.07166021610000001	-0.1128916248	0.0816449195	-0.07699357059999999	-0.0912482857	0.0568869757	-0.0260772763	-0.0450864365	0.048546603499999993	0.0620842574	0.06058693110000001	-0.0433773396	-0.034328762400000004	-0.07313263589999999	0.0348932755	-0.0476645474	0.0301136016	-0.1394262919	0.163541038	0.0173850802	-0.1020865875	-0.0452079433	0.0692032126	-0.0635930566	0.0670336847	-0.08501917980000001	0.044185246500000004	0.0786488474	-0.0041880028	0.0975981101	-0.1334205932	0.0186339259	-0.11291832460000001	0.020319686899999998	0.196172177	0.004196688499999999	0.0281391816	-0.0010049594999999999	-0.079356707	0.046690337699999994	-0.1268759934	0.034346503	-0.15955338759999999	0.1306141559	0.0629747078	0.1231965253	0.0563365602	-0.1372444966	-0.0669250391	0.0610852132	-0.0382976305	-0.1040377407	0.0150152617	0.0409069362	0.08509014849999999	0.0802116384	-0.0263325631	-0.0562015524	-0.0603878177	0.0570358171	-0.0532195918	0.0240043723	0.0120146995	0.13389192689999999	-0.1328182092	-0.1100052625	0.0657658733	-0.0002481081	-0.1106295188	0.0496175788	0.0245032327	0.0661647054	-0.0798128175	-0.015603976399999999	0.1086356101	0.0100463664	0.0551469757	-0.058539584900000004	-0.0382787955	0.0759917319	-0.2174284794	0.0348357752	0.0455588329	-0.1009072399	0.0455956625	0.025306205099999996	0.07557189999999997	-0.00270560000000003	0.005711112069609996	7.320271360000163e-06	0.039514	-0.04743469999999999	0.0015613561960000002	0.0022500507640899987	0.330958	-0.00996800000000003	9.936102400000064e-05	0.109533197764	-0.000954879	0.00012971100000000013	9.11793904641e-07	1.682494352100003e-08	-0.000667315	-5.6342000000000024e-05	4.453093092250001e-07	3.174420964000003e-09	0.00156986	5.0600000000000044e-05	2.4644604196e-06	2.560360000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31889.791015625	5.4140625	29.31207275390625	1016958771.020237	24047.857421875	-20.11328125	578299446.5828285	404.5440826416016	23266.427734375	15.291015625	541326659.5188942	233.81515884399414	1.481032	20.762892	0.16302890000000006	0.0813026761	0.0487903267	-0.1474300022	0.025695729100000002	-0.0375797513	-0.0630627468	0.10299953560000001	0.09827977880000001	-0.0244059704	0.0197956353	0.025292985	0.09751909730000001	-0.0305594393	0.004919081699999999	-0.0151470041	-0.0479426529	0.10287498949999999	-0.0170839027	-0.032322326299999996	0.0665659257	0.12198802800000001	-0.0332315854	-0.0829562153	0.07633005679999999	-0.0968684414	-0.0280976915	0.0940072176	0.0447197198	0.1388983925	-0.17231100670000002	-0.0114447312	-0.1565146983	0.016019881899999998	0.014522293799999999	-0.023278963	-0.0786055803	-0.063619404	-0.045011149800000004	0.0737087763	0.0498477079	0.0369505369	0.0964700853	0.0025273046	0.0226265104	-0.1652835218	0.11146798279999999	0.0150607085	0.0212249778	0.0384669404	0.1089436024	-0.0494983369	-0.0481882349	-0.107120279	-0.099999091	0.0031637966999999998	-0.0356541611	-0.0084347153	-0.0826606136	-0.0313096659	0.0200617768	-0.0248646837	-0.0298445724	0.08547546240000001	-0.0363195247	0.0069222621	-0.0723222484	-0.0839815399	0.0070249585	0.07702772320000001	-0.053063238	0.0603785811	-0.0277299209	-0.1852247971	-0.079672696	-0.1050236549	0.1004629922	0.024296483100000002	-0.0405295737	-0.1004043314	0.08408094699999999	0.0092005887	-0.0050311787	-0.0336593308	0.0590252856	-0.1263698795	0.0551259138	-0.0577821616	-0.1024636685	0.05079681900000002	0.0169396104	0.0809328	0.0053609000000000295	0.0065501181158400005	2.8739248810000317e-05	0.114216	0.07470200000000002	0.013045294656000005	0.005580388804000002	0.340886	0.009928000000000048	9.856518400000096e-05	0.11620326499600002	-0.000179555	0.000775324	3.2239998025e-08	6.011273049760001e-07	-0.000437729	0.000229586	1.91606677441e-07	5.2709731395999997e-08	0.00111401	-0.0004558500000000001	1.2410182800999995e-06	2.0779922250000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31916.787109375	26.99609375	728.7890777587891	1018681299.3851662	24036.345703125	-11.51171875	577745914.7601358	132.51966857910156	23241.857421875	-24.5703125	540183936.418766	603.7002563476562	1.462067	20.497023	0.1036482	0.0199290235	0.2045989323	-0.0848339128	-0.05863716400000001	0.1305287261	0.0012458054	-0.0147725998	0.0902305266	0.0073513536	0.0378777263	-0.009307213	-0.0268783247	-0.047890195700000006	-0.0007298930999999999	-0.0537617039	-0.1098925928	0.1670857344	-0.07026252969999999	0.0698658689	0.1031074291	0.09174850470000001	-0.0755151413	-0.0682929464	-0.029647735	0.05017447	0.0356256363	-0.0238907337	0.027339440299999997	-0.016397208899999998	-0.049515625300000005	-0.1285986409	0.1374644609	0.09129413230000001	0.0611055841	-0.1215186689	0.1370530315	0.0400931558	-0.1107579542	0.1276766689	0.1023846256	0.1534018925	0.033699448	0.15010905119999998	0.111612825	-0.0686220435	0.10416767	-0.031876768199999996	0.0003273544	0.1054188257	0.0952307247	0.12614067810000001	-0.005509905799999999	0.0217463518	-0.08862210779999999	-0.0229951813	-0.0072278994	0.0209116261	0.0404494708	-0.0512101376	0.0349092795	0.0198919628	-0.135844784	0.1996042897	0.0162070127	-0.0393781427	-0.1171741234	0.010072563199999999	0.0351705992	0.0572914261	-0.015399901799999999	-0.0342865533	-0.0333118914	0.022718582799999998	0.0019071802	-0.0460379178	-0.07218534160000001	-0.1569738852	-0.0926579988	0.0478267	-0.0630378381	0.2337808672	-0.11688140609999999	0.1392399313	-0.0947178473	-0.0939412624	0.1631980995	0.0942815423	-0.10396461130000001	0.0558879609	0.0084904876	0.08102829999999997	9.549999999997061e-05	0.006565585400889995	9.120249999994389e-09	0.0898665	-0.02434950000000001	0.00807598782225	0.0005928981502500005	0.355596	0.014709999999999999	0.00021638410000000005	0.126448515216	-0.0010351300000000002	-0.0008555750000000003	1.0714941169000003e-06	7.320085806250005e-07	-0.000590428	-0.000152699	3.48605223184e-07	2.3316984601000006e-08	0.0013956000000000005	0.0002815900000000006	1.947699360000001e-06	7.929292810000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31951.267578125	34.48046875	1188.9027252197266	1020883499.8489418	24066.607421875	30.26171875	579201592.7986487	915.7716217041016	23266.583984375	24.7265625	541333930.3019753	611.4028930664062	1.1516	16.144514	0.0785686	-0.0677433825	0.047890353899999995	-0.0825588825	-0.1410737159	-0.1526160114	-0.1891897969	-0.1064946911	0.1084973261	0.0653101707	0.1652456416	-0.0034764976	0.08863345	0.021397594500000002	0.10424122849999999	-0.0608094742	-0.2021813341	0.0572848404	-0.1318178252	0.0181201778	0.0520345745	-0.1255358933	0.12246345199999999	0.0813947029	0.0005186333	-0.1039762107	-0.0267847723	0.0729014376	0.00276542	0.10546548630000001	0.2178114995	0.0350674904	0.0690987757	0.0233828858	0.116700267	-0.0751405788	0.0016013404999999999	0.0985898242	-0.0018392111	-0.0263369087	-0.1335145136	-0.08109048769999999	-0.022264565299999997	0.0111264339	0.1265580232	0.0325207984	0.1948404453	-0.1770175571	-0.0698323535	-0.0265819204	0.0008384517999999999	-0.17736712129999999	-0.1490209607	0.1531618461	-0.1590405974	-0.1455787033	-0.0043316497	0.0078393285	-0.1197956126	0.0170809487	0.0328560341	-0.073461494	-0.21218309780000005	0.0477064434	0.0289943475	0.0636708549	-0.0190509327	0.0123448772	-0.1238308053	-0.1511652785	-0.0009456363	0.0383908513	-0.0008999236	-0.110559234	-0.030399833900000006	0.1965517124	-0.12358014029999999	0.0389471681	-0.0512071708	0.11477616539999999	0.0030315689	0.0395331751	0.0792748818	0.081904394	-0.006970790500000001	-0.0034450328999999997	-0.18611556070000002	-0.0442936392	-0.10540925529999999	0.0608580619	0.0	0.0751388	-0.005889499999999964	0.0056458392654399996	3.468621024999958e-05	0.101073	0.011206499999999994	0.010215751329	0.00012558564224999987	0.326909	-0.028687000000000018	0.0008229439690000009	0.106869494281	-0.0010351300000000002	0.0	1.0714941169000003e-06	0.0	-0.00112039	-0.0005299619999999999	1.2552737521e-06	2.8085972144399994e-07	0.00152135	0.00012574999999999956	2.3145058225000003e-06	1.581306249999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31979.212890625	27.9453125	780.9404907226562	1022670057.1039162	24034.4296875	-32.177734375	577653810.4033812	1035.4065895080566	23280.693359375	14.109375	541990683.2932472	199.074462890625	1.262909	17.704987	0.14675404999999994	0.0038481791	-0.0439486169	-0.14784196	-0.0839040054	0.0341303114	0.0071375386	0.118215078	0.0167272045	-0.0013494534	0.0062097626	-0.09176576550000001	-0.0361286672	0.062094127400000004	0.051902865	-0.22654433329999998	0.004506454799999999	0.0030952314	0.0314350474	0.035054310299999995	0.15955292140000002	0.04929874730000002	-0.0759522515	0.04605410309999999	0.0568286691	-0.013171651999999999	0.027741493	-0.0427854906	0.0863278821	0.0579535614	-0.0051967178	0.0931031728	0.1883300365	0.029921265099999997	0.0096503441	-0.046026995599999995	-0.17220879739999995	-0.0296348681	-0.1096215726	-0.1517978305	-0.0329496211	-0.2211806959	0.055134832300000006	-0.0893250225	0.1560012371	-0.0707963078	0.13489767519999998	-0.0315602802	0.1263257537	0.0294905944	0.0051314123	0.0390588879	0.0082955745	-0.1083113997	-0.0197324964	-0.0128506288	0.0246351534	0.0609629354	0.07379212389999999	0.032291961800000005	-0.1010962066	0.191003643	-0.120414133	-0.0205821094	0.0138307613	-0.0252779271	-0.11264736730000001	-0.0341178339	0.0129026737	0.0271325154	-0.1151214775	0.000599433	-0.022336167599999998	-0.0583232523	-0.11272944720000001	0.1056194137	-0.0477522534	-0.0856484284	0.1035197386	0.0310091454	-0.0468098542	0.025088393799999997	0.2009426587	0.036685587	0.1538216655	0.09751182929999999	-0.0498643476	0.0486976155	-0.1067968184	0.065696358	-0.0084904876	0.0811505	0.006011699999999996	0.00658540365025	3.6140536889999936e-05	0.182173	0.0811	0.033187001929	0.006577210000000001	0.359759	0.03284999999999999	0.0010791224999999994	0.129426538081	-0.00136879	-0.00033365999999999973	1.8735860641e-06	1.1132899559999984e-07	-0.000928163	0.0001922269999999999	8.614865545690003e-07	3.695121952899996e-08	0.00151139	-9.960000000000047e-06	2.2842997321e-06	9.920160000000094e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31830.6171875	-148.595703125	22080.68298721313	1013188190.5371703	24037.8046875	3.375	577816054.194397	11.390625	23243.009765625	-37.68359375	540237502.9649391	1420.053237915039	1.481456	20.768845	0.1422185	0.09375930369999999	0.060153808899999994	-0.0481239463	0.0306434263	0.0362585909	-0.0103738328	0.1255931549	0.0912198567	0.0255178288	-0.0243534017	-0.0727709221	-0.0849819619	0.0142339677	0.0199434128	-0.029464254900000007	-0.0014280441	0.1326204503	-0.0442748671	0.0157052677	-0.08150933	-0.1567358351	-0.034723733799999996	-0.0362631374	-0.025198719100000003	0.1261898669	0.0780846204	0.0041274926	-0.0534696826	-0.0120548495	-0.1650305104	-0.005739303	-0.0377427801	0.0018485462	0.0237965365	-0.0370999822	-5.1257799999999996e-05	0.1487315599	-0.1451983287	-0.0454186873	0.0420830351	-0.0221600501	0.1108841349	0.0378619957	0.0007956250999999999	-0.078109397	0.11212756970000001	0.037879798799999996	-0.0425257525	-0.1009911137	-0.0808802612	0.0279112165	-0.0194590615	-0.1160793722	-0.09067920439999999	0.0145482526	0.0577549699	0.0700517614	0.1116817481	0.012655280500000001	0.0487002539	0.0672028928	-0.0134922579	0.1368799083	-0.042084165599999994	0.013679387099999999	0.0953103251	0.1957085388	-0.0287995106	0.0029965759000000003	-0.0357181731	-0.11665133609999999	-0.0534954461	-0.0039027045	0.08145770690000001	-0.092160868	0.0495110111	0.012475531599999999	0.0310055775	-0.0140038086	0.0330955354	0.0436622806	-0.0103661719	0.1950152746	0.0325897669	0.06866933830000001	0.0381043026	0.007450231099999999	-0.1081265492	0.0703923703	-0.0169396104	0.0809928	-0.00015769999999999673	0.0065598336518400005	2.486928999999897e-08	0.120231	-0.06194200000000001	0.014455493360999997	0.0038368113640000014	0.364344	0.004585000000000007	2.1022225000000053e-05	0.132746550336	-0.000585053	0.000783737	3.42287012809e-07	6.14243685169e-07	-0.000598604	0.00032955900000000016	3.5832674881599995e-07	1.0860913448100009e-07	0.00111401	-0.0003973800000000001	1.2410182800999995e-06	1.5791086440000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31846.97265625	16.35546875	267.50135803222656	1014229667.3679352	24080.931640625	43.126953125	579891268.6804543	1859.9340858459475	23271.91796875	28.908203125	541582165.9442291	835.6842079162598	1.356367	19.015198	0.16954580000000002	0.014011758400000001	0.1489087603	-0.0181690498	0.14590943380000002	0.1095790102	-0.1238607506	0.07516249700000001	0.0596224251	-0.0200095842	-0.09733968189999999	-0.0270867831	0.1349936434	-0.13962779820000001	-0.0505867901	-0.0457555135	0.1622499038	-0.0012334204	-0.0146920913	-0.0436086322	-0.052026975	-0.1532562777	0.1090858612	-0.0469863301	-0.107941878	0.1266667662	0.038110685899999996	-0.11857942449999999	-0.0676222564	0.015528231399999997	0.0992378465	0.053033323	0.0659574819	0.075386094	0.0765764703	-0.0905663492	-0.07613796540000001	0.0756036907	-0.0922628875	-0.011846134199999999	0.0042841805	0.0425925197	0.0031735428000000004	0.1305239105	-0.0813752428	-0.1404027832	0.1442441934	-0.0420097462	-0.0615618483	-0.0887159662	0.1204039373	0.0853365484	-0.1375746984	-0.0747690472	-0.0294877175	0.0910067816	0.0026551195000000002	0.0736274921	-0.10999067039999999	-0.13776609869999998	-0.0437871379	0.1152651541	0.1277079681	0.012876718799999999	0.015649005900000002	0.06622553269999999	0.0957606827	0.08756889550000001	-0.09438992689999999	-0.052185109	0.0804437391	-0.12391270970000001	0.0319682519	0.1245920323	-0.036036188	0.080961223	-0.0599918609	-0.0822758539	-0.0315159977	0.010517680500000001	0.057890393099999986	0.0549930432	0.0987299884	0.13384691710000002	0.021543808799999998	0.0626945658	0.0022820760999999997	0.0012829375	-0.1093977275	0.0749359284	-0.025306205099999996	0.0811182	0.00012539999999999774	0.00658016237124	1.572515999999943e-08	0.06658760000000001	-0.05364339999999998	0.004433908473760001	0.0028776143635599978	0.303322	-0.06102200000000003	0.0037236844840000025	0.092004235684	-0.000113576	0.000471477	1.2899507776000001e-08	2.2229056152899999e-07	-0.000829257	-0.00023065300000000004	6.876671720489999e-07	5.320080640900002e-08	0.00150698	0.00039297000000000014	2.2709887204e-06	1.5442542090000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32062.109375	215.13671875	46283.8077545166	1027978857.5744627	24053.90234375	-27.029296875	578590217.9626617	730.5828895568848	23239.029296875	-32.888671875	540052482.6610147	1081.664737701416	1.201842	16.848880999999995	0.03528935000000003	-0.17100222850000002	-0.0195331112	-0.0620204584	0.0710173701	0.0664426606	-0.09519910529999999	-0.0678407346	-0.09674442960000001	-0.0829316001	0.09742168789999996	0.0356206284	-0.0260286075	0.028388783900000002	-0.098741385	-0.2487866161	0.10853054320000001	0.012059816599999999	0.0549393478	0.0596646144	0.0131059843	-0.056396902400000004	0.0155830103	-0.022498769900000003	-0.0503918958	0.0327808802	0.08560154800000001	0.1294401429	-0.0190683599	0.1224836252	-0.1300644151	-0.11318387449999999	0.11944419839999999	-0.0442204837	-0.08694934689999999	-0.0368701316	-0.0139939994	0.0589167221	0.0678595289	0.105689381	0.054521674000000006	-0.0818888229	-0.186924222	-0.0396139109	-0.0153057495	-0.0822796615	0.0016942232	0.0860313633	-0.2089175655	-0.1096799313	0.051363987699999995	0.057771258	-0.1076299276	0.0721655611	0.0692338532	-0.0547476474	-0.1175505255	-0.04924983980000002	0.0560077191	-0.0195564654	-0.2145968811	0.1567842773	-0.0101801041	0.0324705335	-0.052897312800000006	-0.023164703199999997	0.009408123000000001	0.050863149100000005	-0.019200536299999998	0.009003190999999999	0.0779409546	-0.1269291104	-0.12014239410000001	-0.1621966269	-0.010360898	-0.0636509545	0.0983852823	-0.0263187807	-0.049939873899999994	0.0303670375	-0.1860196634	0.040714805	-0.0078461793	-0.0187408946	-0.062300319800000004	-0.0495855079	-0.0193948129	0.0008178186	-0.110609665	0.07931719200000001	-0.0335495105	0.08110069999999997	-1.7500000000031383e-05	0.006577323540489995	3.062500000010983e-10	0.07965569999999997	0.013068099999999958	0.006345030542489994	0.00017077523760999891	0.313425	0.010103000000000029	0.00010207060900000059	0.098235230625	-0.000306336	-0.00019276	9.3841744896e-08	3.71564176e-08	-0.0007858019999999999	4.345500000000008e-05	6.174847832039999e-07	1.888337025000006e-09	0.00151278	5.8000000000000326e-06	2.2885033284000003e-06	3.364000000000038e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31715.798828125	-346.310546875	119930.99487686154	1005891895.3060954	24017.48046875	-36.421875	576839368.0667878	1326.552978515625	23193.740234375	-45.2890625	537949586.0596657	2051.0991821289067	1.385438	19.422745000000006	0.06370995000000003	0.025864984900000002	-0.11843179949999999	-0.0103598196	0.0813200967	-0.1215918415	0.0026219059	0.0521178251	-0.0664061489	0.053768603899999996	0.0641933912	-0.0224844825	0.0233011496	0.0636530569	0.1691144332	-0.14298545199999999	0.056522416299999996	-0.07459360599999999	-0.1238885786	-0.0070920775	-0.1838354244	0.0023524269	-0.0258768452	0.0443545829	-0.27435003690000004	-0.0054758024	-0.11048130769999999	-0.1759555179	-0.0616427645	0.12125685039999999	0.1121763336	0.070734845	0.0690595572	-0.12841275119999998	0.0891614169	0.0112260618	0.08236939389999999	-0.13392834039999998	-0.1478849267	0.09141043	-0.0007426902999999999	0.0126035576	0.028382184300000002	-0.1129491308	-0.1616093652	-0.035143289700000004	0.1090091198	-0.11920857160000001	0.0735782544	0.0750225685	0.0310182617	-0.11521223119999999	0.008534337900000001	-0.024094939300000003	0.0553880513	-0.09816906289999999	0.027340419100000003	0.0077847496	-0.0549506223	0.1532315843	0.024481964	0.1984672213	-0.1148661545	-0.0167214794	0.032931899199999996	-0.0034470433	0.138018762	0.060863650400000004	0.0934307897	-0.1232397161	0.1362536947	0.037933455	0.1631750648	0.2023113732	-0.1896631757	0.1292664878	0.08976151140000001	-0.0037199931	-0.0562952716	0.1603880678	0.011103364	0.0480989551	-0.1104149867	0.032253651800000005	0.09205656599999999	-0.1034907513	-0.0236068955	-0.06654133849999999	-0.1117617054	0.0835266722	-0.041629366099999995	0.06462949999999999	-0.016471199999999978	0.00417697227025	0.00027130042943999933	0.08182389999999999	0.002168200000000023	0.006695150611209999	4.7010912400000984e-06	0.303417	-0.010008000000000015	0.00010016006400000034	0.092061875889	0.000331515	0.0006378509999999999	1.09902195225e-07	4.0685389820100004e-07	-0.0008056319999999999	-1.9829999999999974e-05	6.490429194239999e-07	3.9322889999999913e-10	0.00146921	-4.356999999999994e-05	2.1585780241e-06	1.8983448999999944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
