csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35507.91015625	38.0390625	1446.9702758789062	1260811683.6643221	24632.89453125	-49.310546875	2431.5300331115727	606779492.9876863	24162.927734375	-57.03125	583847076.6966286	3252.5634765625	1.60193	23.829905	0.06320828	0.135141764	0.1123973836	-0.0855278363	0.0198965922	-0.0960386617	0.12814150859999998	0.0554869096	0.1342829532	0.0985899501	-0.010623758999999998	-0.1036634216	-0.10054114019999999	-0.0245473238	0.0618380145	0.0598760067	-0.0164942704	0.0031349776	-0.0158135841	-0.047979727400000005	-0.0982673127	-0.0059440691	-0.072894377	0.035371629	0.0411098776	0.0135905433	-0.1170302618	0.0473785366	-0.1815739336	0.09240459050000001	-0.002978573	-0.1401312817	-0.0476674243	-0.0008811347	0.0699937191	-0.0136524388	-0.022565303	-0.023153648	-0.0807915754	0.0525417454	-0.03205003	-0.08983921310000001	0.11875754960000001	-0.1185091518	-0.0747371834	0.1602747057	-0.0056825433	0.0185616303	-0.0106278269	0.0424541355	-0.1160929633	-0.0696502908	-0.090142573	0.133537544	0.0006064645	-0.0811597447	-0.05620577349999999	-0.0011801906	0.10477122800000001	0.0374947993	0.0820159088	0.047903123	-0.04206781019999999	0.0309818911	-0.0302395344	0.0595219312	0.1530286181	0.015113830200000001	-0.056909263499999994	0.0089747839	-0.0304224945	-0.0892464541	-0.08796811730000001	0.05760671570000001	-0.0172770204	0.0403346401	-0.1971155858	0.05671585730000001	0.012539931399999999	-0.0691594249	0.0229037101	-0.1353140018	-0.0252960382	-0.0061082968	0.0146279113	-0.021644411000000002	0.1118587692	0.1826066355	0.043022900499999996	-0.0172981043	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.00685701	0.001645549999999999	2.7078348024999967e-06	4.70185861401e-05	-0.00539612	0.01676438	0.0002810444367844	2.91181110544e-05	0.012962	0.0287564	0.0008269305409600001	0.00016801344400000002	0.00182007	8.894000000000003e-05	3.3126548049e-06	7.910323600000005e-09	0.00135869	2.6120000000000133e-05	1.8460385161e-06	6.822544000000072e-10	-0.000589973	-0.000205779	3.480681407290001e-07	4.2344996841000006e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35358.3671875	-149.54296875	22363.09950256348	1250214130.1660767	24610.859375	-22.03515625	485.54811096191406	605694399.1760254	24136.744140625	-26.18359375	582582417.7099953	685.5805816650392	1.67933	24.981287	0.0574677802	0.0227776925	-0.1080700232	-0.0231654531	-0.1097471523	0.019724576299999998	0.07748481019999999	-0.0222185426	0.11184528449999999	0.1061220782	-0.1255047037	0.0162976727	0.0065365169999999995	-0.015334060900000003	-0.0457731017	-0.0539609725	0.012157493	-0.1022605941	0.062286542	-0.0501096188	0.0456114397	-0.0957681155	0.1356310796	0.0990894337	-0.1313006541	-0.08873633439999999	-0.043170040599999994	0.0846347953	0.0208842323	-0.09601679560000001	0.036286164700000005	0.032162365899999996	-0.0613565083	-0.0033897876	-0.2004727929	0.0228898639	0.0807301973	-0.1856373044	0.0744992411	-0.045658009699999995	0.0071082457999999986	-0.0065281966	-0.1214543381	-0.025755515099999998	0.0735509579	-0.030884837400000007	0.17375994820000001	0.0723445932	-0.020158278	-0.0087633174	-0.0144795754	0.1076582897	0.019938082	0.0837915256	-0.0107213074	-0.14149296	-0.0644415757	-0.0651798861	0.0270295757	0.0611320971	0.1273999736	-0.0310988619	0.12287781390000001	-0.023313381499999997	-0.0031913324	-0.0528900467	0.0181161392	-0.1222855682	0.0574809497	0.0176198721	0.0132230618	-0.030803843799999998	-0.0417844109	-0.08187531519999999	0.044756186399999995	-0.1463583708	0.054951739299999997	0.1771694532	0.0418246197	0.024831776	-0.1095070369	0.1079926019	0.08973074029999999	-0.0853584436	-0.1279861273	0.1399953719	0.0968694816	-0.0769241071	0.1043626967	-0.0131265258	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-3.05098e-05	0.0068265002	4.660110498060004e-05	9.3084789604e-10	0.00406586	0.00946198	8.95290655204e-05	1.65312175396e-05	0.024767700000000004	0.011805700000000002	0.00013937455249000004	0.0006134389632900003	0.00167725	-0.0001428200000000001	2.8131675625e-06	2.0397552400000028e-08	0.00146402	0.00010532999999999985	2.1433545604e-06	1.1094408899999965e-08	-0.000250651	0.00033932200000000003	6.282592380100001e-08	1.1513941968400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35188.70703125	-169.66015625	28784.568618774414	1238245102.5311432	24607.38671875	-3.47265625	12.059341430664062	605523481.1261139	24123.19140625	-13.552734375	581928363.6225739	183.67660903930664	1.220685	18.1586	0.07991091089999999	-0.1171173945	-0.09514354470000001	-0.0478980888	0.0036447677000000004	0.09403925210000001	-0.009875508	-0.055844195	-0.0801194249	0.008694363299999999	-0.1060532225	-0.0020398547	-0.0161925305	-0.0924968095	-0.0070947605	-0.0197148675	-0.025720782799999998	0.0137780403	0.054840504000000005	-0.048188189900000004	0.0698798217	-0.0450601636	0.047077635300000004	-0.0467545604	0.082105601	0.0046879087	0.14525955210000002	-0.0038491288	-0.07822569830000001	-0.10594230119999999	0.0173453211	0.15953166359999998	-0.0731633012	-0.0140277777	-0.11845641330000001	-0.008891424	-0.0015649031	0.0018742385999999998	0.062366575199999996	-0.0536187727	-0.048940826900000005	0.05306194980000002	0.0783334485	0.1134959354	0.0571429621	-0.0127962876	0.0226000856	0.0796558532	0.1006599478	-0.0880530496	-0.032045010299999996	-0.013601593200000001	0.0929223411	-0.0067110612	-0.0046556245	-0.0732338337	-0.0441527635	0.0954338948	-0.0630036286	-0.07908987719999999	0.0340071943	-0.031411188300000004	0.0068358457	-0.049899239500000005	-0.022876419	-0.0890592985	-0.0285932321	0.1041052359	0.04639560400000002	-0.035927566099999995	0.05631040070000001	0.0423164225	0.1694709777	0.0727261835	0.0091694766	-0.052373667900000004	-0.0078573808	0.0229987706	0.0374627246	0.08268147940000001	-0.0870811647	0.0874115957	0.084963339	0.059589212	-0.084877922	-0.0717882524	0.0059546877	-0.103610224	-0.141602811	0.0385128212	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-2.08589e-05	9.650900000000003e-06	9.313987081000005e-11	4.350937092099999e-10	-0.0659495	-0.07001536	0.0049021506359296	0.004349336550249999	0.0217688	-0.0029989000000000053	8.993401210000034e-06	0.0004738806534399999	0.0016545799999999995	-2.2670000000000462e-05	2.7376349763999983e-06	5.139289000000207e-10	0.00134895	-0.00011506999999999987	1.8196661025e-06	1.3241104899999971e-08	-0.000250651	0.0	6.282592380100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35096.859375	-91.84765625	8435.991958618164	1231789537.9885256	24606.91796875	-0.46875	0.2197265625	605500411.9207916	24173.3671875	50.17578125	584351681.1817018	2517.609024047852	1.148047	17.078054	0.07494712889999999	-0.11395824060000001	-0.0501619083	-0.0650218595	0.0757498749	0.0737526984	0.0134430388	0.0595199854	-0.102329454	-0.09801273220000001	0.14043959890000002	0.09370740289999999	-0.033401539300000005	0.029028415699999997	0.0260386641	0.0617798521	-0.056657935300000004	0.0053224519	0.1200774772	-0.0160762165	-0.0526415876	-0.2385635263	0.1245679208	-0.021767296000000002	-0.1437399261	0.0678792642	-0.0180028913	0.026443835899999997	-0.04463305099999999	0.21029836989999998	-0.0094895889	0.0203439197	-0.0096764438	-0.0058398865000000005	-0.0601366007	-0.0752221391	0.0475162011	-0.0668435791	0.0370900147	0.0408157251	0.1112928461	0.0233243035	-0.0101873517	0.13400272289999998	0.0248841184	0.08878629099999999	-0.0101170637	-0.014420176399999996	-0.0769903858	-0.08958645359999999	-0.0121260299	0.027417643199999998	0.0665753192	0.010457356899999999	0.06277407780000001	0.1604545568	0.10881501439999999	-0.0411586698	-0.061804335599999996	0.0430204014	0.11391219849999999	0.0304709281	-0.0407222297	-0.0738427866	-0.1859677748	0.0429956332	0.0265228632	0.0668956312	0.0342485701	0.0662060377	0.1042293006	0.1626742768	-0.1619909869	-0.1558350574	0.0476339076	0.0875627304	-0.1629756725	-0.0578071456	-0.063338583	0.055265465300000004	-0.0328160813	0.0423010445	0.0374410302	-0.08975854679999999	-0.0706101365	-0.054676573799999996	0.0347728435	-0.07741607269999999	0.08766700949999999	0.0476558825	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.00230152	0.0023223789	5.393443755165212e-06	5.2969943104000005e-06	-0.0559774	0.00997209999999999	9.944277840999982e-05	0.0031334693107600005	-0.0118608	-0.0336296	0.0011309499961599998	0.00014067857663999995	0.00207173	0.00041715000000000046	4.2920651929e-06	1.7401412250000038e-07	0.0013074400000000006	-4.150999999999938e-05	1.7093993536000015e-06	1.7230800999999485e-09	-0.000372452	-0.00012180099999999995	1.3872049230399994e-07	1.4835483600999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35327.6015625	230.7421875	53241.957092285156	1248039432.1587524	24649.2890625	42.37109375	1795.309585571289	607587451.2866821	24191.3828125	18.015625	585223002.3809204	324.562744140625	1.371708	20.405172	0.07342409059999999	-0.0265840992	0.11971159529999999	-0.0834137093	0.0492682299	-0.024747580800000002	-0.0589682826	0.0599005505	-0.022378871499999998	0.0184746602	-0.0793724093	-0.0422931224	-0.1852517288	-0.1446592593	0.05658226860000001	-0.05653025900000001	0.0855513227	0.0442697299	0.0158555886	-0.026064362200000003	-0.0166873173	-0.0303631929	-0.1755893147	0.0559781342	0.1376841197	0.055279520199999994	-0.1011607227	-0.1900757137	-0.11012514720000001	0.0016024255	0.08214811309999999	-0.0802164403	0.0151972106	-0.029040923599999997	0.0191846929	0.1221435751	0.04827821349999999	0.08854823810000001	-0.1174667967	0.0706755154	0.09236682369999999	0.1597019382	0.0505161433	0.0095188111	-0.1026365834	0.1056619305	-0.0474876504	0.052804217300000005	-0.0189797601	0.022614590499999997	0.0502657438	-0.026678301800000002	-0.024535736000000002	-0.0602140822	0.06253470900000001	-0.042357195199999996	-0.1205392404	0.14550304279999998	0.0186509323	-0.0344497504	0.10368726210000001	-0.026243413700000003	0.037255458	0.0856895107	-0.077629482	0.0074018671	0.1048727377	0.0535646284	-0.20673777559999998	-0.08810538300000001	-0.08699797039999999	-0.035443762999999996	-0.0399101557	0.1932713293	0.1081554644	0.0576113024	-0.0457586421	-0.0144549847	0.0849534192	-0.0073867158	0.1233392409	0.037035699	-0.07628690219999999	0.0634415047	0.1526420587	-0.0193379513	-0.0405318475	-0.0077783479	0.0005852223	0.0592787168	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-2.01006e-05	-0.0023216206	5.389922210344361e-06	4.0403412036e-10	-0.00679889	0.04917851	0.0024185258458201	4.62249052321e-05	-0.00831039	0.0035504099999999986	1.260541116809999e-05	6.906258195210002e-05	0.00209879	2.7060000000000188e-05	4.4049194641e-06	7.322436000000103e-10	0.00152605	0.00021860999999999932	2.3288286025e-06	4.779033209999969e-08	-0.000250651	0.00012180099999999995	6.282592380100001e-08	1.4835483600999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35512.56640625	184.96484375	34211.993423461914	1261142372.758316	24642.818359375	-6.470703125	41.86999893188477	607268496.6931496	24189.720703125	-1.662109375	585142587.6951942	2.76260757446289	1.391421	20.698431	0.08290870029999999	0.0633627088	0.0425024131	0.0442751843	-0.1671595634	-0.1429386665	0.12055889730000001	-0.0848230766	0.1412124123	0.0545479374	-0.0067407082	0.0777882834	0.10280412050000001	-0.085522185	0.14517016359999999	0.036636027599999996	0.0384364132	-0.022797242000000002	0.027565917000000002	0.0030457322	0.0741507912	-0.039185985	0.044086140999999995	-0.054586321900000005	0.037608187	0.0167906534	-0.1252337841	-0.0623433503	0.0615029676	-0.0964732125	-0.0440087678	0.0345011471	0.1933394991	-0.0313365348	-0.1424073834	0.080022454	0.0817337486	-0.07330837230000001	0.0321518991	0.0904725492	0.1321990227	-0.17216091109999998	-0.1089659641	-0.0884404543	-0.07300968740000001	-0.10471970109999999	0.15434927210000002	0.057710609800000014	-0.0215522823	-0.1084906301	0.0285118753	0.067108282	-0.1481267261	0.1278876246	-0.0917903834	-0.0285501203	-0.0249612918	-0.12026590570000001	0.088243208	-0.15266843230000002	0.0868261493	0.025446147599999996	-0.0072102225	0.0097282402	-0.046066312400000003	-0.0630156987	-0.081534037	0.0148888376	-0.018440436799999998	-0.031911103999999996	0.06741135820000001	-0.052679669400000004	-0.056086131	0.051328233499999994	0.0300485544	-0.0659849416	0.079734974	-0.034659587400000004	-0.0609322029	0.0746092399	0.13920935210000002	0.198047738	0.030885090299999998	-0.1242051944	0.07639774690000001	0.125290206	-0.0630291184	-0.024721892000000002	0.1485581529	-0.07626317219999999	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-2.01009e-05	-3.000000000006578e-10	9.000000000039469e-20	4.0404618081000003e-10	-0.0592483	-0.05244941	0.0027509406093481	0.003510361052890001	0.0194264	0.02773679	0.0007693295195041	0.00037738501696	0.00215324	5.444999999999973e-05	4.6364424976e-06	2.96480249999997e-09	0.00152605	0.0	2.3288286025e-06	0.0	-0.000250651	0.0	6.282592380100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35374.5859375	-137.98046875	19038.60975646973	1251361330.2495728	24610.640625	-32.177734375	1035.4065895080566	605683631.9729004	24163.392578125	-26.328125	583869540.8845862	693.170166015625	1.191756	17.728258	0.0435267603	-0.014176725800000001	-0.09786145800000001	0.0490570989	-0.0446002817	-0.0207000904	0.0745549063	-0.022607226600000002	-0.033560851600000004	0.0630334954	-0.0165570853	0.024091470499999997	0.2025555688	0.0184530808	0.013705436299999998	-0.0090970385	0.0486225422	-0.1039899851	-0.016666105900000002	-0.1525612124	0.0623086254	0.0887186741	0.0169735477	0.1622908757	-0.0558336417	0.0502238317	-0.0406836326	0.044288169100000004	-0.075343808	-0.0948944932	0.051078414100000004	-0.053152312300000004	0.0749119581	-0.12676051789999998	0.09628680199999999	0.0400846376	0.0568236335	-0.0449997248	-0.07074709629999999	0.14666694519999998	0.1367827209	-0.0248707304	0.10375107130000001	0.0186235278	0.1072576525	-0.07405405059999999	0.0589384749	-0.0490590775	0.0458330613	0.0624745621	0.041793874700000004	0.0772927724	-0.0268168135	0.0746944044	-0.0043389447	-0.0837637973	0.10198766599999999	-0.09550250630000001	0.0080334161	-0.12109076869999999	-0.052755314000000005	-0.0261389845	0.0496822683	0.0271001358	0.1597957779	-0.10660550769999999	0.1349950205	-0.038967794	0.055829564299999995	-0.12369391539999999	-0.0449557853	0.0433366417	-0.0722414429	-0.0150829456	-0.0122187871	-0.14253353400000002	-0.0675280613	0.000190168	0.10723860380000001	-0.0040987738	0.1507551822	-0.0700692792	-0.0988514883	-0.09127428859999999	0.0724584331	0.0148762326	0.0245680287	0.0540825796	0.077239475	0.11404504689999999	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-2.01012e-05	-3.000000000006578e-10	9.000000000039469e-20	4.0405824144e-10	-0.0662775	-0.007029199999999999	4.9409652639999986e-05	0.0043927070062500006	-0.00926216	-0.02868856	0.0008230334748736001	8.57876078656e-05	0.00199706	-0.0001561799999999997	3.9882486436000014e-06	2.4392192399999903e-08	0.00152605	0.0	2.3288286025e-06	0.0	-0.000250651	0.0	6.282592380100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35200.9375	-173.6484375	30153.779846191406	1239106000.8789062	24589.275390625	-21.365234375	456.47323989868164	604632464.2359962	24190.07421875	26.681640625	585159690.7086334	711.9099464416504	0.969895	14.427915	0.09278902029999997	-0.055597861299999995	-0.0965094708	0.019025525	0.049910984000000005	0.0390828548	0.06797539849999999	0.0178875652	-0.10390286509999999	-0.042209213899999994	-0.0493963738	0.027572978199999997	-0.0223272938	-0.0241999434	0.0385381112	0.12423579720000001	-0.049738150700000004	-0.1281549549	-0.06763151099999999	-0.1041961742	0.0674902651	-0.0454713699	-0.0820395259	0.0029733824	-0.1336797122	0.08195904799999999	0.0510704189	-0.051466699500000004	0.04395173559999999	0.10694502880000001	-0.0414943109	-0.0816411717	-0.1336180277	0.2085276609	0.1929876134	0.00770159	0.160254798	0.0806438226	0.0058754765	0.1494859413	-0.0332231677	-0.0369958998	0.0029998057	0.0859680998	0.0964811047	0.027852589900000002	-0.045871328499999996	-0.1193884146	-0.0696533754	0.0676026644	-0.0180126385	-0.0341644449	0.0326349354	0.0665908892	0.0514160172	-0.0080562123	0.0198248102	0.0285455912	-0.1161393889	-0.08691591929999999	0.0803554467	0.09718186699999999	-0.0814412464	0.0024223355	0.1048331143	-0.0966680255	0.0776498301	-0.0170868082	-0.0411806977	0.11292110279999999	-0.0194124041	0.1932547087	-0.0944158551	-0.0204088615	0.0357524486	0.0816602596	0.036737601	-0.0608730189	-0.10064620939999999	-0.17547258649999994	-0.10963422630000001	-0.028848111200000002	-0.20414336719999998	-0.024011530299999997	0.1114542555	-0.10163303130000001	0.0431218989	0.0319529122	-0.0207544075	-0.0308093061	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-2.01009e-05	3.000000000006578e-10	9.000000000039469e-20	4.0404618081000003e-10	0.00559718	0.07187468	0.0051659696251024	3.13284239524e-05	-0.023073	-0.01381084	0.0001907393015056	0.000532363329	0.00213913	0.00014206999999999978	4.5758771569e-06	2.018388489999994e-08	0.00152605	0.0	2.3288286025e-06	0.0	-0.000250651	0.0	6.282592380100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35134.03125	-66.90625	4476.4462890625	1234400151.8759766	24588.6875	-0.587890625	0.3456153869628906	604603552.9726562	24181.8984375	-8.17578125	584764212.0415651	66.84339904785156	1.223423	18.199327	0.033512842300000005	-0.0423512255	-0.0392319803	-0.09154071150000001	0.1241002172	0.1130486828	-0.0111890127	0.0541515379	-0.0149741382	-0.056112455	-0.059444148899999986	-0.049838803	0.005918480699999999	0.034670016899999996	-0.0313378266	0.0593585784	-0.10371567849999999	0.0272313746	0.055531773300000004	0.0736479063	0.0987622126	0.0205280898	0.09596460970000001	-0.0519763816	-0.0321903527	0.14623460970000002	0.066046816	0.0450146117	0.0359136841	-0.0371195025	0.1114805112	-0.1811316711	0.0379526505	-0.065930893	-0.0560064293	0.0774972028	0.056060817	0.0896526679	0.0017907501999999999	0.0508672358	-0.0042042629	0.0471630373	0.0665771309	0.0741660052	0.0478938617	0.1125081334	-0.0606458535	0.0349642132	-0.1368111474	-0.043956637800000004	0.0381674794	-0.059622818499999994	0.1110899734	-0.0030782633	0.053132492	0.0039878972	-0.0781824735	0.0179284037	0.0130046088	0.0520252409	-0.0440297208	0.0518048368	-0.0342987965	-0.1117860604	0.030778017400000007	-0.0756572037	-0.10923290109999999	-0.0342820979	0.038577626600000005	-0.0227295918	0.1112042666	0.1327012589	0.0292052314	-0.0473729888	0.0015302070999999998	-0.0783047746	-0.078916399	0.0819618716	0.0368651126	-0.12731665890000002	0.1923610827	0.0765943342	-0.0365842233	-0.020828798500000002	0.0346100504	-0.0376982675	0.0243393082	-0.0008756935	-0.0449130221	-0.0701187628	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-2.11232e-05	-1.022300000000002e-06	1.0450972900000045e-12	4.4618957824e-10	0.033915499999999994	0.028318319999999994	0.0008019272476223997	0.0011502611402499994	-0.02418	-0.0011070000000000003	1.2254490000000007e-06	0.0005846724	0.00216314	2.4010000000000087e-05	4.6791746596e-06	5.764801000000043e-10	0.0014683299999999995	-5.772000000000048e-05	2.1559929888999985e-06	3.3315984000000544e-09	-0.000250651	0.0	6.282592380100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35272.90234375	138.87109375	19285.180679321293	1244177639.7517242	24613.734375	25.046875	627.345947265625	605835919.8830566	24198.7265625	16.828125	585578367.2466432	283.185791015625	1.047703	15.585357	0.07163370220000001	-0.048677835	0.0127114236	-0.0152769469	0.0472219586	0.0295863234	0.0084638656	0.0193527207	0.0057584409	-0.0041783506	-0.0036519828999999997	0.0164078721	-0.0118285301	0.0610381379	0.1231690381	-0.0360575015	-0.0768493016	-0.0047119952	0.0826507434	-0.0391128449	0.09608778039999999	0.0534779205	-0.082002032	-0.19152774179999998	0.0461008246	-0.1342775246	0.1184726901	-0.1881623262	0.037734453599999995	0.0781190074	0.1364495224	-0.054975745599999994	-0.0007041464	0.0058191181	0.024374893999999998	-0.1561554563	-0.0404513296	-0.0665032521	-0.027081396	0.0997657223	-0.047205555700000006	0.1410682925	0.064134565	0.0511954755	-0.0068161689	0.0331133193	-0.033156386600000004	0.0245697518	-0.0178121598	-0.057893826100000004	0.0979938818	0.0334576676	0.028145203599999998	0.0025365954999999997	0.0214675376	0.017812976299999998	-0.0364652061	-0.09816257910000001	-0.011608171799999999	-0.012246797700000001	0.0380932958	-0.0794398419	-0.0498692797	-0.033110851499999996	0.0386541292	-0.11611346189999999	-0.06677166849999999	0.1593814765	0.010017555	0.1422985755	-0.1084764046	-0.0433065962	0.0950447439	0.0747524282	0.1616362915	0.1836457177	0.031107445	-0.1263871047	0.0085447404	-0.1191406565	0.1298807437	-0.0589915734	0.0900817327	-0.0433709466	-0.06812071459999999	0.0499582737	0.1296786243	0.1299612316	-0.0716986461	0.0265853936	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-1.9171e-05	1.952200000000001e-06	3.8110848400000055e-12	3.67527241e-10	-0.0116193	-0.045534799999999986	0.0020734180110399997	0.00013500813248999995	-0.013141299999999998	0.011038700000000002	0.00012185289769000005	0.00017269376568999995	0.00214533	-1.7810000000000048e-05	4.6024408089e-06	3.1719610000000165e-10	0.00152605	5.772000000000048e-05	2.3288286025e-06	3.3315984000000544e-09	-0.000476286	-0.000225635	2.26848353796e-07	5.091115322499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
