csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
33877.16015625	181.8984375	33087.041564941406	1147661980.2522125	24203.06640625	-31.369140625	984.0229835510254	585788423.4653473	24077.181640625	19.794921875	579710675.7556496	391.8389320373535	1.06509	17.773447	0.19402505	0.0005955788	-0.0089521575	0.0334992477	-0.044925748499999994	-0.12108708130000001	0.010245123	-0.0393793957	-0.0488736544	0.0349612677	0.0141562554	-0.028862618599999997	-0.018875015	0.0080681894	0.0496351918	-0.0280660631	0.049776315	0.06918666679999999	-0.027739637999999997	0.029549851499999998	0.0592108902	-0.0211143177	-0.0316347814	-0.0153559256	0.07854062269999999	0.0217944086	-0.017184129	0.040370188700000004	0.0104268373	0.0712747719	0.0229171599	-0.0091310896	0.0059650187	0.006988776899999999	0.046356700300000005	-0.0107458722	0.13743510650000001	0.0156392754	0.0827799509	-0.0020323519	0.07952724900000001	-0.0092745822	0.0146506158	0.0098362623	-0.023911174500000004	-0.0149306653	-0.026875038599999998	-0.052159432699999994	-0.1197627203	0.0196182521	-0.0323800229	-0.0618064107	0.0471422429	0.0214635467	-0.019656817	0.0261471182	0.027557372400000002	0.0118968505	-0.0727204806	0.0568243434	0.046700606500000005	-0.0648022773	-0.00044887050000000004	0.0637042431	-0.033754006	-0.0118507392	-0.0633900642	-0.0140220681	0.0294799222	-0.0131809442	0.0492157005	-0.0089767992	0.0426422024	-0.029921009900000007	-0.0155403222	-0.019966669399999998	-0.0031818574	-0.0715943186	-0.1038970224	0.034921688900000004	-0.0891130194	0.0173789055	0.018380259399999998	-0.0615603417	0.043806341500000005	-0.031134581	0.09151013849999999	0.089293159	0.0856378924	0.08060321570000001	0.0742702249	0.0667409284	0.0	0.0305631	-0.02623640000000001	0.0006883486849600004	0.0009341030816099996	0.203882	-0.071765	0.041567869924	0.005150215224999999	1.4553	-0.05392999999999981	2.11789809	0.0029084448999999795	-0.0017752899999999997	0.0006508600000000005	3.151654584099999e-06	4.236187396000007e-07	0.00590814	-3.198000000000003e-05	1.022720400000002e-09	3.49061182596e-05	0.00104015	0.00015903300000000026	1.0819120225e-06	2.5291495089000085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33857.2265625	-19.93359375	397.3481597900391	1146311790.5044556	24228.2421875	25.17578125	633.8199615478517	587007719.4961548	24054.806640625	-22.375	578633722.5178566	500.640625	0.976979	16.303114	0.28825309999999993	0.0081878895	-0.0226073513	0.0313838483	-0.0234820731	0.006587345600000001	-0.040220848999999996	-0.0119775781	-0.0424189675	0.09130700720000001	-0.005756661	0.041286815899999996	0.0397591698	0.055314141500000004	-0.0657827717	-0.0893430196	-0.0764200989	0.0491029625	0.047249756399999995	0.0834145151	-0.0609080982	-0.0380086229	-0.042219548899999994	-0.0276298823	-0.0028924048999999998	-0.0315059647	0.0097025338	-0.11198388570000001	-0.1182701872	0.0171543266	-0.107107319	0.0164302569	-0.008253728	0.0175614592	0.0768033341	0.10519384470000001	-0.0604359728	0.0732333997	0.0170514977	-0.055852327300000004	0.0341487928	-0.021649414199999998	0.0041485393	0.0342729549	-0.0283811289	-0.026666019300000003	-0.1003244851	-0.0221507117	0.0091771353	-0.038648019900000004	-0.011444098500000001	-0.0243638885	0.096659063	-0.0147131598	0.028766524300000002	-0.0633154043	-0.0366517604	-0.1124404992	-0.024354846099999997	-0.07071900440000001	0.0767980848	-0.0021783734	0.0908231593	-0.0260318748	-0.0442435389	-0.0340038473	0.03606059	-0.0151187944	-0.0631080064	0.0288280552	-0.07424565429999999	0.17964048300000002	0.0732804661	-0.0119972513	-0.0693310196	-0.0010730455	-0.0857379114	-0.014173791299999999	0.0093797187	0.0364074063	0.0214914488	-0.0970407567	0.0028264837	-0.0686731337	0.0723581211	-0.156750853	0.091345759	0.0886415225	0.08419360669999999	0.0780895071	0.0704492983	0.061423271900000014	0.0	0.034962699999999985	0.004399599999999997	1.935648015999997e-05	0.0012223903912899994	0.295083	0.091201	0.087073976889	0.008317622401	1.55416	0.09885999999999996	2.4154133056	0.00977329959999999	-0.00191125	-0.0001359600000000003	3.6528765625e-06	1.848512160000008e-08	0.00728411	0.0013759699999999998	1.8932934408999997e-06	5.30582584921e-05	0.00140407	0.00036392	1.9714125649e-06	1.324377664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33915.52734375	58.30078125	3398.981094360352	1150262995.004654	24223.435546875	-4.806640625	23.10379409790039	586774829.6936072	24101.5234375	46.716796875	580883432.0083617	2182.4591102600093	0.9250370000000002	15.436339000000002	0.13132159999999987	-0.0207310931	-0.0336956207	0.0041941960999999995	-0.0173390715	-0.0442724561	-0.013562498400000001	-0.02203227	-0.0474221576	0.0042800358	0.0164511326	0.0527292553	-0.0190689317	0.0276823025	-0.0221785417	-0.0299154117	-0.0527205129	0.00267101	0.1016644255	0.0057886846	-0.0313962446	0.0205824429	-0.0122232177	-0.025342376	0.0823590917	-0.030727835499999998	-0.0028257903999999996	-0.008564449200000001	-0.007256983000000002	0.088801878	-0.0534010522	-0.08050147440000001	0.0111591149	-0.0263261604	0.0507528925	-0.023615589700000002	0.006461736500000001	0.0601229229	-0.00174261	0.0654664824	0.0465928866	0.094270058	0.0147579741	0.015502508100000001	-0.0007651442	-0.0575877861	-0.1088599586	-0.019898911000000002	-0.0410180202	-0.007767306099999999	-0.0135157029	-0.036869228500000004	-0.0021596317	0.023642250299999997	0.0365246435	-0.0030301385999999997	0.0262077935	-0.0398968931	-0.0124834551	-0.0619442162	0.0570291421	0.08457653289999999	0.0335489914	-0.02803551	-0.0230995633	0.0018361177	-0.044481783899999995	-0.053640331900000005	-0.0797496374	-0.017234015	-0.0097324093	-0.0242788369	0.0561819636	-0.0461557854	-0.07175393099999999	0.0296517164	0.0068233483	-0.063277906	-0.0754125672	0.0217015347	-0.0365151987	-0.022339232999999997	-0.0214082973	-0.0982231418	-0.0905266002	0.0154159994	0.0911650549	0.0879265231	0.0826139183	0.075352558	0.0663137281	0.0557106432	0.0	0.0255076	-0.009455099999999994	8.939891600999991e-05	0.0006506376577599999	0.231494	-0.06358899999999998	0.053589472035999994	0.0040435609209999975	1.51869	-0.03547000000000011	2.3064193160999995	0.001258120900000008	-0.00169904	0.00021221	2.8867369216e-06	4.50330841e-08	0.0074054	0.00012129000000000046	1.4711264100000112e-08	5.4839949160000015e-05	0.00152672	0.00012264999999999995	2.3308739584e-06	1.504302249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33887.33984375	-28.1875	794.53515625	1148351801.6858065	24290.224609375	66.7890625	4460.778869628906	590015011.5738869	24115.0859375	13.5625	581537369.7730103	183.94140625	0.94697	15.802336	0.2367893	-0.0054594979000000005	-0.0334913267	-0.0135022919	0.0491064228	0.0604042465	-0.0902500183	0.038423950899999997	-0.11657472890000001	0.053518019699999995	-0.0250820871	0.024576645600000002	-0.00018239540000000002	-0.060593252199999996	-0.09405198630000004	0.01179115	-0.13089041369999999	-0.0693920725	0.0503558758	0.0111159585	-0.0350560864	-0.011985316299999998	-0.014227351000000001	0.14686916519999998	-0.0018541227	-0.131458926	0.026893965099999997	-0.0200300708	-0.1222290254	0.0090668908	0.046491039299999995	0.016572420600000002	-0.0498318821	-0.050233419800000005	0.0731419593	-0.0244852306	-0.0031875712	-0.0085809659	-0.1180850539	-0.05928641780000001	-0.0346859001	0.1385432006	-0.0080544855	0.0145160908	0.0132829477	-0.080991295	-0.16175986369999998	0.0546680196	0.0551457463	-0.0946958117	0.0378247808	-0.1080769219	0.046143125800000004	-0.028357080299999997	0.0102163515	0.0520661174	-0.029499880699999998	-0.0782418317	0.1172680235	-0.1027797857	0.0022305141	0.06927978139999999	0.0504755576	-0.0241862758	0.0184230868	-0.0388374375	-0.0363473039	0.1623959179	-0.0452209917	0.0829678158	0.06596495690000001	0.092933057	0.047980306699999996	0.047468125300000004	-0.038647818199999996	0.0580531967	0.0745111543	-0.0880326005	0.0187391183	0.052036908099999994	0.0866039247	-0.0213171921	0.0502901399	0.0634462979	-0.0351452625	0.0857746752	0.0909680583	0.0871486718	0.08090136769999999	0.0724001925	0.061881984699999996	0.0496397763	0.0	0.0382224	0.012714799999999998	0.00016166613903999995	0.0014609518617599998	0.250634	0.019140000000000015	0.06281740195600001	0.0003663396000000007	1.64887	0.13018000000000018	2.7187722769	0.01694683240000005	-0.00304627	-0.0013472299999999998	9.2797609129e-06	1.8150286729e-06	0.00739869	-6.710000000000048e-06	4.502410000000066e-11	5.47406137161e-05	0.00166787	0.00014114999999999983	2.7817903368999995e-06	1.992332249999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34426.29296875	538.953125	290470.47094726557	1185169647.5702055	24294.353515625	4.12890625	17.047866821289062	590215612.7421608	24131.740234375	16.654296875	582340886.7393532	277.3656044006348	0.8859829999999999	14.784631	0.12283300000000005	-0.0456740754	-0.0603566796	-0.1664374988	0.0466951258	-0.0553862908	-0.0960930941	0.0854970072	-0.0315399271	-0.013823809	-0.05996318990000001	0.0308002964	0.0706264975	-0.059360485199999986	-0.1521843325	-0.0143327621	-0.09226347189999999	-0.0998022197	-0.0974348308	0.025697179100000002	-0.0856777074	0.0653699813	0.005562749499999999	0.0757671242	0.1438974892	-0.0357058124	0.0674546124	0.0051222148	0.0038376945	0.0019936695	-0.0193438617	-0.09902728289999999	0.0219736231	0.0846527252	0.0089582249	0.05581555269999999	0.0496433095	-0.033027993	0.0181371008	-0.041461376099999996	0.0050296609	-0.0366260012	0.018307493	-0.0255470706	0.18011310870000002	-0.12835348789999998	-0.0697386521	0.044705941900000004	-0.0606714521	-0.09506333859999999	0.076036294	-0.030238454900000006	-0.0126575318	-0.0636700548	0.014643143	0.0103854537	-0.06910057809999999	-0.1453317484	0.1413472842	-0.062133763	-0.0839061076	-0.0428100326	0.0340417596	-0.0986244585	0.09452516359999999	0.0061322268000000004	-0.1396555494	-0.0024648084	-0.0139345299	0.0967436772	-0.0138227511	-0.0401371964	-0.0030536138	-0.037381505499999995	-0.1212320576	-0.0571718267	-0.0124334963	0.0454550203	-0.0091639205	0.0444571825	0.0059990037	0.0668372212	0.07136801870000001	0.0588676682	-0.0205944008	-0.0643986372	0.0907548044	0.0863085247	0.079058709	0.0692408509	0.0571738614	0.043249709000000004	0.0	0.0519774	0.013755000000000005	0.00018920002500000008	0.00270165011076	0.288212	0.037577999999999945	0.08306615694399998	0.0014121060839999958	1.59562	-0.05325000000000002	2.5460031844	0.002835562500000002	-0.00322123	-0.00017496000000000005	1.03763227129e-05	3.0611001600000016e-08	0.00723498	-0.00016371000000000007	2.6800964100000023e-08	5.23449356004e-05	0.00164154	-2.632999999999997e-05	2.6946535716e-06	6.932688999999985e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33999.9375	-426.35546875	181778.98573303226	1155995750.0039062	24262.72265625	-31.630859375	1000.5112648010254	588679710.694107	24032.8515625	-98.888671875	577577954.2251588	9778.969425201416	1.084549	18.098164	0.19102139999999987	0.020572379499999998	-0.0561839458	-0.08528962970000001	0.0172119022	0.0743414419	-0.043238372000000004	0.08410916310000001	-0.0178542125	0.0176026425	-0.14422368730000001	-0.0143456847	0.051273926500000004	-0.07671392	0.044344897800000005	0.050907830599999995	0.03276266	0.014302208200000001	-0.1034023847	0.010948915200000001	-0.037744151000000004	0.0040639503999999995	-0.0260660477	0.1079885407	0.0457766404	0.0003226336	0.0641434778	0.020148543300000002	-0.025493317400000003	-0.1416202675	0.0151204117	-0.026168763199999997	-0.026859202000000002	-0.0109843194	-0.06487510269999999	0.0964641165	0.0321323511	-0.00022855009999999998	-0.052974367300000005	-0.001251923	0.013894451	-0.0075016833	-0.030855176800000002	0.0052822843000000005	0.10079719960000001	-0.0548466307	-0.0214037365	0.024211912400000004	0.0748457817	-0.04834716730000002	0.0712482421	-0.0325442408	0.014074428200000001	-0.1441445077	0.007461810500000002	0.0375018718	-0.0637723953	0.0759249545	0.0312884371	0.0224201872	-0.04764253190000002	-0.09738245820000001	0.0098220693	-0.0350393216	0.0503518127	-0.0297406487	-0.0711632035	0.0439907966	0.0367464408	0.0710415695	0.0364243433	0.0196053687	-0.1273760968	0.0209199925	-0.0604214775	-0.0046129882	0.009918806899999999	0.10057116470000001	0.0505610946	0.09998568890000001	-0.0123435178	0.0215369942	0.0313332115	-0.0395418429	-0.0477779588	-0.0861450906	0.0905253315	0.0854066824	0.0770889056	0.0658835651	0.0522103857	0.0365815315	0.0	0.054670800000000006	0.002693400000000005	7.254403560000029e-06	0.0029888963726400005	0.357548	0.06933600000000001	0.12784057230399998	0.004807480896000001	1.6520400000000002	0.05642000000000014	2.7292361616000007	0.0031832164000000157	-0.00415495	-0.0009337200000000004	1.7263609502500002e-05	8.718330384000006e-07	0.00699521	-0.00023977000000000023	5.748965290000013e-08	4.89329629441e-05	0.00171949	7.795000000000002e-05	2.9566458601e-06	6.0762025000000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33784.69140625	-215.24609375	46330.88087463379	1141405373.4155426	24202.126953125	-60.595703125	3671.8392372131348	585742949.0551796	23964.501953125	-68.349609375	574297353.8613318	4671.669101715088	0.930286	15.523933	0.1257342	0.0557613558	-0.0442429347	-0.0575906914	-0.0656748845	-0.023688441	-0.05934517650000001	0.0233420098	0.0101672445	-0.0582645031	-0.1187725884	-0.0954362342	0.0235123866	0.0114597998	0.017022805	0.0334840694	0.0847523555	0.0321163951	-0.0470688892	0.1522882692	-0.055356150599999994	0.1508413612	0.0473292802	0.0801228366	0.0883791523	0.05205181019999999	-0.0464520209	0.0935360435	0.1084425091	0.0218595963	0.08431202480000001	-0.019783365	0.07241130559999999	-0.026788409	0.0347511989	-0.1092192025	0.1172072877	-0.0676238554	-0.0563199646	0.056918725499999996	0.0831644087	0.0714397249	-0.0764046342	0.018065605	0.0641922167	-0.0139321481	0.047790686299999996	-0.0655833442	-0.025286427599999998	-0.0553548629	0.0151319034	-0.0106509166	-0.0616297582	-0.1179173934	-0.08230569900000001	-0.01698933	0.030445797	0.0498784822	-0.0095743513	0.09756022	0.0369668392	-0.09340810199999999	0.1164511392	-0.0869060447	0.1457087441	0.015308898999999999	-0.09143749039999999	-8.85713e-05	0.0868410107	-0.0553973491	0.0283915909	-0.1532926556	-0.0034254297999999996	-0.0349901359	-0.0063242914	0.0357649267	0.0634370119	-0.0735394157	-0.0774291791	0.0109014505	0.0334791294	0.1174210615	-0.0077262638	-0.0407150736	-0.0707698114	-0.0421635105	0.09027968039999999	0.0844437894	0.07499512559999999	0.062337932699999994	0.0470137257	0.0296781225	0.0	0.0545866	-8.420000000000649e-05	7.089640000001092e-09	0.0029796968995600003	0.255659	-0.10188899999999997	0.06536152428100002	0.01038136832099999	1.6531	0.0010599999999998386	2.73273961	1.1235999999996584e-06	-0.00382104	0.0003339100000000002	1.46003466816e-05	1.1149588810000011e-07	0.00708499	8.978000000000024e-05	8.060448400000043e-09	5.01970833001e-05	0.00168916	-3.0329999999999847e-05	2.8532615056000007e-06	9.199088999999913e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33582.60546875	-202.0859375	40838.72613525391	1127791390.0697176	24158.25390625	-43.873046875	1924.8442420959475	583621231.7988434	23895.580078125	-68.921875	570998747.2700844	4750.224853515625	1.01619	16.957429999999995	0.20971079999999984	0.0932347502	-0.0126172807	0.019223105900000002	-0.1007950006	0.054256335499999996	-0.028435489700000007	-0.0355514907	-0.0072434938	0.0721692994	-0.08796455800000001	-0.0275661769	0.019982754	-0.0926218121	0.0939343208	0.032186068	0.0326734005	-0.0032199622	-0.061572639900000004	-0.0089292667	-0.0389495866	-0.0026711132	0.0149758993	0.0215072414	-0.0089596968	0.0165428097	-0.0007473645	0.026862075099999997	0.014942886899999999	-0.049966371600000004	0.1128656193	-0.0075528168999999985	-0.0120587588	-0.0328042047	-0.1702394596	0.0152868084	-0.05603646	-0.0630725921	0.0669924871	0.0403524307	-0.0083926219	0.1082050239	-0.0769270435	0.0345975584	-0.0126753869	0.035535114	0.0024597127	-0.1011761819	0.0623549071	-0.0262308536	-0.0422009159	-0.0177267735	0.06162826	-0.0929185775	-0.0005072042	0.0678127246	-0.0435848142	0.11585668060000001	-0.017856505800000002	0.0214440175	-0.046848134699999995	-0.058811459	-0.013994640800000001	-0.0410726417	-0.0024134243	0.0194089691	-0.025409691499999998	0.0241867779	0.0063027876	-0.0132969759	0.0425480552	-0.07876178980000001	-0.0333805784	0.0762190735	0.0494612237	0.0613517633	-0.0057219592000000005	0.11587090259999999	-0.0012390763	-0.0367791039	-0.12374452529999999	0.0100460251	0.0398812646	-0.0013504059	-0.070043364	0.0877706609	0.09001789519999999	0.0834205341	0.0727807361	0.05861409	0.041607091	0.0225838732	0.0	0.0585799	0.003993299999999997	1.5946444889999985e-05	0.00343160468401	0.315875	0.060215999999999985	0.099777015625	0.003625966655999999	1.73104	0.07794000000000012	2.9964994816000003	0.006074643600000019	-0.00449796	-0.0006769199999999997	2.02316441616e-05	4.582206863999996e-07	0.007343439999999999	0.00025844999999999856	6.679640249999929e-08	5.392611103359998e-05	0.00210502	0.00041585999999999983	4.4311092004e-06	1.729395395999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33675.45703125	92.8515625	8621.412658691406	1134036406.263565	24168.94921875	10.6953125	114.38970947265624	584138106.3385162	23920.390625	24.810546875	572185087.6525879	615.5632362365723	1.00994	16.853145999999995	0.1851114	0.0626491765	-0.0174708729	0.0027867459999999997	-0.09664965800000001	-0.0078858178	-0.0120849428	-0.011202093400000002	0.008592160500000001	0.0712191584	-0.0342001024	-0.0562397729	-0.004894740900000001	-0.0342787134	-0.0744451302	-0.0038964221	-0.09883210099999999	-0.0391852668	-0.027020462999999998	-0.0180061558	0.022858828199999997	0.080258653	0.051164989699999996	0.070819628	-0.0924440947	-0.0085311926	-0.10415263289999999	0.048903408899999994	0.0573238494	-0.056354256	-0.051409107300000007	-0.0743120266	0.0181831929	-0.022191601499999998	0.0675765029	0.0209532276	0.049875747000000005	-0.11892553289999999	0.0402997379	0.0569026556	0.0633886756	0.0587060375	-0.0679869788	0.0191488511	-0.0039597697	0.031123341800000006	-0.010963903899999999	-0.1003172883	0.0015463327	-0.001170121	-0.0095559405	0.0083939166	0.0650693299	-0.0389040746	-0.0380750958	0.0378176231	-0.0075629706999999985	-0.0676655748	0.057665645	-0.0779304643	-0.0319206777	0.0131428433	-0.0104477873	-0.0020169135999999997	0.10918991689999999	0.0189734106	0.08732309740000001	0.0812866751	0.0430902938	-0.1007774357	0.0042555939	-0.0274168275	-0.0429141868	-0.0680320747	-0.07697122299999999	-0.0323861618	0.007512080999999999	-0.0779606796	0.006153548199999999	-0.0155412498	-0.10877158390000001	0.0341839747	-0.0119146374	-0.047884332800000005	-0.0457236751	-0.011648586399999999	0.0897400225	0.082337648	0.0704492983	0.054722682599999996	0.036014629	0.015344402	0.0	0.0484895	-0.0100904	0.00010181617216	0.00235123161025	0.243909	-0.071966	0.059491600281000014	0.005179105156	1.6588599999999998	-0.07218000000000035	2.7518164995999994	0.0052099524000000525	-0.00462258	-0.00012462000000000063	2.1368245856400006e-05	1.553014440000016e-08	0.00685056	-0.0004928799999999985	2.4293069439999855e-07	4.6930172313600013e-05	0.00210502	0.0	4.4311092004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33757.390625	81.93359375	6713.113784790039	1139561421.8088381	24189.978515625	21.029296875	442.2313270568848	585155060.5863991	23962.74609375	42.35546875	574213200.3535309	1793.9857330322266	0.922834	15.399581	0.1896243999999999	0.0443302587	-0.0016895926000000002	0.0433876495	-0.06522609900000001	-0.0278311956	-0.0492086321	-0.0406250369	-0.0829719894	0.1122459435	-0.0182509191	0.0771291401	0.0024351246	-0.0074515514	0.05348959440000002	-0.0054545777	-0.0625721882	-0.0304744862	0.0271632966	-0.0665085022	-0.090919321	0.0159518308	0.06240211740000001	0.0268038575	-0.0255649293	-0.0190654573	-0.0647178748	-0.0327499008	-0.0356643501	-0.025091797000000002	0.010668853600000002	0.053293940199999994	-0.012543356799999999	-0.0906246492	-0.0398537863	-0.0040891746	-0.0022085899	-0.0648541217	0.0306760554	0.0785564033	0.021358843	0.0198372032	-0.0282079644	0.013671585	-0.0291685802	0.0275111258	-0.09068054310000001	-0.068850798	-0.0205724537	-0.0401220095	-0.0323031234	-0.08571185880000001	0.1087256471	-0.025602914700000003	0.0936617558	-0.0013777086999999999	-0.0098608976	0.027768768500000002	-0.02386035	-0.08437723220000001	-0.0247318632	0.0629980795	-0.0202498273	-0.09778205400000001	0.016324605	0.0321389413	0.0050497902	0.0487317062	-0.0192198254	-0.0434352328	-0.0154312775	0.04826792059999999	-0.0036078156	0.0553868201	0.04971660730000002	0.070048355	0.051930059199999996	0.021068194900000003	0.0159452333	-0.021878321200000002	-0.08038956650000001	0.0886915217	0.0210664339	0.023487873599999997	-0.0931251769	-0.056514622599999995	0.0894461121	0.081195905	0.06800456190000001	0.0506748352	0.0302613168	0.0080062612	0.0	0.0555619	0.0070724000000000065	5.001884176000009e-05	0.003087124731610001	0.320515	0.07660599999999998	0.10272986522500001	0.005868479235999997	1.71216	0.053300000000000125	2.9314918655999995	0.002840890000000013	-0.00445557	0.00016701000000000042	1.98521040249e-05	2.7892340100000142e-08	0.007736469999999999	0.0008859099999999984	7.848365280999974e-07	5.985296806089998e-05	0.00210502	0.0	4.4311092004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33842.7578125	85.3671875	7287.556701660156	1145332256.3555298	24203.083984375	13.10546875	171.75331115722656	585789274.3547096	24053.98828125	91.2421875	578594352.2345122	8325.136779785156	0.972147	16.222479	0.22890990000000005	-0.0005814953	-0.0348963254	-0.0163540658	-0.0526625094	-0.10111646869999999	-0.0288163954	-0.001410634	-0.0476980547	-0.0004778332	-0.0471383783	0.075106847	-0.034398724	-0.0570754916	0.010887672	-0.0797015405	0.0971381291	-0.0017513392999999999	-0.0167661665	-0.0300199757	-0.0198502047	0.07227111309999999	-0.0190698977	0.12177573109999999	0.0373303906	0.0050721994	-0.0546186821	0.0076121537	0.009845816	-0.0667268638	-0.10703188039999999	-0.0074846512	0.0470545828	-0.1313573798	-0.0327978533	-0.1383260264	-0.002665539	-0.054623299800000004	0.0108460198	0.0777597243	0.0348310187	-0.044000860700000005	-0.011676049099999999	0.013440490900000001	0.037317522400000004	0.0358930792	-0.08034033089999999	-0.058612680199999996	-0.09636148550000001	-0.0200199431	0.0031609583000000003	-0.0502939283	-0.0163527438	-0.03840999	0.09613947880000001	0.0786349716	-0.0001983891	-0.0278885127	-0.0894442801	0.06299214139999999	-0.01727862	0.022215818199999997	-0.0112456879	-0.0394600823	0.0880384298	-0.0464639283	-0.0647563967	0.0597297228	0.005951553	-0.0319905838	-0.027976904700000003	0.050422288600000004	-0.112049901	-0.0953268077	0.0018628429	0.08212282929999999	0.0751844292	-0.0178391834	-0.0242965248	-0.1381147765	-0.0079872726	0.06923098679999999	-0.09079717529999999	-0.0078586985	0.0690245139	-0.0311293212	0.08913621640000001	0.0799961215	0.0654504584	0.0464821197	0.0243728503	0.0006166374	0.0	0.054283000000000005	-0.0012788999999999995	1.6355852099999987e-06	0.0029466440890000005	0.242476	-0.07803899999999997	0.058794610576000016	0.006090085520999995	1.62485	-0.08731	2.6401375225	0.0076230361	-0.00474065	-0.0002850800000000001	2.24737624225e-05	8.127060640000002e-08	0.00677591	-0.0009605599999999992	9.226755135999985e-07	4.5912956328099986e-05	0.00210502	0.0	4.4311092004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
