csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40188.0390625	-292.640625	85638.53540039062	1615078483.6890259	26306.18359375	-19.138671875	366.288761138916	692015295.2680818	25581.72265625	-37.43359375	1401.273941040039	654424534.0612947	1.534699	22.460636	0.07448170000000001	0.0116502179	0.0616075878	0.0776373095	-0.08792577369999999	0.05518229349999999	-0.001125518	0.0445725351	0.0938134316	-0.0251224932	-0.025047029300000002	-0.0005270016	0.0366100856	0.07919656509999999	-0.10924379740000001	-0.0404469804	0.025626354700000003	0.0561625271	0.0404351456	-0.0313580475	-0.0944318884	-0.0886490762	-0.1184336149	-0.1334126154	0.0184138513	-0.1458355827	-0.0260842546	-0.0325228178	-0.1055268513	-0.0048109381	0.0374804048	0.0598096989	-0.0128705628	-0.1593791322	0.029736937999999997	-0.0627722819	-0.1837749865	0.2243760246	0.050269183200000005	-0.1473262893	-0.035422622200000004	0.0564380874	-0.0070642588	-0.011882903	0.0686344936	0.09583523810000001	-0.0169952197	-0.022351372400000003	-0.1019598414	-0.09549579289999999	-0.003456291	-0.0237983209	0.0057709853	0.0866530167	-0.016898176299999998	-0.0076607541	0.0412748959	0.0683727257	-0.0399079001	0.0494358437	0.0244083	0.053048179400000006	-0.051188397000000004	0.034445728599999996	-0.0174940268	0.0361005056	-0.0678229415	-0.20369619519999999	-0.1533819466	-0.077660732	0.013268899499999999	0.2020585939	-0.0571409178	0.008457645699999999	-0.042560343	0.0437506877	0.0034733418	0.022188960499999997	-0.10356804130000001	-0.0078052152	-0.1225158653	-0.075914858	0.125039769	-0.0868188881	0.1183930634	0.0870276222	0.07314236	0.0659160614	-0.1144036852	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.018004	-1.0999999999997123e-05	0.000324144016	1.2099999999993672e-10	0.0127595	-0.04204190000000001	0.00016280484024999999	0.00176752135561	-0.0466114	0.0184257	0.0021726226099600004	0.00033950642048999986	0.000265683	0.00013187300000000002	7.0587456489e-08	1.7390488129000007e-08	-0.0	0.0	0.0	0.0	-0.000487645	-0.000148189	2.37797646025e-07	2.1959979721000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40112.109375	-75.9296875	5765.317443847656	1608981318.5119631	26283.025390625	-23.158203125	536.3023719787599	690797423.6842384	25539.642578125	-42.080078125	1770.7329750061035	652273343.0183754	1.457478	21.330481	0.12709613500000005	-0.0045749855	-0.0788128259	0.061382907199999996	-0.055192167599999994	0.0732327483	0.08348521889999999	0.051494615099999995	0.052342748499999994	0.1222334909	-0.0029298793	-0.1714616428	0.0471033133	-0.1020869802	-0.047532064400000004	0.11033829699999999	0.028763772200000006	-0.0134593853	0.06464514360000001	0.0764353768	-0.046844461500000004	-0.1023251957	-0.0028793603	0.0152800296	0.0025073391	-0.093122878	0.042915897300000005	-0.0496626287	0.025186620299999997	0.05444926	0.0856086851	-0.0559580807	-0.1758268871	0.1068208617	-0.0480098826	-0.0772398851	0.0787528689	0.00018687130000000001	0.0527188406	-0.0824861191	-0.0176048672	-0.0094945845	0.015975750900000002	-0.0239910731	-0.0080694226	0.0826391328	-0.097850384	0.0639996594	-0.0472856903	-0.078051585	0.0432858239	0.1112968259	-0.0447244979	0.1100839944	-0.11694282550000001	-0.097196416	-0.0625504112	-0.049091011799999994	-0.0761825824	-0.1237867572	-0.0538946103	-0.0042046167	-0.08574561130000001	-0.08486693740000001	0.058121327800000004	-0.0323059312	-0.0680251472	-0.0134178807	-0.036878306	-0.0421854461	0.10891238130000001	-0.011181655700000001	0.1160814168	-0.1106792808	0.0539557283	0.09862252029999999	-0.027802524900000004	0.1310364998	-0.0380911148	-0.0579728366	0.0771809138	0.0333951356	-0.1170950298	0.012305066399999998	-0.0081754477	-0.0523991188	-0.0183054633	0.0317994729	0.0322597565	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0179806	2.339999999999981e-05	0.00032330197636	5.475599999999911e-10	0.111302	0.09854249999999999	0.012388135204	0.00971062430625	-0.0554632	-0.008851799999999993	0.00307616655424	7.835436323999988e-05	0.000375437	0.00010975399999999994	1.4095294096899995e-07	1.2045940515999986e-08	-6.63547e-05	-6.63547e-05	4.4029462120900015e-09	4.4029462120900015e-09	-0.000270185	0.00021746	7.2999934225e-08	4.72888516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40113.05859375	0.94921875	0.9010162353515624	1609057469.7456207	26261.17578125	-21.849609375	477.4054298400879	689649353.4137115	25537.88671875	-1.755859375	3.08304214477539	652183658.0597076	1.403987	20.54764	0.066335005	0.0463611171	-0.1320637465	0.015037870900000003	0.0065872944	0.0043385331	0.0452535231	0.0736128855	-0.0641744331	0.0528690954	-0.019455273999999998	-0.1827602419	-0.0158540319	-0.0274721833	-0.0360157576	0.0075673046	0.1007091105	-0.0440334483	-0.0745802515	0.0700552809	-0.0341791522	0.048675708399999996	-0.1666479223	-0.008426010500000001	-0.0537853035	-0.0660693825	0.0199316644	-0.0849015851	-0.11609617130000001	0.0243448932	0.0704887904	0.068396353	0.1660862955	0.0544806584	-0.0423188267	0.0203059346	-0.1808779283	-0.1604792867	-0.133645984	0.021711529	0.0494292689	0.0230121748	-0.0878760809	0.030457040499999997	-0.0989925821	0.027198357599999997	-0.0574553511	0.04236095980000002	0.044096885999999995	0.0040267602	0.0219364067	0.0699289434	0.0665202406	0.048405654000000006	-0.1510993371	-0.0659228143	0.0258921473	-0.0685283641	-0.0602439446	-0.0077585312	-0.0313226251	0.0552008804	0.043962774100000004	-0.1604969469	-0.0285651071	0.1115337451	-0.0148516349	0.0199312588	-0.024199247000000004	-0.047315021	0.08632048640000001	0.1132534874	0.0904242544	-0.0053372696	-0.0064041012	-0.1110593174	-0.023949506800000003	-0.2159296973	0.0564726046	0.0967401798	0.0176604504	-0.2323004533	0.09851487369999999	-0.0244694093	-0.0101325171	-0.0743839147	0.0645378043	-0.1041372581	0.09175617380000001	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00109088	0.01688972	1.1900191744e-06	0.0002852626416784	0.101403	-0.009899000000000005	0.010282568409	9.79902010000001e-05	-0.0488795	0.006583699999999998	0.00238920552025	4.334510568999997e-05	0.0	-0.000375437	0.0	1.4095294096899995e-07	-0.0	6.63547e-05	4.4029462120900015e-09	0.0	-0.000487645	-0.00021746	2.37797646025e-07	4.72888516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40320.70703125	207.6484375	43117.873596191406	1625759415.4998932	26273.1875	12.01171875	144.28138732910156	690280381.4101562	25505.369140625	-32.517578125	1057.3928871154783	650523854.999546	1.282093	18.763685	0.04818109999999999	0.0959478687	0.0586265921	-0.0235054456	0.030157310099999998	-0.0377850268	-0.09099625119999999	0.0473346538	0.0038401703999999997	-0.024772942000000003	-0.037919947200000005	-0.1806491896	0.0431091422	-0.0549544421	0.045879828399999996	0.1063938197	0.10125539119999999	-0.0673556426	-0.1383482711	0.0642133541	-0.0196222852	0.1331152767	-0.044495361	-0.0293184035	-0.11493167630000001	0.0669574244	-0.07416143530000001	0.0533248617	0.1091477733	0.1156554135	-0.050257511	0.0029052071000000004	-0.0019432447	-0.0025020824	-0.1691823292	0.0564184515	0.0271338539	0.0145366025	0.11314006369999999	-0.0749931338	0.044859826299999996	-0.015021856299999999	0.1245707512	0.11932313359999999	0.0194984692	-0.0454329682	0.0101706469	-0.11592627369999994	-0.0688197171	0.0413411058	0.0048945759999999994	-0.052555976799999994	0.0394417163	0.030489932	-0.1279047772	-0.0362041514	-0.0973417005	0.0150446985	-0.0752360182	-0.0689349316	-0.030714071800000006	0.0523373822	0.10844499140000001	-0.1384754449	-0.054693381299999996	0.0989581593	0.0130081297	0.1145971537	0.1345794096	-0.0600156976	-0.0856033214	-0.0216744131	0.1506524735	0.1324530524	-0.0097670008	-0.0324016441	0.0049940511	0.1326169357	-0.12211200609999999	-0.1172074646	0.0726609613	0.0045276724	0.06115060200000001	0.0425125393	0.0330887979	-0.02819517	-0.0348921702	-0.0706132572	0.0280068812	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00107428	1.6600000000000075e-05	1.1540775184e-06	2.755600000000026e-10	0.07976909999999998	-0.021633900000000008	0.006363109314809997	0.0004680256292100005	-0.0372033	0.011676199999999998	0.0013840855308900003	0.00013633364643999996	0.00013932	0.00013932	1.94100624e-08	1.94100624e-08	-0.0	0.0	0.0	0.0	-0.000329877	0.00015776800000000002	1.0881883512899997e-07	2.4890741824000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40086.96875	-233.73828125	54633.5841217041	1606965063.5634766	26271.033203125	-2.154296875	4.6409950256347665	690167185.5596963	25549.955078125	44.5859375	1987.9058227539065	652800204.4942055	1.1012540000000002	16.117071	0.06171362499999999	-0.0191699956	0.0650616606	0.0957663729	-0.06854996070000001	0.00195178	0.1110618975	0.0538026888	0.0142076863	-0.128144145	-0.0862251284	-0.18149930190000002	-0.11526243580000001	-0.01916434	0.0298666356	-0.09624941990000001	-0.0986814258	0.044647886	-0.0138613203	-5.41502e-05	0.011107336499999999	-0.0517621634	-0.0589382231	-0.0599136599	0.0394177469	0.1016670567	0.0182807401	-0.0675709408	-0.0204425931	-0.0097768757	-0.08323424459999999	0.1473023373	0.0617717785	-0.1596841251	0.0303298842	0.048277626399999995	0.0616714078	0.196450542	0.0255762021	0.1326328859	0.0040326792	0.004817211599999999	-0.0407276248	-0.0684482517	0.0681233451	0.09417980050000001	-0.0345496677	-0.0435129814	0.0952096756	-0.0521201379	-0.0381906225	0.1070172076	0.1294319251	0.0135328283	-0.2014009662	0.11357994199999999	-0.0585254225	0.0101922799	-0.0044994993	0.1207302668	-0.006116388	-0.1269117333	-0.0208803222	-0.0129086726	-0.0095690395	0.0164223478	0.0398535615	-0.1361867085	0.0490280921	0.064153264	-0.017735013100000002	0.1303716869	-0.09603332769999999	0.1060749383	0.000931117	-0.0002846361	0.025225218799999997	-0.0829102045	-0.102237232	-0.0631604226	-0.1484372411	0.10607151279999999	-0.0833468714	0.10042048810000001	-0.060307222699999996	0.0784912166	-0.009889875400000001	-0.0915724075	-0.0314691298	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00753283	-0.00645855	5.67435278089e-05	4.17128681025e-05	0.0577145	-0.022054599999999987	0.0033309635102499995	0.0004864053811599994	-0.0518593	-0.014656000000000002	0.0026893869964900005	0.00021479833600000008	0.0	-0.00013932	0.0	1.94100624e-08	-6.14645e-05	-6.14645e-05	3.77788476025e-09	3.77788476025e-09	-0.000159772	0.00017010499999999996	2.5527091984e-08	2.893571102499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40070.16015625	-16.80859375	282.52882385253906	1605617734.947525	26256.185546875	-14.84765625	220.4528961181641	689387279.4719276	25568.6484375	18.693359375	349.4416847229004	653755782.9204713	1.2367800000000002	18.100521	0.054420535	-0.0141898546	-0.0530318329	0.0996936466	-0.05829942	0.046849755800000004	0.1476858874	0.0690028978	-0.0502661902	-0.0144249035	-0.016521594299999998	-0.187182337	-0.1210034025	0.0715862132	0.0106314154	-0.0738592295	0.15206230980000002	0.0258319796	-0.033053632299999997	-0.075902176	-0.0145007395	0.023009756699999998	0.052015322	0.10044970140000001	0.0606051821	-0.0267569837	-0.0468515196	-0.0042595289	-0.021075346000000002	-0.0097960823	0.0161532006	-0.12379688369999994	0.013002264099999999	0.0587706016	-0.043541021	0.0046705514	0.09018738960000001	0.0171068191	-0.0387767453	0.0655966781	-0.0751886819	-0.1311241565	0.0931806135	-0.0527876843	-0.049782281	0.08545276980000001	-0.0272137321	0.0009745699000000001	-0.014751578400000001	-0.0628261112	0.020080149199999998	0.1772225018	0.1242580079	0.0396369492	-0.15532009160000002	0.025537485	0.0896862012	0.011739656599999999	-0.038474968	0.0800029511	-0.154964197	0.0998463726	0.1057339297	0.013414518200000001	0.0170488605	-0.0762541654	0.015801255	0.0651172029	-0.026051783999999998	0.0726738423	-0.0431381654	-0.0906075283	0.0923573505	-0.0636559826	-0.1051627444	0.0012628056	0.053826075099999995	0.0399905782	-0.0210640469	0.0292641298	0.0111570251	0.021369669700000003	0.034584982	0.0845273626	-0.0703088626	-0.012506923400000002	-0.090017871	0.17648375649999998	-0.019697554199999998	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00107773	0.0064551	1.1615019529e-06	4.1668316009999996e-05	0.0536312	-0.00408329999999999	0.002876305613440001	1.6673338889999922e-05	-0.0616201	-0.009760799999999998	0.003797036724010001	9.527321664000001e-05	0.000498051	0.000498051	2.4805479860100004e-07	2.4805479860100004e-07	-5.24998e-05	8.964700000000006e-06	8.03658460900001e-11	2.7562290000399998e-09	-0.000335183	-0.00017541100000000002	1.12347643489e-07	3.0769018921000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40124.4453125	54.28515625	2946.878189086914	1609971111.6358032	26248.859375	-7.326171875	53.67279434204102	689002618.4885254	25529.611328125	-39.037109375	1523.895908355713	651761054.5651282	1.370223	20.053497	0.11244922999999996	0.0676633388	-0.1465174179	-0.0253803062	0.013244312900000001	-0.0897135727	0.023834835699999998	0.0412538035	-0.15736048	0.0209160888	-0.0190294171	-0.19110309600000008	-0.0521799372	-0.0461638523	0.0757065342	0.0341766331	0.0599375901	0.0880327242	-0.0018452757999999998	-0.0218341476	0.0399895927	0.12900287289999998	0.07332148620000001	-0.1663290461	-0.153978234	-0.0983075734	-0.0375185897	-0.1260605455	0.0058936707999999996	-0.016470129099999998	-0.14687040640000001	-0.058123736399999994	0.10720901039999996	0.0602723762	-0.010667556299999999	-0.0047509952	-0.0305446136	-0.0461469111	0.025072842	-0.0901246425	-0.0440782755	-0.0205841141	0.0744062075	0.07397648679999999	-0.121881759	0.0096664599	-0.0673852235	0.0680364825	-0.0364088948	0.0706728031	-0.045000932	0.0432632357	0.1242087525	-0.0696021195	-0.1611768836	-0.058832409599999996	-0.0235603222	-0.033497272200000004	0.0303264725	-0.0274933093	-0.1454569205	0.0152793172	-0.00769621	0.1174436287	0.0331669334	0.0387617866	0.0525757834	0.1346360218	0.10448420470000001	-0.1676907166	0.06971382059999999	0.06414612900000001	0.11060958789999999	0.04832022019999999	0.0627706376	-0.20062858030000005	0.054373097999999995	0.11463555140000001	0.0099345049	0.014278070600000001	-0.0550472584	-0.0299898938	0.036301217000000004	-0.0718916179	0.0848926885	0.0166798058	-0.11686060960000001	0.0382277445	0.003011904	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00103661	4.111999999999996e-05	1.0745602921000003e-06	1.6908543999999967e-09	0.0915481	0.0379169	0.008381054613610002	0.0014376913056100007	-0.0279965	0.033623600000000003	0.0007838040122499999	0.0011305464769600002	0.0	-0.000498051	0.0	2.4805479860100004e-07	-0.0	5.24998e-05	2.7562290000399998e-09	0.0	-6.83816e-05	0.00026680139999999997	4.6760432185599995e-09	7.118298704196003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40355.08203125	230.63671875	53193.2960357666	1628532645.7489164	26299.087890625	50.228515625	2522.903781890869	691642023.8788185	25549.52734375	19.916015625	396.6476783752442	652778347.4890289	1.095978	16.039857999999995	0.07077533999999999	0.1293452503	0.0648808896	-0.032981143500000004	-0.0534605367	-0.087431558	-0.11990486380000001	0.0031085863	-0.041200095299999996	-0.07265481730000001	-0.08490717539999999	0.028020403399999998	-0.0661433016	-0.0514329343	0.0788137583	-0.05510619480000002	-0.0969069198	0.0597212179	0.0176917004	0.053093687	0.0324881463	-0.0536698478	-0.0459284069	0.0207004969	-0.0316826856	-0.0842698378	0.035304632200000005	-0.0862641024	0.0504989993	-0.0444499138	0.08640135089999999	0.0807675741	0.0155888144	0.019330113700000002	0.0631915026	0.067268075	-0.0447234564	0.1759372616	0.0797188709	0.0925703056	0.0736132352	-0.05144786269999999	-0.056039804500000005	0.1313856749	0.035816311499999996	0.0008091344	0.012283553000000001	-0.0823200511	-0.018444510600000002	-0.0035530557	-0.0963274818	-0.1351672589	0.031416177	-0.0856732751	-0.042368095999999994	0.0822896281	-0.023978253199999997	-0.0204196926	0.0933769616	0.061599635300000004	-0.0158100121	-0.0911396406	-0.0957863097	-0.0470099661	0.049366044000000005	0.0236697552	-0.005541195699999999	-0.0069502407	-0.1050961356	-0.0082494138	0.083600313	-0.0023001588	0.01904088	0.0023064531	0.057479599999999985	0.0850334653	-0.0424220159	-0.05720289820000001	-0.0987192725	0.0803595268	-0.1395507159	0.09288724039999999	0.0749401849	0.0376561646	-0.012378156299999998	0.0852177734	0.0085403443	-0.0034219827000000003	0.1853476043	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00105688	-2.0269999999999967e-05	1.1169953344000002e-06	4.108728999999986e-10	0.0387657	-0.052782400000000014	0.0015027794964899998	0.0027859817497600014	-0.0437123	-0.015715800000000002	0.00191076517129	0.0002469863696400002	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.000113519	-4.51374e-05	1.2886563361e-08	2.03738487876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40152.76953125	-202.3125	40930.34765625	1612244901.0296786	26312.2890625	13.201171875	174.27093887329102	692336555.7085571	25522.490234375	-27.037109375	731.0052833557129	651397507.7637672	1.56969	22.972736	0.0327587	0.0019879015	0.0781170659	0.034932769100000004	-0.07787033	-0.0324588348	0.0138015977	0.0211036134	0.18765605010000005	0.0361005598	-0.043072062599999995	0.0764316627	-0.1090626291	0.051067177400000004	0.10991301099999999	-0.0417372009	0.10606791289999999	0.0355806905	-0.0810725626	-0.014675997199999999	-0.008028151899999999	0.0184773928	0.0189416349	-0.1282572918	-0.1253788175	-0.0063785549	-0.0253436894	-0.0142970775	-0.0831929238	-0.1065147656	0.0480992749	-0.0655769663	-0.112367186	-0.0403338637	0.0390219519	0.0077032148	-0.0165539827	0.0258265263	0.0476636617	0.0661998278	0.0448882491	0.0079596471	0.0859151189	-0.014609185600000001	0.1363652802	0.0455523381	-0.1173999371	0.0355792317	-0.0584998762	-0.0553539842	-0.08072812	0.0318240874	-0.1003418049	0.1187280524	0.0195399801	0.1615160823	0.044972883600000006	-0.001291438	0.0644340245	0.0294625069	-0.0380476055	0.064759736	0.085391761	0.0044730884	0.0086142226	0.0432689058	-0.093562749	0.022183607999999997	0.0341698871	-0.1577225259	-0.0117896061	0.044126882400000005	-0.0635549219	-0.046270692800000006	0.021126336000000003	0.0511965539	0.0381208323	0.07192123339999999	0.0548357479	0.0545433498	-0.022423123399999998	0.07617620950000001	0.10402144560000001	0.0125544327	-0.0594492416	-0.0787375771	0.1165921466	0.0538355185	0.1505064052	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00102773	2.915000000000014e-05	1.0562289528999998e-06	8.497225000000082e-10	0.0387741	8.399999999998686e-06	0.0015034308308099998	7.055999999997792e-11	-0.0279965	0.015715800000000002	0.0007838040122499999	0.0002469863696400002	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000226588	0.000340107	5.1342121743999985e-08	1.15672771449e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40146.15625	-6.61328125	43.73548889160156	1611713861.649414	26265.7109375	-46.578125	2169.521728515625	689887571.0523071	25420.28515625	-102.205078125	10445.877994537354	646190897.4250642	1.608877	23.546234	0.08504119999999997	-0.0085722737	-0.10168112730000001	-0.026952840699999998	0.0897396987	-0.1142996968	-0.0392201132	0.1336320823	-0.0026532534999999997	0.1440610592	-0.0113774365	0.08790028400000001	0.09632082089999999	-0.0215039553	0.0806874049	0.126295292	0.0718638693	-0.050784924	0.051214932000000005	0.1577923513	0.0679368769	0.0402121729	-0.0270175612	-0.12206192449999999	0.05764481	0.0960027269	-0.0590705443	-0.034761173900000004	-0.0201621777	0.0190623965	0.0085672886	-0.0903687201	-0.16855127329999994	0.0598185754	0.0049502909	-0.0996079228	0.011590701399999999	-0.1324127423	0.027747464500000003	0.11211794550000001	-0.014069462900000001	0.0931237143	-0.0646386174	0.0232695811	-0.09729139029999999	-0.0992811409	-0.17797647989999998	-0.0465486362	-0.14008615	0.11678153869999999	-0.034584012000000004	-0.0731546585	-0.0395999992	0.1176955076	0.0500125933	-0.0809008838	0.0167742333	-0.049087539699999995	0.0705155954	-0.1478406838	-0.0058495593	0.0836785754	-0.034374752200000004	-0.0403966412	0.1138235477	0.13914204460000001	-0.0284871061	-0.0493002587	0.1866998719	0.0146276631	0.021690536099999998	-0.041935544	0.0545269998	-0.1507462611	0.039634629399999996	0.0131986631	-0.002199608	0.048468797599999995	0.1383892427	-0.0626731863	0.0474403281	0.0044866446	-0.0545103172	-0.0231068775	0.0765445572	-0.0005213702	0.0452832498	-0.0362537213	0.2560107903	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00802967	-0.007001939999999999	6.447560030889997e-05	4.902716376359999e-05	0.0752289	0.0364548	0.005659387395209999	0.0013289524430399999	-0.00215382	0.02584268	4.638940592399998e-06	0.0006678441095823997	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-8.82476e-05	-0.00031483559999999995	7.78763890576e-09	9.912145502735996e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40183.296875	37.140625	1379.426025390625	1614697347.7443848	26280.505859375	14.794921875	218.88971328735352	690664988.2246437	25422.626953125	2.341796875	5.4840126037597665	646309961.1977577	1.374356	20.113972	0.09144286	0.0408790543	0.057239295499999995	-0.1398095276	0.06942020089999999	-0.10262880099999999	-0.1582973148	0.0897397886	0.0378860098	0.0563050903	0.0830575498	0.1185866306	-0.0110820522	-0.0934502176	0.1349186758	0.05995321610000001	-0.015097294399999999	-0.0526396744	-0.0054616362	-0.0750149673	0.0125418722	0.0174653661	0.0140101294	0.1531430205	0.069787161	-0.042839130999999996	0.10721332689999999	-0.0069371413	-0.013535753999999999	-0.056166295	-0.0659813302	0.1154543911	-0.0033643319000000002	5.83784e-05	0.0603192974	0.0661905617	0.0877991145	-0.0058331843000000005	0.1349145047	0.1042490521	0.0443739004	-0.0605231586	-0.0689002224	0.0854856424	0.0287566229	-0.12291980849999999	-0.1194967109	-0.0775576847	0.0946909718	0.0884689902	-0.038736441	-0.154775518	-0.0613500513	0.048692707800000005	0.1340878493	0.0150410293	-0.0186728993	-0.0782739078	-0.0016279903	-0.0720383314	-0.1173622155	-0.1141461645	0.0690309668	-0.0064491673	-0.0638676792	-0.045688473	0.1222784366	0.0965536275	-0.0716852875	0.08282175230000001	0.0660694032	-0.0237313104	-0.0336712864	-0.0954944746	0.09939885679999999	-0.0976613286	-0.0296934287	-0.0390534839	-0.0272619623	-0.0283395057	-0.013367205	0.1414136347	0.0224691967	0.0464395229	-0.0909292742	0.101677164	0.0844549436	-0.0963096199	0.030858564100000006	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00109657	0.006933099999999999	1.2024657649e-06	4.8067875609999985e-05	-0.00686801	-0.08209691	4.71695613601e-05	0.006739902631548099	-0.00215382	0.0	4.638940592399998e-06	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-3.99906e-05	4.8256999999999996e-05	1.5992480883599995e-09	2.328738049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
