csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38794.31640625	-36.14453125	1504998985.4282382	1306.4271392822266	20946.19921875	9.244140625	85.45413589477539	438743261.7115631	22986.255859375	-18.66015625	528367958.43265146	348.20143127441406	1.24799	19.630182	0.13178869999999998	0.10179071099999999	0.0144430254	-0.0390035458	0.008562609300000001	-0.0065008913	-0.0010663694	0.0937255758	-0.020660336100000003	0.054270386500000004	0.1122915223	0.0553733051	-0.174270923	-0.0398669812	0.1282154276	-0.034132054700000004	-0.06657098110000001	-0.1168748018	-0.0509085825	-0.11522028529999999	-0.0899712741	-0.10587808060000001	-0.0101282544	-0.1180007626	-0.0785624291	0.1268045084	0.0418668136	0.012456664099999999	0.0183443108	0.1284593043	-0.0736512532	0.107714578	-0.0135763831	-0.13589779289999998	-0.0241850128	0.061601536900000003	-0.12821577509999998	0.1126916676	0.1599587274	0.07622933900000001	0.1193132338	-0.0576692806	-0.0870568145	-0.0866314489	-0.08414306029999999	-0.0156206229	0.0008574664	-0.0661762845	-0.0432370309	0.0694855726	0.059823522699999986	-0.05806437740000001	0.0049810717	0.0781532843	-0.049137391600000004	0.048420562300000004	0.13894045800000002	0.0905030334	0.0483656683	0.10074509359999999	-0.0480210155	-0.0564073761	-0.08924574240000001	-0.10553084869999999	-0.16958905440000002	0.0900941778	-0.0504210876	-0.0364152767	-0.1567927322	0.009203049599999999	0.1644640416	0.018725847	-0.0037324818	0.07044685769999999	-0.06322681690000001	-0.1395531908	0.1012557632	0.1439735975	-0.0837115367	0.108520542	-0.1038941267	0.032266681	-0.0175818712	0.062026431500000014	-0.0122342947	-0.0315029743	0.1256322924	-0.041199999	-0.0051278264	-0.1707397787	0.037223771	-0.010083089200000001	-0.06620822280000001	-0.1369012852	-0.0406752162	0.0162333329	0.0061850284	0.1473022652	-0.0656915361	-0.0151600252	0.1225554453	0.18436739149999998	0.0842209051	0.09817027210000001	0.018479538	-0.0385994572	0.1182437492	-0.0856249559	0.0178211701	0.0584993082	0.0	0.0	0.116298	0.004624000000000003	2.138137600000003e-05	0.013525224804	-0.0116522	0.07159069999999998	0.00013577376483999998	0.005125228326489997	-0.130934	0.025143000000000002	0.017143712356	0.000632170449	-0.0049287	0.0004276799999999997	1.8291018239999976e-07	2.429208369e-05	0.00444516	0.0	0.0	1.97594474256e-05	0.00275053	0.0001809400000000001	3.2739283600000044e-08	7.565415280900001e-06	0.0	0.0	0.0	0.0	0.0	0.0
38844.1953125	49.87890625	1508871509.475647	2487.905288696289	20931.337890625	-14.861328125	220.85907363891602	438120905.8915138	22944.09765625	-42.158203125	526431617.2595368	1777.3140907287598	1.237003	19.457365	0.11868009999999996	0.0570040657	0.11950274710000001	0.1634712446	-0.0198764594	0.0241056463	-0.0088097464	0.0427945705	0.0396007744	0.06338767719999999	0.048769397400000004	0.052442709500000004	-0.1057378625	-0.1022054648	0.0335694424	-0.09779354300000001	0.0486908896	-0.0148542065	0.08546549380000001	-0.0113592552	0.0502660025	0.0465476454	0.1025627531	-0.078353765	-0.1312037429	0.0827159554	-0.0060657067	0.1400529769	0.0149743575	0.009922778	-0.0479160851	-0.030215432799999997	0.026580118700000002	-0.1851084381	-0.1269834443	-0.0835169479	0.041614369500000005	0.0812911491	-0.0119113513	-0.07527993969999999	0.1553552706	0.1576379843	0.011654128799999998	-0.0047049113	-0.0053931429	-0.1819327797	0.07083002070000001	0.046147110199999994	-0.0523965887	-0.0469705459	0.0904427814	-0.030260409199999998	-0.1967589777	-0.044849516900000004	-0.0314848168	0.058131464	-0.0531024295	-0.0175800998	0.0411965449	0.0974773423	-0.0741974713	-0.0027910936	-0.1312655351	-0.08299320610000001	-0.0469194072	0.0532637255	-0.037235627599999994	-0.0526195518	-0.0679535203	-0.043722229	0.13188259689999998	-0.005021434	0.07095013	-0.0612193311	-0.061327591699999996	0.0788044404	0.0084315255	-0.0956561697	-0.03350793	0.1426351954	0.018319611200000002	0.030112932400000007	0.040119623199999996	-0.0100086524	-0.0476449113	-0.0871291467	0.1394110364	0.1408124825	0.0163777423	-0.0326074072	0.081964655	0.0030568874	-0.0347203144	-0.0664543441	-0.1123528117	0.09523803039999999	0.078262351	0.0649508393	0.0157962038	-0.0624780257	0.0631296257	-0.012022158500000001	-0.049828060099999995	0.0718034187	-0.09811475160000001	0.0348168697	0.1341149156	-0.0870591025	0.022223568500000002	0.0526659867	0.0	0.0	0.116298	0.0	0.0	0.013525224804	-0.0193076	-0.007655399999999999	0.00037278341775999984	5.8605149159999977e-05	-0.09272830000000004	0.03820569999999995	0.008598537620890008	0.0014596755124899965	-0.00556273	-0.0006340299999999997	4.019940408999998e-07	3.0943965052900004e-05	0.00510808	0.00066292	4.394629264e-07	2.6092481286400006e-05	0.00290996	0.0001594299999999999	2.5417924899999967e-08	8.4678672016e-06	0.0	0.0	0.0	0.0	0.0	0.0
38964.26953125	120.07421875	1518214300.103897	14417.818008422852	20943.525390625	12.1875	148.53515625	438631255.78775406	23023.8046875	79.70703125	530095582.288147	6353.210830688477	1.368024	21.518259	0.209383	-0.2005078277	0.1838393821	-0.031504897000000004	0.1126634868	0.01431525	-0.0468230152	-0.019762041100000002	0.2656500081	0.15487128890000001	0.0153584129	0.0750467379	-0.1738255999	-0.08762237619999999	-0.0794172288	0.044816341100000004	-0.0314009971	0.10577952630000001	0.0881686166	0.0286017517	0.1133938565	-0.0506949451	0.1274802139	0.07974358990000001	0.009480763199999999	-0.05905913910000001	-0.0270626217	-0.21182186050000001	0.0459034558	-0.0764832865	-0.0665328233	0.1157316122	-0.0340479176	-0.0890030705	-0.1259646462	-0.0161859978	-0.0047430883	-0.0812353351	-0.012451982700000001	0.1082286083	0.004901196599999999	-0.0391525467	0.09145404230000001	-0.05550578849999999	0.072204234	-0.0357619137	-0.0146701801	-0.0805346592	0.0309305494	-0.267375651	0.027782930499999997	-0.0582894858	0.043285825099999994	-0.045544771100000006	-0.09096718890000001	0.0712696258	-0.1646119314	0.1434658335	0.0018425354	0.0148900927	0.2376589057	-0.11076111039999999	0.0304352782	-0.081110058	0.0094140039	0.0196366738	-0.0817910643	-0.2901185227	-0.1585435143	-0.1405908264	0.0305549154	0.0369525481	0.0028718164000000003	-0.027954624900000002	0.066100594	-0.0003083586	0.020997822599999997	-0.12313610779999999	-0.04628315349999999	-0.0055400678	0.15532184710000002	-0.0060481486999999995	-0.0715879416	-0.039975883399999995	-0.16482923060000002	0.0077156464	-0.0050499311	-0.17305603690000002	-0.1357220444	-0.08321149309999999	-0.0906850156	0.1186180275	0.0129593566	0.0016955879999999998	-0.0172837157	-0.004957865	0.0087178172	0.0742305716	-0.11059975429999999	-0.018963806899999998	-0.073649498	-0.0309094952	-0.0705128411	-0.0263480182	-0.07374630139999999	-0.042570829000000004	-0.1135255676	-0.0884588311	0.0265908268	0.046645325599999996	0.0	0.0	0.116305	6.999999999993123e-06	4.8999999999903716e-11	0.013526853025	-0.0115256	0.007781999999999997	0.00013283945536	6.055952399999996e-05	0.0466307	0.13935900000000004	0.00217442218249	0.01942093088100001	-0.00485767	0.0007050600000000004	4.971096036000005e-07	2.35969578289e-05	0.00500258	-0.00010549999999999968	1.1130249999999935e-08	2.5025806656400007e-05	0.00247582	-0.00043414	1.884775396e-07	6.129684672400001e-06	0.0	0.0	0.0	0.0	0.0	0.0
38877.671875	-86.59765625	1511473370.420166	7499.154067993164	20936.357421875	-7.16796875	51.37977600097656	438331062.0965004	23026.6796875	2.875	530227977.4307251	8.265625	1.298645	20.42697	0.1945144	0.11441267460000001	0.0843913772	-0.1726778997	0.0324715298	-0.0137484966	-0.1039889097	0.0044485670000000005	0.0341612824	0.0894510883	0.0060207404	-0.0140161093	-0.4122166432	0.0148751773	-0.0058579329000000005	0.1029013634	0.0477155347	0.0436394267	0.0664733252	-0.0041407253	0.040150060099999996	0.052037910199999995	0.0194033523	-0.0489679482	-0.0376703511	-0.0908149815	0.0342710885	0.08347423129999999	0.09789723199999999	0.0064123836	-0.075862718	0.09827963599999999	-0.0328014499	0.0822243137	-0.0615017135	0.1258136146	0.056265240700000003	-0.0173310765	0.0358812213	-0.0606950047	-0.0200473697	-0.046360619400000004	0.13593587810000002	-0.007801421899999998	-0.1258209124	0.015476643100000001	-0.1881000282	-0.044825444400000004	-0.0614729724	0.0428640512	0.0749879105	-0.1182307334	0.1375306316	-0.11737932949999999	-0.2123844417	0.209706371	-0.07030985990000001	0.18621674010000008	0.0490469975	-0.0501817384	0.0467727109	-0.052779405599999996	-0.15014876189999998	-0.0634698523	-0.0738763305	-0.010617288	-0.09053839699999999	-0.1158856505	-0.2169340014	-0.09889593470000001	0.10515002150000001	0.0208195412	0.18955006530000001	0.026666574199999998	0.074591475	-0.0392464572	-0.0557826509	-0.0455930859	0.2108022932	0.1647726295	0.15103846640000002	-0.06815872860000001	-0.044813463	0.07096065230000001	0.066520963	-0.023129375299999998	0.0177937907	-0.0254380293	-0.0042940337	-0.059728498899999996	0.038937787	-0.1280981959	0.1207334189	0.1252579691	-0.048638113600000005	0.0161183998	0.09740486699999999	0.052413635599999994	-0.0634838898	0.011608474099999998	-0.0652568756	-0.0762882977	0.0173685517	-0.0625322453	0.111242947	-0.0270022161	0.0765600629	-0.0898235884	0.0309160396	0.0404587412	0.0	0.0	0.113905	-0.0024	5.7599999999999965e-06	0.012974349024999998	-0.0835387	-0.07201310000000001	0.006978714397689999	0.00518588657161	-0.0151786	-0.061809300000000005	0.00023038989796	0.00382038956649	-0.00545693	-0.0005992599999999999	3.591125475999999e-07	2.9778085024899995e-05	0.00512313	0.00012054999999999964	1.4532302499999917e-08	2.62464609969e-05	0.00292185	0.00044603	1.989427609e-07	8.537207422500001e-06	0.0	0.0	0.0	0.0	0.0	0.0
38793.9609375	-83.7109375	1504971405.2202759	7007.521057128906	20911.029296875	-25.328125	641.513916015625	437271146.25476456	22972.3203125	-54.359375	527727500.5401001	2954.941650390625	1.494035	23.500334	0.16203949999999992	-0.0771786295	0.08658803429999999	-0.0140615819	0.1130046116	-0.0948157367	-0.0430104254	-0.0634179384	0.1358533948	0.0783420841	-0.05531128849999999	-0.0029487147999999997	-0.2040282575	-0.07205271049999999	-0.0251224141	-0.09297489169999999	0.0337929862	-0.0625009883	0.020214856899999998	-0.0158593934	-0.0830200431	0.0532136738	0.0981360833	0.022671164	-0.0404257342	-0.0451995809	0.06778919509999999	0.0650702673	-0.0765286911	0.045936573700000004	0.1424737647	0.0875094711	0.1174365718	-0.0698774654	-0.12206009720000001	0.061639224699999995	-0.0203166415	-0.1022449332	-0.06933669719999999	-0.0522380291	0.0721003995	0.0912217475	-0.0354003522	0.08069653389999999	0.1074276527	0.061832513799999995	0.06816906610000001	-0.0515713721	0.14041699470000002	-0.1581353849	0.0188525849	-0.0353390227	0.035605124	-0.0586916314	-0.0291510362	0.3016738741	-0.0019830928	0.0619454262	0.0075017398	0.0120763891	-0.1185783482	0.0592938478	-0.15753872189999998	-0.06785254240000001	0.2035301322	-0.0541191171	-0.0330740723	-0.15777620550000002	-0.056158725199999995	-0.1425197285	0.1181101491	0.0657344151	0.1389596611	-0.0675031851	-0.0003738172	-0.0556170425	-0.06812833089999999	0.05200599559999999	-0.013277436	-0.012818256699999999	0.0764970132	0.061159474400000004	0.0169104861	0.0444970818	0.05842961	0.0463978883	0.1502681639	-0.029714541299999998	0.0902425227	0.06021169990000001	0.037414538	-0.0059382777	0.0421620425	-0.0378760317	0.0069006161	-0.0019344312	0.08764813800000001	-0.1208095387	0.0923047897	0.050484325700000006	0.0448772761	-0.0916687261	-0.009985069899999999	0.0345057481	-0.1536389932	-0.07094601730000001	-0.0073172627	-0.0911528348	0.0351923678	0.0341282399	0.0	0.0	0.11628800000000003	0.002383000000000024	5.6786890000001155e-06	0.013522898944000005	0.01275	0.0962887	0.00016256249999999995	0.00927151374769	0.0160842	0.0312628	0.00025870148964	0.00097736266384	-0.00506028	0.00039664999999999926	1.5733122249999945e-07	2.5606433678400007e-05	0.0050863	-3.682999999999985e-05	1.3564488999999891e-09	2.587044769e-05	0.00271323	-0.00020862000000000007	4.352230440000003e-08	7.3616170329e-06	0.0	0.0	0.0	0.0	0.0	0.0
38784.04296875	-9.91796875	1504201989.0018466	98.36610412597656	20872.265625	-38.763671875	1502.622257232666	435651472.32055664	22919.62109375	-52.69921875	525309031.08107	2777.207656860352	1.257055	19.77277	0.11057380000000004	-0.08657653050000001	0.075502955	-0.0669116828	-0.15324299800000002	0.0252242485	-0.12844027189999999	-0.1246601118	0.1304796828	-0.0224441507	-0.1186303852	-0.0378417256	-0.17076398140000001	0.014741395	-0.0886223557	-0.0052209648	0.17947030190000002	0.0081689652	0.0101320151	0.0010315926	0.018602746	0.0074102901	0.0519682955	-0.029187267200000002	0.0783380266	-0.0822559155	0.0347968165	-0.0190528425	-0.1089753789	0.0010496307	0.0019443804	-0.0211167381	0.10356611660000001	-0.08471816800000001	0.10539105439999999	-0.1587099072	-0.073814304	0.0828322872	0.1584672433	-0.0258951575	-0.1499902143	0.1118729823	0.0395722435	-0.015286652900000001	0.0101078777	0.1423375027	-0.0722033353	0.0284398844	0.100209215	-0.1007841332	-0.0089187383	0.0184250331	0.1093641383	-0.1856591736	-0.1416934829	0.050173380700000006	0.0228033882	0.0130303143	0.0936060823	-0.0441640805	-0.061353480499999995	0.0205334658	0.007320924699999998	0.1483218608	0.22653186179999998	-0.1319035221	0.0511898513	-0.1321804268	-0.008706702	-0.0927581415	-0.033516459	0.0303634276	0.2202866135	-0.1075546973	0.0381460624	-0.024997468999999998	0.0008797653	-0.011044616799999999	-0.0336067543	-0.0309280963	0.0481943238	0.0346591962	-0.0957098473	-0.1108394466	-0.0087363207	0.110596023	0.029384933199999998	0.1153907175	-0.052811200700000005	0.0403233356	-0.0520296317	-0.0663309037	-0.016799983799999998	-0.1178824345	-0.032834554700000004	0.159067138	0.0695254099	0.1043104718	0.0740477715	-0.0691000145	-0.0217823804	0.0240850585	0.094608666	0.0819717578	0.017940598000000002	-0.0689879806	-0.0574514729	-0.09244604470000001	0.0394130496	0.0276763402	0.0	0.0	0.120898	0.004609999999999989	2.1252099999999898e-05	0.014616326403999999	-0.016058199999999998	-0.0288082	0.00025786578723999994	0.00082991238724	0.0211468	0.0050626	0.00044718715023999995	2.5629918760000006e-05	-0.00422461	0.0008356700000000003	6.983443489000002e-07	1.78473296521e-05	0.0048717	-0.0002146000000000005	4.605316000000023e-08	2.373346089e-05	0.00232164	-0.00039159000000000025	1.533427281000002e-07	5.390012289599998e-06	0.0	0.0	0.0	0.0	0.0	0.0
38859.87890625	75.8359375	1510090188.6084135	5751.089416503906	20900.53125	28.265625	798.945556640625	436832206.53222656	22968.7421875	49.12109375	527563117.6758423	2412.881851196289	1.138791	17.912548	0.06419699000000005	-0.0071437888	0.055353932	0.07826620320000001	0.1316144371	0.1379259807	-0.050279367400000004	-0.0583836916	0.0740831396	-0.0780804298	0.0557404001	-0.1090401387	-0.1018087761	0.090424275	-0.0562931093	-0.031011462099999998	0.0574414738	-0.0053073335	0.0290210904	-0.15037256470000002	0.0577820072	0.0173897726	0.18142321579999998	0.0006385055	-0.0633246704	-0.0652087025	-0.0638663241	0.0402273645	0.0061912823	-0.0395207724	0.1661655856	-0.1372127213	-0.0460782109	0.1613707428	0.12135420449999999	-0.141668476	0.00025045439999999997	0.0660652657	0.1055678474	-0.1084735673	-0.030700283199999998	0.1016820067	-0.0016629023999999999	-0.050339123	-0.0010949441999999999	0.0095896101	0.0645978789	-0.029776986499999998	-0.20825695789999998	-0.0179531362	-0.0337292831	-0.1669212892	-0.0745229825	-0.1638269201	0.0135742359	0.044999527000000004	-0.19844586600000005	0.0474534298	0.0411320232	-0.0445942649	-0.074451332	0.047300424400000006	-0.0033160989000000003	0.133057921	0.041016668900000004	-0.056110449800000003	0.0769432562	-0.0951283448	0.0694389892	0.06030410570000001	0.043402322699999996	0.09328113939999999	0.1587512934	0.056125244500000004	0.0501228738	0.0092602388	-0.0440482097	-0.0023597717000000003	-0.0092917043	0.08396301240000001	0.1207230717	0.1187862452	0.0071388666	0.0357867028	0.0436014993	0.027101021800000003	-0.1946595713	0.0290191918	0.032756818300000004	0.0680903762	-0.06603186700000001	-0.021207559100000002	-0.0128222415	-0.0071664891	0.0330741368	0.0526350118	-0.0531029311	0.0356918765	0.0866138251	-0.0232930624	0.040460647599999996	-0.09641674019999999	0.0594169628	-0.052841564	0.0966574002	0.18602596780000002	0.12182396699999999	-0.093702707	0.0435714113	0.021125992200000002	0.0	0.0	0.119049	-0.0018490000000000034	3.4188010000000127e-06	0.014172664401	-0.00687816	0.009180039999999995	4.73090849856e-05	8.427313440159994e-05	-0.00422415	-0.02537095	1.7843443222500007e-05	0.0006436851039025	-0.00422461	0.0	0.0	1.78473296521e-05	0.00511635	0.00024465000000000077	5.985362250000037e-08	2.6177037322500007e-05	0.00263293	0.00031129000000000015	9.690146410000004e-08	6.9323203849e-06	0.0	0.0	0.0	0.0	0.0	0.0
38832.0625	-27.81640625	1507929078.0039062	773.7524566650391	20948.580078125	48.048828125	2308.689884185791	438843007.2896156	23018.11328125	49.37109375	529833539.0284576	2437.504898071289	1.198681	18.854593	0.045287360000000026	-0.046608234500000005	0.046753618	-0.1618053111	0.1374397648	0.0188799644	0.0063955335	-0.0015711475	0.1013960025	0.1368060945	0.10277120880000001	-0.1812506225	-0.1447871816	-0.0288064302	0.0304034498	0.0108110331	0.101113433	-0.11027504210000001	0.0524916313	0.0241898948	-0.19857510309999998	0.1629927672	0.0699087105	-0.0485834957	-0.1774433932	-0.060222457	0.0635518592	-0.0201541208	-0.08517644529999999	-0.0471028164	-0.030039675099999996	-0.0156484492	-0.0054498539	0.07760001	0.0837196483	-0.0840538753	-0.0044556552	0.066795466	-0.0117555618	0.0422887395	-0.0353389615	0.0004427298000000001	-0.0476118873	-0.07810238629999999	-0.02624325	0.0812609009	-0.0415399708	0.0024401159	0.0097602566	-0.0806493841	-0.043065673	-0.1255467454	0.1171392574	0.0133723527	-0.1008160465	0.17013866760000002	-0.029059262599999997	0.08679154060000001	-0.0345490988	-0.0060723214000000005	0.0017412806	-0.0288024455	0.11147272400000001	0.07593924349999999	0.0303642905	0.023380299	-0.12478444179999999	-0.1449378149	0.0400923551	0.0277652982	0.17966375420000005	-0.0322891283	0.20450046800000002	-0.049501085300000004	-0.0599061904	0.0409054149	-0.2535287787	0.0801762025	-0.017322980800000002	0.1122634064	-0.0630492815	0.1203507286	-0.10178196699999999	0.0081820004	0.1013013343	-0.0210613296	0.025276950899999998	0.042925332000000004	-0.0007048636	-0.0197738806	-0.0871847569	0.0063232976000000005	-0.0483606052	0.055086062000000005	0.0562920758	0.015076055500000001	-0.0596309643	0.0106668746	0.0936980801	0.0323329616	-0.0331962232	0.1012583917	0.08943194269999999	-0.0537306638	-0.0568048934	-0.044660050300000004	-0.020008828	-0.09492232490000001	0.0476608776	0.014500496399999997	0.0	0.0	0.120205	0.0011559999999999904	1.3363359999999777e-06	0.014449242024999996	-0.0183213	-0.011443139999999996	0.00033567003368999994	0.00013094545305959994	0.007871569999999998	0.012095719999999996	6.196161426489997e-05	0.00014630644231839994	-0.00440747	-0.00018286	3.343777959999999e-08	1.94257918009e-05	0.00496819	-0.00014816000000000048	2.1951385600000142e-08	2.46829118761e-05	0.0025521000000000003	-8.082999999999962e-05	6.533488899999938e-09	6.513214410000003e-06	0.0	0.0	0.0	0.0	0.0	0.0
38937.34375	105.28125	1516116738.305664	11084.1416015625	20957.634765625	9.0546875	81.98736572265625	439222454.9693337	22976.42578125	-41.6875	527916141.6812897	1737.84765625	1.371917	21.579493	0.057662770000000016	-0.0687053643	0.17007744489999999	0.0827781834	-0.0233239723	-0.0338911067	-0.0004791908	0.093892491	0.18314543449999998	0.0566046785	-0.1076675459	0.017922641200000002	-0.055536514599999996	-0.0317505487	-0.055448631799999995	0.055792384800000004	0.0214172096	0.010774286999999999	0.039464668	0.06738353309999999	-0.022824106099999998	0.0107373199	0.0375265737	0.0613025991	-0.0564439667	0.0165118295	-0.051183202000000004	-0.0926057975	0.0402658673	-0.0833371626	0.0088892559	-0.0550199961	-0.03770342	-0.0249166964	-0.0896346882	-0.0076186031	-0.089564857	0.035079777400000005	-0.1251532065	-0.0523962808	0.076919705	-0.036000434399999996	0.10043836029999999	0.057283155999999995	0.0791466958	-0.0687686804	0.068711755	-0.0311950846	-0.0244282616	-0.13902572529999999	0.1364566948	0.0020438169	-0.0018810229	-0.1059033746	0.0197923656	-0.0084787682	0.0010162278	0.0386822873	-0.0680875559	-0.019940730900000002	0.0513409554	0.0258430187	0.08261575	-0.0520521311	0.0081412542	0.0996123557	0.0007191515	-0.1727756781	0.0196853331	-0.12096501859999999	-0.0557036717	-0.0439248092	0.0518830486	-0.0287287094	-0.0031469663	-0.029593765	-0.0947729952	-0.0979221542	0.0400827052	-0.0049934428	0.020965225	0.0338213977	0.07347659299999999	-0.0563300822	-0.050666721500000005	0.0370398382	-0.0398799928	-0.1115907748	0.050484097699999994	-0.0494423638	-0.0674547108	0.012106239	-0.0384433033	-0.0147615876	-0.04806758269999999	0.021598219199999998	-0.0103183871	-0.0008150172	-0.09722871550000001	0.0762160087	-0.0575380128	-0.0948250368	-0.0444265542	-0.0957459228	-0.1252033009	0.07145432040000001	0.040864383500000004	-0.09610441609999999	0.051674982300000005	0.0078234205	0.0	0.0	0.116264	-0.003940999999999986	1.553148099999989e-05	0.013517317696000002	-0.00510756	0.013213739999999998	2.60871691536e-05	0.00017460292478759995	0.0346871	0.02681553	0.00120319490641	0.0007190726491809001	-0.00434957	5.7900000000000486e-05	3.3524100000000567e-09	1.89187591849e-05	0.00508008	0.0001118899999999999	1.251937209999998e-08	2.58072128064e-05	0.00244804	-0.00010406000000000044	1.082848360000009e-08	5.9928998416e-06	0.0	0.0	0.0	0.0	0.0	0.0
38815.5625	-121.78125	1506647892.1914062	14830.6728515625	20941.5546875	-16.080078125	258.5689125061035	438548712.72955316	22947.029296875	-29.396484375	526566153.5516396	864.1532936096191	1.28463	20.206514	0.068566795	0.08534289960000001	-0.030412017200000002	-0.0530084995	-0.0095591658	-0.1207803883	0.0315068717	0.0382235353	-0.0069320502	0.11276066960000004	-0.0069113698999999995	-0.11825552449999999	-0.110925022	0.0028705573	-0.0773400366	-0.0046529828	0.10131318619999999	0.0358974575	0.0967759176	0.009952489699999999	-0.1400232964	-0.2257324286	0.018209973799999998	0.0026691537	0.0689925793	0.1146558174	0.0980042351	-0.047604943200000006	-0.0261557488	0.1060425425	-0.0048663217	-0.1131203477	0.0574834269	0.0506291283	0.0600142629	-0.08617163039999999	-0.0084762576	-0.0197749397	-0.030965292400000007	0.0125616768	0.09978657390000001	-0.0260161015	0.1849471954	0.051877531399999996	0.0360737941	-0.1538442938	0.0418312236	0.11219243699999999	-0.0028581772999999996	0.0580793929	0.0188035137	-0.0075828197	0.11604325970000001	-0.057870974299999996	-0.0268426285	0.1081396882	-0.0675706258	-0.0621097506	0.1128113051	0.0957878615	0.042031605199999995	-0.04417106639999999	-0.1103008446	0.0407128733	-0.0566231635	0.0616274921	-0.1166955495	-0.045582234699999995	0.026263647400000003	-0.0123055895	0.0231477094	0.0713042113	0.10373573130000001	-0.12158783460000001	0.0221127025	-0.24062109850000002	-0.0169292205	-0.13251942390000002	-0.1021672816	-0.0034281672	-0.029880564100000007	0.0196012296	0.0759457768	-0.11816141289999996	-0.009570486500000001	-0.0694528584	0.0362381752	0.0860731607	0.10522162789999999	0.0725342626	-0.0220339873	0.005412234100000001	0.0239907848	0.0252863357	0.2451817617000001	0.0767932471	0.0693297031	-0.0150075743	-0.0702297017	0.0830303258	-0.0310143563	-0.0469198072	-0.1626652948	0.0049056155	-0.02672194	0.0748603385	0.007568195400000002	-0.0972485133	0.0556073782	0.0011185157	0.0	0.0	0.1163	3.599999999999437e-05	1.2959999999995945e-09	0.01352569	0.0171111	0.02221866	0.00029278974321	0.0004936688521956001	-0.000918035	-0.035605135	8.42788261225e-07	0.0012677256383682247	-0.00438104	-3.1470000000000456e-05	9.903609000000287e-10	1.91935114816e-05	0.00513634	5.625999999999982e-05	3.1651875999999797e-09	2.6381988595599995e-05	0.00232163	-0.00012640999999999998	1.5979488099999995e-08	5.3899658569e-06	0.0	0.0	0.0	0.0	0.0	0.0
