csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
30364.103515625	2.1796875	4.75103759765625	921978782.3075905	24475.3515625	3.853515625	599042834.1079713	14.84958267211914	23964.986328125	5.6796875	32.25885009765625	574320569.7072183	0.8456559999999999	12.473341	0.11162529999999997	0.0023434805	-0.0738233151	-0.0871237552	0.0651645112	0.045273328	-0.026957953700000002	-0.1237621387	-0.1468304134	-0.0136445647	0.0143827974	-0.021935485	-0.0995659459	-0.0266007487	-0.0093100633	0.0284494658	-0.010599006000000001	-0.027140583500000003	0.0696671785	0.1133948187	0.034210187	-0.0093978535	-0.012746895900000001	-0.162197812	0.1507723794	-0.07879229780000001	0.1622002917	-0.045607313899999995	-0.025370291099999998	-0.044966712400000004	-0.0908057149	-0.015334755	0.009908633100000001	0.09917976490000001	0.0376393404	-0.011781393999999999	-0.0103401881	0.061315754800000004	-0.0422327542	0.0213139044	0.1289116175	0.0191983548	0.0107712166	-0.026749263399999997	-0.009294080500000001	-0.0075237577000000005	-0.034245889	0.031864873599999996	-0.0638216138	-0.0517437544	0.1035731782	-0.0015426951999999998	-0.0716970338	-0.0101293962	0.0487965338	-0.0760811088	0.048610980199999994	0.0310200751	-0.1276229252	0.14823244160000001	-0.018181010900000003	-0.022550559100000003	0.057140147	0.0613889375	-0.0068030205000000005	-0.0163875318	-0.05988771110000001	0.0166271103	0.0378150754	0.0394056868	0.1503747254	-0.0077645689	-0.0490016221	0.0408307387	0.14081752779999998	-0.1136274976	0.1398522351	0.0541381833	-0.1217664644	0.0474501242	0.1060865748	-0.0325991407	0.0034490376	-0.034385792400000004	-0.033447143799999995	0.07620985200000001	0.062497247699999994	0.0401956313	-0.041397053999999996	-0.0090739926	-0.134460529	-0.0211383996	-8.3675e-06	0.0102536238	-0.0153233772	0.0119472549	0.1339072429	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.09651050000000004	-0.004340499999999956	0.009314276610250008	1.883994024999961e-05	-0.0782187	-0.0297863	0.0008872236676900002	0.0061181650296900005	-0.431756	-0.023174000000000028	0.18641324353600006	0.0005370342760000013	-0.0030149	-0.0008243600000000001	9.08962201e-06	6.795694096000001e-07	-0.00273917	0.00017168999999999995	2.947745609999998e-08	7.503052288899999e-06	-0.00135006	-9.044e-05	8.179393600000001e-09	1.8226620036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30328.35546875	-35.748046875	1277.9228553771973	919809145.438858	24479.681640625	4.330078125	599254813.2263527	18.74957656860352	23932.25390625	-32.732421875	1071.4114418029783	572752777.0332184	1.22747	18.105049	0.07113470000000005	0.0144954482	0.0050790159	-0.0877024736	0.07670820589999999	0.0382704263	-0.0452508434	-0.0623719612	-0.0359244565	-0.0519873337	0.0565853467	-0.046708074800000006	0.033858906	0.014463865900000001	0.0254373518	-0.058575623099999995	-0.0707254944	-0.0231259964	-0.0882651258	0.1016104372	-0.031084810499999997	-0.0196472995	0.1550409244	-0.0010452969000000001	0.0833270113	0.0491406597	-0.0889101165	0.080917646	-0.0009467052	-0.090186653	0.095550244	-0.0880526974	-0.029042261200000002	0.0290217429	0.0417879621	0.031332736800000004	0.0695480129	-0.0278642262	0.1019339525	0.0314098121	0.058640358499999996	0.0327051237	0.0115893876	0.0846189207	-0.0633741756	0.0121281979	-0.13226127210000002	-0.0001489684	0.0323893619	-0.094218698	0.09730451279999999	-0.0224841252	-0.0595575706	-0.0142226737	0.0149987843	-0.0141398584	0.0372946959	0.04901391980000002	-0.0320708239	0.0445750283	-0.0405425686	-0.0706746661	0.0232346615	-0.0521770515	-0.014945347900000001	-0.0204667067	0.0700537166	0.0512692411	0.0341477602	0.11725024490000001	0.027479527400000002	0.0930104983	0.044036950199999994	-0.16555571730000002	0.0431619126	-0.059071691600000004	-0.0917712516	-0.0328252702	0.0270085812	-0.06792671019999999	0.042166715	0.0858588183	0.1676409584	-0.0705631303	-0.0441965956	-0.0293620893	-0.0585444813	-0.0637224818	0.0490922004	0.0892998098	-0.038153936400000005	0.048582621299999997	0.0058850918000000006	-0.0132045375	0.09789678	-0.088801199	-0.0430023226	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0966063	9.579999999995148e-05	0.009332777199690001	9.177639999990705e-09	-0.0821041	-0.0038853999999999968	1.5096333159999979e-05	0.006741083236810001	-0.439726	-0.007969999999999977	0.19335895507599998	6.352089999999963e-05	-0.00239091	0.00062399	5.7164506281e-06	3.8936352010000007e-07	-0.00250508	0.00023409000000000014	5.479812810000008e-08	6.2754258063999985e-06	-0.00167565	-0.00032559000000000017	1.0600884810000013e-07	2.8078029225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30562.39453125	234.0390625	54774.282775878906	934059959.48378	24460.43359375	-19.248046875	598312811.5942535	370.48730850219727	23913.24609375	-19.0078125	361.29693603515625	571843338.7402496	1.0855629999999998	16.011938	0.1845737	-0.1257130694	-0.0273551083	-0.055979735	0.2159197794	0.0028507114000000003	-0.0132666233	-0.0752452328	-0.0011326643	-0.0400472539	-0.0659343318	0.0694674203	0.0094222442	-0.0018346285	0.1131731609	0.0396478844	0.0674537895	0.0015622754999999999	0.15047447390000002	0.0043791527000000005	-0.042770071900000005	0.039801319	-0.12694149970000002	-0.034123304	-0.0822235725	0.0027397848999999998	-0.0994685834	0.1234401906	0.005824635	-0.0732738418	0.027073531600000002	-0.0397364644	-0.0260689025	0.10258760310000001	-0.1606730119	-0.0113139544	0.0701724463	-0.053880661100000005	-0.0333806138	0.2021775445	0.1700170136	-0.0520892894	0.029549505	0.0201009643	-0.024487327599999997	-0.04367425900000002	0.0083138863	-0.1139881149	-0.020158483799999998	-0.013493061499999999	0.2090663011	-0.0160856716	-0.0853633138	-0.07438978980000001	0.0341646467	-0.0218393819	0.0049475132	0.0083233584	-0.0670798758	0.0222033227	-0.058534265700000004	0.0528916471	-0.0312123702	0.0400938607	0.1141661208	0.0323050888	0.0329031392	-0.0629350937	0.0385740419	-0.1056855131	0.07578730040000001	0.0154276442	-0.0317856081	0.1472450425	-0.022846830499999998	0.0662733409	-0.09808515599999999	-0.1334778349	-0.0014230094	-0.0227990771	0.0345497417	0.0688288042	0.09134057529999999	0.0047058594	0.0987217866	0.09490997039999999	-0.0306456157	-0.0605995874	-0.030552114900000007	-0.06623924	-0.1817551529	0.2262035219	0.09192420550000001	0.04381073519999999	0.0306594358	-0.048377847300000006	0.08269819099999999	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.096408	-0.0001982999999999846	0.009294502464	3.9322889999993884e-08	-0.0123817	0.06972239999999999	0.00486121306176	0.00015330649489000002	-0.403438	0.03628799999999999	0.16276221984400002	0.001316818943999999	-0.00279211	-0.00040119999999999994	7.7958782521e-06	1.6096144e-07	-0.00324135	-0.0007362700000000002	5.420935129000004e-07	1.05063498225e-05	-0.00124582	0.0004298300000000002	1.8475382890000017e-07	1.5520674723999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30299.201171875	-263.193359375	69270.7444190979	918041591.6537514	24441.537109375	-18.896484375	597388736.2689552	357.0771217346192	23851.205078125	-62.041015625	3849.087619781494	568879983.6787758	1.049827	15.484841	0.062237500000000015	-0.0059395327	0.0088994924	0.0281182523	0.0935226767	-0.131340674	-0.12934984130000002	-0.0829033839	-0.077981375	-0.0098621547	-0.0134166203	0.048268165300000006	-0.0678547481	-0.08302022469999999	-0.0283290283	-0.10036531039999999	0.0923697125	-0.0096667519	0.0276113823	0.0366515252	-0.0303652886	0.050017157199999995	-0.0002450929	0.0017071163	-0.0937095275	0.0994255325	-0.0121560257	-0.0407441228	-0.009723090799999999	-0.0399652977	0.012909950600000001	-0.0032230022999999997	0.0214337584	0.0135569995	-0.10622993039999999	-0.0549618433	0.048642685199999994	-0.0700475376	0.0817973848	-0.0863887526	0.0128005675	-0.0586270213	0.022387465	0.011033463200000001	-0.0850167663	0.06795049	-0.047359193	-0.0326881826	0.0345438146	0.0474337846	0.1279763213	-0.052282801100000005	-0.0646882103	-0.0156677362	0.0358007026	-0.1012318558	-0.1302951135	0.1284554396	-0.08784369539999999	0.0786265052	-0.011888998799999998	0.0192668924	-0.0447449492	0.0932490942	-0.076487042	-0.0919691056	0.0175290467	-0.0840127869	0.0255616321	-0.0012717046	0.0065461098999999995	0.0201230457	0.051669513099999995	0.0349973726	-0.021098852	0.07509479690000001	-0.06769070440000001	0.0547599908	0.031989738999999996	-0.0143633568	-0.0034907390999999997	0.0360522965	0.0073218908	0.045798867199999996	0.0858584608	0.0184494814	0.023005272	-0.055365782300000006	0.167843214	-0.0120538201	0.047431205899999995	0.0133230391	0.0391923135	0.0751085071	0.021717997200000002	-0.029804561400000002	0.0018248035999999998	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0964414	3.3399999999988994e-05	0.009300943633959998	1.1155599999992649e-09	0.0110143	0.023396	0.0005473728160000001	0.00012131480449	-0.397559	0.005879000000000022	0.158053158481	3.456264100000027e-05	-0.00264172	0.0001503899999999998	6.978684558400002e-06	2.2617152099999944e-08	-0.00311734	0.00012400999999999992	1.537848009999998e-08	9.7178086756e-06	-0.0008616379999999999	0.0003841820000000001	1.4759580912400005e-07	7.424200430439997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30159.767578125	-139.43359375	19441.727066040043	909611580.3665199	24428.203125	-13.333984375	596737107.9162598	177.79513931274414	23847.64453125	-3.560546875	12.677494049072266	568710149.688858	0.95249	14.049125	0.14941710000000002	0.0598314712	0.0020791661	-0.029479650299999997	0.0393987975	-0.090037075	0.008224565500000001	0.0389756879	-0.017708756000000003	-0.0948815264	-0.009118324399999999	0.0248633566	0.046117738600000006	-0.049815188499999996	-0.0717817229	-0.0392583591	-0.0573350024	-0.07240959450000001	-0.08687946740000001	0.053773654500000004	-0.1131601634	0.161155866	0.072151151	0.0414981534	0.0158182623	-0.1091980858	-0.028504960699999998	-0.1677372415	-0.0617459166	0.0139210069	-0.0288554665	-0.0023681854000000002	0.026755116000000002	-0.016535306	-0.030869228999999998	0.0137327212	0.031389285600000004	-0.0534643634	-0.0781550282	-0.0332844633	0.0001368149	-0.1550199917	0.06871169719999999	-0.11764882509999999	-0.0163058268	0.0199498417	-0.0132573802	0.0267569776	0.0523339417	-0.0059443089000000005	0.046680314900000006	-0.1066607076	-0.0618206292	-0.0454984346	0.0187807966	-0.08123167419999999	-0.0881846479	-0.0063961537	0.075642118	0.0500992334	-0.0686257683	0.013401315700000001	-0.0836094651	-0.0293119986	-0.0486889108	-0.0361704806	0.0150756865	0.0604963166	0.0536216229	0.08112199490000001	-0.066408776	0.1585194899	0.142829774	0.023412145099999997	0.0046723136	-0.0205741312	0.14931064019999998	0.045799279500000005	0.1245022308	0.0810734834	0.021826064300000003	-0.018895796	-0.051583410999999996	0.0589784407	-0.0171620898	0.0415383048	-0.0272002357	-0.0033501679999999997	0.0367881854	-0.0833259922	0.0170691237	-0.007517304399999998	0.1607308243	0.0533269242	0.0664258152	0.0306501444	0.034881874300000004	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0964784	3.7000000000009254e-05	0.00930808166656	1.3690000000006846e-09	-0.0729375	-0.08395180000000001	0.0070479047232400015	0.0053198789062500005	-0.414455	-0.016896000000000022	0.171772947025	0.00028547481600000067	-0.00198122	0.0006605000000000001	3.9252326884e-06	4.362602500000001e-07	-0.0030469	7.044000000000017e-05	4.9617936000000236e-09	9.283599609999999e-06	-0.000621932	0.0002397059999999999	5.7458966435999954e-08	3.86799412624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30135.3984375	-24.369140625	593.8550148010254	908142238.9868773	24472.966796875	44.763671875	598926103.8409463	2003.786319732666	23881.12890625	33.484375	1121.203369140625	570308317.8369293	1.2886240000000002	19.007061	0.098027	0.0536754953	0.1310408416	0.0033154439000000003	0.007283401700000002	-0.0261745295	-0.1307148746	-0.089788475	-0.0447969227	-0.0734060037	-0.0440997578	-0.0713604422	0.044531897	-0.0283711134	-0.057650703399999996	-0.015621933999999999	-0.1395944451	-0.0539669022	-0.0222019287	-0.07706291259999999	-0.0541183378	0.0431279951	-0.0415847069	-0.0872109142	0.027693481800000003	-0.1110798202	-0.06556634530000001	-0.0225403625	0.0250069196	0.09089210199999999	0.0267969027	-0.0235606737	0.060816393899999995	-0.1780634736	0.0828460701	0.0603748033	0.018181669299999998	0.1030267194	0.0797860656	0.011927059399999999	-0.0048283527	-0.1807557788	0.045072584900000004	-0.033719312200000004	-0.059101462599999995	-0.10896648699999999	-0.10644780890000001	-0.0215584323	0.123909857	-0.0126923321	0.0189447107	-0.0134681486	-0.0019871939000000003	0.107141569	-0.0841154667	-0.0001917053	-0.0243100729	0.1380495374	-0.051708637	0.050848199000000004	-0.1021993884	0.0199315886	0.0271713656	-0.0823810218	-0.033131569300000004	-0.0579959421	-0.018227723300000002	0.1622400684	0.013675484	-0.028710762999999997	-0.0632458036	0.0401454039	-0.038288053100000004	0.078603565	0.0938840336	-0.0211918172	0.0571756905	-0.0801478448	0.0797721879	0.0089370148	-0.0426280865	-0.0707498179	-0.0046499354	0.06053782820000001	-0.08836393990000001	-0.1652071486	-0.0159064929	0.033996043	0.025617104300000002	0.0635088081	0.0483523203	-0.0365579554	0.1467146174	0.07175728049999999	0.0526728546	-0.0362179361	0.1920316834	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.102411	0.005932599999999982	0.010488012920999998	3.519574275999979e-05	-0.0326036	0.0403339	0.00162682348921	0.0010629947329600005	-0.395642	0.018813000000000024	0.156532592164	0.0003539289690000009	-0.00203864	-5.741999999999987e-05	4.1560530496e-06	3.297056399999985e-09	-0.00266606	0.00038083999999999986	1.4503910559999993e-07	7.1078759236e-06	-0.000401242	0.00022069	4.87040761e-08	1.6099514256399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30296.705078125	161.306640625	26019.8323097229	917890338.5908852	24450.501953125	-22.46484375	597827045.7597693	504.66920471191406	23833.240234375	-47.888671875	2293.324893951416	568023340.0694313	1.035527	15.273907	0.07598845	-0.0167624203	0.109731211	0.1146192667	0.10376417939999999	0.0702845552	0.1158051288	-0.0485020974	-0.0564275523	-0.003190848	0.0901643659	0.045966842699999996	-0.0255210418	0.0943378173	0.067838315	-6.3796000000000016e-06	0.0046438301	-0.0196297627	0.04539543	0.092398287	-0.0338399401	-0.08532864189999999	-0.0083429377	0.0814828851	0.022412984700000003	-0.012775132600000001	0.0714047741	0.1386933812	0.11573819699999999	-0.024391451800000002	-0.1540164436	-0.015633455	-0.0792938297	-0.0639534919	0.0427976336	-6.15406e-05	-0.10767245660000001	-0.041597146200000004	0.0747762168	-0.0157666139	0.137966022	-0.1644463924	-0.1976648268	-0.0806279595	-0.2010725213	0.1196608359	-0.0200918119	-0.083179639	0.0999548383	0.1217902734	0.0587619237	-0.0679397504	0.0788550844	0.0589128576	0.0060946951	0.0828009963	0.0740014901	-0.1125500515	-0.0358274962	0.0633149353	0.0532666466	-0.0787154919	0.0178090734	0.025817657	0.028916482799999997	0.0821971557	0.0732282168	-0.010944864399999999	0.045877219299999994	0.0149068113	0.11126669480000001	0.0183491725	-0.0432760213	-0.0477147828	-0.12726011269999998	-0.0162325101	-0.0019958448	-0.0995438716	-0.1446487986	-0.0774044352	0.0793940792	-0.1294209994	-0.0931635655	-0.013710614	-0.0073681482	-0.0668446754	0.0162655913	0.11733398800000001	0.1481108542	-0.0099671854	-0.06943864429999999	0.012337554099999998	0.1516005982	-0.0022148298	0.19565883039999998	-0.1215358843	-0.1855592646	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.10703	0.004619000000000012	0.0114554209	2.133516100000011e-05	-0.0671273	-0.0345237	0.0011918858616900001	0.00450607440529	-0.405619	-0.009977000000000014	0.164526773161	9.954052900000028e-05	-0.00170908	0.00032956	2.9209544464e-06	1.086097936e-07	-0.00287289	-0.00020682999999999983	4.2778648899999945e-08	8.253496952099999e-06	-0.000400257	9.85000000000005e-07	9.702250000000098e-13	1.6020566604899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30237.8203125	-58.884765625	3467.4156227111816	914325777.2510377	24449.73046875	-0.771484375	597789319.9945222	0.5951881408691406	23823.2734375	-9.966796875	99.33703994750977	567548357.2778932	1.1089810000000002	16.357351	0.11470884999999995	0.0479827012	0.0788106083	0.0493010165	0.0172081098	-0.0020307960999999997	0.0233646383	-0.029043981	-0.078882745	0.0070068715	0.1327102926	0.033083200800000004	-0.049871466100000005	0.0249607432	0.07647660790000001	-0.0656769535	-0.1028487726	0.0451725932	0.0151350475	0.0592096625	-0.1350357445	0.012577640900000001	0.0030912784999999996	-0.0545455274	-0.0194022851	-0.0901216813	-0.0117407546	-0.0411587099	-0.0306361568	0.0819017903	0.0282100759	0.051470051600000004	-0.0115456201	-0.078073549	-0.0986130566	0.08393171070000001	-0.0569726438	-0.09046754859999999	0.0076368164	-0.0613393529	-0.0814018032	0.0197114503	0.045277631299999996	0.1272146462	-0.1141882366	0.030653380499999997	-0.0953317297	-0.0316088333	0.0934464891	0.046904191100000006	-0.013224649199999999	-0.0937719726	0.0326752892	-0.0536936071	-0.0220195017	-0.0377189128	-0.0009098703	-0.0117261605	-0.0343238605	0.082402995	0.0549094836	-0.1241962566	0.0120765177	0.0643448029	0.026154175800000002	-0.0111037783	0.1233806246	0.0908863969	-0.050783769299999997	0.0241198387	0.06644300360000001	0.12352192810000001	0.011492662399999999	0.0622360661	0.0306475131	0.0312987125	0.066873104	-0.0360825754	0.0303305071	0.057157567	-0.053076938600000005	-0.0129552182	-0.057449254400000004	0.0270637377	0.052996655	-0.0115248846	-0.1110172168	-0.001221549	0.0731615332	-0.0616011077	0.1102911103	-0.0192004312	-0.121954417	0.1786886403	-0.056849834400000014	-0.0715344712	0.0696942168	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.116906	0.009875999999999996	0.013667012836	9.753537599999991e-05	-0.0924109	-0.02528359999999999	0.0006392604289599995	0.008539774438809999	-0.413613	-0.007994000000000001	0.17107571376900002	6.390403600000002e-05	-0.00288094	-0.0011718599999999998	8.2998152836e-06	1.3732558595999997e-06	-0.00292103	-4.8139999999999895e-05	2.3174595999999903e-09	8.532416260899999e-06	-0.000189152	0.00021110499999999995	4.456532102499998e-08	3.5778479104000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30122.287109375	-115.533203125	13347.92102432251	907352180.6996193	24450.63671875	0.90625	597833635.9522858	0.8212890625	23826.61328125	3.33984375	11.154556274414062	567707500.4542389	0.984916	14.527402	0.0950843	0.0933028375	0.0906517565	0.0192034018	-0.006166475899999999	0.028679453799999997	0.0871908784	-0.04651929849999999	-0.10043755089999999	-0.0978897649	0.1167739331	-0.0065009023999999995	-0.0857403842	0.0645226479	0.0039807381	0.0026248392	0.0740039883	-0.0505352498	0.021370471800000002	0.0701450649	-0.0487254813	0.0461600641	0.0558856104	0.10738830529999999	0.09588751039999999	-0.0011199353	-0.1663561455	0.0873998584	0.0323504016	0.06886895230000001	0.015474266200000001	0.0768100521	0.0139814265	-0.0046829671	-0.1286143952	-0.0444578446	-0.033052040899999996	0.013569788999999999	-0.0034733040999999996	-0.0206863192	-0.006950150600000001	0.066056293	-0.0424307765	0.16985926739999999	0.0035448923999999997	-0.1169069991	0.049836946900000005	0.0412016687	0.1176813508	0.0279933162	-0.022152700499999997	-0.066106157	0.0080971437	-0.0407364517	0.0054963201	-0.017037374299999998	0.035896812599999994	-0.0822124834	-0.0141823985	0.1471947829	-0.047796341799999996	-0.1306762704	0.059883559800000014	0.0452596746	-0.025533902400000003	0.0579965021	0.0189362192	-0.0704211558	0.07272425269999999	0.014085200400000001	0.0289624168	0.0838303069	0.1072135033	-0.034141562400000006	-0.0415670522	-0.12169391789999999	-0.1242403308	-0.1044915832	0.041269931600000004	0.0100202317	-0.0948453836	-0.0382135595	-0.0430083514	0.045291127	0.1195512765	0.0349297164	0.0360642171	0.0082530463	-0.0017885657999999996	-0.0281918179	0.0129083909	0.006421348100000001	-0.1201833134	-0.0039455051	-0.09150512	-0.1454660645	-0.030960120299999998	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.10963599999999997	-0.0072700000000000126	0.012020052495999996	5.285290000000018e-05	-0.06623760000000001	0.026173299999999983	0.0006850416328899991	0.004387419653760001	-0.405269	0.008344000000000018	0.164242962361	6.962233600000029e-05	-0.00223189	0.00064905	4.981332972099999e-06	4.212659025e-07	-0.00250414	0.0004168899999999996	1.7379727209999972e-07	6.270717139600001e-06	-0.000189152	0.0	0.0	3.5778479104000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30097.341796875	-24.9453125	622.2686157226562	905849983.2379187	24430.50390625	-20.1328125	596849521.1132965	405.33013916015625	23867.373046875	40.759765625	1661.3584938049316	569651496.1586952	0.936457	13.812644	0.05079010000000001	0.1333703876	0.0712307209	0.0364766052	-0.0603770554	0.0055232591000000004	0.1300112094	0.0307293954	0.0130547493	-0.0007979027000000001	0.0290370939	-0.08184321	0.0382015548	-0.042983648	0.1103088007	-0.0534445513	-0.09154287529999999	-0.0099118768	0.027071295	0.0044436091999999995	-0.06712055809999999	-0.09617403949999999	-0.048779889900000005	0.0080229506	-0.0370269393	0.0302209105	0.0357455397	-0.023098449500000003	0.0183716469	-0.0432631386	0.0491498899	-0.0035036428000000002	0.0606127049	-0.0800837852	-0.07377166339999999	0.04359188889999999	0.051137212	-0.036337368599999996	-0.104311844	-0.0934540276	0.0067445112	-0.0027600498	-0.027580482799999997	-0.009242511	-0.0690470076	-0.031949277799999995	-0.03935775	0.0573571512	0.1404510666	-0.00040941940000000003	-0.0749399622	-0.07360782910000001	-0.0505773022	0.00727314	-0.0683658014	0.0772424223	0.0060816335	-0.127359154	0.0239212535	-0.0233881716	-0.0015523297	-0.0399027818	0.047321158200000005	-0.0322182807	0.0725007366	-0.11010777960000001	0.0791484947	0.0747255563	0.019014486100000002	-0.0171678304	0.023527457999999998	0.02001204	-0.0974543745	0.0128397777	-0.043799826900000005	0.0479328523	0.011515604399999999	0.0498521601	-0.008101869	-0.0476452403	0.0102636801	0.0505890189	0.0096584661	0.0870647368	0.049194058	-0.0064782129	-0.060785334800000014	-0.06526068730000001	-0.0065105593000000005	-0.0968272634	0.0399465136	-0.08562073630000001	0.0659451885	-0.0128439906	0.057450203899999996	-0.0589835066	-0.0391469679	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.113595	0.003959000000000018	0.012903824025000002	1.5673681000000142e-05	-0.0816792	-0.015441599999999988	0.00023844301055999962	0.006671491712639999	-0.419749	-0.014479999999999991	0.17618922300099998	0.0002096703999999998	-0.00255134	-0.0003194500000000002	6.5093357956e-06	1.0204830250000012e-07	-0.0024854	1.8740000000000166e-05	3.5118760000000617e-10	6.17721316e-06	-0.000189152	0.0	0.0	3.5778479104000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
