csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
39640.734375	-6.97265625	48.61793518066406	1571387821.7893064	23561.015625	-56.796875	555121457.2814941	3225.885009765625	23734.87109375	4.7109375	22.19293212890625	563344105.8369293	1.134807	20.116354	0.11571689999999996	-0.022944656400000003	-0.0017675685000000001	-0.0978573337	-0.0016209598999999998	-0.0325181512	0.0885918761	0.053693350199999997	-0.100503471	-0.030833149	-0.0339575852	-0.0295314393	-0.015385339599999999	-0.059631594	0.0379656654	-0.057732880800000004	-0.019443313700000003	-0.0078027853	0.0642589408	0.047294966900000006	0.0497184441	-0.0226617162	0.017938010900000002	-0.0006529667	0.015594124099999999	0.0921367158	0.0911658237	0.0312349163	-0.12643976210000002	0.0639971724	-0.013171578400000002	0.1519873885	-0.0402758269	-0.013004326100000001	-0.11582498949999999	-0.0035244092999999997	0.0598126474	0.012362120800000001	-0.0962855798	0.011224486499999999	0.0073148866000000015	0.078926151	0.09858736859999999	0.015973821399999998	-0.031606741	-0.0566486749	0.0551008138	0.06812280009999999	-0.0041169498	0.088553737	-0.018963136999999998	-0.0088048209	0.0054787251	-0.0052054598	-0.045772802	0.08667012730000001	0.0083786961	-0.0972574725	0.0472502699	-0.0719182558	0.0186860721	0.0457226425	-0.1676056263	0.0345793397	-0.0386574504	0.071423448	0.0974820296	-0.012971326699999999	0.075191881	0.0543859587	-0.056650859299999995	-0.0006708084	-0.005678891700000001	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	0.07217799999999999	-0.004818800000000012	2.3220833440000118e-05	0.005209663683999999	0.105623	0.06651060000000002	0.011156218129000002	0.00442365991236	0.108433	0.009015099999999984	0.011757715488999995	8.127202800999972e-05	0.00389372	0.0002554099999999997	6.523426809999987e-08	1.51610554384e-05	0.0007934539999999998	-0.0001652960000000002	6.295692501159996e-07	2.732276761600007e-08	0.000597359	-0.00028674200000000015	8.222097456400004e-08	3.56837774881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39611.8125	-28.921875	836.474853515625	1569095689.5351562	23571.62109375	10.60546875	555621320.9873201	112.47596740722656	23764.90234375	30.03125	901.8759765625	564770583.4079742	1.081676	19.17452	0.046223199999999985	-0.10269465189999999	0.043656804900000006	-0.0288076044	0.0313040964	-0.0681428147	0.09200115140000001	-0.0182352689	-0.046794267699999996	0.029184431099999998	0.018119468200000002	0.0178594955	-0.0720093212	-0.0701688394	0.0286617921	-0.0379140072	0.0213349497	-0.0061559327	0.0809076611	0.0188905135	0.08663441460000001	-0.0136411662	-0.0145040359	-0.08723810000000001	0.0184623926	0.14745907689999999	0.0859296251	0.0807250133	-0.0547823392	-0.0189484779	0.0617009775	-0.0982867318	0.0002108521	-0.101212945	-0.0425288303	0.006879144100000001	0.0265017546	0.0103230761	-0.125959792	0.0178116358	0.044188177300000006	0.0415599706	-0.0169688929	0.0244202132	0.0302928804	-0.0092244156	0.0910478021	0.056975683099999994	-0.0065011921	0.0813266424	0.0610693966	0.0162601328	0.0332788988	0.0220502413	-0.0698179187	0.18359643850000001	0.0990084932	-0.0603678546	-0.0244188662	-0.027499524700000003	-0.0021048131	0.0645029727	0.0872652011	-0.0568038945	0.0151893571	0.1185328966	-0.0466206762	0.0138482177	-0.10336365550000001	-0.0669320392	-0.0811597153	-0.0112493913	-0.0209004206	-0.0778914249	0.0378411062	0.014400381799999999	-0.062002536799999994	0.0896294983	-0.0883807611	0.057915199999999986	-0.0142628	0.00020342746384	0.0033541703910399986	0.0869081	-0.01871490000000001	0.007553017845609999	0.00035024748201000026	0.111983	0.003550000000000012	0.012540192289	1.260250000000008e-05	0.00376381	-0.00012991	1.6876608100000002e-08	1.4166265716099996e-05	0.0007294539999999999	-6.399999999999982e-05	5.321031381159999e-07	4.095999999999977e-09	0.000597359	0.0	0.0	3.56837774881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39830.54296875	218.73046875	47843.01795959473	1586472153.18544	23556.89453125	-14.7265625	554927279.9564363	216.87164306640625	23740.5859375	-24.31640625	591.2876129150392	563615420.6558228	1.1184040000000002	19.825584	0.07120515000000001	-0.0185423098	0.128811825	-0.1105365935	-0.0362059349	-0.0449314623	0.1334922621	-0.0175464642	0.0154440432	-0.0949082134	-0.0925754123	0.00011118799999999999	-0.032393973799999996	0.0036483886	0.0911380932	-0.0077689249	-0.0320471542	-0.0068294189	-0.0133268983	0.0754466618	0.0740968705	-0.06386736	0.0207259223	-0.030530680600000002	-0.0692897981	-0.043890588200000004	0.0685340146	0.1164613999	-0.0698764879	0.014404354099999999	-0.1047763871	-0.011568327	-0.0774191875	-0.1044667908	-0.0109669056	-0.1241502107	0.0541051221	0.0035575209999999997	-0.1160678821	0.0528902574	-0.1096474055	0.020710659699999998	0.0803826033	0.0089922386	0.0056297288	0.04575134	0.0055962847	0.0690912815	0.09801386279999999	0.05494055230000002	0.0285654778	-0.0077232017000000005	-0.0887840353	-0.10021364210000001	-0.07341461889999999	0.0499937633	-0.055940770599999995	-0.10453483570000001	0.0285208079	0.0144723171	-0.06308416139999999	0.045799706600000004	-0.0531593508	0.027625657400000003	-0.065710265	-0.007700964300000002	-0.0009227157000000001	-0.0019125832	-0.1580057111	0.0399407473	0.0343801568	0.0862097907	-0.062160035999999995	-0.0785685519	0.0401231939	0.0106633201	-0.0581699931	0.0877846467	-0.0903983584	0.0666012	0.008686000000000006	7.544659600000011e-05	0.00443571984144	0.112321	0.0254129	0.012616007041	0.0006458154864100001	0.121159	0.009175999999999991	0.014679503280999998	8.419897599999981e-05	0.00380637	4.256000000000008e-05	1.8113536000000067e-09	1.44884525769e-05	0.000281736	-0.000447718	7.9375173696e-08	2.00451407524e-07	0.0006656860000000001	6.832700000000008e-05	4.668578929000011e-09	4.431378505960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39655.8671875	-174.67578125	30511.62855529785	1572587802.3926392	23483.3515625	-73.54296875	551467800.6079712	5408.5682525634775	23747.666015625	7.080078125	50.12750625610352	563951641.1896706	1.62934	28.882774	0.18562065	-0.0751395112	-0.0389284035	-0.1086819552	0.035569284900000005	0.0450947961	0.1304334319	0.028148943500000002	-0.0829320419	-0.0148124499	-0.035001755499999995	-0.0375113772	0.0252488442	0.0135776075	0.0618196225	0.062060136900000014	0.009109608100000001	0.0224488323	-0.09813563800000001	-0.035672856600000004	0.0093386179	-0.0276932059	0.0443244181	0.0357306211	0.0267092948	0.0018697719	-0.033293138300000004	0.0335119137	0.12104790050000001	0.019798895900000002	0.0181002332	-0.0076323582	-0.0422061485	-0.055842864000000006	-0.1212841249	0.036160628199999996	0.0501571963	-0.0860605434	-0.1069426888	0.0170830697	0.0029454548	0.07025594339999999	0.06282573450000001	-0.0732824592	0.0201637509	-0.006619885600000001	-0.0366930519	-0.0345056577	-0.023293386099999997	0.0173790231	0.031178779700000006	-0.046638183	-0.022744340099999996	-0.0087826581	0.043851523600000004	0.0006550338999999999	-0.0351776771	0.1003118633	0.0520662972	0.0056331635	0.0710827663	-0.0553709494	0.023429230099999997	0.0133021656	-0.026219761600000002	-0.039515083	-0.012713060600000001	-0.0572241936	-0.0659597341	0.0609142251	-0.0312596616	0.054292765199999996	0.0155057615	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	0.07004500000000001	0.0034438000000000107	1.1859758440000073e-05	0.0049063020250000025	0.0961736	-0.016147399999999992	0.009249361336960004	0.00026073852675999976	0.0536536	-0.0675054	0.0028787087929599995	0.004556979029159999	0.0045036	0.0006972300000000001	4.861296729000001e-07	2.028241296e-05	0.001239	0.000957264	1.5351210000000003e-06	9.163543656960001e-07	0.000981673	0.00031598699999999983	9.984778416899993e-08	9.63681878929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39706.28125	50.4140625	2541.5776977539067	1576588770.7041016	23523.306640625	39.955078125	553345955.3088722	1596.4082679748535	23700.654296875	-47.01171875	2210.1016998291016	561721014.0999794	2.066929	36.639774	0.5715298000000001	0.1673745909	-0.0743754286	0.0382768383	-0.0668706126	0.0907209147	-0.0530211624	0.0846040541	0.0558683498	-0.0137463568	-0.010012502900000001	0.25344896149999996	0.0341170266	0.07112942309999999	0.14942750800000001	-0.0764443106	-0.10643631320000001	0.0479798574	-0.0322192469	-0.0359348913	-0.027059128999999998	-0.0317031808	-0.0112392358	0.1048946308	0.1049422297	-0.0330609825	-0.0009575812	-0.0844873204	-0.025812751000000002	0.032324285099999996	-0.031252574500000005	-0.1654378137	-0.0851115625	0.1836003521	0.0062845112	-0.0164050595	-0.06300069650000001	-0.0204135537	0.094121095	-0.0886854039	-0.015251375900000001	-0.0539673101	-0.0061146464	0.1801898706	-0.0683444968	0.1155457927	-0.0341910912	-0.0076470676	0.0106263569	-0.0476563171	-0.002198411	-0.0394014742	-0.142135608	-0.1311443492	0.0604522306	-0.0926830473	0.1580022024	0.035933287	-0.0004633851	-0.071014416	-0.0728533271	-0.0626159021	0.07822705099999999	0.043021243	-0.0186554091	0.0701640737	-0.0741262377	0.00020286919999999999	-0.009289621999999999	-0.0677393312	-0.0558015822	0.0071457081	0.0040595443	-0.079879464	0.0445974349	0.0031426060999999996	-0.050004779900000004	0.0828984341	-0.0926349341	-0.0153486	-0.08539360000000001	0.007292066920960002	0.00023557952196	0.166845	0.07067139999999998	0.027837254025	0.004994446777959997	-0.184222	-0.2378756	0.033937745283999995	0.056584801075359986	0.00285105	-0.00165255	2.7309215025e-06	8.1284861025e-06	0.00169376	0.00045476	2.868822937600001e-06	2.068066576e-07	-0.000462801	-0.0014444739999999998	2.086505136676e-06	2.14184765601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
39179.58203125	-526.69921875	277412.06703186035	1535039648.143448	23526.412109375	3.10546875	553492066.7401466	9.643936157226562	23773.068359375	72.4140625	5243.796447753906	565158779.2195168	1.89285	33.553932	0.260830205	-0.0636666884	-0.13256272789999998	-0.0191045801	0.0896462655	-0.0107942363	-0.0696603098	-0.014402541000000001	0.11282180650000001	0.0241942931	0.09829494779999999	-0.0652216868	0.0154891767	0.0462536682	0.10639999	-0.0894219675	-0.1827278202	0.0427304922	0.1851858393	-0.023716400699999998	-0.128314777	0.0909125139	0.0207689422	-0.0273321485	0.053632338200000004	-0.06868576259999999	-0.0055156763	0.1320951467	-0.0137422211	0.0271323255	-0.042813626699999996	0.0814389471	0.12253893560000001	-0.014317721299999999	0.0080856873	0.0750342492	-0.1115966043	-0.014401686100000003	0.0386680806	-0.0665510404	-0.0128362615	-0.0899006852	-0.0479364988	-0.042108023200000004	-0.0916978013	0.0806884216	-0.0110460728	0.1688712097	-0.0730512514	-0.1144275942	0.088559841	0.072642609	0.0066178873	-0.079970424	0.06947085160000001	0.0673419883	-0.0015942034	-0.0369944397	0.0966687222	0.00320554	-0.0055433106	-0.0717520157	-0.07261667990000001	-0.0794784313	0.0636502816	0.043247144	-0.021711361600000003	-0.0789487618	-0.0004901358	0.0009233655000000001	0.1409072233	0.0416816467	-0.0193447282	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	0.00351571	0.01886431	0.0003558621917761	1.23602168041e-05	0.0678512	-0.0989938	0.0046037853414399995	0.009799772438439998	-0.273952	-0.08972999999999998	0.07504969830399999	0.008051472899999995	0.0032688	0.00041775000000000015	1.7451506250000012e-07	1.068505344e-05	0.00185211	0.0001583499999999998	3.430311452099999e-06	2.507472249999994e-08	2.59409e-05	0.0004887419	2.3886864481560996e-07	6.729302928100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
39354.1171875	174.53515625	30462.520767211914	1548746539.607483	23434.478515625	-91.93359375	549174783.2992897	8451.785659790039	23794.9453125	21.876953125	478.60107803344727	566199422.4248657	2.2191080000000003	39.337387	0.578519205	0.1802325187	-0.09805115369999999	0.1570772224	-0.0334703952	0.19558403829999998	-0.19527853679999999	-0.0513523628	0.12308290960000001	-0.1280108675	0.0938909753	0.1610471406	0.0452341083	0.07203495480000001	0.1112570903	0.0597343646	-0.09151634119999999	0.0147375628	-0.0347143293	0.0055690594	0.1093936182	-0.0279328985	-0.0101300256	0.0600506164	0.0360027805	0.0212070517	0.1498402559	0.0037044929999999997	-0.012789253600000001	-0.1752957696	-0.08852272789999999	0.0118310977	0.012721150700000001	0.2162384367	0.1794070777	0.0546229509	0.0179360236	-0.0966883019	0.2818892423	-0.0420558907	-0.1366532818	-0.042145782699999995	-0.1151195669	0.10453006769999999	0.001256233	0.0791641905	-0.021480485299999998	0.0065454292	-0.0073488252	0.0741514525	-0.035324644	-0.1492278744	-0.1118753242	-0.0636934791	-0.0556492404	-0.024089742400000003	-0.013128167	0.0185876379	-0.0877199934	-0.011479154299999999	-0.1134415505	0.0899224084	-0.0014335309	-0.060500639	-0.0356957373	0.0904627537	-0.0767580737	0.0076345059	0.0005311348	-0.011932856499999998	-0.0445351298	-0.0252195835	0.09854107279999999	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	-0.006857600000000001	-0.01037331	0.0001076055603561	4.702667776000001e-05	0.107061	0.03920979999999999	0.011462057720999995	0.0015374084160399992	-0.622413	-0.348461	0.38739794256899995	0.12142506852100003	0.0008983519999999998	-0.0023704480000000003	5.619023720704002e-06	8.070363159039998e-07	0.0029421	0.00108999	8.65595241e-06	1.1880782001000003e-06	-0.000123123	-0.0001490639	2.222004628321e-08	1.5159273129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38880.38671875	-473.73046875	224420.55702209476	1511684471.3995516	23453.74609375	19.267578125	550078205.8300934	371.2395668029785	23803.30078125	8.35546875	69.81385803222656	566597128.0826569	1.423711	25.237652	0.2577609975	0.0083904151	-0.12723242199999998	0.1583541312	0.1326916315	0.11514119839999999	-0.21850540350000008	-0.1015460675	0.0727450541	-0.0119349391	0.0795810963	-0.12395063099999999	-0.0270965123	-0.0956706298	0.07946067150000001	0.0246474967	-0.0949574549	-0.0174705475	0.0546035337	-0.0121731416	-0.0388096482	0.0272055325	-0.0530181838	-0.0450083605	-0.0998628286	-0.0713983826	0.018575605	0.0400618795	0.0530963822	-0.00023527740000000002	-0.0778136477	-0.0454377096	0.20767507010000005	0.0822231949	0.1307627163	0.1314011689	-0.051672109199999997	-0.10418667279999999	0.2127987563	0.0363772424	0.0377013349	-0.054761417300000004	-0.0689710357	-0.11439986419999999	0.0609150383	0.0239016791	-0.00037553449999999997	0.0964846659	-0.047779744400000004	-0.0592922546	-0.0123322282	-0.0405372156	-0.017008070400000002	-0.1040054185	-0.0636278121	0.0120777781	0.0032969137	0.0057096504	0.0352330329	0.0657966166	0.0767182569	0.0355316566	0.0508311418	-0.1270807961	-0.0006710983000000001	0.0108479649	-0.0527255263	-0.0153171189	0.0234214973	0.001090179	-0.0592113634	-0.0215715496	0.0693023574	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	0.0325937	0.0394513	0.00155640507169	0.0010623492796900003	-6.94175e-05	-0.1071304175	4.81878930625e-09	0.011476926353724305	-0.608581	0.013831999999999955	0.370370833561	0.0001913242239999988	0.00157015	0.000671798	4.513125528040001e-07	2.4653710225e-06	0.00402314	0.0010810399999999997	1.6185655459599993e-05	1.1686474815999993e-06	7.09846e-05	0.0001941076	3.7677760377759997e-08	5.0388134371599985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39067.59375	187.20703125	35046.472549438484	1526276881.415039	23455.0625	1.31640625	550139956.8789061	1.7329254150390625	23801.033203125	-2.267578125	5.1419105529785165	566489181.5362588	1.299317	23.032562	0.1598669075	0.1334668936	-0.081274017	0.1328312526	0.0300124136	0.14135229130000002	-0.2234950207	-0.0213660831	0.06615175059999999	-0.0624736702	0.0659102687	-0.1328750704	-0.0016360813	-0.0774345529	0.09175741429999999	0.017979828	0.06053389610000001	-0.0976758676	-0.0031155977	-0.042594602599999996	0.08820871109999999	0.0035860282	-0.1223325627	0.0400886002	-0.1304002522	-0.07592531849999999	0.041149346600000004	0.0423548634	-0.09896438310000001	-0.0034017440000000004	0.0555161493	0.07419675190000001	0.111908385	0.1775584316	0.1645738033	0.0511438478	0.0290445059	-0.0680569981	0.24891301289999998	-0.0153960507	-0.002367865	-0.007250129799999999	-0.0074577240000000015	-0.1546494863	0.010835357299999999	-0.011477199799999999	0.062545686	-0.0142481247	-0.0674032744	0.0058038913	-0.0181925042	-0.1379117748	-0.023914852	-0.0381853613	-0.0608661136	0.0008540578	-0.06932602480000001	-0.12977794410000001	-0.0430305426	-0.007355098199999998	-0.019269738	-0.080041313	0.048660660599999996	-0.0386024814	-0.050401427900000004	-0.11093042130000001	0.08907320699999999	0.0604697545	0.060087578499999995	-0.0014736820999999998	-0.143305834	0.0091119227	0.0190595372	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	0.0334466	0.0008528999999999968	7.274384099999944e-07	0.00111867505156	0.00316032	0.0032297375	9.9876225024e-06	1.043120431890625e-05	-0.675593	-0.06701199999999996	0.456425901649	0.0044906081439999935	0.00173915	0.0001690000000000001	2.8561000000000037e-08	3.0246427225e-06	0.00552105	0.00149791	3.0481993102499994e-05	2.2437343681e-06	0.00017952	0.0001085354	1.1779933053159998e-08	3.2227430399999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39095.6796875	28.0859375	788.8198852539062	1528472170.2276	23455.328125	0.265625	550152417.451416	0.070556640625	23836.162109375	35.12890625	1234.040054321289	568162624.1044044	1.277551	22.646719	0.25928003	-0.0351301786	-0.0806966083	0.1764467214	0.1013828808	0.08722726060000001	-0.1683411414	-0.1414323688	0.1138653191	0.0693934013	0.1144051233	-0.17093603079999994	0.0148291424	-0.08948758279999999	-0.0019491528	0.09059798919999999	0.0111434757	-0.1191238533	-0.0119680507	-0.0297274984	0.017830989	-0.0170894104	0.0739323573	0.0132593406	-0.09383733679999999	-0.1032906289	-0.1109150126	0.045033403099999994	0.08798576820000001	0.030174382000000007	-0.018899471799999998	-0.0486996547	0.16118012199999998	0.012477458799999999	0.17773993870000002	0.1271781972	-0.0849356175	-0.08683388730000001	0.1655751499	0.0321600458	0.0575287894	-0.06873963400000001	-0.1711575914	-0.21707596839999999	0.07884368110000001	-0.0365624303	0.0279073244	0.0454880724	-0.09419419429999999	0.0284892588	-0.0574820796	0.0275763123	0.0179454077	-0.009875693100000001	0.0050397469	-0.025824585299999998	-0.0994420215	0.0434451832	-0.0274076535	0.1652968553	0.035053715	-0.0200003053	0.014031858700000002	0.12603070519999998	-0.0892087383	0.0092002247	0.029588902	0.121821303	0.0285142312	-0.0046632897	0.0964112566	0.048629172699999994	0.0087834171	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.0189223	-0.014524299999999999	0.00021095529049	0.00035805343729	0.0607131	0.05755278	0.0036860805116100005	0.0033123224857284	-0.612961	0.06263200000000002	0.375721187521	0.003922767424000002	0.00111803	-0.0006211200000000003	3.8579005440000014e-07	1.2499910808999998e-06	0.00402098	-0.0015000699999999992	1.6168280160400004e-05	2.2502100048999974e-06	0.000549749	0.000370229	1.3706951244100005e-07	3.02223963001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39147.02734375	51.34765625	2636.581802368164	1532489749.8523102	23491.53125	36.203125	551852040.4697267	1310.666259765625	23846.705078125	10.54296875	111.15419006347656	568665343.0830728	1.41563	25.094404	0.10846292500000004	0.1401591388	-0.049915845800000004	0.14626486519999998	-0.006834813	0.1015013977	-0.2112718325	0.0131474843	0.0660101897	-0.0532666308	0.0707643541	-0.0919745551	0.1265771549	-0.1225130923	-0.06927898589999999	0.1213438941	0.0994425544	-0.0443920747	-0.1188597675	-0.088378262	0.0366815619	0.0308047733	0.013716229299999999	0.1330046034	-0.0200653571	0.0456023254	0.1059927606	-0.0446670459	-0.0027856991999999996	-0.036799188	-0.0008044011999999999	-0.0078467981	0.08457849320000001	0.1844432932	0.1453910556	0.0392943823	0.057734571900000003	-0.019568401699999998	0.22724822390000002	-0.0509262542	-0.028028001400000002	-0.053689788499999995	-0.0491583254	-0.11983589	0.0413649543	-0.18445928399999997	0.0335723256	-0.10208141539999999	-0.11894386539999999	0.026244217400000002	-0.08869308769999999	-0.1022121602	-0.0435112267	0.0056180505	0.0427585951	-0.0075751789	-0.1024260736	0.0586527064	-0.0106057525	-0.019702622700000002	-0.0133895156	0.0638989777	0.0322328027	0.0074694192000000015	-0.0162413602	0.0724509018	-0.005371056999999999	2.1215e-05	-0.0630423151	0.0035684795	-0.0361890268	-0.1304795655	-0.014401633300000001	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.029692000000000007	0.010769700000000005	0.00011598643809000008	0.0008816148640000002	0.0617355	0.0010223999999999997	0.00381127196025	1.0453017599999994e-06	-0.638121	-0.025160000000000068	0.407198410641	0.0006330256000000036	0.000261926	-0.0008561039999999999	7.329140588159998e-07	6.860522947599999e-08	0.00410432	8.333999999999946e-05	1.68454426624e-05	6.9455555999999094e-09	5.897649999999999e-05	-0.0004907725	2.4085764675624995e-07	3.4782275522499994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39341.8125	194.78515625	37941.257095336914	1547778210.7851562	23589.724609375	98.193359375	556475107.1461525	9641.9358253479	24001.927734375	155.22265625	24094.073013305664	576092534.9661598	1.5889030000000002	28.16596	0.532382965	-0.0016594728	-0.012821828799999999	0.1094707716	-0.009655759	-0.023740848	-0.1674921113	-0.061789295599999995	0.0226516615	0.07449805799999999	0.0450291918	-0.19547314899999998	0.0911989161	0.0030062973	0.0059631765	0.07352606269999999	-0.0380186012	-0.058864644199999996	0.0372891759	-0.024652715800000002	-0.169492745	0.0143500928	-0.0839915116	-0.04590642019999999	-0.1349055566	0.1211501683	0.0477426625	-0.0508400024	0.0769110898	-0.0441435971	0.012004395900000001	-0.0143315361	0.101340568	0.0243887565	0.1327002067	0.09935169810000001	-0.0099938751	0.0723021068	0.1374395674	0.0237251567	0.054049479500000004	-0.0673725193	-0.0314266458	-0.17505699660000001	-0.0491332108	0.0366066173	-0.0208761846	0.0464552067	-0.1533717356	-0.1205630555	-0.0569740958	-0.0309175544	0.1420142952	0.0336234923	-0.052169599000000004	0.0899304422	-0.0937735961	0.0470773795	0.08258971150000001	0.020145291	0.0694326978	0.0169151672	0.043680671799999994	-0.0691386467	0.0125427705	-0.0901716793	0.0352650853	-0.0371155028	-0.0562082091	-0.0335960457	0.0444878897	0.08638050439999999	0.0614236832	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0164824	-0.013209600000000002	0.00017449353216000005	0.00027166950976000004	-0.0918214	-0.1535569	0.00843116949796	0.02357972153761	-0.502219	0.13590200000000008	0.252223923961	0.018469353604000018	0.00382555	0.003563624	1.2699416013376e-05	1.46348328025e-05	0.00509107	0.0009867499999999998	2.59189937449e-05	9.736755624999997e-07	1.50612e-05	-4.39153e-05	1.92855357409e-09	2.2683974544000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
