csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27840.873046875	56.0	775114212.0122107	3136.0	20299.59765625	16.2421875	412073665.0056305	263.80865478515625	20069.65625	42.056640625	402791101.99316406	1768.7610206604004	1.139129	16.87302	0.07584815	0.0680605354	0.17193131690000002	-0.0379734037	0.0127167415	-0.0076212025	-0.0284657852	0.118679912	-0.18355837309999998	0.0197099101	-0.06849535849999999	-0.0172423373	-0.0630136218	-0.0367604343	0.045101438099999995	0.0289505326	0.0440074492	0.0624131135	-0.18058271829999997	-0.028723262700000002	-0.1035440234	-0.21187627	0.0860237693	-0.0928239059	-0.0108508826	-0.1303044586	-0.10770824	-0.081785759	-0.0854217279	0.0548241641	-0.0208421122	0.0789494636	0.00057223	-0.005648549399999999	0.0055547606999999995	-0.0797395078	0.1042022834	-0.012282550900000001	0.025131593900000002	0.0464224894	0.1936101556	0.022995907700000002	-0.0746248245	0.0969663219	0.01568704	0.138836251	-0.0990701331	0.0100338443	-0.0052869822	0.0315850778	0.09488507789999999	-0.1202358146	-0.1385917981	-0.09713782130000001	-0.21251122030000005	-0.08547582279999999	-0.0075388057	-0.10693554220000001	-0.07547055230000001	-0.1473059316	-0.086091764	-0.0032806096999999997	-0.1331136514	0.0448796022	0.0049745556	-0.0165718492	0.0353607341	0.0055100559	-0.2106068286	-0.048386402300000006	0.1762063754	0.0485749172	0.0239109621	0.0583155282	-0.1218004998	-0.1128812059	-0.14564527	-0.081437466	0.0226448953	-0.017428471299999998	0.0465594532	0.0186657886	0.0387654801	0.0100320862	0.1253806842	-0.040675664	0.0184411094	-0.018592009099999997	0.014133425900000001	0.1245429978	-0.0495775424	-0.0996188485	0.15031329289999998	0.0122859845	-0.1081265492	0.0703923703	-0.0169396104	0.0504975	0.013863	0.0025499975062500003	0.000192182769	0.0953939	0.05327739999999999	0.0028384813507599986	0.009099996157209998	0.7747549999999999	1.0999999999872225e-05	1.209999999971889e-10	0.6002453100249998	-0.0106494	0.0	0.0	0.00011340972035999999	0.0029487	-3.809000000000017e-05	8.69483169e-06	1.450848100000013e-09	0.000856616	-0.000135845	7.337909714560001e-07	1.8453864025e-08	0.0	0.0	0.0	0.0
27996.138671875	155.265625	783783780.5348549	24107.414306640625	20314.76953125	15.171875	412689861.10780334	230.185791015625	20079.27734375	9.62109375	403177378.64723206	92.56544494628906	1.125522	16.671478	0.055158199999999935	0.1519312642	0.0432587237	0.1149807396	0.0252992198	0.0573060057	0.0747024491	0.1792006772	-0.0160542407	0.0010196095	-0.1362246982	0.0885702896	-0.0038044809999999997	0.027241379700000002	0.13069573210000002	-0.016577623700000002	-0.0035646857	-0.0026526933000000003	0.1312177007	0.09267630689999999	0.0908230127	-0.1740628904	0.0304837917	-0.09354682560000001	-0.0664661792	0.0627742042	0.0846970341	-0.0131893354	-0.0897481839	-0.0968093692	-0.1471500307	0.0671908991	-0.0763518405	-0.1195060645	0.1531629349	0.0647418516	0.1400524663	0.0268537781	-0.0512223072	-0.0128067552	0.0430530311	-0.0378629713	0.012750073	0.1505218811	-0.0635364306	-0.023456629399999998	-0.0935315826	0.1227436069	0.0033996636	-0.048446492300000005	0.0668302337	-0.1128613224	0.0081218668	-0.036905881	0.0192505078	0.04289700900000002	-0.123483295	-0.1361145368	-0.0235865538	0.0107506499	-0.0996116514	-0.0971118777	-0.0889412585	0.12046765179999999	0.05580873	-0.003521275300000001	-0.0381063866	0.0038434215000000002	0.1067391652	0.027504025	0.08590868759999999	-0.1029027553	0.19564580129999998	-0.1505671821	0.0331797509	-0.0890770676	-0.0201047612	-0.0636097691	-0.0923475641	-0.0167786148	0.2001828261	-0.035832276499999996	-0.08956098550000001	-0.0232970615	-0.0188557186	-0.0321309306	0.0190027359	0.0252728768	0.07380237070000001	-0.0088900832	0.0086445964	-0.0304993327	0.052983161200000004	-0.0530990026	-0.1093977275	0.0749359284	-0.025306205099999996	0.0539265	0.0034289999999999946	0.00290806740225	1.1758040999999965e-05	0.0958354	0.00044149999999999756	1.9492224999999773e-07	0.009184423893159998	0.7699729999999999	-0.004781999999999953	2.2867523999999553e-05	0.5928584207289999	-0.00998513	0.0006642699999999997	4.412546328999998e-07	9.97028211169e-05	0.00316384	0.00021513999999999995	1.00098835456e-05	4.6285219599999985e-08	0.00090732	5.070399999999994e-05	8.232295823999998e-07	2.5708956159999942e-09	0.0	0.0	0.0	0.0
28025.087890625	28.94921875	785405551.277256	838.0572662353516	20296.935546875	-17.833984375	411965592.593998	318.05099868774414	20045.015625	-34.26171875	401802651.4064941	1173.8653717041016	1.111707	16.466840999999995	0.07384140000000003	0.1835927965	0.009230919300000001	-0.081837143	0.1239376643	0.0402047221	-0.049423872199999996	0.1309487023	0.0802588691	-0.09409168890000001	-0.0278996622	-0.0036497929999999997	0.0825794231	-0.07116274339999999	-0.0292526939	0.024312949599999998	-0.0642613378	0.048030852699999994	0.0476087663	0.0111950504	0.1163136515	-0.1706153204	0.028913982	-0.0395617885	0.1064614104	-0.14351770000000005	-0.029365361800000007	-0.042878806900000004	-0.049712785	0.1026329919	-0.12309274960000001	0.1208260974	-0.1267721564	0.0752446049	-0.1034059842	0.0307460746	0.0208711156	-0.1213369772	0.0566845028	0.0367101215	-0.0395267813	0.08659540630000001	-0.1112607582	-0.0735077721	-0.0273929775	-0.050670155599999996	-0.15388108779999998	0.064457344	-0.1717331775	-0.082298384	0.0454355614	-0.0418483815	0.0051102857	0.0659990867	-0.046830532	0.0705938293	0.021931161600000002	-0.1529057059	-0.0616609426	0.0486496655	-0.0175347385	0.00031768810000000003	0.049826818499999995	-0.1013692776	-0.0300703177	0.0358247435	-0.0543946536	0.049971529199999996	0.07566671900000001	-0.07266728480000001	0.13949490369999998	-0.0025997471	0.0499303207	-0.0184046347	-0.039243935	-0.1587458958	-0.13319715470000001	0.0038084953000000004	-0.0339636906	0.1461264644	0.0985949709	-0.0355564735	0.0036137144	0.09080189529999999	0.0166031331	-0.0007757333999999999	-0.148526104	-0.1527465818	-0.0107732086	0.0039527409000000005	-0.0712029312	-0.1126713145	-0.1530370219	0.0563571617	-0.110609665	0.07931719200000001	-0.0335495105	0.05654780000000001	0.002621300000000014	0.003197653684840001	6.871213690000073e-06	0.117294	0.021458600000000026	0.00046047151396000097	0.013757882436000004	0.769007	-0.0009659999999999114	9.331559999998288e-07	0.591371766049	-0.010682	-0.0006968699999999987	4.856277968999982e-07	0.00011410512399999996	0.0029858000000000003	-0.00017803999999999954	8.915001640000004e-06	3.1698241599999836e-08	0.00100832	0.00010100000000000008	1.0167092224e-06	1.0201000000000016e-08	0.0	0.0	0.0	0.0
28028.68359375	3.595703125	785607103.9985504	12.929080963134766	20292.90625	-4.029296875	411802044.07128906	16.235233306884766	20035.271484375	-9.744140625	401412103.45261	94.9482765197754	1.133896	16.795513	0.15942784999999998	0.0456160101	-0.0402774992	0.0384554856	-0.031885848	0.11522677449999999	0.0345758615	0.0720410576	0.061726168899999996	-0.12388853	-0.1619940114	-0.0689605932	-0.036529342799999996	-0.0507236137	-0.1521159433	0.1367045191	-0.024829435299999997	-0.002259859	0.0652873955	-0.0657761281	0.1556820175	0.0086671688	0.0520468129	0.0973584093	-0.0394440191	-0.1482953184	0.0577183282	0.042599242300000006	0.0510765443	0.0060315446	0.1316399335	-0.010844624099999998	0.12806386109999998	0.0005488876000000001	0.09655607349999999	-0.0487505055	-0.0339766569	0.0709482829	0.0329735342	0.0145421356	0.003237022	0.1693483939	0.1557007178	0.0649326601	0.0172779354	-0.08240912019999999	-0.044820214500000004	0.0501453774	0.0851357128	-0.1636435802	0.059629777	0.0743837541	-0.08271834730000001	0.09581306	0.1504078241	0.0084723588	-0.049905354699999994	-0.062453886500000014	-0.1114137462	0.0132898857	-0.14506109	0.059371847	0.053298401399999994	-0.1313315807	-0.1103120292	0.1206165126	0.0265186648	0.0076350029	0.1826087221	-0.0950661642	-0.0106429295	0.06941804780000001	-0.0322257588	0.12226761380000001	0.0178476766	-0.1351247483	0.0824318283	0.0327182189	0.060712956100000014	-0.0198552455	-0.09155819289999999	0.0052174734	-0.023597087599999997	-0.047995549400000004	-0.0790120532	-0.0896509907	0.056399256900000014	0.08035151780000001	-0.054065878	-0.0388224365	-0.019345705300000002	-0.16028543550000002	0.0858728534	0.0169395757	-0.1117617054	0.0835266722	-0.041629366099999995	0.0596328	0.0030849999999999905	0.0035560708358400002	9.517224999999942e-06	0.0491953	-0.06809870000000001	0.004637432941690002	0.0024201775420900004	0.8036879999999998	0.03468099999999985	0.0012027717609999894	0.6459144013439998	-0.0116637	-0.000981700000000002	9.63734890000004e-07	0.00013604189769000002	0.00295435	-3.145000000000014e-05	8.7281839225e-06	9.891025000000087e-10	0.000950207	-5.811300000000005e-05	9.02893342849e-07	3.377120769000005e-09	0.0	0.0	0.0	0.0
27866.255859375	-162.427734375	776528215.6201515	26382.76889419556	20281.458984375	-11.447265625	411337578.53488535	131.03989028930664	19992.501953125	-42.76953125	399700134.3457069	1829.2328033447266	1.122436	16.625763	0.12804595	0.011634325400000001	0.0085377353	-0.0510508377	0.12693810560000002	0.0714045387	-0.0019891648999999997	0.0524004286	0.030529691299999998	-0.08612661220000001	-0.0007097875	0.0046367917	0.07720199230000001	-0.1475997693	-0.1386797333	0.0386639059	-0.0774553225	0.0298912273	-0.179780158	-0.1424466693	0.06673987370000001	0.0119254526	-0.0511572033	-0.072885597	0.0125626692	-0.0708127583	0.0309981171	-0.021410904799999998	0.08451210619999999	0.1531961432	0.14190113699999998	0.19914031710000002	-0.1062627268	-0.039061086200000004	0.022119777099999998	-0.026504407599999998	0.06161413280000001	0.0647953196	0.011770517	0.0160709015	-0.0435383491	0.0394599676	-0.0050925614	-0.009820564399999999	0.0856973744	-0.0057549333	-0.009182513599999999	-0.018959368600000002	-0.132872016	-0.10673868119999999	-0.0280991471	0.0204200995	0.0140392577	-0.0724011727	-0.022708234700000003	-0.0765049122	-0.014980981899999999	-0.058984405999999996	-0.06089517110000001	0.0288036698	-0.0483375877	-0.0166057264	0.0749960123	-0.1733210499	-0.0303717691	-0.006786462900000001	-0.0237899544	-0.0131224863	-0.0624870633	-0.2618200722	0.0646509537	-0.0047298563	-0.1965282236	0.0985282657	-0.0436551045	0.0201918983	0.0156318019	-0.0713447423	0.0313413137	0.2072518745	0.0438760301	-0.09352261490000001	0.0383319315	-0.029362953100000002	0.025933934199999998	-0.0699210313	0.0854770197	0.021356913300000002	0.0815690044	-0.0092929291	-0.0348808313	0.0434903679	0.005342378	-0.0036685071	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.05152919999999999	-0.00810360000000001	0.002655258452639999	6.566833296000016e-05	0.127058	0.07786269999999999	0.0060626000512900005	0.016143735364	0.799725	-0.003962999999999828	1.5705368999998637e-05	0.6395600756250001	-0.0112009	0.00046280000000000106	2.1418384000000102e-07	0.00012546016080999998	0.00302968	7.532999999999975e-05	9.1789609024e-06	5.6746088999999625e-09	0.00117441	0.0002242030000000001	1.3792388481000002e-06	5.0266985209000034e-08	0.0	0.0	0.0	0.0
27883.5078125	17.251953125	777490007.9297485	297.62988662719727	20263.947265625	-17.51171875	410627558.78403085	306.6602935791016	20002.544921875	10.04296875	400101803.35162735	100.86122131347656	1.264598	18.731508	0.1296867	0.011212403700000002	-0.0823336788	-0.014377396	-0.0561988633	-0.005606860500000001	0.0191420586	-0.0219947056	0.0824828854	-0.096008945	-0.0485150971	-0.2101918814	0.0129728122	0.0084053505	-0.1193278301	0.0880122342	0.006193565600000001	0.0317386288	0.0950260376	-0.0485246658	-0.0293268222	0.0117540853	-0.1136028779	0.0188745953	0.06264382190000001	0.0830037497	-0.0931313327	-0.07799323849999999	0.11548166380000001	-0.0442065804	0.009657107600000001	-0.0545268562	0.167913384	-0.164197806	0.0069187174	0.1125488883	-0.0785603679	0.0326118643	0.1061970081	-0.2723111623	0.029786379900000007	0.06541442110000001	-0.015066110700000001	0.0551438353	-0.0831333776	-0.0926602732	-0.0099492549	-0.0570283098	0.044243066	0.0396515321	-0.023558973100000002	-0.0528000363	0.06294022839999999	-0.036393744	-0.0224173358	-0.1140725453	-0.011978453600000001	0.0067089618000000005	-0.0565176655	-0.0512076979	-0.0343017456	0.14708102439999998	0.1988809884	-0.0823845217	-0.0387740608	0.09933105560000001	0.0015500421	0.09706519400000001	0.045809637699999996	0.0827204357	-0.0357259999	-0.11113791880000001	0.0307782982	-0.0446406769	0.0353129277	0.1378653833	-0.09338958160000001	0.1056212869	0.1149075918	-0.0393348683	-0.0754130331	0.0806323335	-0.0653173908	-0.1363798448	-0.033682460899999996	0.024370042	0.19517994030000002	-0.054030763499999995	-0.1072058841	-0.15356373140000001	-0.1250008917	-0.0832303479	-0.0001580451	-0.023802545	-0.1138836324	0.09139420710000001	-0.0571422589	0.0614053	0.009876100000000013	0.00377061086809	9.753735121000025e-05	0.06530040000000001	-0.0617576	0.00381400115776	0.004264142240160001	0.825743	0.026017999999999986	0.0006769363239999992	0.6818515020489999	-0.0117632	-0.0005623	3.1618128999999993e-07	0.00013837287424	0.00295435	-7.532999999999975e-05	8.7281839225e-06	5.6746088999999625e-09	0.0011713400000000005	-3.0699999999995488e-06	1.3720373956000013e-06	9.424899999997227e-12	0.0	0.0	0.0	0.0
27886.3359375	2.828125	777647732.019104	7.998291015625	20245.767578125	-18.1796875	409891104.82745737	330.50103759765625	19981.3203125	-21.224609375	399253161.43072516	450.4840431213379	1.432948	21.225132	0.1406297	0.0037210735	-0.023393713599999998	0.057417457699999994	0.1034937115	0.046409197400000005	0.019485616299999998	-0.08463628529999999	0.0389497579	-0.0044558499	-0.0057287870999999995	-0.053270838	-0.022173183399999997	0.08514321080000001	0.0169109844	-0.057351682699999997	-0.031816821099999996	0.0318007961	-0.0370137338	-0.0521911616	0.0186564928	-0.0935576952	-0.08404751369999999	-0.0832793055	-0.0087087853	-0.0211992452	-0.0003927847	-0.0467394835	0.030451776099999998	-0.1631636063	-0.045756051299999996	0.0119788218	-0.0131166708	0.0026559452000000003	-0.0333631947	-0.0852456917	0.0081520742	0.0427414197	-0.0158176969	-0.11925432550000001	-0.0049275695	0.0854765781	-0.1316029259	-0.0003351117	-0.0302050569	-0.023299174	0.0325168324	0.039992841099999996	-0.051052542400000005	-0.08178726809999999	-0.0037421790999999996	0.0081819602	0.046615369000000004	-0.0844113466	-0.0254503248	-0.045249070999999995	0.0121459025	0.08808133779999999	-0.0019704678	0.007881747	0.0257723847	0.0586158796	0.07537920440000001	0.1282279486	-0.017026311699999998	0.0157006934	-0.026524307799999997	0.0216789469	-0.0111991513	-0.0467486768	0.1122740722	-0.0938272431	-0.00031654729999999997	-0.0580576899	0.0034804316999999998	-0.01343341	0.0189003812	0.028282047	0.0540957186	-0.09614387419999999	0.0476285399	0.0089608799	0.13087404589999999	-0.012190581200000002	0.1186109382	-0.0412540233	0.0215463492	0.0410234971	0.10944650759999999	-0.116967016	-0.1080813899	0.0480475729	-0.0696690665	-0.0415239873	-0.1148523699	0.0950352225	-0.0644997188	0.0646854	0.003280100000000001	0.0041842009731599995	1.0759056010000006e-05	0.151531	0.08623059999999999	0.007435716376359998	0.022961643961	0.8353749999999999	0.009631999999999865	9.277542399999736e-05	0.6978513906249998	-0.0111288	0.0006344000000000002	4.0246336000000035e-07	0.00012385018943999998	0.00303893	8.45799999999999e-05	9.2350955449e-06	7.153776399999982e-09	0.00106058	-0.00011076000000000056	1.1248299364e-06	1.2267777600000119e-08	0.0	0.0	0.0	0.0
27919.6953125	33.359375	779509386.3428345	1112.847900390625	20232.96875	-12.798828125	409373024.43847656	163.81000137329104	19938.890625	-42.4296875	397559359.3557129	1800.2783813476562	1.247959	18.485046	0.07365405000000003	0.0230164057	-0.1733174504	-0.062058035	-0.019164904099999998	0.0059246171	-0.0553475987	-0.128996053	0.1470732767	-0.046433382	-0.0020064723999999997	-0.0339946858	0.034748039700000004	0.09716098140000001	0.0915111901	0.0745982909	-0.030390166899999998	-0.0289934192	-0.10356890099999999	0.0911778284	0.028038748999999998	0.1294237424	-0.1273889439	0.0675762473	-0.0301370256	-0.0291120656	-0.057487167199999994	-0.10309207349999999	-0.0678967113	-0.0159393101	0.0510621092	0.1345736794	0.0260542901	0.0012021675999999999	-0.10991709460000001	-0.027046702599999996	-0.051193844100000004	0.013415797	-0.0202695044	0.0343961213	-0.0187254637	-0.10068644560000001	-0.1035429172	-0.0213595068	-0.2080039832	-0.16176275880000002	0.0016285385	-0.062295592000000004	0.0013217054999999998	0.030036195699999997	-0.0639125878	0.0121940985	0.0728461237	-0.0777194562	0.0800242855	0.0045284274	0.0971279767	0.1036801655	-0.0039683708	0.0818805903	0.0432737187	0.0145702414	0.0956720966	0.0480157342	0.0801811256	0.1233657851	-0.0727580543	-0.0988477239	0.045567148700000004	0.0017920266	-0.1530958168	-0.06780326490000001	-0.0746066095	0.049782761200000004	-0.0948478976	0.0073523726000000005	-0.0677869237	-0.0383115095	0.0017064621	0.0056307484	-0.060632597300000014	-0.0672976493	0.155652206	-0.0733751253	0.0637620596	0.0313115527	-0.0058304347	-0.0509085228	0.0050839431	0.10043660630000001	-0.0002999536	0.1467173675	-0.0410135866	-0.0954954788	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.061066	-0.0036194000000000096	0.003729056356	1.3100056360000066e-05	0.17219699999999996	0.02066599999999996	0.00042708355599999846	0.029651806808999988	0.850253	0.014878000000000169	0.00022135488400000503	0.722930164009	-0.0114256	-0.00029679999999999984	8.809023999999992e-08	0.00013054433536	0.00295435	-8.45799999999999e-05	8.7281839225e-06	7.153776399999982e-09	0.000752147	-0.000308433	5.65725109609e-07	9.5130915489e-08	0.0	0.0	0.0	0.0
27734.59375	-185.1015625	769207690.4775392	34262.588439941406	20238.333984375	5.365234375	409590162.46310806	28.78573989868164	19951.345703125	12.455078125	398056195.3656044	155.12897109985354	1.340155	19.850662	0.12961019999999987	-0.14904057939999998	-0.0203976033	0.05976546980000001	0.051510334000000005	-0.0475531071	-0.0790415481	-0.07512178679999999	-0.0445572007	-0.0101900502	0.0511808604	0.016986141	-0.0243709761	-0.0381983442	0.0185566997	-0.16809670059999998	-0.10299999039999999	0.0197357942	-0.0123457603	0.038848276699999996	0.0010299192	-0.0996431717	-0.0395567665	0.0354541658	0.1065588928	0.0129030077	-0.037056021099999996	0.0006118378	0.0994327899	-0.0959166121	0.0893032443	-0.0709557057	0.0190549573	-0.0516875647	0.0693116791	0.027792450299999997	0.0506224716	0.0789184948	-0.0046111313	-0.079643532	-0.0193031499	-0.0975794606	-0.0639869176	-0.014061597	-0.0415918868	0.031920186499999996	0.1342137427	0.0183662475	0.018216285500000002	-0.0082327693	0.04284631059999999	0.20888826870000002	0.0352771917	-0.023804020899999997	0.0404266593	-0.034857357400000004	0.0954235808	0.046399461600000004	-0.018830838	0.0181483973	0.0571939755	0.0500956903	-0.030556084700000007	0.0343751012	0.0036136719	-0.1655436164	-0.0894444441	0.0431728378	-0.0394889653	-0.0475484556	0.0558400585	-0.10133895119999999	0.1020331681	0.070843215	0.1227665126	0.0335304651	-0.025881160499999997	0.0434993969	0.1228469708	-0.049774252000000005	-0.0109618557	-0.0387273145	-0.1508816506	-0.0011396194	0.0326392468	0.0002582163	0.042197117400000005	0.0526368951	-0.001051627	-0.0214731643	-0.026203778799999997	-0.0038641147	-0.0860203167	0.0422591492	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0643109	0.003244900000000009	0.004135891858810001	1.0529376010000058e-05	0.0900177	-0.08217929999999997	0.006753437348489992	0.008103186313290002	0.886639	0.03638599999999992	0.0013239409959999939	0.7861287163209999	-0.0112696	0.00015599999999999992	2.4335999999999964e-08	0.00012700388415999998	0.00295435	0.0	8.7281839225e-06	0.0	0.000752147	0.0	5.65725109609e-07	0.0	0.0	0.0	0.0	0.0
27819.298828125	84.705078125	773913387.288517	7174.9502601623535	20251.052734375	12.71875	410105136.8504372	161.7666015625	20002.07421875	50.728515625	400082973.0523834	2573.382297515869	1.1241850000000002	16.651676000000002	0.05517869999999999	-0.039505239500000004	0.000865212	-0.0418147751	-0.10850293150000001	-0.1312978184	-0.097229602	-0.0328700958	-0.0420381244	-0.0591036596	0.1611118217	-0.11230209349999999	-0.0107854692	-0.0037616484999999996	0.044229360499999995	-0.1370129038	-0.0683738066	0.026106656699999998	0.0923176833	0.10913712310000001	-0.04286472190000001	0.051849518	0.0513298471	0.0379898833	-0.0082001182	0.0956255184	-0.0868883051	0.012520266	0.0777683948	0.0681607703	0.1157211375	0.0324719039	-0.07088888230000001	-0.0318824808	0.0247634975	-0.0359979913	0.052661977400000004	-0.0178629926	0.0625602164	-0.0269161634	-0.0697702727	0.037652292000000004	-0.09876741439999999	-0.1478657953	0.0709162946	0.0183267429	-0.0057347511	-0.1365880816	0.0105999102	0.1018248319	0.131665715	0.19894248050000002	-0.054179486	0.0352811563	0.12428451230000001	0.0315649144	0.09544827939999999	-0.0108808568	-0.0416566742	-0.0657087967	0.17434260350000005	0.0894350998	-0.0164181809	0.0280279529	0.0284492128	-0.19272236010000002	-0.0766192291	0.0405677016	0.0152897976	0.0483964337	-0.055182211200000005	0.0687663341	0.024528769300000003	-0.0177461969	-0.019329782	0.1433486111	-0.0204881683	0.0413273013	0.0263283358	0.0524413108	-0.0049084075	-0.0580948866	-0.10209091599999999	0.042033245999999996	0.012184971200000002	-0.0555976861	0.0664017321	-0.0146612352	-0.0046265229	-0.05448464150000002	-0.0729295889	0.003896261	-0.1044705465	-0.035340965099999996	-0.1173834851	0.1046940202	-0.0845511243	0.053147300000000015	-0.011163599999999996	0.002824635497290001	0.0001246259649599999	0.0838523	-0.006165400000000002	3.8012157160000015e-05	0.007031208215290001	0.8666439999999999	-0.019995000000000096	0.0003998000250000038	0.7510718227359997	-0.0109953	0.0002742999999999999	7.524048999999994e-08	0.00012089662209	0.00295435	0.0	8.7281839225e-06	0.0	0.000669353	-8.279399999999998e-05	4.48033438609e-07	6.854846435999994e-09	0.0	0.0	0.0	0.0
27765.212890625	-54.0859375	770907046.8617287	2925.2886352539062	20264.271484375	13.21875	410640698.79245377	174.7353515625	20003.912109375	1.837890625	400156499.67959976	3.37784194946289	1.094795	16.216348999999994	0.07739700000000005	-0.0905721973	0.0497461301	0.0899072991	0.0037267228000000003	0.0465057082	0.058217358399999995	0.0121642744	-0.10045917830000001	0.037208771200000004	0.042648442599999996	-0.0180482847	-0.0991929373	-0.00033228	-0.0089705786	-0.0029375099	-0.1328771438	-0.031817940600000004	0.0259599262	-0.025978398	-0.0728751466	-0.0010456842	-0.027527926299999998	0.08453651220000001	-0.0583828155	0.026083032599999997	-0.1841523802	0.0687263541	0.11638939109999999	-0.0792499634	0.0313939521	-0.1415859507	-0.07353163389999999	-0.0223209268	-0.0678573141	0.0294585973	0.0036180948	-0.0005853545999999999	-0.0881106334	0.1254079122	0.0340407891	-0.1501975273	-0.0621185191	0.0637819604	-0.048220845899999996	0.060485486	0.08260961160000001	0.0440209604	0.0382034985	-0.030689400699999998	0.025512932599999996	0.09392569460000001	-0.0090454005	-0.015169936	-0.025738675899999997	-0.0452854824	-0.06517287690000001	0.014900633	0.0040788532	-0.0724821852	0.061902958	0.07265703309999999	-0.07857416219999999	-0.0188353025	-0.0259598937	-0.0410373563	-0.0806790318	-0.0354871207	0.0030932359999999996	0.089236335	0.0217955507	-0.001199064	-0.023227084900000004	0.08319954480000001	-0.1302549522	0.117115797	0.0321461512	0.07398091400000001	0.1142474324	-0.13725061130000002	0.030352313399999997	0.0153202734	-0.0881765132	-0.0070380183	0.08881245869999999	0.1491110273	-0.1088475376	0.011241038200000001	0.1149403243	0.1106579908	0.13703577460000002	0.0477542529	0.0062170665	-0.0208805052	-0.1181006348	0.1074689586	-0.0904527076	0.0585729	0.005425599999999996	0.0034307846144100004	2.9437135359999952e-05	0.13183499999999998	0.047982699999999975	0.002302339499289998	0.017380467224999994	0.868768	0.0021240000000001262	4.511376000000534e-06	0.754757837824	-0.011349799999999998	-0.00035449999999999886	1.2567024999999925e-07	0.00012881796003999995	0.00295435	0.0	8.7281839225e-06	0.0	0.000752147	8.279399999999998e-05	5.65725109609e-07	6.854846435999994e-09	0.0	0.0	0.0	0.0
