csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
31721.646484375	43.333984375	1877.8342018127441	1006262855.6796608	24169.23828125	23.55078125	554.6392974853517	584152079.0958406	23136.93359375	-30.099609375	905.986484527588	535317696.1215973	1.103646	20.128649	0.130863555	-0.0851831131	-0.043423985199999994	0.0052076407	0.023671684	0.0179080148	0.0232485429	0.015549531799999999	-0.12103431519999999	0.0024823631	-0.0438171371	0.059018719500000004	-0.0781274455	0.0328693206	0.034615579	0.1761783414	-0.016467361200000002	-0.0613387653	0.0400422978	-0.0230669229	-0.0263386417	-0.138408872	0.12308347439999999	0.0540327466	-0.0789439393	0.0028910856	-0.028584187900000002	0.0024463603	0.0538921951	0.00018211169999999999	-0.1221396413	-0.0344602004	-0.052343393200000005	-0.025390391600000003	-0.0076533825	-0.0413318977	-0.0770911755	0.0497720924	-0.0838022882	-0.1333805459	-0.0769695552	-0.0767636893	0.010743381599999999	-0.032411834300000004	-0.028036869	-0.0217656852	0.0726714729	-0.0062166966	0.018827858200000002	0.025801747200000003	0.0061604571	-0.1257667039	0.0352142087	-0.0166964963	0.031966791099999996	-0.1180298895	0.0002870829	-0.1068711166	0.15022801289999999	0.0184931577	-0.0633799332	0.0738836575	0.011761363799999999	-0.009049345	-0.15156924300000002	0.12496915800000001	-0.0180280481	0.0383603363	0.009383487900000001	0.042521684000000004	-0.0576384926	-0.08997451470000001	-0.0561944217	0.0536918843	-0.0625139059	0.0591733192	-0.0518870289	0.0318193643	-0.028562081899999998	-0.0700306267	-0.0070196948	0.0917987972	-0.10435241769999999	-0.1281039054	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.000395073	-4.15499999999999e-06	1.7264024999999913e-11	1.56082675329e-07	-0.067097	-0.05951649999999999	0.004502007408999999	0.00354221377225	-0.270372	0.055871999999999984	0.073101018384	0.0031216803839999967	-0.000900491	0.00011279900000000003	8.10884041081e-07	1.2723614401000003e-08	0.000976549	0.0	0.0	9.53647949401e-07	0.000553399	0.000196619	3.8659031161e-08	3.06250453201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31503.51171875	-218.134765625	47582.77597427368	992471250.6134186	24155.6875	-13.55078125	183.6236724853516	583497238.5976562	23163.80078125	26.8671875	721.8457641601562	536561666.6334381	1.220364	22.257387	0.09976396199999996	0.0797973461	0.039056845800000003	-0.0134686241	0.0498758794	-0.0312404577	-0.0616784763	-0.0309110365	0.1185833564	0.0799587056	-0.0727726863	-0.0547148429	-0.1123654409	0.0399689934	-0.057750452599999995	0.049272424800000006	-0.015954522	0.0699848555	0.0623570341	-0.20251484109999998	-0.0585643456	0.0785655425	-0.044145236399999996	0.0628141497	-0.0572577067	0.03284598	0.027996294100000003	-0.09580585189999999	-0.0566865501	-0.1355134173	0.0069860503	0.042215246799999995	-0.0741891292	0.010287885600000001	-0.0436100958	0.0063250573	-0.0144605579	0.07337523809999999	0.0126583816	-0.07410043320000001	-0.0723491274	0.0879048216	-0.0071683298	0.0493208236	-0.0446395999	-0.1182169127	0.08627414130000001	0.0942604481	-0.0327825147	-0.0653807621	-0.03140449	0.11123256179999999	0.0985638417	-0.018476159199999998	-0.0749917696	-0.0941993843	0.0499475023	0.0354056994	0.0875813815	-0.0462613609	0.14127567970000002	0.0754103774	-0.18468219170000005	0.0012512976	0.025402528900000002	-0.0020977084	0.0194399073	0.07889447769999999	0.0498608247	-0.0118620062	-0.020340166	-0.1466479897	0.0436113253	-0.015417961899999999	0.0569930768	-0.11456791179999999	0.0063782977000000005	0.0342394465	-0.0183140118	-0.06950626530000001	0.0325482253	0.0216591548	-0.0409358081	0.0012227310000000001	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.000358361	-3.671200000000005e-05	1.3477709440000035e-09	1.2842260632099998e-07	-0.0910403	-0.0239433	0.00828833622409	0.0005732816148900001	-0.234717	0.035654999999999985	0.055092070088999995	0.0012712790249999994	-0.0013849	-0.0004844090000000001	1.91794801e-06	2.3465207928100013e-07	0.000976549	0.0	0.0	9.53647949401e-07	0.000871569	0.00031817	1.012321489e-07	7.596325217609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31749.33203125	245.8203125	60427.626037597656	1008020084.4305573	24235.802734375	80.115234375	6418.450778961182	587374134.1795387	23278.537109375	114.736328125	13164.424991607666	541890289.952549	1.1603629999999998	21.163069	0.075521758	0.0841323151	-0.1479740381	-0.0190518642	0.0687391888	0.1352088104	-0.0238088462	0.11841554800000001	0.106084576	0.006169336	-0.0671336394	0.0710682153	-0.15269914769999998	0.0324919054	0.0395795882	0.050240626399999995	0.024596785	0.08259862059999999	-0.1144697784	-0.039842757	-0.10217524019999999	-0.0773667768	-0.0390417053	0.055283637000000004	-0.12278503140000001	0.04249848639999999	-0.15816891289999999	-0.0158280113	-0.0385123019	0.0728164318	-0.2590483879	0.1841786061	-0.0153993802	-0.1410792482	0.001056267	-0.026594295	-0.0238809125	-0.0536992802	-0.0781033627	-0.11307749710000001	-0.0046901122	0.0806880078	0.076659	-0.10405723619999999	-0.1215389674	-0.0776101124	0.1584123579	0.09791914539999999	0.1342002852	-0.0344032569	0.1276368631	0.08312418120000001	0.0353428962	-0.1113808754	0.032625205	-0.1621269981	-0.0287609958	-0.030897366800000006	0.0534871613	-0.06877833309999999	0.0457956179	-0.13005658890000002	-0.0462057839	-0.0811190069	-0.1103275294	0.0414121209	-0.0282721044	-0.062362742	0.0134095979	0.0449747199	0.0294794608	-0.0543076662	-0.2380965468	0.2649629608	-0.0332611517	-0.0391937968	-0.008546270699999999	-0.1117844185	0.0785550487	0.0371011989	-0.0107864716	-0.0093929488	-0.09984496009999999	0.0264405106	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.000324203	-3.415799999999995e-05	1.1667689639999967e-09	1.05107585209e-07	-0.068776	0.0222643	0.004730138176	0.00049569905449	-0.191333	0.043384000000000006	0.036608316889	0.0018821714560000003	-0.0015543899999999995	-0.00016948999999999935	2.4161282720999983e-06	2.8726860099999778e-08	0.000976549	0.0	0.0	9.53647949401e-07	0.000844273	-2.7296000000000008e-05	7.450716160000003e-10	7.12796898529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31927.24609375	177.9140625	31653.413635253906	1019349043.1308746	24242.322265625	6.51953125	42.50428771972656	587690188.8304176	23286.8203125	8.283203125	68.61145401000978	542276000.2666626	1.262632	23.02829	0.231915097	-0.041089124	-0.18249383460000002	-0.1001618079	0.0429837891	0.1534353751	0.0217735219	0.1052193895	0.07478571769999999	0.0381575191	0.1203196302	0.0296525114	-0.1622982521	0.0789256875	0.21692522190000002	0.0272274642	-0.0504554648	0.0072324196	-0.0313900805	-0.057864796100000004	-0.11364691199999999	0.023171435	-0.09814276460000004	0.0586629642	-0.028305723199999997	0.08664701550000001	0.027549096699999998	0.1516182478	-0.011952021200000001	-0.0266243873	-0.0646275684	-0.10467983550000001	-0.1055874509	-0.124847431	-0.0907353506	0.0747429895	-0.037598674500000005	0.002087821	0.0719062874	-0.12463728689999999	0.145500991	-0.0359146448	-0.0104733862	-0.1760975348	-0.1329967033	-0.0100454361	0.0757031016	0.0582492578	0.147256139	0.014551796899999999	0.12884495199999998	0.1296428323	-0.033163578	0.0268365525	0.0160382053	-0.1467627151	0.0230853435	-0.20772860079999997	-0.015522939599999999	0.0580611364	0.0891591786	-0.0876482158	-0.1083819049	-0.0857803254	-0.011806725300000001	-0.029063038	-0.027509610299999997	0.0959205165	0.0460784529	0.09419267349999999	0.09762602599999999	-0.0280556892	-0.0068086203	-0.0104659609	-0.24679269010000002	-0.0655062593	0.0012890235	-0.09344026820000001	0.13005762740000001	-0.0367047749	0.11391731320000001	-0.11462536720000001	-0.0444177049	-0.0506299195	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.01733	0.017005797000000003	0.00028919713160520914	0.00030032890000000013	-0.06592310000000001	0.002852899999999992	0.0043458551136100025	8.139038409999952e-06	-0.199839	-0.008506000000000014	0.039935625921000015	7.235203600000025e-05	0.00122217	0.0027765599999999995	1.4936995089e-06	7.709285433599998e-06	-0.000287441	-0.00126399	1.5976707201e-06	8.262232848099999e-08	0.0008138149999999999	-3.0458000000000127e-05	9.27689764000008e-10	6.622948542249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31796.80078125	-130.4453125	17015.979553222656	1011036539.9225006	24222.041015625	-20.28125	411.3291015625	586707270.9626198	23287.96875	1.1484375	1.31890869140625	542329488.5009767	1.368564	24.960308	0.16950199999999999	-0.0032510933	-0.10064614849999999	-0.12725741529999998	0.0833560127	0.11308788550000001	-0.101165325	0.010163109	0.1131441906	0.0016536851	0.1702742646	0.0352724181	-0.0287047202	0.083176321	0.0247764697	0.020655943200000002	-0.0033330532	-0.0840952024	-0.0535170042	0.0555309303	0.0007150524	0.116676949	0.0433205197	0.0362953979	0.0763846457	0.1629921902	-0.0270775978	0.0034088224	-0.0743783695	0.0098834059	-0.012436306299999998	0.1115634273	0.0467773182	0.20933035600000002	0.0877963109	-0.012134741299999998	0.0895763285	-0.009142602	-0.10591533300000001	0.040487153399999996	0.1007631703	0.0246597192	-0.0401706895	-0.106801695	-0.10565964929999999	-0.0652941634	-0.0976873815	-0.1591644357	0.11180024470000001	-0.10455789800000001	0.0375281428	0.1511329966	-0.11998987970000001	0.0650205175	0.0532876653	-0.0469762746	0.0588944245	-0.0791565625	0.0160149747	0.034217327400000004	-0.052357118499999994	-0.0364739605	0.0106881131	0.0160387618	0.1356123695	0.0719167251	0.0962838555	0.0555182601	0.09750693369999999	-0.053675587000000004	0.07844659	0.08250078150000001	0.0045943695	0.1528477199	0.0656265203	0.042293064400000004	-0.057744571200000004	0.1327403026	-0.0501580659	0.144601076	-0.054577371500000006	0.0039954443	-0.0941588994	0.0315131659	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.006703	-0.024033	0.0005775850890000001	4.4930209000000004e-05	-0.0428296	0.02309350000000001	0.0018343746361600005	0.0005333097422500004	-0.166775	0.03306400000000001	0.027813900625	0.0010932280960000006	0.000174098	-0.0010480720000000002	3.0310113604e-08	1.0984549171840003e-06	0.000443387	0.000730828	5.341095655840001e-07	1.96592031769e-07	0.000821145	7.330000000000162e-06	5.372890000000239e-11	6.74279111025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31864.458984375	67.658203125	4577.632450103761	1015343746.3669168	24245.470703125	23.4296875	548.9502563476561	587842849.6160928	23228.677734375	-59.291015625	3515.424533843994	539571469.2874489	1.175667	21.442202	0.11562638	0.0294881193	-0.1604065194	-0.1090043222	-0.0057171122	0.16304694890000002	-0.14027959480000002	0.0599869079	0.045447605499999995	-0.0671484118	-0.0185616778	0.052120335700000006	0.0264862287	0.0848840921	0.020019029299999998	0.0237834679	0.1628844549	-0.1484817802	-0.0772306034	0.0375665521	-0.1347574385	0.061490602199999994	0.1299972923	-0.17747501440000002	0.1306243649	-0.0042182677	0.0755079033	-0.0020618968	0.0642694389	-0.0825086018	0.0213543268	-0.0352131916	0.0740604738	0.1637885785	0.0578798021	0.06505922559999999	-0.0976325451	-0.0720515921	-0.044471414800000005	0.057596983899999996	0.0231707003	0.0377307266	0.024976569700000003	-0.17663412	-0.0202435629	-0.1290749152	-0.1663489071	-0.0219307842	0.16024954519999998	-0.1408894267	0.0556930317	0.0152194135	-0.0484636464	-0.1030490067	0.0338248856	0.0099502534	0.031658166200000004	-0.0594354155	-0.0351365532	-0.035980849100000004	-0.2526946451	0.0079938679	-0.076027661	-0.1447036411	0.0717622767	0.0083576822	0.0076513181	-0.08600723380000001	0.09651397369999999	-0.11188433460000001	-0.0385436196	0.030076261400000002	0.19855459460000002	-0.005424262900000001	0.0391111949	0.0766910544	0.0027995377	0.12361088529999999	0.020213798600000003	-0.0021585402	-0.1037170939	-0.028119009700000003	0.0808122609	-0.1459439282	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00591437	0.0007886299999999994	6.219372768999989e-07	3.49797724969e-05	-0.0385858	0.004243799999999999	0.0014888639616400005	1.800983843999999e-05	-0.112178	0.054597000000000014	0.012583903684000001	0.002980832409000001	5.15454e-05	-0.0001225526	2.6569282611600004e-09	1.5019139766759994e-08	0.000304071	-0.00013931599999999995	1.9408947855999987e-08	9.2459173041e-08	-3.69254e-05	-0.0008580704	7.3628481135616e-07	1.3634851651599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31632.546875	-231.912109375	53783.22647476196	1000618021.7990725	24180.59765625	-64.873046875	4208.512210845947	584701303.013443	23147.55859375	-81.119140625	6580.314975738525	535809468.8510895	1.08598	19.806452	0.12679038	0.016358263600000002	-0.006578936	-0.0760549311	-0.037325506099999996	0.0158448463	0.0085736835	0.0725131244	0.1060734901	-0.0444482417	0.1150848138	0.1218127812	0.0458817751	0.1116283321	0.041684518500000003	0.12765856109999998	0.01286292	-0.08291668690000001	-0.0738494467	-0.016361035	-0.1104733875	0.1485702393	0.0159281078	0.0991354358	0.1746397032	0.036668132	0.0760687896	0.0048344359000000005	-0.0047458864000000005	-0.0335594276	0.055249979299999995	0.0825564479	0.0115534122	0.026333485299999997	0.0248528031	-0.0804664771	0.0292492182	0.06816361259999999	0.1674204025	-0.0359006299	-0.052284912	0.02765091	-0.061498391799999996	-0.0282429456	0.0071824255000000016	-0.1457868605	-0.07865656730000001	-0.0306784734	0.0134253536	0.004025850399999999	0.08578345009999999	0.1098749698	-0.1307348847	-0.02501887	0.1303768787	0.026826160499999998	0.0441269371	-0.10837352310000001	0.0967330362	-0.0026700671000000004	-0.0983570983	-0.0330563329	-0.09698642210000001	-0.030809936800000007	0.15878561789999998	-0.025303143700000003	0.18652618440000002	0.09226082710000001	0.0064575119	0.043835460199999995	-0.0220354132	0.0872123826	0.0690896926	-0.0243822954	0.0545676308	-0.0146341592	-0.0256922204	0.0162320926	-0.0706819096	-0.0778462085	0.0934820453	0.046506577699999996	0.0608304763	0.0782783621	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0155652	-0.00965083	9.313851968890003e-05	0.00024227545104000005	-0.07996989999999997	-0.041384099999999965	0.006395184906009995	0.0017126437328099972	-0.107538	0.0046399999999999905	0.011564421444000002	2.152959999999992e-05	0.00104659	0.0009950446	1.0953506281e-06	9.901137559891599e-07	0.00017412900000000005	-0.00012994199999999994	1.6884923363999992e-08	3.032090864100001e-08	0.000260397	0.0002973224	8.840060954176e-08	6.7806597609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31864.1484375	231.6015625	53639.283752441406	1015323955.6470336	24154.541015625	-26.056640625	678.9485206604004	583441851.6755104	23174.0703125	26.51171875	702.8712310791016	537037534.8486938	1.161371	21.181456	0.15606170000000005	-0.0426888285	-0.0855592766	-0.0774692824	-0.0665219944	-0.0183035441	-0.0523151571	0.0961661233	0.0572128848	0.0479038475	0.0948555932	0.0617908557	-0.0087031079	0.12375589710000001	0.0009340311	0.0146653136	-0.0393121602	-0.055989002	-0.0939357825	0.0422231058	-0.0554963419	0.0611859414	0.0334341149	-0.0738729938	-0.007980899599999999	-0.0878666917	0.1072019469	-0.122017535	4.8834799999999995e-05	-0.08198803190000001	-0.0162971666	0.1140367809	0.0154499	0.0175363671	-0.0549124469	-0.0100191354	-0.0527197664	-0.0614311186	-0.0602317666	0.049590055300000005	0.10884865349999999	-0.0251465524	-0.0215106404	-0.10864891089999999	0.060852271799999996	-0.1526325803	-0.13510037800000002	-0.0722441872	-0.0200286376	-0.0603575018	0.0984507018	0.0870117182	-0.0273152473	0.0462097193	0.07313415	-0.029544463599999998	0.09727421210000001	-0.0235725278	0.0531132446	0.0713652177	-0.0752939995	-0.0753225318	0.0013022458	-0.06625043950000001	0.0979524031	-0.029091959	-0.0058380696	-0.0544696668	-0.0117429776	-0.09934472529999999	-0.10212625759999999	-0.071492218	0.06990398099999999	0.0477968322	0.0540175793	-0.0767132287	-0.028306481	-0.0017820245999999999	0.0680598876	0.0491015363	-0.09693733339999999	-0.05681271900000001	-0.0387520382	-0.0623026504	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.0155292	3.6000000000001316e-05	1.2960000000000942e-09	0.00024115605264	-0.0510193	0.028950599999999962	0.0026029689724899998	0.0008381372403599978	-0.0443578	0.0631802	0.0019676144208400003	0.00399173767204	0.00035925400000000004	-0.0006873360000000001	1.2906343651600002e-07	4.72430776896e-07	0.00017412900000000005	0.0	0.0	3.032090864100001e-08	-0.000330165	-0.000590562	3.48763475844e-07	1.09008927225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31756.34765625	-107.80078125	11621.008438110352	1008465616.4646149	24169.240234375	14.69921875	216.0670318603516	584152173.5069313	23101.595703125	-72.474609375	5252.569004058838	533683724.03064346	1.013923	18.492249	0.15541944499999996	-0.0357033263	-0.106935523	-0.053461263700000004	-0.1529617501	0.0013001376	-0.0315179316	0.09972791460000001	-0.0511799372	0.0791264591	-0.079281217	0.0014765151000000001	-0.1276485839	0.0866854477	-0.1158651621	0.09456541550000001	0.0290973953	-0.112204587	-0.0297033345	0.0015089095999999999	0.0117243197	0.0063461222	0.0054882261	-0.08173579759999999	-0.12552099519999999	-0.14635367859999998	0.15790711470000002	-0.028048125400000002	0.0990398563	0.1305156395	0.0486098776	-0.1246604508	-0.09242241529999999	-0.0811393245	-0.11055948460000001	-0.0867614103	-0.11052834550000001	-0.0437175359	0.016211773500000002	0.1375041383	0.20551779539999998	-0.0211066519	-0.009944114399999999	-0.1309472201	0.1331806042	-0.1179561525	-0.07738231429999999	-0.117018796	0.0002611478	-0.0315641293	0.088480887	-0.0510914053	0.0985231706	-0.0206041223	-0.0365834511	-0.1387957241	0.06162989610000001	0.0452805957	0.1245243196	0.027893397	-0.1350867029	0.0245016879	-0.019474613300000002	0.0400292803	0.0325301672	-0.020761986899999998	-0.2430118078	0.0503897015	-0.1181930556	-0.010757373300000001	-0.1716040493	0.0036795390000000003	-0.0213282686	-0.1496734629	-0.0543309059	-0.0414615702	-0.12563521800000002	-0.0281739388	0.0878242092	0.0021885132999999997	-0.030026555899999998	-0.1201262743	-0.0034473090000000004	-0.07450547440000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00466278	0.01086642	0.0001180790836164	2.17415173284e-05	0.03244	0.08345930000000001	0.0010523535999999998	0.00696545475649	-0.00437377	0.03998403	1.91298640129e-05	0.0015987226550409005	1.20511e-05	-0.00034720290000000005	1.4522901121e-10	1.2054985376841005e-07	0.00017412900000000005	0.0	0.0	3.032090864100001e-08	-0.000255174	7.4991e-05	5.623650081e-09	6.511377027599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31462.126953125	-294.220703125	86565.82214736937	989865432.4145547	24137.814453125	-31.42578125	987.5797271728516	582634086.5734901	23029.669921875	-71.92578125	5173.3180084228525	530365696.71051407	0.907598	16.55307	0.097934117	-0.0049573752	0.036643586400000004	-0.0410367578	-0.1940828618	-0.0599557832	-0.0687631428	0.0138788534	0.0244567123	0.2158117766	-0.057052079699999994	-0.031015400499999998	-0.15753916880000002	0.0585261154	-0.11145345029999999	-0.0076668714	0.0078035762	-0.141401262	-0.0900455658	-0.0323389721	0.0010286959	0.0490689762	-0.1110301061	-0.0105566647	0.1003609734	-0.1019644942	-0.0244136542	-0.0629919535	0.1394833849	0.0248686225	0.0440837568	0.0454972512	0.0037448968	-0.0647946544	0.0369452991	0.039181102999999995	-0.049299414699999995	0.0973144795	0.0722117358	0.1043940011	-0.0522309132	0.015830161000000002	-0.07478523599999999	0.0061480726	0.1700165586	-0.1630502394	0.0555248726	-0.0979694633	-0.0584719111	-0.0659576516	0.0136457003	0.06593407230000001	0.1831233313	0.06189078870000001	-0.0416380657	-0.166545067	0.0652770706	0.07434283530000001	0.035283115	0.0743237034	-0.1195743743	-0.0432301731	-0.0842113131	0.0375549211	0.050741177	-0.1389477595	0.0378354017	-0.1070313468	0.0058011881	0.1034710453	-0.1294345858	0.060702906699999996	-0.002745794	-0.034107336	0.037557898199999995	-0.0709000943	0.05102896639999999	-0.0095823386	-0.03736587	-0.0746935861	0.0104611915	0.028450701000000002	0.019273716200000002	0.0268905087	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00919029	0.01385307	0.0001919075484249	8.44614302841e-05	-0.0301589	-0.0625989	0.00090955924921	0.00391862228121	-0.00176765	0.00260612	3.1245865225e-06	6.7918614544e-06	-0.000119608	-0.0001316591	1.4306073663999999e-08	1.7334118612809993e-08	0.00017412900000000005	0.0	0.0	3.032090864100001e-08	-9.31256e-06	0.00024586144	6.044784767887359e-08	8.672377375360001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31676.439453125	214.3125	45929.84765625	1003396816.4274939	24165.716796875	27.90234375	778.5407867431641	583981868.3067665	23155.267578125	125.59765625	15774.771255493164	536166416.6145668	1.255431	22.896955	0.05550762200000001	0.025186986600000003	-0.10935631960000004	-0.0354292228	-0.1909462157	-0.04548119900000002	-0.07085718719999999	0.1591975369	0.005074879	0.0046628724	0.040876401	0.0461071339	-0.149409604	0.0608159505	-0.1355938326	0.061272171500000014	0.0283857051	0.0435342286	0.0792135119	0.09917977970000001	-0.06468275820000001	-0.0330944623	-0.1063718907	-0.0038290962	0.0830890074	-0.0202261229	0.0566204059	-0.10451244789999999	0.0532804329	0.027542982200000003	0.17147197109999998	0.0420783174	-0.056183244400000006	-0.054745505	0.0776404597	0.14343469679999998	0.0381049453	-0.0166880851	-0.0595394928	0.11744685789999999	-0.0588607562	0.0546158727	-0.012798171499999999	-0.11664487	0.1426693218	-0.1426083797	0.1182735512	0.0951053984	-0.0471842441	-0.0596023302	0.1506092305	0.0087494745	-0.044064409299999996	-0.0009622607000000001	-0.0141723201	-0.156627129	0.0880807527	0.0365712489	0.09228317890000001	-0.0657791409	-0.0153325442	0.0189925643	0.1105510288	-0.0851118339	0.0320400636	-0.1326973702	0.0273810045	0.0386763744	0.0326376569	0.0607403091	-0.031336246400000003	0.0868022044	0.0185202966	-0.0959550268	0.0659038712	-0.0994862398	0.1523537472	0.0080058427	-0.0882492082	0.0439819862	-0.11450849029999999	0.09731662880000001	0.1116620292	0.1273597405	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00357395	-0.01276424	0.0001629258227776	1.2773118602499998e-05	-0.00154375	0.02861515	2.3831640625e-06	0.0008188268095225	-0.00973847	-0.00797082	9.48377979409e-05	6.35339714724e-05	-6.08146e-05	5.87934e-05	3.69841557316e-09	3.4566638835600003e-09	0.00017412900000000005	0.0	0.0	3.032090864100001e-08	-7.36674e-05	-6.435484e-05	4.1415454314256e-09	5.42688582276e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
