csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
36164.109375	-310.31640625	96296.27198791504	1307842806.8869631	25906.173828125	-38.2265625	1461.2700805664062	671129842.4130287	25962.556640625	-79.4765625	6316.523986816406	674054347.3176613	1.019877	16.909006	0.1446891	-0.0743588595	-0.0342935127	0.0203526812	-0.1088499835	-0.08822964470000001	0.046203424800000004	0.0358232357	0.0609894495	0.083228232	-0.06179236780000001	0.0036065832	-0.0960502499	-0.0735434948	-0.0697106783	0.0185584479	0.10265397470000001	-0.0229958066	-0.012982048400000001	0.0680167288	-0.048558328	-0.0103389167	0.11271277910000001	-0.0546141431	0.0558657061	-0.02436667	-0.1313820474	0.004876598	0.0041999548	0.0265401103	-0.0391206556	-0.0252217259	0.0640150015	0.0046455105	-0.0695312196	0.0466022809	0.0696212066	-0.10587290220000001	0.088520596	-0.07800534740000001	-0.012300928400000001	-0.0824134785	-0.0614221093	-0.0382382087	-0.0852391947	-0.0448695663	0.0273819071	0.0591943911	-0.0532114845	-0.10561743369999999	0.025113097200000004	0.1022002316	-0.09158837380000001	-0.1403270698	-0.0005873196	-0.030684919100000006	-0.0823636754	0.0123564655	-0.015610424	0.0560499109	-0.0518638582	-0.030286916299999998	0.0729703508	-0.0037932407	0.1330992037	-0.0121443277	0.075690584	-0.028380616299999998	-0.1108572402	0.0	0.0684355	-0.011304300000000005	0.00012778719849000007	0.004683417660249999	0.08287439999999999	0.07132079999999999	0.0050866565126399975	0.0068681661753599976	0.189304	-0.032926999999999984	0.001084187328999999	0.035836004416	0.00159048	0.0005184899999999999	2.688318800999999e-07	2.5296266304e-06	0.00120468	0.0	1.4512539024e-06	0.0	0.00108064	6.424999999999985e-05	1.1677828096e-06	4.128062499999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36038.52734375	-125.58203125	15770.846572875977	1298775453.1062164	25903.01171875	-3.162109375	9.99893569946289	670966016.1016997	25963.8984375	1.341796875	1.8004188537597656	674124022.0728151	0.987854	16.378086	0.1354384	-0.09420710939999999	-0.0472170186	-0.0168598425	-0.1468738985	0.0986463213	0.0888377855	-0.0640944493	0.020192744199999998	-0.09536871039999999	-0.1446894184	0.0462714405	-0.0973793811	-0.020259372	0.0189247743	0.0390257041	-0.040471512700000004	-0.0605121417	-0.0687060609	0.0833667973	-0.0451067811	0.0323276479	0.0340594463	0.0157358053	-0.057094295	0.0343943607	-0.13877145800000001	0.0433663335	-0.0132727501	0.13183159349999998	-0.0076672265	0.02901896	-0.0343162674	0.007427357	-0.0960475235	0.0184706783	-0.0112796532	-0.1466538261	-0.12296194279999999	-0.0570501423	0.0561453693	0.0438745317	0.0685629022	-0.123363789	-0.1402997077	0.0296769924	0.0250502042	0.053557651100000006	-0.018027691000000002	-0.0227810023	-0.0918045493	-0.0153914275	-0.0031877131	-0.0763899551	0.010522568000000001	-0.0114189474	-0.0341259129	-0.0334188602	-0.0662565309	0.0416596792	-0.07666375389999999	0.0321173998	0.14438669269999999	-0.0048035487	-0.08000622269999999	-0.0695552354	0.0734217015	-0.033919124700000004	-0.1141913042	0.0	0.0537214	-0.014714099999999994	0.00021650473880999982	0.0028859888179600004	0.0242206	-0.058653799999999985	0.0034402682544399997	0.0005866374643599999	0.15473299999999998	-0.03457100000000002	0.0011951540410000013	0.023942301288999997	0.00208442	0.00049394	2.439767236e-07	4.3448067364000005e-06	0.00120468	0.0	1.4512539024e-06	0.0	0.00113669	5.605000000000021e-05	1.2920641561000002e-06	3.141602500000022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36141.96875	103.44140625	10700.12452697754	1306241905.1259766	25932.4921875	29.48046875	869.0980377197266	672494151.0547485	25990.921875	27.0234375	730.2661743164062	675528019.9123535	1.069941	17.739035	0.09471522999999996	-0.0531024326	-0.09370416640000001	0.050694989	-0.0714215729	0.0632230852	0.1376346871	-0.09204066080000001	-0.0719600585	0.0006468867	-0.075230989	0.059770615	0.11922161740000001	0.0364534713	-0.0201793932	0.0259438279	-0.0390107343	-0.1286965503	-0.0767539772	0.09442969550000001	-0.0200436617	0.1089825391	0.09020057349999999	-0.0008522574000000001	0.0161296322	0.0518747859	0.032506896	0.00040601529999999996	-0.019959919399999998	-0.1078328182	0.22152528719999998	0.061402336200000004	-0.10837596740000001	0.0829605834	-0.0491490111	0.0426001768	-0.1587260753	-0.0738176308	-0.1112660767	-0.123836457	0.0727522154	0.0704359059	-0.0317326504	-0.0243954126	0.0980683203	0.1023589299	-0.0089492717	0.041504137	0.0474313717	-0.045415515499999996	-0.1563036511	0.0160269655	-0.0064254130000000005	-0.10665604769999999	-0.0832156785	-0.010621518	0.0377993108	-0.0049124782	0.0566653885	0.005588208199999999	0.0042239291	-0.1034488974	-0.0521336286	-0.2132197787	-0.0426884784	0.053575358200000006	0.0711124644	-0.0393830715	-0.11696070869999999	0.0	0.0591597	0.005438299999999993	2.9575106889999927e-05	0.00349987010409	0.00781417	-0.01640643	0.0002691709453449	6.10612527889e-05	0.18414	0.02940700000000002	0.000864771649000001	0.0339075396	0.00136841	-0.00071601	5.126703201e-07	1.8725459281e-06	0.00120468	0.0	1.4512539024e-06	0.0	0.0012899500000000006	0.00015326000000000055	1.6639710025000016e-06	2.348862760000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36273.0	131.03125	17169.1884765625	1315730529.0	25983.322265625	50.830078125	2583.6968421936035	675133035.9593239	26036.95703125	46.03515625	2119.235610961914	677923131.4471588	1.06826	17.711170000000006	0.07490363	0.0320534084	-0.10214850199999999	0.0973360378	0.043926603200000004	-0.0747255387	0.0542072785	-0.0418131017	0.0056622897	0.0009491432	0.0551652169	-0.027878497599999996	0.0648243959	0.0235755634	-0.0616188816	0.0395685621	-0.0444016738	-0.0161065232	-0.059063881900000004	0.1539864754	-0.1172129401	0.0039644596	0.0787886342	0.12784059150000002	0.0877658488	0.19259660039999998	0.0640113304	0.0544384174	-0.0664258942	0.0902384972	0.0807098818	-0.0230249017	0.0333737975	0.119836367	-0.0051226468	0.0672013561	-0.0783613308	0.045763095999999996	0.0558149362	-0.072039458	0.0560082421	-0.021122964700000003	0.0239681552	0.043927195499999995	0.0615531312	0.0219715632	-0.0468551721	0.11333644779999999	-0.002381441	0.044255387800000004	-0.0389576839	-0.0584248948	0.0417869984	-0.1520804324	0.0143563427	-0.1708034034	0.05929326820000001	-0.047145668200000004	0.1772305835	-0.0676202372	-0.0321571535	0.0140743979	0.057836467999999995	-0.0848848337	0.0108223998	-0.0837865886	0.0687641417	-0.044760445700000005	-0.11915175929999999	0.0	0.051509300000000015	-0.007650399999999988	5.85286201599998e-05	0.002653207986490001	0.0426834	0.03486923	0.0012158632007929	0.00182187263556	0.184105	-3.5000000000007254e-05	1.2250000000005073e-09	0.033894651025	0.00175359	0.00038518	1.4836363239999996e-07	3.0750778881e-06	0.00140304	0.00019835999999999983	1.9685212416e-06	3.9346689599999936e-08	0.00122651	-6.344000000000053e-05	1.5043267801000004e-06	4.024633600000069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36446.6171875	173.6171875	30142.92779541016	1328355904.4121704	26010.263671875	26.94140625	725.8393707275391	676533816.2804604	26070.29296875	33.3359375	1111.2847290039062	679660175.4764558	1.0686639999999998	17.717873	0.11480246999999998	0.036682142200000004	0.025248328599999998	0.0043503019	0.10193219869999999	-0.0933261923	-0.0026971314000000003	0.0161897299	-0.0117371102	-0.0107438385	0.14124135699999998	-0.0551626651	0.0524798241	0.0595732273	-0.058934622699999994	0.0030734032000000002	0.17753034190000005	0.1011787867	-0.0488483364	-0.020944277600000002	-0.0859264822	-0.1135513139	-0.14981974039999998	-0.1856188416	-0.0096984424	0.024964811400000002	-0.0509877059	0.150498664	-0.0035639439000000007	-0.0966897967	0.022342037400000004	0.0125461091	-0.0049797864	-0.011377435600000001	0.0247743798	0.0264633486	0.0726211505	0.10047773630000001	0.0968907172	-0.0180393507	-0.005970399499999999	-0.0015577920000000001	0.0035491333	0.1200406925	0.0845251403	0.0320814408	-0.014162948	0.0820858351	-0.012357242099999999	-0.0315196066	0.1981447094	0.0294283869	0.11175712789999999	-0.0200146319	0.1342306568	0.1787283861	-0.12298811400000001	-0.0549388588	0.0034934303999999998	0.043120561200000004	0.1704137298	-0.036406645	-0.0143071577	0.006237947299999999	-0.10827199230000001	-0.0792640784	0.0663780241	-0.0500394267	-0.1207536218	0.0	0.0689882	0.01747889999999999	0.0003055119452099997	0.00475937173924	-0.00717317	-0.04985657	0.0024856775721649005	5.1454367848900014e-05	0.180596	-0.0035089999999999844	1.231308099999989e-05	0.032614915216000004	0.001209	-0.00054459	2.965782681e-07	1.461681e-06	0.00120468	-0.00019835999999999983	1.4512539024e-06	3.9346689599999936e-08	0.0013627200000000006	0.00013621000000000054	1.8570057984000016e-06	1.8553164100000147e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36407.61328125	-39.00390625	1521.304702758789	1325514304.8370516	25976.1796875	-34.083984375	1161.717990875244	674761911.1572876	26050.0625	-20.23046875	409.27186584472656	678605756.2539062	1.123105	18.620466	0.16416837000000006	-0.053058834400000005	0.0093642958	-0.0575390268	0.0245773535	-0.059624696	-0.0359503832	0.027203507000000002	0.1493485008	-0.0336883443	-0.006254708100000001	0.0524199116	0.072855714	0.152481968	-0.0383742748	0.0671789152	-0.1290282142	0.000129574	-0.0319607025	0.16095257970000001	-0.0989587509	-0.0354461171	0.0289923738	-0.0639420361	-0.0305334581	-0.023922391600000002	-0.10777203560000001	0.0173791929	0.1748784018	-0.0538922762	0.0620769824	-0.1757141559	0.0857630549	-0.0166470339	-0.042139565700000006	-0.0296321595	0.1507464031	0.027675931400000003	0.06787488	0.0297488842	-0.009851704499999999	-0.1006561433	0.10562953650000001	0.0344612615	0.0287499453	0.1828394407	0.002829158	0.0346180719	-0.07911922440000001	0.10909946289999999	-0.12300780300000001	0.0057365029	-0.0016318225	-0.1607374002	0.10324253289999999	0.0132406334	0.0034245415000000003	0.0033464971000000004	-0.026223372400000004	0.20533548559999998	0.048716443600000006	0.006845044200000001	-0.004054116500000001	0.0545460562	-0.0028750371999999996	0.075660039	0.0639554233	-0.0552084103	-0.121758375	0.0	0.0600733	-0.008914899999999995	7.947544200999994e-05	0.0036088013728900006	0.0962723	0.10344547	0.010700965263520905	0.00926835574729	0.143152	-0.037444000000000005	0.0014020531360000007	0.020492495104	0.00148334	0.0002743400000000001	7.526243560000004e-08	2.2002975556e-06	0.00120468	0.0	1.4512539024e-06	0.0	0.00137566	1.2939999999999265e-05	1.8924404356e-06	1.674435999999809e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36257.83203125	-149.78125	22434.4228515625	1314630383.6063385	25960.41796875	-15.76171875	248.4317779541016	673943301.1121979	26102.466796875	52.404296875	2746.210330963135	681338772.8819617	1.068148	17.709311	0.05305220000000002	0.02299888	-0.0966760595	-0.1024659669	-0.0027635615999999997	-0.0320850631	0.0046884809999999996	-0.047605872300000004	0.0614791939	0.0611945328	-0.0044455177	0.125022321	0.1455825246	-0.013392728799999998	-0.0058214299	0.06563511849999999	0.028249771	-0.0450265221	-0.07297256469999999	-0.0313446451	0.0041914833	0.05762458650000001	-0.1145401808	-0.0405716637	-0.0768418572	-0.002009326	-0.0099949088	-0.1339659201	-0.0589681249	0.0587948475	-0.11861547619999999	-0.1213403913	-0.08922418630000001	0.075314384	-0.0380660892	-0.091823012	0.045739714699999996	-0.0060091547999999995	0.01303979	-0.010813115	0.029591801299999998	-0.0595622689	-0.0065573485	0.0564951655	0.10410622929999999	0.0827321996	0.1182106166	0.0254443408	-0.061002395599999995	-0.0713583475	-0.1058393386	-0.017285568600000002	0.046118955700000006	0.0390798486	-0.009352361600000001	0.08140658490000001	0.0471995026	0.0586177304	-0.0408860772	-0.0918862518	-0.09876004460000001	-0.019869118300000002	0.06632518559999999	0.0743939664	-0.0636904167	0.1322569374	0.0614976706	-0.0602560337	-0.1221610506	0.0	0.07628330000000001	0.01621000000000001	0.00026276410000000027	0.005819141858890002	0.07201010000000001	-0.0242622	0.0005886543488399997	0.005185454502010001	0.14311500000000002	-3.6999999999981485e-05	1.3689999999986305e-09	0.02048190322500001	0.00171412	0.0002307799999999999	5.325940839999994e-08	2.9382073744e-06	0.00120468	0.0	1.4512539024e-06	0.0	0.00135558	-2.0080000000000008e-05	1.8375971364e-06	4.032064000000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36370.08984375	112.2578125	12601.816467285156	1322783435.2424471	25967.171875	6.75390625	45.61524963378906	674294015.185791	26148.974609375	46.5078125	2162.976623535156	683768873.1217384	0.971315	16.103876	0.08753780000000001	0.12288333439999999	-0.11675054380000001	-0.0943112025	0.009484101	-0.1068524047	0.0049729253	-0.0814748325	-0.0078672173	0.0723296929	0.09570262060000001	-0.021471169300000002	0.0797342792	-0.024602142200000003	-0.0385754825	0.0092066899	-0.142375267	0.0672787109	0.1254178775	0.0036499065000000002	-0.0317309909	-0.08895088429999999	-0.09357975	-0.0099467397	-0.0507292445	0.078646596	-0.01955612	-0.013848686899999999	0.032026169199999996	-0.0295327284	-0.013174222	0.021593301699999998	0.0262926636	0.1400270866	0.0334912503	-0.1086045024	-0.10443407240000001	0.0053255817	0.09226977550000001	-0.0140445007	0.08025656169999999	-0.0360331371	-0.0357839609	0.0779989474	0.0860189288	-0.0702013813	-0.047608849800000005	-0.027790348599999997	-0.06708695469999999	0.19457679309999998	-0.0102895314	0.0420273137	0.0642177684	0.05954607820000001	0.1070887432	0.0309926987	0.0178555398	-0.0063255266	0.0406599155	0.04798068269999999	-0.0204960291	-0.056030943300000004	-0.0051388483	0.0575498422	0.0276418555	0.0519107082	0.059006117000000004	-0.0651712014	-0.1219596574	0.0	0.0728284	-0.0034549000000000107	1.1936334010000075e-05	0.00530397584656	0.0719442	-6.590000000000762e-05	4.342810000001005e-09	0.0051759679136400005	0.181074	0.037958999999999986	0.0014408856809999995	0.032787793476000006	0.00131521	-0.0003989099999999999	1.5912918809999996e-07	1.7297773441e-06	0.00102671	-0.00017797000000000017	1.0541334240999998e-06	3.1673320900000066e-08	0.00169986	0.0003442800000000002	2.889524019600001e-06	1.1852871840000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36674.28125	304.19140625	92532.41163635254	1345002905.2041016	25958.701171875	-8.470703125	71.75281143188477	673854166.5307045	26127.716796875	-21.2578125	451.89459228515625	682657585.017704	1.146479	19.008007	0.08474240000000001	0.1740774316	-0.013691323200000001	0.0044456937	-0.0067937939	0.057861722699999986	0.0564242646	-0.0650927419	-0.0086630138	0.07150687019999999	0.0765066581	-0.1095815715	0.1542291284	0.05415707349999999	0.0332287535	-0.0575658762	0.00333645	-0.0065707929000000005	0.0031900719	-0.1017520757	-0.1421326864	-0.077691232	-0.0125620486	0.0766257885	0.0243203317	0.0267974533	-0.0019646731	-0.0359358663	-0.0034036985	-0.0237711254	-0.2997795092	-0.03954121	-0.0159435647	0.0801993045	0.1334991023	-0.0405696109	-0.0586654391	-0.0146385063	-0.0688220526	-0.038338395	0.06115649240000001	-0.057302634299999995	-0.044299460199999995	0.0261657631	0.17554677929999998	0.0172746368	-0.056057334199999996	-0.0642344647	0.0512231078	-0.056980237300000014	0.0573431752	-0.012186258200000001	0.1120184368	0.0804567613	0.1040262052	-0.1260884323	-0.0181120002	0.0218527279	-0.0156174565	-0.009509222099999999	0.0341982397	-0.0053705322	0.1074858946	0.12015708189999999	-0.1411078796	0.0144463254	0.056482131799999995	-0.06994310849999999	-0.1211551914	0.0	0.06595230000000002	-0.006876099999999982	4.7280751209999765e-05	0.0043497058752900025	0.0544269	-0.0175173	0.00030685579929000005	0.0029622874436100004	0.159838	-0.021236	0.0004509676960000002	0.025548186244	0.00136395	4.874000000000002e-05	2.3755876000000018e-09	1.8603596025e-06	0.00126567	0.0002389600000000001	1.6019205489e-06	5.710188160000003e-08	0.0012053	-0.0004945600000000002	1.4527480899999996e-06	2.4458959360000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36578.18359375	-96.09765625	9234.759536743164	1337963515.0180814	25959.7109375	1.009765625	1.0196266174316406	673906591.9585571	26050.54296875	-77.173828125	5955.799747467041	678630788.9666902	1.287979	21.353992	0.19682349999999998	0.0398946193	0.11130889279999999	-0.0531052133	0.0077629598	0.016538854	0.0226929716	0.053387653300000004	-0.009042943199999999	-0.1126281594	0.0038681107	-0.19754096850000002	0.0712457666	0.030486299799999998	0.08131054110000001	0.0760106973	0.2508807475	0.0168114709	-0.0059954138	0.0090866108	-0.0160647984	-0.1721307689	0.0103729082	0.0500859679	-0.06747712809999999	0.07545719990000001	-0.014354650900000003	0.0470965334	0.0884824622	-0.2008020082	-0.1486738031	0.014185940900000001	0.0332734599	-0.09997092369999999	0.0457944554	-0.011312888200000001	0.0710852617	0.006506587800000001	5.80713e-05	-0.018852201000000002	-0.0491187828	0.013900125400000001	0.061609678	-0.106437246	0.09873611560000001	0.0135767524	0.0609553796	0.0934747135	0.1728748736	-0.050290912300000004	0.2530869335	0.0182334565	-0.0223686742	0.06809622650000001	0.1186498843	-0.0121681931	0.0696278897	0.006263948199999999	0.012904406399999999	0.1701357675	0.1944984423	-0.139075166	0.0042281271	0.0697254154	-0.0501631541	-0.08655642470000001	0.0539271024	-0.0745612656	-0.11975163039999999	0.0	0.07608779999999997	0.01013549999999995	0.000102728360249999	0.005789353308839995	0.0148446	-0.0395823	0.0015667584732899998	0.00022036214916000001	0.20045	0.04061199999999998	0.0016493345439999984	0.0401802025	-0.000609464	-0.001973414	3.894362815396e-06	3.71446367296e-07	0.00120468	-6.0989999999999916e-05	1.4512539024e-06	3.7197800999999894e-09	0.00130077	9.547000000000006e-05	1.6920025928999995e-06	9.114520900000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36328.58203125	-249.6015625	62300.940002441406	1319765872.4012606	25962.76953125	3.05859375	9.354995727539062	674065401.7328032	26058.20703125	7.6640625	58.73785400390625	679030153.6834869	1.223571	20.286139	0.18164665	-0.017824542	-0.0213352848	-0.0570452304	-0.0082277928	-0.0533521594	-0.0037600618	-0.011231734299999999	0.01245043	0.0269059823	-0.0844542678	0.032900126200000004	-0.0763591881	0.0113195451	-0.1259816846	-0.028673831	0.054216498499999995	0.0030566403000000003	-0.0621919388	0.0190509801	-0.1519674477	0.1314426374	-0.20291504359999998	-0.0177707029	-0.0454067136	0.0531597912	0.014505948500000001	0.1795347351	0.1056572554	-0.1409454402	-0.1283568342	-0.12248961650000001	0.0350093506	0.0150746503	-0.034335835099999996	-0.0166969394	0.13174372880000002	-0.0089964167	0.0390471083	-0.0092937145	0.0262317834	-0.0008746383000000001	-0.0376774138	-0.058186509500000004	-0.0737113267	0.053978095700000006	-0.06309446839999999	0.0465205859	-0.1403210025	-0.058659452599999995	-0.010177724499999999	0.0653093345	0.2280600114	-0.0748453782	-0.0475347109	0.1306450409	0.0219186235	0.0915860219	0.10421014470000001	0.1080410489	0.20113062899999998	0.0236750454	0.11282507779999999	0.1035850155	-0.0484873729	0.038693486299999996	0.051342433099999994	-0.0790155208	-0.11775591490000001	0.0	0.07632129999999998	0.00023350000000001148	5.4522250000005364e-08	0.005824940833689997	0.0505829	0.0357383	0.0012772260868900002	0.00255862977241	0.17458399999999996	-0.025866000000000028	0.0006690499560000014	0.030479573055999982	0.00135681	0.001966274	3.866233443076e-06	1.8409333761e-06	0.000905137	-0.00029954300000000015	8.192729887689998e-07	8.972600884900006e-08	0.00143113	0.00013036000000000018	2.0481330769e-06	1.6993729600000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36288.5703125	-40.01171875	1600.9376373291016	1316860335.3252563	25962.7265625	-0.04296875	0.0018463134765625	674063170.5591432	26097.888671875	39.681640625	1574.6326026916504	681099793.1295816	1.110734	18.415373	0.08855614999999999	0.0461925413	-0.0634672201	-0.0794760125	-0.0055820938	0.031405991099999996	0.060793443499999995	-0.07069501360000001	0.018110332399999998	0.0776766784	-0.1165346734	0.0377212409	0.0040719309	0.0728193932	-0.0143393971	-0.0010759155	0.0242876469	0.06544070610000001	-0.031782432	-0.0490458351	-0.070516672	-0.014734456200000001	0.0199381926	-0.0092721488	-0.0672659347	0.15692336070000001	-0.0855952929	0.09229731529999999	-0.0632085759	0.0626003009	-0.0039763299	-0.0759340903	-0.0080580259	0.0765626168	-0.013093457900000001	-0.0474325198	-0.0029178028999999996	-0.0058934407	-0.0620822079	-0.049974822	0.0729306915	-0.04247042559999999	-0.08106009759999999	-0.0505757332	-0.0311073647	0.10412833169999999	0.0114894997	0.027147259700000002	-0.0899364137	-0.0279174786	0.029797685600000002	0.0415850629	0.0536966256	0.0482811863	0.0309975117	0.0042068624	0.0157417227	-0.1091576584	0.0249978546	-0.054380550599999994	-0.02190176	-0.0250141882	0.178087553	0.0072976504	-0.10741610880000001	-0.1553218752	0.048729544400000005	-0.0832960827	-0.1151779134	0.0	0.0880398	0.01171850000000002	0.00013732324225000048	0.00775100638404	0.08615789999999998	0.03557499999999998	0.001265580624999999	0.007423183732409997	0.166724	-0.00785999999999995	6.177959999999922e-05	0.027796892176000003	0.00121518	-0.00014163	2.0059056900000004e-08	1.4766624324e-06	0.00120468	0.00029954300000000015	1.4512539024e-06	8.972600884900006e-08	0.00165801	0.00022687999999999986	2.7489971601e-06	5.1474534399999934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36519.546875	230.9765625	53350.172424316406	1333677303.9553225	25974.470703125	11.744140625	137.92483901977542	674673128.3074988	26077.177734375	-20.7109375	428.9429321289063	680019198.5901833	1.228176	20.362494	0.10479425	0.07436034650000001	-0.0113980954	0.059949335599999994	0.021686380800000002	0.0483927709	0.0534638187	-0.0587891027	-0.21525121789999999	0.0092797504	-0.0045593082	0.1093714217	0.0095082074	0.0867417793	0.0820176162	-0.0200369136	0.0043397290000000005	0.027325992599999998	-0.1134659806	-0.07593711	-0.062236225	0.1324306914	-0.061474874900000004	0.011555471699999998	-0.004619652	-0.0577354499	-0.0196805818	0.0589984507	-0.1161863226	0.0808496607	-0.0585956531	0.042397118399999996	0.1750572135	0.0559556082	0.081169068	0.0092823499	-0.0997132652	0.017028631000000002	-0.0680409633	-0.045514982	0.0550173706	0.2057421491	-0.1063884975	0.04898065730000002	-0.0049579294	0.0968664682	0.0186575408	-0.057666451699999996	0.005861718399999999	-0.1067256892	-0.0395585007	-0.1136499906	0.1416489593	-0.024101147000000003	-0.0613262713	0.029736126800000002	-0.0199096578	0.0139514445	-0.0240229546	-0.0872014542	-0.041566588	-0.0256202947	0.1048830877	0.061395171	0.1610718932	-0.1161224574	0.0460898725	-0.0873935418	-0.11203037369999999	0.0	0.0762472	-0.0117926	0.00013906541475999998	0.005813635507839999	0.046694699999999985	-0.03946319999999999	0.0015573441542399992	0.0021803950080899986	0.13663699999999998	-0.03008700000000003	0.0009052275690000017	0.018669669768999995	0.000777841	-0.00043733899999999986	1.9126540092099992e-07	6.05036621281e-07	0.00120468	0.0	1.4512539024e-06	0.0	0.0016897	3.169000000000024e-05	2.8550860900000006e-06	1.0042561000000147e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
