csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
30445.376953125	-187.7734375	35258.863830566406	926920977.8178748	23383.875	-33.328125	1110.763916015625	546805610.015625	22451.59375	-14.923828125	504074061.9150391	222.72064590454102	1.288386	19.749561	0.03805096499999999	0.0899111993	0.0074220124	0.0657157122	0.0412687994	-0.0613119418	-0.1293901288	0.0299820034	0.036927322799999995	-0.10810054279999999	0.016239025600000002	0.004602717	0.1177596667	0.1011946128	0.2226929272	-0.0015056865	0.06399998330000001	-0.0346621368	-0.090566853	-0.1014394282	0.0114436182	0.0133577475	-0.1509089703	-0.0156553748	0.1687066978	0.1374263629	-0.0684503017	0.0492509969	-0.0086517898	-0.0090057889	-0.1356813966	0.0993621192	0.0262516759	-0.1234607716	0.062399743099999995	0.0469291462	-0.1005539307	-0.09350085109999999	-0.088683724	0.0288782636	-0.0432164846	0.0673591899	0.0784748555	-0.10480212439999999	-0.0376256075	0.0307577361	0.1354406509	0.0950974747	0.0665704129	0.175738557	0.0750142502	-0.0636899924	0.08122543509999999	-0.0132229245	0.1471076293	-0.0347321803	0.0880389849	-0.0948766918	-0.1541590557	-0.0996572692	-0.07879224509999999	0.075499223	0.1206808442	0.0530169529	0.1228660343	-0.09302256689999999	-0.0020465087	-0.0916584574	-0.060059031900000004	0.0329946239	0.1181006348	0.1074689586	0.0904527076	0.019673	0.0023780000000000016	5.654884000000008e-06	0.00038702692900000003	0.00157778	-1.069999999999934e-06	2.4893897284e-06	1.1448999999998585e-12	-0.016899	0.008665099999999998	0.000285576201	7.508395800999997e-05	-0.000404259	-0.0003259399	1.0623681841201e-07	1.6342533908100002e-07	-0.00067573	0.00021419499999999984	4.566110329e-07	4.587949802499992e-08	-0.00042759	-9.999999999615353e-10	1.828332081e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30557.501953125	112.125	12572.015625	933760925.6152383	23435.546875	51.671875	2669.982666015625	549224857.3303223	22408.47265625	-43.12109375	502139646.78590393	1859.428726196289	1.233938	18.914927	0.019282870000000004	-0.0895159329	0.0014717729999999998	0.2002668743	0.0383916263	0.0240016473	0.09803086960000001	-0.0120422479	0.137724739	-0.1236249007	-0.1326712415	0.0705127586	-0.0435590756	0.0032692585	-0.10518365119999999	0.04612549639999999	0.072179685	-0.0643337729	-0.1362170395	0.1619158733	-0.0686026427	0.0519823793	-0.12818947630000002	0.1405669754	0.0199124017	0.09065484689999999	0.0069421341000000004	-0.0027415324	0.0464210251	0.0564097596	-0.1133363935	-0.0135919324	-0.0641862029	0.0661055802	-0.1076553366	-0.019567483	-0.204435163	0.035037615099999996	0.0184214673	-0.0019567658	-0.0429839923	-0.0311779682	-0.0416882548	0.0471278095	-0.15596628140000002	0.1730161204	-0.016908179199999998	-0.0492064739	0.0684851445	-0.10502286220000001	-0.0695066819	-0.0645546145	-0.046894242999999995	-0.126911842	-0.10995833320000001	-0.1009924256	0.1134632033	-0.0456503613	-0.0514516141	-0.17740724859999998	0.0471157038	0.0550724508	0.0156300509	0.0668675032	0.0860739472	0.0056423411	0.033830393199999996	0.0627793376	0.0780322392	0.0077840477	0.1173834851	0.1046940202	0.0845511243	0.0115417	-0.008131300000000001	6.611803968999999e-05	0.00013321083889	0.0015835999999999995	5.819999999999479e-06	2.5077889599999984e-06	3.387239999999395e-11	-0.016888999999999998	1.0000000000003062e-05	0.00028523832099999985	1.0000000000006124e-10	-0.00027851	0.00012574900000000006	1.5812811001000012e-08	7.756782009999999e-08	-0.0005787640000000001	9.696599999999998e-05	3.349677676960001e-07	9.402405155999996e-09	-0.00042759	0.0	1.828332081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30518.98046875	-38.521484375	1483.9047584533691	931408168.851944	23389.203125	-46.34375	2147.7431640625	547054822.8225098	22465.025390625	56.552734375	504677365.80142593	3198.2117652893066	1.1796160000000002	18.082232	0.06396765	-0.0141361847	0.0142199353	0.0021576075	0.0127423684	-0.0975564834	-0.0295648345	-0.07259360599999999	0.1129519907	-0.022007419900000002	0.0442524715	0.188555516	-0.0156752165	-0.0223022681	0.0885358267	0.0632610257	0.028493937599999998	0.015906378	0.0156860602	0.0206281302	-0.006108521	0.058116057400000004	0.0665396791	-0.2461527384	-0.06904946990000001	-0.0513021888	0.138886573	0.0328275274	0.037930075099999995	0.025050577799999998	0.026046167000000002	0.123490949	0.0067067876	-0.12736254060000002	-0.0124311604	0.012851525400000001	0.0094584358	0.0828830682	0.0216508638	0.0012154651	-0.012457271399999999	0.0986112264	0.06846266599999999	0.02890238	-0.1457474154	-0.0234219487	0.0238161204	-0.033568472099999996	0.2053100682	0.0469887074	0.0084586588	-0.0533042794	-0.0014886464	0.0375339051	-0.07442361410000001	0.030589785699999997	-0.0218780839	0.13164071	-0.047083472800000005	0.2237050098	0.0485996914	0.0832004535	-0.08769343439999999	0.0690269933	-0.052334305899999996	0.031124954500000006	0.0013187085	-0.1167715747	-0.0444974088	0.0307119679	0.1166027702	0.10169233800000001	0.07823761629999999	0.0279071	0.016365399999999995	0.00026782631715999985	0.0007788062304099997	0.0268769	0.025293299999999998	0.0007223677536100003	0.0006397510248899999	-0.019425900000000003	-0.002536900000000005	0.00037736559081000016	6.435861610000026e-06	-0.000136214	0.00014229599999999998	2.0248151615999998e-08	1.8554253796000003e-08	-0.0008319089999999999	-0.0002531449999999999	6.92072584281e-07	6.408239102499992e-08	-0.00042759	0.0	1.828332081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30483.517578125	-35.462890625	1257.6166114807131	929244843.9358561	23380.01171875	-9.19140625	84.48194885253906	546624947.9688873	22475.998046875	10.97265625	505170488.2031288	120.39918518066406	1.415659	21.700521	0.06946563	0.0314164043	0.0243305232	-0.0772277667	0.0216270658	-0.0825878675	-0.1056951534	0.0109580074	0.0199430218	0.07366045639999999	0.22049278390000002	0.061061334400000014	-0.19611567440000002	-0.1786000762	-0.0483985711	-0.09626228199999999	0.0842707475	-0.09904749800000001	-0.11801813859999999	0.07002044730000001	0.06552483469999999	0.19320592350000002	-0.0455918906	0.1150141493	0.1276353513	-0.003243303	0.0433167824	0.0537420908	0.0032575107	0.1353890077	0.1535775911	-0.072322981	0.0707013729	-0.009366903499999999	0.0345305898	0.0161054229	0.0449867058	0.08893225589999999	-0.062378623499999994	-0.014917438	-0.0195990597	0.0884462974	0.0655704771	-0.0627904849	-0.0095215796	-0.21937927289999998	0.0177759735	-0.22659628280000002	0.0526810611	-0.1783290963	0.0659684458	-0.0080833931	-0.0040167918	-0.0995694991	0.0667937927	-0.1421891451	0.1124668299	0.1576364916	-0.0707754713	-0.1538813498	-0.0891211709	0.0363247036	-0.059010378499999995	-0.054749878200000004	-0.0639520343	0.216035069	-0.0511656345	0.0040528468	-0.1440509962	-0.007200430799999998	0.11575891279999999	0.0984704127	0.07154294259999999	0.00500007	-0.02290703	0.0005247320234209	2.50007000049e-05	0.0385615	0.011684599999999995	0.0014869892822499998	0.00013652987715999992	-0.016890400000000003	0.0025355	0.0002852856121600001	6.428760249999998e-06	-0.000227735	-9.152099999999998e-05	8.376093440999996e-09	5.1863230225e-08	-0.00045147	0.000380439	2.038251609e-07	1.4473383272099993e-07	-0.0006024	-0.00017481000000000002	3.6288576e-07	3.0558536100000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30435.31640625	-48.201171875	2323.352970123291	926308484.7485504	23415.849609375	35.837890625	1284.3544044494631	548302012.9288673	22434.962890625	-41.03515625	503327559.90372086	1683.884048461914	1.293782	19.832268	0.01600889	0.09951824880000001	0.0375424476	0.017264781200000003	0.0432399096	0.0544794524	-0.0502601252	0.0514807736	-0.0331282013	0.013675509399999999	0.10058413449999999	-0.0367681347	-0.08266780509999999	0.089356373	0.10955389550000001	-0.0270249585	0.0591292708	-0.2193137123	-0.0638283026	0.005549639300000001	0.1479350375	0.0508000662	0.1460684242	-0.0777011643	-0.00126169	0.07132953410000001	0.06277668410000001	0.11335267869999999	-0.0932485837	-0.0027336306	-0.0429549937	-0.0121607703	0.0324956895	0.10092718140000001	0.0880158756	0.030698802400000006	-0.0354247772	0.0561731284	-0.13943755789999998	0.09337440550000001	-0.0425360975	-0.053143929000000006	0.0027857208	-0.048088312800000005	0.0395934678	-0.0770960414	0.0478342856	-0.0936704801	-0.0057474382	0.12177214119999999	-0.015535638000000001	-0.023170217400000002	0.025855893900000003	-0.16794183699999998	0.1850542691	-0.1296118319	-0.033223067599999996	0.0811573026	0.0855756198	0.08579804810000001	-0.010790731299999998	0.1139900702	-0.023662600099999997	-0.0408760104	0.0766034352	-0.037511937200000005	-0.10166507849999999	-0.0336611987	0.0296680104	0.002641782	0.1148523699	0.0950352225	0.0644997188	0.00543316	0.00043309000000000056	1.875669481000005e-07	2.9519227585600007e-05	0.0385598	-1.7000000000003124e-06	0.0014868581760399998	2.8900000000010627e-12	-0.0168876	2.800000000004188e-06	0.00028519103376	7.840000000023452e-12	-0.000227735	0.0	0.0	5.1863230225e-08	-0.000314854	0.000136616	9.9133041316e-08	1.8663931456e-08	-0.00042759	0.00017481000000000002	1.828332081e-07	3.0558536100000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30448.05859375	12.7421875	162.36334228515625	927084272.1284332	23397.53125	-18.318359375	335.5622901916504	547444468.5947267	22431.994140625	-2.96875	503194361.12503433	8.8134765625	1.237723	18.972946	0.0851186	0.0018338172	0.0860331208	0.0900177604	-0.0138330669	-0.022325791499999997	-0.0131154423	0.030661432599999996	-0.028273873300000002	-0.0887969006	-0.0748542482	-0.186984956	-0.0799224407	0.0272462796	-0.042291899400000006	0.0058012053	0.1502859494	-0.17260476760000001	0.0466822375	0.0036541732	-0.0266626731	0.0943152119	0.077766447	0.013524275700000001	-0.14598893699999999	0.1634406777	0.0530641494	-0.0039146859	0.0458799744	-0.08745509050000001	0.11071574810000001	-0.0237135973	-0.1426640656	-0.0544520687	-0.023031465600000002	0.0798184363	-0.0984389534	-0.0393844324	-0.1382374601	-0.06547065839999999	0.0134260304	0.0212363156	-0.0014263518	-0.0310193546	0.0590544249	0.1087812228	0.0244464488	-0.073150067	-0.1735906989	-0.0299281045	-0.057623247999999995	-0.1433108988	0.0870849868	-0.1633065692	0.0133360353	0.0153652668	0.0092456548	0.12485144039999999	0.1330790868	0.0150117824	0.11435255609999999	0.1769898541	0.0839556988	-0.064914914	-0.0779528723	-0.0040325243	0.0277518027	0.07802034719999999	-0.0257413568	0.1442032804	0.1138836324	0.09139420710000001	0.0571422589	0.00752911	0.00209595	4.3930064025e-06	5.66874973921e-05	-0.031609	-0.0701688	0.000999128881	0.0049236604934400005	-0.013050999999999998	0.0038366000000000008	0.00017032860099999996	1.4719499560000006e-05	-0.000227735	0.0	0.0	5.1863230225e-08	-0.000495199	-0.000180345	2.4522204960100004e-07	3.2524319025e-08	-0.00042759	0.0	1.828332081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30496.919921875	48.861328125	2387.429386138916	930062124.7212565	23386.318359375	-11.212890625	125.72891616821288	546919886.4060402	22436.791015625	4.796875	503409591.07883066	23.010009765625	1.220021	18.701601	0.08403224	-0.0586974113	0.0050377608	0.2074013576	-0.08370359150000001	-0.0150970047	0.0010768042	-0.0414181446	0.0525597853	-0.1009085825	-0.06528232910000001	-0.014996336899999999	-0.07206294320000001	0.0028583978	-0.0310638665	0.06396138059999999	0.20367129329999997	0.1678096841	-0.0846584577	0.1538483323	0.0379101341	0.10203517039999999	0.16894695280000002	0.009677951700000001	0.047437296600000005	-0.02915961	-0.0432980473	0.08767151	0.009416500500000001	0.055703731799999996	0.0586077727	-0.06091213280000001	0.074648268	-0.0340118058	-0.08737763009999999	-0.0036653043	-0.205373182	0.0083698032	0.075469678	-0.0009571586	0.0788862684	0.0137245486	0.0372259882	0.013266059699999999	-0.022565857	0.0853189748	0.0109811531	-0.0629214954	0.0307158188	-0.0540101112	-0.0722013016	-0.109225178	0.0873758499	0.1210694288	-0.1407687926	-0.2103253315	0.09649419099999999	0.1133055575	0.111707325	0.0654205427	-0.0667727654	-0.0006372185	0.0470310873	-0.021073185600000002	0.046475238700000004	0.0675436938	-0.087185185	0.0314993455	-0.033204472	-0.0597338486	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0130865	0.005557390000000001	3.0884583612100003e-05	0.00017125648225000005	0.0311098	0.06271879999999999	0.00096781965604	0.003933647873439999	-0.016883099999999998	-0.0038321	0.00028503906560999986	1.4684990409999996e-05	-0.000110136	0.00011759899999999997	1.3829524800999996e-08	1.2129938496e-08	-0.000374319	0.00012087999999999995	1.4011471376100002e-07	1.461197439999999e-08	-0.00042759	0.0	1.828332081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30627.54296875	130.623046875	17062.380374908447	938046388.3026276	23402.291015625	15.97265625	255.1257476806641	547667224.7800026	22455.154296875	18.36328125	504233954.4964638	337.2100982666016	1.176055	18.027655	0.06966535000000001	0.007127048	-0.011541667299999999	-0.0748007805	-0.0624560568	0.0880468334	-0.0384560669	0.0645450801	-0.0083799446	-0.016845516100000003	-0.0005366584	0.042763113	-0.0901792176	-0.1685129583	-0.08690716130000001	0.0582032357	0.0421315221	0.010105634799999999	0.0824410479	0.0762064692	0.157386058	-0.028844413399999998	-0.024751038	-0.1556000284	0.1290681363	-0.0942944516	0.019033909499999998	0.099391022	-0.010917298300000001	-0.10237996070000001	0.0599133339	0.0765434329	0.0133939305	0.0476737411	0.024188252799999997	-0.0460567567	0.0527213413	0.1499375398	0.0272375838	0.0325195602	0.06314172059999999	-0.0823835148	-0.0063242233	-0.0824250584	0.0591652522	0.0141304039	-0.013152670600000001	-0.1037046275	0.0533850979	-0.15007238550000002	0.0135785031	-0.0669807441	-0.0117240222	0.0399044259	-0.031403219100000004	-0.1112570591	-0.1485871065	0.0407849338	-0.138264454	0.1310944962	-0.10854733970000001	-0.040810119900000004	-0.017789604599999998	-0.0430224379	-0.1128432336	-0.0355582756	-0.0806669593	-0.10810613179999999	0.06981236730000001	-0.0050305379	0.1117617054	0.0835266722	0.041629366099999995	0.0130907	4.199999999999343e-06	1.763999999999448e-11	0.00017136642649000003	0.0470278	0.015918	0.0022116139728400003	0.0002533827240000001	0.0066667	0.0235498	4.444488889e-05	0.0005545930800399999	-0.000510461	-0.000400325	1.6026010562500006e-07	2.6057043252100005e-07	-0.000255167	0.00011915200000000005	6.5110197889e-08	1.4197199104000006e-08	-0.0003432	8.439e-05	1.1778624e-07	7.1216721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30476.109375	-151.43359375	22932.13331604004	928793242.6369627	23417.71875	15.427734375	238.01498794555664	548389551.4541017	22429.615234375	-25.5390625	503087639.56210715	652.2437133789062	1.637261	25.097433	0.12315685	0.1073816482	0.0521333488	-0.0163012477	0.0258554556	0.0469761875	-0.08143491139999999	0.07052470849999999	-0.0003017106	0.0459169817	-0.0289095219	0.060188784400000014	0.055942722199999996	-0.0334824663	0.052755824400000005	-0.061661643899999986	-0.0234651302	-0.048633121900000006	-0.0824508436	0.043662355099999994	0.0307410415	-0.10837644880000001	0.0738449711	0.025700825	-0.045785055199999994	-0.0653187522	-0.019843609499999998	-0.1130724601	-0.0662069527	-0.0667519088	-0.026971773900000003	-0.1012246185	0.0343505157	-0.0875217891	0.0950573623	0.07024152360000001	0.0031480332000000002	0.0009632744999999999	-0.042354032800000004	0.0700342649	-0.0280387904	-0.0445407119	0.012437014299999999	-0.0893506836	-0.0138092967	-0.0058919275	-0.0494151075	0.0477303415	0.069698001	-0.0097791688	0.0921479188	0.0440971939	-0.0178769371	-0.0499049349	0.0430582634	-0.0700036186	-0.017717045	-0.0676023384	0.12266362130000001	0.0656036683	0.0186719767	-0.10979403300000001	-0.0961603909	-0.0261825165	-0.0034895509999999996	-0.1223881824	0.0729675113	0.11814122140000001	-0.1054985798	0.0050064612	0.110609665	0.07931719200000001	0.0335495105	0.00099204	-0.01209866	0.0001463775737956	9.841433616e-07	-0.00748256	-0.05451036	5.59887041536e-05	0.0029713793473296	-0.012840700000000002	-0.0195074	0.00016488357649000005	0.0003805386547600001	-0.000227735	0.00028272600000000007	7.993399107600003e-08	5.1863230225e-08	4.80916e-05	0.00030325860000000003	2.31280199056e-09	9.196577847395999e-08	-0.000498024	-0.00015482400000000002	2.4802790457600003e-07	2.3970470976000007e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30469.814453125	-6.294921875	39.62604141235352	928409592.8078653	23411.06640625	-6.65234375	44.25367736816406	548078030.2778473	22432.41015625	2.794921875	503213025.41822815	7.8115882873535165	1.543002	23.65255	0.099775795	0.09150052380000001	0.08256524900000001	0.075756997	-0.0425931638	0.0617172234	0.0504930311	0.060290237300000014	-0.0682873463	-0.0714663457	-0.1627019781	-0.0562591382	-0.0987125982	0.0556498229	0.05936638950000001	-0.1602123328	-0.012980098300000001	-0.050898565800000004	-0.1117951244	0.022024477400000003	-0.0066462704	-0.0705285185	0.0057010298	0.0153556589	0.0078023893	0.016369055900000002	-0.12961322849999998	0.0656776479	-0.1115524926	-0.114766681	-0.1116871064	0.0332035828	0.1049836247	0.0135696716	0.0660756076	0.1055216442	-0.08362478129999999	-0.0496113644	-0.036639189700000005	0.0382134446	0.040271317599999995	-0.0625223804	-0.0808811624	0.010084649000000001	0.0574747235	0.17725504239999998	-0.0476832231	-0.1042546622	-0.069234644	0.0408733979	0.076442644	0.0887043075	0.0272018319	-0.0445746725	0.0670588093	-0.11821971070000001	0.08054084730000001	-0.145645728	0.0501113889	0.029980951000000002	0.056969016399999996	-0.0905157128	0.0845187137	-0.047943157800000004	0.1121443322	-0.1852634653	-0.028132881800000002	-0.0093180257	-0.0697292348	-0.09353649230000001	0.1093977275	0.0749359284	0.025306205099999996	0.0130716	0.01207956	0.00014591576979360005	0.00017086672656000006	-0.0403989	-0.03291634	0.00163207112121	0.0010834854389956002	-0.00524488	0.007595820000000001	2.7508766214400007e-05	5.7696481472400026e-05	-8.02584e-05	0.0001474766	2.1749347547560002e-08	6.441410770560001e-09	-0.000310011	-0.0003581026	9.6106820121e-08	1.2823747212676e-07	-5.99217e-05	0.00043810230000000005	3.59061013089e-09	1.9193362526529e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30571.48828125	101.673828125	10337.56732559204	934615895.7306061	23397.826171875	-13.240234375	175.30380630493164	547458269.5692787	22505.87109375	73.4609375	506514233.6884918	5396.509338378906	1.203265	18.444744	0.06489974500000001	0.052797123099999996	-0.027331981800000002	0.1399408982	-0.023583057299999998	0.006938310600000001	-0.02773181	-0.0326071423	-0.0583570136	-0.030207948199999998	-0.061190719500000004	-0.0279658886	-0.010956309499999999	-0.0100505227	0.0995165351	-0.1810543261	0.1048639391	0.047991680599999996	0.082975267	-0.0316574403	-0.09513273	-0.1632666844	-0.0041776241	0.0412275243	0.11782718240000001	-0.0840678056	-0.06002019860000001	-0.0433544545	-0.0502296379	0.0495714949	-0.21582441559999999	0.0449102297	0.1120342151	-0.0643591305	0.0345780364	0.0037039214000000003	-0.1217824761	-0.1140428776	0.0868763618	-0.039863659100000004	0.026811385299999997	-0.0034033109000000004	0.0298866717	0.0191424923	0.0507848531	0.046926869100000004	0.010089483599999999	-0.0370732638	-0.023783945600000002	0.0105243686	0.1377837043	0.0665704535	0.23050209670000002	0.007968589	-0.0165548023	0.0638410422	0.0026020297	-0.17592016030000002	0.009357451	-0.0301226589	-0.1131506311	-0.1449852616	-0.092371895	0.13649628490000001	0.11168147070000001	-0.0859144425	0.0537161196	-0.0355931076	-0.040702266800000005	-0.035858896	0.1081265492	0.0703923703	0.0169396104	0.00404005	-0.00903155	8.156889540250002e-05	1.63220040025e-05	0.00135225	0.04175115	1.8285800625e-06	0.0017431585263225	-0.00525078	-5.8999999999996555e-06	2.75706906084e-05	3.480999999999593e-11	-0.000227735	-0.0001474766	2.1749347547560002e-08	5.1863230225e-08	-0.000310011	0.0	9.6106820121e-08	0.0	-0.000194668	-0.00013474629999999998	3.7895630224e-08	1.8156565363690003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30785.833984375	214.345703125	45944.08044815064	947767574.1134988	23398.951171875	1.125	1.265625	547510915.9437903	22535.681640625	29.810546875	507856947.00760275	888.6687049865723	1.120228	17.171885999999994	0.13542922	-0.0850624557	-0.09185571769999999	0.0335222335	-0.038439097	-0.0037186896	0.0865185316	-0.1148881823	0.0804290701	-0.0079528374	-0.1051027489	0.0213671953	0.0429385404	0.0028514706	0.0727196204	0.0102758324	0.0378896371	0.0002643657	0.0045989789	-0.1666197341	0.13428727699999998	-0.1538303245	-0.07999089599999999	-0.0634910169	-0.1882544271	-0.06242956230000001	0.1188651872	0.009999479300000001	0.0868887766	0.0679028725	-0.0060076635	0.12608700009999999	0.018035863899999997	0.0306267992	-0.0663853687	-0.0825635331	-0.003497548	-0.056878909299999995	0.16195757759999999	0.0507418614	0.0419346385	0.0027806805	0.0094442815	0.1172282317	-0.0954149913	0.0833560891	-0.0411471795	0.0404840384	-0.0007928467999999999	0.0205936506	0.0581898719	-0.10768374900000001	0.0042541634	0.0934349921	0.1673760055	0.056763924699999996	-0.0980360442	-0.0947919949	0.0163333012	0.0593126016	0.1601823108	0.0366323234	-0.079945356	0.11790751220000001	-0.0658711546	0.0654232496	0.07531047099999999	-0.1177848038	0.055927572	-0.053562526500000006	0.1067968184	0.065696358	0.0084904876	0.00846286	0.004422809999999999	1.9561248296099994e-05	7.161999937959997e-05	0.0479746	0.04662235	0.00230156224516	0.0021736435195225	-0.0528516	-0.04760082	0.00279329162256	0.0022658380646724003	-0.000227735	0.0	0.0	5.1863230225e-08	6.85928e-05	0.0003786038	4.70497221184e-09	1.4334083737444e-07	0.000162393	0.000357061	2.6371486449e-08	1.27492557721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
