csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38945.4453125	267.33984375	71470.59205627441	1516747710.5889282	25618.48828125	63.064453125	656306941.8165437	3977.125247955322	25513.169921875	0.8515625	650921839.4624673	0.72515869140625	1.07463	19.44544	0.2083697	-0.0712451918	0.1402056125	0.0145210102	-0.10850456689999999	-0.0208558142	-0.1358244209	-0.020711818899999998	0.0031713547999999998	0.0399811185	0.0750748502	-0.011987088600000001	0.1674480049	-0.08633344949999999	0.065415113	0.0017330820000000002	-0.0183240076	0.053738991500000007	0.0189552484	0.0526062038	0.0767925771	0.034814643900000004	0.0175408854	0.0557959563	0.0305419238	-0.0429439746	0.0049181304999999995	0.1054752277	0.0313999889	-0.015582137900000001	-0.016160856100000003	-0.00182461	-0.0333260528	0.06524132980000001	0.0014092095000000002	0.0433958052	0.08845807230000001	-0.0071846911	0.049604910700000004	-0.060526918	-0.0092757818	-0.042173829	0.0720727085	0.024418036	-0.1329131818	0.0084576866	0.0098205818	0.1062479311	0.013086323300000001	-0.1057349957	-0.1389567273	0.0064171493	0.0001776073	-0.0024439184	0.0555469795	-0.0035010352	-0.1394288548	-0.12868178460000002	0.090463821	-0.0169698795	-0.0066116801000000005	0.0375376988	0.0416061085	0.0478436138	-0.0344297788	-0.0680316622	-0.0430328942	-0.0180797979	-0.0631765496	-0.0423043144	0.0261869877	0.05313946889999999	-0.0361092058	-0.0670044619	-0.0211982778	0.0509194357	0.0128022569	0.0154406582	-0.0666892467	-0.0517059796	0.0872089277	-0.007374381700000002	-0.0042270145	-0.0115361479	-0.07828762639999999	-0.0515287382	-0.0423287913	-0.0191528179	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	0.0465378	0.0034297000000000077	1.1762842090000051e-05	0.0021657668288400005	0.5462060000000001	0.11928800000000005	0.014229626944000012	0.2983409944360001	0.5766060000000001	0.0007209999999999718	5.198409999999592e-07	0.3324744792360001	0.00870923	0.00140749	1.9810281001e-06	7.58506871929e-05	0.00117879	-3.831999999999989e-05	1.3895458641000002e-06	1.4684223999999914e-09	0.00199726	0.0002528099999999998	6.391289609999991e-08	3.989047507599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38990.85546875	45.41015625	2062.082290649414	1520286810.1849518	25525.52734375	-92.9609375	651552546.1765289	8641.735900878906	25378.28125	-134.888671875	644057159.2041017	18194.953800201416	1.142703	20.677216	0.17215289999999991	-0.1199431955	0.0040577302	0.0040691855	0.0128591794	-0.09257540140000001	-0.0268392964	-0.012433306699999999	0.0023357421	0.029912449900000002	0.0497389824	-0.0036168609000000003	0.1504427791	0.0086982767	-0.040639934100000004	-0.000374088	-0.08898544480000001	-0.0539330289	0.0099289736	0.0063487822	-0.0946542263	-0.0019184488	0.036006641299999996	0.039418425699999995	-0.07150718910000001	0.06661207870000001	0.0064163693	0.028485938399999997	0.0086090092	-0.0007768886999999999	0.0660628563	0.0263170037	-0.1228807069	0.0284231075	-0.0979813555	-0.0365967116	0.0116408725	0.0023095892	-0.044237356	-0.0734025665	-0.027023021	0.0109378549	-0.0275423527	-0.0707069087	-0.0787905949	0.0628851561	0.0297052536	-0.0024770116	-0.0042686584999999996	0.0079740836	-0.0320638008	0.09004290300000001	0.0070345584999999995	-0.0037185698	0.0438083742	-0.0123122063	-0.0965598442	-0.11890194429999999	-0.0300451983	0.0538775228	-0.016889655400000002	-0.0360478679	-0.0972580123	-0.014882054399999999	0.008749649	0.054984949400000004	0.0115191061	-0.021185458900000002	0.0088318154	0.1031024841	0.0122737626	0.028698442999999997	-0.0687937894	-0.0324574287	0.0397018489	-0.0016122068	-0.06602764700000001	-0.0916288541	-0.0888352481	-0.0561675454	-0.0354870787	0.0380224424	-0.11397193800000001	0.0768914134	0.0297932353	0.0328073824	0.0323011845	-0.0329699087	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	0.0481022	0.0015643999999999936	2.4473473599999802e-06	0.00231382164484	0.431191	-0.11501500000000008	0.01322845022500002	0.185925678481	0.581054	0.0044479999999998965	1.978470399999908e-05	0.33762375091599994	0.00809131	-0.0006179199999999992	3.8182512639999905e-07	6.546929751610002e-05	0.00146716	0.0002883699999999998	2.1525584655999995e-06	8.31572568999999e-08	0.00188104	-0.00011621999999999978	1.3507088399999949e-08	3.5383114816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38686.6875	-304.16796875	92518.15321350098	1496659789.7226562	25493.302734375	-32.224609375	649908484.3064919	1038.4254493713381	25284.20703125	-94.07421875	639291125.1991119	8849.958633422852	1.092521	19.769182	0.2301273	0.0134014434	-0.015001181499999999	0.042060155999999994	0.031712773	-0.007003924599999999	0.0576700572	0.0392199427	0.0061327548	0.0318641482	0.0356987022	-0.09426734140000001	0.057540463300000004	0.0375459728	0.0160526512	0.010831067	-0.0742075238	0.1116725325	-0.0820868953	-0.09410976900000001	-0.0363979595	-0.026703866099999998	-0.0413166295	0.0897248883	-0.035689057	0.1219973949	-0.1133270265	-0.053266797000000005	0.033410492	0.0919713756	-0.0110408492	-0.0402773959	0.0584698017	-0.0629506237	-0.015252596299999999	0.0100290486	0.0094754776	-0.0492930085	-0.0131343317	0.0060857918	-0.0723343862	-0.0688801485	0.0286904523	-0.0171798243	0.0439872346	0.030072533	0.0186031067	0.0651197793	0.0273661696	0.029269162	0.061365974299999994	0.0011372171	0.0374214694	-0.0164114749	0.054279061100000005	0.0616812466	-0.0051649496000000005	-0.0660275974	0.0226118104	0.0387940092	-0.1334143162	-0.0025070264	-0.0253086319	-0.1135393867	-0.0704501701	0.0239966394	0.0228151067	0.0508352204	-0.0841269882	0.126811237	-0.12394299	-0.0652167499	0.0624937808	-0.0246228133	0.028183820699999997	-0.08534151570000001	0.0329891542	-0.011871978100000001	-0.009162271999999999	0.0156562053	0.008068014200000001	-0.0499030705	-0.068306876	0.0166611815	-0.076000989	0.0646748233	-0.0784864601	0.0132767504	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	0.0488805	0.0007783000000000026	6.057508900000041e-07	0.00238930328025	0.42005	-0.011141000000000012	0.00012412188100000026	0.17644200249999994	0.687475	0.106421	0.011325429240999996	0.4726218756249999	0.00949728	0.0014059699999999994	1.9767516408999985e-06	9.01983273984e-05	0.00229308	0.00082592	5.2582158864e-06	6.821438463999999e-07	0.00188489	3.849999999999904e-06	1.482249999999926e-11	3.5528103121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38648.171875	-38.515625	1483.453369140625	1493681189.279541	25555.740234375	62.4375	653095858.9268532	3898.44140625	25370.83203125	86.625	643679117.957901	7503.890625	1.25997	22.799173	0.14192270000000004	0.0243994282	-0.0297958958	-0.012691723600000001	-0.060323101799999994	0.0346140246	0.0838342517	0.0431524434	0.1438671278	0.14650894650000001	-0.1061393566	-0.1445869409	-0.0872800601	-0.0124743922	-0.0701955251	0.0428466549	-0.0087109157	0.1187412092	0.073106923	-0.11436389470000001	-0.092903555	-0.1366296695	-0.0274679354	-0.0852448855	-0.062334235	0.0870636258	-0.051537822000000004	0.0151356005	-0.042790149000000006	0.024126569	-0.0542763086	0.0464442908	-0.0905802218	-0.0263650335	-0.0870307676	-0.031678584100000004	-0.0019493311	0.0145498228	-0.0341403942	-0.0115123459	0.039146619	-0.009903331	0.012427916	0.0211445088	0.0233396663	-0.0811825838	-0.0245733525	-0.08750723199999999	-0.07670104309999999	-0.0657739811	0.08886083859999999	-0.0393407651	0.1305678534	0.1505473329	0.1154021164	0.11273994289999999	0.11191438769999999	0.0188735741	-0.026398776000000002	0.051974726900000004	-0.1059389303	0.0997352192	0.0007204291999999999	-0.0986015067	0.0755961767	0.0768563202	0.1669284717	0.0332658194	0.09102792230000001	0.0130734541	-0.0989371131	-0.0719183949	-0.0460392013	0.0203439626	-0.056533596	-0.027538435	-0.0218449198	-0.0519382204	-0.0177918794	-0.0446427771	-0.031474895499999996	0.0469631453	-0.0116365059	0.020590792099999998	0.0728603198	0.0274611004	-0.0258314499	-0.0861353934	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	0.0548472	0.0059666999999999975	3.560150888999999e-05	0.00300821534784	0.4709930000000001	0.05094300000000007	0.002595189249000007	0.22183440604900004	0.699674	0.012199000000000073	0.0001488156010000017	0.48954370627599997	0.00837185	-0.0011254300000000002	1.2665926849000005e-06	7.00878724225e-05	0.00224322	-4.985999999999966e-05	5.0320359684000014e-06	2.4860195999999664e-09	0.00216588	0.00028098999999999984	7.895538009999991e-08	4.691036174399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39101.53515625	453.36328125	205538.2647857666	1528930051.5754547	25491.5859375	-64.154296875	649820953.6089478	4115.773807525635	25302.931640625	-67.900390625	640238349.6101418	4610.463047027588	1.483516	26.844234000000004	0.13083000000000006	-0.1234810514	0.0464718811	0.026893746800000003	0.0473007742	-0.09737510279999999	0.0375251962	0.0031096209000000003	0.0726508547	0.0821363329	-0.0019107165	-0.1666212684	0.0540545001	0.057187994400000004	0.08981878859999999	-0.0044690234	0.025170471899999998	-0.035351471	-0.0751985626	-0.0133580326	0.0124733817	-0.0082476952	-0.09547611119999999	0.026845606	0.0285125138	-0.0701317272	0.0124150567	0.1477573333	-0.0873274966	0.0014122214	-0.0835382353	0.0162405367	-0.0046284568	-0.1454750894	-0.09721738960000001	0.006654905	-0.0430379908	-0.1186384536	-0.0024435507	0.058194383499999995	-0.00012016540000000001	0.0395362075	-0.0197690529	-0.0685425087	-0.0786905141	0.1316819392	0.0359155761	0.09693776	0.0754605609	0.0357546864	0.0342083984	0.09721397609999999	0.0687293376	0.0394526783	0.0961021167	0.1129883382	0.0765891663	-0.0874378183	0.0397038149	-0.08548909689999999	-0.030663382799999996	-0.0714585031	-0.014806788799999996	0.0214637777	-0.0033461821999999997	-0.0391903756	-0.0134785187	0.10481500519999999	-0.08016299730000001	-0.0804504222	-0.0036535768	0.0350675985	-0.042783335199999994	0.047704445	-0.0813579118	-0.1876052556	-0.0181748241	-0.06978342929999999	0.011398263200000001	0.0174200975	0.0037676888	-0.0711043774	-0.15709656660000001	-0.0435483639	0.0502082682	-0.0593197083	-0.0171205174	-0.0070407221999999985	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	0.0610052	0.006158000000000004	3.792096400000005e-05	0.00372163442704	0.471108	0.00011499999999992072	1.3224999999981768e-08	0.221942747664	0.627296	-0.07237800000000005	0.005238574884000008	0.3935002716159999	0.008377469999999998	5.619999999997848e-06	3.158439999997582e-11	7.018200360089996e-05	0.00286795	0.00062473	8.2251372025e-06	3.902875729e-07	0.00175265	-0.00041322999999999984	1.7075903289999994e-07	3.071782022499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38380.98046875	-720.5546875	519199.0576782226	1473099661.742569	25461.666015625	-29.919921875	648296436.2912331	895.2017250061035	25243.560546875	-59.37109375	637237349.083744	3524.926773071289	1.6619810000000002	30.073553000000004	0.26303760000000004	0.09296507539999999	-0.1122215004	-0.035991788999999996	0.0704631936	0.035843125499999996	0.08954813	0.0887198468	-0.0335039447	-0.0027603934999999996	0.0176804365	0.0708997808	-0.0361078896	-0.0522455388	-0.1561413333	0.0181598639	0.0133367549	0.1004889515	-0.0516202123	-0.0658447197	0.1572884116	-0.058947371299999995	0.12702042300000002	0.0674855201	0.1196935683	-0.0346542034	-0.07039210559999999	0.014674678100000001	-0.0715640444	-0.0527780634	-0.0174610371	-0.008013692	0.0589663257	0.0086804963	0.0147135763	0.0626286412	0.044271455099999996	0.0200116806	0.0582538522	0.0010601849000000001	0.0224818101	0.0441853345	-0.06874211969999999	0.0049405813	0.1242135249	-0.0946414433	-0.0774523211	-0.0734820075	-0.0536879183	0.0708892971	0.1034056225	-0.0184173558	0.029380230400000002	-0.0765277851	0.0026742798999999998	-0.052300293899999996	-0.0209971491	0.035593212400000004	-0.0624040795	0.1120893315	-0.0026613446999999998	0.025825592999999997	0.1563310207	-0.11286788869999999	-0.0586785342	-0.1275029676	0.0173462993	-0.1394091595	-0.0962775378	-0.0832417546	-0.0093058762	-0.0510644756	-0.0384542803	0.0826324457	-0.022026001099999998	0.0235875379	0.051953234800000005	0.0628697052	-0.0106932174	0.0095996233	0.0949766606	-0.0244010767	0.0040385548	-0.099506746	-0.028454003199999998	-0.0125843731	0.0225271638	0.054522329800000005	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	0.0619283	0.0009230999999999961	8.521136099999929e-07	0.00383511434089	0.5083340000000001	0.037226000000000085	0.001385775076000007	0.2584034555560001	0.683806	0.05651000000000006	0.003193380100000007	0.4675906456360001	0.0100715	0.0016940300000000026	2.869737640900009e-06	0.00010143511225	0.0016637999999999998	-0.0012041500000000006	2.7682304399999995e-06	1.449977222500001e-06	0.00222204	0.0004693900000000003	2.2032697210000028e-07	4.937461761600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38567.78125	186.80078125	34894.53187561035	1487473750.5478516	25506.1328125	44.466796875	650562811.0488893	1977.2960243225095	25354.40234375	110.841796875	642845718.2087555	12285.90393447876	1.199797	21.710337	0.09953960000000002	0.0003083217	-0.0466613891	-0.0150373118	0.0013481845	-0.008441274200000001	0.0559851925	0.0637988826	-0.0447511171	0.0097945012	0.0017793798999999999	0.007616536899999998	-0.0730174613	-0.10814956810000001	0.0092280554	-0.0093031895	0.08700362380000001	-0.013185295	0.009899268000000001	-0.1231713551	0.0873486684	-0.041981789500000005	-0.026655386	0.0387772732	0.044438293499999997	-0.1445296974	-0.0012704671	0.12508523470000002	0.033076305800000004	-0.0297646858	-0.0543976239	0.0791569738	-0.0698231098	-0.1276873306	-0.0984280657	0.0008398375	-0.0934960277	0.02143918	0.0612263688	-0.0509812263	-0.0927339008	-0.0287254231	0.0675409049	-0.0052122562	0.0284341839	-0.056987863300000004	-0.0134758799	-0.065099926	-0.0340028324	0.0020309361999999997	0.06408580559999999	0.0148526105	0.0120478816	-0.0774579994	0.021932681699999998	0.0243890801	0.03659257	0.0557446822	0.0790049912	-0.0296119467	0.0677094596	0.0323290166	0.1584416937	-0.08817101529999999	0.0786156175	-0.0597376266	-0.0038229883000000004	0.0158284203	-0.037079134799999997	-0.1264532067	0.0325057515	-0.0033502571	-0.09129010650000001	-0.0633856195	-0.045681600700000005	-0.115827399	-0.016715253200000002	-0.0544743387	0.10955362140000001	-0.0040006659	0.0662291192	0.0628186902	-0.0653997348	0.1422017083	-0.0116384737	0.0126078461	0.011430676899999999	0.026379357599999997	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	0.0620529	0.0001246000000000025	1.552516000000062e-08	0.00385056239841	0.5295300000000001	0.021195999999999996	0.00044927041599999973	0.28040202090000005	0.6588229999999999	-0.024983000000000092	0.0006241502890000044	0.4340477453289999	0.00924912	-0.000822380000000001	6.763088644000017e-07	8.554622077439999e-05	0.00142146	-0.00024233999999999972	2.0205485316e-06	5.8728675599999866e-08	0.00222204	0.0	0.0	4.937461761600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38546.27734375	-21.50390625	462.41798400878906	1485815497.0612946	25560.47265625	54.33984375	653337762.4109039	2952.818618774414	25289.515625	-64.88671875	639559600.5471191	4210.2862701416025	0.966714	17.492697	0.1916165	0.035838041099999995	-0.0554434721	0.0320492191	-0.0459943738	-0.0586611074	0.0390168772	-0.0956623427	0.0053834099	0.0182304873	0.0614788092	0.0309721652	-0.0453203021	-0.061903234400000014	-0.029474209700000007	-0.0742306385	0.09075741679999999	0.0438192742	0.0379717491	0.055579210899999995	-0.019199035700000002	0.0438517938	0.049705455700000005	-0.0713205813	0.0501121888	-0.0216390287	-0.0232742966	0.044245733899999994	0.031542673	0.022281574	-0.042644609400000005	0.012819249	0.0663290892	0.0712360935	-0.0013819360999999999	0.0103625297	-0.0297374775	0.0068937832	0.0786281573	0.051905106799999996	-0.0240978613	-0.0064277202000000005	-0.0683912364	0.0255911035	0.06454093799999999	0.0823386284	0.034516390699999996	-0.0393860054	-0.007934682299999999	-0.055469309	0.025555411099999998	0.0869589597	-0.07779300410000001	0.0358320112	0.0144236624	0.0181626649	-0.049272427800000004	0.0484037335	-0.0003486338	-0.033686969	0.0912846668	0.06632959719999999	0.0144483748	0.026868560099999998	-0.05894458070000001	0.045620920700000005	-0.014221995	-0.0761653893	0.0207866174	-0.0769172556	-0.0341188127	-0.0396869354	-0.0028855528000000003	-0.0381360854	-0.039894988	0.0147483557	-0.0217345416	0.1150829015	0.0053736782	0.0322421436	-0.0115015649	-0.12187067800000001	0.0262862923	0.0365642415	0.0048021865000000006	-0.016260831599999997	0.077987826	0.0159795423	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	0.0668829	0.004829999999999994	2.3328899999999945e-05	0.004473322312409999	0.447922	-0.08160800000000001	0.0066598656640000035	0.20063411808400006	0.713462	0.0546390000000001	0.0029854203210000108	0.5090280254439999	0.00942961	0.00018049000000000016	3.257664010000007e-08	8.89175447521e-05	0.0017493299999999995	0.00032786999999999937	3.060155448899998e-06	1.0749873689999962e-07	0.00272447	0.0005024299999999999	2.524359048999999e-07	7.4227367809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38687.16796875	140.890625	19850.168212890625	1496696965.442276	25539.677734375	-20.794921875	652275138.7757301	432.4287757873535	25314.59375	25.078125	640828656.7275392	628.912353515625	0.8723039999999999	15.784342	0.11456999999999998	0.035183731	0.0089808202	0.04356053309999999	-0.0392672388	-0.015445141200000003	0.053651905300000004	-0.05580099400000001	-0.017631088200000002	0.046311984800000004	0.0658134708	-0.005259538	0.0413406106	-0.0084180357	0.1150274138	0.052886834800000004	0.10176471050000001	0.0093361399	0.0459408047	-0.0094593941	-0.144391569	-0.0010369755	-0.0582745602	-0.056581947599999995	-0.0567043102	0.030845354300000002	0.0337992388	-0.0059867294	-0.0644340934	-0.0712999672	-0.0684406137	0.0243247211	-0.029952790099999998	0.0403822296	0.0573670108	-0.1172329066	-0.0095388327	-0.0645800747	-0.064020095	0.0362645644	-0.0311013625	-0.0316586377	0.0350057748	0.026946956	0.0065852225	0.0453936206	0.0379397711	0.0071851727	-0.0057635042	-0.0462938223	0.0442196653	0.018688273999999998	-0.0461917918	0.0034428907	0.0617685114	0.010072311	-0.057735293099999994	-0.0230496007	0.0427754586	-0.1721996599	-0.025969649100000002	0.0286793545	-0.0443235527	0.0085081282	0.06151301360000001	0.112642442	0.0388548476	0.070030125	0.0701645295	0.0292049014	0.0039144896	0.0468778054	-0.028934244700000007	0.0432059761	-0.081259651	0.049178285	0.052304321200000004	-0.0338442105	0.044689904	-0.0284869957	-0.12069242050000001	-0.0756515805	-0.0368096466	-0.0210656187	-0.02230173	-0.0005141057	-0.06786578139999999	0.007598146899999998	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	0.06209590000000001	-0.004786999999999986	2.2915368999999867e-05	0.0038559007968100006	0.505138	0.05721599999999994	0.0032736706559999924	0.255164399044	0.728017	0.014554999999999985	0.00021184802499999957	0.530008752289	0.0101338	0.0007041900000000004	4.958835561000007e-07	0.00010269390244	0.0017992	4.9870000000000686e-05	3.2371206400000006e-06	2.4870169000000685e-09	0.00271829	-6.180000000000161e-06	3.819240000000199e-11	7.3891005241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38708.85546875	21.6875	470.34765625	1498375491.7005768	25478.728515625	-60.94921875	649165606.7729225	3714.807266235352	25246.263671875	-68.330078125	637373829.3898354	4668.999576568604	0.841133	15.220311	0.11095150000000012	-0.0269309047	-0.0236705314	-0.0052699451	0.0521601874	-0.0261721535	0.047049269500000004	-0.0315372097	-0.07676242	-0.0113285428	0.054993319400000004	-0.0980059978	0.08723159400000001	-0.039100824900000004	0.0435657326	-0.06832400059999999	0.018150284699999998	-0.06295235269999999	0.05867055030000001	0.0486105087	0.003855693400000001	-0.0744818584	-0.0472421966	0.014931399299999999	-0.0233424118	0.007777627099999998	-0.0797060605	-0.0134567492	-0.0083333204	-0.1133076384	-0.0481774795	0.110932967	-0.008810311099999999	-0.1107962797	-0.0028351140999999997	0.0649955772	0.0638058912	0.0527497355	-0.0259158885	0.09079681099999999	-0.0041186487	0.0373211122	-0.0140626773	-0.0506173454	0.0260605436	0.0141357579	0.0145121544	0.0258498701	0.0400757265	0.0440786562	0.041203079100000005	0.0164756026	-0.07573331900000001	-0.058354388300000004	0.018755099299999998	0.0887375426	-0.0372516752	-0.1112554195	0.0398151299	-0.018915277299999998	0.0896642859	0.0222995207	-0.0919340208	0.010884971100000002	0.0146709409	-0.0379019983	0.0751311165	0.046013456900000006	-0.032108743599999996	0.0116143105	0.0755643656	-0.08789836109999999	-0.1001888903	0.027318249500000003	-0.11066384380000001	-0.1024528002	0.026009731499999997	-0.0292179404	-0.0049944216999999996	0.0101056828	0.0221616429	0.0284356768	0.13974225310000002	0.0186297182	0.0297411658	0.0023679967	0.006492127800000001	-0.046524095300000005	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	0.061857900000000014	-0.0002380000000000021	5.6644000000001e-08	0.0038263997924100008	0.522591	0.017453000000000052	0.0003046072090000018	0.27310135328100005	0.700166	-0.02785100000000007	0.0007756782010000039	0.490232427556	0.00924792	-0.0008858800000000002	7.847833744000006e-07	8.55240243264e-05	0.00179679	-2.410000000000216e-06	3.2284543041e-06	5.8081000000010395e-12	0.00229839	-0.0004199	1.7631600999999996e-07	5.2825965921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
