csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40537.73046875	-34.765625	1208.648681640625	1643307591.557022	25772.9375	36.7421875	664244307.3789062	1349.9883422851562	25678.34375	-55.32421875	659377337.7431642	3060.769180297852	1.093806	18.22245	0.09360065	0.0312697102	0.0418768515	-0.1137012716	0.1084096838	-0.0049236501	0.0392134135	-0.034696091400000004	-0.0035176156	-0.0459876736	-0.038522855	0.005363658100000001	-0.1157750798	0.022701763399999998	-0.0373513792	-0.1005439469	-0.1113601323	0.088820557	0.025885042999999996	-0.0319503008	0.14808751539999998	0.0376036553	0.0195632952	-0.0045260392	0.0036566064000000003	0.1318690782	0.07722553759999999	-0.056592363300000004	-0.0388410502	-0.0092546663	-0.021684973700000002	0.0279802452	-0.014129203100000001	-0.0245377131	0.0020645715	0.09242645279999999	-0.090792632	-0.0073794123	0.0668964762	0.048726874	-0.045156555999999994	0.0163692763	0.010599133899999998	0.1113890999	0.0166896435	-0.047879745599999995	-0.0344616229	0.0054749806	0.0837021632	-0.040205914700000005	-0.0788699958	-0.0481646437	-0.0218773841	0.015286358600000001	0.0584807647	-0.0966635726	0.144465459	0.0758023011	0.0667176345	0.033162455099999995	0.0218371448	0.0648009825	0.10400269990000001	0.0797271051	-0.09342973859999999	-0.045274291200000004	-0.0047145457	0.0304970993	0.0458509541	-0.0503910803	0.1039936316	-0.004372869099999999	0.0683842592	-0.0284675464	0.1708594887	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.0186404	-0.0030142999999999967	9.086004489999983e-06	0.00034746451216000003	-0.014543899999999997	-0.0354644	0.00125772366736	0.00021152502721	-0.0471042	0.0035149000000000014	1.235452201000001e-05	0.00221880565764	-0.000442205	0.0005263180000000002	2.770106371240002e-07	1.95545262025e-07	0.000713247	-4.543299999999989e-05	5.087212830090001e-07	2.0641574889999897e-09	0.000511796	-0.0004603900000000002	2.1195895210000016e-07	2.61935145616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40616.8515625	79.12109375	6260.147476196289	1649728630.8501587	25721.51953125	-51.41796875	661596566.9964753	2643.807510375977	25661.5625	-16.78125	658515789.9414062	281.6103515625	1.302246	21.694992000000006	0.08241690000000003	0.09985497630000001	0.0189549883	0.1032540783	0.0125845066	0.052564113200000005	0.0481394074	0.0645758007	0.0208625812	-0.0944833207	-0.023839662999999997	0.0958513173	0.07972330309999999	0.09706984789999999	-0.0529157235	0.0361818995	0.0206698527	0.0526720871	-0.041677589300000005	-0.0451581471	-0.0009448402	0.0563249628	0.0989075865	-0.0064925742	0.1588644364	0.0053252544999999995	0.06589584	-0.051508293899999995	-0.08451410029999999	-0.2012298897	-0.0607423031	-0.20066188570000001	0.0177982287	-0.005503655	0.0420591353	0.0974297378	-0.0021513135	-0.1107752547	-0.1293142087	-0.0484250461	0.0212105998	-0.011543098500000001	0.051022450899999995	0.016191725900000002	-0.038232465699999996	-0.0626645732	0.0407562424	0.0154813149	0.0453540512	-0.012556321899999999	0.1168243189	-0.0903064458	-0.0537210213	0.033978739	-0.0341425585	-0.049267186500000004	-0.042370481200000004	-0.0723688408	-0.0061980021	-0.0785383826	0.0205493772	0.0368835542	-0.0363230304	0.0836520254	-0.1523828727	-0.0347062875	0.1355478168	0.0940283407	-0.1730544808	-0.14474614	0.07292859389999999	0.050668261900000004	0.0539001221	-0.1857016013	-0.0234881082	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0173541	-0.0012863000000000006	1.6545676900000016e-06	0.00030116478681000005	-0.0144913	5.259999999999987e-05	2.7667599999999864e-09	0.00020999777569	-0.016564599999999995	0.030539600000000007	0.0009326671681600002	0.00027438597315999983	-0.00116564	-0.0007234349999999999	5.233581992249999e-07	1.3587166095999998e-06	0.00100058	0.00028733300000000013	1.0011603364e-06	8.256025288900005e-08	0.000511796	0.0	0.0	2.61935145616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40290.0625	-326.7890625	106791.0913696289	1623289136.2539062	25702.654296875	-18.865234375	660626437.9046669	355.89706802368164	25591.484375	-70.078125	654924072.5158691	4910.943603515625	1.34207	22.358437	0.0900728	-0.0577773446	0.039179266000000004	-0.0279683042	0.0201965702	0.1576072397	-0.0382108723	-0.20001274100000002	-0.0814590192	-0.0030328714	-0.0231392046	0.061386601799999996	-0.1284572503	0.0168120254	0.15600845189999998	-0.0173627546	0.0440545892	-0.0129863145	0.0585937387	0.005872972	-0.0909869001	0.0554244214	0.12781667619999998	0.016981388	0.016885870900000002	0.011921991100000001	-0.1257980527	-0.1590191166	0.0133329182	0.0121483078	0.0240603471	0.054790585999999995	-0.0488152622	0.1129940077	-0.09485742800000001	-0.0264958591	-0.0120006396	0.076636657	0.054860059800000006	0.027094081800000003	-0.0722824236	0.1067279399	0.0181311628	0.0248642925	-0.1752581977	-0.0243268229	-0.19385429399999998	0.06817160900000001	0.0126740533	-0.1457227994	-0.0589079867	0.0812134244	-0.041294297	-0.1162067325	-0.0439884098	0.0313243269	0.0110753022	0.08948478730000001	-0.050862038	-0.1043079355	-0.059813544800000014	-0.09012939	0.0211527579	-0.0015050514000000002	-0.0811310458	0.1091877419	-0.1606260155	0.0699166001	-0.0253473306	0.0005916359	0.039855631	-0.1192055326	0.0170502719	0.027545654500000002	0.038662865	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0216578	0.004303700000000001	1.8521833690000005e-05	0.00046906030084	0.0345182	0.049009500000000004	0.00240193109025	0.00119150613124	-0.0448397	-0.028275099999999997	0.0007994812800100001	0.00201059869609	-0.00128456	-0.00011892	1.41419664e-08	1.6500943935999996e-06	0.00105135	5.07699999999999e-05	1.1053368225e-06	2.577592899999989e-09	0.000511796	0.0	0.0	2.61935145616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40418.5	128.4375	16496.19140625	1633655142.25	25664.01171875	-38.642578125	658641497.5001372	1493.2488441467285	25599.16796875	7.68359375	655317400.692276	59.03761291503906	1.193928	19.890455	0.060649899999999986	0.0368470808	0.028822230600000002	0.1309076101	-0.0672472568	0.0211032148	0.0158910337	0.0200719545	0.0830650382	-0.0514298168	0.0446769292	-0.010925053600000002	0.011841808200000001	0.057120180300000004	0.09797856890000001	0.1465046109	0.056831237300000004	-0.0774615067	-0.0548213736	-0.0685033475	0.0240596763	0.13249641980000001	0.0400772406	0.063187206	-0.1212072022	0.1500198519	-0.0340407364	0.0166684331	-0.050888654000000005	-0.0963130403	-0.13671140869999998	0.050643578200000004	0.1534830508	0.0316165366	-0.0062794551	-0.0371374398	-0.0182372335	-0.0286506996	-0.10779899230000001	-0.008355709499999999	-0.0826711961	-0.0086827707	-0.0012342216	-0.0715854596	-0.0157820703	-0.0128016442	0.021549864	-0.0520884236	9.58438e-05	0.017893488500000002	-0.0228807362	0.05971160690000001	-0.0869353598	-0.04479786559999999	-0.1273056186	0.0595937883	-0.10191778039999999	-0.050837034100000004	0.013534969499999999	-0.1134808027	0.0581268557	0.05911621280000001	0.19728531149999998	-0.09991007619999999	0.022496735499999997	-0.056806799299999995	0.0107853013	0.0177282218	0.019752644	-0.15002122269999998	0.1213514142	0.0059585024	-0.14257206890000002	0.0289856229	-0.027683046200000002	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0216259	-3.1900000000001365e-05	1.0176100000000874e-09	0.00046767955081	0.015179	-0.0193392	0.00037400465663999996	0.000230402041	-0.0447911	4.859999999999587e-05	2.3619599999995984e-09	0.00200624263921	-0.000778189	0.0005063709999999999	2.564115896409999e-07	6.05578119721e-07	0.000974469	-7.6881e-05	9.495898319610001e-07	5.910688161e-09	0.000753148	0.000241352	5.825078790400001e-08	5.67231909904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40216.43359375	-202.06640625	40830.83253479004	1617361531.0005035	25677.904296875	13.892578125	659354769.0794716	193.0037269592285	25594.1875	-4.98046875	655062433.7851562	24.80506896972656	1.248959	20.807249	0.0928971	-0.1001713209	0.0326901095	-0.0350362959	-0.055784610199999994	-0.0091206671	-0.0236725592	0.0115280504	0.047343101900000004	0.0746346836	-0.033553414	-0.0156267175	-0.031617883900000004	-0.029417010299999997	-0.0294895783	0.0476517215	-0.0723672855	0.0720518086	-0.035680607999999996	-0.103104849	0.0023288624	-0.0025158121	-0.1150130188	0.09513750130000001	0.1185079659	-0.0081237405	0.055509455199999995	0.1427280942	0.031464284599999996	-0.0640688	-0.036652878	0.12357823400000001	-0.0831096365	-0.0171003131	0.0811192762	-0.0012587950999999999	0.0401534433	0.09816351220000001	0.073057701	-0.027138625	0.047791006399999995	0.0538021187	0.0397532747	-0.0565866853	-0.0057174178	0.0269283354	0.0256350713	-0.0652858997	-0.013243483600000001	0.0049868308000000005	-0.0166443446	-0.021575646299999997	0.0481323232	-0.0043132614	-0.044460699000000006	-0.1135943075	0.0215220423	-0.08082730839999999	-0.0732999927	0.039990009300000004	0.1028447275	0.0912657018	-0.0100268238	-0.021484574399999998	0.006801854699999999	0.014203370900000001	0.180875039	0.0169190081	0.08367880030000001	0.1776352323	0.0267963144	-0.0392043078	-0.0059053047999999995	-0.032939084199999996	0.0357712431	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0216396	1.3699999999998434e-05	1.8768999999995717e-10	0.0004682722881599999	0.0209014	0.005722400000000001	3.2745861760000015e-05	0.0004368685219600001	0.0126605	0.0574516	0.00330068634256	0.00016028826024999998	-0.00118448	-0.00040629099999999987	1.6507237668099993e-07	1.4029928703999998e-06	0.0011131200000000002	0.00013865100000000027	1.2390361344000004e-06	1.9224099801000077e-08	0.000703902	-4.924600000000008e-05	2.4251685160000075e-09	4.954780256039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40387.953125	171.51953125	29418.949600219727	1631186757.6271973	25690.98828125	13.083984375	660026878.8673247	171.1906471252441	25658.294921875	64.107421875	658348098.2979164	4109.761539459229	1.150735	19.170872	0.14194194999999998	-0.01969071	-0.069912655	0.010855380800000002	-0.0406832148	-0.023784595699999998	0.0309974084	-0.0171512214	0.1048121086	-0.0608001792	-0.022493301	-0.06844274139999999	-0.0492453184	0.0632030537	-0.0599856434	-0.0919963234	0.0735742131	0.0098860514	-0.0745190736	-0.1667413324	0.0452692762	0.0332831889	0.010308018	-0.0154508338	0.1092669889	-0.0538809659	-0.013243463200000001	0.12254321630000001	-0.1113625213	0.0653269284	-0.0249728865	0.0361724582	-0.0338942016	0.0266786903	0.032360731000000004	-0.1029961353	0.0311448348	-0.0077196089	-0.0450064503	0.09510729220000001	-0.0391784872	-0.0182882697	-0.056273612300000005	-0.0400555639	0.022927951000000002	-0.0317345897	-0.0128357796	-0.0877116448	0.0773827817	0.0524141801	-0.06367902219999999	-0.0701034875	-0.0910691387	-0.0448767778	0.12016974949999999	-0.025078473700000003	-0.050066777400000005	-0.0590224825	-0.0812345728	0.0085475776	0.11714067289999999	-0.0810204004	-0.056024887300000006	-0.002203732	-0.1232840359	-0.031027551400000002	0.07656124519999999	-0.0496895729	0.1473808958	0.014196070600000001	0.059489403499999996	-0.0308754238	-0.065302136	-0.0315408414	-0.09942698550000001	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0216384	-1.1999999999963429e-06	1.4399999999912228e-12	0.0004682203545600001	-0.0510046	-0.071906	0.005170472836	0.0026014692211599995	-0.0174101	-0.030070600000000006	0.00090424098436	0.00030311158201000004	-0.0008204669999999999	0.0003640130000000001	1.3250546416900006e-07	6.731660980889998e-07	0.0008699559999999999	-0.00024316400000000038	7.568234419359999e-07	5.912873089600017e-08	0.000511796	-0.00019210599999999994	3.690471523599998e-08	2.61935145616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40367.49609375	-20.45703125	418.49012756347656	1629534740.8789215	25706.82421875	15.8359375	660840811.4137115	250.77691650390625	25642.978515625	-15.31640625	657562347.1528053	234.59230041503903	1.170819	19.505459	0.13461564999999998	-0.023076003799999998	0.1015357058	-0.0639154153	0.0028675417999999998	0.0109454364	-0.0461666519	-0.0435028335	-0.1082191283	-0.039845311099999996	-0.1102791685	0.048130725	-0.028949447200000002	0.0764794096	0.135047309	-0.0111448931	-0.10672433519999999	-0.06381736610000001	0.1067853706	-0.045346405199999995	-0.1630120009	0.022252169900000004	0.10410174800000001	-0.039017271299999996	0.0033186647999999997	0.051057805899999996	0.021877162400000004	-0.06973503980000001	-0.0822233792	-0.0314780091	-0.11107807300000001	0.0380681003	0.0965673038	-0.023753465	-0.0787596584	-0.0860083932	-0.046846327300000004	0.0464086405	0.0586632379	-0.1119239055	-0.1211726611	0.025740915	-0.0439379997	0.0030875176	-0.021530856299999998	0.0575997374	-0.046539711100000006	0.1374726284	0.08675774289999999	-0.0697536726	0.031851537400000005	0.0290264571	-0.0722303056	-0.063882025	-0.07525972339999999	-0.0157889904	0.0625799823	0.1222668228	-0.1250679998	-0.0997353627	-0.1076948819	0.011584044699999999	-0.06166867700000001	-0.048226127699999996	-0.0463288395	-0.0252361523	-0.057656416900000014	0.0034089904	-0.0190523367	-0.0814022806	0.0557961333	0.0657983025	-0.0689199053	0.1481525438	-0.0439275074	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.021652200000000003	1.3800000000001313e-05	1.9044000000003615e-10	0.0004688177648400002	0.0225446	0.0735492	0.00540948482064	0.00050825898916	-0.036016900000000004	-0.018606800000000003	0.00034621300624000016	0.0012972170856100002	-0.0014215600000000005	-0.0006010930000000008	3.613127946490008e-07	2.020832833600001e-06	0.000753588	-0.00011636799999999983	5.67894873744e-07	1.3541511423999958e-08	0.000643252	0.00013145599999999996	1.728067993599999e-08	4.13773135504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40596.07421875	228.578125	52247.959228515625	1648041241.9742587	25690.908203125	-15.916015625	660022764.3013954	253.31955337524414	25679.3203125	36.341796875	659427491.7119751	1320.7262001037598	1.207896	20.123158	0.22426035	0.045084063099999995	0.1177235725	-0.0273427958	-0.047755534599999996	-0.0868175189	0.1577938257	0.053579289100000003	-0.033562562000000004	0.0951082892	-0.08589198890000001	0.0113679701	0.11453085710000001	0.10534740710000001	0.12010187470000001	-0.0721021273	0.0284301202	-0.0639619451	-0.0078049591000000015	0.1096459742	0.0703582688	-0.0497901475	-0.07201290519999999	-0.0877649061	0.0780603683	-0.0228180305	0.0030711721	-0.028763389599999998	-0.075963986	0.0095304257	0.0938562979	-0.08776496869999999	-0.0715582725	-0.048843854900000004	0.1213719579	0.0536208348	-0.1863082155	0.06017649570000001	0.0403608377	0.0678630863	0.0182565144	-0.0806647133	0.1415429896	-0.0446677673	0.1046482016	-0.1228445461	0.0839641767	0.0324258783	-0.0150003868	0.0070581149	0.16045923880000001	0.0237667098	-0.09850992609999999	-0.1394333841	0.031252905	0.0937344916	0.1064831951	-0.017779661699999998	0.0566695013	0.0524701157	0.0026366233000000004	0.059036968899999986	-0.1558890891	-0.0150986399	-0.0030252788	-0.0170563172	-0.0201675912	0.0040957653	-0.023721240299999998	0.0126745803	-0.0930022611	0.0657161122	0.0688627153	-0.0794301567	-0.0478386485	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0347897	0.013137499999999995	0.0001725939062499999	0.00121032322609	-0.030549	-0.053093600000000005	0.0028189303609600005	0.000933241401	-0.0602462	-0.024229299999999995	0.0005870589784899997	0.00362960461444	-0.00016738099999999998	0.0012541790000000009	1.5729649640410015e-06	2.8016399160999988e-08	0.00159621	0.000842622	2.5478863641e-06	7.10011834884e-07	0.00122245	0.0005791980000000001	3.354703232039999e-07	1.4943840024999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40446.15234375	-149.921875	22476.568603515625	1635891239.4138336	25682.7890625	-8.119140625	659605654.0288696	65.92044448852539	25646.005859375	-33.314453125	657717616.5390968	1109.8527870178225	1.107627	18.452707	0.15858695	-0.0203633981	0.0312901005	-0.0501343624	-0.042772994800000005	-0.0588242671	0.11270663369999999	-0.053835382599999995	0.0324516371	0.034642064300000004	0.18226911420000005	-0.09738439060000001	0.0049548515	0.0792977384	0.0365810666	0.0220824809	0.0187217714	-0.057933626399999986	0.0341575874	0.0070671380000000015	0.0213120238	-0.0438119554	-0.032430987	0.0275648665	0.0488417561	0.040348289100000004	0.037446475699999995	0.0626364026	-0.0384201992	0.029842915	0.0445300599	-0.0914432412	0.032646657	-0.201641667	0.0624826462	0.0095863069	-0.0534376247	0.05401767440000002	0.0220343494	0.0844052408	-0.054812081	0.0089398937	0.1339296883	-0.0416038712	0.0718225482	-0.11623208630000001	-0.034830912400000004	-0.0461444342	-0.1369319027	0.08136978240000001	-0.06509326809999999	0.0594506583	-0.1205986198	0.0578119569	-0.046228218700000004	0.0384893191	-0.0378049239	-0.0010678953	0.0515802578	0.049845021399999995	-0.0231301733	0.0474235659	-0.0457631724	0.0469594817	-0.0185801836	0.0296149544	0.11040612179999999	-0.0538701284	0.062568943	-0.0581684066	-0.005254714200000001	0.1703861897	0.022470542200000002	-0.013657986	-0.0186190487	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0216096	-0.013180100000000005	0.0001737150360100001	0.0004669748121599998	0.011717300000000005	0.042266300000000014	0.0017864401156900004	0.00013729511929000008	-0.0964881	-0.036241900000000014	0.0013134753156100005	0.00930995344161	0.000356591	0.0005239719999999999	2.74546656784e-07	1.2715714128099994e-07	0.00126539	-0.00033082000000000017	1.6012118521e-06	1.0944187240000007e-07	0.0007392689999999998	-0.00048318100000000017	2.3346387876100017e-07	5.465186543609996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40513.05859375	66.90625	4476.4462890625	1641307916.6206207	25689.0234375	6.234375	659925925.1724242	38.867431640625	25606.224609375	-39.78125	655678738.7457619	1582.5478515625	1.147273	19.113195	0.14713479999999998	0.0155520894	0.1175780387	-0.0292704262	-0.031900059	-0.0156282461	0.1066417407	0.0259179157	-0.010989075800000001	0.0494241196	0.05021901	0.0134248032	-0.0840557493	-0.0158504684	0.0290297211	0.096156104	0.0756774868	0.009850398100000001	0.0145747443	0.04784066730000002	-0.1276923416	0.05841370360000001	0.0628704108	-0.09770726689999999	0.1005434682	-0.041124361400000004	0.09997643460000001	0.074891791	0.0080801703	0.0084265769	-0.0345545893	-0.11909722460000001	-0.0325468048	-0.0375359227	-0.0581412242	0.042651047000000004	-0.0727210485	0.026006478399999998	0.0181761971	-0.11342125410000001	0.08059577030000001	-0.043744455599999996	0.08967206130000001	-0.0288029559	0.0333771877	-0.10185593300000001	0.0334269322	0.0030347945	-0.0505282441	-0.05800805570000001	-0.06316595030000001	0.053467769400000004	0.0454035174	-0.0030393815999999996	-0.049010098099999996	0.0332849741	-0.1080611006	0.047567041	0.030636631600000002	-0.13337364359999998	-0.0222995443	-0.036162754	-0.1301084966	0.038884636800000004	-0.07499524519999999	-0.0647138303	0.1181509078	-0.0789799278	-0.1141025955	-0.0073972005	0.0026123501000000003	0.0224098671	0.0641699473	-0.025439482700000002	-0.063605748	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0216509	4.130000000000453e-05	1.705690000000374e-09	0.00046876147081	-0.0285826	-0.0402999	0.00162408194001	0.0008169650227599997	-0.048205300000000006	0.0482828	0.00233122877584	0.0023237509480900005	-0.000625704	-0.000982295	9.64903467025e-07	3.9150549561600006e-07	0.00107747	-0.00018791999999999984	1.1609416009e-06	3.531392639999993e-08	0.00073927	1.0000000002325857e-09	1.0000000004651713e-18	5.465201329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40287.7421875	-225.31640625	50767.48292541504	1623102170.5664673	25634.076171875	-54.947265625	657105861.1854898	3019.2019996643066	25508.88671875	-97.337890625	650703301.6300201	9474.664951324465	1.127124	18.777523	0.0456475	-0.08855181949999999	0.0692440131	0.0238781028	-0.1188932982	0.0622620743	0.0812536901	0.016946876	-0.0075668731000000005	0.0295899175	-0.0725028541	-0.0324662287	0.0104040763	0.1072691047	0.0050950957	-0.0555223207	0.027820447999999998	0.0516140454	-0.0008349536	0.0313508912	0.0271955208	0.049296426	-0.0349211818	0.0690501909	0.006916219499999999	-0.17058482260000002	0.0048735643	0.0611067218	-0.0345852876	-0.0373170268	-0.0169854351	-0.050987707699999996	-0.106092394	-0.0675119805	-0.0073245454	-0.0020216216	-0.028786845800000002	0.12365751970000001	-0.0439953118	0.0871273384	0.0406880294	0.0208366864	0.10159023800000001	-0.1121518563	-0.0616097246	-0.10551770740000001	0.055263694	0.020575801499999997	0.025700685499999997	0.010603913100000001	0.059151038899999994	-0.0738987665	-0.076006033	-0.0682250855	0.0433793037	-0.0161277089	0.0529462079	-0.0401752224	-0.0158451921	-0.0529280415	0.046047610999999995	-0.055115099699999996	-0.0746191129	0.0208458271	0.1217903701	0.0432702347	0.0940392593	0.0047774093	-0.0324219729	0.040179812200000005	0.0653851189	0.0489722335	0.0746422508	-0.0404821976	0.025211076800000003	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0216403	-1.0600000000002968e-05	1.123600000000629e-10	0.0004683025840899999	-0.0292029	-0.0006203000000000043	3.847720900000052e-07	0.00085280936841	-0.032130200000000005	0.016075100000000002	0.00025840884001000004	0.0010323497520400005	-0.000400801	0.00022490300000000004	5.0581359409000016e-08	1.60641441601e-07	0.00126375	0.00018627999999999982	1.5970640624999995e-06	3.470023839999994e-08	0.000906917	0.00016764699999999993	2.8105516608999975e-08	8.224984448889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40269.0078125	-18.734375	350.976806640625	1621592990.203186	25671.546875	37.470703125	659028318.9553223	1404.0535926818848	25560.57421875	51.6875	653342954.3922273	2671.59765625	1.048927	17.474779	0.08295265	-0.052508293	0.006859676899999999	0.1331061149	-0.073278752	-0.0022949883	0.0029167183	0.0624463475	-0.0359800137	-0.1014071715	-0.015671155	-0.0173177554	-0.0072020376	0.1270909542	0.0068376623	0.0008098686	0.06270867769999999	-0.0526849345	-0.06448672700000001	-0.041634298300000004	0.0768555418	-0.013452151899999999	-0.126584048	-0.010999531100000001	0.038873278500000004	-0.1217656648	0.0344405589	0.0710558581	-0.0374772622	-0.0550169118	0.13889144220000002	-0.0669715072	-0.0040201326	0.20803860649999997	-0.1764746003	-0.044424291	0.038694132400000004	0.058254977	-0.0635713195	-0.0016950578	-0.0212452087	-0.0123766965	0.11902719960000001	-0.0670732906	0.0075769086	-0.001223865	0.0355997613	0.0667650457	0.08071125950000001	0.0248758106	0.0069579783	-0.0176659247	-0.1354433222	0.0223623654	-0.007438248499999999	0.0366829817	-0.0417762438	-0.1152044165	-0.0113096727	0.0767810662	0.1407713055	-0.0178210918	-0.0567802792	0.0246651928	0.0228207442	-0.0715911826	0.0008302712	0.0563522778	-0.045908605899999996	-0.087788575	-0.14130678619999998	-0.25071369530000004	-0.009244154000000001	0.0690083421	-0.11593176470000001	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.023880900000000004	0.0022406000000000053	5.0202883600000256e-06	0.0005702973848100003	-0.0148395	0.014363399999999998	0.00020630725956	0.00022021076024999998	-0.0237963	0.008333900000000005	6.945388921000008e-05	0.0005662638936899999	-0.00110919	-0.0007083889999999999	5.018149753209999e-07	1.2303024560999998e-06	0.0010351300000000002	-0.00022861999999999972	1.0714941169000003e-06	5.226710439999986e-08	0.0006836310000000001	-0.00022328599999999984	4.9856637795999935e-08	4.6735134416100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
