csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
27984.763671875	-80.318359375	783146997.7706947	6451.03885269165	19542.75	-22.505859375	381919077.5625	506.5137062072754	19208.5625	2.005859375	4.0234718322753915	368968873.3164063	1.223594	20.139946	0.13681743	0.057817340599999996	-0.1328717954	-0.0539690775	0.1389016372	-0.0431461856	0.0184219409	-0.0176200538	0.0553585482	-0.0452467079	0.048170947199999994	0.1865679586	0.0392730927	0.0400454309	-0.0258955009	0.0100093573	-0.0715539306	-0.005315255	0.0070665939	-0.0662338111	-0.1303509625	0.0743718933	-0.1302945858	0.042590405	0.0780843852	-0.011733426100000001	-0.0371752729	-0.0504318019	-0.1463229957	0.0122848579	-0.24570699010000002	-0.1270154367	0.1029385125	-0.13631024279999998	0.0140119871	-0.023742826600000003	-0.0261901223	0.1098213094	-0.021400276099999997	0.1055703353	-0.0847254911	-0.19647592079999998	0.0576160206	0.0171255184	-0.0238981902	-0.030231032799999998	-0.005297453000000001	0.1325135576	-0.0462479158	0.0446061128	-0.07030053	0.0552138069	0.1309820882	-0.0435837029	0.0232221602	0.0014346447	-0.046263949699999994	-0.10394586410000001	-0.017267615400000002	0.1060694746	-0.1097974332	0.0802687242	-0.053650402699999995	-0.0321016035	-0.0612280596	-0.0451652656	0.0540121111	0.05685938400000001	-0.1580491092	0.09983888880000001	-0.0136574399	0.0473870988	0.0258346336	-0.0122068321	0.024798380499999998	0.0484406684	-0.06657195860000001	0.0182646253	0.1766670482	-0.1366077255	0.09682388189999999	0.0189179704	-0.1597494276	-0.09765231449999999	0.0013783089999999999	0.0092108762	-0.006636004599999999	0.041005727400000004	-0.1448998924	-0.081289323	0.25972181980000003	-0.1516297708	0.1006147099	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0115065	-0.0016742800000000002	0.00013239954224999998	2.8032135184000005e-06	0.220239	0.08356699999999997	0.0069834434889999965	0.048505217121	-0.10626600000000001	-0.02971490000000003	0.0008829752820100018	0.011292462756	0.00466279	0.00020050000000000018	4.020025000000006e-08	2.17416105841e-05	-0.00165314	-0.00018909000000000005	2.7328718596e-06	3.575502810000001e-08	-0.000316553	-4.763500000000003e-05	1.00205801809e-07	2.269093225000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28070.251953125	85.48828125	787939044.7119179	7308.246231079102	19530.083984375	-12.666015625	381424180.4367409	160.4279518127441	19199.033203125	-9.529296875	90.80749893188477	368602875.9346962	1.046684	17.228079	0.10854908	0.0813372867	-0.0649440495	-0.0058567975	0.1333365598	-0.0177235948	-0.0008174174000000001	0.058221213200000003	0.0752673254	0.027818857599999997	0.1273604417	0.1048967905	-0.0444104438	0.0465816788	-0.04927616	-0.036867785800000004	-0.0361047693	-0.08413442039999999	-0.0038201217	0.0271031659	-0.1406720192	-0.0198595507	0.0053284979000000005	-0.055968214100000004	-0.0184712922	-0.0475147266	0.0001258272	-0.08879961310000001	0.0724187195	0.20183707879999999	0.0494995078	0.0411246996	-0.062370258899999996	-0.0011037207000000001	0.0396327328	0.022416531400000002	0.036823623300000004	0.10126819029999999	0.09046716210000001	-0.1146767048	-0.09579664380000001	-0.20388980850000002	-0.0496954162	-0.0164809856	0.0613325341	-0.1811779285	0.0482097041	0.06223143530000001	0.029275161	0.0457068111	-0.1350955856	-0.0225544842	0.1243218922	-0.0396194898	0.0123113227	0.0859770835	-0.0506532121	-0.0702456002	0.12106806210000001	0.1028704677	0.0286518433	0.05844916190000001	-0.0585504246	0.0065377202	-0.0250598335	-0.1075586484	0.0815451073	0.046432251699999996	-0.0649212782	-0.029357437400000002	0.0783147176	-0.09377016880000001	0.029809146600000006	-0.0725691787	0.0364660247	0.0132664242	0.0232838042	0.19042129929999999	-0.0835881219	0.0151203749	-0.0382308372	-0.0262135891	-0.0269177871	0.0183555043	-0.09909925039999999	-0.0180826869	-0.0577772391	0.1270554252	-0.067274978	-0.1502147595	-0.0523314467	-0.0023249319	0.1392549393	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.007529669999999999	0.003976830000000001	5.6695930308899976e-05	1.5815176848900006e-05	0.16685899999999998	-0.05338000000000001	0.002849424400000001	0.02784192588099999	-0.07949289999999999	0.026773100000000008	0.0007167988836100004	0.006319121150409997	0.00483462	0.00017183000000000042	2.952554890000014e-08	2.3373550544400007e-05	-0.00165314	0.0	2.7328718596e-06	0.0	0.0	0.000316553	0.0	1.00205801809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28032.033203125	-38.21875	785794885.5011023	1460.6728515625	19546.19921875	16.115234375	382053903.8990631	259.70077896118164	19207.513671875	8.48046875	71.91835021972656	368928581.45526505	1.0852560000000002	17.862955	0.09479033000000002	0.0727901839	-0.0590041434	-0.0204021098	0.065920192	0.0338924756	-0.0557236688	0.0649283554	0.08807963490000001	0.0173361182	0.1295717797	-0.0540953872	-0.041843035099999995	0.1147558434	-0.0058042319999999994	-0.106806186	-0.1186001236	0.0384797858	0.1160206382	-0.0572333212	0.0382934485	-0.016996866399999998	-0.028776335400000002	-0.030842462400000006	0.0027443000000000003	-0.0896925472	-0.0526561064	0.009351492900000001	0.0089354507	0.0506368723	0.0861202561	-0.0867967207	-0.0513314914	0.105656683	-0.1368818178	0.1246502602	-0.0834578323	-0.022758756499999998	-0.0790614816	0.10274193449999999	-0.0201828529	-0.0680036288	0.0205904002	0.0922078841	0.0233029556	0.0246527579	0.0272046037	0.0342422838	0.0133426993	0.119967473	-0.09817862599999999	-0.0303567619	0.0658324253	0.0205941302	-0.0438232935	0.1385432408	-0.0877399369	-0.0375632171	0.04879882309999999	-0.0351095382	0.0959581998	0.0491899896	0.0512268238	-0.1129058116	-0.1400949548	-0.0821865833	-0.0383750732	0.0232086924	0.056289640099999996	0.011186718100000001	0.0346159891	0.0271979921	0.057047868	-0.0375624789	-0.08099424	0.0932022884	0.0021849218	0.0022643822	-0.14233971509999999	-0.0725044456	0.0930123146	0.09012532779999999	0.0386527634	0.0904035312	-0.012220264	0.1304297697	-0.0582387109	-0.0943901533	-0.0700974567	0.0022898088000000002	-0.0444337562	-0.019570891599999998	-0.0437543861	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.019290900000000003	-0.011761230000000004	0.00037213882281000014	0.0001383265311129001	0.177154	0.010295000000000026	0.00010598702500000054	0.031383539716000004	-0.0610136	0.0184793	0.00034148452848999984	0.0037226593849599993	0.00448728	-0.00034734000000000067	1.2064507560000046e-07	2.01356817984e-05	-0.00211352	-0.0004603799999999998	4.466966790399998e-06	2.1194974439999983e-07	-0.000277376	-0.000277376	7.693744537599999e-08	7.693744537599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28281.11328125	249.080078125	799821368.4268951	62040.8853187561	19599.60546875	53.40625	384144534.5306549	2852.2275390625	19248.04296875	40.529296875	1642.6239051818848	370487158.1268463	1.466178	24.132812	0.08564179999999998	-0.0280782735	0.07854059440000001	0.13645723380000002	-0.1266163294	0.15014448560000002	0.06787743730000001	-0.0749537586	0.019975996399999998	-0.1631233494	0.0829379415	0.0704785069	-0.1117913941	0.1221307676	-0.033098671600000004	-0.06419740809999999	0.052533999500000005	-0.06341376950000001	-0.0001017275	-0.11917083	0.1316721168	-0.0224794007	0.0036234958000000003	0.1300123985	-0.0055257095	-0.020099645	-0.0044367139	0.0254305169	-0.010427177099999999	-0.1058599957	0.0855027603	-0.0554016395	0.022440111000000002	0.0077240574	-0.0209176228	0.0116295602	-0.0574621881	-0.21919445350000002	-0.0174126964	0.0080032522	-0.1224661824	0.07699153389999999	0.0183465925	0.0353656005	0.0263942715	0.0925073201	0.0066967202	-0.1513228231	0.130550558	0.13621783980000002	-0.029582043500000002	0.0203054	-0.1221419124	0.15478799070000002	0.0630493835	-0.0519357604	-0.1305740645	-0.114496414	-0.0743234691	0.1195449562	0.1338961054	0.0700719509	-0.0114213698	-0.0286894471	0.0646757121	-0.059484765099999996	-0.1004321172	0.07815767309999999	0.0831891813	0.05352946150000002	-0.0743903843	0.1418294645	0.0389072681	0.0177549207	0.0161214111	-0.013141601599999999	0.0206448829	-0.10469183039999999	-0.047058427699999995	0.046611915999999996	0.06468031980000001	-0.0319676271	0.0911576866	0.039105978900000005	0.09886524880000001	-0.11255044289999999	-0.1770067387	0.0074173604000000014	-0.0075477539	0.17149556010000006	-0.039193885899999996	-0.000176398	-0.12289211550000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0206946	-0.0014036999999999973	0.00042826646916	1.970373689999992e-06	0.136364	-0.040789999999999986	0.0016638240999999991	0.018595140496000005	-0.0609067	0.00010689999999999311	1.1427609999998527e-08	0.00370962610489	0.00372323	-0.0007640499999999996	5.837724024999993e-07	1.38624416329e-05	-0.00205173	6.178999999999994e-05	4.2095959929e-06	3.818004099999992e-09	-0.000236392	4.098399999999996e-05	5.5881177663999996e-08	1.6796882559999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28013.255859375	-267.857421875	784742503.8428078	71747.59845352173	19577.220703125	-22.384765625	383267570.4588661	501.07773208618164	19248.6484375	0.60546875	0.3665924072265625	370510466.6704712	1.329641	21.885452	0.1563094	-0.0664052192	-0.0852704948	0.07424861349999999	0.0100236265	-0.0704912855	0.0159579757	-0.0108840703	0.1176658858	-0.1595532661	0.058682941399999994	0.1854619887	0.0204104351	0.0669311363	-0.028166179399999998	-0.0980318064	-0.0377655762	-0.058732118099999994	-0.08321967179999999	-0.1755030241	0.02087665	0.0595788252	-0.050770044900000005	-0.0443860054	-0.0272825247	0.046888420199999996	-0.0263799119	0.0619755796	-0.0372266267	-0.1761843626	0.14028609390000002	0.0863879952	0.0501130459	0.1040930286	0.0387747378	-0.0319470521	-0.0075774412	0.009749323399999999	0.1261074238	-0.0491437051	0.0644143163	-0.0036652697	0.1807990849	0.0418142501	-0.0545745204	0.0741283019	-0.09271235	0.0511282995	0.04801631940000002	-0.0850768073	0.0890790491	-0.1468535192	0.0009486697999999999	-0.061773341399999994	0.0353609378	0.0581060833	-0.1184334739	-0.1809256308	-0.0883016519	0.17556954	-0.0593973387	0.0686019803	-0.0104015137	-0.005204246599999999	6.9288e-05	-0.11456828029999999	0.0021551496	0.1001331791	-0.0093734128	0.08375776089999999	-0.1104797398	-0.025157466899999998	0.0091009713	-0.0017116523	-0.0568339616	0.0284367777	-0.037877480899999996	-0.12318767359999999	0.0291276842	0.1611342959	-0.036142749700000004	-0.0703542655	0.1061687286	-0.0031293101	0.031032408199999997	0.09048493519999999	0.0733186017	0.1329459472	0.097479828	0.0567026576	0.1117680054	-0.0222739592	-0.08730553630000001	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0233543	-0.0026597000000000014	0.00054542332849	7.074004090000005e-06	0.208679	0.07231499999999999	0.0052294592249999975	0.043546925040999995	-0.0979284	-0.0370217	0.0013706062708899998	0.00958997152656	0.00418258	0.0004593499999999999	2.1100242249999984e-07	1.74939754564e-05	-0.00178864	0.0002630899999999999	3.1992330496e-06	6.921634809999995e-08	-0.000400212	-0.00016382	1.60169644944e-07	2.6836992399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28118.791015625	105.53515625	790666408.1803932	11137.669204711914	19576.5390625	-0.681640625	383240881.6655884	0.4646339416503906	19260.9453125	12.296875	151.213134765625	370984014.33111566	1.22348	20.138084	0.1040597	-0.0195478919	-0.0567139438	-0.0792024719	0.012234963	-0.0962861608	0.0041722763000000005	0.0102871031	0.0565974307	0.0025331057	0.0466904668	0.0694069006	0.0675240047	-0.023954119399999998	-0.059549505999999995	0.0834497535	-0.1386891557	0.0157265748	0.0103410702	-0.032399533700000004	-0.01491209	-0.0326707178	0.0279808519	0.0192792479	0.0516774921	-0.0660868216	-0.0001344109	0.0550447254	-0.0011943582	-0.11951107429999999	-0.042097993099999995	0.003912407	0.0739700381	0.0127675309	-0.0834486199	0.0987182425	0.0229051187	0.0140931041	0.031110704500000006	-0.0143952855	-0.0858127308	0.0874047085	-0.1282266878	-0.07251114040000001	0.0179134907	-0.0045454277	-0.03648367	0.0384593376	-0.048898925700000005	-0.0288287936	-0.1025550523	0.0189785809	0.005051594699999999	-0.0860518638	0.0162213886	0.013899506899999999	-0.0291538552	-0.06716354440000001	0.0180957628	0.0042715987	-0.10324435859999999	-0.0184046474	-0.086823734	0.015629503899999998	-0.12975432550000002	-0.033183104399999996	0.0392194565	0.0411306994	0.022771670600000002	0.0175955954	0.0516745611	0.0645989025	0.0588348387	-0.0357559781	-0.090267612	-0.0324984792	0.0776707847	-0.1203321948	0.008475321999999999	0.031234912099999998	0.0685842342	0.017396913700000002	-0.0593218731	0.045608398700000004	-0.054982045099999995	-0.021638791400000003	0.052507646500000005	-0.0540975056	0.0777955409	-0.0015829132	-0.07502884809999999	0.0794920617	0.11914427150000001	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0108021	0.0125522	0.00011668536441	0.00015755772484000004	0.163712	-0.044967000000000014	0.0020220310890000006	0.026801618944000002	-0.106064	-0.008135600000000007	6.618798736000011e-05	0.011249572095999999	0.00475305	0.00057047	3.2543602090000003e-07	2.25914843025e-05	-0.00173176	5.688000000000004e-05	2.9989926976e-06	3.2353344000000045e-09	-0.000259464	0.000140748	6.732156729600001e-08	1.9809999504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28209.970703125	91.1796875	795802447.0711707	8313.735412597656	19561.154296875	-15.384765625	382638757.42615134	236.69101333618164	19261.107421875	0.162109375	0.026279449462890625	370990259.1170082	1.220567	20.09012	0.0916097	0.0476292351	0.0094147969	-0.0650838368	0.0290205063	-0.0347644935	0.0058417802000000005	0.17565975329999994	0.045875243200000006	0.12449938320000001	0.0035487679	-0.0509974175	0.0614525446	0.056187605099999996	-0.0421147595	-0.0440289238	-0.08661233230000001	-0.1248541881	0.0669303998	0.066948539	0.2037269669	-0.1310535649	-0.1365374551	0.05998014240000001	-0.013471862	0.0274334509	-0.06810883599999999	0.07422537650000001	0.166598723	-0.050879253799999996	-0.06340785730000001	0.0381219972	0.0366619752	-0.0034492111	-0.0711632616	0.13162459769999998	0.0294768341	-0.0479290664	-0.0059662822	-0.07943480950000001	-0.10905360630000001	-0.022345996899999998	-0.0320203389	-0.0527712808	0.0085501121	0.07383649639999999	0.044633108600000006	0.0264959709	-0.045048459000000006	-0.06429579839999999	-0.0893936884	-0.0481331274	0.020214990500000002	-0.054200814800000004	0.0160517106	0.1918981306	0.1319887972	0.0071157057	0.0610750205	-0.063825509	0.05790832360000001	0.0358148339	-0.029068350899999998	0.029814630099999996	-0.0627782497	-0.144866289	-0.049617653600000006	-0.13890792400000002	0.1651301922	0.1559213813	-0.0054418311	0.08422298730000001	0.074529743	0.0432472173	-0.0083106442	0.051251853300000004	0.2172661696	-0.0185093677	-0.044589093600000004	0.0378802296	0.029954821800000007	0.0594564734	-0.0292963771	0.030847122999999997	-0.0939380276	-0.047898616	-0.0815149109	-0.0038666367	-0.0495053328	0.0051930826	0.0398568608	0.0246071236	-0.0066766481999999995	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0118124	-0.001010299999999999	0.00013953279375999994	1.0207060899999971e-06	0.131629	-0.032083	0.001029318889	0.017326193641	-0.0979566	0.008107399999999999	6.572993476000003e-05	0.00959549548356	0.00393102	-0.0008220299999999996	6.757333208999993e-07	1.5452918240400007e-05	-0.00171561	1.6149999999999932e-05	2.9433176721e-06	2.6082249999999783e-10	-0.000429464	-0.00016999999999999999	1.84439327296e-07	2.8900000000000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28180.37109375	-29.599609375	794133314.9814607	876.1368751525879	19557.330078125	-3.82421875	382489159.7847328	14.624649047851562	19240.427734375	-20.6796875	427.64947509765625	370194059.4017067	1.536806	25.295311	0.14031269999999998	0.057323179400000014	0.06607953030000001	0.0152572878	0.0034866813000000003	0.0762772888	0.0221688017	0.0392889774	-0.0717758	-0.0677446086	-0.0235088349	-0.0746212995	-0.0180221315	-0.025581320499999997	0.0062439492000000004	-0.0084468219	-0.1455469657	-0.08130691150000001	-0.0930249109	-0.1414045788	-0.0291501031	-0.1994470244	-0.0044687966	0.056632405199999986	-0.017658015200000002	-0.0595948082	0.0284124502	0.1006746694	0.0467021278	0.0242154287	0.0741262177	-0.0179573728	0.0387973904	-0.0139366471	0.0591715521	0.018122472	-0.06955228549999999	0.0162654969	-0.1080282985	0.085257046	0.07720688769999999	0.0484068361	0.0036040566	-0.1759479485	-0.0933396692	-0.0307835411	0.0829384628	-0.0396855112	-0.0092427498	0.0420468011	0.0170461643	-0.056061065300000004	0.0138257922	0.0711174723	0.007464950600000002	0.0184729067	0.059233577999999995	-0.0258524119	-0.10523115539999996	-0.0251284598	0.06415442	-0.0661147456	0.07953815269999999	0.1031463253	-0.03608335	-0.05817359530000001	0.0166068106	0.1786265951	0.0762150325	0.1002621977	0.1679520432	-0.0156378361	0.002826467	0.0784457797	-0.09557643119999999	-0.0370783559	0.062035477900000004	0.0418314557	-0.0368421597	0.0142159681	0.0197824973	-0.0132863538	0.10122508599999999	-0.0281225925	0.0043331131	-0.0872374174	0.1148659538	-0.1359176974	0.0097604919	0.02595046	0.0707748416	0.0146739666	-0.09158202060000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.01674	-0.0049276000000000025	0.0002802276000000001	2.4281241760000023e-05	0.157595	0.025966000000000017	0.0006742331560000009	0.024836184025000003	-0.16106900000000002	-0.06311240000000001	0.003983175033760002	0.025943222761000004	0.00446856	0.0005375399999999995	2.8894925159999953e-07	1.99680284736e-05	-0.00206283	-0.00034721999999999986	4.2552676089e-06	1.205617283999999e-07	-0.000470838	-4.1373999999999994e-05	2.21688422244e-07	1.7118078760000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
28171.265625	-9.10546875	793620206.9143066	82.90956115722656	19563.3203125	5.990234375	382723501.64947516	35.88290786743164	19240.921875	0.494140625	0.24417495727539065	370213074.5998535	1.305694	21.491283	0.15391625000000006	0.0237992598	-0.0042055766	0.0694920158	0.0632166323	-0.014066988700000001	-0.0023639347	-0.0512767253	-0.1597296284	-0.0825849702	-0.17255018760000002	0.0246618921	-0.047370249	-0.023708398500000002	0.1766782827	-0.1102361991	-0.076560284	0.0638322901	-0.1110006603	0.0931872277	-0.0843774925	-0.0266963692	-0.0264492929	0.1031562486	-0.18944854690000001	-0.0842057165	0.015346106000000003	-0.07873711530000001	-0.007888875200000001	0.0176993467	0.10345328359999999	-0.1467826956	0.1155840572	-0.0722040728	0.07211796990000001	-0.1403835514	-0.022001849900000002	-0.1122835576	-0.0030009743	0.029083631800000002	0.14778982	0.11167210949999999	0.06700883980000001	-0.0967612427	0.1161828181	-0.1051441787	0.019571343300000002	0.0240346251	0.045881301	-0.08916060949999999	0.1267539737	0.0759534111	0.0613356972	-0.018707484099999998	-0.0059023325	-0.151519854	0.12802737279999998	0.0792888718	-0.14037564789999998	0.0650050321	-0.0109880477	0.0200876218	0.2105786666	-0.0272990814	0.0172154203	0.0299442902	0.1568974677	0.0047584345	-0.0628751353	0.0143831121	0.0825390082	0.0403355615	-0.23488193	-0.1236233451	0.0956525384	0.003037735	-0.0199361581	-0.0346276833	-0.0671591123	0.0735538764	0.148810431	-0.030276817400000006	0.0946412467	-0.1402930695	0.1954621309	-0.1491480172	0.096561933	-0.0007858367999999999	0.041968739500000005	0.0802099317	0.047081040899999996	0.097706578	0.1509513366	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0212209	-0.0044809	0.00045032659681	2.0078464809999995e-05	0.150815	-0.006780000000000008	4.596840000000011e-05	0.022745164225000003	-0.238922	-0.07785299999999995	0.006061089608999992	0.05708372208399999	0.00529122	0.0008226600000000003	6.767694756000004e-07	2.79970090884e-05	-0.00165105	0.00041177999999999983	2.7259661025e-06	1.6956276839999982e-07	-0.000409231	6.160700000000004e-05	1.6747001136099998e-07	3.795422449000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28021.544921875	-149.720703125	785206979.8086586	22416.288944244385	19547.171875	-16.1484375	382091928.310791	260.77203369140625	19202.416015625	-38.505859375	1482.7012062072754	368732780.8371315	1.175465	19.347759	0.08098289999999997	0.0322806313	-0.10398664619999999	-0.0178134868	0.126609318	-0.12547698029999999	0.0142998897	-0.0828570399	-0.0572601474	-0.0316071983	-0.1568491505	0.11854711359999999	-0.0441981066	-0.07376638440000001	0.0635838575	-0.0396383524	0.0152617442	0.18737259829999997	-0.0708133244	-0.1176670869	-0.1155408532	0.1426027808	0.07015078820000001	-0.0791028519	-0.130475805	-0.0027721435999999997	0.0159566172	0.028731811800000007	-0.1095498729	-0.1480828999	-0.0630878707	0.11244503380000001	-0.0119780276	0.11740919789999996	-0.0272508021	0.182257718	0.0401221866	-0.1363155683	0.015212338700000001	0.1043205957	-0.0815291274	-0.0658553239	-0.08188557610000001	-0.0266808263	0.1769110661	0.07162355690000001	-0.0071378931999999985	0.1515650641	-0.0356652034	-0.1502246002	0.0866295796	-0.00051049	0.12137443269999999	-0.1066675289	0.0263249145	-0.1286486434	0.0415268985	0.09154240970000001	-0.0719164828	0.139548541	-0.1275239976	-0.0237051006	0.0493076579	-0.1293287933	-0.0200717915	0.137674132	0.0862975816	0.1298844179	-0.0792445917	-0.0512897285	-0.062016228300000004	-0.057201039	-0.0655081708	-0.0269710884	-0.054172561200000004	0.0338684019	-0.0203984879	-0.1612147307	0.1423428195	0.0537367725	-0.0324725866	-0.0517462548	0.0511853609	0.19999686390000002	0.028533122999999997	0.1666611498	-0.22705906760000005	-0.10476417130000001	-0.1016477802	-0.0288200505	-0.09432665300000001	0.1238669	0.0721204941	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0242811	-0.003060199999999996	0.0005895718172099999	9.364824039999972e-06	0.178973	0.02815799999999999	0.0007928729639999992	0.032031334729	-0.269584	-0.030662000000000026	0.0009401582440000014	0.072675533056	0.00516949	-0.00012173000000000044	1.4818192900000107e-08	2.67236268601e-05	-0.00167389	-2.2839999999999883e-05	2.8019077321e-06	5.216655999999947e-10	-0.000646715	-0.00023748400000000002	4.18240291225e-07	5.6398650255999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28120.69921875	99.154296875	790773724.5514069	9831.574588775637	19539.6953125	-7.4765625	381799692.90533453	55.89898681640625	19186.40234375	-16.013671875	256.437686920166	368118034.8962555	1.050291	17.287437	0.03373029999999993	0.059443955300000004	-0.061580261500000004	-0.0773024497	0.1189370539	-0.0798160896	0.0313568971	-0.0133513403	-0.028124702400000003	0.12385128960000001	-0.13492311	-0.0161775641	-0.0846121189	-0.0125703175	0.1317061802	0.0144180367	-0.0438347491	0.3327638262	-0.0237332161	0.0032263944	-0.0641124959	0.0488582084	-0.1280332029	-0.08657258820000001	-0.15369460599999998	-0.0169562806	-0.0858858677	0.054903826399999994	0.0481177167	-0.0634044404	-0.060705659	-0.007430628199999998	0.0027442163	0.06365123610000001	-0.005743041700000001	-0.0848995501	0.0849360792	-0.0190559904	0.06264503099999999	-0.1318638967	-0.0977670334	0.132274354	-0.0805309436	0.0464759712	-0.0214825425	-0.0536125658	0.0208252111	0.1038472192	-0.10438232539999999	-0.0961532702	0.0561043198	0.06738628049999999	0.11820118439999999	-0.0693882471	0.0352549413	-0.0340924742	0.0386929429	0.2311362414	0.013117572	0.0393274666	-0.050573871500000006	0.043954938799999996	0.0774334743	-0.140632282	-0.1383555685	0.21986874059999997	0.1122390568	-0.0174942496	-0.0339597325	0.12352109210000001	-0.0526275902	-0.1033840419	-0.046745433200000006	-0.0467865939	0.0375236504	0.11520503619999999	0.0864572137	-0.083716181	0.06422384980000001	-0.0263664305	-0.017758448200000002	0.021384471600000003	-0.006507149100000001	-0.056702255	-0.0008950799000000002	-0.1044154223	-0.019843513400000002	0.10341401609999999	0.1394967784	0.0670393785	-0.1757453275	0.050548587	-0.016900046999999998	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0248336	-0.0005525000000000009	0.0006167076889599999	3.05256250000001e-07	0.179037	6.40000000000085e-05	4.096000000001088e-09	0.032054247369	-0.262558	0.007025999999999978	4.936467599999968e-05	0.06893670336400001	0.00492999	-0.00023949999999999926	5.7360249999999655e-08	2.4304801400100005e-05	-0.00155744	0.00011644999999999993	2.4256193536e-06	1.3560602499999986e-08	-0.0008125209999999998	-0.00016580599999999981	6.601903754409996e-07	2.749162963599993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
