csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35239.62109375	-59.44140625	3533.280776977539	1241830894.83107	24484.310546875	-17.716796875	313.88489151000977	599481462.9558144	24134.3125	-71.181640625	5066.8259620666495	582465039.8476562	1.123092	18.50721	0.07728258	0.0366066762	-0.056868771799999995	-0.0413481323	0.0119464705	-0.0262745058	-0.0174618402	0.0883046602	0.1001710325	-0.0441335142	-0.0327485588	0.1076398143	0.11522118449999999	0.0005230580000000001	6.203199999999999e-05	0.0753136016	-0.125323629	-0.1224259043	0.0264456176	0.11679992439999999	0.0446743825	-0.0453706375	0.1099272374	-0.101497345	-0.0690065964	-0.050400174900000004	0.0618008305	0.0468354708	0.053353429	-0.0266120541	-0.0211271893	0.058672320599999994	-0.0092364625	0.085991169	-0.1302136152	0.0364674195	0.0393628096	-0.018070735900000003	-0.0673146141	0.0041960158	-0.0098217308	-0.0173003195	0.0905047695	-0.1053956171	-0.0443714129	-0.014342429299999999	0.0278512704	-0.054325451799999994	-0.06679985769999999	-0.10305892900000001	0.1163758078	0.0101835641	0.0195270766	-0.017511611	-0.118626773	-0.0872751823	0.1590490437	0.0031084786	0.020763177600000002	0.0201804275	0.14985023	0.0016339227	-0.0049073852	0.0734352991	0.06573336440000001	-0.1512152401	0.09924868210000001	-0.0410015658	-0.0410461291	0.0161505254	0.040794054100000005	-0.0562801854	-0.0517929656	0.0454283636	-0.0441048824	-0.1202710177	-0.05722593190000001	0.0367284305	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00247589	0.004953549999999999	6.130031292100002e-06	2.4537657602499993e-05	-0.0258005	0.0040977999999999995	0.00066566580025	1.6791964839999988e-05	-0.0220013	-0.008354700000000001	6.980101209000003e-05	0.0004840572016900001	0.00191089	0.00087465	3.6515005921e-06	7.650126225000002e-07	-0.000239475	-0.0003228806	1.0425188185635999e-07	5.734827562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35347.1171875	107.49609375	11555.410171508789	1249418693.466858	24472.02734375	-12.283203125	150.87707901000974	598880122.3132478	24135.859375	1.546875	2.392822265625	582539707.7697754	1.2281	20.23761	0.09051969	0.024565419100000003	0.09819201970000001	-0.0225677068	0.0550286648	0.057458794	0.10134325779999999	-0.0717455781	0.0817787803	0.0561780147	-0.0199828277	0.0717871167	0.08486822050000001	-0.0768669446	-0.007692359300000002	-0.037578721600000003	-0.0810507709	0.013081518500000002	-0.0446917261	-0.012142297	0.018858426799999998	-0.1032776877	-0.145501737	-0.0128763455	-0.018020606499999998	-0.0302071631	0.0353945394	0.0081696295	-0.040188336899999996	-0.0480587439	0.1417157148	0.1013064353	0.0512156259	0.0585567311	0.0298361469	-0.0320061232	0.0172172509	-0.0528649105	0.1003428666	0.055846905999999995	-0.0111257498	-0.1043504233	0.0617254391	-0.0156974107	-0.0165398271	-0.0558135912	-0.0651714021	-0.0444210876	0.0671488077	-0.0250576333	0.1311958933	-0.0518026276	0.057047878899999994	0.023096333599999998	-0.0940426176	-0.0032713496999999996	-0.060026083099999995	0.0060276934	0.0712020132	0.012178253	0.0412714987	0.0751992946	0.0635830212	-0.0895486934	0.0086826626	0.0672025745	0.0818364702	-0.0036619794000000002	0.166851194	0.0523342607	-0.0789273117	-0.08776901179999999	-0.0203734715	-0.0351259632	-0.0956891394	-0.026634108700000002	0.0709090989	-0.0281529838	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00563428	-0.00315839	3.17451111184e-05	9.9754273921e-06	-0.0495422	-0.023741699999999998	0.0024544295808399995	0.0005636683188899997	-0.035707300000000004	-0.013706000000000005	0.00018785443600000007	0.0012750112732900006	0.00141774	-0.0004931499999999999	2.0099867076e-06	2.431969224999999e-07	0.000265647	0.000505122	2.55148234884e-07	7.0568328609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35252.94921875	-94.16796875	8867.606338500977	1242770428.6197662	24445.90625	-26.12109375	682.3115386962892	597602332.3837892	24124.197265625	-11.662109375	136.00479507446292	581976893.7107887	1.181057	19.462395	0.11842974	-0.06802470740000001	-0.0325439166	0.0557113343	0.0354806937	0.0666801402	0.0860327876	-0.0516643892	0.04343861809999999	0.0046390694	-0.0383920766	-0.050151102	-0.1448124002	-0.0100184861	-0.1413312601	0.0557738104	-0.017052785	-0.0277347648	-0.06887919299999999	0.0258887237	0.10027549919999999	-0.1425638441	0.031225602400000007	-0.039148455299999996	-0.0384429311	-0.0828651321	-0.0051274560999999995	-0.047932079	-0.10591881199999999	-0.072618128	-0.07617298480000001	-0.0097640851	-0.0605320591	-0.0051897184	0.0696499788	0.015568231299999999	0.047570496600000005	0.0897004223	0.0557677754	-0.1009342102	0.0973825192	0.0592638489	0.0873034328	0.0608402817	0.0527186984	-0.02839194	-0.08144760150000001	-0.0513524209	0.06033984150000001	0.0108137157	0.0141098875	-0.0469095363	0.0495036231	0.1068915332	0.1449562858	-0.0085840412	-0.0162660419	-0.0171377866	0.0601708186	-0.0288403014	0.1080773234	0.014064375	0.0960568375	0.033709540499999996	0.0548600442	-0.0240822974	0.1211603975	0.0462280028	0.09751943369999999	0.0729998112	-0.0363479157	0.15201912439999998	0.0635681024	-0.010314046700000001	-0.0182975999	0.0244531516	0.0039523151	-0.0411954436	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00105116	0.00668544	1.1049373456e-06	4.46951079936e-05	-0.0155263	0.034015899999999995	0.00024106599169	0.0011570814528099995	-0.0032008	0.032506500000000015	0.0010566725422500006	1.0245120640000003e-05	0.0008425019999999999	-0.0005752380000000003	7.098096200039997e-07	3.308987566440002e-07	0.000106737	-0.00015890999999999998	2.5252388099999996e-08	1.1392787169000003e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0
35157.36328125	-95.5859375	9136.671447753906	1236040192.8897858	24458.267578125	12.361328125	152.80243301391604	598206852.9231607	24109.62890625	-14.568359375	212.2370948791504	581274205.9970857	1.1546530000000002	19.027294	0.17714538	0.060116904299999996	-0.10776174820000001	-0.0162748081	-0.1448686864	-0.07690231	-0.08872482640000001	0.0798218775	0.1420198631	-0.0894920646	-0.0116010574	0.0111945783	0.1038736791	-0.0862349351	0.0032113110999999997	0.04512007480000002	-0.048535372300000004	-0.0738598671	-0.0097367129	-0.0536199532	-0.0979372141	0.092022003	0.0354052826	0.1256180248	-0.0290456186	0.0188611347	-0.02481709	0.0515954174	0.1301329082	-0.0005416328	-0.0962998657	0.0769676116	0.1182966026	-0.05964318320000001	0.1033147386	-0.0737312716	-0.1205881292	-0.042794988099999993	-0.1191327618	-0.016117976399999998	0.0339510083	-0.0823800251	0.08184498309999999	0.0182695623	-0.013384326499999998	0.13945559119999998	0.08783402130000001	-0.0089298891	-0.09374124380000001	-0.1617749182	0.052042072800000005	0.0814329981	0.0945513297	0.0452909055	-0.0971562419	-0.0261047438	0.09442373960000001	0.0170083416	0.0550037968	-0.029661597400000007	-0.1385847197	-0.0207260305	-0.0898773227	0.11946126439999999	-0.0415073869	0.035186348900000004	-0.0153105616	0.0187299958	-0.0622756286	-0.0264781418	0.109549994	-0.0417469767	-0.1215931655	-0.11027012480000001	-0.034748351600000005	0.1924589796	-0.0007405144	0.011309778799999998	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00585759	0.00480643	3.4311360608100005e-05	2.3101769344900007e-05	-0.0543126	-0.0387863	0.0029498585187599994	0.0015043770676899998	-0.05896000000000001	-0.055759200000000016	0.003109088384640001	0.0034762816000000005	0.00206917	0.0012266680000000002	4.2814644889e-06	1.5047143822240004e-06	0.000265648	0.000158911	2.5252705921e-08	7.0568859904e-08	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0
35300.27734375	142.9140625	20424.429260253903	1246109580.5456696	24451.46875	-6.798828125	46.22406387329102	597874324.0322267	24126.537109375	16.908203125	285.88733291625977	582089792.890049	1.2075870000000002	19.899584	0.12333878000000002	0.0446752697	0.11273962119999999	-0.0221635391	-0.0295725631	0.0581437701	0.08835813279999999	-0.1531193134	-0.0029509571	0.0207895199	0.0229224232	0.042367055300000005	0.0737542972	-0.0908351169	0.0801561226	-0.0060538211	0.052834503399999996	-0.1152750417	-0.09546747470000001	0.0689756212	-0.0042285965	0.1163487594	-0.024907065099999997	-0.0893373808	0.054234631900000004	-0.146308957	0.039009205	-0.0654173775	0.0863416907	0.07926218360000001	-0.0508967501	0.06460062150000001	0.0074686724	0.0402518192	-0.1096206733	-0.0911290159	-0.0467543396	-0.0787796217	0.105061984	0.041996970999999994	0.0148604302	-0.1426679693	-0.05249084440000002	0.0756058512	-0.0092415592	0.0371723151	-0.060841217300000014	0.0083338007	0.14577745609999998	-0.004476595999999999	0.0515481372	-0.0106483699	0.0642836639	-0.0446853639	-0.0543598643	-0.013545739099999999	0.0360131429	0.1512401066	-0.0119046472	-0.1630283209	0.006308814	-0.062220899100000004	-0.055727751500000006	-0.0868565125	-0.0321979471	-0.1388106751	0.0654497955	0.11753025	0.0370521098	-0.054990291600000005	-0.0218102742	-0.037728235299999996	-0.06569573150000001	-0.0465404644	0.047463070499999996	-0.04307431	-0.0046963133	0.0889597541	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00529096	-0.0005666300000000003	2.79942577216e-05	3.2106955690000033e-07	-0.0427442	0.0115684	0.00182706663364	0.00013382787856	-0.07660449999999999	-0.017644499999999987	0.00031132838024999955	0.00586824942025	0.0007793219999999999	-0.001289848	6.073427796839999e-07	1.6637078631040003e-06	0.000265648	0.0	0.0	7.0568859904e-08	0.000581337	0.000581337	3.37952707569e-07	3.37952707569e-07	0.0	0.0	0.0	0.0	0.0
35062.984375	-237.29296875	56307.95301818848	1229412873.281494	24465.58984375	14.12109375	199.40528869628903	598565086.4026031	24124.76171875	-1.775390625	3.15201187133789	582004127.9864656	1.182208	19.481361	0.11527581	-0.0686473767	-0.0834681566	0.0323362792	0.0835660693	0.0849460258	0.0022715783	-0.0384122375	-0.0573838917	-0.07654566019999999	-0.0794319796	-0.0601916269	-0.1017771768	0.0010804805	0.0401821894	0.1057813883	0.0261076829	-0.0657949009	-0.0169536231	-0.005243391899999999	0.0740020488	0.15088091650000002	0.07582563519999999	0.0431468222	-0.0495961516	0.0239566383	0.0509962345	0.05792321440000001	0.0502807657	0.0321695831	-0.0916612326	-0.0758240403	0.0395639725	0.049223160999999994	-0.046500726900000004	0.0471702291	0.1492473781	0.0839295265	-0.0203478399	-0.10048436699999999	0.094828601	-0.0071412368999999995	-0.052270275	0.1055180825	0.0202635785	-0.0744432628	-0.08786110300000001	0.0137373848	0.0571634506	0.0319163474	-0.0222696137	0.1114037604	0.028312313399999997	-0.0316706704	0.1486567897	-0.0910590186	0.050119062199999995	0.0414373752	-0.0041266246	-0.0015531847	-0.0445158476	-0.1683429605	-0.0531894909	0.0540778794	0.0639351236	-0.0101607778	0.0030382385999999997	-0.0672550802	-0.08319978019999999	-0.0836515208	0.0693929821	0.0206322042	0.0401618877	-0.0354254149	0.0125050525	-0.21314597780000002	-0.0826685009	-0.12523896199999998	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00739014	0.00209918	5.46141692196e-05	4.4065566724e-06	-0.0295329	0.013211299999999995	0.0008721921824099999	0.00017453844768999991	-0.0243462	0.0522583	0.002730929918889999	0.0005927374544400001	0.0005925069999999999	-0.000186815	3.510645450489999e-07	3.4899844225e-08	-2.5082600000000006e-05	-0.0002907306	8.452428177636e-08	6.291368227600003e-10	0.000104742	-0.000476595	2.27142794025e-07	1.0970886564e-08	0.0	0.0	0.0	0.0	0.0
35174.92578125	111.94140625	12530.878433227539	1237275403.7164462	24489.560546875	23.970703125	574.5946083068848	599738575.7790565	24112.962890625	-11.798828125	139.21234512329102	581434979.3646584	1.1258860000000002	18.553251	0.07353499	-0.0180023635	-0.0763793572	0.0075722156	0.0880784896	-0.0146830499	-0.0034295346000000003	0.0803729167	0.0560958515	-0.0734908778	-0.0088294525	0.0212229692	0.0032370944	0.0652690675	-0.0043282227	-0.1663705198	-0.0471879842	0.08862221349999999	0.1027017573	0.1383606251	0.0424427021	0.1249817968	-0.2797567542	0.0803426099	-0.06755656389999999	0.0049908288	-0.0206765978	0.0462217586	-0.0388999712	-0.08370037129999999	-0.0125744895	-0.0430659117	-0.1606469553	-0.0250863627	0.11261705529999999	-0.0598996234	-0.0527050021	0.020834044399999998	-0.08523622019999999	0.0271887864	0.0211127357	-0.0220842846	0.0815664751	-0.0635549562	-0.0006875786999999999	-0.09276095289999996	0.0172358402	-0.0614690203	-0.0232753032	-0.0783729536	0.021219375	0.0325904651	-0.1033823106	0.0039735809	-0.0459893544	0.0858736214	-0.17222171649999998	0.0287905748	-0.0084521263	0.1550395587	0.1040141559	-0.0628761118	-0.21476478989999997	-0.1350055118	0.053745616100000004	0.1571562174	-0.0149180586	-0.0827697588	0.0707059835	-0.050050650700000004	-0.0133742816	0.0814728874	-0.0094669371	0.0394857273	0.012005873600000001	0.07419278280000001	0.0279518634	-0.18805178109999998	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.019756400000000004	0.012366260000000004	0.00039031534096000016	0.00015292438638760009	-0.0247354	0.0047975000000000005	0.0006118400131600001	2.301600625e-05	-0.00610218	0.018244020000000003	0.0003328442657604001	3.72366007524e-05	0.00117891	0.0005864030000000001	1.3898287881e-06	3.4386847840900013e-07	4.30416e-05	6.81242e-05	4.64090662564e-09	1.8525793305599998e-09	0.00021275900000000005	0.00010801700000000002	1.1667672289000004e-08	4.526639208100001e-08	0.0	0.0	0.0	0.0	0.0
35294.98046875	120.0546875	14413.127990722656	1245735646.289444	24452.833984375	-36.7265625	1348.8403930664062	597941089.8674049	24165.869140625	52.90625	2799.0712890625	583989231.3218117	1.301431	21.446022	0.11330735	-0.0082950555	0.1067674937	0.0246439234	-0.0577895994	0.018391523899999998	0.0999427397	-0.032502024	-0.0753555817	0.0734937982	0.0124339802	0.012825887900000001	-0.1053208721	-0.2525286988	0.1050672151	-0.0299978588	0.0054847712	0.1378699783	0.005940794399999999	0.0061739068	-0.0006142587	-0.0695024318	0.0427398108	0.0186074973	-0.0241828114	-0.13106098730000001	-0.004472212299999999	0.0621014633	0.021071770899999998	-0.0235614744	0.1071817147	-0.0959560124	-0.0054957439	-0.1312855997	0.0107422966	0.0770338707	0.2236794827	-0.0028194663	0.10646700529999999	0.0316139587	-0.0098495732	-0.0333617443	0.0039020569	0.10132021050000001	0.0312829275	0.05992010480000001	-0.014754533899999997	-0.0643097988	0.027599335099999997	0.1140770643	-0.050466546699999996	-0.05184634269999999	0.2220523439	-0.14320098539999998	-0.0078374346	-0.0426222817	-0.1579273533	-0.0312718532	-0.10416710359999999	-0.006422725	-0.013595688100000001	0.0401622931	0.0409301598	0.0282552779	-0.027214999500000003	0.0816047091	0.0993553521	-0.0095262736	0.066217465	-0.08550920570000001	-0.005354630500000001	-0.07808314150000001	0.1145795068	0.0199944494	0.0028767377	-0.0579384751	0.0124534953	0.025497460899999998	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0142041	-0.005552300000000005	0.00020175645681	3.082803529000005e-05	0.00202156	0.02675696	4.0867048336e-06	0.0007159349084416	-0.0350205	-0.02891832	0.0008362692316223997	0.0012264354202499994	0.000380161	-0.0007987490000000001	1.4452238592100002e-07	6.379999650010001e-07	0.000265648	0.0002226064	4.955360932096e-08	7.0568859904e-08	0.000232999	2.0239999999999986e-05	4.096575999999993e-10	5.4288534000999996e-08	0.0	0.0	0.0	0.0	0.0
35147.41796875	-147.5625	21774.69140625	1235340989.8700106	24466.689453125	13.85546875	191.97401428222656	598618892.7956581	24074.81640625	-91.052734375	8290.600437164307	579596784.9946443	1.248946	20.581135	0.14628621	-0.0280876402	-0.09068467529999999	0.06313725070000001	-0.0430184738	-0.0724648106	0.0005400069	0.08539152650000001	0.0562971471	0.0206018538	-0.056131037599999996	-0.0044148446000000004	-0.0926655234	0.0522850012	-0.0922485726	-0.11724152130000001	-0.0329998379	0.0270318275	0.1479027067	0.0140796854	0.0830230884	-0.0206328835	-0.1588469858	0.0255641895	-0.1985661262	-0.0199797282	0.0607203514	-0.0069666602000000005	0.029551641	0.0529745621	0.008221015699999999	0.0791337453	-0.0021535667000000002	-0.0816956471	0.0701912993	-0.0816575412	0.011208512700000001	0.0661319417	-0.0134660626	-0.1066633736	0.08544607929999999	-0.0032839597999999998	0.0680771406	0.0367619787	0.0611396478	0.0386883482	0.0707510109	-0.06705641379999999	-0.0805119352	0.0010558027	0.045310767099999996	-0.0361504526	-0.0582660834	0.0709821534	0.045635464699999996	0.10816946050000001	-0.099040721	-0.0047716256	-0.0078460657	0.2297423082	0.08988699439999999	-0.023763695699999997	-0.09682697369999999	-0.008988624	0.1247413467	0.0488470212	0.0543540608	0.0015443173999999998	0.0659865305	-0.125063968	-0.0626889876	-0.0395830365	-0.10856652359999999	-0.0719342249	0.0374735102	0.047411684800000006	-0.0054923483999999995	0.0693709571	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0142275	2.3400000000001545e-05	0.00020242175625	5.475600000000723e-10	0.0648135	0.06279193999999999	0.004200789782249999	0.003942827728963599	0.00533397	0.04035447	0.0016284832489808995	2.8451235960900005e-05	0.0005925069999999999	0.00021234599999999992	3.510645450489999e-07	4.5090823715999964e-08	-0.000204338	-0.000469986	2.20886840196e-07	4.1754018244e-08	0.000412995	0.00017999599999999998	3.2398560015999986e-08	1.70564870025e-07	0.0	0.0	0.0	0.0	0.0
35153.65625	6.23828125	38.91615295410156	1235779547.743164	24447.90234375	-18.787109375	352.9554786682129	597699929.0095367	24083.794921875	8.978515625	80.61374282836914	580029177.838932	1.149256	18.938353	0.16711052999999998	0.0166723698	-0.043991963099999996	0.023896018199999997	-0.0555448672	0.0407263457	-0.051594027	0.11686833279999999	0.023201316800000003	0.0447000525	0.020075965600000002	-0.024717407799999997	-0.0442868817	0.014965713200000001	0.0323028186	-0.0745570266	-0.0320746698	0.0646735247	-0.1619020556	-0.17142324550000002	0.021843965299999997	0.0792665944	-0.0240124845	0.0478137285	0.0195464534	0.0113964473	0.0101865177	0.010716273500000002	0.15101613619999998	-0.06365614559999999	0.0086747947	-0.128809573	0.0286974931	0.1469621076	-0.054378217400000005	0.07011391900000001	0.026010571899999998	-0.0168318972	-0.0510313979	0.030960068900000002	0.0060419248	-0.1296819143	0.056076079	-0.0559202678	0.025484665	0.0478306421	-0.029807859300000007	-0.0085823415	-0.1493423325	0.0085718197	-0.0480238438	-0.0079364174	-0.0150633019	-0.06480077769999999	0.017102728	0.057920907599999995	-0.0716205206	-0.0686736859	0.1667477469	-0.0450765383	-0.14351972710000002	-0.1193952445	0.0373096595	-0.05865751480000001	0.0016668212	-0.0017305576000000002	-0.013808303300000001	0.0003267457	0.0335782763	-0.08972246810000001	0.1064474959	-0.0830168366	0.14616328050000002	0.0049189763	-0.09493547289999996	-0.0518869557	-0.06979026740000001	0.06705397469999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00548584	-0.008741660000000002	3.00944405056e-05	7.641661955560003e-05	-0.013287899999999998	-0.07810139999999999	0.00017656828640999996	0.006099828681959998	-0.0336178	-0.03895177	0.0015172403861329006	0.0011301564768400002	0.00100124	0.00040873300000000015	1.0024815376e-06	1.6706266528900012e-07	-0.000208924	-4.586000000000027e-06	2.1031396000000248e-11	4.364923777600001e-08	0.0	-0.000412995	1.70564870025e-07	0.0	0.0	0.0	0.0	0.0	0.0
35220.71484375	67.05859375	4496.854995727539	1240498754.1047516	24430.763671875	-17.138671875	293.734073638916	596862213.5910072	24067.9921875	-15.802734375	249.72641372680664	579268247.937561	1.225744	20.198792	0.1176049279	-0.043845803499999995	0.0286644946	0.10256659900000001	-0.0381387335	0.0321414692	0.0752756562	-0.0369438438	0.1627970908	0.0172486407	0.0733441121	-0.0595574806	-0.1655181327	0.1135961422	-0.10871600710000001	-0.0331971944	0.05526296	-0.0393707813	-0.0735070865	-0.055432491900000005	0.10213969490000001	-0.1771482784	-0.0423153271	0.0719654597	-0.0205270901	0.1305775096	0.0004277027	0.018423955500000002	0.0193728014	-0.0051096987	0.017631803799999998	-0.16928991170000002	-0.09521347449999999	-0.047659139	0.0451040285	0.0592956383	-0.0350671665	0.04990786059999999	0.1109787331	-0.0964095376	0.09192972220000001	-0.07386420889999999	0.0712391024	0.049520814100000005	0.1087518225	0.0307878509	-0.038930578	-0.0488328843	0.016811566899999998	-0.1156741856	-0.037802945	-0.1136312797	-0.0917962172	0.10816811400000001	0.17662491670000002	0.07202870230000001	-0.0347041	0.0330608529	0.1030272926	0.0163449511	0.030553360699999997	0.012979012600000001	0.20265713079999997	0.0193906928	0.0800703857	0.1335593148	-0.0157270428	-0.024844018199999998	0.0301627659	-0.10070205410000001	0.0010322180000000001	0.0706687565	0.1333755436	0.1038113287	0.0399884607	0.0775063319	0.0187245142	-0.0369909538	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000315228	-0.005170612	9.9368691984e-08	2.6735228454544e-05	-9.58656e-05	0.013192034399999998	9.190213263359998e-09	0.00017402977161078332	-0.00157684	0.03204096	0.0010266231177216	2.4864243856e-06	-0.000140304	-0.001141544	1.9685212416e-08	1.3031227039360001e-06	-6.441569999999998e-06	0.00020248243	4.0999134458704914e-08	4.149382406489999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35048.94921875	-171.765625	29503.429931640625	1228428841.3385162	24418.384765625	-12.37890625	153.23731994628906	596257514.5621071	24028.6953125	-39.296875	1544.244384765625	577378198.4209595	1.302364	21.461399	0.1509671539	0.0044755134000000005	-0.1086587883	0.0626433811	-0.026488250499999998	0.1047922699	-0.026604386600000002	0.1532200244	0.0771315472	-0.07685689429999999	0.0536015429	-0.11679765619999999	0.060466652999999995	-0.0156306352	-0.0462372022	0.0614009228	-0.0218688837	-0.0353882352	-0.0943971587	0.1074569565	-0.10744947980000001	-0.0034546028999999996	-0.0829915596	0.074729966	0.1812722343	-0.042722002800000006	-0.0222992581	-0.011017485300000001	-0.09663794880000001	-0.0109445571	0.1138405566	-0.0845814158	0.0845048391	0.024169271099999997	0.18319199149999998	0.0595085083	-0.075030424	-0.0033123785999999997	-0.116662994	0.0003796286	0.0348496937	-0.1324702525	0.0441971718	-0.0597773443	0.0659464816	0.014910455	-0.098968001	-0.0654492535	-0.1117568267	-0.1006895	-0.1119273848	0.08093070969999999	0.0086058031	0.09929172789999999	-0.0113326929	-0.0303681368	0.0524040758	0.0087852447	0.0962501001	-0.0778321783	0.0680428677	0.0826183881	-0.0992564739	-0.0750360528	-0.17793409850000005	0.042773891200000004	-0.0742558576	-0.0274536272	-0.016936247800000002	0.058371496900000014	-0.0585574051	-0.0462608195	0.1274250251	-0.0432624737	-0.0501655175	0.1701195029	-0.0626056582	-0.0852542872	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.00237398	-0.002689208	5.6357810404e-06	7.231839667263998e-06	-0.0845673	-0.08447143439999999	0.00715162822929	0.007135423229593505	0.0151739	0.01675074	0.0002805872905476	0.00023024724121	0.000606006	0.00074631	3.67243272036e-07	5.569786161e-07	-0.000201247	-0.00019480543000000006	3.7949155557484916e-08	4.050035500900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35192.50390625	143.5546875	20607.948303222656	1238512331.1914215	24419.578125	1.193359375	1.4241065979003906	596315795.8029785	24111.923828125	83.228515625	6926.985813140869	581384870.6933023	1.295086	21.341465	0.09845343	-0.022993028199999998	0.0850567092	0.0657390212	-0.0998887826	0.0458414293	0.0586823408	-0.0925892266	0.0041877405	0.0529155821	0.0019526431	-0.13110339769999999	-0.07210966860000001	-0.1128061746	0.0698726913	0.249267935	-0.0789372073	-0.0162316183	0.0253832485	0.1086591075	0.0625011846	0.0012606678	-0.1313116016	-0.0482447597	-0.0486913371	0.1325350601	0.0761581605	0.1201223332	0.0374358039	-0.0778100564	-0.0571872937	0.036586301	0.0396779058	-0.0789251089	0.0805189777	0.0216519261	-0.0921653999	-0.0101945252	0.0646821991	0.0722245086	0.077736678	-0.1041067765	-0.1098394568	0.0916610834	0.0752628524	0.09003078449999999	-0.0534978949	0.012314553300000001	0.0443450711	0.0110112194	-0.0196303172	0.0011692315	0.1168979216	0.0956122812	0.12356277019999999	-0.2768708648	-0.037623099	0.059911996399999994	-0.026506415099999996	-0.0209188675	0.0793089702	-0.008745004499999999	0.0078082568000000015	-0.0899668583	0.1416001371	0.09092963650000001	-0.0126743185	-0.1508527558	0.0044648592	-0.037185527	0.10472183060000001	0.0024534167999999998	-0.06391089	-0.0790409857	0.07848540799999999	0.116708079	0.0014326061	-0.06612715429999999	0.10106907550000001	0.0709273254	0.02716601	-0.0218117611	-0.00237452	-5.400000000002626e-07	5.638345230400002e-06	2.9160000000028347e-13	-0.0526522	0.0319151	0.00277225416484	0.00101857360801	-0.016538499999999998	-0.0317124	0.00100567631376	0.0002735219822499999	-3.20598e-05	-0.0006380658	1.02783077604e-09	4.0712796512964003e-07	-0.00014280500000000005	5.8441999999999973e-05	3.4154673639999963e-09	2.039326802500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
