csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34734.07421875	128.7265625	1206455911.8336337	16570.527893066406	20604.1796875	9.916015625	424532220.59478766	98.32736587524414	20930.732421875	17.50390625	438095559.7161293	306.38673400878906	1.218672	18.754242	0.04891613	0.1527321975	0.0348011455	-0.0764812986	0.0452667077	-0.0033624378999999997	0.1680200733	-0.0540603938	0.062156055999999994	0.0435255811	-0.0241215584	-0.0650759893	0.0477681937	-0.1617623352	0.0068920419	0.0835216936	-0.1298379614	0.0087235544	-0.0826545593	-0.0377341699	-0.0759681401	0.11194407349999999	-0.0354838325	0.0151805002	0.08912438310000001	-0.0544000491	-0.06589646269999999	-0.1768589468	0.1796731872	0.0033436298999999997	-0.0258751586	-0.06867844349999999	-0.0497015137	-0.059507043600000004	-0.0794984604	0.0402140826	0.12760052970000002	0.0387537102	-0.0261856037	0.0019030989	-0.0335135327	0.0432954938	-0.16143271039999998	0.1469079613	-0.0527090024	0.0366749452	-0.1283233566	0.0067998861	-0.140691506	0.0187986835	-0.0344147367	-0.0932427609	-0.002477535	0.0072659590000000015	-0.12743367490000002	0.1546058445	-0.1588739414	-0.0611928334	0.0248417884	-0.0522796871	0.0350781009	-0.0571003468	0.1438957403	-0.0683111181	0.1191528666	0.0849972411	-0.016263723100000002	0.0709800421	-0.043982146	-0.09866962130000001	0.0181430501	0.0106414097	-0.0053214972	0.042997798899999995	-0.13430606539999998	-0.1399579651	0.17931959379999998	-0.037982436	-0.0709035336	-0.06778169839999999	-0.0429172224	0.067362199	0.0356384656	0.1125834046	-0.019774336200000003	-0.0313741508	-0.06361953099999999	-0.011365283799999999	-0.115074903	0.10397020720000001	0.1107989157	0.0766736468	0.0212444761	0.09913549890000001	-0.1928803227	0.0546260966	-0.0726838291	-0.1198669825	-0.0267028	-0.006359400000000001	4.044196836000001e-05	0.0007130395278400003	-0.017224700000000003	-0.009810700000000006	9.624983449000008e-05	0.00029669029009000015	-0.0093547	-0.01484058	0.00022024281473640006	8.751041209e-05	-0.0005267480000000001	-7.374700000000009e-05	5.438620009000013e-09	2.7746345550400005e-07	0.000386536	0.000207684	4.313264385599999e-08	1.49410079296e-07	-0.0007564479999999997	-7.667799999999973e-05	5.722135767039996e-07	5.8795156839999586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34619.51171875	-114.5625	1198510591.6446686	13124.56640625	20575.42578125	-28.75390625	423348146.0797272	826.7871246337891	20931.759765625	1.02734375	438138566.8858376	1.0554351806640625	1.210614	18.630241	0.05798554	-0.1166718942	0.0057276072	0.009750996	-0.0187260357	0.09943583240000001	-0.0629984948	-0.0783505118	0.1068997704	-0.1209910174	0.0282570282	-0.027815749900000002	-0.0298816475	-0.0528103861	0.11801040089999999	0.1621216721	-0.0058440214	-0.0246105342	-0.0394878466	-0.0605246174	-0.0824784551	-0.0884391567	-0.062401236299999996	0.17434221870000002	0.023681160099999998	0.0704475014	0.0500542775	-0.0148602974	0.065789771	0.0319437829	0.0528950783	-0.0386883309	-0.0650858137	-0.1084550056	-0.06432646	0.0173448903	-0.1057260248	-0.2086717464	0.1260261675	0.0328089206	-0.0675394698	0.007586393100000002	0.0370764305	0.0695374416	0.127777399	-0.0092895224	0.10597385890000001	0.045170994699999995	-0.0011902647	-0.1515167665	0.0064395815	-0.031358075	-0.1883265424	-0.012055198400000001	-0.0553358438	0.0767756554	0.0623797394	-0.1381627572	-0.07506493360000001	-0.092943631	0.0150094874	-0.003676843	0.0740738906	-0.023166204	-0.09311862630000001	0.1141247588	0.056083885599999994	-0.0007135806	-0.014836156599999999	-0.019653490200000002	0.1832599818	0.05170690730000002	0.0715621925	0.1146655725	-0.08228644389999999	0.053191280599999995	-0.0305019723	0.0867940612	-0.10307084119999999	0.030467789900000007	-0.11679235730000001	0.0926056986	0.0605074559	-0.101123524	-0.0728682384	0.0540078283	-0.1343448309	0.1170512854	-0.0416587758	0.0060208513	0.0499638396	-0.0975133398	-0.0738900045	0.061296853	0.0201409655	0.0520803533	-0.0771474486	-0.1181006348	-0.0183175	0.008385300000000002	7.031325609000002e-05	0.00033553080625000004	-0.00244146	0.014783240000000003	0.0002185441848976001	5.960726931599998e-06	-0.00245045	0.006904250000000001	4.766866806250001e-05	6.0047052025e-06	-0.000803262	-0.00027651399999999995	7.645999219599995e-08	6.452298406439999e-07	0.00027897400000000003	-0.00010756199999999996	1.156958384399999e-08	7.782649267600001e-08	-0.000930627	-0.00017417900000000022	8.660666131289999e-07	3.0338324041000075e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34740.98046875	121.46875	1206935723.930069	14754.6572265625	20610.068359375	34.642578125	424774917.7781105	1200.1082191467285	20944.990234375	13.23046875	438692615.9180641	175.04530334472656	1.319562	20.30685	0.06101814	0.22123044190000002	0.0203018852	-0.025100707000000003	-0.0629781319	0.05871868860000001	-0.0451640729	-0.0183435029	0.04263851	0.1450044233	-0.0303008952	-0.0275309468	0.0479148049	-0.120698685	0.1406427085	-0.0364685962	-0.014072228899999999	-0.0467983996	-0.028716346299999997	0.2162956777	-0.0856815242	-0.1127883722	0.10761786779999999	-0.0196695517	0.037979737799999996	0.09340137009999999	-0.11923668720000001	-0.1353752007	-0.0040207548999999995	-0.12055361220000001	0.038618544399999996	-0.0179007867	-0.0389576796	0.1238500651	0.0207946996	0.0829036746	0.0971813783	0.0948609151	-0.0129326409	-0.014955414299999999	-0.0814679212	0.1008371272	-0.0442114678	-0.0056236635999999994	-0.052703462400000005	-0.0181035487	-0.1904593097	-0.0799867195	-0.015181316100000003	-0.0850419481	0.0209958876	0.0023101249	-0.1416028348	0.0130641923	-0.16785011519999998	-0.0681586524	0.047458817699999996	-0.0308283657	0.0831504766	0.0037230494	0.0096085111	-0.06769837620000001	0.17771146920000006	0.1195544691	0.0038414205	-0.07199294349999999	0.006511850400000001	-0.11151145960000004	0.21301074469999998	-0.0125102438	0.0304767133	-0.0459782376	-0.026255842400000003	0.0580802221	0.0089683066	0.0457806715	0.1327699689	-0.1411728177	-0.1173729215	0.06902811980000001	0.09297249279999999	-0.0534753064	-0.1143157775	0.1808949543	-0.09966202369999999	-0.0831214721	0.016345356499999998	-0.0282374991	-0.1017314001	-0.028268124900000007	-0.0013271772	0.109811764	0.0829786844	-0.0310500281	-0.14252610640000002	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0203597	-0.002042200000000001	4.170580840000004e-06	0.00041451738409000014	-0.0423201	-0.03987864	0.0015903059282496	0.0017909908640100002	-0.0024524	-1.950000000000129e-06	3.802500000000502e-12	6.01426576e-06	-0.000803262	0.0	0.0	6.452298406439999e-07	0.000147923	-0.00013105100000000006	1.7174364601000008e-08	2.1881213929e-08	-0.000679771	0.00025085599999999993	4.620886124410001e-07	6.292873273599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34586.77734375	-154.203125	1196245167.0261385	23778.603759765625	20591.2734375	-18.794921875	424000541.77789307	353.2490882873535	20951.83203125	6.841796875	438979265.4657135	46.81018447875977	1.332281	20.502583	0.07202196999999999	-0.1255940368	0.0251347665	-0.0613222991	-0.013653933899999998	0.0658703961	0.0320391822	-0.09836798960000001	0.0790333388	-0.0817258584	-0.0223679016	0.0017913705	0.0050030047	-0.1668936885	0.0939242575	0.0075599788000000005	0.0551832813	-0.022514804300000003	0.0128116523	-0.0993819586	-0.026282890299999997	-0.0321250757	0.054899207699999994	0.1809927288	0.0361694544	-0.014883228	0.0017921246	0.0287539671	-0.1284072939	-0.0238093672	0.08719407609999999	-0.0621759541	-0.11547684539999999	-0.1278798069	-0.0231222075	-0.1243846423	0.0403786281	-0.0448661453	-0.01096462	-0.0669636319	-0.1703981768	-0.0088529175	0.0359042518	-0.1369849799	-0.0132647123	0.0173782648	0.11602165800000001	0.0183482485	-0.0054191374	-0.17256631960000002	-0.0467763966	-0.0489483911	-0.0660169488	-0.0145466581	-0.0519952215	0.20747830420000002	-0.041194092599999996	-0.140448218	-0.0007047411	0.0126355019	0.08977350869999999	-0.0621910646	0.138335213	-0.0104326176	-0.0325179007	0.024609602999999997	0.0145822943	0.0057106480000000005	-0.0321554437	-0.007995036899999999	0.0215478791	0.06660819330000001	0.0099492912	0.0865415653	-0.12424010949999999	0.0297437462	-0.0222691386	0.1064100073	0.0201888749	0.1368464425	-0.0857714581	0.0671432917	-0.0594792039	-0.0360813328	0.1729668868	0.046029059299999994	-0.027426733	-0.0711131929	-0.0632474266	-0.1864730693	-0.1796230532	0.0185073826	0.1470800502	0.1606122077	-0.0525136118	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0251495	-0.0047898	2.2942184040000008e-05	0.0006324973502500001	-0.00137813	0.04094197	0.0016762449074809	1.8992422969e-06	-0.00245625	-3.8500000000001215e-06	1.482250000000093e-11	6.033164062500001e-06	-0.000863211	-5.994900000000001e-05	3.5938826010000014e-09	7.45133230521e-07	0.000427052	0.00027912900000000003	7.791299864099999e-08	1.82373410704e-07	-0.00086642	-0.00018664900000000002	7.506836164e-07	3.4837849201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34754.8359375	168.05859375	1207898621.0425415	28243.69093322754	20646.978515625	55.705078125	426297721.8246803	3103.055728912353	20935.396484375	-16.435546875	438290825.9579811	270.12720108032227	2.608492	40.14230300000001	0.41483497	0.1785887062	-0.1014851808	0.054665380300000004	-0.0195149866	0.2541690934	0.0152864652	0.1905787104	-0.1754148517	0.21746179570000002	0.0748657066	-0.027562424900000004	0.3088813389	-0.192062891	0.12410050199999999	-0.144823338	-0.1256245649	-0.17234846469999998	0.1589661148	0.015029420200000001	0.1521365913	0.0832977437	0.096903915	0.0608119171	0.1715286551	0.112580094	-0.12563737960000002	0.20284945829999998	-0.00013938200000000001	-0.09481331009999999	0.0751538797	0.0342908565	0.1172681713	0.0754704255	-0.035841359100000005	-0.08125064309999999	-0.10162498980000001	-0.0724528793	0.0717649425	0.1565730587	-0.1019731465	-0.0228081688	-0.0878124828	0.020287698700000002	0.1651784439	-0.2307224555	-0.12194367800000001	-0.08892413810000001	0.08720601230000001	-0.0305971066	-0.1644136382	0.0019639493	0.1682573154	-0.028799731000000002	-0.4034062592	0.0762092424	-0.023852363199999997	0.2955551288	0.1496968762	-0.0339507509	0.0296113057	-0.3095199712	0.1368592766	0.18087365989999998	0.1704393687	0.0928641242	-0.0372407339	-0.0718263009	0.0710714582	0.0577632413	-0.1936159205	0.1466783368	0.0324493987	0.0076950287	0.1144192404	0.1990986125	0.1117691383	0.076803684	-0.10342207519999999	-0.0771994649	0.0407689755	-0.2064969636	-0.0380449595	-0.0338433792	0.0226056812	0.1512630664	0.0191067411	0.0371222857	-0.0399999252	0.1016456628	-0.0405580458	-0.053645079000000005	-0.15628146810000001	0.1439301131	0.048765549000000005	0.0442794988	-0.0894989623	-0.1093977275	0.00433114	0.02948064	0.0008691081348096003	1.87587736996e-05	0.0516595	0.05303763	0.0028129901960169	0.0026687039402500004	0.115607	0.11806324999999998	0.013938931000562496	0.013364978448999995	0.00242607	0.003289281	1.0819369496960997e-05	5.885815644899999e-06	-0.000382087	-0.000809139	6.547059213209999e-07	1.4599047556899994e-07	-0.000679771	0.00018664900000000002	4.620886124410001e-07	3.4837849201e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34672.56640625	-82.26953125	1202186861.195816	6768.275772094727	20636.564453125	-10.4140625	425867792.42798233	108.45269775390624	21027.62890625	92.232421875	442161177.41896063	8506.819644927979	3.316556	51.038757	0.37437586	-0.3029667695	-0.0644038517	0.2585817937	0.0304224314	-0.3858196329	-0.11148477849999999	0.20520653530000002	-0.3907843784	-0.1867050927	-0.0708210979	-0.0199924545	0.10709847439999999	-0.1331884809	-0.0352254675	-0.02293955	-0.1252910186	0.1325384922	0.0305568967	-0.25385136210000003	-0.0890202827	-0.016305184599999998	0.0709906672	-0.1402433341	-0.2917948093	0.1459397346	-0.08938585060000001	-0.032256942999999996	0.0088554564	0.2014260097	0.0863621233	0.0558403787	-0.0535673444	0.1799031907	-0.0725022319	-0.1769790523	0.06238853110000001	0.0170546635	-0.0495163768	-0.0452210524	0.183325732	0.0340348089	0.0177129353	-0.0431239215	-0.1201050029	-0.0013273614000000001	0.2370937877	0.1768584991	0.3177718369	0.1075115574	0.1539387602	0.10757137369999999	0.0982950625	0.5973319108	-0.0735429053	0.1087202794	0.0956927998	0.39125746299999997	-0.1228146816	0.0946417801	0.1950458808	-0.13251963349999998	-0.053636464	-0.07882321980000001	0.09179754970000001	0.1125659285	-0.0453315778	0.1650789144	-0.0494317384	0.0049693431	0.0687031393	-0.10565653400000001	0.029475625800000002	-0.051343104199999996	0.0729443892	0.1433797672	-0.1967332566	0.0010118661	0.0459768892	-0.0142891002	0.1299300599	0.1172757407	-0.051889911799999994	0.12502018480000002	0.025852494900000002	0.052690748200000005	-0.1376859769	-0.0016804118	0.0369779519	0.1986859941	-0.0014835559	-0.043398896299999996	0.2308828107	-0.09944336990000001	0.0547840824	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.033131199999999986	0.028800059999999995	0.0008294434560035995	0.0010976764134399996	0.0586211	0.0069615999999999975	4.846387455999997e-05	0.0034364333652100003	0.13714500000000002	0.021538000000000033	0.00046388544400000124	0.018808751025000004	0.00742124	0.00499517	2.4951723328900007e-05	5.50748031376e-05	-0.00127129	-0.0008892030000000002	7.906819752090001e-07	1.6161782641e-06	-0.00022262	0.000457151	4.95596644e-08	2.0898703680100006e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0
34686.88671875	14.3203125	1203180110.2393954	205.07135009765625	20640.814453125	4.25	426043221.2883339	18.0625	21004.046875	-23.58203125	441169985.12719727	556.1121978759767	1.7358	26.712368	0.37751422	-0.150291849	0.050533653899999996	0.2629399099	-0.1309516271	-0.1737043566	0.0896491329	0.1451386143	-0.2509238392	-0.1661200999	-0.1313923358	-0.0408020459	-0.2508140682	-0.085575932	0.0631704889	0.0212604952	-0.17299243949999998	-0.0267307265	0.0103892769	-0.0360012559	0.013939848500000001	-0.017798828	0.0395421682	0.0576470001	-0.0753068229	-0.0912749445	-0.0185384724	-0.0865464806	-0.16470247710000002	0.0067759668999999995	-0.0725904094	-0.0203292591	-0.0405359946	-0.0863194028	0.1599748701	0.12005002070000001	0.0688434871	0.09679380119999999	0.1879481366	0.15659229560000001	-0.0303507127	0.114204844	0.050624779	-0.13735057550000002	0.0322014156	0.06792509669999999	0.102440361	0.09543121730000001	0.26624400719999997	0.0699951477	0.2230624638	-0.3561064393	0.0282482389	-0.0429806916	0.0064448169	-0.0402455303	-0.0897471531	0.2595508465	-0.140983641	0.1576184876	0.13772038609999998	0.1349123833	0.0544159899	-0.030612923599999998	0.011572726	0.17591861399999995	0.149689031	0.054093259299999995	0.0189730253	0.050712073200000006	-0.0294429231	0.0092689398	-0.0709141108	-0.0217510379	-0.049597728099999995	0.0360848919	-0.0481958489	-0.1179788508	0.08423059779999999	0.048085442699999995	-0.0443298043	0.1735979499	-0.0250396998	0.1075236856	-0.0905066802	-0.21670601239999998	-0.0046071754	-0.051320189800000006	0.1027831602	-0.0107172258	-0.15870745349999998	0.0253213144	-0.0136365568	0.0751644943	-0.0794492293	0.0389566904	-0.09677902140000001	-0.1009072399	0.00543527	-0.027695929999999997	0.0007670645385648996	2.95421599729e-05	0.08029069999999999	0.02166959999999999	0.0004695715641599996	0.006446596506489999	0.0338339	-0.10331110000000003	0.010673183383210005	0.00114473278921	0.00497822	-0.00244302	5.968346720399999e-06	2.4782674368400007e-05	-3.70082e-05	0.0012342817999999999	1.5234515618112404e-06	1.36960686724e-09	-0.00104207	-0.00081945	1.0859098849e-06	6.714983025e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34932.67578125	245.7890625	1220291837.2379305	60412.263244628906	20621.0390625	-19.775390625	425227252.0171509	391.0660743713379	20982.94140625	-21.10546875	440283830.0581207	445.44081115722656	1.384246	21.302279	0.0903584	0.1531941569	0.06584437509999999	0.34253944369999995	-0.1952834275	-0.10527701619999999	0.057714202699999995	0.1470088826	-0.1284032285	0.022326354	-0.0668419633	-0.0620899367	-0.25274827489999996	0.0418155099	-0.061715377	-0.0676847095	-0.09207133	0.1077130726	0.1030251199	0.210132087	0.2037642495	-0.0337016973	0.038862942000000004	-0.0730601814	-0.10867836189999999	-0.0076929875	0.1547353582	0.005167156500000001	0.0040497167	0.05549839349999999	-0.0008177108	-0.0595569476	-0.1282840791	-0.0558968008	0.0610169031	0.0605904223	-0.1624091151	-0.1480455311	0.0740497755	-0.0916885057	-0.0757270521	-0.0726048497	-0.21465453329999998	0.1533738575	0.0315670489	-0.0092170673	-0.18793838899999998	-0.0430706233	0.3507832235	0.2475854589	0.0358856283	-0.0468456323	0.0584498101	-0.1126112735	0.0328607596	-0.0685948861	-0.04746770610000002	0.16479312289999998	-0.0916589899	0.0951220271	0.0326296236	0.1995010743	-0.0357192107	-0.0369854559	-0.013324459299999999	-0.022519217799999998	0.10043648470000001	0.0540541709	0.20265522530000002	0.1493827476	-0.096419152	0.0065003024	-0.096690296	-0.0128300631	0.0519557939	-0.035725182200000004	-0.1191025134	0.0790920794	-0.0051604699	-0.06548288769999999	-0.131161965	0.0840632036	-0.0033362887	-0.08016985019999999	-0.0892774618	-0.0009031981	0.0554500717	0.1477663951	-0.2601659745	-0.0138974201	-0.0061510133	-0.044022794500000004	0.0008099046000000001	0.0494544751	-0.059125276799999994	0.036262919	-0.10010848060000001	-0.0959136145	-0.00606062	-0.01149589	0.0001321554868921	3.67311147844e-05	0.07608629999999998	-0.004204400000000011	1.7676979360000088e-05	0.005789125047689997	0.010645300000000002	-0.0231886	0.0005377111699599998	0.00011332241209000005	0.00424709	-0.00073113	5.345510768999999e-07	1.8037773468100007e-05	0.000248402	0.0002854102	8.145898226404001e-08	6.170355360399999e-08	-0.0010549200000000002	-1.2850000000000233e-05	1.1128562064000004e-06	1.6512250000000594e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34621.26953125	-311.40625	1198632303.9554596	96973.8525390625	20587.4765625	-33.5625	423844191.2114868	1126.44140625	20921.328125	-61.61328125	437701970.513916	3796.1964263916016	1.482182	22.809429	0.11714828000000002	-0.161647966	0.0515597179	0.1479783671	0.022147817099999998	-0.0624886682	0.0838600218	0.12651074710000001	-0.0395244945	-0.21793747789999998	-0.0738114358	-0.1405062071	-0.0739865004	0.09483582859999999	-0.0071374631000000015	-0.0035165044	0.0026804514	-0.0500087226	-0.0319545254	-0.0018139635999999998	0.052435583499999994	0.0849706082	-0.021072470099999997	0.0221941952	-0.0365144653	0.0110161335	0.0454576541	0.0027586401	-0.0844399185	-0.06258075519999999	-0.0512308497	0.12484262210000001	0.09622417289999999	0.0994968997	-0.1102300977	-0.0342313195	0.013426589099999999	-0.07662703650000001	-0.12401925130000001	-0.0412969694	0.1023009668	0.1335382126	-0.0210283109	0.06369735879999999	0.0980508061	-0.0033372448	0.1253378869	0.11090790689999999	0.14656754449999998	0.1004963458	0.0042077304	0.023882829300000002	0.058192898099999994	-0.10639639960000001	0.06194557730000001	-0.0173853056	-0.0860764751	0.0692495538	-0.2236806725	0.0015031064999999999	0.1457099103	0.119718768	-0.0362319508	0.017563708799999998	0.0360980325	0.037841309	0.0391746044	-0.0089830529	-0.0188815446	-0.0506444593	-0.0703545338	-0.0103523488	0.12135423320000001	-0.0650176016	0.033816829	-0.0813165369	-0.0636070028	-0.0150000431	-0.027554268599999997	0.1003331731	0.0050253752	-0.13133215939999998	0.0678715491	-0.1089376105	0.0186760787	0.0105296633	0.0074021664	-0.011438548400000002	0.0303280451	0.018830768799999998	0.1510518957	-0.1393984913	0.055205997199999995	-0.0164977779	0.0744212464	0.0335495105	-0.1032211271	-0.0904527076	-0.0144552	-0.008394580000000002	7.046897337640002e-05	0.00020895280704000006	0.11741300000000003	0.041326700000000036	0.001707896132890003	0.013785812569000005	0.033993800000000005	0.0233485	0.0005451524522500001	0.0011555784384400002	0.00399449	-0.0002526000000000004	6.380676000000019e-08	1.59559503601e-05	0.000563832	0.00031543	9.94960849e-08	3.17906524224e-07	-0.00136846	-0.0003135399999999997	1.8726827716e-06	9.830733159999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34658.484375	37.21484375	1201210539.1721194	1384.944595336914	20594.685546875	7.208984375	424141072.774662	51.96945571899414	20903.365234375	-17.962890625	436950678.1216774	322.6654396057129	1.396455	21.490164	0.11126835	0.0308698484	-0.1052007225	0.0161848338	0.0343711301	-0.042468817699999994	0.0830998714	0.2160758952	0.002656192	-0.006964265999999999	0.10361408679999999	-0.15449892810000002	-0.0181215545	0.1540903249	-0.0047068653	-0.0434201308	-0.0801768297	-0.0356843446	-0.1282788446	0.0200960549	0.1063433907	0.060825695	-0.0534214832	0.0251763603	-0.0713289255	-0.005347863100000001	-0.082792259	0.0362505954	-0.0409947645	-0.0922421532	-0.024220346	0.1735604459	0.0231614152	-0.1246546855	-0.1091956434	0.022858088399999997	0.06723489	0.0343115755	0.0623539287	-0.0221633141	0.00250948	-0.1192215122	0.04375096690000002	-0.0825823856	0.0458993565	-0.10995837210000001	-0.0321602165	-0.023338705	0.0240930202	0.0851505298	0.0038485210999999997	-0.0333125529	0.23174491379999998	-0.0388377959	0.155903561	-0.22056562899999999	-0.0849329126	0.1464660338	-0.1619857924	-0.1910432265	-0.0822425988	0.0827154996	-0.0195870105	0.0932385407	0.11204177	-0.0640384951	0.0503234604	0.0497376454	0.0088120347	-0.0325918657	-0.0606343862	0.0251086568	0.13143974460000002	-0.1429128109	-0.0045672276	0.0491022664	0.029328241499999998	-0.0361187372	-0.055969002000000004	0.09460939730000001	-0.027941564900000004	0.012612494299999999	0.13871563039999998	-0.0866638041	0.07576165879999999	-0.0530293629	-0.06201000690000001	-0.09618568779999999	0.0835526723	-0.0329838273	-0.0914133609	0.0232593364	-0.015399541299999996	0.1131130733	-0.0751675052	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0201399	-0.0056846999999999965	3.231581408999997e-05	0.00040561557200999987	0.0621396	-0.05527340000000002	0.0030551487475600023	0.00386132988816	0.0464727	0.012478899999999994	0.00015572294520999983	0.00215971184529	0.00356924	-0.0004252499999999999	1.8083756249999984e-07	1.27394741776e-05	0.0007287089999999999	0.0001648769999999999	2.7184425128999965e-08	5.310168066809997e-07	-0.00153496	-0.00016649999999999998	2.3561022016e-06	2.7722249999999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
