csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
36323.94921875	-102.57421875	10521.470352172852	1319429286.8463287	23361.103515625	-79.244140625	545741157.4677467	6279.633823394775	23586.44921875	-62.47265625	556320586.7486725	3902.832778930664	1.674729	25.063681	0.18877277	0.0832111551	0.0459039683	-0.08287582190000001	-0.08410750310000001	-0.0632468922	-0.08361271940000001	-0.0680987337	0.0175465991	-0.17642143329999999	-0.0242778438	0.0493165305	-0.0717961597	0.1146123325	-0.0864906949	-0.1111631084	-0.0582331638	-0.0273068188	-0.0746394659	-0.0368671844	0.10346888039999999	0.0198153839	0.14014671369999998	-0.12282781779999999	0.044529367599999994	-0.0530998665	0.037372785	0.08588674019999999	-0.0202353276	-0.0792492918	0.06298819809999999	0.1012581752	-0.0229490645	0.0182976884	-0.07353715549999999	0.005113453	0.0214948131	0.0190041349	-0.017974473	-0.0665107374	0.0068726125	-0.0687040978	0.0394586706	-0.1220709073	0.1086669362	0.06326967650000001	0.09340198849999999	-0.2609451614	0.08625702869999999	-0.1108212574	-0.0447401975	-0.0052434713	-0.0519508088	0.0194253154	-0.0252724903	0.1526100286	0.1126415681	-0.11891378820000001	0.13337097109999999	-0.08695992599999999	0.0735270259	-0.0260184361	0.0279556018	0.0283247308	0.0668141131	0.1290028413	0.0949052734	-0.1969949059	0.1948668848	0.0062673729	-0.0769922406	-0.0163963595	-0.11975098349999999	0.0580429189	-0.0548712881	-0.0891348817	0.0590725603	0.0721582284	0.0042038906	-0.0596502659	-0.10594591449999999	-0.13872677890000001	0.0113099264	0.0333481807	0.0071126971999999995	-0.0170565492	0.09379266609999999	-0.028204726800000007	0.022096157999999998	0.04602175	0.0531634157	0.09205294039999999	-0.0194190578	-0.11463729130000001	0.051509131799999996	0.1550138714	0.09283701119999999	0.0783368824	-0.009814473399999999	0.060783299400000004	0.1409528571	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0215462	0.002589600000000005	0.00046423873444	6.706028160000022e-06	0.119777	0.11546176	0.0133314180222976	0.014346529729	0.0539184	-0.009696299999999998	0.00290719385856	9.401823368999996e-05	0.000524146	-0.0008057839999999999	6.492878546560001e-07	2.74729029316e-07	0.000327094	0.0004147182	1.7199118541123998e-07	1.06990484836e-07	-0.00290791	0.0	0.0	8.455940568100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36330.7578125	6.80859375	46.35694885253906	1319923963.2305298	23376.3359375	15.232421875	546453081.862854	232.0266761779785	23580.28125	-6.16796875	556029663.8291017	38.04383850097656	1.64507	24.619816	0.17313941600000002	-0.0129284772	0.060207871600000004	0.1324364899	0.09783222470000001	0.025043949	-0.009039753499999999	0.0800581062	0.0393192098	0.0949678286	0.1187557709	0.013506188600000002	-0.0639249096	-0.0095643974	0.0419102539	-0.0160455395	-0.0381749039	0.0797010234	-0.10368873529999999	-0.07518355410000001	0.0654462561	-0.0540639333	0.0140948301	0.082366591	0.1082764199	0.0299823916	-0.0352065254	0.1694993514	0.1904356113	0.0306174489	-0.012199057900000001	-0.052808250599999995	-0.0994091649	-0.1777021735	0.0631331787	0.0784491459	-0.058111540999999996	0.0443457895	0.08658732970000001	0.05101210690000002	0.0314871117	0.0610256125	0.025400952	0.0986246738	0.0379583621	0.090651745	-0.0477746191	-0.1397898236	-0.1030906298	0.0084636228	0.15230017199999998	-0.0154875761	0.039976083100000004	0.0641305913	0.062019541799999994	-0.0519194283	0.0077994535	0.0154421411	0.09919886300000001	0.0067742411	-0.0565597096	-0.0627685028	-0.1043159937	-0.08024311049999999	-0.0467074054	-0.038426901299999996	0.0607027421	0.0507348229	0.0351658081	0.07778857900000001	0.0282997985	0.0015892097	-0.018136591299999998	-0.0238995245	-0.0713745157	-0.0559178863	-0.0054290274	-0.0855487798	0.052733628600000006	0.1446582563	-0.09416714039999999	-0.0691720643	-0.1304084673	0.1253929632	0.0514602716	-0.0606996363	-0.155456551	-0.007284481800000002	-0.13972361619999998	0.0756271025	-0.035135464	-0.1357476176	-0.09925254689999999	-0.044001567699999994	0.0165064328	0.0663619555	-0.1233361868	0.0229031684	-0.0291706781	0.028551034500000006	0.129745043	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0005211559999999999	-0.022067356	2.7160357633599994e-07	0.00048696820083073605	0.07969839999999999	-0.040078600000000006	0.0016062941779600005	0.006351834962559999	0.0300606	-0.023857800000000002	0.00090363967236	0.0005691946208399999	0.00166388	0.001139734	1.2989935907559998e-06	2.7684966544e-06	3.26048e-05	-0.0002944892	8.672388891663999e-08	1.0630729830400004e-09	-0.00259942	0.00030849000000000024	9.516608010000016e-08	6.756984336399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36294.9609375	-35.796875	1281.416259765625	1317324189.4546509	23352.326171875	-24.009765625	545331137.6376381	576.4688453674316	23567.080078125	-13.201171875	555407263.4087564	174.27093887329102	1.268009	18.976791	0.145973234	-0.1224971258	0.0014322087	0.0292095629	-0.0550910522	-0.0118056601	-0.0727442234	0.0220434446	0.0423778937	0.0699561556	0.0079759316	-0.0915437702	-0.08751612660000001	-0.09457818890000001	0.08943105330000001	-0.10461911630000001	0.18432711559999998	0.1285375999	-0.0818223139	-0.0593216709	-0.0423257242	-0.077556563	0.013554281699999999	0.2375547201	-0.0353455135	-0.068682232	-0.0969531149	-0.11138407380000001	-0.0406927051	0.0320621336	0.10104316460000001	0.0924090762	-0.0243933281	-0.0423607613	-0.0036109238	0.0667907248	-0.0527045222	-0.048580550300000004	0.030598962599999998	-0.11939636990000001	-0.0404028207	0.0346092245	-0.0086744663	-0.0444337067	0.025591677200000003	0.0066496151	0.0327074387	-0.0335975264	-0.1016864159	0.0135454477	-0.0362430081	0.0035512411999999998	-0.0156723954	-0.12223223890000001	-0.060427453799999996	0.028730938900000006	-0.1349603869	0.08402737630000001	0.04194607349999999	-0.07083615139999999	-0.0130162388	-0.025591904300000003	-0.10177194839999999	0.0037341824	-0.1852793608	-0.077519114	-0.07561299980000001	0.1863835084	0.07618688059999999	0.15329189699999998	0.0398778802	0.0800020988	-0.0848290616	0.0031397865	-0.0872435491	-0.08947461599999999	-0.024710449	-0.036090646000000004	-0.1712735274	0.05297819999999999	-0.0788429455	-0.0008953094	0.0918049241	-0.08004695790000001	-0.0020442445	0.0124523794	-0.0865094859	0.020285416299999998	0.1116057725	-0.047355713	0.0074480801	0.0603115088	0.0161252307	-0.025463201499999998	-0.0491041121	-0.0535072591	0.081945158	-0.022346402400000003	-0.076917045	-0.0771319722	-0.0219399177	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0110476	-0.010526444	0.00012204946575999998	0.00011080602328513598	0.152532	0.07283360000000001	0.0053047332889600025	0.023266011024000003	0.0116626	-0.018398	0.00013601623876	0.00033848640399999983	0.00122811	-0.00043577	1.8989549290000004e-07	1.5082541721e-06	-0.00010743900000000004	-0.00014004380000000004	1.961226591844001e-08	1.1543138721000009e-08	-0.00290791	-0.00030849000000000024	9.516608010000016e-08	8.455940568100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36231.3984375	-63.5625	4040.19140625	1312714232.7368774	23391.201171875	38.875	547148292.2631264	1511.265625	23570.568359375	3.48828125	555571692.7839699	12.168106079101562	1.276501	19.10388	0.13820541	-0.0102027838	-0.0349859919	-0.12384901970000001	-0.030689315099999996	0.0639086792	0.011451306100000001	-0.0374530502	-0.027006592200000002	-0.0187550316	-0.0655246882	-0.0662268907	0.1025927477	0.0700091424	-0.0551980841	-0.0589286339	0.1407564869	-0.0162617509	-0.0769828344	-0.1102434495	0.055700427000000004	0.019552261499999998	0.08861122699999999	0.10920945619999999	-0.0600196174	0.1433790667	-0.1331200622	-0.025069147400000002	-0.1407802162	0.0457688796	-0.045655122199999995	-0.015888926499999997	-0.0906268608	-0.0453186069	0.0301231925	0.2520440773	0.049775233200000005	-0.1498645015	0.0374158601	0.059622546900000004	0.0095493151	-0.0761268701	-0.1434421915	-0.0333911187	-0.0072191035	-0.0102091455	-0.1164221683	-0.0047057309999999995	0.0563177087	-0.015624239299999999	-0.11529759	0.0793890975	0.0093192934	-0.1049477519	0.113349588	0.158290147	-0.013643516299999998	0.1375604575	0.0101871034	0.0060554578000000005	0.0206252523	0.033014189	0.0793231814	0.0354195731	0.0354421946	-0.1133277125	0.0290453127	0.0772407762	0.0876038141	-0.059024267699999994	-0.1434928182	0.0040664963	-0.10312073669999999	0.012232576399999999	-0.1119850931	-0.0322899165	-0.0722593369	-0.1304275453	-0.0336103158	-0.0424566696	-0.0010238174000000001	-0.0029380696999999996	0.0136328131	0.0718275045	0.1793545725	0.081791385	-0.1475340293	0.0080481522	0.24212846780000002	0.0980358332	-0.0357996822	0.0681271171	0.13220291550000002	-0.0434455138	-0.0037573983	0.0277941581	-0.0354537271	0.0244716444	-0.1269582825	-0.0064824703	-0.1356900629	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.00276041	0.01380801	7.6198633681e-06	0.0001906611401601	0.105526	-0.047006000000000006	0.0022095640360000005	0.011135736676000001	0.0514915	0.039828899999999993	0.00265137457225	0.0015863412752099993	0.00151727	0.00028916000000000017	8.361350560000006e-08	2.3021082529000003e-06	-0.00010743900000000004	0.0	0.0	1.1543138721000009e-08	-0.00337	-0.0004620900000000001	2.1352716810000005e-07	1.13569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36479.2109375	247.8125	61411.03515625	1330732830.6226196	23402.26953125	11.068359375	547666219.2132722	122.5085792541504	23619.1640625	48.595703125	557864911.0112915	2361.542362213135	1.407088	21.058216	0.1491323	0.1004038974	0.0851823731	0.03432603	0.0644272494	0.0541742213	0.05364111059999999	-0.0101747324	-0.0693768667	0.0284678612	0.1317638812	-0.11244352949999999	0.0236316435	-0.1199247206	-0.013103169599999999	0.1494172918	-0.1004044175	-0.0260830927	-0.1206714105	-0.07823912150000001	-0.031471069	0.0148232069	0.0562009875	-0.0252828145	-0.08768334259999999	-0.0319131139	-0.1319398735	-0.0337869132	-0.10369646630000001	-0.020075148799999998	0.1088057751	-0.0661687921	-0.0185958074	-0.032505706	0.11968178800000001	-0.12780439400000002	-0.0527866366	0.0887389468	0.026522006	0.0219216959	0.06123845610000001	3.19771e-05	-0.10034435679999999	0.005554650699999999	-0.015719685	0.08529509960000001	0.1080048997	-0.013425546100000001	0.038874156	-0.0067339244	0.1561472243	0.0354392935	0.1447965504	0.0374083906	-0.0498657653	0.0795401491	-0.10278003529999999	-0.0168621766	0.018870458899999998	0.0651918022	-0.0039898011	0.051683810499999996	0.046256034800000005	-0.1479148684	-0.1024486014	-0.06629554309999999	0.006644184399999999	0.0786424515	-0.10687762810000001	-0.1091287091	-0.051065943200000005	-0.0284688704	-0.0688588339	0.050220988099999996	0.05826011110000001	-0.0183330663	0.018081368	-0.047226325	-0.1866227989	-0.0714449318	-0.012071916200000001	0.013772172	0.0390577644	-0.0668322868	-0.028977471600000002	-0.09020322800000001	-0.049051816	0.030976026400000002	-0.09898500619999999	0.029738980800000002	-0.0309226921	-0.0362681837	-0.0070702347	-0.0561581328	0.0047623068	0.0793136513	-0.0125324922	-0.14641650650000002	0.04796229	0.18917051079999997	0.113231284	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00425874	0.0014983299999999993	1.81368663876e-05	2.2449927888999985e-06	-0.00118742	-0.10671342	0.011387754008096398	1.4099662564e-06	0.05355369999999999	0.0020621999999999928	0.002867998783689999	4.252668839999972e-06	0.0008887129999999999	-0.0006285570000000003	3.950839022490002e-07	7.898107963689999e-07	-0.00010743900000000004	0.0	0.0	1.1543138721000009e-08	-0.00322139	0.00014860999999999995	2.2084932099999992e-08	1.0377353532100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36396.828125	-82.3828125	6786.927795410156	1324729097.560791	23407.29296875	5.0234375	547901364.1248932	25.23492431640625	23650.224609375	31.060546875	559333124.0738869	964.7575721740724	1.252749	18.748417	0.03242072	-0.0373917908	-0.048766517999999995	0.0827537024	-0.0866722502	-0.049602695	-0.0562515464	-0.1626780095	0.0777789434	0.09109269460000001	0.0082723895	0.005318091600000001	-0.0101441051	-0.0006332492	-0.0001269314	0.11688704720000001	-0.0579081797	-0.1269351658	0.036842506000000004	-0.0633625545	-0.0516634175	0.2053006247	-0.1303059876	0.028300474300000007	-0.0154333478	0.1243670943	-0.082208009	-0.0888723871	0.1973620057	0.0163796965	-0.0141117702	0.0342785255	-0.0418169471	-0.028286045099999997	-0.0096695358	0.1118713618	-0.0831560257	-0.0115120039	-0.0938460031	0.0211473038	0.1071624414	-0.0395046274	-0.1116030544	-0.0312444952	-0.0168023583	0.0578201113	0.054029772000000004	-0.0495362754	-0.0506543737	0.07596952530000001	0.0069962842	-0.1024714657	0.0060977984	-0.0134965702	-0.1188325299	0.06713692980000001	-0.0246127956	-0.009529505	0.09958420800000001	-0.0621770193	0.16382439199999999	0.0009147	-0.06614740849999999	-0.016890481000000002	0.0510698987	-0.0328870474	-0.0213742159	0.0144148567	-0.19264053820000002	-0.0653403167	-0.083750728	-0.1497478781	0.065585592	-0.16811030219999998	0.0562009614	-0.13847700300000002	0.0103428387	-0.1463890342	-0.017720885	-0.0175015405	0.0436832462	0.047613252	-0.19285994190000005	0.0122030648	-0.0580854631	0.0258446205	-0.007408513199999999	-0.1013618969	0.1102470728	0.0159366591	-0.0407881055	-0.0511236757	0.0227498181	0.0167757595	-0.0547550548	0.0021681906	0.0272044319	0.0811282786	-0.038043379100000004	-0.0331415884	0.15830079560000002	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0127589	0.00850016	0.00016278952921	7.22527200256e-05	0.00482199	0.00600941	3.61130085481e-05	2.32515875601e-05	0.0495214	-0.004032299999999989	0.00245236905796	1.625944328999991e-05	0.00111809	0.0002293770000000001	5.2613808129000056e-08	1.2501252481e-06	-0.00010743900000000004	0.0	0.0	1.1543138721000009e-08	-0.00317319	4.819999999999998e-05	2.3232399999999983e-09	1.00691347761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36356.47265625	-40.35546875	1628.5638580322266	1321793104.004654	23395.98046875	-11.3125	547371902.0941316	127.97265625	23621.587890625	-28.63671875	557979414.4745216	820.0616607666016	1.26583	18.944178	0.12363851	0.0019459113000000001	0.0141754339	-0.0348826459	-0.0870473673	-0.032878826800000004	0.0267671048	-0.0843659264	0.0386948044	-0.0589002981	-0.1507243707	-0.023440202400000002	-0.0328155583	0.029937849500000002	0.026103004500000002	-0.0077668059999999985	0.0582878929	-0.0477586031	-0.0619938558	0.0323402827	-0.045624612099999996	-0.0155470743	-0.0769106561	-0.08473347949999999	-0.08632507619999999	0.0407896762	0.0796590458	-0.028084821200000002	-0.027381122999999997	-0.0013114978	-0.13281214189999999	-0.0911008214	0.044521192599999995	-0.056626480199999996	-0.0478030361	-0.0646188238	-0.08224281160000001	0.042642461900000005	-0.0480497503	-0.0031882952000000003	-0.006597709	-0.0763977181	0.0348050167	-0.1215788789	-0.0789180383	0.0572819195	-0.1237254008	-0.005830549	0.0181293829	-0.055113047400000004	-0.0744157919	-0.0656830634	-0.031459574	-0.0881417925	0.0168275643	0.0356944373	-0.058883115199999995	0.10796741130000001	-0.0288380333	0.0198129566	0.0936893182	0.030127306200000002	0.0237846184	0.1642036882	-0.0479651229	0.0291471362	0.0382582496	0.030662214900000002	0.022432409599999998	-0.018650662	-0.0787921455	-0.013927425	0.0359903132	0.0325851381	0.1239506925	0.0595020167	-0.013662124099999999	0.0228025867	0.1004376644	-0.0019485482	0.14866934240000002	-0.0281213958	0.0379491915	0.0076502318000000015	-0.0934459909	-0.0607140696	-0.0255029928	0.0010886164	0.012041310900000001	-0.011823628400000001	0.0199160132	0.019926368700000002	-0.0971479073	0.06433170469999999	0.0805179749	0.07489671440000001	-0.0603910662	0.052731123899999996	-0.1195839702	0.12498464710000001	-0.0159937325	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0192794	0.006520500000000002	0.00037169526436000016	4.2516920250000034e-05	0.08319750000000001	0.07837551000000001	0.006142720567760101	0.0069218240062500005	0.06569680000000001	0.016175400000000013	0.004316069530240003	0.00026164356516000044	0.00114386	2.577000000000005e-05	6.640929000000024e-10	1.3084156996e-06	0.000121323	0.00022876200000000006	5.2332052644000015e-08	1.4719270328999996e-08	-0.00337	-0.00019680999999999995	3.873417609999998e-08	1.13569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36432.98828125	76.515625	5854.640869140625	1327362635.1016998	23382.078125	-13.90234375	546721577.4436035	193.2751617431641	23573.53125	-48.056640625	555711375.5947267	2309.4407081604004	1.266934	18.960705	0.04124894999999999	0.051346707699999994	0.1413186719	-0.0168692469	0.0528949458	-0.1002346792	-0.0273870373	-0.0408294042	0.0274350881	-0.0759626383	0.0414064618	-0.056890375300000004	-0.1201175631	-0.012564556999999999	-0.09127530789999999	-0.0112802715	-0.053938908	-0.13373374130000001	0.1524223608	-0.1799982035	-0.0015271473	-0.1475545352	0.0566786629	-0.049889748899999996	0.015084768600000001	0.0815975962	-0.1379711136	-0.023775635899999998	0.014330251499999997	0.089428421	0.049807501100000005	-0.1521445981	-0.0633990434	0.0398478409	-0.09143544960000001	0.07354711809999999	0.0619110597	0.0190978127	-0.0533810259	0.0001006369	-0.0087470361	-0.0957549981	0.0437606128	0.0179294992	0.0222996864	0.0830590066	-0.12224731470000001	-0.10377832390000001	0.017453221499999998	-0.11796152509999999	0.11731033199999999	0.014283613899999999	0.0488740992	0.0237997231	-0.1769822489	0.028781599799999998	0.0654582636	-0.0016628985999999999	0.0323624664	-0.0241821354	0.05511090440000002	-0.0123910124	-0.0290938715	0.0212712714	-0.0319098148	0.0372395217	-0.0411498235	-0.1182428843	-0.0764537979	-0.0381348763	-0.183081546	0.24852726460000002	-0.031048929399999998	-0.0493112386	-0.0843265377	0.007528996	0.0496404074	-0.1388826859	-0.0260420961	-0.158361056	-0.050765636100000004	0.022608630499999997	-0.0413139754	0.14277839650000002	-0.0229372052	0.0353081706	-0.0178817756	-0.0144858859	-0.0133366127	0.0398734449	0.1560112048	0.0239052447	-0.07403380450000001	0.0313423762	0.00015718389999999998	0.0780945032	-0.068156302	-0.0502812679	-0.07200519799999999	-0.0559512615	-0.020009837	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0199359	0.0006564999999999974	0.00039744010881	4.309922499999965e-07	0.07791729999999998	-0.005280200000000026	2.7880512040000282e-05	0.006071105639289997	0.0313081	-0.034388700000000015	0.00098019712561	0.001182582687690001	0.00115215	8.28999999999999e-06	6.872409999999983e-11	1.3274496225e-06	0.000111142	-1.018099999999999e-05	1.036527609999998e-10	1.2352544164e-08	-0.00337	0.0	0.0	1.13569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36262.453125	-170.53515625	29082.239517211914	1314965506.6428225	23356.84765625	-25.23046875	545542332.4372711	636.5765533447267	23562.578125	-10.953125	555195087.8967285	119.970947265625	1.180607	17.668751	0.08285429999999999	-0.09572068199999999	0.0345939018	0.0805406764	0.0507398756	0.004902291	-0.0903767068	0.048970726	0.11234545300000001	0.0693426306	0.0783753311	0.0915398656	-0.0749609933	-0.015002111100000003	-0.0014450345000000002	0.0695909772	0.04750997269999999	-0.0934720589	0.0341323809	-0.0678076359	-0.1270411468	-0.10498776609999999	-0.1151812953	-0.0154907128	0.07852915099999999	0.060447254400000004	0.1273631972	-0.0709498523	-0.1505815467	-0.0283085749	0.0944579918	0.05845482480000001	0.0043409415	0.11301788	-0.09259414980000001	-0.0782156834	-0.0409724972	-0.0955927758	-0.205101482	-0.0297237614	-0.1364488455	0.0434668116	0.0276130728	-0.114199019	0.028748232000000002	-0.0908413249	0.0310893225	0.0683926735	-0.1301613734	0.0252579904	0.0583406433	-0.017395320500000002	0.010397538100000001	0.0104238259	-0.0037949257	0.0307706575	0.1230865706	-0.0387185798	0.09314668949999999	-0.0824037136	-0.0100228755	-0.12106197070000001	-0.11862100869999999	-0.0314325326	0.0613472632	0.0382840794	-0.0858088518	0.09931213970000001	-0.10187482490000001	0.0803127243	-0.0949825051	0.09737191519999999	0.045855161799999995	0.0277101771	0.09353254550000001	0.0355872446	-0.1834805654	0.056048811500000004	0.029322541299999998	-0.1091866674	-0.0702530754	-0.0215872653	0.07455728980000001	-0.0771964992	-0.0969062475	-0.0913226156	0.1369851731	-0.1490478593	0.1145687026	-0.162143766	0.10528263410000001	-0.0459023567	0.0627473203	0.0191249971	-0.0496939029	-0.035853735	0.0128911892	0.012873331000000002	0.031927838199999996	-0.0466922489	-0.0818228297	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0263949	0.006459000000000003	0.0006966907460100001	4.171868100000004e-05	0.0611308	-0.016786499999999982	0.00028178658224999937	0.0037369747086399997	0.0125514	-0.0187567	0.00015753764195999996	0.00035181379489000004	0.000886539	-0.00026561099999999996	7.054920332100001e-08	7.85951398521e-07	-0.00010743900000000004	-0.00021858100000000005	4.777765356100001e-08	1.1543138721000009e-08	-0.00303715	0.00033285	1.107891225e-07	9.2242801225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36213.2109375	-49.2421875	2424.793029785156	1311396646.4038696	23346.3203125	-10.52734375	545050672.1338501	110.82496643066406	23527.962890625	-34.615234375	553565037.7826271	1198.2144508361814	1.276813	19.108545	0.10797575	-0.1016373412	0.0242442595	-0.030561428300000002	0.0417009877	-0.03341502	0.0038788666999999997	0.16991026239999998	0.0016211785	-0.0046970073	-0.1018202552	0.0168459008	-0.09787885310000001	0.1383151733	0.0278844134	0.0321018827	-0.06253407429999999	-0.24608349850000005	-0.0114032663	-0.0641483688	0.1345879489	-0.1165308095	-0.081624487	-0.0909640878	-0.1152815206	0.0981786892	0.0223166937	0.10294696519999999	-0.1081314779	0.0367507434	-0.10033436529999999	0.1391912933	-0.0039690861	-0.11282753429999999	0.09650403949999999	0.0218313571	0.026145416	-0.0711836129	0.029131284500000007	-0.0857055114	-0.1672816693	0.028909927599999996	0.0746185999	-0.0193818193	-0.036925168700000004	-0.005716955699999999	0.033473781800000005	0.059053841399999994	-0.0665825753	-0.051963887300000004	-0.0391507233	0.04496557650000002	-0.10705831810000001	-0.051009071100000004	0.049740285499999995	0.0841080645	-0.0318283986	0.06869521349999999	0.07381630360000001	0.011047086499999999	-0.1609088559	-0.0126029028	-0.0907363582	0.10805611220000001	0.063423539	0.0503366232	0.1815398329	-0.07934498549999999	-0.1570725945	-0.0384760315	-0.1281471751	0.08470325599999999	-0.10375774310000001	0.030604029900000006	0.1314852676	0.0968109118	-0.0012643224000000002	0.028925502999999998	0.11790865130000001	-0.0491086133	-0.059263765	-0.0745101614	-0.0458686219	-0.10927676060000001	0.1620519475	-0.053388075199999996	-0.1314543434	-0.0037645269	0.028271580600000002	-0.025347085099999996	0.0934110116	0.0008565724	0.1029791459	-0.0202630006	0.13874967119999998	-0.12848669599999998	0.0430949465	0.0271848695	0.035811072799999996	-0.0838617928	-0.0021466956	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.018828	-0.007566900000000001	0.00035449358400000005	5.7257975610000024e-05	0.0933749	0.0322441	0.0010396819848099998	0.008718871950009999	0.0381458	0.025594400000000003	0.0014551020576400002	0.0006550733113600001	0.000500356	-0.000386183	1.49137309489e-07	2.5035612673599995e-07	0.000134645	0.00024208400000000005	5.860466305600002e-08	1.8129276025e-08	-0.00281401	0.0002231400000000001	4.979145960000007e-08	7.9186522801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
