csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
37420.765625	-1.9453125	3.78424072265625	1400313699.9611814	23173.904296875	29.376953125	537029840.3607216	863.0053749084473	23401.111328125	4.828125	547612011.3913002	23.310791015625	1.1632650000000002	17.982082000000005	0.08783549999999997	0.087978545	0.0719551547	0.0664977229	-0.0527298916	0.08062823870000001	0.0656682697	-0.0554230479	0.028803065200000002	-0.0655328566	-0.0384315923	-0.1404399302	0.0742315932	0.0338853423	0.2129312597	0.013612621299999999	0.0251294362	0.0838793386	0.0611243328	0.0198200513	0.0958688082	-0.015416693300000001	0.0413972303	0.0394675133	0.022388618199999998	0.0854367848	-0.0671895061	0.0106499651	-0.052510604599999997	0.08894002390000001	-0.025329623500000002	-0.0119722912	-0.1013867115	0.0741405384	0.0463857864	-0.0745025871	0.1487988227	-0.20284701019999998	-0.0661020273	-0.0445608757	-0.09264371490000001	0.066353173	-0.0738574818	-0.0077855687	0.12812696210000002	-0.0235276621	0.024129886099999998	0.0188123654	-0.0081733834	0.0630703437	0.060245876799999994	-0.0862483966	0.0169729694	0.1347884731	0.1066809471	0.17901961170000005	0.0147018048	-0.161643314	-0.005208678400000001	-0.008159960400000001	-0.06968909400000001	-0.0061307834	0.0084006194	-0.0259328478	0.0525024641	0.012998946499999999	-0.06042346990000001	0.0520199039	0.007467921800000002	-0.0673327416	-0.079072709	0.1350233116	-0.06975167040000001	-0.024023768199999997	-0.0017638479000000001	0.10953247519999999	-0.0018961032999999998	-0.079847755	0.0047439663	0.0955631334	-0.19528676539999998	0.1199953669	0.106759215	-0.0281519146	-0.1134927102	-0.1025637901	0.0500394267	0.018545510600000002	0.0	-0.043511	0.006522199999999999	0.001893207121	4.253909283999999e-05	0.128609	0.0536514	0.0028784727219599996	0.016540274881	0.421999	1.2999999999985246e-05	0.17808315600099994	1.6899999999961635e-10	-0.000555122	2.6676e-05	7.11608976e-10	3.08160434884e-07	0.0009062950000000002	0.0005263020000000002	2.769937952040002e-07	8.213706270250003e-07	-0.00240011	0.0	0.0	5.7605280121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37404.03125	-16.734375	280.039306640625	1399061553.7509766	23171.935546875	-1.96875	536938596.9885292	3.8759765625	23408.82421875	7.712890625	547973051.3043365	59.48868179321289	1.208165	18.676161	0.061895999999999986	0.1087406647	0.0200128754	0.08792669609999999	0.0757484881	0.09741601779999999	0.0502764299	-0.10871942400000001	0.1082409847	-0.0242472519	-0.0044846286	-0.021692484100000003	-0.0971427799	-0.062045221500000004	0.029880732400000002	0.0379529192	0.0702613159	-0.1118050875	0.0701858837	-0.1474408407	0.1324102461	0.1056508624	0.0057821399	0.09286922189999999	0.0015329679000000002	-0.017763793400000002	0.0114350084	0.20739997670000002	0.042934597000000005	0.11918186300000001	0.0932433575	0.093904352	-0.024533315	0.12461617050000001	-0.0532271593	-0.045956963600000005	0.16931562670000005	0.1413614717	-0.1682332915	0.0874849351	0.016851906	0.1095207877	0.0237956119	0.0056691651	0.0715676979	0.0676101214	0.1525290235	0.0967087115	-0.1506494432	0.0801544508	0.0492317212	-0.1342619784	0.0446831189	0.1083027106	-0.0330073007	0.0140724316	0.0964214208	0.0125824673	-0.0191004837	0.154225134	-0.1292867591	-0.009169603	-0.11086538720000001	0.06777586690000001	-0.0195201544	-0.0339350053	-0.0899486699	0.1418727387	-0.0836154608	0.1199085651	-0.0136720784	0.047596132199999995	0.095422601	0.10163418240000001	0.0422581897	0.2571729754	-0.0423144208	0.1074970292	0.2041658032	0.1213656122	0.1460947463	-0.022560537400000004	-0.05781662200000001	-0.1243344911	-0.002640632	-0.1040916758	0.0552084103	0.0100135538	0.0	-0.0500662	-0.006555199999999997	0.00250662438244	4.297064703999997e-05	0.104535	-0.02407400000000001	0.0005795574760000006	0.010927566224999996	0.422026	2.700000000005476e-05	0.17810594467600002	7.290000000029568e-10	-0.000372965	0.000182157	3.3181172649000006e-08	1.39102891225e-07	0.000463656	-0.0004426390000000002	1.9592928432100013e-07	2.1497688633600001e-07	-0.00240011	0.0	0.0	5.7605280121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37434.390625	30.359375	921.691650390625	1401333601.4650881	23183.642578125	11.70703125	537481283.1902504	137.05458068847656	23487.35546875	78.53125	551655866.9154205	6167.1572265625	1.3924280000000002	21.524555	0.08534770000000001	0.1442660603	0.052625340300000004	-0.0679239162	-0.0576139766	0.10708183289999999	0.066887426	-0.0984854798	-0.1008297865	0.04215948940000002	-0.0305530089	-0.21187947699999998	-0.0709588578	0.008420768	0.1080477516	-0.0533832755	-0.0604792486	-0.038030777599999996	0.0255588425	-0.0202841797	0.013984304599999999	-0.0063108294	0.0003557747	-0.12320865539999999	0.1101311928	0.17431993280000002	0.0970763853	0.0942143492	0.0138446467	0.1068307979	0.0190297733	-0.18362171440000002	0.0966725148	-0.0404298642	-0.1702788064	-0.0125140049	-0.0100610166	0.0849061009	0.1224955702	-0.0326248866	-0.0380151681	0.0883522076	-0.21084928449999998	0.027960338900000003	-0.0434993241	0.0678082328	0.0022812887	0.027198484	0.0895968252	0.0677003508	0.0391434325	-0.1237245429	0.0293417623	0.0687952433	0.2127180124	0.0076275269999999985	0.0784921101	-0.0333885504	-0.0345748102	-0.0205813645	0.0389559152	-0.0370707315	-0.0704530861	-0.0520615739	-0.0992576168	0.0956317168	-0.11062714380000001	-0.0717502319	0.0120901413	0.0284189631	-0.0720569002	-0.1189513182	-0.0697613017	-0.0705436203	0.0973692091	0.1094584517	-0.0791919052	0.1013244545	-0.0182728909	-0.0315792152	-0.0049432305	-0.1599875948	0.0657548461	0.060087686200000004	-0.030058730699999998	-0.10556234960000001	0.0602560337	0.0014320815	0.0	-0.052556500000000006	-0.002490300000000008	0.002762185692250001	6.2015940900000385e-06	0.07380449999999998	-0.030730500000000008	0.0009443636302500003	0.0054471042202499965	0.439124	0.017097999999999947	0.192829887376	0.0002923416039999982	-0.000718498	-0.00034553300000000003	1.1939305408900005e-07	5.16239376004e-07	0.000693611	0.000229955	5.2879302025e-08	4.810962193210001e-07	-0.00227502	0.00012509	1.5647508100000003e-08	5.1757160004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37506.5078125	72.1171875	5200.888732910156	1406738128.2891235	23215.6015625	31.958984375	538964155.9087523	1021.376682281494	23540.4609375	53.10546875	554153301.1499634	2820.1908111572266	1.284459	19.855536	0.15646153000000002	0.0794631851	-0.118945841	0.0945577823	-0.0568101334	-0.0012879901	0.1299840914	-0.12224230800000001	-0.0541759795	0.029237032599999997	0.014295523300000001	0.1080796717	0.05261736	0.15682738570000002	-0.042749391100000006	0.0849284341	-0.0786012287	0.024375502400000002	-0.1370215184	-0.0928307409	-0.08283902309999999	-0.0734811346	0.007139820600000002	0.06586576400000001	-0.0279839184	-0.0263408856	0.0703714889	0.07682969889999999	0.0205585512	0.0367778617	0.10958543400000001	0.0599743903	0.0829413194	-0.1627351236	-0.0352837474	-0.0238342828	-0.0139717311	-0.013295910900000001	-0.0493641826	0.0485883371	-0.0239877958	0.1368155332	0.042194595099999996	-0.1334242988	0.0807169295	0.0987333073	-0.1272084435	-0.0187017062	-0.0633225435	-0.0314234963	0.0715421148	-0.1386543663	-0.0448466959	-0.17891575710000002	0.0314721957	0.006037201999999999	-0.1221313413	0.0796555099	0.05848744230000001	-0.020382887	0.0569644796	-0.0092332663	-0.0553214456	0.021058298399999998	0.012133646599999999	0.0855605796	-0.06064009	0.0239354893	-0.0396588715	0.07095893	-0.12226414630000006	-0.1627805535	0.0126795403	0.1462613393	-0.119733585	0.0052773124	-0.0691790487	-0.0013631423999999998	-0.021099741499999998	-0.0473278137	0.0702030052	0.1169155658	-0.020027419299999998	0.054377764800000006	0.0150984665	-0.10697500310000001	0.0651712014	-0.0071564723	0.0	-0.0600906	-0.007534099999999987	0.0036108802083599993	5.6762662809999814e-05	0.111048	0.037243500000000034	0.001387078292250002	0.012331658304	0.387854	-0.05126999999999998	0.150430725316	0.0026286128999999984	-9.80244e-05	0.0006204736000000001	3.8498748829696007e-07	9.608782995360002e-09	0.000310506	-0.000383105	1.46769441025e-07	9.6413976036e-08	-0.00247972	-0.00020469999999999996	4.1902089999999976e-08	6.1490112784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37487.03515625	-19.47265625	379.18434143066406	1405277804.8059235	23204.68359375	-10.91796875	538457340.6860504	119.20204162597656	23549.646484375	9.185546875	554585849.5390358	84.37427139282227	1.117447	17.273807999999995	0.07446378	0.1168204899	-0.0775479258	0.011445283899999999	-0.14249551259999998	0.020518903300000002	0.1189903918	-0.134865716	-0.052483753200000004	0.0165839357	-0.062036335	0.0348920929	0.0214229064	-0.05713755070000001	0.16683387730000002	0.1628943705	-0.031269364	0.0508018304	-0.0204223962	0.050319418600000006	0.0459696847	-0.0057326829	-0.2011982418	-0.15012197359999999	0.12732822789999998	-0.0511248234	-0.0322035361	-0.025443755800000002	-0.06342456190000001	-0.1369896009	0.14594378789999998	0.10601621380000001	0.1505810251	-0.0971404597	-0.022250571299999997	0.0478602364	0.0718524852	-0.2525161318	-0.0134573057	0.059167498099999986	-0.19875026269999999	0.1040890642	-0.0386241846	-0.10201389820000001	0.0731863577	-0.0705937139	-0.1071351527	-0.1163940021	0.1143263499	-0.0041578761	0.0687424797	-0.1605246155	0.0135612249	-0.1106867043	0.0056089832	0.0562947167	0.1100768498	-0.1729735629	-0.0603825949	0.045325512400000004	-0.0508172151	-0.0778936458	-0.10078718460000001	0.08029366240000001	-0.0976797879	0.031225061499999998	0.0044960009	-0.151321467	-0.0203039019	-0.0775528284	0.0379852533	-0.0376913252	-0.031188690800000002	0.2990816681	-0.0864792097	-0.0448839103	-0.0363669594	-0.239969235	-0.1441199628	-0.0331405695	-0.1191241865	0.1299151341	-0.07299686009999999	0.1053238426	0.0172626728	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	-0.0513538	0.008736799999999996	0.00263721277444	7.633167423999993e-05	0.0968287	-0.014219300000000018	0.00020218849249000048	0.009375797143689996	0.398283	0.010429000000000022	0.158629348089	0.00010876404100000044	-0.000544311	-0.00044628660000000004	1.9917172933956e-07	2.96274464721e-07	0.0004883330000000001	0.00017782700000000008	3.162244192900003e-08	2.384691188890001e-07	-0.00228226	0.00019746	3.89904516e-08	5.2087107076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37660.6328125	173.59765625	30136.146255493164	1418323263.8379517	23196.453125	-8.23046875	538075437.5803223	67.74061584472656	23506.619140625	-43.02734375	552561143.4223976	1851.352310180664	1.518777	23.477684	0.10508789999999996	-0.027610099	-0.1427558785	0.0882316594	-0.0606674849	-0.0394288744	0.0739668931	-0.0784028185	0.0779368637	-0.12199338900000001	-0.0553815717	-0.0341822148	0.024586350099999998	-0.0007430844999999999	-0.0224815441	0.090314	-0.0413622973	0.0532771904	-0.026341186800000003	-0.1981136111	-0.011165834099999999	-0.0353353418	-0.0898903234	0.1490607641	-0.09149440519999999	-0.047698536900000005	0.0409977356	0.1056942663	0.0015984807	-0.1404358469	0.0245340569	-0.0294616321	-0.0334117099	0.1163121376	-0.0822762861	-0.0689159761	-0.1247932425	0.0614194086	0.0770856821	-0.0779004416	0.1565571266	-0.0048114401	0.1123546534	-0.2074125682	0.11660625359999999	-0.0093249414	0.07423354530000001	-0.00573253	-0.0734746687	-0.0389531547	0.0427023028	-0.0913949674	-0.0284322359	0.0637924959	0.0268765773	-0.0027692465999999997	-0.042545287300000005	-0.045834516799999996	-0.0159054501	-0.012669553799999999	-0.012843441799999999	0.0485083885	-0.1498777406	0.009919928599999999	-0.06306676900000001	0.0637582193	0.076376893	0.1389552583	0.018809791699999998	0.2225073803	0.0394238583	0.0080962102	-0.0994952378	0.0562617621	-0.0105580835	-0.1596809316	0.1622377127	0.1262065217	-0.0582708713	0.0812849586	0.0058787263000000005	-0.1193040693	0.0631335452	0.051526072199999995	-0.053169556900000005	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	-0.0499324	0.0014213999999999965	0.0024932445697600004	2.020377959999989e-06	0.131976	0.03514730000000002	0.0012353326972900016	0.017417664576000004	0.384593	-0.013690000000000035	0.14791177564899996	0.00018741610000000097	0.000328146	0.000872457	7.611812168489999e-07	1.0767979731600001e-07	0.000310506	-0.00017782700000000008	3.162244192900003e-08	9.6413976036e-08	-0.00223596	4.629999999999999e-05	2.143689999999999e-09	4.9995171216e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37580.48828125	-80.14453125	6423.145889282227	1412293099.4571686	23167.732421875	-28.720703125	536743825.57159805	824.8787879943848	23428.125	-78.494140625	548877041.015625	6161.330112457275	1.277192	19.743191	0.1425344	0.08047575650000001	-0.08879526310000001	-0.0309895265	0.041456444	-0.0454800134	0.14454753480000002	0.0907031999	0.1308391788	0.0559606992	0.0189510891	-0.06169533820000001	-0.055614927	-0.12558100630000002	-0.076147375	-0.0537058734	0.0714786042	0.051155578300000004	-0.0104396099	-0.0944031767	0.10101768970000001	-0.049259833200000006	-0.07462522070000001	-0.0037777043	-0.022283134500000003	-0.0346275143	0.053268626900000005	-0.0467770022	0.1082510443	-0.071283638	-0.0921734199	0.0099317314	-0.0861878172	0.0069541907	-0.0648536737	-0.1095475125	0.041351732	0.1291091864	-0.0919419801	-0.07505123309999999	-0.0224825746	0.0613836158	0.07083340980000001	-0.07047055769999999	-0.0538233614	-0.1760528955	0.1868192125	0.0430215849	0.1273948393	-0.0796835725	0.159512239	0.044877008200000006	0.0759727249	0.0773440581	0.0305228951	-0.0077718837	0.08390847929999999	0.0918893565	0.0030841320000000003	0.0060496105	-0.09213313869999999	0.11974925300000001	0.0026209401	-0.0344961542	-0.1160408637	0.0035795071999999996	0.0408133282	0.0254043691	-0.012021148899999999	0.0559075246	0.102517507	0.0459289244	0.0942324523	-0.07794127440000001	-0.0239961775	0.0829411914	-0.0978400199	0.0800358	0.1321517627	-0.0279485477	0.059744353	0.0097576158	-0.079735496	-0.014110605200000001	-0.1562169827	-0.1108572402	0.0790155208	-0.0325410148	0.0	-0.0501226	-0.00019020000000000148	0.0025122750307600005	3.617604000000056e-08	0.088151	-0.04382500000000002	0.0019206306250000012	0.007770598800999998	0.434749	0.050156000000000034	0.18900669300099998	0.002515624336000004	-0.000181566	-0.000509712	2.5980632294399995e-07	3.2966212355999994e-08	0.0006270280000000001	0.00031652200000000007	1.0018617648400004e-07	3.931641127840001e-07	-0.00237699	-0.00014102999999999992	1.9889460899999967e-08	5.6500814601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37408.23046875	-172.2578125	29672.75396728516	1399375706.8031158	23182.505859375	14.7734375	537428577.9199562	218.25445556640625	23451.583984375	23.458984375	549976791.376194	550.3239479064941	1.352073	20.900726	0.05054370000000001	0.1494624624	0.10411100359999999	0.0308114441	-0.0301714875	0.07768524190000001	0.12080915789999999	-0.0079281219	-0.1311203051	0.1106424007	0.0312880127	-0.0557640066	-0.0758379956	0.2116926946	0.0425028683	-0.1024755201	0.1152665231	0.057209425700000004	0.09025213160000001	-0.0803820953	-0.09229028060000001	-0.0095077679	-0.1604203231	0.1256665635	-0.0225761573	0.0802537417	-0.0950303864	0.030595782000000002	0.006663960799999999	-0.1320239575	0.0484235938	-0.12104495300000001	-0.0915438013	-0.012476841399999999	0.16197819800000002	0.0841108578	-0.0229711441	0.0634091598	0.1085011285	0.0195263046	0.1555448591	0.1103165411	-0.15876948970000002	0.0451062282	0.0378546715	0.0666494575	0.0374396935	0.000681463	0.1324802417	0.0346587625	0.1299421975	-0.052792575300000005	-0.0322168761	-0.1283929906	0.2284860141	0.0093054615	-0.12304155609999999	-0.0002636425	0.10204139029999999	0.0060550824	-0.0887247702	-0.0029311026000000003	0.1213533924	0.13337509279999998	-0.0347146894	0.079336339	0.011122596399999999	0.1246776243	0.0725968265	0.0426651346	0.0315938955	0.1542803708	0.0542917974	-0.0592781666	0.13585831810000001	-0.1762946671	-0.0400819389	0.0784552345	0.0061634585	-0.033731114900000005	0.019097506	-0.0258080713	0.025320321099999998	-0.056682375199999996	0.21134244030000002	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	-0.0393828	0.010739799999999999	0.0015510049358400007	0.00011534330404	0.0778432	-0.010307799999999992	0.00010625074083999984	0.00605956378624	0.440039	0.005290000000000017	0.193634321521	2.7984100000000178e-05	-0.000181566	0.0	0.0	3.2966212355999994e-08	0.000310506	-0.00031652200000000007	1.0018617648400004e-07	9.6413976036e-08	-0.00220939	0.00016759999999999995	2.8089759999999982e-08	4.8814041721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37564.875	156.64453125	24537.509170532227	1411119833.765625	23196.169921875	13.6640625	538062299.0444983	186.70660400390625	23555.837890625	104.25390625	554877498.7294044	10868.876968383787	1.293123	19.989462	0.13945297000000004	0.0708870298	-0.1321791293	-0.0032697743	0.020556312099999998	-0.033920563199999997	0.148500374	0.013885855400000001	-0.1186745883	-0.0005129126	0.0453042309	0.0339394717	0.0536949533	-0.0482108797	0.0041349922	0.1126575535	0.059053948499999995	0.0701518414	0.1102225603	-0.0185343548	-0.0790790789	-0.116323568	0.029833852200000007	-0.0466415353	0.0379915268	0.0228593811	0.0141824769	0.0509126101	-0.0648614276	0.07243644240000001	-0.011862032	0.19635566570000001	-0.0288293967	-0.0204825073	-0.0936104941	-0.1776641907	-0.1382685415	-0.082570721	-0.0343868596	-0.1778853676	0.039464272599999996	0.094915889	-0.0211337827	-0.1116441835	-0.09072750800000001	0.0833725655	-0.0539012796	0.0816872491	0.0938363985	-0.0724056908	0.1257416505	-0.0154216344	-0.0850645775	-0.0849693791	0.0034690806	0.080580438	-0.0412646488	-0.087017705	-0.1406588161	-0.022584604900000003	-0.041164896299999996	-0.0127980026	0.09562616869999999	0.0132892768	-0.0787870708	0.011302475400000001	0.008859367	-0.0193082459	0.0510519447	0.0172047045	0.040714531	-0.08244718870000001	-0.0502427665	0.0611603504	-0.269799782	0.1452845657	0.08478665099999999	0.10715270789999999	0.0264086113	0.0399222982	0.007993783	0.0143490324	0.2230353695	-0.006955479200000001	0.0518505557	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	-0.050053	-0.010670199999999998	0.0025053028090000003	0.00011385316803999995	0.112893	0.035049800000000006	0.0012284884800400006	0.012744829449	0.38029	-0.059749000000000003	0.1446204841	0.003569943000999999	5.03694e-05	0.0002319354	5.379402977315999e-08	2.53707645636e-09	0.00056214	0.00025163400000000004	6.331966995600003e-08	3.160013796e-07	-0.0024055	-0.0001961100000000002	3.845913210000008e-08	5.786430250000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37502.125	-62.75	3937.5625	1406409379.515625	23207.75390625	11.583984375	538599841.3730621	134.18869400024414	23507.599609375	-48.23828125	552607239.3946877	2326.9317779541016	1.074025	16.602585	0.08270626999999997	0.0946224135	-0.109247786	-0.1392459327	-0.0362502506	0.00041566080000000004	0.1079493881	-0.1262831925	-0.0358224561	0.1048279691	-0.07977939769999999	0.051378131900000006	0.16711974699999999	0.0657086405	-0.1413384514	-0.0313093146	0.0246944774	0.0602559576	0.012348183600000001	-0.0001952213	-0.0393919035	0.0492808202	-0.0287916607	-7.95525e-05	0.044069837699999996	-0.0730354382	-0.030128351600000002	-0.053817356399999995	-0.06324983519999999	-0.0072434231	0.1568948657	0.0777825029	-0.022083520899999997	0.0249974281	-0.0900671615	-0.0914182494	-0.0644563195	0.0423881266	-0.010511763700000001	0.0167627445	0.0047054069	0.0992730943	-0.0357861104	-0.11917848550000001	-0.0967122391	-0.06950270559999999	-0.10246692519999999	0.0096201042	-0.08339838349999999	-0.029107583	0.0543790842	-0.1481789202	0.0765725238	-0.10295504779999999	-0.0063402377	0.0023910794	-0.2037589078	0.0540044901	-0.0562275562	-0.0519669802	0.022868420299999997	0.0387452432	-0.013886369099999999	0.049303760599999996	0.0031685238	-0.0744751243	0.0485098792	-0.06213218440000001	0.0044769078	-0.06404897650000001	0.04661772	-0.0028374748	-0.0099164417	0.144504315	-0.0404727468	0.0077124743	-0.0424156275	0.1153391818	0.047298271600000004	-0.0216456395	0.0153195807	-0.07104378759999999	-0.10311978050000001	-0.0060754127	-0.1501894352	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	-0.0499478	0.00010519999999999974	0.00249478272484	1.1067039999999946e-08	0.1286	0.015706999999999985	0.00024670984899999955	0.016537959999999997	0.389899	0.00960899999999998	0.152021230201	9.233288099999959e-05	-0.0006726680000000001	-0.0007230374000000001	5.2278308179876e-07	4.524822382240001e-07	0.000310506	-0.00025163400000000004	6.331966995600003e-08	9.6413976036e-08	-0.00223447	0.00017102999999999994	2.9251260899999987e-08	4.9928561809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37467.78515625	-34.33984375	1179.224868774414	1403834924.5149078	23188.609375	-19.14453125	537711604.7463379	366.51307678222656	23456.810546875	-50.7890625	550221961.0319862	2579.5288696289067	1.2509420000000002	19.337418	0.07454394999999997	0.0717584505	-0.0077228563	-0.0206091202	-0.060082913700000004	0.021330095499999997	0.0973562751	-0.06562782360000001	0.0250407171	-0.08432333269999999	-0.078251358	0.0604409951	0.0962128243	0.0559120021	-0.0785038257	-0.0002245213	-0.025284457599999997	0.10719168189999999	0.0159079869	-0.023134225499999998	0.1438488115	0.1263847083	0.0728223645	0.003502235	-0.0785279268	-0.1035444841	-0.1245728993	-0.032196174	-0.0317903829	0.046403254299999995	0.0384582959	-0.10427115880000001	-0.0051354691	-0.119700852	0.0797333853	-0.024364972000000002	0.0071681320999999985	0.08458189640000001	0.024548686299999997	-0.0855401041	0.0085476751	0.0607288283	-0.0382015037	-0.0829664163	0.0766557454	-0.1096003739	-0.013395551399999999	-0.0080135335	-0.0894757392	-0.0010933279	0.0844177676	-0.1009803423	0.0017793648000000001	0.0175569971	-0.0553870638	-0.0443571912	-0.1275996513	-0.035310151	-0.0306944164	-0.0372721756	-0.0933260583	0.006215025600000001	-0.11291733720000001	-0.0841137229	0.10717432	-0.13110502710000002	0.108993304	0.0826264144	-0.0715130497	-0.07655556690000001	-0.0348538776	-0.0145309247	-0.0535268374	-0.0144569929	0.1038023705	-0.11277814539999999	-0.1549643889	0.0898934681	0.050000090700000006	-0.0702451473	0.0837046349	-0.021852502200000002	0.045179342000000004	-0.022268507000000003	-0.015266803999999997	-0.1151779134	0.0950035452	-0.0639554233	0.0	-0.0499264	2.139999999999781e-05	0.0024926454169600003	4.579599999999063e-10	0.15385	0.025249999999999998	0.0006375624999999997	0.0236698225	0.425273	0.03537399999999996	0.180857124529	0.0012513198759999972	-0.000396567	0.0002761010000000001	7.623176220100006e-08	1.5726538548899995e-07	0.000310506	0.0	0.0	9.6413976036e-08	-0.00223634	-1.8699999999997365e-06	3.4968999999990143e-12	5.001216595599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
