csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
43793.87109375	2.9375	8.62890625	1917903145.3759923	26721.77734375	-48.109375	2314.511962890625	714053384.4089508	26809.625	-28.248046875	718755992.640625	797.9521522521973	1.105268	15.555549	0.056460435	-0.0773639992	-0.0336082688	-0.0466851434	-0.0946704656	-0.10892839160000001	-0.0138024531	-0.1171370842	0.051086600700000005	0.11457272369999999	0.0900356601	0.0375756336	-0.1127072865	-0.0354046019	-0.0038406446999999996	-0.0706171942	-0.0553157503	0.0454985764	0.1082167073	-0.059836903399999995	-0.072209003	0.082736458	0.051752522599999996	-0.11670439810000001	-0.1086765806	0.08798066019999999	-0.0983383265	-0.0997008004	0.0315164522	-0.0045878622999999995	-0.0063116402	-0.12676722880000002	-0.18396435379999998	-0.1551918701	-0.0462747811	-0.09332140369999999	0.0831494835	0.0414757346	-0.1572555448	0.0908691287	0.0209325625	-0.1274783361	0.05769028320000001	-0.0062355258	-0.11062014099999999	0.049487588799999996	0.0754134748	0.0218225692	0.0733928806	0.07649972070000001	0.11704995300000001	-0.1336649109	0.0505981104	-0.09417285289999999	-0.0101617176	-0.1428015353	0.0407598707	-0.06315300459999999	0.0751997826	0.0407521676	-0.0010565627	-0.0265454783	-0.10819965849999999	-0.0307615236	0.0508321531	-0.026501017999999998	-0.1942223432	0.0010159731	0.08052209169999999	-0.0803830854	0.0109555948	-0.0191989577	-0.0264631331	0.2001980344	-0.041422318300000004	-0.0929201701	-0.0924558196	-0.16389183570000002	0.1778116878	0.12611331720000002	-0.0788919932	-0.0067553852	-0.0368208658	-0.043499159100000004	0.017739285900000002	0.0489380962	0.1513661288	0.0129641155	-0.0425365792	0.1114266773	0.0845511243	-0.0042478315	-0.0904527076	0.00159414	-0.005908699999999999	2.5412823396e-06	3.491273569e-05	0.00718979	-0.01122121	5.16930802441e-05	0.0001259155538641	0.0113499	-0.021069400000000002	0.00044391961636	0.00012882023000999998	0.0008158459999999997	0.0002449279999999997	6.656046957159996e-07	5.998972518399986e-08	-0.000255257	-6.875699999999999e-05	6.5156136049e-08	4.727525048999998e-09	0.000131708	5.1537499999999986e-05	1.7346997264e-08	2.6561139062499987e-09	0.0	0.0	0.0
43702.82421875	-91.046875	8289.533447265625	1909936844.6949613	26717.970703125	-3.806640625	14.49051284790039	713849958.4930457	26739.58203125	-70.04296875	715005247.2059479	4906.0174713134775	1.533498	21.582476	0.20324879500000004	-0.1022047132	0.0090972673	-0.06297587610000001	-0.09211228210000001	-0.0101087374	0.040011407	-0.1969573557	0.032761996099999996	0.1963105075	0.0458491213	0.0618575297	0.0161478348	-0.1242451661	0.047505815800000004	-0.10075389550000001	0.0953379061	-0.083590812	0.1083155125	-0.0431989538	0.0281077264	-0.0503422283	0.028397586699999998	0.0205459671	0.0741102921	-0.0449240313	0.0194870325	0.09274010490000001	0.0157602574	0.0290829371	-0.0175273531	-0.0510793034	0.060425253	0.011893011	-0.0288935718	-0.1944328658	0.0729419936	-0.06071282400000001	0.145795495	0.0014737035999999998	-0.0409809818	-0.1618230239	-0.0127641046	-0.0619949047	-0.053884870999999994	-0.0205765695	0.0070945821	-0.0373855861	0.1358411988	0.0990253933	-0.0876303576	-0.0472300378	-0.1068214408	0.000909779	0.0345143437	-0.2688900516	0.0370877055	0.0271198767	0.08630493880000001	0.0715977422	-0.1213621408	0.10870750400000001	-0.1137057717	0.0371018428	-0.0641955976	0.0014178819	-0.10213121859999999	-0.0299124073	-0.1543504027	0.05603374480000002	-0.08632471119999999	-0.0198796083	0.0748956171	-0.061775470599999986	-0.06275417009999999	-0.0463889792	0.0402258037	0.0611571278	0.025265466299999997	-0.0255127746	0.015498413300000001	-0.07602104400000001	-0.0263376071	-0.0873824022	-0.026898777000000002	0.08805646730000001	-0.06505284459999999	0.0458522635	-0.024434481600000002	0.1113013635	0.082490912	-0.0099026625	-0.0959136145	0.014783100000000004	0.013188960000000005	0.00021854004561000008	0.00017394866588160007	0.046816	0.03962621	0.0021917378560000005	0.0015702365189641002	-0.0663413	-0.07769119999999999	0.0060359225574399995	0.004401168085690001	0.0020824000000000003	0.0012665540000000007	4.3363897600000015e-06	1.6041590349160014e-06	-0.000392014	-0.00013675700000000002	1.5367497619599998e-07	1.8702477049e-08	8.017050000000001e-05	-5.1537499999999986e-05	6.4273090702500005e-09	2.6561139062499987e-09	0.0	0.0	1.0
43781.65625	78.83203125	6214.489151000977	1916833423.993164	26723.54296875	5.572265625	31.05014419555664	714147748.8026277	26840.25390625	100.671875	720399229.7519684	10134.826416015623	1.395908	19.646023	0.112558475	-0.0684879532	0.016036346899999998	-0.0225432002	0.052053298	0.0354690558	0.0324595605	-0.0681048545	0.1442735325	0.3095473882	-0.10197776199999999	-0.0302654215	-0.0145336526	-0.079331952	0.035742889900000005	-0.0904262082	0.12018049689999999	-0.060221342000000004	0.1098951483	0.0327875124	-0.044036717	0.08485429230000001	0.0940888276	0.1073175076	-0.1046801789	0.0037462867	-0.1649569971	-0.1104920443	0.012345595800000001	-0.0848223305	-0.054598753300000004	-0.0989849934	0.0418580829	0.012247698000000001	-0.0170359876	0.0306668144	0.140107159	0.0235629521	-0.1069857051	-0.1263572074	0.0349432041	-0.0416995186	0.0207058951	0.050243627699999995	-0.15265947289999998	-0.0945302218	-0.09538745050000001	-0.0074851597	0.22353982149999999	0.0870995118	-0.0544259255	-0.1285226398	-0.0079140771	0.0336828936	0.044245716	-0.14576216779999998	0.2141318966	0.1508662258	0.029932105	0.1893615657	-0.0167140776	0.1036161897	-0.1327374797	0.0399317585	-0.0255447454	-0.0663452167	-0.1027041598	-0.036328791	0.0438254481	0.12269325689999999	-0.051257705599999995	-0.13165588109999998	-0.0372602151	0.2178548948	0.055208489900000005	0.0168975003	0.07390371030000001	-0.0270399864	-0.0080256645	0.0825993887	0.0088454201	0.1134852537	0.0664414594	0.05006190889999999	0.08513547710000001	-0.0205709682	0.1368564296	0.0898554223	-0.0038291146000000004	-0.081268858	0.0803860294	-0.015536046599999999	-0.1009072399	0.0178498	0.003066699999999997	0.00031861536003999994	9.40464888999998e-06	0.0215446	-0.025271400000000003	0.0004641697891600001	0.0006386436579600001	-0.0166232	0.0497181	0.0024718894676100003	0.00027633077824000004	0.00231827	0.0002358699999999996	5.3743757929e-06	5.5634656899999795e-08	-0.0	0.000392014	0.0	1.5367497619599998e-07	0.000142332	6.21615e-05	2.0258398224e-08	3.864052082249999e-09	0.0	0.0	0.0
43836.48828125	54.83203125	3006.551651000977	1921637704.8321688	26745.95703125	22.4140625	502.3901977539063	715346217.5174713	26803.3984375	-36.85546875	718422167.7993773	1358.3255767822266	1.014393	14.276582	0.043631945	-0.041764194500000004	-0.0432273045	-0.027805429399999998	-0.0278922085	0.0190693492	0.11647214730000001	-0.081942161	0.1576478835	0.2325500694	-0.06440889	-0.0628495243	0.0676832019	-0.030194743700000002	0.0096755121	0.0327275527	0.0634978075	0.09105569720000001	-0.056392651399999986	0.14271670390000002	-0.059555474500000004	-0.0785398595	0.0087087437	-0.013540281599999999	0.0046213801	0.046685392400000005	0.16572187289999998	-0.0116366674	-0.038405130600000004	0.023793395800000002	0.0017882473999999999	0.138816338	-0.0355006068	0.1181920118	-0.06402631639999999	-0.0383808511	-0.06465809410000001	0.045579326399999995	0.010409836700000001	-0.0496026183	0.0072877955	-0.0247759223	0.0642723959	0.0031624096000000003	-0.0821291915	-0.0750618339	-0.04512305	-0.0234058273	0.23468283489999997	0.1443139734	0.0145129993	-0.0927449357	-0.0113560159	0.0246611658	0.1332990235	-0.1513118872	0.10808573769999999	0.1380154541	-0.0640166058	0.1353377603	-0.0665021252	0.0526115417	0.020968893500000002	0.094154501	0.1158447172	-0.047159084500000004	0.16378777279999998	0.1033438808	0.0190170758	0.050546608099999994	-0.1117953919	0.1292891735	-0.044651532699999996	-0.09018232720000001	0.06216068650000001	-0.0502106797	-0.027683760499999998	0.0105494045	-0.0714370007	-0.056962195300000004	0.1976124964	-0.09771177589999999	0.0168768981	-0.10374099560000001	-0.036245946	-0.0260223809	0.094431051	-0.0368884577	-0.0667774104	0.0456783046	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0116181	-0.0062317	0.00013498024760999998	3.883408489e-05	0.052433900000000006	0.030889300000000005	0.002749313869210001	0.0009541488544900004	-0.0166419	-1.8699999999999967e-05	3.4968999999999877e-10	0.00027695283561000004	0.00232796	9.690000000000133e-06	5.4193977616e-06	9.389610000000256e-11	-5.799350000000001e-05	-5.799350000000001e-05	3.363246042250001e-09	3.363246042250001e-09	8.01706e-05	-6.21614e-05	6.42732510436e-09	3.86403964996e-09	0.0	0.0	0.0
43864.7109375	28.22265625	796.5183258056641	1924112865.6304321	26736.525390625	-9.431640625	88.95584487915039	714841789.9635353	26799.50390625	-3.89453125	718213409.621109	15.167373657226562	1.0095120000000002	14.207891	0.102740195	-0.0596523333	-0.0474006554	-0.047416642099999996	-0.0745700054	-0.07325367969999999	0.06361408240000001	-0.157998881	0.1444276089	0.2671985229	-0.06219483610000001	-0.024186046699999998	0.1376641086	-0.0007856194	-0.0034749258	0.060676222599999996	0.061652663899999995	-0.0652943867	-0.021539015800000002	-0.0385610229	0.0718494116	-0.0065279736	-0.0794920511	-0.0702483592	-0.126039739	0.0899751022	0.0805513079	0.0208233129	0.0816623696	0.0332331015	0.0237476946	-0.0026999554999999997	0.0862184767	0.021134468599999998	0.12682601400000001	-0.0190539542	0.1733876577	0.0491262879	-0.0946737426	0.1306976359	0.014849170900000003	-0.1064783476	0.0756725966	-0.0197520273	-0.0973353479	0.030875061800000006	0.0146781846	-0.040095738900000004	0.2297066505	0.24387397289999999	0.0676552485	-0.0487837298	-0.031968031	-0.047786286	0.0724563269	-0.2535033009	0.1203846172	0.20912971809999997	-0.0545879619	0.07309712360000001	-0.0812912641	0.0564789858	0.0249510661	0.028234298799999998	-0.0617717699	0.053032945199999994	0.0034615774	-0.051754560899999996	0.10837876880000001	0.0061343349	-0.0088059955	0.1038653466	0.0194965451	0.0210875487	0.0438231642	-0.030847479700000006	0.0938505875	0.0466900939	0.164791007	-0.026340805499999998	-0.0209769271	0.09838096810000001	0.1373116743	-0.1364527404	-0.0567229509	-0.0925954834	-0.026174155499999997	-0.1717595241	-0.0630275123	-0.1053303649	0.0760468362	-0.0266897442	-0.1093977275	0.0197932	0.008175100000000001	0.00039177076624	6.683226001000002e-05	-0.00731985	-0.059753750000000015	5.35802040225e-05	0.0035705106390625007	-0.0222752	-0.005633300000000001	3.173406889000001e-05	0.00049618453504	0.00249059	0.00016262999999999998	6.2030385481e-06	2.6448516899999997e-08	-0.000356701	-0.0002987075	1.2723560340099999e-07	8.922617055625e-08	0.00020239400000000005	0.00012222340000000005	4.096333123600001e-08	1.4938559507560006e-08	0.0	0.0	0.0
43791.27734375	-73.43359375	5392.492691040039	1917675971.397232	26701.24609375	-35.279296875	1244.6287879943848	712956542.9589996	26788.212890625	-11.291015625	717608349.8734474	127.48703384399414	1.164584	16.390373	0.15112275	-0.083633523	0.015436183899999999	-0.08655731109999999	0.0790982688	0.0259238381	-0.0280772782	-0.0896316813	0.1449282894	0.18430416219999998	-0.08187084559999999	-0.049188844	0.1824401478	-0.013116656499999999	-0.0107254862	0.11904240740000001	0.0354470884	0.0088044233	0.0066849801	0.0096399937	-0.23800490289999998	0.0521212814	-0.043080999800000006	0.070043466	-0.0890327002	-0.1670800282	-0.061515950800000004	-0.013543655900000002	0.1053015206	0.13404638230000002	0.047661586	-0.13010471710000002	-0.0462924732	0.0755378568	-0.0240954265	-0.0415183477	-0.2686426489	-0.0149018432	0.10861918429999999	-0.0936694616	0.0278344345	-0.0428781712	0.0623380366	0.0794861848	-0.0786538764	-0.0871795591	-0.0239452192	-0.0541193883	0.1310345523	0.1116546309	-0.12324101720000001	0.1324229815	-0.1552044906	0.0412304947	-0.0177735612	-0.1358303216	0.0533938006	0.22694497260000002	-0.037523749700000004	0.1424749342	-0.0389221586	0.0604453703	0.1026520697	0.0831792847	0.025018347599999997	-0.07632278740000001	0.036928411099999996	0.1324043794	0.2081456215	0.1182949323	0.1175908974	-0.10468315800000001	0.0846100266	0.0653652365	-0.1265808128	0.046530740099999995	-0.0034681514	0.005450096	-0.024978845	0.1214991687	0.14134921039999998	-0.1024678275	-0.0098329943	-0.0186465123	-0.0525009995	0.1241996065	-0.06639655259999999	0.09145772960000001	0.2011435354	-0.00711222	0.0738148754	-0.0321859012	-0.11285322490000001	0.0307783	0.0109851	0.00094730375089	0.00012067242201000002	0.112423	0.11974285	0.012638930928999998	0.0143383501261225	-0.0166077	0.005667500000000002	3.2120556250000024e-05	0.00027581569929	0.00231045	-0.00018014000000000007	5.3381792025e-06	3.2450419600000024e-08	-0.000375804	-1.9103000000000024e-05	1.41228646416e-07	3.6492460900000086e-10	0.00029769700000000003	9.530299999999999e-05	8.862350380900001e-08	9.082661809e-09	0.0	0.0	0.0
43871.26171875	79.984375	6397.500244140625	1924687604.7950594	26742.54296875	41.296875	1705.431884765625	715163604.4354402	26821.7578125	33.544921875	719406692.1524048	1125.2617835998537	1.200113	16.890401999999998	0.16443915	-0.0153872643	0.0100668446	-0.015533225900000001	0.14605939869999998	0.0314717355	0.0189885179	0.0600183748	0.2280907291	-0.016340498000000002	-0.16022341910000001	-0.11836244720000001	0.09925951890000001	0.10892785990000001	-0.16351836220000002	0.1803305523	0.0992117144	0.011411096200000002	0.0095181881	-0.0724821121	0.1262293665	-0.0652722382	-0.0339518759	-0.0383836087	-0.014984812	0.032381213900000004	-0.1137680997	-0.0609130091	0.0497661171	0.0428494198	-0.0662215567	0.0576182146	0.0060127869999999995	0.0227048569	-0.016769002800000002	0.17581668890000002	0.0413055619	-0.0273510258	0.0074544035	-0.056246393799999995	-0.043134070999999996	0.1016210695	0.1406143199	0.1948081586	-0.035684935699999996	-0.1334514473	-0.0264495283	-0.0440698518	0.1215490061	0.1136283842	-0.0102154797	0.0684462886	-0.0134283454	0.0377307829	0.0524651613	0.07874690349999999	0.0993267118	0.12952352279999998	-0.17673297059999998	-0.0669815075	0.032949229	0.015596481799999999	0.1916908266	0.1741919339	-0.1413220464	0.13685887730000001	-0.0192810373	0.0006900361	0.0522008863	-0.0396491903	0.0892952402	0.0318082429	-0.0412334802	0.0853335658	-0.0340519411	0.142134923	-0.07405674820000001	0.08686460189999999	0.0312690171	-0.0175182864	0.021316455800000002	-0.0217712069	0.12401764859999999	0.030692448100000002	0.0681750278	-0.0985047743	-0.022949140299999997	-0.1282328551	0.0133319988	0.11390584220000001	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0259085	-0.004869800000000004	0.0006712503722499999	2.371495204000004e-05	0.06657669999999999	-0.045846300000000006	0.004432456982889997	0.0021018832236900007	0.0433042	0.05991189999999999	0.0035894357616099992	0.0018752537376399995	0.00137956	-0.00093089	1.9031857936e-06	8.665561921e-07	-0.00049104	-0.00011523599999999995	2.411202816e-07	1.3279335695999987e-08	0.0002676	-3.0097000000000037e-05	7.160976e-08	9.05829409000002e-10	0.0	0.0	0.0
43819.1875	-52.07421875	2711.724258422852	1920121193.1601558	26767.70703125	25.1640625	633.2300415039062	716510139.7108308	26862.146484375	40.388671875	721574913.7480202	1631.244815826416	1.077645	15.166785999999998	0.03701725	-0.022359537599999996	0.0277417641	0.047895317199999995	0.12971413769999998	-0.1413032152	0.0633259171	0.023260593	-0.0044720472	0.024720342000000003	-0.18715291010000001	-0.0102136593	-0.018401451399999998	0.2072288822	-0.0493435474	0.1445270368	-0.0828340575	-0.0838664396	0.04411228389999999	0.0261147564	-0.0870467006	-0.0399517502	-0.0382165162	-0.1057496674	-0.0349985746	0.1788509657	0.1107916608	-0.0193271343	0.06711303769999999	0.09072744320000001	0.0544876271	0.024229727799999996	0.0933643616	-0.1428014195	-0.0420720775	-0.0645679954	-0.057015268499999994	-0.0973828689	0.025918899900000004	-0.1990313554	-0.0455984928	0.026372494500000003	0.0738882555	0.102853566	0.129908821	-0.0161614481	0.1416330792	0.057295885199999994	0.1404112447	0.10763758849999999	0.0468790008	0.09212031710000004	0.005650294100000001	-0.1431486897	0.0591252062	0.038073185	0.013854149199999999	0.18729235519999998	0.0258779602	-0.0524680617	0.2071625288	-0.1509459983	0.0437551608	-0.0366367691	-0.0644003007	0.0353943014	0.0162418306	0.103694171	0.011747571799999999	-0.058433659699999994	-0.1367017176	0.1171846125	-0.0108862804	-0.0560218583	-0.0155836307	-0.0287796107	0.0775531715	-0.108070532	0.0532995305	-0.0029439489	0.0119620393	-0.0208811363	0.1144708193	0.0537441416	-0.015042371899999999	-0.07981718389999999	0.0400759584	0.0543333093	0.1116375162	0.0396164816	0.069232268	-0.0429573403	-0.1181006348	0.025903	-5.499999999998562e-06	0.0006709654089999999	3.024999999998418e-11	0.0665915	1.480000000000925e-05	0.00443442787225	2.190400000002738e-10	0.0433189	1.4700000000006375e-05	2.1609000000018743e-10	0.0018765270972099998	0.00093371	-0.0004458499999999999	8.718143641e-07	1.9878222249999992e-07	-0.000670345	-0.00017930500000000005	4.493624190250001e-07	3.215028302500002e-08	0.00015311	-0.00011449	2.34426721e-08	1.31079601e-08	0.0	0.0	0.0
43752.21484375	-66.97265625	4485.336685180664	1914256303.7336574	26719.12890625	-48.578125	2359.834228515625	713911849.5088043	26907.35546875	45.208984375	724005778.3216705	2043.8522682189941	1.077935	15.170864000000002	0.10146565	-0.028656153700000006	0.0193674829	0.0550898058	0.16079680400000002	-0.0289781895	-0.028192227099999998	-0.0041444928999999995	0.0344330104	-0.1115625776	-0.1091619474	0.0241774305	-0.0422379683	0.1121299974	0.046245253099999994	-0.0195015073	0.0084001701	0.0703510156	0.0866326896	0.155623129	-0.032876824	-0.0385186452	0.0397650631	-0.1714532255	0.1152850317	-0.1632634127	0.0873508508	0.150015524	0.1171428911	-0.0739828959	0.0768307537	-0.10850155619999999	-0.021997010600000002	0.036896283700000004	-0.1071048801	0.1394343159	-0.1011592915	-0.0320706121	0.1095306262	0.0091746508	0.09307442630000001	0.0408285533	0.0350066011	0.10419586539999999	0.1513798124	-0.042625208	0.16204836390000002	0.055974349400000005	0.14089286939999998	-0.1285315733	-0.020471803400000002	-0.023914532599999996	0.0018365153	-0.0184683525	-0.042134430199999996	0.0456755073	0.0440294745	-0.0102411662	-0.0777528277	-0.1044340976	0.0870569526	-0.0116533956	-0.0115723194	0.068241806	0.07675835	0.0223715675	0.0886913724	0.0514857133	-0.0861075622	0.0136983896	0.1208466436	0.0055189626	0.3217996396	-0.0631209638	0.07495261	-0.14065781289999998	0.000526899	0.0749073443	-0.1265673127	0.1286106203	0.0375810344	-0.1927794561	0.005785819100000001	0.0367998889	-0.0058240988	-0.0662299584	0.0244582277	0.0536916166	-0.1138626844	-0.0073635303000000015	0.0668841029	-0.0482092939	-0.1198669825	0.0259085	5.499999999998562e-06	0.0006712503722499999	3.024999999998418e-11	0.108822	0.0422305	0.011842227684	0.0017834151302500005	0.029226	-0.014092900000000004	0.00019860983041000005	0.0008541590759999999	0.00032477	-0.0006089400000000001	1.054755529e-07	3.708079236000001e-07	-0.00049104	0.00017930500000000005	2.411202816e-07	3.215028302500002e-08	0.0002676	0.00011449	7.160976e-08	1.31079601e-08	0.0	0.0	0.0
43804.48828125	52.2734375	2732.5122680664067	1918833193.5821688	26769.376953125	50.248046875	2524.866214752197	716599542.4584999	26902.853515625	-4.501953125	723763527.2831764	20.267581939697266	1.140977	16.058125	0.11331549999999994	-0.0579639688	0.0066801596999999996	0.0848002971	-0.0115299663	-0.1134214409	0.0722942215	-0.11000267150000001	-0.0139323568	-0.11104311130000001	-0.050655406900000005	0.0325486136	-0.0223932136	0.0967030429	0.0413027094	0.011969881100000001	0.11968231359999999	-0.0145938292	0.0655504508	-0.07139983030000001	0.124563207	-0.1128673984	0.1646685587	-0.10220746550000001	0.024602939900000002	-0.056606038	0.049364541500000005	0.0453746396	0.0408199521	0.0088929187	0.2016165264	-0.0147508292	0.0240731071	0.1366300154	0.0246822529	0.0009480739999999999	-0.0423155285	-0.0364934423	-0.1721590982	0.0858231404	0.0287268616	-0.1133231292	-0.0067236016	-0.0133897145	0.0898334552	0.06555410099999999	0.08581907539999999	0.041759335	0.21694083190000002	0.0511846487	-0.0072088767	0.08811326369999999	0.09328441779999999	-0.1012286074	0.060594389900000004	-0.0574662606	-0.0400552194	-0.0754562983	-0.073378425	-0.1622759642	0.0278503096	-0.0248364973	-0.0322619179	0.11994848529999999	-0.1639794766	-0.0698636412	-0.020149094399999998	-0.1016409529	-0.0755990288	-0.0037924611	0.025180547299999998	0.006881991600000001	0.0395377291	-0.0661031904	-0.015908125500000002	-0.09225844609999999	0.0518838767	-0.013278361399999999	-0.0088609402	0.0701606042	0.037467662799999996	0.056458315499999995	0.18005290420000006	-0.0097699029	-0.0660480569	0.0470451804	-0.0457660771	-0.0129970466	0.012871278100000001	-0.1079060377	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0259097	1.1999999999998123e-06	0.0006713125540899999	1.4399999999995496e-12	0.0345756	-0.07424639999999999	0.00119547211536	0.005512527912960001	0.026618	-0.0026079999999999988	6.801663999999996e-06	0.0007085179240000001	0.000987998	0.0006632280000000001	9.761400480040002e-07	4.398713799840001e-07	-0.00042507	6.597e-05	1.806845049e-07	4.3520409e-09	0.0002676	0.0	7.160976e-08	0.0	0.0	0.0	0.0
43771.7109375	-32.77734375	1074.354263305664	1915962678.3960567	26760.666015625	-8.7109375	75.88043212890625	716133245.5998268	26928.7578125	25.904296875	725157997.3242798	671.0325965881348	1.166643	16.419353	0.09045269	-0.0162361504	0.020869388899999997	0.0855925807	-0.1086690641	-0.1324145979	0.023612737	-0.0947587779	-0.0464643472	0.018701499099999998	-0.0338715364	-0.1129136864	0.025591782200000003	0.13298878050000001	0.0146119722	-0.17467114260000002	0.0807638923	-0.035819169	-0.1107569434	0.0590479247	0.1647630994	0.1372468952	0.1022093474	0.0418312289	0.0760251245	-0.16876796370000002	-0.0084993146	0.0219163416	0.0607000623	-0.0488274828	-0.0576008225	0.06659061599999999	0.0226592758	0.081580598	0.050222235	-0.010518441399999998	-0.0820888832	0.027206558500000002	-0.0039671638	0.0180280913	0.0954282927	-0.0807287655	-0.038957967999999996	0.0180154743	-0.0169606359	0.0952444392	-0.0391859721	-0.043123383499999994	0.007251894	0.0331121903	-0.0651670442	0.0842988677	0.23254060640000002	-0.1362246752	0.0375135931	-0.1101434999	-0.1042908299	0.0624333519	-0.1049797782	-0.068515708	0.0220683829	0.0161290264	-0.1257424882	-0.051982412400000004	0.0542435026	0.1159202369	0.0821038036	-0.2012324558	-0.0613868778	0.1429149374	0.056822821600000004	-0.0573879075	0.100866261	0.0689764618	0.09811252449999999	0.1323143307	0.04222404230000002	0.031923537200000004	-0.0703564684	-0.0258989823	0.0515653791	-0.0173945302	-0.05159400559999999	-0.0431161359	-0.0438423456	-0.0695190492	-0.06954433559999999	-0.0900049607	-0.0726346343	-0.026338958399999998	0.062080407000000004	-0.0583888207	-0.1216419777	0.0178195	-0.008090199999999999	0.00031753458025	6.545133603999998e-05	0.0345742	-1.3999999999986246e-06	0.0011953753056400001	1.9599999999961494e-12	-0.00200154	-0.02861954	0.0008190780698116	4.0061623716e-06	0.000470029	-0.0005179690000000001	2.2092726084099998e-07	2.6829188496100005e-07	-0.000301557	0.00012351299999999998	9.0936624249e-08	1.5255461169000002e-08	-0.000165749	-0.00043334900000000003	2.7472731001e-08	1.87791355801e-07	0.0	0.0	0.0
