csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
34326.49609375	23.00390625	529.1797027587892	1178308334.074234	21766.443359375	29.162109375	850.4286231994629	473778056.51688	22125.8828125	-12.943359375	167.53055191040042	489554690.2324829	1.1249360000000002	16.272910999999993	0.07288424999999997	-0.061372759299999996	0.0421334254	0.079240006	0.0255013898	0.0540037277	0.05528368400000001	0.0200028027	0.09223436689999999	0.0192135803	0.035913765699999996	-0.0731908468	-0.0188641085	-0.0873839616	-0.0022719102	0.1612446589	0.0282801826	0.0306482613	-0.008107137700000001	-0.12722439230000002	0.0662012781	0.0194234397	0.0349263308	-0.0799291812	0.031726328399999996	0.0335860262	0.020498096599999998	-0.055072977300000006	0.1762254671	0.0217786905	0.046607349299999996	0.0315709093	-0.0296446471	-0.0113448529	-0.0347271977	0.11648428699999999	0.06443871059999999	0.0534986914	0.00630018	-0.055563078499999995	0.016617353799999998	0.0537349043	0.08829484779999999	-0.007534508100000002	-0.011927743999999999	-0.022776597599999997	0.0143924974	0.0097387481	0.0562279801	0.0616529475	-0.0985171571	0.0357820145	0.0413404666	-0.135187	0.0450651621	0.060226648	-0.004106963	0.0190409193	0.0008261702	0.0669874187	-0.07038678599999999	-0.061403307699999986	0.052893809400000005	-0.08476841880000001	-0.0438539917	-0.0063105647	0.0148356658	-0.0719548482	-0.0858404846	-0.1251953051	-0.0037406764	0.035528184500000004	-0.1073948383	0.049968684400000005	0.0392765355	0.056510551900000004	0.13967581	-0.053531619	0.0320040807	0.0916555436	0.10626674789999999	-0.0826283146	0.057857972199999996	-0.0687229125	0.051892910199999996	-0.0374686338	-0.0566331331	-0.0024160363	-0.08783508359999999	0.027958516699999998	-0.032429572000000004	0.0597141847	0.0688384821	0.0592024216	0.0169261346	-0.0191170212	-0.0753407538	-0.0235577888	-0.0022357127999999998	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	0.0176145	-0.0055149	3.041412201e-05	0.00031027061025000013	0.0493152	-0.01793369999999999	0.0003216175956899996	0.00243198895104	0.043095	0.014872200000000004	0.00022118233284000005	0.001857179025	0.000462327	-0.0006018730000000003	2.13746254929e-07	3.6225110812900026e-07	0.00129812	2.831000000000014e-05	8.01456100000008e-10	1.6851155344e-06	0.000863768	6.108600000000002e-05	3.731499396000003e-09	7.46095157824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34339.671875	13.17578125	173.60121154785156	1179213064.482666	21758.84765625	-7.595703125	57.69470596313477	473447451.3278961	22075.150390625	-50.732421875	2573.7786293029785	487312264.76871115	1.231677	17.816988000000006	0.09017924999999996	-0.0229336052	-0.011067948300000002	0.1290161497	-0.050178454000000004	0.0340018897	0.0038251262	0.1006851802	-0.0008183232000000001	0.05902288400000001	0.051473110499999995	-0.1258641102	-0.014156744399999999	0.0240780243	-0.025731593599999998	0.1286244867	-0.0278116233	0.067825261	0.006447426700000001	-0.0382240125	0.020106155	-0.0325096608	-0.009030802099999999	0.1151460316	0.0028485995	0.0671565772	0.039946772900000004	0.0896591361	0.1073001842	-0.0015169975	-0.017742484	0.0187043797	-0.0136358276	-0.064934575	-0.08203921410000001	0.0830812228	-0.0373405261	-0.019444601399999997	0.0244014721	0.0524047865	0.013306321599999999	0.0031352981	-0.029152265400000002	-0.0923871274	0.1548275327	0.00667606	-0.0269008783	-0.0028846787	0.0673191201	-0.10991835949999999	-0.12227144470000001	0.0101190322	0.0429482562	0.0649005793	0.0167141133	0.024934500499999998	0.1099274782	0.020826958700000002	0.0594068691	0.0415911821	-0.0544515529	-0.1099002421	0.0378425502	-0.1003903937	-0.0937631575	-0.0016879714999999999	0.0349429282	0.034748275099999996	0.0197236759	-0.0020220226000000003	-0.0790073029	-0.0033485965000000003	-0.0450985084	0.0330851425	-0.0767068763	0.049883227300000006	0.09364572789999999	-0.0092777562	0.0443849292	0.029736328500000006	0.0564644984	0.041370042999999995	0.05790390190000001	-0.0140440915	-0.0414341733	-0.0379479892	0.05961388910000001	0.0081926781	0.007491293100000002	-0.11271443199999999	-0.0859950081	0.1081934611	-0.0382770394	0.0480540176	-0.09461007310000001	-0.0089481558	0.0097069745	-0.0243312935	0.0348778495	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	0.0294516	0.011837099999999995	0.0001401169364099999	0.0008673967425599999	0.0207133	-0.0286019	0.00081806868361	0.00042904079688999984	0.0173105	-0.0257845	0.0006648404402500001	0.00029965341025	0.000836597	0.0003742700000000001	6.99894540409e-07	1.4007803290000004e-07	0.00132161	2.348999999999993e-05	5.517800999999964e-10	1.7466529921e-06	0.000782413	-8.135499999999997e-05	6.618636024999995e-09	6.12170102569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34347.51953125	7.84765625	61.58570861816406	1179752097.9496002	21785.79296875	26.9453125	726.0498657226562	474620775.27723694	22061.72265625	-13.427734375	180.30405044555664	486719606.56129456	1.319551	19.08815	0.08854215000000001	-0.016958053	-0.0458748518	0.0955221307	-0.08390226029999999	0.0245648726	-0.06489924849999999	0.0344405822	-0.0627645139	0.099470106	-0.0602456499	0.0621996034	0.09142790529999999	0.0538804906	0.0638878828	0.0958169831	-0.0191802859	0.059935031799999997	0.05633881280000001	0.1472790825	0.0332895484	0.0580988798	-0.0052829314	0.11112053890000001	-0.0510804905	0.0068987234	0.1169674392	0.1292052125	0.0042168899	-0.0083547833	-0.032762761	0.046398818700000004	0.0773286441	0.024574723	0.0388902078	-0.0613485079	0.0929833367	-0.0656868509	0.0195734145	0.0538400535	-0.1018580425	0.0966549691	0.0090011813	-0.015353791499999997	0.0306693236	0.036526741099999996	-0.0762573653	0.0754305005	0.0405848552	-0.10709062470000001	0.0112174435	0.0219738241	0.0829812439	0.134477832	0.0132717406	-0.0602956822	0.020235316399999998	0.12447808939999999	-0.0195255311	0.0322074079	0.049109081900000004	-0.05319567150000002	0.0538982317	-0.036242618	-0.0057642014	0.0935885928	-0.14578860970000002	0.11656572189999999	0.0355454877	-0.045533386399999994	-0.037859981200000004	0.0125573493	0.0023366077	-0.0378776246	-0.14341207279999998	-0.012826101599999999	0.0518491558	-0.0316852787	-0.037982962	0.0166128444	-0.1052531333	0.1425278505	-0.0160393552	0.0004669683	-0.1071352248	-0.030572577400000002	0.0419182017	-0.0995132197	-0.043533899	0.0037507053999999997	0.0402629968	0.022038792400000003	-0.039281415800000004	-0.0180733398	-0.0641240675	0.1140835143	-0.0141528672	0.09839843599999999	-0.036089620499999996	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.024441	-0.005010599999999997	2.510611235999997e-05	0.0005973624810000001	-0.0300638	-0.050777099999999985	0.0025783138844099997	0.00090383207044	0.0430627	0.0257522	0.0006631758048399997	0.00185439613129	0.000944492	0.000107895	8.92065138064e-07	1.1641331025e-08	0.00128946	-3.214999999999989e-05	1.0336224999999927e-09	1.6627070916000004e-06	0.000782413	0.0	0.0	6.12170102569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34250.9453125	-96.57421875	9326.579727172852	1173127254.7998655	21800.5546875	14.76171875	217.9083404541016	475264184.6826782	22021.64453125	-40.078125	1606.256103515625	484952827.860733	1.285331	18.593132	0.07744465	0.0743926238	-0.044508283600000004	-0.0030824749	-0.0390986361	-0.0049842442	-0.1199878103	-0.1236629172	-0.1467011942	0.0662180047	-0.1004856756	0.0611485009	0.0651869384	0.0685000725	-0.014962996000000001	0.047375504900000004	-0.0107658642	-0.0586702444	-0.0665207404	0.058103680199999994	0.049365025599999994	-0.054288921100000005	0.053636755999999994	-0.0124756102	0.0210688323	-0.0258764133	0.0464002546	0.08613189310000001	0.0106160009	0.0672053368	-0.0009643856	-0.026287715899999998	0.00259177	0.0911204448	-0.058444508799999996	-0.0867262364	0.0131393195	-0.0105804471	-0.0319592861	-0.0297026044	0.0671632396	0.029061334900000006	0.023440024500000003	-0.0287515729	0.0191472305	0.014766878	0.05899479780000001	0.0673600405	-0.07181477019999999	-0.048319303499999994	0.09393416210000001	0.0320459161	0.0600820092	0.0306245173	0.0197061643	-0.1730461354	-0.0198052871	0.0300487615	-0.0776475794	-0.0170017633	0.058894158499999995	-0.0635575885	0.1032444944	0.030007811699999998	0.030736199300000006	-0.0781038582	-0.0297924486	-0.0171612342	0.056218919400000004	0.00023308860000000002	0.049152891	-0.0356343346	-0.0166085658	-0.052735538	-0.06085882190000001	-0.056370604299999995	0.0939289859	0.0270959982	0.05760787570000001	-0.0980011334	-0.08415773230000001	-0.062024637599999995	-0.0318515035	-0.0311599831	-0.052415230300000004	-0.0032126412	-0.010904083	0.05680620240000001	-0.0625177575	-0.0117095439	0.0092136935	-0.0145976067	0.0500777772	-0.015821956	-0.037106404100000004	0.039598696600000004	0.0500918653	-0.039454841000000004	-0.1387916964	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	0.0175422	-0.0068988	4.7593441439999995e-05	0.00030772878084000003	-0.0503307	-0.0202669	0.00041074723561	0.00253317936249	0.0600924	0.017029700000000002	0.00029001068209000004	0.00361109653776	0.0007489139999999999	-0.00019557800000000007	5.60872179396e-07	3.825075408400003e-08	0.00133579	4.632999999999981e-05	2.1464688999999826e-09	1.7843349240999997e-06	0.00120549	0.00042307699999999995	1.78994147929e-07	1.4532061401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34208.40625	-42.5390625	1809.5718383789065	1170215058.165039	21788.076171875	-12.478515625	155.7133522033691	474720263.2714272	22052.998046875	31.353515625	983.0429420471193	486334722.85547256	0.990019	14.321256000000005	0.11826025	0.0448703962	-0.0816676496	0.0094912356	-0.04439778849999999	0.0021293191	-0.1165312158	-0.047769106500000005	-0.09268577060000001	0.096897863	-0.0141182535	0.08907594699999999	0.006944016700000001	-0.0446359761	-0.052074365	-0.0688146034	0.032521983	-0.07632949509999999	-0.0345504804	0.0203358877	0.0001038115	0.0985699685	0.0749200079	-0.029868480099999997	-0.062597321	-0.1031517384	0.0333698097	-0.028448261800000006	-0.0116727184	0.0056872331	0.030355110499999997	-0.0175064697	0.045759023899999994	0.0803170076	-0.05935945	-0.010828830800000001	-0.0464264809	-0.027208882799999997	-0.0621522382	0.0513997601	-0.0180004359	-0.025038441600000003	0.0471837283	-0.019624995	-0.1284615331	0.0256682026	-0.13643045480000002	0.049503459900000005	-0.0145645375	-0.079398047	0.0319725141	-0.06044607110000001	0.0014622907	-0.0314556542	-0.0054402729	-0.1412307019	0.0212373978	0.079154757	-0.1177741054	-0.0391741725	0.0161927802	0.050956346500000006	-0.0017623814999999999	0.0747837988	0.029664774799999998	-0.0433369138	-0.0151902378	-0.0221608388	-0.06309017230000001	-0.042657890999999996	-0.06674579809999999	-0.0115254313	0.12027962710000001	0.0027829859000000003	-0.0391306119	-0.0306805013	-0.0303676768	-0.0549983753	-0.0193310414	-0.06095289650000001	-0.0088955518	-0.0617560526	-0.026970888999999998	-0.015897919	-0.052435204699999995	-0.0268850463	0.0572961985	-0.0004957546	0.0991102049	0.1061230883	-0.0357087669	-0.0598909382	0.0955663342	0.0316328305	-0.06982323530000001	0.0091325992	-0.0700927687	0.0581448012	-0.0036843768	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	0.0284202	0.010878	0.00011833088399999998	0.0008077077680399999	-0.0280001	0.022330600000000003	0.0004986556963600001	0.0007840056000099999	0.0251709	-0.034921499999999994	0.0012195111622499994	0.0006335742068099999	0.00124299	0.0004940760000000001	1.5450241401e-06	2.441110937760001e-07	0.0012078700000000006	-0.00012791999999999925	1.636352639999981e-08	1.4589499369000015e-06	0.000824883	-0.000380607	1.4486168844900004e-07	6.80431963689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34306.0859375	97.6796875	9541.321350097656	1176907532.3511353	21750.501953125	-37.57421875	1411.8219146728516	473084335.2128944	22036.537109375	-16.4609375	270.96246337890625	485608967.77286154	1.227509	17.756702	0.13123255	0.0118686396	-0.0757665673	-0.07755233	-0.025834995	-0.0187989401	-0.051374694299999996	-0.0356688462	-0.0609083842	-0.1109271691	-0.033903744900000005	0.05814869280000001	0.0060931221	-0.0358895372	-0.0134575698	0.039419916400000005	-0.0494216188	-0.0263427037	0.0056267676	-0.1666647019	0.0221814584	0.032547767799999995	0.0492343929	-0.0144227352	-0.0710775157	0.0005300087999999999	-0.0104478369	-0.0764939267	-0.0729957587	-0.0316996086	0.04599719519999999	-0.0884503541	0.12061063720000001	-0.0331471792	0.029632805	-0.0272914565	0.16988934149999999	0.0123145363	0.0015983082000000002	-0.0794294558	-0.0078783559	-0.058364701399999996	0.0457776226	-0.0079116193	0.0202704312	0.0154551026	-0.026639870299999997	0.057438813899999996	-0.0078439174	0.0426196176	0.1427632392	0.0274850403	0.0547705578	-0.0771653159	-0.0187287231	-0.0537219622	-0.0178466282	-0.110991232	-0.0657631997	-0.0081800644	0.0682212936	0.0201158138	0.0063276755	-0.07696618690000001	0.061491395	-0.0022617618	0.08786232529999999	-0.054701612999999996	-0.07810531009999999	-0.1136087763	0.0307206111	0.0131603865	-0.012533390600000001	0.0046661244	-0.0097843701	0.0376247727	-0.11358731720000001	-0.0156890442	0.0086138498	0.014468653400000003	0.025359317200000002	0.0319868534	-0.1317899175	-0.0144409719	-0.0723360471	-0.0415999984	-0.08326121780000001	0.0489248334	-0.0144843533	-0.0300342154	0.0361390703	-0.0176524217	0.048943713	0.11393108710000001	0.0999772297	-0.0321051833	-0.09001098800000001	0.0792139456	-0.031274263999999996	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	0.0175908	-0.0108294	0.00011727590436	0.00030943624463999995	0.0161956	0.0441957	0.00195325989849	0.0002622974593600001	0.06594689999999999	0.040775999999999986	0.0016626821759999995	0.004348993619609999	0.000754971	-0.000488019	5.69981210841e-07	2.3816254436100002e-07	0.00142848	0.0002206099999999993	4.8668772099999715e-08	2.0405551104e-06	0.000824883	0.0	0.0	6.80431963689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34161.046875	-145.0390625	21036.329650878903	1166977123.5959473	21742.095703125	-8.40625	70.6650390625	472718725.5638466	22029.076171875	-7.4609375	55.66558837890625	485280196.9862709	1.1389479999999998	16.475607	0.09543895	0.0678118543	-0.04901405599999999	-0.0578778203	-0.0184289807	-0.0450167937	-0.0786100555	0.0067177214	-0.0584778683	-0.0529163179	0.062780645	0.0927486888	-0.0041925403	0.0480606304	-0.1464745235	-0.1324103369	0.0246409193	-0.10189440609999999	0.09473918449999999	-0.0306281339	0.1264805249	0.1268175311	0.0607461209	-0.0345963706	-0.0496635786	0.0041575251	0.113360924	0.0267166656	0.05226086480000002	0.0038764634000000003	0.0566876376	-0.0329323769	0.0758063881	0.0884163701	-0.0376666984	-0.0605123574	0.0316382696	0.0667842595	0.0269019739	-0.09948377509999999	-0.0206898977	0.0418283474	0.040167094300000004	0.055481416500000005	-0.0408994883	-0.0196329987	0.0158979811	-0.0844440367	-0.0391127227	-0.037331286400000004	0.071939896	-0.0684840202	-0.0695839036	-0.0552652762	-0.055769013799999996	-0.0655765343	0.0644500333	-0.035887561400000004	-0.0438060532	-0.1141031334	0.12785402380000002	0.0329024975	-0.150784312	0.0200990662	-0.0334257514	-0.1245280404	-0.0573091897	0.047971493899999995	-0.09942633769999999	-0.10448112720000001	-0.0438003438	0.025041833399999998	0.0016107394	0.0022267471	-0.08059501200000001	-0.12138954130000001	0.0007693419	-0.059902422699999985	0.0034837469	-0.0754305399	-0.0419365732	-0.028077587799999998	-0.09409172460000001	-0.09271643789999999	0.0465862426	-0.0344350298	-0.0709946758	-0.0709211877	-0.0964167277	0.0621241261	-0.0318200343	-0.0208733486	-0.0240826798	0.0691891307	0.07860768230000001	-0.1360604658	0.03019377	0.17735461289999999	0.0722996606	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	0.0267697	0.0091789	8.425220521e-05	0.0007166168380900001	0.0083697	-0.0078259	6.124471081000001e-05	7.005187809000001e-05	0.0309483	-0.03499859999999999	0.0012249020019599994	0.00095779727289	0.00137788	0.0006229089999999999	1.8985532944e-06	3.880156222809999e-07	0.00134692	-8.156000000000005e-05	6.652033600000009e-09	1.8141934864e-06	0.000660641	-0.00016424200000000002	2.6975434564e-08	4.3644653088100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34299.80859375	138.76171875	19254.814590454098	1176476869.5678866	21733.65234375	-8.443359375	71.29031753540039	472351644.19898987	22065.009765625	35.93359375	1291.223159790039	486864655.9571267	1.192584	17.251488000000002	0.10989095	-0.0044711002000000005	0.0240281702	-0.1127273187	0.0438573934	-0.0534542349	-0.0722436776	-0.0320538029	0.0387903396	-0.11324905880000001	0.0729380538	0.016406234	-0.0254956784	0.0016796420999999999	-0.0033239634000000002	-0.0341448702	0.0037653196000000002	-0.0659854534	-0.0314788385	-0.1727793102	-0.0338934497	0.0079362193	0.1247675335	-0.0099175272	-0.0300296279	-0.1096409391	0.0343601623	0.10775729560000001	-0.0070859611	0.041649884	0.0212649679	0.0156160285	-0.0199199621	-0.0359967923	-0.0123604696	-0.0234762504	-0.0613072596	0.10294707269999999	-0.0021624421	0.0160238763	-0.020172403000000002	0.1061827761	-0.0309296936	-0.08585719439999999	-0.0495168604	-0.0798081732	-0.054156013600000004	-0.0589945234	0.0015691408	0.0726554413	0.05884588950000001	-0.029230115299999998	-0.0669103269	0.019081094	-0.0734670679	-0.0515415956	-0.0412875314	-0.102701204	0.0161027375	0.0089027595	0.0053420349	-0.024150694	-0.06493037269999999	0.0302455771	0.0366543678	-0.0731208272	0.1499184049	-0.0791271023	-0.0375584364	-0.09836103130000001	-0.06385875419999999	0.0326129711	0.11563883230000001	-0.0814670207	-0.030142060800000002	-0.08908574300000001	0.07159326099999999	0.0164417992	-0.0273306428	-0.034601075	0.0311317788	0.022691699500000002	0.0005196769	-0.0076126976	0.0629758166	-0.09167832949999999	-0.0199072434	0.0306500897	-0.0460254007	0.0254661261	0.055918243799999996	-0.0362933461	0.010941278899999999	-0.0410447368	-0.1370264786	0.0328536671	0.120630407	0.0369023241	-0.0224998761	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	0.017600499999999998	-0.009169200000000002	8.407422864000005e-05	0.00030977760024999994	0.034679400000000006	0.026309700000000002	0.0006922003140900003	0.0012026607843600005	0.0610362	0.0300879	0.0009052817264099998	0.00372541771044	0.000695089	-0.0006827910000000001	4.83148717921e-07	4.66203549681e-07	0.00138637	3.9450000000000125e-05	1.5563025000000096e-09	1.9220217769e-06	0.000824883	0.00016424200000000002	2.6975434564e-08	6.80431963689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34297.890625	-1.91796875	3.6786041259765625	1176345301.3244631	21766.888671875	33.236328125	1104.653507232666	473797442.4538002	22084.380859375	19.37109375	375.23927307128906	487719877.94192886	1.050993	15.203283	0.09418015	0.0100108526	0.0910285478	-0.0575975979	0.0572127554	0.0060795817	0.06093868700000001	-0.0458817237	0.050915374299999996	-0.041655554500000004	0.041279922999999996	-0.064645473	0.0040200866	0.1006004692	-0.0587730886	-0.0577193504	-0.0804605805	0.0640030641	-0.0531578673	-0.055186509800000005	0.0536067313	0.003104946	0.051647981100000004	-0.0668307588	-0.08493044720000001	-0.059478332599999996	0.0355911233	0.0845051025	-0.0698881275	-0.0268108464	-0.0442965729	0.0342630423	-0.0357574617	-0.05882551780000001	-0.078918851	0.10229018210000004	0.0064894093	0.0160565101	-0.0394333	0.0838142966	0.09781370269999999	-0.0788356514	-0.0163693498	-0.0729284899	-0.0087796218	-0.0125725566	0.09113983279999999	0.0786025303	-0.06085812490000001	0.0841917875	-0.000124488	-0.0164112506	-0.0617194634	0.062347331799999996	0.033434942	0.0472199563	-0.0363785462	-0.021491463	0.1073793218	-0.013480207900000001	-0.0007781342	-0.0517187495	-0.037467592	-0.0643030247	-0.0445469766	-0.0267771698	0.0766559714	-0.0669754318	-0.043200288600000004	-0.025212965299999997	0.058963358499999986	0.0331744665	0.11922408599999999	-0.0219568842	-0.0286728728	-0.1005326467	-0.0028822662	-0.010944235600000001	-0.0417075756	0.0185233451	0.11132396619999999	0.0403632503	0.0109557028	-0.080769089	-0.040738284799999996	-0.0364008093	0.1043617385	0.1167138291	0.0877735817	-0.0137158331	0.048263706600000005	0.002108122	-0.0069820629000000006	-0.039961693199999995	-0.0148400486	0.0065384099	-0.09384446869999999	-0.1188311284	-0.0614124801	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	0.0176078	7.300000000001749e-06	5.3290000000025543e-11	0.00031003462084	-0.0349649	-0.06964429999999999	0.004850328522490001	0.00122254423201	0.049196300000000005	-0.011839899999999992	0.00014018323200999986	0.002420275933690001	0.000946272	0.000251183	8.954306979839999e-07	6.3092899489e-08	0.00138378	-2.590000000000014e-06	6.708100000000072e-12	1.9148470884000003e-06	0.000824883	0.0	0.0	6.80431963689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34418.52734375	120.63671875	14553.217910766602	1184635024.5124664	21760.09765625	-6.791015625	46.11789321899414	473501850.0095368	22131.44140625	47.060546875	2214.6950721740727	489800698.718277	1.141968	16.519299	0.011155000000000009	-0.0684009064	0.0787892669	-0.0060541275	0.08504443630000001	-0.0060018730000000005	0.0054861652	-0.0429764562	0.1379629132	-0.0250495581	0.0972226026	0.0270113902	0.0333946504	0.061073114500000004	0.0138854787	-0.07041206059999999	0.0134369558	0.1881668012	-0.0605938845	-0.05163937	-0.0096169918	-0.0194979126	0.0006311612	0.0463720015	0.022750374	0.0137943802	-0.0058660105	-0.0021781968	0.0036874171	-0.0283507875	0.0178153743	0.0304851906	0.0121153202	-0.0853342594	0.080040524	0.0334989535	-0.0431209553	-0.0876269263	-0.0350319967	-0.0569568464	0.030039610499999998	0.08384544370000001	-0.0634673108	-0.0308304024	0.027104725099999998	0.0491618642	-0.0678496425	0.0042005695	0.0172769682	0.1050011602	-0.0569744971	-0.0337731177	-0.0873049642	0.0482154739	-0.017724083600000003	0.013128683	-0.12036014369999999	0.015541286299999997	0.09207864019999999	0.0283299638	0.0081828289	-0.0486793796	-0.1096386469	0.018249886599999997	-0.1285119646	0.1103605425	0.0877287731	-0.0552726272	-0.0325306131	0.0398694091	-0.0163107408	-0.0641237234	-0.0210871415	0.0351562344	-0.0190950614	-0.0254460702	-0.0258310971	-0.0199182211	-0.0158025122	0.0436520375	0.0466558045	0.0749446419	0.022856105800000002	0.0695284791	-0.0415454283	0.0316213448	0.0038673508	0.036573082400000005	-0.0187345105	-0.0760073139	-0.0460654615	-0.0524911016	-0.0024183256	-0.10808856189999999	-0.044384732999999996	0.0135729953	0.0555164457	0.0501546738	-0.0858483371	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	0.0175886	-1.9200000000000467e-05	3.6864000000001787e-10	0.00030935884996	-0.0417833	-0.006818400000000002	4.649057856000003e-05	0.0017458441588900002	0.0492075	1.1199999999995937e-05	1.2543999999990894e-10	0.00242137805625	0.000938018	-8.253999999999965e-06	8.79877768324e-07	6.812851599999943e-11	0.00146165	7.787000000000008e-05	6.063736900000009e-09	2.1364207225e-06	0.000824883	0.0	0.0	6.80431963689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
