csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
37908.6328125	-93.73828125	8786.865371704102	1437064441.7129517	23251.533203125	-33.81640625	1143.549331665039	540633796.2960243	22794.474609375	-215.37890625	46388.07325744629	519588072.7174416	1.548538	28.067644	0.15381049999999996	-0.0826252284	-0.19877228989999998	0.044088692199999995	0.032872014500000005	-0.10940208050000001	0.0402781168	0.02806886	-0.24125510260000002	-0.08621240210000003	-0.07813352650000001	0.060850511100000004	0.027562274100000003	-0.0346763209	0.0515834938	-0.0984780284	-0.0454524859	0.006092719399999999	0.08695365810000001	-0.024575319900000003	0.0331443684	-0.05769513530000001	0.0521002537	-0.1746211695	-0.0039720037	-0.1284556131	-0.0454421033	-0.0033030438	-0.11475290519999999	-0.0371759192	-0.0261891878	-0.1688260254	0.164020285	-0.0020142431	0.0375168247	0.11447313960000001	0.0719601334	-0.0455654655	0.05822762400000001	-0.0835571489	-0.18259892789999999	-0.1767000171	-0.0881468444	-0.0721309751	-0.08237171019999999	-0.048793866100000007	0.0216445379	0.042971521900000004	0.0939165895	-0.0331395931	0.10401849880000001	0.007346728	-0.1634337159	-0.1464634801	0.0057059766	0.015174693000000001	0.1134224483	0.032455076299999996	-0.0336835177	-0.08703540400000001	0.053124840599999994	0.054880634000000005	0.074019527	-0.060411884400000004	0.0008880372999999998	0.1512699351	0.1023308339	-0.0228896979	0.059159763	-0.0760883891	-0.014778120300000001	-0.0347662641	0.0439863736	-0.1745573309	0.1302562498	0.1339780332	-0.1164766651	0.0980705476	0.0228638831	-0.08420014619999999	0.0319236835	0.0076148693	0.041732086	-0.1090139993	-0.1242541726	-0.0080594051	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.0170784	3.169999999999909e-05	1.0048899999999425e-09	0.00029167174656000004	0.0838016	-0.0366964	0.0013466257729600002	0.007022708162560001	-0.0945908	0.07061719999999999	0.004986788935839999	0.00894741944464	0.00187806	-0.00038340999999999983	1.4700322809999988e-07	3.5271093636e-06	-0.0014306	0.0002696300000000001	2.04661636e-06	7.270033690000005e-08	-0.0006012540000000001	0.0002762639999999999	3.6150637251600006e-07	7.632179769599995e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38040.01171875	131.37890625	17260.417007446293	1447042491.5626373	23285.74609375	34.212890625	1170.5218849182131	542225971.1425934	22773.142578125	-21.33203125	455.05555725097656	518616022.8836098	1.789662	32.43808	0.17639791	-0.1334024585	0.08382341900000001	0.1293351845	-0.1323334403	-0.0895189161	0.0394397509	-0.0061641623	-0.0880227214	-0.0737391123	-0.1230688227	-0.01151562	-0.0792779987	-0.082819723	-0.044774572400000004	-0.048888384900000005	-0.0445348217	-0.000854492	0.055777350999999996	0.0974485042	0.1341671173	-0.040675949700000005	0.0190864914	0.0804393989	0.0679712255	-0.19628325579999997	0.0811555959	0.06703153049999999	-0.0011286238	-0.0026258340999999997	0.0612779163	0.1028623184	0.0994955018	0.0719962633	0.0714779455	-0.0829915926	-0.0796733181	-0.0379599231	-0.0244127544	0.0821713677	-0.1019284117	0.029609473900000002	0.051881900599999996	-0.1425270042	-0.3168948428	0.0031607177	0.052123989	0.0450626711	0.006726827800000001	-0.0319176693	0.0814688082	-0.033389996899999996	-0.0530709267	-0.1279818498	-0.0053443542	-0.0223874806	0.05384049	-0.0175727452	-0.005540401800000001	-0.030887504399999998	-0.0029577125	0.0131914322	0.09400119130000001	-0.0772283812	0.0163772176	-0.0794066674	0.0148034436	-0.0545706065	-0.07043535990000001	0.09822693269999999	-0.0552728137	-0.049452640199999995	-0.0698159317	-0.1143824355	0.05203272019999999	0.0180002075	0.0091644898	0.0597758188	-0.0634292709	0.10357832130000001	0.0028907093	-0.1043783027	0.027861319300000003	-0.049825644800000006	0.028722513999999998	-0.0555020265	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.00497189	0.01210651	0.0001465675843801	2.47196901721e-05	0.0130961	-0.07070549999999999	0.004999267730250001	0.00017150783521000006	-0.0594865	0.035104300000000005	0.0012323118784900006	0.00353864368225	0.0012433	-0.0006347600000000001	4.029202576000001e-07	1.5457948899999996e-06	-0.0010066500000000002	0.00042394999999999976	1.0133442225000004e-06	1.7973360249999982e-07	-0.000490332	0.00011092200000000005	2.40425470224e-07	1.2303690084000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37994.10546875	-45.90625	2107.3837890625	1443552050.370499	23260.109375	-25.63671875	657.2413482666017	541032688.1369629	22856.294921875	83.15234375	6914.312271118164	522410217.5557289	1.3345049999999998	24.188246	0.14216021000000004	-0.1124893026	-0.0025319693	0.0638310136	0.0214638075	-0.11445511259999999	0.0579249904	-0.0048511428	-0.1064220716	-0.0310956252	-0.11267528710000001	-0.0218654881	-0.0568063586	0.028930334300000006	-0.0097390817	-0.0280777607	0.0002325687	0.0406840652	0.0844186894	0.0670348586	0.0064827605	-0.053907195899999996	0.0209179447	0.0405896963	-0.047742576200000005	0.013427806799999999	0.020125488100000002	0.0535076366	-0.0297911305	-0.006974810400000001	0.0299829346	0.014062334199999998	-0.0962488045	0.0869661303	-0.0416341982	0.005302150699999999	-0.0187116763	-0.07962637	0.033958870099999997	0.0825218064	-0.1390212129	0.0463414762	-0.049331973200000004	-0.0294510904	-0.12094423480000001	0.031437503900000004	0.002690065	0.0758474311	0.0411417408	-0.054527538	0.10423573050000001	-0.0158242189	-0.0937173532	-0.14261817359999998	0.0028040733000000003	0.0490553055	0.026818988199999998	-0.0288663794	0.0078209468	-0.0135619911	0.0284224732	0.0343853737	0.11958483339999999	0.052693637800000005	-0.026056531	0.0173503793	-0.0107621178	-0.0566400329	-0.0509272322	0.0230968839	-0.0013749345000000001	0.0180199343	-0.0003938986	-0.007339539599999998	0.063394847	-0.0047149960999999995	0.13155648220000002	-0.005574427900000001	-0.059024468	0.0342794987	-0.0301915783	-0.061162070199999995	-0.0241646877	0.0542044358	0.1172581215	-0.0190657674	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.012382700000000005	-0.007410810000000005	5.4920104856100076e-05	0.00015333125929000013	0.0856176	0.0725215	0.00525936796225	0.00733037342976	-0.09473790000000004	-0.035251400000000044	0.0012426612019600033	0.008975269696410007	0.0009468050000000002	-0.0002964949999999997	8.790928502499982e-08	8.964397080250003e-07	-0.000854351	0.00015229900000000016	7.299156312010001e-07	2.319498540100005e-08	-0.000581068	-9.0736e-05	3.3764002062400003e-07	8.233021696000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38039.984375	45.87890625	2104.874038696289	1447040411.250244	23259.794921875	-0.314453125	0.09888076782226562	541018059.807682	22804.61328125	-51.681640625	2670.9919776916504	520050386.9073639	1.006125	18.236275	0.0798035	-0.1238041986	0.0408008525	0.0259662254	0.0177572872	-0.1070614525	0.0451405765	0.0418246028	-0.100858387	-0.0558578905	0.0530712602	-0.0583662817	-0.027826544100000003	-0.1163385376	0.0542480919	0.0408447777	-0.0171178513	0.0501761621	0.0186397776	0.1101700975	0.033320391	0.14566991869999998	0.0259810766	-0.050608390499999996	-0.1159150664	0.0633072126	-0.0004482486	0.0141496126	-0.0673612692	-0.1087794795	0.0313163657	-0.012222493000000001	-0.11454085859999999	-0.0261242088	-0.1024193058	-0.0044944729	-0.13297561800000002	-0.0048586799	0.05034845190000002	0.1357282948	-0.1131600648	0.0005151646	0.0128457791	-0.07718081389999999	-0.1083900814	-0.0345021291	0.0319955828	-0.0148402503	0.1052839709	-0.048509244699999995	0.10530475439999999	0.0385952166	-0.1055172805	0.013529353899999999	0.09866097880000001	-0.0143287395	0.1184848085	-0.0946867268	-0.0537018176	0.0310873018	0.030089908	-0.0763260517	0.067307986	0.0604125328	0.09325371589999999	-0.0476849906	0.0480904114	0.0493043179	-0.0286803523	-0.0908656316	-0.0607908188	-0.06241402610000001	0.11837523230000001	0.0674594824	-0.0617622142	-0.0261696477	0.1537945607	-0.0059683782999999995	0.0308941335	0.0208784035	-0.0086519761	-0.09612339859999999	0.0131032502	0.10090435769999999	-0.0841256088	0.0280674139	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.0169949	-0.004612199999999995	2.1272388839999955e-05	0.00028882662601	0.07507389999999999	-0.010543700000000015	0.00011116960969000037	0.005636090461209998	-0.105707	-0.010969099999999954	0.00012032115480999897	0.011173969849000001	0.00167627	0.0007294649999999999	5.321191862249998e-07	2.8098811129000005e-06	-0.0010066500000000002	-0.00015229900000000016	1.0133442225000004e-06	2.319498540100005e-08	-0.0007728739999999999	-0.00019180599999999988	5.973342198759997e-07	3.678954163599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37995.98046875	-44.00390625	1936.343765258789	1443694531.7816315	23212.587890625	-47.20703125	2228.503799438477	538824236.5799904	22862.1953125	57.58203125	3315.690322875977	522679974.506897	1.087537	19.711891	0.10333205	-0.1462204894	0.044667863499999995	0.12044129630000001	-0.0377919431	-0.1124887113	0.08146183679999999	0.0455178891	-0.09372092650000001	0.083629315	0.1018611178	-0.09386578890000001	-0.0762449856	-0.0468038606	0.0902164504	0.0519390541	-0.05858255110000001	0.0143024332	0.021646408	0.0445714258	-0.012614754799999999	0.0545175991	0.043117675999999994	0.0214569825	-0.0183308659	0.045673232300000005	0.1192295449	0.10666065949999999	-0.1340241476	-0.1251881273	0.1144880968	0.0325275098	-0.0569647354	-0.0409063281	-0.014929809799999999	-0.0163118656	0.1301085158	0.0985787626	-0.0036810347	0.0132732992	-0.11847623730000001	0.0665463741	-0.0327657615	-0.06353018269999999	-0.0969820857	0.0640335193	-0.0033027074	-0.018456493600000002	0.007503490799999998	-0.08789650480000001	0.11645716939999999	0.06668642	-0.144198123	0.0994029743	0.0315261422	0.0028830186	-0.028964763900000006	-0.09477730050000001	-0.0594274135	0.0090630189	0.0966256158	-0.061404483499999996	0.0809497487	0.0460901542	0.06354589940000001	0.0353712014	0.027672378100000002	-0.0073799205000000005	0.0018846359	0.13298058	-0.11100631679999999	-0.0602675101	0.0903820251	-0.028949318999999998	-0.0233652117	-0.051576833600000004	-0.0117333856	-0.0987234632	-0.1245371021	-0.0199675207	0.0287172	0.1286147497	-0.0157944023	0.0470568612	0.1216495168	-0.050882080499999996	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.016977000000000003	1.7899999999997782e-05	3.204099999999205e-10	0.00028821852900000013	0.0477028	-0.02737109999999998	0.0007491771152099988	0.0022755571278400004	-0.10645999999999999	-0.0007530000000000037	5.670090000000055e-07	0.0113337316	0.000835298	-0.0008409719999999999	7.072339047840001e-07	6.977227488040001e-07	-0.0006454890000000001	0.00036116100000000014	4.166560491210001e-07	1.304372679210001e-07	-0.000471206	0.00030166799999999984	2.22035094436e-07	9.100358222399992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37887.16796875	-108.8125	11840.16015625	1435437496.692276	23226.841796875	14.25390625	203.17384338378903	539486179.8570595	22962.681640625	100.486328125	10097.502140045166	527284748.1286965	1.046441	18.967009	0.0942267	-0.1444652502	0.0080662983	0.0834656592	0.0216795433	-0.11905800009999999	0.0850565142	-0.0215659738	-0.054677290700000006	0.11474491490000001	0.0245554203	-0.06867841849999999	-0.03082432	0.0747089143	-0.033655457	-0.0334855925	-0.029533125499999997	0.005348735899999999	-0.12505684179999998	0.0036570571999999997	0.0374923385	0.0677854982	-0.0448630805	0.08673852970000001	-0.0633082417	-0.021056719100000003	0.16425206550000002	-0.0147443926	0.0472012763	-0.1200783137	0.0289389639	0.0613674363	-0.025905070899999997	0.007263052	0.025602482200000002	-0.050062895	-0.10145687130000001	0.1381821243	0.1055837646	-0.0857628873	-0.1243973553	0.08450668759999999	-0.0627390532	-0.0738425162	-0.0394708976	0.1019882333	-0.0694369645	0.0072121956000000004	0.0476665039	-0.0832467248	0.1154829335	-0.0026250436	-0.110438785	0.043257423499999996	-0.047036979400000005	0.0089385066	-0.10188961810000001	0.0479850204	0.0345921233	-0.036797284	-0.0006408963	-0.0672916553	-0.1240662135	-0.0108375426	0.014789886799999999	-0.1094321758	0.0121219385	0.054371871399999994	-0.1548866103	0.0129388357	-0.09729885939999999	-0.0559736459	0.0046509574	0.0029832727	-0.1086628959	-0.1394519517	0.0790649988	-0.0046274882	-0.059253105800000004	0.0077238539	0.1486738398	0.0270201738	-0.0675992145	-0.0597209487	0.030879218700000002	0.0419921475	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.023734400000000003	-0.0067574	4.566245476e-05	0.0005633217433600003	0.105254	0.0575512	0.00331214062144	0.011078404516	-0.111175	-0.004714999999999997	2.2231224999999973e-05	0.012359880625	0.000473402	-0.0003618960000000001	1.3096871481600005e-07	2.24109453604e-07	-0.000555065	9.042400000000008e-05	3.08097154225e-07	8.176499776000015e-09	-0.0005229480000000001	-5.174200000000008e-05	2.734746107040001e-07	2.6772345640000075e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38110.98828125	223.8203125	50095.532287597656	1452447427.7735748	23280.564453125	53.72265625	2886.123794555664	541984681.2561073	23037.916015625	75.234375	5660.211181640625	530745574.34299093	1.122683	20.348917	0.07353569999999998	-0.0359388345	-0.0072643694	0.022774211800000003	-0.024388927400000003	-0.037003611400000004	0.0417040289	-0.0312357852	-0.031973516699999996	-0.060341265899999996	0.1039915493	-0.11020785849999999	-0.0115606296	0.1180101231	0.0050319307	0.056036808099999995	0.0017705779	-0.0345242551	-0.12417976039999999	-0.11773453449999999	-0.0437794885	-0.026183333599999997	0.0816513557	0.0517383157	-0.0620671185	0.007149966700000001	0.0382800952	-0.0358109248	0.027777785699999998	-0.14534267720000002	0.0226728488	0.012224572900000001	0.055119814	0.0049336076	0.073836197	-0.0664378776	-0.0258841081	-0.1242747437	-0.106646875	0.047557778499999995	0.0290761396	0.012868290400000001	0.0352933707	-0.1288229282	0.0292116325	0.0876547969	-0.1410663335	-0.0406122896	0.0304708773	-0.048953897999999996	0.0403837909	-0.0336933786	-0.07267628450000001	0.0451000585	0.1204085688	0.0726676446	-0.11656634589999999	0.010990327900000001	0.0305180698	0.028183535099999997	-0.031104418300000002	-0.0490709259	-0.130519208	-0.0700885309	0.0068208376	0.0777764992	-0.0774701574	0.0133447771	-0.0806368002	-0.04616682849999999	-0.0641516037	-0.0075302673	0.0547346675	-0.066989933	0.0183646579	0.028529599300000007	0.0103914129	0.0346729235	-0.11618515759999999	0.0253290321	-0.1286339103	-0.0320945701	-0.12228867869999999	0.0805230017	0.0729329038	-0.0861003261	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.0116252	0.012109200000000002	0.00014663272464000005	0.00013514527504	0.049038	-0.056215999999999995	0.003160238656	0.0024047254440000003	-0.107403	0.0037719999999999976	1.422798399999998e-05	0.011535404409	0.000473402	0.0	0.0	2.24109453604e-07	-0.000583835	-2.877000000000001e-05	3.40863307225e-07	8.277129000000006e-10	-0.0005229480000000001	0.0	2.734746107040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38122.11328125	11.125	123.765625	1453295521.0284574	23337.01171875	56.447265625	3186.2937965393066	544616115.9610748	23186.71484375	148.798828125	22141.09125137329	537623745.2453767	1.253996	22.728996	0.12419516	-0.0929412523	0.143807768	-0.0444395588	0.1432359969	-0.08531154490000001	0.0788787039	-0.1603121505	0.1322797344	-0.04554231809999999	-0.0530295236	-0.12107061449999999	0.0663929621	0.0418173388	-0.0277508996	0.0046787553	-0.0295384686	-0.0041831253	-0.1001877451	0.046747102900000004	0.1420593917	0.02388309	0.061176438799999996	0.1491579454	0.003172737	-0.0004266812	0.016117673500000002	-0.0281369204	0.0167108588	-0.1141674499	0.15786001449999998	-0.0806482771	0.0134904204	0.0368013709	-0.0011292935000000001	0.0939124759	0.13887966640000002	0.06186985110000001	0.0261504377	0.0228256929	-0.0237848069	0.2194902116	0.0283959716	-0.07908723990000001	0.10444342529999999	0.031493591200000004	-0.14910419	0.012879323799999998	0.061618894	-0.0762036406	0.07173407679999999	-0.1698893246	0.0801200431	-0.0392282787	0.0718163849	-0.07242842299999999	-0.10115199679999999	0.0409216124	0.0145395253	0.0019317960000000002	0.020883366599999998	-0.087818384	-0.0081371658	-0.055249171799999997	0.0321735379	-0.1615587207	-0.1299544205	-0.0151371186	-0.030981719900000006	0.028023113199999998	0.039549684	-0.0807547125	0.044650764	-0.1710457832	0.069185703	-0.0486716459	-0.07176586559999999	-0.0676268065	-0.0303073353	-0.052711336799999994	0.0811711426	0.027873041600000002	-0.0128796081	0.0685744542	0.0546469831	0.1550180219	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.011014800000000002	0.0006103999999999987	3.7258815999999854e-07	0.00012132581904000006	0.122243	0.07320499999999999	0.005358972025	0.014943351048999999	-0.111153	-0.0037500000000000033	1.4062500000000025e-05	0.012354989409	-9.85492e-05	-0.0005719512	3.2712817518143995e-07	9.711944820640001e-09	-0.000378845	0.00020499	1.43523534025e-07	4.20209001e-08	-0.0006786019999999999	-0.00015565399999999986	4.605006744039999e-07	2.4228167715999962e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38182.0078125	59.89453125	3587.3548736572266	1457865720.593811	23331.662109375	-5.349609375	28.61832046508789	544366456.7860451	23169.83984375	-16.875	284.765625	536841478.385025	1.020585	18.498367	0.14388318000000005	0.0026983463	0.034127645	-0.0635876177	0.12082617279999999	-0.0354187515	0.0291768112	-0.08879546699999999	0.0730050801	-0.050840395	0.0316768679	-0.0399962985	0.09748035460000001	-0.0170016662	0.143564644	0.0783307716	0.0391903656	-0.0129897551	0.011606658600000002	-0.0692499236	0.052034814900000004	0.045145915099999996	0.005474915899999999	0.0718995797	0.1163169493	0.045401137599999995	0.056067579400000005	0.0214809829	0.0356835825	-0.0246821475	-0.0295573829	-0.0603050205	0.0121570599	0.0683978975	0.0087144803	-0.0047283008	0.1561047361	-0.0997966817	-0.030117409900000006	-0.015146688600000001	0.0190374869	0.039403051200000004	0.0072357833	-0.0431161184	0.1624231951	-0.0528930433	-0.0687694048	-0.06567542679999999	0.0803491991	-0.0281231187	0.028419704700000006	-0.10326313	0.061000892	0.0308238505	0.0787826548	-0.0554891062	-0.0503399613	-0.0223207989	-0.1383126026	0.0437611237	0.0168915556	0.044679643399999996	-0.0052753652	-0.047870597800000005	0.0315418479	-0.0420805345	0.0057202356999999995	0.0724636806	0.0077973452	0.07457355809999999	0.0448727742	0.0879594471	-0.0028079524	-0.0516033717	0.0692811178	0.0764373639	-0.07575257769999999	-0.10150350220000001	-0.011958421399999999	-0.0560458072	-0.0913875341	-0.048863717800000005	0.07277812809999999	-0.0344555327	0.0647960271	0.0555394033	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.00166273	0.009352070000000002	8.746121328490003e-05	2.7646710529e-06	0.0401885	-0.0820545	0.006732940970250001	0.0016151155322500002	-0.0964678	0.014685199999999997	0.00021565509903999987	0.009306036436840002	0.000291977	0.00039052620000000005	1.5251071288643999e-07	8.525056852900001e-08	-0.000169197	0.000209648	2.8627624808999996e-08	4.3952283904e-08	-0.0005229480000000001	0.00015565399999999986	2.734746107040001e-07	2.4228167715999962e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38123.2421875	-58.765625	3453.398681640625	1453381594.8867798	23327.85546875	-3.806640625	14.49051284790039	544188840.7708894	23179.224609375	9.384765625	88.07382583618164	537276453.4918556	1.12324	20.35902	0.1553658	0.0083744465	-0.058363028899999995	-0.0423819548	0.0623343016	-0.0140737468	-0.0366417845	-0.0619929052	0.0274608431	0.0537667583	0.0132839816	0.043512141100000006	0.1620589485	0.0747637136	0.051256996	0.071020658	0.06292533759999999	-0.0580679886	0.017103846699999998	-0.029960663399999997	-0.0341439369	-0.0127757154	-0.0226948727	0.05289878730000002	0.1048368052	-0.029457652	0.0679484885	0.1501305402	0.1062985185	-0.0390943742	-0.0161749734	-0.0221867129	-0.0396295967	-0.0826648158	0.030167046099999997	0.0465233739	0.0443420068	-0.0542495809	0.0317639959	0.049388212199999997	-0.020640437299999998	-0.0246905017	-0.0645109358	0.06399200320000001	0.1445397362	0.0231001771	-0.034190574700000004	-0.0247495046	0.0064746731999999994	0.0384691978	0.0127452588	-0.0623517385	0.0189077892	0.0310440388	-0.0316095953	-0.0638490483	-0.054754831	0.1460974823	-0.0803908695	0.0941551902	-0.0481232574	0.09413627	-0.0224812999	0.0010600165	0.0420105352	0.0398912987	0.030317362599999998	0.0351540902	-0.0695979533	0.1516616784	0.0840553278	0.0786993605	0.0843809499	0.0087948303	-0.0335860092	-0.0125884046	-0.0256307808	0.068807403	-0.0648108438	-0.0425738262	-0.0849896345	-0.0204566335	0.0045250676	0.0708829462	0.0713336094	0.044393307400000005	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00689398	-0.00523125	2.73659765625e-05	4.75269602404e-05	0.12697000000000006	0.08678150000000005	0.007531028742250009	0.016121380900000013	-0.120951	-0.0244832	0.0005994270822399997	0.014629144401	0.000692263	0.00040028599999999997	1.6022888179600002e-07	4.792280611690001e-07	-0.000455962	-0.000286765	2.0790134544400002e-07	8.223416522499998e-08	-0.000432602	9.03460000000001e-05	1.87144490404e-07	8.162399716000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38384.4765625	261.234375	68243.39868164062	1473368040.9771118	23309.59765625	-18.2578125	333.34771728515625	543337342.8962555	23182.083984375	2.859375	8.176025390625	537409017.8586159	1.2319209999999998	22.32888	0.33636608100000004	0.0889413242	-0.027773995200000002	-0.047293202699999995	-0.06481566150000001	0.0919223429	-0.0377206246	0.0659470167	0.0065819749	-0.1183430875	0.1442577689	0.026887984700000003	-0.0571001988	0.0849167306	0.0803942909	0.0343849254	0.0373676648	-0.0775111987	-0.059745011699999996	-0.0569889547	0.1232800318	0.057892472	-0.0857726341	0.0104545113	0.0705897714	0.0602900021	0.1013106225	0.0705697247	0.1543140958	0.0241845173	0.005253903199999999	0.0567711773	0.0146494488	0.0750431324	0.046090844299999996	0.0580057109	-0.06489849589999999	-0.009861015899999999	-0.0343578842	-0.0653052395	0.1542105514	-0.11522815880000001	0.08478587359999999	-0.07874419719999999	0.0573414725	0.061748525	-0.0517601233	-0.0833239469	0.009484964399999999	0.0290703952	-0.0750822826	0.056690875	0.033836567799999995	0.0800783618	0.0769464644	0.1494591298	0.0028467533	0.0004697087	-0.0563791637	0.0237682819	-0.0608446697	-0.0571680468	-0.013172146000000001	-0.1221499949	-0.0752303756	-0.09936907710000001	0.0775416172	0.06529666	-0.0892830387	0.1376609592	0.0680206086	0.0052851926	-0.016271049699999998	0.0666865549	0.0129620847	-0.0478602471	0.0275636633	-0.05391726769999999	0.0400375002	-0.016350413	-0.0089715696	0.012133496799999999	0.0952420376	-0.08488408689999999	-0.059472947699999994	-0.1300206816	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	-0.0035839144	0.003467	0.01036098	0.0001073499065604	1.2020089e-05	-0.00480498	-0.13177498000000004	0.01736464535400041	2.3087832800400006e-05	0.000780981	0.121731981	0.01481867519818436	6.099313223609999e-07	0.000243974	-0.000448289	2.0096302752100003e-07	5.952331267600001e-08	1.55367e-05	0.0004714987	2.4138904689000003e-10	2.2231102410168995e-07	9.75731e-05	0.0005301751000000001	9.520509843609998e-09	2.8108563666001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
