csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38424.234375	101.89453125	1476421787.3049314	10382.495498657228	22593.57421875	53.728515625	2886.753391265869	510469595.9781647	22577.515625	89.498046875	8009.900394439697	509744211.7971192	0.999783	20.217348	0.08730125999999999	-0.03754794	-0.019939175700000002	-0.029984348100000002	-0.0669801344	0.0578398214	-0.0168545253	0.0135566345	0.0118030458	0.0140415907	0.0361733495	0.0354234159	0.0174436383	-0.0372290077	-0.058091341500000004	-0.0607900156	0.059412405999999994	-0.0871483838	0.12478627519999999	0.1793387357	0.10685408939999999	-0.07444171940000001	-0.0216701344	0.0972237791	0.053764590099999995	0.2018749557	0.0314459867	-0.0533294717	0.0659651567	0.038856203900000004	-0.076951611	-0.2544733026	0.127035498	0.0080922945	-0.06350310969999999	0.0925984024	0.0085861719	-0.0185880479	0.028424477200000006	0.027121182400000002	-0.0165993674	0.0225264117	-0.0061588521	-0.0064027403	0.1663917626	0.059887429299999996	0.0129332479	-0.0090773454	0.0058911917	-0.040777608	0.0062361893	-0.0163885174	0.0483264576	0.1167825759	0.014601786399999999	-0.0032536061	0.19998483	0.09272119029999999	0.127560268	-0.08607445609999999	0.1794019783	-0.2152455601	0.0700585758	0.0652065113	-0.08655156619999999	0.0975684479	-0.0030978935999999998	0.0565877144	0.0349394384	0.059431582999999996	-0.05867565280000001	-0.0205702477	0.0696602846	0.004684466500000001	-0.149310506	-0.0995568719	-0.0409593827	-0.1228215635	-0.0075058997	0.1957106213	0.0598023924	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0611236	0.0034995999999999985	1.2247200159999989e-05	0.00373609447696	-0.0733365	-0.021592499999999997	0.00537824223225	0.0004662360562499998	-0.121708	-0.007044999999999981	0.014812837264000001	4.963202499999975e-05	0.000535627	-0.0007418129999999999	2.86896283129e-07	5.50286526969e-07	-0.00152065	0.00015994999999999982	2.5584002499999952e-08	2.3123764225e-06	0.000107232	0.0002015202	4.061039100804002e-08	1.1498701824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38430.49609375	6.26171875	1476903030.011734	39.20912170410156	22668.455078125	74.880859375	5607.143100738525	513858855.6289711	22573.65234375	-3.86328125	14.924942016601562	509569780.13648987	1.358882	27.478933	0.21735075	0.1050109681	-0.029688457999999997	0.1086195816	0.0876947376	0.0999521733	-0.10752737470000001	-0.1522285709	0.1789128102	-0.04445592809999999	0.0026126260000000003	0.12105077210000001	-0.0397873071	-0.047424200300000004	0.1230009136	-0.1025511677	-0.0894604436	0.15302484660000001	-0.0661337603	-0.0436481711	-0.0695303786	-0.044653787599999994	-0.102880209	-0.1065172344	-0.0658790492	0.1619421755	0.1030563191	-0.1375431687	0.08615317539999999	0.1522220895	-0.1560237058	0.030766786400000006	-0.1058160541	-0.18226301960000002	0.048440587800000004	-0.1042646684	-0.1056872556	0.0459425454	-0.0757072912	-0.110306066	0.0541566398	0.07232743950000001	-0.030606647999999997	0.1111941076	0.0678571754	0.16023155449999998	0.0238699391	0.2075963627	0.0195480439	0.0362965899	0.1353369314	0.079249507	0.0270137056	-0.21728724859999998	-0.0175687183	0.0798114402	-0.0520664685	-0.002323408	-0.22296476420000005	-0.0629332199	0.0470271279	-0.0339816292	0.08258228849999999	0.2286958544	-0.0707007729	0.07782204	0.0898660816	0.09995198470000001	-0.0763288057	0.0016667531	-0.1206473098	0.0193287514	0.0970047876	0.0217109409	0.106462504	0.026319425	0.041273593	0.0072202173	-0.11298583179999999	-0.0458846912	-0.0730978256	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0610665	-5.710000000000437e-05	3.2604100000004987e-09	0.00372911742225	0.0227418	0.0960783	0.00051718946724	0.00923103973089	-0.0712513	0.050456699999999986	0.0050767477516900006	0.0025458785748899994	0.00161163	0.001076003	2.5973512569e-06	1.1577824560089998e-06	-0.00185982	-0.0003391700000000002	1.1503628890000013e-07	3.4589304324e-06	0.000107232	0.0	0.0	1.1498701824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38714.69921875	284.203125	1498827935.598282	80771.41625976562	22632.384765625	-36.0703125	1301.0674438476562	512224840.17929465	22619.1015625	45.44921875	2065.631484985352	511623755.49468994	1.61148	32.58691	0.314894	0.1247591374	0.0938345479	-0.24926354260000005	-0.1773332041	-0.023541853300000002	-0.1865632925	-0.11885475279999999	-0.06772255190000001	-0.1581848234	-0.0132739308	0.1116815751	-0.036310786	-0.2062591583	-0.08969260539999999	0.0056653402000000005	0.1885237855	0.0045124642999999996	-0.1004496599	0.09643846519999999	0.1059546693	0.0304746813	0.1468917037	0.018099706299999997	0.0573171392	-0.1583222393	0.086437062	-0.0484518312	-0.0616441243	0.017472045	0.044826733099999995	-0.0660826805	0.014295525900000003	-0.028566285	0.0396472093	-0.0302672363	-0.049935429100000005	0.20258450239999998	0.1291303422	0.10860262470000001	0.1175298314	-0.18286412219999998	0.011283851299999998	0.18082774510000002	0.1034213824	0.022928765499999997	0.1009672273	0.1614040884	0.0540974272	0.0021419972	0.09386340650000001	0.1051058733	0.023156880499999997	0.16920764530000001	-0.174181312	0.1072499007	0.052032313499999996	0.0171452983	0.0659561672	-0.1176448599	-0.1319841269	-0.0687008098	-0.0260175298	-0.1341370479	-0.0054588673	-0.0175640934	-0.138531107	-0.032400465	-0.0800645314	-0.06776001	-0.040781842	-0.0790975612	-0.0110918933	0.0747886559	0.0613904922	0.0625107638	-0.0652794026	0.1543006384	-0.0390796017	-0.12409007050000001	0.0698629117	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0610481	-1.839999999999481e-05	3.38559999999809e-10	0.0037268705136099998	-0.0606356	-0.08337739999999999	0.00367667598736	0.0069517908307599975	0.08049159999999997	0.15174289999999996	0.0064788976705599955	0.023025907700409992	0.0006940960000000001	-0.000917534	4.81769257216e-07	8.418686411559999e-07	-0.0014136900000000006	0.00044612999999999934	1.990319768999995e-07	1.9985194161000017e-06	-0.00012421	-0.000231442	5.3565399363999996e-08	1.5428124100000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38156.078125	-558.62109375	1455886297.8811035	312057.5263824463	22589.94921875	-42.435546875	1800.7756385803225	510305805.7057037	22534.775390625	-84.326171875	7110.903263092041	507816101.9059182	1.356428	27.429317	0.25601735	0.0331906229	-0.1650523299	-0.0303252813	0.06323407589999999	-0.0008895553	0.0433185	0.0659492371	0.11298408130000001	-0.0634011833	-0.1437667804	0.1501342141	-0.0369651242	0.1008457017	-0.1533348382	-0.2554863368	-0.12193963279999999	0.1862496082	0.0230606587	-0.091879714	0.051671075	-0.045219795	0.1405230368	0.018253662	-0.01676069	0.1175563226	0.0705116281	-0.0300249529	-0.0034186392	-0.0099568773	0.069531435	-0.10077042970000001	-0.06286563690000001	0.043988772300000006	-0.0541745234	0.0161720722	0.1349440576	-0.0700393113	-0.1599577135	0.1506142483	-0.11677954859999999	-0.0034419771	-0.0482089156	-0.0659738783	0.198477314	0.0058736176000000005	0.014938449099999999	0.0702849735	-0.10520116189999999	-0.06835319549999999	0.0200802282	-0.0148333856	-0.0496915033	0.0017837295000000001	-0.1716361378	-0.0774254571	-0.0167177196	0.08714686529999999	-0.2229740641	0.1308849943	0.043482396	-0.1051012806	0.023317794500000003	0.0232980864	0.0288556168	0.0173556278	-0.0186532951	0.0546767772	-0.08266459400000001	-0.021597114700000003	0.1161798958	0.097728336	0.048485580199999996	0.138079281	-0.0832763122	-0.0040623815	-0.0247989338	0.1585472044	0.13739348199999998	0.028824102799999998	-0.11406328800000001	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.06835	0.007301899999999994	5.3317743609999895e-05	0.004671722499999999	0.0470067	0.1076423	0.00220962984489	0.01158686474929	0.0109752	-0.06951639999999996	0.00012045501504000002	0.0048325298689599954	0.000254903	-0.0004391930000000001	6.4975539409e-08	1.9289049124900006e-07	-0.00217419	-0.0007604999999999992	5.78360249999999e-07	4.7271021561e-06	0.000107232	0.000231442	5.3565399363999996e-08	1.1498701824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38281.19140625	125.11328125	1465449615.4819489	15653.333145141602	22565.1328125	-24.81640625	615.8540191650392	509185218.84576416	22546.044921875	11.26953125	127.00233459472656	508324141.6192055	1.1245	22.739336	0.0912321	-0.0362952455	0.0305261958	-0.10892726720000001	-0.0352001149	-0.021301517000000002	-0.0436188328	0.0356157542	-0.1031373307	0.0071502373999999995	-0.0794826402	-0.0072419978	0.0070352146999999995	0.0588445472	-0.09253074539999999	-0.16815075370000002	0.0008591067	0.0151000524	-0.0394798415	0.0648797681	0.089035579	-0.10204019060000001	0.0026690915000000003	-0.011899211100000001	0.0681034461	0.010344659499999999	0.0208838175	-0.0292307719	0.023484650899999997	0.0265206581	-0.011923683999999999	0.013766514099999998	0.10359808109999999	0.015021115900000001	0.0136220273	0.0040342501	-0.0333148013	0.0072528053	0.0739145309	0.088830008	-0.13662020449999998	-0.034545317400000004	-0.0303019593	-0.1457883909	0.0630566721	-0.0152717453	0.0403944895	0.0076132524	-0.026641237999999998	-0.0035526247999999997	-0.0650499663	-0.027264791400000002	0.0281230192	0.0780908764	-0.1618320335	0.08696175029999999	0.0398523707	0.042533871900000006	0.0165728509	0.025711111499999998	0.06180708820000001	0.07818926030000001	0.0052119827	0.013149921699999999	0.053589318399999995	-0.067383579	-0.0384837125	0.059310332599999994	0.056895388899999996	-0.0370927498	-0.0331659254	0.0669348079	-0.1520207798	0.0366904435	0.077726915	-0.0022940747	-0.0706233364	0.0877484285	-0.008818054399999999	0.029711651000000002	-0.0391698519	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.06518099999999999	-0.003169000000000005	1.0042561000000032e-05	0.004248562760999997	0.06026759999999999	0.013260899999999992	0.003632183609759999	0.00017585146880999978	0.0235005	0.012525299999999998	0.00055227350025	0.00015688314008999998	-0.000673595	-0.000928498	4.537302240250001e-07	8.621085360040001e-07	-0.00249123	-0.0003170400000000002	1.0051436160000012e-07	6.2062269129000015e-06	0.000107232	0.0	0.0	1.1498701824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38328.32421875	47.1328125	1469060437.4176178	2221.502014160156	22559.361328125	-5.771484375	33.31003189086914	508924783.53290176	22475.146484375	-70.8984375	5026.588439941406	505132209.49411386	1.041483	21.060595000000006	0.24553921	0.0881703879	-0.031789360499999995	0.010512556200000002	-0.1097322192	-0.0749131549	-0.0473167866	0.06127845780000001	-0.0497065924	0.0008433371	0.1522708006	0.1363886841	-0.0083392467	-0.08056258969999999	0.0044769651	-0.0958645696	-0.0618180538	-0.0356152025	-0.0114284977	-0.0568946207	0.0046958487	0.0379010605	-0.1433574238	-0.0286006763	0.058544544000000004	-0.0846409516	0.1226035738	-0.0992094096	-0.0589085466	0.0028129639000000002	0.0389555578	-0.0025938465	-0.09489584400000001	0.0198712423	0.033439879	0.0592840543	0.0494738292	0.09052783730000001	0.0028975057	0.09297009699999999	0.0081892549	0.10541640599999999	-0.0871581565	-0.1077888734	0.0302844096	-0.0461840321	0.07589594940000001	-0.0501714297	0.0404930848	-0.0372559773	0.1535906916	0.0596122563	0.0268758827	-0.0026495087	0.0312718033	0.0626692802	-0.1029330192	-0.1451776323	-0.0096339877	-0.0452512558	-0.027457996000000002	-0.0329947319	-0.0597536556	-0.035373332	-0.09418603730000001	0.0006474312	-0.0595177537	0.0855845434	-0.038215158799999996	0.0002905986	0.1009898342	0.0662516509	-0.0204354001	0.055342028499999994	-0.1294518513	0.0972289216	0.1269912694	0.016569341499999998	-0.0186953748	-0.018888783500000002	0.0807685079	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0610867	-0.004094299999999995	1.676329248999996e-05	0.0037315849168899993	0.00226994	-0.057997659999999986	5.152627603599998e-06	0.003363728565475599	0.127408	0.1039075	0.016232798463999998	0.010796768556249996	-0.00183513	-0.001161535	3.3677021169e-06	1.349163556225e-06	-0.00206197	0.00042925999999999983	1.8426414759999988e-07	4.2517202809000015e-06	0.000107232	0.0	0.0	1.1498701824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38304.69921875	-23.625	1467249982.2389069	558.140625	22511.728515625	-47.6328125	2268.884826660156	506777920.76120377	22512.791015625	37.64453125	1417.1107330322266	506825759.31320566	0.993954	20.099457	0.11135944	0.0199595493	-0.0679109916	-0.0095200955	0.035405820299999995	-0.08203498440000001	0.1432470472	-0.0214091933	-0.028101699100000002	0.030085828399999997	-0.0689687912	0.07530970320000001	-0.042182347099999996	-0.070203485	-0.0926706281	-0.0037454964	-0.032762378700000004	0.0190326399	-0.05257373059999999	0.0042310788	0.0215457517	-0.10780811380000001	-0.0671909074	0.0527851841	-0.0329689189	0.0558575892	0.0421465549	-0.0473881001	0.0723252895	-0.0917075774	-0.07525856389999999	-0.0660468966	0.0260699435	0.10194392779999999	0.08853980550000001	0.0417341104	0.1236214374	-0.0150484097	-0.0561190792	0.06808549700000001	-0.048898066799999994	0.0480951128	0.0065520055	-0.0201160223	-0.0212425079	-0.118668796	-0.12760805	-0.0019562087	0.0104829441	-0.0141793418	0.09653844119999999	0.0645782562	-0.026843066000000002	-0.006935337299999999	-0.027372710699999997	0.0440326384	0.10930146439999999	0.0226042119	0.0037740501	0.0024502792999999998	-0.0061785222	-0.0937395036	-0.0876893134	0.0734192065	0.0125444831	0.0740968573	0.02495724	-0.014695333400000003	0.1021249382	-0.07056505440000001	0.0854762631	0.0992503577	-0.0896056126	0.0695596183	-0.0160888797	0.0442167674	0.0718780786	-0.105520221	0.1019425745	-0.0615035645	-0.06248883280000001	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.06110470000000001	1.8000000000011066e-05	3.2400000000039825e-10	0.0037337843620900008	-0.018174	-0.02044394	0.00033029427599999995	0.0004179546827236	0.0619957	-0.06541229999999999	0.00384346681849	0.004278768991289999	-0.00189016	-5.503000000000018e-05	3.5727048256000006e-06	3.02830090000002e-09	-0.00212123	-5.925999999999978e-05	3.511747599999974e-09	4.4996167129e-06	-0.000288182	-0.000395414	1.56352231396e-07	8.3048865124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38509.55078125	204.8515625	1482985501.3736725	41964.162658691406	22542.927734375	31.19921875	973.3912506103516	508183590.83725363	22489.96875	-22.822265625	520.8558082580566	505798694.37597656	1.134743	22.946459	0.191362	0.056470891399999994	0.11642895029999999	-0.0124332402	-0.0249926848	-0.10993821699999999	0.0013602706	-0.0480267611	-0.0604147272	0.0439248599	0.0413102918	0.0099976041	-0.00262474	-0.130156302	-0.0415381443	-0.0499076827	-0.056603293099999986	-0.036194331	-0.1712649472	-0.08682539	0.008096791400000001	0.0070999035	0.0200186624	0.011790331000000001	0.0216306071	0.047542528	0.0846360368	0.1597710969	-0.1278770146	-0.0084389431	-0.0241255511	-0.0379613546	-0.1333774341	-0.0620280759	-0.035775176400000004	-0.0817205731	-0.0400905421	0.10802476779999999	0.067334482	0.0008781495	0.0068628288	0.0466658035	0.0850684233	-0.046958575499999995	-0.0261567471	-0.10673509560000001	-0.017753747	0.0212315461	0.0114282065	-0.0089359791	0.1520765107	0.0200584603	-0.057655852800000004	-0.043555830700000006	-0.000638294	0.09700080380000001	-0.0783879975	0.0414433076	-0.0743415685	0.143237224	0.0755245721	-0.0258834267	-0.0993772398	-0.1151564177	-0.07572933650000001	0.0016302977	-0.08484820960000003	-0.012798908500000001	-0.0941331888	-0.0371262952	-0.059596982199999995	0.0209830145	-0.0708910091	-0.032462770099999996	-0.007840841	0.14392349640000002	-0.0367855099	-0.0666436909	-0.0423609529	-0.09383518130000001	0.0005887004	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.06605520000000001	0.0049505000000000035	2.4507450250000035e-05	0.004363289447040001	0.0281563	0.046330300000000005	0.0007927772296899999	0.00214649669809	0.131819	0.06982329999999999	0.017376248761	0.004875293222889999	-0.00245222	-0.0005620600000000001	6.013382928400002e-06	3.159114436000001e-07	-0.00285931	-0.0007380799999999999	5.447620863999998e-07	8.1756536761e-06	-0.000183164	0.000105018	1.1028780323999997e-08	3.3549050895999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38490.671875	-18.87890625	1481531821.388916	356.41310119628906	22561.974609375	19.046875	362.783447265625	509042698.27408224	22487.19921875	-2.76953125	7.670303344726562	505674128.7037506	1.337117	27.038809000000004	0.27867855	0.0814378055	-0.0039894021	-0.0815947918	-0.2116590717	-0.0658067921	0.0157420013	-0.0717334816	-0.034083364500000005	-0.12831782560000002	0.05894874	0.0855100975	-0.0146997233	-0.161346032	-0.034492950099999996	-0.1102149712	0.0057008258	-0.0064986415	0.0050651294	-0.0208921069	0.0655929526	0.0653474027	-0.0172346439	0.0573379704	0.1529244971	-0.0905691912	0.11245700369999999	0.1162629151	-0.18934224239999997	-0.0357392585	0.1120833214	0.1410986377	-0.008186986	-0.0882880693	0.0091636961	0.0813818121	-0.0771050472	0.11798731400000001	0.0160653378	0.1366021484	0.1109480277	-0.0477034204	0.0626290138	0.0016105317000000001	0.0747586796	-0.04251425440000002	-0.034080003	0.0698554825	0.0745917863	-0.0634975674	0.11223879710000001	0.0941648619	0.0910796886	0.10186762939999999	-0.0240479647	0.1112649042	-0.0149131645	-0.0545512545	-0.0563798684	0.069770302	0.0002417919	0.033826813	-0.07434720339999999	-0.2710533829	-0.0141587304	-0.2068961311	-0.1597492954	-0.0146101478	-0.038786782799999996	0.0723320917	-0.0191653447	-0.0874193051	-0.039314677799999996	-0.1698290476	-0.0470393452	-0.1908563197	0.15518536800000002	-0.0693306618	0.0063353678	0.0430791394	-0.005975538199999999	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.061074	-0.004981200000000005	2.4812353440000048e-05	0.003730033476000001	-0.026398200000000004	-0.054554500000000006	0.0006968649632400003	0.002976193470250001	0.152661	0.020842	0.023305380921	0.000434388964	-0.000647757	0.0018044629999999999	4.19589131049e-07	3.2560867183689997e-06	-0.00193926	0.00092005	8.464920024999998e-07	3.7607293476e-06	0.00105834	0.001241504	1.541332182016e-06	1.1200835556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38355.6953125	-134.9765625	1471159362.9053345	18218.67242431641	22524.974609375	-37.0	1369.0	507374481.1529884	22494.05078125	6.8515625	46.94390869140625	505982320.54945374	1.2398559999999998	25.072037	0.27124965	0.10325942689999999	-0.0636648406	0.0577660172	0.0066312651	-0.1242440861	0.0513583137	0.0177521291	0.0902335341	0.019845758	0.0322395314	0.0397554112	-0.1339835816	-0.0103128409	0.0202062684	-0.0319192159	-0.0785778503	-0.1196185906	0.0435325779	-0.0213748406	-0.0190740034	-0.0819904211	-0.0367275442	0.0780165909	-0.0963766812	-0.1573399388	-0.0129637417	0.0085068365	-0.17717874179999998	-0.028426321299999998	-0.0317155948	0.06834844820000001	0.14945162050000002	0.0470786791	0.0764332774	-0.0087052569	0.0182400699	0.0571251764	-0.1450409134	0.0486246186	-0.0123253963	0.08432860789999999	0.047124183	-0.09046864869999999	0.0272513554	-0.1114831867	-0.00996121	0.029689347400000007	0.0942451862	0.0079718487	0.0821821541	-0.1087464746	-0.014412525700000001	-0.012479246000000001	0.0882437852	-0.026742839700000003	0.0410916229	-0.0402906729	0.0336055181	-0.0246797509	-0.21727721379999998	0.0984533636	-0.0690636278	-0.0005780145	0.047851510800000004	0.0632474488	-0.1305319404	-0.1322198942	0.000972819	-0.039769494	-0.1008605469	0.025988980099999996	0.056293706299999996	0.0162440375	-0.027235146000000002	-0.0599385634	0.0597807963	-0.0974410602	-0.0949896667	-0.0036592173	-0.0507931878	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.06135419999999999	0.0002801999999999874	7.851203999999294e-08	0.0037643378576399994	-0.032767000000000004	-0.006368800000000001	0.0010736762890000003	4.056161344000001e-05	0.184182	0.031520999999999987	0.033923009123999995	0.0009935734409999995	-0.00377869	-0.003130933	1.42784981161e-05	9.802741450488997e-06	-0.00252254	-0.0005832800000000003	3.4021555840000034e-07	6.363208051600002e-06	0.00011096	-0.00094738	8.975288644000002e-07	1.23121216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38307.75	-47.9453125	1467483710.0625	2298.752990722656	22558.212890625	33.23828125	1104.7833404541016	508872968.81875986	22533.109375	39.05859375	1525.573745727539	507741018.1057129	1.042891	21.08906	0.3116387	0.044579947800000005	-0.054294030800000004	-0.0390881603	0.0486484263	-0.0462445292	0.016883738	-0.0174464833	0.0011566666	0.031910176400000004	-0.1485468539	0.0038637834	-0.0364283585	-0.0499447036	0.042573132400000005	-0.08335873740000001	0.0510540838	-0.038837481800000004	-0.05273313	0.0081064162	-0.0046340528	-0.0791829681	-0.10627651769999999	0.1012794969	-0.0506850501	-0.0397542644	-0.0858422325	0.0122275953	-0.0416656222	0.0811338989	0.1291458508	0.13877791539999998	0.11197859550000001	0.0244963848	0.0405101608	-0.030601290299999997	-0.1326805147	0.019523653300000002	-0.0384286458	0.061274546900000004	-0.0829820364	-0.0227266852	0.0528391758	0.0192679664	-0.0257220029	-0.0548632732	-0.020573370900000002	0.05408001849999999	-0.0192759783	0.1364128372	0.0662090179	-0.0378816111	0.0776220759	-0.035734443	0.0362136136	0.0649993939	0.0823402914	0.042224255700000005	-0.012912360800000001	0.0079332436	-0.10448305279999999	0.1611900334	0.12006618869999999	-0.0378565182	0.0419924692	-0.1499761741	-0.0664750191	0.0228510688	0.0668505108	0.058424663700000004	-0.0228994125	0.10826382949999999	0.0087640023	-0.0736882442	-0.0963129995	-0.00990415	0.0425744237	0.011803396499999999	-0.041504812099999996	0.0023808135	0.0754766594	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.0612688	-8.539999999999243e-05	7.293159999998706e-09	0.0037538658534400004	0.0381292	0.07089619999999999	0.0014538358926399994	0.0050262711744399995	0.06606410000000001	-0.11811789999999996	0.0043644653088100015	0.013951838300409991	-0.0020165	0.00176219	4.06627225e-06	3.1053135960999994e-06	-0.00191309	0.0006094500000000001	3.714293025000001e-07	3.6599133481e-06	0.000190104	7.914400000000003e-05	6.263772736000004e-09	3.6139530816000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
