csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38233.921875	281.99609375	1461832781.9436035	79521.79689025879	22397.23046875	13.224609375	174.8902931213379	501635932.67030334	22285.521484375	23.70703125	562.0233306884767	496644467.83053964	1.622893	32.056759	0.5050424	-0.2044199318	0.09996974880000001	-0.030673810099999997	0.275845326	0.162414803	0.048712112800000006	0.0921681657	0.0405020934	0.1374262469	-0.1602938709	0.1569695229	0.2816023067	-0.20988997010000002	0.1385267363	0.048923042400000005	0.024506059	0.19137258850000002	-0.0913645059	-0.029769942400000002	-0.0010793563	-0.107252678	0.07776553900000001	0.0344337561	0.0604110916	-0.23226154829999998	0.0480005073	0.09276516789999999	0.217171627	-0.06500610700000001	-0.1964085259	-0.2233833209	0.2333884272	-0.0870021303	0.0705548528	-0.0722366229	-0.0553375187	0.1015459961	0.08724726470000001	-0.0633127207	0.0949228346	0.015101776599999997	-0.0252330656	0.1796646565	-0.07267211629999999	0.0283077296	-0.095198554	-0.2406368341	0.17354923	0.1238626109	0.054078826399999995	0.0081554964	-0.2178165231	-0.052402751500000004	-0.0354476362	-0.0022379793	-0.0009699909	-0.2575669942	0.0158247283	-0.0983110746	0.0048871804	-0.036134842400000006	0.0025473757	0.27539618920000003	0.1270663454	0.11732541460000001	-0.0923233333	0.0183408808	0.0644997188	-0.0230604	-0.002400300000000001	5.761440090000005e-06	0.00053178204816	0.0710066	-0.1460424	0.00504193724356	0.02132838259776	0.566797	0.266531	0.321258839209	0.07103877396100003	0.00190315	-0.0012463	3.6219799225e-06	1.5532636899999996e-06	0.00108771	0.00030185399999999995	9.111583731599996e-08	1.1831130441e-06	0.00121838	0.00025322000000000007	6.412036840000004e-08	1.4844498244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37888.4296875	-345.4921875	1435533104.1846313	119364.85162353516	22473.15625	75.92578125	5764.724258422852	505042751.83691406	22441.517578125	155.99609375	24334.78126525879	503621711.20929337	3.505561	69.244804	1.8879541	0.1352016718	-0.16793399899999994	0.4933351622	0.0909069062	-0.2685457478	0.0026182812	0.3175394667	0.0128395556	-0.1948904088	-0.2003965757	-0.2464937475	0.0774023534	-0.1242417337	0.09760311029999999	-0.1486028768	-0.2846336599	0.0103233126	0.29700267129999997	0.148885833	0.2372995448	0.29319285829999997	0.0828244118	-0.0535439541	0.0731841738	-0.0191321725	0.08408153550000001	-0.0047546872	0.1657930097	-0.0325588092	0.25210820359999997	-0.1742754439	-0.16822727420000005	0.1951025806	-0.23830291420000002	0.024481826499999998	-0.2759766142	-0.2741289216	-0.0053675911	-0.1266511986	0.06568568940000001	-0.292511956	0.0230916016	0.20078618899999998	0.11849615029999999	0.0343286746	-0.0376745503	-0.0370266265	-0.050214652400000004	-0.1525594563	0.047396802	-0.0432611859	0.3010845036	0.0025686394	-0.0106355399	0.1125256754	-0.0655961117	0.0265065232	0.2311220479	-0.14540950019999999	0.0702317426	0.028299288	0.046396800700000004	0.061429304299999994	0.09490601119999999	-0.10988927820000001	-0.0941439642	0.02391924	0.0571422589	-0.0923507	-0.0692903	0.00480114567409	0.008528651790489998	0.148602	0.07759540000000001	0.022082554404000004	0.006021046101160003	-0.0193459	-0.5861429	0.00037426384681	0.34356349922040996	0.0182051	0.01630195	0.00033142566601	0.0002657535738025	0.00681216	0.005724450000000001	3.276932780250001e-05	4.64055238656e-05	0.00229049	0.00107211	1.1494198521e-06	5.2463444401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37556.15625	-332.2734375	1410464872.274414	110405.6372680664	22489.150390625	15.994140625	255.8125343322754	505761885.29214865	22468.388671875	26.87109375	722.0556793212891	504828489.5104408	2.852925	56.353378	0.3278158999999998	0.20178052629999998	-0.139077812	-0.0094201354	-0.2394241982	-0.3006240184	0.112033849	-0.011779950800000001	0.17341024079999998	-0.14880905	-0.024006005299999997	-0.2113807874	0.1815107371	0.1584444603	-0.0956183084	0.0394624955	-0.016567113799999998	-0.174469655	-0.2830827376	-0.0351349169	-0.1288638766	-0.1475079108	-0.1403744998	-0.08574501890000001	0.2115287741	-0.0474921691	-0.1133208045	-0.1858201527	0.21538875670000002	-0.08351082280000001	0.1104942878	0.2781730175	-0.3059512188	0.060671552300000015	0.0511031747	-0.0807577095	-0.1414051211	-0.2997246443	0.0425911994	-0.0151856692	0.1644741421	-0.2390568411	0.2119498843	0.024603881400000003	0.0789476934	0.08452144369999999	0.0113195006	-0.0176790636	0.0913846714	-0.0268039336	0.1438586532	-0.0036663744	-0.0407205027	-0.0619643087	0.0504853049	0.043838416799999995	-0.12302131960000001	0.13535138929999999	0.0124678207	-0.081378648	0.05022983809999999	0.0137399154	-0.0578637177	0.2025696662	-0.0276334849	0.0536175671	-0.0959136145	0.0294457954	0.049506407599999996	-0.0621437	0.030206999999999987	0.0009124628489999996	0.00386183944969	0.320867	0.172265	0.102955631689	0.029675230224999998	-0.042105300000000005	-0.02275940000000001	0.0017728562880900004	0.0005179902883600002	0.0172713	-0.0009337999999999984	0.00029829780369	8.719824399999974e-07	0.00592845	-0.0008837100000000002	7.809433641000005e-07	3.51465194025e-05	0.00252467	0.0002341800000000001	5.484027240000002e-08	6.373958608900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37736.05859375	179.90234375	1424010118.1909332	32364.853286743164	22498.052734375	8.90234375	79.25172424316406	506162376.83871835	22418.59765625	-49.791015625	2479.145236968994	502593520.872818	1.764399	34.851906	0.4178171	0.0816349227	-0.1128526168	-0.1311182104	-0.0469855175	-0.2476634408	0.1273527589	-0.2000717887	0.1480909614	0.0559318965	0.0477303436	0.0072827589	0.147644464	0.0315326695	-0.0648279295	-0.027770312000000002	-0.1124210292	-0.084712864	-0.2056456193	0.0623123714	-0.0311525592	0.09714986960000001	-0.0619815652	0.0262227699	-0.113967679	0.0190307691	-0.058176095199999986	-0.1149214177	0.024390266400000003	-0.0895070365	-0.0466642152	0.3175334148	-0.0556350138	-0.1456932131	0.0986161207	-0.0312993914	-0.1871933916	-0.26133535620000004	0.0399481486	0.1111367713	0.1255192441	0.0446255541	-0.0034645415999999996	0.0974845801	0.1048825544	0.17897442600000002	0.0742262295	0.1242386567	0.10190991210000001	0.0749098126	-0.1099303384	0.0415244923	0.0590042479	0.0196599247	0.033816392599999995	0.07593205019999999	-0.0075197462	0.0405592595	-0.0789182584	-0.15996413710000001	-0.00502547	0.0402627866	0.1931192196	-0.11582620939999999	-0.08215787719999999	0.0519570735	-0.0976313259	0.0349085778	0.041629366099999995	-0.05380880000000001	0.008334899999999992	6.947055800999987e-05	0.002895386957440001	0.23889	-0.081977	0.05706843210000001	0.006720228528999999	0.0454899	0.08759520000000001	0.00206933100201	0.0076729190630400014	0.0132025	-0.004068799999999999	0.00017430600625000002	1.6555133439999993e-05	0.00540137	-0.0005270800000000001	2.778133264000001e-07	2.91747978769e-05	0.00232235	-0.0002023200000000002	4.0933382400000076e-08	5.3933095225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38077.5546875	341.49609375	1449900170.9795532	116619.5820465088	22467.505859375	-30.546875	933.111572265625	504788819.54105	22300.52734375	-118.0703125	13940.598693847656	497313519.80934143	1.755773	34.681507	0.2576254	0.1569607045	-0.013134143899999999	-0.1915276952	0.0400885609	-0.17760527210000002	0.0635852463	-0.0267252514	-0.05421784650000002	0.23995303010000002	0.0817680239	0.0008280352	0.0995250657	0.1162681991	-0.0706380225	0.0317130352	-0.1524472728	-0.0587732776	0.1698072413	0.028589902599999998	-0.0139717225	0.18764527539999998	0.0052123177	0.027481725499999998	-0.006766566999999999	-0.0756700397	-0.052675457099999996	0.013574261499999999	-0.11757905210000001	-0.0728654577	0.1002098375	0.2116337736	0.1916861384	-0.0006041438	-0.0092772007	0.1082158572	-0.0256035851	-0.18024352870000002	0.0462909646	-0.0160139501	-0.0595212039	0.13112363859999998	0.0644662712	-0.0253786836	0.2567066507	0.0032580215999999996	0.0409245452	0.07446702	-0.0238361632	0.18665017620000002	-0.0099779762	0.0352730176	0.1202630398	-0.0177310242	0.0233132182	0.025084156200000002	0.0863117202	-0.0032367874	-0.0556388104	-0.0424873538	-0.0729035666	-0.0057790278	0.0009746792	-0.0211652916	0.0949194429	0.1169467141	-0.0992961682	0.040295756	0.0335495105	-0.054296	-0.00048719999999999314	2.3736383999999337e-07	0.0029480556160000003	0.224322	-0.014568000000000025	0.050320359684	0.00021222662400000077	0.0899071	0.0444172	0.00808328663041	0.0019728876558400004	0.0103968	-0.0028057000000000012	0.00010809345023999997	7.871952490000007e-06	0.00460668	-0.0007946899999999997	6.315321960999997e-07	2.1221500622400006e-05	0.00195968	-0.00036266999999999983	1.3152952889999987e-07	3.8403457024000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38003.74609375	-73.80859375	1444284717.1582186	5447.708511352539	22387.302734375	-80.203125	6432.541259765625	501191323.7205544	22186.06640625	-114.4609375	13101.306213378906	492221542.5825348	1.520134	30.02697	0.25752800000000003	0.0989292125	0.1421501601	-0.036102760899999996	0.21236253789999998	-0.070005531	-0.1291129407	0.0021674389	-0.1137406525	0.2508460991	-0.0452034144	-0.0275673886	0.21918100370000002	-0.0508793316	-0.22922166530000002	-0.2078768822	-0.1603008803	0.0162675002	-0.0855730673	-0.170632847	-0.0368789951	0.1329408921	0.0599653609	0.0624179023	-0.008582552700000001	0.0261968527	-0.0360199153	0.0169513048	-0.1551596491	0.0028047068	0.0979376233	0.0114841334	0.2209501153	0.048019485599999995	0.1905001812	-0.0463222326	-0.20098684530000002	-0.0516808229	-0.0838205416	-0.0001595158	-0.06904512110000001	0.1715325705	0.2326506619	0.1715234686	0.2141042437	0.0281705408	-0.0360217804	-0.09813000289999999	-0.002308755	0.1781664125	-0.012883356399999999	-0.0159657731	0.11479667699999999	0.12243546640000001	-0.032857497	-0.0170913601	0.0506656837	0.0358751352	-0.11660048740000001	0.2176575499	-0.0240230479	0.048007307	0.008623759200000001	0.2126049763	0.06674593969999999	-0.20368332	-0.1009072399	0.0455956625	0.025306205099999996	-0.0497364	0.004559600000000004	2.078995216000004e-05	0.00247370948496	0.16301300000000002	-0.061308999999999975	0.02657323816900001	0.003758793480999997	0.14855199999999996	0.058644899999999965	0.022067696703999988	0.003439224296009995	0.0085182	-0.0018785999999999996	7.255973124e-05	3.5291379599999977e-06	0.00382499	-0.0007816900000000002	6.110392561000003e-07	1.46305485001e-05	0.00195968	0.0	0.0	3.8403457024000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37922.859375	-80.88671875	1438143263.1760256	6542.661270141602	22310.6640625	-76.638671875	5873.486026763916	497765730.909729	22146.89453125	-39.171875	1534.435791015625	490484937.3783112	1.60257	31.655327000000003	0.04370229999999997	0.067989149	0.2221082778	0.088013699	0.1565416654	-0.029426679700000007	-0.3065790927	0.0653031085	0.011399171299999998	0.033080677999999995	-0.0187933006	-0.0807755054	0.1243096341	-0.0629443251	-0.1829070584	-0.0812246859	-0.0184063411	-0.0170039444	-0.1096996602	-0.1041424859	-0.06523558360000001	-0.089641681	0.10946826259999999	-0.1205267507	-0.1134806522	-0.04615346099999999	-0.0566718113	-0.031878843399999995	0.0046441254	0.2717934793	0.12337409369999999	-0.0997753904	0.05551084	0.1326005595	0.2317629793	-0.08472660439999999	-0.16732535910000002	0.0134970181	-0.2671866275	-0.0773139056	-0.0111859814	-0.0056623278	0.1474996298	0.1048466136	0.1099147029	0.0416296625	-0.0484869884	-0.0822905977	0.0687708062	-0.010855960500000001	0.0284879225	0.17804528809999998	0.029360592	0.083513429	0.0022013535000000002	0.014618394199999999	-0.014264790500000001	-0.0327815089	0.06221471360000001	0.21789695050000002	0.06029205980000001	-0.035843013199999996	0.02982212	-0.0506528306	-0.088651511	-0.047930918499999996	-0.1024636685	0.05079681900000002	0.0169396104	-0.0500407	-0.0003043000000000004	9.259849000000024e-08	0.0025040716564899996	0.194112	0.031098999999999963	0.037679468543999985	0.0009671478009999977	0.146965	-0.0015869999999999493	0.021598711225000004	2.51856899999984e-06	0.00836042	-0.00015777999999999973	6.98966225764e-05	2.4894528399999918e-08	0.00388145	5.6459999999999924e-05	3.1877315999999924e-09	1.50656541025e-05	0.00195968	0.0	0.0	3.8403457024000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37870.3125	-52.546875	1434160568.8476562	2761.174072265625	22334.482421875	23.818359375	567.3142433166504	498829105.05304337	22205.08203125	58.1875	3385.78515625	493065668.0145416	1.360017	26.864199	0.2184567	0.0358882275	0.1068113307	0.0701101199	0.10382899429999999	0.0030439771000000003	-0.19709793809999998	0.049045250199999994	0.0964873761	-0.052534556399999995	0.0801435264	0.0118242895	-0.0288139091	0.005340651899999999	0.0279790668	0.0074317533	0.08573853630000003	0.14079421960000002	-0.1379014751	0.0110650649	0.00021680330000000005	0.0409754822	0.0011698271	-0.12096445060000001	-0.1140119325	-0.0770889587	0.0395587814	-0.0280481967	-0.1077241767	0.09215561439999999	0.0511009417	-0.0350474858	-0.048383095599999995	-0.0218055085	0.09160129859999999	0.0154486748	-0.0639286865	0.0386090247	-0.20458880510000002	-0.1251397625	0.014328739699999999	-0.0481237197	-0.0390285548	0.012597749699999999	-0.12437758869999999	0.024546827400000002	-0.0664596089	-0.04424193	0.0316613881	0.07346792049999999	-0.0079058927	0.10441291949999999	0.0488021414	0.0688683066	-0.1023712376	0.0020388323	0.0966880094	-0.0397823967	-0.0379477377	0.0137103703	0.056143931900000006	-0.0878263838	-0.1506566067	-0.1412479843	0.0241397698	0.0300083002	-0.10396461130000001	0.0558879609	0.0084904876	-0.049772	0.00026869999999999667	7.219968999999825e-08	0.0024772519839999997	0.19092	-0.003191999999999973	0.0364504464	1.0188863999999824e-05	0.252229	0.10526399999999997	0.06361946844099997	0.011080509695999993	0.00691758	-0.00144284	4.7852913056400013e-05	2.0817872656e-06	0.00330859	-0.0005728599999999997	3.281685795999997e-07	1.09467677881e-05	0.00178074	-0.00017894000000000005	3.201952360000002e-08	3.1710349476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37828.66796875	-41.64453125	1431008120.2899325	1734.2669830322266	22359.958984375	25.4765625	649.0552368164062	499967765.78293234	22291.3203125	86.23828125	7437.041152954102	496902961.2744751	1.399231	27.638802	0.30961209999999995	0.06372184730000001	0.119188437	0.1854989268	-0.0322952276	-0.0289069181	-0.1379123996	0.1062099771	0.043904136100000005	-0.1335279857	0.12982196140000002	0.029561010099999997	-0.0751243825	0.0573603209	0.12195141550000001	-0.0672664843	0.0453549205	0.0974306781	-0.2161548458	-7.51024e-05	0.062076786900000014	0.1200946044	0.0492415322	-0.0802204309	-0.17736827019999998	-0.20674385850000002	-0.0830933643	0.1128751496	-0.12386594869999999	-0.06691712080000001	0.11237355939999999	-0.0579388412	-0.1197404789	-0.0305825351	0.045222401100000004	0.0682904082	0.025348808799999997	0.0113319667	-0.1464498869	-0.1631318494	-0.0410967456	-0.08893901439999999	-0.0455694794	0.031351413	-0.1669521274	0.1403388206	-0.0682257526	0.1104286343	0.1016283959	0.0656496843	-0.0649834985	0.030028122999999997	-0.0031379658	0.18236450070000002	0.1005606751	0.14017397199999998	0.1078245512	0.1599579641	-0.0701211589	0.0472191191	-0.0694852019	-0.1240102955	-0.0307222902	0.0431917571	0.1216159102	-0.0840144523	-0.10540925529999999	0.0608580619	0.0	-0.032900900000000004	0.0168711	0.00028463401520999995	0.0010824692208100002	0.113474	-0.077446	0.012876348676000002	0.005997882916	0.16635999999999998	-0.085869	0.027675649599999998	0.007373485161	0.00465612	-0.002261460000000001	2.16794534544e-05	5.114201331600003e-06	0.00345671	0.00014811999999999982	2.1939534399999954e-08	1.19488440241e-05	0.00195968	0.00017894000000000005	3.201952360000002e-08	3.8403457024000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37873.484375	44.81640625	1434400818.7033694	2008.510269165039	22385.353515625	25.39453125	644.8822174072267	501104052.01950455	22394.572265625	103.251953125	10660.965824127195	501516866.9603005	1.536718	30.354563	0.2207272	-0.0144453438	0.0693390604	-0.0276084386	-0.0212595027	-0.036311005099999995	-0.10921349779999999	-0.0909864478	0.12394634869999999	-0.1579999687	0.041204618	0.1289472323	0.0224025521	-0.0043394228	0.1267706488	0.0343429768	0.0197833158	-0.036326245800000004	-0.10709254119999999	0.0180641614	-0.033157920099999995	0.0535764547	0.09493833269999999	-0.0387512154	-0.0372936903	0.2044452662	0.0787002463	0.0705048931	-0.0567236016	-0.1483362744	-0.0299864502	0.0242067331	-0.1252690615	-0.1293304609	0.138487978	0.0557292537	-0.0287118678	-0.0128172827	-0.1541204454	0.0339856363	0.0451254015	-0.09284811550000001	-0.1586312914	-0.0090945872	-0.1079878917	0.058322066799999996	0.0525528516	0.0732355121	-0.049847482900000004	0.0926606298	-0.0499774725	-0.0184415192	-0.0006825738000000001	-0.0308539297	0.015843971999999998	-0.2482978146	0.1603936778	-0.008829874	-0.049611238099999996	-0.0611100336	0.0395476931	0.0706493286	0.027478176	0.0706159496	0.1262419785	-0.17274891539999998	-0.1067968184	0.065696358	-0.0084904876	-0.0329056	-4.699999999996374e-06	2.2089999999965913e-11	0.0010827785113599999	0.256742	0.143268	0.06591645456400001	0.020525719824	0.193703	0.02734300000000001	0.037520852208999984	0.0007476396490000004	0.00486614	0.00021002	2.36793184996e-05	4.41084004e-08	0.0026645	-0.0007922100000000003	6.275966841000004e-07	7.0995602499999985e-06	0.00195968	0.0	0.0	3.8403457024000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
37850.90234375	-22.58203125	1432690808.2360992	509.94813537597656	22459.287109375	73.93359375	5466.176284790039	504419577.4613381	22407.076171875	12.50390625	156.34767150878906	502077062.5722084	1.337315	26.415775	0.1556878	0.0233162196	-0.0775590571	0.0127594106	-0.0604918334	-0.09440295130000001	0.0156847035	-0.14234341949999998	0.0025834531	-0.0398292257	-0.0749321632	-0.001074142	-0.048006346799999995	-0.09591074029999999	0.0098015703	0.0276853141	-0.07979348139999999	0.12106838	-0.2402597441	-0.018050383899999998	0.031121226000000002	0.21508466920000002	0.0531106821	0.05072875809999999	0.0414817067	0.20718567559999998	0.0042150527	0.0305497233	-0.014185321899999999	0.13066307189999998	-0.0080240391	0.1042956091	-0.0553422779	-0.0606385984	0.0048376882	-0.1389830391	-0.020006913600000002	-0.0877619886	-0.026086102599999998	0.1395289417	0.0443236159	0.0264159626	-0.043948262099999996	0.1413061329	-0.1144100374	0.0186664398	0.09002483380000001	-0.0482519775	-0.08941300960000001	0.1266196385	-0.0529139916	-0.101115329	0.254024111	-0.0216771587	0.14656875519999998	-0.0602474358	-0.0016354185	-0.0253977352	0.0080650142	0.06767660240000001	-0.1511031132	-0.081403603	-0.1461749191	-0.024731649799999998	-0.011331878799999999	-0.0827181994	-0.1081265492	0.0703923703	-0.0169396104	-0.0283733	0.0045323	2.054174329e-05	0.00080504415289	0.13636199999999998	-0.12038000000000006	0.018594595044	0.014491344400000009	0.169296	-0.024406999999999984	0.028661135616	0.0005957016489999993	0.00499351	0.00012736999999999991	2.4935142120099995e-05	1.622311689999998e-08	0.0026645	0.0	0.0	7.0995602499999985e-06	0.00195968	0.0	0.0	3.8403457024000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37942.03125	91.12890625	1439597735.3759766	8304.477554321289	22419.048828125	-40.23828125	1619.1192779541016	502613750.35785294	22320.24609375	-86.830078125	7539.4624671936035	498193385.6855621	1.2506469999999998	24.703829	0.2617796000000001	0.020188601	-0.0400456864	-0.0906499237	-0.029025789399999998	-0.026012339199999998	-0.0396412394	-0.1842267466	0.0515201905	0.0131712678	-0.08261027809999999	0.0647196661	-0.1315289069	-0.0038747028999999997	-0.0017035941	-0.0217104612	0.0245317583	-0.0754976487	-0.0410567113	0.1129970293	0.11664299019999999	0.0768855074	-0.1237369207	0.1715112061	-0.11846647210000001	0.095706616	0.0487339742	-0.0403961365	0.0703680533	0.0706896122	-0.026752562400000002	0.0825547008	0.0068188922	-0.09440243150000001	0.0015895386	-0.0758937778	0.0130382191	-0.0200817105	-0.0790611052	0.170570012	0.09794317109999999	0.11672618470000001	-0.082895617	-0.0993593271	-0.0585291762	0.063055735	-0.016045886699999998	0.1719748786	-0.1039002596	-0.0664039714	-0.15539274349999999	-0.1253188152	0.07336077790000001	0.0173727735	-0.01872376	0.0304338975	-0.0946209124	-0.0441594911	0.054878379000000005	-0.0324066232	0.046949927300000006	0.0674195866	-0.009520450500000001	-0.0242081897	-0.1137276959	-0.19442575620000002	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0244357	0.0039376	1.5504693759999995e-05	0.0005971034344900001	0.254866	0.118504	0.06495667795599999	0.014043198016	0.280749	0.11145299999999997	0.07882000100099998	0.012421771208999993	0.00452308	-0.00047043	2.0458252686399995e-05	2.213043849e-07	0.0026645	0.0	0.0	7.0995602499999985e-06	0.00204695	8.726999999999997e-05	7.616052899999994e-09	4.1900043025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38044.23828125	102.20703125	1447364066.400528	10446.277236938477	22425.701171875	6.65234375	44.25367736816406	502912073.05023575	22332.15625	11.91015625	141.85182189941406	498725202.77441406	1.355249	26.770021000000003	0.28043759999999995	0.0685909209	0.047037662	-0.08554568439999999	-0.018015662800000002	-0.0296141514	-0.0202314444	-0.0635894475	-0.0828947425	0.0763060844	-0.07558748030000001	0.023572085299999997	-0.039513147799999995	0.0110488574	0.020540211699999998	0.0380144975	-0.0952149019	-0.1157226081	-0.0062919996	-0.0169063274	0.1039617902	-0.051306302000000005	-0.0016995231	-0.0770562354	0.0523626201	-0.069983881	0.051274362999999996	0.050734479400000004	-0.0738883213	0.0745521522	0.046284665999999995	0.0333184695	0.09785612140000001	-0.0445266767	-0.0118269827	-0.029173364700000006	0.0916610292	-0.0296697571	-0.0254344585	0.0915581671	-0.022023835699999997	0.0801520959	0.0526103858	0.027162542400000003	0.030459161000000002	0.09734439240000001	-0.0025767042	0.016786426200000003	-0.1386528319	-0.077720016	0.1533577378	0.0402453525	-0.042784583200000004	0.0953287226	0.0393903341	-0.0047879564000000005	0.0909141391	0.008642070699999999	0.0995194025	-0.030898091000000006	0.0005580631	0.0392232137	-0.026281635499999997	-0.1844618445	-0.081131301	0.1283262379	-0.110609665	0.07931719200000001	-0.0335495105	-0.0327908	-0.0083551	6.980769601000002e-05	0.0010752365646400002	0.15498	-0.09988599999999996	0.0240188004	0.009977212995999995	0.210161	-0.07058799999999996	0.044167645921	0.004982665743999993	0.00296835	-0.0015547299999999998	8.811101722499999e-06	2.4171853729e-06	0.00219165	-0.0004728499999999999	2.2358712249999992e-07	4.8033297225e-06	0.00205154	4.590000000000064e-06	2.1068100000000572e-11	4.2088163716000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
