csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
36280.99609375	196.8203125	38738.235412597656	1316310677.5547028	22424.59765625	2.56640625	6.586441040039063	502862580.044693	22780.578125	-25.173828125	633.721622467041	518954739.7092285	1.271231	19.351355	0.13688245	0.11732669050000001	0.0073865084	0.0106075052	-0.045875527400000005	-0.07438155070000001	-0.0282196563	-0.1378454142	-0.0367471209	0.0311247462	0.0911252602	0.0013558295000000002	-0.053290029800000006	-0.08830743960000001	0.010560723400000001	-0.025529409399999998	-0.10442006449999999	-0.0754754988	0.030211151699999998	0.0174027069	-0.0848492216	-0.0942698917	-0.0216070993	-0.0199506352	-0.0051646639	-0.015695213700000002	0.0456276031	0.0723989658	0.0284481033	-0.0400017088	-0.0309571279	0.0867654876	0.0723967951	-0.0646599125	0.0236464589	-0.027463462999999997	0.0567830042	-0.07401761679999999	0.047372967599999996	-0.010430038	0.1023668141	-0.0010900364	-0.1134785964	-0.025376486299999997	0.10678678119999999	0.1022478507	0.0562262956	-0.0321186598	0.029922131	-0.0607372593	0.043875039000000005	-0.012338313	-0.002119664	0.086222941	-0.0628763296	-0.0207218673	0.1393103689	-0.0135672268	0.060720300199999994	0.0431833967	-0.057131263	-0.0530148409	-0.12792475650000001	0.0367261487	0.052871078700000004	-0.012741008	0.017458292	-0.0799444498	0.09035783359999999	0.046520463899999996	-0.0468290397	-0.052917733200000004	0.0520763708	0.0479170759	0.0410748907	-0.0421951472	0.060230025300000004	0.0238946204	0.05686001860000001	-0.0172624621	0.0699640863	-0.027970778300000002	-0.025230534500000002	0.0964277543	0.0375041875	0.043371876100000005	0.0981699517	0.0737121651	-0.0497731576	-0.030810265400000002	0.09930284939999999	-0.0638654594	0.059946023499999994	0.0043616287	0.010802291799999999	-0.09074776970000001	-0.031827039	0.08337397469999999	0.0511434007	-0.0715249003	0.023904400000000003	0.002835500000000001	8.040060250000008e-06	0.0005714203393600003	0.0810762	0.0648566	0.006573350206439999	0.00420637856356	0.034064	0.0267259	0.0011603560959999998	0.0007142737308099997	-0.0011699900000000005	-0.0006020370000000005	3.6244854936900064e-07	1.3688766001000013e-06	0.0003926	-0.00013968	1.5413476e-07	1.95105024e-08	0.000703363	-0.000107572	1.1571735184000002e-08	4.947195097690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36170.875	-110.12109375	12126.655288696289	1308332198.265625	22398.13671875	-26.4609375	700.1812133789062	501676528.471817	22700.087890625	-80.490234375	6478.677829742432	515293990.24209976	1.288622	19.616085	0.0185431	0.0231392255	0.0163400196	0.010853706000000001	0.1410041776	-0.0208381167	-0.0150034649	-0.12371538189999999	-0.014265929299999999	-0.06925627849999999	0.049169535199999996	-0.02822649	0.0292089784	-0.1420892228	0.0436591955	0.0510553667	-0.0349597348	0.0794993858	-0.0250261921	-0.056631778	0.0124611503	0.0208782601	-0.044490083	0.0429063102	0.0589800859	0.0170024121	0.06800124519999999	0.0538128746	-0.0245983579	-0.06271147690000001	-0.0368946178	0.0077262364	0.0944010734	0.0684862231	-0.0638608274	-0.048771672	0.0156239372	-0.14178378630000002	0.058765530999999996	0.028539993	-0.0364388476	0.1540283339	0.0007984983999999999	-0.0332438204	-0.0066912112	0.0388602843	0.003787422	0.0171084289	-0.12469200009999999	0.0508149238	0.0116234882	-0.0426273206	0.00037427699999999995	-0.0003181513	-0.0159296854	-0.0100485954	0.134484974	-0.0711414155	0.0183489618	0.0090131128	-0.027767792200000002	-0.0909978885	-0.0806903505	-0.0315951627	-0.0667130054	-0.0788672322	-0.0365196119	0.06748545389999999	-0.050034269000000006	0.0581574916	-0.06320859	-0.048249525	-0.0155631925	-0.0175754152	0.0098375571	-0.0100043531	0.0351067125	-0.068979392	0.0578512009	0.08940306449999999	0.0936388722	0.05755089450000001	-0.10635365849999999	0.0167533716	0.0390942591	0.0609862999	0.058630130999999995	0.0151322829	-0.0223073528	-0.028384064	-0.0030117742999999997	0.055624495	-0.016230488600000002	0.0230801997	0.009536181099999999	-0.09130006189999999	-0.0282096273	0.0855303949	0.0457030134	-0.0761828353	0.0239042	-2.0000000000228169e-07	4.0000000000912674e-14	0.00057141077764	0.081095	1.8799999999999373e-05	0.0065763990250000005	3.534399999999764e-10	0.0356842	0.0016202000000000024	0.00127336212964	2.6250480400000077e-06	-0.00100431	0.00016568000000000051	2.7449862400000172e-08	1.0086385761e-06	0.000400559	7.959000000000038e-06	1.6044751248100006e-07	6.334568100000057e-11	0.000867802	0.00016443899999999995	2.7040184720999985e-08	7.530803112039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36121.10546875	-49.76953125	2477.0062408447266	1304734260.2845614	22366.259765625	-31.876953125	1016.1401405334473	500249575.90341574	22692.521484375	-7.56640625	57.25050354003906	514950531.31882095	1.285165	19.563456	0.074627235	0.0196371537	0.0028652703999999998	0.0739668875	-0.0156617725	0.0166896166	-0.014787340900000001	0.0274709538	0.1246671751	-0.0507880548	0.0497719765	-0.001688799	-0.0035694562	0.0809673307	0.050643122	-0.0359736409	0.0042734064000000006	-0.06254237879999999	0.0349860389	-0.08745109289999999	-0.0391777341	0.0094667985	-0.1112858675	0.026885029100000003	-0.105666645	-0.1167862024	-0.0549315045	0.0865686125	0.0704655538	0.0051433132	0.035945564	0.0704896006	0.0749361028	0.0837277047	0.015355530400000001	0.029332935299999998	-0.08724692349999999	-0.0777318712	0.0674157029	-0.0163672872	0.0648833411	0.0129742067	-0.022913503300000002	-0.1241356419	-0.0189923857	0.0418653443	-0.08387103230000001	-0.0677707203	-0.027710439500000003	-0.017902900000000003	0.0516138967	0.0057610835999999995	-0.0059592248	0.0737900348	0.0096709837	-0.0153519599	-0.075605388	-0.1068630919	0.045443106399999995	0.0097297757	-0.0021873833	0.0536236811	0.0048812149	0.0999522385	-0.08109585400000001	0.0394788545	0.1044164049	0.0242326002	0.0082802698	-0.0893293167	-0.0184182882	-0.0389946798	0.1303936319	-0.068004274	-0.06292258049999999	-0.0310698656	0.0236767284	0.0897400966	0.0104160009	-0.0099238842	0.1259495464	-0.0369087472	-0.09695696109999999	-0.040429081400000004	0.0750917561	-0.0029009901	0.06646255870000001	0.0279818111	-0.0640681877	-0.0614916756	0.0259030223	0.024042943599999998	0.15257023220000002	-0.031507557799999995	0.0082682911	-0.0917842227	-0.0245448544	0.0874315588	0.0400495376	-0.0803293705	0.023949	4.4800000000001096e-05	2.0070400000000977e-09	0.0005735546010000001	0.0539846	-0.027110400000000003	0.0029143370371600003	0.0007349737881599999	0.0585141	0.0228299	0.00342389989881	0.00052120433401	-0.000996708	7.6019999999999985e-06	5.779040399999999e-11	9.93426837264e-07	-8.46817e-05	-0.0004852407	7.170990314890002e-09	2.3545853693649006e-07	0.000867802	0.0	0.0	7.530803112039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36147.0703125	25.96484375	674.1731109619142	1306610692.1768188	22340.419921875	-25.83984375	667.6975250244142	499094362.2857094	22701.484375	8.962890625	80.33340835571289	515357392.82836914	1.24734	18.987667	0.09194694299999998	0.018344541699999998	0.0064757194	0.06291220360000001	-0.0293536948	0.0824516592	-0.0437101644	-0.0823841093	0.0169927429	-0.030143332999999998	-0.0593518684	0.015145501	-0.10276190880000001	-0.1674285482	-0.0368107782	-0.044888975899999996	-0.0190630444	0.0189293907	-0.0152233414	-0.0529396027	0.0307289346	0.0302538566	-0.0944840062	-0.0531761953	-0.0005391826	-0.12051926980000001	0.0282926589	0.0802935865	-0.0509327755	0.025014447000000002	-0.029015139900000007	-0.0156065202	0.030412622	-0.0091912029	-0.030113062799999996	0.0034504116	0.09676100439999999	0.0484267126	-0.0538058941	0.0060355484	0.0746726654	0.053785128	0.1228339689	-0.0412554953	-0.043123410599999995	0.027636486499999998	0.0436950388	0.028306431	-0.0704766717	-0.1252664857	-0.06905672980000001	0.00396834	-0.0027107369	0.0394488342	0.0916685833	-0.0405732794	0.0614999692	-0.0695873736	-0.1039566232	-0.0003064576	-0.0188497121	-0.1087447241	-0.08162460740000001	-0.0814261888	0.0165306944	0.0051094562	0.0369538591	0.06712391969999999	0.016786489499999998	-0.02434066	-0.1301956322	-0.0316404669	0.0805500901	-0.0595526883	0.0017745698999999996	-0.035843750699999996	-0.0206516862	-0.0737460921	-0.008396642	-0.0041679253	0.0354393244	0.0025273498	0.0071202552	0.16895337370000002	-0.0052850412	-0.0338253084	-0.0299695046	0.0355661919	0.0902935608	0.050474585700000005	-0.0064517972	-0.0073349869	0.1347010258	0.0297419773	0.0069988585999999995	-0.0921998906	-0.020838873	0.0890717925	0.0342093323	-0.0839366709	0.0152347	-0.008714300000000001	7.593902449000003e-05	0.00023209608409	0.07773530000000001	0.02375070000000001	0.006042776866090002	0.0005640957504900004	0.0212543	-0.0372598	0.00045174526849	0.0013882926960399995	-0.0006458659999999999	0.00035084200000000014	1.2309010896400006e-07	4.171428899559999e-07	8.91916e-06	9.360085999999999e-05	7.955141510559998e-11	8.761120992739601e-09	0.000867802	0.0	0.0	7.530803112039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36005.26171875	-141.80859375	20109.677261352543	1296378871.4356842	22331.150390625	-9.26953125	85.92420959472656	498680277.76871115	22722.712890625	21.228515625	450.64987564086914	516321681.10977554	1.334987	20.32188	0.0912878	-0.1430995497	0.0858537459	0.037350754900000005	0.087756005	0.0974908662	-0.0311855419	0.0259935803	-0.0869937933	-0.1238357763	0.0251452426	0.029493511899999998	-0.029221873199999998	-0.11026223710000001	0.0282658349	0.010170865500000001	-0.0048594746	0.08704271220000001	0.0258418319	0.035023034	0.0733694845	-0.044258359500000004	0.0499479876	-0.126890108	-0.0017780037	-0.0681992805	-0.007506068199999999	0.0069428099	0.019110412099999998	0.11523984710000001	0.029073614100000002	0.0182557002	0.1011710478	-0.028092338900000003	0.0141549662	0.0764708402	0.1008075891	0.107500901	0.0789548518	0.1246173424	-0.026705605	-0.0757046124	0.071903004	-0.018050582199999998	-0.0176318006	-0.1525260869	0.0153775344	-0.009946604	-0.1178183413	-0.042052502199999994	0.007023380500000001	0.0185171352	0.030550377200000006	0.0229243077	0.08653968710000001	-0.036179087400000004	0.032513035	-0.0130315958	-0.09846526369999999	0.0559540334	-0.1004419335	-0.0398774362	-0.012951708700000002	-0.09169995019999999	-0.0572824255	-0.0062260007	-0.017087310300000002	-0.0361331511	-0.05431314190000002	0.0163105472	-0.0698892978	0.0976569783	-0.0118258734	0.0138768902	0.0150358743	-0.085914495	-0.0623808305	0.0308309449	-0.037916154300000005	-0.08346791099999999	0.097201135	0.0201511833	0.061994295899999996	0.08978622230000001	0.0058351046	0.0038617079999999997	-0.046167294299999995	-0.044112091500000006	0.029721759700000006	-0.0093856012	-0.1968317477	-0.0923762462	0.0176932985	0.1450744602	0.0057281203	-0.09254675550000001	-0.0170979051	0.09044620099999999	0.0282096273	-0.0869805215	0.015262	2.730000000000093e-05	7.45290000000051e-10	0.00023292864400000006	0.0402588	-0.037476499999999996	0.0016207709774400006	0.0014044880522500005	0.0109829	-0.010271400000000002	0.00012062409240999996	0.00010550165796000003	-7.057600000000001e-05	0.0005752899999999999	3.3095858409999985e-07	4.980971776000002e-09	8.91916e-06	0.0	7.955141510559998e-11	0.0	0.00057284	-0.000294962	8.700258144399997e-08	3.281456656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36013.32421875	8.0625	65.00390625	1296959521.2848053	22382.28125	51.130859375	2614.364780426025	500966513.9541016	22822.50390625	99.791015625	9958.246799468994	520866684.5507965	1.300743	19.800594	0.08411930199999999	-0.0114124523	0.11193904869999999	-0.025002532200000004	-0.1271885721	0.019578911100000002	-0.0660808373	0.0034934990999999998	-0.0728105971	0.034775687400000005	0.0159855543	0.052174865599999995	-0.0718702238	-0.0487639285	0.08032855259999999	-0.0392633019	0.0401893477	-0.012387408400000001	0.0164229298	0.10048444050000001	0.06712215839999999	-0.0737340232	0.0282883373	0.0193413905	-0.0027488955	-0.0705807656	-0.0091994136	0.1119738386	0.0274453392	-0.027497811299999998	-0.0669733626	-0.0302623019	-0.0168969028	-0.0890742788	0.0351902199	0.1162201531	-0.1034637276	0.0021834525	0.0835706459	0.0495667197	-0.0505428019	-0.0128776742	0.1660918227	0.0811841888	0.0243434689	-0.06814022900000001	0.0570595491	-0.0999848509	0.1116477889	-0.0537654232	-0.0626589262	-0.0215448487	-0.009623003599999999	0.0091052437	0.013933775800000001	-0.06260949589999999	0.0383349344	0.0429700371	-0.0034711882	0.0476616676	0.0054270446	-0.08427089980000001	-0.0158223899	-0.0571634758	-0.010461679	0.10017431310000001	0.0130465574	-0.09950172189999999	-0.012752618799999999	0.0217194973	-0.0217153708	-0.028057907799999997	0.055751713700000004	-0.018482410600000002	0.013377038300000001	-0.07021477179999999	0.0349632119	0.0783880128	-0.059676700599999986	0.0333724612	0.0019476026	-0.141019007	-0.010020634399999999	0.0048822940000000006	0.062121137699999995	-0.0274574413	0.0057111779	-0.059087568099999994	0.0206877372	0.0901192634	-0.1482647718	-0.0379732766	-0.1352674291	-0.09813757109999999	0.0044563133000000005	-0.0928245585	-0.0133282315	0.0915506825	0.022078396099999998	-0.0894404896	0.0239192	0.0086572	7.494711184e-05	0.0005721281286400001	0.07128419999999999	0.031025399999999988	0.005081437169639999	0.0009625754451599993	-0.0171611	-0.028143999999999995	0.00029450335320999987	0.0007920847359999997	2.18052e-05	9.23812e-05	8.534286113440003e-09	4.7546674704e-10	0.000223316	0.00021439684	4.9870035855999986e-08	4.5966005001985585e-08	0.000591916	1.9075999999999924e-05	3.6389377599999714e-10	3.50364551056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36124.5	111.17578125	12360.054336547852	1304979500.25	22425.220703125	42.939453125	1843.7966346740725	502890523.5838661	22838.25	15.74609375	247.93946838378903	521585663.0625	1.249781	19.024818	0.08086698	0.0399202312	0.1154679426	-0.0994568923	0.0408709238	-0.0584766059	-0.0765781745	0.0748761171	-0.028690982	0.0332160521	0.0322725816	0.0293818921	-0.0069269227	-0.0065740781	0.018391613799999998	0.0765189716	-0.1054427847	0.0332151158	0.09835498710000001	0.0046554561	-0.0655034691	-0.0023064485	-0.0118213122	-0.015500578300000003	0.0273385936	0.059968868	0.0847291591	0.0584937427	0.0113532399	0.0105808026	0.0088240583	-0.029277455499999997	-0.0174039908	-0.09017019970000001	-0.0114212897	0.0095446686	-0.10772958220000001	-0.0735032116	-0.0724601772	-0.0235070244	-0.0743627709	-0.0016107532	0.1411632977	0.089562066	0.0439958342	-0.0292455888	0.11358182439999999	-0.042673109699999996	-0.0132664502	0.059970242	0.0091916714	-0.0458599693	-0.0675370711	0.0087671599	-0.0633035948	-0.0687914547	-0.0443466957	0.06060067230000001	0.0207480197	0.0501163645	-0.0580220314	-0.0267035002	0.016508643	0.043750154299999996	-0.0452340485	-0.0984454016	-0.0234308863	-0.0680284615	0.06482247990000001	0.0133069204	-0.0579182292	-0.019493643999999997	0.0072959662	0.1049268278	-0.0296569968	-0.0235673904	-0.0186802752	-0.034146309900000005	0.061471717599999996	0.0385300013	-0.0658349555	-0.0994409309	-0.01887537	-0.0831035559	0.0209888219	0.0192408211	0.0381377028	-0.0709583861	0.0820765666	0.1223678222	0.0013243073000000001	-0.0899613634	-0.0394224856	-0.06434268679999999	0.0031836749	-0.0930330924	-0.009536181099999999	0.0923819408	0.0158442251	-0.09130006189999999	0.0176309	-0.0062883	3.954271689e-05	0.00031084863481000005	0.0538874	-0.01739679999999999	0.0029038518787600004	0.0003026486502399997	-0.00149473	0.01566637	2.2342177729000003e-06	0.00024543514897689995	-0.000446558	-0.0004683632	2.1936408711423997e-07	1.9941404736400002e-07	0.00013725500000000005	-8.606099999999992e-05	1.8838935025000012e-08	7.406495720999988e-09	0.000867802	0.00027588600000000003	7.611308499600002e-08	7.530803112039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36252.56640625	128.06640625	16401.004409790043	1314248571.039566	22457.6484375	32.427734375	1051.5579566955566	504345973.3423462	22756.982421875	-81.267578125	6604.4192543029785	517880248.9495277	1.341084	20.41468	0.07182519500000001	0.107196624	0.0410106097	-0.0033912698	0.021382878199999997	-0.1474771067	-0.0956215764	0.0413304347	0.0384470923	0.0235286214	0.1373161308	0.0370291594	-0.038677143500000004	0.041379325099999996	0.0463127634	-0.045240544699999996	0.0141828061	-0.022188689900000003	-0.04227845190000002	-0.047218057800000005	0.0465539213	0.1161412317	-0.1054537698	0.0057867807999999995	-0.0301160644	0.0222769321	0.058436225599999995	0.06808035030000001	-0.0319758771	-0.1116964602	-0.0264728904	-0.0077088057	-0.0563584998	0.055265819800000004	0.0366378369	0.20043645149999997	-0.058794352	-0.0051819503	-0.0079420923	0.0399346396	0.0232669831	-0.0136403622	-0.049290543	-0.0927373459	0.034420668	0.0595725553	0.0692395308	-0.0774537296	0.009588731999999999	0.011552969199999999	0.1415142835	-0.061366787	-0.0005943817	0.014646161599999999	-0.15229487220000001	-0.0904084089	-0.0341365945	0.0109750445	0.109167501	0.0787941124	-0.0660116703	0.0104979442	-0.0185001315	0.0021769228	-0.0126060097	0.049780979100000004	0.10029882820000001	0.0974214124	-0.031388687900000004	-0.058677703899999996	-0.0126264507	-0.0535375283	0.0740654978	-0.013535972299999999	-0.005114523	0.006711681	0.0780796843	-0.0298416205	0.0540557951	0.11214282130000001	0.052409076299999996	-0.09633525039999999	0.1673530624	-0.0279474017	0.054145725199999994	-0.0792859338	-0.10237824279999999	-0.0076388913	-0.0480457461	-0.0083628078	0.0037495523	0.0026726634	0.0629679372	-0.08971526140000001	0.0019104426	-0.09317220150000001	-0.0057281203	0.0929374951	0.009536181099999999	-0.09254675550000001	0.0210733	0.0034423999999999982	1.1850117759999988e-05	0.00044408397289	0.0538981	1.0699999999995435e-05	0.00290500518361	1.144899999999023e-10	-0.00387365	-0.00237892	1.5005164322500003e-05	5.6592603664e-06	-4.888850000000001e-05	0.0003976695	1.5814103123024996e-07	2.3900854322500004e-09	0.000655518	0.0005182629999999999	4.29703848324e-07	2.6859653716899985e-07	0.000463871	-0.000403931	1.63160252761e-07	2.1517630464099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36248.7734375	-3.79296875	14.386611938476562	1313973575.7232056	22440.048828125	-17.599609375	309.7462501525879	503555791.4086342	22733.24609375	-23.736328125	563.413272857666	516800477.9589996	1.4462	22.01482	0.08582119	0.0784561206	-0.0069957983	0.069781312	0.1911038872	-0.1067033842	-0.0693944507	0.0228857431	0.0932144438	-0.024222105299999998	-0.0173482022	0.0717151783	0.0512751436	-0.0090917947	-0.0474081924	0.0272950764	-0.0011660978	-0.0652424179	-0.059690818799999996	0.18741052079999998	0.0280160475	-0.0445681361	-0.0487901489	-0.0168114912	0.0562957836	0.041867115499999996	-0.046728984800000005	0.009381243000000001	0.1265191131	-0.0627076976	0.0679322645	-0.0383988935	0.015535772199999999	0.0561329154	0.0099203774	-0.1196940769	-0.0112777595	0.029172240699999998	0.0334210723	0.0322903961	-0.054926873499999994	-0.0165654316	-0.0824488613	-0.0650390954	-0.0217232477	0.08550631339999999	-0.0098458812	-0.0219457218	-0.1319566351	0.0791108238	0.022080555099999996	-0.13971031720000002	0.0086432787	-0.031620497000000004	-0.1119311366	-0.0675163164	-0.0539479775	-0.043274637000000005	-0.003977098	0.0501221669	0.0485539958	0.0072255786	-0.016012146799999998	-0.0133232072	0.14622138029999998	0.0775179794	-0.0105649953	-0.1285926785	-0.0514185851	-0.008480135500000001	-0.023000369500000003	-0.055226426399999994	-0.0646246071	0.0673874982	0.0159555512	0.032484177	0.116623011	0.0354409071	-0.0399281545	-0.044162367800000005	-0.0362607395	0.1134186959	-0.061123505599999996	-0.0665511927	-0.0865081286	0.0432435195	0.0133709852	-0.0080873497	0.0028887465000000004	-0.0772670803	0.0074784399	-0.0198890354	0.0419298306	-0.053493273499999994	0.0006368538	-0.093241782	-0.0019104426	0.0932156873	0.0031836749	-0.09317220150000001	0.0237555	0.002682200000000002	7.194196840000015e-06	0.0005643237802500001	0.0106188	-0.0432793	0.00011275891343999997	0.00187309780849	0.00368546	0.007559110000000002	1.35826154116e-05	5.714014399210003e-05	-2.88619e-05	2.0026600000000006e-05	4.010647075600002e-10	8.330092716099999e-10	0.000623472	-3.204599999999999e-05	3.88717334784e-07	1.0269461159999991e-09	0.00105781	0.0005939389999999999	3.527635357209999e-07	1.1189619961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36178.0	-70.7734375	5008.879455566406	1308847684.0	22424.240234375	-15.80859375	249.91163635253903	502846550.08896255	22759.998046875	26.751953125	715.6669960021973	518017511.0937538	1.461507	22.247828	0.13404993699999998	0.024686872000000002	0.037001186400000004	0.054467333799999997	0.0182296957	-0.0497642842	-0.048910773600000006	-0.0222249681	-0.0080964134	-0.006054788	0.0573445448	0.0278864463	-0.1051959903	-0.10403613269999999	0.0542853163	0.0058415462	0.0648945963	0.0017745801999999996	-0.0324399347	-0.0619854082	0.0844884793	-0.012690691200000001	0.0868618223	0.0693499924	-0.0636091673	0.0732750303	-0.0924132768	0.0395328063	0.0995669768	0.0130174256	-0.055990311200000004	0.0757966082	-0.005578054200000001	-0.007638349399999998	-0.048155240599999996	-0.0920447316	-0.0120133942	0.0030598456	-0.1430942449	-0.0363057764	0.0235501981	0.0733696717	0.0467749792	0.0279886244	-0.024230914300000003	0.015452801399999999	0.019492641	-0.0498070971	-0.0319446531	-0.09058529259999999	0.0985037225	-0.0057897201	-0.0370646804	-0.012986097700000001	-0.0550770205	-0.0382486057	0.039278608799999996	-0.025837938799999998	0.0032678596000000003	0.0422254771	-0.038348827200000005	-0.15080757460000002	-0.012626031999999999	-0.0235753454	-0.0308846167	0.1081824408	0.0228489374	0.0530302368	0.0010733346	0.0646793962	0.0842692694	0.052747255800000004	0.003852442800000001	0.009608360699999999	0.0191286793	0.0104394368	-0.0305823628	0.1022860205	0.056581629400000014	0.0406342827	-0.1096921068	0.0265540145	-0.10394997119999999	-0.0155950928	0.0033508455	0.038255285800000004	-0.024758109	0.056816105	0.1230894916	0.0155009022	0.10153936720000001	0.09245337099999999	0.0052427374	0.0327699604	-0.0006368538	-0.093241782	0.0019104426	0.0932156873	-0.0031836749	-0.09317220150000001	0.0238293	7.379999999999887e-05	5.446439999999833e-09	0.00056783553849	0.0422152	0.031596400000000004	0.0017821231110400004	0.0009983324929600003	0.0141307	0.01044524	0.00019967668249000004	0.00010910303865760003	-0.00099238	-0.0009635181	9.283671290276098e-07	9.848180643999998e-07	8.91916e-06	-0.0006145528400000001	7.955141510559998e-11	3.776751931520656e-07	0.000797191	-0.0002606189999999999	6.792226316099995e-08	6.355134904810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
