csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
35937.5703125	-196.70703125	38693.656143188484	1291508959.9658813	22479.88671875	-20.927734375	437.97006607055664	505345306.88783264	22754.263671875	-80.10546875	6416.886123657227	517756515.2492104	1.477156	21.417976	0.10181755	0.0118692246	0.0172465838	0.0752014629	-0.1029896127	0.091768697	0.1062474689	0.1523815129	0.027924507799999998	0.011852906699999999	-0.1261788918	-0.059778118099999986	0.0480028425	-0.022094063100000002	-0.06424201759999999	-0.1077758572	0.053762822599999996	0.0601367189	0.0378732257	-0.191977608	-0.0315869201	-0.016464556499999998	-0.0380736698	0.025018893900000002	8.303799999999999e-05	-0.0283461718	0.0726479843	-0.02086789	0.081299969	0.0025245793	-0.1358883829	-0.1770114532	-0.0424800568	0.09963833710000004	-0.039258190400000004	0.0212342284	-0.036783326899999996	0.0867335174	0.0032022081	0.2209190231	0.051442904500000004	0.082536113	0.1155497723	-0.11899302210000001	0.100124195	0.0727556694	-0.0590460617	-0.054156923499999995	0.0861563945	0.021806600099999997	0.0162378403	-0.0122733782	-0.14536260369999998	-0.013913046200000001	-0.0296113325	-0.1443775128	-0.1271981831	0.0005599925	0.045638104900000004	-0.0343068244	-0.0194804909	0.0354543908	-0.0075680863000000004	-0.0716117801	-0.06277583839999999	0.0050840407	-0.1803831951	-0.09361422960000004	0.1709862281	0.0585607743	-0.012769361699999999	-0.0845511243	-0.0042478315	0.0904527076	0.0600743	-0.012170599999999995	0.00014812350435999992	0.0036089215204900007	0.08711669999999999	0.03689879999999999	0.007589319418889999	0.0013615214414399992	0.06017350000000001	0.024277700000000003	0.0036208501022500007	0.00058940671729	-0.0008835669999999998	-0.00031149299999999987	9.702788904899996e-08	7.806906434889999e-07	-0.000516637	1.307499999999998e-05	2.66913789769e-07	1.7095562499999946e-10	0.000562605	0.000244841	5.9947115281e-08	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35952.95703125	15.38671875	236.7511138916016	1292615119.2909088	22422.466796875	-57.419921875	3297.0474281311035	502767017.2569618	22708.4609375	-45.802734375	2097.8904762268066	515674198.1499634	1.68672	24.456553	0.121593685	0.0421657388	0.163017997	-0.0492159412	0.0550500549	-0.0654304533	0.09811844980000001	-0.12216897	0.0596269308	0.0893592387	-0.10635461660000001	-0.0334717855	-0.0165696001	-0.0297974136	0.0259201704	-0.2056744171	0.1440535791	0.066831134	-0.07938154110000001	-0.0361152172	0.0646774891	0.028382417799999997	-0.061489828600000004	0.1085095991	0.0104819102	0.053935660499999996	0.15304657060000001	-0.1895379868	-0.0380958802	0.0392360691	-0.1552401423	0.0692564871	0.0585058495	-0.0137131829	-0.0528309225	0.1477302958	0.102109689	-0.0164098718	-0.0486426095	0.047918567999999995	0.0069783612	-0.0453768601	-0.0639453304	-0.0555666504	-0.0703299503	-0.0511123993	0.026227928799999998	-0.064655079	0.1579853606	-0.11614756890000001	0.026916730899999998	0.009251770999999999	-0.1670719385	-0.0184549543	0.12490068970000001	-0.08451760300000001	0.0705152952	-0.0137594624	0.16794959969999998	-0.0649050595	-0.0501325901	0.0231887147	-0.23453642730000002	0.1065340384	0.1629817247	-0.0022301262	-0.1233417424	-0.06956262719999999	-0.0189638182	0.0316404484	-0.0544174662	-0.08656555070000001	0.0014161995	0.0845511243	0.0524523	-0.007622000000000005	5.809488400000006e-05	0.0027512437752899997	0.0123775	-0.07473919999999999	0.00015320250625000002	0.00558594801664	0.052443	-0.007730500000000008	0.002750268249	5.9760630250000135e-05	-0.00101672	-0.00013315300000000009	1.7729721409000034e-08	1.0337195584e-06	-1.97503e-05	0.0004968867	3.9007435009e-10	2.4689639263688996e-07	0.000562605	0.0	0.0	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35862.30078125	-90.65625	8218.5556640625	1286104617.3248446	22405.275390625	-17.19140625	295.54444885253906	501996365.3297463	22734.328125	25.8671875	669.1113891601562	516849675.295166	1.7013200000000002	24.668238	0.06570001900000001	-0.0912365774	0.0134106029	-0.0409989068	-0.0333796491	-0.1104898141	-0.0442080167	0.0026453042	-0.0094655988	-0.0679080831	-0.1161614968	-0.0987662592	0.047718941699999996	0.013098278400000002	-0.0270721439	-0.2096563712	-0.07813172339999999	-0.013493114399999999	-0.0934347407	-0.0695341796	0.14787526380000002	-0.077653598	-0.0409877918	-0.0402941748	-0.0053458988	-0.1207305674	0.0135381478	-0.0352679223	-0.0332113592	0.1831392405	-0.0375470747	-0.10872121369999999	-0.0383140161	0.1491129004	-0.0730364751	-0.0744990277	0.039993308	0.0308832931	-0.0575273575	0.15358473720000002	0.0075684741	0.0007431086999999999	-0.1095004542	0.034008136099999996	-0.030095920800000002	0.0087960264	-0.1295893044	-0.08437174160000001	0.0928048355	-0.0371765715	0.037671457400000004	0.12015796949999999	0.0185650328	0.055272471399999995	0.056351822999999995	-0.1444461602	0.0681582914	0.0847208066	0.0566769851	-0.0431167175	-0.1258948373	0.0520286939	-0.0825693175	-0.10936698630000001	-0.010358175	-0.07199540139999999	0.014118881000000003	-0.102184975	0.2259783468	-0.0180477866	-0.024625318599999998	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0627485	0.010296199999999998	0.00010601173443999996	0.00393737425225	0.0429305	0.030553000000000007	0.0018430278302500004	0.0009334858090000002	0.0625245	0.0100815	0.00390931310025	0.00010163664225	-0.0007431169999999997	0.0002736030000000003	7.485860160900018e-08	5.522228756889996e-07	2.03308e-06	2.1783379999999997e-05	4.1334142864e-12	4.745156442244002e-10	0.000562605	0.0	0.0	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35853.734375	-8.56640625	73.38331604003906	1285490268.6330564	22413.224609375	7.94921875	63.19007873535156	502352637.3902932	22774.326171875	39.998046875	1599.8437538146973	518669932.5829506	1.393048	20.198458	0.108247421	-0.057757857999999995	-0.0839183299	-0.0538970268	0.1177673055	-0.1187357411	-0.0697769821	0.0469603186	-0.09082069429999999	0.0992236816	-0.1387633783	-0.0913477158	0.1113610723	0.019067931399999998	0.0499867164	-0.026342995600000002	-0.0061933596	-0.0096403563	0.13954387810000002	-0.0948397808	0.13123016210000002	0.0448531496	-0.0093281737	-0.1541964708	0.0229736175	-0.0497549425	0.0952922375	0.0484456583	0.0390602602	0.0018788142000000002	0.0861620268	-0.012701288	0.0863692658	0.0507387592	0.0237445189	-0.0924752033	0.0960052515	0.0656856262	0.0235546009	0.049153558099999994	-0.048011556799999994	0.0137681924	-0.1222762216	0.026460985299999996	-0.0028437145	0.1790756352	-0.0219068465	-0.1646605291	-0.0075826217	0.0114768607	0.0348868172	0.049955394900000005	-0.050502882	0.0431003791	-0.1157531257	-0.09305458289999999	-0.0682919765	0.0577770163	0.1029000103	0.09565612300000001	-0.0297190562	0.1144015366	-0.0762629891	-0.1196071965	-0.0226438861	0.11872159300000001	0.1479091996	-0.0064324790000000005	0.007092439200000002	0.0371647938	0.0190703423	-0.0904527076	0.0127227994	0.07154294259999999	0.048988300000000005	-0.013760199999999992	0.0001893431040399998	0.002399853536890001	0.0575763	0.0146458	0.003315030321690001	0.00021449945764000005	0.07296939999999999	0.010444899999999991	0.005324533336359997	0.00010909593600999984	-0.00212004	-0.0013769230000000006	1.8959169479290008e-06	4.4945696016e-06	1.3040500000000005e-05	1.1007420000000004e-05	1.7005464025000013e-10	1.2116329505640011e-10	0.000562605	0.0	0.0	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36049.23046875	195.49609375	38218.72267150879	1299547017.3890533	22479.595703125	66.37109375	4405.122085571289	505332222.975956	22821.048828125	46.72265625	2183.006607055664	520800269.61566544	2.190718	31.76425	0.53611998	0.0660136375	0.1317662065	0.1250954946	0.18021862100000002	0.0207440545	-0.0780138325	-0.23861628140000002	0.053899309699999995	-0.0059954527	0.1117067476	0.1830151511	0.0117117497	0.0966689407	0.20750662120000002	0.0174843865	0.0560841914	-0.2279668772	-0.005210435	0.1099007384	-0.17285731710000002	-0.0712114398	0.0462665375	-0.1297148206	-0.1314449003	-0.0481671197	0.17550945780000002	-0.0102782832	0.0032747843	0.053095294	0.3011382832	-0.2069691302	-0.0694140957	-0.1658321396	-0.047794664699999996	0.1728600866	-0.0436245225	0.0554103411	-0.022791584900000002	-0.2243760483	-0.0133311629	-0.0268318525	-0.0095410563	0.15709860650000002	-0.1137746534	-0.1114773419	0.09128004	0.1626044468	-0.1143436689	-0.1304307978	0.05924629	0.031585506	0.0283076557	0.09391151390000001	0.045310154299999995	0.26464518730000003	-0.1177268764	0.0739030395	-0.1956998862	-0.0536405671	-0.0052266853000000005	0.2110567111	-0.0395666954	-0.0933282168	0.1483895973	0.229239618	0.2112520909	0.08698016689999999	0.056958742199999995	-0.1736037858	-0.1324832484	-0.0923233333	0.0183408808	0.0644997188	0.014329499999999997	-0.034658800000000003	0.0012012324174400005	0.00020533457025	-0.167169	-0.2247453	0.027945474561000005	0.050510449872089996	0.0302428	-0.04272659999999999	0.0009146269518399999	0.0018255623475599992	0.00148764	0.00360768	1.30153549824e-05	2.2130727696e-06	0.000557985	0.0005449445	3.11347260225e-07	2.9696450808025e-07	3.54439e-05	-0.0005271611	2.7789882535321003e-07	1.25627004721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36029.36328125	-19.8671875	394.70513916015625	1298115018.4522858	22511.060546875	31.46484375	990.0363922119141	506747846.9450722	22880.65234375	59.603515625	3552.579074859619	523524251.6755524	2.023118	29.334135	0.3837711	-0.0330598606	-0.19286592589999998	0.0693617667	0.071462688	0.1093811361	-0.079588865	-0.015340663899999999	-0.0458732571	0.1328520986	0.2017505304	0.1153424408	0.008761176899999999	0.26252841829999995	-0.2268308079	0.09133835289999999	-0.0492630805	-0.0104015638	0.1058043347	-0.0401318586	0.09672186199999999	-0.1323545469	-0.013901016200000001	0.0716199506	-0.08123900049999999	-0.20940519579999997	0.0315227952	-0.1303476305	-0.0197549104	0.26334948399999997	0.0262978877	0.0884198238	-0.07554303009999999	0.12280567199999999	0.1603456369	-0.1108693449	0.253333383	0.05665901490000001	0.08271755160000001	0.06817430440000001	0.0130646724	0.1488170399	0.11336667519999999	0.0854001375	-0.0555389837	-0.0278633868	0.19103689350000005	0.14540216109999998	-0.072789363	-0.0554628215	0.10293821119999999	-0.17117589030000002	0.12630055369999998	-0.0027845221000000002	-0.2032319992	-0.059410935199999994	-0.018589883999999997	-0.0323357498	-0.000910358	0.0195291626	-0.0177113628	0.09764666820000001	-0.1803612331	-0.0012958391	-0.0857126704	-0.25924348129999997	0.0938039708	0.0131592271	0.0910588984	-0.0604280787	0.07397035980000001	-0.0941439642	0.02391924	0.0571422589	0.00245577	-0.01187373	0.0001409854641129	6.0308062929e-06	0.0659955	0.2331645	0.00435540602025	0.05436568406025	0.0933819	0.06313909999999999	0.008720179247609998	0.0039865459488099995	0.00248592	0.00099828	9.965629584e-07	6.1797982464e-06	0.00104055	0.0004825649999999999	1.0827443024999995e-06	2.328689792249999e-07	6.647430000000001e-05	3.1030400000000014e-05	9.628857241600002e-10	4.418832560490001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35966.47265625	-62.890625	3955.230712890625	1293587155.332779	22464.28515625	-46.775390625	2187.937168121338	504644107.58131415	22771.478515625	-109.173828125	11918.924747467041	518540233.78757095	1.960619	28.427933000000003	0.146108665	0.0765961143	-0.0076497778	0.1525194058	-0.12444949470000001	0.0799779034	0.0043996069	0.0528125217	0.1414638442	-0.2053866754	0.20064631489999998	0.2569883694	-0.1442230443	0.0542654673	0.1009390674	0.1063925176	-0.1532219676	0.0635280124	-0.0245084553	-0.1759370259	0.1882849874	0.0084322757	-0.0879153965	0.1321390575	-0.1340194451	-0.1931506833	-0.038159475299999995	-0.0821876105	-0.164276231	0.0659723639	-0.0166965708	-0.1929891626	0.11443126070000001	0.0247045648	-0.0113167049	0.0342555753	-0.2047540352	0.0213361413	0.0683345775	-0.0303239502	0.0096726946	-0.0147934532	0.0805338147	0.011454708899999999	0.1302497386	-0.1574100538	-0.0470770784	0.3080861183	-0.1399549736	-0.0862196533	-0.050639432699999994	0.11928785060000001	0.2479445424	-0.18800889559999998	-0.030416365600000002	-0.11120970109999999	-0.0399943454	-0.0870292419	0.1409747557	0.0822753913	0.0852903694	0.1064566898	-0.0033069829	-0.08201819860000001	0.0338317903	-0.1628790272	-0.038902651	0.1250682699	0.2108133205	0.0154405401	-0.0714575333	-0.0959136145	0.0294457954	0.049506407599999996	0.0329974	0.03054163	0.0009327911630568998	0.0010888284067599998	0.07331179999999997	0.00731629999999997	0.005374620019239995	5.352824568999956e-05	0.0496341	-0.04374779999999999	0.00246354388281	0.0019138700048399989	0.00302261	0.0005366899999999998	2.880361560999998e-07	9.1361712121e-06	0.00112274	8.219e-05	1.2605451075999997e-06	6.7551961e-09	0.000737653	0.0006711786999999999	4.5048084733368995e-07	5.44131948409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36202.359375	235.88671875	55642.5440826416	1310610824.3166506	22480.76171875	16.4765625	271.47711181640625	505384647.45521545	22788.435546875	16.95703125	287.54090881347656	519312794.6740762	1.945993	28.215864	0.22050625	0.1533244834	0.0860318805	0.019592108700000003	0.09959400439999999	0.115718019	0.0548594418	-0.12293363550000001	0.1644173196	-0.0643473795	0.0326585316	0.1271250929	-0.0889378899	0.006176211500000001	-0.0517030001	0.0581966855	-0.08841603599999999	-0.0205114451	0.2026677025	-0.049393290599999994	0.054858863499999994	-0.0991001735	0.0168949131	0.008736113299999999	0.11598399460000001	-0.0499158867	-0.1501676589	-0.046708231399999994	-0.0072628165	0.027184560099999998	-0.0038875459000000004	-0.0809092358	0.20547063940000002	-0.12455622599999999	0.048006836399999996	0.19336764690000002	0.076055889	-0.0325287427	-0.0599333506	0.042800993600000004	0.0100291705	0.0791306143	0.10541216619999999	0.0046019892	0.018795475	-0.1959248306	-0.0476011099	0.1560969576	0.050665424400000006	0.0028833457	0.0461495137	0.004664523	0.06260501519999999	-0.0439940999	-0.1945526986	0.0540806826	-0.052542359500000003	0.1032434613	0.005864001800000001	0.1598672308	-0.0283006162	-0.038384396800000005	0.0570652564	0.1067336825	0.038862491400000004	-0.0463969503	-0.0274238882	0.033622474900000004	0.0893224799	0.0327417935	-0.2249249396	-0.0976313259	0.0349085778	0.041629366099999995	0.0399432	0.006945800000000002	4.824413764000002e-05	0.00159545922624	-0.034403500000000004	-0.10771529999999996	0.0011836008122500005	0.011602585854089994	0.06660260000000001	0.016968500000000008	0.004435906326760003	0.0002879299922500004	0.00180529	-0.0012173199999999998	1.4818679823999997e-06	3.2590719841e-06	0.000986366	-0.00013637399999999987	9.72917885956e-07	1.8597867875999965e-08	0.000313814	-0.000423839	1.79639497921e-07	9.847922659600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36009.29296875	-193.06640625	37274.63722229004	1296669180.1092682	22424.953125	-55.80859375	3114.599136352539	502878522.65844727	22616.2890625	-172.146484375	29634.41208267212	511496530.9585571	1.5890799999999998	23.040821	0.07235238000000001	1.50924e-05	0.20297849440000001	0.149407126	-0.0038310021	-0.026857387400000002	0.1383963949	-0.0659826632	0.2031863574	-0.1093819513	-0.0040089326	0.0112828094	0.0169767215	0.1261646129	0.0450982965	-0.0055712283	-0.0358348277	-0.026251459799999998	0.1608632693	-0.0370510356	-0.10067609359999999	-0.16848750989999994	0.1626351362	-0.07774280759999999	-0.025996036099999998	0.07462453990000001	-0.0401228156	-0.0581293576	-0.1123471261	0.005228103	-0.039527894300000005	-0.0656729408	0.0715832454	-0.0037530816	-0.1736024859	0.1642247575	0.0270091512	0.05942805900000001	-0.0963220956	0.04348669769999999	0.12886055119999998	0.030904335800000002	-0.0165454083	-0.0894696891	0.0531778656	-0.19544497100000002	-0.09257452050000001	-0.0066809325	-0.046997823200000004	-0.0876358824	0.0841596644	0.044866809699999996	-0.041646563399999996	-0.015871156	-0.1597594381	0.0256317531	-0.0895576314	0.07610074480000001	-0.22730399	-0.031807969900000004	-0.0312218764	0.05749199360000001	0.11018876080000001	0.0533585566	0.0857934885	-0.0725820547	-0.0736080291	0.0304002456	0.0365415961	0.1769403211	-0.0158548455	-0.0992961682	0.040295756	0.0335495105	0.039805900000000005	-0.00013729999999999296	1.8851289999998072e-08	0.0015845096748100006	-0.00598157	0.028421930000000005	3.5779179664900014e-05	0.0008078061049249003	0.0998116	0.033208999999999995	0.009962355494560005	0.001102837681	0.00194942	0.00014413000000000013	2.0773456900000035e-08	3.800238336400001e-06	0.0010277	4.133400000000008e-05	1.0561672900000003e-06	1.7084995560000062e-09	0.0003400330000000001	2.621900000000007e-05	6.874359610000037e-10	1.1562244108900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35841.6640625	-167.62890625	28099.45021057129	1284624882.769104	22379.291015625	-45.662109375	2085.028232574463	500832666.3620338	22479.912109375	-136.376953125	18598.673343658447	505346448.4452248	1.607878	23.313383	0.27353532	-0.1668351265	0.1602447028	0.0825940453	0.1503647468	-0.16037158099999999	0.1362238919	0.0083404004	0.23972742449999998	0.0219610668	0.013737066899999999	0.0116705676	0.0371278639	0.265933538	-0.1278267378	-0.0348865656	0.0852724792	-0.059729865	0.0126035501	-0.0985619185	-0.0660413525	-0.0552848029	-0.08223633129999999	-0.0845119725	0.0243056269	0.0794757521	0.15524894919999999	0.0557212962	0.1934454571	-0.024424836800000002	-0.0012892388000000001	0.0585570779	0.030205609700000007	0.1326436439	-0.2185416443	0.0470001625	0.19136524370000002	0.1040409068	-0.10028843650000001	-0.058209178099999995	0.166224041	0.0647399961	-0.1368533134	-0.1305407826	0.122629494	-0.19942191239999998	0.0120505614	-0.0204047257	-0.0052064007	-0.1312538602	0.21211501300000002	-0.1859479087	-0.0532947122	0.10947790630000001	-0.0835313752	-0.0741484835	-0.1423436937	0.043578610499999997	0.0021567356	-0.09077647960000004	-0.0735169146	0.0460546515	-0.054045100000000006	0.06390478940000001	-0.09440924460000001	0.1103172001	0.0104144813	-0.0562993392	0.0663486006	0.114774482	0.12987288660000001	-0.1009072399	0.0455956625	0.025306205099999996	0.056398	0.0165921	0.00027529778240999994	0.0031807344040000003	0.0273047	0.03328627	0.0007455466420900001	0.0011079757705129	0.190011	0.09019939999999996	0.036104180121	0.008135931760359994	-0.000430299	-0.0023797189999999998	5.663062518961002e-06	1.8515722940100004e-07	0.00109456	6.685999999999998e-05	1.1980615936000002e-06	4.470259599999996e-09	0.000562605	0.00022257199999999996	4.9538295183999976e-08	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35668.09765625	-173.56640625	30125.29737854004	1272213190.4157867	22391.185546875	11.89453125	141.47987365722656	501365190.1945839	22452.48828125	-27.423828125	752.066349029541	504114230.01966864	1.606869	23.298748	0.21486232	-0.2551795398	0.21085175809999998	-0.040805749	0.0295665805	-0.1415126837	0.1257831399	0.04613883	0.1782589873	-0.0770242976	0.0333449053	-0.0247360692	-0.0013971046	0.2365010636	-0.0329231102	-0.0140121002	-0.07559275809999999	0.0851651897	-0.2099025407	0.1394418675	-0.20933488379999998	-0.0053645554	-0.0708073576	0.08590457259999999	0.129495839	0.0444128296	-0.1628345233	-0.0238628554	-0.027111156	-0.08434358939999999	-0.023447344900000004	0.0300958577	-0.01191187	-0.0066935193999999995	-0.2737027025	-0.0629730807	0.07930590559999999	-0.016892456200000003	-0.1368296535	-0.1047932724	0.1271604908	-0.1230467215	-0.1024617093	-0.1283778726	0.0867905167	-0.20062485789999998	-0.0518000488	-0.044330279699999996	-0.0118781903	-0.1654322393	0.20926874269999998	-0.1209796275	0.0545386583	-0.0623063437	0.11061454289999999	0.10659474880000001	0.0748313417	-0.1715412812	-0.0727851432	0.0067489611	-0.0714397357	-0.226642178	0.102900209	0.0028300101	-0.1270332194	0.0080401902	-0.0481290245	-0.0087184149	-0.1193038068	-0.0303639203	0.012909539	-0.1024636685	0.05079681900000002	0.0169396104	0.05728150000000001	0.0008835000000000023	7.805722500000041e-07	0.0032811702422500012	0.00623198	-0.021072720000000003	3.88375747204e-05	0.0004440595281984001	0.127917	-0.062093999999999976	0.016362758889	0.0038556648359999975	0.00144375	0.001874049	3.5120596544010004e-06	2.0844140625e-06	0.000352367	-0.0007421930000000001	1.2416250268900002e-07	5.508504492490003e-07	0.000562605	0.0	0.0	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35774.1015625	106.00390625	11236.828140258789	1279786342.604065	22372.89453125	-18.291015625	334.56125259399414	500546409.70643616	22462.54296875	10.0546875	101.09674072265624	504565836.62294006	1.320102	19.140776	0.08115951999999999	-0.227573821	0.0882955991	0.0572720534	0.1610136303	-0.1770485635	-0.0236141079	-0.0367841354	0.0672192435	-0.0874453072	0.08933427140000001	0.0497651477	0.055900581399999996	0.2023054523	-0.1703418009	-0.108476882	-0.12342884609999999	-0.12378647720000001	0.016441178600000002	0.151956791	0.0089442102	0.0477292479	-0.1214457349	-0.0567971045	0.2088719937	0.1339703914	0.0278362284	0.0313890517	0.0944181963	-0.030375096400000006	0.0852890983	-0.005253271800000001	0.1684947584	0.04975532269999999	-0.17555156600000002	-0.0956951188	0.1515806097	0.11878774119999999	-0.0557771674	-0.11907949820000001	0.1289676561	0.0494588974	-0.1698653141	0.0196720009	-0.011486607099999999	-0.1318731561	-0.0394331578	0.0823833264	0.017382970600000002	-0.0568361713	0.0864395758	-0.061198440599999994	0.1048696168	0.2287211482	-0.1253554832	0.0120613027	0.0981894957	-0.060247674	0.0024801582	-0.0253580435	-0.2105114344	-0.1054207657	0.011268998799999999	-0.0014431742	-0.1195430566	0.1120706584	0.0146087999	0.0208249401	-0.0256475154	0.19800007960000002	-0.0604855149	-0.10396461130000001	0.0558879609	0.0084904876	0.0398434	-0.0174381	0.0003040873316100002	0.00158749652356	0.0356944	0.029462420000000007	0.0012740901913600002	0.0008680341922564003	0.131548	0.0036309999999999953	0.017304876304	1.3184160999999964e-05	0.0014952	5.1449999999999983e-05	2.6471024999999976e-09	2.2356230399999995e-06	0.0009134770000000002	0.0005611100000000003	8.344402295290005e-07	3.1484443210000035e-07	0.000562605	0.0	0.0	3.16524386025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
