csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
33874.29296875	23.11328125	1147467724.1327055	534.2237701416017	21014.962890625	10.697265625	114.43149185180664	441628665.29434586	21899.216796875	9.478515625	479575696.31653214	89.84225845336914	1.0862969999999998	15.876349	0.0986315296	0.2060628687	0.073264601	-0.0979669609	0.0105220946	-0.0112975081	-0.2063361903	0.08263673860000001	-0.0413880944	-0.0889923605	0.0976293935	-0.18257949199999998	-0.1134592638	0.12116562970000001	0.0053133372	0.0534957313	0.154502134	0.1639306005	0.0816425082	-0.1109979367	0.07526399219999999	-0.0401386464	0.1640017529	0.051883417300000005	0.0695094062	0.0218252504	0.053546200700000005	-0.05890133650000001	-0.0271629377	-0.09394354099999999	-0.0894558283	0.0205958474	-0.052683846799999996	-0.031787969900000004	0.028068084	-0.17033980399999998	0.009979997800000001	0.1337018241	-0.14347895300000002	0.1350075969	0.15687270220000002	0.0473780232	-0.24895408	0.07425932910000001	-0.0632231333	-0.0042971332	-0.026276996400000002	0.0027344216999999997	-0.064739016	0.07408498200000001	-0.0693041649	0.0100444403	0.07144752160000001	-0.2042593426	0.0572615837	-0.0146670362	-0.0837400172	0.1659637578	-0.0804653646	0.09597811140000001	-0.0302047372	0.0004910865	-0.20294031829999998	-0.18635954219999998	-0.132336185	0.048012939299999995	-0.1067857749	0.1072819112	-0.0487236047	0.0974182224	-0.1055524974	-0.0020854142	0.012157866000000002	0.0780734352	0.0240653882	-0.1133442527	0.0065615232	0.0389574632	0.0140939794	0.0161846562	-0.0999768001	-0.0235245887	0.0750981711	-0.0659033532	0.0663125412	0.0744106119	0.215211315	-0.1338722054	0.0092113656	0.1181006348	0.1074689586	0.0904527076	-0.00728206	-0.007301969599999999	5.30283978436e-05	5.331876003932416e-05	0.0693548	0.034481499999999984	0.004810088283039999	0.0011889738422499994	0.0544173	0.0225889	0.00296124253929	0.0005102584032100001	0.0007691489999999999	-0.0004669010000000002	5.915901842009997e-07	2.1799654380100007e-07	-0.00033553900000000004	0.000144445	1.1258642052100003e-07	2.0864358025e-08	-2.61444e-05	-7.38372e-05	6.8352965136e-10	5.45193210384e-09	0.0	0.0	0.0
33855.74609375	-18.546875	1146211543.5644686	343.986572265625	21060.697265625	45.734375	2091.633056640625	443552969.3143044	21892.173828125	-7.04296875	479267274.9208412	49.60340881347656	1.120871	16.38166	0.08839800950000001	0.11853329619999999	0.1017579601	0.0569025938	-0.0162127277	0.0010014221000000001	-0.0036517306	0.1221654323	-0.028152116600000002	-0.048915878200000006	0.09400249470000001	0.0539017086	-0.10822634269999999	0.1487131875	0.1224809231	0.016729998200000002	0.09933872810000001	-0.0593578575	0.12140999	0.040894297	0.06941694080000001	0.026251978199999998	-0.1342722658	0.09148649699999999	-0.0317942337	0.015161700000000004	0.1456525534	-0.0088984632	-0.0726235025	-0.0882896313	0.1172172241	0.1774000006	0.053482002599999995	0.027843897200000002	-0.0110668303	0.0539251843	-0.013611195500000001	0.0436032643	0.0350583396	-0.1322263971	0.20664167190000002	0.2063863294	-0.0937337849	0.10181953199999999	0.0016798185	-0.0605330545	0.015909257	0.1566401087	0.0122479389	0.0953079399	0.025172652900000002	0.0400754973	-0.121452165	0.0096439364	0.0862834594	-0.025584109900000002	-0.0601459002	0.1782484094	0.1235502956	0.0698807762	0.1142671771	0.051629013099999996	0.0299258141	-0.0965044491	-0.12410628970000001	-0.054428363099999995	0.0461274051	0.038582452999999996	0.08223442610000001	0.0085046063	-0.0252857152	-0.0487349778	0.0345628263	-0.0203137223	-0.0196444711	0.1274387522	0.2712592146	-0.10119132439999999	-0.132120514	-0.05795819610000001	0.0094107616	0.1191290076	-0.0131911177	0.0547174984	0.1963667154	0.1672298969	-0.060793594900000004	0.0601762548	0.0865045472	0.1173834851	0.1046940202	0.0845511243	1.59245e-05	0.007297984499999999	2.5358970025e-10	5.326057776224025e-05	0.00282914	-0.06652566	8.0040331396e-06	0.0044256634384356	0.0455742	-0.008843100000000007	0.00207700770564	7.820041761000012e-05	0.0008531669999999999	8.401800000000005e-05	7.278939298889999e-07	7.0590243240000086e-09	-0.00031256400000000004	2.2975000000000006e-05	9.769625409600004e-08	5.278506250000001e-10	-3.37767e-05	-7.632299999999996e-06	1.1408654628900002e-09	5.825200328999998e-11	0.0	0.0	0.0
33922.484375	66.73828125	1150734946.1721194	4453.9981842041025	21069.279296875	8.58203125	73.65126037597656	443914530.0897255	21927.09375	34.919921875	480797440.32128906	1219.4009437561035	1.10981	16.220001	0.061091753600000014	0.12460589720000001	0.0929419537	-0.044811782	-0.0862506215	0.0595304903	-0.07244806599999999	0.21629742719999998	-0.00140399	-0.0461271799	0.0484240671	0.1208250783	-0.023017547599999997	0.1275851028	-0.12148283130000001	0.0316540597	-0.017708301699999998	-0.0200926924	0.0167095663	-0.0699136757	0.0824396511	-0.0698852054	-0.056837249299999996	-0.0940592868	0.1221038454	0.0145977378	-0.13166486189999999	0.1662185112	-0.16456361630000002	-0.0484324532	0.0424290479	-0.16900513469999998	0.0130299256	0.0056158726	0.0559741187	0.1516971369	-0.0198849024	-0.07217971349999999	-0.0239866848	0.0752274473	-0.0384940868	0.1451856624	-0.1492550684	0.0404860125	0.0054077173	-0.14884291789999998	0.060555315	0.0763362054	-0.0704607233	0.0054099232	0.027283455800000002	0.16066634289999998	-0.0830377138	-0.0321407507	0.20046474920000001	-0.0018859398000000002	-0.0559047818	0.1515412774	0.1009778958	-0.0826452193	-0.0529456579	0.0815734331	-0.0939330427	0.1411694304	0.051189827800000004	-0.12338650400000001	-0.0979626934	-0.0573916117	0.014669776	-0.0096264125	0.0735152469	0.0860326909	-0.0122990427	0.08428938720000001	0.0692415222	-0.0170474858	0.0270929788	0.2214846266	-0.1261613333	0.017704093400000002	-0.06911977450000001	0.0994140435	0.006638516800000001	0.1157368603	0.08943177140000001	-0.0415501159	0.0028469721	0.0893820555	-0.0727329132	0.1166027702	0.10169233800000001	0.07823761629999999	2.49031e-05	8.978599999999999e-06	6.201643896099998e-10	8.061525795999998e-11	0.0177966	0.014967459999999997	0.00031671897156	0.00022402485885159994	0.0318703	-0.013703899999999998	0.0010157160220899998	0.00018779687520999996	0.000559226	-0.00029394099999999993	3.1273371907600004e-07	8.640131148099996e-08	-0.000485296	-0.00017273199999999993	2.3551220761599998e-07	2.9836343823999974e-08	-0.000215332	-0.00018155529999999999	4.636787022400001e-08	3.2962326958090004e-08	0.0	0.0	0.0
33827.37890625	-95.10546875	1144291563.6670074	9045.050186157228	21068.111328125	-1.16796875	1.3641510009765625	443865314.93426895	21881.21875	-45.875	478787733.9853516	2104.515625	1.361856	19.903677	0.09415587	-0.010093952199999999	0.0731316726	0.0760560213	-0.1350918257	0.0784371283	0.056574939299999995	0.15493630960000002	0.0660520255	-0.0121482459	-0.0492643263	-0.0768408778	0.037457492	0.0847188245	0.0189025807	-0.1367651249	-0.09525835070000001	-0.0371128342	-0.004239782	0.025100731400000003	0.026867445099999998	0.2089471893	-0.092266394	0.0055105538	-0.1029286516	0.044325704199999996	-0.0284160314	-0.0650476305	-0.011084139	-0.0833111528	0.1836444586	-0.10118613650000001	-0.0615657625	-0.057501851799999996	-0.047415466399999995	-0.0359190919	0.18235294579999997	0.0274980472	0.024095822200000002	0.036536918599999996	-0.08828819119999999	-0.0472256969	0.050099045300000006	0.043149353200000004	-0.0350860868	-0.1608912028	0.0139729091	0.1313905951	-0.0744495951	0.0507492539	-0.0468783404	-0.0140896121	-0.010284865899999999	0.0687909826	0.15769771359999998	0.045008577	-0.0179040147	-0.0001686981	-0.1505908225	0.1133431466	0.051161728200000006	-0.0404134343	0.08391430130000001	0.047766116	-0.025848705	-0.0419169142	0.0115770808	-0.1172125819	0.0785799338	-0.0276407844	0.0026373989000000003	-0.0708212428	0.0582394166	-0.09821886769999999	0.1589163176	0.051489928600000005	0.0316448502	0.1597425171	-0.0260182145	0.0386920153	-0.010744081499999999	0.04513436	0.2126408618	-0.0087927923	-0.0689113834	-0.1132101752	-0.0427022638	-0.1309003617	0.0794586183	0.11575891279999999	0.0984704127	0.07154294259999999	3.58731e-05	1.0970000000000003e-05	1.28687930361e-09	1.2034090000000005e-10	0.0314798	0.013683200000000005	0.0009909778080400002	0.00018722996224000007	0.0163079	-0.015562399999999997	0.00026594760241	0.0002421882937599999	0.00116206	0.0006028339999999999	1.3503834435999998e-06	3.634088315559999e-07	-0.000239319	0.00024597700000000003	5.727358376100001e-08	6.050468452899999e-08	0.000233843	0.000449175	5.4682548649e-08	2.01758180625e-07	0.0	0.0	0.0
33770.7109375	-56.66796875	1140460917.2241821	3211.258682250977	21014.43359375	-53.677734375	2881.299167633057	441606419.2661285	21866.58203125	-14.63671875	478147409.7293854	214.2335357666016	1.0795549999999998	15.777819	0.09588334510000003	-0.070537449	0.0343024998	0.1132798634	-0.137515701	0.103201965	-0.0121581569	0.014017048899999999	-0.0586117235	0.0616072263	-0.2252671467000001	0.0360979055	0.0384822653	-0.020941231299999998	-0.0080068676	-0.0349033547	0.022518394900000002	0.1097698898	-0.06779788099999999	-0.1200867054	-0.015804692	0.1511941111	0.0234522736	0.102992925	-0.0379455353	0.0475721548	-0.0179410978	0.0515083367	0.1698036036	-0.07761337509999999	-0.07407110360000001	-0.0871365615	0.0201734214	0.0026740814	0.005545151	0.2269092016	0.037752434700000004	0.0285443788	0.0094958847	0.0049412871	0.0098535692	-0.0714897329	0.13571047630000002	-0.0145387217	0.0173832004	-0.1481971358	0.054854075599999996	0.0680153514	0.0125361085	-0.0854546952	-0.1656583419	0.0322263407	0.015765953500000002	-0.031176899700000007	0.0838283602	-0.0845335178	0.0406227982	-0.19026661399999997	-0.0018982056	0.0130891893	0.017723578700000003	-0.020872727	-0.0518552475	-0.08118293900000001	0.0123590093	0.022903764700000002	-0.0947392076	-0.17406835010000002	0.0392727843	0.0099144439	0.0712002147	-0.11839940310000001	-0.066211743	-0.0551820228	0.1121729311	-0.0981088825	-0.07599899809999999	-0.0650217416	0.013142878600000001	-0.0507494259	0.167076743	-0.12441567710000001	0.0360431638	0.1350006429	0.039698025299999995	-0.0354503022	0.0359515588	0.0342288573	0.05742004730000001	0.1148523699	0.0950352225	0.0644997188	3.71682e-05	1.2951000000000003e-06	1.38147509124e-09	1.6772840100000013e-12	0.07523869999999999	0.04375889999999999	0.005660861977689999	0.0019148413292099991	-0.025308	-0.0416159	0.000640494864	0.0017318831328099998	0.00108772	-7.434e-05	1.1831347983999998e-06	5.526435599999999e-09	-0.000299348	-6.002899999999999e-05	8.960922510399999e-08	3.603480840999999e-09	0.00015806699999999996	-7.577600000000003e-05	2.4985176488999987e-08	5.742002176000004e-09	0.0	0.0	0.0
33691.4296875	-79.28125	1135112434.3877563	6285.5166015625	21035.236328125	20.802734375	432.7537574768066	442481167.3800697	21850.818359375	-15.763671875	477458262.9743996	248.49335098266602	1.092682	15.969668	0.0883691213	-0.0562784384	0.1069357101	-0.10069155689999999	-0.0786243575	0.0342863111	-0.0008848222	0.0064882301	-0.0177135045	-0.0791768798	-0.11030706539999999	0.0299097059	0.2315519043	-0.0659003808	-0.0932423635	-0.0087606299	0.09238318470000001	0.0726916732	-0.0406761086	0.0532418056	-0.0899402993	-0.0572142779	-0.1363618249	-0.0160458538	-0.028247669700000002	-0.0571184361	-0.12394660880000001	-0.1586305162	-0.2301301386	-0.0159787853	-0.1024313481	0.046170289100000005	-0.12353331890000001	-0.06804911820000001	0.0125025498	0.0394552504	-0.08741636259999999	0.0259716712	-0.0445118974	0.0194053548	0.0110708402	-0.0486432912	-0.049020969500000004	-0.10197751990000001	-0.110465312	-0.09687180890000001	0.0381656834	-0.1295985047	-0.023013234599999998	-0.04952989	-0.2341831473	-0.0483541938	-0.11867867789999999	0.020364304399999998	0.0464663253	-0.0151740208	-0.0803586936	-0.1581282713	-0.0868789806	-0.2120464584	0.06587275299999999	-0.0216203476	0.0039292404	-0.0560131335	0.0645096149	-0.1030113906	0.049221176799999995	0.1201793715	-0.0313557065	-0.22063071210000001	-0.0549562593	0.08860935710000001	0.04633510440000002	-0.040909999100000004	-0.0389864981	-0.17671210629999998	0.11721972970000001	0.14132674539999998	0.0707419668	-0.04995326730000002	-0.0527523476	0.0434303599	-0.0102155346	0.0651989907	-0.11214870810000001	-0.0045820896	-0.0215390626	-0.042485615899999996	-0.0842415432	0.1138836324	0.09139420710000001	0.0571422589	2.64669e-05	-1.0701300000000004e-05	7.004967956099999e-10	1.1451782169000006e-10	0.0752235	-1.5199999999992997e-05	0.00565857495225	2.3103999999978714e-10	0.00190262	0.02721062	3.6199628644e-06	0.0007404178407844	0.000208895	-0.000878825	4.3637121025e-08	7.72333380625e-07	-0.000402422	-0.00010307399999999997	1.61943466084e-07	1.0624249475999996e-08	-8.2686e-05	-0.000240753	6.836974595999999e-09	5.796200700899997e-08	0.0	0.0	0.0
33741.0	49.5703125	1138455081.0	2457.215881347656	21017.796875	-17.439453125	304.13452529907227	441747785.47875977	21847.94921875	-2.869140625	477332885.06507874	8.231967926025389	1.053453	15.396339	0.115333686	-0.1554863466	-0.0059126748	0.1136161466	-0.09900584050000001	0.0096845078	0.038934230800000004	-0.07640704179999999	-0.0670650446	-0.06266331809999999	-0.1623748615	0.0764973918	0.0789413747	0.2329089207	-0.0651351917	-0.08672522810000001	-0.0881308262	0.0071715902	-0.0629484181	0.1548575794	0.1022727159	0.0883866063	-0.0029842081	0.0726170503	0.08739244869999999	-0.0771457619	0.0802451498	-0.0020103044000000002	-0.08346773219999999	-0.0009875953	0.0088415083	-0.0903891924	-0.0080650876	-0.10746660220000001	-0.045372326399999996	0.051314533200000005	-0.1408780342	-0.13785071699999998	0.0949528048	0.0034505103999999997	0.0231287771	0.0104092077	0.1645062263	-0.0585825446	-0.060005223899999995	-0.0484575284	-0.00112854	0.0994815022	0.0158593755	0.0168588675	-0.1284560873	0.11192015050000001	-0.0581558516	0.0254369891	-0.0385858742	-0.08481943369999999	-0.0977032658	-0.1574043927	-0.0386949952	0.0497674387	0.04264092059999999	0.18055850350000002	-0.15323382359999999	0.1603382022	-0.0847308831	-0.027707741299999998	0.0717511401	-0.0668917772	0.07851313879999999	-0.007820770999999999	0.020428908500000002	0.0803125705	0.0527112296	-0.05836908370000001	0.006069355699999999	-0.0515234788	0.1556854351	0.0687958606	-0.062095159500000004	0.1285528037	0.0358950045	0.0008114013	-0.07369172660000001	0.085314314	0.040783948	-0.2131556023	0.0705056409	-0.075162997	0.0033701716999999997	0.11285322490000001	0.08755525230000001	0.049506407599999996	2.92329e-05	2.7660000000000003e-06	8.545624424099998e-10	7.650756000000001e-12	0.0237981	-0.0514254	0.00056634956361	0.00264457176516	-0.0335209	-0.03542352	0.00112365073681	0.0012548257691904	0.000322859	0.00011396399999999998	1.0423793388099999e-07	1.2987793295999997e-08	-0.000402422	0.0	1.61943466084e-07	0.0	0.00037299	0.00045567599999999997	1.391215401e-07	2.07640616976e-07	0.0	0.0	0.0
33808.21875	67.21875	1142995655.0478516	4518.3603515625	21029.099609375	11.302734375	127.75180435180664	442223030.38101584	21875.07421875	27.125	478518872.0758209	735.765625	0.972197	14.208761	0.07000894419999999	-0.1428918418	-0.021930006000000002	0.0888156854	-0.0688650484	0.042557848200000005	0.011654955600000001	-0.025187377	-0.0268733637	-0.0027368247	-0.10819201210000001	0.0742070643	0.064289586	0.0501282657	-0.0303142884	-0.2677787222	-0.09371991789999999	0.09768993039999999	-0.0933991478	-0.0789942891	-0.051596727	-0.041868863199999995	0.0241532768	0.0800787816	0.057779115199999995	-0.0707908439	0.1843399891	-0.0732683766	-0.0026468234	-0.06530522059999999	0.198075368	0.057337251900000004	0.051319575	0.1313986007	0.0118006694	0.0898860133	-0.0749000257	0.0085150604	0.0177668898	0.0552327945	-0.0970935317	-0.1912792321	0.1552016383	-0.0887472063	0.019078150800000002	-0.09828782970000001	0.0482699544	0.0815233489	0.11528810099999999	0.0364003471	-0.1033707533	0.17753805530000002	-0.0180040375	0.0101559118	0.015471364	-0.037395297200000004	-0.015316732900000001	-0.1148082116	-0.0531137634	0.0931556967	0.1134057649	-0.0575923276	-0.0851476748	0.1062879206	0.1431019446	0.001395705	-0.1588081733	0.034811266800000004	0.012765157	0.044888110599999996	-0.0259480811	0.0824591732	0.1361386865	-0.1143343633	0.15417759539999998	0.0380032115	0.1751146108	-0.0644974129	-0.012489066000000002	-0.1854330039	0.1196927425	-0.1536945493	-0.0253386906	-0.1534296204	-0.0922059157	-0.047387222199999995	-0.1825110778	0.0615831675	0.0618027642	0.1117617054	0.0835266722	0.041629366099999995	2.93571e-05	1.2420000000000126e-07	8.6183932041e-10	1.5425640000000318e-14	-0.0120921	-0.0358902	0.00014621888241000004	0.0012881064560399998	-0.024055700000000003	0.009465199999999995	0.0005786767024900003	8.959001103999993e-05	0.000312753	-1.0106000000000016e-05	9.7814439009e-08	1.021312360000003e-10	-0.00020834	0.00019408200000000002	4.34055556e-08	3.7667822724e-08	8.410959999999999e-05	-0.0002888804	7.074424812159998e-09	8.345188550416001e-08	0.0	0.0	0.0
33693.64453125	-114.57421875	1135261681.798233	13127.251602172852	21025.3125	-3.787109375	14.34219741821289	442063765.72265625	21802.27734375	-72.796875	475339297.37379456	5299.385009765625	1.193378	17.441354999999998	0.16718867777000002	-0.1369437604	-0.026452715	-0.0079071876	0.0002802355	-0.0344251573	-0.048175929000000006	-0.0947483494	0.018468377	-0.0765893367	-0.052652165199999997	0.0649428103	0.0071595131000000015	0.0504987875	-0.11201706199999999	0.0325131553	0.1318967365	0.028854536	-0.0072188392	-0.0108490398	0.0787987586	0.0020466039	0.0569298619	-0.0602776458	0.0388117558	0.0578222128	0.1040173167	-0.0492714553	0.1040055504	-0.051131983	0.051157891799999994	-0.0199898432	-0.2995671703	0.0010487212	0.0091207141	-0.0048482312	-0.1809070701	-0.0858936144	0.040744203799999996	0.0526358513	-0.031655800899999996	-0.046513553799999996	0.08571528240000001	-0.1141798194	-0.0888806622	0.0368966374	-0.037619051800000004	-0.0747834019	0.0077211489000000005	0.0814818822	-0.09660689310000001	0.084445641	0.0230394052	-0.0478525126	-0.0601965172	0.0118250015	-0.0795657233	-0.0372619469	0.06311355860000001	-0.08040322379999999	0.0172033455	-0.0044492611	-0.1735939061	0.0110669871	-0.0610787809	-0.014568111699999999	-0.0643930378	0.0107027371	-0.017725953899999997	0.1191797	-0.10050961900000001	-0.1163710248	-0.0828430478	-0.10902745609999999	0.0549156559	0.09625082039999999	0.037671759	0.1464411535	0.19643745899999998	0.0529893153	-0.04915786849999999	-0.0786205019	-0.18641923370000002	0.0018581685	-0.0440100872	-0.0209076231	-0.0521716408	0.0576762804	0.014658583700000003	0.110609665	0.07931719200000001	0.0335495105	4.37933e-06	-2.497777e-05	1.91785312489e-11	6.238889941729002e-10	0.0934728	0.10556490000000003	0.008737164339840002	0.011143948112010004	0.00197333	0.02602903	3.894031288900002e-06	0.0006775104027409001	-0.000344075	-0.0006568279999999999	1.18387605625e-07	4.314230215839999e-07	-0.000191731	1.6609000000000006e-05	3.6760776361000005e-08	2.758588810000001e-10	0.000122068	3.795840000000001e-05	1.4900596624000001e-08	1.4408401305600004e-09	0.0	0.0	0.0
33763.94140625	70.296875	1140003739.2846832	4941.650634765625	21036.314453125	11.001953125	121.04297256469728	442526525.77075577	21822.947265625	20.669921875	476241027.35824966	427.2456703186035	1.058901	15.475962	0.18998423287	-0.1400694692	-0.08799595269999999	0.1093317883	-0.0322368873	-0.0233257992	0.07085885019999999	-0.0719521799	0.0007732698	0.0502964875	-0.1588642636	0.0862529013	-0.0781799659	-0.06821465089999999	0.0703796079	-0.0637373841	0.0920261789	-0.1282947602	-0.1434197876	0.0314623323	0.0986255109	-0.07096814629999999	-0.14000149439999998	0.1653863078	-0.0041437039	-0.0429198946	0.0884642466	-0.0081420604	0.10641693449999999	-0.0017940591	0.0865712452	-0.1006261384	0.0650114547	-0.0573433484	0.057379368300000004	-0.0300247904	0.10047613109999999	-0.0734757145	0.0819072366	0.0890523584	0.18590374989999997	-0.0518806789	0.2054578177	-0.0083527933	0.0665866623	0.0298936625	-0.034238282599999996	0.05161369230000002	0.0819834738	-0.082004357	-0.0519603329	0.0162996781	-0.0785682146	0.040266403	-0.019068780100000002	-0.0276899008	0.020815555	-0.13366033119999998	0.1303162349	-0.0001738251	0.0912680593	-0.0727233565	0.0120615738	-0.032165832400000004	0.10814158369999999	0.0051774596	0.0930550957	0.0388724464	0.2259390136	0.1638651675	0.06698237509999999	-0.0396369365	-0.0161665252	-0.09107112769999999	-0.0232923672	0.0919560408	0.0523692663	-0.0734845566	-0.0816765723	0.047902874000000005	-0.018963055700000002	-0.1844422181	0.1351055293	0.024080502400000002	0.11641093400000001	-0.1494365991	-0.0442742492	-0.1494291466	0.019026380500000002	0.1093977275	0.0749359284	0.025306205099999996	2.84322e-05	2.4052870000000003e-05	8.083899968399999e-10	5.785405552368998e-10	0.0183105	-0.07516230000000003	0.00033527441025000003	0.0056493713412900035	-0.0671252	-0.06909852999999999	0.004505792475039999	0.004774606848160899	0.000390892	0.000734967	1.5279655566400002e-07	5.401764910890001e-07	-0.000305149	-0.00011341799999999999	9.3115912201e-08	1.2863642723999999e-08	0.00018767	6.5602e-05	3.52200289e-08	4.303622404e-09	0.0	0.0	0.0
33804.7265625	40.78515625	1142759537.965393	1663.428970336914	21048.037109375	11.72265625	137.42066955566406	443019866.15762717	21841.095703125	18.1484375	477033461.5130653	329.36578369140625	1.055955	15.432894	0.14310012279999998	-0.0324619866	-0.0785755583	-0.1413223787	0.069298256	-0.1180109591	0.0153041132	-0.054905572	0.0475406479	-0.1001394109	0.12330773560000001	0.0959507908	0.040280965099999996	-0.0216202057	0.0721922123	-0.1374042874	-0.11243412679999999	-0.1026418488	0.138174663	-0.130265834	0.1559161316	0.04861529690000002	0.033384066000000004	-0.023206806899999998	-0.1812259	0.0201500111	-0.1468510067	0.0602617836	-0.06389303	-0.0037089594	-0.11215357179999999	-0.1022765541	-0.2571648991	-0.078897331	-0.077146591	0.030180735400000002	-0.0338081649	0.046578782199999995	0.0771685386	-0.0813892556	-0.037840762400000005	0.13194851189999998	-0.0766054734	-0.14609858	-0.02540196	0.0920739755	-0.0977120135	-0.1405429752	0.09998427509999999	0.04282423690000002	0.0108230715	-0.0319263382	-0.0049528116	0.0394661254	-0.057757210999999996	0.0653901088	-0.1141080119	0.11013175130000001	0.032359528900000004	0.0972303269	0.0850626167	0.02895365	0.18314022079999998	0.10661658460000001	-0.06665968280000001	-0.0737111157	-0.1484923694	-0.1029567083	-0.010068574	0.043858538899999994	0.17888426059999998	-0.0396241372	-0.0275115463	-0.0166444443	-0.0231576764	-0.143454323	-0.0736267811	0.24301466440000002	0.104253692	0.0845579985	-0.0184309045	0.10688121980000001	-0.055214277199999995	0.144197257	-0.0459617742	0.15723040189999998	-0.09215199550000001	-0.1330199049	0.0944593507	0.1081265492	0.0703923703	0.0169396104	3.6615e-05	8.182800000000002e-06	1.340658225e-09	6.695821584000004e-11	-0.00117856	-0.01948906	1.3890036736e-06	0.0003798234596836	-0.0209422	0.046183	0.0004385757408400001	0.002132869489	-0.000448488	-0.00083938	2.0114148614400003e-07	7.045587844000002e-07	0.000141263	0.000446412	1.9955235168999998e-08	1.99283673744e-07	-7.49356e-05	-0.0002626056	5.61534414736e-09	6.896170115136e-08	0.0	0.0	0.0
