csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
34219.91796875	23.29296875	1171002785.7879794	542.5623931884767	24204.771484375	-46.2734375	2141.2310180664067	585870962.6108131	24358.013671875	-69.689453125	593312830.0392494	4856.619876861572	1.4879209999999998	26.966263	0.06878996999999999	-0.0862551216	-0.105853985	-0.13373266949999998	0.1158411187	0.0542787691	0.0495836544	0.1018825131	0.1524622338	0.0078861567	0.0099210387	0.09810717039999999	-0.058049291100000004	0.027217744900000004	-0.026650588599999997	0.091033609	-0.006007838000000001	-0.052940307400000004	-0.1139029984	-0.1930100857	-0.0772971535	0.097327287	0.021821344399999998	0.0777550107	0.0116588275	-0.035870890600000004	-0.1047849609	0.0507395078	0.0966063643	-0.0963610528	-0.0323567575	-0.1353739321	-0.135816815	-0.021472851	0.0293741576	0.0086454876	-0.0280250344	-0.11340885960000001	-0.057859401799999995	-0.052393903799999995	0.0922011745	0.1370160231	-0.12671022880000002	-0.0192829414	-0.05750141900000001	-0.1823543401	-0.09597610349999999	-0.0710138953	-0.0798574849	0.04788502099999999	0.0659843449	0.034829859	-0.028788059700000007	0.0681877798	-0.06431590969999999	0.0288301032	0.0297802911	0.20869873390000002	-0.0308351341	-0.09426677929999999	-0.052649885099999995	-0.0310919839	-0.022246575	-0.0604236914	0.10194438289999999	0.0860827459	0.0632459759	0.1657383086	0.0663570309	0.1309649567	-0.0504200646	-0.0033689538	0.0348934379	-0.041067996600000004	-0.0052061978	0.1181006348	0.1074689586	0.0904527076	0.0315988	0.008979400000000002	0.0009984841614400005	8.062962436000004e-05	-0.0249317	-0.03363347	0.0011312103042409	0.00062158966489	-0.0343472	5.199999999996874e-06	2.7039999999967492e-11	0.0011797301478400002	0.000706974	0.000471848	2.22640535104e-07	4.998122366759999e-07	0.0006272869999999999	0.0	3.934889803689999e-07	0.0	0.000733606	-5.159000000000001e-05	5.38177763236e-07	2.661528100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33998.9296875	-220.98828125	1155927219.8955688	48835.8204498291	24247.953125	43.181640625	1864.6540870666504	587963230.7521973	24366.029296875	8.015625	593703383.6961707	64.250244140625	1.435709	26.02001	0.0756812	0.1311220549	0.0111179804	0.0446607589	-0.0325380606	0.0713948841	0.0390110453	-0.0605459761	0.0541722495	-0.01576875	-0.0328859364	0.0368310323	-0.027265525699999998	-0.0738830385	0.0424252144	-0.1107005319	-0.0396666969	-0.054374121799999994	0.0320602372	-0.0198161218	-0.104702645	-0.016752718	-0.067150447	-0.09531802699999999	0.01780206	0.0725468384	-0.12382644050000001	-0.1217083802	0.0624495614	0.041838766	0.1761132589	-0.1159123391	0.0210001764	0.053763645	-0.1233395357	0.0037227028000000003	-0.0808577989	0.1162763875	0.0270746016	-0.0289041429	0.1086623417	-0.0455999425	0.00026976400000000003	-0.0566162327	-0.056962092699999994	-0.041333280099999994	0.0621307003	0.0342678219	0.00024385970000000002	0.0535677499	0.0160097927	-0.0798506558	0.034622901	-0.11653178380000001	0.0690685815	0.0210783471	-0.0537006921	0.051902982400000006	0.0707133563	-0.0347950871	0.1372297206	0.0166498728	-0.0706201375	-0.0683203847	-0.1348337536	0.1317540948	-0.1284455582	0.0050406543	-0.1084375168	0.1599065663	0.0138802068	-0.0347062106	-0.11289863439999999	0.053122334400000006	-0.041739035099999995	0.1173834851	0.1046940202	0.0845511243	0.02263	-0.0089688	0.0005121169	8.043937344000004e-05	-0.013321800000000005	0.011609899999999996	0.00013478977800999992	0.00017747035524000014	-0.006353	0.0279942	0.00078367523364	4.0360609e-05	0.000255328	-0.000451646	2.0398410931600002e-07	6.519238758399999e-08	0.0006272869999999999	0.0	3.934889803689999e-07	0.0	0.0008241260000000001	9.052000000000009e-05	6.791836638760002e-07	8.193870400000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34129.83984375	130.91015625	1164845967.760025	17137.469009399414	24203.892578125	-44.060546875	1941.3317909240725	585828415.9334145	24351.259765625	-14.76953125	592983852.1729469	218.13905334472656	1.396384	25.307306	0.031997850000000015	-0.0523165025	-0.12007671310000001	-0.1199133194	-0.021062411800000003	0.0019808911	0.09407284490000001	0.0597455013	-0.0519482047	-0.0408119175	-0.1275826411	-0.0800406197	0.0717461534	0.0464697586	-0.13092123960000002	0.043019716	-0.020824924499999998	-0.0715935261	-0.0196396445	0.0309730408	0.088788344	-0.0592926742	-0.044766058399999996	0.021879844300000003	-0.0870940526	0.0703788367	-0.0921284393	0.0394527639	0.0895083783	0.226206939	-0.056371341	-0.035125336800000004	0.01379977	-0.1107151281	-0.0438931438	0.1384287742	-0.0159906177	-0.076154209	-0.0659884407	-0.0274590808	0.1519226544	0.1233255177	0.029386442599999996	-0.0099481555	-0.105089609	0.0345592911	-0.0303751975	-0.0328733413	0.1388300751	-0.045888104400000004	-0.0618797617	0.055337499000000005	-0.1000280897	0.0380931022	-0.053972150499999996	0.07683489889999999	0.0258661971	-0.0220766225	-0.0386306058	0.1171783156	0.0195681145	0.0023783000000000003	0.025767082099999998	-0.12069445039999999	0.0274344833	0.164164662	0.0035645527	-0.11507450710000001	0.0929722022	-0.029403061	-0.0508397478	0.16166918449999998	-0.0938276307	-0.1165651647	-0.0254695087	0.1166027702	0.10169233800000001	0.07823761629999999	0.0226638	3.3800000000000496e-05	0.0005136478304400001	1.1424400000000335e-09	-0.0133204	1.4000000000038287e-06	1.9600000000107204e-12	0.00017743305616000002	-0.0290882	-0.0227352	0.00051688931904	0.0008461233792400001	0.000277148	2.182000000000003e-05	4.761124000000014e-10	7.681101390400001e-08	0.000536405	-9.088199999999992e-05	2.87730324025e-07	8.259537923999986e-09	0.0007522789999999999	-7.184700000000021e-05	5.659236938409999e-07	5.16199140900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34139.89453125	10.0546875	1165532398.6048734	101.09674072265624	24247.365234375	43.47265625	1889.871841430664	587934720.8091774	24376.447265625	25.1875	594211181.2937965	634.41015625	1.427789	25.876467	0.05669212000000001	0.0706213703	0.11248497589999999	0.0455007091	-0.0508459912	0.0206623551	-0.1468561094	-0.0772944203	-0.0782388058	-0.0205594903	-0.1274329364	-0.1250073285	0.1060474198	-0.031472285499999995	-0.0174339786	0.062154343	-0.0380096319	0.0491370564	0.050550013899999996	-0.009089901899999999	-0.1931295529	-0.0723490963	-0.0087519709	0.0039187493	0.1035080685	-0.219238885	-0.025847656200000003	0.0002834477	-0.0021297887	-0.0172611929	0.0115838286	0.10733655619999999	-0.1260023569	0.0655561444	0.06728985	0.16389675380000002	0.0942315651	0.0765990406	0.1025122285	-0.07376758509999999	0.0394418103	-0.043503830800000004	0.039735346	-0.06109132320000001	0.1266156783	0.08721889960000001	0.08586978880000001	0.0545468382	0.19734561949999999	-0.035064963	-0.1069267449	-0.0333980558	-0.0110734502	0.1129145617	0.0120344353	-0.0421697141	-0.0772685446	0.06110920650000001	0.2037600868	-0.052887114699999994	0.0019652498	-0.029095542599999996	0.09877101740000001	0.16681648300000002	0.0757898988	0.10420423919999999	0.0044097596	0.041054074700000005	-0.0717587493	-0.0039599662	-0.0412462744	-0.10735149769999999	0.0363898895	-0.002990848	-0.1557839102	0.11575891279999999	0.0984704127	0.07154294259999999	0.0226615	-2.3000000000002185e-06	0.00051354358225	5.290000000001005e-12	0.0025043	0.0158247	0.00025042113009000004	6.271518490000002e-06	-0.00123893	0.02784927	0.0007755818395329001	1.5349475449000005e-06	0.000341881	6.473299999999998e-05	4.1903612889999975e-09	1.1688261816099999e-07	0.000340822	-0.00019558300000000004	1.1615963568399994e-07	3.8252709889000023e-08	0.00075228	1.0000000001241657e-09	5.659251984000001e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34148.03515625	8.140625	1166088305.032486	66.269775390625	24209.109375	-38.255859375	1463.5107765197754	586080976.7307129	24408.74609375	32.298828125	595786885.8691559	1043.214298248291	1.530786	27.743137	0.06253616000000001	-0.012607823700000001	-0.1276406066	-0.0558415286	-0.0914094084	-0.0487120183	0.1226335383	0.0743822469	-0.1458359026	0.0024030432999999998	0.0609056413	-0.0250065281	-0.054733324699999995	0.1058020977	-0.18885821670000005	-0.0686323376	-0.1233582758	0.0489071541	-0.0630229284	0.0650895541	-0.1964016355	-0.0874640969	0.0698013975	0.0542292333	0.1652848401	0.0014049317000000001	0.0567831559	0.0878763741	-0.1643896704	0.1424773071	-0.028988384	0.07274489440000001	-0.15094887369999999	0.0038346940999999996	-0.0125062153	0.1003515302	0.042642317400000004	-0.0306958842	-0.1187105852	0.0408549598	0.0662760594	0.06145685	0.116308991	0.026415987999999998	-0.0956099826	0.1189225307	-0.097849151	-0.028507412599999997	-0.039971395699999995	-0.0667372579	-0.0094399552	0.1144703123	-0.2074083294	0.0237567309	0.1374139707	-0.0230640816	0.0835843376	0.0022010404	0.24379181739999997	-0.0093874315	-0.1063864867	-0.0873216148	-0.0470376842	0.1280453599	0.051537899299999995	0.0036986589	0.0170279021	-0.1808693009	0.029366790099999998	-0.017874856	-0.1254814127	-0.0340849436	-0.0173311169	-0.12918153	-0.0830419846	0.1148523699	0.0950352225	0.0644997188	0.0226653	3.7999999999982492e-06	0.00051371582409	1.4439999999986696e-11	0.00551699	0.00301269	9.0763010361e-06	3.0437178660100006e-05	-0.0429995	-0.04176057	0.0017439452067249002	0.0018489570002500004	0.000287359	-5.452199999999999e-05	2.972648483999999e-09	8.2575194881e-08	0.000641481	0.000300659	4.11497873361e-07	9.0395834281e-08	0.0007522789999999999	-1.0000000001241657e-09	5.659236938409999e-07	1.0000000002483306e-18	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34184.33203125	36.296875	1168568556.4227448	1317.463134765625	24259.201171875	50.091796875	2509.18811416626	588508841.4975014	24480.208984375	71.462890625	599280631.9186745	5106.944736480713	1.556636	28.211626000000006	0.09550601	0.1228373295	0.1101007461	0.12268804359999999	-0.0715018775	0.09548074210000004	0.0202892114	-0.012798698999999998	-0.025641728399999997	-0.028540486099999998	0.1230555159	0.025056460899999997	0.030896992400000007	-0.2262845866	0.0748479113	0.035235612400000005	-0.0594850928	-0.026350474199999998	0.0418523842	0.0253809047	-0.1083711018	-0.1822231549	-0.0571333806	0.21353669390000002	-0.0885810748	0.0175840626	-0.1212145593	-0.1411127378	0.0115193643	-0.018988558	-0.047922847000000005	-0.0896266109	-0.06702011570000001	-0.06123065	-0.0026272103	0.0600075708	0.026731582200000003	0.1566062699	0.0894541191	0.0839262241	-0.043797681799999995	-0.108629604	0.034413972200000004	-0.1122792344	-0.0535749129	0.0493154235	0.0643322149	0.0054333788	-0.1210014682	-0.0232927256	-0.0043352841	-0.2148704766	0.0756892745	0.0405817622	-0.0004723541000000001	0.0098614426	-0.0670538938	0.0084940254	0.17257364170000006	0.1107513879	-0.0231801938	-0.1894124541	0.09664116460000001	-0.1323352686	-0.078337161	0.0780193983	0.1405402541	0.0399115961	-0.040521460499999995	0.0333253253	-0.07739802400000001	0.0774420603	0.0225710691	0.0486064783	-0.1005182892	0.1138836324	0.09139420710000001	0.0571422589	0.0152357	-0.007429600000000001	0.00023212655449	5.519895616e-05	0.0359759	0.03045891	0.0009277451983881	0.0012942653808099998	-0.0331496	0.009849900000000002	9.702053001000004e-05	0.0010988959801600002	-0.000231113	-0.000518472	2.6881321478400003e-07	5.3413218769e-08	0.000204602	-0.0004368789999999999	4.1861978404000015e-08	1.9086326064099996e-07	0.00075228	1.0000000001241657e-09	5.659251984000001e-07	1.0000000002483306e-18	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34238.76953125	54.4375	1172293339.0140533	2963.44140625	24244.05078125	-15.150390625	229.5343360900879	587773998.2838287	24428.322265625	-51.88671875	596742928.7132301	2692.2315826416016	1.473814	26.710602	0.1009845	-0.0912370447	-0.09590438890000001	-0.042217453499999995	0.1035834251	-0.0330630732	0.1195837786	-3.93341e-05	-0.0161122067	-0.0617148955	-0.0493436118	0.0402919669	-0.09851302880000001	0.0728119626	0.1016569105	0.035664337000000004	0.0600549493	0.1410786126	-0.0172526074	0.0755363624	-0.1269309245	0.0230395408	0.0931602651	0.013991932299999999	-0.0426329325	-0.0636480145	-0.0361272286	0.13224531609999998	0.07286650830000001	0.204025327	0.0406761346	-0.2220164276	-0.0256287302	0.0076417746999999986	-0.0850566243	-0.0551211025	0.0086300172	-0.1076140942	-0.0914809561	-0.0343869879	-0.0463512716	0.0356215166	-0.0833781703	0.07930268730000001	-0.11434100929999999	0.0190688749	-0.037442925	-0.0779520001	0.0285994579	0.0414699419	0.1226353423	0.07584629400000001	0.09944964630000001	0.0171455586	0.0165028957	-0.1674139097	0.0540614584	-0.0605130716	0.0885422667	-0.07612689339999999	-0.0611093188	0.0358843021	0.0272718898	-0.006699665400000001	0.08038005200000001	0.2096196786	-0.0593952312	-0.0700233731	0.1130146103	0.1697419841	0.0703258191	0.18132109300000002	-0.07819612940000001	-0.0351102869	0.0528621245	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0176071	0.0023714000000000014	0.00031000997041	5.6235379600000035e-06	-0.0158868	-0.0518627	0.0026897396512900002	0.00025239041424	-0.0446973	-0.0115477	0.00013334937529000006	0.0019978486272900003	0.00023021	0.000461323	2.12818910329e-07	5.29966441e-08	0.000447333	0.000242731	2.00106812889e-07	5.8918338361e-08	0.00075228	0.0	5.659251984000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34077.52734375	-161.2421875	1161277869.864029	25999.04302978516	24287.478515625	43.427734375	1885.9681129455566	589881612.646946	24494.232421875	65.91015625	599967421.9368324	4344.148696899414	1.403055	25.428213	0.1464192	0.1235001282	0.045953107	0.1904783734	-0.09966200550000001	0.0679175367	0.09153982470000001	-0.0497468035	-0.0505378207	-0.1453573451	0.0031033513	0.1207330006	0.04938023440000002	-0.0137883028	0.0273660989	-0.11674827609999999	-0.10781749689999999	0.19116106019999998	-0.0152729102	0.0496285396	-0.0511718096	0.018496448999999998	-0.0498990322	0.0682586464	0.051978108099999996	0.09342375929999999	0.0374256306	0.0128006019	0.07465686	-0.1070236817	0.011504283700000001	-0.0192318486	-0.010929619	-0.1343215075	-0.1441140701	-0.1328296858	-0.1062898653	0.1254747188	0.0519429261	0.0331824469	0.0226230446	-0.1902429591	0.07533729230000001	-0.0935920093	-0.1297243256	0.0791131757	0.0961483583	-0.0820369577	-0.0319226684	0.1190163636	-0.07461610269999999	-0.0269004804	0.0343378201	-0.0187721985	0.1497287622	-0.1718620482	0.069182377	-0.0391234937	0.023970489900000003	-0.0541176872	-0.0088452268	-0.1085549344	-0.0732601101	-0.0077828158	-0.0267823071	-0.0785530785	-0.0569397249	0.1407298732	-0.0286715812	0.0282131498	-0.0561357113	0.1527925689	-0.048421218099999996	0.1699902114	0.036462731899999996	0.1117617054	0.0835266722	0.041629366099999995	0.0126081	-0.004999	0.00015896418561000002	2.4990001000000002e-05	0.0460519	0.06193869999999999	0.0038364025576899997	0.00212077749361	-0.0235507	0.021146599999999998	0.0004471786915600001	0.0005546354704900001	-0.000369692	-0.0005999019999999999	3.598824096040001e-07	1.3667217486400001e-07	0.000204602	-0.000242731	4.1861978404000015e-08	5.8918338361e-08	0.000428215	-0.000324065	1.83368086225e-07	1.05018124225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34303.08984375	225.5625	1176701972.8283846	50878.44140625	24245.57421875	-41.904296875	1755.9700965881348	587847869.1969148	24449.0859375	-45.146484375	597757803.1792603	2038.2050514221191	1.3916	25.220604	0.16142762000000002	-0.0793205643	-0.07652932280000001	-0.0362091498	0.0630146351	-0.014400033999999999	0.0445965876	0.0326997494	-0.1217833992	-0.0205888001	-0.1403294198	-0.024364277200000003	0.0149122241	-0.0356433073	0.07004743570000001	-0.1571401587	0.042912164	0.0443794108	-0.0322058494	-0.1288403339	0.0899481202	-0.07751310089999999	-0.0665782112	0.08345925629999999	-0.0108524091	-0.1530468875	-0.029810435299999997	0.17336197879999998	-0.0897140835	0.0004579446	0.06261871349999999	0.1340271766	-0.1448298758	-0.021962457999999997	0.0212996586	0.008115830899999999	-0.1676802684	-0.0968857675	-0.0603190965	0.010773634499999999	-0.0649986885	0.0342930544	-0.034037044700000005	0.0331637989	-0.023738820600000002	0.0992677801	-0.0581059025	-0.008701175	0.13564893960000002	0.032750012	-0.0104158503	-0.0486096647	0.0765399398	-0.1535643136	0.0032427267	-0.0655802108	0.018704888	0.095494205	-0.053167258700000004	0.1051304535	-0.006574075	-0.0828816143	0.0375103511	0.1135139649	0.2538657361	0.0307321086	-0.0715147648	-0.07112430730000001	-0.037822317200000004	-0.06086648	-0.1290178708	-0.08771598900000001	0.1099307054	0.0447763706	-0.0415628687	0.110609665	0.07931719200000001	0.0335495105	0.00515948	-0.00744862	2.66202338704e-05	5.54819399044e-05	-0.0321793	-0.0782312	0.00612012065344	0.00103550734849	-0.0330203	-0.009469600000000002	8.967332416000002e-05	0.0010903402120900005	0.000496895	0.0008665869999999999	7.509730285690002e-07	2.4690464102500004e-07	0.000438612	0.00023400999999999996	1.92380486544e-07	5.4760680099999976e-08	0.000203248	-0.000224967	4.1309749504e-08	5.061015108900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34035.8359375	-267.25390625	1158438127.9644165	71424.65040588379	24278.609375	33.03515625	1091.321548461914	589450873.1838379	24517.9453125	68.859375	601129642.3467407	4741.613525390625	1.390769	25.205545	0.09466753	0.1282118623	0.0418529975	0.1698455821	-0.05002419809999999	0.06882267980000001	0.014129441999999999	-0.058932132400000004	-0.0027427415	-0.030695221800000002	0.0148969751	0.1809017721	-0.1105886221	-0.055683303600000005	-0.026062034700000004	-0.1981502147	-0.1070934293	0.0764762041	0.0661868496	0.0235690311	0.0380681849	0.0751417695	-0.0185148747	-0.0332678141	-0.0286028625	0.1460476213	0.040182138799999996	0.10147366470000001	0.0038383227	0.019157228000000002	-0.0256160311	0.0331403038	0.0375362262	0.018882561699999998	0.0476188116	0.0686848288	-0.07557325349999999	0.1487297631	0.0161271484	0.029151521200000002	-0.0330994652	-0.1648139483	0.022426352000000004	-0.06784296719999999	-0.0208936094	0.0227905078	0.049130569299999996	-0.0144108979	-0.0806940759	0.1913155449	0.054607543700000004	-0.0509302289	-0.0411718422	-0.1285723991	0.2004791338	-0.0345200607	0.0206005811	-0.046416566900000004	-0.0286887492	-0.033797031400000004	0.0189376671	-0.0088789913	-0.0975087712	-0.1004165276	0.0431063337	-0.0918999066	-0.0596649646	-0.050650996600000005	0.091323369	-0.0496213328	0.0371879066	-0.0717407707	-0.0568619298	-0.0031523166	-0.0999105413	0.1093977275	0.0749359284	0.025306205099999996	0.00514997	-9.5099999999999e-06	2.6522191000900007e-05	9.044009999999809e-11	-0.00107198	0.03110732	0.0009676653575824	1.1491411204e-06	-0.015314	0.017706299999999998	0.00031351305969000003	0.000234518596	-0.000107967	-0.0006048620000000001	3.658580390440001e-07	1.1656873089e-08	0.000204602	-0.00023400999999999996	4.1861978404000015e-08	5.4760680099999976e-08	0.00028126400000000004	7.801600000000002e-05	7.910943769600003e-08	6.086496256000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
