csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33320.25390625	204.84375	41960.9619140625	1110239320.3769684	23764.138671875	67.232421875	4520.198551177978	564734286.8161049	22473.814453125	148.755859375	505072336.0734901	22128.30569839477	1.775668	24.868822	0.162796878	-0.1645199244	0.0033050571	0.0241945105	-0.0018742286	0.13393282410000001	-0.019595742	0.1182684905	0.0815216451	0.026225647999999997	-0.10235760880000001	0.22002486129999999	0.0978071852	-0.1099360809	0.134509285	0.1624964432	0.07653718429999999	-0.13700582949999998	0.08824787279999999	0.12917568140000002	0.0657190803	0.1094729008	0.0286700735	-0.1508636745	0.0626195817	0.1594152562	0.0026317249	0.025949942599999998	0.1515164692	0.0116946957	0.018314133	0.0339829012	-0.017518059	0.1214059034	-0.2321111443	-0.0180662455	-0.030982218199999998	-0.0101708644	-0.1213919398	0.16259229949999998	-0.0342982556	-0.0479168097	-0.07223831160000001	-0.1024920761	-0.0053975074	0.1082000781	-0.0008505877	0.005428421700000001	0.1210797814	-0.0109786997	-0.1358124421	-0.197288402	0.17479495949999999	0.0171871279	0.0315469592	0.13130684369999998	0.16648434210000002	0.0885687092	-0.07516075950000001	-0.06146698730000001	-0.1454378296	-0.043735044	0.1476154002	-0.10557531460000001	-0.09387690439999999	-0.010942548600000001	-0.1009743819	0.11889902699999999	-0.0038441251	-0.13240831220000002	-0.0987656439	-0.025494222799999997	-0.051420343099999995	0.0271346085	0.2125832473	-0.1063297663	0.0143151749	0.049896030300000005	-0.0941439642	0.02391924	0.0571422589	-0.000986428	-1.4178000000000107e-05	9.730401991840002e-07	2.0101568400000303e-10	0.0217253	0.0116748	0.00013630095503999994	0.00047198866009	0.124593	0.044525900000000014	0.015523415649000004	0.0019825557708100005	-0.00403408	-0.00181622	3.2986550883999994e-06	1.62738014464e-05	0.000504874	5.191599999999994e-05	2.6952710559999937e-09	2.5489775587600004e-07	-0.000110106	0.000263504	1.2123331236e-08	6.943435801600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33556.32421875	236.0703125	55729.192443847656	1126026895.0738678	23861.013671875	96.875	9384.765625	569347973.4494058	22508.994140625	35.1796875	506654817.22269064	1237.6104125976562	1.417302	19.849775	0.143653928	-0.071161772	0.10625116429999999	0.1495724015	0.2427628396	0.202599582	-0.0348056525	0.010912401200000001	0.054190535199999994	0.09841618490000001	-0.0147835137	0.1487181748	-0.0088060998	-0.0349005096	-0.0882833604	0.054852370899999996	-0.0094110333	0.0482577143	-0.0010489730000000001	0.1688005411	0.0519041955	-0.0215824252	0.040207970499999995	0.0022113848999999997	0.08576318050000001	0.0500812541	0.16434025789999998	-0.061819378099999996	0.0005391615	-0.13722543439999998	0.07950977740000001	-0.0516361006	0.08263251740000001	0.12480761720000001	0.0241443721	-0.0188292832	-0.043626118600000006	0.0351252461	0.0446586912	0.0954880918	0.0062569925	0.1904737697	-0.0209876029	-0.1769933441	0.2376345118	0.1754431348	0.055275585599999996	-0.0212795552	0.0580133406	0.057019523600000004	-0.047989199	-0.17877713879999999	0.0210436067	-0.022877781200000002	-0.1444945418	-0.0421579609	0.0746009182	-0.078628935	-0.0096202074	-0.1339384163	-0.0034759578000000003	0.042982139800000006	-0.0355819961	-0.0514096233	0.056094071399999994	0.013205765	0.07318041019999999	0.18260496699999998	-0.0261888167	0.0077185165000000005	0.0214350248	0.0381053437	0.0747993888	-0.0749244206	0.0470612426	-0.08237852679999999	0.0898670166	-0.07119856620000001	-0.0959136145	0.0294457954	0.049506407599999996	-0.0009993060000000002	-1.287800000000002e-05	9.986124816360005e-07	1.6584288400000057e-10	0.0419676	0.0202423	0.0004097507092900001	0.00176127944976	0.07433829999999997	-0.050254700000000034	0.005526182846889995	0.002525534872090004	-0.00302541	0.0010086699999999997	1.0174151688999994e-06	9.1531056681e-06	0.0004529580000000001	-5.191599999999994e-05	2.6952710559999937e-09	2.0517094976400003e-07	-0.000512401	-0.000402295	2.62554784801e-07	1.61841267025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33627.64453125	71.3203125	5086.586975097656	1130818476.720108	23860.751953125	-0.26171875	0.0684967041015625	569335483.7685585	22473.853515625	-35.140625	505074091.84177023	1234.863525390625	1.612902	22.58922	0.02384901399999999	0.1917924636	0.0945859518	0.0697511766	0.2705788444	0.0101967181	-0.1114192432	-0.0752636127	-0.014918539299999999	0.155234169	0.0373893446	0.110430617	-0.07357025639999999	-0.08708040269999999	-0.053518499299999994	-0.0642549011	-0.024888165499999997	0.019746079	0.0913855189	-0.1520506891	0.06671103540000001	0.008562196	0.0836903812	0.038646669	0.0510422293	-0.11911982730000001	-0.104389685	-0.1018246803	0.0743761405	-0.06756312889999999	0.176857593	-0.0319194797	-0.1540307825	0.001161015	-0.03584008	-0.1011241593	0.0041979068	0.059115689400000004	0.09852587609999999	-0.1696968842	0.0025406185	0.2346979652	0.04237611	-0.0150654374	0.2686133963	0.0096652587	0.1621732362	-0.0178558023	-0.0357483953	0.1130735674	0.0088359627	-0.1351060967	-0.0177288185	-0.10790821	-0.0013789048	-0.0292364767	-0.0305677133	-0.0031644223999999998	-0.0102574012	0.17277229239999994	-0.0028759249	0.1140101839	0.0255003967	0.1255594371	-0.11904278830000001	0.11651731060000001	0.00021668529999999998	0.0704735272	-0.0453506241	0.1267950087	0.0329458753	0.1211531774	-0.1741329607	0.0046104395	-0.0452655987	-0.0677201091	0.097208506	-0.023022465	-0.0976313259	0.0349085778	0.041629366099999995	-0.00100327	-3.963999999999746e-06	1.0065506928999997e-06	1.5713295999997993e-11	0.0419459	-2.1699999999999497e-05	4.708899999999782e-10	0.00175945852681	0.0870687	0.012730400000000029	0.00758095851969	0.00016206308416000077	-0.00319516	-0.00016974999999999976	2.8815062499999916e-08	1.02090474256e-05	0.0004529580000000001	0.0	0.0	2.0517094976400003e-07	-0.00056451	-5.210899999999994e-05	3.186715400999999e-07	2.7153478809999937e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33650.29296875	22.6484375	512.9517211914061	1132342216.8827055	23790.828125	-69.923828125	4889.341739654541	566003502.873291	22348.40625	-125.447265625	499451261.9150391	15737.016452789308	1.601886	22.434944	0.10995439699999998	0.080761134	0.1179064707	-0.091368564	0.1410887748	-0.125017996	-0.0062595733	-0.0724206241	0.10632968849999999	-0.0763371349	-0.007511126099999999	0.0502467199	0.0362330878	-0.0586664641	-0.08552639349999999	0.0783214443	0.057638264400000014	0.012014558600000001	0.012707360400000001	-0.0719161755	-0.0493205024	-0.1980489986	0.1030702448	0.09591706800000001	0.0448988693	-0.0125616661	-0.0076161282	0.1382805235	-0.0549205885	-0.0831386508	-0.0021509515	0.0813253249	0.0407129501	-0.08649769939999999	-0.025036509300000002	-0.2190217787	0.0226700605	0.0163589235	-0.1492738748	-0.0665027712	0.1441841708	0.0236979389	0.1476352433	-0.1201520699	0.1416423452	-0.0995458674	0.0640416488	-0.0727841649	0.0271063325	-0.1106420243	-0.031969814	0.0077671176	0.046526281100000004	-0.0315341406	-0.08349381639999999	-0.011485629499999999	0.0935984881	0.0368019182	-0.003266723	0.014802948100000001	0.1335427847	0.1746830328	-0.0935910664	-0.0272241252	0.0379009412	0.0058450857	0.0348100696	-0.031487246	0.1799249416	-0.0503113225	0.0109451169	0.0367285442	0.05291556	0.1235928595	-0.0706408008	-0.041554131200000004	0.12005836560000001	0.08337703610000001	-0.0992961682	0.040295756	0.0335495105	-0.000984773	1.8496999999999915e-05	9.69777861529e-07	3.4213900899999686e-10	0.0655154	0.0235695	0.00055552133025	0.00429226763716	0.136427	0.0493583	0.018612326329	0.00243624177889	-0.00392614	-0.00073098	5.343317604e-07	1.54145752996e-05	0.0004529580000000001	0.0	0.0	2.0517094976400003e-07	-0.000555328	9.18199999999994e-06	3.0838918758400003e-07	8.43091239999989e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33298.54296875	-351.75	123728.0625	1108792963.84169	23721.173828125	-69.654296875	4851.721073150635	562694087.7841225	22293.599609375	-54.806640625	497004583.5431252	3003.7678565979004	1.363366	19.094389000000003	0.12422074299999998	0.0111733977	-0.027899061099999997	-0.19487368440000002	-0.0499018179	-0.1599456247	0.0530673316	-0.0433516575	0.046932730199999995	-0.0015700908	0.0360859994	-0.0050145217	0.044019684100000005	0.0342043396	0.0071733095999999994	-0.0721150734	-0.0006345575	-0.0591190933	-0.19835252309999998	-0.0359704004	0.0369039673	0.0409986226	0.1177984601	-0.1206617492	0.2747670859	-0.0606247424	0.17330879649999995	-0.0044157125	-0.0536246915	-0.0446664147	-0.0837847919	0.046469795300000005	-0.0149817078	0.0190770774	0.0847053447	-0.0768574561	0.0352758981	-0.0241895923	0.1237783521	-0.040269591800000004	-0.001879494	-0.15757623710000002	0.1111072437	0.0648700638	-0.047959855499999995	-0.1543440576	-0.0417469444	-0.09942696220000001	-0.0183486921	-0.039668567599999996	0.06106561150000001	0.0077158152	0.0311096564	0.0372116121	-0.014463376299999999	-0.1378155785	-0.0615763518	0.107513274	0.15107496	-0.0074920164	0.0724990387	0.06320960190000001	0.0319866885	-0.1472871227	-0.08546073800000001	0.12406495320000001	0.1376411454	0.10953919029999999	-0.13677362699999998	-0.0673591967	0.0428868113	-0.0645120305	0.0158280029	-0.0496694258	-0.18450357350000002	0.012325147600000001	0.1113672459	-0.0944992135	-0.1009072399	0.0455956625	0.025306205099999996	-0.00094358	4.119300000000001e-05	8.903432163999998e-07	1.696863249000002e-09	0.0205076	-0.0450078	0.00202570206084	0.00042056165776	0.11718599999999997	-0.019241000000000008	0.013732558595999995	0.0003702160810000003	-0.00288194	0.0010442000000000001	1.0903536399999997e-06	8.3055781636e-06	0.000394802	-5.815600000000007e-05	3.3821203360000083e-09	1.55868619204e-07	-0.000651587	-9.6259e-05	4.2456561856900003e-07	9.265795081000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33483.42578125	184.8828125	34181.65435791016	1121139802.0484774	23717.96875	-3.205078125	10.272525787353516	562542041.6259767	22369.744140625	76.14453125	500405452.91702646	5797.989639282227	1.1922549999999998	16.697924	0.052763935	0.0109744844	0.0625433075	-0.023738965499999997	-0.10037751439999999	-0.0022814796	0.11264223949999999	-0.024429822099999998	0.0094259737	0.0998351795	0.0157768764	-0.0147527224	0.00048277519999999997	0.0295986264	-0.0337366608	-0.10870686480000001	0.0374184814	0.0403265183	-0.0541458619	0.0560827655	0.0075063212	-0.0115134733	0.059956407	-0.0741407617	-0.0081038662	-0.0023294563000000003	-0.0017606203	-0.0205192051	-0.0332952565	0.0546070131	-0.014020566699999999	0.029622012000000007	0.005630784399999999	0.0067203966	0.1598885786	0.2185047556	0.0533180751	0.0378743245	0.2010747274	-0.0092652721	0.0799792839	-0.08236126269999999	-0.0761180287	0.0037319226	-0.1053381301	0.0013528397	-0.0719969863	-0.08459552779999999	-0.0289760469	0.09377891140000001	0.0281260587	-0.0064630522	-0.0316053536	0.015936806	0.0237170724	-0.1448441817	-0.0427340245	-0.0681442825	0.056206836600000004	-0.047278559000000005	-0.0132727325	0.032460374	0.0338423795	-0.0764428985	0.008363515799999999	-0.0313724534	-0.037058801	-0.0650366917	-0.0674489546	0.0367572195	0.1285411967	0.0167254922	0.021677062	-0.1189217445	-0.0332403502	0.14837427779999998	-0.025407737599999997	0.0166163589	-0.1024636685	0.05079681900000002	0.0169396104	-0.000960515	-1.693500000000004e-05	9.22589065225e-07	2.867942250000013e-10	0.0303297	0.0098221	9.647364841e-05	0.00091989070209	0.095211	-0.02197499999999998	0.009065134520999999	0.0004829006249999992	-0.00317283	-0.00029089000000000025	8.461699210000015e-08	1.00668502089e-05	0.000282668	-0.000112134	1.2574033956000002e-08	7.990119822399997e-08	-0.0006675610000000001	-1.5974000000000088e-05	4.456376887210002e-07	2.5516867600000284e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33478.953125	-4.47265625	20.004653930664066	1120840302.3459473	23717.78125	-0.1875	0.03515625	562533147.4228517	22457.5078125	87.763671875	504339657.14849854	7702.462100982666	1.443201	20.212509	0.160339665	-0.06322136519999999	0.0026023538000000002	0.18233439850000002	-0.12129048140000001	0.1398737435	0.1202508727	0.04843893480000002	0.0182104935	0.1482359559	-0.181317482	0.0589477324	-0.1141537197	0.1675872836	0.0050973702000000004	0.0239879956	0.0001069352	0.0382494823	0.0753203273	-0.0228376108	0.00011190299999999999	-0.0686857127	-0.028219418	-0.2570534224	0.11832407910000001	-0.1091050492	-0.127210545	0.1036148375	-0.0667883197	0.08869687679999999	0.0378193818	0.0010072689	0.2572985753	-0.052252964000000006	-0.11032580269999999	-0.06011133110000001	-0.0921835163	0.21065224170000002	-0.0807900425	0.0914708794	0.0254711971	-0.0312706518	-0.24493930309999998	-0.14094811470000002	-0.1224174199	0.1197671273	-0.10976375699999999	-0.1060671474	0.0084709957	0.1288727518	-0.134322139	-0.051470179299999995	-0.1714475382	0.1026626661	0.0047460467	0.0443780279	0.0053368416	-0.046142479699999996	-0.0296336968	0.08969358820000001	-0.0611591557	0.0333792129	0.0209735775	-0.1977561021	-0.17853841129999998	0.0081637442	0.1261702662	-0.154997549	-0.0815150453	0.0094283435	0.0148237146	0.08655916720000001	0.266266874	-0.023928095400000002	0.1273655032	-0.1695574612	0.10432358380000001	0.184008253	-0.10396461130000001	0.0558879609	0.0084904876	-0.00606273	-0.005102214999999999	3.67566950529e-05	2.6032597906224993e-05	-0.0202951	-0.050624800000000005	0.00256287037504	0.00041189108400999997	0.129842	0.034631000000000016	0.016858944964000002	0.0011993061610000007	-0.00410229	-0.0009294599999999996	8.638958915999992e-07	1.68287832441e-05	0.000702053	0.000419385	1.7588377822500004e-07	4.92878414809e-07	-0.000616773	5.078800000000007e-05	3.8040893352899997e-07	2.579420944000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33339.15625	-139.796875	19543.166259765625	1111499339.461914	23749.083984375	31.302734375	979.8611793518066	564018990.0968971	22469.20703125	11.69921875	504865264.6131744	136.87171936035156	1.222589	17.122757	0.145046325	0.0093179945	-0.0872836815	0.180201063	-0.0472835895	0.19327092629999998	-0.019000057	-0.0385419739	-0.1827168558	-0.0099867176	0.0015011247	-0.0333719269	0.2850297914	-0.0392958572	0.18349746890000002	-0.0289136691	-0.070896248	-0.006255349300000001	0.0692360607	-0.0090149677	-0.0650306546	0.10063420769999999	-0.0595338791	-0.0540340533	0.026461080699999997	-0.102626081	-0.0012184293	0.06858355	-0.1886984552	-0.07764540889999999	-0.0264246771	0.053968917699999994	-0.0640873166	-0.0947838533	0.0547499799	-0.046813975	-0.07950472139999999	-0.0807647042	0.1822151928	-0.0202221923	-0.1110626141	0.0675575733	-0.1572783859	0.0228282556	-0.047720603099999995	0.1951839341	-0.0067404318	0.11152634560000001	-0.1321161153	0.0360745252	0.00830087	0.0721803173	0.2657068304	0.1605600642	0.1433100668	0.09714703460000004	-0.0120705233	-0.0081925055	-0.06469448650000001	0.044579420700000004	0.044756608899999994	-0.1083890627	0.009004090400000001	-0.058414513700000004	0.0261975242	0.092163643	0.1380358509	-0.0368965814	-0.0040474811999999995	0.035351266299999996	0.1178128342	-0.023612865099999998	-0.0239421647	-0.022438111400000002	-0.2070958265	-0.021555704900000004	-0.0414695508	-0.0331303901	-0.10540925529999999	0.0608580619	0.0	-0.000991255	0.005071475	9.825864750249998e-07	2.5719858675625e-05	-0.011077900000000002	0.009217199999999998	8.495677583999997e-05	0.00012271986841000005	0.0684709	-0.06137110000000001	0.004688264146810001	0.0037664119152100014	-0.00291305	0.0011892399999999998	1.4142917775999997e-06	8.485860302499999e-06	0.000595951	-0.00010610200000000006	1.1257634404000014e-08	3.551575944009999e-07	-0.0007091619999999999	-9.23889999999999e-05	5.02910742244e-07	8.535727320999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33422.38671875	83.23046875	6927.310928344727	1117055933.9776764	23775.958984375	26.875	722.265625	565296225.6266823	22464.25390625	-4.953125	504642703.5644684	24.533447265625	1.4317540000000002	20.052189	0.07371137500000001	0.039508756400000004	0.0083206771	0.1237660704	0.0410032464	0.1464049873	-0.0503930324	-0.0322566247	-0.074394961	0.0001409974	0.0052459223	-0.058045340099999995	0.100130889	-0.0855653327	-0.0836416987	-0.0780598142	0.0383406627	-0.0089362274	-0.0702579614	-0.043960224900000004	0.0549340736	-0.0447708111	-0.023777193999999998	0.007693298	-0.0280090878	0.11540915210000001	0.0748089227	0.0147764092	-0.1214714544	0.0168805607	-0.0196772591	0.046029682599999996	0.0168707601	-0.076532176	-0.08177106370000001	-0.0480192184	-0.0826745282	-0.0614445463	-0.1034447056	-0.0300508098	-0.0527054801	0.14618032720000002	-0.0028140283	0.044341991399999996	0.0381771426	0.14371265119999999	0.0480898774	0.0776716291	-0.039024235899999996	0.0512386784	-0.0194434213	0.0846438421	0.1045871511	-0.0114630176	-0.017872079	-0.1296578685	-0.0315912773	0.0577342996	0.0107287708	-0.0128018363	-0.041560557000000005	0.0006900417	-0.045058804400000006	-0.0119272441	0.0626255722	-0.1345960481	0.0717261879	0.0470675683	0.0183129356	-0.0968828551	-0.014278198899999999	-0.016769061499999998	0.0195401002	0.0923353802	-0.0562866184	-0.0437710212	-0.1504208835	0.0775213633	-0.1067968184	0.065696358	-0.0084904876	-0.00099808	-6.825000000000018e-06	9.961636864e-07	4.658062500000023e-11	0.023164	0.034241900000000006	0.0011725077156099998	0.0005365708959999999	0.07666979999999997	0.008198899999999967	0.005878258232039996	6.722196120999948e-05	-0.00308652	-0.00017347000000000022	3.0091840900000086e-08	9.5266057104e-06	0.0004529580000000001	-0.0001429929999999999	2.044699804899997e-08	2.0517094976400003e-07	-0.00040035	0.00030881199999999994	1.602801225e-07	9.536485134399995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33426.671875	4.28515625	18.362564086914066	1117342392.638916	23763.63671875	-12.322265625	151.8382301330566	564710430.1007233	22398.28125	-65.97265625	501683002.9541016	4352.391372680664	1.539161	21.556454	0.07948903	-0.1122992951	0.0662225497	-0.0783254952	0.037618022200000004	0.0367409408	0.030832821099999998	0.0391768176	0.1195969737	-0.12441293869999999	-0.0759545241	0.093707212	0.13360981460000002	-0.0074440133	-0.1334680093	0.0799283812	-0.1759120809	0.0337070409	0.0330493807	0.0273286771	0.059978712	0.1470986068	-0.0233867896	-0.005538306800000001	-0.10646214359999999	-0.0760406253	0.1436659622	-0.0019900739	-0.0056202284	0.10604257660000001	-0.0827609842	-0.0900842505	0.0565707994	0.046016718600000006	-0.1111468773	0.0384269892	0.060586417999999996	0.0667578935	-0.09684017019999999	0.12103321869999999	0.09239519980000001	0.0028488696999999998	0.10982477019999999	-0.049591652800000004	0.036606312599999996	0.0332498992	-0.027016322599999996	-0.0318072548	0.11489965369999999	-0.1669077136	-0.1091617874	-0.027138330800000002	0.1159251934	0.0731260413	-0.2027175798	0.0041772069	-0.1110874219	-0.0656709404	-0.0638612688	0.0623275204	-0.054706554000000004	-0.0973709239	0.08728641109999999	0.08426459039999999	0.1634794035	0.0402995767	0.06528209480000001	-0.0708653436	-0.0830539372	-0.0018738713000000001	-0.09554136449999999	-0.09458547240000001	0.0170402923	0.09101618060000001	0.09966313	-0.0079556158	-0.0067740763	0.0150145427	-0.1081265492	0.0703923703	-0.0169396104	-0.00104776	-4.968000000000008e-05	1.0978010176e-06	2.468102400000008e-09	0.0370667	0.013902699999999995	0.00019328506728999992	0.0013739402488899995	0.102316	0.025646200000000025	0.010468563855999998	0.0006577275744400012	-0.00316455	-7.802999999999977e-05	6.0886808999999644e-09	1.00143767025e-05	0.000921632	0.0004686739999999999	2.1965531827599987e-07	8.494055434239999e-07	-0.000651455	-0.000251105	4.24393617025e-07	6.3053721025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33339.20703125	-87.46484375	7650.098892211914	1111502725.4725494	23754.849609375	-8.787109375	77.21329116821289	564292879.9640236	22407.908203125	9.626953125	502114350.0396767	92.67822647094728	1.092909	15.306544	0.04856433999999999	-0.0648050017	0.0687877168	-0.0851907824	0.0259500881	0.0057228153000000006	0.0080264649	0.0055804315	0.0208646125	-0.09103596779999999	0.0759026373	-0.0279884467	0.0504877648	-0.0764385095	0.161002912	0.08612709060000001	-0.0280339157	0.010246805999999999	-0.1694789821	-0.0887633022	0.044508024800000004	0.0369558375	0.0271989069	-0.15374895759999999	0.0380969215	-0.13180853210000001	-0.0384521918	-0.0240360721	0.14868132050000002	0.0365480954	0.0519470005	-0.017280143600000002	-0.08111128769999999	0.0051286136	0.0433818447	0.0464373081	-0.0409650231	0.08265596759999999	-0.06483790639999999	0.0636728874	0.036366779	-3.33213e-05	0.0684492991	0.091446615	0.027063540499999997	0.0127266816	-0.0233970721	0.004021319099999999	0.011876136499999999	-0.0673387676	0.10153710380000001	0.0052063628	0.1225856036	-0.040490097999999995	0.0429683187	0.1103678507	-0.0872165381	0.1085236944	0.1750491032	0.0200096748	-0.0626377998	0.0357753484	0.0260669479	-0.0770995905	-0.0652135084	0.1611751856	-0.108647141	-0.0696648927	-0.1121973617	0.011724490700000001	-0.0958349981	-0.05383899599999999	-0.029488649500000002	-0.0660467938	0.0737680672	0.0016038934	0.073730182	0.021410592000000003	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00103572	1.2040000000000054e-05	1.0727159184e-06	1.449616000000013e-10	0.042018	0.0049513000000000066	2.451537169000005e-05	0.0017655123240000001	0.0839433	-0.018372699999999992	0.007046477614890001	0.00033755610528999973	-0.00267284	0.0004917099999999998	2.417787240999998e-07	7.1440736656e-06	0.000923803	2.1710000000001394e-06	4.7132410000006034e-12	8.534119828090001e-07	-0.00066214	-1.068499999999997e-05	4.384293796e-07	1.1416922499999934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33648.55859375	309.3515625	95698.3892211914	1132225495.437027	23730.419921875	-24.4296875	596.8096313476562	563132829.6685219	22439.8671875	31.958984375	503547639.3926392	1021.376682281494	1.192707	16.704252	0.09644819999999996	0.1452792538	0.08560679	0.0497937609	-0.0512878386	0.06918126570000001	0.1074696408	-0.09610318279999999	0.0305261224	0.0558130082	0.1975441252	-0.0532297843	0.0219651412	0.07985298519999999	-0.0504594896	0.0586342755	0.022081867	0.1453360535	-0.0078013906	-0.0463991667	-0.0882696265	0.1327794987	0.10786905390000001	-0.0091226052	-0.039641699700000005	-0.010235079499999999	-0.008326529000000001	-0.0093467472	0.17138362140000002	-0.1634005378	0.0527442766	0.0351625312	-0.0154680989	-0.12783719529999998	-0.1909461038	0.13339569199999998	0.0005122829000000001	0.0009168324	-0.2197366439	-0.10343665269999999	0.1193403585	-0.011238246200000001	-0.14303601359999998	0.0332504357	-0.0553587392	0.0807929468	0.0147794647	-0.0861165511	-0.014189116299999999	0.0116305244	0.210585009	0.0561829323	0.0028199203	0.0539373946	-0.0881027019	0.0297595595	-0.0081457958	-0.0782934561	0.1528176738	0.034663957599999996	0.0766051713	-0.047660571299999996	0.1017124347	-0.0172846066	-0.0168041918	0.1385813832	-0.137162815	0.1468192536	0.029822275899999997	0.02894763	-0.13210342560000002	0.0491825558	-0.0486544116	0.1077490093	0.1602738057	0.054873459699999995	-0.1033180147	0.1618362825	-0.110609665	0.07931719200000001	-0.0335495105	-0.00103932	-3.600000000000088e-06	1.0801860624000002e-06	1.2960000000000631e-11	0.0231381	-0.0188799	0.00035645062401000005	0.0005353716716099999	0.102319	0.01837570000000001	0.010469177761000002	0.00033766635049000033	-0.00324706	-0.0005742199999999999	3.297286083999999e-07	1.05433986436e-05	0.000981329	5.7525999999999916e-05	3.3092406759999892e-09	9.630066062409999e-07	-0.000110106	0.000552034	1.2123331236e-08	3.0474153715599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
