csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
35758.16796875	74.6640625	1278646576.4813385	5574.722229003906	24186.279296875	35.615234375	1268.4449195861814	584976106.2264442	23535.9921875	-69.076171875	4771.517520904541	553942928.250061	1.038539	16.317915	0.061771550000000015	-0.0456652845	0.0548050962	-0.0156334266	-0.0104954974	-0.005294327099999999	-0.0049603599	-0.0005381929	0.10163788619999999	0.020876630900000002	0.0476739813	0.0752323294	-0.0654779595	0.0455261883	-0.1366816859	-0.0186771184	-0.1291372341	-0.0956477751	0.134498606	-0.20852149050000002	0.0452316951	-0.0866348455	0.0473770592	-0.0221648571	0.0415437981	-0.1254852017	-0.0082776567	0.0044215886	0.0275376672	-0.0396300518	0.14817174689999998	-0.0612538538	0.0232808882	-0.043576238200000006	0.08048083190000001	-0.0085178116	-0.0102654373	-0.0745072768	-0.1087167216	0.015576583	-0.035389377	0.0719072792	-0.145429433	-0.016810153600000002	-0.09523577119999999	0.0183875132	0.0998097975	0.0057890077	-0.0325974328	-0.05570594809999999	-0.0325856636	0.0593557657	0.021393885499999998	0.030052772000000002	-0.0680100723	0.0976447885	0.0323358543	0.0007913433	1.3126300000000005e-05	-0.0079738134	-0.014365321399999999	0.0921676367	-0.035789984	0.0147394143	0.1270682588	0.029643425600000002	0.10336641769999999	-0.0892985022	-0.1198341218	0.020110295	0.1387295698	0.1310764042	-0.10579806119999999	0.1158243339	-0.0505013193	0.0670275017	0.0655821753	0.0627489276	0.021423097999999998	0.0485689639	-0.0373863148	-0.0091893501	0.026750908900000002	-0.1529871293	0.0118101512	0.0437777154	-0.0605560544	-0.04387178059999999	-0.1019581464	-0.044929621399999994	-0.09119076699999999	-0.10610491539999999	0.0485107543	-0.0295276418	-0.0301001134	0.2072852501	-0.0757125208	-0.0065006167000000005	-0.0151703961	-0.020086150900000002	0.0473784097	-0.0046439269	-0.1087001542	-0.1559802357	0.0755688824	0.0338271112	-0.019563659599999998	-0.06621731759999999	-0.0900678015	-0.08290175030000001	0.016743	0.0012402999999999995	1.5383440899999994e-06	0.000280328049	0.0723508	0.02502030000000001	0.0006260154120900004	0.005234638260640001	0.147143	0.025534	0.021651062449	0.000651985156	0.000496234	0.00019953900000000004	2.4624818275600003e-07	3.9815812521000023e-08	-0.0	0.0	0.0	0.0	3.07025e-05	0.0	0.0	9.4264350625e-10	0.0
35703.33984375	-54.828125	1274728475.9983065	3006.123291015625	24210.67578125	24.396484375	595.1884498596191	586156821.7848053	23457.275390625	-78.716796875	6196.33411026001	550243768.7516212	1.15473	18.143541	0.10294295000000002	0.039204820099999996	0.055370736	-0.023434788300000002	-0.048976081799999995	-0.0150929355	-0.0879956258	0.1330784239	0.0671723434	0.0071203502	0.0641361563	-0.041030294700000004	0.0415566737	0.0141166718	-0.0071184334	0.0060194918	0.045381032800000005	0.0391530538	-0.0250666096	-0.0466680434	0.05050929269999999	-0.0005335344	0.0085502667	0.045749179800000005	-0.14253345	-0.0628897358	0.0558663055	-0.0766590381	0.0528182192	-0.026882356	0.0161573937	-0.1354076374	-0.0283225756	-0.0722455388	0.0097424051	-0.0564613222	0.0345233479	0.005623658199999999	-0.0129814423	-0.020723473899999997	-0.0008744208	0.029059783500000002	-0.09339730939999999	0.0023672964	0.0023742658	0.1061812621	-0.0076220167	-0.022082297999999997	-0.059851355999999994	-0.0201570716	-0.0595419066	-0.0050780901	0.004334415800000001	0.0585058571	0.0177769468	0.0771246504	0.011814163999999999	0.0466372248	0.0046095451	0.13907006800000002	0.054337530700000004	0.0736331403	-0.07649617730000001	0.043738845	-0.0256147082	-0.029181712000000002	-0.0076745328000000015	-0.0057023915	0.0145252537	0.0072320302000000005	0.0281490793	-0.0172835217	0.0923747452	0.0411022794	0.09413717320000001	0.0625469041	0.0186867084	0.0292450721	0.016523554	-0.08555841439999999	-0.0651272334	0.12167954449999999	0.00011463280000000001	-0.0180724859	0.083236015	0.0298056563	0.0431687321	-0.0110265007	-0.0427052865	-0.055778230199999994	-0.0403788156	0.0057198266	-0.0927602786	-0.0528174078	-0.0608299225	0.0255466951	-0.0774525286	-0.06700175400000001	0.0858325749	0.07049245900000001	0.0367533178	-0.09532316589999999	-0.024380054900000003	-0.07235091610000001	0.0748920628	0.0315960199	-0.0230492221	-0.06941525	-0.09084752060000001	-0.0796476241	0.0317002	0.014957199999999997	0.0002237178318399999	0.0010049026800399998	0.0703515	-0.0019993000000000094	3.9972004900000384e-06	0.004949333552249999	0.18853	0.041387000000000014	0.0355435609	0.0017128837690000005	0.000919567	0.00042333299999999986	8.456034674889998e-07	1.7921082888899992e-07	0.000468656	0.000468656	2.1963844633600002e-07	2.1963844633600002e-07	3.07025e-05	0.0	0.0	9.4264350625e-10	0.0
35712.15234375	8.8125	1275357825.0232086	77.66015625	24248.1953125	37.51953125	1407.7152252197266	587974975.913147	23490.580078125	33.3046875	1109.2022094726562	551807352.4068031	1.080838	16.982526999999994	0.1110458	0.0442143538	-0.0025471241	-0.0139786442	-0.0908536724	-0.0005942905	-0.016733469299999998	0.0370696876	0.0483137015	-0.0245174794	-0.0533530914	-0.042636373600000006	0.0720878223	-0.0148473757	-0.07413454900000001	-0.1717501525	0.1245176002	-0.0573612497	-0.0671929039	-0.0244961673	-0.0301414731	0.0761726796	0.0251724926	-0.006503306899999999	0.0011154772	-0.021364712400000003	0.0621451624	0.0037602737	0.0204969075	-0.043217814699999996	0.09790044070000001	-0.0852515235	0.0826521851	-0.0426305725	0.0032910559999999997	-0.21247262620000001	0.0128653669	-0.0112674026	-0.0433047525	0.1171474203	0.036769351	-0.1360256875	-0.0214240728	0.098795726	-0.0511022196	0.0295920302	-0.0033155857	-0.0286247588	-0.0741838494	0.026394256600000002	-0.0258657254	-0.013104971200000001	0.026708794700000003	0.0204502194	0.0216887243	0.057256200800000004	-0.0011047902	0.09961003880000001	-0.0005556563	0.039624969700000005	-0.011035493200000001	0.039470783100000004	0.0526435854	0.07038895469999999	-0.0366449993	0.06696576650000001	-0.0812009226	-0.034206606800000004	-0.0840537548	0.1056446756	0.0399263007	0.0182478138	0.0846042801	-0.045173972300000004	0.0633773	0.0028046034000000003	-0.1157752975	-0.019805756	-0.016892938700000002	0.06523856780000001	-0.0836887543	-0.0106198995	0.011959468999999999	-0.1429678118	0.1280287037	-0.013700321599999999	0.0556273604	0.031590015	0.033619549500000005	-0.1374531538	-0.032051294	-0.0520061139	0.0331602558	0.031333463	0.19001792829999997	0.0051525046	0.0246692106	-0.1054167808	0.0832430747	0.0838099677	0.0076018331	-0.13911432	-0.051520997400000004	0.1128228176	0.07420241080000001	0.029343274300000007	-0.026499244300000002	-0.0724229201	-0.0912382167	-0.0759024438	0.0181645	-0.013535699999999998	0.00018321517448999995	0.00032994906025	0.0246193	-0.045732199999999994	0.00209143411684	0.0006061099324899997	0.196818	0.00828799999999999	0.038737325124	6.869094399999983e-05	0.000518425	-0.000401142	2.68764480625e-07	1.6091490416399993e-07	-0.0	-0.000468656	2.1963844633600002e-07	0.0	3.07025e-05	0.0	0.0	9.4264350625e-10	0.0
35841.21875	129.06640625	1284592961.4853516	16658.137222290043	24234.5234375	-13.671875	186.920166015625	587312126.2427367	23482.560546875	-8.01953125	64.31288146972656	551430649.8376503	0.962031	15.115788	0.05237865000000001	-0.0041126981	0.0807361799	-0.0429811216	-0.09442653289999996	0.0089541812	-0.0820125236	0.0821645	0.0467919159	0.0036830445	-0.0544879035	-0.055054100999999994	0.052220910999999995	0.0109537067	0.0022145419	-0.022988076200000002	0.0707697581	-0.0172940425	-0.0972314588	0.0495352078	0.0377459262	-0.0937355651	-0.047972239900000005	0.028843135	-0.0069114689	-0.067675014	-0.0133005073	-0.0384712963	0.132234741	0.09355427300000001	0.07422757070000001	0.0396518988	0.0166827939	0.0009315828	-0.05883697900000001	-0.0141598851	-0.0144034817	-0.0440421078	-0.0699713656	-0.0131077456	-0.055000716500000005	-0.1321798082	0.1032671528	0.1089159837	0.0554213347	0.023203435	-0.05943397900000001	-0.0314606422	0.0842625755	0.0278446607	-0.057362900700000004	0.0548428294	0.0368181592	0.05345228	-0.0027324665999999996	0.0532909707	0.0727560633	0.0950194914	-0.013171602900000001	0.1180695058	0.0100788803	0.034863762799999996	0.0499225725	0.0661625564	-0.0736515322	-0.0055579567	-0.0302470863	-0.0431528599	0.024983721400000002	0.05902441	-0.067327441	-0.0415306186	0.11147392119999999	0.09984263630000001	0.0285744148	0.0036303917	0.053220465300000006	0.0626716732	-0.037382233	0.0016373237	-0.1056386525	-0.1377073884	0.08694777890000001	0.0251978492	0.0391173155	-0.0716308638	0.05670264980000001	-0.0584975191	-0.0610701992	-0.0035727168	0.0262101515	0.0011521942	-0.004565271	0.061112385199999994	0.0142800033	-0.1261631975	0.1528363613	-0.0569570737	-0.0392739804	0.006583231899999999	0.002500258	-0.0565128213	-0.0445225242	0.0817902908	0.0735000446	0.0270704183	-0.029908406600000007	-0.075232084	-0.0912382167	-0.0716892996	0.0211438	0.002979299999999997	8.876228489999983e-06	0.0004470602784399999	0.0546215	0.030002200000000007	0.0009001320048400004	0.0029835082622500005	0.19683	1.2000000000012e-05	0.0387420489	1.4400000000028803e-10	0.0006827080000000001	0.0001642830000000001	4.6609021326400004e-07	2.6988904089000028e-08	0.00022342	0.00022342	4.99164964e-08	4.99164964e-08	3.07025e-05	0.0	0.0	9.4264350625e-10	0.0
35858.73828125	17.51953125	1285849111.1231842	306.93397521972656	24171.830078125	-62.693359375	3930.457309722901	584277369.3257483	23433.04296875	-49.517578125	2451.9905433654785	549107502.7752838	1.044188	16.406662	0.05344498	0.0163309071	0.11657571580000001	-0.0871180401	-0.0026210592000000003	-0.0195919937	-0.1185033189	0.0118102317	0.0838369769	0.0327628349	-0.000631426	-0.053425049	-0.0225530915	0.0177297174	0.1455109278	-0.0103868907	0.0655617491	-0.10456239490000001	0.043723020599999995	-0.00323785	-0.1341554581	0.0614861149	0.078929424	-0.0071426328000000015	0.13201709	-0.0078527528	-0.0277040567	0.104686832	0.0019696041	-0.0657161362	0.08474208130000001	0.0217401358	-0.19497759690000002	-0.0496542318	0.0008432842999999999	0.08138266599999999	-0.023297358799999997	0.046539093899999995	0.0773578236	-0.014040252	-0.083436443	-0.035072337599999996	-0.0226554684	-0.0963667419	-0.021706065899999998	-0.0404476999	0.0808496823	-0.02212144	-0.0362257331	-0.0858587613	-0.0923713292	0.0587282961	0.005987120699999999	0.1387029676	-0.051251944800000004	0.05079335769999999	0.0578224359	-0.0064429924	0.0118633244	0.10213026380000001	-0.053777037300000004	0.041723971	-0.0039517117999999995	0.07665874240000001	-0.0491472059	-0.0812937626	-0.0704182455	0.0870869117	0.0236977078	0.0965208823	0.0296692683	0.079537968	-0.1451009461	-0.09470501220000001	0.036489212	-0.0575752074	-0.023199928199999997	-0.007481306999999999	-0.0235105381	0.1731074398	0.0961425234	0.0894158032	0.07407198129999999	-0.044948126799999995	-0.07277453639999999	-0.10264651359999999	-0.0394553922	-0.1650100932	0.10491706810000001	-0.0273194332	-0.012797725900000001	0.1016695692	0.078611405	-0.1363277166	-0.11565904380000001	0.0643617241	-0.0126795022	0.0129333003	-0.011206280400000001	-0.0477447121	0.0393940511	-0.038219450099999996	-0.1108970524	-0.027158432599999997	0.0727850846	0.0247790096	-0.033271452400000005	-0.0778350419	-0.09084752060000001	-0.0670341672	0.0158171	-0.005326699999999997	2.8373732889999964e-05	0.00025018065241	0.041993	-0.012628499999999999	0.00015947901225000006	0.0017634120490000005	0.188786	-0.008044000000000023	0.035640153796	6.470593600000038e-05	0.000956703	0.000273995	9.15280630209e-07	7.507326002499998e-08	1.62675e-05	-0.0002071525	4.291215825625e-08	2.6463155625e-10	9.84706e-05	6.77681e-05	4.5925153776100005e-09	9.69645906436e-09	0.0
35653.22265625	-205.515625	1271152285.7761385	42236.67211914063	24149.115234375	-22.71484375	515.9641265869142	583179766.6031227	23382.349609375	-50.693359375	2569.8166847229004	546734273.2550392	0.981316	15.418796	0.06676406999999998	0.049728738499999994	0.0444277062	-0.0715996269	0.0403439102	-0.0234447738	-0.0421986995	-0.0009913431	0.0345360481	0.0048454998	0.011486399	-0.0614491979	0.000163022	0.0386224059	0.169632581	-0.026941457000000002	0.1159968685	0.027490031600000003	0.0243784305	-0.0444581212	0.0341826821	0.1089159312	-0.0787012488	0.0070959225	-0.0879492351	0.12737333380000002	-0.0040048574	0.0577631242	0.059868367699999994	0.0208743432	-0.0373137744	0.0679472487	-0.05709971849999999	-0.0324796393	-0.0946863983	-0.18587230719999998	-0.0598766617	-0.0623684993	-0.0505758441	0.162771934	-0.0960303612	0.09113629779999999	-0.021941291499999998	0.0287886325	-0.0479090069	0.0693853685	-0.1155931543	-0.0682364639	-0.05708405110000001	0.0377875835	-0.0369183066	-0.012959549499999999	-0.0133014484	0.1117415852	-0.0123905346	0.0178519277	0.0006323688	-0.0453495025	0.032419206	0.047895409800000004	-0.030440603700000006	0.0097146771	-0.0055910058999999995	0.025028832799999998	-0.0667757244	-0.1177438787	-0.0945651274	0.11896000890000001	-0.0018140535	0.0001760427	0.0613038826	-0.008317296600000001	0.11144356789999996	-0.0667300184	-0.0688650202	0.012006153799999999	-0.054880258499999994	0.0146151746	-0.05462681230000002	-0.043814922	0.0755318628	0.0505294014	0.0376276723	0.0201340976	0.0761686177	-0.09546039869999999	0.17518973010000002	0.0916218177	0.006281602900000001	-0.0279287259	0.0692398533	-0.1222750153	-0.039756808500000004	0.026308441800000002	0.0165838565	0.0356869147	0.0557211288	-0.0933578573	-0.08945357150000001	-0.0857311025	-0.0301286988	-0.1437587119	-0.1230553684	-0.13314303449999998	0.0720576532	0.0224706185	-0.036583196	-0.08022465940000001	-0.0900678015	-0.0619657467	0.0148309	-0.000986200000000001	9.725904400000026e-07	0.00021995559481	0.0936786	0.0516856	0.0026714012473600004	0.008775680097959999	0.196819	0.008033000000000012	0.038737718761	6.45290890000002e-05	0.0008543529999999998	-0.00010235000000000028	7.299190486089996e-07	1.047552250000006e-08	1.0187e-05	-6.080499999999999e-06	3.697248024999999e-11	1.03774969e-10	8.571569999999997e-05	-1.2754900000000031e-05	1.6268747401000075e-10	7.347181226489994e-09	0.0
35762.80859375	109.5859375	1278978478.5131989	12009.077697753906	24173.66796875	24.552734375	602.8367652893066	584366223.0633698	23400.66796875	18.318359375	335.5622901916504	547591261.3836824	0.8635979999999999	13.569165000000005	0.07758602	0.036724764300000004	0.06035317690000001	-0.087626416	0.031250645099999995	-0.010144089399999999	0.004365921500000001	0.0130882203	0.0341225685	0.0992263343	-0.014553603100000001	0.0492443484	-0.019310332	-0.033879853599999996	0.0281348986	0.0235048681	0.0401805242	0.052155666600000004	-0.0453434136	-0.0507072347	-0.1072826971	0.0020004556	0.07835011	0.0728241702	-0.2377270901	0.044578154800000006	-0.1422476622	0.08736860699999999	0.0203227211	-0.06540655320000001	0.036504121699999996	-0.028011810800000002	0.0092797643	-0.0317643971	-0.071853402	-0.10212981310000001	0.0803351477	0.06796797190000001	-0.09845328019999999	0.0039254027	-0.14503209960000002	0.051036591	0.0197804199	0.050944352400000004	-0.0615522206	0.0503970399	-0.016593386	-0.0545415268	-0.0042231885999999995	-0.08220805190000001	-0.0566420637	0.0026747975	-0.051548458600000006	0.10392033449999999	0.0160227626	-0.034008027999999996	0.0720495158	-0.0396907354	0.0066163726	-0.0085571644	0.0341344677	0.0186727418	0.0216262571	0.0699061933	0.055707392800000005	-0.0028718138000000002	-0.035514341	0.0012870464	0.08643968449999999	-0.0227218104	0.11730477619999999	-0.0766670884	0.016822011499999998	-0.0030159317999999997	0.1245299677	0.0361518464	0.0252182332	-0.1985920662	0.0006391834999999999	-0.0494904209	0.0623798296	0.0472002896	0.1356098692	-0.0423838414	0.08450816720000001	-0.0341721149	0.1800807138	0.0696614987	-0.0250575042	0.052032418600000005	-0.0758022492	0.0148575271	-0.0079424825	-0.0022772087	-0.0290156979	0.11159037640000001	0.0534390067	-0.0736773766	-0.06982235190000001	-0.034699763599999996	0.06343359280000001	0.0041906001000000005	0.0413473943	-0.0474840357	0.0713178751	0.0201468273	-0.039838530899999995	-0.0823943867	-0.0889023983	-0.0565152869	0.0125177	-0.002313199999999998	5.35089423999999e-06	0.00015669281329000004	0.0278403	-0.0658383	0.00433468174689	0.0007750823040900001	0.196845	2.599999999999825e-05	0.038747954025	6.759999999999087e-10	0.0009638270000000002	0.00010947400000000046	9.289624859290004e-07	1.1984556676000101e-08	-1.34962e-05	-2.36832e-05	5.6089396224e-10	1.8214741444000002e-10	3.07025e-05	-5.501319999999998e-05	3.0264521742399967e-09	9.4264350625e-10	0.0
35695.3359375	-67.47265625	1274157007.690979	4552.559341430664	24147.177734375	-26.490234375	701.7325172424316	583086192.5354958	23390.48046875	-10.1875	103.78515625	547114576.5589752	0.829824	13.038498	0.06782722900000003	0.0545240783	0.0279543481	-0.0606988711	0.0736358636	0.0008067847	0.0027983309000000002	-0.0008419667	0.014273620700000001	0.137651575	-0.025713861600000002	0.0330406041	-0.0299158031	-0.020554677099999998	0.072569208	0.009758370799999999	0.06714874480000001	0.023862978599999998	-0.0087373448	-0.0090867283	0.023840802	0.021117006600000002	0.0131809071	0.19648158170000002	-0.2434948216	-0.0353057679	0.0184236991	-0.0284728888	0.012123256899999999	-0.006945448199999999	0.059235358700000004	-0.0606572053	0.0228412789	-0.1478157206	-0.024164328199999998	-0.1129844101	0.1036900892	0.005593812199999999	-0.010377998900000001	-0.0095731127	-0.0120649851	-0.0789389328	-0.0389352771	0.0396154524	-0.040898865699999995	-0.022069330800000002	-0.0184517405	0.0016148051	0.0696222859	0.0103361339	-0.0383699015	-0.013288345600000001	-0.0089018987	0.0821056465	0.0123840383	-0.053050209	0.021390615699999997	-0.0867055438	-0.0137542117	-0.0214743122	0.03521493	-0.0214409034	0.0292521155	0.1075873594	0.027305913900000003	-0.032703731	-0.0524413663	0.0636714531	0.0544519946	-0.0046596565000000005	0.052834038099999994	-0.0988723655	0.0554134983	0.0059387436	0.1563603712	0.13279267949999998	0.06281908679999999	0.005572918299999999	-0.0557840173	-0.1618965174	0.0661304732	0.036806021	0.0630366933	-0.1351388053	0.114421701	0.1221366979	0.0755890275	-0.032113334300000004	0.0024492057	-0.1003344272	-0.0489224591	0.038426800899999995	-0.0035178540999999995	0.0055966317	0.040854588	-0.032677251000000004	0.0708071181	-0.055406604000000005	-0.008570663499999999	-0.059035882699999986	-0.0284369207	0.0528235434	0.0295025061	0.0204912386	0.0705658771	0.017809228400000002	-0.043032437699999995	-0.0843382767	-0.08735630130000001	-0.050716391500000006	0.0141205	0.0016027999999999995	2.5689678399999997e-06	0.00019938852025000006	0.054657	0.0268167	0.0007191353988900001	0.002987387649000001	0.227306	0.03046100000000002	0.051668017636000006	0.000927872521000001	0.0008049189999999998	-0.00015890800000000046	6.478945965609996e-07	2.525175246400015e-08	6.530380000000001e-06	2.0026579999999998e-05	4.0106390649640006e-10	4.264586294440001e-11	3.07025e-05	0.0	0.0	9.4264350625e-10	0.0
35657.125	-38.2109375	1271430563.265625	1460.0757446289062	24167.568359375	20.390625	415.777587890625	584071360.4050636	23402.068359375	11.587890625	134.27920913696292	547656803.4968605	0.7949890000000001	12.491154	0.06089354999999998	0.0651780751	0.0002569817	-0.0594299045	0.0511838307	-0.0095734451	0.0497344245	0.0220918144	0.050638257699999994	0.1037207447	0.08430289699999999	-0.0298400461	0.0275615104	-0.0239580251	0.1041896625	0.1249412463	0.0637461024	0.11264581550000001	-0.09182179619999999	0.0062812789	-0.0159544994	-0.0014583209	0.0741392959	0.0146605613	-0.1601801145	0.037458747	0.0116582845	-0.058869131	-0.080906024	-0.0366022285	-0.1155354287	-0.0118058019	0.0053132747	-0.0278611698	-0.0215281381	-0.0645178835	-0.0479234117	0.06144372	-0.0196919028	0.061760635999999994	-0.0417336386	0.0197489979	-0.1177508393	-0.061774983099999986	0.0506773924	-0.11861507880000001	0.07036667419999999	0.012408968400000001	0.0594036417	-0.0015426922	-0.0219060894	-0.0445313134	-0.0042605126	0.0902424307	0.029617448799999998	-0.0712701387	0.0721493295	-0.055624379800000005	0.0068182279	-0.047434593	0.0533600666	0.0497681437	-0.1053230624	0.0649133443	-0.0557478817	-0.0763791545	-0.013425898200000001	0.0817040082	0.1293152212	-0.07340786769999999	0.0102786477	-0.052970748	0.0132758467	0.044842457	0.1042133298	0.005253288399999999	-0.0193948742	-0.0777130871	0.0498815501	-0.10795689789999999	0.050228343499999994	0.0983282157	-0.050885837	0.0178052964	0.0420942846	-0.0085307982	0.052766849500000004	0.032420584100000004	0.0774242205	-0.047073266100000004	-0.0269407943	-0.0635941424	0.0404324323	-0.030953406800000006	0.0235797087	0.1266507748	0.0279387927	0.08712139640000001	0.0505723981	-0.039053879	-0.0257946089	0.029018759300000002	0.1249936725	0.050209889400000006	0.0698017879	0.0154594239	-0.0461599916	-0.08605100140000001	-0.08543613130000001	-0.044604812699999996	0.0265969	0.0124764	0.00015566055695999994	0.00070739508961	0.0504409	-0.004216100000000007	1.777549921000006e-05	0.00254428439281	0.245159	0.017853000000000008	0.06010293528100001	0.0003187296090000003	0.00133188	0.0005269610000000002	1.7739043343999996e-06	2.776878955210001e-07	6.530380000000001e-06	0.0	0.0	4.264586294440001e-11	3.07025e-05	0.0	0.0	9.4264350625e-10	0.0
35630.50390625	-26.62109375	1269532808.6132965	708.6826324462891	24195.9296875	28.361328125	804.364933013916	585443013.4424437	23493.376953125	91.30859375	8337.259292602539	551938760.6616249	1.016009	15.963909	0.07410812499999997	0.0567659322	-0.0671551868	-0.0022085178	0.0188420238	0.0203179514	0.0856505383	-0.0382309829	0.026360078999999998	0.0122127501	0.023030350699999997	-0.0744577696	0.0284662581	-0.17970373399999998	0.1402977622	0.019065948	0.0271670871	0.029689013599999998	-0.09034592820000001	0.16972985570000002	0.0017248551	0.0943148677	0.048687825700000006	0.0270703974	0.0605381303	-0.0031072447999999997	0.016394328700000002	0.0788945608	-0.0602026721	-0.1351670952	-0.010934972099999999	-0.053069251	0.1077631706	-0.0433855642	-0.0828877822	-0.0197605608	-0.0647399476	-0.1011928033	-0.10460643230000001	0.0889827085	0.1335012546	-0.0629564206	0.0258031214	0.0910312156	0.0675164031	-0.038721148399999995	-0.0165643517	-0.0853839434	-0.0264628239	0.0057168958999999995	0.0477985261	-0.0601557222	0.0619332578	0.0530921279	0.0252927476	-0.1046309956	-0.0289748079	-0.0086609884	-0.0162129202	-0.09009795279999999	0.0046994491	0.0046866138	-0.0297427711	0.0030740118	-0.1048537425	0.035897639700000004	0.0111858838	0.21710683039999998	0.0626429083	0.013162995700000001	-0.1684883175	-0.1452749805	-0.0404508757	-0.07952132860000001	0.0288247215	-0.0346814245	-0.0775630822	-0.07194133330000001	0.029627776800000002	0.12050525779999999	-0.0196255818	0.026578480699999997	-0.0047619935	-0.021467769100000002	0.0366566015	0.0497816845	0.09031555960000001	-0.1213071272	-0.0844489209	0.0806348464	0.047729765599999995	-0.1025909344	-0.0573287039	0.0259640935	0.17579973289999998	-0.037658208900000004	0.057511909699999995	0.035031049	0.11056804869999999	0.0093699977	-0.01881988	0.0135918319	-0.054242132400000004	0.0263366473	0.0690257386	0.0130990243	-0.0492163702	-0.0875278662	-0.0831501106	-0.0382182304	0.0294368	0.0028399	8.065032009999997e-06	0.00086652519424	0.027886900000000003	-0.022553999999999998	0.0005086829159999997	0.0007776791916100003	0.281879	0.036719999999999975	0.079455770641	0.0013483583999999982	0.0011400300000000002	-0.00019184999999999968	1.2996684009000004e-06	3.6806422499999884e-08	6.530380000000001e-06	0.0	0.0	4.264586294440001e-11	7.8737e-05	4.8034499999999996e-05	2.3073131902500004e-09	6.199515169000001e-09	0.0
