csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
35695.10546875	104.58203125	1274140554.4251864	10937.401260375977	24179.85546875	-5.64453125	31.86073303222656	584665410.4896393	23399.732421875	-42.328125	1791.670166015625	547547477.415348	1.26919	18.29454	0.09378934999999998	-0.0916534425	-0.1245795506	0.053800647	-0.0151523602	0.113323285	0.03988233	0.06374384129999999	0.0579560305	-0.1349046611	0.1581114554	0.1375067188	-0.0880191805	0.044829284299999994	0.0026978010999999997	0.1176711542	0.0534220065	0.0470871261	-0.1329157345	0.0374833449	0.015082573200000001	-0.016361612299999998	-0.0477693113	-0.0434187641	-0.0755757106	-0.0382377379	-0.0331024962	-0.179766903	0.0362085436	0.0435889148	-0.1273926608	-0.015361703700000003	-0.1221198286	-0.1374481506	0.0881766126	-0.0555150982	-0.036192848199999995	0.061465916100000004	-0.0131294025	0.007674343	-0.0389036428	-0.0118855456	0.0554786076	0.023714053500000002	0.0610489896	-0.021533485800000002	-0.021567455899999997	-0.0964248829	0.0639850748	-0.0785815437	0.17924369129999998	-0.0933529824	-0.1464081568	-0.0698906701	0.0376872462	0.0123489364	0.1640705402	0.0881882699	0.0642111682	0.045420046799999995	0.0318770346	0.0334675266	-0.1002971047	0.0230633329	0.1225741615	-0.0013821362	0.1464640809	-0.0360697419	-0.0874411453	0.0446106295	-0.0685457704	0.0947829233	0.007021841	0.0389551126	-0.1745182012	-0.0167317851	0.1324690415	-0.0066911385999999995	0.0375600747	0.0449404401	0.0099490854	0.08707865669999999	-0.0425840771	0.0972148365	-0.10494275859999999	-0.061740073	-0.010230996	-0.1398535296	0.0648878016	-0.0073205215000000014	0.17728869649999998	-0.1229226591	-0.036120129	0.0791175048	0.1518409105	0.0887395113	0.0100940638	-0.014291046299999999	-0.0304223716	0.0362840634	-0.0365630074	0.054903018899999996	0.0605413313	-0.0050488815000000005	0.1285662931	0.0468708109	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.0337773	-1.5299999999995872e-05	2.3408999999987366e-10	0.0011409059952900002	-0.0401922	0.03737479999999997	0.001396875675039998	0.0016154129408399998	0.07701210000000001	0.025689600000000014	0.005930863546410002	0.0006599555481600007	-0.00137533	-0.000382746	1.8915326089e-06	1.46494500516e-07	-0.00017202599999999998	0.00012471200000000002	1.5553082944000002e-08	2.9592944675999993e-08	0.000902221	0.00010673500000000038	1.1392360225000081e-08	8.140027328410002e-07
35661.51953125	-33.5859375	1271743975.2777252	1128.0151977539062	24175.859375	-3.99609375	15.968765258789062	584472176.5197754	23352.962890625	-46.76953125	2187.3890533447266	545360875.7709084	1.338896	19.299303	0.1841147	-0.08956761939999999	0.0362962831	-0.05710942650000001	0.1468557217	0.011068301599999998	0.048130274699999996	0.0165335325	0.082101711	-0.0215970823	-0.044307249800000004	0.122903447	0.0962310944	-0.0065003759999999996	0.034207147400000006	-0.12066110710000001	0.0202165675	-0.1191460353	-0.1023950656	0.0263614444	0.0106765876	0.0996833359	-0.0356289533	0.1250369205	-0.044623526100000005	-0.013033473200000001	0.0041137884	-0.10299874619999999	0.0880728108	0.01138015	-0.0842288647	0.1241395942	-0.009836379000000001	-0.0249044994	0.054077095	0.0868311214	-0.0012663403	0.1481358157	0.0326164472	-0.1064785999	-0.0102795189	0.011765315600000001	-0.030302130299999997	0.1159774242	-0.0089064336	-0.0183151841	0.019175246599999998	0.079175182	0.0012702195	0.0129715901	-0.1312925983	-0.072645825	0.0203627305	0.1550514799	-0.1309193118	-0.031721236	-0.023265305099999998	0.0665533193	-0.0612907608	0.012859187	-0.0354552856	-0.0817660374	0.0272867822	-0.0259288739	0.08634191869999999	0.024658195299999998	0.0045333518	0.12500628960000001	-0.00037256089999999995	-0.0869899067	0.0409739771	0.0154851923	0.08159966519999999	-0.1166634032	-0.0085858345	-0.023237914100000003	0.0153746271	-0.0808783596	-0.0141481326	-0.0256554498	0.0097902046	0.0829913212	-0.12638831720000002	0.0563604681	-0.10196297359999999	-0.043366259500000004	0.0579673382	0.0784833921	-0.1554574746	-0.0862713415	0.1398015551	-0.015369730600000001	-0.0333539498	-0.0580337643	0.0274408298	-0.0393969051	-0.09263299480000001	-0.013020129699999999	-0.0882170498	-0.08190900429999999	-0.060015269100000004	0.0688784767	0.018673498	0.0222290048	0.0029822027	-0.11750014130000001	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.0337804	3.099999999998937e-06	9.60999999999341e-12	0.00114111542416	-0.176189	-0.13599680000000006	0.01849512961024001	0.031042563721000005	0.0829378	0.005925699999999992	0.006878678668840001	3.5113920489999904e-05	-0.000735485	0.0006398449999999999	5.40938185225e-07	4.0940162402499993e-07	-0.000267844	-9.5818e-05	9.181089124000002e-09	7.1740408336e-08	0.00101034	0.00010811899999999996	1.1689718160999988e-08	1.0207869156e-06
35567.26171875	-94.2578125	1265030106.1700592	8884.535217285156	24167.74609375	-8.11328125	65.82533264160156	584079951.2519684	23361.84765625	8.884765625	78.93906021118164	545775925.9138336	1.2107290000000002	17.451862	0.029312749999999995	0.10269707130000001	0.0360660934	0.0364089936	0.0689445375	0.003782362	0.11435007779999999	-0.0707997618	-0.0560228596	-0.054475896600000004	0.0440516796	-0.026575813700000003	0.1711322518	0.025728588599999998	-0.007139744399999998	-0.0262157092	0.16654043400000001	-0.1132146342	-0.053226087199999994	-0.0347595937	-0.0152403159	0.1563711199	-0.0376322923	0.0443048787	-0.0566345295	0.10372756820000001	-0.0858306178	0.0664641195	0.009279546999999999	0.0450086195	-0.0060167569	0.0160750769	-0.055717144100000005	0.13611200810000001	-0.0182205344	-0.0017931956	-0.0855155668	0.0390995229	-0.0829777318	-0.0035435177	0.1129833709	-0.053325606399999996	0.1112981654	-0.0041493178999999995	-0.1215208874	-0.108878912	-0.09597783929999999	0.0118972002	0.0005985048000000001	0.0090234641	-0.0788017183	0.0993744919	-0.0017472785999999999	0.0751126849	-0.008812558199999999	-0.0873654109	0.059234345999999986	-0.049342232199999995	0.08683973	-0.0470606004	-0.1156991596	0.04293816599999999	0.0698955986	-0.0273452567	-0.0668497683	-0.1174190538	0.057875507199999995	0.129634337	0.0132402125	0.0291726372	-0.08700768980000001	0.09029242230000001	0.1456982832	-0.07823708759999999	-0.026981656	-0.0271935275	-0.0731547511	-0.14201033130000001	-0.0048643477000000004	-0.08968486070000001	-0.0521717304	-0.10193425539999999	-0.0440468419	0.12297253779999999	-0.052042266399999995	-0.06105661900000001	-0.0099815488	0.0050879053999999995	-0.021318991800000003	-0.0087158513	-0.0940539584	-0.0166068512	-0.0564319951	-0.060105034	-0.014897083	-0.0149291045	-0.0376913676	0.026855896299999998	0.1780874824	-0.0200715141	0.0537149808	0.0769591684	0.0402315113	0.1341897177	-0.0629360061	-0.021481652599999998	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.0400661	0.006285699999999997	3.951002448999998e-05	0.00160529236921	-0.176208	-1.8999999999991246e-05	3.6099999999966736e-10	0.031049259264	0.0828806	-5.720000000000725e-05	0.006869193856359999	3.271840000000829e-09	-0.0009671940000000002	-0.0002317090000000002	9.354642336360004e-07	5.368906068100009e-08	-0.00040707	-0.000139226	1.9383879076e-08	1.657059849e-07	0.000922258	-8.808199999999996e-05	7.758438723999994e-09	8.505598185640002e-07
35599.9921875	32.73046875	1267359443.750061	1071.2835845947266	24132.169921875	-35.576171875	1265.664005279541	582361625.1382483	23372.154296875	10.306640625	106.2268409729004	546257596.4769325	1.186053	17.096173999999998	0.1227268	0.043775739699999996	-0.1182543749	-0.014128489099999999	-0.036049418300000004	0.0085569282	-0.0181097051	-0.12966340140000002	0.057981630199999995	0.0028264816	0.1442069745	0.0441133987	0.0490879586	0.0493012212	0.007687938	-0.1342736802	-0.11798412009999999	-0.05107137900000002	0.056178655999999993	0.0385611938	0.21415313649999998	-0.1157619198	0.0969949995	-0.0776605205	0.05979703820000001	0.120183779	0.053536088200000005	-0.043453096399999995	0.01077514	-0.0361804451	-0.0718272745	0.065624537	-0.0788457142	-0.1207320572	0.0248589931	-0.0738759326	-0.017080160900000002	-0.11305584390000001	-0.021232800299999997	-0.1139693432	0.05181590639999999	-0.027866727	-0.04570005059999999	-0.0669495739	-0.08244309179999999	-0.050990945	-0.0587510736	-0.07063944650000001	-0.0076651490000000004	-0.0762942521	-0.029991359500000002	0.0444928328	-0.07676595209999999	-0.0802133616	-0.0348083344	0.011691693799999998	-0.043460094500000004	0.1354480549	0.0128824529	-0.061783551799999996	-0.0686410613	-0.0306728015	0.0597377229	-0.1572495991	0.0135764686	-0.11298798619999999	0.013486876799999999	0.0873937393	-0.10808324890000001	-0.0227884181	0.0948750718	-0.1613021933	-0.0443441507	-0.0662364648	0.0957387331	-0.1805616423	0.13028987849999998	-0.0187913332	-0.0406578392	0.0221089743	-0.050202242599999995	0.0357226345	0.0056099225	-0.0792581049	-0.0508215747	-0.033607856400000004	-0.0858380663	-0.0645161002	-0.0376252498	0.0302119852	0.1317864353	-0.0607648733	0.0165288949	0.1250676875	-0.11188603150000001	0.1046526817	0.0662029708	-0.0968387018	-0.0023490814	0.0072833772	0.0747218138	0.011308965700000001	-0.0364475272	0.0681520766	-0.0164752419	0.0176931167	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.033761900000000004	-0.006304199999999996	3.974293763999995e-05	0.0011398658916100006	-0.0958784	0.0803296	0.006452844636160001	0.009192667586559998	0.0828674	-1.3200000000004875e-05	0.006867005982759999	1.742400000001287e-10	-0.00126928	-0.0003020859999999998	1.6110717184e-06	9.125595139599988e-08	2.1175799999999998e-22	0.00040707	1.657059849e-07	4.484145056399999e-44	0.000934698	1.2440000000000066e-05	1.547536000000016e-10	8.736603512040001e-07
35729.78125	129.7890625	1276617268.1728516	16845.200744628906	24182.232421875	50.0625	2506.25390625	584780364.9055824	23375.92578125	3.771484375	14.22409439086914	546433906.1305084	1.161212	16.738109999999995	0.08877115000000001	-0.1080586763	-0.0084817981	-0.08627567300000001	0.0226871383	0.08014303099999999	0.0219963898	0.0207819114	0.050302581299999996	0.0741926042	0.0597303524	0.1161361489	0.081312646	0.1214025775	-0.0170008632	-0.10924286890000001	-0.0415268451	-0.0223684967	0.0743085151	-0.0800890092	-0.0042144866	-0.054950812	-0.078161644	-0.0511609204	-0.06427024349999999	0.0014069548999999998	0.0233372981	-0.07416746440000001	-0.0439367212	0.0325541571	-0.0271929998	0.0228586707	0.1411536711	-0.0550833018	0.012452455	-0.1103209359	0.0972361132	-0.0616594587	-0.0281497172	-0.09972667689999999	0.0758539928	-0.042538218499999995	0.0792251907	0.10106031210000001	-0.0100107939	0.0203160379	0.0165656866	0.0322086472	0.1060896708	-0.141059244	-0.0989449102	-0.1090407626	0.0308383287	0.0240648141	-0.08697779619999997	0.0286524935	0.0410793699	-0.09253112529999999	-0.0075576448	-0.1103373969	0.1588815465	-0.07776585379999999	0.0608986676	-0.0168649602	0.0494053285	-0.0762118331	-0.05806929860000001	0.1076025064	-0.18592401190000002	-0.0039320699	0.0746305784	-0.059950641	0.0081708076	-0.0017170770999999998	0.060506800300000003	-0.037666173500000004	-0.0356734473	0.019084491000000002	0.1593859571	0.0130929377	0.0330580704	0.013402653899999999	-0.0106228769	-0.0640052756	-0.026724561600000002	0.0027809179	-0.022768575	-0.0654450913	-0.06458831179999999	0.0674644455	0.0509842749	0.0527215132	-0.1089164834	0.0725437997	-0.031225190299999997	-0.044137373	0.0534872238	0.0699487184	-0.0738612328	0.021000323199999997	-0.04972104980000002	0.1621060846	0.127361665	0.09236719439999999	0.1413911871	0.0459169091	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.033742699999999994	-1.9200000000010875e-05	3.686400000004176e-10	0.0011385698032899995	-0.153872	-0.05799360000000001	0.0033632576409600014	0.023676592384	0.0829745	0.00010710000000001274	0.0068847676502500005	1.147041000000273e-08	-0.000783987	0.000485293	6.146356161689999e-07	2.3550929584900003e-07	-0.0	-2.1175799999999998e-22	4.484145056399999e-44	0.0	0.00106243	0.00012773199999999998	1.6315463823999993e-08	1.1287575049e-06
35651.30078125	-78.48046875	1271015247.3951569	6159.183975219727	24173.431640625	-8.80078125	77.45375061035156	584354797.2839699	23356.54296875	-19.3828125	375.69342041015625	545528099.4510652	1.103107	15.900563	0.1090525	0.0015944703	0.0177098271	-0.0393648673	0.1704046208	-0.0083593928	-0.08536158390000001	-0.039618566099999995	-0.0136974603	0.0382541519	-0.1329092737	0.0334009761	0.0274581478	-0.0728446091	0.051671702699999995	0.0889990208	0.030959163300000002	-0.09980684320000001	0.0736443687	0.0713902151	3.83957e-05	0.0871748617	0.0242559918	-0.0672904387	-0.0787062944	-0.07623624150000001	-0.042344165499999996	0.0257564042	-0.053363122199999995	0.0880371174	0.1671896409	0.0752237004	0.0301330748	-0.0364056838	0.0752336191	0.005463980500000001	0.021030031600000002	-0.012078388899999999	-0.08704587529999999	0.021218305099999998	-0.0295720969	-0.019171468100000002	0.0479586758	-0.061853137999999995	0.0191611568	-0.0156679137	0.061454326399999995	-0.034378390099999996	0.0742120501	0.0293830242	-0.1548063892	0.0155452151	0.0016062770000000001	0.1615199542	-0.0485276221	0.017666871100000002	-0.0074868043	0.149125743	-0.0201795134	0.039570817700000004	-0.0008126645	0.0926029144	0.0165798677	-0.0410059279	-0.0380340753	0.0971271	-0.10229299800000001	0.0131443998	0.1075193892	-0.024920761	-0.0976774691	0.0208568852	0.07639368120000001	0.0449081984	0.0565978223	0.0228970213	-0.010837329199999999	-0.1112735159	0.0492971047	-0.023633364900000002	0.12191315	-0.100971769	0.09580088640000001	0.0225049488	-0.040960584700000004	0.016331766	-0.0671925032	0.0509286699	-0.0807999613	0.1397534982	-0.0670822022	0.07252098929999999	-0.0468488883	0.0377792143	0.0629564553	-0.0096256433	-0.0013067585	-0.0673367755	0.056101598499999995	-0.0324944083	-0.0364057215	-0.0022393926	0.1026715062	-0.025995042700000002	-0.0967778017	-0.17301173239999998	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.033752099999999986	9.399999999999686e-06	8.83599999999941e-11	0.0011392042544099994	-0.204276	-0.050403999999999984	0.002540563215999997	0.041728684176	0.118448	0.035473499999999984	0.014029928704	0.0012583692022499994	-0.000372755	0.000411232	1.38946290025e-07	1.6911175782399998e-07	-5.47709e-23	-5.47709e-23	2.99985148681e-45	2.99985148681e-45	0.00101035	-5.208000000000014e-05	2.7123264000000144e-09	1.0208071224999998e-06
35595.796875	-55.50390625	1267060755.1662598	3080.683609008789	24146.298828125	-27.1328125	736.1895141601562	583043747.0971107	23324.716796875	-31.826171875	1012.905216217041	544042413.6544229	1.125505	16.223415	0.10083405	0.092972376	0.0299679131	0.0237129591	0.044097626900000006	-0.01260277	0.10601725769999999	-0.09479773080000001	0.073465805	-0.0100151291	-0.031473028	-0.0001602392	0.0906784575	0.055634100199999995	-0.0235025982	-0.0820535916	0.0565294009	-0.0285803856	-0.10845148380000001	0.0809130127	0.0308136111	-0.0552639556	0.2023163044	-0.015560138500000001	-0.0010513596	-0.036011145099999996	-0.017230139499999998	0.011910335400000001	0.006419095200000001	0.032599989700000005	0.0010192443	0.0579236074	0.0409205576	-0.0888033504	-0.1697182421	-0.050914149699999994	0.0676029216	-0.1942001505	-0.0779197681	-0.0663344496	0.0633746147	0.0509424426	-0.0794507342	0.0943141866	0.0192666409	0.0377499966	-0.0393879434	-0.1251468537	0.0365559653	0.0306836506	0.0570018423	0.054354041299999996	0.015677790100000002	0.0343576605	0.0179677751	-0.054539007699999996	0.1277118042	0.0038487926	0.0821607473	-0.14063993519999998	-0.059387110199999996	0.041629406699999996	0.0364921771	-0.122201659	0.0225506616	-0.0177467073	0.0014120977	0.0704580581	-0.0116179393	0.005362670999999999	-0.0581686066	-0.0080902093	-0.0062226336	-0.2197210815	0.0195814369	-0.0193383226	0.0252143475	0.0257603251	-0.0779228151	0.0129110955	0.08706065130000001	0.0368059526	0.0902694773	-0.032950323999999996	0.0932970286	-0.09131970019999999	-0.09365104640000001	-0.0561692839	-0.0297249128	0.0592593878	-0.038121146099999996	-0.0240418429	-0.0535652114	0.020287973600000002	-0.20238525989999998	-0.0034748466	0.19919800940000001	-0.013360886200000002	-0.09748411400000001	0.0138753894	-0.0674154779	-0.0057728236	-0.0054015674	-0.0244595204	0.0812185796	-0.0199376418	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.0337654	1.330000000000775e-05	1.7689000000020615e-10	0.00114010223716	-0.132425	0.071851	0.005162566201	0.017536380624999997	0.118348	-9.9999999999989e-05	0.014006249104	9.999999999997797e-09	-0.000836397	-0.00046364199999999995	6.995599416090001e-07	2.14963904164e-07	-0.000113753	-0.000113753	1.2939745008999997e-08	1.2939745008999997e-08	0.00101035	0.0	0.0	1.0208071224999998e-06
35560.6015625	-35.1953125	1264556383.4868774	1238.7100219726562	24127.078125	-19.220703125	369.4354286193848	582115898.8498535	23321.416015625	-3.30078125	10.895156860351562	543888444.9738503	1.152276	16.609295	0.1308610355	0.11229582210000001	-0.0348648066	-0.0888512449	0.0185448578	-0.0677284087	-0.0065348879	-0.1626397876	-0.1124601756	-0.0076828412	-0.029729936600000006	-0.008997171	0.021781738399999997	0.02642016	0.012593728	-0.0278885866	0.09116652019999999	-0.0226573853	0.0373819149	-0.0783542993	-0.0264815721	-0.0657103376	-0.026356720499999996	0.020944542	0.0580611329	0.0737483622	-0.0040333942	-0.0365085146	-0.09528870539999999	0.0106211443	0.0532163267	-0.0890986377	-0.0030632946999999996	-0.0175599524	-0.0335384411	-0.0057334225	-0.2097854609	0.0545644432	-0.0033904556	0.0639552419	0.0236212727	-0.0757774306	0.0058557172999999995	-0.077414474	0.06039169940000001	0.007852248499999999	-0.0775390932	0.050026534299999995	0.057699287	-0.0185437305	0.0368864299	0.1108065	0.00158663	-0.022136465299999998	-0.09557030820000001	-0.08476989859999999	-0.0163750807	0.0175966014	-0.038568613700000004	0.011152318	0.0553038654	0.09843515380000001	0.0364798566	-0.0867826225	-0.1605009708	0.007643915899999998	0.0277235771	0.009841075	-0.0507734223	-0.0032797492	0.0020185105	0.06888674339999999	0.05585184940000002	0.0018067409	0.0622223834	-0.046374098600000004	-0.027925912799999997	0.0782435922	-0.0519344796	0.016733457099999998	-0.0740294179	-0.035881244	0.0304994983	-0.0033174653000000004	-0.043147270599999996	0.1059281302	-0.10104502539999999	-0.056832192999999996	-0.022244079700000002	-0.1062160765	-0.0520061573	-0.0297101408	0.0130205953	-0.0391455041	0.050726046799999994	0.047728902000000004	-0.12636338460000002	0.0677505818	0.08940916460000001	0.111232345	0.0023268011	-0.0957146002	0.1581876093	0.011489543799999998	-0.013280107099999999	0.0023227263	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0422098	0.008444399999999998	7.130789135999996e-05	0.00178166721604	-0.199263	-0.06683800000000004	0.004467318244000005	0.03970574316900001	0.11861	0.00026199999999998447	0.0140683321	6.864399999999188e-08	-2.42729e-06	0.0008339697099999999	5.891736744100001e-12	6.955054771974842e-07	-0.0	0.000113753	1.2939745008999997e-08	0.0	0.00116896	0.00015861	2.51571321e-08	1.3664674816e-06
35561.7578125	1.15625	1264638618.7149048	1.3369140625	24165.314453125	38.236328125	1462.016788482666	583962422.618412	23391.4765625	70.060546875	4908.480228424072	547161175.7739868	1.160391	16.726273000000006	0.10634573550000004	0.0765205231	-0.0460587329	-0.10955867150000001	-0.0929806658	0.0462085537	-0.0206231049	-0.0832849934	0.0933195219	0.0173091975	0.0550118141	0.0008355403	-0.0535298339	-0.044093594699999995	0.001534589	0.15205047689999998	0.0715094619	-0.0655124019	-0.0218678481	-0.0210259379	-0.0830304702	0.024130308399999998	-0.0831543421	-0.049223372599999995	-0.0468316546	-0.013135620800000001	-0.08698852859999999	0.006679281600000001	-0.015924613100000002	-0.064268002	0.0561222436	0.1295799399	-0.0335370251	0.056671027400000004	0.0065459977	-0.037129064100000005	0.1386310661	-0.0162832718	0.0201375345	-0.055806075	-0.152642552	0.1394250644	-0.1892791768	0.063642512	0.001979106	0.0828659087	-0.0811691089	-0.11407572269999999	0.0410499804	0.066176197	-0.0312885142	0.0394419314	0.0380634323	-0.1309353307	-0.064955396	0.0414880461	0.0962136955	0.0959308159	0.0328565493	-0.023844031	0.040198473900000004	0.0343117536	-0.0281094257	-0.10711670849999999	0.0473816445	-0.008331574100000001	-0.023130613900000003	-0.062276788300000004	0.0441618121	0.042267293899999996	-0.0702483284	0.0631327961	0.1258259753	0.059969783099999986	-0.0729208564	0.0334383497	-0.0196438503	-0.0066153479000000005	0.10372580869999999	-0.0956986302	0.0020125771	-0.08860454429999999	-0.007016225300000001	-0.0636625064	-0.0775898732	0.062233221799999995	0.0911096198	0.0869514235	-0.007361092099999998	0.1000402	-0.012336701299999999	-0.021611083399999998	-0.00059859	0.0089381739	0.0412888339	-0.0086750717	0.1237872596	-0.1032439274	-0.198681888	0.0879973709	-0.1356141168	-0.10289701359999999	0.0074872426	0.0098011852	0.041093905	-0.0081929223	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.033752099999999986	-0.008457700000000005	7.15326892900001e-05	0.0011392042544099994	-0.153105	0.04615800000000003	0.002130560964000003	0.023441141025	0.131003	0.012393000000000015	0.017161786009	0.00015358644900000036	-0.000630558	-0.0006281307100000001	3.976033913640001e-07	3.9454818884510424e-07	-0.0	0.0	0.0	0.0	0.00101035	-0.00015861	2.51571321e-08	1.0208071224999998e-06
35785.19921875	223.44140625	1280580483.1256256	49926.06202697754	24193.328125	28.013671875	784.765811920166	585317125.763916	23425.240234375	33.763671875	1139.985538482666	548741880.0381813	1.184033	17.067053	0.05214135	-0.1178154832	0.09661576849999999	-0.0691119545	-0.1079561162	-0.0548324029	0.038710689	0.0489388778	0.016276304499999998	0.14021862	-0.0162217103	-0.0042506605	0.06259361849999999	-0.048541325999999996	-0.0508866713	-0.0082438031	0.0353577981	0.0980222279	0.003430465	-0.0221758698	0.1010710699	-0.1006976182	-0.056121766600000005	-0.0151553045	0.0009419483000000001	-0.0481007827	-0.0187982994	0.0450215395	-0.0784390597	-0.053363068	-0.046609953499999995	-0.007057080600000001	0.10081620109999999	0.0829820909	0.0544251071	-0.0130874804	-0.0322559159	0.10767396789999999	0.039603207599999996	0.023435231400000003	0.1199844617	0.0288443268	-0.1641860739	-0.0606837668	-0.1754131765	-0.08202808360000001	0.0705114413	-0.1373382952	0.032647530699999996	-0.00018148990000000002	0.0351861	-0.1231686957	0.1274774016	-0.0773918468	0.023239024	-0.0354449707	-0.1124767316	-0.0384168762	0.0558143015	-0.0275627244	0.016681251299999998	-0.10977233460000001	-0.039743688199999995	0.0337349696	0.0185833559	-0.026398462	-0.15857525390000002	0.028730174100000002	0.014790076299999996	0.061433493799999996	0.0358835541	0.042116660800000004	-0.11089458949999999	-0.0048802462	0.008417233199999999	-0.0828343217	0.023911008799999998	0.0712323086	0.0373168317	-0.0195006959	0.0178801077	-0.07343442110000001	-3.2899e-06	-0.0532127645	-0.0601725045	0.1225012054	0.0539300571	-0.053285700199999994	-0.0093629035	-0.0597056715	-0.0007414517	0.0794636854	-0.09856923880000001	-0.1941812577	-0.0689764247	-0.0125699063	-0.0343730561	-0.1259305695	-0.028960087000000002	-0.1307252639	0.130223855	0.051732731799999994	-0.0088798581	-0.0512583788	0.0360095888	0.035113017999999996	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0337022	-4.989999999999162e-05	2.4900099999991635e-09	0.00113583828484	-0.17844199999999996	-0.025336999999999967	0.0006419635689999985	0.03184154736399999	0.11844	-0.012563000000000005	0.014028033600000002	0.0001578289690000001	-0.0006307	-1.41999999999959e-07	3.9778249000000004e-07	2.0163999999988358e-14	0.00015329700000000002	0.00015329700000000002	2.3499970209000002e-08	2.3499970209000002e-08	0.00114074	0.00013038999999999998	1.7001552099999994e-08	1.3012877475999997e-06
